Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,29,5,4,6,3,2,,1,,,,,,,,,,,,,,
9,30,2,5,3,4,6,7,1,,,,,,,,,,,,,,
9,31,5,2,4,3,6,,1,,,,,,,,,,,,,,
9,32,5,2,4,3,6,,1,,,,,,,,,,,,,,
9,33,6,2,5,7,3,4,1,,,,,,,,,,,,,,
9,34,4,6,3,2,7,5,1,,,,,,,,,,,,,,
9,35,4,3,2,5,6,,1,,,,,,,,,,,,,,
9,36,6,3,4,2,,5,1,,,,,,,,,,,,,,
9,37,4,5,3,2,7,6,1,,,,,,,,,,,,,,
9,38,4,2,5,3,,6,1,,,,,,,,,,,,,,
9,39,5,2,4,3,6,,1,,,,,,,,,,,,,,
9,40,5,2,4,3,6,,1,,,,,,,,,,,,,,
9,41,5,2,3,4,6,,1,,,,,,,,,,,,,,
9,42,6,2,5,3,4,7,1,,,,,,,,,,,,,,
9,43,5,2,4,3,6,,1,,,,,,,,,,,,,,
9,44,4,2,5,3,7,6,1,,,,,,,,,,,,,,
9,45,4,2,5,3,7,6,1,,,,,,,,,,,,,,
9,46,2,6,3,4,7,5,1,,,,,,,,,,,,,,
9,47,2,3,4,7,5,6,1,,,,,,,,,,,,,,
9,48,3,2,5,4,7,6,1,,,,,,,,,,,,,,
9,49,4,2,3,6,5,,1,,,,,,,,,,,,,,
9,50,4,2,5,3,6,,1,,,,,,,,,,,,,,
10,1,4,3,5,2,1,6,7,,,,,,,,,,,,,,
10,2,3,2,5,6,1,4,7,,,,,,,,,,,,,,
10,3,3,2,5,6,1,4,,,,,,,,,,,,,,,
10,4,6,5,2,,1,3,4,,,,,,,,,,,,,,
10,5,3,4,,2,1,6,5,,,,,,,,,,,,,,
10,6,4,3,5,2,1,6,,,,,,,,,,,,,,,
10,7,6,2,4,3,1,5,7,,,,,,,,,,,,,,
10,8,4,3,5,2,1,6,7,,,,,,,,,,,,,,
10,9,4,5,7,2,1,6,3,,,,,,,,,,,,,,
10,10,6,2,3,4,1,,5,,,,,,,,,,,,,,
10,11,3,5,6,4,1,2,,,,,,,,,,,,,,,
10,12,3,4,5,6,1,2,,,,,,,,,,,,,,,
10,13,5,2,4,3,1,6,,,,,,,,,,,,,,,
10,14,4,7,6,3,1,5,2,,,,,,,,,,,,,,
10,15,3,5,7,4,1,2,6,,,,,,,,,,,,,,
10,16,5,4,7,2,1,3,6,,,,,,,,,,,,,,
10,17,4,5,3,7,1,2,6,,,,,,,,,,,,,,
10,18,6,2,3,5,1,4,,,,,,,,,,,,,,,
10,19,5,4,2,,1,3,6,,,,,,,,,,,,,,
10,20,3,2,4,6,1,5,,,,,,,,,,,,,,,
10,21,5,2,4,3,1,6,,,,,,,,,,,,,,,
10,22,3,,2,6,1,4,5,,,,,,,,,,,,,,
10,23,5,2,4,,1,3,6,,,,,,,,,,,,,,
10,24,3,5,2,6,1,4,7,,,,,,,,,,,,,,
10,25,6,2,4,7,1,5,3,,,,,,,,,,,,,,
10,26,5,2,4,,1,6,3,,,,,,,,,,,,,,
10,27,3,2,5,6,1,4,7,,,,,,,,,,,,,,
10,28,5,3,6,2,1,,4,,,,,,,,,,,,,,
10,29,6,2,,3,1,5,4,,,,,,,,,,,,,,
10,30,4,3,2,5,1,6,,,,,,,,,,,,,,,
10,31,5,3,,2,1,6,4,,,,,,,,,,,,,,
10,32,,4,5,2,1,6,3,,,,,,,,,,,,,,
10,33,5,4,3,7,1,2,6,,,,,,,,,,,,,,
10,34,6,2,3,,1,5,4,,,,,,,,,,,,,,
10,35,5,2,6,3,1,7,4,,,,,,,,,,,,,,
10,36,5,4,,2,1,6,3,,,,,,,,,,,,,,
10,37,5,2,,3,1,6,4,,,,,,,,,,,,,,
10,38,4,6,5,3,1,2,,,,,,,,,,,,,,,
10,39,6,3,5,4,1,7,2,,,,,,,,,,,,,,
10,40,,4,2,3,1,5,6,,,,,,,,,,,,,,
10,41,6,3,7,2,1,5,4,,,,,,,,,,,,,,
10,42,6,2,4,3,1,5,,,,,,,,,,,,,,,
10,43,2,5,6,4,1,3,,,,,,,,,,,,,,,
10,44,7,4,3,6,1,2,5,,,,,,,,,,,,,,
10,45,3,5,6,4,1,,2,,,,,,,,,,,,,,
10,46,4,5,3,,1,2,6,,,,,,,,,,,,,,
10,47,3,4,6,,1,5,2,,,,,,,,,,,,,,
10,48,6,3,5,2,1,7,4,,,,,,,,,,,,,,
10,49,4,3,5,7,1,2,6,,,,,,,,,,,,,,
10,50,5,4,3,2,1,6,,,,,,,,,,,,,,,
11,1,4,2,3,1,6,5,,,,,,,,,,,,,,,
11,2,4,3,,1,2,5,6,,,,,,,,,,,,,,
11,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,5,2,3,7,1,4,5,6,,,,,,,,,,,,,,
11,6,4,3,5,1,6,7,2,,,,,,,,,,,,,,
11,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,8,,6,5,1,3,4,2,,,,,,,,,,,,,,
11,9,4,3,5,1,6,7,2,,,,,,,,,,,,,,
11,10,4,3,5,1,7,6,2,,,,,,,,,,,,,,
11,11,2,3,,1,6,5,4,,,,,,,,,,,,,,
11,12,7,6,5,1,2,3,4,,,,,,,,,,,,,,
11,13,5,3,,1,4,6,2,,,,,,,,,,,,,,
11,14,5,2,6,1,7,4,3,,,,,,,,,,,,,,
11,15,4,2,5,1,6,,3,,,,,,,,,,,,,,
11,16,6,2,4,1,3,5,7,,,,,,,,,,,,,,
11,17,7,4,6,1,3,5,2,,,,,,,,,,,,,,
11,18,,3,6,1,4,5,2,,,,,,,,,,,,,,
11,19,3,4,5,1,6,7,2,,,,,,,,,,,,,,
11,20,6,3,,1,2,4,5,,,,,,,,,,,,,,
11,21,5,4,3,1,6,7,2,,,,,,,,,,,,,,
11,22,6,2,4,1,5,,3,,,,,,,,,,,,,,
11,23,4,3,5,1,,6,2,,,,,,,,,,,,,,
11,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,25,5,2,4,1,6,7,3,,,,,,,,,,,,,,
11,26,4,3,5,1,6,,2,,,,,,,,,,,,,,
11,27,4,3,2,1,6,5,7,,,,,,,,,,,,,,
11,28,6,2,,1,4,5,3,,,,,,,,,,,,,,
11,29,6,2,5,1,4,,3,,,,,,,,,,,,,,
11,30,6,2,,1,4,5,3,,,,,,,,,,,,,,
11,31,5,3,,1,2,6,4,,,,,,,,,,,,,,
11,32,6,3,4,1,2,5,4,,,,,,,,,,,,,,
11,33,4,3,5,1,6,,2,,,,,,,,,,,,,,
11,34,6,4,5,1,2,,3,,,,,,,,,,,,,,
11,35,,5,3,1,6,4,2,,,,,,,,,,,,,,
11,36,6,2,5,1,4,,3,,,,,,,,,,,,,,
11,37,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,39,4,2,5,1,6,,3,,,,,,,,,,,,,,
11,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,41,5,2,4,1,6,3,,,,,,,,,,,,,,,
11,42,5,2,4,1,7,6,3,,,,,,,,,,,,,,
11,43,4,3,5,1,2,6,,,,,,,,,,,,,,,
11,44,,5,6,1,2,4,3,,,,,,,,,,,,,,
11,45,4,2,5,1,,6,3,,,,,,,,,,,,,,
11,46,4,2,6,1,3,7,5,,,,,,,,,,,,,,
11,47,6,2,5,1,3,,4,,,,,,,,,,,,,,
11,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,50,5,3,6,1,2,,4,,,,,,,,,,,,,,
12,1,4,3,5,1,7,6,2,,,,,,,,,,,,,,
12,2,4,2,5,1,,6,3,,,,,,,,,,,,,,
12,3,4,2,6,1,3,7,5,,,,,,,,,,,,,,
12,4,3,5,2,1,,6,4,,,,,,,,,,,,,,
12,5,6,3,5,1,2,,4,,,,,,,,,,,,,,
12,6,5,2,4,1,,6,3,,,,,,,,,,,,,,
12,7,4,2,6,1,5,,3,,,,,,,,,,,,,,
12,8,5,3,,1,4,6,2,,,,,,,,,,,,,,
12,9,5,4,3,1,,6,2,,,,,,,,,,,,,,
12,10,6,2,4,1,,5,3,,,,,,,,,,,,,,
12,11,5,2,4,1,6,7,3,,,,,,,,,,,,,,
12,12,6,2,5,1,,4,3,,,,,,,,,,,,,,
12,13,5,2,4,1,7,6,3,,,,,,,,,,,,,,
12,14,4,2,5,1,6,,3,,,,,,,,,,,,,,
12,15,2,5,,1,4,6,3,,,,,,,,,,,,,,
12,16,5,2,6,1,3,,4,,,,,,,,,,,,,,
12,17,3,6,,1,4,5,2,,,,,,,,,,,,,,
12,18,,2,6,1,4,3,5,,,,,,,,,,,,,,
12,19,5,2,4,1,6,3,7,,,,,,,,,,,,,,
12,20,7,2,6,1,3,5,4,,,,,,,,,,,,,,
12,21,6,2,7,1,4,5,3,,,,,,,,,,,,,,
12,22,2,5,6,1,4,7,3,,,,,,,,,,,,,,
12,23,4,2,5,1,,6,3,,,,,,,,,,,,,,
12,24,7,2,5,1,6,3,4,,,,,,,,,,,,,,
12,25,6,3,5,1,,4,2,,,,,,,,,,,,,,
12,26,5,2,4,1,3,6,7,,,,,,,,,,,,,,
12,27,4,2,5,1,,6,3,,,,,,,,,,,,,,
12,28,6,3,4,1,7,5,2,,,,,,,,,,,,,,
12,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,30,4,,3,1,6,5,2,,,,,,,,,,,,,,
12,31,,2,5,1,4,6,3,,,,,,,,,,,,,,
12,32,5,3,,1,2,6,4,,,,,,,,,,,,,,
12,33,6,7,5,1,2,3,4,,,,,,,8,9,10,11,12,13,14,
12,34,6,2,3,1,,4,5,,,,,,,,,,,,,,
12,35,6,3,,1,2,5,4,,,,,,,,,,,,,,
12,36,,5,4,1,2,6,3,,,,,,,,,,,,,,
12,37,5,3,6,1,4,,2,,,,,,,,,,,,,,
12,38,5,3,,1,2,6,4,,,,,,,,,,,,,,
12,39,4,7,3,1,2,5,6,,,,,,,,,,,,,,
12,40,6,4,,1,2,5,3,,,,,,,,,,,,,,
12,41,6,4,2,1,7,5,3,,,,,,,,,,,,,,
12,42,5,3,4,1,6,7,2,,,,,,,,,,,,,,
12,43,4,3,5,1,2,,6,,,,,,,,,,,,,,
12,44,,2,3,1,6,5,4,,,,,,,,,,,,,,
12,45,5,2,7,1,4,6,3,,,,,,,,,,,,,,
12,46,5,2,6,1,7,3,4,,,,,,,,,,,,,,
12,47,,2,3,1,4,5,6,,,,,,,,,,,,,,
12,48,4,2,5,1,,6,3,,,,,,,,,,,,,,
12,49,4,2,5,1,,6,3,,,,,,,,,,,,,,
12,50,3,2,4,1,,6,5,,,,,,,,,,,,,,
13,1,5,2,3,1,4,6,,,,,,,,,,,,,,,
13,2,,6,5,1,2,4,3,,,,,,,,,,,,,,
13,3,4,3,2,1,6,,5,,,,,,,,,,,,,,
13,4,4,2,6,1,5,,3,,,,,,,,,,,,,,
13,5,,2,4,1,5,6,3,,,,,,,,,,,,,,
13,6,,2,4,1,5,6,3,,,,,,,,,,,,,,
13,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,8,4,3,6,1,,5,2,,,,,,,,,,,,,,
13,9,4,2,5,1,,6,3,,,,,,,,,,,,,,
13,10,3,5,4,1,6,,2,,,,,,,,,,,,,,
13,11,,4,5,1,3,6,2,,,,,,,,,,,,,,
13,12,3,2,4,1,5,6,7,,,,,,,,,,,,,,
13,13,6,2,,1,3,5,4,,,,,,,,,,,,,,
13,14,3,4,5,1,6,,2,,,,,,,,,,,,,,
13,15,4,2,5,1,6,7,3,,,,,,,,,,,,,,
13,16,3,2,,1,5,6,4,,,,,,,,,,,,,,
13,17,5,3,4,1,7,6,2,,,,,,,,,,,,,,
13,18,5,2,4,1,,6,3,,,,,,,,,,,,,,
13,19,5,3,2,1,7,6,4,,,,,,,,,,,,,,
13,20,4,3,6,1,,5,2,,,,,,,,,,,,,,
13,21,4,2,6,1,5,,3,,,,,,,,,,,,,,
13,22,4,3,5,1,6,,2,,,,,,,,,,,,,,
13,23,4,3,5,1,6,,2,,,,,,,,,,,,,,
13,24,3,2,6,1,4,5,7,,,,,,,,,,,,,,
13,25,5,6,4,1,6,2,3,,,,,,,,,,,,,,
13,26,2,4,3,1,2,5,7,,,,,,,,,,,,,,
13,27,5,2,4,1,7,6,3,,,,,,,,,,,,,,
13,28,4,7,5,1,3,6,2,,,,,,,,,,,,,,
13,29,6,2,5,1,3,,4,,,,,,,,,,,,,,
13,30,6,2,7,1,4,5,3,,,,,,,,,,,,,,
13,31,5,2,4,1,,6,3,,,,,,,,,,,,,,
13,32,4,7,6,1,2,5,3,,,,,,,,,,,,,,
13,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,34,5,2,,1,3,6,4,,,,,,,,,,,,,,
13,35,5,3,4,1,2,6,7,,,,,,,,,,,,,,
13,36,6,2,5,1,3,4,7,,,,,,,,,,,,,,
13,37,5,2,4,1,6,7,3,,,,,,,,,,,,,,
13,38,7,2,5,1,4,6,3,,,,,,,,,,,,,,
13,39,4,6,,1,2,5,3,,,,,,,,,,,,,,
13,40,,3,6,1,4,5,2,,,,,,,,,,,,,,
13,41,3,2,7,1,4,6,5,,,,,,,,,,,,,,
13,42,,2,3,1,5,4,6,,,,,,,,,,,,,,
13,43,3,4,5,1,,6,2,,,,,,,,,,,,,,
13,44,7,2,6,1,4,5,3,,,,,,,,,,,,,,
13,45,5,4,2,1,6,,3,,,,,,,,,,,,,,
13,46,,3,6,1,2,5,4,,,,,,,,,,,,,,
13,47,7,2,6,1,5,4,3,,,,,,,,,,,,,,
13,48,5,3,,1,2,6,4,,,,,,,,,,,,,,
13,49,4,2,3,1,6,5,7,,,,,,,,,,,,,,
13,50,3,2,4,1,7,6,5,,,,,,,,,,,,,,
14,1,3,2,4,1,,6,5,,,,,,,,,,,,,,
14,2,4,2,6,1,5,7,3,,,,,,,,,,,,,,
14,3,5,3,,1,4,6,2,,,,,,,,,,,,,,
14,4,5,2,6,1,4,,3,,,,,,,,,,,,,,
14,5,,2,5,1,3,6,4,,,,,,,,,,,,,,
14,6,4,2,3,1,7,6,5,,,,,,,,,,,,,,
14,7,3,5,2,1,6,4,,,,,,,,,,,,,,,
14,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,9,4,2,5,1,7,6,3,,,,,,,,,,,,,,
14,10,7,2,6,1,4,5,3,,,,,,,,,,,,,,
14,11,6,,5,1,4,3,2,,,,,,,,,,,,,,
14,12,6,3,4,1,5,,2,,,,,,,,,,,,,,
14,13,2,4,6,1,,3,5,,,,,,,,,,,,,,
14,14,6,2,4,1,3,7,5,,,,,,,,,,,,,,
14,15,5,2,4,1,6,3,7,,,,,,,,,,,,,,
14,16,5,3,4,1,6,,2,,,,,,,,,,,,,,
14,17,,4,3,1,2,6,5,,,,,,,,,,,,,,
14,18,2,3,,1,4,6,5,,,,,,,,,,,,,,
14,19,6,4,5,1,2,7,3,,,,,,,,,,,,,,
14,20,5,3,,1,4,2,6,,,,,,,,,,,,,,
14,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,22,6,3,5,1,4,,2,,,,,,,,,,,,,,
14,23,5,3,4,1,,6,2,,,,,,,,,,,,,,
14,24,6,2,7,1,4,5,3,,,,,,,,,,,,,,
14,25,,6,5,1,2,3,4,,,,,,,,,,,,,,
14,26,7,2,5,1,3,6,4,,,,,,,,,,,,,,
14,27,7,2,6,1,4,5,3,,,,,,,,,,,,,,
14,28,4,2,6,1,5,7,3,,,,,,,,,,,,,,
14,29,2,3,4,1,5,7,6,,,,,,,,,,,,,,
14,30,5,2,6,1,4,7,3,,,,,,,,,,,,,,
14,31,4,2,3,1,6,5,7,,,,,,,,,,,,,,
14,32,5,3,4,1,7,6,2,,,,,,,,,,,,,,
14,33,5,2,7,1,6,4,3,,,,,,,,,,,,,,
14,34,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,35,5,3,4,1,6,,2,,,,,,,,,,,,,,
14,36,7,2,3,1,5,6,4,,,,,,,,,,,,,,
14,37,4,2,3,1,7,6,5,,,,,,,,,,,,,,
14,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,39,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,40,6,7,5,1,2,4,3,,,,,,,,,,,,,,
14,41,7,2,4,1,6,5,3,,,,,,,,,,,,,,
14,42,7,2,5,1,3,6,4,,,,,,,,,,,,,,
14,43,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,44,5,2,6,1,3,7,4,,,,,,,,,,,,,,
14,45,5,2,3,1,,6,4,,,,,,,,,,,,,,
14,46,5,2,4,1,6,3,,,,,,,,,,,,,,,
14,47,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,48,5,2,3,1,7,6,4,,,,,,,,,,,,,,
14,49,5,6,,1,2,4,3,,,,,,,,,,,,,,
14,50,5,4,3,1,2,6,,,,,,,,,,,,,,,
15,1,4,2,,1,6,5,3,,,,,,,,,,,,,,
15,2,3,2,5,1,7,6,4,,,,,,,,,,,,,,
15,3,3,2,5,1,7,6,4,,,,,,,,,,,,,,
15,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,7,,2,6,1,5,4,3,,,,,,,,,,,,,,
15,8,,2,5,1,6,4,3,,,,,,,,,,,,,,
15,9,,2,5,1,4,6,3,,,,,,,,,,,,,,
15,10,5,2,4,1,7,6,3,,,,,,,,,,,,,,
15,11,2,3,,1,5,,4,,,,,,,,,,,,,,
15,12,7,2,4,1,5,6,3,,,,,,,,,,,,,,
15,13,6,7,3,1,2,5,4,,,,,,,,,,,,,,
15,14,7,4,5,1,3,6,2,,,,,,,,,,,,,,
15,15,3,4,5,1,6,,2,,,,,,,,,,,,,,
15,16,,4,3,1,6,5,2,,,,,,,,,,,,,,
15,17,4,5,3,1,7,6,2,,,,,,,,,,,,,,
15,18,2,3,,1,4,5,6,,,,,,,,,,,,,,
15,19,5,2,7,1,6,4,3,,,,,,,,,,,,,,
15,20,4,2,5,1,,,3,,,,,,,,,,,,,,
15,21,5,3,6,1,2,4,,,,,,,,,,,,,,,
15,22,,3,4,1,6,5,2,,,,,,,,,,,,,,
15,23,4,2,7,1,3,6,5,,,,,,,,,,,,,,
15,24,6,2,3,1,4,5,7,,,,,,,,,,,,,,
15,25,6,7,2,1,4,5,3,,,,,,,,,,,,,,
15,26,4,,3,1,6,5,2,,,,,,,,,,,,,,
15,27,5,3,4,1,,6,2,,,,,,,,,,,,,,
15,28,5,2,7,1,4,6,3,,,,,,,,,,,,,,
15,29,,3,2,1,5,4,6,,,,,,,,,,,,,,
15,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,31,5,3,7,1,6,4,2,,,,,,,,,,,,,,
15,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,33,3,2,4,1,,5,6,,,,,,,,,,,,,,
15,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,35,4,3,5,1,7,6,2,,,,,,,,,,,,,,
15,36,5,2,,1,4,6,3,,,,,,,,,,,,,,
15,37,,4,6,1,2,5,3,,,,,,,,,,,,,,
15,38,6,3,,1,2,5,4,,,,,,,,,,,,,,
15,39,5,4,3,1,7,6,2,,,,,,,,,,,,,,
15,40,,2,3,1,6,5,4,,,,,,,,,,,,,,
15,41,4,3,5,1,,6,2,,,,,,,,,,,,,,
15,42,,2,,1,3,,4,,,,,,,,,,,,,,
15,43,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,44,,6,5,1,3,4,2,,,,,,,,,,,,,,
15,45,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,46,6,3,5,1,7,4,2,,,,,,,,,,,,,,
15,47,6,2,5,1,3,4,7,,,,,,,,,,,,,,
15,48,6,2,5,1,4,7,3,,,,,,,,,,,,,,
15,49,5,3,4,1,6,7,2,,,,,,,,,,,,,,
15,50,5,2,,1,4,6,3,,,,,,,,,,,,,,
16,1,5,2,6,1,4,,3,,,,,,,,,,,,,,
16,2,3,2,6,1,,4,5,,,,,,,,,,,,,,
16,3,4,2,5,1,6,7,3,,,,,,,,,,,,,,
16,4,4,2,6,1,7,5,3,,,,,,,,,,,,,,
16,5,6,2,4,1,3,5,7,,,,,,,,,,,,,,
16,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,7,5,4,6,1,3,,2,,,,,,,,,,,,,,
16,8,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,9,5,2,4,1,7,6,3,,,,,,,,,,,,,,
16,10,6,2,4,1,7,5,3,,,,,,,,,,,,,,
16,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,12,5,4,7,1,3,6,2,,,,,,,,,,,,,,
16,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,14,6,2,5,1,4,7,3,,,,,,,,,,,,,,
16,15,6,2,4,1,7,5,3,,,,,,,,,,,,,,
16,16,4,3,6,1,5,7,2,,,,,,,,,,,,,,
16,17,4,2,5,1,6,7,3,,,,,,,,,,,,,,
16,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,19,4,2,5,1,7,6,3,,,,,,,,,,,,,,
16,20,4,2,5,1,6,,3,,,,,,,,,,,,,,
16,21,3,,5,1,6,4,2,,,,,,,,,,,,,,
16,22,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,23,3,2,5,1,4,6,,,,,,,,,,,,,,,
16,24,,2,4,1,6,5,3,,,,,,,,,,,,,,
16,25,4,5,3,1,7,6,2,,,,,,,,,,,,,,
16,26,4,5,3,1,7,6,2,,,,,,,,,,,,,,
16,27,4,2,5,1,,3,6,,,,,,,,,,,,,,
16,28,,6,4,1,2,5,3,,,,,,,,,,,,,,
16,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,31,5,3,6,1,2,,4,,,,,,,,,,,,,,
16,32,6,2,5,1,7,4,3,,,,,,,,,,,,,,
16,33,3,2,6,1,4,5,,,,,,,,,,,,,,,
16,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,35,6,2,,1,3,5,4,,,,,,,,,,,,,,
16,36,4,2,3,1,5,,,,,,,,,,,,,,,,
16,37,,4,3,1,6,5,2,,,,,,,,,,,,,,
16,38,3,4,,1,5,6,2,,,,,,,,,,,,,,
16,39,4,2,7,1,5,6,3,,,,,,,,,,,,,,
16,40,4,2,7,1,5,6,3,,,,,,,,,,,,,,
16,41,,3,5,1,6,4,2,,,,,,,,,,,,,,
16,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,43,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,44,,4,5,1,3,6,2,,,,,,,,,,,,,,
16,45,5,2,6,1,3,,4,,,,,,,,,,,,,,
16,46,5,2,7,1,4,6,3,,,,,,,,,,,,,,
16,47,5,2,6,1,4,7,3,,,,,,,,,,,,,,
16,48,,3,5,1,4,6,2,,,,,,,,,,,,,,
16,49,7,3,6,1,4,5,2,,,,,,,,,,,,,,
16,50,3,6,5,1,,2,4,,,,,,,,,,,,,,
17,1,4,2,5,1,3,6,3,,,,,,,,,,,,,,
17,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,3,,3,4,1,6,5,2,,,,,,,,,,,,,,
17,4,6,2,,1,4,5,3,,,,,,,,,,,,,,
17,5,6,3,4,1,,5,2,,,,,,,,,,,,,,
17,6,4,2,5,1,,6,3,,,,,,,,,,,,,,
17,7,7,2,5,1,4,6,3,,,,,,,,,,,,,,
17,8,7,3,4,1,5,6,2,,,,,,,,,,,,,,
17,9,5,2,6,1,,4,3,,,,,,,,,,,,,,
17,10,5,2,,1,4,6,3,,,,,,,,,,,,,,
17,11,,2,6,1,5,4,3,,,,,,,,,,,,,,
17,12,5,4,2,1,6,,3,,,,,,,,,,,,,,
17,13,5,2,,1,6,4,3,,,,,,,,,,,,,,
17,14,5,4,,1,2,6,3,,,,,,,,,,,,,,
17,15,4,2,5,1,6,3,,,,,,,,,,,,,,,
17,16,3,4,5,1,,6,2,,,,,,,,,,,,,,
17,17,4,3,6,1,7,5,2,,,,,,,,,,,,,,
17,18,5,2,,1,3,6,4,,,,,,,,,,,,,,
17,19,6,2,,1,3,5,4,,,,,,,,,,,,,,
17,20,4,2,6,1,5,,3,,,,,,,,,,,,,,
17,21,5,3,4,1,7,6,2,,,,,,,,,,,,,,
17,22,7,4,6,1,3,5,2,,,,,,,,,,,,,,
17,23,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,24,5,4,7,1,2,6,3,,,,,,,,,,,,,,
17,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,26,3,,5,1,4,6,2,,,,,,,,,,,,,,
17,27,4,6,3,1,,5,2,,,,,,,,,,,,,,
17,28,,5,6,1,2,4,3,,,,,,,,,,,,,,
17,29,,2,5,1,4,6,3,,,,,,,,,,,,,,
17,30,5,2,4,1,7,6,3,,,,,,,,,,,,,,
17,31,5,4,6,1,2,7,3,,,,,,,,,,,,,,
17,32,5,2,4,1,6,7,3,,,,,,,,,,,,,,
17,33,,4,5,1,3,6,2,,,,,,,,,,,,,,
17,34,4,3,2,1,6,5,,,,,,,,,,,,,,,
17,35,6,2,5,1,7,4,3,,,,,,,,,,,,,,
17,36,4,2,6,1,5,7,3,,,,,,,,,,,,,,
17,37,4,2,5,1,,3,6,,,,,,,,,,,,,,
17,38,4,2,6,1,5,,3,,,,,,,,,,,,,,
17,39,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,40,4,2,5,1,,6,3,,,,,,,,,,,,,,
17,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,42,4,3,,1,2,5,6,,,,,,,,,,,,,,
17,43,5,2,6,1,3,,4,,,,,,,,,,,,,,
17,44,6,2,4,1,,5,3,,,,,,,,,,,,,,
17,45,5,2,6,1,,4,3,,,,,,,,,,,,,,
17,46,4,3,5,1,2,6,,,,,,,,,,,,,,,
17,47,6,2,7,1,4,5,3,,,,,,,,,,,,,,
17,48,6,2,5,1,,4,3,,,,,,,,,,,,,,
17,49,5,2,4,1,6,7,3,,,,,,,,,,,,,,
17,50,6,2,3,1,4,7,5,,,,,,,,,,,,,,
18,1,3,2,4,1,7,6,5,,,,,,,,,,,,,,
18,2,5,2,4,1,,6,3,,,,,,,,,,,,,,
18,3,2,3,4,1,6,5,,,,,,,,,,,,,,,
18,4,4,6,3,1,7,5,2,,,,,,,,,,,,,,
18,5,6,2,5,1,3,7,4,,,,,,,,,,,,,,
18,6,6,2,,1,5,4,3,,,,,,,,,,,,,,
18,7,,2,6,1,4,5,3,,,,,,,,,,,,,,
18,8,,3,4,1,2,5,6,,,,,,,,,,,,,,
18,9,4,2,6,1,5,,3,,,,,,,,,,,,,,
18,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,11,5,4,6,1,2,3,7,,,,,,,,,,,,,,
18,12,5,3,4,1,7,6,2,,,,,,,,,,,,,,
18,13,6,3,5,1,4,,2,,,,,,,,,,,,,,
18,14,4,3,,1,6,5,2,,,,,,,,,,,,,,
18,15,4,3,7,1,2,5,6,,,,,,,,,,,,,,
