Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,42,,,,,,,,11,12,1,6,7,8,2,5,,,9,10,3,4
9,43,,,,,,,,5,6,1,2,7,8,3,4,,12,,11,9,10
9,44,,,,,,,,7,8,1,2,11,12,3,4,9,10,,,5,6
9,45,,,,,,,,12,11,1,2,6,7,8,3,10,9,,,5,4
9,46,,,,,,,,7,8,1,2,11,13,3,4,12,14,9,10,5,6
9,47,,,,,,,,8,7,1,2,9,10,5,6,11,12,13,14,3,4
9,48,,,,,,,,9,10,1,11,4,5,7,8,2,3,,12,6,
9,49,,,,,,,,8,10,1,4,7,9,3,6,11,12,13,14,2,5
10,1,,,,1,,,,,,,,,,,1,,,,,,
10,2,,,,,,,,11,12,2,6,4,5,1,7,8,3,9,10,13,14
10,3,,,,,,,,7,8,5,6,11,12,1,2,,,9,10,3,4
10,4,,1,2,,,,3,,,,,,,,,,,,,,
10,5,,,,1,,,,,,,,,,1,1,,,,,,
10,6,2,7,3,1,4,5,6,,,,,,,,,,,,,,
10,7,5,3,4,1,6,,2,,,,,,,,,,,,,,
10,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,9,5,4,3,1,6,,2,,,,,,,,,,,,,,
10,10,,4,6,1,2,5,3,,,,,,,,,,,,,,
10,11,7,2,4,1,3,6,5,,,,,,,,,,,,,,
10,12,6,3,4,1,2,7,5,,,,,,,,,,,,,,
10,13,5,2,4,1,7,6,3,,,,,,,,,,,,,,
10,14,,,2,1,,,,,,,,,,,,,,,,,
10,15,,3,5,1,4,6,2,,,,,,,,,,,,,,
10,16,2,6,3,1,,5,4,,,,,,,,,,,,,,
10,17,5,2,3,1,,6,4,,,,,,,,,,,,,,
10,18,4,2,5,1,,6,3,,,,,,,,,,,,,,
10,19,4,2,6,1,7,3,5,,,,,,,,,,,,,,
10,20,4,3,,1,5,6,2,,,,,,,,,,,,,,
10,21,5,3,4,1,6,3,2,,,,,,,,,,,,,,
10,22,,4,2,1,5,6,3,,,,,,,,,,,,,,
10,23,7,2,6,1,4,5,3,,,,,,,,,,,,,,
10,24,,2,5,1,4,6,3,,,,,,,,,,,,,,
10,25,7,2,5,1,4,6,3,,,,,,,,,,,,,,
10,26,4,3,5,1,,6,2,,,,,,,,,,,,,,
10,27,5,2,3,1,,,4,,,,6,,,,,,,,,,
10,28,,,2,1,,,,,,,,,,,,,,,,,
10,29,,,,1,,,2,,,,,,,,,,,,,,
10,30,6,4,2,1,,5,3,,,,,,,,,,,,,,
10,31,4,2,3,1,5,6,,,,,,,,,,,,,,,
10,32,5,2,7,1,3,6,4,,,,,,,,,,,,,,
10,33,5,2,4,1,3,,6,,,,,,,,,,,,,,
10,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,36,5,2,4,1,7,6,3,,,,,,,,,,,,,,
10,37,5,2,,1,6,4,3,,,,,,,,,,,,,,
10,38,4,2,6,1,3,5,7,,,,,,,,,,,,,,
10,39,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,40,2,3,4,1,,6,5,,,,,,,,,,,,,,
10,41,6,5,4,1,3,7,2,,,,,,,,,,,,,,
10,42,2,3,4,1,,6,5,,,,,,,,,,,,,,
10,43,3,5,4,1,7,6,2,,,,,,,,,,,,,,
10,44,4,2,,1,3,5,6,,,,,,,,,,,,,,
10,45,6,4,2,1,,3,5,,,,,,,,,,,,,,
10,46,,2,5,1,4,6,3,,,,,,,,,,,,,,
10,47,,,,1,,,,,,,,,,,,,,,,,
10,48,2,6,5,4,7,1,3,,9,8,,,10,12,,11,,,,,
11,1,5,1,4,2,3,6,7,,,,,,,,,,,,,,
11,2,3,1,2,6,,5,4,,,,,,,,,,,,,,
11,3,3,1,6,2,4,,5,,,,,,,,,,,,,,
11,4,6,1,2,3,4,,5,,,,,,,,,,,,,,
11,5,5,1,6,2,7,4,3,,,,,,,,,,,,,,
11,6,6,1,5,2,4,,3,,,,,,,,,,,,,,
11,7,6,1,,2,3,4,5,,,,,,,,,,,,,,
11,8,2,1,5,4,3,,6,,,,,,,,,,,,,,
11,9,5,1,4,2,6,7,3,,,,,,,,,,,,,,
11,10,4,1,,3,5,6,2,,,,,,,,,,,,,,
11,11,,1,2,5,6,3,4,,,,,,,,,,,,,,
11,12,6,1,4,2,7,5,3,,,,,,,,,,,,,,
11,13,4,1,5,2,6,,3,,,,,,,,,,,,,,
11,14,3,1,2,6,7,4,5,,,,,,,,,,,,,,
11,15,4,1,5,2,3,6,,,,,,,,,,,,,,,
11,16,6,1,7,2,3,4,5,,,,,,,,,,,,,,
11,17,7,1,6,5,2,3,4,,,,,,,,,,,,,,
11,18,4,1,2,,3,5,6,,,,,,,,,,,,,,
11,19,6,1,3,2,4,,5,,,,,,,,,,,,,,
11,20,,1,6,2,3,4,5,,,,,,,,,,,,,,
11,21,3,1,6,7,4,2,5,,,,,,,,,,,,,,
11,22,6,1,,2,4,5,3,,,,,,,,,,,,,,
11,23,4,1,2,6,5,,3,,,,,,,,,,,,,,
11,24,5,1,6,2,,4,3,,,,,,,,,,,,,,
11,25,4,1,3,,2,5,6,,,,,,,,,,,,,,
11,26,4,1,5,2,,6,3,,,,,,,,,,,,,,
11,27,5,1,4,2,7,6,3,,,,,,,,,,,,,,
11,28,5,1,4,3,6,,2,,,,,,,,,,,,,,
11,29,4,1,,2,6,5,3,,,,,,,,,,,,,,
11,30,4,1,5,2,,6,,,,,,,,,,,,,,,
11,31,6,1,4,2,7,5,3,,,,,,,,,,,,,,
11,32,4,1,,3,2,5,6,,,,,,,,,,,,,,
11,33,3,1,6,2,,5,4,,,,,,,,,,,,,,
11,34,6,1,,2,3,5,4,9,12,1,5,,,2,11,8,,7,10,4,6
11,35,5,1,4,3,2,6,,,,,,,,,,,,,,,
11,36,4,1,6,2,,5,3,,,,,,,,,,,,,,
11,37,5,1,3,2,4,,6,,,,,,,,,,,,,,
11,38,3,1,2,5,6,7,4,,,,,,,,,,,,,,
11,39,4,1,6,2,5,7,3,,,,,,,,,,,,,,
11,40,4,1,,2,6,5,3,,,,,,,,,,,,,,
11,41,4,1,3,2,7,5,6,,,,,,,,,,,,,,
11,42,5,1,4,3,7,6,2,,,,,,,,,,,,,,
11,43,,1,6,2,5,3,4,,,,,,,,,,,,,,
11,44,3,1,6,5,4,2,,,,,,,,,,,,,,,
11,45,2,1,3,7,6,4,5,,,,,,,,,,,,,,
11,46,,1,6,2,4,5,3,,,,,,,,,,,,,,
11,47,6,1,5,2,4,,3,,,,,,,,,,,,,,
11,48,5,1,,2,3,6,4,,,,,,,,,,,,,,
11,49,3,1,4,5,6,7,2,,,,,,,,,,,,,,
11,50,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,1,4,1,3,5,2,6,7,,,,,,,,,,,,,,
12,2,5,1,4,3,2,6,7,,,,,,,,,,,,,,
12,3,,1,2,4,3,5,6,,,,,,,,,,,,,,
12,4,5,1,4,2,,3,6,,,,,,,,,,,,,,
12,5,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,6,4,1,5,6,,3,2,,,,,,,,,,,,,,
12,7,4,1,6,3,2,5,7,,,,,,,,,,,,,,
12,8,3,1,4,,2,5,6,,,,,,,,,,,,,,
12,9,5,1,4,2,3,6,,,,,,,,,,,,,,,
12,10,4,1,6,3,5,7,2,,,,,,,,,,,,,,
12,11,5,1,4,3,6,,2,,,,,,,,,,,,,,
12,12,4,1,7,3,5,6,2,,,,,,,,,,,,,,
12,13,6,1,4,5,,,2,,,,,,,,,,,,,,
12,14,5,1,2,4,7,6,3,,,,,,,,,,,,,,
12,15,3,1,4,6,5,2,7,,,,,,,,,,,,,,
12,16,,1,3,6,2,5,4,,,,,,,,,,,,,,
12,17,4,1,5,,2,6,3,,,,,,,,,,,,,,
12,18,4,1,5,2,6,7,3,,,,,,,,,,,,,,
12,19,6,1,3,2,4,,5,,,,,,,,,,,,,,
12,20,5,1,4,3,2,6,7,,,,,,,,,,,,,,
12,21,4,1,6,2,7,5,3,,,,,,,,,,,,,,
12,22,4,1,,3,5,6,2,,,,,,,,,,,,,,
12,23,4,1,5,2,6,7,3,,,,,,,,,,,,,,
12,24,2,1,4,5,6,,3,,,,,,,,,,,,,,
12,25,3,1,5,4,2,,6,,,,,,,,,,,,,,
12,26,6,1,,2,3,4,5,,,,,,,,,,,,,,
12,27,4,1,,2,5,6,3,,,,,,,,,,,,,,
12,28,5,1,4,2,7,6,3,,,,,,,,,,,,,,
12,29,4,1,,2,5,6,3,,,,,,,,,,,,,,
12,30,5,1,4,2,7,6,3,,,,,,,,,,,,,,
12,31,,1,5,3,2,6,4,,,,,,,,,,,,,,
12,32,7,1,6,2,3,5,4,,,,,,,,,,,,,,
12,33,4,1,5,3,7,6,2,,,,,,,,,,,,,,
12,34,3,1,6,2,4,7,5,,,,,,,,,,,,,,
12,35,2,1,3,5,6,7,4,,,,,,,,,,,,,,
12,36,4,1,5,3,,6,2,,,,,,,,,,,,,,
12,37,,1,6,2,4,5,3,,,,,,,,,,,,,,
12,38,2,1,,3,4,6,5,,,,,,,,,,,,,,
12,39,7,1,2,4,3,5,6,,,,,,,,,,,,,,
12,40,3,1,6,,2,5,4,,,,,,,,,,,,,,
12,41,5,1,4,3,6,7,2,,,,,,,,,,,,,,
12,42,5,1,4,2,,6,3,,,,,,,,,,,,,,
12,43,6,1,5,2,3,4,,,,,,,,,,,,,,,
12,44,3,1,4,5,6,7,2,,,,,,,,,,,,,,
12,45,2,1,4,3,5,6,,,,,,,,,,,,,,,
12,46,5,1,6,2,3,,4,,,,,,,,,,,,,,
12,47,5,1,4,2,3,6,7,,,,,,,,,,,,,,
12,48,4,1,5,2,7,6,3,,,,,,,,,,,,,,
12,49,6,1,5,2,4,,3,,,,,,,,,,,,,,
13,1,6,1,2,,5,4,3,,,,,,,,,,,,,,
13,2,3,1,2,6,7,4,5,,,,,,,,,,,,,,
13,3,6,1,,3,4,5,2,,,,,,,,,,,,,,
13,4,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,5,5,1,4,2,7,6,3,9,10,1,4,7,8,3,5,13,14,11,12,2,6
13,6,4,1,3,2,,6,5,,,,,,,,,,,,,,
13,7,5,1,4,2,6,7,3,,,,,,,,,,,,,,
13,8,3,1,6,2,4,5,,,,,,,,,,,,,,,
13,9,3,1,2,6,5,4,,3,4,1,2,5,6,,,7,8,9,10,11,12
13,10,5,1,4,2,6,7,3,,,,,,,,,,,,,,
13,11,7,1,6,2,4,5,3,,,,,,,,,,,,,,
13,12,3,1,5,6,2,4,,,,,,,,,,,,,,,
13,13,5,1,6,2,3,7,4,,,,,,,,,,,,,,
13,14,2,1,3,,6,4,5,,,,,,,,,,,,,,
13,15,4,1,5,3,7,6,2,,,,,,,,,,,,,,
13,16,5,1,3,2,,4,6,,,,,,,,,,,,,,
13,17,3,1,4,7,5,6,2,,,,,,,,,,,,,,
13,18,5,1,4,2,7,3,6,,,,,,,,,,,,,,
13,19,3,1,4,5,6,,2,,,,,,,,,,,,,,
13,20,5,1,,4,2,6,3,,,,,,,,,,,,,,
13,21,5,1,4,2,,6,3,,,,,,,,,,,,,,
13,22,4,1,6,3,5,,2,,,,,,,,,,,,,,
13,23,4,1,3,7,6,2,5,,,,,,,,,,,,,,
13,24,4,1,,2,3,5,6,,,,,,,,,,,,,,
13,25,,1,4,2,6,5,3,,,,,,,,,,,,,,
13,26,4,1,5,2,7,6,3,,,,,,,,,,,,,,
13,27,5,1,3,2,7,6,4,,,,,,,,,,,,,,
13,28,3,1,6,4,2,5,,,,,,,,,,,,,,,
13,29,4,1,3,,2,5,6,,,,,,,,,,,,,,
13,30,4,1,2,3,5,,6,,,,,,,,,,,,,,
13,31,7,1,5,4,2,3,6,,,,,,,,,,,,,,
13,32,4,1,5,3,7,6,2,,,,,,,,,,,,,,
13,33,5,1,4,2,,6,3,,,,,,,,,,,,,,
13,34,5,1,4,2,,6,3,,,,,,,,,,,,,,
13,35,6,1,4,3,,5,2,,,,,,,,,,,,,,
13,36,4,1,7,3,5,6,2,,,,,,,,,,,,,,
13,37,4,1,7,3,2,5,6,,,,,,,,,,,,,,
13,38,,1,6,5,2,4,3,,,,,,,,,,,,,,
13,39,6,1,3,2,4,,5,,,,,,,,,,,,,,
13,40,5,1,4,3,6,,2,,,,,,,,,,,,,,
13,41,5,1,4,3,6,,2,,,,,,,,,,,,,,
13,42,5,1,3,6,2,4,,,,,,,,,,,,,,,
13,43,4,1,5,2,7,6,3,,,,,,,,,,,,,,
13,44,7,1,5,3,4,6,2,,,,,,,,,,,,,,
13,45,4,1,5,6,2,3,,,,,,,,,,,,,,,
13,46,2,1,6,4,5,7,3,,,,,,,,,,,,,,
13,47,4,1,3,5,6,2,,,,,,,,,,,,,,,
13,48,6,1,5,3,2,,4,,,,,,,,,,,,,,
13,49,6,1,3,2,,4,5,,,,,,,,,,,,,,
13,50,5,1,4,2,7,6,3,,,,,,,,,,,,,,
14,1,4,1,7,2,3,5,6,,,,,,,,,,,,,,
14,2,4,1,5,3,2,6,7,,,,,,,,,,,,,,
14,3,4,1,5,2,6,7,3,,,,,,,,,,,,,,
14,4,6,1,5,4,2,3,7,,,,,,,,,,,,,,
14,5,5,1,4,2,7,6,3,,,,,,,,,,,,,,
14,6,4,1,7,3,2,5,6,,,,,,,,,,,,,,
14,7,4,1,6,2,7,5,3,,,,,,,,,,,,,,
14,8,3,1,4,2,7,5,6,,,,,,,,,,,,,,
14,9,4,1,3,6,2,5,,,,,,,,,,,,,,,
14,10,5,1,,2,3,6,4,,,,,,,,,,,,,,
14,11,6,1,3,2,4,7,5,,,,,,,,,,,,,,
14,12,4,1,6,2,5,7,3,,,,,,,,,,,,,,
14,13,5,1,6,2,3,7,4,,,,,,,,,,,,,,
14,14,5,1,4,4,3,3,2,,,,,,,,,,,,,,
14,15,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,16,6,1,5,3,4,,2,,,,,,,,,,,,,,
14,17,6,1,5,7,2,3,4,,,,,,,,,,,,,,
14,18,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,19,6,1,,2,3,5,4,,,,,,,,,,,,,,
14,20,5,1,6,3,2,,4,,,,,,,,,,,,,,
14,21,7,1,6,2,3,5,4,,,,,,,,,,,,,,
14,22,3,1,4,2,7,6,5,,,,,,,,,,,,,,
14,23,7,1,4,2,6,5,3,,,,,,,,,,,,,,
14,24,,1,6,3,2,5,4,,,,,,,,,,,,,,
14,25,5,1,4,6,2,3,,,,,,,,,,,,,,,
14,26,5,1,4,6,2,3,7,,,,,,,,,,,,,,
14,27,4,1,5,2,3,6,7,,,,,,,,,,,,,,
14,28,4,1,5,3,2,7,6,,,,,,,,,,,,,,
14,29,4,1,,2,5,6,3,,,,,,,,,,,,,,
14,30,4,1,3,2,6,5,7,,,,,,,,,,,,,,
14,31,3,1,2,6,7,5,4,,,,,,,,,,,,,,
14,32,6,1,7,2,3,4,5,,,,,,,,,,,,,,
14,33,5,1,4,2,7,6,3,,,,,,,,,,,,,,
14,34,5,1,6,2,3,7,4,,,,,,,,,,,,,,
14,35,5,1,4,7,6,3,2,,,,,,,,,,,,,,
14,36,5,1,4,6,7,3,2,,,,,,,,,,,,,,
14,37,6,1,4,2,5,,3,,,,,,,,,,,,,,
14,38,4,1,5,3,2,6,7,,,,,,,,,,,,,,
14,39,5,1,6,4,2,,3,,,,,,,,,,,,,,
14,40,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,41,3,1,4,2,,5,6,,,,,,,,,,,,,,
14,42,5,1,4,3,7,6,2,,,,,,,,,,,,,,
14,43,,1,4,3,2,6,5,,,,,,,,,,,,,,
14,44,3,1,2,,6,4,5,,,,,,,,,,,,,,
14,45,3,1,5,4,6,,2,,,,,,,,,,,,,,
14,46,,1,6,2,4,5,3,,,,,,,,,,,,,,
14,47,4,1,5,2,3,6,,,,,,,,,,,,,,,
14,48,5,1,4,2,3,6,7,,,,,,,,,,,,,,
14,49,4,1,5,2,,6,3,,,,,,,,,,,,,,
14,50,6,1,4,2,5,,3,,,,,,,,,,,,,,
15,1,3,1,4,2,6,5,7,,,,,,,,,,,,,,
15,2,6,1,3,2,,5,4,,,,,,,,,,,,,,
15,3,,1,5,2,3,6,4,,,,,,,,,,,,,,
15,4,5,1,4,3,6,,2,,,,,,,,,,,,,,
15,5,4,1,2,5,6,7,3,,,,,,,,,,,,,,
15,6,,1,4,2,3,5,6,,,,,,,,,,,,,,
15,7,3,1,6,7,5,4,2,,,,,,,,,,,,,,
15,8,5,1,4,2,7,6,3,,,,,,,,,,,,,,
15,9,5,1,6,2,7,4,3,,,,,,,,,,,,,,
15,10,4,1,5,2,7,6,3,,,,,,,,,,,,,,
15,11,3,1,4,6,2,5,7,,,,,,,,,,,,,,
15,12,5,1,,3,2,6,4,,,,,,,,,,,,,,
15,13,3,1,5,4,6,,2,,,,,,,,,,,,,,
15,14,3,1,4,5,,6,2,,,,,,,,,,,,,,
15,15,7,1,6,2,4,5,3,,,,,,,,,,,,,,
15,16,4,1,5,2,7,6,3,,,,,,,,,,,,,,
15,17,3,1,4,6,7,5,2,,,,,,,,,,,,,,
15,18,5,1,4,3,7,6,2,,,,,,,,,,,,,,
15,19,5,1,4,6,2,3,,,,,,,,,,,,,,,
15,20,3,1,4,6,7,5,2,,,,,,,,,,,,,,
15,21,3,1,5,4,6,,2,,,,,,,,,,,,,,
15,22,5,1,4,3,2,,6,,,,,,,,,,,,,,
15,23,4,1,5,2,3,6,,,,,,,,,,,,,,,
15,24,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,25,3,1,2,6,5,4,7,,,,,,,,,,,,,,
15,26,5,1,6,3,2,,4,,,,,,,,,,,,,,
15,27,2,1,5,3,,6,4,,,,,,,,,,,,,,
15,28,,1,6,2,4,5,3,,,,,,,,,,,,,,
15,29,4,1,3,5,6,7,2,,,,,,,,,,,,,,
15,30,5,1,3,4,2,6,3,,,,,,,,,,,,,,
15,31,3,1,6,,2,5,4,,,,,,,,,,,,,,
15,32,,1,,,,,,,,,,,,,,,,,,,
15,33,,1,2,,,,,,,,,,,,,,,,,,
15,34,,1,,,,,,,,1,,,,,,,,,,,
15,35,,1,,3,2,,,,,,,,,,,,,,,,
15,36,5,1,4,3,2,6,7,,,,,,,,,,,,,,
15,37,5,1,3,4,2,,,,,,,,,,,,,,,,
15,38,,1,,,,,,,,,,,,,,,,,,,
15,39,,1,,,,,,,,1,2,,,3,4,,,,,,
15,40,7,1,4,2,3,6,5,,,,,,,,,,,,,,
15,41,3,1,,2,4,5,6,,,,,,,,,,,,,,
15,42,5,1,4,6,2,3,7,,,,,,,,,,,,,,
15,43,5,1,6,3,,4,2,,,,,,,,,,,,,,
15,44,4,1,5,2,,6,3,,,,,,,,,,,,,,
15,45,2,1,3,5,4,6,,,,,,,,,,,,,,,
15,46,5,1,4,3,,6,2,,,,,,,,,,,,,,
15,47,4,1,3,2,6,7,5,,,,,,,,,,,,,,
15,48,,1,5,2,3,6,4,,,,,,,,,,,,,,
15,49,5,1,7,2,3,6,4,,,,,,,,,,,,,,
15,50,6,1,4,3,7,2,5,,,,,,,,,,,,,,
16,1,,,,,,,,12,11,1,2,7,8,3,4,13,14,10,9,5,6
16,2,,,,,,,,7,8,1,4,11,12,6,5,13,14,9,10,2,3
16,3,,,,,,,,7,8,1,3,5,6,9,10,2,4,11,12,13,14
16,4,,,,,,,,7,8,1,2,9,10,3,4,5,6,11,12,,
16,5,,,,,,,,6,7,1,4,5,8,2,12,11,13,9,10,3,14
16,6,,,,,,,,9,10,1,5,7,8,2,3,,,11,12,4,6
16,7,,,,,,,,7,8,1,2,9,10,5,6,13,14,11,12,3,4
16,8,,,,,,,,7,8,1,2,9,10,3,4,11,12,,,5,6
16,9,,,,,,,,8,7,1,2,10,9,4,6,,,12,11,5,3
16,10,,,,,,,,7,8,1,3,,,5,6,4,2,9,10,11,12
16,11,,,,,,,,5,6,1,2,7,8,,,3,4,11,12,9,10
16,12,,,,,,,,3,6,1,4,7,8,2,5,13,14,9,10,11,12
16,13,,,,,,,,5,6,1,2,11,12,7,8,9,10,,,3,4
16,14,,,,,,,,9,10,1,2,11,12,3,4,13,14,7,8,5,6
16,15,,,,,,,,11,12,1,2,7,8,5,6,9,10,3,4,13,14
16,16,,,,,,,,7,8,1,2,9,10,12,11,,,3,4,5,6
16,17,,,,,,,,8,9,1,14,6,7,2,3,13,12,10,11,4,5
16,18,,,,,,,,3,5,1,2,,,9,10,7,8,4,6,11,12
16,19,,,,,,,,10,9,1,2,6,5,7,8,12,11,14,13,3,4
16,20,,,,,,,,13,12,1,6,9,8,2,,4,3,5,7,10,11
16,21,,,,,,,,4,11,1,8,3,10,5,12,7,14,6,13,2,9
16,22,,,,,,,,7,8,1,4,9,10,5,6,14,13,11,12,2,3
16,23,,,,,,,,8,10,1,4,7,9,3,6,11,12,,,2,5
16,24,,,,,,,,9,10,1,6,7,8,4,5,,,11,12,2,3
16,25,,,,,,,,10,9,1,2,5,6,4,3,,,7,8,11,12
16,26,,,,,,,,5,6,1,4,11,12,2,3,7,8,9,10,,
16,27,,,,,,,,9,10,1,8,4,5,6,7,11,12,13,14,2,3
16,28,4,1,5,6,2,,3,9,10,1,2,7,8,11,12,3,4,,,5,6
16,29,,,,,,,,12,11,1,2,7,8,3,4,,,9,10,5,6
16,30,,,,,,,,9,10,1,2,,,3,4,7,8,11,12,5,6
16,31,,,,,,,,9,10,1,3,11,,2,4,7,8,12,,5,6
16,32,,,,,,,,11,12,1,2,7,8,3,6,4,5,,,9,10
16,34,,,,,,,,,,1,6,2,,4,5,3,,,,,
16,35,,,,,,,,7,8,1,2,5,6,11,12,,,9,10,3,4
16,36,,,,,,,,14,13,1,3,9,10,2,4,5,6,12,11,7,8
16,37,,,,,,,,7,8,1,2,,,3,5,9,10,11,12,4,6
16,38,,,,,,,,,12,1,2,3,5,4,11,6,,7,8,9,10
16,39,,,,,,,,7,8,1,3,9,10,5,6,13,14,11,12,2,4
16,40,,,,,,,,3,4,1,2,9,10,5,6,,,7,8,11,12
16,41,,,,,,,,7,8,1,4,2,5,9,10,11,12,,,3,6
16,42,,,,,,,,5,6,1,2,9,10,7,8,11,12,13,14,3,4
16,43,,,,,,,,6,7,1,5,8,9,2,4,10,11,12,,3,
16,44,,,,,,,,3,4,1,2,6,5,12,11,14,13,10,9,8,7
16,46,,,,,,,,10,9,1,2,7,8,3,4,5,6,11,,,12
16,47,,,,,,,,9,10,1,2,5,6,3,4,,,11,12,7,8
16,48,,,,,,,,9,10,1,4,7,8,2,3,14,13,11,12,5,6
16,49,,,,,,,,,5,1,3,9,4,2,10,,8,12,7,6,11
16,50,,,,,,,,12,11,1,2,6,5,,,3,4,8,7,10,9
17,1,,,,,,,,7,8,2,4,11,12,1,3,13,14,5,6,9,10
17,2,,,,,,,,9,10,2,4,,,1,3,7,8,11,12,5,6
17,3,,,,,,,,9,10,3,4,7,8,1,2,,,11,12,5,6
17,4,,,,,,,,7,8,3,4,5,6,1,2,9,10,,,11,12
17,5,,,,,,,,7,8,2,3,9,10,1,4,5,6,11,12,,
17,6,,,,,,,,9,10,2,4,11,12,1,3,5,6,,,7,8
17,7,,,,,,,,10,12,3,6,,,1,2,8,7,9,11,4,5
17,8,,,,,,,,7,6,5,8,9,10,1,2,11,12,,,3,4
17,9,,,,,,,,9,10,2,3,7,8,1,4,5,6,11,12,,
17,10,,,,,,,,5,6,7,8,9,10,1,2,14,13,11,12,3,4
17,11,,,,,,,,5,6,2,4,13,14,1,3,7,8,9,10,11,12
17,12,,,,,,,,3,4,7,8,11,12,1,2,14,13,9,10,5,6
17,13,,,,,,,,9,10,2,4,7,8,1,3,11,12,,,5,6
17,14,6,2,5,1,,4,3,7,8,3,4,11,12,1,2,,,9,10,5,6
17,15,,,,,,,,9,10,3,4,7,8,1,2,13,14,11,12,5,6
17,16,,,,,,,,10,12,2,4,9,13,1,3,5,6,11,14,7,8
17,17,,,,,,,,9,10,3,6,7,8,1,2,11,12,13,14,4,5
17,18,,,,,,,,7,6,4,5,8,9,1,3,,12,10,11,2,
17,19,,,,,,,,,5,12,11,10,9,1,2,,6,3,4,7,8
17,20,,,,,,,,11,12,2,4,5,6,1,3,9,10,13,14,7,8
17,21,,,,,,,,7,8,5,6,2,3,4,1,9,10,11,12,,
17,22,,,,,,,,8,7,2,14,6,5,1,13,10,9,12,11,4,3
17,23,,,,,,,,7,8,2,4,9,10,1,3,13,14,11,12,5,6
17,24,,,,,,,,9,10,3,4,14,13,1,2,12,11,7,8,5,6
17,25,,,,,,,,,,3,4,7,8,1,2,11,12,9,10,5,6
17,26,,,,,,,,10,11,2,5,12,13,1,14,6,7,8,9,4,3
17,27,,,,,,,,11,12,2,4,,,1,3,5,6,9,10,7,8
17,28,,,,,,,,12,14,3,4,11,13,1,2,8,10,9,7,5,6
17,29,,,,,,,,7,8,3,4,13,14,1,2,5,6,11,12,9,10
17,30,,,,,,,,7,8,3,4,9,10,1,2,5,6,11,12,,
17,31,,,,,,,,12,,2,6,11,,1,5,8,7,10,9,3,4
17,32,,,,,,,,7,8,3,4,9,10,1,2,11,12,,,5,6
17,33,,,,,,,,11,12,3,4,7,8,1,2,13,14,9,10,5,6
17,34,,,,,,,,9,10,3,4,5,6,1,2,,,7,8,11,12
17,35,,,,,,,,7,8,2,5,9,10,1,6,,12,11,,3,4
17,36,,,,,,,,9,4,3,,7,,1,12,2,6,8,11,10,5
17,37,,,,,,,,11,12,2,3,7,8,1,4,9,10,,,5,6
17,38,,,,,,,,13,14,2,4,7,8,1,3,9,10,11,12,6,5
17,39,,,,,,,,4,3,9,10,5,6,1,2,14,13,12,11,7,8
17,40,,,,,,,,9,10,3,8,6,7,1,2,,,11,12,4,5
17,41,,,,,,,,11,12,2,3,9,10,1,4,,,5,6,7,8
17,42,,,,,,,,9,10,2,6,13,14,1,3,4,5,11,12,7,8
17,43,,,,,,,,7,6,2,4,9,11,1,3,13,14,5,8,12,10
17,44,5,2,3,1,4,6,,5,10,4,6,11,,1,9,3,12,2,7,8,13
17,45,,,,,,,,7,8,3,4,9,10,1,2,13,14,11,12,5,6
17,46,,,,,,,,7,8,3,4,9,10,1,2,11,12,13,14,5,6
17,47,,,,,,,,4,5,6,2,9,10,3,1,11,12,13,14,7,8
17,48,,,,,,,,8,10,5,6,7,9,4,1,14,13,11,12,2,3
17,49,,,,,,,,7,8,2,4,9,10,1,3,,,11,12,5,6
17,50,,,,,,,,11,12,2,4,7,8,1,3,9,10,13,14,5,6
18,1,6,4,2,3,7,5,1,,,,,,,,,,,,,,
18,2,4,2,6,3,5,7,1,,,,,,,,,,,,,,
18,3,4,3,5,2,7,6,1,,,,,,,,,,,,,,
18,4,3,5,4,2,6,4,1,,,,,,,,,,,,,,
18,5,5,3,4,2,7,6,1,,,,,,,,,,,,,,
18,6,3,2,6,4,7,5,1,,,,,,,,,,,,,,
18,7,,3,5,2,4,6,1,,,,,,,,,,,,,,
18,8,4,2,6,3,5,,1,,,,,,,,,,,,,,
18,9,,4,6,2,3,5,1,,,,,,,,,,,,,,
18,10,4,2,5,3,7,6,1,,,,,,,,,,,,,,
18,11,5,6,4,3,2,3,1,,,,,,,,,,,,,,
18,12,4,6,2,3,,5,1,,,,,,,,,,,,,,
