Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
137,33,5,2,,1,4,6,3,,,,,,,,,,,,,,
137,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
137,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
137,36,4,3,2,1,5,6,7,,,,,,,,,,,,,,
137,37,5,2,3,1,6,,4,,,,,,,,,,,,,,
137,38,,2,6,1,3,5,4,,,,,,,,,,,,,,
137,39,3,2,4,1,7,5,6,,,,,,,,,,,,,,
137,40,3,2,4,1,,5,6,,,,,,,,,,,,,,
137,41,,,,1,,,,,,,,,,,,,,,,,
137,42,7,6,5,1,3,4,2,,,,,,,,,,,,,,
137,43,3,2,4,1,6,7,5,,,,,,,,,,,,,,
137,44,6,2,5,1,7,4,3,,,,,,,,,,,,,,
137,45,5,2,4,1,6,7,3,,,,,,,,,,,,,,
137,46,5,2,6,1,4,,3,,,,,,,,,,,,,,
137,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
137,48,4,2,,1,5,6,3,,,,,,,,,,,,,,
137,49,5,2,,1,4,6,3,,,,,,,,,,,,,,
137,50,4,3,,1,5,6,2,,,,,,,,,,,,,,
138,1,5,2,7,1,3,6,4,,,,,,,,,,,,,,
138,2,,6,5,1,2,4,3,,,,,,,,,,,,,,
138,3,4,6,5,1,,3,2,,,,,,,,,,,,,,
138,4,5,2,4,1,7,6,3,,,,,,,,,,,,,,
138,5,6,2,5,1,3,7,4,,,,,,,,,,,,,,
138,6,5,3,,1,4,6,2,,,,,,,,,,,,,,
138,7,6,2,,1,4,5,3,,,,,,,,,,,,,,
138,8,3,4,6,1,,5,2,,,,,,,,,,,,,,
138,9,5,3,6,1,4,,2,,,,,,,,,,,,,,
138,10,6,2,5,1,7,4,3,,,,,,,,,,,,,,
138,11,4,3,2,1,5,6,7,,,,,,,,,,,,,,
138,12,,2,6,1,4,5,3,,,,,,,,,,,,,,
138,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
138,14,2,5,6,1,3,4,,,,,,,,,,,,,,,
138,15,5,2,6,1,4,,3,,,,,,,,,,,,,,
138,16,6,2,4,1,3,,5,,,,,,,,,,,,,,
138,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
138,18,6,3,,1,4,5,2,,,,,,,,,,,,,,
138,19,5,2,6,1,7,4,3,,,,,,,,,,,,,,
138,20,5,2,4,1,6,7,3,,,,,,,,,,,,,,
138,21,5,2,,1,3,4,6,,,,,,,,,,,,,,
138,22,3,2,,1,6,5,4,,,,,,,,,,,,,,
138,23,6,2,7,1,3,5,4,,,,,,,,,,,,,,
138,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
138,25,4,3,5,1,,5,2,,,,,,,,,,,,,,
138,26,5,,4,1,6,3,2,,,,,,,,,,,,,,
138,27,4,2,5,1,7,6,3,,,,,,,,,,,,,,
138,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
138,29,5,2,,1,3,6,4,,,,,,,,,,,,,,
138,30,,5,,1,6,,,,,,,,,,,,,,,,
138,31,6,2,5,1,7,4,3,,,,,,,,,,,,,,
138,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
138,33,3,2,4,1,6,,5,,,,,,,,,,,,,,
138,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
138,35,5,2,4,1,6,7,3,,,,,,,,,,,,,,
138,36,6,2,4,1,7,5,3,,,,,,,,,,,,,,
138,37,4,3,6,1,,5,2,,,,,,,,,,,,,,
138,38,,2,6,1,3,5,4,,,,,,,,,,,,,,
138,39,4,2,5,1,6,,3,,,,,,,,,,,,,,
138,40,5,2,4,1,6,7,3,,,,,,,,,,,,,,
138,41,5,3,4,1,6,7,2,,,,,,,,,,,,,,
138,42,5,2,3,1,6,,4,,,,,,,,,,,,,,
138,43,4,2,3,1,,5,6,,,,,,,,,,,,,,
138,44,5,2,4,1,,6,3,,,,,,,,,,,,,,
138,45,5,2,4,1,6,3,,,,,,,,,,,,,,,
138,46,6,,5,1,2,4,3,,,,,,,,,,,,,,
138,47,4,6,3,1,,5,2,,,,,,,,,,,,,,
138,48,,5,4,1,3,6,2,,,,,,,,,,,,,,
138,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
138,50,5,2,4,1,,6,3,,,,,,,,,,,,,,
139,1,,5,2,3,1,6,4,,,,,,,,,,,,,,
139,2,5,3,2,1,6,4,7,,,,,,,,,,,,,,
139,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
139,4,7,4,6,2,1,5,3,,,,,,,,,,,,,,
139,5,4,3,5,6,1,2,7,,,,,,,,,,,,,,
139,6,5,2,,3,1,6,4,,,,,,,,,,,,,,
139,7,3,2,5,6,1,4,,,,,,,,,,,,,,,
139,8,4,2,5,6,1,3,,,,,,,,,,,,,,,
139,9,,2,5,3,1,6,4,,,,,,,,,,,,,,
139,10,,6,3,4,1,2,5,,,,,,,,,,,,,,
139,11,3,2,4,5,1,6,,,,,,,,,,,,,,,
139,12,5,2,4,6,1,3,7,,,,,,,,,,,,,,
139,13,,3,4,2,1,6,5,,,,,,,,,,,,,,
139,14,5,4,3,2,1,6,7,,,,,,,,,,,,,,
139,15,6,3,5,2,1,,4,,,,,,,,,,,,,,
139,16,7,2,6,3,1,5,4,,,,,,,,,,,,,,
139,17,4,2,6,,1,5,3,,,,,,,,,,,,,,
139,18,3,5,2,,1,4,6,,,,,,,,,,,,,,
139,19,3,2,4,5,1,6,7,,,,,,,,,,,,,,
139,20,6,3,2,5,1,4,7,,,,,,,,,,,,,,
139,21,,3,4,5,1,2,6,,,,,,,,,,,,,,
139,22,5,6,3,4,1,2,7,,,,,,,,,,,,,,
139,23,3,2,5,6,1,4,7,,,,,,,,,,,,,,
139,24,,5,4,2,1,3,6,,,,,,,,,,,,,,
139,25,2,5,4,,1,3,6,,,,,,,,,,,,,,
139,26,,2,6,3,1,5,4,,,,,,,,,,,,,,
139,27,4,3,2,5,1,,6,,,,,,,,,,,,,,
139,28,6,2,7,5,1,4,3,,,,,,,,,,,,,,
139,29,3,2,5,4,1,6,7,,,,,,,,,,,,,,
139,30,3,2,5,6,1,4,,,,,,,,,,,,,,,
139,31,2,4,5,6,1,3,7,,,,,,,,,,,,,,
139,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
139,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
139,34,,,,1,,,,,,,,,,,,,,,,,
139,35,5,2,4,1,6,7,3,,,,,,,,,,,,,,
139,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
139,37,5,2,7,1,6,4,3,,,,,,,,,,,,,,
139,38,6,2,5,1,,4,3,,,,,,,,,,,,,,
139,39,,2,5,1,4,6,3,,,,,,,,,,,,,,
139,40,5,2,4,1,,3,6,,,,,,,,,,,,,,
139,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
139,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
139,43,5,2,7,1,3,6,4,,,,,,,,,,,,,,
139,44,5,2,4,1,6,3,,,,,,,,,,,,,,,
139,45,4,2,5,1,7,6,3,,,,,,,,,,,,,,
139,46,5,3,4,1,,6,2,,,,,,,,,,,,,,
139,47,4,2,6,1,5,,3,,,,,,,,,,,,,,
139,48,6,2,3,1,7,5,4,,,,,,,,,,,,,,
139,49,,2,5,1,6,4,3,,,,,,,,,,,,,,
139,50,6,2,,1,4,5,3,,,,,,,,,,,,,,
140,1,3,2,4,1,7,5,6,,,,,,,,,,,,,,
140,2,3,2,5,1,,4,6,,,,,,,,,,,,,,
140,3,5,4,6,1,3,,2,,,,,,,,,,,,,,
140,4,5,4,3,1,,6,2,,,,,,,,,,,,,,
140,5,3,2,5,1,,6,4,,,,,,,,,,,,,,
140,6,5,3,4,1,2,6,,,,,,,,,,,,,,,
140,7,6,2,,1,5,4,3,,,,,,,,,,,,,,
140,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
140,9,5,3,4,1,6,7,2,,,,,,,,,,,,,,
140,10,4,5,3,1,,6,2,,,,,,,,,,,,,,
140,11,5,3,6,1,2,7,4,,,,,,,,,,,,,,
140,12,,2,,1,,,3,,,,,,,,,,,,,,
140,13,,2,,1,,,3,,,,,,,,,,,,,,
140,14,4,2,6,1,7,5,3,,,,,,,,,,,,,,
140,15,5,2,3,1,6,4,,,,,,,,,,,,,,,
140,16,5,2,4,1,6,3,,,,,,,,,,,,,,,
140,17,6,3,5,1,2,4,,,,,,,,,,,,,,,
140,18,2,5,3,1,7,6,4,,,,,,,,,,,,,,
140,19,4,2,5,1,6,,3,,,,,,,,,,,,,,
140,20,5,2,4,1,7,6,3,,,,,,,,,,,,,,
140,21,6,,5,1,2,4,3,,,,,,,,,,,,,,
140,22,6,2,3,1,4,7,5,,,,,,,,,,,,,,
140,23,4,2,5,1,6,,3,,,,,,,,,,,,,,
140,24,7,4,3,1,2,5,6,,,,,,,,,,,,,,
140,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
140,26,5,2,4,1,6,7,3,,,,,,,,,,,,,,
140,27,5,2,4,1,6,3,,,,,,,,,,,,,,,
140,28,,2,5,1,4,6,3,,,,,,,,,,,,,,
140,29,5,3,6,1,2,7,4,,,,,,,,,,,,,,
140,30,5,2,4,1,6,3,,,,,,,,,,,,,,,
140,31,3,2,5,1,,6,4,,,,,,,,,,,,,,
140,32,6,2,4,1,,5,3,,,,,,,,,,,,,,
140,33,5,2,3,1,,4,6,,,,,,,,,,,,,,
140,34,5,4,,1,6,2,3,,,,,,,,,,,,,,
140,35,5,2,6,1,4,7,3,,,,,,,,,,,,,,
140,36,4,3,6,1,5,,2,,,,,,,,,,,,,,
140,37,6,2,4,1,7,5,3,,,,,,,,,,,,,,
140,38,,2,3,1,5,6,4,,,,,,,,,,,,,,
140,39,3,2,4,1,,5,6,,,,,,,,,,,,,,
140,40,6,2,,1,5,4,3,,,,,,,,,,,,,,
140,41,4,2,5,1,,6,3,,,,,,,,,,,,,,
140,42,,,,1,,,,,,,,,,,,,,,,,
140,43,,2,4,1,5,6,3,,,,,,,,,,,,,,
140,44,4,2,5,1,6,,3,,,,,,,,,,,,,,
140,45,5,2,4,1,6,7,3,,,,,,,,,,,,,,
140,46,5,3,4,1,6,,2,,,,,,,,,,,,,,
140,47,5,2,4,1,7,6,3,,,,,,,,,,,,,,
140,48,4,2,3,1,7,5,6,,,,,,,,,,,,,,
140,49,4,2,,1,6,5,3,,,,,,,,,,,,,,
140,50,4,3,5,1,2,7,6,,,,,,,,,,,,,,
141,1,,,,,,,,,,1,3,11,12,2,4,9,10,7,8,5,6
141,2,,,,,,,,4,5,1,3,9,10,2,6,11,12,,,7,8
141,3,,,,,,,,7,8,1,3,9,10,2,4,13,14,11,12,5,6
141,4,,,,,,,,10,11,1,2,5,6,8,7,14,13,9,12,3,4
141,5,,,,,,,,4,5,1,2,8,7,3,10,13,12,6,9,14,11
141,6,,,,,,,,9,10,1,2,7,8,5,6,11,12,,,3,4
141,7,,,,,,,,7,8,1,9,5,6,3,4,12,13,10,11,2,14
141,8,,,,,,,,7,8,1,6,9,10,2,3,,,11,12,4,5
141,9,,,,,,,,13,14,1,4,11,12,8,2,7,3,5,6,9,10
141,10,,,,,,,,8,9,1,14,13,12,3,4,6,7,10,11,2,5
141,11,,,,,,,,5,6,1,2,12,11,3,4,14,13,10,9,8,7
141,12,,1,2,6,4,5,3,5,6,1,8,4,7,2,9,3,10,11,12,,
141,13,,,,,,,,7,,1,,6,,2,,3,,5,,4,
141,14,,,,,,,,9,10,1,2,7,8,3,4,13,14,11,12,5,6
141,15,,,,,,,,6,8,1,7,9,10,2,5,11,12,,,3,4
141,16,,,,,,,,8,10,1,11,9,12,2,3,14,13,6,7,4,5
141,17,,,,,,,,9,10,1,4,8,7,2,3,,,11,12,5,6
141,18,,,,,,,,5,6,1,2,7,8,3,4,,,9,10,11,12
141,19,,,,,,,,11,12,1,3,,,2,5,7,8,9,10,4,6
141,20,,,,,,,,3,4,1,2,5,6,,,11,12,7,8,9,10
141,21,,,,,,,,13,14,1,4,5,6,7,8,9,10,2,3,11,12
141,23,,,,,,,,6,7,1,2,9,10,3,4,12,14,13,11,5,8
141,24,,,,,,,,3,4,1,2,7,8,9,10,13,14,11,12,5,6
141,25,,,,,,,,7,8,1,4,9,10,2,6,11,12,,,3,5
141,26,,,,,,,,7,8,1,2,,,11,12,5,6,9,10,3,4
141,27,,,,,,,,9,10,1,3,11,12,2,4,,,6,5,7,8
141,28,,,,,,,,7,8,1,4,5,6,3,2,11,12,9,11,13,14
141,29,,,,,,,,7,8,1,2,9,10,3,4,11,12,,,5,6
141,30,,,,,,,,9,10,1,3,7,8,2,4,,,11,12,5,6
141,31,,,,,,,,7,8,1,2,11,13,3,4,9,10,12,14,5,6
141,32,5,2,4,1,6,,3,2,,1,,3,,4,,6,,5,,,
141,33,,,,,,,,9,10,1,2,,,5,6,7,8,12,11,4,3
141,34,,,,,,,,11,12,1,4,9,10,2,3,8,6,,,5,7
141,35,,,,,,,,11,12,1,4,,,2,3,5,6,9,10,7,8
141,36,,,,,,,,3,4,1,2,,,,,7,8,9,10,5,6
141,37,,,,,,,,9,10,1,4,,,2,3,7,8,11,12,5,6
141,38,,,,,,,,7,8,1,3,9,10,2,4,13,14,11,12,5,6
141,39,4,3,5,2,6,,1,,,1,,,,3,4,,,,,2,
141,40,,,,,,,,13,14,1,3,9,10,2,4,8,7,11,12,5,6
141,41,,,,,,,,7,8,1,2,9,10,5,6,12,11,14,13,3,4
141,42,,,,,,,,9,10,1,3,7,8,2,4,11,12,,,5,6
141,43,,,,,,,,11,12,1,3,13,14,2,4,5,6,9,10,7,8
141,44,,,,,,,,9,10,1,5,7,8,2,6,12,11,,,3,4
141,45,,,,,,,,5,6,1,3,7,8,2,4,13,14,11,12,9,10
141,46,,,,,,,,12,13,1,2,3,4,14,5,6,7,9,8,10,11
141,47,,,,,,,,7,8,1,3,11,12,2,6,13,14,9,10,4,5
141,48,,,,,,,,5,6,1,2,13,14,3,4,7,8,11,12,9,10
141,49,,,,,,,,7,8,1,3,9,10,2,4,,,11,12,5,6
141,50,4,1,6,,3,5,2,10,11,1,9,7,8,2,,12,,3,4,5,6
142,1,,,,,,,,9,10,1,2,7,8,3,4,13,14,11,12,5,6
142,2,,,,,,,,7,8,1,2,9,10,3,4,11,12,13,14,5,6
142,3,,,,,,,,10,,1,3,9,12,2,4,8,7,11,,5,6
142,4,,,,,,,,12,4,1,2,6,11,5,10,,,9,7,3,8
142,5,,,,,,,,7,8,1,5,9,10,2,3,11,12,13,14,4,6
142,7,,,,,,,,9,10,2,1,11,12,4,3,,,7,8,5,6
142,8,,,,,,,,7,8,1,4,11,12,6,5,9,10,13,14,3,2
142,9,,,,,,,,11,12,1,10,8,9,3,5,,,6,7,2,4
142,10,,,,,,,,11,12,1,3,9,10,2,4,7,8,,,5,6
142,11,,,,,,,,14,12,1,2,13,11,9,3,5,4,7,6,10,8
142,12,,,,,,,,5,9,1,6,4,10,2,7,11,12,13,14,3,8
142,13,,,,,,,,3,4,1,2,7,8,11,12,9,10,5,6,,
142,14,,,,,,,,9,10,1,2,11,12,3,4,5,6,7,8,,
142,15,,,,,,,,7,8,1,2,9,10,3,4,,,11,12,5,6
142,16,,,,,,,,5,6,1,4,10,9,2,3,12,11,9,10,7,8
142,17,,,,,,,,,12,1,2,,11,3,4,9,10,7,8,5,6
142,18,,,,,,,,9,10,1,6,,,2,5,7,8,11,12,3,4
142,19,,,,,,,,5,6,1,2,9,10,7,8,,,11,12,3,4
142,20,,,,,,,,7,8,2,6,,,1,3,11,12,9,10,4,5
142,21,,,,,,,,7,3,14,13,4,5,1,2,9,10,12,11,6,8
142,22,,,,,,,,9,10,3,4,7,8,1,2,11,12,,,5,6
142,23,,,,,,,,7,8,1,2,5,6,13,14,3,4,9,10,11,12
142,24,,,,,,,,11,12,1,2,5,6,3,4,9,10,,,7,8
142,25,,,,,,,,9,10,1,2,11,12,5,6,7,8,13,14,3,4
142,26,,,,,,,,3,4,1,2,9,10,5,6,11,12,,,7,8
142,27,,,,,,,,7,8,1,4,,,2,5,9,10,11,12,3,6
142,28,,,,,,,,9,10,1,2,7,8,5,6,11,12,13,14,3,4
142,29,,,,,,,,7,8,1,2,3,4,,12,,11,6,5,9,10
142,30,,,,,,,,9,,1,2,7,8,3,4,13,14,11,12,5,6
142,31,,,,,,,,9,10,1,4,11,12,2,3,13,14,7,8,5,6
142,32,,,,,,,,7,8,1,2,13,14,3,5,11,12,9,10,4,6
142,33,,,,,,,,9,10,1,4,7,8,2,3,14,13,11,12,5,6
142,34,,,,,,,,9,7,1,2,8,10,3,4,,,12,11,6,5
142,35,,,,,,,,7,8,1,3,12,,9,,2,4,5,6,10,11
142,36,,,,,,,,5,6,1,2,9,10,7,8,11,12,13,14,3,4
142,37,,,,,,,,7,8,1,2,7,8,3,4,9,10,11,12,5,6
142,38,,,,,,,,3,4,1,2,7,8,5,6,9,10,12,11,,
142,39,,,,,,,,11,12,1,3,7,8,2,4,,,9,10,5,6
142,40,4,1,5,3,6,,2,5,6,1,2,,,3,4,,,,,7,8
142,41,,,,,,,,11,12,1,3,9,10,4,8,5,7,13,14,2,6
142,42,,,,,,,,9,10,1,3,7,8,2,4,11,12,13,14,5,6
142,43,,,,,,,,4,7,1,5,9,10,2,8,11,12,14,13,3,6
142,44,,,,,,,,6,5,1,2,8,9,7,11,4,3,12,10,13,14
142,45,,,,,,,,11,12,1,4,,,5,6,3,2,9,10,7,8
142,46,,,,,,,,9,,1,2,3,4,7,8,5,6,10,,11,12
142,47,,,,,,,,7,8,1,3,9,10,2,4,11,12,,,5,6
142,48,,,,,,,,7,8,1,2,11,12,3,4,9,10,,,5,6
142,49,,,,,,,,9,10,1,2,7,8,3,6,12,11,,,5,4
142,50,,,,,,,,11,12,1,4,9,10,2,3,13,14,5,6,7,8
143,1,,,,,,,,,,1,3,7,8,2,4,10,9,11,12,5,6
143,2,,,,,,,,14,13,1,2,8,7,4,3,6,5,10,9,12,11
143,3,,,,,,,,7,8,1,4,13,14,2,5,9,10,11,12,3,6
143,4,,,,,,,,9,10,1,2,7,8,4,3,14,13,11,12,5,6
143,5,,,,,,,,11,12,1,6,9,10,4,5,2,3,7,8,,
143,6,,,,,,,,8,7,1,4,12,11,2,3,9,10,13,14,5,6
143,7,,,,,,,,7,8,1,3,12,11,2,4,,,9,10,5,6
143,8,,,,,,,,9,10,1,2,5,6,11,12,3,4,7,8,,
143,9,,,,,,,,11,12,1,2,5,6,3,4,,,9,10,7,8
143,10,,,,,,,,7,8,1,3,10,12,2,4,11,9,,,5,6
143,11,,,,,,,,7,8,1,2,9,10,3,4,13,14,11,12,5,6
143,12,,,,,,,,10,9,1,3,8,7,2,4,11,12,13,14,5,6
143,13,,,,,,,,4,7,1,6,12,,2,8,10,3,,11,5,9
143,14,,,,,,,,9,11,1,4,13,14,2,3,5,6,10,12,7,8
143,15,,,,,,,,9,10,1,2,5,6,7,8,11,12,,,3,4
143,16,,,,,,,,7,8,1,6,12,14,2,3,4,5,13,11,9,10
143,17,,,,,,,,7,8,1,2,13,14,5,6,9,10,11,12,3,4
143,18,,,,,,,,7,8,1,4,9,10,2,3,11,12,,,5,6
143,19,,,,,,,,5,6,1,4,7,8,12,11,2,3,,,9,10
143,20,,,,,,,,,,1,2,7,8,3,4,9,10,11,12,5,6
143,21,,,,,,,,11,12,1,3,9,10,2,4,7,8,,,5,6
143,22,,,,,,,,8,7,1,2,9,10,3,4,14,13,11,12,5,6
143,23,,,,,,,,9,10,1,2,,,3,4,7,8,11,12,5,6
143,24,,,,,,,,9,10,1,2,7,8,11,12,3,4,5,6,,
143,25,,,,,,,,7,6,1,3,8,9,2,10,11,12,13,14,4,5
143,26,,,,,,,,,,1,6,9,10,4,5,2,3,11,12,7,8
143,27,,,,,,,,12,11,1,2,7,8,5,6,10,9,14,13,3,4
143,28,,,,,,,,9,10,1,2,7,8,3,4,11,12,,,5,6
143,29,,,,,,,,5,6,1,2,7,8,11,12,3,4,9,10,,
143,30,,,,,,,,9,10,1,5,7,8,2,6,12,11,,,3,4
143,31,,,,,,,,5,6,1,2,9,10,7,8,3,4,,,12,11
143,32,,,,,,,,12,5,1,8,4,9,2,11,13,7,3,10,14,6
143,33,4,3,5,1,7,6,2,8,7,5,1,9,10,2,3,12,11,,,4,6
143,34,6,1,,4,2,5,3,8,9,1,6,7,5,4,10,3,2,,,11,12
143,35,,,,,,,,8,7,1,2,12,11,3,4,,,10,9,5,6
143,36,,,,,,,,5,6,1,2,9,10,3,4,13,14,7,8,11,12
143,37,,,,,,,,11,12,1,10,8,9,2,3,6,7,,,4,5
143,38,,,,,,,,9,10,1,2,5,6,7,8,13,14,11,12,3,4
143,39,,,,,,,,7,8,1,2,9,10,,,3,4,11,12,5,6
143,40,,,,,,,,12,,1,2,7,,3,4,8,5,11,10,9,6
143,41,,,,,,,,11,12,1,3,7,9,2,4,8,10,13,14,5,6
143,42,,,,,,,,8,7,1,2,11,9,3,6,12,10,13,14,5,4
143,43,,,,,,,,7,10,1,4,8,13,2,5,11,12,9,14,3,6
143,44,,,,,,,,5,8,1,3,9,12,2,4,7,10,,,6,11
143,45,,,,,,,,12,11,2,1,,,6,5,8,7,10,9,4,3
143,46,,,,,,,,10,9,1,4,12,11,3,6,2,5,,,7,8
143,47,,,,,,,,9,10,1,2,11,13,5,7,8,6,12,14,3,4
143,48,,,,,,,,7,8,1,2,3,4,,11,,12,9,10,5,6
143,49,,,,,,,,7,8,1,2,,,3,4,11,12,9,10,5,6
143,50,,,,,,,,7,8,1,3,5,6,2,4,11,12,14,13,9,10
144,1,,,,,,,,10,11,1,4,9,12,2,3,8,7,,,5,6
144,2,,1,,,,,,7,8,1,4,9,10,2,5,11,12,,,3,6
144,3,,,,,,,,9,10,1,2,,,5,6,11,12,7,8,4,3
144,4,,,,,,,,5,6,1,2,9,10,7,8,3,4,11,12,,
144,5,,,,,,,,3,4,1,2,7,8,5,6,11,12,9,10,,
144,6,,,,,,,,4,5,1,3,11,10,2,6,13,12,14,9,7,8
144,8,,,,,,,,9,10,1,2,7,8,3,4,5,6,11,12,13,14
144,9,,,,,,,,13,14,1,5,11,12,2,6,7,8,9,10,3,4
144,10,,,,,,,,11,12,1,4,7,8,2,3,13,14,9,10,5,6
144,11,,,,,,,,10,11,1,2,3,4,5,9,,,12,6,7,8
144,12,,,,,,,,3,4,1,2,7,8,5,6,11,12,9,10,13,14
144,13,,,,,,,,7,6,1,2,8,9,5,12,3,4,,,10,11
144,14,,,,,,,,7,8,1,2,11,12,3,4,13,14,9,10,5,6
144,15,,,,,,,,9,10,1,4,7,8,2,3,13,14,11,12,5,6
144,16,,,,,,,,11,12,1,2,5,6,3,4,9,10,7,8,13,14
144,17,,,,,,,,8,9,1,2,11,12,5,6,,,7,10,3,4
144,18,,,,,,,,11,,1,2,,12,3,6,8,7,9,10,4,5
144,19,,,,,,,,9,10,1,2,3,4,7,8,,,11,12,5,6
144,20,,,,,,,,7,8,1,4,9,10,2,3,,,11,12,5,6
144,21,,,,,,,,10,11,1,2,7,8,,,3,4,9,12,5,6
144,22,,,,,,,,8,9,10,1,6,7,12,11,2,3,4,5,13,14
144,23,,,,,,,,9,10,1,2,,,5,6,7,12,11,8,4,3
144,24,3,2,4,1,5,6,7,,,1,,,,2,,,,,,3,4
144,25,,,,,,,,12,11,1,4,7,8,2,3,9,10,13,14,5,6
144,26,,,,,,,,5,6,1,2,9,10,7,8,13,14,11,12,3,4
144,27,,,,,,,,7,8,1,2,10,12,3,4,14,13,9,11,5,6
144,29,,,,,,,,5,6,1,3,7,8,2,4,11,12,9,10,13,14
144,30,,,,,,,,9,10,1,3,7,8,2,4,,,11,12,5,6
144,31,,,,,,,,12,,1,5,10,,2,6,4,11,8,9,3,7
144,32,,,,,,,,5,6,1,2,7,8,3,4,10,9,11,12,13,14
144,33,,,,,,,,7,8,1,4,,,2,3,12,11,9,10,5,6
144,34,,,,,,,,5,6,1,2,7,8,3,4,9,10,11,12,13,14
144,35,,,,,,,,9,10,1,2,7,8,5,6,3,4,,,11,12
144,36,,,,,,,,3,4,1,2,7,8,5,6,13,14,9,10,11,12
144,37,,,,,,,,6,8,1,2,5,7,10,9,11,12,13,14,3,4
144,38,,,,,,,,7,8,1,3,10,9,2,6,12,11,14,13,4,5
144,39,,,,,,,,6,7,1,4,9,10,2,3,11,12,13,14,5,8
144,40,,,,,,,,7,8,1,4,13,14,2,3,11,12,5,10,6,9
144,41,,,,,,,,3,4,1,9,10,11,2,13,14,12,7,8,5,6
144,42,,,,,,,,8,7,1,4,10,9,2,3,12,11,14,13,6,5
144,43,,,,,,,,7,8,1,2,9,10,3,4,11,,5,6,,12
144,44,,,,,,,,,,1,3,11,12,2,4,5,6,9,10,7,8
144,45,,,,,,,,9,10,1,2,11,12,14,13,5,4,7,8,3,6
144,46,,,,,,,,5,6,1,7,9,10,2,8,11,12,,,3,4
144,47,,,,,,,,13,14,1,2,9,10,3,4,5,6,11,12,7,8
144,48,,,,,,,,9,10,1,4,7,8,11,12,2,3,5,6,13,14
144,49,,,,,,,,8,9,1,3,7,10,2,6,13,14,11,12,4,5
144,50,3,2,4,1,6,5,,6,5,1,4,8,7,2,3,,12,10,9,11,
145,1,,,,,,,,11,12,1,2,9,10,5,6,7,8,,,3,4
145,2,,,,,,,,11,12,1,2,3,4,8,10,14,13,5,9,6,7
145,3,7,1,2,5,,,6,5,,1,,4,,3,,6,,5,,2,
145,4,,,,,,,,7,10,1,3,5,8,2,4,12,11,6,9,,
145,5,,,,,,,,11,12,1,4,13,14,2,3,7,8,9,10,5,6
145,6,,,,,,,,7,8,1,2,9,10,3,4,11,12,,,5,6
145,7,,,,,,,,11,12,1,2,9,10,5,6,7,8,,,3,4
145,8,,,,,,,,7,8,1,4,9,10,2,5,12,11,,,3,6
145,9,,,,,,,,5,6,1,10,3,4,8,9,7,14,2,11,13,12
145,10,7,1,5,2,6,4,3,11,12,1,3,9,10,2,4,13,14,7,8,5,6
145,11,,,,,,,,11,12,1,2,7,8,3,4,9,10,13,14,5,6
145,12,,,,,,,,,,1,3,4,5,2,6,9,10,11,12,7,8
145,13,,,,,,,,8,9,1,,6,7,2,3,12,13,10,11,4,5
145,14,,,,,,,,9,10,1,2,11,12,5,6,7,8,13,14,3,4
145,15,,,,,,,,11,12,1,2,9,10,5,6,7,8,,,3,4
145,16,,,,,,,,3,4,1,2,5,6,13,14,9,10,11,12,7,8
145,17,,,,,,,,11,12,1,2,13,14,3,4,9,10,5,6,7,8
145,18,,,,,,,,9,10,1,5,11,12,2,6,13,14,7,8,3,4
145,19,4,2,5,1,6,3,,,,1,12,11,10,2,9,7,8,5,6,4,3
145,20,,,,,,,,9,10,1,2,5,6,7,8,14,13,11,12,3,4
145,21,,,,,,,,14,12,1,2,13,11,3,6,5,4,9,10,7,8
145,22,,,,,,,,9,10,1,2,7,8,3,4,12,11,,,5,6
145,23,,,,,,,,9,10,1,3,7,8,2,4,,,11,12,5,6
145,24,4,1,5,3,,6,2,4,7,1,3,8,9,5,6,,12,10,11,2,
145,25,,,,,,,,7,8,1,2,9,10,5,6,3,4,11,12,,
145,27,,,,,,,,6,5,1,3,9,10,2,4,12,11,,,7,8
145,28,,,,,,,,8,10,1,3,7,9,5,6,11,12,13,14,2,4
