Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,9,,,,,,,,9,10,1,2,7,8,5,6,,,11,12,3,4
9,10,,,,,,,,7,8,1,2,11,12,3,4,9,10,,,5,6
9,11,,,,,,,,,,1,4,11,12,2,3,7,8,9,10,5,6
9,12,,,,,,,,3,4,1,2,5,6,,,11,12,8,7,9,10
9,13,,,,,,,,7,12,1,5,11,10,2,6,9,8,,,3,4
9,14,,,,,,,,7,8,1,2,11,12,5,6,11,14,9,10,3,4
9,15,,,,,,,,9,11,1,2,7,8,3,4,14,13,10,12,5,6
9,16,,,,,,,,7,8,1,4,,,2,3,11,12,9,10,5,6
9,17,,,,,,,,13,14,1,2,7,8,5,6,11,12,9,10,3,4
9,18,,,,,,,,9,10,1,6,7,8,2,3,11,12,13,14,4,5
9,19,,,,,,,,7,8,1,2,11,12,3,4,9,10,13,14,5,6
9,20,,,,,,,,7,8,1,4,9,10,2,3,5,6,11,12,13,14
9,21,,,,,,,,5,6,1,2,9,10,3,4,8,7,14,13,11,12
9,22,,,,,,,,7,8,1,4,13,14,2,5,9,10,11,12,3,6
9,23,,,,,,,,11,12,1,2,13,14,7,8,3,4,9,10,5,6
9,24,4,1,2,3,5,6,7,5,8,1,9,3,10,2,11,4,12,6,,7,
9,25,,,,,,,,7,8,1,3,9,10,5,6,14,13,11,12,2,4
9,26,,,,,,,,7,8,1,5,9,10,2,6,11,12,,,3,4
9,27,,,,,,,,11,12,1,3,9,10,2,6,4,5,7,8,13,14
9,28,,,,,,,,11,12,1,2,7,8,3,4,9,10,13,14,5,6
9,29,6,2,,5,1,4,3,13,12,1,3,11,14,9,10,2,4,6,5,7,8
9,30,,,,,,,,9,10,1,2,11,12,3,4,7,8,,,5,6
9,31,,,,,,,,5,6,1,2,,,3,4,,,,,,
9,32,,,,,,,,10,9,1,2,,,6,5,8,7,12,11,4,3
9,33,,,,,,,,6,7,1,2,8,9,3,12,11,10,13,14,5,4
9,34,,,,,,,,10,8,1,5,7,9,2,6,14,13,11,12,3,4
9,35,,,,,,,,,,1,4,12,11,2,3,8,7,10,9,6,5
9,36,,,,,,,,7,9,1,2,8,10,5,6,11,12,,,3,4
9,37,,,,,,,,2,3,1,8,11,12,4,5,9,10,,,7,6
9,38,,,,,,,,10,13,1,2,12,14,3,4,7,8,9,11,5,6
9,39,,,,,,,,9,10,1,3,7,8,2,4,,,11,12,5,6
9,40,,,,,,,,6,7,1,3,8,9,2,10,12,11,13,14,4,5
9,41,,,,,,,,,,1,5,9,12,2,4,7,8,10,11,3,6
9,42,,,,,,,,10,8,1,4,7,9,3,6,,12,10,11,2,5
9,43,,,,,,,,7,8,1,2,9,10,3,4,13,14,11,12,5,6
9,44,,,,,,,,10,11,1,4,8,9,5,6,12,13,7,14,2,3
9,45,,,,,,,,9,10,1,2,7,8,11,12,3,4,5,6,13,14
9,46,,,,,,,,9,10,1,2,7,8,3,,12,11,6,5,,4
9,47,,,,,,,,13,14,1,2,7,8,3,5,9,10,11,12,4,6
9,48,,,,,,,,8,10,1,5,7,9,2,6,12,11,14,13,3,4
9,49,,,,,,,,6,8,1,2,5,7,9,10,12,11,13,14,3,4
9,50,,,,,,,,3,4,1,5,9,10,2,6,11,12,,,7,8
10,1,,,,,,,,11,12,1,2,9,10,7,8,,,5,6,3,4
10,2,,,,,,,,3,4,1,2,11,12,5,6,9,10,,,7,8
10,3,,,,,,,,7,8,1,2,11,12,3,4,,,9,10,5,6
10,4,,,,,,,,7,10,1,2,11,8,3,4,13,14,9,12,5,6
10,5,,,,,,,,7,8,1,3,9,10,2,4,13,14,11,12,5,6
10,6,,,,,,,,12,10,1,2,,,5,6,4,3,11,9,7,8
10,7,,,,,,,,8,9,1,3,6,7,2,10,4,5,11,12,13,14
10,8,,,,,,,,7,10,1,2,11,12,5,6,14,8,9,13,3,4
10,9,,,,,,,,11,12,1,2,5,6,7,8,,,9,10,3,4
10,10,,,,,,,,7,9,1,6,8,,5,11,12,10,,4,2,3
10,11,,,,,,,,6,3,1,4,9,10,2,5,13,12,11,14,7,8
10,12,,,,,,,,7,9,1,3,8,10,2,4,14,13,11,12,5,6
10,13,,,,,,,,7,8,1,2,9,10,5,6,,,11,12,3,4
10,14,,,,,,,,9,10,1,4,11,12,2,3,5,6,13,14,7,8
10,15,,,,,,,,7,8,1,3,9,10,2,4,11,12,,,5,6
10,16,6,1,,2,4,5,3,11,12,1,3,,,2,4,7,8,9,10,5,6
10,17,,,,,,,,9,10,1,3,11,12,2,4,5,6,7,8,,
10,18,,,,,,,,11,12,1,3,9,10,2,4,7,8,13,14,5,6
10,19,,,,,,,,7,8,1,4,9,10,2,3,11,12,,,5,6
10,20,,,,,,,,9,10,1,4,11,12,5,6,8,7,,,2,3
10,21,,,,,,,,9,10,1,6,7,8,4,5,13,14,11,12,2,3
10,22,,,,,,,,13,14,1,5,9,10,2,6,7,8,11,12,3,4
10,23,,,,,,,,7,8,1,3,9,10,2,4,5,6,11,12,13,14
10,24,,,,,,,,6,7,1,2,8,5,11,12,3,4,9,10,,
10,25,,,,,,,,,12,1,2,7,9,6,8,11,3,10,,4,5
10,26,,,,,,,,9,10,1,3,11,12,2,4,5,6,,,7,8
10,27,,,,,,,,7,8,1,2,9,10,5,6,11,12,13,14,3,4
10,28,,,,,,,,5,4,1,7,11,12,2,3,6,8,,,9,10
10,29,,,,,,,,5,7,1,3,11,12,2,8,13,14,9,10,4,6
10,30,,,,,,,,7,8,1,4,9,10,5,6,12,11,,,2,3
10,31,,,,,,,,7,8,1,3,9,10,2,4,11,12,13,14,5,6
10,32,,,,,,,,6,5,1,3,,,2,4,10,9,12,11,8,7
10,33,,,,,,,,13,14,1,2,11,12,3,4,7,8,9,10,5,6
10,34,,,,,,,,11,12,1,2,,,3,4,7,8,9,10,5,6
10,35,,,,,,,,7,8,1,4,11,12,3,6,10,9,14,13,2,5
10,36,,,,,,,,9,10,1,3,7,8,2,4,11,12,,,5,6
10,37,,,,,,,,7,8,1,4,11,12,2,3,9,10,,,5,6
10,38,,,,,,,,7,8,1,3,9,10,2,4,13,14,11,12,5,6
10,39,,,,,,,,13,14,1,2,9,10,3,4,5,6,11,12,7,8
10,40,,,,,,,,9,10,1,2,7,8,5,6,,,11,12,3,4
10,41,,,,,,,,5,6,1,2,10,11,3,4,13,14,12,9,7,8
10,42,,,,,,,,9,14,1,2,10,12,3,4,7,13,8,11,5,6
10,43,,2,,,1,4,3,,,1,,,,,,,,,,,
10,44,,,,,,,,3,4,1,2,11,13,7,8,9,10,5,6,12,14
10,45,,,,,,,,13,14,1,2,11,12,7,8,3,4,9,10,5,6
10,46,,,,,,,,7,8,1,4,12,13,2,6,10,11,9,14,3,5
10,47,,,,,,,,9,10,1,4,,,2,3,7,8,11,12,5,6
10,48,,,,,,,,10,11,1,3,8,9,2,12,,,6,7,4,5
10,49,,,,,,,,7,8,1,4,9,10,2,3,,,11,12,5,6
10,50,,,,,,,,7,8,1,2,3,4,12,11,14,13,9,10,5,6
11,1,3,1,4,5,2,6,,,,,,,,,,,,,,,
11,2,,1,6,2,4,5,3,,,,,,,,,,,,,,
11,3,6,1,2,4,3,5,,,,,,,,,,,,,,,
11,4,4,1,5,2,5,6,3,,,,,,,,,,,,,,
11,5,3,1,5,4,6,7,2,,,,,,,,,,,,,,
11,6,6,1,4,2,5,,3,,,,,,,,,,,,,,
11,7,4,1,5,2,3,7,6,,,,,,,,,,,,,,
11,8,,1,5,4,2,3,6,,,,,,,,,,,,,,
11,9,6,1,,4,5,3,2,,,,,,,,,,,,,,
11,10,6,1,,3,4,5,2,,,,,,,,,,,,,,
11,11,3,1,5,4,6,,2,,,,,,,,,,,,,,
11,12,3,1,,2,5,6,4,,,,,,,,,,,,,,
11,13,5,1,3,2,7,6,4,,,,,,,,,,,,,,
11,14,6,1,,3,5,4,2,,,,,,,,,,,,,,
11,15,3,1,6,4,2,5,,,,,,,,,,,,,,,
11,16,3,1,7,4,6,5,2,,,,,,,,,,,,,,
11,17,6,1,4,3,5,7,2,,,,,,,,,,,,,,
11,18,4,1,5,3,6,7,2,,,,,,,,,,,,,,
11,19,4,1,5,3,6,7,2,,,,,,,,,,,,,,
11,20,4,1,6,2,7,5,3,,,,,,,,,,,,,,
11,21,,1,5,2,3,4,6,,,,,,,,,,,,,,
11,22,5,1,6,2,7,4,3,,,,,,,,,,,,,,
11,23,4,1,3,2,5,7,6,,,,,,,,,,,,,,
11,24,4,1,6,2,3,5,7,,,,,,,,,,,,,,
11,25,6,1,5,2,4,,3,,,,,,,,,,,,,,
11,26,4,1,5,3,,6,2,,,,,,,,,,,,,,
11,27,2,1,5,3,4,6,7,,,,,,,,,,,,,,
11,28,,1,6,2,3,5,4,,,,,,,,,,,,,,
11,29,,1,5,2,4,6,3,,,,,,,,,,,,,,
11,30,6,1,5,3,2,4,,,,,,,,,,,,,,,
11,31,3,1,5,4,7,6,2,,,,,,,,,,,,,,
11,32,6,1,5,2,4,,3,,,,,,,,,,,,,,
11,33,2,1,3,6,7,4,5,,,,,,,,,,,,,,
11,34,5,1,4,2,,6,3,,,,,,,,,,,,,,
11,35,5,1,4,3,6,,2,,,,,,,,,,,,,,
11,36,4,1,5,3,6,,2,,,,,,,,,,,,,,
11,37,5,1,6,2,3,,4,,,,,,,,,,,,,,
11,38,2,1,6,5,,4,3,,,,,,,,,,,,,,
11,39,7,1,5,2,4,6,3,,,,,,,,,,,,,,
11,40,4,1,7,2,6,5,3,,,,,,,,,,,,,,
11,41,5,1,6,2,4,,3,,,,,,,,,,,,,,
11,42,4,1,5,3,6,7,2,,,,,,,,,,,,,,
11,43,7,1,5,3,4,6,2,,,,,,,,,,,,,,
11,44,3,1,5,4,,6,2,,,,,,,,,,,,,,
11,45,4,1,6,2,7,5,3,,,,,,,,,,,,,,
11,46,6,1,5,2,3,,4,,,,,,,,,,,,,,
11,47,6,1,,2,3,5,4,,,,,,,,,,,,,,
11,48,5,1,3,7,2,4,6,,,,,,,,,,,,,,
11,49,6,1,5,2,3,7,4,,,,,,,,,,,,,,
11,50,4,1,3,2,5,6,,,,,,,,,,,,,,,
12,1,3,1,6,4,5,7,2,,,,,,,,,,,,,,
12,2,4,1,,6,5,3,2,,,,,,,,,,,,,,
12,3,6,1,5,2,4,,3,,,,,,,,,,,,,,
12,4,3,1,6,4,2,7,5,,,,,,,,,,,,,,
12,5,4,1,5,3,6,,2,,,,,,,,,,,,,,
12,6,5,1,7,3,2,6,4,,,,,,,,,,,,,,
12,7,5,1,4,2,7,6,3,,,,,,,,,,,,,,
12,8,5,1,4,2,7,6,3,,,,,,,,,,,,,,
12,9,7,1,4,2,5,6,3,,,,,,,,,,,,,,
12,10,5,1,4,2,3,6,7,,,,,,,,,,,,,,
12,11,5,1,6,2,3,,4,,,,,,,,,,,,,,
12,12,,1,6,2,4,5,3,,,,,,,,,,,,,,
12,13,5,1,,2,3,6,4,,,,,,,,,,,,,,
12,14,7,1,6,2,4,5,3,,,,,,,,,,,,,,
12,15,4,1,5,7,2,6,3,,,,,,,,,,,,,,
12,16,3,1,4,5,6,7,2,,,,,,,,,,,,,,
12,17,6,1,3,2,4,5,3,,,,,,,,,,,,,,
12,18,6,1,,2,4,5,3,,,,,,,,,,,,,,
12,19,5,1,4,2,7,6,3,,,,,,,,,,,,,,
12,20,4,1,,3,2,6,5,,,,,,,,,,,,,,
12,21,4,1,5,2,,6,3,,,,,,,,,,,,,,
12,22,5,1,7,2,3,4,6,,,,,,,,,,,,,,
12,23,3,1,4,2,,6,5,,,,,,,,,,,,,,
12,24,6,1,5,3,4,7,2,,,,,,,,,,,,,,
12,25,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,26,4,1,6,2,7,5,3,,,,,,,,,,,,,,
12,27,5,1,4,6,2,,3,,,,,,,,,,,,,,
12,28,4,1,3,6,2,5,,,,,,,,,,,,,,,
12,29,,1,3,6,2,5,4,,,,,,,,,,,,,,
12,30,5,1,,2,3,6,4,,,,,,,,,,,,,,
12,31,4,1,5,3,6,,2,,,,,,,,,,,,,,
12,32,5,1,4,2,7,6,3,,,,,,,,,,,,,,
12,33,6,1,4,2,5,,3,,,,,,,,,,,,,,
12,34,3,1,7,4,2,5,6,,,,,,,,,,,,,,
12,35,3,1,4,6,,5,2,,,,,,,,,,,,,,
12,36,,1,,,,,2,,,,,,,,,,,,,,
12,37,3,1,5,7,2,4,6,,,,,,,,,,,,,,
12,38,3,1,2,6,5,4,,,,,,,,,,,,,,,
12,39,5,1,2,3,7,6,4,,,,,,,,,,,,,,
12,40,4,1,5,6,2,7,3,,,,,,,,,,,,,,
12,41,5,1,,3,2,6,4,,,,,,,,,,,,,,
12,42,4,1,3,5,7,6,2,,,,,,,,,,,,,,
12,43,4,1,6,5,3,7,2,,,,,,,,,,,,,,
12,44,5,1,4,2,7,6,3,,,,,,,,,,,,,,
12,45,3,1,6,5,4,7,2,,,,,,,,,,,,,,
12,46,2,1,5,4,7,6,3,,,,,,,,,,,,,,
12,47,6,1,5,2,4,,3,,,,,,,,,,,,,,
12,48,4,1,6,2,5,7,3,,,,,,,,,,,,,,
12,49,,1,,,,,,,,,,,,,,2,3,,,,
12,50,,1,,,,,,,,,2,,,,,,,,,,
13,1,5,1,6,2,4,7,3,,,,,,,,,,,,,,
13,2,3,1,4,5,2,,6,,,,,,,,,,,,,,
13,3,5,1,4,2,3,,6,,,,,,,,,,,,,,
13,4,6,1,,2,4,5,3,,,,,,,,,,,,,,
13,5,7,1,5,6,2,4,3,,,,,,,,,,,,,,
13,6,4,1,5,3,6,,2,,,,,,,,,,,,,,
13,7,5,1,,2,4,6,3,,,,,,,,,,,,,,
13,8,6,1,,2,3,5,4,,,,,,,,,,,,,,
13,9,,1,6,2,3,5,4,,,,,,,,,,,,,,
13,10,3,1,4,7,6,5,2,,,,,,,,,,,,,,
13,11,5,1,3,2,,6,4,,,,,,,,,,,,,,
13,12,5,1,6,2,4,7,3,,,,,,,,,,,,,,
13,13,4,1,,3,2,5,6,,,,,,,,,,,,,,
13,14,2,1,5,4,6,7,3,,,,,,,,,,,,,,
13,15,2,1,5,4,7,3,6,,,,,,,,,,,,,,
13,16,4,1,7,2,5,6,3,,,,,,,,,,,,,,
13,17,3,1,5,4,2,,6,,,,,,,,,,,,,,
13,18,5,1,4,3,2,,6,,,,,,,,,,,,,,
13,19,,1,6,2,4,5,3,,,,,,,,,,,,,,
13,20,4,1,5,2,6,,3,,,,,,,,,,,,,,
13,21,6,1,7,2,3,5,4,,,,,,,,,,,,,,
13,22,6,1,5,2,3,4,7,,,,,,,,,,,,,,
13,23,6,1,5,2,7,3,4,,,,,,,,,,,,,,
13,24,6,1,4,3,,5,2,,,,,,,,,,,,,,
13,25,4,1,5,2,3,6,7,,,,,,,,,,,,,,
13,26,4,1,2,7,6,3,5,,,,,,,,,,,,,,
13,27,5,1,4,2,,6,3,,,,,,,,,,,,,,
13,28,4,1,6,3,5,,2,,,,,,,,,,,,,,
13,29,5,1,6,3,2,7,4,,,,,,,,,,,,,,
13,30,5,1,6,2,3,4,7,,,,,,,,,,,,,,
13,31,3,1,4,2,7,5,6,,,,,,,,,,,,,,
13,32,6,1,2,4,5,,3,,,,,,,,,,,,,,
13,33,3,1,,2,5,4,6,,,,,,,,,,,,,,
13,34,4,1,6,3,7,5,2,,,,,,,,,,,,,,
13,35,4,1,,3,5,6,2,,,,,,,,,,,,,,
13,36,3,1,4,2,5,6,7,,,,,,,,,,,,,,
13,37,,1,4,5,6,3,2,,,,,,,,,,,,,,
13,38,4,1,2,5,6,7,3,,,,,,,,,,,,,,
13,39,,1,4,3,6,5,2,,,,,,,,,,,,,,
13,40,5,1,4,2,7,6,3,,,,,,,,,,,,,,
13,41,4,1,,3,2,5,,,,,,,,,,,,,,,
13,42,4,1,5,2,7,6,3,,,,,,,,,,,,,,
13,43,5,1,6,3,7,4,2,,,,,,,,,,,,,,
13,44,6,1,2,4,5,,3,,,,,,,,,,,,,,
13,45,4,1,5,2,7,6,3,,,,,,,,,,,,,,
13,46,3,1,5,4,7,6,2,,,,,,,,,,,,,,
13,47,6,1,2,3,5,7,4,,,,,,,,,,,,,,
13,48,4,1,3,4,6,5,2,,,,,,,,,,,,,,
13,49,5,1,3,7,2,4,6,,,,,,,,,,,,,,
13,50,3,1,5,4,,6,2,,,,,,,,,,,,,,
14,1,6,1,4,2,5,,3,,,,,,,,,,,,,,
14,2,5,1,6,2,7,4,3,,,,,,,,,,,,,,
14,3,3,1,5,4,7,6,2,,,,,,,,,,,,,,
14,4,6,1,,2,3,5,4,,,,,,,,,,,,,,
14,5,5,1,,3,2,6,4,,,,,,,,,,,,,,
14,6,4,1,5,2,7,6,3,,,,,,,,,,,,,,
14,7,4,1,6,2,3,5,7,,,,,,,,,,,,,,
14,8,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,9,6,1,5,2,4,,3,,,,,,,,,,,,,,
14,10,2,1,3,7,6,5,4,,,,,,,,,,,,,,
14,11,5,1,4,6,2,7,3,,,,,,,,,,,,,,
14,12,,1,5,2,3,4,6,,,,,,,,,,,,,,
14,13,4,1,3,7,2,5,6,,,,,,,,,,,,,,
14,14,4,1,3,6,2,5,,,,,,,,,,,,,,,
14,15,,1,4,3,6,5,2,,,,,,,,,,,,,,
14,16,6,1,5,2,3,,4,,,,,,,,,,,,,,
14,17,6,1,4,2,5,,3,,,,,,,,,,,,,,
14,18,5,1,4,6,2,,3,,,,,,,,,,,,,,
14,19,2,1,3,5,6,,4,,,,,,,,,,,,,,
14,20,2,1,5,4,,6,3,,,,,,,,,,,,,,
14,21,4,1,3,6,2,5,,,,,,,,,,,,,,,
14,22,5,1,6,2,,4,3,,,,,,,,,,,,,,
14,23,7,1,5,6,2,4,3,,,,,,,,,,,,,,
14,24,5,1,,3,2,6,4,,,,,,,,,,,,,,
14,25,3,1,5,2,7,4,6,,,,,,,,,,,,,,
14,26,5,1,3,2,6,4,7,,,,,,,,,,,,,,
14,27,5,1,6,2,3,,4,,,,,,,,,,,,,,
14,28,5,1,4,3,,6,2,,,,,,,,,,,,,,
14,29,2,1,6,4,3,5,,,,,,,,,,,,,,,
14,30,6,1,5,4,2,,3,,,,,,,,,,,,,,
14,31,,1,,2,,,,,,,,,,,,,,,,,
14,32,6,1,7,2,3,5,4,,,,,,,,,,,,,,
14,33,6,1,3,5,4,7,2,,,,,,,,,,,,,,
14,34,7,1,6,2,3,5,4,,,,,,,,,,,,,,
14,35,4,1,,6,2,5,3,,,,,,,,,,,,,,
14,36,6,1,4,2,7,5,3,,,,,,,,,,,,,,
14,37,4,1,7,3,5,6,2,,,,,,,,,,,,,,
14,38,3,1,5,2,6,,4,,,,,,,,,,,,,,
14,39,6,1,4,2,5,7,3,,,,,,,,,,,,,,
14,40,4,1,6,2,7,5,3,,,,,,,,,,,,,,
14,41,5,1,4,3,7,6,2,,,,,,,,,,,,,,
14,42,4,1,5,2,7,6,3,,,,,,,,,,,,,,
14,43,5,1,4,3,7,6,2,,,,,,,,,,,,,,
14,44,6,1,7,4,2,3,5,,,,,,,,,,,,,,
14,45,3,1,6,2,4,5,7,,,,,,,,,,,,,,
14,46,6,1,4,5,2,7,3,,,,,,,,,,,,,,
14,47,5,1,,2,3,6,4,,,,,,,,,,,,,,
14,48,5,1,4,2,6,7,3,,,,,,,,,,,,,,
14,49,2,1,4,5,,3,6,,,,,,,,,,,,,,
14,50,3,1,6,2,,4,5,,,,,,,,,,,,,,
15,1,5,1,6,2,4,7,3,,,,,,,,,,,,,,
15,2,6,1,4,2,5,,3,,,,,,,,,,,,,,
15,3,4,1,3,6,7,5,2,,,,,,,,,,,,,,
15,4,4,1,5,2,7,6,3,,,,,,,,,,,,,,
15,5,4,1,5,3,7,6,2,,,,,,,,,,,,,,
15,6,4,1,5,2,6,7,3,,,,,,,,,,,,,,
15,7,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,8,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,9,6,1,5,2,4,,3,,,,,,,,,,,,,,
15,10,3,1,4,2,7,5,6,,,,,,,,,,,,,,
15,11,5,1,6,2,3,7,4,,,,,,,,,,,,,,
15,12,4,1,5,2,7,6,3,,,,,,,,,,,,,,
15,13,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,14,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,15,7,1,6,3,2,5,4,,,,,,,,,,,,,,
15,16,6,1,,2,4,5,3,,,,,,,,,,,,,,
15,17,5,1,6,2,3,7,4,,,,,,,,,,,,,,
15,18,6,1,3,5,4,,2,,,,,,,,,,,,,,
15,19,4,1,5,2,6,7,3,,,,,,,,,,,,,,
15,20,,1,5,3,2,6,4,,,,,,,,,,,,,,
15,21,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,22,5,1,6,3,2,7,4,,,,,,,,,,,,,,
15,23,4,1,5,2,7,6,3,,,,,,,,,,,,,,
15,24,2,1,6,3,5,,4,,,,,,,,,,,,,,
15,25,5,1,6,4,2,3,,,,,,,,,,,,,,,
15,26,3,1,4,5,2,7,6,,,,,,,,,,,,,,
15,27,6,1,5,2,4,7,3,,,,,,,,,,,,,,
15,28,4,1,6,3,,5,2,,,,,,,,,,,,,,
15,29,5,1,6,3,4,,2,,,,,,,,,,,,,,
15,30,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,31,4,1,5,2,7,6,3,,,,,,,,,,,,,,
15,32,2,1,3,4,5,6,,,,,,,,,,,,,,,
15,33,6,1,4,2,3,5,7,,,,,,,,,,,,,,
15,34,2,1,4,3,,5,6,,,,,,,,,,,,,,
15,35,3,1,4,2,,5,6,,,,,,,,,,,,,,
15,36,6,1,7,2,3,5,4,,,,,,,,,,,,,,
15,37,5,1,7,3,2,6,4,,,,,,,,,,,,,,
15,38,6,1,4,5,2,3,7,,,,,,,,,,,,,,
15,39,7,1,5,3,2,6,4,,,,,,,,,,,,,,
15,40,5,1,6,2,4,7,3,,,,,,,,,,,,,,
15,41,4,1,5,2,6,7,3,,,,,,,,,,,,,,
15,42,3,1,2,5,,6,4,,,,,,,,,,,,,,
15,43,4,1,2,5,6,,3,,,,,,,,,,,,,,
15,44,,1,6,2,3,5,4,,,,,,,,,,,,,,
15,45,5,1,4,2,3,6,,,,,,,,,,,,,,,
15,46,5,1,3,2,6,4,7,,,,,,,,,,,,,,
15,47,6,1,4,2,7,5,3,,,,,,,,,,,,,,
15,48,,1,4,2,5,6,3,,,,,,,,,,,,,,
15,49,6,1,,2,4,5,3,,,,,,,,,,,,,,
15,50,4,1,6,3,5,7,2,,,,,,,,,,,,,,
16,1,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,2,7,1,5,2,4,3,6,,,,,,,,,,,,,,
16,3,4,1,5,2,,6,3,,,,,,,,,,,,,,
16,4,,1,3,4,2,6,5,,,,,,,,,,,,,,
16,5,6,1,5,2,4,7,3,,,,,,,,,,,,,,
16,6,6,1,,2,3,5,4,,,,,,,,,,,,,,
16,7,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,8,4,1,3,2,6,7,5,,,,,,,,,,,,,,
16,9,4,1,3,2,7,6,5,,,,,,,,,,,,,,
16,10,6,1,5,3,7,4,2,,,,,,,,,,,,,,
16,11,5,1,6,2,4,,3,,,,,,,,,,,,,,
16,12,5,1,4,2,6,7,3,,,,,,,,,,,,,,
16,13,5,1,3,4,,6,2,,,,,,,,,,,,,,
16,14,6,1,4,2,5,,3,,,,,,,,,,,,,,
16,15,4,1,,2,3,5,6,,,,,,,,,,,,,,
16,16,4,1,3,2,5,7,6,,,,,,,,,,,,,,
16,17,5,1,6,2,3,,4,,,,,,,,,,,,,,
16,18,4,1,7,2,6,5,3,,,,,,,,,,,,,,
16,19,4,1,5,2,6,,3,,,,,,,,,,,,,,
16,20,4,1,5,2,7,6,3,,,,,,,,,,,,,,
16,21,6,1,7,3,5,4,2,,,,,,,,,,,,,,
16,22,4,1,5,3,7,6,2,,,,,,,,,,,,,,
16,23,6,1,4,3,5,,2,,,,,,,,,,,,,,
16,24,6,1,5,3,4,7,2,,,,,,,,,,,,,,
16,25,5,1,3,2,,6,4,,,,,,,,,,,,,,
16,26,6,1,5,2,3,,4,,,,,,,,,,,,,,
16,27,4,1,5,3,6,7,2,,,,,,,,,,,,,,
16,28,4,1,5,3,6,7,2,,,,,,,,,,,,,,
16,29,4,1,5,3,7,6,2,,,,,,,,,,,,,,
16,30,2,1,3,6,7,4,5,,,,,,,,,,,,,,
16,31,5,1,4,3,2,6,,,,,,,,,,,,,,,
16,32,5,1,,2,3,4,6,,,,,,,,,,,,,,
16,33,4,1,5,3,6,,2,,,,,,,,,,,,,,
16,34,5,1,7,3,4,6,2,,,,,,,,,,,,,,
16,35,,1,3,4,5,6,2,,,,,,,,,,,,,,
16,36,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,37,4,1,5,3,,6,2,,,,,,,,,,,,,,
16,38,4,1,5,3,,6,2,,,,,,,,,,,,,,
16,39,5,1,4,3,6,,2,,,,,,,,,,,,,,
16,40,7,1,5,2,3,4,6,,,,,,,,,,,,,,
16,41,6,1,7,2,3,5,4,,,,,,,,,,,,,,
16,42,3,1,6,7,2,4,5,,,,,,,,,,,,,,
16,43,,1,6,2,4,5,3,,,,,,,,,,,,,,
16,44,5,1,7,2,4,6,3,,,,,,,,,,,,,,
16,45,4,1,7,5,2,3,6,,,,,,,,,,,,,,
16,46,5,1,6,3,2,7,4,,,,,,,,,,,,,,
16,47,4,1,5,2,6,,3,,,,,,,,,,,,,,
16,48,2,1,3,7,5,4,6,,,,,,,,,,,,,,
16,49,4,1,6,3,,5,2,,,,,,,,,,,,,,
16,50,5,1,4,3,2,6,,,,,,,,,,,,,,,
17,1,5,2,4,6,1,3,,,,,,,,,,,,,,,
17,2,5,4,3,2,1,6,7,,,,,,,,,,,,,,
17,3,4,2,3,6,1,7,5,,,,,,,,,,,,,,
17,4,5,3,,2,1,4,6,,,,,,,,,,,,,,
17,5,6,3,5,4,1,2,7,,,,,,,,,,,,,,
17,6,4,3,5,6,1,2,7,,,,,,,,,,,,,,
17,7,2,3,4,,1,5,6,,,,,,,,,,,,,,
17,8,4,2,6,3,1,5,7,,,,,,,,,,,,,,
17,9,2,3,7,4,1,5,6,,,,,,,,,,,,,,
17,10,4,5,2,6,1,3,,,,,,,,,,,,,,,
17,11,5,3,4,6,1,2,,,,,,,,,,,,,,,
17,12,5,2,,3,1,6,4,,,,,,,,,,,,,,
17,13,,4,2,6,1,3,5,,,,,,,,,,,,,,
17,14,5,2,,3,1,6,4,,,,,,,,,,,,,,
17,15,5,2,4,6,1,3,7,,,,,,,,,,,,,,
17,16,3,2,5,4,1,6,,,,,,,,,,,,,,,
17,17,3,5,6,4,1,2,,,,,,,,,,,,,,,
17,18,5,3,7,4,1,6,2,,,,,,,,,,,,,,
17,19,5,2,6,4,1,7,3,,,,,,,,,,,,,,
17,20,3,2,4,5,1,6,,,,,,,,,,,,,,,
17,21,,4,3,6,1,2,5,,,,,,,,,,,,,,
17,22,4,6,2,7,1,3,5,,,,,,,,,,,,,,
17,23,4,3,,2,1,5,6,,,,,,,,,,,,,,
17,24,3,2,4,6,1,5,7,,,,,,,,,,,,,,
17,25,5,3,6,4,1,2,7,,,,,,,,,,,,,,
