Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,38,,,,,,,,8,11,1,4,7,9,5,6,12,10,,,3,2
9,39,,,,,,,,,,1,2,11,12,5,6,7,8,9,10,3,4
9,40,,,,,,,,13,14,1,2,5,6,10,9,11,12,7,8,3,4
9,41,2,1,,4,7,5,6,5,6,1,4,2,3,7,8,9,10,11,12,13,
9,42,,,,,,,,7,8,1,6,9,10,2,3,11,12,,,4,5
9,43,,,,,,,,,,1,2,5,6,11,12,7,8,9,10,3,4
9,44,,,,,,,,5,6,1,2,11,,7,8,9,10,12,,3,4
9,45,,,,,,,,7,8,1,6,9,10,2,3,,,11,12,4,5
9,46,,,,,,,,2,4,1,3,11,12,5,6,,,9,10,7,8
9,47,,,,,,,,14,10,1,4,12,11,5,6,7,8,13,9,2,3
9,48,,,,,,,,7,8,1,2,9,10,3,6,,,11,12,4,5
9,49,,,,,,,,10,,1,2,9,12,3,4,8,,7,11,5,6
9,50,3,4,5,1,6,,2,7,8,1,2,9,10,3,4,,,11,12,5,6
10,1,4,2,5,3,6,7,1,,,,,,,,,,,,,,
10,2,5,7,3,4,6,2,1,,,,,,,,,,,,,,
10,3,5,2,4,3,6,,1,,,,,,,,,,,,,,
10,4,2,4,3,5,6,7,1,,,,,,,,,,,,,,
10,5,4,2,5,3,7,6,1,,,,,,,,,,,,,,
10,6,6,5,2,3,4,,1,,,,,,,,,,,,,,
10,7,5,3,4,2,7,6,1,,,,,,,,,,,,,,
10,8,4,3,6,2,7,5,1,,,,,,,,,,,,,,
10,9,6,5,4,,2,3,1,,,,,,,,,,,,,,
10,10,5,4,2,3,7,6,1,,,,,,,,,,,,,,
10,11,5,2,4,3,7,6,1,,,,,,,,,,,,,,
10,12,4,2,7,3,5,6,1,,,,,,,,,,,,,,
10,13,5,2,4,3,6,,1,,,,,,,,,,,,,,
10,14,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,15,3,4,,2,6,5,1,,,,,,,,,,,,,,
10,16,6,3,4,2,,5,1,,,,,,,,,,,,,,
10,17,3,5,6,2,4,7,1,,,,,,,,,,,,,,
10,18,4,2,5,3,6,7,1,,,,,,,,,,,,,,
10,19,5,2,4,3,6,,1,,,,,,,,,,,,,,
10,20,5,2,3,4,7,6,1,,,,,,,,,,,,,,
10,21,4,7,3,2,6,5,1,,,,,,,,,,,,,,
10,22,6,2,4,3,,5,1,,,,,,,,,,,,,,
10,23,4,2,5,3,6,,1,,,,,,,,,,,,,,
10,24,5,3,4,2,7,6,1,,,,,,,,,,,,,,
10,25,5,2,4,3,6,,1,,,,,,,,,,,,,,
10,26,5,2,3,4,6,7,1,,,,,,,,,,,,,,
10,27,4,3,5,2,6,7,1,,,,,,,,,,,,,,
10,28,4,3,5,2,,6,1,,,,,,,,,,,,,,
10,29,3,2,5,4,6,7,1,,,,,,,,,,,,,,
10,30,4,2,5,3,7,6,1,,,,,,,,,,,,,,
10,31,3,2,4,6,7,5,1,,,,,,,,,,,,,,
10,32,6,3,4,2,,5,1,,,,,,,,,,,,,,
10,33,3,4,2,5,6,,1,,,,,,,,,,,,,,
10,34,5,2,3,4,6,7,1,,,,,,,,,,,,,,
10,35,3,2,4,6,,5,1,,,,,,,,,,,,,,
10,36,4,2,3,5,6,7,1,,,,,,,,,,,,,,
10,37,,2,5,3,4,6,1,,,,,,,,,,,,,,
10,38,4,3,5,2,7,6,1,,,,,,,,,,,,,,
10,39,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,40,4,5,3,2,7,6,1,,,,,,,,,,,,,,
10,41,5,2,3,4,7,6,1,,,,,,,,,,,,,,
10,42,4,3,2,5,6,7,1,,,,,,,,,,,,,,
10,43,,3,5,2,6,4,1,,,,,,,,,,,,,,
10,44,6,3,5,2,4,,1,,,,,,,,,,,,,,
10,45,3,2,4,5,6,,1,,,,,,,,,,,,,,
10,46,,5,2,3,6,4,1,,,,,,,,,,,,,,
10,47,5,2,4,3,7,6,1,,,,,,,,,,,,,,
10,48,4,2,5,3,7,6,1,,,,,,,,,,,,,,
10,49,5,2,4,3,6,7,1,,,,,,,,,,,,,,
10,50,4,2,3,5,6,,1,,,,,,,,,,,,,,
11,1,,,,,,,,,,4,3,11,12,1,2,8,7,9,10,6,5
11,2,,,,,,,,5,6,2,4,7,8,1,3,14,13,12,11,10,9
11,3,,,,,,,,9,10,3,5,6,7,1,2,,,11,12,4,8
11,4,,,,,,,,7,8,2,3,,,1,4,11,12,9,10,5,6
11,5,,,,,,,,7,8,2,4,11,12,1,3,,,9,10,5,6
11,6,,,,,,,,9,10,5,6,7,8,1,2,13,14,11,12,3,4
11,8,,,,,,,,9,10,3,6,7,8,1,2,11,12,14,13,4,5
11,9,,,,,,,,10,12,2,4,9,11,1,3,8,6,,,5,7
11,10,,,,,,,,7,8,3,4,9,10,1,2,11,12,13,14,5,6
11,11,,,,,,,,5,6,2,4,9,10,1,3,11,12,13,14,7,8
11,12,4,3,5,1,6,,2,5,7,6,8,9,10,1,2,,,11,12,3,4
11,13,,,,,,,,6,8,2,4,9,10,1,3,11,12,13,14,5,7
11,14,,,,,,,,9,10,3,4,7,8,1,2,13,14,11,12,5,6
11,15,,,,,,,,9,10,5,6,7,8,1,2,14,13,11,12,3,4
11,16,,,,,,,,11,12,5,6,9,10,1,2,7,8,13,14,3,4
11,17,,,,,,,,5,6,3,4,,,1,2,9,10,7,8,11,12
11,18,,,,,,,,,12,2,4,9,10,1,6,,11,8,7,3,5
11,19,,,,,,,,7,8,2,4,11,12,1,3,13,14,9,10,5,6
11,20,,,,,,,,7,8,2,6,9,10,1,3,11,12,13,14,4,5
11,21,,,,,,,,3,4,5,6,9,10,1,2,12,11,13,14,7,8
11,22,,,,,,,,7,8,9,10,3,4,1,2,,,11,12,5,6
11,23,,,,,,,,13,14,3,4,9,10,1,2,7,8,11,12,5,6
11,24,,,,,,,,7,8,2,6,9,10,1,3,11,12,13,14,4,5
11,25,,,,,,,,9,10,5,6,7,8,1,2,13,14,11,12,3,4
11,26,,,,,,,,7,8,2,5,9,10,1,6,,,11,12,3,4
11,27,,,,,,,,7,8,2,4,10,9,1,5,14,13,12,11,3,6
11,28,,,,,,,,5,6,3,4,13,14,1,2,7,8,11,12,9,10
11,29,,,,,,,,7,8,5,6,11,12,1,2,9,10,,,3,4
11,30,,,,,,,,6,,2,5,7,10,1,4,8,11,9,,3,12
11,31,,,,,,,,3,5,2,4,6,7,1,8,9,,12,,11,10
11,32,,,,,,,,11,12,4,3,7,8,1,2,,,9,10,5,6
11,33,,,,,,,,6,7,2,10,8,9,1,3,12,11,,,4,5
11,34,,,,,,,,6,8,2,7,9,10,1,5,13,14,11,12,3,4
11,35,,,,,,,,7,8,2,4,9,10,1,3,13,14,11,12,5,6
11,36,,,,,,,,9,11,2,4,,,1,3,7,8,10,12,5,6
11,37,,,,,,,,7,8,3,4,13,14,1,2,10,9,11,12,5,6
11,38,,,,,,,,7,8,2,4,9,10,1,3,,,11,12,5,6
11,39,,,,,,,,5,6,3,4,9,10,1,2,13,14,11,12,7,8
11,40,,,,,,,,9,10,,,5,6,1,2,7,8,11,12,3,4
11,41,,,,,,,,7,8,2,4,11,12,1,3,13,14,9,10,5,6
11,42,,,,,,,,7,8,2,5,9,10,1,4,,12,11,,3,6
11,43,,,,,,,,7,8,3,4,9,10,1,2,,,11,12,5,6
11,44,,,,,,,,7,8,2,4,9,10,1,3,,,11,12,5,6
11,45,,,,,,,,7,8,2,4,9,10,1,3,,,11,12,5,6
11,46,,,,,,,,7,8,3,4,9,10,1,2,11,12,13,14,5,6
11,47,,,,,,,,9,10,2,3,7,8,1,4,,,11,12,5,6
11,48,,,,,,,,7,8,2,4,11,12,1,3,9,10,13,14,5,6
11,49,,,,,,,,6,11,3,8,5,,1,2,11,12,7,9,4,10
11,50,,,,,,,,7,8,3,4,11,12,1,2,13,14,9,10,5,6
12,1,,,,,,,,9,10,1,2,,,3,4,7,8,12,11,5,6
12,2,,,,,,,,11,12,1,3,7,8,2,4,,,9,10,5,6
12,3,,,,,,,,8,9,1,5,6,7,2,10,12,11,13,14,3,4
12,4,,,,,,,,12,11,1,3,7,8,2,4,13,9,14,10,5,6
12,5,,,,,,,,7,8,1,5,9,10,2,4,12,11,,,3,6
12,6,,,,,,,,7,8,1,3,11,12,2,4,9,10,13,14,5,6
12,7,,,,,,,,7,8,1,4,,,2,5,12,11,9,10,3,6
12,8,,,,,,,,7,8,1,2,9,10,3,4,12,11,13,14,5,6
12,9,,,,,,,,7,8,1,2,9,10,5,6,13,14,11,12,3,4
12,10,,,,,,,,7,8,1,2,9,10,3,4,5,6,11,12,13,14
12,11,,,,,,,,4,3,1,2,10,5,9,6,8,7,,11,,12
12,12,,,,,,,,9,10,1,4,8,7,2,3,12,11,,,5,6
12,13,,,,,,,,7,8,1,3,9,10,2,4,11,12,13,14,5,6
12,14,,,,,,,,11,12,1,4,,,2,3,7,8,9,10,5,6
12,15,,,,,,,,13,14,1,2,7,8,5,6,9,10,12,11,3,4
12,16,,,,,,,,7,8,1,2,14,13,3,4,11,12,9,10,5,6
12,17,,,,,,,,13,14,1,2,9,10,3,4,7,8,11,12,5,6
12,18,,,,,,,,5,6,2,1,12,9,3,4,,,11,10,7,8
12,19,,,,,,,,12,11,1,4,14,13,2,3,8,7,6,5,10,9
12,20,,,,,,,,7,8,1,2,3,4,9,10,13,14,11,12,5,6
12,21,,,,,,,,11,12,1,4,9,10,2,5,3,6,7,8,13,14
12,22,,,,,,,,9,10,1,3,13,14,2,4,7,8,11,12,5,6
12,23,,,,,,,,9,10,1,3,7,8,2,4,,,12,11,5,6
12,24,,,,,,,,13,14,1,3,7,8,2,4,9,10,11,12,5,6
12,25,,,,,,,,7,8,1,2,13,14,5,6,11,12,9,10,3,4
12,26,,,,,,,,10,9,1,2,12,11,14,13,4,3,7,8,6,5
12,27,,,,,,,,7,8,1,2,11,12,5,6,9,10,13,14,3,4
12,28,,,,,,,,7,8,1,2,9,10,5,6,13,14,11,12,3,4
12,29,,,,,,,,7,8,1,5,9,10,2,6,12,11,,,4,3
12,30,,,,,,,,9,10,1,5,7,8,4,6,13,14,11,12,2,3
12,31,,,,,,,,7,9,1,2,8,10,3,5,,,11,12,4,6
12,32,,,,,,,,7,8,1,2,13,14,5,6,11,12,9,10,3,4
12,33,,,,,,,,9,10,1,5,7,8,2,4,11,12,13,14,3,6
12,34,,,,,,,,,5,1,6,12,11,3,7,7,8,10,9,4,2
12,35,,,,,,,,9,10,1,2,7,8,3,4,11,12,,,5,6
12,36,,,,,,,,7,8,1,2,9,10,3,4,13,14,11,12,5,6
12,37,,,,,,,,7,8,1,2,9,10,5,6,,,12,11,3,4
12,38,,,,,,,,8,9,1,,6,7,4,5,11,10,,12,2,3
12,39,5,1,6,3,4,7,2,3,8,1,9,4,10,2,,5,,6,11,7,12
12,40,4,1,3,6,5,,2,2,4,1,3,7,8,9,12,,10,11,,5,6
12,41,5,1,6,2,4,,3,8,9,1,2,10,11,3,4,,,7,12,5,6
12,42,5,1,7,2,3,4,6,8,7,1,3,,,6,4,2,5,10,9,12,11
12,43,,,,,,,,7,8,1,3,9,10,2,6,,,11,12,4,5
12,44,,,,,,,,9,10,1,2,7,8,3,4,,,12,11,5,6
12,45,,,,,,,,9,10,1,4,7,8,2,3,,,11,12,5,6
12,46,,,,,,,,9,10,1,2,7,8,3,5,12,11,14,13,4,6
12,47,,,,,,,,9,10,1,3,7,8,2,6,11,12,13,14,4,5
12,48,,,,,,,,7,8,1,2,9,10,3,4,12,11,5,6,,
12,49,,,,,,,,9,10,1,2,5,6,,,12,11,4,3,7,8
12,50,6,1,3,2,,5,4,11,12,1,2,5,6,3,4,,,7,8,9,10
13,1,6,1,7,2,4,5,3,,,,,,,,,,,,,,
13,2,5,1,6,2,4,7,3,,,,,,,,,,,,,,
13,3,5,1,,3,4,6,2,,,,,,,,,,,,,,
13,4,6,1,5,4,3,,2,,,,,,,,,,,,,,
13,5,,1,6,3,2,,5,,,,,,,,,,,,,,
13,6,7,1,5,2,4,6,3,,,,,,,,,,,,,,
13,7,5,1,4,2,7,6,3,,,,,,,,,,,,,,
13,8,4,1,7,3,6,5,2,,,,,,,,,,,,,,
13,9,4,1,5,2,6,7,3,,,,,,,,,,,,,,
13,10,3,1,4,5,6,,2,,,,,,,,,,,,,,
13,11,4,1,5,3,6,,2,,,,,,,,,,,,,,
13,12,5,1,3,7,6,4,2,,,,,,,,,,,,,,
13,13,5,1,4,3,6,7,2,,,,,,,,,,,,,,
13,14,6,1,,3,2,4,5,,,,,,,,,,,,,,
13,15,6,1,5,2,4,7,3,,,,,,,,,,,,,,
13,16,4,1,5,3,6,7,2,,,,,,,,,,,,,,
13,17,5,1,7,4,3,2,6,,,,,,,,,,,,,,
13,18,3,1,6,2,4,5,,,,,,,,,,,,,,,
13,19,4,1,5,2,6,7,3,,,,,,,,,,,,,,
13,20,7,1,4,2,3,5,6,,,,,,,,,,,,,,
13,21,5,1,3,4,,6,2,,,,,,,,,,,,,,
13,22,6,1,5,2,3,7,4,,,,,,,,,,,,,,
13,23,4,1,6,3,2,5,,,,,,,,,,,,,,,
13,24,2,1,3,4,5,7,6,,,,,,,,,,,,,,
13,25,7,1,4,2,5,6,3,,,,,,,,,,,,,,
13,26,6,1,4,3,2,5,7,,,,,,,,,,,,,,
13,27,6,1,4,2,3,5,7,,,,,,,,,,,,,,
13,28,6,1,5,2,4,,3,,,,,,,,,,,,,,
13,29,4,1,5,3,7,6,2,,,,,,,,,,,,,,
13,30,3,1,4,2,5,6,,,,,,,,,,,,,,,
13,31,6,1,4,3,5,7,2,,,,,,,,,,,,,,
13,32,6,1,3,4,7,5,2,,,,,,,,,,,,,,
13,33,5,1,3,2,7,6,4,,,,,,,,,,,,,,
13,34,7,1,6,2,3,5,4,,,,,,,,,,,,,,
13,35,6,1,2,3,5,,4,,,,,,,,,,,,,,
13,36,5,1,,2,4,6,3,,,,,,,,,,,,,,
13,37,5,1,,2,4,6,3,,,,,,,,,,,,,,
13,38,4,1,,2,5,6,3,,,,,,,,,,,,,,
13,39,6,1,5,3,,4,2,,,,,,,,,,,,,,
13,40,5,1,7,2,4,6,3,,,,,,,,,,,,,,
13,41,,1,2,4,6,3,5,,,,,,,,,,,,,,
13,42,4,1,5,3,7,6,2,,,,,,,,,,,,,,
13,43,3,1,2,7,4,5,6,,,,,,,,,,,,,,
13,44,2,1,3,4,,6,5,,,,,,,,,,,,,,
13,45,7,1,3,2,6,5,4,,,,,,,,,,,,,,
13,46,4,1,2,5,7,6,3,,,,,,,,,,,,,,
13,47,5,1,,4,2,6,3,,,,,,,,,,,,,,
13,48,4,1,5,3,6,7,2,,,,,,,,,,,,,,
13,49,4,1,3,5,6,7,2,,,,,,,,,,,,,,
13,50,3,1,5,6,2,4,,,,,,,,,,,,,,,
14,1,6,2,3,1,4,5,7,,,,,,,,,,,,,,
14,2,,3,4,1,5,6,2,,,,,,,,,,,,,,
14,3,6,4,3,1,2,5,,,,,,,,,,,,,,,
14,4,6,2,4,1,7,5,3,,,,,,,,,,,,,,
14,5,6,2,4,1,5,7,3,,,,,,,,,,,,,,
14,6,4,2,5,1,3,6,7,,,,,,,,,,,,,,
14,7,4,2,5,1,6,,3,,,,,,,,,,,,,,
14,8,4,2,5,1,6,,3,,,,,,,,,,,,,,
14,9,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,10,3,4,,1,2,5,6,,,,,,,,,,,,,,
14,11,2,3,4,1,5,6,,,,,,,,,,,,,,,
14,12,4,5,3,1,,6,2,,,,,,,,,,,,,,
14,13,,6,5,1,2,4,3,,,,,,,,,,,,,,
14,14,,3,4,1,2,6,5,,,,,,,,,,,,,,
14,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,16,5,2,4,1,7,6,3,,,,,,,,,,,,,,
14,17,5,2,4,1,6,3,7,,,,,,,,,,,,,,
14,18,5,2,6,1,4,,3,,,,,,,,,,,,,,
14,19,6,3,,1,2,5,4,,,,,,,,,,,,,,
14,20,6,2,5,1,3,4,,,,,,,,,,,,,,,
14,21,,3,5,1,4,6,2,,,,,,,,,,,,,,
14,22,5,2,4,1,,6,3,,,,,,,,,,,,,,
14,23,5,3,4,1,,6,2,,,,,,,,,,,,,,
14,24,,4,5,1,3,6,2,,,,,,,,,,,,,,
14,25,6,2,,1,3,5,4,,,,,,,,,,,,,,
14,26,4,3,5,1,6,7,2,,,,,,,,,,,,,,
14,27,3,2,4,1,6,,5,,,,,,,,,,,,,,
14,28,,2,5,1,4,6,3,,,,,,,,,,,,,,
14,29,5,3,4,1,,6,2,,,,,,,,,,,,,,
14,30,5,6,,1,2,3,4,,,,,,,,,,,,,,
14,31,5,2,,1,3,4,6,,,,,,,,,,,,,,
14,32,,4,5,1,3,6,2,,,,,,,,,,,,,,
14,33,3,7,4,1,6,5,2,,,,,,,,,,,,,,
14,34,4,6,5,1,2,7,3,,,,,,,,,,,,,,
14,35,7,2,6,1,4,5,3,,,,,,,,,,,,,,
14,36,3,5,4,1,7,6,2,,,,,,,,,,,,,,
14,37,7,2,5,1,3,4,6,,,,,,,,,,,,,,
14,38,5,2,4,1,,6,3,,,,,,,,,,,,,,
14,39,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,40,,6,4,1,3,5,2,,,,,,,,,,,,,,
14,41,6,3,5,1,2,,4,,,,,,,,,,,,,,
14,42,7,6,4,1,2,5,3,,,,,,,,,,,,,,
14,43,3,4,5,1,6,,2,,,,,,,,,,,,,,
14,44,4,5,,1,2,6,3,,,,,,,,,,,,,,
14,45,5,3,4,1,,6,2,9,10,5,7,6,8,1,3,,,11,12,2,4
14,46,6,2,4,1,3,5,,,,,,,,,,,,,,,
14,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,48,,2,5,1,3,6,4,,,,,,,,,,,,,,
14,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,50,6,2,5,1,3,,4,,,,,,,,,,,,,,
15,1,6,3,7,1,2,4,5,,,,,,,,,,,,,,
15,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,3,,2,6,1,4,5,3,,,,,,,,,,,,,,
15,4,5,2,6,1,7,4,3,,,,,,,,,,,,,,
15,5,5,2,4,1,7,6,3,,,,,,,,,,,,,,
15,6,6,2,,1,3,5,4,,,,,,,,,,,,,,
15,7,5,3,,1,2,6,4,,,,,,,,,,,,,,
15,8,6,3,5,1,4,,2,,,,,,,,,,,,,,
15,9,6,4,,1,2,5,3,,,,,,,,,,,,,,
15,10,6,5,4,1,,3,2,,,,,,,,,,,,,,
15,11,6,2,5,1,7,4,3,,,,,,,,,,,,,,
15,12,,2,5,1,4,6,3,,,,,,,,,,,,,,
15,13,5,2,,1,6,4,3,,,,,,,,,,,,,,
15,14,7,3,6,1,4,5,2,,,,,,,,,,,,,,
15,15,6,2,3,1,4,5,,,,,,,,,,,,,,,
15,16,5,3,7,1,4,6,2,,,,,,,,,,,,,,
15,17,4,2,3,1,7,5,6,,,,,,,,,,,,,,
15,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,19,6,2,4,1,3,7,5,,,,,,,,,,,,,,
15,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,21,5,3,7,1,2,6,4,,,,,,,,,,,,,,
15,22,5,2,4,1,6,7,3,,,,,,,,,,,,,,
15,23,5,3,4,1,6,7,2,,,,,,,,,,,,,,
15,24,6,2,5,1,4,,3,,,,,,,,,,,,,,
15,25,5,4,,1,3,6,2,,,,,,,,,,,,,,
15,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,27,6,2,4,1,5,,3,,,,,,,,,,,,,,
15,28,5,3,4,1,7,6,2,,,,,,,,,,,,,,
15,29,,2,5,1,6,3,4,,,,,,,,,,,,,,
15,30,6,2,4,1,7,5,3,,,,,,,,,,,,,,
15,31,6,2,5,1,3,7,4,,,,,,,,,,,,,,
15,32,3,4,5,1,,6,2,,,,,,,,,,,,,,
15,33,4,3,6,1,7,5,2,,,,,,,,,,,,,,
15,34,4,3,6,1,5,,2,,,,,,,,,,,,,,
15,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,36,5,3,4,1,2,6,,,,,,,,,,,,,,,
15,37,6,2,5,1,3,7,4,,,,,,,,,,,,,,
15,38,4,2,6,1,7,5,3,,,,,,,,,,,,,,
15,39,5,2,6,1,3,,4,,,,,,,,,,,,,,
15,40,7,3,4,1,2,5,6,,,,,,,,,,,,,,
15,41,5,3,4,1,6,,2,,,,,,,,,,,,,,
15,42,3,2,5,1,4,6,7,,,,,,,,,,,,,,
15,43,5,2,4,1,6,7,3,,,,,,,,,,,,,,
15,44,4,5,6,1,3,,2,,,,,,,,,,,,,,
15,45,5,2,,1,3,6,4,,,,,,,,,,,,,,
15,46,5,3,,1,2,6,4,,,,,,,,,,,,,,
15,47,5,2,7,1,4,6,3,,,,,,,,,,,,,,
15,48,5,4,3,1,6,7,2,,,,,,,,,,,,,,
15,49,5,2,4,1,3,7,6,,,,,,,,,,,,,,
15,50,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,1,5,2,6,1,7,4,3,,,,,,,,,,,,,,
16,2,5,2,,1,3,6,4,,,,,,,,,,,,,,
16,3,5,4,3,1,6,7,2,,,,,,,,,,,,,,
16,4,5,2,6,1,3,,4,,,,,,,,,,,,,,
16,5,4,3,5,1,,6,2,,,,,,,,,,,,,,
16,6,4,3,5,1,6,,2,,,,,,,,,,,,,,
16,7,5,3,4,1,6,7,2,,,,,,,,,,,,,,
16,8,6,3,5,1,2,4,,,,,,,,,,,,,,,
16,9,4,3,5,1,6,,2,,,,,,,,,,,,,,
16,10,6,2,4,1,5,7,3,,,,,,,,,,,,,,
16,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,12,4,2,6,1,5,,3,,,,,,,,,,,,,,
16,13,5,2,4,1,,6,3,,,,,,,,,,,,,,
16,14,7,2,5,1,4,6,3,,,,,,,,,,,,,,
16,15,4,3,6,1,2,5,,,,,,,,,,,,,,,
16,16,5,2,4,1,,6,3,,,,,,,,,,,,,,
16,17,4,2,5,1,,6,3,,,,,,,,,,,,,,
16,18,4,3,5,1,6,,2,,,,,,,,,,,,,,
16,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,20,4,2,5,1,,6,3,,,,,,,,,,,,,,
16,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,22,3,2,6,1,4,,5,,,,,,,,,,,,,,
16,23,4,3,5,1,6,,2,,,,,,,,,,,,,,
16,24,4,2,5,1,7,6,3,,,,,,,,,,,,,,
16,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,26,5,2,4,1,3,6,,,,,,,,,,,,,,,
16,27,,4,3,1,6,5,2,,,,,,,,,,,,,,
16,28,5,4,3,1,6,,2,,,,,,,,,,,,,,
16,29,4,2,5,1,,6,3,,,,,,,,,,,,,,
16,30,2,5,3,1,,6,4,,,,,,,,,,,,,,
16,31,,2,6,1,4,5,3,,,,,,,,,,,,,,
16,32,3,2,5,1,,6,4,,,,,,,,,,,,,,
16,33,4,3,,1,6,5,2,,,,,,,,,,,,,,
16,34,4,5,,1,2,6,3,,,,,,,,,,,,,,
16,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,36,,4,5,1,3,6,2,,,,,,,,,,,,,,
16,37,6,3,7,1,2,5,4,,,,,,,,,,,,,,
16,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,39,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,40,4,2,3,1,5,,6,,,,,,,,,,,,,,
16,41,5,4,3,1,6,,2,,,,,,,,,,,,,,
16,42,3,6,5,1,,4,2,,,,,,,,,,,,,,
16,43,6,,4,1,2,5,3,,,,,,,,,,,,,,
16,44,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,45,6,3,4,1,2,5,7,,,,,,,,,,,,,,
16,46,,3,5,1,4,6,2,,,,,,,,,,,,,,
16,47,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,48,5,3,4,1,6,,2,,,,,,,,,,,,,,
16,49,3,2,,1,6,5,4,,,,,,,,,,,,,,
16,50,7,3,6,1,2,5,4,,,,,,,,,,,,,,
17,1,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,2,5,2,4,1,3,6,,,,,,,,,,,,,,,
17,3,,3,4,1,5,6,2,,,,,,,,,,,,,,
17,4,6,3,2,1,,5,4,,,,,,,,,,,,,,
17,5,6,4,7,1,2,5,3,,,,,,,,,,,,,,
17,6,3,5,4,1,7,6,2,,,,,,,,,,,,,,
17,7,4,3,6,1,2,,5,,,,,,,,,,,,,,
17,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,9,4,2,5,1,,6,3,,,,,,,,,,,,,,
17,10,5,2,6,1,4,,3,,,,,,,,,,,,,,
17,11,3,5,4,1,,6,2,,,,,,,,,,,,,,
17,12,4,2,,1,6,5,3,,,,,,,,,,,,,,
17,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,14,4,2,3,1,5,,6,,,,,,,,,,,,,,
17,15,5,2,6,1,4,7,3,,,,,,,,,,,,,,
17,16,,2,6,1,4,5,3,,,,,,,,,,,,,,
17,17,4,2,5,1,3,,6,,,,,,,,,,,,,,
17,18,4,2,,1,3,5,6,,,,,,,,,,,,,,
17,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,20,7,3,5,1,2,6,4,,,,,,,,,,,,,,
17,21,6,5,4,1,3,7,2,,,,,,,,,,,,,,
17,22,5,2,7,1,3,6,4,,,,,,,,,,,,,,
17,23,6,4,5,1,2,,3,,,,,,,,,,,,,,
17,24,4,3,5,1,7,6,2,,,,,,,,,,,,,,
17,25,3,2,,1,4,6,5,,,,,,,,,,,,,,
17,26,,5,6,1,2,4,3,,,,,,,,,,,,,,
17,27,3,2,6,1,,5,4,,,,,,,,,,,,,,
17,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,29,4,2,3,1,5,6,,,,,,,,,,,,,,,
17,30,4,2,,1,3,5,6,,,,,,,,,,,,,,
17,31,4,3,5,1,,6,2,,,,,,,,,,,,,,
17,32,5,4,,1,3,6,2,,,,,,,,,,,,,,
17,33,6,2,5,1,3,4,7,,,,,,,,,,,,,,
17,34,,3,5,1,6,4,2,,,,,,,,,,,,,,
17,35,5,4,,1,3,6,2,,,,,,,,,,,,,,
17,36,4,2,,1,6,5,3,,,,,,,,,,,,,,
17,37,,2,6,1,5,4,3,,,,,,,,,,,,,,
17,38,3,2,5,1,,6,4,,,,,,,,,,,,,,
17,39,5,3,7,1,2,6,4,,,,,,,,,,,,,,
17,40,4,2,,1,5,6,3,,,,,,,,,,,,,,
17,41,4,2,6,1,3,5,,,,,,,,,,,,,,,
17,42,6,3,5,1,2,,4,,,,,,,,,,,,,,
17,43,,2,6,1,3,5,4,,,,,,,,,,,,,,
17,44,5,3,6,1,2,7,4,,,,,,,,,,,,,,
17,45,4,2,5,1,6,,3,,,,,,,,,,,,,,
17,46,7,4,5,1,2,6,3,,,,,,,,,,,,,,
17,47,,2,3,1,6,5,4,,,,,,,,,,,,,,
17,48,,3,2,1,4,5,6,,,,,,,,,,,,,,
17,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,50,5,2,4,1,7,6,3,,,,,,,,,,,,,,
