Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,30,4,3,5,6,1,2,7,,,,,,,,,,,,,,
9,31,5,4,2,6,1,3,7,,,,,,,,,,,,,,
9,32,6,3,4,7,1,5,2,,,,,,,,,,,,,,
9,33,5,,4,,1,2,3,,,,,,,,,,,,,,
9,34,3,2,4,7,1,5,6,,,,,,,,,,,,,,
9,35,5,2,3,4,1,6,,,,,,,,,,,,,,,
9,36,4,2,,5,1,6,3,,,,,,,,,,,,,,
9,37,6,3,2,4,1,5,7,,,,,,,,,,,,,,
9,38,7,2,4,3,1,5,6,,,,,,,,,,,,,,
9,39,4,5,3,6,1,2,,,,,,,,,,,,,,,
9,40,,3,6,2,1,4,5,,,,,,,,,,,,,,
9,41,6,2,5,4,1,3,7,,,,,,,,,,,,,,
9,42,5,6,2,,1,3,4,,,,,,,,,,,,,,
9,43,6,3,5,2,1,7,4,,,,,,,,,,,,,,
9,44,2,3,4,5,1,7,6,,,,,,,,,,,,,,
9,45,3,2,4,7,1,5,6,,,,,,,,,,,,,,
9,46,3,,2,5,1,4,6,,,,,,,,,,,,,,
9,47,4,5,2,7,1,3,6,,,,,,,,,,,,,,
9,48,4,7,3,5,1,2,6,,,,,,,,,,,,,,
9,49,3,5,4,6,1,2,,,,,,,,,,,,,,,
9,50,4,3,,5,1,6,2,,,,,,,,,,,,,,
10,1,,,,4,1,2,3,,,,,,,,,,,,,,
10,2,4,2,3,,1,6,5,,,,,,,,,,,,,,
10,3,5,2,4,6,1,3,,,,,,,,,,,,,,,
10,4,6,2,4,3,1,5,,,,,,,,,,,,,,,
10,5,5,2,6,,1,4,3,,,,,,,,,,,,,,
10,6,6,3,5,4,1,,2,,,,,,,,,,,,,,
10,7,5,4,7,6,1,2,3,,,,,,,,,,,,,,
10,8,5,2,3,7,1,4,6,,,,,,,,,,,,,,
10,9,4,,5,2,1,3,6,,,,,,,,,,,,,,
10,10,6,2,4,5,1,,3,,,,,,,,,,,,,,
10,11,5,2,3,,1,4,6,,,,,,,,,,,,,,
10,12,3,6,4,5,1,2,,,,,,,,,,,,,,,
10,13,,3,5,2,1,6,4,,,,,,,,,,,,,,
10,14,5,3,4,2,1,6,,,,,,,,,,,,,,,
10,15,5,4,3,2,1,6,7,,,,,,,,,,,,,,
10,16,4,2,5,6,1,,3,,,,,,,,,,,,,,
10,17,,3,2,5,1,4,6,,,,,,,,,,,,,,
10,18,,,,,1,,,,,,,,,,,,,,,,
10,19,4,2,5,6,1,3,7,,,,,,,,,,,,,,
10,20,3,2,6,7,1,4,5,,,,,,,,,,,,,,
10,21,2,3,4,7,1,5,6,,,,,,,,,,,,,,
10,22,6,3,7,2,1,5,4,,,,,,,,,,,,,,
10,23,6,3,7,2,1,5,4,,,,,,,,,,,,,,
10,24,4,3,5,2,1,6,7,,,,,,,,,,,,,,
10,25,4,2,5,3,1,6,,,,,,,,,,,,,,,
10,26,4,2,3,,1,5,6,,,,,,,,,,,,,,
10,27,2,6,3,5,1,,4,,,,,,,,,,,,,,
10,28,2,3,5,6,1,,4,,,,,,,,,,,,,,
10,29,7,5,6,2,1,3,4,,,,,,,,,,,,,,
10,30,5,,6,3,1,2,4,,,,,,,,,,,,,,
10,31,4,2,,5,1,3,6,,,,,,,,,,,,,,
10,32,6,,2,3,1,4,5,,,,,,,,,,,,,,
10,33,4,2,,6,1,5,3,,,,,,,,,,,,,,
10,34,4,3,6,2,1,5,7,,,,,,,,,,,,,,
10,35,,3,4,5,1,2,6,,,,,,,,,,,,,,
10,36,,2,5,4,1,6,3,,,,,,,,,,,,,,
10,37,4,2,3,5,1,6,7,,,,,,,,,,,,,,
10,38,,3,4,5,1,2,6,,,,,,,,,,,,,,
10,39,6,3,2,4,1,5,,,,,,,,,,,,,,,
10,40,,2,4,3,1,5,6,,,,,,,,,,,,,,
10,41,3,4,5,6,1,2,,,,,,,,,,,,,,,
10,42,4,3,6,,1,5,2,,,,,,,,,,,,,,
10,43,4,3,5,6,1,,2,,,,,,,,,,,,,,
10,44,,2,6,4,1,3,5,,,,,,,,,,,,,,
10,45,6,4,,2,1,5,3,,,,,,,,,,,,,,
10,46,5,2,6,4,1,3,7,,,,,,,,,,,,,,
10,47,6,5,4,,1,2,3,,,,,,,,,,,,,,
10,48,4,2,3,6,1,5,,,,,,,,,,,,,,,
10,49,6,3,,2,1,4,5,,,,,,,,,,,,,,
10,50,3,2,4,6,1,5,,,,,,,,,,,,,,,
11,1,,2,5,1,6,3,3,6,5,2,7,8,10,1,13,12,11,4,9,3,14
11,2,4,5,7,1,3,6,2,11,12,5,6,,,1,2,4,9,8,10,7,3
11,3,5,4,3,1,,6,2,6,5,7,8,9,10,1,2,,11,12,,3,4
11,4,5,2,6,1,,3,4,9,10,1,3,11,12,2,5,8,,6,7,,4
11,5,5,3,4,1,6,,2,10,11,5,6,7,8,3,4,13,14,9,12,1,2
11,6,,,,,,,,7,8,1,5,9,10,2,6,13,14,11,12,3,4
11,7,,,,,,,,4,5,1,2,11,12,3,6,,,7,8,9,10
11,8,,,,,,,,5,6,1,2,7,8,9,10,13,14,11,12,3,4
11,9,,,,,,,,8,7,1,3,11,12,2,4,14,13,9,10,6,5
11,10,6,2,,1,4,5,3,12,8,1,5,,,2,6,10,7,11,9,3,4
11,11,4,1,3,6,2,5,7,7,8,1,2,5,6,11,12,3,4,9,10,,
11,12,,,,,,,,6,7,1,,8,9,4,5,,12,10,11,2,3
11,13,,,,,,,,10,11,1,2,9,13,5,6,14,7,8,12,3,4
11,14,,,,,,,,5,6,1,2,7,8,9,10,11,12,,,3,4
11,15,,,,,,,,4,3,1,2,6,5,11,12,8,7,10,9,13,14
11,16,,,,,,,,11,11,1,7,8,9,2,6,,12,5,,3,4
11,17,,,,,,,,,,1,3,4,5,2,6,12,11,9,10,8,7
11,18,,,,,,,,9,10,1,4,11,12,5,6,13,14,8,7,2,3
11,19,,,,,,,,,,1,2,9,10,3,4,8,7,11,12,5,6
11,20,,,,,,,,5,10,1,2,3,6,11,12,,,7,9,8,4
11,21,,,,,,,,9,10,1,2,7,8,,,3,4,11,12,5,6
11,22,,,,,,,,6,5,1,2,8,7,9,11,3,4,,,10,12
11,23,,,,,,,,7,8,1,2,11,12,3,4,9,10,13,14,5,6
11,24,,,,,,,,9,10,1,6,7,8,2,5,13,14,11,12,3,4
11,25,,1,3,2,5,6,4,11,12,1,2,5,6,3,4,9,10,,,7,8
11,26,,,,,,,,5,6,3,4,1,2,9,10,12,11,14,13,7,8
11,27,6,4,,1,3,5,2,11,12,7,8,,,1,2,5,6,9,10,3,4
11,28,,,,,,,,,,3,4,7,8,1,2,11,12,9,10,5,6
11,29,,,,,,,,9,10,3,4,7,8,1,2,13,14,11,12,5,6
11,30,7,4,6,1,5,3,2,11,1,8,10,7,8,1,2,,,3,4,5,6
11,31,3,4,6,1,,5,2,3,4,11,12,5,6,2,1,,,7,8,9,10
11,32,,,,,,,,7,8,3,6,9,10,1,2,12,11,,,4,5
11,33,,,,,,,,7,8,5,6,9,10,1,2,,,11,12,3,4
11,34,,,,,,,,3,4,5,6,7,8,11,12,1,2,9,10,,
11,35,,,,,,,,,,4,5,11,12,2,6,1,3,9,10,7,8
11,36,,,,,,,,9,10,3,4,11,12,,,1,2,5,6,7,8
11,37,,,,,,,,11,12,7,8,,,9,10,1,2,5,6,3,4
11,38,,,,,,,,9,10,7,8,11,12,13,14,1,2,3,4,5,6
11,39,,,,,,,,3,4,9,10,11,12,7,8,1,2,5,6,,
11,40,,,,,,,,10,9,3,4,5,6,8,7,,,11,12,1,2
11,41,,,,,,,,,,3,4,7,8,5,6,10,9,11,12,2,1
11,42,,,,,,,,9,10,3,4,8,7,5,6,12,11,13,14,1,2
11,43,5,3,4,2,,6,1,9,10,5,6,7,8,2,4,,,11,12,1,3
11,44,,,,,,,,11,12,5,6,7,8,9,10,3,4,1,2,13,14
11,45,3,5,,2,4,6,1,5,6,9,10,11,12,3,4,7,8,,,1,2
11,46,,,,,,,,8,7,3,4,11,12,5,6,10,9,13,14,1,2
11,47,,,,,,,,9,10,3,4,7,8,5,6,13,14,11,12,2,1
11,48,,,,,,,,5,6,3,4,11,12,7,8,13,14,9,10,1,2
11,49,5,4,6,1,3,,2,,,4,5,11,12,1,2,6,3,7,8,9,10
11,50,4,5,3,,6,1,2,5,11,,4,3,10,9,2,8,,12,1,6,7
12,1,5,6,4,1,2,3,,11,5,12,1,7,2,8,6,9,3,4,10,,
12,2,4,2,6,1,3,5,,7,10,1,3,,,2,5,4,6,8,9,11,12
12,3,4,2,,1,3,5,6,7,3,1,8,6,12,10,,2,5,11,4,9,
12,4,5,2,4,1,3,,6,9,10,3,4,7,8,1,2,6,5,,,11,12
12,5,4,3,5,1,,6,2,5,6,3,4,11,12,1,2,,,9,10,8,9
12,6,6,1,4,2,3,5,,,7,1,8,2,9,3,10,4,11,5,12,6,
12,7,,,,,,,,7,8,1,2,9,10,3,4,11,12,,,5,6
12,8,,,,,,,,9,10,1,5,13,14,2,6,3,7,11,12,4,8
12,9,3,1,4,,2,5,6,5,6,1,2,7,8,9,10,4,3,11,12,,
12,10,,,,,,,,7,8,1,3,11,12,2,4,9,10,13,14,5,6
12,11,5,1,4,2,7,6,3,7,8,1,2,9,10,3,4,13,14,11,12,5,6
12,12,,,,,,,,7,8,1,2,9,10,3,4,12,11,,,5,6
12,13,6,2,4,1,,5,3,9,10,1,4,11,12,2,3,,,7,8,5,6
12,14,,,,,,,,13,14,1,2,5,6,4,3,12,11,9,10,7,8
12,15,,,,,,,,5,6,1,2,3,4,7,8,9,10,11,12,13,14
12,16,,,,,,,,4,9,1,2,8,,3,6,10,,11,12,5,7
12,17,,,,,,,,6,7,1,2,4,5,3,10,,11,,12,8,9
12,18,,,,,,,,7,11,2,3,10,,1,4,8,12,9,,5,6
12,19,,,,,,,,9,10,5,6,11,12,3,4,,,7,8,1,2
12,20,,,,,,,,4,9,3,10,5,8,1,2,13,14,11,12,6,7
12,21,,,,,,,,,,1,6,9,10,2,3,7,8,11,12,4,5
12,22,,,,,,,,9,10,1,2,11,12,5,6,7,8,,,4,3
12,23,,,,,,,,6,8,1,2,12,13,3,5,10,11,7,9,4,
12,24,,,,,,,,7,8,2,4,9,10,1,3,11,12,,,5,6
12,25,7,2,4,1,5,6,3,10,11,1,5,12,13,6,2,3,9,7,8,14,4
12,26,4,1,,3,2,5,6,,12,1,2,10,11,5,6,3,4,9,7,8,
12,27,,,,,,,,11,12,1,2,9,10,3,4,7,8,13,14,5,6
12,28,,,,,,,,5,6,7,9,8,11,4,1,13,14,10,12,3,2
12,29,,,,,,,,9,10,1,4,11,12,5,6,7,8,,,2,3
12,30,,,,,,,,11,12,2,6,9,10,1,5,8,7,13,14,3,4
12,31,6,3,4,1,5,,2,9,2,1,3,8,5,10,11,4,12,,7,6,
12,32,,,,,,,,7,8,3,4,13,14,1,2,9,10,11,12,5,6
12,33,,,,,,,,3,4,1,2,7,8,9,10,,,11,12,5,6
12,34,,,,,,,,5,6,1,2,8,7,,,12,11,9,10,4,3
12,35,,,,,,,,11,12,3,4,7,8,5,6,13,14,9,10,2,1
12,36,,,,,,,,,,1,2,3,4,12,11,5,6,8,7,9,10
12,37,,,,,,,,3,4,1,2,11,12,8,7,9,10,,,6,5
12,38,,,,,,,,9,10,1,2,7,8,5,6,3,4,11,12,13,14
12,39,,,,,,,,3,4,1,2,9,10,6,5,13,14,11,12,8,7
12,40,,,,,,,,9,10,1,2,7,8,5,6,11,12,,,3,4
12,41,,,,,,,,12,11,1,2,10,9,4,3,6,5,8,7,14,13
12,42,,,,,,,,7,8,1,2,9,10,5,6,11,12,13,14,3,4
12,43,,,,,,,,6,7,3,10,8,9,1,2,11,12,4,5,14,13
12,44,,,,,,,,9,5,4,8,6,7,3,10,1,2,,11,12,
12,45,,,,,,,,9,10,1,2,11,12,5,6,7,8,13,14,3,4
12,46,,,,,,,,10,11,2,,8,9,1,3,12,13,5,4,6,7
12,47,,,,,,,,9,10,8,11,5,,4,7,1,6,12,2,3,
12,48,,,,,,,,5,6,1,2,3,4,11,12,14,13,9,10,7,8
12,49,,,,,,,,7,8,1,2,3,4,11,12,9,10,5,6,,
12,50,,,,,,,,9,10,3,4,11,12,5,6,14,13,7,8,1,2
13,1,5,1,2,3,6,,4,,,,,,,,,,,,,,
13,2,5,1,4,2,3,6,7,,,,,,,,,,,,,,
13,3,6,1,,2,3,4,5,,,,,,,,,,,,,,
13,4,3,1,4,6,,5,2,,,,,,,,,,,,,,
13,5,6,1,4,2,7,5,3,,,,,,,,,,,,,,
13,6,4,1,2,5,7,6,3,,,,,,,,,,,,,,
13,7,5,1,6,2,3,,4,,,,,,,,,,,,,,
13,8,5,1,4,6,2,3,,,,,,,,,,,,,,,
13,9,4,1,6,3,7,5,2,,,,,,,,,,,,,,
13,10,6,1,2,3,4,5,7,,,,,,,,,,,,,,
13,11,4,1,5,3,7,6,2,,,,,,,,,,,,,,
13,12,7,1,3,4,5,6,2,,,,,,,,,,,,,,
13,13,5,1,,4,3,6,2,,,,,,,,,,,,,,
13,14,4,1,5,3,6,7,2,,,,,,,,,,,,,,
13,15,5,1,6,2,7,4,3,,,,,,,,,,,,,,
13,16,3,1,7,2,6,4,5,,,,,,,,,,,,,,
13,17,5,1,4,2,,6,3,,,,,,,,,,,,,,
13,18,4,1,3,2,5,6,,,,,,,,,,,,,,,
13,19,4,1,5,3,6,7,2,,,,,,,,,,,,,,
13,20,7,1,6,2,4,5,3,,,,,,,,,,,,,,
13,21,4,1,5,2,6,7,3,,,,,,,,,,,,,,
13,22,2,1,3,6,5,4,,,,,,,,,,,,,,,
13,23,4,1,2,7,6,3,5,,,,,,,,,,,,,,
13,24,4,1,5,2,3,7,6,,,,,,,,,,,,,,
13,25,6,1,4,2,5,,3,,,,,,,,,,,,,,
13,26,5,1,2,6,,3,4,,,,,,,,,,,,,,
13,27,,1,4,2,3,,6,,,,,,,,,,,,,,
13,28,4,1,5,3,6,7,2,,,,,,,,,,,,,,
13,29,5,1,6,2,3,7,4,,,,,,,,,,,,,,
13,30,,1,6,3,2,5,4,,,,,,,,,,,,,,
13,31,5,1,4,3,2,6,,,,,,,,,,,,,,,
13,32,3,1,5,4,2,6,,,,,,,,,,,,,,,
13,33,5,1,,2,4,6,3,,,,,,,,,,,,,,
13,34,3,1,5,4,2,,6,,,,,,,,,,,,,,
13,35,7,1,6,2,4,3,5,,,,,,,,,,,,,,
13,36,7,1,4,3,5,6,2,,,,,,,,,,,,,,
13,37,6,1,4,7,2,5,3,,,,,,,,,,,,,,
13,38,4,1,6,3,5,,2,,,,,,,,,,,,,,
13,39,6,1,5,3,,4,2,,,,,,,,,,,,,,
13,40,6,1,2,3,7,5,4,,,,,,,,,,,,,,
13,41,5,1,4,2,,6,3,,,,,,,,,,,,,,
13,42,6,1,3,2,5,,4,,,,,,,,,,,,,,
13,43,3,1,4,5,6,7,2,,,,,,,,,,,,,,
13,44,4,1,5,2,6,7,3,,,,,,,,,,,,,,
13,45,6,1,3,2,4,5,,,,,,,,,,,,,,,
13,46,5,1,2,4,7,6,3,,,,,,,,,,,,,,
13,47,5,1,2,4,,6,3,,,,,,,,,,,,,,
13,48,6,1,5,7,2,3,4,,,,,,,,,,,,,,
13,49,,1,5,2,4,6,3,,,,,,,,,,,,,,
13,50,2,1,4,3,6,,,4,,3,,1,,2,,5,,6,,,
14,1,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,2,5,1,4,2,6,7,3,,,,,,,,,,,,,,
14,3,4,1,5,2,7,6,3,,,,,,,,,,,,,,
14,4,3,1,5,6,7,2,4,,,,,,,,,,,,,,
14,5,5,1,4,2,6,7,3,,,,,,,,,,,,,,
14,6,4,1,3,2,5,7,6,,,,,,,,,,,,,,
14,7,2,1,3,7,6,5,4,,,,,,,,,,,,,,
14,8,4,1,6,2,7,5,3,,,,,,,,,,,,,,
14,9,6,1,,3,2,4,5,,,,,,,,,,,,,,
14,10,5,1,2,6,7,4,3,,,,,,,,,,,,,,
14,11,4,1,5,3,7,6,2,,,,,,,,,,,,,,
14,12,5,1,,2,3,4,6,,,,,,,,,,,,,,
14,13,4,1,7,3,2,6,5,,,,,,,,,,,,,,
14,14,4,1,5,2,6,7,3,,,,,,,,,,,,,,
14,15,4,1,5,2,3,7,6,,,,,,,,,,,,,,
14,16,5,1,6,2,4,,3,,,,,,,,,,,,,,
14,17,3,1,2,,6,4,5,,,,,,,,,,,,,,
14,18,5,1,4,3,6,,2,,,,,,,,,,,,,,
14,19,7,1,6,3,2,5,4,,,,,,,,,,,,,,
14,20,6,1,5,2,3,7,4,,,,,,,,,,,,,,
14,21,,1,5,2,4,6,3,,,,,,,,,,,,,,
14,22,6,1,3,2,4,5,,,,,,,,,,,,,,,
14,23,6,1,5,3,2,7,4,,,,,,,,,,,,,,
14,24,5,1,4,3,7,6,2,,,,,,,,,,,,,,
14,25,4,1,,2,3,5,6,,,,,,,,,,,,,,
14,26,3,1,4,2,7,5,6,,,,,,,,,,,,,,
14,27,5,1,4,2,7,6,3,,,,,,,,,,,,,,
14,28,,1,5,2,6,4,3,,,,,,,,,,,,,,
14,29,5,1,6,3,2,,4,,,,,,,,,,,,,,
14,30,6,1,5,2,4,,3,,,,,,,,,,,,,,
14,31,2,1,5,6,,3,4,,,,,,,,,,,,,,
14,32,4,1,5,2,,6,3,,,,,,,,,,,,,,
14,33,5,1,4,3,7,6,2,,,,,,,,,,,,,,
14,34,4,1,5,2,6,,3,4,8,1,9,5,10,2,11,6,12,7,,3,
14,35,7,1,6,3,4,5,2,,,,,,,,,,,,,,
14,36,5,1,6,2,7,4,3,,,,,,,,,,,,,,
14,37,2,1,3,4,,6,5,,,,,,,,,,,,,,
14,38,6,1,5,2,4,7,3,,,,,,,,,,,,,,
14,39,4,1,5,2,6,7,3,,,,,,,,,,,,,,
14,40,3,1,4,2,7,5,6,,,,,,,,,,,,,,
14,41,,1,4,3,2,5,6,,,,,,,,,,,,,,
14,42,,1,5,2,4,6,3,,,,,,,,,,,,,,
14,43,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,44,5,1,3,2,6,4,,,,,,,,,,,,,,,
14,45,3,1,2,4,6,5,,,,,,,,,,,,,,,
14,46,6,1,7,2,3,5,4,,,,,,,,,,,,,,
14,47,7,1,2,4,3,6,5,,,,,,,,,,,,,,
14,48,2,1,3,7,6,5,4,,,,,,,,,,,,,,
14,49,4,1,7,2,3,6,5,,,,,,,,,,,,,,
14,50,6,1,5,2,3,,4,,,,,,,,,,,,,,
15,1,5,1,4,,2,6,3,,,,,,,,,,,,,,
15,2,2,1,4,5,6,7,3,,,,,,,,,,,,,,
15,3,3,1,4,5,6,7,2,,,,,,,,,,,,,,
15,4,3,1,4,6,2,5,7,,,,,,,,,,,,,,
15,5,,1,4,2,6,5,3,,,,,,,,,,,,,,
15,6,5,1,4,3,6,7,2,,,,,,,,,,,,,,
15,7,5,1,6,2,3,4,,,,,,,,,,,,,,,
15,8,2,1,3,4,,6,5,,,,,,,,,,,,,,
15,9,,1,6,2,3,5,4,,,,,,,,,,,,,,
15,10,5,1,4,2,3,6,,,,,,,,,,,,,,,
15,11,4,1,3,6,,5,2,,,,,,,,,,,,,,
15,12,2,1,6,3,,5,4,,,,,,,,,,,,,,
15,13,4,1,,3,2,6,5,,,,,,,,,,,,,,
15,14,4,1,5,3,7,6,2,,,,,,,,,,,,,,
15,15,5,2,,1,3,6,4,,,,,,,,,,,,,,
15,16,3,1,6,2,5,,4,,,,,,,,,,,,,,
15,17,4,1,6,3,7,5,2,,,,,,,,,,,,,,
15,18,,1,2,3,5,6,4,,,,,,,,,,,,,,
15,19,5,1,4,3,6,,2,,,,,,,,,,,,,,
15,20,,1,3,4,2,5,6,,,,,,,,,,,,,,
15,21,,1,6,3,4,5,2,,,,,,,,,,,,,,
15,22,6,1,,2,4,5,3,,,,,,,,,,,,,,
15,23,4,1,3,5,7,6,2,,,,,,,,,,,,,,
15,24,5,1,4,3,,6,2,,,,,,,,,,,,,,
15,25,4,1,,2,5,6,3,,,,,,,,,,,,,,
15,26,5,1,4,2,7,6,3,,,,,,,,,,,,,,
15,27,6,1,4,3,7,5,2,,,,,,,,,,,,,,
15,28,,1,6,3,2,5,4,,,,,,,,,,,,,,
15,29,3,1,2,4,5,6,,,,,,,,,,,,,,,
15,30,6,1,,2,4,5,3,,,,,,,,,,,,,,
15,31,3,1,6,4,5,7,2,,,,,,,,,,,,,,
15,32,5,1,6,2,3,7,4,,,,,,,,,,,,,,
15,33,3,1,4,3,5,6,2,,,,,,,,,,,,,,
15,34,4,1,5,2,3,6,,,,,,,,,,,,,,,
15,35,6,1,5,4,3,,2,,,,,,,,,,,,,,
15,36,5,1,4,6,,3,2,,,,,,,,,,,,,,
15,37,4,1,5,3,2,,6,,,,,,,,,,,,,,
15,38,5,1,6,3,4,,2,,,,,,,,,,,,,,
15,39,,1,4,2,3,5,6,,,,,,,,,,,,,,
15,40,7,1,6,2,3,5,4,,,,,,,,,,,,,,
15,41,7,1,6,2,5,4,3,,,,,,,,,,,,,,
15,42,4,1,2,3,5,6,,,,,,,,,,,,,,,
15,43,4,1,5,2,3,6,7,,,,,,,,,,,,,,
15,44,5,1,3,2,,6,4,,,,,,,,,,,,,,
15,45,5,1,4,3,6,,2,,,,,,,,,,,,,,
15,46,5,1,4,3,6,,2,,,,,,,,,,,,,,
15,47,,1,6,3,2,5,4,,,,,,,,,,,,,,
15,48,5,1,,2,4,6,3,,,,,,,,,,,,,,
15,49,,1,5,3,4,6,2,,,,,,,,,,,,,,
15,50,6,1,5,3,4,7,2,,,,,,,,,,,,,,
16,1,,,,,,1,,,,,,,,,,,,,,,
16,2,4,2,5,6,7,1,3,,,,,,,,,,,,,,
16,3,6,2,5,4,3,1,7,,,,,,,,,,,,,,
16,4,4,3,2,6,5,1,,,,,,,,,,,,,,,
16,5,6,3,4,5,2,1,7,,,,,,,,,,,,,,
16,6,6,3,5,4,2,1,7,,,,,,,,,,,,,,
16,7,3,4,5,6,2,1,7,,,,,,,,,,,,,,
16,8,2,6,,5,4,1,3,,,,,,,,,,,,,,
16,9,5,6,3,2,4,7,1,,,,,,,,,,,,,,
16,10,6,7,4,2,3,5,1,,,,,,,,,,,,,,
16,11,4,2,3,5,,6,1,,,,,,,,,,,,,,
16,12,5,4,,3,2,6,1,,,,,,,,,,,,,,
16,13,6,5,4,2,3,7,1,,,,,,,,,,,,,,
16,14,4,2,3,5,6,,1,,,,,,,,,,,,,,
16,15,5,3,4,2,7,6,1,,,,,,,,,,,,,,
16,16,4,2,5,3,,6,1,,,,,,,,,,,,,,
16,17,,3,6,2,4,5,1,,,,,,,,,,,,,,
16,18,5,2,4,3,6,,1,,,,,,,,,,,,,,
16,19,,2,3,4,5,6,1,,,,,,,,,,,,,,
16,20,2,3,5,4,6,7,1,,,,,,,,,,,,,,
16,21,5,3,4,2,,6,1,,,,,,,,,,,,,,
16,22,4,2,5,3,7,6,1,,,,,,,,,,,,,,
16,23,,3,6,2,4,5,1,,,,,,,,,,,,,,
16,24,5,2,3,4,7,6,1,,,,,,,,,,,,,,
16,25,,3,4,2,6,5,1,,,,,,,,,,,,,,
16,26,4,3,2,5,7,6,1,,,,,,,,,,,,,,
16,27,5,4,2,3,7,6,1,,,,,,,,,,,,,,
16,28,6,2,5,,3,4,1,,,,,,,,,,,,,,
16,29,5,2,3,4,6,7,1,,,,,,,,,,,,,,
16,30,3,2,5,4,6,7,1,,,,,,,,,,,,,,
16,31,6,2,4,3,5,,1,,,,,,,,,,,,,,
16,32,5,3,4,6,2,7,1,,,,,,,,,,,,,,
16,33,5,2,4,3,6,,1,,,,,,,,,,,,,,
16,34,5,3,4,2,7,6,1,,,,,,,,,,,,,,
16,35,,2,6,3,4,5,1,,,,,,,,,,,,,,
16,36,5,3,4,2,,6,1,,,,,,,,,,,,,,
16,37,4,3,5,2,,6,1,,,,,,,,,,,,,,
16,38,6,2,4,3,5,7,1,,,,,,,,,,,,,,
16,39,5,2,6,3,4,7,1,,,,,,,,,,,,,,
16,40,5,6,4,,2,3,1,,,,,,,,,,,,,,
16,41,4,3,2,7,5,6,1,,,,,,,,,,,,,,
16,42,,3,5,2,4,6,1,,,,,,,,,,,,,,
16,43,4,3,5,2,7,6,1,7,8,5,6,9,10,3,4,11,12,,,1,2
16,44,6,2,3,5,4,7,1,,,,,,,,,,,,,,
16,45,3,2,4,7,6,5,1,,,,,,,,,,,,,,
16,46,3,2,5,4,7,6,1,,,,,,,,,,,,,,
16,47,6,5,,2,3,4,1,6,,,,,,3,4,5,7,,,1,2
16,48,5,6,2,3,4,,1,,,,,,,,,,,,,,
16,49,3,2,5,4,7,6,1,,,,,,,,,,,,,,
16,50,4,3,5,2,7,6,1,,,,,,,,,,,,,,
17,1,2,5,1,3,7,6,4,,,,,,,,,,,,,,
17,2,7,2,4,3,1,5,6,,,,,,,,,,,,,,
17,3,7,2,3,6,1,4,5,,,,,,,,,,,,,,
17,4,5,3,4,6,1,,2,,,,,,,,,,,,,,
17,5,2,5,6,4,1,7,3,,,,,,,,,,,,,,
17,6,5,2,6,3,1,4,,,,,,,,,,,,,,,
17,7,4,6,3,7,1,2,5,,,,,,,,,,,,,,
17,8,7,2,6,4,1,5,3,,,,,,,,,,,,,,
17,9,,2,5,3,1,6,4,,,,,,,,,,,,,,
17,10,5,4,,2,1,6,3,10,9,7,8,5,6,3,4,1,2,11,,,12
17,11,6,3,4,2,1,5,,,,,,,,,,,,,,,
17,12,3,6,5,,1,4,2,,,,,,,,,,,,,,
17,13,2,3,4,5,1,6,7,,,,,,,,,,,,,,
17,14,4,2,5,1,7,6,3,,,,,,,,,,,,,,
17,15,4,2,6,1,7,5,3,,,,,,,,,,,,,,
17,16,,6,5,1,2,3,4,,,,,,,,,,,,,,
17,17,3,2,4,1,,5,,,,,,,,,,,,,,,
17,18,5,2,4,1,3,,6,,,,,,,,,,,,,,
17,19,5,2,7,1,4,6,3,,,,,,,,,,,,,,
17,20,5,2,6,1,4,,3,,,,,,,,,,,,,,
17,21,3,4,7,1,5,6,2,,,,,,,,,,,,,,
17,22,5,3,,1,6,4,2,,,,,,,,,,,,,,
17,23,6,2,4,1,5,,3,,,,,,,,,,,,,,
17,24,4,2,3,1,7,5,6,,,,,,,,,,,,,,
17,25,4,2,5,1,6,,3,,,,,,,,,,,,,,
17,26,5,2,4,1,7,6,3,,,,,,,,,,,,,,
17,27,4,3,5,1,7,6,2,,,,,,,,,,,,,,
17,28,,6,5,1,2,4,3,4,3,2,12,6,5,7,,8,1,9,10,11,
17,29,,4,6,1,3,5,2,,,,,,,,,,,,,,
17,30,,3,6,1,2,5,4,,,,,,,,,,,,,,
17,31,3,2,5,1,6,,4,,,,,,,,,,,,,,
17,32,,2,,1,4,,3,,,,,,,,,,,,,,
17,33,2,3,4,1,,6,5,,,,,,,,,,,,,,
17,34,7,3,4,1,5,6,2,,,,,,,,,,,,,,
17,35,6,2,5,,1,3,4,,,,,,,,,,,,,,
17,36,6,2,4,1,,5,3,,,,,,,,,,,,,,
17,37,5,6,2,1,,4,3,,,,,,,,,,,,,,
17,38,5,2,4,1,7,6,3,,,,,,,,,,,,,,
17,39,4,2,,1,6,5,3,,,,,,,,,,,,,,
