Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,29,5,1,6,4,2,7,3,,,,,,,,,,,,,,
9,30,,1,5,4,2,3,6,,,,,,,,,,,,,,
9,31,3,1,4,2,6,5,7,,,,,,,,,,,,,,
9,32,5,1,4,3,6,,2,,,,,,,,,,,,,,
9,33,3,1,,2,6,5,4,,,,,,,,,,,,,,
9,34,4,1,,3,6,5,2,,,,,,,,,,,,,,
9,35,7,1,6,3,4,5,2,,,,,,,,,,,,,,
9,36,7,1,5,4,2,3,6,,,,,,,,,,,,,,
9,37,5,1,4,2,7,6,3,,,,,,,,,,,,,,
9,38,5,1,,2,3,6,4,,,,,,,,,,,,,,
9,39,6,1,5,4,2,3,7,,,,,,,,,,,,,,
9,40,5,1,6,4,2,,3,,,,,,,,,,,,,,
9,41,2,1,6,3,4,5,,,,,,,,,,,,,,,
9,42,4,1,5,2,,6,3,,,,,,,,,,,,,,
9,43,7,1,6,2,4,5,3,,,,,,,,,,,,,,
9,44,3,1,2,6,,4,5,,,,,,,,,,,,,,
9,45,,1,4,2,3,5,6,,,,,,,,,,,,,,
9,46,,1,4,5,2,6,3,,,,,,,,,,,,,,
9,47,5,1,6,2,3,,4,,,,,,,,,,,,,,
9,48,5,1,4,3,,6,2,,,,,,,,,,,,,,
9,49,3,1,4,6,5,,2,,,,,,,,,,,,,,
9,50,4,1,2,7,6,3,5,,,,,,,,,,,,,,
10,1,6,1,4,3,,5,2,,,,,,,,,,,,,,
10,2,4,1,5,6,3,2,7,,,,,,,,,,,,,,
10,3,3,1,5,2,7,6,4,,,,,,,,,,,,,,
10,4,5,1,7,3,2,4,6,,,,,,,,,,,,,,
10,5,6,1,5,2,7,4,3,,,,,,,,,,,,,,
10,6,7,1,2,3,4,6,5,,,,,,,,,,,,,,
10,7,6,1,4,3,5,7,2,,,,,,,,,,,,,,
10,8,5,1,4,2,6,7,3,,,,,,,,,,,,,,
10,9,5,1,4,2,5,6,3,,,,,,,,,,,,,,
10,10,,1,4,5,2,3,6,,,,,,,,,,,,,,
10,11,6,1,5,2,4,7,3,,,,,,,,,,,,,,
10,12,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,13,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,14,6,1,,3,4,5,2,,,,,,,,,,,,,,
10,15,5,1,,2,3,4,6,,,,,,,,,,,,,,
10,16,4,1,3,2,5,6,3,,,,,,,,,,,,,,
10,17,2,1,3,5,6,4,,,,,,,,,,,,,,,
10,18,4,1,3,5,7,6,2,,,,,,,,,,,,,,
10,19,6,1,4,5,2,3,,,,,,,,,,,,,,,
10,20,3,1,4,5,6,,2,,,,,,,,,,,,,,
10,21,5,1,3,4,6,7,2,,,,,,,,,,,,,,
10,22,5,1,7,2,4,6,3,,,,,,,,,,,,,,
10,23,5,1,6,3,4,7,2,,,,,,,,,,,,,,
10,24,6,1,2,4,5,,3,,,,,,,,,,,,,,
10,25,4,1,6,2,,5,3,,,,,,,,,,,,,,
10,26,4,1,6,2,5,,3,,,,,,,,,,,,,,
10,27,,1,5,4,2,6,3,,,,,,,,,,,,,,
10,28,5,1,4,3,7,6,2,,,,,,,,,,,,,,
10,29,5,1,4,2,7,6,3,,,,,,,,,,,,,,
10,30,5,1,4,3,7,6,2,,,,,,,,,,,,,,
10,31,5,1,4,3,,6,2,,,,,,,,,,,,,,
10,32,,1,3,6,2,5,4,,,1,,,,,,,,,,,
10,33,6,1,4,2,5,,3,,,,,,,,,,,,,,
10,34,5,1,4,2,6,7,3,,,,,,,,,,,,,,
10,35,4,1,6,2,5,7,3,,,,,,,,,,,,,,
10,36,5,1,4,3,7,6,2,,,,,,,,,,,,,,
10,37,5,1,,3,2,4,6,,,,,,,,,,,,,,
10,38,,1,5,2,6,4,3,,,,,,,,,,,,,,
10,39,5,1,4,3,,6,2,,,,,,,,,,,,,,
10,40,5,1,,2,4,6,3,,,,,,,,,,,,,,
10,41,5,1,4,3,7,6,2,,,,,,,,,,,,,,
10,42,5,1,4,3,6,,2,,,,,,,,,,,,,,
10,43,6,1,,2,3,5,4,,,,,,,,,,,,,,
10,44,4,1,5,2,7,6,3,,,,,,,,,,,,,,
10,45,,1,5,2,4,6,3,,,,,,,,,,,,,,
10,46,4,1,5,3,6,7,2,,,,,,,,,,,,,,
10,47,3,1,5,6,2,4,7,,,,,,,,,,,,,,
10,48,6,1,,2,4,5,3,,,,,,,,,,,,,,
10,49,4,1,5,2,6,,3,,,,,,,,,,,,,,
10,50,5,1,4,3,6,,2,,,,,,,,,,,,,,
11,1,3,2,4,,1,5,6,,,,,,,,,,,,,,
11,2,4,5,3,7,1,2,6,,,,,,,,,,,,,,
11,3,4,6,2,5,1,3,,,,,,,,,,,,,,,
11,4,7,3,2,6,1,4,5,,,,,,,,,,,,,,
11,5,3,4,6,5,1,2,,,,,,,,,,,,,,,
11,6,6,5,2,4,1,3,,,,,,,,,,,,,,,
11,7,7,2,4,6,1,5,3,,,,,,,,,,,,,,
11,8,4,6,2,,1,3,5,,,,,,,,,,,,,,
11,9,4,2,5,3,1,6,,,,,,,,,,,,,,,
11,10,5,3,6,4,1,2,,,,,,,,,,,,,,,
11,11,4,2,5,3,1,6,7,,,,,,,,,,,,,,
11,12,7,2,6,3,1,5,4,,,,,,,,,,,,,,
11,13,3,2,4,5,1,6,,,,,,,,,,,,,,,
11,14,5,2,6,3,1,4,7,,,,,,,,,,,,,,
11,15,4,2,3,6,1,5,,,,,,,,,,,,,,,
11,16,3,5,4,2,1,7,6,,,,,,,,,,,,,,
11,17,2,5,3,7,1,4,6,,,,,,,,,,,,,,
11,18,4,5,3,6,1,2,7,,,,,,,,,,,,,,
11,19,6,3,2,,1,5,4,,,,,,,,,,,,,,
11,20,7,3,5,2,1,6,4,,,,,,,,,,,,,,
11,21,3,2,,6,1,4,5,,,,,,,,,,,,,,
11,22,,6,2,5,1,3,4,,,,,,,,,,,,,,
11,23,,2,6,3,1,5,4,,,,,,,,,,,,,,
11,24,,2,3,5,1,4,6,,,,,,,,,,,,,,
11,25,,3,6,4,1,5,2,,,,,,,,,,,,,,
11,26,3,2,4,,1,5,6,,,,,,,,,,,,,,
11,27,6,3,5,2,1,4,7,,,,,,,,,,,,,,
11,28,4,6,2,7,1,5,3,,,,,,,,,,,,,,
11,29,6,4,,2,1,5,3,,,,,,,,,,,,,,
11,30,,6,5,2,1,4,3,,,,,,,,,,,,,,
11,31,,6,3,4,1,2,5,,,,,,,,,,,,,,
11,32,5,2,4,3,1,6,7,,,,,,,,,,,,,,
11,33,,2,3,5,1,4,6,,,,,,,,,,,,,,
11,34,7,3,2,5,1,4,6,,,,,,,,,,,,,,
11,35,6,5,4,2,1,3,7,,,,,,,,,,,,,,
11,36,3,2,6,5,1,7,4,,,,,,,,,,,,,,
11,37,,3,6,5,1,2,4,,,,,,,,,,,,,,
11,38,5,2,4,3,1,6,3,,,,,,,,,,,,,,
11,39,2,3,4,5,1,6,7,,,,,,,,,,,,,,
11,40,4,2,6,3,1,,5,,,,,,,,,,,,,,
11,41,4,3,5,6,1,7,2,,,,,,,,,,,,,,
11,42,5,2,4,,1,3,6,,,,,,,,,,,,,,
11,43,4,2,7,6,1,5,3,,,,,,,,,,,,,,
11,44,4,3,,5,1,6,2,,,,,,,,,,,,,,
11,45,5,2,,4,1,3,6,,,,,,,,,,,,,,
11,46,5,2,,3,1,4,6,,,,,,,,,,,,,,
11,47,4,2,3,5,1,6,7,,,,,,,,,,,,,,
11,48,4,3,5,2,1,6,,,,,,,,,,,,,,,
11,49,4,2,5,6,1,7,3,,,,,,,,,,,,,,
11,50,5,4,,2,1,3,6,9,10,7,8,,,4,3,2,1,5,6,11,12
12,1,6,3,,1,2,4,5,,,,,,,,,,,,,,
12,2,5,2,4,1,7,6,3,,,,,,,,,,,,,,
12,3,5,2,,1,4,6,3,,,,,,,,,,,,,,
12,4,5,3,,1,4,6,2,,,,,,,,,,,,,,
12,5,6,2,4,1,7,5,3,,,,,,,,,,,,,,
12,6,4,3,5,1,7,6,2,,,,,,,,,,,,,,
12,7,4,3,5,1,,6,2,,,,,,,,,,,,,,
12,8,3,4,7,1,5,6,2,,,,,,,,,,,,,,
12,9,5,6,,1,4,3,2,,,,,,,,,,,,,,
12,10,5,3,6,1,4,,2,,,,,,,,,,,,,,
12,11,4,3,5,1,6,,2,,,,,,,,,,,,,,
12,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,13,5,6,7,1,2,3,4,,,,,,,,,,,,,,
12,14,5,2,6,1,4,,3,,,,,,,,,,,,,,
12,15,6,2,5,1,3,,4,,,,,,,,,,,,,,
12,16,,2,5,1,6,3,4,,,,,,,,,,,,,,
12,17,4,7,5,1,6,3,2,,,,,,,,,,,,,,
12,18,5,4,,1,2,6,3,,,,,,,,,,,,,,
12,19,2,4,,1,6,3,5,,,,,,,,,,,,,,
12,20,5,2,4,1,3,6,7,,,,,,,,,,,,,,
12,21,7,2,5,1,3,6,4,,,,,,,,,,,,,,
12,22,,5,4,1,3,6,2,,,,,,,,,,,,,,
12,23,4,3,,1,5,6,2,,,,,,,,,,,,,,
12,24,,5,4,1,6,2,3,,,,,,,,,,,,,,
12,25,4,3,6,1,6,5,2,,,,,,,,,,,,,,
12,26,5,2,4,1,6,7,3,,,,,,,,,,,,,,
12,27,4,3,5,1,7,2,6,,,,,,,,,,,,,,
12,28,6,5,2,1,4,,3,,,,,,,,,,,,,,
12,29,3,5,4,1,6,7,2,,,,,,,,,,,,,,
12,30,,2,6,1,4,5,3,,,,,,,,,,,,,,
12,31,4,3,5,1,6,,2,,,,,,,,,,,,,,
12,32,5,2,4,1,6,7,3,,,,,,,,,,,,,,
12,33,7,6,5,1,3,4,2,,,,,,,,,,,,,,
12,34,6,3,,1,2,5,4,,,,,,,,,,,,,,
12,35,6,2,4,1,,5,3,,,,,,,,,,,,,,
12,36,,2,6,1,3,4,5,,,,,,,,,,,,,,
12,37,6,2,3,1,,4,5,,,,,,,,,,,,,,
12,38,,2,6,1,4,5,3,,,,,,,,,,,,,,
12,39,5,2,4,1,3,6,,,,,,,,,,,,,,,
12,40,,3,4,1,5,6,2,,,,,,,,,,,,,,
12,41,5,2,,1,4,6,3,,,,,,,,,,,,,,
12,42,6,3,4,1,5,,2,,,,,,,,,,,,,,
12,43,3,6,4,1,,5,2,,,,,,,,,,,,,,
12,44,5,2,6,1,4,,3,,,,,,,,,,,,,,
12,45,3,5,2,1,7,6,4,,,,,,,,,,,,,,
12,46,,2,4,1,5,6,3,,,,,,,,,,,,,,
12,47,4,5,6,1,3,7,2,,,,,,,,,,,,,,
12,48,5,2,4,1,6,7,3,,,,,,,,,,,,,,
12,49,5,2,4,1,,6,3,,,,,,,,,,,,,,
12,50,5,2,,1,4,6,3,,,,,,,,,,,,,,
13,1,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,2,6,3,5,1,,4,2,,,,,,,,,,,,,,
13,3,4,6,3,1,7,5,2,,,,,,,,,,,,,,
13,4,6,,4,1,2,5,3,,,,,,,,,,,,,,
13,5,5,2,4,1,,6,3,,,,,,,,,,,,,,
13,6,7,2,6,1,3,4,5,,,,,,,,,,,,,,
13,7,4,2,5,1,,6,3,,,,,,,,,,,,,,
13,8,6,2,,1,3,4,5,,,,,,,,,,,,,,
13,9,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,10,4,2,5,1,6,,3,,,,,,,,,,,,,,
13,11,4,3,5,1,2,6,,,,,,,,,,,,,,,
13,12,4,3,2,1,,6,5,,,,,,,,,,,,,,
13,13,2,4,6,1,5,,3,,,,,,,,,,,,,,
13,14,2,4,5,1,,6,3,,,,,,,,,,,,,,
13,15,3,,4,1,6,5,2,,,,,,,,,,,,,,
13,16,4,2,5,1,7,6,3,,,,,,,,,,,,,,
13,17,5,4,2,1,6,3,,,,,,,,,,,,,,,
13,18,5,2,4,1,,6,3,,,,,,,,,,,,,,
13,19,4,2,5,1,6,,3,,,,,,,,,,,,,,
13,20,4,6,7,1,5,3,2,,,,,,,,,,,,,,
13,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,22,3,2,5,1,7,6,4,,,,,,,,,,,,,,
13,23,3,4,5,1,7,6,2,,,,,,,,,,,,,,
13,24,2,3,6,1,,5,4,,,,,,,,,,,,,,
13,25,,2,3,1,5,4,6,,,,,,,,,,,,,,
13,26,4,2,6,1,3,5,7,,,,,,,,,,,,,,
13,27,7,3,5,1,4,6,2,,,,,,,,,,,,,,
13,28,7,2,6,1,3,5,4,,,,,,,,,,,,,,
13,29,5,2,,1,3,6,4,,,,,,,,,,,,,,
13,30,6,2,4,1,5,,3,,,,,,,,,,,,,,
13,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,33,7,2,5,1,6,4,3,,,,,,,,,,,,,,
13,34,5,6,4,1,7,3,2,,,,,,,,,,,,,,
13,35,5,2,5,1,6,4,3,,,,,,,,,,,,,,
13,36,4,2,5,1,6,,3,,,,,,,,,,,,,,
13,37,6,3,4,1,,5,2,,,,,,,,,,,,,,
13,38,4,2,5,1,6,,3,,,,,,,,,,,,,,
13,39,6,5,,1,2,4,3,,,,,,,,,,,,,,
13,40,6,3,,1,2,5,4,,,,,,,,,,,,,,
13,41,4,2,5,1,7,6,3,,,,,,,,,,,,,,
13,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,43,6,2,,1,3,5,4,,,,,,,,,,,,,,
13,44,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,45,5,3,4,1,6,,2,,,,,,,,,,,,,,
13,46,6,3,4,1,2,,5,,,,,,,,,,,,,,
13,47,5,2,4,1,6,7,3,,,,,,,,,,,,,,
13,48,5,6,3,1,,4,2,,,,,,,,,,,,,,
13,49,5,2,6,1,4,,3,,,,,,,,,,,,,,
13,50,5,6,3,1,,4,2,,,,,,,,,,,,,,
14,1,,3,4,1,6,5,2,,,,,,,,,,,,,,
14,2,6,2,4,1,5,7,3,,,,,,,,,,,,,,
14,3,,6,5,1,2,4,3,,,,,,,,,,,,,,
14,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,5,6,2,,1,5,4,3,,,,,,,,,,,,,,
14,6,,2,6,1,4,5,3,,,,,,,,,,,,,,
14,7,4,3,6,1,2,5,7,,,,,,,,,,,,,,
14,8,6,5,4,1,,2,3,,,,,,,,,,,,,,
14,9,4,2,3,1,6,5,,,,,,,,1,,,,,,,
14,10,3,6,5,1,4,,2,,,,,,,,,,,,,,
14,11,4,2,5,1,,6,3,,,,,,,,,,,,,,
14,12,5,3,4,1,6,7,2,,,,,,,,,,,,,,
14,13,5,3,4,1,6,7,2,,,,,,,,,,,,,,
14,14,3,6,2,1,5,4,,,,,,,,,,,,,,,
14,15,6,2,,1,3,5,4,,,,,,,,,,,,,,
14,16,4,2,3,1,6,7,5,,,,,,,,,,,,,,
14,17,5,3,,1,2,6,4,,,,,,,,,,,,,,
14,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,19,2,3,4,1,5,,6,,,,,,,,,,,,,,
14,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,21,5,2,4,1,3,7,6,,,,,,,,,,,,,,
14,22,4,3,2,1,5,6,7,,,,,,,,,,,,,,
14,23,5,2,6,1,3,7,4,,,,,,,,,,,,,,
14,24,4,2,6,1,5,,3,,,,,,,,,,,,,,
14,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,26,6,3,4,1,2,7,5,,,,,,,,,,,,,,
14,27,3,2,7,1,4,5,6,,,,,,,,,,,,,,
14,28,5,3,2,1,4,6,7,,,,,,,,,,,,,,
14,29,7,3,6,1,2,5,4,,,,,,,,,,,,,,
14,30,5,2,4,1,7,6,3,,,,,,,,,,,,,,
14,31,2,5,3,1,4,,6,,,,,,,,,,,,,,
14,32,6,,5,1,2,4,3,,,,,,,,,,,,,,
14,33,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,34,4,3,5,1,7,6,2,,,,,,,,,,,,,,
14,35,,3,6,1,4,5,2,,,,,,,,,,,,,,
14,36,5,2,3,1,,6,4,,,,,,,,,,,,,,
14,37,5,3,6,1,2,,4,,,,,,,,,,,,,,
14,38,4,2,5,1,6,,3,,,,,,,,,,,,,,
14,39,4,2,5,1,7,6,3,,,,,,,,,,,,,,
14,40,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,41,4,3,7,1,2,5,6,,,,,,,,,,,,,,
14,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,43,4,2,5,1,,6,3,,,,,,,,,,,,,,
14,44,3,4,5,1,,6,2,,,,,,,,,,,,,,
14,45,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,46,7,3,4,1,6,5,2,,,,,,,,,,,,,,
14,47,,4,6,1,2,5,3,,,,,,,,,,,,,,
14,48,4,3,5,1,6,7,2,,,,,,,,,,,,,,
14,49,2,3,,1,5,6,4,,,,,,,,,,,,,,
14,50,4,3,,1,2,6,5,,,,,,,,,,,,,,
15,1,,2,4,1,5,6,3,,,,,,,,,,,,,,
15,2,3,4,5,1,6,,2,,,,,,,,,,,,,,
15,3,6,2,4,1,3,,5,,,,,,,,,,,,,,
15,4,4,2,7,1,6,5,3,,,,,,,,,,,,,,
15,5,4,3,5,1,6,,2,,,,,,,,,,,,,,
15,6,5,3,4,1,7,6,2,,,,,,,,,,,,,,
15,7,4,2,7,1,6,5,3,,,,,,,,,,,,,,
15,8,7,4,6,1,2,3,5,,,,,,,,,,,,,,
15,9,6,3,5,1,2,,4,,,,,,,,,,,,,,
15,10,6,2,5,1,4,,3,,,,,,,,,,,,,,
15,11,5,2,,1,4,6,3,,,,,,,,,,,,,,
15,12,5,2,6,1,3,,4,,,,,,,,,,,,,,
15,13,3,5,4,1,,2,6,,,,,,,,,,,,,,
15,14,3,2,5,1,4,6,,,,,,,,,,,,,,,
15,15,4,2,6,1,3,,5,,,,,,,,,,,,,,
15,16,5,4,2,1,7,6,3,,,,,,,,,,,,,,
15,17,4,2,5,1,6,,3,,,,,,,,,,,,,,
15,18,3,6,5,1,7,4,2,,,,,,,,,,,,,,
15,19,2,4,7,1,5,6,3,,,,,,,,,,,,,,
15,20,3,6,2,1,7,4,5,,,,,,,,,,,,,,
15,21,5,2,6,1,4,7,3,,,,,,,,,,,,,,
15,22,4,3,5,1,6,,2,,,,,,,,,,,,,,
15,23,6,3,4,1,,5,2,,,,,,,,,,,,,,
15,24,4,3,5,1,6,,2,,,,,,,,,,,,,,
15,25,5,2,3,1,6,4,7,,,,,,,,,,,,,,
15,26,5,2,4,1,6,5,3,,,,,,,,,,,,,,
15,27,4,2,5,1,,6,3,,,,,,,,,,,,,,
15,28,2,,3,1,6,4,5,,,,,,,,,,,,,,
15,29,5,4,6,1,3,,2,,,,,,,,,,,,,,
15,30,6,2,,1,4,5,3,,,,,,,,,,,,,,
15,31,5,2,6,1,7,3,4,,,,,,,,,,,,,,
15,32,,2,5,1,4,6,3,,,,,,,,,,,,,,
15,33,3,7,6,1,4,5,2,,,,,,,,,,,,,,
15,34,5,3,,1,4,6,2,,,,,,,,,,,,,,
15,35,7,2,6,1,3,5,4,,,,,,,,,,,,,,
15,36,4,3,5,1,2,6,,,,,,,,,,,,,,,
15,37,6,3,,1,2,5,4,,,,,,,,,,,,,,
15,38,5,2,4,1,7,6,3,,,,,,,,,,,,,,
15,39,5,2,7,1,4,6,3,,,,,,,,,,,,,,
15,40,3,2,6,1,4,5,3,,,,,,,,,,,,,,
15,41,5,4,7,1,3,6,2,,,,,,,,,,,,,,
15,42,2,6,5,1,7,3,4,,,,,,,,,,,,,,
15,43,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,44,6,2,5,1,4,3,7,,,,,,,,,,,,,,
15,45,4,3,,1,6,5,2,,,,,,,,,,,,,,
15,46,5,,3,1,6,4,2,,,,,,,,,,,,,,
15,47,4,5,2,1,7,3,6,,,,,,,,,,,,,,
15,48,4,3,2,1,6,5,,,,,,,,,,,,,,,
15,49,,2,6,1,3,5,4,,,,,,,,,,,,,,
15,50,2,6,5,1,7,3,4,,,,,,,,,,,,,,
16,1,,,,,,,,9,10,3,4,7,8,1,2,11,12,13,14,5,6
16,2,,,,,,,,10,9,3,4,7,8,1,2,14,13,12,11,5,6
16,3,,,,,,,,,,2,5,11,12,1,4,9,10,6,8,3,7
16,4,,,,,,,,7,8,5,6,,,1,2,12,11,9,10,4,3
16,5,,,,,,,,13,14,5,6,9,10,1,4,7,8,11,12,2,3
16,6,,,,,,,,4,3,7,5,6,9,1,2,13,10,14,11,8,12
16,7,,,,,,,,9,10,2,6,7,8,1,3,,,11,12,4,5
16,8,,,,,,,,11,10,7,2,,,1,5,3,4,9,12,6,8
16,9,,,,,,,,7,8,3,4,9,10,1,2,,,11,12,6,5
16,10,,,,,,,,9,,2,4,7,8,1,3,12,11,10,,5,6
16,11,,,,,,,,9,10,2,6,7,8,1,4,,12,,11,3,5
16,12,,,,,,,,9,10,3,6,11,12,1,2,7,8,13,14,4,5
16,13,,,,,,,,9,10,2,5,13,14,1,3,6,8,11,12,4,7
16,14,,,,,,,,9,10,2,5,,,1,4,8,7,11,12,3,6
16,15,,,,,,,,7,8,5,6,9,10,1,2,,,11,12,3,4
16,16,,,,,,,,,,5,6,7,8,1,2,11,12,9,10,3,4
16,17,,,,,,,,11,12,3,6,13,14,1,5,8,7,9,10,2,4
16,18,,,,,,,,9,11,2,5,,,1,6,3,8,10,12,4,7
16,19,,,,,,,,9,10,2,4,,,1,3,7,8,11,12,5,6
16,20,,,,,,,,11,12,3,4,9,10,1,2,7,8,,,5,6
16,21,,,,,,,,11,12,2,5,14,13,1,3,7,8,9,10,4,6
16,22,,,,,,,,9,10,5,6,7,8,1,2,13,14,11,12,3,4
16,23,,,,,,,,7,10,4,6,8,9,1,2,11,12,,,3,5
16,24,,,,,,,,9,10,3,4,7,8,1,2,11,12,,,5,6
16,25,,,,,,,,8,12,3,4,,,1,2,9,11,7,10,5,6
16,26,,,,,,,,7,8,2,5,11,12,1,3,9,10,,,4,6
16,27,,,,,,,,11,12,3,4,9,10,1,2,6,5,7,8,14,13
16,28,,,,,,,,12,11,2,3,,,1,4,7,8,10,9,5,6
16,29,,,,,,,,7,8,5,6,9,10,1,2,11,12,13,14,3,4
16,30,,,,,,,,7,8,2,4,9,10,1,3,13,14,11,12,5,6
16,31,,,,,,,,7,8,3,6,9,10,1,2,,,11,12,4,5
16,32,,,,,,,,7,8,5,6,9,12,1,2,,11,10,,3,4
16,33,,,,,,,,7,6,3,8,10,9,1,2,12,11,14,13,5,4
16,34,,,,,,,,7,4,3,9,8,6,2,1,12,5,,10,11,
16,35,4,3,5,1,,6,2,7,8,5,6,9,10,1,2,,,11,12,3,4
16,36,,,,,,,,9,10,3,4,11,12,1,2,13,14,7,8,5,6
16,37,,,,,,,,7,9,2,4,8,10,1,3,,,11,12,5,6
16,38,,,,,,,,6,7,3,5,8,9,1,2,4,,10,11,,12
16,39,,,,,,,,6,5,3,4,12,11,2,1,8,7,10,9,14,13
16,40,,,,,,,,9,11,2,3,10,12,1,4,6,8,,,5,7
16,41,4,3,5,1,2,6,7,,,2,4,3,5,1,6,7,8,9,10,11,12
16,42,,,,,,,,7,8,2,4,11,12,1,3,9,10,13,14,5,6
16,43,,,,,,,,11,12,2,8,,,1,9,3,4,10,7,5,6
16,44,,,,,,,,11,12,2,8,,,1,3,4,9,10,7,5,6
16,45,,,,,,,,,,2,4,9,10,1,3,5,6,11,12,7,8
16,46,,,,,,,,8,7,10,9,11,12,1,3,4,2,5,6,,
16,47,,,,,,,,11,12,9,10,3,4,1,2,,,7,8,5,6
16,48,,,,,,,,7,8,2,5,9,10,1,6,,,11,12,3,4
16,49,,,,,,,,9,10,2,4,11,12,1,3,5,6,,,8,7
16,50,,,,,,,,7,8,2,6,9,10,1,4,11,12,13,14,3,5
17,1,5,4,6,2,1,,3,,,,,,,,,,,,,,
17,2,4,,2,6,1,5,3,,,,,,,,,,,,,,
17,3,2,4,3,5,1,,6,,,,,,,,,,,,,,
17,4,,2,6,5,1,3,4,,,,,,,,,,,,,,
17,5,,2,4,6,1,5,3,,,,,,,,,,,,,,
17,6,6,2,,3,1,5,4,,,,,,,,,,,,,,
17,7,,2,6,4,1,5,3,,,,,,,,,,,,,,
17,8,2,3,4,5,1,6,,,,,,,,,,,,,,,
17,9,,6,5,3,1,4,2,,,,,,,,,,,,,,
17,10,3,2,4,,1,5,6,,,,,,,,,,,,,,
17,11,5,2,,3,1,6,4,,,,,,,,,,,,,,
17,12,4,3,5,6,1,2,,,,,,,,,,,,,,,
17,13,5,2,4,3,1,6,7,,,,,,,,,,,,,,
17,14,5,4,3,7,1,6,2,,,,,,,,,,,,,,
17,15,4,2,7,3,1,6,5,,,,,,,,,,,,,,
17,16,3,4,5,2,1,,6,,,,,,,,,,,,,,
17,17,6,3,4,5,1,2,,,,,,,,,,,,,,,
17,18,5,2,4,,1,3,6,,,,,,,,,,,,,,
17,19,2,5,4,7,1,3,6,,,,,,,,,,,,,,
17,20,4,2,3,7,1,5,6,,,,,,,,,,,,,,
17,21,6,3,,2,1,5,4,,,,,,,,,,,,,,
17,22,3,2,7,4,1,6,5,,,,,,,,,,,,,,
17,23,4,3,5,2,1,6,7,,,,,,,,,,,,,,
17,24,6,2,,3,1,4,5,,,,,,,,,,,,,,
17,25,4,2,5,7,1,3,6,,,,,,,,,,,,,,
17,26,5,3,7,2,1,6,4,,,,,,,,,,,,,,
17,27,3,5,4,6,1,2,,,,,,,,,,,,,,,
17,28,3,4,5,6,1,2,7,,,,,,,,,,,,,,
17,29,3,2,5,7,1,4,6,,,,,,,,,,,,,,
17,30,6,3,,2,1,5,4,,,,,,,,,,,,,,
17,31,5,2,3,6,1,4,7,,,,,,,,,,,,,,
17,32,5,4,,3,1,6,2,,,,,,,,,,,,,,
17,33,5,2,4,3,1,6,3,,,,,,,,,,,,,,
17,34,3,4,6,7,1,2,5,,,,,,,,,,,,,,
17,35,4,3,6,2,1,5,7,,,,,,,,,,,,,,
17,36,7,5,6,2,1,4,3,,,,,,,,,,,,,,
17,37,6,,3,5,1,4,2,,,,,,,,,,,,,,
17,38,4,3,5,7,1,2,6,,,,,,,,,,,,,,
17,39,5,3,,2,1,6,4,,,,,,,,,,,,,,
17,40,6,2,5,3,1,,4,,,,,,,,,,,,,,
17,41,5,2,4,3,1,6,,,,,,,,,,,,,,,
17,42,6,2,5,3,1,4,7,,,,,,,,,,,,,,
17,43,4,3,,2,1,5,6,,,,,,,,,,,,,,
17,44,5,4,3,6,1,2,,,,,,,,,,,,,,,
17,45,6,2,4,5,1,3,7,,,,,,,,,,,,,,
17,46,3,2,5,6,1,4,,,,,,,,,,,,,,,
17,47,4,2,3,7,1,5,6,,,,,,,,,,,,,,
17,48,3,2,4,6,1,5,3,,,,,,,,,,,,,,
17,49,5,2,4,,1,3,6,,,,,,,,,,,,,,
17,50,4,2,3,6,1,5,,,,,,,,,,,,,,,
18,1,3,2,4,6,1,5,,,,,,,,,,,,,,,
18,2,3,5,6,2,1,4,,,,,,,,,,,,,,,
18,3,6,2,,3,1,5,4,,,,,,,,,,,,,,
18,4,4,2,6,3,1,5,,,,,,,,,,,,,,,
