Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,19,,,,,,,,11,12,3,4,9,10,7,8,5,6,1,2,13,14
9,20,,,,,,,,10,9,1,2,8,7,,,4,3,6,5,12,11
9,21,,,,,,,,7,8,5,6,1,2,9,10,11,12,13,14,3,4
9,22,,,,,,,,9,10,1,3,2,4,5,7,11,12,13,14,6,8
9,23,,,,,,,,9,10,1,4,7,8,2,3,12,11,13,14,5,6
9,24,,,,,,,,7,8,3,5,9,10,4,6,14,13,11,12,1,2
9,25,,,,,,,,3,4,1,2,9,10,,,12,11,7,8,5,6
9,26,3,5,6,1,4,,2,11,12,1,,7,2,8,9,3,10,6,4,5,
9,27,,,,,,,,5,6,13,14,7,8,11,12,1,2,3,4,9,10
9,28,,,,,,,,7,8,3,6,11,12,1,2,9,10,13,14,4,5
9,29,,,,,,,,8,7,2,3,12,13,1,4,9,10,11,14,5,6
9,30,,,,,,,,6,8,5,7,9,10,3,4,,,11,12,1,2
9,31,4,2,3,5,6,,1,4,6,2,7,8,3,5,5,,11,9,12,10,1
9,32,,,,,,,,6,7,1,3,9,10,2,8,12,11,,,4,5
9,33,,,,,,,,11,12,1,2,7,8,3,4,9,10,,,5,6
9,34,,,,,,,,7,8,2,4,9,10,1,3,14,13,11,12,5,6
9,35,,,,,,,,5,6,1,2,7,8,9,10,13,14,11,12,3,4
9,36,,,,,,,,8,9,2,7,,,10,12,1,4,5,6,11,3
9,37,,,,,,,,11,7,1,6,13,8,4,2,5,3,14,10,9,12
9,38,6,3,4,2,7,5,1,9,10,5,6,7,8,1,3,,,11,12,2,4
9,39,,,,,,,,9,10,2,1,7,8,6,5,12,11,13,14,3,4
9,40,,,,,,,,5,6,7,8,3,4,13,14,9,10,1,2,11,12
9,41,6,1,,2,3,5,4,10,12,1,9,8,7,2,4,3,,5,6,11,
9,42,3,1,2,5,7,6,4,5,6,1,2,3,4,9,10,13,14,11,12,7,8
9,43,,,,,,,,3,4,5,10,7,8,6,9,14,13,11,12,1,2
9,44,,,,,,,,11,12,,,9,10,1,2,3,4,7,8,5,6
9,45,,,,,,,,7,8,5,6,11,12,1,2,,,9,10,3,4
9,46,,,,,,,,7,8,1,2,9,10,5,6,13,14,11,12,3,4
9,47,,,,,,,,11,12,1,2,7,8,6,5,3,4,13,14,9,10
9,48,,,,,,,,9,10,3,4,7,8,1,5,11,12,13,14,2,6
9,49,,,,,,,,11,12,1,4,,,2,3,7,8,9,10,5,6
9,50,,,,,,,,11,10,1,12,,,2,4,3,5,7,6,8,9
10,1,,,,,,,,7,8,1,2,,,5,6,9,10,11,12,3,4
10,2,,,,,,,,9,10,1,2,8,7,6,5,12,11,13,14,3,4
10,3,,,,,,,,7,8,1,4,13,14,2,5,11,12,9,10,3,6
10,4,,,,,,,,4,5,1,,9,12,2,3,11,6,7,8,10,
10,5,,,,,,,,9,8,6,5,4,3,11,10,12,7,2,1,14,13
10,6,,1,,,1,,,6,4,1,5,7,8,9,10,11,,,12,2,3
10,7,,,,,,,,9,10,1,2,3,4,7,8,11,12,13,14,5,6
10,8,,,,,,,,13,14,1,2,11,12,3,4,6,5,9,10,7,8
10,9,,,,,,,,9,10,3,4,11,12,5,6,1,2,7,8,,
10,10,,,,,,,,1,6,7,5,8,10,2,9,12,4,3,,11,
10,11,,,,,,,,7,8,11,12,5,6,1,2,,,9,10,3,4
10,12,,,,,,,,7,8,1,3,9,10,5,6,12,11,14,13,2,4
10,13,,2,3,6,1,4,5,11,12,3,4,9,10,,,1,2,8,7,6,5
10,14,,,,,,,,6,7,1,10,9,8,2,3,13,14,11,12,4,5
10,15,,,,,,,,7,8,5,6,13,14,3,4,9,10,11,12,1,2
10,16,,,,,,,,7,8,3,4,11,12,1,2,13,14,9,10,5,6
10,17,,,,,,,,,,2,3,11,12,5,6,1,4,7,8,9,10
10,18,,,,,,,,7,10,2,3,4,5,11,,12,,1,6,8,9
10,19,,,,,,,,5,6,1,2,12,11,9,10,13,14,8,7,3,4
10,20,4,2,3,1,,6,5,11,7,12,6,,5,,4,10,3,9,2,8,1
10,21,,,,,,,,7,8,3,4,11,12,5,6,9,10,13,14,1,2
10,22,,,,,,,,,,1,4,9,10,2,5,3,11,8,12,6,7
10,23,,,,,,,,11,,3,6,10,,7,4,1,5,9,12,2,8
10,24,3,4,,2,1,6,5,11,3,2,4,10,,5,,1,,6,9,7,12
10,25,,,,,,,,11,12,1,4,7,8,5,6,,,9,10,2,3
10,26,,,,,,,,7,8,1,4,9,10,2,3,12,11,14,13,5,6
10,27,,,,,,,,7,8,3,4,5,6,9,10,13,14,11,12,1,2
10,28,,,,,,,,11,12,1,4,7,8,2,3,,,9,10,5,6
10,29,,,,,,,,9,10,1,2,5,6,7,8,11,12,13,14,3,4
10,30,,,,,,,,7,8,1,2,9,10,3,4,12,11,,,5,6
10,31,6,5,2,4,1,3,,7,9,8,6,4,,5,10,,3,2,11,12,1
10,32,,2,3,1,5,6,4,,,2,10,5,4,1,3,9,8,11,12,6,7
10,33,,,,,,,,9,10,1,2,7,8,3,4,11,12,,,5,6
10,34,,,,,,,,7,8,1,3,9,11,2,4,13,14,10,12,5,6
10,35,,,,,,,,9,10,1,2,7,8,5,6,14,13,11,12,3,4
10,36,,,,,,,,13,14,1,2,4,3,6,5,11,12,10,9,7,8
10,37,,,,,,,,7,8,3,4,9,10,1,2,12,11,13,14,5,6
10,38,,,,,,,,8,11,1,4,12,13,2,5,9,14,7,10,3,6
10,39,,,,,,,,7,8,1,2,9,10,5,6,,,12,11,3,4
10,40,,,,,,,,5,6,1,4,9,10,,,3,2,7,8,11,12
10,41,,,,,,,,9,10,3,4,5,6,1,2,,,11,12,7,8
10,42,,1,4,3,2,5,6,,,1,2,7,8,3,4,5,6,10,9,11,12
10,43,,,,,,,,12,11,3,4,7,8,1,2,9,10,14,13,5,6
10,44,3,5,4,,1,2,6,7,8,5,6,9,10,,,1,2,3,4,11,12
10,45,,,,,,,,9,10,1,2,5,6,7,8,12,11,13,14,3,4
10,46,4,1,5,3,,6,2,10,9,1,6,7,8,2,5,,,12,11,4,3
10,47,,,,,,,,8,7,5,6,11,12,1,2,,,9,10,3,4
10,48,,,,,,,,5,6,1,2,9,10,,11,,12,7,8,3,4
10,49,,,,,,,,12,,1,3,6,8,2,4,9,7,11,,5,10
10,50,,,,,,,,11,12,1,2,13,14,3,5,10,9,7,8,4,6
11,1,7,1,6,2,4,5,3,,,,,,,,,,,,,,
11,2,5,1,4,7,2,3,6,,,,,,,,,,,,,,
11,3,2,1,5,6,3,4,7,,,,,,,,,,,,,,
11,4,7,1,4,3,2,5,6,,,,,,,,,,,,,,
11,5,5,1,,2,3,6,4,,,,,,,,,,,,,,
11,6,4,1,5,2,6,,3,,,,,,,,,,,,,,
11,7,5,1,4,2,6,7,3,,,,,,,,,,,,,,
11,8,3,1,4,6,7,5,2,,,,,,,,,,,,,,
11,9,3,1,5,6,7,4,2,,,,,,,,,,,,,,
11,10,5,1,4,2,7,6,3,,,,,,,,,,,,,,
11,11,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,12,3,1,2,4,5,6,,,,,,,,,,,,,,,
11,13,6,1,5,4,3,2,6,,,,,,,,,,,,,,
11,14,5,1,4,3,2,,6,,,,,,,,,,,,,,
11,15,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,16,4,1,3,5,2,7,6,,,,,,,,,,,,,,
11,17,4,1,5,3,,6,2,,,,,,,,,,,,,,
11,18,,1,5,3,4,6,2,,,,,,,,,,,,,,
11,19,3,1,7,5,2,6,4,,,,,,,,,,,,,,
11,20,,1,6,4,2,3,5,,,,,,,,,,,,,,
11,21,3,1,5,6,4,2,,,,,,,,,,,,,,,
11,22,2,1,3,6,5,4,,,,,,,,,,,,,,,
11,23,4,1,5,3,6,,2,,,,,,,,,,,,,,
11,24,6,1,,3,2,5,4,,,,,,,,,,,,,,
11,25,3,1,,4,2,6,5,,,,,,,,,,,,,,
11,26,5,1,4,3,6,7,2,,,,,,,,,,,,,,
11,27,6,1,3,2,5,7,4,,,,,,,,,,,,,,
11,28,5,1,4,7,2,3,6,,,,,,,,,,,,,,
11,29,,1,6,2,3,5,4,,,,,,,,,,,,,,
11,30,4,1,6,2,5,,3,,,,,,,,,,,,,,
11,31,3,1,4,6,7,5,2,,,,,,,,,,,,,,
11,32,4,1,7,5,3,6,2,,,,,,,,,,,,,,
11,33,6,1,5,2,4,,3,,,,,,,,,,,,,,
11,34,4,1,3,5,7,6,2,,,,,,,,,,,,,,
11,35,5,1,4,3,6,7,2,,,,,,,,,,,,,,
11,36,7,1,4,2,3,5,6,,,,,,,,,,,,,,
11,37,4,1,2,3,5,6,,,,,,,,,,,,,,,
11,38,7,1,3,2,4,5,6,,,,,,,,,,,,,,
11,39,5,1,4,7,2,3,6,,,,,,,,,,,,,,
11,40,6,1,7,2,3,5,4,,,,,,,,,,,,,,
11,41,5,1,4,3,6,6,2,,,,,,,,,,,,,,
11,42,5,1,4,2,7,3,6,,,,,,,,,,,,,,
11,43,5,1,,2,4,6,3,,,,,,,,,,,,,,
11,44,5,1,3,2,6,,4,,,,,,,,,,,,,,
11,45,5,1,4,3,7,6,2,,,,,,,,,,,,,,
11,46,3,1,,5,6,2,4,,,,,,,,,,,,,,
11,47,4,1,5,2,,6,3,,,,,,,,,,,,,,
11,48,4,1,2,5,6,3,7,,,,,,,,,,,,,,
11,49,4,1,3,5,6,7,2,,,,,,,,,,,,,,
11,50,,1,4,3,5,2,6,,,,,,,,,,,,,,
12,1,6,1,5,2,7,4,3,,,,,,,,,,,,,,
12,2,4,1,5,2,6,,3,,,,,,,,,,,,,,
12,3,5,1,6,2,3,7,4,,,,,,,,,,,,,,
12,4,,1,4,2,6,5,3,,,,,,,,,,,,,,
12,5,6,1,,2,3,5,4,,,,,,,,,,,,,,
12,6,5,1,6,2,4,7,3,,,,,,,,,,,,,,
12,7,6,1,5,3,4,,2,,,,,,,,,,,,,,
12,8,3,1,4,5,7,6,2,,,,,,,,,,,,,,
12,9,4,1,5,2,6,7,3,,,,,,,,,,,,,,
12,10,3,1,4,6,7,5,2,,,,,,,,,,,,,,
12,11,,1,5,2,3,6,4,,,,,,,,,,,,,,
12,12,4,1,6,3,7,5,2,,,,,,,,,,,,,,
12,13,6,1,4,2,7,5,3,,,,,,,,,,,,,,
12,14,5,1,4,3,,6,2,,,,,,,,,,,,,,
12,15,4,1,5,2,6,,3,,,,,,,,,,,,,,
12,16,4,1,5,2,6,7,3,,,,,,,,,,,,,,
12,17,5,1,4,2,,6,3,,,,,,,,,,,,,,
12,18,6,1,4,3,7,5,2,,,,,,,,,,,,,,
12,19,4,1,5,3,7,6,2,,,,,,,,,,,,,,
12,20,6,1,7,2,4,5,3,,,,,,,,,,,,,,
12,21,5,1,4,7,2,3,6,,,,,,,,,,,,,,
12,22,4,1,5,2,6,7,3,,,,,,,,,,,,,,
12,23,4,1,3,5,6,7,2,,,,,,,,,,,,,,
12,24,4,1,5,2,7,6,3,,,,,,,,,,,,,,
12,25,6,1,4,2,5,,3,,,,,,,,,,,,,,
12,26,5,1,3,6,7,4,2,,,,,,,,,,,,,,
12,27,2,1,3,5,,4,6,,,,,,,,,,,,,,
12,28,4,1,2,,3,6,5,,,,,,,,,,,,,,
12,29,2,1,3,5,,6,4,,,,,,,,,,,,,,
12,30,5,1,4,3,6,,2,,,,,,,,,,,,,,
12,31,2,1,3,6,5,4,6,,,,,,,,,,,,,,
12,32,5,1,4,3,,6,2,,,,,,,,,,,,,,
12,33,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,34,7,1,6,3,2,4,5,,,,,,,,,,,,,,
12,35,4,1,5,3,2,6,7,,,,,,,,,,,,,,
12,36,5,1,4,3,2,,6,,,,,,,,,,,,,,
12,37,6,1,,2,4,3,5,,,,,,,,,,,,,,
12,38,6,1,4,2,7,5,3,,,,,,,,,,,,,,
12,39,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,40,5,1,4,2,7,6,3,,,,,,,,,,,,,,
12,41,3,1,4,6,7,5,2,,,,,,,,,,,,,,
12,42,5,1,4,3,7,6,2,,,,,,,,,,,,,,
12,43,5,1,6,2,7,4,3,,,,,,,,,,,,,,
12,44,4,1,5,3,6,7,2,,,,,,,,,,,,,,
12,45,5,1,,2,4,6,3,,,,,,,,,,,,,,
12,46,6,1,5,2,3,,4,,,,,,,,,,,,,,
12,47,6,1,4,2,3,,5,,,,,,,,,,,,,,
12,48,5,1,4,6,2,3,7,,,,,,,,,,,,,,
12,49,5,1,4,3,6,,2,,,,,,,,,,,,,,
12,50,4,1,5,2,7,6,3,,,,,,,,,,,,,,
13,1,4,1,5,3,7,6,2,,,,,,,,,,,,,,
13,2,6,1,3,4,7,5,2,,,,,,,,,,,,,,
13,3,4,1,5,2,6,,3,,,,,,,,,,,,,,
13,4,6,1,,3,2,5,4,,,,,,,,,,,,,,
13,5,5,1,6,3,2,,4,,,,,,,,,,,,,,
13,6,6,1,4,2,7,5,3,,,,,,,,,,,,,,
13,7,7,1,5,2,6,4,3,,,,,,,,,,,,,,
13,8,3,1,5,7,2,6,4,,,,,,,,,,,,,,
13,9,5,1,3,2,6,7,4,,,,,,,,,,,,,,
13,10,4,1,,2,6,5,3,,,,,,,,,,,,,,
13,11,5,1,4,2,7,6,3,,,,,,,,,,,,,,
13,12,4,1,,3,5,6,2,,,,,,,,,,,,,,
13,13,4,1,5,2,3,6,3,,,,,,,,,,,,,,
13,14,6,1,5,,2,4,3,,,,,,,,,,,,,,
13,15,5,1,7,3,2,6,4,,,,,,,,,,,,,,
13,16,6,1,7,2,3,5,4,,,,,,,,,,,,,,
13,17,,1,4,2,5,3,6,,,,,,,,,,,,,,
13,18,5,1,,2,4,6,3,,,,,,,,,,,,,,
13,19,6,1,,2,5,4,3,,,,,,,,,,,,,,
13,20,5,1,,2,3,6,4,,,,,,,,,,,,,,
13,21,7,1,6,4,2,5,3,,,,,,,,,,,,,,
13,22,5,1,2,4,6,,3,,,,,,,,,,,,,,
13,23,7,1,5,3,4,6,2,,,,,,,,,,,,,,
13,24,4,1,3,6,2,5,,,,,,,,,,,,,,,
13,25,5,1,4,2,6,7,3,,,,,,,,,,,,,,
13,26,4,1,3,5,7,6,2,,,,,,,,,,,,,,
13,27,5,1,7,2,3,6,4,,,,,,,,,,,,,,
13,28,4,1,5,3,7,6,2,,,,,,,,,,,,,,
13,29,5,1,4,2,6,7,3,,,,,,,,,,,,,,
13,30,6,1,,3,2,5,4,,,,,,,,,,,,,,
13,31,4,1,5,2,6,7,3,,,,,,,,,,,,,,
13,32,3,1,,4,6,2,5,,,,,,,,,,,,,,
13,33,5,1,6,3,2,7,4,,,,,,,,,,,,,,
13,34,4,1,2,5,6,3,7,,,,,,,,,,,,,,
13,35,6,1,5,2,4,,3,,,,,,,,,,,,,,
13,36,3,1,4,2,5,6,,,,,,,,,,,,,,,
13,37,3,1,4,6,,5,2,,,,,,,,,,,,,,
13,38,3,1,6,2,4,7,5,,,,,,,,,,,,,,
13,39,3,1,4,2,5,,6,,,,,,,,,,,,,,
13,40,,1,3,6,2,5,4,,,,,,,,,,,,,,
13,41,4,1,3,5,6,7,2,,,,,,,,,,,,,,
13,42,5,1,4,3,6,,2,,,,,,,,,,,,,,
13,43,4,1,5,,3,6,2,,,,,,,,,,,,,,
13,44,4,1,5,3,7,6,2,,,,,,,,,,,,,,
13,45,6,1,4,2,7,5,3,,,,,,,,,,,,,,
13,46,4,1,6,2,5,,3,,,,,,,,,,,,,,
13,47,,1,4,2,7,6,3,,,,,,,,,,,,,,
13,48,,1,4,2,5,6,3,,,,,,,,,,,,,,
13,49,5,1,4,3,,6,2,,,,,,,,,,,,,,
13,50,5,1,6,2,4,,3,,,,,,,,,,,,,,
14,1,6,1,4,3,2,5,7,,,,,,,,,,,,,,
14,2,5,1,6,3,2,4,7,,,,,,,,,,,,,,
14,3,6,1,5,3,4,,2,,,,,,,,,,,,,,
14,4,5,1,4,3,2,6,,,,,,,,,,,,,,,
14,5,5,1,4,6,3,2,7,,,,,,,,,,,,,,
14,6,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,7,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,8,,1,5,3,6,4,2,,,,,,,,,,,,,,
14,9,3,1,,5,2,4,6,,,,,,,,,,,,,,
14,10,6,1,3,2,5,,4,,,,,,,,,,,,,,
14,11,5,1,3,2,7,6,4,,,,,,,,,,,,,,
14,12,4,1,5,3,7,6,2,,,,,,,,,,,,,,
14,13,,1,4,2,5,6,3,,,,,,,,,,,,,,
14,14,6,1,5,2,3,,4,,,,,,,,,,,,,,
14,15,5,1,6,3,2,,4,,,,,,,,,,,,,,
14,16,6,1,5,2,4,,3,,,,,,,,,,,,,,
14,17,4,1,3,,2,5,6,,,,,,,,,,,,,,
14,18,5,1,3,,2,4,6,,,,,,,,,,,,,,
14,19,6,1,5,4,2,3,7,,,,,,,,,,,,,,
14,20,3,1,2,6,5,4,,,,,,,,,,,,,,,
14,21,3,1,6,2,4,,5,,,,,,,,,,,,,,
14,22,5,1,4,2,7,6,3,,,,,,,,,,,,,,
14,23,6,1,4,3,5,7,2,,,,,,,,,,,,,,
14,24,,1,,,,,,,,,,,,,,,,,,,
14,25,4,1,5,2,3,,6,,,,,,,,,,,,,,
14,26,4,1,5,2,6,7,3,,,,,,,,,,,,,,
14,27,6,1,5,3,2,4,,,,,,,,,,,,,,,
14,28,5,1,4,2,6,7,3,,,,,,,,,,,,,,
14,29,4,1,5,3,6,7,2,,,,,,,,,,,,,,
14,30,6,1,,2,5,4,3,,,,,,,,,,,,,,
14,31,4,1,5,3,,6,2,,,,,,,,,,,,,,
14,32,5,1,4,3,7,6,2,,,,,,,,,,,,,,
14,33,5,1,,2,3,6,4,,,,,,,,,,,,,,
14,34,,1,3,6,2,5,4,,,,,,,,,,,,,,
14,35,4,1,3,,2,5,6,,,,,,,,,,,,,,
14,36,4,1,5,2,6,7,3,,,,,,,,,,,,,,
14,37,6,1,4,2,,5,3,,,,,,,,,,,,,,
14,38,2,1,3,5,6,4,,,,,,,,,,,,,,,
14,39,5,1,2,4,7,6,3,,,,,,,,,,,,,,
14,40,6,1,,3,2,5,4,,,,,,,,,,,,,,
14,41,6,1,4,2,5,,3,,,,,,,,,,,,,,
14,42,5,1,6,3,4,7,2,,,,,,,,,,,,,,
14,43,5,1,4,3,6,,2,,,,,,,,,,,,,,
14,44,4,1,5,2,6,7,3,,,,,,,,,,,,,,
14,45,7,1,6,2,3,5,4,,,,,,,,,,,,,,
14,46,,1,3,5,2,4,6,,,,,,,,,,,,,,
14,47,3,1,5,2,6,,4,,,,,,,,,,,,,,
14,48,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,49,2,1,4,7,6,3,5,,,,,,,,,,,,,,
14,50,4,1,5,3,6,,2,,,,,,,,,,,,,,
15,1,5,1,4,2,,6,3,,,,,,,,,,,,,,
15,2,5,1,6,3,2,,4,,,,,,,,,,,,,,
15,3,,1,6,2,4,5,3,,,,,,,,,,,,,,
15,4,6,1,4,3,,5,2,,,,,,,,,,,,,,
15,5,5,1,6,3,2,4,7,,,,,,,,,,,,,,
15,6,7,1,6,3,2,5,4,,,,,,,,,,,,,,
15,7,3,1,6,5,4,,2,,,,,,,,,,,,,,
15,8,4,1,2,6,5,3,2,,,,,,,,,,,,,,
15,9,4,1,5,6,7,2,3,,,,,,,,,,,,,,
15,10,5,1,,2,6,4,3,,,,,,,,,,,,,,
15,11,5,1,4,6,3,7,2,,,,,,,,,,,,,,
15,12,4,1,3,5,6,,2,,,,,,,,,,,,,,
15,13,3,1,2,6,5,6,4,,,,,,,,,,,,,,
15,14,5,1,4,2,7,6,3,,,,,,,,,,,,,,
15,15,6,1,4,3,5,,2,,,,,,,,,,,,,,
15,16,5,1,3,2,6,7,4,,,,,,,,,,,,,,
15,17,7,1,6,2,3,5,4,,,,,,,,,,,,,,
15,18,2,1,4,5,6,3,,,,,,,,,,,,,,,
15,19,4,1,6,3,5,,2,,,,,,,,,,,,,,
15,20,6,1,5,4,2,,3,,,,,,,,,,,,,,
15,21,5,1,4,3,7,6,2,,,,,,,,,,,,,,
15,22,5,1,3,2,,6,4,,,,,,,,,,,,,,
15,23,5,1,4,2,6,5,3,,,,,,,,,,,,,,
15,24,4,1,,2,5,6,3,,,,,,,,,,,,,,
15,25,5,1,6,2,,4,3,,,,,,,,,,,,,,
15,26,6,1,5,2,3,,4,,,,,,,,,,,,,,
15,27,6,1,,2,3,5,4,,,,,,,,,,,,,,
15,28,6,1,7,2,4,5,3,,,,,,,,,,,,,,
15,29,6,1,4,3,5,7,2,,,,,,,,,,,,,,
15,30,,1,6,2,3,5,4,,,,,,,,,,,,,,
15,31,5,1,4,3,7,6,2,,,,,,,,,,,,,,
15,32,5,1,,3,2,6,4,,,,,,,,,,,,,,
15,33,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,34,4,1,2,5,6,,3,,,,,,,,,,,,,,
15,35,5,1,6,2,3,7,4,,,,,,,,,,,,,,
15,36,5,1,2,6,7,3,4,,,,,,,,,,,,,,
15,37,5,1,,2,4,6,3,,,,,,,,,,,,,,
15,38,6,1,,2,3,5,4,,,,,,,,,,,,,,
15,39,5,1,6,3,2,7,4,,,,,,,,,,,,,,
15,40,4,1,5,3,6,,2,,,,,,,,,,,,,,
15,41,5,1,6,2,3,7,4,,,,,,,,,,,,,,
15,42,5,1,6,2,3,,4,,,,,,,,,,,,,,
15,43,5,1,,2,3,6,4,,,,,,,,,,,,,,
15,44,7,1,4,3,6,5,2,,,,,,,,,,,,,,
15,45,6,1,5,2,4,7,3,,,,,,,,,,,,,,
15,46,5,1,3,4,6,,2,,,,,,,,,,,,,,
15,47,5,1,4,3,6,,2,,,,,,,,,,,,,,
15,48,4,1,3,2,6,5,,,,,,,,,,,,,,,
15,49,7,1,6,4,2,5,3,,,,,,,,,,,,,,
15,50,,1,5,2,3,6,4,,,,,,,,,,,,,,
16,1,5,1,6,2,4,7,3,,,,,,,,,,,,,,
16,2,4,1,5,3,7,6,2,,,,,,,,,,,,,,
16,3,,1,6,2,3,4,5,,,,,,,,,,,,,,
16,4,4,1,6,2,7,5,3,,,,,,,,,,,,,,
16,5,4,1,3,5,6,7,2,,,,,,,,,,,,,,
16,6,5,1,2,6,4,7,3,,,,,,,,,,,,,,
16,7,4,1,5,2,3,6,7,,,,,,,,,,,,,,
16,8,3,1,4,6,5,,2,,,,,,,,,,,,,,
16,9,6,1,7,4,2,5,3,,,,,,,,,,,,,,
16,10,4,1,5,2,,6,3,,,,,,,,,,,,,,
16,11,,1,,,,,,,,,,,,,,,,,,,
16,12,2,1,5,3,4,7,6,,,,,,,,,,,,,,
16,13,3,1,5,7,2,4,6,,,,,,,,,,,,,,
16,14,4,1,5,3,,6,2,,,,,,,,,,,,,,
16,15,4,1,5,3,,6,2,,,,,,,,,,,,,,
16,16,6,1,4,3,7,5,2,,,,,,,,,,,,,,
16,17,5,1,6,3,4,,2,,,,,,,,,,,,,,
16,18,3,1,2,5,7,4,6,,,,,,,,,,,,,,
16,19,3,1,4,5,,6,2,,,,,,,,,,,,,,
16,20,4,1,5,2,,6,3,,,,,,,,,,,,,,
16,21,4,1,6,2,7,3,5,,,,,,,,,,,,,,
16,22,2,1,3,4,5,6,7,,,,,,,,,,,,,,
16,23,5,1,,2,6,4,3,,,,,,,,,,,,,,
16,24,5,1,6,4,2,7,3,,,,,,,,,,,,,,
16,25,5,1,4,7,6,2,3,,,,,,,,,,,,,,
16,26,6,1,5,2,4,,3,,,,,,,,,,,,,,
16,27,7,1,5,3,2,4,6,,,,,,,,,,,,,,
16,28,6,1,5,4,2,7,3,,,,,,,,,,,,,,
16,29,6,1,5,3,4,7,2,,,,,,,,,,,,,,
16,30,5,1,7,2,4,6,3,,,,,,,,,,,,,,
16,31,5,1,4,3,7,6,2,,,,,,,,,,,,,,
16,32,2,1,6,7,4,3,5,,,,,,,,,,,,,,
16,33,2,1,3,6,5,4,6,,,,,,,,,,,,,,
16,34,4,1,5,2,3,7,6,,,,,,,,,,,,,,
16,35,,1,6,4,2,3,5,,,,,,,,,,,,,,
16,36,5,1,6,3,2,7,4,,,,,,,,,,,,,,
16,37,5,1,2,4,6,,3,,,,,,,,,,,,,,
16,38,5,1,3,6,2,4,,,,,,,,,,,,,,,
16,39,6,1,4,2,5,,3,,,,,,,,,,,,,,
16,40,3,1,5,4,7,6,2,,,,,,,,,,,,,,
16,41,6,1,2,4,5,,3,,,,,,,,,,,,,,
16,42,2,1,6,4,5,7,3,,,,,,,,,,,,,,
16,43,3,1,6,4,,5,2,,,,,,,,,,,,,,
16,44,5,1,4,2,7,6,3,,,,,,,,,,,,,,
16,45,5,1,4,2,7,6,3,,,,,,,,,,,,,,
16,46,6,1,5,2,3,4,7,,,,,,,,,,,,,,
16,47,4,1,5,2,3,,6,,,,,,,,,,,,,,
16,48,4,1,7,3,6,5,2,,,,,,,,,,,,,,
16,49,5,1,4,2,6,7,3,,,,,,,,,,,,,,
16,50,5,1,4,3,2,6,,,,,,,,,,,,,,,
17,1,4,2,3,1,6,,5,,,,,,,,,,,,,,
17,2,3,5,4,1,6,,2,,,,,,,,,,,,,,
17,3,4,2,6,1,5,,3,8,7,1,2,11,12,3,4,9,10,,,6,5
17,4,5,3,4,1,7,6,2,,,,,,,,,,,,,,
17,5,4,5,6,1,2,,3,,,,,,,,,,,,,,
17,6,5,6,2,1,7,4,3,,,,,,,,,,,,,,
17,7,4,2,,1,3,5,6,,,,,,,,,,,,,,
17,8,,2,4,1,3,5,6,,,,,,,,,,,,,,
17,9,2,3,6,1,4,5,7,,,,,,,,,,,,,,
17,10,5,2,,1,6,4,3,,,,,,,,,,,,,,
17,11,7,2,3,1,6,5,4,,,,,,,,,,,,,,
17,12,5,3,4,1,6,,2,,,,,,,,,,,,,,
17,13,4,2,5,1,6,,3,,,,,,,,,,,,,,
17,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,15,5,3,4,1,,6,2,,,,,,,,,,,,,,
17,16,6,2,,1,5,4,3,,,,,,,,,,,,,,
17,17,3,5,6,1,4,2,7,,,,,,,,,,,,,,
17,18,,4,5,1,2,6,3,,,,,,,,,,,,,,
17,19,5,2,4,1,,6,3,,,,,,,,,,,,,,
17,20,6,3,7,1,4,5,2,,,,,,,,,,,,,,
17,21,4,5,6,1,2,,3,,,,,,,,,,,,,,
17,22,4,3,5,1,7,6,2,,,,,,,,,,,,,,
17,23,4,3,,1,6,5,2,,,,,,,,,,,,,,
17,24,4,5,2,1,7,6,3,,,,,,,,,,,,,,
17,25,,2,5,1,3,6,4,,,,,,,,,,,,,,
17,26,,4,5,1,2,6,3,,,,,,,,,,,,,,
17,27,4,3,5,1,,6,2,,,,,,,,,,,,,,
17,28,4,2,5,1,,6,3,,,,,,,,,,,,,,
17,29,6,3,5,1,4,,2,,,,,,,,,,,,,,
17,30,6,4,3,1,,5,2,,,7,8,5,6,1,2,,,,,3,4
17,31,3,6,4,1,7,5,2,,,,,,,,,,,,,,
17,32,4,2,3,1,,5,6,,,,,,,,,,,,,,
17,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,34,4,2,6,1,5,,3,,,,,,,,,,,,,,
