Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,8,3,1,4,2,7,5,6,,,,,,,,,,,,,,
9,9,5,1,4,3,,6,2,,,,,,,,,,,,,,
9,10,,1,5,2,6,4,3,,,,,,,,,,,,,,
9,11,4,1,5,2,7,6,3,,,,,,,,,,,,,,
9,12,5,1,7,2,4,6,3,,,,,,,,,,,,,,
9,13,6,1,,2,3,4,5,,,,,,,,,,,,,,
9,14,5,1,6,2,3,,4,,,,,,,,,,,,,,
9,15,7,1,4,3,2,5,6,,,,,,,,,,,,,,
9,16,6,1,5,3,4,7,2,,,,,,,,,,,,,,
9,17,5,1,2,4,6,,3,,,,,,,,,,,,,,
9,18,5,1,6,2,3,,4,,,,,,,,,,,,,,
9,19,6,1,,3,2,5,4,,,,,,,,,,,,,,
9,20,3,1,4,5,6,,2,,,,,,,,,,,,,,
9,21,5,1,6,2,4,,3,,,,,,,,,,,,,,
9,22,6,1,5,2,3,,4,,,,,,,,,,,,,,
9,23,7,1,6,3,2,5,4,,,,,,,,,,,,,,
9,24,6,1,5,4,2,7,3,,,,,,,,,,,,,,
9,25,5,1,,3,2,6,4,,,,,,,,,,,,,,
9,26,3,1,5,6,2,7,4,,,,,,,,,,,,,,
9,27,5,1,4,2,,6,3,,,,,,,,,,,,,,
9,28,3,1,4,5,6,2,7,,,,,,,,,,,,,,
9,29,5,1,6,4,2,,3,,,,,,,,,,,,,,
9,30,4,1,3,5,6,7,2,,,,,,,,,,,,,,
9,31,6,1,5,2,4,7,3,,,,,,,,,,,,,,
9,32,3,1,6,2,7,5,4,,,,,,,,,,,,,,
9,33,,1,3,4,2,6,5,,,,,,,,,,,,,,
9,34,5,1,3,2,6,7,4,,,,,,,,,,,,,,
9,35,5,1,4,2,7,6,3,,,,,,,,,,,,,,
9,36,4,1,6,2,,5,3,,,,,,,,,,,,,,
9,37,4,1,7,2,5,6,3,,,,,,,,,,,,,,
9,38,6,1,7,4,3,5,2,,,,,,,,,,,,,,
9,39,2,1,6,,3,5,4,,,,,,,,,,,,,,
9,40,2,1,5,3,7,6,4,,,,,,,,,,,,,,
9,41,6,1,5,,2,4,3,,,,,,,,,,,,,,
9,42,2,1,5,3,7,6,4,,,,,,,,,,,,,,
9,43,5,1,,2,3,6,4,,,,,,,,,,,,,,
9,44,4,1,5,2,7,6,3,,,,,,,,,,,,,,
9,45,7,1,6,2,4,5,3,,,,,,,,,,,,,,
9,46,6,1,4,2,5,7,3,,,,,,,,,,,,,,
9,47,4,1,5,2,6,7,3,,,,,,,,,,,,,,
9,48,7,1,4,2,6,5,3,,,,,,,,,,,,,,
9,49,4,1,2,3,,6,5,,,,,,,,,,,,,,
9,50,7,1,5,2,3,6,4,,,,,,,,,,,,,,
10,1,5,1,4,3,6,7,2,,,,,,,,,,,,,,
10,2,3,1,4,2,6,,5,,,,,,,,,,,,,,
10,3,4,1,5,2,6,7,3,,,,,,,,,,,,,,
10,4,4,1,5,2,3,7,6,,,,,,,,,,,,,,
10,5,,1,,,,,,,,,,,,,,,,,,,
10,6,5,1,,2,4,6,3,,,,,,,,,,,,,,
10,7,5,1,6,2,4,7,3,,,,,,,,,,,,,,
10,8,2,1,5,3,7,4,6,,,,,,,,,,,,,,
10,9,,1,4,3,5,6,2,,,,,,,,,,,,,,
10,10,7,1,6,2,4,3,5,,,,,,,,,,,,,,
10,11,5,1,7,4,2,6,3,,,,,,,,,,,,,,
10,12,,1,3,6,5,4,2,,,,,,,,,,,,,,
10,13,5,1,4,2,3,6,,,,,,,,,,,,,,,
10,14,6,1,5,2,3,,4,,,,,,,,,,,,,,
10,15,5,1,7,3,4,6,2,,,,,,,,,,,,,,
10,16,5,1,4,3,6,7,2,,,,,,,,,,,,,,
10,17,5,1,6,2,4,7,3,,,,,,,,,,,,,,
10,18,,1,,,,,,,,,,,,,,,,,,,
10,19,3,1,4,2,6,7,5,,,,,,,,,,,,,,
10,20,,1,6,2,4,5,3,,,,,,,,,,,,,,
10,21,3,1,5,2,,6,4,,,,,,,,,,,,,,
10,22,2,1,4,5,3,,6,,,,,,,,,,,,,,
10,23,4,1,5,3,,6,2,,,,,,,,,,,,,,
10,24,4,1,2,5,7,6,3,,,,,,,,,,,,,,
10,25,4,1,3,2,7,6,5,,,,,,,,,,,,,,
10,26,6,1,4,2,3,,5,,,,,,,,,,,,,,
10,27,4,1,6,3,5,,2,,,,,,,,,,,,,,
10,28,4,1,,3,6,5,2,,,,,,,,,,,,,,
10,29,5,1,,2,3,6,4,,,,,,,,,,,,,,
10,30,5,1,6,2,4,7,3,,,,,,,,,,,,,,
10,31,4,1,5,3,7,6,2,,,,,,,,,,,,,,
10,32,6,1,2,4,5,7,3,,,,,,,,,,,,,,
10,33,6,1,4,3,2,7,5,,,,,,,,,,,,,,
10,34,3,1,4,2,5,6,,,,,,,,,,,,,,,
10,35,5,1,7,2,4,6,3,,,,,,,,,,,,,,
10,36,5,1,6,2,4,,3,,,,,,,,,,,,,,
10,37,7,1,5,2,4,6,3,,,,,,,,,,,,,,
10,38,2,1,3,6,5,4,7,,,,,,,,,,,,,,
10,39,4,1,6,2,,5,3,,,,,,,,,,,,,,
10,40,5,1,,2,3,6,4,,,,,,,,,,,,,,
10,41,5,1,2,7,3,4,6,,,,,,,,,,,,,,
10,42,5,1,4,2,6,7,3,,,,,,,,,,,,,,
10,43,6,1,5,2,7,4,3,,,,,,,,,,,,,,
10,44,2,1,3,6,5,4,7,,,,,,,,,,,,,,
10,45,4,1,6,2,7,5,3,,,,,,,,,,,,,,
10,46,4,1,6,2,,5,3,,,,,,,,,,,,,,
10,47,6,1,7,3,2,5,4,,,,,,,,,,,,,,
10,48,6,1,4,,2,3,5,,,,,,,,,,,,,,
10,49,3,1,,2,5,6,4,,,,,,,,,,,,,,
10,50,6,1,,5,2,4,3,,,,,,,,,,,,,,
11,1,,2,4,1,6,5,3,,,,,,,,,,,,,,
11,2,3,5,4,1,,6,2,,,,,,,,,,,,,,
11,3,5,4,7,1,3,6,2,,,,,,,,,,,,,,
11,4,5,3,6,1,4,,2,,,,,,,,,,,,,,
11,5,3,6,4,1,2,5,,,,,,,,,,,,,,,
11,6,4,3,6,1,5,7,2,,,,,,,,,,,,,,
11,7,4,2,3,1,7,6,5,,,,,,,,,,,,,,
11,8,6,,3,1,4,5,2,,,,,,,,,,,,,,
11,9,3,4,5,1,6,,2,,,,,,,,,,,,,,
11,10,5,2,4,1,3,6,,,,,,,,,,,,,,,
11,11,,,,1,,,,,,,,,,,,,,,,,
11,12,3,7,2,1,5,4,6,,,,,,,,,,,,,,
11,14,3,,2,1,5,4,6,,,,,,,,,,,,,,
11,15,4,3,6,1,,5,2,,,,,,,,,,,,,,
11,16,2,3,4,1,7,5,6,,,,,,,,,,,,,,
11,17,4,2,7,1,3,6,5,,,,,,,,,,,,,,
11,18,4,2,5,1,7,6,3,,,,,,,,,,,,,,
11,19,,2,4,1,6,5,3,,,,,,,,,,,,,,
11,20,6,2,4,1,3,5,,,,,,,,,,,,,,,
11,21,5,3,,1,6,4,2,,,,,,,,,,,,,,
11,22,4,2,3,1,7,5,6,,,,,,,,,,,,,,
11,23,5,2,6,1,4,,3,,,,,,,,,,,,,,
11,24,5,2,4,1,6,7,3,,,,,,,,,,,,,,
11,25,4,3,6,1,,5,2,,,,,,,,,,,,,,
11,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,27,5,,3,1,2,6,4,,,,,,,,,,,,,,
11,28,4,2,5,1,,6,3,,,,,,,,,,,,,,
11,29,3,2,6,1,7,5,4,,,,,,,,,,,,,,
11,30,4,2,6,1,7,5,3,,,,,,,,,,,,,,
11,31,3,4,,1,2,5,6,,,,,,,,,,,,,,
11,32,5,2,6,1,4,,3,,,,,,,,,,,,,,
11,33,3,4,6,1,2,5,7,,,,,,,,,,,,,,
11,34,3,4,5,1,,6,2,,,,,,,,,,,,,,
11,35,3,4,5,1,2,7,6,,,,,,,,,,,,,,
11,36,4,3,5,1,7,6,2,,,,,,,,,,,,,,
11,37,6,4,5,1,3,,2,,,,,,,,,,,,,,
11,38,4,5,,1,2,6,3,,,,,,,,,,,,,,
11,39,5,4,2,1,7,6,3,,,,,,,,,,,,,,
11,40,,2,5,1,3,6,4,,,,,,,,,,,,,,
11,41,5,2,,1,4,6,3,,,,,,,,,,,,,,
11,42,7,4,6,1,2,5,3,,,,,,,,,,,,,,
11,43,7,2,6,1,3,5,4,,,,,,,,,,,,,,
11,44,6,4,,1,2,5,3,,,,,,,,,,,,,,
11,45,4,2,5,1,6,,3,,,,,,,,,,,,,,
11,46,5,3,4,1,6,7,2,,,,,,,,,,,,,,
11,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,48,,6,5,1,3,2,4,,,,,,,,,,,,,,
11,49,6,3,5,1,2,,4,,,,,,,,,,,,,,
11,50,4,2,5,1,6,,3,,,,,,,,,,,,,,
12,1,4,1,3,2,,5,6,,,,,,,,,,,,,,
12,2,4,6,5,1,2,7,3,,,,,,,,,,,,,,
12,3,5,2,6,1,3,,4,,,,,,,,,,,,,,
12,4,5,3,4,1,7,6,2,,,,,,,,,,,,,,
12,5,4,2,,1,6,5,3,,,,,,,,,,,,,,
12,6,5,2,3,1,,6,4,,,,,,,,,,,,,,
12,7,4,2,5,1,7,6,3,,,,,,,,,,,,,,
12,8,,3,4,1,5,6,2,,,,,,,,,,,,,,
12,9,7,4,5,1,2,6,3,,,,,,,,,,,,,,
12,10,7,3,5,1,4,6,2,,,,,,,,,,,,,,
12,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,13,6,2,7,1,3,4,5,,,,,,,,,,,,,,
12,14,4,2,,1,3,6,5,,,,,,,,,,,,,,
12,15,4,2,5,1,3,6,,,,,,,,,,,,,,,
12,16,5,2,4,1,7,6,3,,,,,,,,,,,,,,
12,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,18,6,2,5,1,3,,4,,,,,,,,,,,,,,
12,19,6,2,5,1,3,,4,,,,,,,,,,,,,,
12,20,,2,6,1,3,4,5,,,,,,,,,,,,,,
12,21,3,4,5,1,,6,2,,,,,,,,,,,,,,
12,22,4,3,,1,2,6,5,,,,,,,,,,,,,,
12,23,5,2,4,1,6,3,,,,,,,,,,,,,,,
12,24,,3,4,1,2,5,6,,,,,,,,,,,,,,
12,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,26,,2,6,1,3,5,4,,,,,,,,,,,,,,
12,27,,2,6,1,3,5,4,,,,,,,,,,,,,,
12,28,4,2,5,1,7,6,3,,,,,,,,,,,,,,
12,29,4,3,5,1,2,,6,,,,,,,,,,,,,,
12,30,5,2,4,1,,3,6,,,,,,,,,,,,,,
12,31,4,3,5,1,7,6,2,,,,,,,,,,,,,,
12,32,7,6,5,1,3,4,2,,,,,,,,,,,,,,
12,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,34,,6,5,1,2,3,4,,,,,,,,,,,,,,
12,35,4,,6,1,3,5,2,,,,,,,,,,,,,,
12,36,6,4,3,1,7,5,2,,,,,,,,,,,,,,
12,37,4,3,5,1,,6,2,,,,,,,,,,,,,,
12,38,5,,3,1,2,6,4,,,,,,,,,,,,,,
12,39,,6,4,1,2,3,5,,,,,,,,,,,,,,
12,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,41,5,3,6,1,2,4,7,,,,,,,,,,,,,,
12,42,3,4,5,1,6,,2,,,,,,,,,,,,,,
12,43,6,3,5,1,4,7,2,,,,,,,,,,,,,,
12,44,5,2,4,1,7,6,3,,,,,,,,,,,,,,
12,45,6,3,4,1,5,,2,,,,,,,,,,,,,,
12,46,7,2,5,1,4,6,3,,,,,,,,,,,,,,
12,47,6,2,7,1,4,5,3,,,,,,,,,,,,,,
12,48,7,2,6,1,4,5,3,,,,,,,,,,,,,,
12,49,5,3,6,1,,4,2,,,,,,,,,,,,,,
12,50,4,3,5,1,6,,2,,,,,,,,,,,,,,
13,1,,2,3,1,6,4,5,,,,,,,,,,,,,,
13,2,4,3,5,1,2,,6,,,,,,,,,,,,,,
13,3,3,4,5,1,6,,2,,,,,,,,,,,,,,
13,4,6,4,,1,2,5,3,,,,,,,,,,,,,,
13,5,,2,6,1,4,5,3,,,,,,,,,,,,,,
13,6,5,2,6,1,7,3,4,,,,,,,,,,,,,,
13,7,5,4,,1,2,6,3,,,,,,,,,,,,,,
13,8,5,4,6,1,2,7,3,,,,,,,,,,,,,,
13,9,6,3,5,1,2,4,,,,,,,,,,,,,,,
13,10,4,2,5,1,6,3,7,,,,,,,,,,,,,,
13,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,12,5,2,4,1,6,7,3,,,,,,,,,,,,,,
13,13,6,2,5,1,7,4,3,,,,,,,,,,,,,,
13,14,5,2,,1,4,6,3,,,,,,,,,,,,,,
13,15,3,4,6,1,2,7,5,,,,,,,,,,,,,,
13,16,4,2,5,1,6,,3,,,,,,,,,,,,,,
13,17,4,2,6,1,5,,3,,,,,,,,,,,,,,
13,18,5,2,,1,3,6,4,,,,,,,,,,,,,,
13,19,5,3,4,1,6,7,2,,,,,,,,,,,,,,
13,20,3,2,6,1,,5,4,,,,,,,,,,,,,,
13,21,3,2,6,1,7,4,5,,,,,,,,,,,,,,
13,22,5,3,,1,2,6,4,,,,,,,,,,,,,,
13,23,4,2,5,1,,6,3,,,,,,,,,,,,,,
13,24,5,3,6,1,4,7,2,,,,,,,,,,,,,,
13,25,3,4,5,1,6,7,2,,,,,,,,,,,,,,
13,26,7,2,6,1,3,5,4,,,,,,,,,,,,,,
13,27,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,28,5,2,4,1,6,,,,,,,,,,,,,,,,
13,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,30,6,3,7,1,4,5,2,,,,,,,,,,,,,,
13,31,4,6,3,1,,5,2,,,,,,,,,,,,,,
13,32,5,2,4,1,6,3,,,,,,,,,,,,,,,
13,33,5,2,4,1,6,3,,,,,,,,,,,,,,,
13,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,35,,5,4,1,2,6,3,,,,,,,,,,,,,,
13,36,4,3,6,1,7,5,2,,,,,,,,,,,,,,
13,37,6,4,5,1,2,,3,,,,,,,,,,,,,,
13,38,5,2,6,1,,4,3,,,,,,,,,,,,,,
13,39,5,2,4,1,7,6,3,,,,,,,,,,,,,,
13,40,4,3,5,1,,6,2,,,,,,,,,,,,,,
13,41,4,3,6,1,,5,2,,,,,,,,,,,,,,
13,42,,3,6,1,4,5,2,,,,,,,,,,,,,,
13,43,3,4,,1,6,5,2,,,,,,,,,,,,,,
13,44,,4,3,1,5,6,2,,,,,,,,,,,,,,
13,45,6,3,5,1,2,,4,,,,,,,,,,,,,,
13,46,4,3,5,1,6,,2,,,,,,,,,,,,,,
13,47,,4,3,1,5,6,2,,,,,,,,,,,,,,
13,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,49,5,3,7,1,4,6,2,,,,,,,,,,,,,,
13,50,5,3,4,1,6,7,2,,,,,,,,,,,,,,
14,1,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,2,5,2,,1,4,6,3,,,,,,,,,,,,,,
14,3,5,7,6,1,2,3,4,,,,,,,,,,,,,,
14,4,6,2,5,1,3,,4,,,2,,,,1,,,,,,,
14,5,4,3,5,1,7,6,2,,,,,,,,,,,,,,
14,6,6,2,3,1,7,5,4,,,,,,,,,,,,,,
14,7,2,5,6,1,,3,4,,,,,,,,,,,,,,
14,8,2,3,4,1,6,,5,,,,,,,,,,,,,,
14,9,5,3,4,1,6,,2,,,,,,,,,,,,,,
14,10,5,2,,1,3,6,4,,,,,,,,,,,,,,
14,11,5,2,6,1,7,4,3,,,,,,,,,,,,,,
14,12,6,3,4,1,,5,2,,,,,,,,,,,,,,
14,13,,2,6,1,5,4,3,,,,,,,,,,,,,,
14,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,15,5,4,2,1,7,6,3,,,,,,,,,,,,,,
14,16,4,2,3,1,,5,6,,,,,,,,,,,,,,
14,17,5,3,6,1,4,7,2,,,,,,,,,,,,,,
14,18,,2,6,1,4,5,3,,,,,,,,,,,,,,
14,19,4,2,5,1,3,6,,,,,,,,,,,,,,,
14,20,7,3,6,1,2,5,4,,,,,,,,,,,,,,
14,21,4,5,,1,6,3,2,,,,,,,,,,,,,,
14,22,6,2,3,1,7,5,4,,,,,,,,,,,,,,
14,23,5,3,4,1,6,,2,,,,,,,,,,,,,,
14,24,3,5,4,1,6,,2,,,,,,,,,,,,,,
14,25,,5,6,1,2,3,4,,,,,,,,,,,,,,
14,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,27,2,5,4,1,,6,3,,,,,,,,,,,,,,
14,28,4,2,5,1,7,6,3,,,,,,,,,,,,,,
14,29,4,2,5,1,6,,3,,,,,,,,,,,,,,
14,30,4,2,6,1,,5,3,,,,,,,,,,,,,,
14,31,3,,5,1,4,6,2,,,,,,,,,,,,,,
14,32,2,4,6,1,5,7,3,,,,,,,,,,,,,,
14,33,6,2,5,1,,4,3,,,,,,,,,,,,,,
14,34,4,2,5,1,,6,3,,,,,,,,,,,,,,
14,35,4,2,5,1,,6,3,,,,,,,,,,,,,,
14,36,6,5,4,1,7,3,2,,,,,,,,,,,,,,
14,37,5,2,4,1,3,6,,,,,,,,,,,,,,,
14,38,,2,4,1,6,5,3,,,,,,,,,,,,,,
14,39,7,2,6,1,5,4,3,,,,,,,,,,,,,,
14,40,4,2,,1,6,3,5,,,,,,,,,,,,,,
14,41,3,4,5,1,6,,2,,,,,,,,,,,,,,
14,42,6,2,5,1,4,7,3,,,,,,,,,,,,,,
14,43,7,2,3,1,5,6,4,,,,,,,,,,,,,,
14,44,,2,5,1,3,4,6,,,,,,,,,,,,,,
14,45,3,6,2,1,,5,4,,,,,,,,,,,,,,
14,46,,2,6,1,3,5,4,,,,,,,,,,,,,,
14,47,7,2,5,1,4,3,6,,,,,,,,,,,,,,
14,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,49,5,3,4,1,,6,2,,,,,,,,,,,,,,
14,50,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,1,4,3,2,1,5,6,,,,,,,,,,,,,,,
15,2,,,,1,,,,,,,,,,,,,,,,,
15,3,4,3,,1,5,6,2,,,,,,,,,,,,,,
15,4,,2,5,1,6,4,3,,,,,,,,,,,,,,
15,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,6,5,2,6,1,4,7,3,,,,,,,,,,,,,,
15,7,,2,4,1,6,5,3,,,,,,,,,,,,,,
15,8,7,2,5,1,3,6,4,,,,,,,,,,,,,,
15,9,,,,1,,,,,,,,,,,,,,,,,
15,10,3,2,6,1,,5,4,,,,,,,,,,,,,,
15,11,,2,6,1,3,4,5,,,,,,,,,,,,,,
15,12,6,3,4,1,2,5,7,,,,,,,,,,,,,,
15,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,14,4,2,5,1,6,7,3,,,,,,,,,,,,,,
15,15,,4,3,1,6,5,2,,,,,,,,,,,,,,
15,16,4,3,5,1,7,6,2,,,,,,,,,,,,,,
15,17,4,2,3,1,,5,6,,,,,,,,,,,,,,
15,18,6,3,5,1,2,,4,,,,,,,,,,,,,,
15,19,7,5,4,1,2,6,3,,,,,,,,,,,,,,
15,20,2,3,5,1,,6,4,,,,,,,,,,,,,,
15,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,22,3,5,6,1,7,4,2,,,,,,,,,,,,,,
15,23,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,24,5,4,,1,2,6,3,,,,,,,,,,,,,,
15,25,7,2,3,1,6,5,4,,,,,,,,,,,,,,
15,26,5,3,4,1,6,7,2,,,,,,,,,,,,,,
15,27,2,7,3,1,4,6,5,,,,,,,,,,,,,,
15,28,3,2,4,1,5,6,,,,,,,,,,,,,,,
15,29,5,2,6,1,4,7,3,,,,,,,,,,,,,,
15,30,5,4,,1,3,6,2,,,,,,,,,,,,,,
15,31,7,4,5,1,2,6,3,,,,,,,,,,,,,,
15,32,7,2,4,1,3,5,6,,,,,,,,,,,,,,
15,33,3,,4,1,6,5,2,,,,,,,,,,,,,,
15,34,2,6,,1,4,5,3,,,,,,,,,,,,,,
15,35,5,2,6,1,3,,4,,,,,,,,,,,,,,
15,36,4,5,3,1,,6,2,,,,,,,,,,,,,,
15,37,,5,2,1,6,4,3,,,,,,,,,,,,,,
15,38,6,2,5,1,4,,3,,,,,,,,,,,,,,
15,39,,2,3,1,5,6,4,,,,,,,,,,,,,,
15,40,7,3,6,1,4,5,2,,,,,,,,,,,,,,
15,41,4,3,6,1,5,7,2,,,,,,,,,,,,,,
15,42,3,2,6,1,5,4,,,,,,,,,,,,,,,
15,43,5,3,4,1,6,,2,,,,,,,,,,,,,,
15,44,4,2,5,1,6,,3,,,,,,,,,,,,,,
15,45,4,2,7,1,6,5,3,,,,,,,,,,,,,,
15,46,4,2,6,1,3,5,,,,,,,,,,,,,,,
15,47,3,5,2,1,6,4,,,,,,,,,,,,,,,
15,48,4,3,5,1,,6,2,,,,,,,,,,,,,,
15,49,5,3,,1,2,6,4,,,,,,,,,,,,,,
15,50,6,2,5,1,3,4,,,,,,,,,,,,,,,
16,1,,3,6,1,4,5,2,,,,,,,,,,,,,,
16,2,5,2,4,1,7,6,3,,,,,,,,,,,,,,
16,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,4,5,3,6,1,2,7,4,,,,,,,,,,,,,,
16,5,3,4,,1,6,5,2,,,,,,,,,,,,,,
16,6,5,6,,1,2,4,3,,,,,,,,,,,,,,
16,7,4,3,5,1,6,,2,,,,,,,,,,,,,,
16,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,9,,4,5,1,2,6,3,,,,,,,,,,,,,,
16,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,11,3,4,6,1,,5,2,,,,,,,,,,,,,,
16,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,13,7,2,6,1,3,5,4,,,,,,,,,,,,,,
16,14,2,5,4,1,6,7,3,,,,,,,,,,,,,,
16,15,5,2,4,1,,6,3,,,,,,,,,,,,,,
16,16,5,2,6,1,4,,3,,,,,,,,,,,,,,
16,17,5,6,4,1,,3,2,,,,,,,,,,,,,,
16,18,4,2,,1,6,5,3,,,,,,,,,,,,,,
16,19,6,2,5,1,4,7,3,,,,,,,,,,,,,,
16,20,3,2,7,1,4,6,5,,,,,,,,,,,,,,
16,21,4,2,3,1,,5,6,,,,,,,,,,,,,,
16,22,3,5,4,1,6,,2,,,,,,,,,,,,,,
16,23,3,5,4,1,6,,2,,,,,,,,,,,,,,
16,24,2,5,4,1,,6,3,,,,,,,,,,,,,,
16,25,5,2,3,1,4,6,7,,,,,,,,,,,,,,
16,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,27,5,2,4,1,,6,3,,,,,,,,,,,,,,
16,28,,3,5,1,4,6,2,,,,,,,,,,,,,,
16,29,5,2,6,1,3,4,,,,,,,,,,,,,,,
16,30,,3,6,1,5,4,2,,,,,,,,,,,,,,
16,31,4,2,5,1,6,7,3,,,,,,,,,,,,,,
16,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,33,6,3,5,1,7,4,2,,,,,,,,,,,,,,
16,34,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,35,5,2,4,1,,6,3,,,,,,,,,,,,,,
16,36,6,3,,1,4,5,2,,,,,,,,,,,,,,
16,37,6,2,7,1,4,5,3,,,,,,,,,,,,,,
16,38,6,3,4,1,,5,2,,,,,,,,,,,,,,
16,39,4,3,5,1,6,7,2,,,,,,,,,,,,,,
16,40,5,2,,1,4,6,3,,,,,,,,,,,,,,
16,41,5,4,3,1,2,,6,,,,,,,,,,,,,,
16,42,5,3,,1,2,6,4,,,,,,,,,,,,,,
16,43,4,2,,1,6,5,3,,,,,,,,,,,,,,
16,44,,2,4,1,6,5,3,,,,,,,,,,,,,,
16,45,4,2,6,1,7,5,3,,,,,,,,,,,,,,
16,46,5,3,4,1,6,,2,,,,,,,,,,,,,,
16,47,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,48,6,3,5,1,4,7,2,,,,,,,,,,,,,,
16,49,3,2,4,1,,6,5,,,,,,,,,,,,,,
16,50,,2,5,1,4,6,3,,,,,,,,,,,,,,
17,1,5,2,,3,1,4,6,,,,,,,,,,,,,,
17,2,4,2,5,3,1,6,,,,,,,,,,,,,,,
17,3,2,3,4,5,1,6,,,,,,,,,,,,,,,
17,4,3,2,6,5,1,4,,,,,,,,,,,,,,,
17,5,6,5,,2,1,3,4,,,,,,,,,,,,,,
17,6,,2,4,3,1,5,6,,,,,,,,,,,,,,
17,7,4,2,3,6,1,,5,,,,,,,,,,,,,,
17,8,4,2,3,7,1,5,6,,,,,,,,,,,,,,
17,9,6,4,5,2,1,,3,,,,,,,,,,,,,,
17,10,4,2,,3,1,5,6,,,,,,,,,,,,,,
17,11,4,2,6,7,1,3,5,,,,,,,,,,,,,,
17,12,2,5,3,6,1,4,7,,,,,,,,,,,,,,
17,13,5,3,6,7,1,4,2,,,,,,,,,,,,,,
17,14,5,2,3,6,1,4,,,,,,,,,,,,,,,
17,15,4,3,,2,1,5,6,,,,,,,,,,,,,,
17,16,,3,6,2,1,5,4,,,,,,,,,,,,,,
17,17,5,3,6,2,1,7,4,,,,,,,,,,,,,,
17,18,4,5,3,7,1,2,6,,,,,,,,,,,,,,
17,19,,2,,3,1,6,5,,,,,,,,,,,,,,
17,20,3,2,5,4,1,6,,,,,,,,,,,,,,,
17,21,7,3,5,4,1,2,6,,,,,,,,,,,,,,
17,22,4,2,3,7,1,5,6,,,,,,,,,,,,,,
17,23,,3,6,2,1,5,4,,,,,,,,,,,,,,
17,24,6,4,5,2,1,3,7,,,,,,,,,,,,,,
17,25,6,2,5,3,1,,4,,,,,,,,,,,,,,
17,26,4,3,,2,1,6,5,,,,,,,,,,,,,,
17,27,4,2,5,7,1,3,6,,,,,,,,,,,,,,
17,28,4,2,5,7,1,3,6,,,,,,,,,,,,,,
17,29,3,2,4,6,1,,5,,,,,,,,,,,,,,
17,30,3,,6,2,1,5,4,,,,,,,,,,,,,,
17,31,7,3,4,5,1,6,2,,,,,,,,,,,,,,
17,32,6,2,7,3,1,6,4,,,,,,,,,,,,,,
17,33,3,4,6,5,1,2,,,,,,,,,,,,,,,
17,34,4,5,3,6,1,2,,,,,,,,,,,,,,,
17,35,5,3,6,2,1,,4,,,,,,,,,,,,,,
17,36,3,2,4,5,1,6,,,,,,,,,,,,,,,
17,37,2,5,3,,1,4,6,,,,,,,,,,,,,,
17,38,5,2,3,,1,4,6,,,,,,,,,,,,,,
17,39,4,2,3,6,1,,5,,,,,,,,,,,,,,
17,40,3,2,4,6,1,5,7,,,,,,,,,,,,,,
17,41,6,2,,3,1,4,5,,,,,,,,,,,,,,
17,42,6,3,5,4,1,2,,,,,,,,,,,,,,,
17,43,6,4,5,2,1,3,7,,,,,,,,,,,,,,
17,44,7,2,4,3,1,5,6,,,,,,,,,,,,,,
17,45,4,3,,2,1,5,6,,,,,,,,,,,,,,
17,46,4,2,3,,1,6,5,,,,,,,,,,,,,,
