Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,31,4,2,6,1,5,7,3,,,,,,,,,,,,,,
9,32,7,2,5,1,6,4,3,,,,,,,,,,,,,,
9,33,5,4,3,1,6,,2,,,,,,,,,,,,,,
9,34,3,2,4,1,5,6,7,,,,,,,,,,,,,,
9,35,4,2,5,1,3,7,6,,,,,,,,,,,,,,
9,36,3,2,6,1,7,5,4,,,,,,,,,,,,,,
9,37,5,2,4,1,6,7,3,,,,,,,,,,,,,,
9,38,5,2,4,1,6,3,,,,,,,,,,,,,,,
9,39,3,2,6,1,5,7,4,,,,,,,,,,,,,,
9,40,4,3,5,1,7,6,2,,,,,,,,,,,,,,
9,41,5,2,4,1,,6,3,,,,,,,,,,,,,,
9,42,6,4,5,1,7,3,2,,,,,,,,,,,,,,
9,43,7,6,4,1,2,3,5,,,,,,,,,,,,,,
9,44,5,,4,1,6,2,3,,,,,,,,,,,,,,
9,45,2,4,5,1,,6,3,,,,,,,,,,,,,,
9,46,5,2,6,1,4,,3,,,,,,,,,,,,,,
9,47,5,3,4,1,7,6,2,,,,,,,,,,,,,,
9,48,,2,4,1,5,6,3,,,,,,,,,,,,,,
9,49,4,2,3,1,7,5,6,,,,,,,,,,,,,,
9,50,2,3,6,1,,4,5,,,,,,,,,,,,,,
10,1,3,2,5,1,,6,4,,,,,,,,,,,,,,
10,2,6,2,5,1,4,,3,,,,,,,,,,,,,,
10,3,5,4,2,1,,6,3,,,,,,,,,,,,,,
10,4,3,4,,1,6,5,2,,,,,,,,,,,,,,
10,5,5,2,4,1,6,7,3,,,,,,,,,,,,,,
10,6,7,3,4,1,5,6,2,,,,,,,,,,,,,,
10,7,,3,4,1,6,5,2,,,,,,,,,,,,,,
10,8,,2,5,1,4,6,3,,,,,,,,,,,,,,
10,9,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,10,3,4,5,1,,6,2,,,,,,,,,,,,,,
10,11,5,3,,1,2,6,4,,,,,,,,,,,,,,
10,12,4,2,5,1,7,6,3,,,,,,,,,,,,,,
10,13,6,3,4,1,,5,2,,,,,,,,,,,,,,
10,14,5,2,7,1,3,4,6,,,,,,,,,,,,,,
10,15,5,6,3,1,2,4,,,,,,,,,,,,,,,
10,16,4,3,5,1,7,6,2,,,,,,,,,,,,,,
10,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,18,4,3,5,1,6,,2,,,,,,,,,,,,,,
10,19,3,2,,1,6,5,4,,,,,,,,,,,,,,
10,20,5,2,,1,6,3,4,,,,,,,,,,,,,,
10,21,6,2,5,1,,4,3,,,,,,,,,,,,,,
10,22,6,2,3,1,7,4,5,,,,,,,,,,,,,,
10,23,5,3,4,1,7,6,2,,,,,,,,,,,,,,
10,24,3,6,4,1,5,6,2,,,,,,,,,,,,,,
10,25,5,3,2,1,7,4,6,,,,,,,,,,,,,,
10,26,4,2,3,1,5,6,7,,,,,,,,,,,,,,
10,27,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,28,5,3,2,1,6,4,,,,,,,,,,,,,,,
10,29,4,2,5,1,7,6,3,,,,,,,,,,,,,,
10,30,6,2,4,1,3,5,7,,,,,,,,,,,,,,
10,31,6,3,4,1,,5,2,,,,,,,,,,,,,,
10,32,7,2,6,1,4,5,3,,,,,,,,,,,,,,
10,33,6,2,5,1,7,4,3,,,,,,,,,,,,,,
10,34,7,6,4,1,3,5,2,,,,,,,,,,,,,,
10,35,6,2,3,1,4,5,3,,,,,,,,,,,,,,
10,36,4,2,3,1,6,5,7,,,,,,,,,,,,,,
10,37,2,4,5,1,,6,3,,,,,,,,,,,,,,
10,38,5,2,3,1,4,6,7,,,,,,,,,,,,,,
10,39,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,40,4,3,5,1,6,7,2,,,,,,,,,,,,,,
10,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,42,4,3,7,1,2,5,6,,,,,,,,,,,,,,
10,43,5,2,4,1,7,6,3,,,,,,,,,,,,,,
10,44,6,2,5,1,4,7,3,,,,,,,,,,,,,,
10,45,4,3,,1,2,5,6,,,,,,,,,,,,,,
10,46,2,4,5,1,7,3,6,,,,,,,,,,,,,,
10,47,5,3,,1,4,6,2,,,,,,,,,,,,,,
10,48,,2,6,1,4,5,3,,,,,,,,,,,,,,
10,49,5,4,2,1,,6,3,,,,,,,,,,,,,,
10,50,4,2,5,1,6,7,3,,,,,,,,,,,,,,
11,1,,1,4,2,3,5,6,,,,,,,,,,,,,,
11,2,3,1,2,4,5,6,,,,1,4,6,3,2,5,11,12,9,10,7,8
11,3,3,1,,2,6,5,4,,,,,,,,,,,,,,
11,4,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,5,4,1,3,5,6,7,2,,,,,,,,,,,,,,
11,6,6,1,4,3,7,5,2,,,,,,,,,,,,,,
11,7,4,1,6,2,5,,3,,,,,,,,,,,,,,
11,8,3,1,6,4,,2,5,,,,,,,,,,,,,,
11,9,5,1,6,2,7,4,3,,,,,,,,,,,,,,
11,10,4,1,,3,6,5,2,,,,,,,,,,,,,,
11,11,5,1,4,2,7,6,3,,,,,,,,,,,,,,
11,12,4,1,,2,5,6,3,,,,,,,,,,,,,,
11,13,2,1,3,5,6,4,7,,,,,,,,,,,,,,
11,14,4,1,,2,3,6,5,,,,,,,,,,,,,,
11,15,4,1,3,2,,5,6,,,,,,,,,,,,,,
11,16,5,1,6,2,3,4,7,,,,,,,,,,,,,,
11,17,4,1,5,3,,6,2,,,,,,,,,,,,,,
11,18,,1,2,3,4,5,6,,,,,,,,,,,,,,
11,19,5,1,,2,3,6,4,,,,,,,,,,,,,,
11,20,5,1,3,4,6,,2,,,,,,,,,,,,,,
11,21,2,1,4,5,7,6,3,,,,,,,,,,,,,,
11,22,4,1,6,3,7,5,2,,,,,,,,,,,,,,
11,23,7,1,5,3,4,6,2,,,,,,,,,,,,,,
11,24,6,1,,3,2,5,4,,,,,,,,,,,,,,
11,25,5,1,4,2,7,6,3,,,,,,,,,,,,,,
11,26,4,1,5,2,6,,3,,,,,,,,,,,,,,
11,27,5,1,6,2,3,4,,,,,,,,,,,,,,,
11,28,5,1,6,2,3,,4,,,,,,,,,,,,,,
11,29,4,1,6,2,5,,3,,,,,,,,,,,,,,
11,30,4,1,5,3,6,7,2,,,,,,,,,,,,,,
11,31,5,1,4,3,7,6,2,,,,,,,,,,,,,,
11,32,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,33,6,1,5,2,4,7,3,,,,,,,,,,,,,,
11,34,6,1,5,2,4,7,3,,,,,,,,,,,,,,
11,35,7,1,4,2,6,5,3,,,,,,,,,,,,,,
11,36,6,1,7,3,2,5,4,,,,,,,,,,,,,,
11,37,4,1,3,2,6,,5,,,,,,,,,,,,,,
11,38,4,1,,2,6,5,3,,,,,,,,,,,,,,
11,39,7,1,6,4,3,5,2,,,,,,,,,,,,,,
11,40,6,1,4,5,2,,3,,,,,,,,,,,,,,
11,41,5,1,7,2,4,6,3,,,,,,,,,,,,,,
11,42,2,1,5,7,3,4,6,,,,,,,,,,,,,,
11,43,5,1,7,3,2,6,4,,,,,,,,,,,,,,
11,44,6,1,2,5,3,,4,,,,,,,,,,,,,,
11,45,4,1,5,2,,6,3,,,,,,,,,,,,,,
11,46,7,1,5,2,3,6,4,,,,,,,,,,,,,,
11,47,3,1,5,4,2,6,7,,,,,,,,,,,,,,
11,48,4,1,6,2,7,5,3,,,,,,,,,,,,,,
11,50,6,1,5,3,2,4,7,,,,,,,,,,,,,,
12,1,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,2,,1,5,2,4,6,3,,,,,,,,,,,,,,
12,3,2,1,3,5,6,7,4,,,,,,,,,,,,,,
12,4,5,1,2,3,6,7,4,,,,,,,,,,,,,,
12,5,4,1,6,2,3,,5,,,,,,,,,,,,,,
12,6,4,1,5,3,,6,2,,,,,,,,,,,,,,
12,7,4,1,3,2,,5,6,,,,,,,,,,,,,,
12,8,2,1,5,3,7,6,4,,,,,,,,,,,,,,
12,9,5,1,4,2,,6,3,,,,,,,,,,,,,,
12,10,5,1,4,3,,6,2,,,,,,,,,,,,,,
12,11,5,1,6,4,2,7,3,,,,,,,,,,,,,,
12,12,3,1,4,5,6,7,2,,,,,,,,,,,,,,
12,13,6,1,2,4,7,3,5,,,,,,,,,,,,,,
12,14,4,1,,2,5,6,3,,,,,,,,,,,,,,
12,15,5,1,4,3,7,6,2,,,,,,,,,,,,,,
12,16,4,1,5,2,,6,3,,,,,,,,,,,,,,
12,17,3,1,,2,6,5,4,,,,,,,,,,,,,,
12,18,7,1,5,3,4,6,2,,,,,,,,,,,,,,
12,19,,1,3,4,2,5,6,,,,,,,,,,,,,,
12,20,3,1,5,6,7,4,2,,,,,,,,,,,,,,
12,21,4,1,5,2,6,7,3,,,,,,,,,,,,,,
12,22,6,1,4,2,7,5,3,,,,,,,,,,,,,,
12,23,4,1,,2,6,5,3,,,,,,,,,,,,,,
12,24,4,1,3,5,2,,6,,,,,,,,,,,,,,
12,25,4,1,7,2,5,6,3,,,,,,,,,,,,,,
12,26,5,1,6,3,4,7,2,,,,,,,,,,,,,,
12,27,4,1,5,3,4,6,2,,,,,,,,,,,,,,
12,28,4,1,3,2,6,5,,,,,,,,,,,,,,,
12,29,6,1,4,2,7,5,3,,,,,,,,,,,,,,
12,30,5,1,6,3,2,4,,,,,,,,,,,,,,,
12,31,4,1,6,2,,5,3,,,,,,,,,,,,,,
12,32,4,1,5,2,7,6,3,,,,,,,,,,,,,,
12,33,5,1,7,3,6,2,4,,,,,,,,,,,,,,
12,34,4,1,5,2,6,,3,,,,,,,,,,,,,,
12,35,6,1,5,4,3,,2,,,,,,,,,,,,,,
12,36,5,1,6,4,3,,2,,,,,,,,,,,,,,
12,37,6,1,5,,2,4,3,,,,,,,,,,,,,,
12,38,5,1,4,2,,6,3,,,,,,,,,,,,,,
12,39,5,1,4,,2,3,6,,,,,,,,,,,,,,
12,40,3,1,5,2,4,,6,,,,,,,,,,,,,,
12,41,5,1,2,,6,4,3,,,,,,,,,,,,,,
12,42,3,1,7,5,2,4,6,,,,,,,,,,,,,,
12,43,4,1,5,3,7,6,2,,,,,,,,,,,,,,
12,44,5,1,,2,3,6,4,,,,,,,,,,,,,,
12,45,5,1,6,2,4,,3,,,,,,,,,,,,,,
12,46,6,1,5,3,4,,2,,,,,,,,,,,,,,
12,47,5,1,3,2,6,,4,,,,,,,,,,,,,,
12,48,6,1,,2,3,5,4,,,,,,,,,,,,,,
12,49,4,1,,6,5,3,2,,,,,,,,,,,,,,
12,50,4,1,5,2,7,6,3,,,,,,,,,,,,,,
13,1,,1,,,,,,,,,,,,,,,,,,,
13,2,4,1,5,2,6,,3,,,,,,,,,,,,,,
13,3,5,1,4,3,6,7,2,,,,,,,,,,,,,,
13,4,4,1,5,6,2,,3,,,,,,,,,,,,,,
13,5,7,1,4,3,5,6,2,,,,,,,,,,,,,,
13,6,5,1,7,2,4,6,3,,,,,,,,,,,,,,
13,7,4,1,5,2,,6,3,,,,,,,,,,,,,,
13,8,4,1,5,2,,6,3,,,,,,,,,,,,,,
13,9,3,1,2,6,5,4,7,,,,,,,,,,,,,,
13,10,6,1,5,2,,3,4,,,,,,,,,,,,,,
13,11,2,1,5,3,6,,4,,,,,,,,,,,,,,
13,12,4,1,5,2,7,6,3,,,,,,,,,,,,,,
13,13,3,1,6,2,5,7,4,,,,,,,,,,,,,,
13,14,5,1,3,2,,6,4,,,,,,,,,,,,,,
13,15,5,1,,2,3,6,4,,,,,,,,,,,,,,
13,16,4,1,5,3,6,,2,,,,,,,,,,,,,,
13,17,,1,5,3,4,6,2,,,,,,,,,,,,,,
13,18,6,1,4,2,5,,3,,,,,,,,,,,,,,
13,19,5,1,3,4,6,,2,,,,,,,,,,,,,,
13,20,4,1,,2,3,5,6,,,,,,,,,,,,,,
13,21,6,1,,2,3,5,4,,,,,,,,,,,,,,
13,22,7,1,4,3,6,5,2,,,,,,,,,,,,,,
13,23,5,1,4,3,6,7,2,,,,,,,,,,,,,,
13,24,5,1,3,2,6,4,3,,,,,,,,,,,,,,
13,25,,1,2,6,5,3,4,,,,,,,,,,,,,,
13,26,4,1,5,2,3,4,6,,,,,,,,,,,,,,
13,27,6,1,5,2,4,,3,,,,,,,,,,,,,,
13,28,5,1,4,2,6,7,3,,,,,,,,,,,,,,
13,29,5,1,,3,2,4,6,,,,,,,,,,,,,,
13,30,4,1,5,2,6,,3,,,,,,,,,,,,,,
13,31,,1,4,3,6,5,2,,,,,,,,,,,,,,
13,32,3,1,5,2,7,4,6,,,,,,,,,,,,,,
13,33,5,1,4,3,6,7,2,,,,,,,,,,,,,,
13,34,4,1,5,3,6,,2,,,,,,,,,,,,,,
13,35,6,1,4,2,,5,3,,,,,,,,,,,,,,
13,36,7,1,6,4,2,5,3,,,,,,,,,,,,,,
13,37,5,1,4,7,2,3,6,,,,,,,,,,,,,,
13,38,4,1,7,2,5,6,3,,,,,,,,,,,,,,
13,39,5,1,,2,6,3,4,,,,,,,,,,,,,,
13,40,,1,5,3,6,4,2,,,,,,,,,,,,,,
13,41,6,1,5,2,4,5,3,,,,,,,,,,,,,,
13,42,5,1,6,2,4,,3,,,,,,,,,,,,,,
13,43,4,1,5,2,6,7,3,,,,,,,,,,,,,,
13,44,5,1,4,3,6,7,2,,,,,,,,,,,,,,
13,45,7,1,4,3,2,6,5,,,,,,,,,,,,,,
13,46,5,1,4,,2,3,6,,,,,,,,,,,,,,
13,47,2,1,5,3,4,7,6,,,,,,,,,,,,,,
13,48,6,1,7,2,4,5,3,,,,,,,,,,,,,,
13,49,4,1,6,3,5,,2,,,,,,,,,,,,,,
13,50,5,1,4,2,,6,3,,,,,,,,,,,,,,
14,1,3,1,4,6,2,5,7,,,,,,,,,,,,,,
14,2,4,1,5,2,6,7,3,,,,,,,,,,,,,,
14,3,5,1,,3,2,4,6,,,,,,,,,,,,,,
14,4,5,1,4,2,6,7,3,,,,,,,,,,,,,,
14,5,5,1,4,3,6,,2,,,,,,,,,,,,,,
14,6,,1,6,2,3,5,4,,,,,,,,,,,,,,
14,7,6,1,,2,4,5,3,,,,,,,,,,,,,,
14,8,4,1,,3,6,5,2,,,,,,,,,,,,,,
14,9,,1,6,3,4,5,2,,,,,,,,,,,,,,
14,10,4,1,3,5,6,,2,,,,,,,,,,,,,,
14,11,,1,,2,4,5,3,,,,,,,,,,,,,,
14,12,5,1,7,2,3,6,4,,,,,,,,,,,,,,
14,13,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,14,4,1,5,2,7,6,3,,,,,,,,,,,,,,
14,15,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,16,4,1,5,3,,6,2,,,,,,,,,,,,,,
14,17,4,1,5,2,7,6,3,,,,,,,,,,,,,,
14,18,6,1,4,3,5,,2,,,,,,,,,,,,,,
14,19,3,1,5,7,2,4,6,,,,,,,,,,,,,,
14,20,4,1,5,3,6,7,2,,,,,,,,,,,,,,
14,21,7,1,5,2,3,6,4,,,,,,,,,,,,,,
14,22,5,1,6,2,3,,4,,,,,,,,,,,,,,
14,23,4,1,6,3,7,5,2,,,,,,,,,,,,,,
14,24,4,1,,2,6,5,3,,,,,,,,,,,,,,
14,25,7,1,2,4,6,3,5,,,,,,,,,,,,,,
14,26,,1,4,6,2,3,5,,,,,,,,,,,,,,
14,27,5,1,4,2,7,6,3,,,,,,,,,,,,,,
14,28,3,1,6,5,4,7,2,,,,,,,,,,,,,,
14,29,3,1,2,4,7,5,6,,,,,,,,,,,,,,
14,30,4,1,5,2,,6,3,,,,,,,,,,,,,,
14,31,5,1,4,3,7,6,2,,,,,,,,,,,,,,
14,32,6,1,,3,2,5,4,,,,,,,,,,,,,,
14,33,6,1,4,2,3,,5,,,,,,,,,,,,,,
14,34,5,1,4,3,6,,2,,,,,,,,,,,,,,
14,35,5,1,6,3,2,4,7,,,,,,,,,,,,,,
14,36,5,1,4,3,7,6,2,,,,,,,,,,,,,,
14,37,6,1,5,2,4,7,3,,,,,,,,,,,,,,
14,38,2,1,5,4,7,6,3,,,,,,,,,,,,,,
14,39,5,1,6,2,4,,3,,,,,,,,,,,,,,
14,40,5,1,4,6,2,3,,,,,,,,,,,,,,,
14,41,5,1,,2,3,6,4,,,,,,,,,,,,,,
14,42,4,1,3,5,6,,2,,,,,,,,,,,,,,
14,43,3,1,5,2,6,7,4,,,,,,,,,,,,,,
14,44,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,45,4,1,,2,5,6,3,,,,,,,,,,,,,,
14,46,6,1,4,3,7,5,2,,,,,,,,,,,,,,
14,47,6,1,4,2,7,5,3,,,,,,,,,,,,,,
14,48,3,1,2,4,,6,5,,,,,,,,,,,,,,
14,49,5,1,,2,4,6,3,,,,,,,,,,,,,,
14,50,4,1,5,2,,6,3,,,,,,,,,,,,,,
15,1,,1,,,,,,,,,,,,,,,,,,,
15,2,4,1,,6,2,5,3,,,,,,,,,,,,,,
15,3,5,1,2,4,,6,3,,,,,,,,,,,,,,
15,4,6,1,5,2,3,7,4,,,,,,,,,,,,,,
15,5,,1,5,2,6,4,3,,,,,,,,,,,,,,
15,6,4,1,3,5,6,7,2,,,,,,,,,,,,,,
15,7,4,1,6,2,,5,3,,,,,,,,,,,,,,
15,8,4,1,6,2,,5,3,,,,,,,,,,,,,,
15,9,6,1,3,2,7,4,5,,,,,,,,,,,,,,
15,10,5,1,4,3,6,7,2,,,,,,,,,,,,,,
15,11,4,1,7,6,2,3,5,,,,,,,,,,,,,,
15,12,5,1,2,6,,3,4,,,,,,,,,,,,,,
15,13,7,1,6,2,3,5,4,,,,,,,,,,,,,,
15,14,4,1,3,2,5,6,7,,,,,,,,,,,,,,
15,15,3,1,4,5,7,6,2,,,,,,,,,,,,,,
15,16,6,1,4,3,2,,5,,,,,,,,,,,,,,
15,17,4,1,6,3,,5,2,,,,,,,,,,,,,,
15,18,4,1,5,3,6,,2,,,,,,,,,,,,,,
15,19,6,1,3,2,4,7,5,,,,,,,,,,,,,,
15,20,3,1,4,2,7,6,5,,,,,,,,,,,,,,
15,21,6,1,5,4,7,3,2,,,,,,,,,,,,,,
15,22,2,1,3,5,6,4,7,,,,,,,,,,,,,,
15,23,,1,5,3,2,4,6,,,,,,,,,,,,,,
15,24,3,1,,2,6,5,4,,,,,,,,,,,,,,
15,25,5,1,3,4,7,6,2,,,,,,,,,,,,,,
15,26,5,1,3,4,6,7,2,,,,,,,,,,,,,,
15,27,4,1,2,6,5,3,,,,,,,,,,,,,,,
15,28,5,1,6,3,2,7,4,,,,,,,,,,,,,,
15,29,5,1,,4,3,6,2,,,,,,,,,,,,,,
15,30,6,1,4,2,5,7,3,,,,,,,,,,,,,,
15,31,5,1,3,,2,4,6,,,,,,,,,,,,,,
15,32,4,1,3,5,6,7,2,,,,,,,,,,,,,,
15,33,5,1,7,2,3,4,6,,,,,,,,,,,,,,
15,34,5,1,2,4,7,6,3,,,,,,,,,,,,,,
15,35,6,1,4,2,5,,3,,,,,,,,,,,,,,
15,36,5,1,6,2,4,7,3,,,,,,,,,,,,,,
15,37,3,1,7,2,4,5,6,,,,,,,,,,,,,,
15,38,6,1,5,3,2,,4,,,,,,,,,,,,,,
15,39,5,1,3,4,6,,2,,,,,,,,,,,,,,
15,40,3,1,6,,2,5,4,,,,,,,,,,,,,,
15,41,,1,5,6,2,3,4,,,,,,,,,,,,,,
15,42,,1,,,,,,,,,,,,,,,,,,,
15,43,,1,3,4,2,6,5,,,,,,,,,,,,,,
15,44,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,45,5,1,4,3,,6,2,,,,,,,,,,,,,,
15,46,5,1,4,2,7,6,3,,,,,,,,,,,,,,
15,47,5,1,3,4,7,6,2,,,,,,,,,,,,,,
15,48,3,1,5,2,6,4,,,,,,,,,,,,,,,
15,49,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,50,5,1,4,2,3,,6,,,,,,,,,,,,,,
16,1,3,1,5,2,6,7,4,,,,,,,,,,,,,,
16,2,5,1,4,2,3,6,,,,,,,,,,,,,,,
16,3,,1,5,2,4,6,3,,,,,,,,,,,,,,
16,4,2,1,3,6,7,4,5,,,,,,,,,,,,,,
16,5,5,1,6,4,3,,2,,,,,,,,,,,,,,
16,6,4,1,5,2,7,6,3,,,,,,,,,,,,,,
16,7,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,8,7,1,4,3,5,6,2,,,,,,,,,,,,,,
16,9,5,1,,3,4,6,2,,,,,,,,,,,,,,
16,10,4,1,5,2,6,,3,,,,,,,,,,,,,,
16,11,5,1,3,4,7,6,2,,,,,,,,,,,,,,
16,12,3,1,5,6,,4,2,,,,,,,,,,,,,,
16,13,4,1,6,2,5,7,3,,,,,,,,,,,,,,
16,14,5,1,4,3,,6,2,,,,,,,,,,,,,,
16,15,6,1,5,,2,4,3,,,,,,,,,,,,,,
16,16,5,1,,2,6,4,3,,,,,,,,,,,,,,
16,17,5,1,7,4,2,3,6,,,,,,,,,,,,,,
16,18,3,1,4,6,2,5,,,,,,,,,,,,,,,
16,19,5,1,3,6,2,4,7,,,,,,,,,,,,,,
16,20,3,1,2,6,4,5,,,,,,,,,,,,,,,
16,21,7,1,4,2,5,6,3,,,,,,,,,,,,,,
16,22,3,1,6,5,2,,4,,,,,,,,,,,,,,
16,23,3,1,5,2,,6,4,,,,,,,,,,,,,,
16,24,3,1,6,2,5,4,,,,,,,,,,,,,,,
16,25,5,1,4,3,6,,2,,,,,,,,,,,,,,
16,26,5,1,6,4,2,,3,,,,,,,,,,,,,,
16,27,6,1,5,2,4,,3,,,,,,,,,,,,,,
16,28,5,1,,4,2,6,3,,,,,,,,,,,,,,
16,29,5,1,,3,4,6,2,,,,,,,,,,,,,,
16,30,3,1,6,4,5,,2,,,,,,,,,,,,,,
16,31,4,1,5,3,7,6,2,,,,,,,,,,,,,,
16,32,5,1,6,,2,4,3,,,,,,,,,,,,,,
16,33,5,1,4,2,3,6,,,,,,,,,,,,,,,
16,34,4,1,5,,3,6,2,,,,,,,,,,,,,,
16,35,7,1,5,2,6,4,3,,,,,,,,,,,,,,
16,36,4,1,5,,2,3,6,,,,,,,,,,,,,,
16,37,6,1,5,2,4,,3,,,,,,,,,,,,,,
16,38,4,1,6,2,7,5,3,,,,,,,,,,,,,,
16,39,4,1,6,2,7,5,3,,,,,,,,,,,,,,
16,40,6,1,4,3,5,,2,,,,,,,,,,,,,,
16,41,5,1,,2,3,6,4,,,,,,,,,,,,,,
16,42,5,1,4,3,6,7,2,,,,,,,,,,,,,,
16,43,4,1,,2,5,6,3,,,,,,,,,,,,,,
16,44,5,1,3,4,6,7,2,,,,,,,,,,,,,,
16,45,4,1,6,3,,5,2,,,,,,,,,,,,,,
16,46,4,1,5,3,6,7,2,,,,,,,,,,,,,,
16,47,5,1,6,3,2,,4,,,,,,,,,,,,,,
16,48,4,1,5,3,6,,2,,,,,,,,,,,,,,
16,49,,1,4,2,3,5,6,,,,,,,,,,,,,,
16,50,5,1,6,3,4,7,2,,,,,,,,,,,,,,
17,1,3,1,4,5,,6,2,,,,,,,,,,,,,,
17,2,3,1,4,6,,5,2,,,,,,,,,,,,,,
17,3,6,1,3,2,5,,4,,,,,,,,,,,,,,
17,4,6,1,4,3,,5,2,,,,,,,,,,,,,,
17,5,5,1,3,2,7,6,4,,,,,,,,,,,,,,
17,6,,1,3,5,6,4,2,,,,,,,,,,,,,,
17,7,5,1,4,3,2,6,,,,,,,,,,,,,,,
17,8,3,1,2,4,5,6,7,,,,,,,,,,,,,,
17,9,3,1,7,2,6,4,5,,,,,,,,,,,,,,
17,10,6,1,,2,4,5,3,,,,,,,,,,,,,,
17,11,4,1,2,5,6,3,,,,,,,,,,,,,,,
17,12,4,1,5,2,6,7,3,,,,,,,,,,,,,,
17,13,5,1,4,2,6,7,3,,,,,,,,,,,,,,
17,14,4,1,3,2,7,6,5,,,,,,,,,,,,,,
17,15,4,1,3,,2,5,6,,,,,,,,,,,,,,
17,16,5,1,,2,6,4,3,,,,,,,,,,,,,,
17,17,7,1,5,2,4,6,3,,,,,,,,,,,,,,
17,18,7,1,6,2,3,4,5,,,,,,,,,,,,,,
17,19,5,1,6,2,3,4,7,,,,,,,,,,,,,,
17,20,5,1,4,3,7,6,2,,,,,,,,,,,,,,
17,21,6,1,4,2,6,5,3,,,,,,,,,,,,,,
17,22,4,1,5,6,2,7,3,,,,,,,,,,,,,,
17,23,4,1,,2,6,5,3,,,,,,,,,,,,,,
17,24,5,1,7,3,2,6,4,,,,,,,,,,,,,,
17,25,4,1,5,3,6,7,2,,,,,,,,,,,,,,
17,26,4,1,3,5,6,7,2,,,,,,,,,,,,,,
17,27,7,1,4,3,6,5,2,,,,,,,,,,,,,,
17,28,4,1,5,2,,6,3,,,,,,,,,,,,,,
17,29,4,1,,2,3,6,5,,,,,,,,,,,,,,
17,30,5,1,4,3,,6,2,,,,,,,,,,,,,,
17,31,5,1,4,2,6,7,3,,,,,,,,,,,,,,
17,32,7,1,2,4,6,3,5,,,,,,,,,,,,,,
17,33,4,1,5,,6,3,2,,,,,,,,,,,,,,
17,34,6,1,3,5,4,,2,,,,,,,,,,,,,,
17,35,7,1,3,2,4,5,6,,,,,,,,,,,,,,
17,36,4,1,7,3,2,5,6,,,,,,,,,,,,,,
17,37,5,1,6,2,7,3,4,,,,,,,,,,,,,,
17,38,5,1,,3,4,6,2,,,,,,,,,,,,,,
17,39,5,1,4,2,3,,6,,,,,,,,,,,,,,
17,40,6,1,3,2,7,5,4,,,,,,,,,,,,,,
17,41,6,1,2,5,4,7,3,,,,,,,,,,,,,,
17,42,6,1,3,5,,4,2,,,,,,,,,,,,,,
17,43,4,1,5,7,6,3,2,,,,,,,,,,,,,,
17,44,6,1,4,2,5,5,3,,,,,,,,,,,,,,
17,45,4,1,2,3,6,5,7,,,,,,,,,,,,,,
17,46,3,1,5,2,4,7,6,,,,,,,,,,,,,,
17,47,4,1,6,2,7,5,3,,,,,,,,,,,,,,
17,48,,1,5,2,4,6,3,,,,,,,,,,,,,,
17,49,5,1,4,2,6,,3,,,,,,,,,,,,,,
17,50,3,1,6,2,5,4,7,,,,,,,,,,,,,,
18,1,2,1,6,,3,5,4,,,,,,,,,,,,,,
18,2,4,1,5,2,6,,3,,,,,,,,,,,,,,
18,3,3,1,6,5,4,2,,,,,,,,,,,,,,,
18,4,,1,4,3,6,5,2,,,,,,,,,,,,,,
18,5,6,1,4,5,2,3,7,,,,,,,,,,,,,,
18,6,6,1,,2,3,4,5,,,,,,,,,,,,,,
18,7,6,1,4,2,7,5,3,,,,,,,,,,,,,,
18,8,3,1,4,5,6,,2,,,,,,,,,,,,,,
18,9,3,1,7,5,2,4,6,,,,,,,,,,,,,,
18,10,6,1,5,3,2,,4,,,,,,,,,,,,,,
18,11,5,1,6,2,,3,4,,,,,,,,,,,,,,
18,12,5,1,6,3,2,4,,,,,,,,,,,,,,,
18,13,5,1,4,3,,6,2,,,,,,,,,,,,,,
18,14,3,1,6,2,7,5,4,,,,,,,,,,,,,,
18,15,5,1,4,2,,6,3,,,,,,,,,,,,,,
18,16,5,1,4,3,6,,2,,,,,,,,,,,,,,
18,17,5,1,4,3,2,6,7,,,,,,,,,,,,,,
