Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
8,8,5,2,4,3,6,7,1,,,,,,,,,,,,,,
8,9,4,2,3,,6,5,1,,,,,,,,,,,,,,
8,10,5,3,2,4,6,,1,,,,,,,,,,,,,,
8,11,,5,6,4,2,3,1,,,,,,,,,,,,,,
8,12,5,2,3,4,6,,1,,,,,,,,,,,,,,
8,13,5,2,4,3,6,,1,,,,,,,,,,,,,,
8,14,4,2,3,5,6,,1,,,,,,,,,,,,,,
8,15,5,2,4,3,7,6,1,,,,,,,,,,,,,,
8,16,5,2,4,3,6,7,1,,,,,,,,,,,,,,
8,17,3,5,2,4,,6,1,,,,,,,,,,,,,,
8,18,5,4,3,2,7,6,1,,,,,,,,,,,,,,
8,19,5,6,3,2,7,4,1,,,,,,,,,,,,,,
8,20,6,2,4,3,5,7,1,,,,,,,,,,,,,,
8,21,4,3,6,2,,5,1,,,,,,,,,,,,,,
8,22,3,4,6,2,5,,1,,,,,,,,,,,,,,
8,23,4,2,3,5,6,,1,,,,,,,,,,,,,,
8,24,5,2,4,3,,6,1,,,,,,,,,,,,,,
8,25,4,3,2,5,6,,1,,,,,,,,,,,,,,
8,26,5,2,4,3,6,7,1,,,,,,,,,,,,,,
8,27,4,2,5,3,6,7,1,,,,,,,,,,,,,,
8,28,5,3,2,4,7,6,1,,,,,,,,,,,,,,
8,29,4,2,3,5,7,6,1,,,,,,,,,,,,,,
8,30,4,2,7,3,5,6,1,,,,,,,,,,,,,,
8,31,6,2,4,3,,5,1,,,,,,,,,,,,,,
8,32,3,2,4,6,7,5,1,,,,,,,,,,,,,,
8,33,5,2,4,3,7,6,1,,,,,,,,,,,,,,
8,34,5,2,4,3,6,7,1,,,,,,,,,,,,,,
8,35,2,4,3,5,6,7,1,,,,,,,,,,,,,,
8,36,5,2,4,3,7,6,1,,,,,,,,,,,,,,
8,37,4,2,3,5,6,7,1,,,,,,,,,,,,,,
8,38,4,2,5,3,6,,1,,,,,,,,,,,,,,
8,39,4,2,,3,6,5,1,,,,,,,,,,,,,,
8,40,5,2,4,3,6,,1,,,,,,,,,,,,,,
8,41,4,2,3,5,6,,1,,,,,,,,,,,,,,
8,42,4,2,5,3,6,7,1,,,,,,,,,,,,,,
8,43,6,2,5,3,,4,1,,,,,,,,,,,,,,
8,44,5,3,4,2,6,7,1,,,,,,,,,,,,,,
8,45,,3,4,2,6,5,1,,,,,,,,,,,,,,
8,46,2,3,5,4,,,1,,,,,,,,,,,,,,
8,47,,6,2,4,5,3,1,,,,,,,,,,,,,,
8,48,5,2,3,7,6,4,1,,,,,,,,,,,,,,
8,49,5,4,3,2,7,6,1,,,,,,,,,,,,,,
8,50,4,2,5,3,7,6,1,,,,,,,,,,,,,,
9,1,5,2,4,3,6,7,1,,,,,,,,,,,,,,
9,2,3,2,5,4,6,7,1,,,,,,,,,,,,,,
9,3,4,2,5,3,,6,1,,,,,,,,,,,,,,
9,4,4,3,6,2,5,7,1,,,,,,,,,,,,,,
9,5,5,3,4,2,7,6,1,,,,,,,,,,,,,,
9,6,4,3,5,2,7,6,1,,,,,,,,,,,,,,
9,7,4,5,3,2,,6,1,,,,,,,,,,,,,,
9,8,5,3,4,2,6,7,1,,,,,,,,,,,,,,
9,9,4,2,5,3,7,6,1,,,,,,,,,,,,,,
9,10,5,3,4,2,6,7,1,,,,,,,,,,,,,,
9,11,4,5,3,2,7,6,1,,,,,,,,,,,,,,
9,12,6,3,4,2,7,5,1,,,,,,,,,,,,,,
9,13,5,2,4,3,,6,1,,,,,,,,,,,,,,
9,14,5,2,4,3,6,7,1,,,,,,,,,,,,,,
9,15,4,2,3,5,6,,1,,,,,,,,,,,,,,
9,16,4,2,6,5,,3,1,,,,,,,,,,,,,,
9,17,4,3,5,2,6,,1,,,,,,,,,,,,,,
9,18,5,3,4,2,6,,1,,,,,,,,,,,,,,
9,19,3,2,4,5,7,6,1,,,,,,,,,,,,,,
9,20,4,5,3,6,7,2,1,,,,,,,,,,,,,,
9,21,4,6,3,2,7,5,1,,,,,,,,,,,,,,
9,22,4,2,5,3,7,6,1,,,,,,,,,,,,,,
9,23,4,5,3,2,6,,1,,,,,,,,,,,,,,
9,24,6,3,4,2,7,5,1,,,,,,,,,,,,,,
9,25,3,2,4,5,6,,1,,,,,,,,,,,,,,
9,26,5,3,4,2,7,6,1,,,,,,,,,,,,,,
9,27,3,5,2,4,7,6,1,,,,,,,,,,,,,,
9,28,2,4,3,6,5,,1,,,,,,,,,,,,,,
9,29,4,2,3,5,6,,1,,,,,,,,,,,,,,
9,30,6,3,4,2,7,5,1,,,,,,,,,,,,,,
9,31,5,2,3,4,,6,1,,,,,,,,,,,,,,
9,32,5,2,3,4,6,7,1,,,,,,,,,,,,,,
9,33,5,3,2,4,7,6,1,,,,,,,,,,,,,,
9,34,4,3,5,2,7,6,1,,,,,,,,,,,,,,
9,35,6,2,7,3,4,5,1,,,,,,,,,,,,,,
9,36,4,2,3,5,6,7,1,,,,,,,,,,,,,,
9,37,6,2,4,3,5,7,1,,,,,,,,,,,,,,
9,38,4,2,3,5,6,7,1,,,,,,,,,,,,,,
9,39,,3,6,2,4,5,1,,,,,,,,,,,,,,
9,40,5,2,4,3,6,,1,,,,,,,,,,,,,,
9,41,3,2,4,5,7,6,1,,,,,,,,,,,,,,
9,42,4,3,2,5,,6,1,,,,,,,,,,,,,,
9,43,3,2,5,4,6,,1,,,,,,,,,,,,,,
9,44,4,2,3,5,7,6,1,,,,,,,,,,,,,,
9,45,4,2,3,5,6,,1,,,,,,,,,,,,,,
9,46,5,2,3,4,6,7,1,,,,,,,,,,,,,,
9,47,5,4,2,3,6,,1,,,,,,,,,,,,,,
9,48,3,2,4,5,6,7,1,,,,,,,,,,,,,,
9,49,4,2,3,5,6,,1,,,,,,,,,,,,,,
9,50,6,3,,2,4,5,1,,,,,,,,,,,,,,
10,1,4,2,5,3,6,,1,,,,,,,,,,,,,,
10,2,2,4,3,5,,6,1,,,,,,,,,,,,,,
10,3,4,3,7,2,5,6,1,,,,,,,,,,,,,,
10,4,4,3,5,2,7,6,1,,,,,,,,,,,,,,
10,5,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,6,5,3,2,4,6,7,1,,,,,,,,,,,,,,
10,7,5,3,4,2,6,7,1,,,,,,,,,,,,,,
10,8,6,2,5,4,,3,1,,,,,,,,,,,,,,
10,9,5,2,4,3,6,,1,,,,,,,,,,,,,,
10,10,7,2,4,3,6,5,1,,,,,,,,,,,,,,
10,11,3,2,6,4,,5,1,,,,,,,,,,,,,,
10,12,4,3,5,2,6,,1,,,,,,,,,,,,,,
10,13,2,3,4,5,6,7,1,,,,,,,,,,,,,,
10,14,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,15,5,2,4,3,7,6,1,,,,,,,,,,,,,,
10,16,3,2,5,4,7,6,1,,,,,,,,,,,,,,
10,17,3,2,7,5,4,6,1,,,,,,,,,,,,,,
10,18,5,3,4,2,6,7,1,,,,,,,,,,,,,,
10,19,2,7,6,4,5,3,1,,,,,,,,,,,,,,
10,20,5,4,3,2,6,7,1,,,,,,,,,,,,,,
10,21,5,3,6,2,,4,1,,,,,,,,,,,,,,
10,22,5,2,4,3,6,,1,,,,,,,,,,,,,,
10,23,4,2,5,3,6,,1,,,,,,,,,,,,,,
10,24,5,3,4,2,6,,1,,,,,,,,,,,,,,
10,25,5,3,2,4,6,7,1,,,,,,,,,,,,,,
10,26,,6,4,3,2,5,1,,,,,,,,,,,,,,
10,27,4,2,3,5,6,7,1,,,,,,,,,,,,,,
10,28,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,29,5,2,4,3,6,7,1,,,,,,,,,,,,,,
10,30,4,3,5,2,7,6,1,,,,,,,,,,,,,,
10,31,4,2,5,3,7,6,1,,,,,,,,,,,,,,
10,32,3,5,6,2,,4,1,5,6,7,8,11,2,3,4,,,9,10,1,2
10,33,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,34,3,2,5,7,6,4,1,,,,,,,,,,,,,,
10,35,5,2,4,3,6,,1,,,,,,,,,,,,,,
10,36,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,37,6,2,,3,4,5,1,,,,,,,,,,,,,,
10,38,4,2,5,3,,6,1,,,,,,,,,,,,,,
10,39,3,2,4,6,7,5,1,,,,,,,,,,,,,,
10,40,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,41,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,42,5,2,4,3,,6,1,,,,,,,,,,,,,,
10,43,4,2,3,5,7,6,1,,,,,,,,,,,,,,
10,44,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,45,5,2,3,4,6,,1,,,,,,,,,,,,,,
10,46,6,4,5,3,2,,1,,,,,,,,,,,,,,
10,47,4,2,3,5,6,7,1,,,,,,,,,,,,,,
10,48,5,2,4,3,7,6,1,,,,,,,,,,,,,,
10,49,6,2,4,3,5,7,1,,,,,,,,,,,,,,
10,50,3,2,5,4,7,6,1,,,,,,,,,,,,,,
11,1,4,1,2,5,6,,3,,,,,,,,,,,,,,
11,2,4,1,5,3,7,6,2,,,,,,,,,,,,,,
11,3,,1,3,4,5,6,2,,,,,,,,,,,,,,
11,4,4,1,5,2,6,7,3,,,,,,,,,,,,,,
11,5,6,1,5,3,4,7,2,,,,,,,,,,,,,,
11,6,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,7,4,1,5,3,6,7,2,,,,,,,,,,,,,,
11,8,6,1,4,3,2,5,,,,,,,,,,,,,,,
11,9,6,1,4,2,5,7,3,,,,,,,,,,,,,,
11,10,,1,5,2,3,6,4,,,,,,,,,,,,,,
11,11,5,1,3,2,6,7,4,,,,,,,,,,,,,,
11,12,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,13,4,1,5,3,6,7,2,,,,,,,,,,,,,,
11,14,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,15,4,1,3,5,6,,2,,,,,,,,,,,,,,
11,16,4,1,6,3,7,5,2,,,,,,,,,,,,,,
11,17,3,1,5,2,7,6,4,,,,,,,,,,,,,,
11,18,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,19,3,1,4,5,7,6,2,,,,,,,,,,,,,,
11,20,,1,4,3,6,5,2,,,,,,,,,,,,,,
11,21,4,1,5,6,2,3,,,,,,,,,,,,,,,
11,22,,1,4,2,5,3,6,,,,,,,,,,,,,,
11,23,3,1,5,6,2,4,7,,,,,,,,,,,,,,
11,24,5,1,4,2,,6,3,,,,,,,,,,,,,,
11,25,5,1,3,4,7,6,2,,,,,,,,,,,,,,
11,26,4,1,5,2,7,6,3,,,,,,,,,,,,,,
11,27,,1,3,5,2,4,6,,,,,,,,,,,,,,
11,28,,1,4,2,6,5,3,,,,,,,,,,,,,,
11,29,4,1,3,5,6,7,2,,,,,,,,,,,,,,
11,30,3,1,5,2,6,7,4,,,,,,,,,,,,,,
11,31,,1,5,2,4,6,3,,,,,,,,,,,,,,
11,32,5,1,4,2,6,7,3,,,,,,,,,,,,,,
11,33,3,1,5,2,7,6,4,,,,,,,,,,,,,,
11,34,5,1,4,3,6,7,2,,,,,,,,,,,,,,
11,35,5,1,4,2,6,7,3,,,,,,,,,,,,,,
11,36,2,1,3,4,,5,6,,,,,,,,,,,,,,
11,37,,1,3,5,2,4,6,,,,,,,,,,,,,,
11,38,4,1,5,3,6,7,2,,,,,,,,,,,,,,
11,39,5,1,4,2,6,7,3,,,,,,,,,,,,,,
11,40,4,1,5,2,,6,3,,,,,,,,,,,,,,
11,41,,1,4,2,5,6,3,,,,,,,,,,,,,,
11,42,,1,3,6,2,4,5,,,,,,,,,,,,,,
11,43,5,1,6,2,3,4,,,,,,,,,,,,,,,
11,44,5,1,6,2,7,3,4,,,,,,,,,,,,,,
11,45,3,1,5,4,,6,2,,,,,,,,,,,,,,
11,46,6,1,4,3,7,5,2,,,,,,,,,,,,,,
11,47,4,1,5,3,7,6,2,,,,,,,,,,,,,,
11,48,5,1,3,4,7,6,2,,,,,,,,,,,,,,
11,49,4,1,5,3,7,6,2,,,,,,,,,,,,,,
11,50,5,1,4,3,6,7,2,,,,,,,,,,,,,,
12,1,6,1,7,3,4,5,2,,,,,,,,,,,,,,
12,2,6,1,5,2,7,4,3,,,,,,,,,,,,,,
12,3,,1,6,3,4,5,2,,,,,,,,,,,,,,
12,4,6,1,5,3,4,7,2,,,,,,,,,,,,,,
12,5,4,1,6,2,5,,3,,,,,,,,,,,,,,
12,6,5,1,4,2,6,7,3,,,,,,,,,,,,,,
12,7,4,1,3,7,2,5,6,,,,,,,,,,,,,,
12,8,5,1,6,2,4,,3,,,,,,,,,,,,,,
12,9,,1,5,2,6,4,3,,,,,,,,,,,,,,
12,10,4,1,5,6,7,3,2,,,,,,,,,,,,,,
12,11,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,12,4,1,6,3,,5,2,,,,,,,,,,,,,,
12,13,6,1,2,3,7,5,4,,,,,,,,,,,,,,
12,14,2,1,4,5,6,7,3,,,,,,,,,,,,,,
12,15,3,1,6,2,4,5,7,,,,,,,,,,,,,,
12,16,6,1,5,,2,3,4,,,,,,,,,,,,,,
12,17,6,1,4,3,5,7,2,,,,,,,,,,,,,,
12,18,,1,5,4,3,6,2,,,,,,,,,,,,,,
12,19,5,1,4,2,7,6,3,,,,,,,,,,,,,,
12,20,3,1,6,2,5,4,,,,,,,,,,,,,,,
12,21,6,1,5,3,2,4,7,,,,,,,,,,,,,,
12,22,4,1,5,3,6,,2,,,,,,,,,,,,,,
12,23,7,1,6,3,5,4,2,,,,,,,,,,,,,,
12,24,4,1,,3,2,5,6,,,,,,,,,,,,,,
12,25,5,1,3,2,4,6,7,,,,,,,,,,,,,,
12,26,,1,3,2,4,5,6,,,,,,,,,,,,,,
12,27,5,1,4,2,6,7,3,,,,,,,,,,,,,,
12,28,5,1,4,3,,6,2,,,,,,,,,,,,,,
12,29,6,1,,3,2,4,5,,,,,,,,,,,,,,
12,30,7,1,2,4,6,5,3,,,,,,,,,,,,,,
12,31,5,1,6,2,3,,4,,,,,,,,,,,,,,
12,32,5,1,4,2,6,7,3,,,,,,,,,,,,,,
12,33,4,1,5,3,6,7,2,,,,,,,,,,,,,,
12,34,5,1,4,3,6,7,2,,,,,,,,,,,,,,
12,35,,1,2,3,4,5,6,,,,,,,,,,,,,,
12,36,7,1,4,2,3,5,6,,,,,,,,,,,,,,
12,37,6,1,,4,2,3,5,,,,,,,,,,,,,,
12,38,7,1,6,3,4,5,2,,,,,,,,,,,,,,
12,39,,1,4,3,6,5,2,,,,,,,,,,,,,,
12,40,4,1,5,2,7,6,3,,,,,,,,,,,,,,
12,41,4,1,5,3,6,7,2,,,,,,,,,,,,,,
12,42,6,1,4,2,,5,3,,,,,,,,,,,,,,
12,43,5,1,,2,4,6,3,,,,,,,,,,,,,,
12,44,7,1,4,2,6,5,3,,,,,,,,,,,,,,
12,45,6,1,,2,4,5,3,,,,,,,,,,,,,,
12,46,4,1,3,5,7,6,2,,,,,,,,,,,,,,
12,47,4,1,2,6,7,5,3,,,,,,,,,,,,,,
12,48,4,1,5,2,7,6,3,,,,,,,,,,,,,,
12,49,4,1,2,7,6,3,5,,,,,,,,,,,,,,
12,50,2,1,3,5,,4,6,,,,,,,,,,,,,,
13,1,4,1,5,3,,6,2,,,,,,,,,,,,,,
13,2,4,1,5,3,,6,2,,,,,,,,,,,,,,
13,3,,1,6,2,4,5,3,,,,,,,,,,,,,,
13,4,4,1,7,2,6,5,3,,,,,,,,,,,,,,
13,5,4,1,3,5,6,7,2,,,,,,,,,,,,,,
13,6,6,1,4,3,5,7,2,,,,,,,,,,,,,,
13,7,5,1,,3,6,4,2,,,,,,,,,,,,,,
13,8,7,1,6,2,3,5,4,,,,,,,,,,,,,,
13,9,4,1,6,2,7,5,3,,,,,,,,,,,,,,
13,10,5,1,6,4,3,7,2,,,,,,,,,,,,,,
13,11,4,1,3,3,6,5,2,,,,,,,,,,,,,,
13,12,5,1,4,2,6,7,3,,,,,,,,,,,,,,
13,13,6,1,3,2,,5,4,,,,,,,,,,,,,,
13,14,6,1,4,2,7,5,3,,,,,,,,,,,,,,
13,15,5,1,4,3,,6,2,,,,,,,,,,,,,,
13,16,5,1,3,4,7,6,2,,,,,,,,,,,,,,
13,17,,1,6,3,5,4,2,,,,,,,,,,,,,,
13,18,5,1,4,2,7,6,3,,,,,,,,,,,,,,
13,19,3,1,4,5,6,,2,,,,,,,,,,,,,,
13,20,,1,4,5,6,3,2,,,,,,,,,,,,,,
13,21,,1,6,3,2,4,5,,,,,,,,,,,,,,
13,22,3,1,4,5,6,7,2,,,,,,,,,,,,,,
13,23,2,1,3,7,6,5,4,,,,,,,,,,,,,,
13,24,5,1,4,3,7,6,2,,,,,,,,,,,,,,
13,25,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,26,5,1,,2,3,4,6,,,,,,,,,,,,,,
13,27,4,1,5,2,3,6,7,,,,,,,,,,,,,,
13,28,5,1,6,2,7,3,4,,,,,,,,,,,,,,
13,29,7,1,4,3,5,6,2,,,,,,,,,,,,,,
13,30,,1,5,3,2,4,6,,,,,,,,,,,,,,
13,31,6,1,,3,2,4,5,,,,,,,,,,,,,,
13,32,4,1,2,5,6,3,7,,,,,,,,,,,,,,
13,33,2,1,3,6,4,7,5,,,,,,,,,,,,,,
13,34,,1,6,3,2,5,4,,,,,,,,,,,,,,
13,35,3,1,5,4,7,2,6,,,,,,,,,,,,,,
13,36,5,1,4,2,,6,3,,,,,,,,,,,,,,
13,37,,1,5,3,4,6,2,,,,,,,,,,,,,,
13,38,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,39,6,1,5,2,4,,3,,,,,,,,,,,,,,
13,40,4,1,5,2,6,7,3,,,,,,,,,,,,,,
13,41,5,1,6,2,4,7,3,,,,,,,,,,,,,,
13,42,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,43,3,1,6,2,5,7,4,,,,,,,,,,,,,,
13,44,7,1,6,2,3,5,4,,,,,,,,,,,,,,
13,45,2,1,7,3,5,4,6,,,,,,,,,,,,,,
13,46,4,1,2,5,,6,3,,,,,,,,,,,,,,
13,47,4,1,3,5,6,,2,,,,,,,,,,,,,,
13,48,4,1,7,2,5,6,3,,,,,,,,,,,,,,
13,49,6,1,4,2,5,,3,,,,,,,,,,,,,,
13,50,3,1,6,2,5,7,4,,,,,,,,,,,,,,
14,1,5,1,4,2,7,6,3,,,,,,,,,,,,,,
14,2,5,1,3,4,2,7,6,,,,,,,,,,,,,,
14,3,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,4,6,1,4,2,,5,3,,,,,,,,,,,,,,
14,5,5,1,4,3,7,6,2,,,,,,,,,,,,,,
14,6,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,7,2,1,5,4,6,7,3,,,,,,,,,,,,,,
14,8,3,1,4,2,7,5,6,,,,,,,,,,,,,,
14,9,3,1,5,4,7,6,2,,,,,,,,,,,,,,
14,10,6,1,4,3,2,,5,,,,,,,,,,,,,,
14,11,4,1,6,2,,5,3,,,,,,,,,,,,,,
14,12,5,1,4,2,3,6,7,,,,,,,,,,,,,,
14,13,3,1,4,2,7,5,6,,,,,,,,,,,,,,
14,14,3,1,6,2,7,4,5,,,,,,,,,,,,,,
14,15,5,1,3,4,6,7,2,,,,,,,,,,,,,,
14,16,5,1,3,2,4,6,5,,,,,,,,,,,,,,
14,17,6,1,5,2,4,7,3,,,,,,,,,,,,,,
14,18,2,1,6,3,5,7,4,,,,,,,,,,,,,,
14,19,4,1,4,3,5,6,2,,,,,,,,,,,,,,
14,20,,1,5,4,2,6,3,,,,,,,,,,,,,,
14,21,2,1,7,6,3,5,4,,,,,,,,,,,,,,
14,22,5,1,3,2,,6,4,,,,,,,,,,,,,,
14,23,,1,6,3,2,5,4,,,,,,,,,,,,,,
14,24,3,1,2,5,7,4,6,,,,,,,,,,,,,,
14,25,6,1,5,2,7,4,3,,,,,,,,,,,,,,
14,26,7,1,5,2,3,4,6,,,,,,,,,,,,,,
14,27,5,1,,2,6,6,3,,,,,,,,,,,,,,
14,28,5,1,4,3,,6,2,,,,,,,,,,,,,,
14,29,4,1,6,3,7,5,2,,,,,,,,,,,,,,
14,30,5,1,3,4,,6,2,,,,,,,,,,,,,,
14,31,6,1,5,2,4,,3,,,,,,,,,,,,,,
14,32,4,1,3,6,,5,2,,,,,,,,,,,,,,
14,34,5,1,4,2,6,7,3,,,,,,,,,,,,,,
14,35,5,1,6,2,4,,3,,,,,,,,,,,,,,
14,36,,1,6,2,3,4,5,,,,,,,,,,,,,,
14,37,7,1,4,3,6,5,2,,,,,,,,,,,,,,
14,38,4,1,,2,5,6,3,,,,,,,,,,,,,,
14,39,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,40,5,1,4,2,6,7,3,,,,,,,,,,,,,,
14,41,5,1,3,2,6,7,4,,,,,,,,,,,,,,
14,42,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,43,4,1,6,3,5,7,2,,,,,,,,,,,,,,
14,44,,1,5,2,3,4,6,,,,,,,,,,,,,,
14,45,5,1,2,4,,6,3,,,,,,,,,,,,,,
14,46,5,1,6,2,4,7,3,,,,,,,,,,,,,,
14,47,2,1,,3,5,6,4,,,,,,,,,,,,,,
14,48,5,1,,2,3,6,4,,,,,,,,,,,,,,
14,49,4,1,3,5,6,,2,,,,,,,,,,,,,,
14,50,6,1,7,2,4,5,3,,,,,,,,,,,,,,
15,1,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,2,7,1,6,2,3,5,4,,,,,,,,,,,,,,
15,3,6,1,5,2,4,,3,,,,,,,,,,,,,,
15,4,5,1,6,2,4,,3,,,,,,,,,,,,,,
15,5,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,6,2,1,3,6,7,5,4,,,,,,,,,,,,,,
15,7,4,1,6,2,5,7,3,,,,,,,,,,,,,,
15,8,,1,4,2,6,5,3,,,,,,,,,,,,,,
15,9,4,1,3,5,6,,2,,,,,,,,,,,,,,
15,10,4,1,3,2,6,5,,,,,,,,,,,,,,,
15,11,5,1,4,3,6,7,2,,,,,,,,,,,,,,
15,12,4,1,3,5,7,6,2,,,,,,,,,,,,,,
15,13,,1,6,2,3,5,4,,,,,,,,,,,,,,
15,14,2,1,3,6,5,4,,,,,,,,,,,,,,,
15,15,,1,6,4,2,3,5,,,,,,,,,,,,,,
15,16,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,17,,1,6,3,4,5,2,,,,,,,,,,,,,,
15,18,5,1,6,2,,4,3,,,,,,,,,,,,,,
15,19,4,1,6,2,5,7,3,,,,,,,,,,,,,,
15,20,4,1,2,5,6,,3,,,,,,,,,,,,,,
15,21,5,1,4,3,,6,2,,,,,,,,,,,,,,
15,22,6,1,4,2,5,7,3,,,,,,,,,,,,,,
15,23,3,1,,2,4,6,5,,,,,,,,,,,,,,
15,24,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,25,5,1,6,3,4,,2,,,,,,,,,,,,,,
15,26,,1,4,2,3,5,6,,,,,,,,,,,,,,
15,27,6,1,4,2,7,5,3,,,,,,,,,,,,,,
15,28,6,1,5,3,4,7,2,,,,,,,,,,,,,,
15,29,6,1,5,2,7,4,3,,,,,,,,,,,,,,
15,30,5,1,4,2,7,6,3,,,,,,,,,,,,,,
15,31,6,1,4,2,7,5,3,,,,,,,,,,,,,,
15,32,7,1,6,2,3,5,4,,,,,,,,,,,,,,
15,33,7,1,4,2,5,6,3,,,,,,,,,,,,,,
15,34,,1,6,2,4,5,3,,,,,,,,,,,,,,
15,35,4,1,6,3,5,7,2,,,,,,,,,,,,,,
15,36,4,1,6,3,5,7,2,,,,,,,,,,,,,,
15,37,4,1,5,3,6,7,2,,,,,,,,,,,,,,
15,38,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,39,7,1,4,3,5,6,2,,,,,,,,,,,,,,
15,40,7,1,4,2,6,5,3,,,,,,,,,,,,,,
15,41,5,1,4,3,6,7,2,,,,,,,,,,,,,,
15,42,7,1,6,2,3,4,5,,,,,,,,,,,,,,
15,43,2,1,6,5,3,4,,,,,,,,,,,,,,,
15,44,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,45,5,1,3,4,6,7,2,,,,,,,,,,,,,,
15,46,2,1,4,5,6,3,7,,,,,,,,,,,,,,
15,47,4,1,5,2,6,7,3,,,,,,,,,,,,,,
15,48,5,1,4,2,7,6,3,,,,,,,,,,,,,,
15,49,7,1,4,2,6,5,3,,,,,,,,,,,,,,
15,50,4,1,5,2,6,,3,,,,,,,,,,,,,,
16,1,5,1,4,2,7,6,3,,,,,,,,,,,,,,
16,2,4,1,6,2,5,7,3,,,,,,,,,,,,,,
16,3,4,1,5,2,6,7,3,,,,,,,,,,,,,,
16,4,5,1,4,3,7,6,2,,,,,,,,,,,,,,
16,5,5,1,6,2,4,,3,,,,,,,,,,,,,,
16,6,5,1,7,3,2,4,6,,,,,,,,,,,,,,
16,7,5,1,7,4,3,2,6,,,,,,,,,,,,,,
16,8,4,1,5,2,6,7,3,,,,,,,,,,,,,,
16,9,4,1,2,6,5,,3,,,,,,,,,,,,,,
16,10,6,1,4,2,5,7,3,,,,,,,,,,,,,,
16,11,,1,5,4,3,2,6,,,,,,,,,,,,,,
16,12,5,1,4,2,,6,3,,,,,,,,,,,,,,
16,13,6,1,5,2,4,7,3,,,,,,,,,,,,,,
16,14,4,1,3,6,7,5,2,,,,,,,,,,,,,,
16,15,5,1,,3,4,6,2,,,,,,,,,,,,,,
16,16,4,1,5,2,6,7,3,,,,,,,,,,,,,,
16,17,5,1,6,3,7,4,2,,,,,,,,,,,,,,
16,18,2,1,3,4,6,5,,,,,,,,,,,,,,,
16,19,3,1,4,5,6,,2,,,,,,,,,,,,,,
16,20,4,1,5,2,6,,3,,,,,,,,,,,,,,
16,21,4,1,5,2,,6,3,,,,,,,,,,,,,,
16,22,6,1,3,2,4,5,5,,,,,,,,,,,,,,
16,23,,1,5,2,4,6,3,,,,,,,,,,,,,,
16,24,5,1,2,3,7,6,4,,,,,,,,,,,,,,
16,25,3,1,5,7,2,4,6,,,,,,,,,,,,,,
16,26,5,1,4,2,6,3,7,,,,,,,,,,,,,,
16,27,5,1,4,3,7,6,2,,,,,,,,,,,,,,
16,28,5,1,2,4,6,7,3,,,,,,,,,,,,,,
16,29,3,1,7,5,4,6,2,,,,,,,,,,,,,,
16,30,6,1,7,3,4,5,2,,,,,,,,,,,,,,
16,31,5,1,4,2,7,6,3,,,,,,,,,,,,,,
16,32,6,1,,2,3,5,4,,,,,,,,,,,,,,
16,33,,1,5,2,6,4,3,,,,,,,,,,,,,,
16,34,4,1,5,3,,6,2,,,,,,,,,,,,,,
16,35,2,1,6,3,4,7,5,,,,,,,,,,,,,,
16,36,5,1,4,3,6,7,2,,,,,,,,,,,,,,
16,37,5,1,4,2,6,5,3,,,,,,,,,,,,,,
16,38,6,1,,2,3,5,4,,,,,,,,,,,,,,
16,39,4,1,5,2,7,6,3,,,,,,,,,,,,,,
16,40,2,1,7,4,5,6,3,,,,,,,,,,,,,,
16,41,6,1,,2,3,5,4,,,,,,,,,,,,,,
16,42,6,1,4,2,5,,3,,,,,,,,,,,,,,
16,43,6,1,7,3,4,5,2,,,,,,,,,,,,,,
