Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,14,5,2,6,3,1,4,7,,,,,,,,,,,,,,
9,15,3,2,4,7,1,5,6,,,,,,,,,,,,,,
9,16,4,5,2,6,1,3,,,,,,,,,,,,,,,
9,17,4,3,6,,1,5,2,,,,,,,,,,,,,,
9,18,3,2,4,,1,5,6,,,,,,,,,,,,,,
9,19,4,2,3,6,1,5,7,,,,,,,,,,,,,,
9,20,2,5,6,,1,4,3,,,,,,,,,,,,,,
9,21,6,2,3,,1,4,5,,,,,,,,,,,,,,
9,22,6,5,4,2,1,,3,,,,,,,,,,,,,,
9,23,5,2,6,4,1,7,3,,,,,,,,,,,,,,
9,24,,2,6,3,1,4,5,,,,,,,,,,,,,,
9,25,5,4,6,3,1,,2,,,,,,,,,,,,,,
9,26,,2,5,3,1,6,4,,,,,,,,,,,,,,
9,27,3,4,5,,1,2,6,,,,,,,,,,,,,,
9,28,6,2,4,3,1,5,,,,,,,,,,,,,,,
9,29,6,4,3,5,1,2,7,,,,,,,,,,,,,,
9,30,7,2,6,5,1,4,3,,,,,,,,,,,,,,
9,31,6,5,,4,1,3,2,,,,,,,,,,,,,,
9,32,,2,3,5,1,4,6,,,,,,,,,,,,,,
9,33,2,6,7,5,1,3,4,,,,,,,,,,,,,,
9,34,4,2,3,,1,5,6,,,,,,,,,,,,,,
9,35,3,2,6,4,1,5,,,,,,,,,,,,,,,
9,36,3,4,2,5,1,6,,,,,,,,,,,,,,,
9,37,4,3,5,6,1,7,2,,,,,,,,,,,,,,
9,38,4,5,3,6,1,2,,,,,,,,,,,,,,,
9,39,4,3,5,2,1,7,6,,,,,,,,,,,,,,
9,40,3,4,2,6,1,5,7,,,,,,,,,,,,,,
9,41,5,2,3,,1,4,6,,,,,,,,,,,,,,
9,42,5,3,7,2,1,4,6,,,,,,,,,,,,,,
9,43,2,5,3,6,1,4,,,,,,,,,,,,,,,
9,44,6,2,5,7,1,3,4,,,,,,,,,,,,,,
9,45,5,2,4,,1,3,6,,,,,,,,,,,,,,
9,46,3,2,5,6,1,4,7,,,,,,,,,,,,,,
9,47,3,5,6,4,1,2,7,,,,,,,,,,,,,,
9,48,5,2,3,3,1,4,6,,,,,,,,,,,,,,
9,49,4,3,2,6,1,,5,,,,,,,,,,,,,,
9,50,,2,6,5,1,4,3,,,,,,,,,,,,,,
10,1,5,2,6,7,1,4,3,,,,,,,,,,,,,,
10,2,5,6,4,3,1,2,,,,,,,,,,,,,,,
10,3,3,4,5,2,1,6,,,,,,,,,,,,,,,
10,4,5,2,6,3,1,4,7,,,,,,,,,,,,,,
10,5,4,6,5,2,1,3,,,,,,,,,,,,,,,
10,6,5,6,3,,1,4,2,,,,,,,,,,,,,,
10,7,4,2,,5,1,3,6,,,,,,,,,,,,,,
10,8,5,3,,2,1,4,6,,,,,,,,,,,,,,
10,9,4,2,,3,1,6,5,,,,,,,,,,,,,,
10,10,,2,6,5,1,4,3,,,,,,,,,,,,,,
10,11,4,3,7,5,1,2,6,,,,,,,,,,,,,,
10,12,2,7,3,6,1,4,5,,,,,,,,,,,,,,
10,13,5,2,3,6,1,4,7,,,,,,,,,,,,,,
10,14,5,3,4,6,1,,2,,,,,,,,,,,,,,
10,15,5,2,4,6,1,3,,,,,,,,,,,,,,,
10,16,5,4,6,,1,2,3,,,,,,,,,,,,,,
10,17,2,3,4,,1,6,5,,,,,,,,,,,,,,
10,18,5,2,3,,1,4,6,,,,,,,,,,,,,,
10,19,,2,6,3,1,4,5,,,,,,,,,,,,,,
10,20,3,2,4,5,1,,6,,,,,,,,,,,,,,
10,21,5,2,3,6,1,4,7,,,,,,,,,,,,,,
10,22,4,3,5,2,1,,6,,,,,,,,,,,,,,
10,23,4,2,6,3,1,5,7,,,,,,,,,,,,,,
10,24,5,2,,3,1,6,4,,,,,,,,,,,,,,
10,25,6,3,7,2,1,5,4,,,,,,,,,,,,,,
10,26,3,6,4,,1,2,5,,,,,,,,,,,,,,
10,27,5,6,4,7,1,3,2,,,,,,,,,,,,,,
10,28,6,2,,3,1,4,5,,,,,,,,,,,,,,
10,29,6,2,3,5,1,4,7,,,,,,,,,,,,,,
10,30,5,4,6,,1,3,2,,,,,,,,,,,,,,
10,31,4,6,3,2,1,5,,,,,,,,,,,,,,,
10,32,4,5,3,7,1,2,6,,,,,,,,,,,,,,
10,33,4,2,6,3,1,5,,,,,,,,,,,,,,,
10,34,,2,3,6,1,4,5,,,,,,,,,,,,,,
10,35,6,4,3,2,1,,5,,,,,,,,,,,,,,
10,36,4,2,3,6,1,5,7,,,,,,,,,,,,,,
10,37,5,2,6,4,1,,3,,,,,,,,,,,,,,
10,38,5,3,6,,1,4,2,,,,,,,,,,,,,,
10,39,4,5,3,6,1,2,,,,,,,,,,,,,,,
10,40,3,2,5,,1,4,6,,,,,,,,,,,,,,
10,41,5,4,3,7,1,2,6,,,,,,,,,,,,,,
10,42,5,2,6,3,1,4,7,,,,,,,,,,,,,,
10,43,5,3,4,,1,2,6,,,,,,,,,,,,,,
10,44,3,4,5,6,1,2,,,,,,,,,,,,,,,
10,45,3,4,2,7,1,5,6,,,,,,,,,,,,,,
10,46,,5,4,3,1,2,6,,,,,,,,,,,,,,
10,48,7,3,4,5,1,2,6,,,,,,,,,,,,,,
10,49,7,3,4,5,1,2,6,,,,,,,,,,,,,,
10,50,7,4,5,6,1,3,2,,,,,,,,,,,,,,
11,1,5,2,4,3,6,1,,,,,,,,,,,,,,,
11,2,6,3,5,4,2,1,,,,,,,,,,,,,,,
11,3,5,2,6,3,4,1,7,,,,,,,,,,,,,,
11,4,5,,1,4,3,2,6,,,,,,,,,,,,,,
11,5,4,3,1,2,7,5,6,,,,,,,,,,,,,,
11,6,3,4,1,,6,5,2,,,,,,,,,,,,,,
11,7,5,2,4,3,6,7,1,,,,,,,,,,,,,,
11,8,5,2,4,3,7,6,1,,,,,,,,,,,,,,
11,9,6,2,3,4,,5,1,,,,,,,,,,,,,,
11,10,4,3,5,2,7,6,1,,,,,,,,,,,,,,
11,11,3,2,5,4,7,6,1,,,,,,,,,,,,,,
11,12,3,2,6,4,5,7,1,,,,,,,,,,,,,,
11,13,5,4,,2,3,6,1,,,,,,,,,,,,,,
11,14,3,2,5,4,7,6,1,,,,,,,,,,,,,,
11,15,4,2,3,5,6,,1,,,,,,,,,,,,,,
11,16,3,2,4,5,6,,1,,,,,,,,,,,,,,
11,17,5,2,4,3,7,6,1,,,,,,,,,,,,,,
11,18,6,2,4,3,5,,1,,,,,,,,,,,,,,
11,19,5,3,7,2,6,4,1,,,,,,,,,,,,,,
11,20,3,4,5,2,6,,1,,,,,,,,,,,,,,
11,21,5,3,4,2,,6,1,,,,,,,,,,,,,,
11,22,4,3,2,6,7,5,1,,,,,,,,,,,,,,
11,23,4,3,5,2,7,6,1,,,,,,,,,,,,,,
11,24,4,2,6,5,,3,1,,,,,,,,,,,,,,
11,25,3,4,2,5,6,7,1,,,,,,,,,,,,,,
11,26,3,5,2,6,,4,1,,,,,,,,,,,,,,
11,27,5,4,3,2,6,,1,,,,,,,,,,,,,,
11,28,,3,4,2,5,6,1,,,,,,,,,,,,,,
11,29,6,2,5,3,4,7,1,,,,,,,,,,,,,,
11,30,3,4,5,2,,6,1,,,,,,,,,,,,,,
11,31,3,4,5,2,6,7,1,,,,,,,,,,,,,,
11,32,4,2,3,6,,5,1,,,,,,,,,,,,,,
11,33,5,7,6,2,3,4,1,,,,,,,,,,,,,,
11,34,5,2,4,3,6,7,1,,,,,,,,,,,,,,
11,35,5,3,4,2,6,7,1,,,,,,,,,,,,,,
11,36,3,2,6,4,5,7,1,,,,,,,,,,,,,,
11,37,6,2,4,3,7,5,1,,,,,,,,,,,,,,
11,38,5,4,3,6,7,2,1,,,,,,,,,,,,,,
11,39,5,3,4,2,6,,1,,,,,,,,,,,,,,
11,40,4,3,5,2,6,7,1,,,,,,,,,,,,,,
11,41,5,2,3,4,7,6,1,,,,,,,,,,,,,,
11,42,2,3,5,4,6,7,1,,,,,,,,,,,,,,
11,43,7,2,4,3,6,5,1,,,,,,,,,,,,,,
11,44,3,5,2,4,7,6,1,,,,,,,,,,,,,,
11,45,4,2,5,3,6,7,1,,,,,,,,,,,,,,
11,46,,3,4,2,6,5,1,,,,,,,,,,,,,,
11,47,4,2,3,5,6,7,1,,,,,,,,,,,,,,
11,48,5,2,4,3,6,7,1,,,,,,,,,,,,,,
11,49,7,2,4,3,5,6,1,,,,,,,,,,,,,,
11,50,4,2,5,3,6,7,1,,,,,,,,,,,,,,
12,1,3,1,5,4,6,,2,,,,,,,,,,,,,,
12,2,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,3,5,1,6,3,4,2,,,,,,,,,,,,,,,
12,4,7,1,4,2,6,3,5,,,,,,,,,,,,,,
12,5,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,6,4,1,6,3,7,5,2,,,,,,,,,,,,,,
12,7,5,1,6,3,7,4,2,,,,,,,,,,,,,,
12,8,4,1,5,3,6,,2,,,,,,,,,,,,,,
12,9,4,1,5,2,7,6,3,,,,,,,,,,,,,,
12,10,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,11,5,1,3,6,2,4,,,,,,,,,,,,,,,
12,12,4,1,5,3,7,6,2,,,,,,,,,,,,,,
12,13,6,1,7,3,4,5,2,,,,,,,,,,,,,,
12,14,5,1,6,3,2,4,,,,,,,,,,,,,,,
12,15,5,1,7,2,3,6,4,,,,,,,,,,,,,,
12,16,,1,4,2,6,5,3,,,,,,,,,,,,,,
12,17,5,1,6,2,3,7,4,,,,,,,,,,,,,,
12,18,5,1,4,2,6,7,3,,,,,,,,,,,,,,
12,19,4,1,,2,3,6,5,,,,,,,,,,,,,,
12,20,4,1,6,,2,5,3,,,,,,,,,,,,,,
12,21,5,1,4,6,2,3,7,,,,,,,,,,,,,,
12,22,4,1,5,3,,6,2,,,,,,,,,,,,,,
12,23,4,1,5,2,6,3,,,,,,,,,,,,,,,
12,24,4,1,5,3,,6,2,,,,,,,,,,,,,,
12,25,4,1,5,3,6,7,2,,,,,,,,,,,,,,
12,26,6,1,5,2,4,7,3,,,,,,,,,,,,,,
12,27,6,1,3,5,2,4,7,,,,,,,,,,,,,,
12,28,5,1,4,2,6,7,3,,,,,,,,,,,,,,
12,29,,1,6,2,4,5,3,,,,,,,,,,,,,,
12,30,5,1,4,2,7,6,3,,,,,,,,,,,,,,
12,31,5,1,6,2,4,7,3,,,,,,,,,,,,,,
12,32,6,1,4,2,3,,5,,,,,,,,,,,,,,
12,33,6,1,,4,2,5,3,,,,,,,,,,,,,,
12,34,4,1,5,2,7,6,3,,,,,,,,,,,,,,
12,35,6,1,5,2,4,7,3,,,,,,,,,,,,,,
12,36,4,1,6,2,5,7,3,,,,,,,,,,,,,,
12,37,3,1,5,2,7,6,4,,,,,,,,,,,,,,
12,38,4,1,5,2,,6,3,,,,,,,,,,,,,,
12,39,5,1,4,3,6,7,2,,,,,,,,,,,,,,
12,40,7,1,6,3,4,5,2,,,,,,,,,,,,,,
12,41,6,1,4,2,5,7,3,,,,,,,,,,,,,,
12,42,4,1,,2,5,6,3,,,,,,,,,,,,,,
12,43,5,1,4,3,7,6,2,,,,,,,,,,,,,,
12,44,5,1,6,2,4,7,3,,,,,,,,,,,,,,
12,45,5,1,4,3,,6,2,,,,,,,,,,,,,,
12,46,4,1,5,3,6,7,2,,,,,,,,,,,,,,
12,47,6,1,5,3,2,,4,,,,,,,,,,,,,,
12,48,6,1,3,2,7,5,4,,,,,,,,,,,,,,
12,49,5,1,4,3,7,6,2,,,,,,,,,,,,,,
12,50,,1,5,6,3,4,2,,,,,,,,,,,,,,
13,1,4,6,1,3,,5,2,,,,,,,,,,,,,,
13,2,,2,1,3,5,6,4,,,,,,,,,,,,,,
13,3,3,2,1,5,6,,4,,,,,,,,,,,,,,
13,4,1,2,3,4,5,,6,,,,,,,,,,,,,,
13,5,1,2,3,4,5,,6,,,,,,,,,,,,,,
13,6,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,7,4,1,3,6,2,5,,,,,,,,,,,,,,,
13,8,5,1,3,4,6,7,2,,,,,,,,,,,,,,
13,9,6,1,4,3,5,7,2,,,,,,,,,,,,,,
13,10,7,1,5,2,4,6,3,,,,,,,,,,,,,,
13,11,5,1,4,3,6,7,2,,,,,,,,,,,,,,
13,12,4,1,2,6,7,5,3,,,,,,,,,,,,,,
13,13,,1,4,2,6,5,3,,,,,,,,,,,,,,
13,14,4,1,6,2,7,5,3,,,,,,,,,,,,,,
13,15,5,1,7,2,4,6,3,,,,,,,,,,,,,,
13,16,5,1,4,2,7,6,3,,,,,,,,,,,,,,
13,17,5,1,4,2,6,7,3,,,,,,,,,,,,,,
13,18,6,1,,2,3,4,5,,,,,,,,,,,,,,
13,19,,1,5,3,2,6,4,,,,,,,,,,,,,,
13,20,7,1,4,2,5,6,3,,,,,,,,,,,,,,
13,21,4,1,5,3,6,,2,,,,,,,,,,,,,,
13,22,7,1,5,2,4,6,3,,,,,,,,,,,,,,
13,23,,1,4,3,5,6,2,,,,,,,,,,,,,,
13,24,4,1,5,2,3,6,,,,,,,,,,,,,,,
13,25,3,1,5,2,6,,4,,,,,,,,,,,,,,
13,26,3,1,2,6,5,4,7,,,,,,,,,,,,,,
13,27,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,28,5,1,,3,6,2,4,,,,,,,,,,,,,,
13,29,4,1,5,2,6,7,3,,,,,,,,,,,,,,
13,30,5,1,4,2,6,7,3,,,,,,,,,,,,,,
13,31,4,1,5,2,6,7,3,,,,,,,,,,,,,,
13,32,4,1,5,3,,6,2,,,,,,,,,,,,,,
13,33,5,1,4,2,6,7,3,,,,,,,,,,,,,,
13,34,2,1,4,6,7,3,5,,,,,,,,,,,,,,
13,35,4,1,6,2,5,,3,,,,,,,,,,,,,,
13,36,5,1,6,4,2,7,3,,,,,,,,,,,,,,
13,37,6,1,5,2,4,7,3,,,,,,,,,,,,,,
13,38,5,1,6,2,4,,3,,,,,,,,,,,,,,
13,39,5,1,6,2,4,,3,,,,,,,,,,,,,,
13,40,6,1,7,2,4,5,3,,,,,,,,,,,,,,
13,41,3,1,4,2,5,6,7,,,,,,,,,,,,,,
13,42,5,1,4,3,6,,2,,,,,,,,,,,,,,
13,43,6,1,4,3,2,5,,,,,,,,,,,,,,,
13,44,4,1,5,3,6,,2,,,,,,,,,,,,,,
13,45,5,1,4,3,6,7,2,,,,,,,,,,,,,,
13,46,6,1,4,3,7,5,2,,,,,,,,,,,,,,
13,47,4,1,5,2,6,7,3,,,,,,,,,,,,,,
13,48,3,1,4,5,7,6,2,,,,,,,,,,,,,,
13,49,5,1,6,3,2,4,7,,,,,,,,,,,,,,
13,50,5,1,6,3,4,,2,,,,,,,,,,,,,,
14,1,5,1,4,2,,6,3,,,,,,,,,,,,,,
14,2,4,1,5,2,,6,3,,,,,,,,,,,,,,
14,3,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,4,4,1,6,3,5,,2,,,,,,,,,,,,,,
14,5,5,1,4,2,6,7,3,,,,,,,,,,,,,,
14,6,4,1,3,2,6,,5,,,,,,,,,,,,,,
14,7,3,1,5,4,7,6,2,,,,,,,,,,,,,,
14,8,6,1,4,2,5,,3,,,,,,,,,,,,,,
14,9,,1,5,2,3,6,4,,,,,,,,,,,,,,
14,10,3,1,5,4,,6,2,,,,,,,,,,,,,,
14,11,6,1,7,2,4,5,3,,,,,,,,,,,,,,
14,12,4,1,5,3,7,6,2,,,,,,,,,,,,,,
14,13,7,1,6,2,4,5,3,,,,,,,,,,,,,,
14,14,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,15,,1,6,2,5,4,3,,,,,,,,,,,,,,
14,16,3,1,5,2,7,4,6,,,,,,,,,,,,,,
14,17,3,1,5,2,6,7,4,,,,,,,,,,,,,,
14,18,4,1,5,3,6,7,2,,,,,,,,,,,,,,
14,19,5,1,4,3,7,6,2,,,,,,,,,,,,,,
14,20,7,1,5,3,4,6,2,,,,,,,,,,,,,,
14,21,4,1,5,2,6,7,3,,,,,,,,,,,,,,
14,22,3,1,5,2,6,,4,,,,,,,,,,,,,,
14,23,7,1,4,2,6,5,3,,,,,,,,,,,,,,
14,24,,1,5,2,3,6,4,,,,,,,,,,,,,,
14,25,,1,4,5,2,3,6,,,,,,,,,,,,,,
14,26,,1,3,2,6,5,4,,,,,,,,,,,,,,
14,27,5,1,6,2,4,,3,,,,,,,,,,,,,,
14,28,,1,6,2,4,5,3,,,,,,,,,,,,,,
14,29,4,1,5,3,,6,2,,,,,,,,,,,,,,
14,30,,1,5,3,6,4,2,,,,,,,,,,,,,,
14,31,5,1,4,2,3,6,3,,,,,,,,,,,,,,
14,32,5,1,,2,4,6,3,,,,,,,,,,,,,,
14,33,7,1,3,4,5,6,2,,,,,,,,,,,,,,
14,34,4,1,5,2,7,6,3,,,,,,,,,,,,,,
14,35,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,36,5,1,4,3,6,7,2,,,,,,,,,,,,,,
14,37,5,1,,4,6,3,2,,,,,,,,,,,,,,
14,38,5,1,6,2,,3,4,,,,,,,,,,,,,,
14,39,4,1,5,2,6,7,3,,,,,,,,,,,,,,
14,40,4,1,7,3,6,5,2,,,,,,,,,,,,,,
14,41,6,1,5,2,4,7,3,,,,,,,,,,,,,,
14,42,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,43,6,1,4,2,,5,3,,,,,,,,,,,,,,
14,44,2,1,,3,4,5,6,,,,,,,,,,,,,,
14,45,4,1,6,3,5,7,2,,,,,,,,,,,,,,
14,46,6,1,,2,3,5,4,,,,,,,,,,,,,,
14,47,5,1,4,3,6,,2,,,,,,,,,,,,,,
14,48,4,1,5,6,2,7,3,,,,,,,,,,,,,,
14,49,4,1,6,2,3,,5,,,,,,,,,,,,,,
14,50,4,1,5,3,,6,2,,,,,,,,,,,,,,
15,4,6,1,,2,3,4,5,12,6,1,7,,8,2,9,3,10,4,11,5,
15,5,7,1,5,2,3,4,6,11,12,1,2,,,3,4,5,6,7,8,9,10
15,6,,,,,,,,13,12,1,4,8,9,3,6,10,7,14,11,2,5
15,7,,,,,,,,5,6,1,2,7,8,9,10,,,3,4,11,12
15,8,,,,,,,,5,6,1,2,7,8,14,13,4,3,9,10,12,11
15,9,,,,,,,,11,12,1,3,7,8,2,4,9,10,13,14,5,6
15,10,,,,,,,,13,14,1,3,9,10,2,4,7,8,11,12,5,6
15,11,,,,,,,,13,14,1,4,7,8,2,5,11,12,9,10,3,6
15,12,,,,,,,,10,9,1,2,8,7,5,6,12,11,14,13,3,4
15,13,,,,,,,,5,6,1,2,11,12,7,8,3,4,,,9,10
15,14,,,,,,,,7,8,1,2,11,12,3,4,9,10,13,14,5,6
15,15,,,,,,,,9,10,1,3,7,8,2,4,11,12,13,14,5,6
15,16,,,,,,,,9,10,1,4,7,8,2,3,,,11,12,5,6
15,17,,,,,,,,7,8,1,2,9,10,4,3,12,11,,,6,5
15,18,,,,,,,,3,8,1,4,9,10,2,5,6,7,11,12,13,14
15,19,,,,,,,,9,10,1,2,7,8,3,6,11,12,13,14,4,5
15,20,,,,,,,,7,8,1,2,5,6,9,10,11,12,,,3,4
15,21,,,,,,,,3,6,1,4,9,10,7,8,12,11,13,14,2,5
15,22,,,,,,,,6,7,1,3,8,9,2,14,10,11,12,13,4,5
15,23,,,,,,,,4,3,1,2,12,11,5,6,10,9,,,7,8
15,24,,,,,,,,3,6,1,2,7,8,9,10,11,12,13,14,4,5
15,26,,,,,,,,10,9,1,3,11,12,2,4,8,7,13,14,5,6
15,27,,,,,,,,7,8,1,4,11,12,2,3,5,6,9,10,13,14
15,28,,,,,,,,3,4,1,2,6,7,11,12,,,5,9,8,10
15,29,,,,,,,,9,10,1,4,,,2,5,3,6,7,8,11,12
15,30,5,1,,2,4,6,3,12,,1,3,2,,8,9,6,7,10,11,4,5
15,31,,,,,,,,9,10,1,3,7,8,2,4,12,11,13,14,5,6
15,32,,,,,,,,10,9,1,6,11,12,3,4,7,8,13,14,2,5
15,33,,,,,,,,7,8,1,2,10,12,3,4,,,9,11,5,6
15,34,,,,,,,,11,12,1,2,7,8,5,6,13,14,9,10,3,4
15,35,,,,,,,,6,4,2,1,7,8,13,9,11,3,14,12,5,10
15,36,,,,,,,,12,9,1,2,5,6,3,4,,,11,7,8,10
15,37,,,,,,,,,,1,2,9,10,5,6,7,8,12,11,3,4
15,38,,,,,,,,7,8,1,4,9,10,2,3,11,12,13,14,5,6
15,39,,,,,,,,11,12,1,4,,,2,3,7,8,9,10,5,6
15,40,,,,,,,,7,8,1,3,,,2,4,9,10,,,5,6
15,41,,,,,,,,7,8,1,4,9,10,2,3,11,12,13,14,5,6
15,42,,,,,,,,13,14,1,2,9,10,5,6,7,8,11,12,3,4
15,43,,,,,,,,8,7,1,5,10,9,2,6,14,13,12,11,3,4
15,44,,,,,,,,9,10,1,4,11,12,2,3,7,8,13,14,5,6
15,45,,,,,,,,7,8,1,3,11,12,2,4,9,10,13,14,5,6
15,46,,,,,,,,10,11,1,2,7,8,5,6,13,14,9,12,3,4
15,47,,,,,,,,11,10,1,3,6,7,2,13,12,8,,9,4,5
15,48,,,,,,,,9,10,1,3,7,8,2,4,11,12,13,14,5,6
15,49,,,,,,,,7,8,1,2,5,6,14,13,11,12,3,4,9,10
15,50,,,,,,,,9,10,1,2,11,12,3,4,7,8,13,14,5,6
16,1,5,3,7,4,2,1,6,,,,,,,,,,,,,,
16,2,5,6,2,4,3,1,7,,,,,,,,,,,,,,
16,3,2,4,3,6,7,1,5,,,,,,,,,,,,,,
16,4,3,4,5,6,2,1,,,,,,,,,,,,,,,
16,5,3,4,5,6,2,1,,,,,,,,,,,,,,,
16,6,6,3,2,4,5,1,4,,,,,,,,,,,,,,
16,7,4,3,5,6,2,1,7,,,,,,,,,,,,,,
