Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
8,49,,1,,,,,,,6,1,2,3,,,,4,5,,,,
8,50,,,,,,,,5,6,1,2,7,8,11,12,3,4,9,10,13,14
9,1,,,,,,,,7,8,1,2,3,4,9,10,5,6,,,11,12
9,2,,,,,,,,7,8,1,3,9,10,2,4,11,14,12,13,5,6
9,3,,,,,,,,11,12,5,6,,,1,2,3,4,9,10,7,8
9,4,,,,,,,,8,7,2,6,12,11,1,3,14,13,9,10,4,5
9,5,,,,,,,,9,10,3,6,7,8,11,12,1,2,4,5,13,14
9,6,,,,,,,,7,8,3,4,9,10,11,12,1,2,5,6,14,13
9,7,,,,,,,,11,12,9,10,5,6,1,,4,,7,3,2,8
9,8,4,5,6,1,2,,3,11,12,10,,8,9,1,,2,3,4,5,7,6
9,9,,,,,,,,,,3,4,7,8,1,2,5,6,9,10,11,12
9,10,,,,,,,,7,8,1,2,11,12,3,4,9,10,,,5,6
9,11,,,,,,,,5,6,1,2,7,8,9,11,10,12,3,4,13,14
9,12,,,,,,,,9,10,1,4,,,2,3,5,6,11,12,7,8
9,13,,,,,,,,13,14,3,4,7,8,1,2,9,10,11,12,5,6
9,14,,,,,,,,3,4,1,2,13,14,5,6,11,12,9,10,7,8
9,15,,,,,,,,7,8,1,2,11,12,3,4,8,7,9,10,5,6
9,16,,,,,,,,7,8,2,6,9,10,1,5,12,11,,,3,4
9,17,,,,,,,,7,8,3,4,9,10,1,2,,,11,12,5,6
9,18,,,,,,,,7,9,8,5,4,10,,11,2,1,3,6,,12
9,19,4,1,6,3,2,7,5,4,12,1,2,8,9,5,7,3,6,11,13,10,14
9,20,,,,,,,,7,6,9,4,12,11,,8,,3,2,1,10,5
9,21,,,,,,,,9,10,1,3,7,8,2,4,11,12,13,14,5,6
9,22,,,,,,,,9,10,1,3,7,8,2,4,14,13,11,12,5,6
9,23,,,,,,,,13,14,1,3,9,10,2,6,7,8,11,12,4,5
9,24,,,,,,,,5,6,3,4,7,8,1,2,,,12,11,9,10
9,25,,,,,,,,2,3,1,8,4,7,9,10,,11,,12,5,6
9,26,,,,,,,,10,9,1,2,7,8,3,4,12,11,13,14,5,6
9,27,,2,3,5,1,4,6,13,14,2,6,8,7,12,11,1,3,4,5,9,10
9,28,,,,2,1,,,11,9,8,10,7,12,1,6,14,2,13,3,4,5
9,29,,,,,,,,7,8,1,4,,12,2,5,10,9,,11,3,6
9,30,,,,,,,,1,2,7,8,4,5,14,13,11,12,6,3,9,10
9,31,,,,,,,,9,10,3,4,7,8,1,2,,,11,12,5,6
9,32,,,,,,,,11,12,2,8,9,10,1,3,13,14,4,5,6,7
9,33,,,,,,,,5,6,1,2,7,8,3,4,13,14,11,12,9,10
9,34,,,,,,,,11,12,2,4,5,6,1,3,14,13,9,10,7,8
9,35,,,,,,,,5,6,3,4,9,10,1,2,,,11,12,7,8
9,36,,,,,,,,8,9,2,4,7,10,1,3,,,12,6,5,11
9,37,,,,,,,,5,6,7,8,3,4,9,10,13,14,11,12,1,2
9,38,,,,,,,,8,9,1,2,6,7,11,12,3,4,10,5,12,8
9,39,,,,,,,,9,11,1,2,7,8,5,6,14,13,10,12,3,4
9,40,,,,,,,,7,8,2,6,11,12,1,3,9,10,13,14,4,5
9,41,,,,,,,,5,6,1,2,,,7,8,4,3,10,9,12,11
9,42,,,,,,,,3,4,5,6,9,10,7,8,13,14,11,12,1,2
9,43,,,,,,,,12,11,5,6,,,7,8,1,2,3,4,9,10
9,44,,,,,,,,7,8,1,2,9,10,3,6,11,12,,,4,5
9,45,,,,,,,,14,6,1,3,12,8,5,7,11,9,13,10,4,2
9,46,,,,,,,,7,9,2,3,8,14,1,4,11,10,12,13,5,6
9,47,,,,,,,,11,12,3,4,,,1,2,7,8,9,10,5,6
9,48,,,,,,,,9,10,5,6,11,12,3,4,7,8,,,1,2
9,49,,,,,,,,5,4,9,10,6,7,11,12,1,2,8,3,13,14
9,50,,,,,,,,11,12,1,2,13,14,5,6,7,8,9,10,4,3
10,1,,,,,,,,7,8,1,3,6,9,,11,2,4,5,10,,12
10,2,,,,,,,,9,10,3,4,5,6,14,13,1,2,7,8,12,11
10,3,,,,,,,,2,5,4,9,10,12,8,11,7,3,1,6,,
10,4,,,,,,,,2,3,1,4,11,12,5,6,13,14,9,10,7,8
10,5,,,,,,,,7,8,1,2,9,10,3,4,13,14,11,12,5,6
10,6,,1,5,2,6,4,3,,,1,5,7,8,4,6,3,11,9,12,2,10
10,7,5,2,4,6,1,,3,4,10,3,5,8,9,12,11,1,2,,,6,7
10,8,,,,,,,,5,6,3,4,7,8,1,2,,,12,11,9,10
10,9,,,,,,,,9,10,1,2,11,12,5,6,7,8,,,3,4
10,10,,,,,,,,,12,1,2,8,9,,3,4,5,10,11,6,7
10,11,,,,,,,,,,2,4,11,12,1,3,7,8,9,10,5,6
10,12,,,,,,,,7,8,1,2,12,11,6,5,10,9,13,14,3,4
10,13,,,,,,,,5,6,1,4,9,10,2,3,,,11,12,7,8
10,14,,,,,,,,9,10,3,4,5,6,14,13,1,2,7,8,12,11
10,15,,,,,,,,9,10,2,6,7,8,1,3,11,12,,,4,5
10,16,,,,,,,,8,9,1,5,7,14,2,3,13,12,10,11,4,6
10,17,,,,,,,,9,10,1,3,11,,2,4,5,6,,12,7,8
10,18,,,,,,,,7,9,1,3,8,10,2,4,13,12,11,14,5,6
10,20,,,,,,,,7,8,5,6,3,4,,,1,2,11,12,9,10
10,21,,,,,,,,,,1,2,5,6,7,8,9,10,11,12,3,4
10,22,,,,,,,,5,6,3,4,9,10,1,2,,,11,12,7,8
10,23,,,,,,,,7,8,11,13,3,4,14,12,2,1,5,6,9,10
10,24,,,,,,,,9,10,3,4,7,8,1,2,11,12,,,5,6
10,25,,,,,,,,12,13,1,2,7,8,14,9,3,5,10,11,4,6
10,26,,,,,,,,7,8,1,3,12,,2,4,10,9,11,,5,6
10,27,,,,,,,,7,8,3,4,10,9,12,11,14,13,1,2,6,5
10,28,,,,,,,,5,6,,,3,4,1,2,,,,,,
10,29,,,,,,,,9,10,5,6,13,14,8,7,1,2,4,3,11,12
10,30,,,,,,,,4,3,9,8,11,10,6,7,1,2,12,5,14,13
10,31,,,,,,,,11,12,2,4,8,7,1,3,10,9,13,14,5,6
10,32,,,,,,,,13,14,2,4,9,10,1,3,7,8,11,12,5,6
10,33,,,,,,,,12,11,2,4,,,1,3,8,7,10,9,5,6
10,34,,,,,,,,6,7,1,2,9,10,3,8,11,12,9,10,4,5
10,35,,,,,,,,10,9,8,7,5,6,1,2,,,11,12,4,3
10,36,,,,,,,,8,7,3,4,9,10,1,2,14,13,11,12,5,6
10,37,,,,,,,,5,6,7,8,9,10,11,12,3,4,2,1,,
10,38,,,,,,,,9,10,1,2,7,8,3,4,11,12,13,14,5,6
10,39,,,,,,,,11,13,5,6,12,14,1,3,4,2,9,10,7,8
10,40,,,,,,,,9,10,1,2,5,6,7,8,13,14,11,12,3,4
10,41,,,,,,,,11,12,3,4,7,8,1,2,9,10,13,14,5,6
10,42,,,,,,,,13,14,5,6,7,8,3,4,2,1,11,12,9,10
10,43,,,,,,,,9,10,1,4,7,8,2,3,14,13,11,12,5,6
10,44,,,,,,,,6,7,12,11,1,5,8,9,,10,2,,4,3
10,45,,,,,,,,7,8,1,2,11,12,3,4,9,10,13,14,5,6
10,46,,,,,,,,8,7,2,4,12,11,1,3,14,13,10,9,5,6
10,47,,,,,,,,9,10,1,4,7,8,3,2,5,6,,,11,12
10,49,,,,,,,,5,6,3,4,11,12,1,2,9,10,13,14,7,8
10,50,,,,,,,,9,10,5,6,11,12,3,4,2,1,7,8,,
11,1,2,3,5,1,6,4,,,,,,,,,,,,,,,
11,2,4,2,5,1,6,,3,,,,,,,,,,,,,,
11,3,,6,4,1,5,2,3,,,,,,,,,,,,,,
11,4,,2,5,1,6,4,3,,,,,,,,,,,,,,
11,5,,2,5,1,6,3,4,,,,,,,,,,,,,,
11,6,6,2,5,1,4,,3,,,,,,,,,,,,,,
11,7,5,3,2,1,4,6,,,,,,,,,,,,,,,
11,8,2,3,4,1,,5,6,,,,,,,,,,,,,,
11,9,5,3,7,1,2,6,4,,,,,,,,,,,,,,
11,10,5,3,4,1,6,,2,,,,,,,,,,,,,,
11,11,4,3,7,1,2,6,5,,,,,,,,,,,,,,
11,12,4,3,5,1,6,7,2,,,,,,,,,,,,,,
11,13,7,2,6,1,3,5,4,,,,,,,,,,,,,,
11,14,6,4,,1,2,5,3,,,,,,,,,,,,,,
11,15,5,2,,1,4,3,6,,,,,,,,,,,,,,
11,16,5,4,3,1,,6,2,,,,,,,,,,,,,,
11,17,,4,3,1,6,2,5,,,,,,,,,,,,,,
11,18,5,4,3,1,6,7,2,,,,,,,,,,,,,,
11,19,5,4,6,1,3,,2,,,,,,,,,,,,,,
11,20,4,3,,1,6,5,2,,,,,,,,,,,,,,
11,21,,2,4,1,6,5,3,,,,,,,,,,,,,,
11,22,5,3,4,1,,6,2,,,,,,,,,,,,,,
11,23,5,6,,1,2,4,3,,,,,,,,,,,,,,
11,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,25,6,3,5,1,4,,2,,,,,,,,,,,,,,
11,26,,2,4,1,6,5,3,,,,,,,,,,,,,,
11,27,3,,2,1,6,5,4,,,,,,,,,,,,,,
11,28,3,7,4,1,6,5,2,,,,,,,,,,,,,,
11,29,,2,6,1,4,5,3,,,,,,,,,,,,,,
11,30,2,4,5,6,1,3,7,,,,,,,,,,,,,,
11,31,,6,5,1,4,2,3,,,,,,,,,,,,,,
11,32,5,2,,1,3,6,4,,,,,,,,,,,,,,
11,33,5,3,4,1,6,,2,,,,,,,,,,,,,,
11,34,4,6,5,1,,3,2,,,,,,,,,,,,,,
11,35,6,2,5,1,4,7,3,,,,,,,,,,,,,,
11,36,6,3,7,1,2,5,4,,,,,,,,,,,,,,
11,37,6,2,5,1,4,7,3,,,,,,,,,,,,,,
11,38,5,3,6,1,2,,4,,,,,,,,,,,,,,
11,39,4,6,,1,2,5,3,,,,,,,,,,,,,,
11,40,5,6,,1,2,4,3,,,,,,,,,,,,,,
11,41,4,6,5,1,,3,2,,,,,,,,,,,,,,
11,42,5,3,,1,4,6,2,,,,,,,,,,,,,,
11,43,5,3,2,1,6,4,,,,,,,,,,,,,,,
11,44,,3,5,1,4,6,2,,,,,,,,,,,,,,
11,45,4,5,3,1,6,,2,,,,,,,,,,,,,,
11,46,4,3,,1,6,5,2,,,,,,,,,,,,,,
11,47,4,3,6,1,,5,2,,,,,,,,,,,,,,
11,48,,2,3,1,4,5,6,,,,,,,,,,,,,,
11,49,2,3,6,1,7,5,4,,,,,,,,,,,,,,
11,50,6,2,5,1,4,7,3,,,,,,,,,,,,,,
12,1,4,2,3,1,,6,5,,,,,,,,,,,,,,
12,2,,2,3,1,6,4,5,,,,,,,,,,,,,,
12,3,4,7,3,1,5,6,2,,,,,,,,,,,,,,
12,4,4,2,,1,6,5,3,,,,,,,,,,,,,,
12,5,6,2,,1,4,3,5,,,,,,,,,,,,,,
12,6,5,4,6,1,3,7,2,,,,,,,,,,,,,,
12,7,6,2,5,1,,4,3,,,,,,,,,,,,,,
12,8,3,4,7,1,2,6,5,,,,,,,,,,,,,,
12,9,4,2,6,1,,5,3,,,,,,,,,,,,,,
12,10,5,2,4,1,7,6,3,,,,,,,,,,,,,,
12,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,13,3,2,6,1,7,5,4,,,,,,,,,,,,,,
12,14,3,2,4,1,,5,6,,,,,,,,,,,,,,
12,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,16,,2,6,1,3,5,4,,,,,,,,,,,,,,
12,17,4,2,5,1,6,,3,,,,,,,,,,,,,,
12,18,6,3,,1,4,5,2,,,,,,,,,,,,,,
12,19,6,5,4,1,2,,3,,,,,,,,,,,,,,
12,20,6,5,4,1,2,3,7,,,,,,,,,,,,,,
12,21,5,4,3,1,6,7,2,,,,,,,,,,,,,,
12,22,6,3,5,1,4,,2,,,,,,,,,,,,,,
12,23,5,3,,1,4,6,2,,,,,,,,,,,,,,
12,24,6,2,5,1,7,4,3,,,,,,,,,,,,,,
12,25,6,5,,1,3,4,2,,,,,,,,,,,,,,
12,26,6,2,4,1,5,7,3,,,,,,,,,,,,,,
12,27,4,3,5,1,6,,2,,,,,,,,,,,,,,
12,28,5,2,,1,3,6,4,,,,,,,,,,,,,,
12,29,2,3,4,1,,6,5,,,,,,,,,,,,,,
12,30,3,4,6,1,2,7,5,,,,,,,,,,,,,,
12,31,5,2,3,1,6,4,7,,,,,,,,,,,,,,
12,32,,2,5,1,4,6,3,,,,,,,,,,,,,,
12,33,6,4,5,1,,2,3,,,,,,,,,,,,,,
12,34,3,5,6,1,7,4,2,,,,,,,,,,,,,,
12,35,4,3,5,1,2,6,,,,,,,,,,,,,,,
12,36,5,4,3,1,6,,2,,,,,,,,,,,,,,
12,37,3,5,4,1,6,,2,,,,,,,,,,,,,,
12,38,6,3,5,1,7,4,2,,,,,,,,,,,,,,
12,39,6,3,5,1,7,4,2,,,,,,,,,,,,,,
12,40,5,2,3,1,4,,6,,,,,,,,,,,,,,
12,41,,2,4,1,6,5,3,,,,,,,,,,,,,,
12,42,5,4,3,1,,6,2,,,,,,,,,,,,,,
12,43,,5,3,1,2,6,4,,,,,,,,,,,,,,
12,44,5,4,2,1,,6,3,,,,,,,,,,,,,,
12,45,5,3,4,1,,6,2,,,,,,,,,,,,,,
12,46,4,2,5,1,6,7,3,,,,,,,,,,,,,,
12,47,5,3,4,1,,6,2,,,,,,,,,,,,,,
12,48,3,2,,1,6,4,5,,,,,,,,,,,,,,
12,49,4,3,5,1,6,,2,,,,,,,,,,,,,,
12,50,5,4,6,1,3,7,2,,,,,,,,,,,,,,
13,1,6,2,4,1,5,,3,,,,,,,,,,,,,,
13,2,4,3,5,1,7,6,2,,,,,,,,,,,,,,
13,3,4,3,5,1,7,6,2,,,,,,,,,,,,,,
13,4,5,3,4,1,6,,2,,,,,,,,,,,,,,
13,5,3,4,5,1,7,6,2,,,,,,,,,,,,,,
13,6,6,3,5,1,4,,2,,,,,,,,,,,,,,
13,7,4,5,3,1,,6,2,,,,,,,,,,,,,,
13,8,5,2,,1,4,6,3,10,9,3,4,,,1,2,7,8,12,11,5,6
13,9,5,2,6,1,3,,4,,,,,,,,,,,,,,
13,10,4,2,,1,3,6,5,,,,,,,,,,,,,,
13,11,,2,3,1,6,5,4,,,,,,,,,,,,,,
13,12,4,2,5,1,,6,3,,,,,,,,,,,,,,
13,13,7,2,6,1,4,5,3,,,,,,,,,,,,,,
13,14,4,2,6,1,3,5,,,,,,,,,,,,,,,
13,15,5,3,4,1,7,6,2,,,,,,,,,,,,,,
13,16,4,3,5,1,,6,2,,,,,,,,,,,,,,
13,17,4,,5,1,6,3,2,,,,,,,,,,,,,,
13,18,6,3,4,1,,5,2,,,,,,,,,,,,,,
13,19,5,2,7,1,3,6,4,,,,,,,,,,,,,,
13,20,4,2,5,1,6,,3,,,,,,,,,,,,,,
13,21,4,3,6,1,5,,2,,,,,,,,,,,,,,
13,22,4,3,5,1,2,,6,,,,,,,,,,,,,,
13,23,5,2,6,1,4,7,3,,,,,,,,,,,,,,
13,24,7,6,4,1,3,5,2,,,,,,,,,,,,,,
13,25,,2,3,1,6,5,4,,,,,,,,,,,,,,
13,26,5,3,2,1,6,4,,,,,,,,,,,,,,,
13,27,4,3,5,1,,6,2,,,,,,,,,,,,,,
13,28,3,4,2,1,5,6,,,,,,,,,,,,,,,
13,29,4,2,3,1,,6,5,,,,,,,,,,,,,,
13,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,31,4,2,6,1,3,5,,,,,,,,,,,,,,,
13,32,3,2,5,1,4,6,,,,,,,,,,,,,,,
13,33,7,2,6,1,3,5,4,,,,,,,,,,,,,,
13,34,5,2,4,1,,6,3,,,,,,,,,,,,,,
13,35,,2,4,1,6,5,3,,,,,,,,,,,,,,
13,36,2,6,,1,5,4,3,,,,,,,,,,,,,,
13,37,6,2,3,1,,5,4,,,,,,,,,,,,,,
13,38,5,3,6,1,4,,2,,,,,,,,,,,,,,
13,39,5,2,4,1,,6,3,,,,,,,,,,,,,,
13,40,3,2,6,1,4,5,,,,,,,,,,,,,,,
13,41,6,2,5,1,4,,3,,,,,,,,,,,,,,
13,42,3,2,4,1,,6,5,,,,,,,,,,,,,,
13,43,6,4,3,1,,5,2,,,,,,,,,,,,,,
13,44,,,,1,,,,,,,,,,,,,,,,,
13,45,,2,6,1,3,5,4,,,,,,,,,,,,,,
13,46,4,2,5,1,6,,3,,,,,,,,,,,,,,
13,47,7,3,5,1,2,6,4,,,,,,,,,,,,,,
13,48,2,6,3,1,,4,5,,,,,,,,,,,,,,
13,49,,3,5,1,4,6,2,,,,,,,,,,,,,,
13,50,4,2,7,1,6,5,3,,,,,,,,,,,,,,
14,1,6,2,,1,4,5,3,,,,,,,,,,,,,,
14,2,4,2,,1,5,,3,,,,,,,,,,,,,,
14,3,4,2,,1,5,,3,,,,,,,,,,,,,,
14,4,4,3,5,1,6,,2,,,,,,,,,,,,,,
14,5,6,2,7,1,3,5,4,,,,,,,,,,,,,,
14,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,7,5,2,4,1,7,6,3,,,,,,,,,,,,,,
14,8,6,2,5,1,4,,3,,,,,,,,,,,,,,
14,9,5,2,4,1,6,3,,,,,,,,,,,,,,,
14,10,4,3,5,1,,6,2,,,,,,,,,,,,,,
14,11,5,2,3,1,6,,4,,,,,,,,,,,,,,
14,12,5,2,3,1,6,,4,,,,,,,,,,,,,,
14,13,5,2,4,1,7,6,3,,,,,,,,,,,,,,
14,14,5,2,4,1,7,6,3,,,,,,,,,,,,,,
14,15,7,4,5,1,3,6,2,,,,,,,,,,,,,,
14,16,5,6,4,1,,3,2,,,,,,,,,,,,,,
14,17,2,3,4,1,,5,6,,,,,,,,,,,,,,
14,18,,3,5,1,6,4,2,,,,,,,,,,,,,,
14,19,4,7,3,1,6,5,2,,,,,,,,,,,,,,
14,20,6,4,3,1,,5,2,,,,,,,,,,,,,,
14,21,4,2,3,1,7,6,5,,,,,,,,,,,,,,
14,22,6,3,5,1,2,,4,,,,,,,,,,,,,,
14,23,,2,6,1,4,5,3,,,,,,,,,,,,,,
14,24,4,2,3,1,5,6,,,,,,,,,,,,,,,
14,25,7,5,3,1,4,6,2,,,,,,,,,,,,,,
14,26,6,2,5,1,4,7,3,,,,,,,,,,,,,,
14,27,7,2,6,1,5,4,3,,,,,,,,,,,,,,
14,28,2,3,4,1,6,,5,,,,,,,,,,,,,,
14,29,7,2,4,1,5,6,3,,,,,,,,,,,,,,
14,30,4,3,6,1,,5,2,,,,,,,,,,,,,,
14,31,4,3,5,1,7,6,2,,,,,,,,,,,,,,
14,32,5,2,4,1,,6,3,,,,,,,,,,,,,,
14,33,7,4,3,1,5,6,2,,,,,,,,,,,,,,
14,34,3,4,5,1,,6,2,,,,,,,,,,,,,,
14,35,4,3,6,1,5,,2,,,,,,,,,,,,,,
14,36,5,3,4,1,2,6,,,,,,,,,,,,,,,
14,37,5,4,2,1,6,,3,,,,,,,,,,,,,,
14,38,,3,4,1,5,6,2,,,7,6,5,4,1,3,8,9,10,11,2,12
14,39,5,3,4,1,7,6,2,,,,,,,,,,,,,,
14,40,3,2,4,1,5,6,4,,,,,,,,,,,,,,
14,41,4,3,5,1,6,,2,,,,,,,,,,,,,,
14,42,,2,6,1,3,5,4,,,,,,,,,,,,,,
14,43,4,3,6,1,2,7,5,,,,,,,,,,,,,,
14,44,,2,3,1,6,5,4,,,,,,,,,,,,,,
14,45,,3,4,1,6,5,2,,,,,,,,,,,,,,
14,46,4,3,2,1,5,7,6,,,,,,,,,,,,,,
14,47,4,3,2,1,5,6,7,,,,,,,,,,,,,,
14,48,,3,4,1,6,5,2,,,,,,,,,,,,,,
14,49,4,2,6,1,3,5,7,,,,,,,,,,,,,,
14,50,5,2,6,1,3,,4,,,,,,,,,,,,,,
15,1,5,3,4,1,6,,2,,,,,,,,,,,,,,
15,2,5,4,,1,2,6,3,,,,,,,,,,,,,,
15,3,7,4,5,1,2,6,3,,,,,,,,,,,,,,
15,4,5,4,2,1,7,6,3,,,,,,,,,,,,,,
15,5,4,3,5,1,,6,2,,,,,,,,,,,,,,
15,6,5,3,4,1,7,6,2,,,,,,,,,,,,,,
15,7,4,3,6,1,7,5,2,,,,,,,,,,,,,,
15,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,9,3,2,6,1,,4,5,,,,,,,,,,,,,,
15,10,4,5,6,1,3,7,2,,,,,,,,,,,,,,
15,11,2,4,5,1,6,,3,,,,,,,,,,,,,,
15,12,5,3,,1,4,6,2,,,,,,,,,,,,,,
15,13,6,2,5,1,4,,3,,,,,,,,,,,,,,
15,14,5,3,6,1,4,,2,,,,,,,,,,,,,,
15,15,5,3,4,1,,6,2,,,,,,,,,,,,,,
15,16,5,2,4,1,,6,3,,,,,,,,,,,,,,
15,17,6,4,3,1,7,5,2,,,,,,,,,,,,,,
15,18,6,3,4,1,5,,2,,,,,,,,,,,,,,
15,19,,,,1,,,,,,,,,,,,,,,,,
15,20,2,4,5,1,3,6,,12,4,3,,11,,10,1,2,9,5,8,6,7
15,21,6,2,5,1,4,,3,,,,,,,,,,,,,,
15,22,6,4,5,1,2,,3,,,,,,,,,,,,,,
15,23,4,2,5,1,,6,3,,,,,,,,,,,,,,
15,24,,2,5,1,6,4,3,,,,,,,,,,,,,,
15,25,4,3,5,1,7,6,2,,,,,,,,,,,,,,
15,26,6,3,2,1,5,,4,,,,,,,,,,,,,,
15,27,6,2,4,1,7,5,3,,,,,,,,,,,,,,
15,28,5,3,4,1,2,,6,,,,,,,,,,,,,,
15,29,6,2,3,1,5,,4,,,,,,,,,,,,,,
15,30,5,4,7,1,3,6,2,,,,,,,,,,,,,,
15,31,5,2,4,1,7,6,3,,,,,,,,,,,,,,
15,32,5,3,6,1,2,,4,,,,,,,,,,,,,,
15,33,3,6,2,1,,5,4,,,,,,,,,,,,,,
15,34,6,3,4,1,2,5,7,,,,,,,,,,,,,,
15,35,6,2,3,1,,4,5,,,,,,,,,,,,,,
15,36,2,3,6,1,4,,5,,,,,,,,,,,,,,
15,37,3,4,6,1,7,5,2,,,,,,,,,,,,,,
15,38,4,2,3,1,,6,5,,,,,,,,,,,,,,
15,39,5,3,,1,2,6,4,,,,,,,,,,,,,,
15,40,,5,4,1,6,3,2,,,,,,,,,,,,,,
15,41,3,2,5,1,6,4,,,,,,,,,,,,,,,
15,42,4,3,6,1,,5,2,,,,,,,,,,,,,,
15,43,4,2,5,1,,6,3,,,,,,,,,,,,,,
15,44,5,2,3,1,,6,4,,,,,,,,,,,,,,
15,45,,2,6,1,4,5,3,,,,,,,,,,,,,,
15,46,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,47,4,2,3,1,5,,6,,,,,,,,,,,,,,
15,48,7,6,3,1,2,4,5,,,,1,,,,1,1,,,,,
15,49,3,2,4,1,,6,5,,,,,,,,,,,,,,
15,50,3,2,5,1,7,6,4,,,,,,,,,,,,,,
16,1,4,3,5,1,6,,2,,,,,,,,,,,,,,
16,2,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,3,2,3,4,1,6,5,,,,,,,,,,,,,,,
16,4,5,3,2,1,6,,4,,,,,,,,,,,,,,
16,5,5,2,,1,4,6,3,,,,,,,,,,,,,,
16,6,3,2,,1,4,6,5,,,,,,,,,,,,,,
16,7,7,4,5,1,3,6,2,,,,,,,,,,,,,,
16,8,2,6,3,1,4,5,,,,,,,,,,,,,,,
16,9,4,3,5,1,,6,2,,,,,,,,,,,,,,
16,10,3,6,2,1,,5,4,,,,,,,,,,,,,,
16,11,,5,3,1,2,4,6,,,,,,,,,,,,,,
16,12,5,2,4,1,3,7,6,,,,,,,,,,,,,,
16,13,3,4,5,1,7,6,2,,,,,,,,,,,,,,
16,14,3,5,2,1,7,6,4,,,,,,,,,,,,,,
16,15,,6,5,1,3,4,2,,,,,,,,,,,,,,
16,16,,4,3,1,6,5,2,,,,,,,,,,,,,,
16,17,,4,3,1,5,6,2,,,,,,,,,,,,,,
16,18,,2,5,1,3,6,4,,,,,,,,,,,,,,
16,19,7,5,6,1,2,4,3,,,,,,,,,,,,,,
16,20,6,3,7,1,4,5,2,,,,,,,,,,,,,,
16,21,6,3,7,1,4,5,2,,,,,,,,,,,,,,
16,22,5,3,6,1,4,,2,,,,,,,,,,,,,,
16,23,3,5,2,1,6,7,4,,,,,,,,,,,,,,
16,24,3,6,4,1,5,7,2,,,,,,,,,,,,,,
16,25,,,,1,,,,6,,,,,,2,3,,,4,,5,
16,26,3,2,6,1,,5,4,,,,,,,,,,,,,,
16,27,2,3,5,1,6,,4,,,,,,,,,,,,,,
16,28,3,2,6,1,,4,5,,,,,,,,,,,,,,
16,29,2,3,6,1,5,,4,,,,,,,,,,,,,,
16,30,7,2,4,1,6,5,3,,,,,,,,,,,,,,
16,31,5,3,4,1,7,6,2,,,,,,,,,,,,,,
16,32,4,3,5,1,7,6,2,,,,,,,,,,,,,,
16,33,6,3,,1,2,5,4,,,,,,,,,,,,,,
16,34,3,2,,1,5,4,6,,,,,,,,,,,,,,
16,35,4,2,,1,5,6,3,,,,,,,,,,,,,,
16,36,3,4,5,1,7,6,2,,,,,,,,,,,,,,
16,37,6,2,5,1,3,,4,,,,,,,,,,,,,,
16,38,7,6,3,1,2,4,5,,,,1,,,,1,1,,,,,
16,39,,3,5,1,4,6,2,,,,,,,,,,,,,,
16,40,5,4,2,1,6,,3,,,,,,,,,,,,,,
16,41,5,4,3,1,7,6,2,,,,,,,,,,,,,,
16,42,6,2,4,1,7,5,3,,,,,,,,,,,,,,
16,43,5,3,6,1,4,7,2,,,,,,,,,,,,,,
16,44,4,3,5,1,6,,2,,,,,,,,,,,,,,
16,45,4,3,5,1,6,,2,,,,,,,,,,,,,,
16,46,,2,4,1,6,5,3,,,,,,,,,,,,,,
16,47,6,,2,1,4,5,3,,,,,,,,,,,,,,
16,48,6,4,5,1,,3,2,,,,,,,,,,,,,,
16,49,5,3,,1,4,6,2,,,,,,,,,,,,,,
16,50,7,2,3,1,4,5,6,,,,,,,,,,,,,,
17,1,,6,5,1,2,3,4,,,,,,,,,,,,,,
17,2,6,5,4,1,,2,3,,,,,,,,,,,,,,
17,3,4,2,7,1,5,3,6,,,,,,,,,,,,,,
17,4,5,2,4,1,6,7,3,,,,,,,,,,,,,,
17,5,,4,3,1,6,5,2,,,,,,,,,,,,,,
17,6,3,2,,1,6,4,5,,,,,,,,,,,,,,
17,7,,4,5,1,2,6,3,,,,,,,,,,,,,,
17,8,4,2,3,1,6,5,7,,,,,,,,,,,,,,
17,9,3,2,,1,5,6,4,,,,,,,,,,,,,,
17,10,3,4,5,1,7,6,2,,,,,,,,,,,,,,
17,11,3,2,6,1,7,5,4,,,,,,,,,,,,,,
17,12,2,3,4,1,6,2,5,,,,,,,,,,,,,,
17,13,3,2,4,1,5,,6,,,,,,,,,,,,,,
17,14,6,2,5,1,4,,3,,,,,,,,,,,,,,
17,15,6,2,5,1,7,4,3,,,,,,,,,,,,,,
