Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,31,3,1,5,6,2,4,7,,,,,,,,,,,,,,
9,32,6,1,7,2,5,3,4,,,,,,,,,,,,,,
9,33,5,1,4,3,6,,2,,,,,,,,,,,,,,
9,34,5,1,4,2,,6,3,,,,,,,,,,,,,,
9,35,5,1,4,6,3,,2,,,,,,,,,,,,,,
9,36,6,1,5,4,2,7,3,,,,,,,,,,,,,,
9,37,4,1,5,2,7,6,3,,,,,,,,,,,,,,
9,38,5,1,4,2,7,6,3,,,,,,,,,,,,,,
9,39,3,1,2,6,7,5,4,,,1,,,,,,,,,,,
9,40,7,1,3,2,6,4,5,,,,,,,,,,,,,,
9,41,6,1,5,2,,4,3,,,,,,,,,,,,,,
9,42,3,1,6,2,4,5,,,,,,,,,,,,,,,
9,43,7,1,3,2,6,5,4,,,,,,,,,,,,,,
9,44,2,1,3,5,6,,4,,,,,,,,,,,,,,
9,45,4,1,6,2,3,7,5,,,,,,,,,,,,,,
9,46,4,1,,6,5,2,3,,,,,,,,,,,,,,
9,47,5,1,4,3,2,6,,,,,,,,,,,,,,,
9,48,5,1,4,,2,3,6,,,,,,,,,,,,,,
9,49,6,1,4,2,7,5,3,,,,,,,,,,,,,,
9,50,5,1,6,2,4,,3,,,,,,,,,,,,,,
10,1,6,1,3,2,7,5,4,,,,,,,,,,,,,,
10,2,4,1,5,3,6,,2,,,,,,,,,,,,,,
10,3,2,1,,6,5,4,3,,,,,,,,,,,,,,
10,4,3,1,4,6,,5,2,,,,,,,,,,,,,,
10,5,3,1,6,2,4,5,7,,,,,,,,,,,,,,
10,6,4,1,3,6,2,5,,,,,,,,,,,,,,,
10,7,6,1,5,2,4,,3,,,,,,,,,,,,,,
10,8,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,9,5,1,,2,6,4,3,,,,,,,,,,,,,,
10,10,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,11,6,1,4,2,,5,3,,,,,,,,,,,,,,
10,12,5,1,,2,3,6,4,,,,,,,,,,,,,,
10,13,5,1,,2,3,6,4,,,,,,,,,,,,,,
10,14,5,1,6,2,3,7,4,,,,,,,,,,,,,,
10,15,5,1,,2,4,6,3,,,,,,,,,,,,,,
10,16,7,1,6,5,2,4,3,,,,,,,,,,,,,,
10,17,3,1,4,2,,5,6,,,,,,,,,,,,,,
10,18,,1,,,,,,,,,,,,,,,,,,,
10,19,4,1,2,5,6,7,3,,,,,,,,,,,,,,
10,20,5,1,4,2,7,6,3,,,,,,,,,,,,,,
10,21,4,1,5,2,6,7,3,,,,,,,,,,,,,,
10,22,5,1,2,4,7,6,3,,,,,,,,,,,,,,
10,23,,1,3,5,6,4,2,,,,,,,,,,,,,,
10,24,,1,4,3,6,5,2,,,,,,,,,,,,,,
10,25,6,1,7,3,2,7,5,,,,,,,,,,,,,,
10,26,6,1,5,3,4,7,2,,,,,,,,,,,,,,
10,27,3,1,4,,2,5,6,,,,,,,,,,,,,,
10,28,4,1,5,2,6,,3,,,,,,,,,,,,,,
10,29,5,1,2,3,4,,6,,,,,,,,,,,,,,
10,30,,1,4,3,2,5,6,,,,,,,,,,,,,,
10,31,7,1,4,6,2,5,3,,,,,,,,,,,,,,
10,32,6,1,5,2,4,,3,,,,,,,,,,,,,,
10,33,5,1,4,2,3,6,,,,,,,,,,,,,,,
10,34,6,1,4,2,5,7,3,,,,,,,,,,,,,,
10,35,3,1,5,2,,4,6,,,,,,,,,,,,,,
10,36,,1,3,6,2,5,4,,,,,,,,,,,,,,
10,37,6,1,5,2,4,,3,,,,,,,,,,,,,,
10,38,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,39,3,1,4,6,2,5,,,,,,,,,,,,,,,
10,40,4,1,3,5,7,6,2,,,,,,,,,,,,,,
10,41,,1,5,3,2,6,4,,,,,,,,,,,,,,
10,42,5,1,4,3,7,6,2,,,,,,,,,,,,,,
10,43,4,1,5,2,6,7,3,,,,,,,,,,,,,,
10,44,4,1,7,2,3,6,5,,,,,,,,,,,,,,
10,45,3,1,,5,2,4,6,,,,,,,,,,,,,,
10,46,4,1,3,2,5,,6,,,,,,,,,,,,,,
10,47,5,1,,2,3,6,4,,,,,,,,,,,,,,
10,48,4,1,3,2,5,,6,,,,,,,,,,,,,,
10,49,5,1,4,2,6,7,3,,,,,,,,,,,,,,
10,50,,1,4,,2,5,6,,,,,,,,,,,,,,
11,1,5,2,4,1,,6,3,,,,,,,,,,,,,,
11,2,2,3,5,1,,6,4,,,,,,,,,,,,,,
11,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,4,5,2,4,1,,6,3,,,,,,,,,,,,,,
11,5,3,2,,1,,,4,,,,,,,,,,,,,,
11,6,3,2,4,1,7,5,6,,,,,,,,,,,,,,
11,7,6,2,,1,3,5,4,,,,,,,,,,,,,,
11,8,5,2,4,1,6,3,,,,,,,,,,,,,,,
11,9,5,2,4,1,6,7,3,,,,,,,,,,,,,,
11,10,4,2,6,1,3,5,7,,,,,,,,,,,,,,
11,11,3,,5,1,,4,2,,,,,,,,,,,,,,
11,12,6,3,7,1,2,5,4,,,,,,,,,,,,,,
11,13,5,3,7,1,4,6,2,,,,,,,,,,,,,,
11,14,4,2,6,1,3,,5,,,,,,,,,,,,,,
11,15,2,3,4,1,7,6,5,,,,,,,,,,,,,,
11,16,,3,4,1,6,5,2,,,,,,,,,,,,,,
11,17,3,5,4,1,,6,2,,,,,,,,,,,,,,
11,18,5,4,2,1,,6,3,,,,,,,,,,,,,,
11,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,20,5,2,6,1,3,4,,,,,,,,,,,,,,,
11,21,5,3,6,1,2,7,4,,,,,,,,,,,,,,
11,22,4,2,,1,3,5,,,,,,,,,,,,,,,
11,23,,3,5,1,2,4,6,,,,,,,,,,,,,,
11,24,3,5,4,1,6,7,2,,,,,,,,,,,,,,
11,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,26,5,2,3,1,7,6,4,,,,,,,,,,,,,,
11,27,5,3,4,1,7,6,2,,,,,,,,,,,,,,
11,28,5,3,7,1,2,6,4,,,,,,,,,,,,,,
11,29,5,2,4,1,3,7,6,,,,,,,,,,,,,,
11,30,6,5,2,1,4,,3,,,,,,,,,,,,,,
11,31,6,2,5,1,7,4,3,,,,,,,,,,,,,,
11,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,33,5,4,3,1,6,,2,,,,,,,,,,,,,,
11,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,35,6,2,,1,3,5,4,,,,,,,,,,,,,,
11,36,,2,3,1,6,5,4,,,,,,,,,,,,,,
11,37,6,2,5,1,3,,4,,,,,,,,,,,,,,
11,38,6,3,5,1,,4,2,,,,,,,,,,,,,,
11,39,3,2,5,1,7,6,4,,,,,,,,,,,,,,
11,40,7,2,6,1,3,4,5,,,,,,,,,,,,,,
11,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,43,5,4,3,1,7,6,2,,,,,,,,,,,,,,
11,44,6,5,4,1,,3,2,,,,,,,,,,,,,,
11,45,,3,5,1,2,4,6,,,,,,,,,,,,,,
11,46,,2,6,1,4,5,3,,,,,,,,,,,,,,
11,47,4,2,6,1,,5,3,,,,,,,,,,,,,,
11,48,4,3,2,1,6,5,2,1,,,,,,,,,,,,,
11,49,5,3,4,1,7,6,2,,,,,,,,,,,,,,
11,50,4,2,6,1,5,7,3,,,,,,,,,,,,,,
12,1,5,2,,1,4,6,3,,,,,,,,,,,,,,
12,2,5,2,3,1,7,6,4,,,,,,,,,,,,,,
12,3,6,3,,1,4,5,2,,,,,,,,,,,,,,
12,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,5,5,2,6,1,3,,4,,,,,,,,,,,,,,
12,6,4,3,5,1,7,6,2,,,,,,,,,,,,,,
12,7,7,3,5,1,2,6,4,,,,,,,,,,,,,,
12,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,9,4,2,5,1,6,,3,,,,,,,,,,,,,,
12,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,11,6,2,5,1,,4,3,,,,,,,,,,,,,,
12,12,5,2,7,1,4,6,3,,,,,,,,,,,,,,
12,13,6,5,2,1,6,4,3,,,,,,,,,,,,,,
12,14,5,2,6,1,3,,4,,,,,,,,,,,,,,
12,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,16,4,2,5,1,,6,3,,,,,,,,,,,,,,
12,17,5,2,4,1,6,3,,,,,,,,,,,,,,,
12,18,6,2,7,1,3,5,4,,,,,,,,,,,,,,
12,19,2,6,3,1,7,4,5,,,,,,,,,,,,,,
12,20,5,2,4,1,6,3,,,,,,,,,,,,,,,
12,21,6,3,5,1,4,,2,,,,,,,,,,,,,,
12,22,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,23,3,2,6,1,4,7,5,,,,,,,,,,,,,,
12,24,6,2,5,1,4,,3,,,,,,,,,,,,,,
12,25,,2,5,1,4,6,3,,,,,,,,,,,,,,
12,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,27,5,2,7,1,4,6,3,,,,,,,,,,,,,,
12,28,4,2,3,1,,5,6,,,,,,,,,,,,,,
12,29,6,2,7,1,3,5,4,,,,,,,,,,,,,,
12,30,,2,5,1,3,6,4,,,,,,,,,,,,,,
12,31,3,2,,1,5,4,6,,,,,,,,,,,,,,
12,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,33,5,4,7,1,2,6,3,,,,,,,,,,,,,,
12,34,4,5,6,1,,2,3,3,8,1,11,10,9,4,2,12,,7,,5,6
12,35,6,5,2,1,3,,4,,,,,,,,,,,,,,
12,36,5,2,6,1,4,,3,,,,,,,,,,,,,,
12,37,4,5,2,1,3,6,7,,,,,,,,,,,,,,
12,38,6,3,5,1,2,7,4,,,,,,,,,,,,,,
12,39,6,5,2,1,3,3,4,,,,,,,,,,,,,,
12,40,6,5,4,1,,3,2,,,,,,,,,,,,,,
12,41,4,,2,1,6,5,3,,,,,,,,,,,,,,
12,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,43,3,2,6,1,5,4,,,,,,,,,,,,,,,
12,44,4,2,5,1,6,,3,,,,,,,,,,,,,,
12,45,4,,2,1,3,6,5,,,,,,,,,,,,,,
12,46,,2,6,1,4,5,3,,,,,,,,,,,,,,
12,47,4,3,2,1,,5,6,,,,,,,,,,,,,,
12,48,5,2,3,1,7,6,4,,,,,,,,,,,,,,
12,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,50,6,3,,1,2,5,4,,,,,,,,,,,,,,
13,1,5,2,5,1,4,6,3,,,,,,,,,,,,,,
13,2,5,2,3,1,,6,4,,,,,,,,,,,,,,
13,3,5,2,4,1,6,3,7,,,,,,,,,,,,,,
13,4,5,2,4,1,6,7,3,,,,,,,,,,,,,,
13,5,5,2,4,1,6,3,,,,,,,,,,,,,,,
13,6,,2,4,1,5,6,3,,,,,,,,,,,,,,
13,7,3,6,2,1,7,4,5,,,,,,,,,,,,,,
13,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,9,5,2,4,1,6,7,3,,,,,,,,,,,,,,
13,10,4,2,,1,5,6,3,,,,,,,,,,,,,,
13,11,3,2,4,1,6,5,,,,,,,,,,,,,,,
13,12,4,2,6,1,5,,3,,,,,,,,,,,,,,
13,13,6,2,,1,3,5,4,,,,,,,,,,,,,,
13,14,3,2,5,1,7,4,6,,,,,,,,,,,,,,
13,15,4,2,5,1,6,7,3,,,,,,,,,,,,,,
13,16,4,3,6,1,,5,2,,,,,,,,,,,,,,
13,17,6,,4,1,2,5,3,,,,,,,,,,,,,,
13,18,4,2,5,1,7,3,6,,,,,,,,,,,,,,
13,19,,6,4,1,3,5,2,,,,,,,,,,,,,,
13,20,2,5,6,1,7,4,3,,,,,,,,,,,,,,
13,21,5,3,,1,6,4,2,,,,,,,,,,,,,,
13,22,4,2,3,1,6,,5,,,,,,,,,,,,,,
13,23,6,2,,1,4,5,3,,,,,,,,,,,,,,
13,24,4,2,5,1,,6,3,,,,,,,,,,,,,,
13,25,7,3,6,1,2,5,4,,,,,,,,,,,,,,
13,26,5,3,4,1,6,,2,,,,,,,,,,,,,,
13,27,5,2,4,1,7,6,3,,,,,,,,,,,,,,
13,28,,2,,1,3,,4,,,,,,,,,,,,,,
13,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,30,3,2,4,1,6,,5,,,,,,,,,,,,,,
13,31,5,2,4,1,6,3,7,,,,,,,,,,,,,,
13,32,,4,,1,2,3,,,,,,,,,,,,,,,
13,33,5,2,4,1,6,7,3,,,,,,,,,,,,,,
13,34,6,2,3,1,4,,5,,,,,,,,,,,,,,
13,35,5,3,4,1,6,7,2,,,,,,,,,,,,,,
13,36,,3,4,1,5,6,2,,,,,,,,,,,,,,
13,37,4,2,5,1,7,6,3,,,,,,,,,,,,,,
13,38,5,2,6,1,3,7,4,,,,,,,,,,,,,,
13,39,5,2,4,1,7,6,3,,,,,,,,,,,,,,
13,40,6,2,4,1,7,5,3,,,,,,,,,,,,,,
13,41,3,2,5,1,7,4,6,,,,,,,,,,,,,,
13,42,7,2,4,1,6,5,3,,,,,,,,,,,,,,
13,43,6,3,7,1,2,4,5,,,,,,,,,,,,,,
13,44,5,2,,1,4,6,3,,,,,,,,,,,,,,
13,45,5,2,6,1,4,,3,,,,,,,,,,,,,,
13,46,4,2,6,1,5,,3,,,,,,,,,,,,,,
13,47,6,2,5,1,3,,4,,,,,,,,,,,,,,
13,48,3,5,,1,4,6,2,,,,,,,,,,,,,,
13,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,50,6,2,,1,3,5,4,,,,,,,,,,,,,,
14,1,4,5,6,1,2,,3,,,,,,,,,,,,,,
14,2,6,2,,1,3,4,5,,,,,,,,,,,,,,
14,3,7,3,6,1,2,4,5,,,,,,,,,,,,,,
14,4,4,2,6,1,5,7,3,,,,,,,,,,,,,,
14,5,7,3,5,1,2,6,4,,,,,,,,,,,,,,
14,6,6,2,4,1,5,7,3,,,,,,,,,,,,,,
14,7,5,2,,1,3,6,4,,,,,,,,,,,,,,
14,8,5,7,3,1,4,6,2,,,,,,,,,,,,,,
14,9,5,2,3,1,4,6,,,,,,,,,,,,,,,
14,10,5,3,4,1,,6,2,,,,,,,,,,,,,,
14,11,,2,3,1,6,5,4,,,,,,,,,,,,,,
14,12,3,2,4,1,3,5,6,,,,,,,,,,,,,,
14,13,,3,5,1,2,6,4,,,,,,,,,,,,,,
14,14,4,3,5,1,,6,2,,,,,,,,,,,,,,
14,15,4,3,5,1,,6,2,,,,,,,,,,,,,,
14,16,5,2,6,1,,4,3,,,,,,,,,,,,,,
14,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,18,6,2,3,1,,5,4,,,,,,,,,,,,,,
14,19,,2,3,1,6,4,5,,,,,,,,,,,,,,
14,20,5,2,4,1,6,3,7,,,,,,,,,,,,,,
14,21,5,2,4,1,6,3,7,,,,,,,,,,,,,,
14,22,,3,6,1,5,4,2,,,,,,,,,,,,,,
14,23,3,4,,1,2,6,5,,,,,,,,,,,,,,
14,24,4,2,3,1,,5,6,,,,,,,,,,,,,,
14,25,5,2,4,1,,6,3,,,,,,,,,,,,,,
14,26,5,2,4,1,6,3,7,,,,,,,,,,,,,,
14,27,5,2,3,1,,6,4,,,,,,,,,,,,,,
14,28,5,3,4,1,,6,2,,,,,,,,,,,,,,
14,29,4,2,6,1,5,7,3,,,,,,,,,,,,,,
14,30,6,2,,1,3,5,4,,,,,,,,,,,,,,
14,31,5,2,4,1,7,6,3,,,,,,,,,,,,,,
14,32,4,2,3,1,,6,5,,,,,,,,,,,,,,
14,33,5,2,3,1,,4,6,,,,,,,,,,,,,,
14,34,,2,3,1,4,5,6,,,,,,,,,,,,,,
14,35,,,,1,,,,,,,,,,,,,,,,,
14,36,5,3,4,1,6,7,2,,,,,,,,,,,,,,
14,37,4,5,3,1,7,6,2,,,,,,,,,,,,,,
14,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,39,4,2,3,1,6,5,7,,,,,,,,,,,,,,
14,40,4,3,6,1,,5,2,,,,,,,,,,,,,,
14,41,5,3,4,1,6,,2,,,,,,,,,,,,,,
14,42,,4,5,1,2,6,3,,,,,,,,,,,,,,
14,43,,2,6,1,4,5,3,,,,,,,,,,,,,,
14,44,3,2,4,1,6,5,7,,,,,,,,,,,,,,
14,45,5,4,6,1,3,,2,,,,,,,,,,,,,,
14,46,6,2,4,1,,5,3,,,,,,,,,,,,,,
14,47,6,3,4,1,5,,2,,,,,,,,,,,,,,
14,48,6,3,,1,2,5,4,,,,,,,,,,,,,,
14,49,7,5,3,1,4,6,2,,,,,,,,,,,,,,
14,50,4,2,3,1,5,6,7,,,,,,,,,,,,,,
15,1,4,2,5,1,3,6,7,,,,,,,,,,,,,,
15,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,3,4,5,2,1,,6,3,,,,,,,,,,,,,,
15,4,5,2,4,1,6,3,,,,,,,,,,,,,,,
15,5,5,2,4,1,6,3,,,,,,,,,,,,,,,
15,6,4,2,5,1,6,,3,,,,,,,,,,,,,,
15,7,7,2,6,1,3,5,4,,,,,,,,,,,,,,
15,8,,2,,1,4,3,2,,,,,,,,,,,,,,
15,9,3,,2,1,6,4,5,,,,,,,,,,,,,,
15,10,5,2,6,1,,3,4,,,,,,,,,,,,,,
15,11,6,2,7,1,5,4,3,,,,,,,,,,,,,,
15,12,7,2,5,1,4,6,3,,,,,,,,,,,,,,
15,13,5,3,4,1,7,6,2,,,,,,,,,,,,,,
15,14,,4,5,1,2,6,3,,,,,,,,,,,,,,
15,15,4,5,3,1,6,7,2,,,,,,,,,,,,,,
15,16,4,3,2,1,,6,5,,,,,,,,,,,,,,
15,17,4,2,5,1,3,6,7,,,,,,,,,,,,,,
15,18,6,2,7,1,4,5,3,,,,,,,,,,,,,,
15,19,7,2,5,1,4,6,3,,,,,,,,,,,,,,
15,20,5,2,3,1,6,,4,,,,,,,,,,,,,,
15,21,2,3,4,1,5,6,7,,,,,,,,,,,,,,
15,22,7,2,5,1,3,6,4,,,,,,,,,,,,,,
15,23,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,24,5,4,3,1,7,6,2,,,,,,,,,,,,,,
15,25,4,2,5,1,7,6,3,,,,,,,,,,,,,,
15,26,7,3,4,1,5,6,2,,,,,,,,,,,,,,
15,27,3,5,6,1,,4,2,,,,,,,,,,,,,,
15,28,6,2,5,1,3,7,4,,,,,,,,,,,,,,
15,29,4,5,2,1,,6,3,,,,,,,,,,,,,,
15,30,5,2,,1,3,6,4,,,,,,,,,,,,,,
15,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,32,5,2,6,1,,4,3,,,,,,,,,,,,,,
15,33,6,2,7,1,3,5,4,,,,,,,,,,,,,,
15,34,4,2,3,1,7,5,6,,,,,,,,,,,,,,
15,35,5,2,4,1,,6,3,,,,,,,,,,,,,,
15,37,3,5,,1,6,4,2,,,,,,,,,,,,,,
15,38,4,3,5,1,,6,2,,,,,,,,,,,,,,
15,39,7,2,6,1,4,5,3,,,,,,,,,,,,,,
15,40,4,3,5,1,,6,2,,,,,,,,,,,,,,
15,41,4,3,5,1,6,7,2,,,,,,,,,,,,,,
15,42,5,2,,1,3,6,4,,,,,,,,,,,,,,
15,43,7,3,5,1,2,6,4,,,,,,,,,,,,,,
15,44,4,3,5,1,7,6,2,,,,,,,,,,,,,,
15,45,5,2,3,1,,6,4,,,,,,,,,,,,,,
15,46,,3,4,1,2,5,6,,,,,,,,,,,,,,
15,47,4,3,5,1,6,,2,,,,,,,,,,,,,,
15,48,5,3,4,1,6,,2,,,,,,,,,,,,,,
15,49,6,2,7,1,4,5,3,,,,,,,,,,,,,,
15,50,4,2,6,1,5,,3,,,,,,,,,,,,,,
16,1,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,2,,2,4,1,6,5,3,,,,,,,,,,,,,,
16,3,3,2,4,1,5,6,,,,,,,,,,,,,,,
16,4,4,3,,1,2,5,6,,,,,,,,,,,,,,
16,5,4,2,,1,6,5,3,,,,,,,,,,,,,,
16,6,,2,3,1,6,4,5,,,,,,,,,,,,,,
16,7,4,2,3,1,,6,5,,,,,,,,,,,,,,
16,8,4,3,6,1,7,5,2,,,,,,,,,,,,,,
16,9,5,2,6,1,4,7,3,,,,,,,,,,,,,,
16,10,4,2,5,1,7,6,3,,,,,,,,,,,,,,
16,11,5,2,3,1,,6,4,,,,,,,,,,,,,,
16,12,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,13,6,5,4,1,7,3,2,,,,,,,,,,,,,,
16,14,5,2,,1,4,6,3,,,,,,,,,,,,,,
16,15,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,16,5,4,6,1,3,,2,,,,,,,,,,,,,,
16,17,6,5,4,1,2,3,,,,,,,,,,,,,,,
16,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,20,,3,6,1,2,5,4,,,,,,,,,,,,,,
16,21,4,3,5,1,6,7,2,,,,,,,,,,,,,,
16,22,5,2,4,1,7,6,3,,,,,,,,,,,,,,
16,23,4,2,3,1,,6,5,,,,,,,,,,,,,,
16,24,5,4,3,1,6,2,,,,,,,,,,,,,,,
16,25,5,3,4,1,7,6,2,,,,,,,,,,,,,,
16,26,5,3,4,1,,6,2,,,,,,,,,,,,,,
16,27,4,2,5,1,6,,3,,,,,,,,,,,,,,
16,28,5,2,6,1,7,4,3,,,,,,,,,,,,,,
16,29,,5,2,1,4,6,3,,,,,,,,,,,,,,
16,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,31,3,2,6,1,5,4,7,,,,,,,,,,,,,,
16,32,3,2,,1,6,5,4,,,,,,,,,,,,,,
16,33,5,4,,1,2,6,3,,,,,,,,,,,,,,
16,34,6,2,5,1,7,4,3,,,,,,,,,,,,,,
16,35,,2,5,1,4,6,3,,,,,,,,,,,,,,
16,36,,3,6,1,4,5,2,,,,,,,,,,,,,,
16,37,4,2,5,1,,6,3,,,,,,,,,,,,,,
16,38,5,3,4,1,,6,2,,,,,,,,,,,,,,
16,39,4,2,5,1,6,,3,,,,,,,,,,,,,,
16,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,42,6,2,4,1,3,5,7,,,,,,,,,,,,,,
16,43,4,3,5,1,6,,2,,,,,,,,,,,,,,
16,44,3,6,4,1,,5,2,,,,,,,,,,,,,,
16,45,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,46,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,48,4,3,5,1,6,,2,,,,,,,,,,,,,,
16,49,6,3,5,1,,2,4,2,,3,,,,4,,5,,6,,7,
16,50,5,4,6,1,3,,2,,,,,,,,,,,,,,
17,1,,2,6,1,4,5,3,,,,,,,,,,,,,,
17,2,3,,4,1,6,2,5,,,,,,,,,,,,,,
17,3,5,2,3,1,6,,4,,,,,,,,,,,,,,
17,4,5,6,3,1,7,4,2,,,,,,,,,,,,,,
17,5,4,2,5,1,7,6,3,,,,,,,,,,,,,,
17,6,4,2,5,1,6,,3,,,,,,,,,,,,,,
17,7,4,2,6,1,5,,3,,,,,,,,,,,,,,
17,8,6,2,7,1,3,5,4,,,,,,,,,,,,,,
17,9,4,2,3,1,5,7,6,,,,,,,,,,,,,,
17,10,,2,6,1,3,5,4,,,,,,,,,,,,,,
17,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,12,6,2,5,1,4,7,3,,,,,,,,,,,,,,
17,13,5,2,4,1,6,7,3,,,,,,,,,,,,,,
17,14,6,2,,1,4,5,3,,,,,,,,,,,,,,
17,15,,,,1,,,,,,,,,,,,,,,,,
17,16,6,5,2,1,,4,3,,,,,,,,,,,,,,
17,17,,2,6,1,5,4,3,,,,,,,,,,,,,,
17,18,7,2,6,1,5,4,3,,,,,,,,,,,,,,
17,19,,2,5,1,6,4,3,,,,,,,,,,,,,,
17,20,5,3,4,1,7,6,2,,,,,,,,,,,,,,
17,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,22,6,4,3,1,7,5,2,,,,,,,,,,,,,,
17,23,4,3,7,1,5,6,2,,,,,,,,,,,,,,
17,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,25,3,7,4,1,2,6,5,,,,,,,,,,,,,,
17,26,6,2,4,1,7,5,3,,,,,,,,,,,,,,
17,27,6,2,4,1,5,,3,,,,,,,,,,,,,,
17,28,4,3,5,1,,6,2,,,,,,,,,,,,,,
17,29,5,2,,1,4,6,3,,,,,,,,,,,,,,
17,30,5,2,4,1,3,6,7,,,,,,,,,,,,,,
17,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,32,,,,1,,,,,,,,,,,,,,,,,
17,33,3,,5,1,6,4,2,,,,,,,,,,,,,,
17,34,,3,5,1,4,6,2,,,,,,,,,,,,,,
17,35,6,2,4,1,5,,3,,,,,,,,,,,,,,
17,36,6,3,4,1,2,,5,,,,,,,,,,,,,,
17,37,5,2,4,1,,6,3,,,,,,,,,,,,,,
17,38,,2,4,1,5,6,3,,,,,,,,,,,,,,
17,39,6,2,4,1,3,5,,,,,,,,,,,,,,,
17,40,,,,1,,,,,,,,,,,,,,,,,
17,41,,,,1,,,,,,,,,,,,,,,,,
17,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,43,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,44,6,7,3,1,4,5,2,,,,,,,,,,,,,,
17,45,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,46,5,4,6,1,7,3,2,,,,,,,,,,,,,,
17,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,48,4,6,5,1,2,7,3,,,,,,,,,,,,,,
17,49,4,3,6,1,2,5,7,,,,,,,,,,,,,,
17,50,7,3,6,1,5,4,2,,,,,,,,,,,,,,
18,1,,,,,,,,9,10,1,4,5,6,2,3,11,12,,,7,8
18,2,,,,,,,,11,12,1,4,7,8,5,6,9,10,13,14,2,3
18,3,4,1,6,5,2,3,,7,8,1,2,9,10,,,3,4,5,6,11,12
18,4,,,,,,,,11,12,1,2,5,6,7,8,,,9,10,3,4
18,5,,,,,,,,7,8,1,2,11,12,5,6,13,14,9,10,3,4
18,6,,,,,,,,5,6,1,2,7,8,3,4,11,12,13,14,9,10
18,7,,,,,,,,9,10,1,6,4,7,2,8,,,12,11,3,5
18,8,2,1,4,3,5,6,,3,4,1,2,5,6,7,8,9,10,11,12,,
18,9,,,,,,,,5,6,1,2,9,10,3,4,14,13,11,12,7,8
18,10,,,,,,,,7,8,1,2,9,10,3,4,,,12,11,5,6
18,11,,,,,,,,9,10,1,3,7,8,2,4,11,12,13,14,5,6
18,12,,,,,,,,5,6,1,2,9,10,7,8,13,14,11,12,3,4
18,13,,,,,,,,,,1,5,,,2,6,,,4,3,,
18,14,,,,,,,,7,8,1,4,,,2,3,9,10,11,12,5,6
18,15,,,,,,,,11,12,1,3,9,10,2,4,7,8,13,14,5,6
18,16,,,,,,,,4,7,1,8,2,12,6,5,,3,9,,10,11
