Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,15,,,,,,,,,12,1,3,9,11,2,4,7,8,10,,5,6
9,16,,,,,,,,5,12,1,11,6,10,4,9,3,8,2,7,13,14
9,17,,,,,,,,,,1,6,,,2,3,,,,,4,5
9,18,,,,,,,,6,12,1,2,,11,3,4,7,10,9,,5,8
9,19,,,,,,,,11,,1,2,9,10,3,6,7,8,12,,4,5
9,20,1,2,3,4,6,,5,1,2,5,6,3,4,7,8,9,10,11,12,,
9,21,,,,,,,,11,12,,,9,10,1,2,5,6,7,8,3,4
9,22,,,,,,,,8,7,3,4,14,12,1,2,6,9,13,11,5,10
9,23,,,,,,,,9,10,1,2,7,8,3,5,12,11,14,13,4,6
9,24,,,,,,,,10,9,1,6,,,2,3,7,8,11,12,4,5
9,25,,,,,,,,11,12,3,4,13,14,8,7,5,6,1,2,9,10
9,26,,,,,,,,5,6,7,8,3,4,14,13,1,2,9,10,11,12
9,27,,,,,,,,11,10,6,7,5,4,12,9,1,8,3,2,,
9,28,,,,,,,,7,8,1,2,9,10,5,6,11,12,,,3,4
9,29,,,,,,,,7,8,1,2,9,10,3,6,12,11,,,4,5
9,30,,,,,,,,7,8,1,2,9,10,5,6,14,13,11,12,3,4
9,31,,,,,,,,7,8,3,4,9,10,1,2,14,13,11,12,5,6
9,32,,,,,,,,3,4,7,8,5,6,1,2,9,10,11,12,,
9,33,,,,,,,,3,4,,,5,6,7,8,11,12,9,10,1,2
9,34,,,,,,,,5,6,1,2,9,10,7,8,11,12,13,14,3,4
9,35,,,,,,,,8,7,3,4,10,9,1,2,14,11,13,12,5,6
9,36,,,,,,,,5,6,1,2,7,8,9,10,13,14,11,12,4,3
9,37,,,,,,,,12,11,1,3,8,7,2,6,14,13,10,9,4,5
9,38,6,1,4,2,3,7,5,10,9,1,2,11,12,3,4,,5,,8,6,7
9,39,,,,,,,,10,9,1,2,7,8,5,6,12,11,,,3,4
9,40,,,,,,,,5,6,1,2,7,8,,,3,4,9,10,11,12
9,41,,,,,,,,3,4,1,2,11,12,7,8,9,10,13,14,5,6
9,42,,,,,,,,5,6,10,9,7,8,12,11,1,2,3,4,14,13
9,43,,,,,,,,6,5,1,2,13,14,8,7,10,9,12,11,4,3
9,44,2,5,3,6,7,4,1,3,4,7,8,5,6,11,,12,,9,10,1,2
9,45,,,,,,,,5,3,2,8,9,10,1,4,6,7,11,12,,
9,46,3,2,5,1,6,,4,,12,9,8,10,11,1,,4,2,3,7,5,6
9,47,,,,,,,,6,2,,,1,3,4,5,10,11,7,8,9,12
9,48,,,,,,,,3,4,5,6,9,10,8,7,14,13,11,12,2,1
9,49,,,,,,,,9,10,,,7,8,3,4,5,6,11,12,1,2
9,50,,,,,,,,7,8,4,6,9,10,1,2,11,12,,,3,5
10,1,7,2,6,1,5,3,4,,,,,,,,,,,,,,
10,2,4,2,6,1,5,,3,,,,,,,,,,,,,,
10,3,4,2,5,1,,6,3,,,,,,,,,,,,,,
10,4,4,2,6,1,,5,3,,,,,,,,,,,,,,
10,5,5,4,7,1,3,6,2,,,,,,,,,,,,,,
10,6,6,2,4,1,7,5,3,,,,,,,,,,,,,,
10,7,5,2,3,1,,4,6,5,6,3,4,,,1,2,11,12,7,8,9,10
10,8,4,2,5,1,6,7,3,,,,,,,,,,,,,,
10,9,4,3,5,1,6,,2,,,,,,,,,,,,,,
10,10,,2,6,1,3,5,4,,,,,,,,,,,,,,
10,11,5,2,6,1,4,7,3,,,,,,,,,,,,,,
10,12,3,4,5,1,6,,2,,,,,,,,,,,,,,
10,13,5,2,6,1,3,4,7,,,,,,,,,,,,,,
10,14,5,3,6,1,7,4,2,,,,,,,,,,,,,,
10,15,5,2,,1,3,6,4,,,,,,,,,,,,,,
10,16,5,3,6,1,4,,2,,,,,,,,,,,,,,
10,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,18,4,7,5,1,2,3,6,,,,,,,,,,,,,,
10,19,6,3,5,1,4,7,2,,,,,,,,,,,,,,
10,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,21,5,,4,1,2,3,6,,,,,,,,,,,,,,
10,22,6,4,,1,3,5,2,,,,,,,,,,,,,,
10,23,,2,6,1,4,5,3,,,,,,,,,,,,,,
10,24,,4,3,1,2,6,5,,,,,,,,,,,,,,
10,25,4,2,6,1,3,5,,,,,,,,,,,,,,,
10,26,5,3,4,1,,6,2,,,,,,,,,,,,,,
10,27,6,3,4,1,2,5,7,,,,,,,,,,,,,,
10,28,5,2,3,1,4,6,,,,,,,,,,,,,,,
10,29,5,3,4,1,,6,2,,,,,,,,,,,,,,
10,30,5,2,,1,4,6,3,,,,,,,,,,,,,,
10,31,5,2,6,1,3,,4,,,,,,,,,,,,,,
10,32,5,3,4,1,6,,2,,,,,,,,,,,,,,
10,33,5,6,7,1,2,3,4,,,,,,,,,,,,,,
10,34,4,2,5,1,,6,3,,,,,,,,,,,,,,
10,35,5,2,4,1,7,6,3,,,,,,,,,,,,,,
10,36,4,5,3,1,,6,2,,,,,,,,,,,,,,
10,37,,2,4,1,3,5,6,,,,,,,,,,,,,,
10,38,,6,5,1,3,4,2,,,,,,,,,,,,,,
10,39,4,5,3,1,6,,2,,,,,,,,,,,,,,
10,40,3,,6,1,2,5,4,,,,,,,,,,,,,,
10,41,4,3,5,1,7,6,2,,,,,,,,,,,,,,
10,42,5,2,4,1,3,6,,,,,,,,,,,,,,,
10,43,7,2,4,1,6,5,3,,,,,,,,,,,,,,
10,44,,2,5,1,4,6,3,,,,,,,,,,,,,,
10,45,4,2,5,1,3,6,7,,,,,,,,,,,,,,
10,46,3,6,4,1,7,5,2,,,,,,,,,,,,,,
10,47,5,2,,1,6,4,3,,,,,,,,,,,,,,
10,48,5,3,,1,6,4,2,,,,,,,,,,,,,,
10,49,,2,6,1,4,5,3,,,,,,,,,,,,,,
10,50,5,3,4,1,2,6,7,,,,,,,,,,,,,,
11,1,3,,,1,,2,,,,,,,,,,,,,,,
11,3,,,,,1,,,,,,,,,,,1,,,,,
11,4,,,,,1,,,,,,,,,,,1,,,,,
11,6,6,5,3,4,2,,,,7,3,6,,,1,2,,,,,4,5
11,8,1,4,6,5,3,,2,,,,,,,,,,,,,,
11,9,1,3,5,2,6,7,4,,,,,,,,,,,,,,
11,10,1,4,3,7,6,2,5,,,,,,,,,,,,,,
11,11,1,6,2,5,3,4,,,,,,,,,,,,,,,
11,12,1,,6,5,3,4,2,,,,,,,,,,,,,,
11,13,1,3,7,4,5,6,2,,,,,,,,,,,,,,
11,14,1,5,,2,6,4,3,,,,,,,,,,,,,,
11,15,1,3,5,4,7,6,2,,,,,,,,,,,,,,
11,16,1,2,,4,5,6,3,,,,,,,,,,,,,,
11,17,1,2,3,4,5,6,7,,,,,,,,,,,,,,
11,18,1,,5,4,,2,3,,,,,,,,,,,,,,
11,19,1,2,6,4,5,,3,,,,,,,,,,,,,,
11,20,1,5,4,2,7,3,6,,,,,,,,,,,,,,
11,21,1,2,4,6,7,3,5,,,,,,,,,,,,,,
11,22,1,5,2,,6,3,4,,,,,,,,,,,,,,
11,23,1,3,5,2,,6,4,,,,,,,,,,,,,,
11,24,5,1,4,3,7,6,2,,,,,,,,,,,,,,
11,25,5,1,6,3,,4,2,,,,,,,,,,,,,,
11,26,6,1,5,3,4,7,2,,,,,,,,,,,,,,
11,27,4,1,5,2,7,6,3,,,,,,,,,,,,,,
11,28,4,1,5,2,6,,3,,,,,,,,,,,,,,
11,29,2,1,7,5,4,3,6,,,,,,,,,,,,,,
11,30,4,1,6,2,7,5,3,,,,,,,,,,,,,,
11,31,3,1,2,6,,5,4,,,,,,,,,,,,,,
11,32,3,1,4,2,5,6,,,,,,,,,,,,,,,
11,33,,1,5,2,3,6,4,,,,,,,,,,,,,,
11,34,5,1,4,3,7,6,2,,,,,,,,,,,,,,
11,35,4,1,6,2,3,7,5,,,,,,,,,,,,,,
11,36,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,37,5,1,3,6,2,4,7,,,,,,,,,,,,,,
11,38,5,1,4,3,6,,2,,,,,,,,,,,,,,
11,39,3,1,4,6,7,5,2,,,,,,,,,,,,,,
11,40,4,1,5,2,6,7,3,,,,,,,,,,,,,,
11,41,6,1,,3,2,5,4,,,,,,,,,,,,,,
11,42,4,1,3,,2,6,5,,,,,,,,,,,,,,
11,43,2,1,,3,5,4,6,,,,,,,,,,,,,,
11,44,5,1,6,2,4,7,3,,,,,,,,,,,,,,
11,45,5,1,,4,2,6,3,,,,,,,,,,,,,,
11,46,6,1,3,4,5,,2,,,,,,,,,,,,,,
11,47,5,1,,3,2,4,,,,,,,,,,,,,,,
11,48,4,1,5,3,6,,2,,,,,,,,,,,,,,
11,49,5,1,,2,4,6,3,,,,,,,,,,,,,,
11,50,7,1,4,2,5,6,3,,,,,,,,,,,,,,
12,3,5,6,2,3,7,4,1,,,,,,,,,,,,,,
12,4,5,3,4,2,,6,1,,,,,,,,,,,,,,
12,5,3,2,6,4,5,,1,,,,,,,,,,,,,,
12,6,5,6,4,2,,3,1,,,,,,,,,,,,,,
12,7,,2,5,3,4,6,1,,,,,,,,,,,,,,
12,8,6,4,5,3,2,,1,,,,,,,,,,,,,,
12,9,3,5,4,2,7,6,1,,,,,,,,,,,,,,
12,10,6,2,5,4,7,3,1,,,,,,,,,,,,,,
12,11,2,3,6,5,4,7,1,,,,,,,,,,,,,,
12,12,5,2,3,4,7,6,1,,,,,,,,,,,,,,
12,13,4,5,3,2,6,,1,,,,,,,,,,,,,,
12,14,3,4,6,2,,5,1,,,,,,,,,,,,,,
12,15,5,4,3,2,6,,1,,,,,,,,,,,,,,
12,16,,4,3,2,6,5,1,,,,,,,,,,,,,,
12,17,5,6,4,2,3,,1,,,,,,,,,,,,,,
12,18,3,5,4,2,,6,1,,,,,,,,,,,,,,
12,19,3,6,2,4,,5,1,,,,,,,,,,,,,,
12,20,4,5,3,2,,6,1,,,,,,,,,,,,,,
12,21,3,5,4,6,,2,1,,,,,,,,,,,,,,
12,22,3,2,4,6,7,5,1,,,,,,,,,,,,,,
12,23,6,3,4,2,7,5,1,,,,,,,,,,,,,,
12,24,4,6,5,2,7,3,1,,,,,,,,,,,,,,
12,25,2,3,5,4,7,6,1,,,,,,,,,,,,,,
12,26,4,5,3,2,,6,1,,,,,,,,,,,,,,
12,27,5,3,2,4,7,6,1,,,,,,,,,,,,,,
12,28,4,,2,6,5,3,1,,,,,,,,,,,,,,
12,29,5,2,3,4,,6,1,,,,,,,,,,,,,,
12,30,3,2,4,6,,5,1,,,,,,,,,,,,,,
12,31,3,2,4,,6,5,1,,,,,,,,,,,,,,
12,32,4,3,5,2,7,6,1,,,,,,,,,,,,,,
12,33,6,3,4,5,2,,1,,,,,,,,,,,,,,
12,34,4,6,3,2,7,5,1,,,,,,,,,,,,,,
12,35,5,4,3,2,6,,1,,,,,,,,,,,,,,
12,36,2,4,,3,5,6,1,,,,,,,,,,,,,,
12,37,,3,5,2,4,6,1,,,,,,,,,,,,,,
12,38,4,3,5,2,6,,1,,,,,,,,,,,,,,
12,39,3,5,4,2,6,7,1,,,,,,,,,,,,,,
12,40,5,2,,3,4,6,1,,,,,,,,,,,,,,
12,41,4,6,3,2,,5,1,,,,,,,,,,,,,,
12,42,6,5,,2,4,3,1,,,,,,,,,,,,,,
12,43,3,5,2,,6,4,1,,,,,,,,,,,,,,
12,44,5,4,3,2,6,,1,,,,,,,,,,,,,,
12,45,3,4,5,2,6,,1,,,,,,,,,,,,,,
12,46,4,3,2,5,6,,1,,,,,,,,,,,,,,
12,47,5,4,,2,3,6,1,,,,,,,,,,,,,,
12,48,3,5,6,2,7,4,1,,,,,,,,,,,,,,
12,49,2,3,5,4,6,,1,,,,,,,,,,,,,,
12,50,4,6,3,2,7,5,1,,,,,,,,,,,,,,
13,1,1,5,2,6,3,4,7,,,,,,,,,,,,,,
13,2,1,6,3,4,,5,2,,,,,,,,,,,,,,
13,3,1,7,3,5,4,2,6,,,,,,,,,,,,,,
13,4,1,2,3,4,5,6,,,,,,,,,,,,,,,
13,5,1,2,6,3,4,5,7,,,,,,,,,,,,,,
13,6,1,2,4,6,7,3,5,,,,,,,,,,,,,,
13,7,1,2,3,4,5,6,,,,,,,,,,,,,,,
13,8,1,2,,3,6,5,4,,,,,,,,,,,,,,
13,9,1,5,2,3,6,7,4,,,,,,,,,,,,,,
13,10,,6,1,3,2,5,4,,,,,,,,,,,,,,
13,11,6,,1,4,2,3,5,,,,,,,,,,,,,,
13,12,7,4,1,2,5,6,3,,,,,,,,,,,,,,
13,13,2,4,1,3,6,,5,,,,,,,,,,,,,,
13,14,3,2,1,4,,5,6,,,,,,,,,,,,,,
13,15,4,3,1,6,,2,5,,,,,,,,,,,,,,
13,16,2,4,1,5,6,,3,,,,,,,,,,,,,,
13,17,3,4,1,5,,6,2,,,,,,,,,,,,,,
13,18,5,2,1,4,6,,3,,,,,,,,,,,,,,
13,19,,2,1,6,5,3,4,,,,,,,,,,,,,,
13,20,7,2,1,4,6,5,3,,,,,,,,,,,,,,
13,21,,,,,,,,11,12,1,2,13,14,3,4,6,5,10,9,8,7
13,22,,,,,,,,3,4,9,10,5,6,12,11,,,7,8,1,2
13,23,,,,,,,,5,6,3,4,13,14,1,2,9,10,11,12,7,8
13,24,,,,,,,,7,8,1,2,9,10,3,4,11,12,13,14,5,6
13,25,,,,,,,,9,10,1,2,7,8,14,13,3,4,5,6,11,12
13,26,,,,,,,,9,10,1,4,7,8,2,3,5,6,11,12,13,14
13,27,,,,,,,,4,3,6,5,14,13,12,11,2,1,8,7,10,9
13,28,,,,,,,,9,10,1,2,,,3,4,5,6,11,12,7,8
13,30,4,2,5,1,7,6,3,,,,,,,,,,,,,,
13,31,4,5,3,1,7,6,2,,,,,,,,,,,,,,
13,32,4,6,3,1,,5,2,,,,,,,,,,,,,,
13,33,,4,5,1,3,6,2,,,,,,,,,,,,,,
13,34,5,4,3,1,6,,2,,,,,,,,,,,,,,
13,35,,6,2,1,3,4,5,,,,,,,,,,,,,,
13,36,,6,4,1,3,5,2,,,,,,,,,,,,,,
13,37,6,4,,1,2,5,3,,,,,,,,,,,,,,
13,38,4,3,5,1,2,6,7,,,,,,,,,,,,,,
13,39,3,2,5,1,4,,6,,,,,,,,,,,,,,
13,40,,3,6,1,2,5,4,,,,,,,,,,,,,,
13,41,4,5,3,1,7,6,2,,,,,,,,,,,,,,
13,42,,4,6,1,2,5,3,,,,,,,,,,,,,,
13,43,5,2,4,1,6,3,,,,,,,,,,,,,,,
13,44,6,,3,1,2,5,4,,,,,,,,,,,,,,
13,45,5,3,4,1,6,,2,,,,,,,,,,,,,,
13,46,3,4,2,1,,5,6,,,,,,,,,,,,,,
13,47,4,2,5,1,6,,3,,,,,,,,,,,,,,
13,48,3,2,,1,4,5,6,,,,,,,,,,,,,,
13,49,,3,4,1,6,5,2,,,,,,,,,,,,,,
13,50,,,,,,,,7,8,3,4,10,12,9,,1,2,11,,5,6
14,1,,6,5,1,2,4,3,,,,,,,,,,,,,,
14,2,4,3,2,1,5,6,,,,,,,,,,,,,,,
14,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,4,5,3,,1,2,6,4,,,,,,,,,,,,,,
14,5,,2,5,1,3,6,4,,,,,,,,,,,,,,
14,6,5,2,6,1,4,7,3,,,,,,,,,,,,,,
14,7,5,4,6,1,3,,2,,,,,,,,,,,,,,
14,8,5,2,7,1,3,6,4,,,,,,,,,,,,,,
14,9,7,2,6,1,4,5,3,,,,,,,,,,,,,,
14,10,,,,1,2,,,,,,,,,,,,,,,,
14,11,,2,,1,,,,,,,,,,,,,,,,,
14,12,4,3,,1,2,6,5,,,,,,,,,,,,,,
14,13,,5,6,1,4,3,2,,,,,,,,,,,,,,
14,14,5,2,6,1,7,3,4,,,,,,,,,,,,,,
14,15,4,2,5,1,7,6,3,,,,,,,,,,,,,,
14,16,4,5,,1,2,,3,,,,,,,,,,,,,,
14,17,7,3,6,1,2,4,5,,,,,,,,,,,,,,
14,18,6,4,5,1,3,,2,,,,,,,,,,,,,,
14,19,,5,4,1,2,6,3,,,,,,,,,,,,,,
14,20,5,2,7,1,3,4,6,,,,,,,,,,,,,,
14,21,3,4,,1,6,5,2,,,,,,,,,,,,,,
14,22,7,4,3,1,5,6,2,,,,,,,,,,,,,,
14,23,4,2,5,1,,3,6,,,,,,,,,,,,,,
14,24,4,3,6,1,5,7,2,,,,,,,,,,,,,,
14,25,5,3,4,1,6,,2,,,,,,,,,,,,,,
14,26,4,2,,1,3,5,6,,,,,,,,,,,,,,
14,27,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,28,6,2,5,1,3,7,4,,,,,,,,,,,,,,
14,29,7,4,5,1,2,6,3,,,,,,,,,,,,,,
14,30,6,3,4,1,,5,2,,,,,,,,,,,,,,
14,31,4,2,6,1,3,5,,,,,,,,,,,,,,,
14,32,,6,3,1,4,5,2,,,,,,,,,,,,,,
14,33,5,4,,1,3,6,2,,,,,,,,,,,,,,
14,34,3,2,7,1,6,5,4,,,,,,,,,,,,,,
14,35,2,3,5,1,6,,4,,,,,,,,,,,,,,
14,36,3,2,4,1,6,5,,,,,,,,,,,,,,,
14,37,4,6,3,1,5,,2,,,,,,,,,,,,,,
14,38,5,2,7,1,4,6,3,,,,,,,,,,,,,,
14,39,5,2,6,1,7,3,4,,,,,,,,,,,,,,
14,40,4,3,5,1,6,,2,,,,,,,,,,,,,,
14,41,4,3,2,5,6,1,,,,,,,,,,,,,,,
14,42,3,2,4,1,5,7,6,,,,,,,,,,,,,,
14,43,5,2,4,1,,6,3,,,,,,,,,,,,,,
14,44,1,5,,4,2,6,3,,,,,,,,,,,,,,
14,45,5,4,6,1,3,,2,,,,,,,,,,,,,,
14,46,6,2,4,1,7,5,3,,,,,,,,,,,,,,
14,47,5,4,3,1,,6,2,,,,,,,,,,,,,,
14,48,3,4,4,1,6,5,2,,,,,,,,,,,,,,
14,49,3,2,5,1,4,7,6,,,,,,,,,,,,,,
14,50,4,2,3,1,6,5,,,,,,,,,,,,,,,
15,1,4,2,6,1,5,7,3,,,,,,,,,,,,,,
15,2,,4,5,1,3,6,2,,,,,,,,,,,,,,
15,3,5,2,3,1,7,4,6,,,,,,,,,,,,,,
15,4,4,2,5,1,6,,3,,,,,,,,,,,,,,
15,5,5,,3,1,4,2,6,,,,,,,,,,,,,,
15,6,6,2,4,1,5,,3,,,,,,,,,,,,,,
15,7,3,2,5,1,4,,6,,,,,,,,,,,,,,
15,8,6,4,,1,2,5,3,,,,,,,,,,,,,,
15,9,5,6,2,1,,4,3,,,,,,,,,,,,,,
15,10,4,2,5,1,6,,3,,,,,,,,,,,,,,
15,11,4,,3,1,6,5,2,,,,,,,,,,,,,,
15,12,5,3,4,1,7,6,2,,,,,,,,,,,,,,
15,13,3,,4,1,5,6,2,,,,,,,,,,,,,,
15,14,5,6,7,1,2,3,4,,,,,,,,,,,,,,
15,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,16,4,3,5,1,,6,2,,,,,,,,,,,,,,
15,17,5,3,,1,4,6,2,,,,,,,,,,,,,,
15,18,7,2,4,1,6,5,3,,,,,,,,,,,,,,
15,19,6,4,3,2,1,5,7,,,,,,,,,,,,,,
15,20,5,4,3,2,1,6,,,,,,,,,,,,,,,
15,21,3,4,6,2,1,5,,,,,,,,,,,,,,,
15,22,5,4,6,7,1,3,2,,,,,,,,,,,,,,
15,23,4,,6,2,1,5,3,,,,,,,,,,,,,,
15,24,3,4,5,6,1,2,,,,,,,,,,,,,,,
15,25,5,3,7,4,1,2,6,,,,,,,,,,,,,,
15,26,6,2,3,4,1,5,7,,,,,,,,,,,,,,
15,27,5,2,4,6,1,3,,,,,,,,,,,,,,,
15,28,3,,2,6,1,4,5,,,,,,,,,,,,,,
15,29,6,2,,3,1,4,5,,,,,,,,,,,,,,
15,30,5,2,,3,1,6,4,,,,,,,,,,,,,,
15,31,4,6,7,2,1,5,3,,,,,,,,,,,,,,
15,32,4,2,5,6,1,3,,,,,,,,,,,,,,,
15,33,3,2,,4,1,5,6,,,,,,,,,,,,,,
15,34,7,3,4,5,1,2,6,,,,,,,,,,,,,,
15,35,2,5,4,3,1,6,7,,,,,,,,,,,,,,
15,36,5,3,7,2,1,6,4,,,,,,,,,,,,,,
15,37,6,3,5,4,2,1,,,,,,,,,,,,,,,
15,38,2,7,3,5,4,1,6,,,,,,,,,,,,,,
15,39,3,2,4,5,6,1,,,,,,,,,,,,,,,
15,40,,6,5,2,4,1,3,,,,,,,,,,,,,,
15,41,2,6,5,4,3,1,,,,,,,,,,,,,,,
15,42,,3,5,6,2,1,4,,,,,,,,,,,,,,
15,43,6,3,5,4,2,1,7,,,,,,,,,,,,,,
15,44,5,4,3,6,2,1,,,,,,,,,,,,,,,
15,45,4,3,5,6,2,1,7,,,,,,,,,,,,,,
15,46,3,4,2,6,5,1,7,,,,,,,,,,,,,,
15,47,6,3,5,4,2,1,,11,12,5,6,9,10,7,8,3,4,1,2,,
15,48,6,4,2,7,5,1,3,,,,,,,,,,,,,,
15,49,4,7,3,6,5,1,2,,,,,,,,,,,,,,
15,50,6,3,5,4,2,1,,,,,,,,,,,,,,,
16,1,3,4,2,1,6,7,5,,,,,,,,,,,,,,
16,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,3,3,2,6,1,4,5,,,,,,,,,,,,,,,
16,4,5,4,6,1,2,,3,,,,,,,,,,,,,,
16,5,5,4,3,1,2,6,7,,,,,,,,,,,,,,
16,6,6,3,,1,2,5,4,,,,,,,,,,,,,,
16,7,4,5,3,1,6,,2,,,,,,,,,,,,,,
16,8,4,,2,1,5,6,3,,,,,,,,,,,,,,
16,9,2,5,6,1,,4,3,,,,,,,,,,,,,,
16,10,5,3,4,1,7,6,2,,,,,,,,,,,,,,
16,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,12,4,2,5,1,6,,3,,,,,,,,,,,,,,
16,13,4,3,,1,2,5,6,,,,,,,,,,,,,,
16,14,5,3,6,1,2,4,,,,,,,,,,,,,,,
16,15,6,2,5,1,4,,3,,,,,,,,,,,,,,
16,16,4,6,3,1,,5,2,,,,,,,,,,,,,,
16,17,5,3,4,1,2,6,,,,,,,,,,,,,,,
16,18,,4,5,1,3,6,2,,,,,,,,,,,,,,
16,19,3,,6,1,2,4,5,,,,,,,,,,,,,,
16,20,6,2,4,1,,5,3,,,,,,,,,,,,,,
16,21,4,6,2,1,,5,3,,,,,,,1,,,,,,,
16,22,5,4,3,1,7,6,2,,,,,,,,,,,,,,
16,23,5,4,,1,2,3,6,,,,,,,,,,,,,,
16,24,4,6,,1,2,5,3,,,,,,,,,,,,,,
16,25,4,2,5,1,6,7,3,,,,,,,,,,,,,,
16,26,6,2,4,1,5,,3,,,,,,,,,,,,,,
16,27,4,2,5,1,,6,3,,,,,,,,,,,,,,
16,28,4,2,5,1,6,,3,,,,,,,,,,,,,,
16,29,6,3,5,1,4,7,2,,,,,,,,,,,,,,
16,30,6,2,5,1,4,7,3,,,,,,,,,,,,,,
16,31,5,3,4,1,,6,2,,,,,,,,,,,,,,
16,32,,,,1,3,4,2,,,,,,,,,,,,,,
16,33,4,5,6,1,2,,3,,,,,,,,,,,,,,
16,34,,6,5,1,4,3,2,,,,,,,,,,,,,,
16,35,5,4,6,1,2,,3,,,,,,,,,,,,,,
16,36,3,5,4,1,7,6,2,,,,,,,,,,,,,,
16,37,6,3,5,1,7,4,2,,,,,,,,,,,,,,
16,38,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,39,5,6,,1,2,4,3,,,,,,,,,,,,,,
16,40,3,6,4,1,,5,2,,,,,,,,,,,,,,
16,41,3,4,6,1,5,,2,,,,,,,,,,,,,,
16,42,2,6,7,1,3,5,4,,,,,,,,,,,,,,
16,43,5,2,3,1,,6,4,,,,,,,,,,,,,,
16,44,4,5,3,1,6,,2,,,,,,,,,,,,,,
16,45,4,2,6,1,7,5,3,,,,,,,,,,,,,,
16,46,,2,5,1,3,4,6,,,,,,,,,,,,,,
16,47,4,3,5,1,2,6,,,,,,,,,,,,,,,
16,48,3,4,7,1,6,5,2,,,,,,,,,,,,,,
16,49,3,5,6,1,4,,2,,,,,,,,,,,,,,
16,50,4,2,5,1,6,,3,,,,,,,,,,,,,,
17,1,5,1,6,,3,4,2,,,,,,,,,,,,,,
17,2,5,1,4,2,7,6,3,,,,,,,,,,,,,,
17,3,7,1,5,4,3,6,2,,,,,,,,,,,,,,
17,4,3,1,6,2,7,5,4,,,,,,,,,,,,,,
17,5,4,1,5,,3,2,6,,,,,,,,,,,,,,
17,6,5,1,2,6,,3,4,,,,,,,,,,,,,,
17,7,6,1,5,3,2,4,,,,,,,,,,,,,,,
17,8,3,1,7,4,2,5,6,,,,,,,,,,,,,,
17,9,2,1,4,6,3,,5,,,,,,,,,,,,,,
17,10,3,1,4,,2,5,6,,,,,,,,,,,,,,
17,11,5,1,4,6,7,2,3,,,,,,,,,,,,,,
17,12,5,1,4,6,2,3,,,,,,,,,,,,,,,
17,13,3,1,2,6,5,4,,,,,,,,,,,,,,,
17,14,3,1,2,7,4,5,6,,,,,,,,,,,,,,
17,15,4,1,5,2,3,6,,,,,,,,,,,,,,,
17,16,6,1,4,2,5,7,3,,,,,,,,,,,,,,
17,17,5,1,6,2,7,4,3,,,,,,,,,,,,,,
17,18,5,1,7,6,2,3,4,,,,,,,,,,,,,,
17,19,2,1,3,6,,4,5,,,,,,,,,,,,,,
17,20,5,1,4,3,7,6,2,,,,,,,,,,,,,,
17,21,,1,6,2,4,5,3,,,,,,,,,,,,,,
17,22,5,1,6,3,2,4,,,,,,,,,,,,,,,
17,23,4,1,5,3,6,,2,,,,,,,,,,,,,,
17,24,4,1,6,3,2,5,,,,,,,,,,,,,,,
17,25,5,1,6,2,3,7,4,,,,,,,,,,,,,,
17,26,5,1,6,3,4,,2,,,,,,,,,,,,,,
17,27,5,1,4,,2,6,3,,,,,,,,,,,,,,
17,28,7,1,5,2,3,6,4,,,,,,,,,,,,,,
17,29,4,1,2,5,7,3,6,,,,,,,,,,,,,,
17,30,7,1,5,4,2,6,3,,,,,,,,,,,,,,
17,31,6,1,4,3,2,,5,,,,,,,,,,,,,,
17,32,4,1,,5,2,6,3,,,,,,,,,,,,,,
17,33,,1,3,4,6,5,2,,,,,,,,,,,,,,
17,34,2,1,4,,5,6,3,,,,,,,,,,,,,,
17,35,5,1,7,3,2,6,4,,,,,,,,,,,,,,
17,36,6,1,5,3,4,7,2,,,,,,,,,,,,,,
17,37,5,1,2,6,4,3,,,,,,,,,,,,,,,
17,38,2,1,4,6,5,3,7,,,,,,,,,,,,,,
17,39,6,1,7,3,2,5,4,,,,,,,,,,,,,,
17,40,5,1,4,3,2,7,6,,,,,,,,,,,,,,
17,41,4,1,5,3,7,6,2,,,,,,,,,,,,,,
17,42,4,1,5,3,7,6,2,,,,,,,,,,,,,,
17,43,4,1,7,2,3,5,6,,,,,,,,,,,,,,
17,44,4,1,2,5,7,6,3,,,,,,,,,,,,,,
17,45,,1,5,2,4,6,3,,,,,,,,,,,,,,
17,46,4,1,3,2,5,6,,,,,,,,,,,,,,,
17,47,2,1,3,4,5,6,7,,,,,,,,,,,,,,
