Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,40,4,1,3,6,7,5,2,,,,,,,,,,,,,,
9,41,5,1,4,3,7,6,2,,,,,,,,,,,,,,
9,42,4,1,3,5,6,,2,,,,,,,,,,,,,,
9,43,5,1,4,2,6,,3,,,,,,,,,,,,,,
9,44,4,1,7,2,6,5,3,,,,,,,,,,,,,,
9,45,6,1,4,2,3,5,,,,,,,,,,,,,,,
9,46,5,1,4,2,7,6,3,,,,,,,,,,,,,,
9,47,3,1,5,6,7,4,2,,,,,,,,,,,,,,
9,48,4,1,7,2,5,6,3,,,,,,,,,,,,,,
9,49,2,1,5,3,7,6,4,,,,,,,,,,,,,,
9,50,4,1,5,2,,6,3,,,,,,,,,,,,,,
10,1,5,1,4,2,,6,3,,,,,,,,,,,,,,
10,2,3,1,5,4,6,,2,,,,,,,,,,,,,,
10,3,7,1,3,2,6,5,4,,,,,,,,,,,,,,
10,4,6,1,5,2,3,7,4,,,,,,,,,,,,,,
10,5,,1,6,2,3,4,5,,,,,,,,,,,,,,
10,6,,1,5,2,6,4,3,,,,,,,,,,,,,,
10,7,6,1,5,2,,4,3,,,,,,,,,,,,,,
10,8,,1,3,5,2,4,6,,,,,,,,,,,,,,
10,9,,1,5,2,3,4,6,,,,,,,,,,,,,,
10,10,5,1,6,2,3,4,,,,,,,,,,,,,,,
10,11,,1,6,3,2,5,4,,,,,,,,,,,,,,
10,12,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,13,3,1,5,4,2,6,7,,,,,,,,,,,,,,
10,14,,1,6,2,4,5,3,,,,,,,,,,,,,,
10,15,,1,6,2,4,5,3,,,,,,,,,,,,,,
10,16,4,1,5,2,6,,3,,,,,,,,,,,,,,
10,17,4,1,2,6,7,3,5,,,,,,,,,,,,,,
10,18,7,1,5,2,3,6,4,,,,,,,,,,,,,,
10,19,,1,5,2,4,6,3,,,,,,,,,,,,,,
10,20,5,1,3,6,7,4,2,,,,,,,,,,,,,,
10,21,6,1,4,2,7,5,3,,,,,,,,,,,,,,
10,22,4,1,6,2,5,,3,,,,,,,,,,,,,,
10,23,6,1,2,3,4,7,5,,,,,,,,,,,,,,
10,24,4,1,5,2,6,,3,,,,,,,,,,,,,,
10,25,,1,5,2,4,6,3,,,,,,,,,,,,,,
10,26,4,1,,2,6,5,3,,,,,,,,,,,,,,
10,27,4,1,3,2,5,6,7,,,,,,,,,,,,,,
10,28,5,1,4,3,6,7,2,,,,,,,,,,,,,,
10,29,4,1,,2,5,6,3,,,,,,,,,,,,,,
10,30,5,1,6,2,3,,4,,,,,,,,,,,,,,
10,31,6,1,3,2,5,7,4,,,,,,,,,,,,,,
10,32,5,1,2,3,7,6,4,,,,,,,,,,,,,,
10,33,6,1,5,2,3,7,4,,,,,,,,,,,,,,
10,34,5,1,4,3,7,6,2,,,,,,,,,,,,,,
10,35,4,1,5,3,6,7,2,,,,,,,,,,,,,,
10,36,7,1,4,2,5,6,3,,,,,,,,,,,,,,
10,37,5,1,4,,2,3,6,,,,,,,,,,,,,,
10,38,,1,6,4,3,2,5,,,,,,,,,,,,,,
10,39,,1,4,2,6,5,3,,,,,,,,,,,,,,
10,40,3,1,5,,2,4,6,,,,,,,,,,,,,,
10,41,6,1,7,3,4,5,2,,,,,,,,,,,,,,
10,42,3,1,4,7,2,5,6,,,,,,,,,,,,,,
10,43,6,1,4,3,7,5,2,,,,,,,,,,,,,,
10,44,6,1,2,4,,5,3,,,,,,,,,,,,,,
10,45,4,1,5,2,7,6,3,,,,,,,,,,,,,,
10,46,6,1,5,4,3,7,2,,,,,,,,,,,,,,
10,47,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,48,5,1,6,3,4,7,2,,,,,,,,,,,,,,
10,49,6,1,5,2,3,7,4,,,,,,,,,,,,,,
10,50,6,1,5,3,2,4,,,,,,,,,,,,,,,
11,1,4,1,5,3,6,,2,,,,,,,,,,,,,,
11,2,5,1,6,2,3,7,4,,,,,,,,,,,,,,
11,3,,1,3,2,6,4,5,,,,,,,,,,,,,,
11,4,6,1,2,3,7,4,5,,,,,,,,,,,,,,
11,5,5,1,7,3,2,4,6,,,,,,,,,,,,,,
11,6,6,1,5,3,2,4,7,,,,,,,,,,,,,,
11,7,6,1,5,2,3,7,4,,,,,,,,,,,,,,
11,8,3,1,4,5,6,,2,,,,,,,,,,,,,,
11,9,4,1,6,3,5,7,2,,,,,,,,,,,,,,
11,10,6,1,5,2,4,7,3,,,,,,,,,,,,,,
11,11,6,1,3,4,,5,2,,,,,,,,,,,,,,
11,12,6,1,4,2,5,7,3,,,,,,,,,,,,,,
11,13,6,1,3,2,7,5,4,,,,,,,,,,,,,,
11,14,5,1,,2,4,6,3,,,,,,,,,,,,,,
11,15,5,1,4,3,7,6,2,,,,,,,,,,,,,,
11,16,3,1,4,5,6,7,2,,,,,,,,,,,,,,
11,17,3,1,7,2,4,6,5,,,,,,,,,,,,,,
11,18,5,1,3,6,2,4,7,,,,,,,,,,,,,,
11,19,,1,5,2,4,6,3,,,,,,,,,,,,,,
11,20,6,1,5,2,3,7,4,,,,,,,,,,,,,,
11,21,5,1,4,3,,6,2,,,,,,,,,,,,,,
11,22,6,1,5,3,2,7,4,,,,,,,,,,,,,,
11,23,4,1,3,2,,6,5,7,8,1,2,5,6,3,4,,,12,11,10,9
11,24,5,1,6,2,,4,3,,,,,,,,,,,,,,
11,25,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,26,,1,4,6,3,2,5,,,,,,,,,,,,,,
11,27,5,1,,2,4,6,3,,,,,,,,,,,,,,
11,28,,1,6,4,2,5,3,,,,,,,,,,,,,,
11,29,4,1,3,5,6,7,2,,,,,,,,,,,,,,
11,30,2,1,6,3,5,7,4,,,,,,,,,,,,,,
11,31,4,1,5,2,7,6,3,,,,,,,,,,,,,,
11,32,5,1,4,2,7,6,3,,,,,,,,,,,,,,
11,33,5,1,6,2,3,7,4,,,,,,,,,,,,,,
11,34,4,1,6,2,5,,3,,,,,,,,,,,,,,
11,35,4,1,,2,3,5,6,,,,,,,,,,,,,,
11,36,6,1,4,2,7,5,3,,,,,,,,,,,,,,
11,37,2,1,3,5,7,4,6,,,,,,,,,,,,,,
11,38,4,1,6,2,5,,3,,,,,,,,,,,,,,
11,39,2,1,5,3,7,6,4,,,,,,,,,,,,,,
11,40,4,1,6,3,5,,2,,,,,,,,,,,,,,
11,41,3,1,2,4,7,6,5,,,,,,,,,,,,,,
11,42,6,1,5,2,3,5,4,,,,,,,,,,,,,,
11,43,4,1,2,5,6,3,2,,,,,,,,,,,,,,
11,44,2,1,5,4,,6,3,,,,,,,,,,,,,,
11,45,6,1,4,2,5,3,,,,,,,,,,,,,,,
11,46,4,1,3,5,6,,2,,,,,,,,,,,,,,
11,47,4,1,5,2,6,7,3,,,,,,,,,,,,,,
11,48,6,1,,3,4,5,2,,,,,,,,,,,,,,
11,49,,1,5,3,2,6,4,,,,,,,,,,,,,,
11,50,4,1,,2,3,5,6,,,1,,,,2,,,,,,,
12,1,,1,5,2,6,4,3,,,,,,,,,,,,,,
12,2,4,1,5,2,3,6,7,,,,,,,,,,,,,,
12,3,5,1,3,2,,4,6,,,,,,,,,,,,,,
12,4,6,1,5,2,4,,3,,,,,,,,,,,,,,
12,5,5,1,4,2,3,6,7,,,,,,,,,,,,,,
12,6,4,1,3,2,,6,5,,,,,,,,,,,,,,
12,7,,1,6,4,2,5,3,,,,,,,,,,,,,,
12,8,3,1,2,4,7,5,6,,,,,,,,,,,,,,
12,9,3,1,5,2,7,6,4,,,,,,,,,,,,,,
12,10,6,1,7,2,3,4,5,,,,,,,,,,,,,,
12,11,,1,4,6,2,3,5,,,,,,,,,,,,,,
12,12,2,1,4,6,5,3,7,,,,,,,,,,,,,,
12,13,3,1,4,6,,5,2,,,,,,,,,,,,,,
12,14,4,1,5,2,6,7,3,,,,,,,,,,,,,,
12,15,5,1,,2,3,4,6,,,,,,,,,,,,,,
12,16,3,1,5,,6,4,2,,,,,,,,,,,,,,
12,17,3,1,5,,6,4,2,,,,,,,,,,,,,,
12,18,2,1,3,5,6,,4,,,,,,,,,,,,,,
12,19,4,1,2,3,,5,6,,,,,,,,,,,,,,
12,20,4,1,5,2,6,,3,,,,,,,,,,,,,,
12,21,4,1,3,,2,5,6,,,,,,,,,,,,,,
12,22,4,1,3,2,,6,5,,,,,,,,,,,,,,
12,23,4,1,5,2,,6,3,,,,,,,,,,,,,,
12,24,5,1,4,3,6,,2,,,,,,,,,,,,,,
12,25,5,1,4,2,7,6,3,,,,,,,,,,,,,,
12,26,5,1,6,2,4,,3,,,,,,,,,,,,,,
12,27,,1,4,3,5,6,2,,,,,,,,,,,,,,
12,28,,1,4,2,5,6,3,,,,,,,,,,,,,,
12,29,4,1,5,3,6,,2,,,,,,,,,,,,,,
12,30,3,1,6,5,4,,2,,,,,,,,,,,,,,
12,31,6,1,5,2,3,7,4,,,,,,,,,,,,,,
12,32,6,1,4,3,5,,2,,,,,,,,,,,,,,
12,33,5,1,,3,2,6,4,,,,,,,,,,,,,,
12,34,5,1,2,3,4,6,,,,,,,,,,,,,,,
12,35,4,1,5,2,,6,3,,,,,,,,,,,,,,
12,36,5,1,3,4,7,6,2,,,,,,,,,,,,,,
12,37,4,1,3,2,5,6,,,,,,,,,,,,,,,
12,38,5,1,3,2,7,6,4,,,,,,,,,,,,,,
12,39,4,1,6,2,5,7,3,,,,,,,,,,,,,,
12,40,5,1,6,3,2,,4,,,,,,,,,,,,,,
12,41,3,1,2,,6,4,5,,,,,,,,,,,,,,
12,42,7,1,6,2,3,5,4,,,,,,,,,,,,,,
12,43,2,1,3,4,5,6,,,,,,,,,,,,,,,
12,44,5,1,4,2,6,7,3,,,,,,,,,,,,,,
12,45,4,1,5,2,6,7,3,,,,,,,,,,,,,,
12,46,5,1,4,3,7,6,2,,,,,,,,,,,,,,
12,47,6,1,3,2,4,7,5,,,,,,,,,,,,,,
12,48,3,1,5,6,2,4,,,,,,,,,,,,,,,
12,49,2,1,3,,4,5,6,,,,,,,,,,,,,,
12,50,5,1,,3,4,6,2,,,,,,,,,,,,,,
13,1,3,4,2,5,7,6,1,,,,,,,,,,,,,,
13,2,5,2,3,4,6,,1,,,,,,,,,,,,,,
13,3,3,2,5,4,6,,1,,,,,,,,,,,,,,
13,4,4,2,5,3,6,,1,,,,,,,,,,,,,,
13,5,3,4,5,6,2,7,1,,,,,,,,,,,,,,
13,6,4,2,6,3,5,7,1,,,,,,,,,,,,,,
13,7,4,5,2,3,6,,1,,,,,,,,,,,,,,
13,8,5,3,4,2,7,6,1,,,,,,,,,,,,,,
13,9,5,2,,3,4,6,1,,,,,,,,,,,,,,
13,10,5,3,4,2,6,7,1,,,,,,,,,,,,,,
13,11,4,6,3,2,,5,1,,,,,,,,,,,,,,
13,12,4,5,3,2,6,,1,,,,,,,,,,,,,,
13,13,,4,3,2,5,6,1,,,,,,,,,,,,,,
13,14,3,2,5,4,6,,1,,,,,,,,,,,,,,
13,15,5,2,4,3,7,6,1,,,,,,,,,,,,,,
13,16,5,3,4,2,7,6,1,,,,,,,,,,,,,,
13,17,3,2,4,5,6,7,1,,,,,,,,,,,,,,
13,18,4,5,6,3,2,7,1,,,,,,,,,,,,,,
13,19,4,5,2,3,6,,1,,,,,,,,,,,,,,
13,20,4,3,5,2,6,,1,,,,,,,,,,,,,,
13,21,5,3,2,4,7,6,1,,,,,,,,,,,,,,
13,22,7,3,4,2,5,6,1,,,,,,,,,,,,,,
13,23,4,2,5,3,,6,1,,,,,,,,,,,,,,
13,24,5,2,4,3,,6,1,,,,,,,,,,,,,,
13,25,4,2,5,3,,6,1,,,,,,,,,,,,,,
13,26,6,5,3,2,4,,1,,,,,,,,,,,,,,
13,27,3,4,2,5,6,7,1,,,,,,,,,,,,,,
13,28,5,3,2,4,7,6,1,,,,,,,,,,,,,,
13,29,5,3,4,2,,6,1,,,,,,,,,,,,,,
13,30,3,2,5,4,7,6,1,,,,,,,,,,,,,,
13,31,2,5,3,,6,4,1,,,,,,,,,,,,,,
13,32,4,2,6,3,7,5,1,,,,,,,,,,,,,,
13,33,2,3,5,6,,4,1,,,,,,,,,,,,,,
13,34,4,2,3,5,6,7,1,,,,,,,,,,,,,,
13,35,5,2,4,3,7,6,1,,,,,,,,,,,,,,
13,36,4,2,5,3,7,6,1,,,,,,,,,,,,,,
13,37,4,2,3,5,6,,1,,,,,,,,,,,,,,
13,38,,6,5,3,2,4,1,,,,,,,,,,,,,,
13,39,6,,2,3,5,4,1,,,,,,,,,,,,,,
13,40,3,4,5,2,6,,1,,,,,,,,,,,,,,
13,41,2,5,4,6,,3,1,,,,,,,,,,,,,,
13,42,6,2,4,3,7,5,1,,,,,,,,,,,,,,
13,43,3,2,5,4,7,6,1,,,,,,,,,,,,,,
13,44,4,2,3,5,7,6,1,,,,,,,,,,,,,,
13,45,3,4,6,2,5,,1,,,,,,,,,,,,,,
13,46,5,3,4,2,6,7,1,,,,,,,,,,,,,,
13,47,4,2,3,5,7,6,1,,,,,,,,,,,,,,
13,48,5,2,4,3,7,6,1,,,,,,,,,,,,,,
13,49,3,2,5,4,7,6,1,,,,,,,,,,,,,,
13,50,5,4,3,2,7,6,1,,,,,,,,,,,,,,
14,1,4,2,3,6,1,5,,,,,,,,,,,,,,,
14,2,5,2,4,,1,3,6,,,,,,,,,,,,,,
14,3,3,2,5,6,1,4,7,,,,,,,,,,,,,,
14,4,,2,5,3,1,6,4,,,,,,,,,,,,,,
14,5,6,3,,2,1,5,4,,,,,,,,,,,,,,
14,6,6,4,2,5,1,3,,,,,,,,,,,,,,,
14,7,3,5,4,6,1,2,,,,,,,,,,,,,,,
14,8,5,3,2,6,1,4,,,,,,,,,,,,,,,
14,9,7,5,2,4,1,3,6,,,,,,,,,,,,,,
14,10,3,2,4,,1,5,6,,,,,,,,,,,,,,
14,11,,2,5,3,1,6,4,,,,,,,,,,,,,,
14,12,5,2,6,4,1,7,3,,,,,,,,,,,,,,
14,13,5,2,7,3,1,6,4,,,,,,,,,,,,,,
14,14,4,3,5,2,1,,6,,,,,,,,,,,,,,
14,15,5,4,6,3,1,2,,,,,,,,,,,,,,,
14,16,4,6,3,2,1,,5,,,,,,,,,,,,,,
14,17,4,2,3,6,1,5,7,,,,,,,,,,,,,,
14,18,4,2,3,6,1,5,,,,,,,,,,,,,,,
14,19,3,2,4,6,1,5,7,,,,,,,,,,,,,,
14,20,6,2,7,4,1,3,5,,,,,,,,,,,,,,
14,21,5,3,7,2,1,4,6,,,,,,,,,,,,,,
14,22,4,2,5,6,1,3,7,,,,,,,,,,,,,,
14,23,2,3,4,6,1,5,7,,,,,,,,,,,,,,
14,24,3,5,4,,1,2,6,,,,,,,,,,,,,,
14,25,5,4,3,,1,2,6,,,,,,,,,,,,,,
14,26,5,3,4,6,1,2,7,,,,,,,,,,,,,,
14,27,3,6,2,5,1,4,7,,,,,,,,,,,,,,
14,28,4,5,6,7,1,2,3,,,,,,,,,,,,,,
14,29,5,4,3,,1,6,2,,,,,,,,,,,,,,
14,30,4,2,5,6,1,,3,,,,,,,,,,,,,,
14,31,2,3,5,,1,4,6,,,,,,,,,,,,,,
14,32,2,6,3,5,1,4,7,,,,,,,,,,,,,,
14,33,2,3,4,5,1,6,7,,,,,,,,,,,,,,
14,34,5,2,3,7,1,4,6,,,,,,,,,,,,,,
14,35,3,5,2,,1,4,6,,,,,,,,,,,,,,
14,36,3,5,2,6,1,4,7,,,,,,,,,,,,,,
14,37,2,4,5,6,1,3,,,,,,,,,,,,,,,
14,38,3,5,2,7,1,4,6,,,,,,,,,1,2,,,,
14,39,5,,4,2,1,6,3,,,,,,,,,,,,,,
14,40,4,2,3,6,1,7,5,,,,,,,,,,,,,,
14,41,3,7,4,6,1,2,5,,,,,,,,,,,,,,
14,42,5,6,3,,1,4,2,,,,,,,,,,,,,,
14,43,6,5,7,2,1,3,4,,,,,,,,,,,,,,
14,44,3,5,6,7,1,2,4,,,,,,,,,,,,,,
14,45,5,4,2,6,1,3,7,,,,,,,,,,,,,,
14,46,2,3,4,5,1,,6,,,,,,,,,,,,,,
14,47,,3,5,2,1,6,4,,,,,,,,,,,,,,
14,48,5,2,,3,1,4,6,,,,,,,,,,,,,,
14,49,,2,3,,1,4,5,,,,,,,,,,,,,,
14,50,4,2,5,6,1,7,3,,,,,,,,,,,,,,
15,1,4,2,6,3,1,5,,,,,,,,,,,,,,,
15,2,4,3,2,7,1,5,6,,,,,,,,,,,,,,
15,3,5,2,6,3,1,7,4,,,,,,,,,,,,,,
15,4,4,2,3,7,1,5,6,,,,,,,,,,,,,,
15,5,5,2,3,,1,4,6,,,,,,,,,,,,,,
15,6,5,2,6,7,1,4,3,,,,,,,,,,,,,,
15,7,6,3,2,5,1,4,,,,,,,,,,,,,,,
15,8,5,2,3,6,1,4,7,,,,,,,,,,,,,,
15,9,5,3,6,4,1,2,7,,,,,,,,,,,,,,
15,10,5,2,4,,1,3,6,,,,,,,,,,,,,,
15,11,2,4,5,6,1,3,7,,,,,,,,,,,,,,
15,12,4,2,6,,1,3,5,,,,,,,,,,,,,,
15,13,2,4,5,6,1,3,7,,,,,,,,,,,,,,
15,14,3,5,2,4,1,6,7,,,,,,,,,,,,,,
15,15,5,6,4,2,1,3,,,,,,,,,,,,,,,
15,16,3,2,5,7,1,4,6,,,,,,,,,,,,,,
15,17,5,2,4,6,1,3,,,,,,,,,,,,,,,
15,18,3,2,5,6,1,4,,,,,,,,,,,,,,,
15,19,6,2,5,,1,4,3,,,,,,,,,,,,,,
15,20,7,3,4,2,1,6,5,,,,,,,,,,,,,,
15,21,2,5,3,6,1,4,7,,,,,,,,,,,,,,
15,22,2,3,4,,1,5,6,,,,,,,,,,,,,,
15,23,4,2,3,5,1,,6,,,,,,,,,,,,,,
15,24,3,4,,2,1,5,6,,,,,,,,,,,,,,
15,25,2,5,6,4,1,3,,,,,,,,,,,,,,,
15,26,2,3,4,6,1,5,,,,,,,,,,,,,,,
15,27,5,2,4,3,1,6,7,,,,,,,,,,,,,,
15,28,2,5,4,7,1,3,6,,,,,,,,,,,,,,
15,29,5,3,4,2,1,6,7,,,,,,,,,,,,,,
15,30,4,2,3,5,1,6,,,,,,,,,,,,,,,
15,31,2,4,3,6,1,5,7,,,,,,,,,,,,,,
15,32,4,3,5,2,1,6,,,,,,,,,,,,,,,
15,33,5,2,4,7,1,6,3,,,,,,,,,,,,,,
15,34,4,3,5,,1,2,6,,,,,,,,,,,,,,
15,35,3,2,4,6,1,,5,,,,,,,,,,,,,,
15,36,5,4,2,6,1,3,7,,,,,,,,,,,,,,
15,37,7,3,2,5,1,4,6,,,,,,,,,,,,,,
15,38,6,2,5,3,1,4,7,,,,,,,,,,,,,,
15,39,6,2,3,,1,5,4,,,,,,,,,,,,,,
15,40,5,6,3,2,1,4,7,,,,,,,,,,,,,,
15,41,7,4,5,2,1,6,3,,,,,,,,,,,,,,
15,42,5,4,3,6,1,2,,,,,,,,,,,,,,,
15,43,2,5,4,6,1,3,7,,,,,,,,,,,,,,
15,45,5,6,3,,1,2,4,,,,,,,,,,,,,,
15,46,4,3,5,2,1,6,,,,,,,,,,,,,,,
15,47,5,2,,6,1,4,3,,,,,,,,,,,,,,
15,48,,2,5,3,1,6,4,,,,,,,,,,,,,,
15,49,3,2,4,7,1,5,6,,,,,,,,,,,,,,
15,50,5,,4,2,1,6,3,,,,,,,,,,,,,,
16,1,4,2,3,7,1,5,6,,,,,,,,,,,,,,
16,2,2,,6,5,1,3,4,,,,,,,,,,,,,,
16,3,,5,6,2,1,4,3,,,,,,,,,,,,,,
16,4,3,4,2,6,1,5,,,,,,,,,,,,,,,
16,5,5,3,6,2,1,,4,,,,,,,,,,,,,,
16,6,6,2,4,3,1,7,5,,,,,,,,,,,,,,
16,7,4,2,3,,1,5,6,,,,,,,,,,,,,,
16,8,3,5,4,6,1,2,,,,,,,,,,,,,,,
16,9,3,,4,6,1,2,5,,,,,,,,,,,,,,
16,10,3,2,5,6,1,4,,,,,,,,,,,,,,,
16,11,4,2,3,5,1,,6,,,,,,,,,,,,,,
16,12,6,2,,4,1,3,5,,,,,,,,,,,,,,
16,13,3,,4,6,1,2,5,,,,,,,,,,,,,,
16,14,6,3,2,,1,4,5,,,,,,,,,,,,,,
16,15,4,3,5,2,1,7,6,,,,,,,,,,,,,,
16,16,5,2,3,4,1,6,7,,,,,,,,,,,,,,
16,17,5,2,3,4,1,6,7,,,,,,,,,,,,,,
16,18,6,3,,2,1,5,4,,,,,,,,,,,,,,
16,19,4,2,5,3,1,6,7,,,,,,,,,,,,,,
16,20,4,3,5,6,1,2,7,,,,,,,,,,,,,,
16,21,3,2,6,4,1,5,7,,,,,,,,,,,,,,
16,22,4,2,3,5,1,,6,,,,,,,,,,,,,,
16,23,6,2,5,4,1,3,,,,,,,,,,,,,,,
16,24,,2,3,6,1,4,5,,,,,,,,,,,,,,
16,25,3,2,4,6,1,5,7,,,,,,,,,,,,,,
16,26,4,2,3,,1,6,5,,,,,,,,,,,,,,
16,27,4,3,5,2,1,6,7,,,,,,,,,,,,,,
16,28,4,3,5,6,1,2,,,,,,,,,,,,,,,
16,29,4,2,6,,1,5,3,,,,,,,,,,,,,,
16,30,6,2,5,4,1,3,7,,,,,,,,,,,,,,
16,31,3,4,6,2,1,5,7,,,,,,,,,,,,,,
16,32,5,4,3,2,1,,6,,,,,,,,,,,,,,
16,33,,2,4,5,1,3,6,,,,,,,,,,,,,,
16,34,6,3,4,2,1,5,,,,,,,,,,,,,,,
16,35,4,3,5,2,1,7,6,,,,,,,,,,,,,,
16,36,4,2,5,6,1,3,7,,,,,,,,,,,,,,
16,37,3,4,2,6,1,5,7,,,,,,,,,,,,,,
16,38,5,2,6,3,1,4,7,,,,,,,,,,,,,,
16,39,3,2,4,6,1,5,,,,,,,,,,,,,,,
16,40,4,6,3,,1,2,5,,,,,,,,,,,,,,
16,41,3,2,6,4,1,5,7,,,,,,,,,,,,,,
16,42,4,3,5,6,1,2,7,,,,,,,,,,,,,,
16,43,4,2,3,6,1,5,,,,,,,,,,,,,,,
16,44,6,2,,4,1,5,3,,,,,,,,,,,,,,
16,45,4,3,7,2,1,6,5,,,,,,,,,,,,,,
16,46,5,2,6,3,1,4,,,,,,,,,,,,,,,
16,47,7,6,3,5,1,4,2,,,,,,,,,,,,,,
16,48,5,6,2,7,1,4,3,,,,,,,,,,,,,,
16,49,7,4,6,2,1,3,5,,,,,,,,,,,,,,
16,50,4,5,2,7,1,3,6,,,,,,,,,,,,,,
17,1,,,,,,,,11,12,1,2,7,8,3,6,10,9,,,4,5
17,2,,,,,,,,11,12,1,2,,,5,6,3,4,9,10,7,8
17,3,,,,,,,,5,6,1,2,,,12,11,9,10,7,8,3,4
17,4,,,,,,,,5,6,1,2,7,8,10,9,14,13,11,12,3,4
17,5,,,,,,,,9,10,1,2,7,8,5,6,11,12,,,3,4
17,6,,,,,,,,7,8,1,2,9,10,4,3,11,12,,,6,5
17,7,,,,,,,,9,10,1,4,7,8,2,5,,,11,12,3,6
17,8,,,,,,,,9,10,1,3,5,6,7,8,14,13,11,12,2,4
17,9,,,,,,,,9,10,1,2,7,8,3,4,11,12,13,14,5,6
17,11,,,,,,,,7,8,1,2,10,9,14,12,13,11,3,4,5,6
17,12,,,,,,,,2,8,1,10,3,9,4,11,5,12,6,13,7,14
17,13,,,,,,,,9,10,1,2,7,8,5,6,11,12,13,14,3,4
17,14,,,,,,,,10,,1,3,9,,2,7,4,8,11,12,5,6
17,15,,,,,,,,5,6,1,2,7,8,9,10,,,11,12,3,4
17,16,,,,,,,,8,7,1,2,12,11,3,4,,,10,9,6,5
17,17,,,,,,,,7,8,1,4,,,2,3,11,12,9,10,5,6
17,18,,,,,,,,13,14,1,3,11,12,2,4,7,8,9,10,5,6
17,19,,,,,,,,9,10,1,6,,,2,3,7,8,11,12,4,5
17,20,,,,,,,,5,6,1,4,9,10,2,3,13,14,11,12,7,8
17,21,,,,,,,,10,9,1,6,12,11,2,3,4,7,13,14,5,8
17,22,,,,,,,,5,6,1,2,9,10,11,12,3,4,7,8,,
17,23,,,,,,,,12,11,1,2,7,8,5,6,14,13,9,10,3,4
17,24,,,,,,,,9,10,1,6,7,8,2,3,11,12,,,4,5
17,25,,,,,,,,7,8,1,3,10,12,5,6,13,14,9,11,2,4
17,26,,,,,,,,7,8,1,2,9,10,4,3,,,11,12,5,6
17,27,,,,,,,,11,,1,6,9,10,2,3,7,8,12,,4,5
17,28,,,,,,,,7,8,1,2,9,10,5,6,13,14,11,12,3,4
17,29,,,,,,,,2,5,1,3,9,12,4,6,,,7,10,8,11
17,30,,,,,,,,7,8,1,4,9,10,3,2,14,13,12,11,6,5
17,31,,,,,,,,4,5,1,2,8,9,11,12,,,3,10,6,7
17,32,,,,,,,,9,10,1,4,7,8,2,3,12,11,13,14,5,6
17,33,,,,,,,,7,8,1,2,3,4,11,12,5,6,,,9,10
17,34,,,,,,,,9,10,1,2,7,8,3,4,11,12,,,5,6
17,35,,,,,,,,9,10,1,2,,,7,8,3,4,11,12,5,6
17,36,,,,,,,,3,4,1,2,5,6,9,10,11,12,7,8,13,14
17,37,,,,,,,,10,9,1,4,8,7,2,3,14,13,12,11,6,5
17,38,,,,,,,,7,8,1,2,9,10,3,4,13,14,11,12,5,6
17,39,,,,,,,,11,12,1,2,9,10,3,4,7,8,,,5,6
17,40,,,,,,,,11,12,1,2,7,8,5,6,9,10,13,14,3,4
17,41,,,,,,,,3,4,1,6,5,7,2,13,12,14,10,11,8,9
17,42,,,,,,,,8,7,1,2,10,9,3,4,11,12,,,5,6
17,43,6,1,7,4,2,3,5,10,9,1,2,7,8,13,14,3,4,5,6,11,12
17,44,4,1,5,2,6,7,3,7,8,1,2,9,10,3,4,13,14,12,11,5,6
17,45,6,1,5,4,3,7,2,,,1,5,9,10,4,8,3,7,11,12,2,6
17,46,,,,,,,,7,8,1,3,11,12,10,9,13,14,5,6,4,2
17,47,,,,,,,,11,12,1,2,9,10,3,4,7,8,13,14,5,6
17,48,,,,,,,,5,6,1,4,9,10,,,2,3,7,8,11,12
17,49,,,,,,,,7,8,1,2,9,10,3,4,,,11,12,5,6
17,50,,,,,,,,11,12,1,3,7,8,2,5,13,14,9,10,4,6
18,1,,,,,,,,11,12,1,4,7,8,2,3,9,10,13,14,5,6
18,2,,,,,,,,11,12,1,2,9,10,3,4,,,5,6,7,8
18,3,,,,,,,,11,12,1,2,7,8,6,3,,,10,9,5,4
18,4,,,,,,,,,10,1,2,12,11,3,4,,9,8,7,5,6
18,5,,,,,,,,9,10,1,6,7,8,3,5,11,12,13,14,2,4
18,6,,,,,,,,7,8,1,2,9,10,5,6,11,12,13,14,3,4
18,7,,,,,,,,9,10,1,5,7,8,2,6,12,11,,,3,4
18,8,,,,,,,,9,10,1,4,7,8,5,6,12,13,11,14,2,3
18,9,,,,,,,,9,10,1,2,8,7,5,6,14,13,11,12,3,4
18,10,,,,,,,,13,10,1,2,5,6,7,8,12,9,14,11,3,4
18,11,,,,,,,,7,8,1,3,9,10,2,4,13,14,11,12,5,6
18,12,,,,,,,,9,10,1,2,7,8,3,4,12,11,,,5,6
18,13,,,,,,,,7,8,1,2,11,12,5,6,9,10,,,4,3
