Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,30,5,3,4,1,6,,2,,,,,,,,,,,,,,
9,31,4,5,3,1,,6,2,,,,,,,,,,,,,,
9,32,5,2,4,1,,6,3,,,,,,,,,,,,,,
9,33,5,2,4,1,7,6,3,,,,,,,,,,,,,,
9,34,5,2,4,1,6,7,3,,,,,,,,,,,,,,
9,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,36,6,4,7,1,2,5,3,,,,,,,,,,,,,,
9,37,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,38,7,6,2,1,3,5,4,,,,,,,,,,,,,,
9,39,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,40,,3,5,1,6,4,2,,,,,,,,,,,,,,
9,41,4,3,7,1,6,5,2,,,,,,,,,,,,,,
9,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,43,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,44,5,3,4,1,,6,2,,,,,,,,,,,,,,
9,45,4,6,3,1,5,7,2,,,,,,,,,,,,,,
9,46,5,3,4,1,7,6,2,,,,,,,,,,,,,,
9,47,4,2,5,1,,6,3,,,,,,,,,,,,,,
9,48,7,2,6,1,3,5,4,,,,,,,,,,,,,,
9,49,4,2,3,1,,6,5,,,,,,,,,,,,,,
9,50,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,1,6,3,4,1,,2,5,,,,,,,,,,,,,,
10,2,4,5,3,1,6,,2,,,,,,,,,,,,,,
10,3,5,4,6,1,3,7,2,,,,,,,,,,,,,,
10,4,3,2,5,1,4,6,,,,,,,,,,,,,,,
10,5,4,6,3,1,,5,2,,,,,,,,,,,,,,
10,6,5,,2,1,6,3,4,,,,,,,,,,,,,,
10,7,4,2,5,1,7,6,3,,,,,,,,,,,,,,
10,8,5,2,4,1,,6,3,,,,,,,,,,,,,,
10,9,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,10,,4,5,1,2,3,6,,,,,,,,,,,,,,
10,11,3,4,5,1,6,,2,,,,,,,,,,,,,,
10,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,13,5,6,2,1,7,3,4,,,,,,,,,,,,,,
10,14,6,2,4,1,3,,5,,,,,,,,,,,,,,
10,15,5,2,4,1,7,6,3,,,,,,,,,,,,,,
10,16,3,7,2,1,6,5,4,,,,,,,,,,,,,,
10,17,4,5,2,1,6,,3,,,,,,,,,,,,,,
10,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,19,5,3,4,1,,6,2,,,,,,,,,,,,,,
10,20,4,5,3,1,7,6,2,,,,,,,,,,,,,,
10,21,4,3,5,1,6,,2,,,,,,,,,,,,,,
10,22,3,2,7,1,5,6,4,,,,,,,,,,,,,,
10,23,5,2,4,1,3,6,7,,,,,,,,,,,,,,
10,24,5,2,4,1,6,7,3,,,,,,,,,,,,,,
10,25,3,2,4,1,7,5,6,,,,,,,,,,,,,,
10,26,5,2,4,1,6,7,3,,,,,,,,,,,,,,
10,27,3,6,4,1,,5,2,,,,,,,,,,,,,,
10,28,4,2,6,1,7,5,3,,,,,,,,,,,,,,
10,29,3,2,5,1,7,6,4,,,,,,,,,,,,,,
10,30,4,2,5,1,6,7,3,,,,,,,,,,,,,,
10,31,5,2,7,1,6,4,3,,,,,,,,,,,,,,
10,32,3,4,5,1,7,6,2,,,,,,,,,,,,,,
10,33,5,3,4,1,6,,2,,,,,,,,,,,,,,
10,34,5,4,3,1,6,,2,,,,,,,,,,,,,,
10,35,5,2,6,1,,4,3,,,,,,,,,,,,,,
10,36,3,4,5,1,,6,2,,,,,,,,,,,,,,
10,37,4,3,5,1,7,6,2,,,,,,,,,,,,,,
10,38,4,2,5,1,7,6,3,,,,,,,,,,,,,,
10,39,5,3,4,1,7,6,2,,,,,,,,,,,,,,
10,40,7,2,5,1,3,6,4,,,,,,,,,,,,,,
10,41,2,3,,1,5,4,6,,,,,,,,,,,,,,
10,42,4,3,,1,6,5,2,,,,,,,,,,,,,,
10,43,,4,5,1,2,,3,,,,,,,,,,,,,,
10,44,4,3,5,1,6,,2,,,,,,,,,,,,,,
10,45,4,6,3,1,7,5,2,,,,,,,,,,,,,,
10,46,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,47,,5,6,1,2,3,4,,,,,,,,,,,,,,
10,48,,2,3,1,4,5,6,,,,,,,,,,,,,,
10,49,4,3,7,1,2,6,5,,,,,,,,,,,,,,
10,50,4,5,3,1,7,6,2,,,,,,,,,,,,,,
11,1,6,5,4,1,7,3,2,,,,,,,,,,,,,,
11,2,7,6,5,1,2,3,4,,,,,,,,,,,,,,
11,3,5,2,3,1,6,,4,,,,,,,,,,,,,,
11,4,,3,4,1,6,5,2,,,,,,,,,,,,,,
11,5,5,2,4,1,6,7,3,,,,,,,,,,,,,,
11,6,,2,4,1,3,6,5,,,,,,,,,,,,,,
11,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,8,,4,5,1,2,6,3,,,,,,,,,,,,,,
11,9,6,3,5,1,4,7,2,,,,,,,,,,,,,,
11,10,6,2,,1,4,5,3,,,,,,,,,,,,,,
11,11,4,2,5,1,6,7,3,,,,,,,,,,,,,,
11,12,4,3,5,1,2,6,7,,,,,,,,,,,,,,
11,13,5,2,4,1,,6,3,,,,,,,,,,,,,,
11,14,5,2,3,1,6,,4,,,,,,,,,,,,,,
11,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,16,5,6,,1,4,3,2,,,,,,,,,,,,,,
11,17,5,3,6,1,7,4,2,,,,,,,,,,,,,,
11,18,,2,6,1,4,3,5,,,,,,,,,,,,,,
11,19,4,2,5,1,7,6,3,,,,,,,,,,,,,,
11,20,7,2,4,1,6,5,3,,,,,,,,,,,,,,
11,21,4,3,5,1,6,,2,,,,,,,,,,,,,,
11,22,4,3,5,1,7,6,2,,,,,,,,,,,,,,
11,23,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,24,4,3,,1,6,5,2,,,,,,,,,,,,,,
11,25,7,3,5,1,4,6,2,,,,,,,,,,,,,,
11,26,4,3,5,1,6,7,2,,,,,,,,,,,,,,
11,27,6,2,5,1,3,,4,,,,,,,,,,,,,,
11,28,4,2,5,1,7,6,3,,,,,,,,,,,,,,
11,29,4,5,3,1,7,6,2,,,,,,,,,,,,,,
11,30,,2,5,1,6,4,3,,,,,,,,,,,,,,
11,31,5,2,4,1,6,7,3,,,,,,,,,,,,,,
11,32,3,5,4,1,,6,2,,,,,,,,,,,,,,
11,33,7,4,5,1,6,3,2,,,,,,,,,,,,,,
11,34,7,3,5,1,4,6,2,,,,,,,,,,,,,,
11,35,,3,6,1,2,5,4,,,,,,,,,,,,,,
11,36,7,5,3,1,6,4,2,,,,,,,,,,,,,,
11,37,4,2,5,1,6,,3,,,,,,,,,,,,,,
11,38,,2,6,1,4,5,3,,,,,,,,,,,,,,
11,39,5,3,6,1,7,4,2,,,,,,,,,,,,,,
11,40,4,3,5,1,7,6,2,,,,,,,,,,,,,,
11,41,6,2,4,1,7,5,3,,,,,,,,,,,,,,
11,42,7,2,5,1,6,4,3,,,,,,,,,,,,,,
11,43,,5,3,1,4,6,2,,,,,,,,,,,,,,
11,44,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,45,5,3,6,1,4,7,2,,,,,,,,,,,,,,
11,46,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,47,5,4,3,1,6,,2,,,,,,,,,,,,,,
11,48,4,3,5,1,2,6,,,,,,,,,,,,,,,
11,49,4,2,6,1,5,,3,,,,,,,,,,,,,,
11,50,5,2,4,1,,6,3,,,,,,,,,,,,,,
12,1,3,4,5,1,2,,6,,,,,,,,,,,,,,
12,2,4,3,6,1,2,5,,,,,,,,,,,,,,,
12,3,5,3,,1,4,6,2,,,,,,,,,,,,,,
12,4,5,2,4,1,6,3,7,,,,,,,,,,,,,,
12,5,,2,5,1,6,3,4,,,,,,,,,,,,,,
12,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,7,,2,4,1,6,3,5,,,,,,,,,,,,,,
12,8,6,5,7,1,2,4,3,,,,,,,,,,,,,,
12,9,5,2,6,1,4,,3,,,,,,,,,,,,,,
12,10,3,5,4,1,,6,2,,,,,,,,,,,,,,
12,11,5,6,4,1,3,,2,,,,,,,,,,,,,,
12,12,3,5,2,1,6,,4,,,,,,,,,,,,,,
12,13,6,2,7,1,3,5,4,,,,,,,,,,,,,,
12,14,,2,5,1,4,6,3,,,,,,,,,,,,,,
12,15,6,2,4,1,,5,3,,,,,,,,,,,,,,
12,16,4,2,5,1,3,,6,,,,,,,,,,,,,,
12,17,5,2,,1,4,6,3,,,,,,,,,,,,,,
12,18,,4,6,1,3,5,2,,,,,,,,,,,,,,
12,19,4,2,6,1,5,,3,,,,,,,,,,,,,,
12,20,5,2,4,1,6,7,3,,,,,,,,,,,,,,
12,21,4,3,5,1,6,,2,,,,,,,,,,,,,,
12,22,3,2,4,1,5,,6,,,,,,,,,,,,,,
12,23,3,2,,1,5,6,4,,,,,,,,,,,,,,
12,24,5,3,4,1,7,6,2,,,,,,,,,,,,,,
12,25,4,3,6,1,5,7,2,,,,,,,,,,,,,,
12,26,6,2,4,1,3,5,,,,,,,,,,,,,,,
12,27,6,2,5,1,3,4,7,,,,,,,,,,,,,,
12,28,5,3,4,1,,6,2,,,,,,,,,,,,,,
12,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,30,5,3,6,1,4,2,7,,,,,,,,,,,,,,
12,31,,3,5,1,2,6,4,,,,,,,,,,,,,,
12,32,6,2,4,1,7,5,3,,,,,,,,,,,,,,
12,33,5,4,,1,2,4,3,,,,,,,,,,,,,,
12,34,5,2,4,1,6,3,,,,,,,,,,,,,,,
12,35,5,2,4,1,3,6,,,,,,,,,,,,,,,
12,36,6,2,4,1,3,,5,,,,,,,,,,,,,,
12,37,3,6,5,1,7,4,2,,,,,,,,,,,,,,
12,38,5,3,4,1,,6,2,,,,,,,,,,,,,,
12,39,,2,6,1,4,5,3,,,,,,,,,,,,,,
12,40,5,4,2,1,6,,3,,,,,,,,,,,,,,
12,41,6,3,,1,4,5,2,,,,,,,,,,,,,,
12,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,43,2,5,,1,3,4,6,,,,,,,,,,,,,,
12,44,3,2,4,1,6,,5,,,,,,,,,,,,,,
12,45,3,4,5,1,6,,2,,,,,,,,,,,,,,
12,46,4,2,5,1,6,7,3,,,,,,,,,,,,,,
12,47,3,2,4,1,7,6,5,,,,,,,,,,,,,,
12,48,,2,5,1,3,6,4,,,,,,,,,,,,,,
12,49,6,2,7,1,3,5,4,,,,,,,,,,,,,,
12,50,6,3,,1,2,5,4,,,,,,,,,,,,,,
13,1,4,6,5,1,,3,2,,,,,,,,,,,,,,
13,2,,6,5,1,3,4,2,,,,,,,,,,,,,,
13,3,6,4,2,1,7,5,3,,,,,,,,,,,,,,
13,4,4,5,3,1,7,6,2,,,,,,,,,,,,,,
13,5,3,5,6,1,4,,2,,,,,,,,,,,,,,
13,6,5,6,,1,3,4,2,,,,,,,,,,,,,,
13,7,,3,4,1,6,5,2,,,,,,,,,,,,,,
13,8,5,2,4,1,6,3,7,,,,,,,,,,,,,,
13,9,,3,5,1,4,6,2,,,,,,,,,,,,,,
13,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,11,5,6,3,1,4,,2,,,,,,,,,,,,,,
13,12,5,2,3,1,6,4,,,,,,,,,,,,,,,
13,13,6,2,3,1,7,4,5,,,,,,,,,,,,,,
13,14,6,3,5,1,4,,2,,,,,,,,,,,,,,
13,15,6,2,4,1,,5,3,,,,,,,,,,,,,,
13,16,6,3,4,1,5,7,2,,,,,,,,,,,,,,
13,17,6,2,5,1,3,7,4,,,,,,,,,,,,,,
13,18,7,2,3,1,4,5,6,,,,,,,,,,,,,,
13,19,4,3,2,1,5,6,7,,,,,,,,,,,,,,
13,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,21,5,3,4,1,,6,2,,,,,,,,,,,,,,
13,22,4,6,3,1,,5,2,,,,,,,,,,,,,,
13,23,3,5,4,1,,6,2,,,,,,,,,,,,,,
13,24,4,2,3,1,,5,6,,,,,,,,,,,,,,
13,25,,4,3,1,6,5,2,,,,,,,,,,,,,,
13,26,5,2,4,1,,6,3,,,,,,,,,,,,,,
13,27,4,2,5,1,,6,3,,,,,,,,,,,,,,
13,28,5,2,4,1,7,6,3,,,,,,,,,,,,,,
13,29,5,3,4,1,6,,2,,,,,,,,,,,,,,
13,30,,2,5,1,4,6,3,,,,,,,,,,,,,,
13,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,32,5,3,4,1,,6,2,,,,,,,,,,,,,,
13,33,3,4,6,1,,5,2,,,,,,,,,,,,,,
13,34,5,2,3,1,7,4,6,,,,,,,,,,,,,,
13,35,4,3,4,1,2,5,6,,,,,,,,,,,,,,
13,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,37,5,3,7,1,4,6,2,,,,,,,,,,,,,,
13,38,3,7,4,1,6,5,2,,,,,,,,,,,,,,
13,39,7,4,3,1,2,6,5,,,,,,,,,,,,,,
13,40,6,3,5,1,4,,2,,,,,,,,,,,,,,
13,41,3,2,5,1,,6,4,,,,,,,,,,,,,,
13,42,4,6,5,1,7,3,2,,,,,,,,,,,,,,
13,43,,2,5,1,3,6,4,,,,,,,,,,,,,,
13,44,3,4,6,1,,5,2,,,,,,,,,,,,,,
13,45,5,2,4,1,3,,6,,,,,,,,,,,,,,
13,46,5,3,6,1,4,7,2,,,,,,,,,,,,,,
13,47,4,3,6,1,2,5,7,,,,,,,,,,,,,,
13,48,4,3,5,1,6,7,2,,,,,,,,,,,,,,
13,49,3,4,5,1,6,,2,,,,,,,,,,,,,,
13,50,6,4,5,1,2,,3,,,,,,,,,,,,,,
14,1,6,2,5,1,3,7,4,,,,,,,,,,,,,,
14,2,6,4,5,1,2,3,,,,,,,,,,,,,,,
14,3,,6,5,1,4,3,2,,,,,,,,,,,,,,
14,4,2,6,5,1,3,4,,,,,,,,,,,,,,,
14,5,5,2,6,1,7,4,3,,,,,,,,,,,,,,
14,6,5,6,2,1,7,3,4,,,,,,,,,,,,,,
14,7,6,2,3,1,7,5,4,,,,,,,,,,,,,,
14,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,9,3,2,5,1,4,6,,,,,,,,,,,,,,,
14,10,3,4,5,1,,6,2,,,,,,,,,,,,,,
14,11,3,2,6,1,5,,4,,,,,,,,,,,,,,
14,12,6,3,4,1,2,7,5,,,,,,,,,,,,,,
14,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,15,7,3,5,1,4,6,2,,,,,,,,,,,,,,
14,16,7,5,6,1,2,4,3,,,,,,,,,,,,,,
14,17,3,2,5,1,,6,4,,,,,,,,,,,,,,
14,18,5,3,,1,2,6,4,,,,,,,,,,,,,,
14,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,20,4,3,5,1,2,6,7,,,,,,,,,,,,,,
14,21,3,4,,1,6,5,2,,,,,,,,,,,,,,
14,22,,3,6,1,2,5,4,,,,,,,,,,,,,,
14,23,6,4,2,1,,5,3,,,,,,,,,,,,,,
14,24,3,2,6,1,,5,4,,,,,,,,,,,,,,
14,25,,4,2,1,6,5,3,,,,,,,,,,,,,,
14,26,4,2,5,1,7,3,6,,,,,,,,,,,,,,
14,27,4,2,6,1,3,5,7,,,,,,,,,,,,,,
14,28,7,2,6,1,4,5,3,,,,,,,,,,,,,,
14,29,3,4,,1,6,5,2,,,,,,,,,,,,,,
14,30,5,2,6,1,3,4,7,,,,,,,,,,,,,,
14,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,32,4,3,6,1,7,5,2,,,,,,,,,,,,,,
14,33,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,34,5,2,3,1,,4,6,,,,,,,,,,,,,,
14,35,5,4,2,1,6,,3,,,,,,,,,,,,,,
14,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,37,4,3,5,1,6,,2,,,,,,,,,,,,,,
14,38,3,2,4,1,5,7,6,,,,,,,,,,,,,,
14,39,5,6,2,1,7,4,3,,,,,,,,,,,,,,
14,40,4,2,6,1,7,5,3,,,,,,,,,,,,,,
14,41,,5,4,1,3,6,2,,,,,,,,,,,,,,
14,42,4,3,5,1,6,,2,,,,,,,,,,,,,,
14,43,3,2,4,1,7,5,6,,,,,,,,,,,,,,
14,44,5,3,6,1,4,,2,,,,,,,,,,,,,,
14,45,4,2,5,1,6,7,3,,,,,,,,,,,,,,
14,46,6,2,4,1,,,3,,,,,,,,,,,,,,
14,47,4,3,2,1,7,6,5,,,,,,,,,,,,,,
14,48,6,3,4,1,2,,5,,,,,,,,,,,,,,
14,49,6,3,7,1,2,5,4,,,,,,,,,,,,,,
14,50,3,2,4,1,,5,6,,,,,,,,,,,,,,
15,1,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,2,6,3,,1,2,5,4,,,,,,,,,,,,,,
15,3,7,2,4,1,6,5,3,,,,,,,,,,,,,,
15,4,4,5,3,1,7,6,2,,,,,,,,,,,,,,
15,5,,3,5,1,2,4,6,,,,,,,,,,,,,,
15,6,5,3,6,1,2,4,7,,,,,,,,,,,,,,
15,7,4,3,2,1,5,,6,,,,,,,1,2,,,,,,
15,8,2,6,3,1,5,,4,,,,,,,,,,,,,,
15,9,2,3,4,1,6,,5,,,,,,,,,,,,,,
15,10,4,2,5,1,3,6,,,,,,,,,,,,,,,
15,11,4,2,5,1,7,6,3,,,,,,,,,,,,,,
15,12,6,2,5,1,4,7,3,,,,,,,,,,,,,,
15,13,4,6,5,1,7,3,2,,,,,,,,,,,,,,
15,14,3,2,5,1,7,6,4,,,,,,,,,,,,,,
15,15,4,6,5,1,3,,2,,,,,,,,,,,,,,
15,16,7,2,6,1,3,4,5,,,,,,,,,,,,,,
15,17,6,5,2,1,6,3,4,,,,,,,,,,,,,,
15,18,6,5,2,1,6,3,4,,,,,,,,,,,,,,
15,19,4,3,5,1,7,6,2,,,,,,,,,,,,,,
15,20,4,5,3,1,,6,2,,,,,,,,,,,,,,
15,21,5,3,4,1,2,6,7,,,,,,,,,,,,,,
15,22,4,2,5,1,6,,3,,,,,,,,,,,,,,
15,23,6,3,5,1,4,,2,,,,,,,,,,,,,,
15,24,5,2,,1,4,6,3,,,,,,,,,,,,,,
15,25,7,2,4,1,5,6,3,,,,,,,,,,,,,,
15,26,4,3,2,1,6,,5,,,,,,,,,,,,,,
15,27,5,2,3,1,7,6,4,,,,,,,,,,,,,,
15,28,5,2,4,1,7,6,3,,,,,,,,,,,,,,
15,29,4,3,2,1,7,5,6,,,,,,,,,,,,,,
15,30,6,2,5,1,3,,4,,,,,,,,,,,,,,
15,31,7,3,4,1,6,5,2,,,,,,,,,,,,,,
15,32,5,4,2,1,,6,3,,,,,,,,,,,,,,
15,33,3,2,4,1,,6,5,,,,,,,,,,,,,,
15,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,35,5,4,3,1,,6,2,,,,,,,,,,,,,,
15,36,4,3,2,1,6,,5,,,,,,,,,,,,,,
15,37,5,2,4,1,6,7,3,,,,,,,,,,,,,,
15,38,4,3,,1,6,5,2,,,,,,,,,,,,,,
15,39,3,2,5,1,7,6,4,,,,,,,,,,,,,,
15,40,5,,3,1,6,4,2,,,,,,,,,,,,,,
15,41,5,2,6,1,3,7,4,,,,,,,,,,,,,,
15,42,,4,2,1,5,3,6,,,,,,,,,,,,,,
15,43,7,6,2,1,3,4,5,,,,,,,,,,,,,,
15,44,6,2,,1,3,5,4,,,,,,,,,,,,,,
15,45,5,2,,1,4,6,3,,,,,,,,,,,,,,
15,46,5,3,4,1,2,,6,,,,,,,,,,,,,,
15,47,6,4,7,1,2,5,3,,,,,,,,,,,,,,
15,48,,4,6,1,2,5,3,,,,,,,,,,,,,,
15,49,6,2,,1,4,5,3,,,,,,,,,,,,,,
15,50,5,2,6,1,4,,3,,,,,,,,,,,,,,
16,1,3,6,4,5,1,2,,,,,,,,,,,,,,,
16,2,,2,3,6,1,4,5,,,,,,,,,,,,,,
16,3,5,2,3,4,1,,6,,,,,,,,,,,,,,
16,4,5,4,2,7,1,3,6,,,,,,,,,,,,,,
16,5,4,5,3,,1,2,6,,,,,,,,,,,,,,
16,6,4,,2,5,1,3,6,,,,,,,,,,,,,,
16,7,6,4,3,7,1,5,2,,,,,,,,,,,,,,
16,8,5,2,,4,1,6,3,,,,,,,,,,,,,,
16,9,5,2,6,4,1,3,,,,,,,,,,,,,,,
16,10,5,2,,3,1,6,4,,,,,,,,,,,,,,
16,11,4,2,,3,1,5,6,,,,,,,,,,,,,,
16,12,,6,5,4,1,3,2,,,,,,,,,,,,,,
16,13,3,2,5,6,1,7,4,,,,,,,,,,,,,,
16,14,4,2,5,3,1,2,6,,,,,,,,,,,,,,
16,15,3,4,5,6,1,,2,,,,,,,,,,,,,,
16,16,4,3,6,5,1,2,7,,,,,,,,,,,,,,
16,17,5,2,,6,1,4,3,,,,,,,,,,,,,,
16,18,2,6,7,3,1,5,4,,,,,,,,,,,,,,
16,19,4,5,3,7,1,2,6,,,,,,,,,,,,,,
16,20,4,7,6,3,1,5,2,,,,,,,,,,,,,,
16,21,3,2,4,,1,5,6,,,,,,,,,,,,,,
16,22,6,4,5,2,1,3,,,,,,,,,,,,,,,
16,23,6,4,5,2,1,,3,,,,,,,,,,,,,,
16,24,7,2,3,4,1,5,6,,,,,,,,,,,,,,
16,25,4,3,5,6,1,2,,,,,,,,,,,,,,,
16,26,5,2,4,3,1,7,6,,,,,,,,,,,,,,
16,27,5,2,4,3,1,7,6,,,,,,,,,,,,,,
16,28,4,2,5,6,1,3,,,,,,,,,,,,,,,
16,29,,2,6,5,1,4,3,,,,,,,,,,,,,,
16,30,5,4,6,2,1,3,,,,,,,,,,,,,,,
16,31,5,2,4,,1,3,6,,,,,,,,,,,,,,
16,32,,2,5,4,1,3,6,,,,,,,,,,,,,,
16,33,7,3,2,6,1,4,5,,,,,,,,,,,,,,
16,34,5,2,6,3,1,4,,,,,,,,,,,,,,,
16,35,4,3,2,6,1,5,7,,,,,,,,,,,,,,
16,36,6,4,3,5,1,2,7,,,,,,,,,,,,,,
16,37,3,2,5,6,1,,4,,,,,,,,,,,,,,
16,39,,3,6,2,1,4,5,,,,,,,,,,,,,,
16,40,,2,4,3,1,5,6,,,,,,,,,,,,,,
16,41,6,3,,2,1,5,4,,,,,,,,,,,,,,
16,42,,4,3,5,1,2,6,,,,,,,,,,,,,,
16,43,2,6,4,5,1,3,,,,,,,,,,,,,,,
16,44,6,5,3,2,1,4,7,,,,,,,,,,,,,,
16,45,4,2,6,7,1,5,3,,,,,,,,,,,,,,
16,46,2,3,,6,1,4,5,,,,,,,,,,,,,,
16,47,4,5,3,6,1,,2,,,,,,,,,,,,,,
16,48,7,4,5,6,1,3,2,,,,,,,,,,,,,,
16,49,2,3,,4,1,5,6,,,,,,,,,,,,,,
16,50,5,2,6,,1,4,3,,,,,,,,,,,,,,
17,1,4,3,5,,1,2,6,,,,,,,,,,,,,,
17,2,6,3,4,2,1,5,7,,,,,,,,,,,,,,
17,3,5,2,6,4,1,3,,,,,,,,,,,,,,,
17,4,4,3,5,2,1,6,,,,,,,,,,,,,,,
17,5,5,2,4,3,1,6,7,,,,,,,,,,,,,,
17,6,4,2,5,6,1,,3,,,,,,,,,,,,,,
17,7,7,3,6,4,1,2,5,,,,,,,,,,,,,,
17,8,7,4,5,2,1,6,3,,,,,,,,,,,,,,
17,9,5,3,2,6,1,4,,,,,,,,,,,,,,,
17,10,5,2,4,3,1,,6,,,,,,,,,,,,,,
17,11,2,4,6,3,1,5,,,,,,,,,,,,,,,
17,12,5,2,6,4,1,3,7,,,,,,,,,,,,,,
17,13,6,7,3,2,1,5,4,,,,,,,,,,,,,,
17,14,6,4,,2,1,5,3,,,,,,,,,,,,,,
17,15,5,2,6,3,1,,4,,,,,,,,,,,,,,
17,16,6,5,,2,1,3,4,,,,,,,,,,,,,,
17,17,4,2,5,,1,3,6,,,,,,,,,,,,,,
17,18,3,2,,4,1,5,,,,,,,,,,,,,,,
17,19,3,2,6,,1,4,5,,,,,,,,,,,,,,
17,20,,2,3,5,1,4,6,,,,,,,,,,,,,,
17,21,3,2,,4,1,6,5,,,,,,,,,,,,,,
17,22,4,2,5,6,1,,3,,,,,,,,,,,,,,
17,23,5,2,4,3,1,,6,,,,,,,,,,,,,,
17,24,5,2,6,7,1,3,4,,,,,,,,,,,,,,
17,25,,3,4,2,1,5,6,,,,,,,,,,,,,,
17,26,,6,3,4,1,2,5,,,,,,,,,,,,,,
17,27,4,2,3,5,1,6,7,,,,,,,,,,,,,,
17,28,3,4,6,5,1,2,7,,,,,,,,,,,,,,
17,29,3,2,5,6,1,4,,,,,,,,,,,,,,,
17,30,5,2,6,4,1,,3,,,,,,,,,,,,,,
17,31,,4,6,2,1,5,3,,,,,,,,,,,,,,
17,32,3,2,,6,1,4,5,,,,,,,,,,,,,,
17,33,5,2,4,7,1,3,6,,,,,,,,,,,,,,
17,34,5,4,6,2,1,3,7,,,,,,,,,,,,,,
17,35,,5,4,2,1,6,3,,,,,,,,,,,,,,
17,36,6,7,5,2,1,4,3,,,,,,,,,,,,,,
17,37,4,3,7,2,1,5,6,,,,,,,,,,,,,,
17,38,5,2,7,4,1,3,6,,,,,,,,,,,,,,
17,39,4,,2,6,1,3,5,,,,,,,,,,,,,,
17,40,3,4,6,5,1,2,7,,,,,,,,,,,,,,
17,41,5,2,4,3,1,6,,,,,,,,,,,,,,,
17,42,4,2,3,,1,5,6,,,,,,,,,,,,,,
17,43,,2,4,6,1,5,3,,,,,,,,,,,,,,
17,44,4,3,5,,1,2,6,,,,,,,,,,,,,,
17,45,6,4,2,5,1,3,,,,,,,,,,,,,,,
17,46,3,2,5,6,1,4,,,,,,,,,,,,,,,
17,47,5,7,2,3,1,6,4,,,,,,,,,,,,,,
17,48,,3,4,6,1,5,2,,,,,,,,,,,,,,
17,49,4,5,3,7,1,6,2,,,,,,,,,,,,,,
17,50,,2,6,3,1,4,5,,,,,,,,,,,,,,
18,1,5,3,,6,1,2,4,,,,,,,,,,,,,,
18,2,5,4,6,3,1,7,2,,,,,,,,,,,,,,
18,3,6,2,4,5,1,3,,,,,,,,,,,,,,,
18,4,4,2,3,,1,5,6,,,,,,,,,,,,,,
18,5,5,3,4,6,1,2,7,,,,,,,,,,,,,,
18,6,5,3,4,6,1,2,7,,,,,,,,,,,,,,
18,7,2,4,6,3,1,5,,,,,,,,,,,,,,,
18,8,,2,5,4,1,3,6,,,,,,,,,,,,,,
18,9,2,3,4,6,1,5,,,,,,,,,,,,,,,
18,10,4,3,,5,1,2,6,,,,,,,,,,,,,,
18,11,,5,6,3,1,4,2,,,,,,,,,,,,,,
18,12,3,5,2,4,1,6,,,,,,,,,,,,,,,
18,13,5,2,6,4,1,3,,,,,,,,,,,,,,,
18,14,,3,5,2,1,4,6,,,,,,,,,,,,,,
18,15,3,4,5,2,1,6,7,,,,,,,,,,,,,,
18,16,,2,5,3,1,6,4,,,,,,,,,,,,,,
18,17,6,3,,2,1,5,4,,,,,,,,,,,,,,
