Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,32,,1,3,5,2,6,4,,,,,,,,,,,,,,
9,33,6,1,5,2,4,,3,,,,,,,,,,,,,,
9,34,,1,3,2,6,4,5,,,,,,,,,,,,,,
9,35,,1,5,3,2,6,4,,,,,,,,,,,,,,
9,36,5,1,4,2,3,,6,,,,,,,,,,,,,,
9,37,3,1,5,2,4,,6,,,,,,,,,,,,,,
9,38,6,1,,2,3,5,4,,,,,,,,,,,,,,
9,39,6,1,5,2,,4,3,,,,,,,,,,,,,,
9,40,5,1,6,2,4,,3,,,,,,,,,,,,,,
9,41,2,1,4,7,6,5,3,,,,,,,,,,,,,,
9,42,4,1,6,3,7,5,2,,,,,,,,,,,,,,
9,43,6,1,3,5,2,4,,,,,,,,,,,,,,,
9,44,4,1,2,3,6,,5,,,,,,,,,,,,,,
9,45,4,1,5,2,3,,6,,,,,,,,,,,,,,
9,46,7,1,5,4,2,6,3,,,,,,,,,,,,,,
9,47,4,1,5,3,6,7,2,,,,,,,,,,,,,,
9,48,5,1,4,2,3,6,,,,,,,,,,,,,,,
9,49,2,1,3,4,6,,5,,,,,,,,,,,,,,
9,50,7,1,4,5,2,3,6,,,,,,,,,,,,,,
10,1,4,1,,2,3,6,5,,,,,,,,,,,,,,
10,2,4,1,5,2,,6,3,,,,,,,,,,,,,,
10,3,6,1,3,2,4,,5,,,,,,,,,,,,,,
10,4,,1,,3,2,5,4,,,,,,,,,,,,,,
10,5,,1,3,4,2,5,6,,,,,,,,,,,,,,
10,6,3,1,6,5,,4,2,,,,,,,,,,,,,,
10,7,4,1,5,3,6,,2,,,,,,,,,,,,,,
10,8,6,1,5,2,3,,4,,,,,,,,,,,,,,
10,9,3,1,2,,4,5,6,,,,,,,,,,,,,,
10,10,5,1,,2,4,6,3,,,,,,,,,,,,,,
10,11,6,1,3,2,4,7,5,,,,,,,,,,,,,,
10,12,2,1,4,6,,5,3,,,,,,,,,,,,,,
10,13,6,1,3,2,4,7,5,,,,,,,,,,,,,,
10,14,4,1,5,2,3,6,7,,,,,,,,,,,,,,
10,15,3,1,4,2,,6,5,,,,,,,,,,,,,,
10,16,5,1,7,2,3,6,4,,,,,,,,,,,,,,
10,17,4,1,6,2,5,7,3,,,,,,,,,,,,,,
10,18,,1,,2,,,,,,,,,,,,,,,,,
10,19,6,1,4,2,7,5,3,,,,,,,,,,,,,,
10,20,4,1,5,3,,6,2,,,,,,,,,,,,,,
10,21,4,1,3,5,6,,2,,,,,,,,,,,,,,
10,22,4,1,6,2,5,,3,,,,,,,,,,,,,,
10,23,4,1,5,3,2,6,7,,,,,,,,,,,,,,
10,24,6,1,5,3,2,4,,,,,,,,,,,,,,,
10,25,4,1,3,,2,5,6,,,,,,,,,,,,,,
10,26,3,1,4,2,6,5,,,,,,,,,,,,,,,
10,27,3,1,2,4,7,5,6,,,,,,,,,,,,,,
10,28,7,1,6,4,3,5,2,,,,,,,,,,,,,,
10,29,2,1,6,3,5,7,4,,,,,,,,,,,,,,
10,30,4,1,5,2,7,6,3,,,,,,,,,,,,,,
10,31,3,1,7,2,6,4,5,,,,,,,,,,,,,,
10,32,4,1,5,2,,6,3,,,,,,,,,,,,,,
10,33,4,1,2,5,6,3,7,,,,,,,,,,,,,,
10,34,4,1,3,5,6,7,2,,,,,,,,,,,,,,
10,35,4,1,5,3,2,6,,,,,,,,,,,,,,,
10,36,4,1,,3,2,,,,,,,,,,,,,,,,
10,37,3,1,2,5,6,4,,,,,,,,,,,,,,,
10,38,,1,4,6,2,5,3,,,,,,,,,,,,,,
10,39,5,1,6,2,,4,3,,,,,,,,,,,,,,
10,40,,1,5,2,3,6,4,,,,,,,,,,,,,,
10,41,2,1,3,,5,4,6,,,,,,,,,,,,,,
10,42,3,1,5,2,6,7,4,,,,,,,,,,,,,,
10,43,3,1,7,2,6,5,4,,,,,,,,,,,,,,
10,44,3,1,5,4,5,6,2,,,,,,,,,,,,,,
10,45,4,1,2,6,5,3,7,,,,,,,,,,,,,,
10,46,5,1,4,2,7,6,3,,,,,,,,,,,,,,
10,47,,1,4,3,6,5,2,,,,,,,,,,,,,,
10,48,5,1,4,,2,3,6,,,,,,,,,,,,,,
10,49,4,1,2,6,5,3,,,,,,,,,,,,,,,
10,50,4,1,5,2,7,6,3,,,,,,,,,,,,,,
11,1,7,1,5,6,2,4,3,,,,,,,,,,,,,,
11,2,4,1,6,2,3,,5,,,,,,,,,,,,,,
11,3,5,1,4,3,,6,2,,,,,,,,,,,,,,
11,4,6,1,,2,3,4,5,,,,,,,,,,,,,,
11,5,,1,6,4,2,5,3,,,,,,,,,,,,,,
11,6,5,1,6,3,2,4,,,,,,,,,,,,,,,
11,7,,1,4,2,5,6,3,,,,,,,,,,,,,,
11,8,,1,5,4,3,6,2,,,,,,,,,,,,,,
11,9,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,10,4,1,3,,2,5,6,,,,,,,,,,,,,,
11,11,4,1,5,6,2,,3,,,,,,,,,,,,,,
11,12,4,1,3,2,,5,6,,,,,,,,,,,,,,
11,13,7,1,5,2,4,6,3,,,,,,,,,,,,,,
11,14,2,1,3,4,,6,5,,,,,,,,,,,,,,
11,15,3,1,4,2,6,5,,,,,,,,,,,,,,,
11,16,5,1,,2,4,6,3,,,,,,,,,,,,,,
11,17,4,1,5,3,2,6,,,,,,,,,,,,,,,
11,18,5,1,,4,2,6,3,,,,,,,,,,,,,,
11,19,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,20,4,1,5,2,,6,3,,,,,,,,,,,,,,
11,21,6,1,,4,2,5,3,,,,,,,,,,,,,,
11,22,4,1,6,3,,5,2,,,,,,,,,,,,,,
11,23,,1,5,2,6,3,4,,,,,,,,,,,,,,
11,24,6,1,3,2,,5,4,,,,,,,,,,,,,,
11,25,6,1,7,2,4,5,3,,,,,,,,,,,,,,
11,26,4,1,2,5,6,3,7,,,,,,,,,,,,,,
11,27,4,1,6,3,,5,2,,,,,,,,,,,,,,
11,28,,1,5,3,2,6,4,,,,,,,,,,,,,,
11,29,5,1,6,2,,4,3,,,,,,,,,,,,,,
11,30,4,1,6,2,,5,3,,,,,,,,,,,,,,
11,31,,1,5,2,4,6,3,,,,,,,,,,,,,,
11,32,6,1,5,4,2,,3,,,,,,,,,,,,,,
11,33,6,1,5,2,7,3,4,,,,,,,,,,,,,,
11,34,3,1,,2,6,4,5,,,,,,,,,,,,,,
11,35,5,1,2,4,3,6,7,,,,,,,,,,,,,,
11,36,7,1,4,3,2,5,6,,,,,,,,,,,,,,
11,37,4,1,5,2,7,6,3,,,,,,,,,,,,,,
11,38,5,1,4,2,6,7,3,,,,,,,,,,,,,,
11,39,7,1,5,2,6,4,3,,,,,,,,,,,,,,
11,40,6,1,5,2,,4,3,,,,,,,,,,,,,,
11,41,4,1,2,5,6,3,,,,,,,,,,,,,,,
11,42,3,1,4,5,6,7,2,,,,,,,,,,,,,,
11,43,3,1,,2,5,6,4,,,,,,,,,,,,,,
11,44,5,1,4,2,6,7,3,,,,,,,,,,,,,,
11,45,3,1,4,2,5,,6,,,,,,,,,,,,,,
11,46,7,1,5,2,3,6,4,,,,,,,,,,,,,,
11,47,4,1,5,3,2,7,6,,,,,,,,,,,,,,
11,48,5,1,3,2,7,6,4,,,,,,,,,,,,,,
11,49,4,1,5,2,3,6,,,,,,,,,,,,,,,
11,50,4,1,5,2,6,,3,,,,,,,,,,,,,,
12,1,3,2,4,6,1,5,,,,,,,,,,,,,,,
12,2,4,2,5,3,1,6,7,,,,,,,,,,,,,,
12,3,5,3,6,2,1,4,,,,,,,,,,,,,,,
12,4,5,3,,2,1,4,6,,,,,,,,,,,,,,
12,5,4,5,3,6,1,2,,,,,,,,,,,,,,,
12,6,3,5,4,6,1,2,,,,,,,,,,,,,,,
12,7,6,5,4,2,1,,3,,,,,,,,,,,,,,
12,8,4,2,3,,1,5,6,,,,,,,,,,,,,,
12,9,,2,5,6,1,3,4,,,,,,,,,,,,,,
12,10,6,2,5,7,1,3,4,,,,,,,,,,,,,,
12,11,3,5,4,6,1,2,,,,,,,,,,,,,,,
12,12,3,2,6,4,1,,5,,,,,,,,,,,,,,
12,13,6,3,,2,1,5,4,,,,,,,,,,,,,,
12,14,3,2,4,6,1,5,,,,,,,,,,,,,,,
12,15,3,2,4,2,1,5,6,,,,,,,,,,,,,,
12,16,4,2,3,7,1,5,6,,,,,,,,,,,,,,
12,17,6,5,2,,1,3,4,,,,,,,,,,,,,,
12,18,,2,4,3,1,5,6,,,,,,,,,,,,,,
12,19,5,3,4,6,1,2,,,,,,,,,,,,,,,
12,20,,2,3,6,1,4,5,,,,,,,,,,,,,,
12,21,4,5,3,,1,2,6,,,,,,,,,,,,,,
12,22,4,5,3,6,1,2,,,,,,,,,,,,,,,
12,23,3,2,4,7,1,5,6,,,,,,,,,,,,,,
12,24,4,3,6,2,1,,5,,,,,,,,,,,,,,
12,25,,4,6,2,1,5,3,,,,,,,,,,,,,,
12,26,,2,3,4,1,5,6,,,,,,,,,,,,,,
12,27,5,2,6,4,1,,3,,,,,,,,,,,,,,
12,28,,4,2,5,1,3,6,,,,,,,,,,,,,,
12,29,2,5,3,6,1,4,,,,,,,,,,,,,,,
12,30,4,5,3,6,1,2,,,,,,,,,,,,,,,
12,31,5,2,4,3,1,,6,,,,,,,,,,,,,,
12,32,4,2,3,5,1,6,7,,,,,,,,,,,,,,
12,33,,2,3,5,1,6,4,,,,,,,,,,,,,,
12,34,5,4,2,6,1,3,7,,,,,,,,,,,,,,
12,35,3,5,2,6,1,4,,,,,,,,,,,,,,,
12,36,4,2,3,,1,5,6,,,,,,,,,,,,,,
12,37,4,2,3,5,1,6,7,,,,,,,,,,,,,,
12,38,5,2,6,3,1,4,,,,,,,,,,,,,,,
12,39,6,3,,2,1,5,4,,,,,,,,,,,,,,
12,40,,2,4,5,1,6,3,,,,,,,,,,,,,,
12,41,4,2,3,6,1,,5,,,,,,,,,,,,,,
12,42,7,4,3,6,1,2,5,,,,,,,,,,,,,,
12,43,3,2,6,4,1,5,7,,,,,,,,,,,,,,
12,44,3,2,4,6,1,5,,,,,,,,,,,,,,,
12,45,3,2,4,6,1,,5,,,,,,,,,,,,,,
12,46,3,,2,6,1,4,5,,,,,,,,,,,,,,
12,47,5,3,6,2,1,4,,,,,,,,,,,,,,,
12,48,3,2,4,6,1,,5,,,,,,,,,,,,,,
12,49,7,2,3,6,1,5,4,,,,,,,,,,,,,,
12,50,6,3,5,,1,4,2,,,,,,,,,,,,,,
13,1,5,3,6,2,1,4,,,,,,,,,,,,,,,
13,2,2,5,3,6,1,4,,,,,,,,,,,,,,,
13,3,,,,,1,,,,,,,,,,,,,,,,
13,4,,2,5,3,1,6,4,,,,,,,,,,,,,,
13,5,6,4,5,2,1,,3,,,,,,,,,,,,,,
13,6,5,3,6,2,1,4,,,,,,,,,,,,,,,
13,7,3,2,5,6,1,,4,,,,,,,,,,,,,,
13,8,3,6,2,,1,4,5,,,,,,,,,,,,,,
13,9,6,4,3,5,1,2,7,,,,,,,,,,,,,,
13,10,,4,6,2,1,5,3,,,,,,,,,,,,,,
13,11,4,2,5,3,1,6,7,,,,,,,,,,,,,,
13,12,,2,5,4,1,6,3,,,,,,,,,,,,,,
13,13,6,5,3,,1,2,4,,,,,,,,,,,,,,
13,14,4,,6,2,1,3,5,,,,,,,,,,,,,,
13,15,5,2,,3,1,6,4,,,,,,,,,,,,,,
13,16,4,,3,6,1,5,2,,,,,,,,,,,,,,
13,17,6,2,,4,1,5,3,,,,,,,,,,,,,,
13,18,2,3,5,4,1,,6,,,,,,,,,,,,,,
13,19,3,4,2,6,1,5,,,,,,,,,,,,,,,
13,20,4,,2,3,1,6,5,,,,,,,,,,,,,,
13,21,2,6,3,4,1,,5,,,,,,,,,,,,,,
13,22,4,2,3,6,1,5,,,,,,,,,,,,,,,
13,23,6,3,2,4,1,5,,,,,,,,,,,,,,,
13,24,5,3,2,6,1,4,,,,,,,,,,,,,,,
13,25,7,2,3,4,1,6,5,,,,,,,,,,,,,,
13,26,3,2,5,4,1,,6,,,,,,,,,,,,,,
13,27,,2,4,5,1,3,6,,,,,,,,,,,,,,
13,28,6,2,4,7,1,3,5,,,,,,,,,,,,,,
13,29,3,2,4,6,1,5,7,,,,,,,,,,,,,,
13,30,5,2,6,3,1,,4,,,,,,,,,,,,,,
13,31,6,4,5,2,1,,3,,,,,,,,,,,,,,
13,32,5,3,2,6,1,4,7,,,,,,,,,,,,,,
13,33,,,,,1,,,,,,,,,,,,,,,,
13,34,4,2,3,,1,5,6,,,,,,,,,,,,,,
13,35,3,2,5,4,1,6,7,,,,,,,,,,,,,,
13,36,,2,4,5,1,6,3,,,,,,,,,,,,,,
13,37,6,2,5,3,1,,4,,,,,,,,,,,,,,
13,38,2,6,4,5,1,3,,,,,,,,,,,,,,,
13,39,6,3,5,2,1,7,4,,,,,,,,,,,,,,
13,40,4,2,3,5,1,6,,,,,,,,,,,,,,,
13,41,,,,,1,,,,,,,,,,,,,,,,
13,42,,4,2,6,1,3,5,,,,,,,,,,,,,,
13,43,4,2,5,,1,6,3,,,,,,,,,,,,,,
13,44,,,,,1,,,,,,,,,,,,,,,,
13,45,5,4,2,6,1,3,,,,,,,,,,,,,,,
13,46,5,2,,6,1,4,3,,,,,,,,,,,,,,
13,47,,3,4,2,1,5,6,,,,,,,,,,,,,,
13,48,5,4,3,6,1,2,,,,,,,,,,,,,,,
13,49,,4,5,2,1,6,3,,,,,,,,,,,,,,
13,50,5,2,3,6,1,4,7,,,,,,,,,,,,,,
14,1,4,5,3,6,1,2,,,,,,,,,,,,,,,
14,2,5,2,7,4,1,6,3,,,,,,,,,,,,,,
14,3,3,2,5,,1,4,6,,,,,,,,,,,,,,
14,4,4,3,6,5,1,2,7,,,,,,,,,,,,,,
14,5,6,4,5,2,1,,3,,,,,,,,,,,,,,
14,6,4,2,5,,1,3,6,,,,,,,,,,,,,,
14,7,5,2,6,4,1,3,,,,,,,,,,,,,,,
14,8,4,2,5,3,1,,6,,,,,,,,,,,,,,
14,9,4,6,3,5,1,2,,,,,,,,,,,,,,,
14,10,4,3,6,2,1,5,7,,,,,,,,,,,,,,
14,11,7,3,5,2,1,6,4,,,,,,,,,,,,,,
14,12,,2,5,4,1,3,6,,,,,,,,,,,,,,
14,13,3,2,4,,1,5,6,,,,,,,,,,,,,,
14,14,,2,4,6,1,3,5,,,,,,,,,,,,,,
14,15,6,2,3,5,1,4,,,,,,,,,,,,,,,
14,16,4,,3,6,1,2,5,,,,,,,,,,,,,,
14,17,3,2,,4,1,5,6,,,,,,,,,,,,,,
14,18,4,3,6,5,1,2,7,,,,,,,,,,,,,,
14,19,,2,4,3,1,5,6,,,,,,,,,,,,,,
14,20,4,3,5,6,1,2,,,,,,,,,,,,,,,
14,21,5,2,4,3,1,5,6,,,,,,,,,,,,,,
14,22,,2,,,1,,,,,,,,,,,,,,,,
14,23,3,2,4,7,1,5,6,,,,,,,,,,,,,,
14,24,5,3,4,2,1,6,,,,,,,,,,,,,,,
14,25,5,2,3,6,1,4,,,,,,,,,,,,,,,
14,26,3,2,6,4,1,5,7,,,,,,,,,,,,,,
14,27,4,2,6,3,1,5,,,,,,,,,,,,,,,
14,28,4,2,6,3,1,5,,,,,,,,,,,,,,,
14,29,6,2,,4,1,3,5,,,,,,,,,,,,,,
14,30,3,5,,4,1,2,6,,,,,,,,,,,,,,
14,31,4,3,5,6,1,2,,,,,,,,,,,,,,,
14,32,5,4,3,6,1,7,2,,,,,,,,,,,,,,
14,33,7,2,5,4,1,3,6,,,,,,,,,,,,,,
14,34,5,3,6,4,1,2,7,,,,,,,,,,,,,,
14,35,5,4,2,6,1,3,7,,,,,,,,,,,,,,
14,36,5,2,,3,1,4,6,,,,,,,,,,,,,,
14,37,,6,4,5,1,3,2,,,,,,,,,,,,,,
14,38,5,3,4,,1,2,6,,,,,,,,,,,,,,
14,39,3,,2,5,1,4,6,,,,,,,,,,,,,,
14,40,5,6,4,,1,2,3,,,,,,,,,,,,,,
14,41,5,2,,3,1,4,,,,,,,,,,,,,,,
14,42,5,3,2,,1,6,4,,,,,,,,,,,,,,
14,43,5,3,6,4,1,2,,,,,,,,,,,,,,,
14,44,,3,4,6,1,2,5,,,,,,,,,,,,,,
14,45,5,2,6,3,1,,4,,,,,,,,,,,,,,
14,46,4,2,5,6,1,,3,,,,,,,,,,,,,,
14,47,5,2,6,4,1,,3,,,,,,,,,,,,,,
14,48,3,2,5,6,1,4,7,,,,,,,,,,,,,,
14,49,3,4,5,6,1,2,,,,,,,,,,,,,,,
14,50,4,2,5,3,1,6,,,,,,,,,,,,,,,
15,1,4,2,3,5,7,6,1,,,,,,,,,,,,,,
15,2,3,2,4,6,7,5,1,,,,,,,,,,,,,,
15,3,6,5,2,3,,4,1,,,,,,,,,,,,,,
15,4,4,2,3,5,6,,1,,,,,,,,,,,,,,
15,5,4,3,2,5,6,,1,,,,,,,,,,,,,,
15,6,,2,5,3,4,6,1,,,,,,,,,,,,,,
15,7,5,3,4,2,,6,1,,,,,,,,,,,,,,
15,8,,6,5,3,2,4,1,,,,,,,,,,,,,,
15,9,4,2,6,3,5,,1,,,,,,,,,,,,,,
15,10,4,2,5,3,6,,1,,,,,,,,,,,,,,
15,11,5,2,4,3,6,7,1,,,,,,,,,,,,,,
15,12,5,4,3,2,,6,1,,,,,,,,,,,,,,
15,13,4,3,5,2,7,6,1,,,,,,,,,,,,,,
15,14,4,2,5,3,6,,1,,,,,,,,,,,,,,
15,15,4,2,6,3,,5,1,,,,,,,,,,,,,,
15,16,4,2,5,,6,3,1,,,,,,,,,,,,,,
15,17,3,4,5,2,7,6,1,,,,,,,,,,,,,,
15,18,4,3,2,,5,6,1,,,,,,,,,,,,,,
15,19,4,2,5,3,6,,1,,,,,,,,,,,,,,
15,20,,3,2,4,6,5,1,,,,,,,,,,,,,,
15,21,6,4,5,3,2,,1,,,,,,,,,,,,,,
15,22,5,,6,2,3,4,1,,,,,,,,,,,,,,
15,23,6,3,5,2,7,4,1,,,,,,,,,,,,,,
15,24,6,5,4,2,3,7,1,,,,,,,,,,,,,,
15,25,6,4,3,2,,5,1,,,,,,,,,,,,,,
15,26,5,2,7,3,4,6,1,,,,,,,,,,,,,,
15,27,6,2,5,3,7,4,1,,,,,,,,,,,,,,
15,28,6,2,5,4,7,3,1,,,,,,,,,,,,,,
15,29,4,2,6,3,5,,1,,,,,,,,,,,,,,
15,30,3,2,6,4,5,,1,,,,,,,,,,,,,,
15,31,4,2,3,5,6,,1,,,,,,,,,,,,,,
15,32,5,3,4,2,6,7,1,,,,,,,,,,,,,,
15,33,,4,6,2,3,5,1,,,,,,,,,,,,,,
15,34,4,3,5,2,7,6,1,,,,,,,,,,,,,,
15,35,6,3,4,2,,5,1,,,,,,,,,,,,,,
15,36,6,2,4,3,5,,1,,,,,,,,,,,,,,
15,37,7,4,3,2,6,5,1,,,,,,,,,,,,,,
15,38,5,3,4,2,,6,1,,,,,,,,,,,,,,
15,39,,4,3,2,6,5,1,,,,,,,,,,,,,,
15,40,6,4,2,,5,3,1,,,,,,,,,,,,,,
15,41,4,2,5,3,6,,1,,,,,,,,,,,,,,
15,42,4,5,3,2,,6,1,,,,,,,,,,,,,,
15,43,4,2,5,3,7,6,1,,,,,,,,,,,,,,
15,44,3,,2,4,5,6,1,,,,,,,,,,,,,,
15,45,6,4,3,2,,5,1,,,,,,,,,,,,,,
15,46,4,2,5,3,7,6,1,,,,,,,,,,,,,,
15,47,4,3,5,2,6,,1,,,,,,,,,,,,,,
15,48,6,4,3,2,,5,1,,,,,,,,,,,,,,
15,49,6,2,3,5,4,7,1,,,,,,,,,,,,,,
15,50,4,5,3,2,7,6,1,,,,,,,,,,,,,,
16,1,,,,,,,,11,12,8,7,3,5,1,2,,,9,10,6,4
16,2,,,,,,,,11,12,1,3,7,8,2,4,9,10,13,14,5,6
16,3,,,,,,,,12,,1,2,9,10,5,6,3,4,11,,7,8
16,4,,,,,,,,1,2,8,9,10,7,12,11,3,4,5,6,13,14
16,5,,,,,,,,7,8,3,4,9,10,11,12,1,2,5,6,13,14
16,6,,,,,,,,9,10,7,8,3,4,1,2,,,11,12,5,6
16,7,,,,,,,,,12,1,3,7,8,2,4,9,10,11,,5,6
16,8,,,,,,,,7,8,1,2,11,12,3,4,13,14,9,10,5,6
16,9,,,,,,,,9,10,1,2,,,3,4,5,6,11,12,7,8
16,10,,,,,,,,7,8,1,2,11,12,3,4,9,10,,,5,6
16,11,,,,,,,,10,9,1,2,,,3,4,5,6,8,7,11,12
16,12,,,,,,,,,,3,4,5,6,1,2,11,12,9,10,7,8
16,13,,,,,,,,9,10,5,6,7,8,1,2,12,11,,,3,4
16,14,,,,,,,,5,6,1,4,11,12,7,8,2,3,9,10,13,14
16,15,,,,,,,,7,8,3,4,9,10,1,2,12,11,,,5,6
16,16,,,,,,,,11,12,1,2,9,10,7,8,,,5,6,3,4
16,17,,,,,,,,4,6,3,5,7,8,1,2,,,12,9,10,11
16,18,,,,,,,,,,10,9,3,4,8,7,2,1,5,6,11,12
16,19,,,,,,,,11,,1,2,,12,3,5,7,8,9,10,4,6
16,20,,,,,,,,8,9,3,4,,10,1,2,12,11,5,,6,7
16,21,,,,,,,,4,5,1,6,12,13,2,9,10,11,8,14,3,7
16,22,,,,,,,,7,8,3,4,9,10,1,2,14,13,11,12,5,6
16,23,,,,,,,,7,9,1,3,8,10,2,4,,,11,12,5,6
16,24,,,,,,,,9,10,1,4,7,8,2,3,,,12,11,5,6
16,25,,,,,,,,11,12,1,2,9,10,3,4,7,8,,,5,6
16,26,4,1,5,3,7,6,2,7,8,1,2,13,14,5,6,11,12,9,10,3,4
16,27,,,,,,,,9,10,1,3,11,12,2,4,7,8,13,14,5,6
16,28,,,,,,,,7,8,5,6,9,10,1,2,,,11,12,3,4
16,29,,,,,,,,5,6,14,13,9,10,12,11,4,3,1,2,7,8
16,30,,,,,,,,5,6,1,2,7,8,3,4,,,11,12,9,10
16,31,,,,,,,,9,10,1,2,7,8,5,6,11,12,,,3,4
16,32,,,,,,,,9,10,1,2,7,8,5,6,11,12,,,3,4
16,33,,,,,,,,9,10,1,4,11,,2,3,6,5,12,,8,7
16,34,,,,,,,,9,10,1,4,7,8,5,6,12,11,,,2,3
16,35,,,,,,,,,,2,4,11,12,1,3,7,8,9,10,5,6
16,36,,,,,,,,8,9,3,5,6,11,1,2,4,7,10,12,,
16,37,5,4,3,6,7,2,1,11,12,9,10,7,8,,,5,6,3,4,1,2
16,38,,,,,,,,7,2,5,8,13,11,3,4,9,10,14,12,6,1
16,39,,,,,,,,7,8,1,6,11,13,2,3,10,9,12,14,4,5
16,40,5,4,3,6,7,2,1,11,12,9,10,7,8,,,5,6,3,4,1,2
16,41,6,2,3,1,4,5,7,7,8,3,4,5,6,1,2,11,12,9,10,13,14
16,42,,,,,,,,11,12,1,2,7,8,5,6,9,10,,,3,4
16,43,,,,,,,,9,10,1,4,13,14,2,3,8,7,11,12,5,6
16,44,,,,,,,,2,4,5,8,9,10,,,3,1,7,6,11,12
16,45,,,,,,,,10,9,3,4,1,2,6,5,14,13,12,11,8,7
16,46,,,,,,,,7,8,5,6,9,10,1,2,11,12,13,14,3,4
16,47,,,,,,,,9,10,1,3,11,12,5,6,,,7,8,2,4
16,48,,,,,,,,7,8,1,2,9,10,5,6,3,4,11,12,,
16,49,,,,,,,,9,10,2,5,7,8,1,4,11,12,13,14,3,6
16,50,,,,,,,,2,1,3,4,7,8,5,6,9,10,11,12,13,14
17,1,,,,,,,,7,8,1,2,9,10,13,14,5,6,3,4,11,12
17,2,,,,,,,,9,10,1,3,11,12,4,2,5,6,,,7,8
17,3,,,,,,,,3,4,1,2,,,9,10,11,12,5,6,7,8
17,4,6,1,4,2,5,7,3,9,10,1,2,7,8,3,4,13,14,11,12,5,6
17,5,,,,,,,,9,10,3,4,7,8,1,2,13,12,14,11,5,6
17,6,,,,,,,,10,11,3,4,8,9,5,12,2,1,6,7,,
17,7,,,,,,,,7,8,1,4,10,9,2,3,11,12,,,6,5
17,8,,,,,,,,9,10,3,4,7,8,,11,2,1,5,6,,12
17,9,,,,,,,,9,10,3,4,7,8,,11,2,1,5,6,12,
17,10,,,,,,,,8,10,1,4,11,12,2,5,7,9,13,14,3,6
17,11,,,,,,,,12,8,1,5,7,6,2,11,9,10,13,14,3,4
17,12,,,,,,,,6,7,2,8,11,12,1,3,9,10,13,14,4,5
17,13,,,,,,,,7,8,1,2,13,14,5,6,12,11,9,10,3,4
17,14,,,,,,,,8,9,2,3,7,10,1,4,11,12,13,14,5,6
17,15,,,,,,,,9,10,1,4,7,8,5,6,12,11,,,2,3
17,16,,,,,,,,7,9,2,3,8,10,1,4,11,,12,,5,6
17,17,,,,1,,,,,,,,,,1,,,,,,,
17,18,,5,6,1,2,4,3,,,9,10,11,12,1,2,5,6,7,8,3,4
17,19,,,,,,,,7,8,11,12,5,6,1,2,,,9,10,3,4
17,20,,,,,,,,5,6,1,2,9,10,3,4,11,12,,,7,8
17,21,,,,,,,,11,12,3,4,7,8,1,2,9,10,13,14,5,6
17,22,,,,,,,,3,4,10,9,7,8,12,11,1,2,5,6,,
17,23,,,,,,,,9,10,1,2,8,7,6,5,14,13,12,11,4,3
17,24,,,,,,,,10,9,1,2,7,8,4,3,,12,,11,5,6
17,25,,,,,,,,8,7,1,4,10,9,5,6,12,11,14,13,2,3
17,26,,,,,,,,5,7,1,3,12,11,2,4,9,10,8,6,14,13
17,27,,,,,,,,9,10,3,4,13,14,1,2,7,8,11,12,5,6
17,28,,,,,,,,9,10,3,8,1,2,6,7,14,13,11,12,4,5
17,29,,,,,,,,7,8,9,10,3,4,5,6,,,11,12,1,2
17,30,,,,,,,,3,5,1,2,8,11,9,12,13,14,4,6,7,10
17,31,,,,,,,,7,8,1,5,10,9,2,6,13,14,12,11,3,4
17,32,,,,,,,,7,8,1,2,9,10,5,6,,,11,12,3,4
17,33,,,,,,,,9,10,1,2,,12,4,6,3,5,11,,7,8
17,34,,,,,,,,7,8,3,4,9,10,1,2,14,13,11,12,5,6
17,35,,,,,,,,4,8,1,5,9,11,3,7,13,14,10,12,2,6
17,36,,,,,,,,9,11,3,4,5,6,1,2,10,12,,,7,8
17,37,,,,,,,,4,5,1,2,9,10,3,8,11,12,13,14,6,7
17,38,,,,,,,,7,8,5,6,9,10,3,4,11,12,13,14,1,2
17,39,,,,,,,,1,3,2,4,12,11,6,5,8,7,14,13,10,9
17,40,,,,,,,,10,9,1,5,8,6,2,7,12,11,14,13,4,3
17,41,,,,,,,,9,10,1,3,7,8,14,13,12,11,5,6,2,4
17,42,,,,,,,,9,10,1,2,7,8,4,3,,,5,6,11,12
17,43,,,,,,,,9,10,1,2,7,8,4,3,5,6,11,12,13,14
17,44,,,,,,,,5,6,13,11,7,8,10,9,1,2,3,4,14,12
17,45,,,,,,,,9,10,4,5,2,3,1,6,13,14,11,12,7,8
17,46,,,,,,,,11,12,1,2,7,8,5,6,13,14,9,10,3,4
17,47,,,,,,,,7,8,1,2,5,6,13,14,4,3,11,12,9,10
17,48,,,,,,,,11,12,3,4,5,6,1,2,,,9,10,7,8
17,49,,,,,,,,7,8,1,4,9,10,2,5,11,12,13,14,3,6
