Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,21,6,2,5,1,,4,3,,,,,,,,,,,,,,
9,22,7,2,5,1,4,6,3,,,,,,,,,,,,,,
9,23,4,3,6,1,2,5,7,,,,,,,,,,,,,,
9,24,3,2,4,1,,5,6,,,,,,,,,,,,,,
9,25,5,2,6,1,7,4,3,,,,,,,,,,,,,,
9,26,5,3,6,1,4,7,2,,,,,,,,,,,,,,
9,27,4,2,3,1,5,6,,,,,,,,,,,,,,,
9,28,6,2,,1,3,5,4,,,,,,,,,,,,,,
9,29,5,2,6,1,3,,4,,,,,,,,,,,,,,
9,30,5,2,6,1,3,,4,,,,,,,,,,,,,,
9,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,33,4,3,5,1,6,,2,,,,,,,,,,,,,,
9,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,35,4,3,2,1,7,6,5,,,,,,,,,,,,,,
9,36,,4,2,1,6,3,5,,,,,,,,,,,,,,
9,37,7,2,6,1,4,5,3,,,,,,,,,,,,,,
9,38,5,3,4,1,6,,2,,,,,,,,,,,,,,
9,39,,2,6,1,5,4,3,,,,,,,,,,,,,,
9,40,4,3,6,1,5,,2,,,,,,,,,,,,,,
9,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,43,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,44,,2,6,1,5,4,3,,,,,,,,,,,,,,
9,45,4,3,7,1,6,5,2,,,,,,,,,,,,,,
9,46,6,2,4,5,1,3,,,,,,,,,,,,,,,
9,47,5,3,4,1,6,,2,,,,,,,,,,,,,,
9,48,6,2,4,1,5,7,3,,,,,,,,,,,,,,
9,49,4,2,5,1,6,,3,,,,,,,,,,,,,,
9,50,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,1,5,3,4,1,2,6,,,,,,,,,,,,,,,
10,2,4,2,5,1,7,6,3,,,,,,,,,,,,,,
10,3,,6,5,1,2,3,4,,,,,,,,,,,,,,
10,4,4,3,5,1,6,,2,,,,,,,,,,,,,,
10,5,,6,5,1,3,2,4,,,,,,,,,,,,,,
10,6,4,2,5,1,6,7,3,,,,,,,,,,,,,,
10,7,5,2,4,1,7,6,3,,,,,,,,,,,,,,
10,8,4,2,3,1,5,,6,,,,,,,,,,,,,,
10,9,,2,3,1,6,5,4,,,,,,,,,,,,,,
10,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,11,4,2,5,1,6,,3,,,,,,,,,,,,,,
10,12,7,2,5,1,4,6,3,,,,,,,,,,,,,,
10,13,4,2,6,1,5,,3,,,,,,,,,,,,,,
10,14,,2,5,1,3,6,4,,,,,,,,,,,,,,
10,15,7,2,5,1,4,6,3,,,,,,,,,,,,,,
10,16,5,2,6,1,3,7,4,,,,,,,,,,,,,,
10,17,3,2,5,1,7,6,4,,,,,,,,,,,,,,
10,18,,2,4,1,6,5,3,,,,,,,,,,,,,,
10,19,6,2,4,1,3,,5,,,,,,,,,,,,,,
10,20,,3,6,1,4,5,2,,,,,,,,,,,,,,
10,21,7,3,5,1,2,6,4,,,,,,,,,,,,,,
10,22,6,2,7,1,3,5,4,,,,,,,,,,,,,,
10,23,5,4,6,1,2,7,3,,,,,,,,,,,,,,
10,24,6,3,4,1,,5,2,,,,,,,,,,,,,,
10,25,5,2,4,1,6,3,7,,,,,,,,,,,,,,
10,26,3,2,4,1,5,6,,,,,,,,,,,,,,,
10,27,,3,6,1,2,5,4,,,,,,,,,,,,,,
10,28,4,2,5,1,7,6,3,,,,,,,,,,,,,,
10,29,4,2,5,1,6,7,3,,,,,,,,,,,,,,
10,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,31,6,2,7,1,3,5,4,,,,,,,,,,,,,,
10,32,4,2,5,1,7,6,3,,,,,,,,,,,,,,
10,33,5,3,4,1,6,,2,,,,,,,,,,,,,,
10,34,4,3,,1,2,5,6,,,,,,,,,,,,,,
10,35,4,2,5,1,7,6,3,,,,,,,,,,,,,,
10,36,6,2,4,1,5,,3,,,,,,,,,,,,,,
10,37,5,2,4,1,6,7,3,,,,,,,,,,,,,,
10,38,,5,6,1,2,4,3,,,,,,,,,,,,,,
10,39,5,6,4,1,3,,2,,,,,,,,,,,,,,
10,40,7,5,4,1,6,3,2,,,,,,,,,,,,,,
10,41,,2,5,1,4,6,3,,,,,,,,,,,,,,
10,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,43,6,2,5,1,,4,3,,,,,,,,,,,,,,
10,44,4,2,5,1,6,,3,,,,,,,,,,,,,,
10,45,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,46,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,49,6,2,5,1,3,,4,,,,,,,,,,,,,,
10,50,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,1,4,2,5,1,6,,3,,,,,,,,,,,,,,
11,2,,2,4,1,6,5,3,,,,,,,,,,,,,,
11,3,7,3,5,1,4,6,2,,,,,,,,,,,,,,
11,4,,4,6,1,5,3,2,,,,,,,,,,,,,,
11,5,5,2,,1,4,6,3,,,,,,,,,,,,,,
11,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,8,4,3,5,1,2,6,,,,,,,,,,,,,,,
11,9,2,4,5,1,6,7,3,,,,,,,,,,,,,,
11,10,6,2,7,1,5,4,3,,,,,,,,,,,,,,
11,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,12,5,,6,1,2,4,3,,,,,,,,,,,,,,
11,13,,5,6,1,2,4,3,,,,,,,,,,,,,,
11,14,6,4,7,1,2,5,3,,,,,,,,,,,,,,
11,15,4,2,6,1,5,7,3,,,,,,,,,,,,,,
11,16,5,2,4,1,7,6,3,,,,,,,,,,,,,,
11,17,5,2,,1,,3,4,,,,,,,,,,,,,,
11,18,6,2,5,1,4,7,3,,,,,,,,,,,,,,
11,19,4,3,2,1,,6,5,,,,,,,,,,,,,,
11,20,4,2,3,1,7,6,5,,,,,,,,,,,,,,
11,21,5,3,4,1,7,6,2,,,,,,,,,,,,,,
11,22,4,3,6,1,2,7,5,,,,,,,,,,,,,,
11,23,6,2,7,1,4,5,3,,,,,,,,,,,,,,
11,24,5,3,7,1,4,6,2,,,,,,,,,,,,,,
11,25,3,,4,1,5,6,2,,,,,,,,,,,,,,
11,26,5,2,4,1,6,7,3,,,,,,,,,,,,,,
11,27,4,2,5,1,,6,3,,,,,,,,,,,,,,
11,28,4,2,6,1,5,7,3,,,,,,,,,,,,,,
11,29,4,3,6,1,5,7,2,,,,,,,,,,,,,,
11,30,2,5,3,1,7,4,6,,,,,,,,,,,,,,
11,31,7,3,4,1,5,2,6,,,,,,,,,,,,,,
11,32,4,5,3,1,7,6,2,,,,,,,,,,,,,,
11,33,5,2,3,1,6,,4,,,,,,,,,,,,,,
11,34,6,2,4,1,7,5,3,,,,,,,,,,,,,,
11,35,4,2,5,1,7,6,3,,,,,,,,,,,,,,
11,36,3,2,4,1,6,5,7,,,,,,,,,,,,,,
11,37,7,6,4,1,5,3,2,,,,,,,,,,,,,,
11,38,5,4,6,1,2,,3,,,,,,,,,,,,,,
11,39,4,3,6,1,5,7,2,,,,,,,,,,,,,,
11,40,6,3,5,1,4,7,2,,,,,,,,,,,,,,
11,41,5,2,4,1,6,7,3,,,,,,,,,,,,,,
11,42,5,2,4,1,6,7,3,,,,,,,,,,,,,,
11,43,5,2,7,1,4,6,3,,,,,,,,,,,,,,
11,44,6,3,4,1,,5,2,,,,,,,,,,,,,,
11,45,5,2,4,1,6,7,3,,,,,,,,,,,,,,
11,46,4,3,7,1,6,5,2,,,,,,,,,,,,,,
11,47,4,2,5,1,7,6,3,,,,,,,,,,,,,,
11,48,3,6,2,1,,4,5,,,,,,,,,,,,,,
11,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,50,6,7,5,1,3,4,2,,,,,,,,,,,,,,
12,1,3,1,4,6,2,5,,,,,,,,,,,,,,,
12,2,6,1,5,4,2,,3,,,,,,,,,,,,,,
12,3,7,1,6,3,2,5,4,,,,,,,,,,,,,,
12,4,6,1,5,2,,4,3,,,,,,,,,,,,,,
12,5,2,1,,3,5,4,6,,,,,,,,,,,,,,
12,6,,1,4,2,3,6,5,,,,,,,,,,,,,,
12,7,6,1,4,3,2,7,5,,,,,,,,,,,,,,
12,8,5,1,4,2,6,7,3,,,,,,,,,,,,,,
12,9,5,1,4,2,6,7,3,,,,,,,,,,,,,,
12,10,5,1,4,2,6,7,3,,,,,,,,,,,,,,
12,11,6,1,5,4,3,2,7,,,,,,,,,,,,,,
12,12,4,1,3,5,2,7,6,,,,,,,,,,,,,,
12,13,5,1,4,3,6,,2,,,,,,,,,,,,,,
12,14,3,1,4,6,7,2,5,,,,,,,,,,,,,,
12,15,3,1,5,4,6,7,2,,,,,,,,,,,,,,
12,16,7,1,3,2,4,6,5,,,,,,,,,,,,,,
12,17,6,1,4,3,5,,2,,,,,,,,,,,,,,
12,18,5,1,4,3,2,6,,,,,,,,,,,,,,,
12,19,4,1,5,2,7,6,3,,,,,,,,,,,,,,
12,20,6,1,5,2,3,4,7,,,,,,,,,,,,,,
12,21,6,1,5,2,,4,3,,,,,,,,,,,,,,
12,22,4,1,6,2,5,7,3,,,,,,,,,,,,,,
12,23,,1,5,2,3,4,6,,,,,,,,,,,,,,
12,24,5,1,4,3,2,6,,,,,,,,,,,,,,,
12,25,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,26,5,1,,3,4,6,2,,,,,,,,,,,,,,
12,27,6,1,,2,3,5,4,,,,,,,,,,,,,,
12,28,4,1,5,7,3,6,2,,,,,,,,,,,,,,
12,29,4,1,7,2,6,5,3,,,,,,,,,,,,,,
12,30,4,1,5,2,6,7,3,,,,,,,,,,,,,,
12,31,6,1,5,2,4,6,3,,,,,,,,,,,,,,
12,32,6,1,7,3,2,5,4,,,,,,,,,,,,,,
12,33,,1,4,3,2,5,6,,,,,,,,,,,,,,
12,34,3,1,5,4,6,7,2,,,,,,,,,,,,,,
12,35,5,1,7,2,4,6,3,,,,,,,,,,,,,,
12,36,5,1,4,2,7,6,3,,,,,,,,,,,,,,
12,37,5,1,,4,2,6,3,,,,,,,,,,,,,,
12,38,5,1,4,2,7,6,3,,,,,,,,,,,,,,
12,39,4,1,5,3,6,7,2,,,,,,,,,,,,,,
12,40,4,1,3,6,2,,5,,,,,,,,,,,,,,
12,41,2,1,3,4,7,6,5,,,,,,,,,,,,,,
12,43,4,1,3,6,2,5,7,,,,,,,,,,,,,,
12,44,3,1,5,4,6,7,2,,,,,,,,,,,,,,
12,45,5,1,2,6,,4,3,,,,,,,,,,,,,,
12,46,5,1,7,2,4,6,3,,,,,,,,,,,,,,
12,47,4,1,5,3,2,6,,,,,,,,,,,,,,,
12,48,,1,4,6,5,3,2,,,,,,,,,,,,,,
12,49,5,1,6,3,2,4,7,,,,,,,,,,,,,,
12,50,5,1,6,,2,3,4,,,,,,,,,,,,,,
13,1,3,1,6,2,5,7,4,,,,,,,,,,,,,,
13,2,,1,5,6,2,4,3,,,,,,,,,,,,,,
13,3,6,1,4,2,7,5,3,,,,,,,,,,,,,,
13,4,6,1,4,5,3,2,7,,,,,,,,,,,,,,
13,5,7,1,5,2,6,4,3,,,,,,,,,,,,,,
13,6,4,1,5,2,7,6,3,,,,,,,,,,,,,,
13,7,4,1,3,5,6,7,2,,,,,,,,,,,,,,
13,8,4,1,5,2,6,7,3,,,,,,,,,,,,,,
13,9,3,1,4,5,6,,2,,,,,,,,,,,,,,
13,10,4,1,5,3,7,6,2,,,,,,,,,,,,,,
13,11,4,1,5,6,7,3,2,,,,,,,,,,,,,,
13,12,4,1,,3,6,5,2,,,,,,,,,,,,,,
13,13,7,1,6,2,3,5,4,,,,,,,,,,,,,,
13,14,4,1,5,2,6,,3,,,,,,,,,,,,,,
13,15,6,1,,3,4,5,2,,,,,,,,,,,,,,
13,16,5,1,6,2,7,4,3,,,,,,,,,,,,,,
13,17,5,1,3,4,7,6,2,,,,,,,,,,,,,,
13,18,5,1,6,3,4,,2,,,,,,,,,,,,,,
13,19,6,1,5,3,4,,2,,,,,,,,,,,,,,
13,20,,1,4,2,6,5,3,,,,,,,,,,,,,,
13,21,4,1,6,2,,5,3,,,,,,,,,,,,,,
13,22,6,1,4,2,5,7,3,,,,,,,,,,,,,,
13,23,4,1,5,2,7,6,3,,,,,,,,,,,,,,
13,24,5,1,,2,4,6,3,,,,,,,,,,,,,,
13,25,5,1,4,2,6,4,3,,,,,,,,,,,,,,
13,26,4,1,6,3,2,5,7,,,,,,,,,,,,,,
13,27,6,1,5,2,3,,4,,,,,,,,,,,,,,
13,28,7,1,6,2,3,5,4,,,,,,,,,,,,,,
13,29,7,1,5,4,2,6,3,,,,,,,,,,,,,,
13,30,5,1,6,4,2,,3,,,,,,,,,,,,,,
13,31,,1,3,5,2,6,4,,,,,,,,,,,,,,
13,32,4,1,7,2,6,5,3,,,,,,,,,,,,,,
13,33,6,1,5,2,4,,3,,,,,,,,,,,,,,
13,34,2,1,3,4,,6,5,,,,,,,,,,,,,,
13,35,,1,,,,,,,,,,,,,,,,,,,
13,36,5,1,2,4,3,7,6,,,,,,,,,,,,,,
13,37,7,1,6,2,3,5,4,,,,,,,,,,,,,,
13,38,3,1,4,2,6,,5,,,,,,,,,,,,,,
13,39,7,1,4,2,3,5,6,,,,,,,,,,,,,,
13,40,,1,5,2,4,6,3,,,,,,,,,,,,,,
13,41,3,1,5,6,2,4,,,,,,,,,,,,,,,
13,42,4,1,7,2,6,5,3,,,,,,,,,,,,,,
13,43,5,1,7,2,4,6,3,,,,,,,,,,,,,,
13,44,,1,4,2,5,6,3,,,,,,,,,,,,,,
13,45,5,1,4,2,,3,6,,,,,,,,,,,,,,
13,46,4,1,7,3,6,5,2,,,,,,,,,,,,,,
13,47,6,1,5,3,2,4,,,,,,,,,,,,,,,
13,48,7,1,6,2,3,4,5,,,,,,,,,,,,,,
13,49,4,1,5,3,6,,2,,,,,,,,,,,,,,
13,50,6,1,7,3,2,5,4,,,,,,,,,,,,,,
14,1,3,1,4,6,2,5,,,,,,,,,,,,,,,
14,2,5,1,2,,4,3,6,,,,,,,,,,,,,,
14,3,4,1,5,2,7,6,3,,,,,,,,,,,,,,
14,4,,1,3,2,6,4,5,,,,,,,,,,,,,,
14,5,4,1,5,6,2,3,7,,,,,,,,,,,,,,
14,6,5,1,4,3,2,6,,,,,,,,,,,,,,,
14,7,5,1,,2,3,6,4,,,,,,,,,,,,,,
14,8,3,1,4,6,5,,2,,,,,,,,,,,,,,
14,9,5,1,6,3,2,7,4,,,,,,,,,,,,,,
14,10,6,1,5,4,3,,2,,,,,,,,,,,,,,
14,11,5,1,4,3,2,6,,,,,,,,,,,,,,,
14,12,4,1,3,5,6,7,2,,,,,,,,,,,,,,
14,13,,1,6,2,3,5,4,,,,,,,,,,,,,,
14,14,5,1,4,3,,6,2,,,,,,,,,,,,,,
14,15,5,1,,2,6,4,3,,,,,,,,,,,,,,
14,16,5,1,,2,3,6,4,,,,,,,,,,,,,,
14,17,4,1,,2,6,5,3,,,,,,,,,,,,,,
14,18,7,1,6,2,5,3,4,,,,,,,,,,,,,,
14,19,7,1,4,2,6,5,3,,,,,,,,,,,,,,
14,20,6,1,5,2,4,,3,,,,,,,,,,,,,,
14,21,6,1,,4,2,5,3,,,,,,,,,,,,,,
14,22,4,1,6,3,2,5,,,,,,,,,,,,,,,
14,23,,1,5,2,3,6,4,,,,,,,,,,,,,,
14,24,6,1,5,,2,4,3,,,,,,,,,,,,,,
14,25,4,1,6,2,3,,5,,,,,,,,,,,,,,
14,26,4,1,2,5,7,6,3,,,,,,,,,,,,,,
14,27,4,1,5,2,,6,3,,,,,,,,,,,,,,
14,28,6,1,3,2,7,4,5,,,,,,,,,,,,,,
14,29,5,1,6,4,2,7,3,,,,,,,,,,,,,,
14,30,6,1,5,3,4,7,2,,,,,,,,,,,,,,
14,31,6,1,7,2,5,4,3,,,,,,,,,,,,,,
14,32,7,1,6,3,4,5,2,,,,,,,,,,,,,,
14,33,,1,4,3,5,6,2,,,,,,,,,,,,,,
14,34,,1,,2,,,3,,,,,,,,,,,,,,
14,35,7,1,5,3,4,2,6,,,,,,,,,,,,,,
14,36,4,1,5,2,,6,3,,,,,,,,,,,,,,
14,37,7,1,5,2,3,6,4,,,,,,,,,,,,,,
14,38,4,1,5,6,2,3,,,,,,,,,,,,,,,
14,39,3,1,4,5,2,6,7,,,,,,,,,,,,,,
14,40,3,1,5,4,6,7,2,,,,,,,,,,,,,,
14,41,6,1,,2,4,5,3,,,,,,,,,,,,,,
14,42,,1,5,2,6,4,3,,,,,,,,,,,,,,
14,43,3,1,4,2,5,6,,,,,,,,,,,,,,,
14,44,7,1,5,2,4,6,3,,,,,,,,,,,,,,
14,45,4,1,,6,2,5,3,,,,,,,,,,,,,,
14,46,6,1,,3,2,4,5,,,,,,,,,,,,,,
14,47,4,1,3,2,,6,5,,,,,,,,,,,,,,
14,48,4,1,2,6,3,5,,,,,,,,,,,,,,,
14,49,6,1,5,7,2,3,4,,,,,,,,,,,,,,
14,50,4,1,5,3,7,6,2,,,,,,,,,,,,,,
15,1,,,,,,,,7,8,1,3,9,10,2,4,12,11,14,13,5,6
15,2,,,,,,,,9,10,1,4,7,8,5,6,13,14,11,12,2,3
15,3,,,,,,,,3,4,1,2,7,8,5,6,,,11,12,9,10
15,4,,,,,,,,,,1,8,9,10,2,3,6,7,4,5,11,12
15,5,,,,,,,,9,10,1,4,7,8,2,5,11,12,,,3,6
15,6,,,,,,,,9,10,1,4,7,8,2,3,13,14,11,12,5,6
15,7,,1,,2,4,,3,,,1,2,,,3,4,8,7,,,5,6
15,8,5,4,3,6,2,1,,,,,,,,,,,,,,,
15,9,4,2,3,6,5,1,,,,,,,,,,,,,,,
15,10,6,3,5,4,2,1,7,,,,,,,,,,,,,,
15,11,3,4,2,7,6,1,5,,,,,,,,,,,,,,
15,12,5,6,4,3,2,1,,,,,,,,,,,,,,,
15,13,,,,,,,,11,12,14,13,8,9,1,2,3,10,6,7,4,5
15,14,,,,,,,,8,9,2,10,,,1,3,11,12,6,7,4,5
15,15,,,,,,,,14,13,2,3,10,9,4,1,12,11,8,7,5,6
15,16,,,,,,,,7,8,5,6,9,10,1,2,11,12,,,3,4
15,17,,,,,,,,12,11,3,4,8,7,2,1,10,9,14,13,6,5
15,18,,,,,,,,5,6,2,4,9,10,1,3,13,14,11,12,7,8
15,19,,,,,,,,9,10,2,4,7,8,1,3,13,14,11,12,5,6
15,20,,,,,,,,9,10,2,4,7,8,1,3,13,14,11,12,5,6
15,21,,,,,,,,,,3,6,9,10,1,2,7,8,11,12,4,5
15,22,,,,,,,,5,6,2,4,9,10,1,3,14,13,7,8,12,11
15,23,4,5,6,1,,2,3,11,6,5,12,10,9,1,,2,7,3,,4,8
15,24,,,,,,,,11,10,3,12,8,9,1,2,7,6,14,13,4,5
15,25,3,4,5,1,6,,2,,,11,12,9,10,1,2,3,4,5,6,7,8
15,26,,,,,,,,7,8,5,6,11,12,1,2,3,4,13,14,9,10
15,27,,,,,,,,9,10,2,4,11,12,1,3,5,6,,,7,8
15,28,,,,,,,,,,2,6,9,10,1,4,11,12,7,8,3,5
15,29,,,,,,,,9,10,2,3,7,8,1,4,11,12,13,14,5,6
15,30,,,,,,,,11,12,2,4,9,10,1,3,13,14,7,8,5,6
15,31,,,,,,,,9,10,3,6,8,,1,2,7,4,11,12,5,
15,32,,,,,,,,9,10,2,6,11,13,1,4,14,12,7,8,3,5
15,33,,,,,,,,5,6,3,4,9,10,2,1,12,11,7,8,13,14
15,34,,,,,,,,9,10,2,4,7,8,1,3,11,12,13,14,5,6
15,35,,,,,,,,8,9,7,10,3,4,1,2,13,14,5,6,11,12
15,36,,,,,,,,9,10,2,4,7,8,1,3,11,12,,,5,6
15,37,4,2,5,1,7,6,3,9,10,3,4,11,12,1,2,13,14,7,8,5,6
15,38,,,,,,,,8,7,2,4,12,11,1,3,6,5,14,13,10,9
15,39,,,,,,,,10,9,3,4,11,12,1,2,8,7,14,13,5,6
15,40,,,,,,,,10,11,2,5,6,7,1,14,8,9,12,13,3,4
15,41,,,,,,,,5,6,2,4,7,8,1,3,9,10,11,12,13,14
15,42,,,,,,,,8,7,2,4,12,11,1,3,6,5,14,13,10,9
15,43,,,,,,,,9,10,2,4,7,8,1,3,11,12,13,14,5,6
15,44,,,,,,,,9,10,2,4,5,6,1,3,7,8,11,12,13,14
15,45,,,,,,,,11,12,3,4,9,10,1,2,8,7,13,14,6,5
15,46,,,,,,,,7,8,3,4,9,10,1,2,14,13,11,12,5,6
15,47,,,,,,,,7,8,3,4,,,1,2,6,5,9,10,11,12
