Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,28,6,1,2,3,5,4,7,,,,,,,,,,,,,,
9,29,2,1,3,4,7,5,6,,,,,,,,,,,,,,
9,30,4,1,3,2,6,5,7,,,,,,,,,,,,,,
9,31,3,1,2,5,4,7,6,,,,,,,,,,,,,,
9,32,5,1,4,2,6,,3,,,,,,,,,,,,,,
9,33,5,1,4,2,6,,3,,,,,,,,,,,,,,
9,34,7,1,4,2,6,5,3,,,,,,,,,,,,,,
9,35,4,1,5,3,2,6,,,,,,,,,,,,,,,
9,36,,1,6,3,2,4,5,,,,,,,,,,,,,,
9,37,5,1,3,2,6,7,4,,,,,,,,,,,,,,
9,38,3,1,2,6,5,4,,,,,,,,,,,,,,,
9,39,5,1,4,2,6,,3,,,,,,,,,,,,,,
9,40,5,1,4,3,7,6,2,,,,,,,,,,,,,,
9,41,5,1,4,3,7,6,2,,,,,,,,,,,,,,
9,42,5,1,4,2,6,,3,,,,,,,,,,,,,,
9,43,4,1,5,3,6,,2,,,,,,,,,,,,,,
9,44,5,1,4,3,7,6,2,,,,,,,,,,,,,,
9,45,5,1,4,2,,6,3,,,,,,,,,,,,,,
9,46,5,1,4,3,,6,2,,,,,,,,,,,,,,
9,47,,1,6,3,4,5,2,,,,,,,,,,,,,,
9,48,,1,,,,,,,,,,,,,,,,,,,
9,49,4,1,6,2,,5,3,,,,,,,,,,,,,,
9,50,4,1,3,2,7,6,5,,,,,,,,,,,,,,
10,1,4,1,5,2,7,6,3,,,,,,,,,,,,,,
10,2,5,1,4,3,7,6,2,,,,,,,,,,,,,,
10,3,6,1,,2,3,5,4,,,,,,,,,,,,,,
10,4,,1,5,3,2,6,4,,,,,,,,,,,,,,
10,5,5,1,,2,4,6,3,,,,,,,,,,,,,,
10,6,6,1,5,2,3,,4,,,,,,,,,,,,,,
10,7,2,1,3,4,5,6,,,,,,,,,,,,,,,
10,8,5,1,4,,6,3,2,,,,,,,,,,,,,,
10,9,5,1,6,2,4,,3,,,,,,,,,,,,,,
10,10,4,1,5,2,3,6,,,,,,,,,,,,,,,
10,11,5,1,7,2,4,6,3,,,,,,,,,,,,,,
10,12,,1,5,2,4,3,6,,,,,,,,,,,,,,
10,13,3,1,4,6,7,5,2,,,,,,,,,,,,,,
10,14,5,1,6,7,2,4,3,,,,,,,,,,,,,,
10,15,4,1,5,2,7,6,3,,,,,,,,,,,,,,
10,16,3,1,4,5,6,2,,,,,,,,,,,,,,,
10,17,3,1,2,5,4,6,7,,,,,,,,,,,,,,
10,18,2,1,3,5,4,6,,,,,,,,,,,,,,,
10,19,5,1,6,2,4,,3,,,,,,,,,,,,,,
10,20,6,1,,2,4,5,3,,,,,,,,,,,,,,
10,21,4,1,5,3,,6,2,,,,,,,,,,,,,,
10,22,4,1,2,6,,5,3,,,,,,,,,,,,,,
10,23,6,1,,2,3,5,4,,,,,,,,,,,,,,
10,24,4,1,,2,5,6,3,,,,,,,,,,,,,,
10,25,4,1,,6,2,3,5,,,,,,,,,,,,,,
10,26,6,1,4,2,,5,3,,,,,,,,,,,,,,
10,27,5,1,,2,3,6,4,,,,,,,,,,,,,,
10,28,6,1,4,2,3,5,7,,,,,,,,,,,,,,
10,29,5,1,7,2,4,6,3,,,,,,,,,,,,,,
10,30,4,1,,3,6,5,2,,,,,,,,,,,,,,
10,31,5,1,2,3,6,7,4,,,,,,,,,,,,,,
10,32,4,1,7,2,6,5,3,,,,,,,,,,,,,,
10,33,5,1,6,3,7,2,4,,,,,,,,,,,,,,
10,34,5,1,3,2,6,5,4,,,,,,,,,,,,,,
10,35,,1,5,2,3,6,4,,,,,,,,,,,,,,
10,36,5,1,6,2,3,4,,,,,,,,,,,,,,,
10,37,,1,4,3,2,5,6,,,,,,,,,,,,,,
10,38,4,1,5,2,6,,3,,,,,,,,,,,,,,
10,39,,1,4,6,2,5,3,,,,,,,,,,,,,,
10,40,3,1,4,5,6,7,2,,,,,,,,,,,,,,
10,41,,1,5,3,2,4,6,,,,,,,,,,,,,,
10,42,2,1,4,5,3,,6,,,,,,,,,,,,,,
10,43,2,1,4,6,3,,5,,,,,,,,,,,,,,
10,44,,1,6,2,4,5,3,,,,,,,,,,,,,,
10,45,2,1,3,6,7,4,5,,,,,,,,,,,,,,
10,46,3,1,4,2,,5,6,,,,,,,,,,,,,,
10,47,6,1,4,3,2,,5,,,,,,,,,,,,,,
10,48,3,1,4,2,5,6,,,,,,,,,,,,,,,
10,49,6,1,4,3,7,5,2,,,,,,,,,,,,,,
10,50,2,1,3,4,6,5,,,,,,,,,,,,,,,
11,1,7,2,4,1,3,6,5,,,,,,,,,,,,,,
11,2,5,4,2,1,6,,3,,,,,,,,,,,,,,
11,3,4,2,,1,3,5,6,,,,,,,,,,,,,,
11,4,6,2,4,1,7,5,3,12,11,1,5,3,6,4,2,13,14,7,8,9,10
11,5,,2,6,1,4,5,3,,,,,,,,,,,,,,
11,6,4,2,6,1,5,7,3,,,,,,,,,,,,,,
11,7,4,2,3,1,7,6,5,,,,,,,,,,,,,,
11,8,,2,4,1,6,5,3,,,,,,,,,,,,,,
11,9,5,3,4,1,6,,2,,,,,,,,,,,,,,
11,10,4,5,3,1,7,6,2,,,,,,,,,,,,,,
11,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,12,4,6,3,1,2,5,7,,,,,,,,,,,,,,
11,13,4,2,5,1,6,7,3,,,,,,,,,,,,,,
11,14,4,2,5,1,6,7,3,,,,,,,,,,,,,,
11,15,4,5,2,1,7,3,6,,,,,,,,,,,,,,
11,16,6,3,,1,2,5,4,,,,,,,,,,,,,,
11,17,5,3,4,1,6,,2,,,,,,,,,,,,,,
11,18,6,2,,1,3,5,4,,,,,,,,,,,,,,
11,19,,2,5,1,3,6,4,,,,,,,,,,,,,,
11,20,6,2,,1,3,4,5,,,,,,,,,,,,,,
11,21,4,3,5,1,,6,2,,,,,,,,,,,,,,
11,22,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,23,,4,5,1,2,6,3,,,,,,,,,,,,,,
11,24,7,4,3,1,2,5,6,,,,,,,,,,,,,,
11,25,6,3,4,1,,5,2,,,,,,,,,,,,,,
11,26,4,2,5,1,6,3,,,,,,,,,,,,,,,
11,27,4,2,7,1,3,6,5,,,,,,,,,,,,,,
11,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,29,,4,2,1,3,5,6,,,,,,,,,,,,,,
11,30,7,3,6,1,2,5,4,,,,,,,,,,,,,,
11,31,,2,3,1,5,4,6,,,,,,,,,,,,,,
11,32,4,3,5,1,6,7,2,,,,,,,,,,,,,,
11,33,7,6,5,1,3,4,2,,,,,,,,,,,,,,
11,34,4,2,5,1,,6,3,,,,,,,,,,,,,,
11,35,5,2,4,1,6,7,3,,,,,,,,,,,,,,
11,36,4,3,5,1,7,6,2,,,,,,,,,,,,,,
11,37,3,2,4,1,7,6,5,,,,,,,,,,,,,,
11,38,3,4,5,1,,6,2,,,,,,,,,,,,,,
11,39,6,,5,1,4,3,2,,,,,,,,,,,,,,
11,40,5,2,6,1,,4,3,,,,,,,,,,,,,,
11,41,4,3,5,1,6,7,2,,,,,,,,,,,,,,
11,42,5,3,6,1,7,4,2,,,,,,,,,,,,,,
11,43,3,2,4,1,7,5,6,,,,,,,,,,,,,,
11,44,6,5,2,1,,3,4,,,,,,,,,,,,,,
11,45,,2,5,1,4,6,3,,,,,,,,,,,,,,
11,46,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,47,,3,4,1,5,6,2,,,,,,,,,,,,,,
11,48,3,2,6,1,4,,5,,,,,,,,,,,,,,
11,49,,3,4,1,6,5,2,,,,,,,,,,,,,,
11,50,6,2,4,1,5,,3,,,,,,,,,,,,,,
12,1,6,3,,1,2,5,4,,,,,,,,,,,,,,
12,2,5,4,6,1,3,,2,,,,,,,,,,,,,,
12,3,4,2,5,1,,6,3,,,,,,,,,,,,,,
12,4,4,3,5,1,7,6,2,,,,,,,,,,,,,,
12,5,6,2,4,1,3,,5,,,,,,,,,,,,,,
12,6,2,3,,1,6,4,5,,,,,,,,,,,,,,
12,7,5,2,4,1,,6,3,,,,,,,,,,,,,,
12,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,9,6,3,5,1,4,,2,,,,,,,,,,,,,,
12,10,6,2,4,1,,5,3,,,,,,,,,,,,,,
12,11,6,2,4,1,5,,3,,,,,,,,,,,,,,
12,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,13,4,2,7,1,6,5,3,,,,,,,,,,,,,,
12,14,5,2,4,1,6,7,3,,,,,,,,,,,,,,
12,15,3,2,4,1,5,6,,,,,,,,,,,,,,,
12,16,5,2,4,1,7,6,3,,,,,,,,,,,,,,
12,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,18,6,2,5,1,4,7,3,,,,,,,,,,,,,,
12,19,5,3,6,1,4,,2,,,,,,,,,,,,,,
12,20,5,2,4,1,6,7,3,,,,,,,,,,,,,,
12,21,5,2,6,1,4,,3,,,,,,,,,,,,,,
12,22,5,4,3,1,6,,2,,,,,,,,,,,,,,
12,23,,2,5,1,4,6,3,,,,,,,,,,,,,,
12,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,25,5,2,,1,6,4,3,,,,,,,,,,,,,,
12,26,6,2,5,1,,4,3,,,,,,,,,,,,,,
12,27,7,2,6,1,5,4,3,,,,,,,,,,,,,,
12,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,29,5,2,4,1,7,6,3,,,,,,,,,,,,,,
12,30,5,2,6,1,3,7,4,,,,,,,,,,,,,,
12,31,2,3,4,1,,6,5,,,,,,,,,,,,,,
12,32,5,2,4,1,6,3,,,,,,,,,,,,,,,
12,33,5,2,7,1,3,6,4,,,,,,,,,,,,,,
12,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,36,4,2,3,1,,6,5,,,,,,,,,,,,,,
12,37,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,38,4,2,,1,6,5,3,,,,,,,,,,,,,,
12,39,,3,,1,2,,,,,,,,,,,,,,,,
12,40,6,2,5,1,4,7,3,,,,,,,,,,,,,,
12,41,3,2,,1,4,6,5,,,,,,,,,,,,,,
12,42,4,2,5,1,,6,3,,,,,,,,,,,,,,
12,43,5,2,6,1,4,7,3,,,,,,,,,,,,,,
12,44,5,2,4,1,7,6,3,,,,,,,,,,,,,,
12,45,,2,5,1,4,6,3,,,,,,,,,,,,,,
12,46,5,3,,1,2,4,6,,,,,,,,,,,,,,
12,47,5,3,4,1,7,6,2,,,,,,,,,,,,,,
12,48,4,5,6,1,7,3,2,,,,,,,,,,,,,,
12,49,3,2,6,1,,5,4,,,,,,,,,,,,,,
12,50,6,3,,1,2,5,4,,,,,,,,,,,,,,
13,1,4,3,5,1,,6,2,,,,,,,,,,,,,,
13,2,6,2,5,1,3,4,,,,,,,,,,,,,,,
13,3,4,3,5,1,,6,2,,,,,,,,,,,,,,
13,4,4,2,6,1,7,5,3,,,,,,,,,,,,,,
13,5,3,2,,1,6,4,5,,,,,,,,,,,,,,
13,6,4,2,3,1,,5,6,,,,,,,,,,,,,,
13,7,4,2,,1,3,6,5,,,,,,,,,,,,,,
13,8,7,3,2,1,6,4,5,,,,,,,,,,,,,,
13,9,4,2,6,1,7,5,3,,,,,,,,,,,,,,
13,10,5,2,,1,3,6,4,,,,,,,,,,,,,,
13,11,6,2,4,1,,5,3,,,,,,,,,,,,,,
13,12,5,2,4,1,7,6,3,,,,,,,,,,,,,,
13,13,5,3,4,1,2,,6,,,,,,,,,,,,,,
13,14,6,2,4,1,,5,3,,,,,,,,,,,,,,
13,15,6,2,4,1,3,5,,,,,,,,,,,,,,,
13,16,2,6,3,1,7,5,4,,,,,,,,,,,,,,
13,17,2,6,5,1,3,7,4,,,,,,,,,,,,,,
13,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,19,3,5,4,1,,6,2,,,,,,,,,,,,,,
13,20,5,3,6,1,4,,2,,,,,,,,,,,,,,
13,21,3,2,4,1,,5,6,,,,,,,,,,,,,,
13,22,4,3,7,1,2,5,6,,,,,,,,,,,,,,
13,23,6,3,5,1,2,4,,,,,,,,,,,,,,,
13,24,6,3,,1,4,5,2,,,,,,,,,,,,,,
13,25,,2,6,1,3,5,4,,,,,,,,,,,,,,
13,26,3,4,5,1,,6,2,,,,,,,,,,,,,,
13,27,5,3,4,1,,6,2,,,,,,,,,,,,,,
13,28,4,2,5,1,6,7,3,,,,,,,,,,,,,,
13,29,5,3,6,1,4,,2,,,,,,,,,,,,,,
13,30,4,2,6,1,3,5,,,,,,,,,,,,,,,
13,31,7,2,6,1,4,5,3,,,,,,,,,,,,,,
13,32,6,2,4,1,5,3,,,,,,,,,,,,,,,
13,33,6,2,3,1,7,4,5,,,,,,,,,,,,,,
13,34,4,5,3,1,2,6,,,,,,,,,,,,,,,
13,35,5,2,6,1,4,,3,,,,,,,,,,,,,,
13,36,,6,5,1,2,4,3,,,,,,,,,,,,,,
13,37,5,3,6,1,4,,2,,,,,,,,,,,,,,
13,38,4,2,5,1,7,6,3,,,,,,,,,,,,,,
13,39,4,3,5,1,2,6,,,,,,,,,,,,,,,
13,40,3,,6,1,5,4,2,,,,,,,,,,,,,,
13,41,3,2,4,1,6,5,,,,,,,,,,,,,,,
13,42,5,2,4,1,3,7,6,,,,,,,,,,,,,,
13,43,5,2,4,1,6,3,,,,,,,,,,,,,,,
13,44,,2,,1,,,,,,,,,,,,,,,,,
13,45,5,2,4,1,6,3,,,,,,,,,,,,,,,
13,46,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,47,3,7,,1,2,4,6,,,,,,,,,,,,,,
13,48,6,3,5,1,4,7,2,,,,,,,,,,,,,,
13,49,4,2,5,1,3,,6,,,,,,,,,,,,,,
13,50,6,4,2,1,,5,3,,,,,,,,,,,,,,
14,1,5,2,4,1,,6,3,,,,,,,,,,,,,,
14,2,7,3,5,1,2,6,4,,,,,,,,,,,,,,
14,3,5,4,3,1,6,7,2,,,,,,,,,,,,,,
14,4,,2,3,1,6,5,4,,,,,,,,,,,,,,
14,5,4,5,2,1,7,6,3,,,,,,,,,,,,,,
14,6,5,3,4,1,7,6,2,,,,,,,,,,,,,,
14,7,4,2,5,1,3,6,7,,,,,,,,,,,,,,
14,8,6,2,5,1,3,,4,,,,,,,,,,,,,,
14,9,5,2,4,1,7,6,3,,,,,,,,,,,,,,
14,10,,,,1,,,,,,,,,,,,,,,,,
14,11,6,4,3,1,7,5,2,,,,,,,,,,,,,,
14,12,,2,5,1,3,4,6,,,,,,,,,,,,,,
14,13,6,2,4,1,,5,3,,,,,,,,,,,,,,
14,14,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,15,4,2,5,1,6,,3,,,,,,,,,,,,,,
14,16,5,2,4,1,,6,3,,,,,,,,,,,,,,
14,17,4,3,5,1,6,7,2,,,,,,,,,,,,,,
14,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,19,5,2,4,1,6,3,7,,,,,,,,,,,,,,
14,20,2,6,3,1,7,4,5,,,,,,,,,,,,,,
14,21,3,5,6,1,2,4,,,,,,,,,,,,,,,
14,22,5,2,3,1,7,6,4,,,,,,,,,,,,,,
14,23,4,3,5,1,6,7,2,,,,,,,,,,,,,,
14,24,5,3,4,1,,6,2,,,,,,,,,,,,,,
14,25,5,2,6,1,4,7,3,,,,,,,,,,,,,,
14,26,6,2,4,1,5,,3,,,,,,,,,,,,,,
14,27,5,3,,1,2,4,6,,,,,,,,,,,,,,
14,28,5,3,4,1,7,6,2,,,,,,,,,,,,,,
14,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,30,5,,2,1,6,3,4,,,,,,,,,,,,,,
14,31,5,2,7,1,6,4,3,,,,,,,,,,,,,,
14,32,4,2,5,1,3,6,7,,,,,,,,,,,,,,
14,33,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,34,,3,6,1,2,5,4,,,,,,,,,,,,,,
14,35,6,2,7,1,5,4,3,,,,,,,,,,,,,,
14,36,6,4,,1,2,3,5,,,,,,,,,,,,,,
14,37,4,5,,1,2,6,3,,,,,,,,,,,,,,
14,38,6,2,,1,4,5,3,,,,,,,,,,,,,,
14,39,,2,,1,3,5,4,,,,,,,,,,,,,,
14,40,5,2,6,1,3,7,4,,,,,,,,,,,,,,
14,41,5,4,3,1,6,,2,,,,,,,,,,,,,,
14,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,43,4,2,3,1,,6,5,,,,,,,,,,,,,,
14,44,3,6,2,1,7,4,5,,,,,,,,,,,,,,
14,45,3,2,4,1,5,6,7,,,,,,,,,,,,,,
14,46,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,47,3,2,5,1,,6,4,,,,,,,,,,,,,,
14,48,7,2,3,1,6,5,4,,,,,,,,,,,,,,
14,49,,2,3,1,6,5,4,,,,,,,,,,,,,,
14,50,5,2,4,1,,6,3,,,,,,,,,,,,,,
15,1,,,,,,,,11,,1,5,7,4,2,6,9,8,3,10,,12
15,2,,,,,,,,7,8,1,2,12,11,3,4,10,9,13,14,5,6
15,3,,,,,,,,13,14,1,4,9,10,2,6,7,8,11,12,3,5
15,4,,,,,,,,2,3,1,4,10,11,5,6,13,14,9,12,7,8
15,5,,,,,,,,5,3,1,6,4,2,12,11,8,7,9,10,14,13
15,6,,,,,,,,3,4,1,2,9,10,5,6,11,12,7,8,13,14
15,7,,,,,,,,5,6,1,3,8,7,12,11,2,4,9,10,13,14
15,8,,,,,,,,11,12,1,6,4,5,8,10,,,7,9,2,3
15,9,,,,,,,,7,8,1,2,9,10,3,4,,,11,12,5,6
15,10,,,,,,,,7,9,1,3,8,10,2,4,,,11,12,5,6
15,11,,,,,,,,5,6,1,2,9,10,,,3,4,7,8,11,12
15,12,,,,,,,,11,12,1,5,7,8,2,4,9,10,,,3,6
15,13,,,,,,,,7,8,1,3,9,10,2,4,13,14,5,6,11,12
15,14,,,,,,,,8,10,1,4,12,,7,9,2,5,11,,3,6
15,15,,,,,,,,6,9,1,4,,,12,2,11,3,10,7,5,8
15,16,,,,,,,,11,12,1,2,5,6,7,8,,,9,10,3,4
15,17,,,,,,,,9,10,1,3,7,8,2,4,,,11,12,5,6
15,18,,,,,,,,9,10,1,4,7,8,5,6,,,,,2,3
15,19,,,,,,,,7,8,1,2,,12,5,6,9,10,,11,3,4
15,20,,,,,,,,6,8,1,3,9,11,2,4,10,12,13,14,5,7
15,21,,,,,,,,5,6,1,2,9,10,7,8,,,3,4,11,12
15,22,,,,,,,,7,8,1,4,9,10,2,3,,,11,12,5,6
15,23,,,,,,,,11,12,1,5,7,8,2,4,9,10,13,14,3,6
15,24,,,,,,,,7,8,1,6,12,11,2,3,9,10,,,4,5
15,25,,,,,,,,7,8,1,6,12,11,2,3,9,10,,,4,5
15,26,,,,,,,,7,8,1,4,9,10,2,3,11,12,13,14,5,6
15,27,,,,,,,,7,8,1,4,9,10,3,2,13,14,5,6,11,12
15,28,,,,,,,,9,10,1,6,4,5,7,8,11,12,13,14,2,3
15,29,,,,,,,,11,7,1,3,2,,4,10,8,6,9,,5,12
15,30,,,,,,,,7,8,1,4,9,10,2,3,13,14,11,12,5,6
15,31,,,,,,,,7,8,1,2,9,10,11,12,3,4,5,6,13,14
15,32,,,,,,,,5,6,1,2,7,8,12,11,13,14,3,4,9,10
15,33,,,,,,,,9,10,1,6,8,12,2,3,,,7,11,4,5
15,34,,,,,,,,6,7,1,2,9,10,5,8,11,12,,,3,4
15,35,,,,,,,,9,10,1,2,11,12,3,4,13,14,7,8,5,6
15,36,,,,,,,,9,10,1,3,11,12,4,2,8,7,,,5,6
15,37,,,,,,,,,12,1,2,9,10,3,4,5,6,11,,7,8
15,38,,,,,,,,5,6,1,2,7,8,13,14,11,12,3,4,9,10
15,39,,,,,,,,3,4,1,2,7,8,11,12,9,10,,,5,6
15,40,,,,,,,,7,8,1,2,9,10,3,4,,,11,12,6,5
15,41,,,,,,,,9,10,1,3,7,8,2,6,11,12,,,4,5
15,42,,,,,,,,3,4,1,2,13,12,14,5,6,7,10,11,8,9
15,43,,,,,,,,9,10,1,3,11,12,2,4,7,8,,,5,6
15,44,1,2,4,7,6,5,3,5,6,1,2,7,8,9,10,13,14,11,12,3,4
15,45,,1,5,4,2,6,3,8,9,1,2,6,7,12,,10,3,11,,4,5
15,46,,,,,,,,8,7,1,4,6,5,12,,3,2,9,10,11,
15,47,,,,,,,,7,8,1,3,9,10,5,6,13,14,11,12,2,4
15,48,,,,,,,,10,5,1,9,6,2,7,11,3,,4,12,,8
15,49,,,,,,,,10,9,1,2,3,4,6,5,7,8,13,14,11,12
15,50,,,,,,,,7,8,1,2,5,6,3,4,,,11,12,9,10
16,1,,,,,,,,7,8,1,4,9,10,2,3,,,11,12,5,6
16,2,,,,,,,,7,8,1,4,9,10,3,2,11,12,,,5,6
16,3,,,,,,,,13,14,1,2,11,12,5,6,3,4,9,10,7,8
16,4,,,,,,,,6,7,1,5,11,12,2,8,10,9,14,13,3,4
16,5,,,,,,,,7,8,1,2,3,4,5,6,13,14,11,12,9,10
16,6,,,,,,,,,,1,6,11,12,3,2,7,8,9,10,4,5
16,7,,,,,,,,7,8,1,2,9,10,3,4,,,11,12,5,6
16,8,,,,,,,,11,9,1,2,10,12,7,8,4,3,6,5,,
16,9,,,,,,,,3,8,1,2,5,10,7,11,13,14,12,6,4,9
16,10,,,,,,,,12,11,1,4,7,8,2,3,,,10,9,5,6
16,11,,,,,,,,3,4,1,2,11,12,5,6,7,8,9,10,,
16,12,,,,,,,,6,7,1,3,8,9,2,10,4,5,11,12,,
16,13,,,,,,,,7,8,1,4,11,10,2,6,,,9,12,3,5
16,14,,,,,,,,9,10,1,3,7,8,2,4,13,14,11,12,5,6
16,15,,,,,,,,7,8,1,3,11,12,2,4,9,10,,,5,6
16,16,,,,,,,,,,1,4,7,8,2,3,5,6,11,12,9,10
16,17,,,,,,,,7,8,1,2,5,6,3,4,,,9,10,12,11
16,18,4,1,3,5,6,7,2,5,6,1,2,7,8,9,10,13,14,11,12,3,4
16,19,,,,,,,,9,10,2,1,13,14,3,4,11,12,7,8,5,6
16,20,,,,,,,,4,5,1,11,10,12,3,2,,,8,9,6,7
16,21,,,,,,,,5,6,1,4,7,8,2,3,13,14,9,10,11,12
16,22,,,,,,,,7,8,1,2,5,6,3,4,,,11,12,9,10
16,23,,,,,,,,2,10,1,3,5,9,4,6,7,8,11,12,,
16,24,,,,,,,,7,8,1,2,11,12,4,3,,,9,10,5,6
16,25,,,,,,,,,11,1,4,8,7,2,3,10,9,,12,6,5
16,26,,,,,,,,7,8,1,2,11,12,5,6,3,4,9,10,13,14
16,27,,,,,,,,10,9,1,2,11,12,5,6,8,7,,,3,4
16,28,,,,,,,,13,14,1,12,10,11,2,9,4,5,3,8,6,7
16,29,,,,,,,,11,12,1,2,9,10,5,6,13,14,7,8,3,4
16,30,,,,,,,,7,8,1,2,9,10,3,4,12,11,,,5,6
16,31,,,,,,,,5,6,1,4,9,10,7,8,11,12,13,14,2,3
16,32,,,,,,,,3,4,1,2,,,9,10,5,6,7,8,11,12
16,33,,,,,,,,11,12,1,2,5,6,3,4,,,9,10,7,8
16,34,,,,,,,,9,10,1,6,7,8,2,5,11,,12,,3,4
16,35,,,,,,,,7,8,1,6,9,10,4,5,11,12,,,2,3
16,36,,,,,,,,3,8,1,4,9,11,2,5,13,14,10,12,6,7
16,37,,,,,,,,9,10,1,6,7,8,4,5,11,12,13,14,2,3
16,39,,,,,,,,11,12,1,2,7,8,3,4,14,13,9,10,5,6
16,40,,,,,,,,6,5,1,2,7,8,9,10,,,4,3,11,12
16,41,,,,,,,,6,7,1,10,8,9,2,3,,,11,12,4,5
16,42,,,,,,,,7,8,1,2,9,10,5,6,11,12,14,13,3,4
16,43,,,,,,,,,,4,1,6,5,2,3,12,11,10,9,8,7
16,44,,,,,,,,11,12,1,2,5,6,3,4,,,9,10,7,8
16,45,,,,,,,,13,14,1,2,11,12,3,4,7,8,9,10,5,6
16,46,,,,,,,,8,7,1,4,10,9,5,6,12,11,,,3,2
16,47,,,,,,,,7,8,1,4,9,10,2,3,11,12,,,5,6
16,48,,,,,,,,11,12,1,2,3,4,5,6,7,8,9,10,13,14
16,49,,,,,,,,9,10,1,2,11,12,5,6,3,4,,,7,8
16,50,,,,,,,,11,12,1,6,7,5,2,4,,10,,9,8,3
17,1,6,3,5,4,2,1,,,,,,,,,,,,,,,
17,2,,2,3,5,4,1,6,,,,,,,,,,,,,,
17,3,3,1,2,5,6,,4,,,,,,,,,,,,,,
17,4,7,1,4,2,6,5,3,,,,,,,,,,,,,,
17,5,,,,,,,,2,1,,,6,5,9,10,8,7,4,3,11,12
17,6,,,,,,,,1,4,2,3,7,8,9,10,13,14,11,12,5,6
17,7,,,,,,,,1,2,3,4,5,6,13,11,14,12,8,7,9,10
17,8,,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,,
17,9,,,,,,,,7,8,,,1,2,5,6,11,12,9,10,3,4
17,10,,,,,,,,,9,5,10,1,6,12,2,3,11,8,,4,7
17,11,,,,,,,,5,6,7,8,9,10,12,11,3,4,1,2,,
17,12,,,,,,,,8,9,5,6,10,11,12,7,3,4,1,2,,
17,13,,,,,,,,5,6,3,4,13,14,9,10,,2,7,1,11,12
17,14,,,,,,,,3,4,7,8,5,6,9,10,11,12,1,2,13,14
17,15,,,,,,,,3,4,9,7,11,10,5,8,,6,2,1,12,
17,16,,,,,,,,3,4,7,8,5,6,11,12,,,1,2,9,10
17,17,2,3,1,6,,4,5,,,,,,,,,,,,,,
17,18,3,6,1,2,7,4,5,,,,,,,,,,,,,,
17,19,3,2,1,6,7,5,4,,,,,,,,,,,,,,
17,20,5,2,1,7,6,4,3,,,,,,,,,,,,,,
17,21,2,4,1,6,5,7,3,,,,,,,,,,,,,,
17,22,5,3,1,2,7,6,4,,,,,,,,,,,,,,
17,23,4,3,1,7,6,5,2,,,,,,,,,,,,,,
17,24,2,5,1,6,,3,4,,,,,,,,,,,,,,
17,25,3,2,1,6,5,4,7,,,,,1,,,,,,,,,
17,26,3,4,1,6,,5,2,,,,,,,,,,,,,,
17,27,4,5,1,2,6,3,,,,,,,,,,,,,,,
17,28,4,3,1,6,,2,5,,,,,,,,,,,,,,
17,29,5,6,1,2,4,7,3,,,,,,,,,,,,,,
17,30,5,4,1,2,7,6,3,,,,,,,,,,,,,,
17,31,3,6,1,4,,5,2,,,,,,,,,,,,,,
17,32,2,,1,,,,3,,,,,,,,,,,,,,
17,33,2,4,1,,3,5,6,,,,,,,,,,,,,,
17,34,3,2,1,6,4,,5,,,,,,,,,,,,,,
17,35,3,5,1,,6,4,2,,,,,,,,,,,,,,
17,36,7,2,1,4,5,6,3,,,,,,,,,,,,,,
17,37,7,2,1,3,4,5,6,,,,,,,,,,,,,,
17,38,7,2,1,4,3,6,5,,,,,,,,,,,,,,
17,39,3,4,1,5,6,,2,,,,,,,,,,,,,,
17,40,4,3,1,2,5,,6,,,,,,,,,,,,,,
17,41,4,,1,2,,,3,,,,,,,,,,,,,,
17,42,3,6,1,2,7,5,4,,,,,,,,,,,,,,
17,43,3,2,1,7,4,5,6,,,,,,,,,,,,,,
