Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,9,6,1,7,3,5,4,2,,,,,,,,,,,,,,
9,10,6,1,4,2,3,5,,,,,,,,,,,,,,,
9,11,5,1,,2,4,6,3,,,,,,,,,,,,,,
9,12,4,1,6,2,7,5,3,,,,,,,,,,,,,,
9,13,4,1,5,3,6,,2,,,,,,,,,,,,,,
9,14,6,1,,2,3,5,4,,,,,,,,,,,,,,
9,15,5,1,7,2,4,6,3,,,,,,,,,,,,,,
9,16,4,1,5,2,6,,3,,,,,,,,,,,,,,
9,17,7,1,4,3,2,5,6,,,,,,,,,,,,,,
9,18,3,1,4,2,7,6,5,,,,,,,,,,,,,,
9,19,5,1,6,2,3,,4,,,,,,,,,,,,,,
9,20,6,1,4,5,2,3,7,,,,,,,,,,,,,,
9,21,,1,2,5,6,3,4,,,,,,,,,,,,,,
9,22,5,1,2,4,6,7,3,,,,,,,,,,,,,,
9,23,,1,6,2,4,5,3,,,,,,,,,,,,,,
9,24,5,1,7,2,3,6,4,,,,,,,,,,,,,,
9,25,5,1,4,3,6,,2,,,,,,,,,,,,,,
9,26,3,1,4,2,,6,5,,,,,,,,,,,,,,
9,27,5,1,,6,3,7,2,,,,,,,,,,,,,,
9,28,5,1,,2,3,6,4,,,,,,,,,,,,,,
9,29,4,1,5,3,6,,2,,,,,,,,,,,,,,
9,30,4,1,5,2,,6,3,,,,,,,,,,,,,,
9,31,,1,6,2,5,4,3,,,,,,,,,,,,,,
9,32,4,1,3,5,6,,2,,,,,,,,,,,,,,
9,33,6,1,4,2,7,5,3,,,,,,,,,,,,,,
9,34,3,1,,2,,,,,,,,,,,,,,,,,
9,35,4,1,5,3,7,6,2,,,,,,,,,,,,,,
9,36,4,1,,2,,,3,,,,,,,,,,,,,,
9,37,4,1,,3,5,6,2,,,,,,,,,,,,,,
9,38,2,1,4,3,7,6,5,,,,,,,,,,,,,,
9,39,6,1,5,2,3,,4,,,,,,,,,,,,,,
9,40,6,1,5,2,4,,3,,,,,,,,,,,,,,
9,41,,1,2,6,3,4,5,,,,,,,,,,,,,,
9,42,3,1,5,4,6,7,2,,,,,,,,,,,,,,
9,43,5,1,3,4,,6,2,,,,,,,,,,,,,,
9,44,4,1,5,3,7,6,2,,,,,,,,,,,,,,
9,45,5,1,3,4,6,7,2,,,,,,,,,,,,,,
9,46,3,1,4,5,6,,2,,,,,,,,,,,,,,
9,47,,1,5,3,4,6,2,,,,,,,,,,,,,,
9,48,3,1,5,2,4,7,6,,,,,,,,,,,,,,
9,49,4,1,5,2,3,6,,,,,,,,,,,,,,,
9,50,5,1,4,2,6,,3,,,,,,,,,,,,,,
9,51,3,1,,4,5,6,2,,,,,,,,,,,,,,
10,1,,1,,,,,,,,,,,,,,,,,,,
10,2,3,1,2,5,6,7,4,,,,,,,,,,,,,,
10,3,5,1,4,3,7,6,2,,,,,,,,,,,,,,
10,4,4,1,5,2,6,,3,,,,,,,,,,,,,,
10,5,6,1,3,4,5,,2,,,,,,,,,,,,,,
10,6,5,1,,4,2,6,3,,,,,,,,,,,,,,
10,7,6,1,4,3,5,7,2,,,,,,,,,,,,,,
10,8,4,1,5,3,6,7,2,,,,,,,,,,,,,,
10,9,,1,2,4,5,6,3,,,,,,,,,,,,,,
10,10,6,1,5,4,3,,2,,,,,,,,,,,,,,
10,11,5,1,3,2,6,,4,,,,,,,,,,,,,,
10,12,5,1,4,2,7,6,3,,,,,,,,,,,,,,
10,13,6,1,5,2,7,4,3,,,,,,,,,,,,,,
10,14,5,1,4,3,6,7,2,,,,,,,,,,,,,,
10,15,4,1,6,3,2,5,,,,,,,,,,,,,,,
10,16,4,1,6,2,3,5,7,,,,,,,,,,,,,,
10,17,4,1,5,3,7,6,2,,,,,,,,,,,,,,
10,18,5,1,4,2,7,6,3,,,,,,,,,,,,,,
10,19,4,1,5,3,2,6,7,,,,,,,,,,,,,,
10,20,5,1,6,3,2,4,,,,,,,,,,,,,,,
10,21,5,1,6,3,2,,4,,,,,,,,,,,,,,
10,22,5,1,4,3,6,7,2,,,,,,,,,,,,,,
10,23,5,1,3,4,7,6,2,,,,,,,,,,,,,,
10,24,7,1,6,2,3,5,4,,,,,,,,,,,,,,
10,25,2,1,3,6,5,,4,,,,,,,,,,,,,,
10,26,,1,5,3,4,6,2,,,,,,,,,,,,,,
10,27,4,1,5,3,6,7,2,,,,,,,,,,,,,,
10,28,5,1,4,2,7,6,3,,,,,,,,,,,,,,
10,29,7,1,6,2,3,5,4,,,,,,,,,,,,,,
10,30,6,1,3,2,,4,5,,,,,,,,,,,,,,
10,31,4,1,5,3,6,7,2,,,,,,,,,,,,,,
10,32,4,1,5,2,7,6,3,,,,,,,,,,,,,,
10,33,5,1,,2,3,6,4,,,,,,,,,,,,,,
10,34,4,1,6,3,2,5,7,,,,,,,,,,,,,,
10,35,7,1,5,2,4,6,3,,,,,,,,,,,,,,
10,36,6,1,5,2,4,,3,,,,,,,,,,,,,,
10,37,4,1,5,2,,,3,,,,,,,,,,,,,,
10,38,7,1,6,2,4,5,3,,,,,,,,,,,,,,
10,39,3,1,6,2,7,5,4,,,,,,,,,,,,,,
10,40,6,1,,2,3,5,4,,,,,,,,,,,,,,
10,41,,1,6,2,3,5,4,,,,,,,,,,,,,,
10,42,4,1,5,2,6,,3,,,,,,,,,,,,,,
10,43,,1,6,2,4,5,3,,,,,,,,,,,,,,
10,44,4,1,5,2,7,6,3,,,,,,,,,,,,,,
10,45,4,1,,3,5,6,2,,,,,,,,,,,,,,
10,46,6,1,4,2,7,5,3,,,,,,,,,,,,,,
10,47,3,1,5,2,7,6,4,,,,,,,,,,,,,,
10,48,4,1,6,3,,5,2,,,,,,,,,,,,,,
10,49,3,1,6,2,5,7,4,,,,,,,,,,,,,,
10,50,4,1,5,3,6,7,2,,,,,,,,,,,,,,
10,51,5,1,3,2,6,4,3,,,,,,,,,,,,,,
11,1,,,,,,,,11,12,1,2,9,10,5,6,7,8,,,3,4
11,2,,,,,,,,3,4,1,2,9,10,7,8,11,12,5,6,,
11,3,,,,,,,,7,8,1,4,11,12,2,5,9,10,13,14,3,6
11,4,,,,,,,,3,4,1,2,5,6,,,11,12,7,10,8,9
