Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,30,5,2,4,1,7,6,3,,,,,,,,,,,,,,
9,31,7,3,6,1,2,5,4,,,,,,,,,,,,,,
9,32,5,2,4,1,6,3,,,,,,,,,,,,,,,
9,33,4,2,6,1,,5,3,,,,,,,,,,,,,,
9,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,35,5,2,4,1,6,7,3,,,,,,,,,,,,,,
9,36,4,2,5,1,6,7,3,,,,,,,,,,,,,,
9,37,7,2,5,1,6,4,3,,,,,,,,,,,,,,
9,38,5,2,4,1,,6,3,,,,,,,,,,,,,,
9,39,4,2,5,1,3,,6,,,,,,,,,,,,,,
9,40,5,2,4,1,7,6,3,,,,,,,,,,,,,,
9,41,,3,5,1,6,4,2,,,,,,,,,,,,,,
9,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,43,6,2,5,1,4,,3,,,,,,,,,,,,,,
9,44,6,2,4,1,,5,3,,,,,,,,,,,,,,
9,45,4,5,6,1,2,,3,,,,,,,,,,,,,,
9,46,5,2,4,1,7,6,3,,,,,,,,,,,,,,
9,47,4,2,6,1,7,5,3,,,,,,,,,,,,,,
9,48,6,3,5,1,2,,4,,,,,,,,,,,,,,
9,49,4,3,5,1,6,7,2,,,,,,,,,,,,,,
9,50,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,1,,,,,1,2,,,,,,,,,,,,,,,
10,2,6,2,7,3,1,4,5,,,,,,,,,,,,,,
10,3,7,2,6,3,1,5,4,,,,,,,,,,,,,,
10,4,5,2,6,3,1,4,,,,,,,,,,,,,,,
10,5,,2,3,6,1,5,4,,,,,,,,,,,,,,
10,6,6,2,5,3,1,4,7,,,,,,,,,,,,,,
10,7,2,4,5,3,1,6,,,,,,,,,,,,,,,
10,8,3,6,2,5,1,4,7,,,,,,,,,,,,,,
10,9,4,5,2,6,1,3,7,,,,,,,,,,,,,,
10,10,6,4,5,3,1,2,,,,,,,,,,,,,,,
10,11,3,2,5,6,1,4,,,,,,,,,,,,,,,
10,12,4,3,5,6,1,2,,,,,,,,,,,,,,,
10,13,4,2,,3,1,5,6,,,,,,,,,,,,,,
10,14,5,2,4,3,1,6,,,,,,,,,,,,,,,
10,15,4,2,5,3,1,6,,,,,,,,,,,,,,,
10,16,,4,5,3,1,6,2,,,,,,,,,,,,,,
10,17,4,5,2,7,1,3,6,,,,,,,,,,,,,,
10,18,4,5,2,6,1,3,,,,,,,,,,,,,,,
10,19,2,5,6,,1,3,4,,,,,,,,,,,,,,
10,20,,3,5,2,1,6,4,,,,,,,,,,,,,,
10,21,,3,2,5,1,4,6,,,,,,,,,,,,,,
10,22,3,2,5,6,1,4,,,,,,,,,,,,,,,
10,23,2,3,7,4,1,5,6,,,,,,,,,,,,,,
10,24,4,5,2,6,1,3,,,,,,,,,,,,,,,
10,25,4,2,6,3,1,,5,,,,,,,,,,,,,,
10,26,3,2,5,6,1,4,,,,,,,,,,,,,,,
10,27,7,2,6,3,1,5,4,,,,,,,,,,,,,,
10,28,4,3,5,,1,2,6,,,,,,,,,,,,,,
10,29,6,2,5,3,1,4,7,,,,,,,,,,,,,,
10,30,6,3,7,2,1,5,4,,,,,,,,,,,,,,
10,31,3,5,2,4,1,,6,,,,,,,,,,,,,,
10,32,,2,5,3,1,6,4,,,,,,,,,,,,,,
10,33,4,2,7,6,1,5,3,,,,,,,,,,,,,,
10,34,4,3,2,7,1,5,6,,,,,,,,,,,,,,
10,35,5,2,,6,1,4,3,,,,,,,,,,,,,,
10,36,,4,5,2,1,,6,,,,,,,,,,,,,,
10,37,4,2,5,6,1,3,,,,,,,,,,,,,,,
10,38,6,2,3,4,1,5,,,,,,,,,,,,,,,
10,39,7,2,6,4,1,5,3,,,,,,,,,,,,,,
10,40,5,2,6,3,1,4,,,,,,,,,,,,,,,
10,41,4,2,3,6,1,5,,,,,,,,,,,,,,,
10,42,2,6,5,,1,4,3,,,,,,,,,,,,,,
10,43,3,2,5,,1,4,6,,,,,,,,,,,,,,
10,44,4,2,5,7,1,3,6,,,,,,,,,,,,,,
10,45,6,3,,2,1,5,4,,,,,,,,,,,,,,
10,46,2,5,3,6,1,4,,,,,,,,,,,,,,,
10,47,5,2,,3,1,4,6,,,,,,,,,,,,,,
10,48,2,3,4,6,1,5,,,,,,,,,,,,,,,
10,49,6,2,4,5,1,7,3,,,,,,,,,,,,,,
10,50,5,3,2,6,1,4,,,,,,,,,,,,,,,
11,1,3,1,4,6,5,,2,,,,,,,,,,,,,,
11,2,4,1,5,3,6,7,2,,,,,,,,,,,,,,
11,3,,1,4,3,6,5,2,,,,,,,,,,,,,,
11,4,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,5,4,1,6,3,7,5,2,,,,,,,,,,,,,,
11,6,5,1,6,2,7,4,3,,,,,,,,,,,,,,
11,7,4,1,,2,3,5,6,,,,,,,,,,,,,,
11,8,3,1,4,5,2,,6,,,,,,,,,,,,,,
11,9,5,1,4,3,7,6,2,,,,,,,,,,,,,,
11,10,4,1,6,2,,5,3,,,,,,,,,,,,,,
11,11,6,1,4,3,5,7,2,,,,,,,,,,,,,,
11,12,5,1,4,3,7,6,2,,,,,,,,,,,,,,
11,13,5,1,4,3,6,7,2,,,,,,,,,,,,,,
11,14,4,1,2,5,6,,3,,,,,,,,,,,,,,
11,15,4,1,3,5,6,,2,,,,,,,,,,,,,,
11,16,4,1,5,3,2,6,,,,,,,,,,,,,,,
11,17,4,1,3,5,6,,2,,,,,,,,,,,,,,
11,18,4,1,5,2,6,7,3,,,,,,,,,,,,,,
11,19,6,1,5,2,7,4,3,,,,,,,,,,,,,,
11,20,4,1,3,6,5,,2,,,,,,,,,,,,,,
11,21,5,1,4,2,7,6,3,,,,,,,,,,,,,,
11,22,7,1,4,2,3,6,5,,,,,,,,,,,,,,
11,23,5,1,4,2,6,7,3,,,,,,,,,,,,,,
11,24,4,1,6,2,3,5,3,,,,,,,,,,,,,,
11,25,5,1,4,2,7,6,3,,,,,,,,,,,,,,
11,26,3,1,6,2,7,4,5,,,,,,,,,,,,,,
11,27,4,1,5,2,,6,3,,,,,,,,,,,,,,
11,28,,1,3,5,2,4,6,,,,,,,,,,,,,,
11,29,,1,6,2,3,5,4,,,,,,,,,,,,,,
11,30,5,1,6,2,4,,3,,,,,,,,,,,,,,
11,31,4,1,5,2,6,,3,,,,,,,,,,,,,,
11,32,6,1,,3,2,5,4,,,,,,,,,,,,,,
11,33,2,1,5,4,7,6,3,,,,,,,,,,,,,,
11,34,,1,4,6,2,3,5,,,,,,,,,,,,,,
11,35,7,1,6,2,3,4,5,,,,,,,,,,,,,,
11,36,5,1,6,2,,4,3,,,,,,,,,,,,,,
11,37,5,1,2,3,6,7,4,,,,,,,,,,,,,,
11,38,3,1,4,7,2,6,5,,,,,,,,,,,,,,
11,39,5,1,,4,3,6,2,,,,,,,,,,,,,,
11,40,5,1,6,4,2,3,7,,,,,,,,,,,,,,
11,41,3,1,5,4,6,,2,,,,,,,,,,,,,,
11,42,5,1,4,2,6,7,3,,,,,,,,,,,,,,
11,43,4,1,6,2,7,5,3,,,,,,,,,,,,,,
11,44,4,1,5,2,7,6,3,,,,,,,,,,,,,,
11,45,,1,4,2,6,5,3,,,,,,,,,,,,,,
11,46,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,47,3,1,4,5,7,2,6,,,,,,,,,,,,,,
11,48,,1,5,3,2,6,4,,,,,,,,,,,,,,
11,49,6,1,5,2,4,7,3,,,,,,,,,,,,,,
11,50,6,1,7,3,4,5,2,,,,,,,,,,,,,,
12,1,6,1,5,2,4,7,3,,,,,,,,,,,,,,
12,2,4,1,6,2,5,,3,,,,,,,,,,,,,,
12,3,4,1,,2,5,6,3,,,,,,,,,,,,,,
12,4,4,1,5,3,6,,2,,,,,,,,,,,,,,
12,5,3,1,4,6,,5,2,,,,,,,,,,,,,,
12,6,6,1,2,4,3,5,,,,,,,,,,,,,,,
12,7,5,1,,4,3,6,2,,,,,,,,,,,,,,
12,8,5,1,6,2,3,,4,,,,,,,,,,,,,,
12,9,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,10,,1,3,2,4,6,5,,,,,,,,,,,,,,
12,11,5,1,4,3,6,,2,,,,,,,,,,,,,,
12,12,7,1,5,2,4,6,3,,,,,,,,,,,,,,
12,13,4,1,5,2,3,7,6,,,,,,,,,,,,,,
12,14,5,1,4,3,6,,2,,,,,,,,,,,,,,
12,15,5,1,4,3,,6,2,,,,,,,,,,,,,,
12,16,6,1,,2,3,4,5,,,,,,,,,,,,,,
12,17,5,1,4,3,7,6,2,,,,,,,,,,,,,,
12,18,5,1,6,3,4,7,2,,,,,,,,,,,,,,
12,19,4,1,5,2,7,6,3,,,,,,,,,,,,,,
12,20,4,1,5,2,,6,3,,,,,,,,,,,,,,
12,21,2,1,4,5,7,6,3,,,,,,,,,,,,,,
12,22,6,1,5,2,4,7,3,,,,,,,,,,,,,,
12,23,4,1,5,2,6,7,3,,,,,,,,,,,,,,
12,24,4,1,6,2,3,5,,,,,,,,,,,,,,,
12,25,5,1,4,2,3,6,,,,,,,,,,,,,,,
12,26,4,1,3,5,2,,6,,,,,,,,,,,,,,
12,27,4,1,3,6,5,2,7,,,,,,,,,,,,,,
12,28,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,29,5,1,4,,2,3,6,,,,,,,,,,,,,,
12,30,5,1,6,3,,4,2,,,,,,,,,,,,,,
12,31,,1,6,2,3,5,4,,,,,,,,,,,,,,
12,32,4,1,3,2,6,,5,,,,,,,,,,,,,,
12,33,7,1,6,2,5,4,3,,,,,,,,,,,,,,
12,34,4,1,6,2,,5,3,,,,,,,,,,,,,,
12,35,2,1,5,3,6,,4,,,,,,,,,,,,,,
12,36,5,1,6,2,3,,4,,,,,,,,,,,,,,
12,37,5,1,4,2,,6,3,,,,,,,,,,,,,,
12,38,6,1,7,2,4,5,3,,,,,,,,,,,,,,
12,39,5,1,4,6,2,3,7,,,,,,,,,,,,,,
12,40,7,1,4,2,3,5,6,,,,,,,,,,,,,,
12,41,3,1,5,2,6,,4,,,,,,,,,,,,,,
12,42,4,1,5,3,6,2,,,,,,,,,,,,,,,
12,43,2,1,3,4,5,6,,,,,,,,,,,,,,,
12,44,4,1,5,2,,6,3,,,,,,,,,,,,,,
12,45,5,1,6,2,3,,4,,,,,,,,,,,,,,
12,46,4,1,5,3,7,6,2,,,,,,,,,,,,,,
12,47,5,1,6,2,4,,3,,,,,,,,,,,,,,
12,48,4,1,3,2,,5,6,,,,,,,,,,,,,,
12,49,4,1,5,2,6,7,3,,,,,,,,,,,,,,
12,50,4,1,6,2,5,,3,,,,,,,,,,,,,,
13,1,6,1,5,4,2,3,7,,,,,,,,,,,,,,
13,2,2,1,6,4,3,5,,,,,,,,,,,,,,,
13,3,,1,3,4,6,5,2,,,,,,,,,,,,,,
13,4,5,1,4,2,6,7,3,,,,,,,,,,,,,,
13,5,3,1,6,2,7,5,4,,,,,,,,,,,,,,
13,6,5,1,7,2,4,6,3,,,,,,,,,,,,,,
13,7,7,1,6,2,5,4,3,,,,,,,,,,,,,,
13,8,3,1,,2,6,5,4,,,,,,,,,,,,,,
13,9,4,1,5,2,,6,3,,,,,,,,,,,,,,
13,10,4,1,7,3,6,5,2,,,,,,,,,,,,,,
13,11,5,1,4,2,6,7,3,,,,,,,,,,,,,,
13,12,7,1,4,3,5,6,2,,,,,,,,,,,,,,
13,13,,1,5,2,3,6,4,,,,,,,,,,,,,,
13,14,4,1,5,2,6,7,3,,,,,,,,,,,,,,
13,15,4,1,5,6,2,7,3,,,,,,,,,,,,,,
13,16,5,1,4,3,,6,2,,,,,,,,,,,,,,
13,17,7,1,5,2,3,6,4,,,,,,,,,,,,,,
13,18,6,1,4,2,7,5,3,,,,,,,,,,,,,,
13,19,5,1,,2,4,6,3,,,,,,,,,,,,,,
13,20,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,21,6,1,7,2,3,5,4,,,,,,,,,,,,,,
13,22,6,1,7,2,4,5,3,,,,,,,,,,,,,,
13,23,7,1,6,5,2,4,3,,,,,,,,,,,,,,
13,24,3,1,,5,6,4,2,,,,,,,,,,,,,,
13,25,4,1,7,3,2,5,6,,,,,,,,,,,,,,
13,26,6,1,7,3,2,4,5,,,,,,,,,,,,,,
13,27,6,1,,2,3,5,4,,,,,,,,,,,,,,
13,28,6,1,5,2,3,7,4,,,,,,,,,,,,,,
13,29,,1,5,2,3,6,4,,,,,,,,,,,,,,
13,30,6,1,3,4,5,,2,,,,,,,,,,,,,,
13,31,6,1,7,3,2,5,4,,,,,,,,,,,,,,
13,32,4,1,5,2,3,6,,,,,,,,,,,,,,,
13,33,5,1,6,2,4,7,3,,,,,,,,,,,,,,
13,34,4,1,5,2,7,6,3,,,,,,,,,,,,,,
13,35,5,1,6,2,4,,3,,,,,,,,,,,,,,
13,36,5,1,,2,4,6,3,,,,,,,,,,,,,,
13,37,4,1,7,2,5,6,3,,,,,,,,,,,,,,
13,38,7,1,4,2,3,5,6,,,,,,,,,,,,,,
13,39,3,1,5,7,2,4,6,,,,,,,,,,,,,,
13,40,4,1,3,6,2,,5,,,,,,,,,,,,,,
13,41,6,1,3,7,4,5,2,,,,,,,,,,,,,,
13,42,,1,3,5,2,4,6,,,,,,,,,,,,,,
13,43,5,1,,2,6,4,3,,,,,,,,,,,,,,
13,44,5,1,4,3,2,,6,,,,,,,,,,,,,,
13,45,5,1,4,2,3,6,7,,,,,,,,,,,,,,
13,46,5,1,4,3,6,,2,,,,,,,,,,,,,,
13,47,4,1,2,6,7,3,5,,,,,,,,,,,,,,
13,48,3,1,4,6,2,,5,,,,,,,,,,,,,,
13,49,4,1,7,2,3,5,6,,,,,,,,,,,,,,
13,50,4,1,5,,2,3,6,,,,,,,,,,,,,,
14,1,4,1,5,3,7,6,2,,,,,,,,,,,,,,
14,2,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,3,5,1,6,2,3,,4,,,,,,,,,,,,,,
14,4,3,1,4,2,5,,6,,,,,,,,,,,,,,
14,5,6,1,2,3,,5,4,,,,,,,,,,,,,,
14,6,6,1,5,2,3,4,,,,,,,,,,,,,,,
14,7,2,1,3,6,7,4,5,,,,,,,,,,,,,,
14,8,5,1,,2,4,3,6,,,,,,,,,,,,,,
14,9,5,1,4,3,6,7,2,,,,,,,,,,,,,,
14,10,4,1,6,3,7,5,2,,,,,,,,,,,,,,
14,11,,1,5,2,3,6,4,,,,,,,,,,,,,,
14,12,,1,5,2,6,4,3,,,,,,,,,,,,,,
14,13,4,1,5,2,7,6,3,,,,,,,,,,,,,,
14,14,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,15,5,1,4,3,7,6,2,,,,,,,,,,,,,,
14,16,6,1,5,4,3,7,2,,,,,,,,,,,,,,
14,17,6,1,5,2,4,,3,,,,,,,,,,,,,,
14,18,4,1,5,6,2,3,7,,,,,,,,,,,,,,
14,19,6,1,4,2,3,5,7,,,,,,,,,,,,,,
14,20,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,21,5,1,4,2,7,6,3,,,,,,,,,,,,,,
14,22,6,1,5,2,,3,4,,,,,,,,,,,,,,
14,23,6,1,5,2,3,,4,,,,,,,,,,,,,,
14,24,5,1,2,6,3,4,7,,,,,,,,,,,,,,
14,25,7,1,5,3,4,6,2,,,,,,,,,,,,,,
14,26,5,1,6,3,4,,2,,,,,,,,,,,,,,
14,27,4,1,5,3,7,6,2,,,,,,,,,,,,,,
14,28,4,1,6,2,5,7,3,,,,,,,,,,,,,,
14,29,6,1,4,2,3,5,7,,,,,,,,,,,,,,
14,30,6,1,4,2,7,5,3,,,,,,,,,,,,,,
14,31,4,1,7,3,2,6,5,,,,,,,,,,,,,,
14,32,6,1,2,3,7,4,5,,,,,,,,,,,,,,
14,33,7,1,4,2,5,6,3,,,,,,,,,,,,,,
14,34,,1,3,5,2,4,6,,,,,,,,,,,,,,
14,35,3,1,4,5,2,6,,,,,,,,,,,,,,,
14,36,6,1,,2,3,5,4,,,,,,,,,,,,,,
14,37,3,1,4,2,6,,5,,,,,,,,,,,,,,
14,38,6,1,,2,4,5,3,,,,,,,,,,,,,,
14,39,4,1,6,2,7,5,3,,,,,,,,,,,,,,
14,40,4,1,3,2,5,7,6,,,,,,,,,,,,,,
14,41,6,1,7,2,4,5,3,,,,,,,,,,,,,,
14,42,4,1,5,6,7,2,3,,,,,,,,,,,,,,
14,43,6,1,4,2,3,,5,,,,,,,,,,,,,,
14,44,4,1,5,2,,6,3,,,,,,,,,,,,,,
14,45,6,1,4,2,,5,3,,,,,,,,,,,,,,
14,46,4,1,5,2,7,6,3,,,,,,,,,,,,,,
14,47,5,1,4,2,3,7,6,,,,,,,,,,,,,,
14,48,4,1,5,3,,6,2,,,,,,,,,,,,,,
14,49,5,1,6,3,2,,4,,,,,,,,,,,,,,
14,50,3,1,5,2,6,,4,,,,,,,,,,,,,,
15,1,5,1,4,3,7,6,2,,,,,,,,,,,,,,
15,2,6,1,5,2,3,,4,,,,,,,,,,,,,,
15,3,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,4,6,1,,2,4,5,3,,,,,,,,,,,,,,
15,5,6,1,4,2,5,7,3,,,,,,,,,,,,,,
15,6,2,1,4,5,7,6,3,,,,,,,,,,,,,,
15,7,4,1,2,6,7,3,5,,,,,,,,,,,,,,
15,8,6,1,5,2,4,7,3,,,,,,,,,,,,,,
15,9,3,1,4,6,2,5,7,,,,,,,,,,,,,,
15,10,,1,6,4,2,5,3,,,,,,,,,,,,,,
15,11,6,1,7,2,3,4,5,,,,,,,,,,,,,,
15,12,6,1,,3,2,5,4,,,,,,,,,,,,,,
15,13,5,1,4,3,6,7,2,,,,,,,,,,,,,,
15,14,7,1,6,2,4,5,3,,,,,,,,,,,,,,
15,15,4,1,3,,2,5,6,,,,,,,,,,,,,,
15,16,6,1,2,3,4,,5,,,,,,,,,,,,,,
15,17,3,1,4,6,2,5,,,,,,,,,,,,,,,
15,18,4,1,5,2,6,7,3,,,,,,,,,,,,,,
15,19,4,1,6,2,,5,3,,,,,,,,,,,,,,
15,20,4,1,5,2,7,6,3,,,,,,,,,,,,,,
15,21,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,22,4,1,3,5,6,,2,,,,,,,,,,,,,,
15,23,7,1,6,3,2,4,5,,,,,,,,,,,,,,
15,24,6,1,7,2,5,4,3,,,,,,,,,,,,,,
15,25,,1,5,2,4,6,3,,,,,,,,,,,,,,
15,26,5,1,2,4,3,6,,,,,,,,,,,,,,,
15,27,4,1,5,7,2,3,6,,,,,,,,,,,,,,
15,28,7,1,6,3,2,4,5,,,,,,,,,,,,,,
15,29,,1,5,2,4,6,3,,,,,,,,,,,,,,
15,30,5,1,6,4,2,3,,,,,,,,,,,,,,,
15,31,3,1,5,6,7,4,2,,,,,,,,,,,,,,
15,32,5,1,6,2,7,4,3,,,,,,,,,,,,,,
15,33,,1,4,3,6,5,2,,,,,,,,,,,,,,
15,34,4,1,,2,3,5,6,,,,,,,,,,,,,,
15,35,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,36,4,1,5,3,,6,2,,,,,,,,,,,,,,
15,37,6,1,4,3,5,,2,,,,,,,,,,,,,,
15,38,4,1,6,2,7,5,3,,,,,,,,,,,,,,
15,39,4,1,6,2,3,5,,,,,,,,,,,,,,,
15,40,6,1,4,2,3,,5,,,,,,,,,,,,,,
15,41,2,1,7,4,5,6,3,,,,,,,,,,,,,,
15,42,3,1,2,5,7,4,6,,,,,,,,,,,,,,
15,43,3,1,7,4,5,6,2,,,,,,,,,,,,,,
15,44,6,1,4,2,5,,3,,,,,,,,,,,,,,
15,45,5,1,7,2,3,6,4,,,,,,,,,,,,,,
15,46,5,1,7,2,3,6,4,,,,,,,,,,,,,,
15,47,5,1,4,2,6,7,3,,,,,,,,,,,,,,
15,48,5,1,4,2,3,6,7,,,,,,,,,,,,,,
15,49,6,1,,2,4,3,5,,,,,,,,,,,,,,
15,50,4,1,5,2,6,,3,,,,,,,,,,,,,,
16,1,6,1,5,3,4,7,2,,,,,,,,,,,,,,
16,2,5,1,7,2,3,6,4,,,,,,,,,,,,,,
16,3,5,1,4,3,7,6,2,,,,,,,,,,,,,,
16,4,5,1,6,2,4,,3,,,,,,,,,,,,,,
16,5,4,1,5,3,2,6,7,,,,,,,,,,,,,,
16,6,6,1,5,2,3,,4,,,,,,,,,,,,,,
16,7,4,1,5,2,7,6,3,,,,,,,,,,,,,,
16,8,4,1,3,5,6,7,2,,,,,,,,,,,,,,
16,9,6,1,7,3,2,5,4,,,,,,,,,,,,,,
16,10,3,1,6,2,7,5,4,,,,,,,,,,,,,,
16,11,4,1,5,2,3,6,7,,,,,,,,,,,,,,
16,12,6,1,4,2,7,5,3,,,,,,,,,,,,,,
16,13,5,1,4,3,,6,2,,,,,,,,,,,,,,
16,14,6,1,5,2,3,4,4,,,,,,,,,,,,,,
16,15,3,1,5,4,6,7,2,,,,,,,,,,,,,,
16,16,5,1,4,3,7,6,2,,,,,,,,,,,,,,
16,17,4,1,6,5,2,,3,,,,,,,,,,,,,,
16,18,4,1,5,3,6,,2,,,,,,,,,,,,,,
16,19,4,1,7,2,5,6,3,,,,,,,,,,,,,,
16,20,6,1,5,2,4,,3,,,,,,,,,,,,,,
16,21,4,1,5,3,6,,2,,,,,,,,,,,,,,
16,22,5,1,6,2,4,,3,,,,,,,,,,,,,,
16,23,2,1,7,4,3,5,6,,,,,,,,,,,,,,
16,24,5,1,6,2,4,7,3,,,,,,,,,,,,,,
16,25,3,1,5,7,2,4,6,,,,,,,,,,,,,,
16,26,5,1,6,2,3,,4,,,,,,,,,,,,,,
16,27,5,1,6,2,3,,4,,,,,,,,,,,,,,
16,28,4,1,7,5,2,3,6,,,,,,,,,,,,,,
16,29,5,1,3,,2,4,6,,,,,,,,,,,,,,
16,30,6,1,4,2,,5,3,,,,,,,,,,,,,,
16,31,3,1,4,6,5,,2,,,,,,,,,,,,,,
16,32,3,1,4,6,5,,2,,,,,,,,,,,,,,
16,33,,1,2,4,5,3,6,,,,,,,,,,,,,,
16,34,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,35,5,1,,4,2,6,3,,,,,,,,,,,,,,
16,36,3,1,5,2,7,6,4,,,,,,,,,,,,,,
16,37,6,1,4,2,5,7,3,,,,,,,,,,,,,,
16,38,4,1,5,3,6,,2,,,,,,,,,,,,,,
16,39,6,1,4,3,7,5,2,,,,,,,,,,,,,,
16,40,4,1,3,5,6,2,,,,,,,,,,,,,,,
16,41,6,1,4,2,5,7,3,,,,,,,,,,,,,,
16,42,4,1,5,,2,6,3,,,,,,,,,,,,,,
16,43,6,1,2,3,,5,4,,,,,,,,,,,,,,
16,44,4,1,5,3,6,,2,,,,,,,,,,,,,,
16,45,2,1,5,3,,6,4,,,,,,,,,,,,,,
16,46,5,1,4,3,7,6,2,,,,,,,,,,,,,,
16,47,4,1,,3,6,5,2,,,,,,,,,,,,,,
16,48,6,1,5,4,2,3,7,,,,,,,,,,,,,,
16,49,3,1,2,4,,5,6,,,,,,,,,,,,,,
16,50,2,1,7,5,6,4,3,,,,,,,,,,,,,,
17,1,5,1,4,2,6,,3,,,,,,,,,,,,,,
17,2,3,1,4,5,6,7,2,,,,,,,,,,,,,,
17,3,5,1,6,3,2,4,7,,,,,,,,,,,,,,
17,4,2,1,5,4,,6,3,,,,,,,,,,,,,,
17,5,3,1,6,4,2,5,7,,,,,,,,,,,,,,
17,6,4,1,5,2,6,7,3,,,,,,,,,,,,,,
17,7,4,1,5,2,3,,6,,,,,,,,,,,,,,
17,8,5,1,6,3,4,7,2,,,,,,,,,,,,,,
17,9,3,1,5,2,6,7,4,,,,,,,,,,,,,,
17,10,5,1,4,2,6,7,3,,,,,,,,,,,,,,
17,11,5,1,6,2,3,7,4,,,,,,,,,,,,,,
17,12,4,1,3,6,2,5,,,,,,,,,,,,,,,
17,13,2,1,7,3,5,6,4,,,,,,,,,,,,,,
17,14,6,1,4,2,7,5,3,,,,,,,,,,,,,,
17,15,7,1,6,2,3,5,4,,,,,,,,,,,,,,
17,16,6,1,5,2,4,,3,,,,,,,,,,,,,,
17,17,6,1,7,3,4,5,2,,,,,,,,,,,,,,
17,18,4,1,5,2,3,6,7,,,,,,,,,,,,,,
17,19,4,1,5,2,6,,3,,,,,,,,,,,,,,
17,20,7,1,6,2,4,5,3,,,,,,,,,,,,,,
17,21,6,1,5,2,3,,4,,,,,,,,,,,,,,
17,22,6,1,5,2,3,4,,,,,,,,,,,,,,,
17,23,4,1,5,3,7,6,2,,,,,,,,,,,,,,
17,24,4,1,6,3,,5,2,,,,,,,,,,,,,,
17,25,3,1,4,6,2,,5,,,,,,,,,,,,,,
17,26,,1,4,2,6,3,3,,,,,,,,,,,,,,
17,27,7,1,4,2,3,6,5,,,,,,,,,,,,,,
17,28,5,1,7,2,3,6,4,,,,,,,,,,,,,,
17,29,4,1,7,3,6,5,2,,,,,,,,,,,,,,
17,30,6,1,5,2,4,7,3,,,,,,,,,,,,,,
17,31,5,1,4,3,,6,2,,,,,,,,,,,,,,
17,32,7,1,6,2,4,5,3,,,,,,,,,,,,,,
17,33,4,1,3,7,5,2,6,,,,,,,,,,,,,,
17,34,5,1,,3,4,6,2,,,,,,,,,,,,,,
17,35,5,1,4,2,7,6,3,,,,,,,,,,,,,,
17,36,4,1,7,2,5,6,3,,,,,,,,,,,,,,
17,37,4,1,7,2,5,6,3,,,,,,,,,,,,,,
17,38,3,1,5,4,6,7,2,,,,,,,,,,,,,,
17,39,4,1,5,2,6,,3,,,,,,,,,,,,,,
17,40,6,1,3,2,4,,5,,,,,,,,,,,,,,
17,41,4,1,7,2,5,6,3,,,,,,,,,,,,,,
17,42,3,1,2,6,7,5,4,,,,,,,,,,,,,,
17,43,6,1,4,2,7,3,5,,,,,,,,,,,,,,
17,44,6,1,5,2,4,7,3,,,,,,,,,,,,,,
17,45,6,1,5,3,2,4,7,,,,,,,,,,,,,,
17,46,4,1,6,3,,5,2,,,,,,,,,,,,,,
17,47,,1,6,2,5,4,3,,,,,,,,,,,,,,
17,48,7,1,4,2,6,5,3,,,,,,,,,,,,,,
17,49,7,1,6,2,4,5,3,,,,,,,,,,,,,,
17,50,,1,5,2,3,6,4,,,,,,,,,,,,,,
18,1,4,1,5,2,6,7,3,,,,,,,,,,,,,,
18,2,5,1,2,6,3,4,,,,,,,,,,,,,,,
18,3,7,1,2,4,3,5,6,,,,,,,,,,,,,,
18,4,5,1,3,4,6,,2,,,,,,,,,,,,,,
18,5,5,1,4,3,7,6,2,,,,,,,,,,,,,,
18,6,4,1,6,2,5,,3,,,,,,,,,,,,,,
18,7,4,1,6,2,5,,3,,,,,,,,,,,,,,
18,8,5,1,6,2,4,,3,,,,,,,,,,,,,,
18,9,3,1,5,2,4,,6,,,,,,,,,,,,,,
18,10,4,1,5,2,6,,3,,,,,,,,,,,,,,
18,11,6,1,,2,3,5,4,,,,,,,,,,,,,,
18,12,4,1,5,2,7,6,3,,,,,,,,,,,,,,
18,13,5,1,3,7,2,4,6,,,,,,,,,,,,,,
18,14,4,1,5,3,2,6,7,,,,,,,,,,,,,,
18,15,5,1,6,4,2,7,3,,,,,,,,,,,,,,
