Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
8,42,,,,,,,,9,10,2,4,,,1,3,12,11,7,8,5,6
8,43,,,,,,,,3,4,1,2,11,12,5,6,9,10,7,8,13,14
8,44,,,,,,,,9,8,3,4,8,7,12,11,1,2,10,7,6,5
8,45,,,,,,,,9,10,1,2,11,12,3,4,5,6,7,8,13,14
8,46,,,,,,,,5,6,7,8,3,4,,,1,2,11,12,9,10
8,47,,,,,,,,8,7,6,5,10,9,12,11,1,2,4,3,14,13
8,48,,,,,,,,7,8,1,2,11,12,5,6,,,9,10,3,4
8,49,,,,,,,,5,6,3,4,11,12,1,2,13,14,9,10,7,8
8,50,,,,,,,,5,6,,10,7,8,4,3,11,12,9,,1,2
9,1,,,,,,,,5,6,1,2,3,4,12,11,10,9,7,8,13,14
9,2,,,,,,,,7,8,1,4,9,10,3,6,13,14,11,12,2,5
9,3,,,,,,,,7,8,3,6,10,9,1,2,14,13,11,12,4,5
9,4,,,,,,,,8,9,5,11,6,7,4,3,13,12,10,14,1,2
9,5,,,,,,,,7,8,1,2,9,10,5,6,11,12,13,14,3,4
9,6,,,,,,,,11,12,3,4,7,8,1,2,,9,10,,5,6
9,7,,,,,,,,9,10,1,2,7,8,3,4,,,11,12,5,6
9,8,,,,,,,,8,7,6,5,3,4,10,9,1,2,13,14,11,12
9,9,,,,,,,,7,8,5,6,12,11,4,3,1,2,10,9,,
9,10,,,,,,,,3,4,1,2,5,6,14,13,12,9,7,8,11,10
9,11,,,,,,,,7,8,1,2,5,6,11,12,13,14,9,10,3,4
9,12,,,,,,,,8,7,3,4,10,9,12,11,1,2,5,6,14,13
9,13,,,,,,,,5,6,1,2,7,8,3,4,13,14,9,10,11,12
9,14,,,,,,,,5,6,1,4,,,2,3,9,10,7,8,11,12
9,15,,1,4,2,3,6,5,11,12,1,2,7,8,4,3,5,6,,,9,10
9,16,4,5,6,2,1,7,3,7,8,9,10,11,12,3,4,1,2,13,14,5,6
9,17,,,,,,,,7,8,3,4,5,6,,,9,10,1,2,11,12
9,18,3,2,6,4,1,5,7,5,6,3,4,11,12,9,10,1,2,7,8,13,14
9,19,,,,,,,,9,10,1,2,7,11,3,4,,,8,12,5,6
9,20,,,,,,,,14,12,2,5,7,8,1,3,10,9,13,11,4,6
9,21,,,,,,,,11,12,3,5,7,8,1,2,14,13,10,9,4,6
9,22,,,,,,,,11,12,3,5,7,8,1,2,14,13,10,9,4,6
9,23,,,,,,,,5,6,1,2,4,10,3,7,,,11,12,9,8
9,24,,,,,,,,9,10,3,4,7,8,1,2,11,12,,,5,6
9,25,,,,,,,,3,4,1,2,6,7,9,10,,,11,12,5,8
9,26,,,,,,,,4,5,1,2,7,8,,11,,12,3,6,9,10
9,27,,,,,,,,7,8,5,6,11,12,1,2,,,9,10,3,4
9,28,,,,,,,,9,10,1,3,7,8,2,6,11,12,,,4,5
9,29,,,,,,,,5,6,10,9,4,3,1,2,12,11,8,7,14,13
9,30,,,,,,,,12,11,3,6,10,9,2,1,8,7,14,13,4,5
9,31,,,,,,,,10,7,1,4,5,9,2,3,14,13,11,6,12,8
9,32,,,,,,,,3,4,1,2,9,10,7,8,12,11,,,5,6
9,33,,,,,,,,3,4,1,9,5,6,2,10,11,12,,,7,8
9,34,,,,,,,,7,8,1,2,5,6,3,4,13,14,11,12,9,10
9,35,,,,,,,,5,6,10,9,3,4,12,11,1,2,7,8,,
9,36,,,,,,,,7,8,9,10,5,6,12,11,1,2,3,4,,
9,37,,,,,,,,9,10,2,6,11,12,1,3,4,5,13,14,7,8
9,38,,,,,,,,9,10,1,4,7,8,2,3,11,12,13,14,5,6
9,39,,,,,,,,11,12,1,6,9,10,3,2,,,7,8,4,5
9,40,,,,,,,,8,7,1,,5,6,12,11,2,,3,4,10,9
9,41,,,,,,,,11,12,2,4,7,8,1,3,9,10,13,14,5,6
9,42,,,,,,,,8,10,2,4,7,9,1,3,12,11,,,5,6
9,43,,,,,,,,7,8,1,2,5,6,,,3,4,11,12,9,10
9,44,,,,,,,,4,10,2,8,5,12,3,9,6,13,7,14,1,11
9,45,,,,,,,,12,11,1,6,5,4,3,2,,,7,8,9,10
9,46,,,,,,,,9,10,2,4,5,6,1,3,11,12,,,7,8
9,47,,,,,,,,7,8,1,2,11,12,3,6,10,9,13,14,4,5
9,48,,,,,,,,7,8,3,4,9,10,1,2,12,11,,,5,6
9,49,,,,,,,,5,6,3,4,,,1,2,12,11,9,10,7,8
9,50,,,,,,,,9,10,2,4,,,1,3,7,8,11,12,5,6
10,1,,,,,,,,11,12,1,2,9,10,4,3,7,8,13,14,5,6
10,2,,,,,,,,7,8,1,2,9,10,3,4,11,12,,,5,6
10,3,,,,,,,,10,9,1,2,12,11,4,3,8,7,6,5,12,11
10,4,,,,,,,,7,8,1,2,5,6,3,4,13,14,11,12,9,10
10,5,,,,,,,,5,6,4,3,8,7,2,,1,,10,9,11,12
10,6,,,,,,,,9,10,1,5,3,7,4,8,14,13,11,12,2,6
10,7,,,,,,,,5,6,3,4,13,14,1,2,11,12,9,10,7,8
10,8,,,,,,,,11,12,2,6,7,8,1,3,13,14,9,10,4,5
10,9,,,,,,,,11,12,1,2,9,10,3,4,8,7,,,5,6
10,10,,,,,,,,4,5,2,7,6,8,9,10,12,11,,,1,3
10,11,,,,,,,,13,14,1,2,11,12,3,4,7,8,9,10,5,6
10,12,,,,,,,,9,10,2,8,6,7,1,3,13,14,11,12,4,5
10,13,,,,,,,,11,12,1,2,7,8,3,6,10,9,,,4,5
10,14,,,,,,,,7,8,1,2,5,6,3,4,11,12,9,10,13,14
10,15,,,,,,,,4,3,1,2,7,8,13,14,9,10,12,11,5,6
10,16,,,,,,,,,,4,5,7,8,2,6,3,1,9,10,11,12
10,17,,,,,,,,7,8,3,5,11,12,2,1,4,6,13,14,9,10
10,18,,,,,,,,7,8,5,6,11,12,10,9,1,2,4,3,13,14
10,19,,,,,,,,9,10,5,6,7,8,1,4,,12,,11,2,3
10,20,,,,,,,,12,13,1,3,4,5,2,8,10,11,14,9,6,7
10,21,,,,,,,,11,12,1,2,,,3,4,9,10,7,8,5,6
10,22,,,,,,,,7,8,1,3,9,10,2,4,13,14,11,12,5,6
10,23,,,,,,,,7,8,1,4,9,10,2,3,14,13,11,12,5,6
10,24,,,,,,,,10,11,3,13,4,5,1,2,6,7,8,9,13,12
10,25,,,,,,,,7,8,1,2,5,6,9,10,14,13,11,12,3,4
10,26,,,,,,,,10,12,3,4,5,6,1,2,,,8,7,9,11
10,27,3,4,5,1,2,6,,5,6,7,8,9,10,1,2,3,4,11,12,,
10,28,,,,,,,,,,2,4,11,12,1,3,5,6,9,10,7,8
10,29,,,,,,,,12,11,6,5,10,9,8,7,4,3,2,1,14,13
10,30,,,,,,,,,,2,4,,,1,,5,6,,,3,
10,31,,,,,,,,7,8,1,2,,,3,4,9,10,11,12,5,6
10,32,,,,,,,,11,12,3,4,,,5,6,1,2,9,10,7,8
10,33,,,,,,,,11,5,1,2,6,8,4,7,,12,13,10,3,9
10,34,,,,,,,,9,10,1,4,7,8,2,3,,,11,12,5,6
10,35,,,,,,,,6,5,3,4,13,14,12,11,2,1,8,7,9,10
10,36,,,,,,,,9,10,,,7,8,3,4,1,2,5,6,11,12
10,37,,,,,,,,10,12,3,4,5,6,1,2,,,8,7,9,11
10,38,,,,,,,,11,12,1,3,9,10,2,4,14,13,5,6,7,8
10,39,,,,,,,,9,10,2,3,7,8,1,4,11,12,13,14,5,6
10,40,,,,,,,,13,14,1,2,7,8,5,6,9,10,11,12,3,4
10,41,,,,,,,,,,3,4,9,10,1,2,7,8,11,12,5,6
10,42,,,,,,,,7,8,1,3,9,10,5,6,14,13,11,12,2,4
10,43,,,,,,,,8,7,1,5,10,9,2,4,14,13,12,11,3,6
10,44,,,,,,,,5,6,3,4,9,10,1,2,11,12,13,14,7,8
10,45,,,,,,,,7,8,1,3,11,12,2,4,9,10,13,14,5,6
10,46,,,,,,,,7,8,1,3,9,10,2,4,11,12,13,14,5,6
10,47,,,,,,,,10,11,3,,12,13,1,2,5,4,8,9,6,7
10,48,,,,,,,,8,7,1,5,10,9,2,6,12,11,,,3,4
10,49,,,,,,,,11,12,2,4,9,10,1,3,6,5,13,14,7,8
10,50,,,,,,,,3,4,7,8,5,6,14,13,2,1,9,10,12,11
11,1,4,2,,5,1,3,6,,,,,,,,,,,,,,
11,2,4,5,3,6,1,2,,,,,,,,,,,,,,,
11,3,5,2,3,4,1,6,,,,,,,,,,,,,,,
11,4,5,2,3,6,1,4,,,,,,,,,,,,,,,
11,5,,6,5,2,1,3,4,,,,,,,,,,,,,,
11,6,3,5,2,7,1,4,6,,,,,,,,,,,,,,
11,7,3,2,4,5,1,6,7,,,,,,,,,,,,,,
11,8,,,,,1,,,,,,,,,,,,,,,,
11,9,3,2,4,,1,5,6,,,,,,,,,,,,,,
11,10,3,2,5,6,1,4,7,,,,,,,,,,,,,,
11,11,6,4,5,2,1,3,,,,,,,,,,,,,,,
11,12,5,4,3,6,1,2,,,,,,,,,,,,,,,
11,13,3,2,4,6,1,5,,,,,,,,,,,,,,,
11,14,5,2,4,6,1,3,,,,,,,,,,,,,,,
11,15,,2,3,6,1,4,5,,,,,,,,,,,,,,
11,16,3,5,4,6,1,2,,,,,,,,,,,,,,,
11,17,5,2,6,3,1,7,4,,,,,,,,,,,,,,
11,18,,2,3,4,1,6,5,,,,,,,,,,,,,,
11,19,4,2,5,3,1,7,6,,,,,,,,,,,,,,
11,20,3,6,5,4,1,2,,,,,,,,,,,,,,,
11,21,,,,2,1,,,,,,,,,,,,,,,,
11,22,6,2,5,3,1,,4,,,,,,,,,,,,,,
11,23,3,4,6,5,1,2,7,,,,,,,,,,,,,,
11,24,5,2,4,3,1,,6,,,,,,,,,,,,,,
11,25,6,3,5,2,1,4,7,,,,,,,,,,,,,,
11,26,,3,5,2,1,6,4,,,,,,,,,,,,,,
11,27,3,4,,5,1,2,6,,,,,,,,,,,,,,
11,28,4,7,5,6,1,3,2,,,,,,,,,,,,,,
11,29,5,3,6,2,1,4,7,,,,,,,,,,,,,,
11,30,7,2,3,6,1,4,5,,,,,,,,,,,,,,
11,31,5,3,6,4,1,2,7,,,,,,,,,,,,,,
11,32,5,2,4,6,1,3,7,,,,,,,,,,,,,,
11,33,,6,2,5,1,3,4,,,,,,,,,,,,,,
11,34,4,3,7,2,1,5,6,,,,,,,,,,,,,,
11,35,4,3,5,2,1,6,7,,,,,,,,,,,,,,
11,36,5,3,6,4,1,2,,,,,,,,,,,,,,,
11,37,5,2,,6,1,4,3,,,,,,,,,,,,,,
11,38,4,3,5,6,1,2,,,,,,,,,,,,,,,
11,39,3,2,4,6,1,5,7,,,,,,,,,,,,,,
11,40,5,2,3,6,1,4,7,,,,,,,,,,,,,,
11,41,,2,4,6,1,3,5,,,,,,,,,,,,,,
11,42,4,2,5,6,1,3,7,,,,,,,,,,,,,,
11,43,5,2,6,3,1,,4,,,,,,,,,,,,,,
11,44,2,7,4,6,1,3,5,,,,,,,,,,,,,,
11,45,5,4,2,6,1,3,,,,,,,,,,,,,,,
11,46,3,2,4,6,1,5,,,,,,,,,,,,,,,
11,47,5,4,3,2,1,6,,,,,,,,,,,,,,,
11,48,6,2,,3,1,5,4,,,,,,,,,,,,,,
11,49,3,6,5,2,1,4,,,,,,,,,,,,,,,
11,50,4,2,3,5,1,6,7,,,,,,,,,,,,,,
12,1,3,2,4,6,1,5,,,,,,,,,,,,,,,
12,2,,2,3,5,1,6,4,,,,,,,,,,,,,,
12,3,5,7,2,3,1,6,4,,,,,,,,,,,,,,
12,4,4,6,5,3,1,2,,,,,,,,,,,,,,,
12,5,3,4,2,,1,5,6,,,,,,,,,,,,,,
12,6,4,6,2,5,1,3,7,,,,,,,,,,,,,,
12,7,5,2,3,4,1,6,,,,,,,,,,,,,,,
12,8,4,3,2,6,1,,5,,,,,,,,,,,,,,
12,9,5,2,6,4,1,3,,,,,,,,,,,,,,,
12,10,3,6,4,5,1,2,,,,,,,,,,,,,,,
12,11,4,6,2,,1,3,5,,,,,,,,,,,,,,
12,12,3,2,4,7,1,5,6,,,,,,,,,,,,,,
12,13,,3,4,2,1,6,5,,,,,,,,,,,,,,
12,14,3,4,2,6,1,5,7,,,,,,,,,,,,,,
12,15,3,6,5,2,1,4,,,,,,,,,,,,,,,
12,16,5,4,3,2,1,6,,,,,,,,,,,,,,,
12,17,,2,4,3,1,6,5,,,,,,,,,,,,,,
12,18,6,2,,3,1,5,4,,,,,,,,,,,,,,
12,19,4,2,6,7,1,5,3,,,,,,,,,,,,,,
12,20,7,2,5,4,1,3,6,,,,,,,,,,,,,,
12,21,4,5,3,6,1,2,7,,,,,,,,,,,,,,
12,22,,4,3,2,1,5,6,,,,,,,,,,,,,,
12,23,3,2,7,6,1,4,5,,,,,,,,,,,,,,
12,24,,,,,1,,,,,,,,,,,,,,,,
12,25,,5,3,2,1,4,6,,,,,,,,,,,,,,
12,26,2,6,3,,1,4,5,,,,,,,,,,,,,,
12,27,4,2,5,6,1,3,6,,,,,,,,,,,,,,
12,28,5,4,3,7,1,2,6,,,,,,,,,,,,,,
12,29,3,5,2,6,1,4,,,,,,,,,,,,,,,
12,30,3,6,4,5,1,2,,,,,,,,,,,,,,,
12,31,3,5,4,6,1,2,,,,,,,,,,,,,,,
12,32,3,6,2,,1,5,4,,,,,,,,,,,,,,
12,33,5,4,2,3,1,6,,,,,,,,,,,,,,,
12,34,4,3,2,6,1,5,,,,,,,,,,,,,,,
12,35,4,6,3,,1,2,5,,,,,,,,,,,,,,
12,36,3,2,5,4,1,6,7,,,,,,,,,,,,,,
12,37,6,2,5,4,1,3,7,,,,,,,,,,,,,,
12,38,,2,4,5,1,3,6,,,,,,,,,,,,,,
12,39,7,2,3,5,1,4,6,,,,,,,,,,,,,,
12,40,5,2,,3,1,6,4,,,,,,,,,,,,,,
12,41,,4,3,5,1,2,6,,,,,,,,,,,,,,
12,42,,3,5,2,1,4,6,,,,,,,,,,,,,,
12,43,3,4,2,5,1,7,6,,,,,,,,,,,,,,
12,44,4,2,5,6,1,3,7,,,,,,,,,,,,,,
12,45,4,,3,2,1,5,6,,,,,,,,,,,,,,
12,46,4,,3,2,1,5,6,,,,,,,,,,,,,,
12,47,5,2,4,3,1,6,,,,,,,,,,,,,,,
12,48,,,,,1,,,,,,,,,,,,,,,,
12,49,5,2,4,6,1,3,7,,,,,,,,,,,,,,
12,50,5,2,4,3,1,7,6,,,,,,,,,,,,,,
13,1,3,,2,6,1,4,5,,,,,,,,,,,,,,
13,2,,2,3,6,1,4,5,,,,,,,,,,,,,,
13,3,,2,3,6,1,4,5,,,,,,,,,,,,,,
13,4,5,3,4,6,1,2,,,,,,,,,,,,,,,
13,5,6,2,4,5,1,,3,,,,,,,,,,,,,,
13,6,2,5,4,6,1,3,,,,,,,,,,,,,,,
13,7,4,5,2,6,1,3,,,,,,,,,,,,,,,
13,8,2,5,3,6,1,4,7,,,,,,,,,,,,,,
13,9,5,2,3,7,1,6,4,,,,,,,,,,,,,,
13,10,3,2,4,5,1,6,,,,,,,,,,,,,,,
13,11,,2,5,3,1,4,6,,,,,,,,,,,,,,
13,12,,2,3,6,1,4,5,,,,,,,,,,,,,,
13,13,,3,5,2,1,4,6,,,,,,,,,,,,,,
13,14,6,3,2,4,1,,5,,,,,,,,,,,,,,
13,15,3,2,4,6,1,5,,,,,,,,,,,,,,,
13,16,5,2,3,,1,4,6,,,,,,,,,,,,,,
13,17,4,2,5,3,1,6,7,,,,,,,,,,,,,,
13,18,,2,4,3,1,6,5,,,,,,,,,,,,,,
13,19,4,3,5,2,1,6,,,,,,,,,,,,,,,
13,20,5,4,3,2,1,6,,,,,,,,,,,,,,,
13,21,4,2,3,,1,5,6,,,,,,,,,,,,,,
13,22,6,4,3,5,1,2,,,,,,,,,,,,,,,
13,23,5,2,3,6,1,4,,,,,,,,,,,,,,,
13,24,5,4,3,6,1,2,7,,,,,,,,,,,,,,
13,25,3,2,4,,1,5,6,,,,,,,,,,,,,,
13,26,2,3,6,5,1,4,7,,,,,,,,,,,,,,
13,27,6,3,5,2,1,7,4,,,,,,,,,,,,,,
13,28,3,6,4,5,1,2,,,,,,,,,,,,,,,
13,29,4,3,,6,1,5,2,,,,,,,,,,,,,,
13,30,5,,3,2,1,6,4,,,,,,,,,,,,,,
13,31,5,2,4,6,1,3,,,,,,,,,,,,,,,
13,32,,3,4,5,1,2,6,,,,,,,,,,,,,,
13,33,5,2,4,,1,3,6,,,,,,,,,,,,,,
13,34,3,6,4,5,1,2,,,,,,,,,,,,,,,
13,35,,3,4,6,1,2,5,,,,,,,,,,,,,,
13,36,7,2,5,3,1,4,6,,,,,,,,,,,,,,
13,37,,3,5,2,1,4,6,,,,,,,,,,,,,,
13,38,5,2,4,3,1,6,,,,,,,,,,,,,,,
13,39,,6,5,2,1,4,3,,,,,,,,,,,,,,
13,40,6,2,,3,1,5,4,,,2,5,6,,4,,3,1,,8,7,
13,41,,2,5,4,1,6,3,,,,,,,,,,,,,,
13,42,7,3,4,2,1,5,6,,,,,,,,,,,,,,
13,43,6,2,3,5,1,4,7,,,,,,,,,,,,,,
13,44,3,2,,5,1,4,6,,,,,,,,,,,,,,
13,45,5,3,4,6,1,2,7,,,,,,,,,,,,,,
13,46,6,4,3,2,1,5,7,,,,,,,,,,,,,,
13,47,6,4,3,5,1,2,4,,,,,,,,,,,,,,
13,48,2,4,5,3,1,6,7,,,,,,,,,,,,,,
13,49,6,4,3,2,1,5,,,,,,,,,,,,,,,
13,50,4,2,3,7,1,6,5,,,,,,,,,,,,,,
14,1,6,2,5,3,1,6,4,,,,,,,,,,,,,,
14,2,6,3,2,4,1,,5,,,,,,,,,,,,,,
14,3,3,2,5,,1,4,6,,,,,,,,,,,,,,
14,4,5,3,6,2,1,4,,,,,,,,,,,,,,,
14,5,2,5,4,6,1,3,,,,,,,,,,,,,,,
14,6,4,5,3,6,1,2,,,,,,,,,,,,,,,
14,7,3,4,2,5,1,6,7,,,,,,,,,,,,,,
14,8,2,4,5,6,1,3,,,,,,,,,,,,,,,
14,9,6,2,3,5,1,4,,,,,,,,,,,,,,,
14,10,6,2,3,4,1,5,7,,,,,,,,,,,,,,
14,11,3,2,5,6,1,4,7,,,,,,,,,,,,,,
14,12,4,2,3,6,1,5,7,,,,,,,,,,,,,,
14,13,4,2,3,6,1,5,7,,,,,,,,,,,,,,
14,14,6,2,,3,1,4,5,,,,,,,,,,,,,,
14,15,3,4,2,6,1,5,,,,,,,,,,,,,,,
14,16,4,2,6,3,1,5,,,,,,,,,,,,,,,
14,17,6,2,5,3,1,4,,,,,,,,,,,,,,,
14,18,4,6,3,5,1,2,7,,,,,,,,,,,,,,
14,19,,4,5,3,1,2,6,,,,,,,,,,,,,,
14,20,6,2,3,5,1,4,7,,,,,,,,,,,,,,
14,21,5,2,,3,1,6,4,,,,,,,,,,,,,,
14,22,4,2,5,3,1,7,6,,,,,,,,,,,,,,
14,23,4,,3,2,1,5,6,,,,,,,,,,,,,,
14,24,5,3,2,6,1,4,,,,,,,,,,,,,,,
14,25,3,2,5,4,1,6,,,,,,,,,,,,,,,
14,26,,4,5,2,1,6,3,,,,,,,,,,,,,,
14,27,6,2,5,3,1,,4,,,,,,,,,,,,,,
14,28,2,5,4,6,1,3,7,,,,,,,,,,,,,,
14,29,3,2,5,,1,4,6,,,,,,,,,,,,,,
14,30,5,2,4,6,1,3,7,,,,,,,,,,,,,,
14,31,,2,5,3,1,6,4,,,,,,,,,,,,,,
14,32,5,2,3,4,1,,6,,,,,,,,,,,,,,
14,33,5,3,6,2,1,4,7,,,,,,,,,,,,,,
14,34,4,5,3,6,1,2,,,,,,,,,,,,,,,
14,35,4,3,,2,1,6,5,,,,,,,,,,,,,,
14,36,6,2,5,3,1,7,4,,,,,,,,,,,,,,
14,37,3,5,4,6,1,2,7,,,,,,,,,,,,,,
14,38,4,5,2,6,1,3,7,,,,,,,,,,,,,,
14,39,4,2,,3,1,6,5,,,,,,,,,,,,,,
14,40,5,2,,3,1,6,4,,,,,,,,,,,,,,
14,41,6,2,3,5,1,4,7,,,,,,,,,,,,,,
14,42,5,2,,4,1,6,3,,,,,,,,,,,,,,
14,43,4,3,,6,1,2,5,,,,,,,,,,,,,,
14,44,5,4,2,6,1,3,7,,,,,,,,,,,,,,
14,45,5,4,2,6,1,3,7,,,,,,,,,,,,,,
14,46,5,2,4,,1,3,6,,,,,,,,,,,,,,
14,47,,,,,1,,,,,,,,,,,,,,,,
14,48,5,6,4,,1,3,2,,,,,,,,,,,,,,
14,49,4,5,6,2,1,3,,,,,,,,,,,,,,,
14,50,4,2,,5,1,3,6,,,,,,,,,,,,,,
15,1,4,5,2,1,3,6,,,,,,,,,,,,,,,
15,2,6,3,5,1,2,,4,,,,,,,,,,,,,,
15,3,5,,6,1,3,4,2,,,,,,,,,,,,,,
15,4,5,4,3,1,6,2,,,,,,,,,,,,,,,
15,5,,3,5,1,6,4,2,,,,,,,,,,,,,,
15,6,3,,4,1,2,5,6,,,,,,,,,,,,,,
15,7,6,2,5,1,4,7,3,,,,,,,,,,,,,,
15,8,4,2,5,1,3,6,7,,,,,,,,,,,,,,
15,9,4,3,5,1,6,,2,,,,,,,,,,,,,,
15,10,5,2,6,1,7,4,3,,,,,,,,,,,,,,
15,11,4,2,5,1,7,6,3,,,,,,,,,,,,,,
15,12,2,6,5,1,3,4,,,,,,,,,,,,,,,
15,13,7,2,3,1,6,5,4,,,,,,,,,,,,,,
15,14,5,2,7,1,3,6,4,,,,,,,,,,,,,,
15,15,6,3,5,1,4,7,2,,,,,,,,,,,,,,
15,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,17,6,2,7,1,4,5,3,,,,,,,,,,,,,,
15,18,4,3,5,1,7,6,2,,,,,,,,,,,,,,
15,19,5,3,,1,2,6,4,,,,,,,,,,,,,,
15,20,4,5,6,1,3,2,,,,,,,,,,,,,,,
15,21,,2,5,1,6,3,4,,,,,,,,,,,,,,
15,22,5,3,,1,2,4,6,,,,,,,,,,,,,,
15,23,6,2,,1,3,5,4,,,,,,,,,,,,,,
15,24,6,2,5,1,7,4,3,,,,,,,,,,,,,,
15,25,6,2,5,1,,4,3,,,,,,,,,,,,,,
15,26,3,,2,1,4,6,5,,,,,,,,,,,,,,
15,27,6,2,5,1,4,7,3,,,,,,,,,,,,,,
15,28,5,2,,1,4,6,3,,,,,,,,,,,,,,
15,29,5,3,2,1,7,6,4,,,,,,,,,,,,,,
15,30,4,2,7,1,6,5,3,,,,,,,,,,,,,,
15,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,32,5,2,6,1,4,3,,,,,,,,,,,,,,,
15,33,5,2,6,1,4,7,3,,,,,,,,,,,,,,
15,34,5,3,4,1,,6,2,,,,,,,,,,,,,,
15,35,3,5,4,1,2,6,,,,,,,,,,,,,,,
15,36,4,3,5,1,,6,2,,,,,,,,,,,,,,
15,37,5,3,4,1,6,,2,,,,,,,,,,,,,,
15,38,5,4,,1,3,6,2,,,,,,,,,,,,,,
15,39,5,2,4,1,,6,3,,,,,,,,,,,,,,
15,40,4,2,7,1,5,6,3,,,,,,,,,,,,,,
15,41,6,3,5,1,7,4,2,,,,,,,,,,,,,,
15,42,5,4,3,1,6,7,2,,,,,,,,,,,,,,
15,43,,2,3,1,6,5,4,,,,,,,,,,,,,,
15,44,6,3,,1,4,5,2,,,,,,,,,,,,,,
15,45,5,2,,1,4,6,3,,,,,,,,,,,,,,
15,46,5,2,6,1,4,7,3,,,,,,,,,,,,,,
15,47,4,2,3,1,,6,5,,,,,,,,,,,,,,
15,48,2,4,5,1,,6,3,,,,,,,,,,,,,,
15,49,7,2,6,1,4,5,3,,,,,,,,,,,,,,
15,50,3,2,6,1,,4,5,,,,,,,,,,,,,,
16,1,,2,4,1,6,5,3,,,,,,,,,,,,,,
16,2,4,5,2,1,6,,3,,,,,,,,,,,,,,
16,3,6,3,4,1,5,,2,,,,,,,,,,,,,,
16,4,4,3,,1,2,6,5,,,,,,,,,,,,,,
16,5,5,3,7,1,2,4,6,,,,,,,,,,,,,,
16,6,5,6,,1,2,3,4,,,,,,,,,,,,,,
16,7,6,3,5,1,,4,2,,,,,,,,,,,,,,
16,8,6,4,5,1,3,7,2,,,,,,,,,,,,,,
16,9,5,2,6,1,3,7,4,,,,,,,,,,,,,,
16,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,11,4,2,5,1,6,7,3,,,,,,,,,,,,,,
16,12,4,2,5,1,6,7,3,,,,,,,,,,,,,,
16,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,14,4,2,6,1,5,7,3,,,,,,,,,,,,,,
16,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,16,5,2,3,1,6,,4,,,,,,,,,,,,,,
16,17,3,4,5,1,2,6,,,,,,,,,,,,,,,
16,18,6,2,4,1,,5,3,,,,,,,,,,,,,,
16,19,4,2,3,1,5,,6,,,,,,,,,,,,,,
16,20,5,2,6,1,3,,4,,,,,,,,,,,,,,
16,21,,2,5,1,4,6,3,,,,,,,,,,,,,,
16,22,,3,5,1,4,6,2,,,,,,,,,,,,,,
16,23,5,4,6,1,3,7,2,,,,,,,,,,,,,,
16,24,6,3,5,1,7,4,2,,,,,,,,,,,,,,
16,25,7,5,6,1,2,4,3,,,,,,,,,,,,,,
16,26,4,3,5,1,7,6,2,,,,,,,,,,,,,,
16,27,3,2,,1,6,5,4,,,,,,,,,,,,,,
16,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,29,6,2,5,1,4,,3,,,,,,,,,,,,,,
16,30,5,2,4,1,,6,3,,,,,,,,,,,,,,
16,31,4,2,5,1,7,6,3,,,,,,,,,,,,,,
16,32,6,5,4,1,2,3,,,,,,,,,,,,,,,
16,33,,2,5,1,3,6,4,,,,,,,,,,,,,,
16,34,5,4,3,1,,6,2,,,,,,,,,,,,,,
16,35,,3,4,1,2,5,6,,,,,,,,,,,,,,
16,36,,3,6,1,4,5,2,,,,,,,,,,,,,,
16,37,5,2,3,1,6,4,,,,,,,,,,,,,,,
16,38,,,,1,,,,,,,,,,,,,,,,,
16,39,6,2,5,1,3,4,,,,,,,,,,,,,,,
16,40,6,2,5,1,,4,3,,,,,,,,,,,,,,
16,41,4,2,3,1,,5,6,,,,,,,,,,,,,,
16,42,6,4,3,1,5,,2,,,,,,,,,,,,,,
16,43,6,2,5,1,4,,3,,,,,,,,,,,,,,
16,44,5,2,4,1,7,6,3,,,,,,,,,,,,,,
16,45,,4,2,1,3,6,5,,,,,,,,,,,,,,
16,46,5,4,3,1,2,6,7,,,,,,,,,,,,,,
16,47,2,6,3,1,,5,4,,,,,,,,,,,,,,
16,48,3,2,6,1,,4,5,,,,,,,,,,,,,,
16,49,5,2,7,1,4,6,3,,,,,,,,,,,,,,
16,50,4,3,5,1,7,6,2,,,,,,,,,,,,,,
17,1,3,5,6,1,,4,2,,,,,,,,,,,,,,
17,2,6,2,5,1,6,3,4,,,,,,,,,,,,,,
17,3,5,2,6,1,4,,3,,,,,,,,,,,,,,
17,4,2,3,4,1,7,5,6,,,,,,,,,,,,,,
17,5,2,3,,1,6,4,5,,,,,,,,,,,,,,
17,6,6,2,5,1,4,7,3,,,,,,,,,,,,,,
