Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
8,34,5,1,4,2,7,6,3,,,,,,,,,,,,,,
8,35,7,1,6,2,5,4,3,,,,,,,,,,,,,,
8,36,3,1,2,4,5,6,,,,,,,,,,,,,,,
8,37,4,1,6,2,,5,3,,,,,,,,,,,,,,
8,38,5,1,4,2,6,,3,,,,,,,,,,,,,,
8,39,5,1,7,2,6,4,3,,,,,,,,,,,,,,
8,40,5,1,6,2,,4,3,,,,,,,,,,,,,,
8,41,6,1,4,3,2,5,7,,,,,,,,,,,,,,
8,42,,1,5,4,3,6,2,,,,,,,,,,,,,,
8,43,7,1,2,5,4,3,6,,,,,,,,,,,,,,
8,44,4,1,5,7,2,3,6,,,,,,,,,,,,,,
8,45,4,1,6,2,5,7,3,,,,,,,,,,,,,,
8,46,4,1,6,2,7,5,3,,,,,,,,,,,,,,
8,47,4,1,5,2,7,6,3,,,,,,,,,,,,,,
8,48,7,1,5,2,3,6,4,,,,,,,,,,,,,,
8,49,3,1,5,6,2,4,,,,,,,,,,,,,,,
8,50,2,1,3,6,5,4,,,,,,,,,,,,,,,
9,1,4,1,5,2,6,,3,,,,,,,,,,,,,,
9,2,5,1,4,2,6,,3,,,,,,,,,,,,,,
9,3,5,1,2,3,6,,4,,,,,,,,,,,,,,
9,4,3,1,,2,5,6,4,,,,,,,,,,,,,,
9,5,5,1,6,2,,3,4,,,,,,,,,,,,,,
9,6,4,1,5,3,2,7,6,,,,,,,,,,,,,,
9,7,5,1,4,2,6,7,3,,,,,,,,,,,,,,
9,8,5,1,4,2,6,7,3,,,,,,,,,,,,,,
9,9,6,1,4,3,5,,2,,,,,,,,,,,,,,
9,10,5,1,4,6,,3,2,,,,,,,,,,,,,,
9,11,3,1,2,,6,5,4,,,,,,,,,,,,,,
9,12,5,1,,2,6,4,3,,,,,,,,,,,,,,
9,13,4,1,,2,5,6,3,,,,,,,,,,,,,,
9,14,6,1,2,5,4,,3,,,,,,,,,,,,,,
9,15,4,1,5,2,6,,3,,,,,,,,,,,,,,
9,16,5,1,4,2,3,,6,,,,,,,,,,,,,,
9,17,4,1,5,3,6,,2,,,,,,,,,,,,,,
9,18,3,1,4,2,7,5,6,,,,,,,,,,,,,,
9,19,4,1,5,3,6,7,2,,,,,,,,,,,,,,
9,20,7,1,2,3,4,5,6,,,,,,,,,,,,,,
9,21,6,1,7,2,3,4,5,,,,,,,,,,,,,,
9,22,5,1,7,2,3,4,6,,,,,,,,,,,,,,
9,23,4,1,6,2,3,7,5,,,,,,,,,,,,,,
9,24,5,1,3,2,,6,4,,,,,,,,,,,,,,
9,25,6,1,5,2,4,7,3,,,,,,,,,,,,,,
9,26,2,1,3,6,7,4,5,,,,,,,,,,,,,,
9,27,3,1,4,2,,6,5,,,,,,,,,,,,,,
9,28,6,1,7,2,3,5,4,,,,,,,,,,,,,,
9,29,4,1,6,2,7,5,3,,,,,,,,,,,,,,
9,30,5,1,6,4,3,7,2,,,,,,,,,,,,,,
9,31,6,1,4,2,,5,3,,,,,,,,,,,,,,
9,32,4,1,,3,5,6,2,,,,,,,,,,,,,,
9,33,5,1,4,2,6,,3,,,,,,,,,,,,,,
9,34,2,1,6,5,7,3,4,,,,,,,,,,,,,,
9,35,3,1,6,2,,5,4,,,,,,,,,,,,,,
9,36,6,1,,2,3,5,4,,,,,,,,,,,,,,
9,37,4,1,5,2,6,,3,,,,,,,,,,,,,,
9,38,6,1,5,3,2,4,,,,,,,,,,,,,,,
9,39,5,1,6,2,,4,3,,,,,,,,,,,,,,
9,40,,1,4,5,2,3,6,,,,,,,,,,,,,,
9,41,6,1,4,3,5,7,2,,,,,,,,,,,,,,
9,42,4,1,3,6,2,5,7,,,,,,,,,,,,,,
9,43,4,1,5,2,6,,3,,,,,,,,,,,,,,
9,44,2,1,3,5,6,4,7,,,,,,,,,,,,,,
9,45,5,1,6,2,,4,3,,,,,,,,,,,,,,
9,46,3,1,4,6,2,,5,,,,,,,,,,,,,,
9,47,4,1,5,3,7,6,2,,,,,,,,,,,,,,
9,48,5,1,4,3,7,6,2,,,,,,,,,,,,,,
9,49,5,1,4,2,6,,3,,,,,,,,,,,,,,
9,50,4,1,7,2,3,6,5,,,,,,,,,,,,,,
10,1,5,1,4,2,6,7,3,,,,,,,,,,,,,,
10,2,6,1,,4,3,5,2,,,,,,,,,,,,,,
10,3,5,1,,2,4,6,3,,,,,,,,,,,,,,
10,4,5,1,4,2,3,,6,,,,,,,,,,,,,,
10,5,,1,2,3,4,5,6,,,,,,,,,,,,,,
10,6,6,1,,3,2,5,4,,,,,,,,,,,,,,
10,7,4,1,6,3,2,7,5,,,,,,,,,,,,,,
10,8,5,1,6,4,2,3,,,,,,,,,,,,,,,
10,9,3,1,5,6,2,7,4,,,,,,,,,,,,,,
10,10,3,1,4,5,6,7,2,,,,,,,,,,,,,,
10,11,3,1,6,5,2,,4,,,,,,,,,,,,,,
10,12,6,1,3,,2,4,5,,,,,,,,,,,,,,
10,13,5,1,4,2,,6,3,,,,,,,,,,,,,,
10,14,6,1,5,2,4,,3,,,,,,,,,,,,,,
10,15,2,1,4,6,7,5,3,,,,,,,,,,,,,,
10,16,4,1,5,3,6,7,2,,,,,,,,,,,,,,
10,17,6,1,,3,2,4,5,,,,,,,,,,,,,,
10,18,5,1,6,2,3,,4,,,,,,,,,,,,,,
10,19,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,20,5,1,6,4,2,7,3,,,,,,,,,,,,,,
10,21,4,1,3,6,,5,2,,,,,,,,,,,,,,
10,22,,1,3,2,4,6,5,,,,,,,,,,,,,,
10,23,5,1,4,,2,3,6,,,,,,,,,,,,,,
10,24,5,1,6,2,4,,3,,,,,,,,,,,,,,
10,25,6,1,4,2,7,5,3,,,,,,,,,,,,,,
10,26,7,1,6,2,3,5,4,,,,,,,,,,,,,,
10,27,6,1,5,2,3,,4,,,,,,,,,,,,,,
10,28,5,1,3,2,6,4,,,,,,,,,,,,,,,
10,29,3,1,4,6,,5,2,,,,,,,,,,,,,,
10,30,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,31,4,1,5,2,6,3,7,,,,,,,,,,,,,,
10,32,5,1,4,2,6,7,3,,,,,,,,,,,,,,
10,33,3,1,4,,2,5,6,,,,,,,,,,,,,,
10,34,4,1,3,5,2,6,,,,,,,,,,,,,,,
10,35,4,1,5,2,,6,3,,,,,,,,,,,,,,
10,36,3,1,5,4,6,,2,,,,,,,,,,,,,,
10,37,,1,3,,2,4,6,,,,,,,,,,,,,,
10,38,3,1,2,6,7,5,4,,,,,,,,,,,,,,
10,39,4,1,,3,5,6,2,,,,,,,,,,,,,,
10,40,3,1,4,6,2,5,7,,,,,,,,,,,,,,
10,41,6,1,5,2,3,,4,,,,,,,,,,,,,,
10,42,4,1,5,2,6,,3,,,,,,,,,,,,,,
10,43,,1,,6,2,,5,,,,,,,,,,,,,,
10,44,6,1,5,3,7,4,2,,,,,,,,,,,,,,
10,45,2,1,3,6,5,4,,,,,,,,,,,,,,,
10,46,,1,6,2,3,5,4,,,,,,,,,,,,,,
10,47,,1,2,6,4,5,3,,,,,,,,,,,,,,
10,48,4,1,6,2,5,3,,,,,,,,,,,,,,,
10,49,4,1,5,3,6,7,2,,,,,,,,,,,,,,
10,50,6,1,5,2,4,,3,,,,,,,,,,,,,,
11,1,3,2,4,1,7,5,6,,,,,,,,,,,,,,
11,2,4,3,,1,2,5,6,,,,,,,,,,,,,,
11,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,4,3,2,4,1,6,5,7,,,,,,,,,,,,,,
11,5,5,2,,1,4,6,3,,,,,,,,,,,,,,
11,6,6,2,4,1,3,7,5,,,,,,,,,,,,,,
11,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,9,4,2,6,1,5,,3,,,,,,,,,,,,,,
11,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,11,5,2,6,1,4,7,3,,,,,,,,,,,,,,
11,12,4,3,2,1,,6,5,,,,,,,,,,,,,,
11,13,4,2,6,1,7,5,3,,,,,,,,,,,,,,
11,14,3,2,,1,6,4,5,,,,,,,,,,,,,,
11,15,5,3,,1,6,2,4,,,,,,,,,,,,,,
11,16,,3,6,1,2,4,5,,,,,,,,,,,,,,
11,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,18,,3,5,1,2,6,4,,,,,,,,,,,,,,
11,19,5,2,,1,3,6,4,,,,,,,,,,,,,,
11,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,21,5,2,4,1,7,6,3,,,,,,,,,,,,,,
11,22,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,23,,3,4,1,2,6,5,,,,,,,,,,,,,,
11,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,25,2,3,7,1,6,4,5,,,,,,,,,,,,,,
11,26,4,2,5,1,3,6,7,,,,,,,,,,,,,,
11,27,5,2,6,1,3,,4,,,,,,,,,,,,,,
11,28,,2,4,1,3,6,5,,,,,,,,,,,,,,
11,29,5,2,4,1,7,6,3,,,,,,,,,,,,,,
11,30,4,5,3,1,6,7,2,,,,,,,,,,,,,,
11,31,5,2,4,1,6,3,,,,,,,,,,,,,,,
11,32,5,4,3,1,,6,2,,,,,,,,,,,,,,
11,33,5,4,6,1,7,3,2,,,,,,,,,,,,,,
11,34,4,2,5,1,,6,3,,,,,,,,,,,,,,
11,35,,3,6,1,2,5,4,,,,,,,,,,,,,,
11,36,,2,4,1,6,5,3,,,,,,,,,,,,,,
11,37,6,2,4,1,7,5,3,,,,,,,,,,,,,,
11,38,,3,4,1,6,5,2,,,,,,,,,,,,,,
11,39,6,3,5,1,2,,4,,,,,,,,,,,,,,
11,40,5,2,4,1,6,7,3,,,,,,,,,,,,,,
11,41,5,2,4,1,,6,3,,,,,,,,,,,,,,
11,42,4,2,3,1,6,,5,,,,,,,,,,,,,,
11,43,,,,1,,,,,,,,,,,,,,,,,
11,44,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,45,,,,1,,,,,,,,,,,,,,,,,
11,46,7,2,6,1,3,5,4,,,,,,,,,,,,,,
11,47,4,2,3,1,5,7,6,,,,,,,,,,,,,,
11,48,3,2,4,1,,6,5,,,,,,,,,,,,,,
11,49,5,3,2,1,7,4,6,,,,,,,,,,,,,,
11,50,4,3,,1,6,5,2,,,,,,,,,,,,,,
12,1,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,2,5,3,4,1,2,6,7,,,,,,,,,,,,,,
12,3,4,2,6,1,5,,3,,,,,,,,,,,,,,
12,4,5,3,4,1,7,6,2,,,,,,,,,,,,,,
12,5,5,3,4,1,2,6,,,,,,,,,,,,,,,
12,6,5,3,,1,6,2,4,,,,,,,,,,,,,,
12,7,5,2,4,1,6,7,3,,,,,,,,,,,,,,
12,8,,2,5,1,6,4,3,,,,,,,,,,,,,,
12,9,3,6,4,1,7,5,2,,,,,,,,,,,,,,
12,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,11,5,,6,1,2,3,4,,,,,,,,,,,,,,
12,12,5,2,4,1,7,6,3,,,,,,,,,,,,,,
12,13,6,4,,1,3,5,2,,,,,,,,,,,,,,
12,14,6,2,5,1,4,,3,,,,,,,,,,,,,,
12,15,4,2,5,1,6,,3,,,,,,,,,,,,,,
12,16,5,2,3,1,,6,4,,,,,,,,,,,,,,
12,17,5,2,3,1,,6,4,,,,,,,,,,,,,,
12,18,4,2,3,1,5,6,,,,,,,,,,,,,,,
12,19,,2,4,1,6,5,3,,,,,,,,,,,,,,
12,20,5,2,4,1,3,,6,,,,,,,,,,,,,,
12,21,7,2,3,1,4,6,5,,,,,,,,,,,,,,
12,22,,2,5,1,6,4,3,,,,,,,,,,,,,,
12,23,,3,2,1,6,4,5,,,,,,,,,,,,,,
12,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,25,5,2,4,1,6,3,,,,,,,,,,,,,,,
12,26,4,2,3,1,,5,6,,,,,,,,,,,,,,
12,27,3,4,6,1,,5,2,,,,,,,,,,,,,,
12,28,2,3,4,1,5,6,7,,,,,,,,,,,,,,
12,29,3,6,2,1,7,5,4,,,,,,,,,,,,,,
12,30,6,4,,1,2,5,3,,,,,,,,,,,,,,
12,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,32,7,3,5,1,2,6,4,,,,,,,,,,,,,,
12,33,4,3,5,1,6,,2,,,,,,,,,,,,,,
12,34,6,2,,1,3,5,4,,,,,,,,,,,,,,
12,35,4,5,2,1,6,7,3,,,,,,,,,,,,,,
12,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,37,3,4,5,1,2,6,,,,,,,,,,,,,,,
12,38,5,3,4,1,7,6,2,,,,,,,,,,,,,,
12,39,,2,4,1,5,6,3,,,,,,,,,,,,,,
12,40,6,2,,1,3,5,4,,,,,,,,,,,,,,
12,41,4,3,5,1,,6,2,,,,,,,,,,,,,,
12,42,5,2,4,1,3,6,,,,,,,,,,,,,,,
12,43,,4,5,1,6,3,2,,,,,,,,,,,,,,
12,44,6,4,,1,2,5,3,,,,,,,,,,,,,,
12,45,5,3,7,1,2,6,4,,,,,,,,,,,,,,
12,46,4,3,2,1,,5,6,,,,,,,,,,,,,,
12,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,48,3,4,6,1,2,5,7,,,,,,,,,,,,,,
12,49,5,2,4,1,,6,3,,,,,,,,,,,,,,
12,50,5,2,4,1,,6,3,,,,,,,,,,,,,,
13,1,7,6,5,1,4,2,3,,,,,,,,,,,,,,
13,2,,2,5,1,4,6,3,,,,,,,,,,,,,,
13,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,4,4,2,5,1,,6,3,,,,,,,,,,,,,,
13,5,4,2,5,1,7,6,3,,,,,,,,,,,,,,
13,6,4,2,3,1,7,5,6,,,,,,,,,,,,,,
13,7,4,2,,1,5,6,3,,,,,,,,,,,,,,
13,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,9,7,2,4,1,6,5,3,,,,,,,,,,,,,,
13,10,4,2,5,1,,6,3,,,,,,,,,,,,,,
13,11,5,6,2,1,,3,4,,,,,,,,,,,,,,
13,12,4,2,6,1,3,7,5,,,,,,,,,,,,,,
13,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,15,5,2,4,1,7,6,3,,,,,,,,,,,,,,
13,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,17,6,,5,1,4,3,2,,,,,,,,,,,,,,
13,18,7,6,5,1,3,4,2,,,,,,,,,,,,,,
13,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,20,4,3,5,1,,6,2,,,,,,,,,,,,,,
13,21,,2,,1,6,4,3,,,,,,,,,,,,,,
13,22,2,3,4,1,5,6,,,,,,,,,,,,,,,
13,23,3,4,5,1,6,,2,,,,,,,,,,,,,,
13,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,25,,2,5,1,4,6,3,,,,,,,,,,,,,,
13,26,4,2,3,1,5,,6,,,,,,,,,,,,,,
13,27,4,3,,1,,,2,,,,,,,,,,,,,,
13,28,5,2,4,1,3,,6,,,,,,,,,,,,,,
13,29,5,4,6,1,2,7,3,,,,,,,,,,,,,,
13,30,5,4,,1,2,6,3,,,,,,,,,,,,,,
13,31,3,4,5,1,6,,2,,,,,,,,,,,,,,
13,32,4,3,6,1,5,,2,,,,,,,,,,,,,,
13,33,4,2,6,1,,5,3,,,,,,,,,,,,,,
13,34,3,4,5,1,6,,2,,,,,,,,,,,,,,
13,35,5,2,3,1,6,4,,,,,,,,,,,,,,,
13,36,7,6,5,1,2,4,3,,,,,,,,,,,,,,
13,37,7,2,4,1,3,6,5,,,,,,,,,,,,,,
13,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,39,,5,2,1,6,4,3,,,,,,,,,,,,,,
13,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,41,6,2,4,1,5,,3,,,,,,,,,,,,,,
13,42,,5,4,1,3,6,2,,,,,,,,,,,,,,
13,43,5,2,6,1,3,,4,,,,,,,,,,,,,,
13,44,5,2,4,1,7,6,3,,,,,,,,,,,,,,
13,45,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,46,4,3,2,1,5,,6,,,,,,,,,,,,,,
13,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,48,4,3,2,1,,6,5,,,,,,,,,,,,,,
13,49,7,3,5,1,6,4,2,,,,,,,,,,,,,,
13,50,5,2,6,1,7,4,3,,,,,,,,,,,,,,
14,1,4,3,5,1,6,,2,,,2,,,,1,3,,6,,,4,5
14,2,,3,4,1,5,6,2,,,2,,,,1,,,6,4,5,,3
14,3,,7,,1,4,,,,,10,,,,2,3,5,6,11,12,,
14,4,,,,1,,,,,,,,,,,,,,,,,
14,5,5,2,4,1,7,6,3,,,,,,,,,,,,,,
14,6,,3,5,1,6,4,2,,,,,,,,,,,,,,
14,7,3,2,4,1,,5,6,,,,,,,,,,,,,,
14,8,3,2,4,1,,5,6,,,,,,,,,,,,,,
14,9,,,,1,,,,,,,,,,,,,,,,,
14,10,,,,1,,,,,,,,,,,,,,,,,
14,11,5,3,4,1,6,,2,,,,,,,,,,,,,,
14,12,6,2,4,1,,5,3,,,,,,,,,,,,,,
14,13,6,2,5,1,3,7,4,,,,,,,,,,,,,,
14,14,,,,1,,,,,,,,,,,,,,,,,
14,15,4,3,5,1,6,7,2,,,,,,,,,,,,,,
14,16,5,4,3,1,6,,2,,,,,,,,,,,,,,
14,17,,,,1,,,,,,,,,,,,,,,,,
14,18,,,,1,,,,,,,,,,,,,,,,,
14,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,20,5,3,4,1,7,6,2,,,,,,,,,,,,,,
14,21,7,5,6,1,2,4,3,,,,,,,,,,,,,,
14,22,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,23,4,2,7,1,5,6,3,,,,,,,,,,,,,,
14,24,4,3,5,1,,6,2,,,,,,,,,,,,,,
14,25,,,,1,,,,,,,,,,,,,,,,,
14,26,2,3,4,1,5,,6,,,,,,,,,,,,,,
14,27,4,3,5,1,6,,2,,,,,,,,,,,,,,
14,28,6,2,,1,3,5,4,,,,,,,,,,,,,,
14,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,30,,,,1,,,,,,,,,,,,,,,,,
14,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,32,6,3,4,1,2,5,,,,,,,,,,,,,,,
14,33,4,3,5,1,6,,2,,,,,,,,,,,,,,
14,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,35,,3,5,1,2,4,6,,,,,,,,,,,,,,
14,36,5,,6,1,3,4,2,,,,,,,,,,,,,,
14,37,4,3,5,1,,6,2,,,,,,,,,,,,,,
14,38,,3,6,1,5,4,2,,,,,,,,,,,,,,
14,39,7,5,4,1,3,6,2,,,,,,,,,,,,,,
14,40,5,3,4,1,7,6,2,,,,,,,,,,,,,,
14,41,5,2,6,1,4,7,3,,,,,,,,,,,,,,
14,42,7,5,4,1,3,6,2,,,,,,,,,,,,,,
14,43,,5,4,1,6,3,2,,,,,,,,,,,,,,
14,44,3,4,,1,6,5,2,,,,,,,,,,,,,,
14,45,4,2,6,1,5,,3,,,,,,,,,,,,,,
14,46,5,2,4,1,3,,6,,,,,,,,,,,,,,
14,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,49,3,2,4,1,7,5,6,,,,,,,,,,,,,,
14,50,5,2,4,1,6,3,,,,,,,,,,,,,,,
15,1,6,2,5,3,4,,1,,,,,,,,,,,,,,
15,2,4,3,5,2,6,6,1,,,,,,,,,,,,,,
15,3,4,3,5,2,,6,1,,,,,,,,,,,,,,
15,4,4,2,5,3,6,7,1,,,,,,,,,,,,,,
15,5,4,3,5,2,6,,1,,,,,,,,,,,,,,
15,6,4,3,5,2,7,6,1,,,,,,,,,,,,,,
15,7,3,2,5,4,6,7,1,,,,,,,,,,,,,,
15,8,4,6,3,2,7,5,1,,,,,,,,,,,,,,
15,9,3,5,2,6,,4,1,,,,,,,,,,,,,,
15,10,4,3,6,2,7,5,1,,,,,,,,,,,,,,
15,11,4,2,6,3,,5,1,,,,,,,,,,,,,,
15,12,6,2,4,3,,5,1,,,,,,,,,,,,,,
15,13,4,3,5,2,6,7,1,,,,,,,,,,,,,,
15,14,5,2,3,6,,4,1,,,,,,,,,,,,,,
15,15,6,4,2,3,7,5,1,,,,,,,,,,,,,,
15,16,5,3,4,2,,6,1,,,,,,,,,,,,,,
15,17,5,4,3,6,2,,1,,,,,,,,,,,,,,
15,18,3,5,2,4,,6,1,,,,,,,,,,,,,,
15,19,3,2,7,4,5,6,1,,,,,,,,,,,,,,
15,20,4,2,5,3,6,,1,,,,,,,,,,,,,,
15,21,5,4,6,2,3,7,1,,,,,,,,,,,,,,
15,22,4,3,5,2,,6,1,,,,,,,,,,,,,,
15,23,6,2,5,3,4,,1,,,,,,,,,,,,,,
15,24,4,5,3,2,6,,1,,,,,,,,,,,,,,
15,25,4,3,5,2,6,,1,,,,,,,,,,,,,,
15,26,6,3,4,2,5,,1,,,,,,,,,,,,,,
15,27,3,2,6,4,5,,1,,,,,,,,,,,,,,
15,28,2,5,4,3,,6,1,,,,,,,,,,,,,,
15,29,5,3,4,2,6,7,1,,,,,,,,,,,,,,
15,30,3,4,2,6,7,5,1,,,,,,,,,,,,,,
15,31,2,7,4,3,6,2,1,,,,,,,,,,,,,,
15,32,5,6,3,2,,4,1,,,,,,,,,,,,,,
15,33,6,3,4,2,5,,1,,,,,,,,,,,,,,
15,34,4,3,5,2,6,,1,,,,,,,,,,,,,,
15,35,3,2,5,4,6,,1,,,,,,,,,,,,,,
15,36,,6,2,5,4,3,1,,,,,,,,,,,,,,
15,37,,4,3,2,6,5,1,,,,,,,,,,,,,,
15,38,4,6,2,3,,5,1,,,,,,,,,,,,,,
15,39,5,3,4,2,6,7,1,,,,,,,,,,,,,,
15,40,4,3,2,6,7,5,1,,,,,,,,,,,,,,
15,41,3,5,4,2,7,6,1,,,,,,,,,,,,,,
15,42,2,5,3,4,6,,1,,,,,,,,,,,,,,
15,43,5,3,4,2,7,6,1,,,,,,,,,,,,,,
15,44,4,5,3,2,6,,1,,,,,,,,,,,,,,
15,45,5,6,4,2,,3,1,,,,,,,,,,,,,,
15,46,4,6,3,7,2,5,1,,,,,,,,,,,,,,
15,47,3,4,,2,6,5,1,,,,,,,,,,,,,,
15,48,4,3,6,2,7,5,1,,,,,,,,,,,,,,
15,49,5,3,4,2,6,,1,,,,,,,,,,,,,,
15,50,4,3,2,5,6,7,1,,,,,,,,,,,,,,
16,1,3,5,4,6,1,2,,,,,,,,,,,,,,,
16,2,4,2,5,,1,6,3,,,,,,,,,,,,,,
16,3,6,4,3,,1,2,5,,,,,,,,,,,,,,
16,4,4,2,5,6,1,,3,,,,,,,,,,,,,,
16,5,3,2,4,,1,5,6,,,,,,,,,,,,,,
16,6,4,2,5,6,1,3,,,,,,,,,,,,,,,
16,7,4,2,3,6,1,,5,,,,,,,,,,,,,,
16,8,6,2,4,5,1,3,7,,,,,,,,,,,,,,
16,9,4,5,3,,1,2,6,,,,,,,,,,,,,,
16,10,,2,3,4,1,5,6,,,,,,,,,,,,,,
16,11,,2,3,4,1,5,6,,,,,,,,,,,,,,
16,12,4,2,3,5,1,6,7,,,,,,,,,,,,,,
16,13,,3,4,2,1,5,6,,,,,,,,,,,,,,
16,14,6,3,4,5,1,2,7,,,,,,,,,,,,,,
16,15,3,2,4,5,1,6,,,,,,,,,,,,,,,
16,16,2,5,4,6,1,3,,,,,,,,,,,,,,,
16,17,3,,4,5,1,2,6,,,,,,,,,,,,,,
16,18,2,5,6,4,1,3,7,,,,,,,,,,,,,,
16,19,5,3,4,2,1,6,,,,,,,,,,,,,,,
16,20,2,5,,4,1,3,,,,,,,,,,,,,,,
16,21,,3,6,2,1,5,4,,,,,,,,,,,,,,
16,22,4,2,3,6,1,5,,,,,,,,,,,,,,,
16,23,3,5,4,7,1,6,2,,,,,,,,,,,,,,
16,24,5,2,4,,1,3,6,,,,,,,,,,,,,,
16,25,6,,3,2,1,5,4,,,,,,,,,,,,,,
16,26,3,2,4,7,1,5,6,,,,,,,,,,,,,,
16,27,4,2,3,5,1,,6,,,,,,,,,,,,,,
16,28,4,2,5,6,1,3,7,,,,,,,,,,,,,,
16,29,4,2,3,5,1,,6,,,,,,,,,,,,,,
16,30,6,5,4,3,1,2,7,,,,,,,,,,,,,,
16,31,3,4,7,5,1,6,2,,,,,,,,,,,,,,
16,32,3,2,4,6,1,5,7,,,,,,,,,,,,,,
16,33,3,2,4,,1,5,6,,,,,,,,,,,,,,
16,34,5,3,7,2,1,6,4,,,,,,,,,,,,,,
16,35,,5,3,4,1,2,6,,,,,,,,,,,,,,
16,36,4,6,3,7,1,2,5,,,,,,,,,,,,,,
16,37,5,2,4,6,1,3,,,,,,,,,,,,,,,
16,38,4,2,5,6,1,7,3,,,,,,,,,,,,,,
16,39,5,3,,2,1,6,4,,,,,,,,,,,,,,
16,40,5,7,3,4,1,2,6,,,,,,,,,,,,,,
16,41,5,7,3,4,1,2,6,,,,,,,,,,,,,,
16,42,3,6,4,,1,5,2,,,,,,,,,,,,,,
16,43,4,6,2,,1,3,5,,,,,,,,,,,,,,
16,44,6,5,2,,1,3,4,,,,,,,,,,,,,,
16,45,7,2,4,3,1,5,6,,,,,,,,,,,,,,
16,46,7,2,4,3,1,5,6,,,,,,,,,,,,,,
16,47,4,3,,2,1,6,5,,,,,,,,,,,,,,
16,48,5,4,3,2,1,6,7,,,,,,,,,,,,,,
16,49,7,2,4,3,1,5,6,,,,,,,,,,,,,,
16,50,5,2,4,6,1,3,7,,,,,,,,,,,,,,
17,1,5,2,4,6,1,3,4,,,,,,,,,,,,,,
17,2,3,5,4,7,1,2,6,,,,,,,,,,,,,,
17,3,4,2,3,6,1,5,,,,,,,,,,,,,,,
17,4,5,4,6,2,1,7,3,,,,,,,,,,,,,,
17,5,5,2,6,3,1,4,,,,,,,,,,,,,,,
17,6,6,2,3,5,1,4,7,,,,,,,,,,,,,,
17,7,5,2,3,6,1,4,7,,,,,,,,,,,,,,
17,8,6,5,3,2,1,4,7,,,,,,,,,,,,,,
17,9,,4,3,2,1,5,6,,,,,,,,,,,,,,
17,10,3,6,7,5,1,4,2,,,,,,,,,,,,,,
17,11,7,2,6,3,1,4,5,,,,,,,,,,,,,,
17,12,3,5,2,6,1,4,,,,,,,,,,,,,,,
17,13,2,3,5,6,1,4,7,,,,,,,,,,,,,,
17,14,5,4,6,2,1,3,,,,,,,,,,,,,,,
17,15,6,4,2,5,1,3,,,,,,,,,,,,,,,
17,16,6,5,4,2,1,3,,,,,,,,,,,,,,,
17,17,4,5,3,6,1,2,,,,,,,,,,,,,,,
17,18,2,4,7,5,1,6,3,,,,,,,,,,,,,,
17,19,3,2,4,6,1,5,7,,,,,,,,,,,,,,
17,20,4,2,,3,1,5,6,,,,,,,,,,,,,,
17,21,,,,,1,,,,,,,,,,,,,,,,
17,22,,,,,1,,,,,,,,,,,,,,,,
17,23,4,2,5,7,1,3,6,,,,,,,,,,,,,,
