Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,21,4,3,5,1,,6,2,,,,,,,,,,,,,,
9,22,6,2,4,1,3,7,5,,,,,,,,,,,,,,
9,23,3,2,,1,4,5,6,,,,,,,,,,,,,,
9,24,4,2,,1,3,6,5,,,,,,,,,,,,,,
9,25,6,7,4,1,5,2,3,,,,,,,,,,,,,,
9,26,3,4,5,1,2,,6,,,,,,,,,,,,,,
9,27,4,2,5,1,,6,3,,,,,,,,,,,,,,
9,28,4,3,5,1,7,6,2,,,,,,,,,,,,,,
9,29,6,7,4,1,2,5,3,,,,,,,,,,,,,,
9,30,5,3,6,1,4,,2,,,,,,,,,,,,,,
9,31,5,2,6,1,4,7,3,,,,,,,,,,,,,,
9,32,4,3,5,1,2,6,7,,,,,,,,,,,,,,
9,33,4,2,6,1,7,5,3,,,,,,,,,,,,,,
9,34,5,2,4,1,6,7,3,,,,,,,,,,,,,,
9,35,3,5,4,1,6,7,2,,,,,,,,,,,,,,
9,36,6,4,5,1,3,,2,,,,,,,,,,,,,,
9,37,4,2,6,1,,3,5,,,,,,,,,,,,,,
9,38,5,2,7,1,3,6,4,,,,,,,,,,,,,,
9,39,3,4,2,1,7,5,6,,,,,,,,,,,,,,
9,40,5,3,4,1,6,,2,,,,,,,,,,,,,,
9,41,6,2,4,1,5,7,3,,,,,,,,,,,,,,
9,42,4,2,5,1,,6,3,,,,,,,,,,,,,,
9,43,5,4,6,1,2,,3,,,,,,,,,,,,,,
9,44,7,3,5,1,4,6,2,,,,,,,,,,,,,,
9,45,5,2,4,1,7,6,3,,,,,,,,,,,,,,
9,46,4,3,2,1,,5,6,,,,,,,,,,,,,,
9,47,,2,5,1,4,6,3,,,,,,,,,,,,,,
9,48,5,2,3,1,4,,6,,,,,,,,,,,,,,
9,49,5,3,4,1,6,3,2,,,,,,,,,,,,,,
9,50,4,2,5,1,6,,3,,,,,,,,,,,,,,
10,1,4,,3,1,5,2,6,,,,,,,,,,,,,,
10,2,6,3,4,1,7,5,2,,,,,,,,,,,,,,
10,3,5,3,4,1,,6,2,,,,,,,,,,,,,,
10,4,5,2,6,1,4,,3,,,,,,,,,,,,,,
10,5,5,2,6,1,7,4,3,,,,,,,,,,,,,,
10,6,5,2,6,1,4,,3,,,,,,,,,,,,,,
10,7,4,6,2,1,,3,5,,,,,,,,,,,,,,
10,8,6,3,5,1,4,7,2,,,,,,,,,,,,,,
10,9,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,10,6,3,4,1,,5,2,,,,,,,,,,,,,,
10,11,5,3,,1,4,6,2,,,,,,,,,,,,,,
10,12,6,2,5,1,3,7,4,,,,,,,,,,,,,,
10,13,,2,4,1,3,6,5,,,,,,,,,,,,,,
10,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,15,4,3,6,1,7,5,2,,,,,,,,,,,,,,
10,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,17,,3,5,1,4,6,2,,,,,,,,,,,,,,
10,18,5,3,4,1,,6,2,,,,,,,,,,,,,,
10,19,,2,5,1,6,4,3,,,,,,,,,,,,,,
10,20,6,2,,1,4,5,3,,,,,,,,,,,,,,
10,21,5,2,6,1,4,7,3,,,,,,,,,,,,,,
10,22,7,2,3,1,4,5,6,,,,,,,,,,,,,,
10,23,5,,2,1,6,4,3,,,,,,,,,,,,,,
10,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,25,,3,2,1,6,5,4,,,,,,,,,,,,,,
10,26,6,3,4,1,5,,2,,,,,,,,,,,,,,
10,27,6,2,7,1,4,3,5,,,,,,,,,,,,,,
10,28,3,4,5,1,,6,2,,,,,,,,,,,,,,
10,29,6,4,7,1,2,5,3,,,,,,,,,,,,,,
10,30,5,4,7,1,2,6,3,,,,,,,,,,,,,,
10,31,5,4,3,1,7,6,2,,,,,,,,,,,,,,
10,32,4,2,5,1,6,,3,,,,,,,,,,,,,,
10,33,5,2,4,1,,3,6,,,,,,,,,,,,,,
10,34,4,3,,1,5,6,2,,,,,,,,,,,,,,
10,35,6,4,7,1,2,3,5,,,,,,,,,,,,,,
10,36,4,5,3,1,,6,2,,,,,,,,,,,,,,
10,37,4,2,,1,6,5,3,,,,,,,,,,,,,,
10,38,5,2,6,1,3,,4,,,,,,,,,,,,,,
10,39,3,5,4,1,6,5,2,,,,,,,,,,,,,,
10,40,6,5,4,1,3,7,2,,,,,,,,,,,,,,
10,41,5,2,,1,4,6,3,,,,,,,,,,,,,,
10,42,6,2,,1,3,5,4,,,,,,,,,,,,,,
10,43,2,4,3,1,,5,6,,,,,,,,,,,,,,
10,44,6,4,3,1,,5,2,,,,,,,,,,,,,,
10,45,6,3,4,1,5,,2,,,,,,,,,,,,,,
10,46,3,,4,1,5,6,2,,,,,,,,,,,,,,
10,47,4,5,3,1,,6,2,,,,,,,,,,,,,,
10,48,4,3,5,1,2,6,,,,,,,,,,,,,,,
10,49,5,4,,1,3,6,2,,,,,,,,,,,,,,
10,50,4,3,5,1,,6,2,,,,,,,,,,,,,,
11,1,5,2,6,1,3,,4,,,,,,,,,,,,,,
11,2,,4,3,1,2,5,6,,,,,,,,,,,,,,
11,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,4,5,3,4,1,6,7,2,,,,,,,,,,,,,,
11,5,4,5,3,1,,6,2,,,,,,,,,,,,,,
11,6,5,2,6,1,4,7,3,,,,,,,,,,,,,,
11,7,5,2,4,1,,6,3,,,,,,,,,,,,,,
11,8,6,4,,1,3,2,5,,,,,,,,,,,,,,
11,9,6,4,,1,3,2,5,,,,,,,,,,,,,,
11,10,,,,1,,,,,,,,,,,,,,,,,
11,11,6,5,2,1,,4,3,,,,,,,,,,,,,,
11,12,4,3,6,1,5,7,2,,,,,,,,,,,,,,
11,13,,2,6,1,4,5,3,,,,,,,,,,,,,,
11,14,3,2,6,1,,5,4,,,,,,,,,,,,,,
11,15,5,4,6,1,2,,3,,,,,,,,,,,,,,
11,16,7,3,6,1,2,5,4,,,,,,,,,,,,,,
11,17,4,3,2,1,5,6,7,,,,,,,,,,,,,,
11,18,4,2,,1,5,6,3,,,,,,,,,,,,,,
11,19,5,4,3,1,,6,2,,,,,,,,,,,,,,
11,20,5,3,6,1,4,,2,,,,,,,,,,,,,,
11,21,,2,4,1,3,6,5,,,,,,,,,,,,,,
11,22,7,6,2,1,4,5,3,,,,,,,,,,,,,,
11,23,4,2,6,1,5,7,3,,,,,,,,,,,,,,
11,24,4,2,,1,5,6,3,,,,,,,,,,,,,,
11,25,5,3,4,1,,6,2,,,,,,,,,,,,,,
11,26,5,2,,1,4,6,3,,,,,,,,,,,,,,
11,27,4,3,6,1,7,5,2,,,,,,,,,,,,,,
11,28,6,2,5,1,4,,3,,,,,,,,,,,,,,
11,29,7,2,3,1,5,6,4,,,,,,,,,,,,,,
11,30,7,2,6,1,4,5,3,,,,,,,,,,,,,,
11,31,2,5,6,1,4,3,,,,,,,,,,,,,,,
11,32,6,2,4,1,,5,3,,,,,,,,,,,,,,
11,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,34,5,2,,1,4,6,3,,,,,,,,,,,,,,
11,35,7,6,5,1,2,3,4,,,,1,,1,,1,,,,,,
11,36,5,2,4,1,,3,6,,,,,,,,,,,,,,
11,37,3,2,4,1,,5,6,,,,,,,,,,,,,,
11,38,3,2,,1,6,4,5,,,,,,,,,,,,,,
11,39,4,3,5,1,7,6,2,,,,,,,,,,,,,,
11,40,4,,3,1,2,6,5,,,,,,,,,,,,,,
11,41,4,2,5,1,,6,3,,,,,,,,,,,,,,
11,42,3,5,4,1,7,6,2,,,,,,,,,,,,,,
11,43,5,2,6,1,4,7,3,,,,,,,,,,,,,,
11,44,2,4,5,1,,6,3,,,,,,,,,,,,,,
11,45,5,2,3,1,7,6,4,,,,,,,,,,,,,,
11,46,3,2,4,1,7,6,5,,,,,,,,,,,,,,
11,47,,6,3,1,2,4,5,,,,,,,,,,,,,,
11,48,5,4,3,1,7,6,2,,,,,,,,,,,,,,
11,49,3,4,5,1,6,,2,,,,,,,,,,,,,,
11,50,5,3,,1,2,4,6,,,,,,,,,,,,,,
12,1,,,,,,,,7,8,1,2,9,10,5,6,14,13,11,12,3,4
12,2,,,,,,,,7,8,1,4,10,14,2,5,13,12,9,11,3,6
12,3,,,,,,,,13,14,2,6,9,10,1,4,7,8,11,12,3,5
12,4,,,,,,,,13,14,3,4,7,8,5,6,9,10,11,12,1,2
12,6,,,,,,,,3,4,7,8,1,2,11,12,13,14,5,6,9,10
12,7,,,,,,,,7,8,1,2,9,10,3,4,11,12,,,5,6
12,8,,,,,,,,5,6,1,8,3,4,7,10,12,11,13,14,2,9
12,9,,,,,,,,3,4,1,2,5,6,8,7,14,13,11,12,9,10
12,10,,,,,,,,2,3,4,5,12,,1,7,6,9,8,10,,11
12,15,4,5,1,2,3,,6,,,,,,,,,,,,,,
12,17,6,5,1,3,4,7,2,,,,,,,,,,,,,,
12,18,2,5,4,6,7,1,3,,,,,,,,,,,,,,
12,20,1,5,4,6,7,3,2,,,,,,,,,,,,,,
12,24,,,,,,,,,,5,6,9,10,2,4,7,8,11,12,1,3
12,25,,,,,,,,9,10,1,3,7,8,2,4,13,14,11,12,5,6
12,26,3,2,6,,1,5,4,3,3,1,2,3,3,5,5,2,2,4,4,4,4
12,27,,,,,,,,5,6,3,4,7,8,10,9,2,1,12,11,,
12,28,,,,,,,,9,10,1,4,7,8,3,6,11,12,,,2,5
12,29,5,2,4,1,6,,3,7,8,3,4,9,10,1,2,11,12,,,5,6
12,30,,,,,,,,7,9,2,5,8,10,1,4,11,12,13,14,3,6
12,31,,,,,,,,9,10,1,4,7,8,3,6,12,11,13,14,2,5
