Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,29,2,5,4,7,1,3,6,,,,,,,,,,,,,,
9,30,3,2,4,6,1,5,7,,,,,,,,,,,,,,
9,31,4,2,3,5,1,,6,,,,,,,,,,,,,,
9,32,3,6,2,5,1,4,7,,,,,,,,,,,,,,
9,33,2,4,5,,1,3,6,,,,,,,,,,,,,,
9,34,3,4,5,6,1,2,,,,,,,,,,,,,,,
9,35,,2,6,4,1,5,3,,,,,,,,,,,,,,
9,36,,2,,,1,,,,,,,,,,,,,,,,
9,37,,4,6,3,1,5,2,,,,,,,,,,,,,,
9,38,3,7,6,2,1,4,5,,,,,,,,,,,,,,
9,39,,2,3,4,1,5,6,,,,,,,,,,,,,,
9,40,4,3,6,2,1,5,,,,,,,,,,,,,,,
9,41,5,4,2,,1,3,6,,,,,,,,,,,,,,
9,42,6,2,,3,1,4,5,,,,,,,,,,,,,,
9,43,5,6,3,2,1,4,7,,,,,,,,,,,,,,
9,44,6,5,,4,1,3,2,,,,,,,,,,,,,,
9,45,5,4,3,2,1,6,7,,,,,,,,,,,,,,
9,46,,6,3,4,1,2,5,,,,,,,,,,,,,,
9,47,6,2,5,4,1,,3,,,,,,,,,,,,,,
9,48,2,3,6,7,1,4,5,,,,,,,,,,,,,,
9,49,2,3,4,5,1,6,,,,,,,,,,,,,,,
9,50,6,2,5,3,1,4,,,,,,,,,,,,,,,
10,1,2,,5,4,1,3,6,,,,,,,,,,,,,,
10,2,5,2,4,3,1,7,6,,,,,,,,,,,,,,
10,3,7,5,4,3,1,6,2,,,,,,,,,,,,,,
10,4,5,7,4,3,1,6,2,,,,,,,,,,,,,,
10,5,4,6,7,3,1,5,2,,,,,,,,,,,,,,
10,6,3,6,2,5,1,4,7,,,,,,,,,,,,,,
10,7,6,2,3,4,1,5,,,,,,,,,,,,,,,
10,8,,2,4,3,1,5,6,,,,,,,,,,,,,,
10,9,4,2,5,,1,3,6,,,,,,,,,,,,,,
10,10,3,4,2,6,1,5,,,,,,,,,,,,,,,
10,11,4,2,,3,1,5,6,,,,,,,,,,,,,,
10,12,2,7,3,6,1,5,4,,,,,,,,,,,,,,
10,13,4,2,5,3,1,6,7,,,,,,,,,,,,,,
10,14,5,2,,4,1,6,3,,,,,,,,,,,,,,
10,15,3,2,5,,1,4,6,,,,,,,,,,,,,,
10,16,5,2,4,6,1,3,7,,,,,,,,,,,,,,
10,17,5,4,6,7,1,3,2,,,,,,,,,,,,,,
10,18,5,2,7,3,1,6,4,,,,,,,,,,,,,,
10,19,4,5,3,7,1,2,6,,,,,,,,,,,,,,
10,20,,2,6,3,1,5,4,,,,,,,,,,,,,,
10,21,5,2,3,6,1,4,7,,,,,,,,,,,,,,
10,22,3,2,5,,1,4,6,,,,,,,,,,,,,,
10,23,4,5,3,,1,2,6,,,,,,,,,,,,,,
10,24,4,2,5,6,1,3,7,,,,,,,,,,,,,,
10,25,4,3,5,2,1,,6,,,,,,,,,,,,,,
10,26,,,,,1,,,,,,,,,,,1,1,,,,
10,27,6,4,3,2,1,7,5,,,,,,,,,,,,,,
10,28,,2,3,6,1,4,5,,,,,,,,,,,,,,
10,29,,2,5,3,1,6,4,,,,,,,,,,,,,,
10,30,5,4,3,6,1,2,6,,,,,,,,,,,,,,
10,31,7,3,6,2,1,5,4,7,12,5,11,8,,3,4,1,2,9,10,6,13
10,32,,,,,1,2,,,,,,,,,,,,,,,
10,33,4,5,3,,1,2,6,,,,,,,,,,,,,,
10,34,5,2,6,7,1,3,4,,,,,,,,,,,,,,
10,35,,2,4,6,1,3,5,,,,,,,,,,,,,,
10,36,5,4,3,,1,6,2,,,,,,,,,,,,,,
10,37,3,,4,6,1,2,5,,,,,,,,,,,,,,
10,38,2,5,4,7,1,3,6,,,,,,,,,,,,,,
10,39,5,3,6,2,1,,4,7,8,1,2,5,6,3,4,,4,12,11,9,10
10,40,5,2,,3,1,6,4,,,,,,,,,,,,,,
10,41,,3,4,6,1,5,2,,,,,,,,,,,,,,
10,42,,3,6,2,1,5,4,,,,,,,,,,,,,,
10,43,,2,4,3,1,5,6,,,,,,,,,,,,,,
10,44,3,2,4,,1,5,6,,,,,,,,,,,,,,
10,45,6,2,,3,1,4,5,,,,,,,,,,,,,,
10,46,3,4,2,5,1,7,6,,,,,,,,,,,,,,
10,47,3,7,2,5,1,4,6,,,,,,,,,,,,,,
10,48,3,2,6,4,1,5,,,,,,,,,,,,,,,
10,49,,2,5,6,1,4,3,,,,,,,,,,,,,,
10,50,,6,5,4,1,2,3,,,,,,,,,,,,,,
11,1,6,1,5,2,4,,3,,,,,,,,,,,,,,
11,2,,1,5,3,2,6,4,,,,,,,,,,,,,,
11,3,6,1,5,3,4,7,2,,,,,,,,,,,,,,
11,4,5,1,,2,3,6,4,,,,,,,,,,,,,,
11,5,7,1,2,6,3,4,5,,,,,,,,,,,,,,
11,6,6,1,4,5,2,3,,,,,,,,,,,,,,,
11,7,4,1,5,2,7,6,3,,,,,,,,,,,,,,
11,8,4,1,5,2,,6,3,,,,,,,,,,,,,,
11,9,5,1,4,3,7,6,2,,,,,,,,,,,,,,
11,10,7,1,6,5,2,4,3,,,,,,,,,,,,,,
11,11,6,1,5,3,2,7,4,,,,,,,,,,,,,,
11,12,5,1,4,2,,6,3,,,,,,,,,,,,,,
11,13,2,1,6,5,4,,3,,,,,,,,,,,,,,
11,14,4,1,6,2,,5,3,,,,,,,,,,,,,,
11,15,2,1,6,5,4,,3,,,,,,,,,,,,,,
11,16,4,1,5,3,6,7,2,,,,,,,,,,,,,,
11,17,4,1,5,2,6,,3,,,,,,,,,,,,,,
11,18,3,1,2,,4,6,5,,,,,,,,,,,,,,
11,19,4,1,,3,2,6,5,,,,,,,,,,,,,,
11,20,5,1,4,3,7,6,2,,,,,,,,,,,,,,
11,21,4,1,6,2,3,5,,,,,,,,,,,,,,,
11,22,3,1,7,6,2,5,4,,,,,,,,,,,,,,
11,23,6,1,,4,2,5,3,,,,,,,,,,,,,,
11,24,7,1,3,2,5,4,6,,,,,,,,,,,,,,
11,25,6,1,4,2,5,7,3,,,,,,,,,,,,,,
11,26,3,1,5,2,6,7,4,,,,,,,,,,,,,,
11,27,,1,4,2,6,5,3,,,,,,,,,,,,,,
11,28,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,29,7,1,5,2,6,4,3,,,,,,,,,,,,,,
11,30,5,1,4,3,2,,6,,,,,,,,,,,,,,
11,31,5,1,4,3,,6,2,,,,,,,,,,,,,,
11,32,4,1,5,3,6,7,2,,,,,,,,,,,,,,
11,33,,1,2,,3,4,5,,,,,,,,,,,,,,
11,34,6,1,5,3,4,,2,,,,,,,,,,,,,,
11,35,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,36,5,1,6,3,4,,2,,,,,,,,,,,,,,
11,37,2,1,5,3,6,,4,,,,,,,,,,,,,,
11,38,5,1,6,2,4,3,7,,,,,,,,,,,,,,
11,39,4,1,3,2,5,6,7,,,,,,,,,,,,,,
11,40,7,1,2,3,4,5,6,,,,,,,,,,,,,,
11,41,,1,6,2,3,5,4,,,,,,,,,,,,,,
11,42,,1,6,2,4,5,3,,,,,,,,,,,,,,
11,43,,1,6,2,3,5,4,,,,,,,,,,,,,,
11,44,3,1,4,2,,6,5,,,,,,,,,,,,,,
11,45,5,1,4,2,7,6,3,,,,,,,,,,,,,,
11,46,3,1,5,2,6,4,5,,,,,,,,,,,,,,
11,47,4,1,6,2,3,5,,,,,,,,,,,,,,,
11,48,,1,4,2,5,6,3,,,,,,,,,,,,,,
11,49,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,50,3,1,6,5,2,4,,,,,,,,,,,,,,,
12,1,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,2,5,1,6,2,4,7,3,,,,,,,,,,,,,,
12,3,6,1,4,3,5,,2,,,,,,,,,,,,,,
12,4,6,1,5,3,7,4,2,,,,,,,,,,,,,,
12,5,4,1,5,2,6,,3,,,,,,,,,,,,,,
12,6,4,1,5,3,2,6,,,,,,,,,,,,,,,
12,7,6,1,4,2,7,5,3,,,,,,,,,,,,,,
12,8,,1,6,3,2,5,4,,,,,,,,,,,,,,
12,9,7,1,4,2,3,5,6,,,,,,,,,,,,,,
12,10,5,1,4,3,7,6,2,,,,,,,,,,,,,,
12,11,5,1,7,2,6,3,4,,,,,,,,,,,,,,
12,12,4,1,3,6,5,2,7,,,,,,,,,,,,,,
12,13,,1,2,4,3,5,6,,,,,,,,,,,,,,
12,14,5,1,6,2,,4,3,,,,,,,,,,,,,,
12,15,5,1,4,,2,6,3,,,,,,,,,,,,,,
12,16,5,1,3,7,2,4,6,,,,,,,,,,,,,,
12,17,6,1,5,3,2,,4,,,,,,,,,,,,,,
12,18,5,1,4,3,6,7,2,,,,,,,,,,,,,,
12,19,5,1,3,6,2,4,,,,,,,,,,,,,,,
12,20,4,1,5,3,6,,2,,,,,,,,,,,,,,
12,21,6,1,5,2,3,7,4,,,,,,,,,,,,,,
12,22,5,1,2,3,4,6,,,,,,,,,,,,,,,
12,23,7,1,5,6,2,3,4,,,,,,,,,,,,,,
12,24,3,1,7,6,5,4,2,,,,,,,,,,,,,,
12,25,5,1,6,4,2,,3,,,,,,,,,,,,,,
12,26,4,1,,3,5,6,2,,,,,,,,,,,,,,
12,27,2,1,,3,4,6,5,,,,,,,,,,,,,,
12,28,4,1,2,,6,3,5,,,,,,,,,,,,,,
12,29,5,1,4,6,2,3,,,,,,,,,,,,,,,
12,30,5,1,6,3,2,4,,,,,,,,,,,,,,,
12,31,6,1,5,3,4,7,2,,,,,,,,,,,,,,
12,32,3,1,4,6,2,5,7,,,,,,,,,,,,,,
12,33,4,1,5,2,6,7,3,,,,,,,,,,,,,,
12,34,6,1,4,2,5,7,3,,,,,,,,,,,,,,
12,35,5,1,6,3,4,,2,,,,,,,,,,,,,,
12,36,6,1,4,2,5,7,3,,,,,,,,,,,,,,
12,37,6,1,3,4,5,7,2,,,,,,,,,,,,,,
12,38,5,1,,3,2,6,4,,,,,,,,,,,,,,
12,39,4,1,,2,6,5,3,,,,,,,,,,,,,,
12,40,3,1,7,2,4,6,5,,,,,,,,,,,,,,
12,41,3,1,6,2,7,5,4,,,1,2,,,,,,,,,,
12,42,6,1,,2,4,5,3,,,,,,,,,,,,,,
12,43,7,1,6,3,4,5,2,,,,,,,,,,,,,,
12,44,2,1,3,6,7,5,4,,,,,,,,,,,,,,
12,45,5,1,2,4,6,,3,,,,,,,,,,,,,,
12,46,4,1,5,2,3,,6,,,,,,,,,,,,,,
12,47,4,1,5,2,,6,3,,,,,,,,,,,,,,
12,48,3,1,6,,2,4,5,,,,,,,,,,,,,,
12,49,3,1,4,5,6,7,2,,,,,,,,,,,,,,
12,50,4,1,5,7,2,3,6,,,,,,,,,,,,,,
13,1,6,1,,2,4,5,3,,,,,,,,,,,,,,
13,2,6,1,7,3,2,5,4,,,,,,,,,,,,,,
13,3,,1,5,2,3,6,4,,,,,,,,,,,,,,
13,4,,1,6,3,2,4,5,,,,,,,,,,,,,,
13,5,,1,4,2,3,5,6,,,,,,,,,,,,,,
13,6,,1,6,2,5,4,3,,,,,,,,,,,,,,
13,7,,1,4,2,5,6,3,,,,,,,,,,,,,,
13,8,5,1,,2,4,6,3,,,,,,,,,,,,,,
13,9,,1,3,2,6,4,5,,,,,,,,,,,,,,
13,10,6,1,5,2,4,,3,,,,,,,,,,,,,,
13,11,4,1,5,2,6,7,,,,,,,,,,,,,,,
13,12,6,1,5,2,4,,3,,,,,,,,,,,,,,
13,13,4,1,,3,2,6,5,,,,,,,,,,,,,,
13,14,5,1,2,4,3,7,6,,,,,,,,,,,,,,
13,15,4,1,5,2,,6,3,,,,,,,,,,,,,,
13,16,4,1,,5,6,3,2,,,,,,,,,,,,,,
13,17,5,1,2,3,4,6,7,,,,,,,,,,,,,,
13,18,3,1,5,6,2,4,7,,,,,,,,,,,,,,
13,19,4,1,5,3,7,6,2,,,,,,,,,,,,,,
13,20,,1,4,6,,5,2,,,,,,,,,,,,,,
13,21,5,1,6,2,,4,3,,,,,,,,,,,,,,
13,22,5,1,6,2,4,,3,,,,,,,,,,,,,,
13,23,,1,6,2,3,5,4,,,,,,,,,,,,,,
13,24,3,1,5,6,2,4,7,,,,,,,,,,,,,,
13,25,4,1,7,2,5,6,3,,,,,,,,,,,,,,
13,26,,1,6,2,3,5,4,,,,,,,,,,,,,,
13,27,4,1,3,5,,6,2,,,,,,,,,,,,,,
13,28,4,1,7,2,5,6,3,,,,,,,,,,,,,,
13,29,4,1,3,2,5,,6,,,,,,,,,,,,,,
13,30,,1,5,2,4,6,3,,,,,,,,,,,,,,
13,31,5,1,3,2,6,4,,,,,,,,,,,,,,,
13,32,5,1,6,3,4,7,2,,,,,,,,,,,,,,
13,33,5,1,,2,6,4,3,,,,,,,,,,,,,,
13,34,5,1,,2,4,6,3,,,,,,,,,,,,,,
13,35,,1,4,2,3,5,6,,,,,,,,,,,,,,
13,36,,1,,2,,,,,,1,,,,2,3,,,,,,
13,37,4,1,3,5,6,,2,,,,,,,,,,,,,,
13,38,4,1,6,7,3,5,2,,,,,,,,,,,,,,
13,39,5,1,4,3,6,7,2,,,,,,,,,,,,,,
13,40,,1,,,,,,,,,,,,,,,,,,,
13,41,6,1,3,2,4,5,7,,,,,,,,,,,,,,
13,42,5,1,4,3,7,6,2,,,,,,,,,,,,,,
13,43,5,1,4,3,6,7,2,,,,,,,,,,,,,,
13,44,3,1,4,7,2,5,6,,,,,,,,,,,,,,
13,45,4,1,6,3,5,,2,,,,,,,,,,,,,,
13,46,6,1,5,3,4,7,2,,,,,,,,,,,,,,
13,47,5,1,6,3,2,,4,,,,,,,,,,,,,,
13,48,5,1,4,3,7,6,2,,,,,,,,,,,,,,
13,49,4,1,5,3,2,7,6,,,,,,,,,,,,,,
13,50,7,1,3,4,6,5,2,,,,,,,,,,,,,,
14,1,4,1,3,2,5,6,2,,,,,,,,,,,,,,
14,2,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,3,,1,4,2,3,6,5,,,,,,,,,,,,,,
14,4,3,1,4,6,2,,5,,,,,,,,,,,,,,
14,5,4,1,3,,6,5,2,4,5,1,10,6,7,8,9,11,12,,,2,3
14,6,6,1,3,4,2,5,7,,,,,,,,,,,,,,
14,7,4,1,,2,6,5,3,,,,,,,,,,,,,,
14,8,4,1,6,2,5,7,3,,,,,,,,,,,,,,
14,9,6,1,,3,2,5,4,,,,,,,,,,,,,,
14,10,6,1,4,2,5,7,3,,,,,,,,,,,,,,
14,11,5,1,,2,3,4,6,,,,,,,,,,,,,,
14,12,7,1,6,3,4,5,2,,,,,,,,,,,,,,
14,13,4,1,2,,3,5,6,,,,,,,,,,,,,,
14,14,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,15,5,1,6,2,3,,4,,,,,,,,,,,,,,
14,16,2,1,4,3,5,6,7,,,,,,,,,,,,,,
14,17,3,1,4,2,6,7,5,,,,,,,,,,,,,,
14,18,6,1,4,5,3,2,,,,,,,,,,,,,,,
14,19,3,1,5,,2,4,6,,,,,,,,,,,,,,
14,20,6,1,4,2,,5,3,,,,,,,,,,,,,,
14,21,3,1,4,6,7,5,2,,,,,,,,,,,,,,
14,22,6,1,4,3,5,,2,,,,,,,,,,,,,,
14,23,6,1,4,3,5,,2,,,,,,,,,,,,,,
14,24,3,1,2,6,7,4,5,,,,,,,,,,,,,,
14,25,6,1,5,2,3,,4,,,,,,,,,,,,,,
14,26,6,1,5,3,2,4,,,,,,,,,,,,,,,
14,27,3,1,2,6,,5,4,,,,,,,,,,,,,,
14,28,6,1,,2,5,4,3,,,,,,,,,,,,,,
14,29,5,1,6,2,4,,3,,,,,,,,,,,,,,
14,30,3,1,4,5,6,7,2,,,,,,,,,,,,,,
14,31,4,1,6,3,5,7,2,,,,,,,,,,,,,,
14,32,4,1,5,2,,6,3,,,,,,,,,,,,,,
14,33,2,1,6,,3,5,4,,,,,,,,,,,,,,
14,34,5,1,3,6,2,4,7,,,,,,,,,,,,,,
14,35,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,36,5,1,4,2,,6,3,,,,,,,,,,,,,,
14,37,5,1,4,2,6,3,,,,,,,,,,,,,,,
14,38,4,1,5,2,,6,3,,,,,,,,,,,,,,
14,39,5,1,6,2,4,,3,,,,,,,,,,,,,,
14,40,6,1,5,3,2,4,,,,,,,,,,,,,,,
14,41,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,42,4,1,6,2,7,5,3,,,,,,,,,,,,,,
14,43,6,1,7,2,4,5,3,,,,,,,,,,,,,,
14,44,5,1,3,4,6,,2,,,,,,,,,,,,,,
14,45,4,1,3,2,5,6,7,,,,,,,,,,,,,,
14,46,5,1,4,3,2,7,6,,,,,,,,,,,,,,
14,47,5,1,4,3,6,,2,,,,,,,,,,,,,,
14,48,6,1,4,3,5,,2,,,,,,,,,,,,,,
14,49,5,1,6,2,,4,3,,,,,,,,,,,,,,
14,50,3,1,6,2,7,5,4,,,,,,,,,,,,,,
15,1,3,1,4,5,6,,2,,,,,,,,,,,,,,
15,2,6,1,7,2,5,4,3,,,,,,,,,,,,,,
15,3,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,4,5,1,2,3,6,7,4,,,,,,,,,,,,,,
15,5,4,1,5,6,7,3,2,,,,,,,,,,,,,,
15,6,3,1,6,4,2,,5,,,,,,,,,,,,,,
15,7,3,1,5,4,6,7,2,,,,,,,,,,,,,,
15,8,6,1,3,4,7,5,2,,,,,,,,,,,,,,
15,9,3,1,,4,5,6,2,,,,,,,,,,,,,,
15,10,5,1,,3,4,6,2,,,,,,,,,,,,,,
15,11,5,1,3,6,7,4,2,,,,,,,,,,,,,,
15,12,6,1,3,4,2,,5,,,,,,,,,,,,,,
15,13,6,1,,2,4,5,3,,,,,,,,,,,,,,
15,14,,1,5,2,4,6,3,,,,,,,,,,,,,,
15,15,4,1,5,3,7,6,2,,,,,,,,,,,,,,
15,16,7,1,4,2,6,5,3,,,,,,,,,,,,,,
15,17,5,1,6,3,4,7,2,,,,,,,,,,,,,,
15,18,4,1,5,2,,6,3,,,,,,,,,,,,,,
15,19,4,1,5,2,3,,6,,,,,,,,,,,,,,
15,20,6,1,,2,5,4,3,,,,,,,,,,,,,,
15,21,4,1,5,7,6,2,3,,,,,,,,,,,,,,
15,22,5,1,6,3,4,,2,,,,,,,,,,,,,,
15,23,2,1,7,6,4,5,3,,,,,,,,,,,,,,
15,24,2,1,,3,5,6,4,,,,,,,,,,,,,,
15,25,,1,4,3,6,5,2,,,,,,,,,,,,,,
15,26,5,1,6,2,4,,3,,,,,,,,,,,,,,
15,27,3,1,4,2,6,,5,,,,,,,,,,,,,,
15,28,4,1,5,2,7,6,3,,,,,,,,,,,,,,
15,29,5,1,2,4,6,5,3,,,,,,,,,,,,,,
15,30,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,31,6,1,4,2,5,,3,,,,,,,,,,,,,,
15,32,4,1,6,2,3,,5,,,,,,,,,,,,,,
15,33,4,1,3,6,2,5,7,,,,,,,,,,,,,,
15,34,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,35,3,1,4,5,6,,2,,,,,,,,,,,,,,
15,36,5,1,6,3,4,7,2,,,,,,,,,,,,,,
15,37,,1,6,2,4,5,3,,,,,,,,,,,,,,
15,38,4,1,3,5,7,6,2,,,,,,,,,,,,,,
15,39,6,1,5,4,2,7,3,,,,,,,,,,,,,,
15,40,5,1,4,2,,6,3,,,,,,,,,,,,,,
15,41,5,1,4,2,7,6,3,,,,,,,,,,,,,,
15,42,5,1,4,3,,6,2,,,,,,,,,,,,,,
15,43,6,1,5,4,2,3,,,,,,,,,,,,,,,
15,44,5,1,4,2,7,6,3,,,,,,,,,,,,,,
15,45,4,1,5,3,6,7,2,,,,,,,,,,,,,,
15,46,5,1,,3,2,4,6,,,,,,,,,,,,,,
15,47,5,1,6,3,2,,4,,,,,,,,,,,,,,
15,48,5,1,,4,2,3,6,,,,,,,,,,,,,,
15,49,3,1,4,,6,5,2,,,,,,,,,,,,,,
15,50,5,1,7,2,3,6,4,,,,,,,,,,,,,,
16,1,6,1,,2,4,5,3,,,,,,,,,,,,,,
16,2,4,1,5,2,7,6,3,,,,,,,,,,,,,,
16,3,4,1,2,3,5,,6,,,,,,,,,,,,,,
16,4,3,1,4,2,,6,5,,,,,,,,,,,,,,
16,5,,1,3,2,5,6,4,,,,,,,,,,,,,,
16,6,2,1,3,,6,5,4,,,,,,,,,,,,,,
16,7,5,1,6,3,7,4,2,,,,,,,,,,,,,,
16,8,5,1,2,3,,6,4,,,,,,,,,,,,,,
16,9,6,1,,3,2,5,4,,,,,,,,,,,,,,
16,10,5,1,4,2,7,6,3,,,,,,,,,,,,,,
16,11,5,1,6,3,4,,2,,,,,,,,,,,,,,
16,12,3,1,4,5,6,,2,,,,,,,,,,,,,,
16,13,,1,3,2,4,5,6,,,,,,,,,,,,,,
16,14,5,1,4,3,6,7,2,,,,,,,,,,,,,,
16,15,5,1,,4,3,6,2,,,,,,,,,,,,,,
16,16,5,1,,3,4,6,2,,,,,,,,,,,,,,
16,17,5,1,4,,2,3,6,,,,,,,,,,,,,,
16,18,3,1,5,2,6,,4,,,,,,,,,,,,,,
16,19,7,1,5,2,4,3,6,,,,,,,,,,,,,,
16,20,5,1,4,3,7,6,2,,,,,,,,,,,,,,
16,21,4,1,3,5,7,6,2,,,,,,,,,,,,,,
16,22,,1,6,3,4,5,2,,,,,,,,,,,,,,
16,23,5,1,,3,2,6,4,,,,,,,,,,,,,,
16,24,5,1,6,3,2,4,,,,,,,,,,,,,,,
16,25,5,1,4,2,6,7,3,,,,,,,,,,,,,,
16,26,6,1,5,2,3,,4,,,,,,,,,,,,,,
16,27,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,28,4,1,5,2,6,7,3,,,,,,,,,,,,,,
16,29,4,1,5,,2,3,6,5,6,3,4,,12,7,,2,1,8,9,10,11
16,30,6,1,5,2,3,4,,,,,,,,,,,,,,,
16,31,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,32,6,1,5,2,7,4,3,,,,,,,,,,,,,,
16,33,2,1,6,5,4,3,,,,,,,,,,,,,,,
16,34,6,1,7,4,3,5,2,,,,,,,,,,,,,,
16,35,4,1,6,2,,5,3,,,,,,,,,,,,,,
16,36,4,1,5,2,7,6,3,,,,,,,,,,,,,,
16,37,6,1,5,2,4,7,3,,,,,,,,,,,,,,
16,38,6,1,5,2,3,7,4,,,,,,,,,,,,,,
16,39,,1,6,2,3,5,4,,,,,,,,,,,,,,
16,40,3,1,6,2,5,7,4,,,,,,,,,,,,,,
16,41,5,1,6,2,4,7,3,,,,,,,,,,,,,,
16,42,5,1,6,2,4,,3,,,,,,,,,,,,,,
16,43,4,1,6,3,,5,2,,,,,,,,,,,,,,
16,44,6,1,,3,2,5,4,,,,,,,,,,,,,,
16,45,,1,6,5,4,3,2,,,,,,,,,,,,,,
16,46,5,1,4,3,6,,2,,,,,,,,,,,,,,
16,47,5,1,,2,6,4,3,,,,,,,,,,,,,,
16,48,6,1,7,4,2,5,3,,,,,,,,,,,,,,
16,49,4,1,7,2,5,6,3,,,,,,,,,,,,,,
16,50,4,1,2,6,7,3,5,,,,,,,,,,,,,,
17,1,,1,5,2,6,3,4,,,,,,,,,,,,,,
17,2,6,1,7,2,3,5,4,,,,,,,,,,,,,,
17,3,4,1,5,2,7,6,3,,,,,,,,,,,,,,
17,4,3,1,2,,5,4,6,,,,,,,,,,,,,,
17,5,4,1,6,2,7,5,3,,,,,,,,,,,,,,
17,6,2,1,5,4,6,7,3,,,,,,,,,,,,,,
17,7,,1,3,2,6,4,5,,,,,,,,,,,,,,
17,8,2,1,3,7,5,4,6,,,,,,,,,,,,,,
17,9,4,1,6,3,2,5,7,,,,,,,,,,,,,,
17,10,,1,4,2,5,6,3,,,,,,,,,,,,,,
17,11,6,1,,2,5,4,3,,,,,,,,,,,,,,
17,12,5,1,6,2,4,7,3,,,,,,,,,,,,,,
17,13,4,1,5,3,6,7,2,,,,,,,,,,,,,,
17,14,3,1,5,2,6,4,,,,,,,,,,,,,,,
17,15,6,1,2,5,3,4,,,,,,,,,,,,,,,
17,16,2,1,6,4,5,7,3,,,,,,,,,,,,,,
17,17,6,1,,2,3,5,4,,,,,,,,,,,,,,
17,18,6,1,5,3,4,,2,,,,,,,,,,,,,,
17,19,2,1,5,3,6,,4,,,,,,,,,,,,,,
17,20,5,1,3,7,2,6,4,,,,,,,,,,,,,,
17,21,3,1,,2,6,5,4,,,1,,,,2,,,,,,,
17,22,3,1,4,7,6,5,2,,,,,,,,,,,,,,
17,23,6,1,,3,2,5,4,,,,,,,,,,,,,,
17,24,6,1,,2,5,4,3,,,,,,,,,,,,,,
17,25,4,1,3,,6,5,2,,,,,,,,,,,,,,
17,26,7,1,5,3,4,6,2,,,,,,,,,,,,,,
17,27,4,1,5,2,,6,3,,,,,,,,,,,,,,
17,28,3,1,5,4,,6,2,,,,,,,,,,,,,,
17,29,5,1,4,2,6,,3,,,,,,,,,,,,,,
17,30,6,1,5,2,4,,3,,,,,,,,,,,,,,
17,31,3,1,7,2,6,5,4,,,,,,,,,,,,,,
17,32,5,1,,2,4,6,3,,,,,,,,,,,,,,
17,33,,1,2,3,4,5,6,,,,,,,,,,,,,,
17,34,5,1,6,2,3,7,4,,,,,,,,,,,,,,
17,35,7,1,5,2,4,6,3,,,,,,,,,,,,,,
17,36,7,1,6,3,2,4,5,,,,,,,,,,,,,,
17,37,4,1,2,7,3,6,5,,,,,,,,,,,,,,
17,38,5,1,6,2,4,,3,,,,,,,,,,,,,,
17,39,5,1,4,2,6,7,3,,,,,,,,,,,,,,
17,40,5,1,3,4,6,7,2,,,,,,,,,,,,,,
17,41,4,1,6,2,7,5,3,,,,,,,,,,,,,,
17,42,4,1,5,2,3,,6,,,,,,,,,,,,,,
17,43,5,1,4,3,2,7,6,,,,,,,,,,,,,,
17,44,4,1,3,2,7,6,5,,,,,,,,,,,,,,
17,45,6,1,5,3,4,7,2,,,,,,,,,,,,,,
17,46,6,1,5,2,,4,3,,,,,,,,,,,,,,
17,47,4,1,2,7,6,5,3,,,,,,,,,,,,,,
17,48,6,1,5,2,3,,4,,,,,,,,,,,,,,
17,49,,1,4,2,5,6,3,,,,,,,,,,,,,,
17,50,4,1,5,2,7,6,3,,,,,,,,,,,,,,
18,1,4,1,6,2,3,5,7,,,,,,,,,,,,,,
18,2,6,1,4,2,5,,3,,,,,,,,,,,,,,
18,3,,1,6,2,4,5,3,,,,,,,,,,,,,,
18,4,6,1,,2,3,5,4,,,,,,,,,,,,,,
18,5,,1,2,3,4,5,6,,,,,,,,,,,,,,
18,6,3,1,,5,2,4,6,,,,,,,,,,,,,,
18,7,,1,5,3,6,4,2,,,,,,,,,,,,,,
18,8,4,1,5,3,6,,2,,,,,,,,,,,,,,
18,9,,1,2,4,5,3,6,,,,,,,,,,,,,,
18,10,5,1,3,2,6,7,4,,,,,,,,,,,,,,
18,11,4,1,5,2,6,,3,,,,,,,,,,,,,,
18,12,6,1,4,2,,5,3,,,,,,,,,,,,,,
18,13,6,1,2,4,3,5,,,,,,,,,,,,,,,
18,14,6,1,5,4,2,3,,,,,,,,,,,,,,,
