Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,17,,,,,,,,6,5,2,1,10,9,8,7,4,3,12,11,14,13
9,18,,,,,,,,13,14,6,1,11,12,4,5,3,2,9,10,7,8
9,19,,,,,,,,7,8,1,4,9,10,2,3,11,12,13,14,5,6
9,20,,,,,,,,9,10,1,2,7,8,5,6,13,14,11,12,3,4
9,21,,,,,,,,5,6,1,2,7,8,9,10,13,14,11,12,3,4
9,22,,,,,,,,10,7,1,2,13,14,4,6,5,3,8,9,11,12
9,23,,,,,,,,8,7,2,1,12,,3,4,10,9,11,,6,5
9,24,,,,,,,,,,1,3,12,8,2,4,7,5,11,9,6,10
9,25,,,,,,,,6,7,1,12,8,9,2,3,10,11,13,14,4,5
9,26,,,,,,,,5,6,1,4,8,10,2,3,7,11,14,13,9,12
9,27,,,,,,,,6,7,1,10,8,9,4,5,,,11,12,2,3
9,28,,,,,,,,11,12,1,2,,,3,4,7,8,9,10,5,6
9,29,,,,,,,,9,10,1,2,7,8,3,4,13,14,11,12,5,6
9,30,,,,,,,,12,9,1,2,8,7,5,6,14,13,11,10,3,4
9,31,,,,,,,,8,7,1,3,9,10,2,4,12,11,,,6,5
9,32,,,,,,,,11,12,1,3,9,10,2,4,7,8,13,14,5,6
9,33,,,,,,,,7,8,1,2,9,10,5,6,13,14,11,12,3,4
9,34,,,,,,,,7,8,1,2,9,10,4,6,14,11,12,13,3,5
9,35,,,,,,,,7,9,1,3,10,11,2,4,8,12,13,14,5,6
9,36,,,,,,,,7,8,1,2,9,10,3,6,14,13,11,12,5,4
9,37,,,,,,,,5,6,1,2,9,10,11,12,13,14,7,8,3,4
9,38,,,,,,,,11,12,1,3,7,8,2,4,13,14,9,10,5,6
9,39,,,,,,,,7,8,1,2,11,12,5,6,9,10,13,14,3,4
9,40,,,,,,,,9,10,1,5,7,8,2,3,14,13,12,11,6,4
9,41,,,,,,,,9,10,1,6,7,8,2,3,14,12,11,13,5,4
9,42,,,,,,,,5,6,1,2,7,8,9,10,,,11,12,3,4
9,43,,,,,,,,7,8,1,2,11,12,6,5,3,4,10,9,,
9,44,,,,,,,,6,7,1,5,12,,2,7,10,11,8,9,3,4
9,45,,,,,,,,11,12,1,2,13,14,3,4,5,6,9,10,7,8
9,46,,,,,,,,7,8,1,3,9,10,2,6,14,13,12,11,4,5
9,47,5,1,,4,3,,2,11,2,1,2,,,3,4,5,6,9,10,7,8
9,48,4,1,2,6,3,5,,6,7,1,8,2,9,,,10,3,11,4,12,5
9,49,,2,6,5,1,3,4,6,11,1,10,2,9,4,8,3,12,5,,7,
9,50,,1,6,2,5,4,3,,,1,3,8,10,2,5,11,12,4,6,9,7
10,1,,,,,,,,10,9,1,3,,,2,4,8,7,5,6,12,11
10,2,,,,,,,,7,8,1,2,11,12,5,6,9,10,13,14,3,4
10,3,,,,,,,,7,8,1,3,,,2,6,9,10,11,12,4,5
10,4,,,,,,,,8,9,1,2,6,7,10,11,14,13,3,12,4,5
10,5,,,,,,,,9,10,1,2,7,8,3,4,11,12,,,5,6
10,6,,,,,,,,5,6,1,2,11,12,7,3,8,4,,,10,9
10,7,,,,,,,,12,11,1,2,10,9,4,3,6,5,7,8,14,13
10,8,,,,,,,,7,8,1,4,5,6,10,9,12,11,13,14,2,3
10,9,,,,,,,,7,8,1,2,,,4,5,9,10,12,11,3,6
10,10,,,,,,,,11,12,1,4,7,8,5,6,9,10,13,14,2,3
10,11,,,,,,,,7,8,1,2,5,6,9,10,13,14,11,12,3,4
10,12,,,,,,,,3,4,1,2,13,14,9,10,11,12,7,8,5,6
10,13,,,,,,,,7,8,1,3,9,10,2,4,11,12,,,5,6
10,14,,,,,,,,9,10,1,2,5,6,7,8,,,11,12,3,4
10,15,,,,,,,,7,10,1,2,8,11,5,6,9,12,13,14,3,4
10,16,,,,,,,,9,10,1,4,7,8,5,6,11,12,13,14,2,3
10,17,,,,,,,,11,,1,3,9,10,2,4,7,8,12,,5,6
10,18,,,,,,,,9,10,1,2,11,12,5,6,7,8,13,14,3,4
10,19,,,,,,,,5,6,1,3,9,10,11,12,8,7,2,4,13,14
10,20,,,,,,,,5,6,1,4,7,8,14,13,12,11,9,10,2,3
10,21,,,,,,,,8,6,1,2,7,5,10,9,14,13,12,11,3,4
10,22,,,,,,,,7,8,1,2,5,6,11,12,,,9,10,3,4
10,23,,,,,,,,11,10,1,4,7,8,2,3,,,12,9,5,6
10,24,,,,,,,,10,9,1,2,12,11,4,3,8,7,,,5,6
10,25,,,,,,,,9,10,1,2,7,8,3,4,12,11,13,14,5,6
10,26,,,,,,,,10,9,1,8,14,13,2,3,5,4,12,11,7,6
10,27,,,,,,,,11,12,1,2,5,7,3,8,9,10,,,4,6
10,28,,,,,,,,5,4,1,6,7,8,10,9,2,3,12,11,14,13
10,29,,,,,,,,7,9,1,4,8,10,2,5,14,13,11,12,3,6
10,30,,,,,,,,,,1,5,7,8,2,4,11,12,9,10,3,6
10,31,,,,,,,,11,12,1,3,,,2,5,4,6,9,10,7,8
10,32,,,,,,,,6,7,1,12,8,9,2,3,10,11,13,14,4,5
10,33,,,,,,,,13,14,1,6,11,12,5,2,3,4,10,9,8,7
10,34,,,,,,,,9,10,1,2,11,12,3,4,7,8,13,14,5,6
10,35,,,,,,,,9,10,1,2,7,8,3,4,13,14,11,12,5,6
10,36,,,,,,,,14,13,1,2,10,12,4,5,7,8,9,11,3,6
10,37,,,,,,,,10,4,1,5,11,,2,6,3,7,12,,8,9
10,38,,,,,,,,5,6,1,2,10,9,7,8,,12,,11,4,3
10,39,,,,,,,,9,10,1,6,7,8,2,5,14,13,12,11,4,3
10,40,,,,,,,,11,12,1,2,9,10,3,4,5,6,,,7,8
10,41,,,,,,,,12,11,1,2,13,14,5,6,3,4,9,10,7,8
10,42,,,,,,,,8,5,1,2,6,10,3,4,11,12,9,7,,
10,43,,,,,,,,3,4,1,2,5,6,9,10,,,11,12,7,8
10,44,,,,,,,,7,8,1,5,,11,12,,4,2,9,10,3,6
10,45,,,,,,,,5,6,1,2,9,10,12,11,4,3,7,8,,
10,46,,,,,,,,11,12,1,4,9,10,2,3,13,14,5,6,7,8
10,47,,,,,,,,9,10,1,2,7,8,3,4,,,11,12,5,6
10,48,,,,,,,,10,11,1,2,8,9,,3,4,5,12,,6,7
10,49,,,,,,,,5,6,1,2,11,12,13,14,4,3,9,10,7,8
10,50,,,,,,,,7,12,1,2,11,14,5,6,10,9,8,13,3,4
11,1,,,,,,,,2,3,4,5,12,13,8,9,6,7,14,1,10,11
11,2,,,,,,,,2,3,4,5,12,13,8,9,6,7,14,1,10,11
11,3,,,,,,,,9,10,2,3,14,13,6,7,4,5,8,1,12,11
11,4,4,3,5,2,,6,1,,,,,,,,,,,,,,
11,5,3,4,2,5,6,,1,,,,,,,,,,,,,,
11,6,4,3,6,2,5,7,1,,,,,,,,,,,,,,
11,7,4,3,5,2,6,,1,,,,,,,,,,,,,,
11,8,4,3,5,2,6,,1,,,,,,,,,,,,,,
11,9,3,2,5,4,7,6,1,,,,,,,,,,,,,,
11,10,4,3,5,2,7,6,1,,,,,,,,,,,,,,
11,11,,1,,2,,,3,,,,,,,,,,,,,,
11,12,,2,,,1,,3,,,,,,,,,,,,,,
11,14,,,,1,,,,,,,,,,1,2,,,,,,
11,15,,,,1,2,3,4,,,,,,,,,,,,,,
11,17,,1,,,,,,,,,,,,,,,,,,,
11,19,1,3,5,,2,,,,,,,,,,,,,,,,
11,21,,,,1,,,,,,,,,,,,,,,,,
11,25,,1,,,,,2,,,,,,,,,,,,,,
11,26,,1,,,,,,,,,,,,,,,,,,,
11,27,,,,,,,,,,4,3,,,6,5,,,,,1,2
11,28,,,,1,,,,,,5,6,,,1,2,,,,,3,4
11,29,,,,,1,,,,,,,,,,,,,,,,
11,33,,1,,,,,,,,,,,,,,,,,,,
11,35,,,,1,2,,3,2,,3,,,,4,,5,,,,1,
11,36,5,1,4,2,3,,6,,,1,2,6,,3,4,5,,,,,
11,37,,,1,,,,,,,,,,,,,,,,,,
11,50,,,,,,,,5,6,2,3,9,10,1,4,11,12,,,7,8
12,1,2,7,3,1,4,5,6,,,,,,,,,,,,,,
12,2,3,2,4,1,,5,6,,,,,,,,,,,,,,
12,3,5,2,6,1,4,,3,,,,,,,,,,,,,,
12,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,5,5,2,4,1,,6,3,,,,,,,,,,,,,,
12,6,,6,2,1,4,3,5,,,,,,,,,,,,,,
12,7,5,3,4,1,2,6,7,,,,,,,,,,,,,,
12,8,6,2,,1,3,5,4,,,,,,,,,,,,,,
12,9,6,2,5,1,,4,3,,,,,,,,,,,,,,
12,10,,2,3,1,6,4,5,,,,,,,,,,,,,,
12,11,4,3,5,1,2,,6,,,,,,,,,,,,,,
12,12,4,2,6,1,5,,3,,,,,,,,,,,,,,
12,13,3,,2,1,6,4,5,,,,,,,,,,,,,,
12,14,3,6,4,1,7,5,2,,,,,,,,,,,,,,
12,15,4,2,3,1,6,5,7,,,,,,,,,,,,,,
12,16,,2,6,1,4,5,3,,,,,,,,,,,,,,
12,17,5,3,4,1,6,,2,,,,,,,,,,,,,,
12,18,6,2,3,1,,5,4,,,,,,,,,,,,,,
12,19,5,2,,1,4,6,3,,,,,,,,,,,,,,
12,20,5,2,4,1,6,3,,,,,,,,,,,,,,,
12,21,6,4,5,1,3,7,2,,,,,,,,,,,,,,
12,22,3,6,4,1,,5,2,,,,,,,,,,,,,,
12,23,6,2,5,1,3,,4,,,,,,,,,,,,,,
12,24,6,3,4,1,7,5,2,,,,,,,,,,,,,,
12,25,2,6,3,1,,4,5,,,,,,,,,,,,,,
12,26,,2,6,1,3,5,4,,,,,,,,,,,,,,
12,27,5,3,6,1,,4,2,,,,,,,,,,,,,,
12,28,5,3,4,1,6,,2,,,,,,,,,,,,,,
12,29,4,7,3,1,6,5,2,,,,,,,,,,,,,,
12,30,4,3,5,1,6,,2,,,,,,,,,,,,,,
12,31,4,2,3,1,7,5,6,,,,,,,,,,,,,,
12,32,4,3,5,1,7,6,2,,,,,,,,,,,,,,
12,33,6,2,4,1,,5,3,,,,,,,,,,,,,,
12,34,,2,6,1,4,5,3,,,,,,,,,,,,,,
12,35,5,2,,1,4,6,3,,,,,,,,,,,,,,
12,36,,4,5,1,3,6,2,,,,,,,,,,,,,,
12,37,,6,2,1,3,4,5,,,,,,,,,,,,,,
12,38,6,2,5,1,4,7,3,,,,,,,,,,,,,,
12,39,,2,5,1,4,6,3,,,,,,,,,,,,,,
12,40,5,2,6,1,3,,4,,,,,,,,,,,,,,
12,41,5,2,6,1,4,,3,,,,,,,,,,,,,,
12,42,5,2,,1,4,6,3,,,,,,,,,,,,,,
12,43,4,2,6,1,3,5,,,,,,,,,,,,,,,
12,44,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,45,,2,5,1,3,6,4,,,,,,,,,,,,,,
12,46,6,2,5,1,7,3,4,,,,,,,,,,,,,,
12,47,6,3,5,1,2,7,4,,,,,,,,,,,,,,
12,48,6,4,3,1,5,,2,,,,,,,,,,,,,,
12,49,7,2,6,1,4,5,3,,,,,,,,,,,,,,
12,50,5,2,3,1,4,,6,,,,,,,,,,,,,,
13,1,5,2,4,3,7,6,1,,,,,,,,,,,,,,
13,2,4,3,5,2,7,6,1,,,,,,,,,,,,,,
13,3,5,3,4,2,,6,1,,,,,,,,,,,,,,
13,4,5,3,4,2,6,7,1,,,,,,,,,,,,,,
13,5,2,5,4,3,,6,1,,,,,,,,,,,,,,
13,6,4,2,3,5,6,,1,,,,,,,,,,,,,,
13,7,,2,4,3,6,5,1,,,,,,,,,,,,,,
13,8,4,5,,6,2,3,1,,,,,,,,,,,,,,
13,9,4,2,3,5,6,,1,,,,,,,,,,,,,,
13,10,4,5,2,3,7,6,1,,,,,,,,,,,,,,
13,11,4,2,7,5,3,6,1,,,,,,,,,,,,,,
13,12,6,2,4,3,7,5,1,,,,,,,,,,,,,,
13,13,4,2,3,5,6,,1,,,,,,,,,,,,,,
13,14,3,4,,6,2,5,1,,,,,,,,,,,,,,
13,15,5,3,4,2,6,,1,,,,,,,,,,,,,,
13,16,3,4,5,2,6,,1,,,,,,,,,,,,,,
13,17,5,,4,2,3,6,1,,,,,,,,,,,,,,
13,18,4,3,5,2,7,6,1,,,,,,,,,,,,,,
13,19,4,3,5,2,6,7,1,,,,,,,,,,,,,,
13,20,6,2,4,3,,5,1,,,,,,,,,,,,,,
13,21,,2,3,4,5,6,1,,,,,,,,,,,,,,
13,22,5,2,4,3,6,7,1,,,,,,,,,,,,,,
13,23,2,5,4,3,6,,1,,,,,,,,,,,,,,
13,24,5,2,3,4,6,,1,,,,,,,,,,,,,,
13,25,7,4,5,2,3,6,1,,,,,,,,,,,,,,
13,26,4,3,5,2,,6,1,,,,,,,,,,,,,,
13,27,5,3,4,2,6,7,1,,,,,,,,,,,,,,
13,28,4,2,5,3,6,,1,,,,,,,,,,,,,,
13,29,4,2,3,5,7,6,1,,,,,,,,,,,,,,
13,30,4,2,5,3,6,7,1,,,,,,,,,,,,,,
13,31,6,2,3,4,5,,1,,,,,,,,,,,,,,
13,32,6,2,3,4,,5,1,,,,,,,,,,,,,,
13,33,5,3,4,2,6,7,1,,,,,,,,,,,,,,
13,34,6,4,2,3,5,,1,,,,,,,,,,,,,,
13,35,5,4,3,2,6,,1,,,,,,,,,,,,,,
13,36,4,5,,2,3,6,1,,,,,,,,,,,,,,
13,37,5,3,2,4,6,,1,,,,,,,,,,,,,,
13,38,5,2,3,4,7,6,1,,,,,,,,,,,,,,
13,39,6,3,4,2,,5,1,,,,,,,,,,,,,,
13,40,5,2,4,3,6,,1,,,,,,,,,,,,,,
13,41,,5,3,2,6,4,1,,,,,,,,,,,,,,
13,42,5,2,4,3,6,,1,,,,,,,,,,,,,,
13,43,4,2,5,3,6,7,1,,,,,,,,,,,,,,
13,44,5,3,4,2,7,6,1,,,,,,,,,,,,,,
13,45,2,4,5,3,6,,1,,,,,,,,,,,,,,
13,46,,5,3,2,4,6,1,,,,,,,,,,,,,,
13,47,5,2,4,3,6,7,1,,,,,,,,,,,,,,
13,48,4,2,3,5,6,,1,,,,,,,,,,,,,,
13,49,4,6,5,2,3,,1,,,,,,,,,,,,,,
13,50,7,4,3,2,6,5,1,,,,,,,,,,,,,,
14,1,3,6,4,5,1,2,,,,,,,,,,,,,,,
14,2,2,3,,6,1,4,5,,,,,,,,,,,,,,
14,3,,6,4,2,1,3,5,,,,,,,,,,,,,,
14,4,5,4,2,6,1,3,,,,,,,,,,,,,,,
14,5,4,2,,6,1,5,3,,,,,,,,,,,,,,
14,6,3,2,6,5,1,4,7,,,,,,,,,,,,,,
14,7,5,2,,4,1,6,3,,,,,,,,,,,,,,
14,8,7,2,6,3,1,5,4,,,,,,,,,,,,,,
14,9,6,4,2,3,1,,5,,,,,,,,,,,,,,
14,10,5,6,4,,1,3,2,,,,,,,,,,,,,,
14,11,7,4,3,6,1,5,2,,,,,,,,,,,,,,
14,12,7,4,3,6,1,5,2,,,,,,,,,,,,,,
14,13,,2,6,4,1,3,5,,,,,,,,,,,,,,
14,14,4,2,6,7,1,3,5,,,,,,,,,,,,,,
14,15,6,2,3,,1,4,5,,,,,,,,,,,,,,
14,16,4,2,,3,1,5,6,,,,,,,,,,,,,,
14,17,4,2,5,3,1,6,7,,,,,,,,,,,,,,
14,18,4,2,,3,1,6,5,,,,,,,,,,,,,,
14,19,5,4,,2,1,6,3,,,,,,,,,,,,,,
14,20,5,4,2,7,1,3,6,,,,,,,,,,,,,,
14,21,3,2,4,5,1,,6,,,,,,,,,,,,,,
14,22,5,2,7,3,1,6,4,,,,,,,,,,,,,,
14,23,5,2,,6,1,4,3,,,,,,,,,,,,,,
14,24,6,3,4,5,1,2,7,,,,,,,,,,,,,,
14,25,4,2,3,5,1,,6,,,,,,,,,,,,,,
14,26,3,2,4,7,1,5,6,,,,,,,,,,,,,,
14,27,2,3,4,,1,5,6,,,,,,,,,,,,,,
14,28,6,2,5,3,1,7,4,,,,,,,,,,,,,,
14,29,4,2,7,3,1,5,6,,,,,,,,,,,,,,
14,30,5,2,3,4,1,6,7,,,,,,,,,,,,,,
14,31,7,3,6,2,1,4,5,,,,,,,,,,,,,,
14,32,4,2,7,5,1,3,6,,,,,,,,,,,,,,
14,33,7,2,6,3,1,5,4,,,,,,,,,,,,,,
14,34,4,3,2,6,1,5,7,,,,,,,,,,,,,,
14,35,4,5,2,6,1,3,,7,8,9,10,4,3,,,5,6,11,12,,
14,36,2,4,5,6,1,3,7,,,,,,,,,,,,,,
14,37,5,3,6,2,1,7,4,,,,,,,,,,,,,,
14,38,5,2,3,6,1,4,,,,,,,,,,,,,,,
14,39,,2,4,5,1,3,6,,,,,,,,,,,,,,
14,40,3,5,2,,1,4,6,,,,,,,,,,,,,,
14,41,5,3,2,6,1,4,7,,,,,,,,,,,,,,
14,42,5,3,6,2,1,4,,,,,,,,,,,,,,,
14,43,3,2,4,6,1,5,,,,,,,,,,,,,,,
14,44,,2,6,3,1,5,4,,,,,,,,,,,,,,
14,45,4,2,3,6,1,5,,,,,,,,,,,,,,,
14,46,3,5,4,6,1,2,7,,,,,,,,,,,,,,
14,47,3,4,5,3,1,2,6,,,,,,,,,,,,,,
14,48,5,3,4,6,1,,2,,,,,,,,,,,,,,
14,49,5,2,7,4,1,6,3,,,,,,,,,,,,,,
14,50,5,2,6,3,1,4,,,,,,,,,,,,,,,
15,1,5,6,4,3,1,,2,,,,,,,,,,,,,,
15,2,,4,3,5,1,2,6,,,,,,,,,,,,,,
15,3,4,3,7,5,1,6,2,,,,,,,,,,,,,,
15,4,4,3,2,,1,5,6,,,,,,,,,,,,,,
15,5,4,2,5,6,1,3,7,,,,,,,,,,,,,,
15,6,3,5,4,7,1,2,6,,,,,,,,,,,,,,
15,7,3,2,6,4,1,5,7,,,,,,,,,,,,,,
15,8,4,2,5,6,1,3,7,,,,,,,,,,,,,,
15,9,,2,5,4,1,3,6,,,,,,,,,,,,,,
15,10,3,2,6,5,1,4,,,,,,,,,,,,,,,
15,11,4,5,3,7,1,2,6,,,,,,,,,,,,,,
15,12,6,5,3,4,1,2,,,,,,,,,,,,,,,
15,13,4,2,3,5,1,,6,,,,,,,,,,,,,,
15,14,5,4,3,6,1,2,7,,,,,,,,,,,,,,
15,15,4,2,3,6,1,5,7,,,,,,,,,,,,,,
15,16,7,3,5,2,1,4,6,,,,,,,,,,,,,,
15,17,4,5,3,7,1,2,6,,,,,,,,,,,,,,
15,18,4,2,3,5,1,,6,,,,,,,,,,,,,,
15,19,6,2,4,5,1,3,7,,,,,,,,,,,,,,
15,20,6,2,3,,1,5,4,,,,,,,,,,,,,,
15,21,7,6,4,3,1,5,2,,,,,,,,,,,,,,
15,22,5,2,6,3,1,4,,,,,,,,,,,,,,,
15,23,6,2,5,3,1,4,,,,,,,,,,,,,,,
15,24,2,5,3,7,1,4,6,,,,,,,,,,,,,,
15,25,,2,4,5,1,3,6,,,,,,,,,,,,,,
15,26,3,5,4,7,1,2,6,,,,,,,,,,,,,,
15,27,5,6,4,3,1,2,7,,,,,,,,,,,,,,
15,28,5,3,4,6,1,2,,,,,,,,,,,,,,,
15,29,4,3,5,2,1,,6,,,,,,,,,,,,,,
15,30,2,3,5,6,1,4,7,,,,,,,,,,,,,,
15,31,3,4,5,6,1,2,,,,,,,,,,,,,,,
15,32,2,6,4,5,1,3,,,,,,,,,,,,,,,
15,33,4,3,5,6,1,2,,,,,,,,,,,,,,,
15,34,,3,5,4,1,2,6,,,,,,,,,,,,,,
15,35,2,3,4,6,1,5,7,,,,,,,,,,,,,,
15,36,6,3,,2,1,4,5,,,,,,,,,,,,,,
15,37,6,3,2,5,1,,4,,,,,,,,,,,,,,
15,38,4,2,3,5,1,,6,,,,,,,,,,,,,,
15,39,,,,,1,,,,,,,,,,,1,,,,,
15,40,4,2,3,5,1,7,6,,,,,,,,,,,,,,
15,41,6,2,3,,1,4,5,,,,,,,,,,,,,,
15,42,3,2,4,7,1,5,6,,,,,,,,,,,,,,
15,43,2,3,,5,1,4,6,,,,,,,,,,,,,,
15,44,,3,6,2,1,5,4,,,,,,,,,,,,,,
15,45,3,4,2,6,1,,5,,,,,,,,,,,,,,
15,46,4,2,5,7,1,6,3,,,,,,,,,,,,,,
15,47,5,2,4,6,1,3,,,,,,,,,,,,,,,
15,48,3,2,4,6,1,7,5,,,,,,,,,,,,,,
15,49,4,3,2,,1,5,6,,,,,,,,,,,,,,
15,50,2,3,4,7,1,5,6,,,,,,,,,,,,,,
16,1,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,2,6,3,2,1,2,4,5,,,,,,,,,,,,,,
16,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,4,5,2,4,1,,6,3,,,,,,,,,,,,,,
16,5,4,3,6,1,5,7,2,,,,,,,,,,,,,,
16,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,7,,6,4,1,5,2,3,,,,,,,,,,,,,,
16,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,9,,6,5,1,2,4,3,11,,9,10,7,8,1,2,3,4,12,,5,6
16,10,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,11,5,2,6,1,,4,3,,,,,,,,,,,,,,
16,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,13,2,3,5,1,,4,6,,,,,,,,,,,,,,
16,14,3,7,5,1,6,4,2,3,4,13,14,11,12,1,2,10,9,7,8,6,5
16,15,7,2,6,1,3,5,4,,,,,,,,,,,,,,
16,16,4,2,5,1,6,,3,,,,,,,,,,,,,,
16,17,4,6,3,1,,5,2,,,,,,,,,,,,,,
16,18,,2,5,1,4,6,3,,,,,,,,,,,,,,
16,19,5,3,4,1,6,,2,,,,,,,,,,,,,,
16,20,4,3,5,1,6,,2,,,,,,,,,,,,,,
16,21,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,22,5,3,4,1,6,,2,,,,,,,,,,,,,,
16,23,5,2,,1,4,6,3,,,,,,,,,,,,,,
16,24,,6,5,1,3,4,2,,,,,,,,,,,,,,
16,25,5,2,4,1,7,6,3,,,,,,,,,,,,,,
16,26,,2,6,1,5,4,3,,,,,,,,,,,,,,
16,27,5,2,6,1,,3,4,,,,,,,,,,,,,,
16,28,7,3,4,1,2,6,5,,,,,,,,,,,,,,
16,29,4,2,5,1,6,7,3,,,,,,,,,,,,,,
16,30,4,2,5,1,,6,3,,,,,,,,,,,,,,
16,31,3,2,5,1,4,6,,,,,,,,,,,,,,,
16,32,4,3,6,1,5,,2,,,,,,,,,,,,,,
16,33,6,2,5,1,4,7,3,,,,,,,,,,,,,,
16,34,,4,3,1,6,5,2,,,,,,,,,,,,,,
16,35,4,2,6,1,7,5,3,,,,,,,,,,,,,,
16,36,2,7,4,1,6,5,3,,,,,,,,,,,,,,
16,37,5,2,4,1,3,6,,,,,,,,,,,,,,,
16,38,3,2,7,1,6,4,5,,,,,,,,,,,,,,
16,39,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,40,5,4,2,1,7,6,3,,,,,,,,,,,,,,
16,41,6,3,4,1,,5,2,,,,,,,,,,,,,,
16,42,6,3,4,1,5,7,2,,,,,,,,,,,,,,
16,43,5,2,7,1,6,4,3,,,,,,,,,,,,,,
16,44,,5,2,1,6,4,3,,,,,,,,,,,,,,
16,45,5,4,3,1,6,,2,,,,,,,,,,,,,,
16,46,,2,3,1,6,4,5,,,,,,,,,,,,,,
16,47,4,2,5,1,6,,3,,,,,,,,,,,,,,
16,48,6,2,4,1,5,7,3,,,,,,,,,,,,,,
16,49,6,2,5,1,4,,3,,,,,,,,,,,,,,
16,50,4,2,5,1,6,7,3,,,,,,,,,,,,,,
17,1,6,2,,1,4,5,3,,,,,,,,,,,,,,
17,2,5,6,4,1,,3,2,,,,,,,,,,,,,,
17,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,4,,3,4,1,2,6,5,,,5,6,,,1,2,3,4,,,,
17,5,4,,5,1,6,3,2,,,,,,,,,,,,,,
17,6,5,2,4,1,,6,3,,,,,,,,,,,,,,
17,7,5,3,4,1,6,,2,,,,,,,,,,,,,,
17,8,7,3,2,1,6,5,4,,,,,,,,,,,,,,
17,9,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,10,,3,5,1,2,6,4,,,,,,,,,,,,,,
17,11,5,2,4,1,6,7,3,,,,,,,,,,,,,,
17,12,4,2,5,1,6,,3,,,,,,,,,,,,,,
17,13,4,2,5,1,7,6,3,,,,,,,,,,,,,,
17,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,16,6,5,2,1,,3,4,,,,,,,,,,,,,,
17,17,4,3,6,1,2,7,5,,,,,,,,,,,,,,
17,18,5,2,4,1,6,7,3,,,,,,,,,,,,,,
17,19,4,2,5,1,,6,3,,,,,,,,,,,,,,
17,20,4,2,5,1,,6,3,,,,,,,,,,,,,,
17,21,6,2,4,1,5,,3,,,,,,,,,,,,,,
17,22,2,4,3,1,6,5,,,,,,,,,,,,,,,
17,23,4,2,6,1,3,,5,,,,,,,,,,,,,,
17,24,5,2,6,1,3,7,4,,,,,,,,,,,,,,
17,25,3,5,6,1,4,,2,,,,,,,,,,,,,,
17,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,27,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,28,6,2,5,1,4,,3,,,,,,,,,,,,,,
17,29,5,2,4,1,,6,3,,,,,,,,,,,,,,
17,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,31,4,3,5,1,6,7,2,,,,,,,,,,,,,,
17,32,4,3,,1,5,6,2,,,,,,,,,,,,,,
17,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,34,,2,5,1,3,6,4,,,,,,,,,,,,,,
17,35,5,3,6,1,4,,2,,,,,,,,,,,,,,
17,36,4,2,6,1,7,3,5,,,,,,,,,,,,,,
17,37,,2,6,1,4,5,3,,,,,,,,,,,,,,
17,38,5,2,4,1,6,7,3,,,,,,,,,,,,,,
17,39,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,41,4,2,5,1,6,,3,,,,,,,,,,,,,,
17,42,3,2,4,1,6,5,,,,,,,,,,,,,,,
17,43,3,2,4,1,,6,5,,,,,,,,,,,,,,
17,44,,2,4,1,6,5,3,,,,,,,,,,,,,,
17,45,4,2,3,1,7,6,5,,,,,,,,,,,,,,
17,46,3,5,4,1,,6,2,,,,,,,,,,,,,,
17,47,5,3,6,1,4,7,2,,,,,,,,,,,,,,
17,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,49,5,2,3,1,7,6,4,,,,,,,,,,,,,,
17,50,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,1,7,5,4,1,3,6,2,,,,,,,,,,,,,,
18,2,4,2,3,1,,6,5,,,,,,,,,,,,,,
18,3,3,2,5,1,,6,4,5,6,3,4,7,8,1,2,,,9,10,11,12
18,4,,2,5,1,3,4,6,,,,,,,,,,,,,,
18,5,4,2,5,1,6,7,3,,,,,,,,,,,,,,
18,6,5,2,6,1,3,,4,,,,,,,,,,,,,,
18,7,5,4,3,1,7,6,2,,,,,,,,,,,,,,
