Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
10,1,,,,,,,,7,8,1,2,9,10,5,6,12,11,13,14,3,4
10,2,,,,,,,,11,12,1,4,9,10,2,3,7,8,6,5,,
10,3,,,,,,,,9,11,1,2,,,3,4,5,6,10,12,7,8
10,4,,,,,,,,9,10,1,3,7,8,2,4,11,12,,,5,6
10,5,,,,,,,,7,8,1,3,9,10,4,2,13,14,11,12,5,6
10,6,,,,,,,,9,10,1,2,3,4,11,12,,,7,8,5,6
10,7,,,,,,,,7,8,1,4,9,10,5,6,11,12,13,14,2,3
10,8,,,,,,,,7,8,1,2,9,10,3,4,11,12,,,5,6
10,9,,,,,,,,7,8,1,2,11,12,5,6,9,10,13,14,3,4
10,10,,,,,,,,5,6,1,4,11,12,7,8,2,3,9,10,13,14
10,11,,,,,,,,10,11,1,4,7,,2,9,5,6,12,,3,8
10,12,,,,,,,,9,10,1,4,7,8,2,3,13,14,11,12,5,6
10,13,,,,,,,,4,10,1,2,11,12,3,5,6,7,,,8,9
10,14,,,,,,,,13,14,1,2,9,10,4,7,6,8,11,12,3,5
10,15,,,,,,,,7,8,1,2,9,10,3,4,14,13,11,12,5,6
10,16,,,,,,,,8,10,1,3,7,9,5,6,11,12,,,2,4
10,17,,,,,,,,3,4,1,2,13,14,5,6,9,10,11,12,7,8
10,18,,,,,,,,11,10,1,6,7,9,2,4,13,14,8,12,3,5
10,19,,,,,,,,13,14,1,2,11,12,5,6,3,4,7,8,9,10
10,21,,,,,,,,9,10,1,2,7,8,5,6,11,12,,,3,4
10,22,,,,,,,,6,7,1,3,9,10,5,8,12,11,14,13,2,4
10,23,,,,,,,,6,8,1,3,11,12,2,5,9,10,,,4,7
10,24,,,,,,,,3,4,1,2,9,10,7,8,11,12,13,14,5,6
10,25,,,,,,,,6,7,1,2,8,9,5,10,13,14,11,12,3,4
10,26,,,,,,,,9,10,1,2,11,12,4,8,6,3,13,14,7,5
10,27,,,,,,,,9,10,1,4,7,8,2,3,,,11,12,5,6
10,28,,,,,,,,9,10,1,2,7,8,5,6,14,13,11,12,3,4
10,29,,,,,,,,9,10,1,2,5,6,12,,3,4,7,8,,11
10,30,,,,,,,,7,9,1,3,8,10,2,5,14,13,11,12,4,6
10,31,,,,,,,,7,8,1,2,9,10,5,6,11,12,13,14,3,4
10,33,,,,,,,,3,4,1,2,5,6,9,10,11,12,13,14,7,8
10,34,,,,,,,,4,5,1,2,6,7,8,9,10,11,14,12,3,13
10,35,,,,,,,,8,10,1,2,,,3,6,4,5,11,9,7,12
10,36,,,,,,,,9,10,1,2,5,6,7,8,11,12,13,14,3,4
10,37,,,,,,,,11,12,1,2,,,5,6,7,8,9,10,3,4
10,38,,,,,,,,5,6,1,4,9,10,7,8,11,12,,,2,3
10,39,,,,,,,,5,8,1,3,9,10,2,4,13,14,11,12,6,7
10,40,,,,,,,,5,6,1,2,9,10,3,4,13,14,11,12,7,8
10,41,,,,,,,,11,12,1,5,7,8,3,4,9,10,,,2,6
10,42,,,,,,,,11,12,1,2,9,10,5,6,7,8,13,14,3,4
10,43,,,,,,,,7,8,1,2,,,3,6,12,11,9,10,4,5
10,44,,,,,,,,6,9,1,3,7,10,5,8,11,12,,,2,4
10,45,,,,,,,,9,10,1,3,,,2,4,5,6,12,11,7,8
10,46,,,,,,,,8,9,1,3,7,10,2,4,11,12,13,14,5,6
10,47,,,,,,,,10,11,1,2,8,9,3,4,13,14,5,12,6,7
10,48,,,,,,,,7,8,1,4,9,10,2,3,11,12,13,14,5,6
10,49,,,,,,,,9,10,1,2,5,6,3,4,,,11,12,7,8
10,50,,,,,,,,11,,1,5,12,,2,3,4,7,9,10,6,8
11,1,,1,6,3,4,5,2,,,,,,,,,,,,,,
11,2,4,1,5,7,2,6,3,,,,,,,,,,,,,,
11,3,7,1,3,5,6,4,2,,,,,,,,,,,,,,
11,4,4,1,5,2,6,7,3,,,,,,,,,,,,,,
11,5,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,6,4,1,5,2,6,7,3,,,,,,,,,,,,,,
11,7,2,1,5,6,7,4,3,,,,,,,,,,,,,,
11,8,,1,2,6,5,3,4,,,,,,,,,,,,,,
11,9,5,1,4,3,2,6,7,,,,,,,,,,,,,,
11,10,5,1,4,3,6,7,2,,,,,,,,,,,,,,
11,11,5,1,7,2,6,4,3,,,,,,,,,,,,,,
11,12,5,1,6,3,4,7,2,,,,,,,,,,,,,,
11,13,2,1,6,7,5,3,4,,,,,,,,,,,,,,
11,14,4,1,5,3,2,6,7,,,,,,,,,,,,,,
11,15,4,1,5,3,6,,2,,,,,,,,,,,,,,
11,16,5,1,4,2,6,7,3,,,,,,,,,,,,,,
11,17,2,1,4,5,6,7,3,,,,,,,,,,,,,,
11,18,6,1,4,3,7,5,2,,,,,,,,,,,,,,
11,19,5,1,6,2,3,,4,,,,,,,,,,,,,,
11,20,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,21,5,1,4,2,,6,3,,,,,,,,,,,,,,
11,22,4,1,,2,3,5,6,,,,,,,,,,,,,,
11,23,4,1,6,2,,5,3,,,,,,,,,,,,,,
11,24,4,1,6,3,5,7,2,,,,,,,,,,,,,,
11,25,4,1,5,3,6,7,2,,,,,,,,,,,,,,
11,26,5,1,4,2,6,7,3,,,,,,,,,,,,,,
11,27,7,1,6,2,5,3,4,,,,,,,,,,,,,,
11,28,5,1,4,2,7,6,3,,,,,,,,,,,,,,
11,29,4,1,,3,2,6,5,,,,,,,,,,,,,,
11,30,7,1,4,3,5,6,2,,,,,,,,,,,,,,
11,31,,1,5,2,6,4,3,,,,,,,,,,,,,,
11,32,5,1,6,2,3,7,4,,,,,,,,,,,,,,
11,33,4,1,5,2,6,,3,,,,,,,,,,,,,,
11,34,4,1,5,2,6,7,3,,,,,,,,,,,,,,
11,35,5,1,4,3,7,6,2,,,,,,,,,,,,,,
11,36,5,1,4,3,7,6,2,,,,,,,,,,,,,,
11,37,5,1,7,2,4,6,3,,,,,,,,,,,,,,
11,38,6,1,,2,4,5,3,,,,,,,,,,,,,,
11,39,5,1,6,3,2,4,7,,,,,,,,,,,,,,
11,40,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,41,4,1,7,2,3,6,5,,,,,,,,,,,,,,
11,42,3,1,4,5,6,,2,,,,,,,,,,,,,,
11,43,4,1,3,6,5,2,7,,,,,,,,,,,,,,
11,44,4,1,5,3,6,7,2,,,,,,,,,,,,,,
11,45,5,1,3,2,,6,4,,,,,,,,,,,,,,
11,46,5,1,6,2,4,,3,,,,,,,,,,,,,,
11,47,4,1,5,3,6,,2,,,,,,,,,,,,,,
11,48,4,1,6,3,2,5,,,,,,,,,,,,,,,
11,49,,1,6,2,4,5,3,,,,,,,,,,,,,,
11,50,5,1,4,3,6,7,2,,,,,,,,,,,,,,
12,1,5,1,6,2,4,7,3,,,,,,,,,,,,,,
12,2,5,1,6,2,4,,3,,,,,,,,,,,,,,
12,3,,1,6,3,4,5,2,,,,,,,,,,,,,,
12,4,5,1,6,3,4,7,2,,,,,,,,,,,,,,
12,5,6,1,7,2,3,5,4,,,,,,,,,,,,,,
12,6,,1,5,2,3,6,4,,,,,,,,,,,,,,
12,7,6,1,4,3,5,,2,,,,,,,,,,,,,,
12,8,4,1,5,3,6,7,2,,,,,,,,,,,,,,
12,9,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,10,,1,2,4,5,3,6,,,,,,,,,,,,,,
12,11,6,1,5,2,7,4,3,,,,,,,,,,,,,,
12,12,4,1,5,2,7,6,3,,,,,,,,,,,,,,
12,13,5,1,6,2,4,7,3,,,,,,,,,,,,,,
12,14,,1,4,3,2,,,,,,,,,,,,,,,,
12,15,7,1,6,2,3,5,4,,,,,,,,,,,,,,
12,16,4,1,6,3,2,5,7,,,,,,,,,,,,,,
12,17,5,1,6,4,2,7,3,,,,,,,,,,,,,,
12,18,2,1,5,3,4,6,7,,,,,,,,,,,,,,
12,19,5,1,3,2,6,,4,,,,,,,,,,,,,,
12,20,4,1,,3,6,5,2,,,,,,,,,,,,,,
12,21,4,1,3,2,5,6,7,,,,,,,,,,,,,,
12,22,4,1,5,2,6,,3,,,,,,,,,,,,,,
12,23,4,1,5,6,2,3,,,,,,,,,,,,,,,
12,24,4,1,5,6,7,2,3,,,,,,,,,,,,,,
12,25,6,1,5,4,7,3,2,,,,,,,,,,,,,,
12,26,4,1,5,3,6,7,2,,,,,,,,,,,,,,
12,27,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,28,4,1,5,3,6,7,2,,,,,,,,,,,,,,
12,29,2,1,4,3,5,6,,,,,,,,,,,,,,,
12,30,5,1,,3,2,6,4,,,,,,,,,,,,,,
12,31,4,1,7,2,5,6,3,,,,,,,,,,,,,,
12,32,3,1,4,5,6,7,2,,,,,,,,,,,,,,
12,33,3,1,5,7,4,2,6,,,,,,,,,,,,,,
12,34,5,1,6,2,4,,3,,,,,,,,,,,,,,
12,35,4,1,5,3,6,7,2,,,,,,,,,,,,,,
12,36,4,1,5,6,7,2,3,,,,,,,,,,,,,,
12,37,4,1,6,2,7,5,3,,,,,,,,,,,,,,
12,38,5,1,4,2,6,7,3,,,,,,,,,,,,,,
12,39,5,1,4,3,7,6,2,,,,,,,,,,,,,,
12,40,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,41,5,1,7,2,4,6,3,,,,,,,,,,,,,,
12,42,,1,5,4,2,6,3,,,,,,,,,,,,,,
12,43,4,1,6,2,5,7,3,,,,,,,,,,,,,,
12,44,5,1,4,3,,6,2,,,,,,,,,,,,,,
12,45,6,1,,2,3,5,4,,,,,,,,,,,,,,
12,46,4,1,5,2,3,6,,,,,,,,,,,,,,,
12,47,6,1,5,2,3,4,7,,,,,,,,,,,,,,
12,48,4,1,2,7,6,5,3,,,,,,,,,,,,,,
12,49,5,1,6,2,3,7,4,,,,,,,,,,,,,,
12,50,6,1,3,4,5,7,2,,,,,,,,,,,,,,
13,1,,2,,1,,,,,,,,,,,,,,,,,
13,2,5,2,4,1,7,6,3,,,,,,,,,,,,,,
13,3,4,5,3,1,,6,2,,,,,,,,,,,,,,
13,4,3,4,2,1,6,7,5,,,,,,,,,,,,,,
13,5,,2,3,1,6,5,4,,,,,,,,,,,,,,
13,6,7,2,6,1,3,4,5,,,,,,,,,,,,,,
13,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,8,,,,1,,,,,,,,,,,,,,,,,
13,9,4,,6,1,3,5,2,,,,,,,,,,,,,,
13,10,4,3,6,1,,5,2,,,,,,,,,,,,,,
13,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,12,4,5,7,1,2,6,3,,,,,,,,,,,,,,
13,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,14,7,4,5,1,2,6,3,,,,,,,,,,,,,,
13,15,4,3,5,1,6,7,2,,,,,,,,,,,,,,
13,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,17,,2,6,1,4,5,3,,,,,,,,,,,,,,
13,18,6,3,5,1,2,4,7,,,,,,,,,,,,,,
13,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,20,,6,3,1,4,5,2,,,,,,,,,,,,,,
13,21,6,2,4,1,7,5,3,,,,,,,,,,,,,,
13,22,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,23,5,2,4,1,6,3,7,,,,,,,,,,,,,,
13,24,2,3,4,1,5,,6,,,,,,,,,,,,,,
13,25,3,2,4,1,7,5,6,,,,,,,,,,,,,,
13,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,27,3,5,4,1,2,6,,,,,,,,,,,,,,,
13,28,6,2,4,1,7,5,3,,,,,,,,,,,,,,
13,29,6,2,,1,3,5,4,,,,,,,,,,,,,,
13,30,7,2,3,1,6,5,4,,,,,,,,,,,,,,
13,31,,2,4,1,5,6,3,,,,,,,,,,,,,,
13,32,3,2,5,1,6,,4,,,,,,,,,,,,,,
13,33,,3,4,1,6,5,2,,,,,,,,,,,,,,
13,34,6,5,7,1,2,3,4,,,,,,,,,,,,,,
13,35,4,5,3,1,6,2,7,,,,,,,,,,,,,,
13,36,5,3,4,1,7,6,2,,,,,,,,,,,,,,
13,37,5,2,4,1,6,7,3,,,,,,,,,,,,,,
13,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,39,5,2,7,1,4,6,3,,,,,,,,,,,,,,
13,40,4,2,7,1,6,5,3,,,,,,,,,,,,,,
13,41,4,2,5,1,6,,3,,,,,,,,,,,,,,
13,42,7,2,6,1,4,5,3,,,,,,,,,,,,,,
13,43,5,2,3,1,,6,4,,,,,,,,,,,,,,
13,44,5,2,4,1,6,7,3,,,,,,,,,,,,,,
13,45,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,46,7,3,5,1,4,6,2,,,,,,,,,,,,,,
13,47,5,2,7,1,3,4,6,,,,,,,,,,,,,,
13,48,6,2,5,1,4,,3,,,,,,,,,,,,,,
13,49,6,2,4,1,7,5,3,,,,,,,,,,,,,,
13,50,7,2,5,1,3,4,6,,,,,,,,,,,,,,
14,1,4,3,5,1,6,,2,,,,,,,,,,,,,,
14,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,3,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,9,7,3,4,1,6,5,2,,,,,,,,,,,,,,
14,10,5,2,6,1,,4,3,,,,,,,,,,,,,,
14,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,12,4,2,6,1,7,5,3,,,,,,,,,,,,,,
14,13,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,14,7,2,4,1,6,5,3,,,,,,,,,,,,,,
14,15,3,2,4,1,7,5,6,,,,,,,,,,,,,,
14,16,3,4,,1,6,5,2,,,,,,,,,,,,,,
14,17,5,3,4,1,7,6,2,,,,,,,,,,,,,,
14,18,2,3,5,1,7,6,4,,,,,,,,,,,,,,
14,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,20,3,2,6,1,7,5,4,,,,,,,,,,,,,,
14,21,4,3,6,1,2,5,7,,,,,,,,,,,,,,
14,22,6,2,,1,3,5,4,,,,,,,,,,,,,,
14,23,7,3,6,1,2,5,4,,,,,,,,,,,,,,
14,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,25,3,4,5,1,2,7,6,,,,,,,,,,,,,,
14,26,5,2,4,1,6,3,,,,,,,,,,,,,,,
14,27,6,2,,1,3,5,4,,,,,,,,,,,,,,
14,28,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,30,4,2,5,1,,6,3,,,,,,,,,,,,,,
14,31,4,3,2,1,,6,5,,,,,,,,,,,,,,
14,32,,2,4,1,6,5,3,,,,,,,,,,,,,,
14,33,4,2,5,1,6,7,3,,,,,,,,,,,,,,
14,34,6,2,5,1,3,,4,,,,,,,,,,,,,,
14,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,36,6,4,2,1,,5,3,,,,,,,,,,,,,,
14,37,5,2,6,1,4,,3,,,,,,,,,,,,,,
14,38,6,2,5,1,7,4,3,,,,,,,,,,,,,,
14,39,6,2,5,1,4,7,3,,,,,,,,,,,,,,
14,40,5,2,7,1,4,6,3,,,,,,,,,,,,,,
14,41,3,6,4,1,,5,2,,,,,,,,,,,,,,
14,42,,2,6,1,5,4,3,,,,,,,,,,,,,,
14,43,5,2,6,1,4,7,3,,,,,,,,,,,,,,
14,44,5,2,7,1,4,6,3,,,,,,,,,,,,,,
14,45,4,2,5,1,6,7,3,,,,,,,,,,,,,,
14,46,4,2,6,1,7,5,3,,,,,,,,,,,,,,
14,47,,2,4,1,3,5,6,,,,,,,,,,,,,,
14,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,49,6,2,5,1,4,7,3,,,,,,,,,,,,,,
14,50,4,2,5,1,6,7,3,,,,,,,,,,,,,,
15,1,4,2,5,1,,6,3,,,,,,,,,,,,,,
15,2,4,3,5,1,6,7,2,,,,,,,,,,,,,,
15,3,6,3,4,1,5,7,2,,,,,,,,,,,,,,
15,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,5,6,5,7,1,2,4,3,,,,,,,,,,,,,,
15,6,4,2,5,1,,6,3,,,,,,,,,,,,,,
15,7,6,3,7,1,4,5,2,,,,,,,,,,,,,,
15,8,6,2,5,1,4,,3,,,,,,,,,,,,,,
15,9,,2,3,1,6,5,4,,,,,,,,,,,,,,
15,10,4,2,3,1,5,6,,,,,,,,,,,,,,,
15,11,4,2,6,1,5,7,3,,,,,,,,,,,,,,
15,12,5,2,4,1,6,3,,,,,,,,,,,,,,,
15,13,3,3,4,1,7,5,2,,,,,,,,,,,,,,
15,14,5,2,4,1,6,3,,,,,,,,,,,,,,,
15,15,5,2,4,1,6,7,3,,,,,,,,,,,,,,
15,16,4,2,6,1,7,5,3,,,,,,,,,,,,,,
15,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,18,6,2,5,1,7,4,3,,,,,,,,,,,,,,
15,19,5,2,4,1,6,3,,,,,,,,,,,,,,,
15,20,6,2,,1,5,4,3,,,,,,,,,,,,,,
15,21,5,2,4,1,6,3,7,,,,,,,,,,,,,,
15,22,4,2,5,1,7,6,3,,,,,,,,,,,,,,
15,23,3,2,5,1,7,6,4,,,,,,,,,,,,,,
15,24,6,2,5,1,7,3,4,,,,,,,,,,,,,,
15,25,6,2,3,1,,5,4,,,,,,,,,,,,,,
15,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,27,4,2,6,1,7,5,3,,,,,,,,,,,,,,
15,28,6,3,4,1,7,5,2,,,,,,,,,,,,,,
15,29,5,2,7,1,4,3,6,,,,,,,,,,,,,,
15,30,4,2,5,1,6,,3,,,,,,,,,,,,,,
15,31,3,4,,1,6,5,2,,,,,,,,,,,,,,
15,32,5,2,4,1,3,7,6,,,,,,,,,,,,,,
15,33,,2,6,1,4,5,3,,,,,,,,,,,,,,
15,34,6,3,7,1,4,5,2,,,,,,,,,,,,,,
15,35,,3,4,1,6,5,2,,,,,,,,,,,,,,
15,36,5,2,6,1,4,7,3,,,,,,,,,,,,,,
15,37,6,2,,1,5,4,3,,,,,,,,,,,,,,
15,38,5,2,4,1,7,6,3,,,,,,,,,,,,,,
15,39,6,2,4,1,5,7,3,,,,,,,,,,,,,,
15,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,41,4,2,5,1,6,,3,,,,,,,,,,,,,,
15,42,5,2,4,1,6,7,3,,,,,,,,,,,,,,
15,43,5,3,6,1,2,4,7,,,,,,,,,,,,,,
15,44,4,2,5,1,7,6,3,,,,,,,,,,,,,,
15,45,5,2,7,1,4,6,3,,,,,,,,,,,,,,
15,46,6,2,5,1,4,,3,,,,,,,,,,,,,,
15,47,5,2,6,1,4,,3,,,,,,,,,,,,,,
15,48,5,2,4,1,6,3,7,,,,,,,,,,,,,,
15,49,5,2,4,1,6,7,3,,,,,,,,,,,,,,
15,50,5,2,6,1,4,7,3,,,,,,,,,,,,,,
16,1,6,3,5,1,7,4,2,,,,,,,,,,,,,,
16,2,,2,6,1,4,5,3,,,,,,,,,,,,,,
16,3,5,2,4,1,,6,3,,,,,,,,,,,,,,
16,4,4,2,,1,5,6,3,,,,,,,,,,,,,,
16,5,6,2,,1,3,5,4,,,,,,,,,,,,,,
16,6,,2,5,1,4,6,3,,,,,,,,,,,,,,
16,7,4,2,7,1,5,6,3,,,,,,,,,,,,,,
16,8,5,2,,1,3,6,4,,,,,,,,,,,,,,
16,9,4,3,5,1,6,7,2,,,,,,,,,,,,,,
16,10,3,2,6,1,4,,5,,,,,,,,,,,,,,
16,11,5,2,4,1,,6,3,,,,,,,,,,,,,,
16,12,4,2,5,1,3,6,7,,,,,,,,,,,,,,
16,13,4,2,3,1,7,5,6,,,,,,,,,,,,,,
16,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,16,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,17,4,2,6,1,3,5,7,,,,,,,,,,,,,,
16,18,4,2,6,1,3,7,5,,,,,,,,,,,,,,
16,19,6,2,7,1,3,5,4,,,,,,,,,,,,,,
16,20,3,2,5,1,4,5,6,,,,,,,,,,,,,,
16,21,4,2,6,1,,5,3,,,,,,,,,,,,,,
16,22,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,23,7,2,6,1,3,5,4,,,,,,,,,,,,,,
16,24,4,2,5,1,7,6,3,,,,,,,,,,,,,,
16,25,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,26,6,2,4,1,7,5,3,,,,,,,,,,,,,,
16,27,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,28,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,30,5,2,6,1,7,4,3,,,,,,,,,,,,,,
16,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,32,3,4,2,1,,6,5,,,,,,,,,,,,,,
16,33,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,34,5,2,6,1,4,7,3,,,,,,,,,,,,,,
16,35,4,3,5,1,7,6,2,,,,,,,,,,,,,,
16,36,5,2,4,1,,6,3,,,,,,,,,,,,,,
16,37,5,2,4,1,7,6,3,,,,,,,,,,,,,,
16,38,7,2,3,1,6,5,4,,,,,,,,,,,,,,
16,39,7,2,6,1,3,5,4,,,,,,,,,,,,,,
16,40,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,41,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,42,4,2,6,1,7,5,3,,,,,,,,,,,,,,
16,43,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,44,6,2,,1,3,4,5,,,,,,,,,,,,,,
16,45,5,2,4,1,7,6,3,,,,,,,,,,,,,,
16,46,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,49,5,3,7,1,6,4,2,,,,,,,,,,,,,,
16,50,5,2,4,1,,3,6,,,,,,,,,,,,,,
17,1,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,2,4,2,3,1,7,6,5,,,,,,,,,,,,,,
17,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,4,3,2,,1,6,4,5,,,,,,,,,,,,,,
17,5,5,4,3,1,,6,2,,,,,,,,,,,,,,
17,6,3,2,5,1,6,4,7,,,,,,,,,,,,,,
17,7,6,2,5,1,,4,3,,,,,,,,,,,,,,
17,8,5,2,3,1,,6,4,,,,,,,,,,,,,,
17,9,5,2,4,1,6,3,,,,,,,,,,,,,,,
17,10,5,2,6,1,4,,3,,,,,,,,,,,,,,
17,11,4,2,6,1,,5,3,,,,,,,,,,,,,,
17,12,5,2,4,1,7,6,3,,,,,,,,,,,,,,
17,13,,2,5,1,4,6,3,,,,,,,,,,,,,,
17,14,6,2,3,1,7,5,4,,,,,,,,,,,,,,
17,15,6,4,2,1,,5,3,,,,,,,,,,,,,,
17,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,17,7,2,5,1,3,4,6,,,,,,,,,,,,,,
17,18,4,2,6,1,7,5,3,,,,,,,,,,,,,,
17,19,,2,5,1,6,4,3,,,,,,,,,,,,,,
17,20,4,3,5,1,6,,2,,,,,,,,,,,,,,
17,21,4,5,6,1,,3,2,,,,,,,,,,,,,,
17,22,6,3,5,1,2,,4,,,,,,,,,,,,,,
17,23,5,6,4,1,,3,2,,,,,,,,,,,,,,
17,24,4,2,5,1,6,7,3,,,,,,,,,,,,,,
17,25,3,,2,1,6,5,4,,,,,,,,,,,,,,
17,26,7,3,4,1,2,5,6,,,,,,,,,,,,,,
17,27,3,5,6,1,7,4,2,,,,,,,,,,,,,,
17,28,5,2,4,1,,6,3,,,,,,,,,,,,,,
17,29,5,2,4,1,7,6,3,,,,,,,,,,,,,,
17,30,5,2,4,1,6,7,3,,,,,,,,,,,,,,
17,31,7,2,6,1,4,5,3,,,,,,,,,,,,,,
17,32,5,2,3,1,7,4,6,,,,,,,,,,,,,,
17,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,34,,2,6,1,5,4,3,,,,,,,,,,,,,,
17,35,4,2,5,1,6,7,3,,,,,,,,,,,,,,
17,36,5,,4,1,3,6,2,,,,,,,,,,,,,,
17,37,3,2,,1,6,5,4,,,,,,,,,,,,,,
17,38,3,2,5,1,6,7,4,,,,,,,,,,,,,,
17,39,5,2,4,1,6,7,3,,,,,,,,,,,,,,
17,40,4,3,6,1,2,5,7,,,,,,,,,,,,,,
17,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,42,4,2,5,1,6,,3,,,,,,,,,,,,,,
17,43,5,3,4,1,7,6,2,,,,,,,,,,,,,,
17,44,,2,6,1,4,5,3,,,,,,,,,,,,,,
17,45,4,3,6,1,7,5,2,,,,,,,,,,,,,,
17,46,4,3,6,1,,5,2,,,,,,,,,,,,,,
17,47,5,2,4,1,6,7,3,,,,,,,,,,,,,,
17,48,,3,5,1,6,4,2,,,,,,,,,,,,,,
17,49,5,3,6,1,2,,4,,,,,,,,,,,,,,
17,50,3,2,5,1,,4,6,,,,,,,,,,,,,,
18,1,,2,5,1,6,3,4,,,,,,,,,,,,,,
18,2,4,3,2,1,7,5,6,,,,,,,,,,,,,,
18,3,7,3,2,1,6,5,4,,,,,,,,,,,,,,
18,4,7,2,6,1,5,4,3,,,,,,,,,,,,,,
18,5,7,2,4,1,5,6,3,,,,,,,,,,,,,,
18,6,5,2,3,1,4,,6,,,,,,,,,,,,,,
18,7,6,2,5,1,7,4,3,,,,,,,,,,,,,,
18,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,9,3,2,5,1,,6,4,,,,,,,,,,,,,,
18,10,,2,3,1,4,6,5,,,,,,,,,,,,,,
18,11,4,2,6,1,5,,3,,,,,,,,,,,,,,
18,12,6,4,5,1,3,7,2,,,,,,,,,,,,,,
18,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,14,5,2,6,1,4,7,3,,,,,,,,,,,,,,
18,15,4,2,,1,6,5,3,,,,,,,,,,,,,,
18,16,3,2,4,1,7,6,5,,,,,,,,,,,,,,
18,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,18,2,4,3,1,5,7,6,,,,,,,,,,,,,,
18,19,3,2,4,1,,5,6,,,,,,,,,,,,,,
18,20,6,2,4,1,5,7,3,,,,,,,,,,,,,,
18,21,6,2,3,1,6,5,4,,,,,,,,,,,,,,
18,22,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,23,6,2,5,1,3,4,7,,,,,,,,,,,,,,
18,24,4,3,,1,2,5,6,,,,,,,,,,,,,,
18,25,4,2,3,1,5,,6,,,,,,,,,,,,,,
18,26,6,5,4,1,,3,2,,,,,,,,,,,,,,
18,27,4,2,6,1,5,,3,,,,,,,,,,,,,,
18,28,6,2,,1,5,4,3,,,,,,,,,,,,,,
