Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,27,4,3,5,1,2,,6,,,,,,,,,,,,,,
9,28,5,3,4,1,7,6,2,,,,,,,,,,,,,,
9,29,4,3,6,1,2,5,,,,,,,,,,,,,,,
9,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,31,5,3,6,1,4,,2,,,,,,,,,,,,,,
9,32,5,2,3,1,6,4,,,,,,,,,,,,,,,
9,33,5,2,6,1,,4,3,,,,,,,,,,,,,,
9,34,,3,2,1,6,4,5,,,,,,,,,,,,,,
9,35,6,3,5,1,,4,2,,,,,,,,,,,,,,
9,36,4,2,5,1,3,6,,,,,,,,,,,,,,,
9,37,3,,2,1,6,5,4,,,,,,,,,,,,,,
9,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,39,5,3,4,1,7,6,2,,,,,,,,,,,,,,
9,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,41,4,2,,1,6,5,3,,,,,,,,,,,,,,
9,42,3,2,4,1,5,6,,,,,,,,,,,,,,,
9,43,3,2,4,1,5,6,,,,,,,,,,,,,,,
9,44,,4,5,1,3,6,2,,,,,,,,,,,,,,
9,45,7,3,6,1,2,5,4,,,,,,,,,,,,,,
9,46,2,5,4,1,6,,3,,,,,,,,,,,,,,
9,47,,3,4,1,5,6,2,,,,,,,,,,,,,,
9,48,4,2,5,1,7,6,3,,,,,,,,,,,,,,
9,49,4,2,3,1,5,6,7,,,,,,,,,,,,,,
9,50,3,5,4,1,6,2,7,,,,,,,,,,,,,,
10,1,6,2,5,1,3,4,,,,,,,,,,,,,,,
10,2,4,3,5,1,7,6,2,,,,,,,,,,,,,,
10,3,3,4,5,1,6,,2,,,,,,,,,,,,,,
10,4,,2,3,1,6,5,4,,,,,,,,,,,,,,
10,5,3,2,4,1,6,7,5,,,,,,,,,,,,,,
10,6,,2,5,1,4,6,3,,,,,,,,,,,,,,
10,7,6,2,5,1,7,3,4,,,,,,,,,,,,,,
10,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,9,6,2,5,1,3,7,4,,,,,,,,,,,,,,
10,10,6,2,,1,4,5,3,,,,,,,,,,,,,,
10,11,5,2,4,1,7,6,3,7,8,3,4,9,10,1,2,13,14,11,12,5,6
10,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,13,6,2,7,1,4,5,3,,,,,,,,,,,,,,
10,14,5,3,4,1,7,6,2,,,,,,,,,,,,,,
10,15,4,2,5,1,7,6,3,,,,,,,,,,,,,,
10,16,4,2,6,1,,5,3,,,,,,,,,,,,,,
10,17,,2,4,1,3,5,6,,,,,,,,,,,,,,
10,18,3,2,4,1,7,6,5,,,,,,,,,,,,,,
10,19,3,4,5,1,,6,2,,,,,,,,,,,,,,
10,20,5,3,4,1,6,2,2,,,,,,,,,,,,,,
10,21,2,5,6,1,4,7,3,,,,,,,,,,,,,,
10,22,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,23,3,4,,1,2,5,6,,,,,,,,,,,,,,
10,24,5,2,4,1,6,7,3,,,,,,,,,,,,,,
10,25,6,3,2,1,7,5,4,,,,,,,,,,,,,,
10,26,,2,5,1,4,6,3,,,,,,,,,,,,,,
10,27,4,3,5,1,7,6,2,,,,,,,,,,,,,,
10,28,5,2,4,1,6,6,3,,,,,,,,,,,,,,
10,29,6,4,5,1,2,,3,,,,,,,,,,,,,,
10,30,2,3,6,1,7,5,4,,,,,,,,,,,,,,
10,31,4,2,6,1,3,5,,,,,,,,,,,,,,,
10,32,5,2,4,1,6,3,,,,,,,,,,,,,,,
10,33,7,2,5,1,4,6,3,,,,,,,,,,,,,,
10,34,5,2,3,1,6,7,4,,,,,,,,,,,,,,
10,35,5,4,3,1,2,6,7,,,,,,,,,,,,,,
10,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,37,4,5,3,1,7,6,2,,,,,,,,,,,,,,
10,38,5,3,4,1,7,6,2,,,,,,,,,,,,,,
10,39,4,2,3,1,6,5,,,,,,,,,,,,,,,
10,40,,3,4,1,6,5,2,,,,,,,,,,,,,,
10,41,5,4,3,1,6,,2,,,,,,,,,,,,,,
10,42,5,2,4,1,6,7,3,,,,,,,,,,,,,,
10,43,4,6,2,1,5,3,,,,,,,,,,,,,,,
10,44,6,5,2,1,4,,3,,,,,,,,,,,,,,
10,45,4,6,5,1,7,3,2,,,,,,,,,,,,,,
10,46,5,2,4,1,6,7,3,,,,,,,,,,,,,,
10,47,4,3,5,1,2,6,7,,,,,,,,,,,,,,
10,48,5,2,,1,3,6,4,,,,,,,,,,,,,,
10,49,,,2,1,,,,,,,,,,,,,,,,,
10,50,6,5,3,1,4,,2,,,,,,,,,,,,,,
11,1,7,2,6,1,4,5,3,,,,,,,,,,,,,,
11,2,,2,,1,,,,,,,,,,,,,,,,,
11,3,5,2,4,1,6,7,3,,,,,,,,,,,,,,
11,4,5,4,6,1,2,,3,,,,,,,,,,,,,,
11,5,5,4,,1,2,6,3,,,,,,,,,,,,,,
11,6,7,4,5,1,3,6,2,,,,,,,,,,,,,,
11,7,,3,4,1,6,5,2,,,,,,,,,,,,,,
11,8,5,2,4,1,6,7,3,,,,,,,,,,,,,,
11,9,6,5,2,1,4,7,3,,,,,,,,,,,,,,
11,10,,5,4,1,6,3,2,,,,,,,,,,,,,,
11,11,5,4,3,1,,6,2,,,,,,,,,,,,,,
11,12,7,2,6,1,3,4,5,,,,,,,,,,,,,,
11,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,14,,3,6,1,4,5,2,,,,,,,,,,,,,,
11,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,16,6,2,4,1,5,7,3,,,,,,,,,,,,,,
11,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,18,6,3,5,1,4,7,2,,,,,,,,,,,,,,
11,19,7,4,6,1,3,5,2,,,,,,,,,,,,,,
11,20,,4,5,1,2,6,3,,,,,,,,,,,,,,
11,21,4,5,3,1,6,7,2,,,,,,,,,,,,,,
11,22,5,2,4,1,6,7,3,,,,,,,,,,,,,,
11,23,4,2,5,1,3,7,6,,,,,,,,,,,,,,
11,24,4,3,7,1,2,6,5,,,,,,,,,,,,,,
11,25,6,2,3,1,4,5,7,,,,,,,,,,,,,,
11,26,6,2,5,1,3,4,,,,,,,,,,,,,,,
11,27,5,2,4,1,4,6,3,,,,,,,,,,,,,,
11,28,4,2,5,1,3,6,7,,,,,,,,,,,,,,
11,29,2,5,6,1,,4,3,,,,,,,,,,,,,,
11,30,5,2,4,1,6,7,3,,,,,,,,,,,,,,
11,31,7,3,6,1,4,5,2,,,,,,,,,,,,,,
11,32,5,2,4,1,3,6,7,,,,,,,,,,,,,,
11,33,5,2,3,1,7,6,4,,,,,,,,,,,,,,
11,34,3,2,,1,5,4,6,,,,,,,,,,,,,,
11,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,37,6,2,4,1,5,7,3,,,,,,,,,,,,,,
11,38,6,2,4,1,5,7,3,,,,,,,,,,,,,,
11,39,7,6,3,1,5,4,2,2,1,1,2,2,1,1,2,1,2,2,1,2,1
11,40,7,2,5,1,4,6,3,,,,,,,,,,,,,,
11,41,5,4,3,1,,6,2,,,,,,,,,,,,,,
11,42,5,2,,1,6,4,3,,,,,,,,,,,,,,
11,43,6,2,5,1,4,,3,,,,,,,,,,,,,,
11,44,5,2,6,1,7,4,3,,,,,,,,,,,,,,
11,45,5,3,7,1,4,6,2,,,,,,,,,,,,,,
11,46,6,3,5,1,4,7,2,,,,,,,,,,,,,,
11,47,5,2,7,1,4,6,3,,,,,,,,,,,,,,
11,48,4,2,6,1,,5,3,,,,,,,,,,,,,,
11,49,5,2,,1,4,6,3,,,,,,,,,,,,,,
11,50,6,2,5,1,3,,4,,,,,,,,,,,,,,
12,1,4,3,5,1,2,6,7,,,,,,,,,,,,,,
12,2,6,2,4,1,7,5,3,,,,,,,,,,,,,,
12,3,5,2,4,1,6,7,3,,,,,,,,,,,,,,
12,4,,4,5,1,3,6,2,,,,,,,,,,,,,,
12,5,,2,4,1,6,5,3,,,,,,,,,,,,,,
12,6,7,2,5,1,3,6,4,,,,,,,,,,,,,,
12,7,6,2,5,1,4,,3,,,,,,,,,,,,,,
12,8,2,3,,1,6,5,4,,,,,,,,,,,,,,
12,9,5,4,7,1,2,6,3,,,,,,,,,,,,,,
12,10,4,2,5,1,7,6,3,,,,,,,,,,,,,,
12,11,4,2,3,1,6,,5,,,,,,,,,,,,,,
12,12,5,2,7,1,4,6,3,,,,,,,,,,,,,,
12,13,6,7,2,1,3,5,4,,,,,,,,,,,,,,
12,14,3,6,4,1,7,5,2,,,,,,,,,,,,,,
12,15,,2,5,1,6,4,3,,,,,,,,,,,,,,
12,16,,3,2,1,6,5,4,,,,,,,,,,,,,,
12,17,5,3,,1,4,6,2,,,,,,,,,,,,,,
12,18,4,2,3,1,6,5,,,,,,,,,,,,,,,
12,19,4,2,5,1,7,6,3,,,,,,,,,,,,,,
12,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,21,5,2,6,1,3,4,,,,,,,,,,,,,,,
12,22,5,2,6,1,4,,3,,,,,,,,,,,,,,
12,23,,4,5,1,6,3,2,,,4,8,5,11,1,7,12,10,3,9,2,6
12,24,5,6,4,1,3,2,7,,,,,,,,,,,,,,
12,25,7,2,5,1,4,6,3,,,,,,,,,,,,,,
12,26,7,2,5,1,6,4,3,,,,,,,,,,,,,,
12,27,5,2,4,1,6,3,,,,,,,,,,,,,,,
12,28,7,6,5,1,2,3,4,,,,,,,,,,,,,,
12,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,30,5,2,3,1,,4,6,,,,,,,,,,,,,,
12,31,6,2,3,1,4,7,5,,,,,,,,,,,,,,
12,32,4,2,3,1,,5,6,,,,,,,,,,,,,,
12,33,5,2,6,1,7,4,3,,,,,,,,,,,,,,
12,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,35,7,3,4,1,5,6,2,,,,,,,,,,,,,,
12,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,37,4,2,6,1,7,5,3,,,,,,,,,,,,,,
12,38,4,2,6,1,3,5,7,,,,,,,,,,,,,,
12,39,3,2,4,1,,6,5,,,,,,,,,,,,,,
12,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,41,6,3,,1,2,5,4,,,,,,,,,,,,,,
12,42,6,2,5,1,3,,4,,,,,,,,,,,,,,
12,43,3,4,5,1,2,6,7,,,,,,,,,,,,,,
12,44,,2,4,1,6,5,3,,,,,,,,,,,,,,
12,45,4,2,3,1,,5,6,,,,,,,,,,,,,,
12,46,5,2,,1,4,6,3,,,,,,,,,,,,,,
12,47,6,2,4,1,5,7,3,,,,,,,,,,,,,,
12,48,4,2,5,1,6,,3,,,,,,,,,,,,,,
12,49,5,2,4,1,,6,3,,,,,,,,,,,,,,
12,50,3,4,5,1,,6,2,,,,,,,,,,,,,,
13,1,5,1,,3,2,6,4,,,,,,,,,,,,,,
13,2,3,1,4,6,5,,2,,,,,,,,,,,,,,
13,3,3,1,5,4,6,,2,,,,,,,,,,,,,,
13,4,6,1,5,3,2,7,4,,,,,,,,,,,,,,
13,5,4,1,6,2,3,5,7,,,,,,,,,,,,,,
13,6,6,1,4,2,3,5,7,,,,,,,,,,,,,,
13,7,3,1,4,2,5,6,7,,,,,,,,,,,,,,
13,8,7,1,6,2,4,3,5,,,,,,,,,,,,,,
13,9,6,1,5,2,4,,3,,,,,,,,,,,,,,
13,10,5,1,4,2,7,6,3,,,,,,,,,,,,,,
13,11,5,1,,3,2,4,6,,,,,,,,,,,,,,
13,12,5,1,,6,2,4,3,,,,,,,,,,,,,,
13,13,6,1,2,7,3,5,4,,,,,,,,,,,,,,
13,14,2,1,3,4,,6,5,,,,,,,,,,,,,,
13,15,7,1,5,2,3,6,4,,,,,,,,,,,,,,
13,16,6,1,5,2,4,7,3,,,,,,,,,,,,,,
13,17,5,1,7,4,3,6,2,,,,,,,,,,,,,,
13,18,5,1,6,3,2,,4,,,,,,,,,,,,,,
13,19,2,1,7,4,5,3,6,,,,,,,,,,,,,,
13,20,,1,6,2,3,5,4,,,,,,,,,,,,,,
13,21,5,1,,2,3,6,4,,,,,,,,,,,,,,
13,22,5,1,3,2,7,4,6,,,,,,,,,,,,,,
13,23,4,1,3,2,5,2,6,,,,,,,,,,,,,,
13,24,4,1,3,6,2,5,7,,,,,,,,,,,,,,
13,25,6,1,5,7,3,4,2,,,,,,,,,,,,,,
13,26,5,1,,2,3,6,4,,,,,,,,,,,,,,
13,27,,1,6,2,4,5,3,,,,,,,,,,,,,,
13,28,6,1,,2,3,5,4,,,,,,,,,,,,,,
13,29,4,1,6,2,,5,3,,,,,,,,,,,,,,
13,30,5,1,4,2,3,6,7,,,,,,,,,,,,,,
13,31,2,1,3,4,5,6,7,,,,,,,,,,,,,,
13,32,5,1,,2,3,4,6,,,,,,,,,,,,,,
13,33,5,1,4,2,7,6,3,,,,,,,,,,,,,,
13,34,,1,6,3,2,5,4,,,,,,,,,,,,,,
13,35,5,1,3,4,6,,2,,,,,,,,,,,,,,
13,36,7,1,2,3,4,5,6,,,,,,,,,,,,,,
13,37,4,1,6,3,2,5,,,,,,,,,,,,,,,
13,38,6,1,,2,4,5,3,,,,,,,,,,,,,,
13,39,4,1,5,2,3,,6,,,,,,,,,,,,,,
13,40,4,1,5,3,2,,6,,,,,,,,,,,,,,
13,41,4,1,5,3,7,6,2,,,,,,,,,,,,,,
13,42,,1,2,4,3,6,5,,,,,,,,,,,,,,
13,43,5,1,6,2,7,4,3,,,,,,,,,,,,,,
13,44,5,1,2,6,7,3,4,,,,,,,,,,,,,,
13,45,5,1,4,2,7,6,3,,,,,,,,,,,,,,
13,46,3,1,6,4,2,,5,,,,,,,,,,,,,,
13,47,5,1,,2,3,6,4,,,,,,,,,,,,,,
13,48,6,1,7,3,2,5,4,,,,,,,,,,,,,,
13,49,4,1,3,5,2,6,,,,,,,,,,,,,,,
13,50,4,1,3,2,5,6,,,,,,,,,,,,,,,
14,1,,1,5,3,2,4,6,,,,,,,,,,,,,,
14,2,,1,5,2,3,6,4,,,,,,,,,,,,,,
14,3,4,1,5,2,7,6,3,,,,,,,,,,,,,,
14,4,,1,5,3,2,6,4,,,,,,,,,,,,,,
14,5,,1,5,4,3,6,2,11,10,1,,5,4,6,3,7,2,8,9,,12
14,6,4,1,7,3,6,5,2,,,,,,,,,,,,,,
14,7,6,1,4,2,5,,3,,,,,,,,,,,,,,
14,8,2,1,5,6,,4,3,,,,,,,,,,,,,,
14,9,6,1,7,3,4,5,2,,,,,,,,,,,,,,
14,10,4,1,,2,5,6,3,,,,,,,,,,,,,,
14,11,6,1,5,3,4,,2,,,,,,,,,,,,,,
14,12,5,1,3,2,7,6,4,,,,,,,,,,,,,,
14,13,2,1,4,,3,5,6,,,,,,,,,,,,,,
14,14,6,1,3,2,,5,4,,,,,,,,,,,,,,
14,15,4,1,6,2,3,5,,,,,,,,,,,,,,,
14,16,,1,5,4,2,6,3,,,,,,,,,,,,,,
14,17,6,1,5,3,2,4,7,,,,,,,,,,,,,,
14,18,2,1,5,4,3,6,,,,,,,,,,,,,,,
14,19,5,1,,2,3,4,6,,,,,,,,,,,,,,
14,20,3,1,2,5,4,,6,,,,,,,,,,,,,,
14,21,3,1,4,5,6,,2,,,,,,,,,,,,,,
14,22,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,23,5,1,6,2,4,3,,,,,,,,,,,,,,,
14,24,7,1,4,3,6,5,2,,,,,,,,,,,,,,
14,25,5,1,2,,3,6,4,,,,,,,,,,,,,,
14,26,4,1,3,2,6,5,7,,,,,,,,,,,,,,
14,27,3,1,4,,2,5,6,,,,,,,,,,,,,,
14,28,4,1,3,,2,5,6,,,,,,,,,,,,,,
14,29,4,1,5,2,,6,3,,,,,,,,,,,,,,
14,30,4,1,3,5,6,,2,,,,,,,,,,,,,,
14,31,,1,4,5,2,3,6,,,,,,,,,,,,,,
14,32,5,1,4,2,,6,3,,,,,,,,,,,,,,
14,33,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,34,2,1,4,3,,6,5,,,,,,,,,,,,,,
14,35,3,1,6,4,7,5,2,,,,,,,,,,,,,,
14,36,5,1,4,2,6,7,3,,,,,,,,,,,,,,
14,37,4,1,3,5,2,6,7,,,,,,,,,,,,,,
14,38,5,1,3,4,7,6,2,,,,,,,,,,,,,,
14,39,5,1,6,2,3,,4,,,,,,,,,,,,,,
14,40,6,1,,4,3,5,2,,,,,,,,,,,,,,
14,41,4,1,5,3,6,,2,,,,,,,,,,,,,,
14,42,,1,,,,,,,,,,,,,,,,,,,
14,43,4,1,5,2,7,6,3,,,,,,,,,,,,,,
14,44,5,1,2,,3,4,6,,,,,,,,,,,,,,
14,45,5,1,6,3,4,,2,,,,,,,,,,,,,,
14,46,,1,4,6,2,5,3,,,,,,,,,,,,,,
14,47,5,1,6,,2,4,3,,,,,,,,,,,,,,
14,48,4,1,5,3,6,7,2,,,,,,,,,,,,,,
14,49,,1,5,2,4,6,3,,,,,,,,,,,,,,
14,50,5,1,3,2,,4,6,,,,,,,,,,,,,,
14,51,5,1,6,2,4,,3,,,,,,,,,,,,,,
15,1,6,1,5,2,3,7,4,,,,,,,,,,,,,,
15,2,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,3,3,1,5,4,2,7,6,,,,,,,,,,,,,,
15,4,,1,5,2,4,6,3,,,,,,,,,,,,,,
15,5,6,1,5,2,4,,3,,,,,,,,,,,,,,
15,6,5,1,,4,2,6,3,,,,,,,,,,,,,,
15,7,5,1,3,2,7,6,4,,,,,,,,,,,,,,
15,8,,1,6,2,4,5,3,,,,,,,,,,,,,,
15,9,6,1,5,2,3,4,7,,,,,,,,,,,,,,
15,10,7,1,5,3,2,6,4,,,,,,,,,,,,,,
15,11,,1,4,2,3,5,6,,,,,,,,,,,,,,
15,12,5,1,6,,2,3,4,,,,,,,,,,,,,,
15,13,5,1,4,3,7,6,2,,,,,,,,,,,,,,
15,14,7,1,4,2,5,6,3,,,,,,,,,,,,,,
15,15,4,1,5,3,6,,2,,,,,,,,,,,,,,
15,16,4,1,6,3,7,5,2,,,,,,,,,,,,,,
15,17,4,1,,3,5,6,2,,,,,,,,,,,,,,
15,18,4,1,6,2,5,,3,,,,,,,,,,,,,,
15,19,5,1,4,3,7,6,2,,,,,,,,,,,,,,
15,20,,1,6,2,4,5,3,,,,,,,,,,,,,,
15,21,6,1,5,4,2,3,,,,,,,,,,,,,,,
15,22,7,1,6,3,2,5,4,,,,,,,,,,,,,,
15,23,5,1,4,2,6,7,3,,,,,,,,,,,,,,
15,24,4,1,3,5,6,,2,,,,,,,,,,,,,,
15,25,6,1,5,2,3,7,4,,,,,,,,,,,,,,
15,26,6,1,2,7,5,4,3,,,,,,,,,,,,,,
15,27,5,1,4,2,,6,3,,,,,,,,,,,,,,
15,28,5,1,4,6,3,,2,,,,,,,,,,,,,,
15,29,3,1,6,2,5,,4,,,,,,,,,,,,,,
15,30,3,1,6,4,2,5,,,,,,,,,,,,,,,
15,31,6,1,3,4,5,7,2,,,,,,,,,,,,,,
15,32,5,1,3,4,,6,2,,,,,,,,,,,,,,
15,33,,1,4,2,3,6,5,,,,,,,,,,,,,,
15,34,3,1,2,5,,6,4,,,,,,,,,,,,,,
15,35,4,1,6,,2,5,3,,,,,,,,,,,,,,
15,36,,1,2,3,5,6,4,,,,,,,,,,,,,,
15,37,5,1,4,3,6,7,2,,,,,,,,,,,,,,
15,38,4,1,3,2,6,7,5,,,,,,,,,,,,,,
15,39,5,1,4,,2,3,6,,,,,,,,,,,,,,
15,40,6,1,5,2,4,7,3,,,,,,,,,,,,,,
15,41,,1,3,2,4,5,6,,,,,,,,,,,,,,
15,42,4,1,4,2,5,6,3,,,,,,,,,,,,,,
15,43,5,1,4,3,6,,2,,,,,,,,,,,,,,
15,44,4,1,5,2,3,6,7,,,,,,,,,,,,,,
15,45,,1,6,3,2,5,4,,,,,,,,,,,,,,
15,46,6,1,5,3,4,7,2,,,,,,,,,,,,,,
15,47,6,1,4,2,5,,3,,,,,,,,,,,,,,
15,48,5,1,4,2,,6,3,,,,,,,,,,,,,,
15,49,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,50,4,1,5,2,,6,3,,,,,,,,,,,,,,
16,1,6,1,,3,2,5,4,,,,,,,,,,,,,,
16,2,6,1,5,3,2,4,,,,,,,,,,,,,,,
16,3,4,1,5,3,6,7,2,,,,,,,,,,,,,,
16,4,4,1,6,2,7,5,3,,,,,,,,,,,,,,
16,5,5,1,4,2,3,6,7,,,,,,,,,,,,,,
16,6,5,1,2,4,3,6,7,,,,,,,,,,,,,,
16,7,5,1,4,2,7,6,3,,,,,,,,,,,,,,
16,8,4,1,5,2,,6,3,,,,,,,,,,,,,,
16,9,5,1,4,3,6,7,2,,,,,,,,,,,,,,
16,10,3,1,4,7,2,6,5,,,,,,,,,,,,,,
16,11,5,1,6,2,4,7,3,,,,,,,,,,,,,,
16,12,,1,2,3,6,5,4,,,,,,,,,,,,,,
16,13,5,1,3,4,6,7,2,,,,,,,,,,,,,,
16,14,4,1,3,7,2,5,6,,,,,,,,,,,,,,
16,15,5,1,,3,2,4,6,,,,,,,,,,,,,,
16,16,5,1,3,2,6,7,4,,,,,,,,,,,,,,
16,17,2,1,3,4,7,5,6,1,8,7,6,9,5,10,4,11,12,3,13,2,14
16,18,6,1,,4,2,5,3,,,,,,,,,,,,,,
16,19,5,1,4,2,6,7,3,,,,,,,,,,,,,,
16,20,6,1,,3,2,5,4,,,,,,,,,,,,,,
16,21,5,1,3,4,2,6,7,,,,,,,,,,,,,,
16,22,5,1,,2,4,6,3,,,,,,,,,,,,,,
16,23,4,1,5,6,2,,3,,,,,,,,,,,,,,
16,24,6,1,4,2,7,5,3,,,,,,,,,,,,,,
16,25,5,1,3,4,2,6,,,,,,,,,,,,,,,
16,26,5,1,,2,3,6,4,,,,,,,,,,,,,,
16,27,2,1,7,5,3,4,6,,,,,,,,,,,,,,
16,28,2,1,7,5,3,4,6,,,,,,,,,,,,,,
16,29,5,1,,2,3,6,4,,,,,,,,,,,,,,
16,30,5,1,6,2,7,4,3,,,,,,,,,,,,,,
16,31,5,1,6,3,2,,4,,,,,,,,,,,,,,
16,32,4,1,5,2,6,,3,,,,,,,,,,,,,,
16,33,4,1,3,5,2,5,6,,,,,,,,,,,,,,
16,34,5,1,4,2,,6,3,,,,,,,,,,,,,,
16,35,7,1,3,2,6,5,4,,,,,,,,,,,,,,
16,36,3,1,5,6,7,4,2,,,,,,,,,,,,,,
16,37,5,1,3,2,6,,4,,,,,,,,,,,,,,
16,38,,1,4,3,6,5,2,,,,,,,,,,,,,,
16,39,3,1,6,4,5,,2,,,,,,,,,,,,,,
16,40,4,1,6,3,5,,2,,,,,,,,,,,,,,
16,41,6,1,3,4,5,7,2,,,,,,,,,,,,,,
16,42,6,1,4,3,7,5,2,,,,,,,,,,,,,,
16,43,6,1,5,2,4,,3,,,,,,,,,,,,,,
16,44,4,1,,2,6,5,3,,,,,,,,,,,,,,
16,45,,1,4,6,5,2,3,,,,,,,,,,,,,,
16,46,5,1,4,2,6,7,3,,,,,,,,,,,,,,
16,47,6,1,4,3,2,7,5,,,,,,,,,,,,,,
16,48,4,1,3,5,6,7,2,,,,,,,,,,,,,,
16,49,4,1,3,5,6,,2,,,,,,,,,,,,,,
16,50,5,1,5,2,7,6,3,,,,,,,,,,,,,,
17,1,4,1,5,2,6,7,3,,,,,,,,,,,,,,
17,2,5,1,7,3,4,6,2,,,,,,,,,,,,,,
17,3,6,1,5,2,3,,4,,,,,,,,,,,,,,
17,4,5,1,,4,2,6,3,,,,,,,,,,,,,,
17,5,6,1,,2,4,5,3,,,,,,,,,,,,,,
17,6,,1,5,2,4,6,3,,,,,,,,,,,,,,
17,7,4,1,5,2,6,7,3,,,,,,,,,,,,,,
17,8,4,1,5,3,7,6,2,,,,,,,,,,,,,,
17,9,4,1,5,3,7,6,2,,,,,,,,,,,,,,
17,10,4,1,5,3,,6,2,,,,,,,,,,,,,,
17,11,7,1,6,2,5,4,3,,,,,,,,,,,,,,
17,12,,1,4,5,3,6,2,,,,,,,,,,,,,,
17,13,6,1,,2,5,4,3,,,,,,,,,,,,,,
17,14,4,1,5,3,6,,2,,,,,,,,,,,,,,
17,15,6,1,4,3,2,,5,,,,,,,,,,,,,,
17,16,5,1,4,2,3,6,7,,,,,,,,,,,,,,
17,17,3,1,4,5,7,6,2,,,,,,,,,,,,,,
17,18,6,1,5,2,3,7,4,,,,,,,,,,,,,,
17,19,6,1,5,2,3,,4,,,,,,,,,,,,,,
17,20,5,1,,2,3,6,4,,,,,,,,,,,,,,
17,21,4,1,2,3,5,7,6,,,,,,,,,,,,,,
17,22,4,1,5,3,6,7,2,,,,,,,,,,,,,,
17,23,4,1,5,3,6,7,2,,,,,,,,,,,,,,
17,24,3,1,6,2,5,7,4,,,,,,,,,,,,,,
17,25,4,1,5,2,6,7,3,,,,,,,,,,,,,,
17,26,3,1,6,,4,5,2,,,,,,,,,,,,,,
17,27,6,1,7,2,4,5,3,,,,,,,,,,,,,,
17,28,4,1,2,3,6,,5,,,,,,,,,,,,,,
17,29,4,1,6,2,7,5,3,,,,,,,,,,,,,,
17,30,3,1,6,4,5,7,2,,,,,,,,,,,,,,
17,31,4,1,3,6,7,5,2,,,,,,,,,,,,,,
17,32,4,1,7,2,3,5,6,,,,,,,,,,,,,,
17,33,4,1,5,2,6,7,3,,,,,,,,,,,,,,
17,34,6,1,5,2,4,7,3,,,,,,,,,,,,,,
17,35,3,1,5,2,7,6,4,,,,,,,,,,,,,,
17,36,4,1,2,5,,6,3,,,,,,,,,,,,,,
17,37,4,1,5,2,7,6,3,,,,,,,,,,,,,,
17,38,5,1,,2,3,6,4,,,,,,,,,,,,,,
17,39,4,1,5,7,2,3,6,,,,,,,,,,,,,,
17,40,5,1,,3,4,6,2,,,,,,,,,,,,,,
17,41,7,1,6,2,5,3,4,,,,,,,,,,,,,,
17,42,5,1,3,6,2,4,7,,,,,,,,,,,,,,
17,43,3,1,2,4,5,7,6,,,,,,,,,,,,,,
17,44,6,1,5,3,7,4,2,,,,,,,,,,,,,,
17,45,5,1,7,4,3,6,2,,,,,,,,,,,,,,
17,46,3,1,5,4,2,6,,,,,,,,,,,,,,,
17,47,2,1,7,4,5,6,3,,,,,,,,,,,,,,
17,48,7,1,5,2,3,6,4,,,,,,,,,,,,,,
17,49,6,1,5,2,4,,3,,,,,,,,,,,,,,
17,50,5,1,4,3,,6,2,,,,,,,,,,,,,,
18,1,4,1,5,2,6,7,3,,,,,,,,,,,,,,
18,2,,1,6,3,4,5,2,,,,,,,,,,,,,,
18,3,6,1,7,3,2,5,4,,,,,,,,,,,,,,
18,4,5,1,3,4,2,6,7,,,,,,,,,,,,,,
18,5,3,1,5,2,6,4,7,,,,,,,,,,,,,,
18,6,5,1,,2,4,6,3,,,,,,,,,,,,,,
18,7,4,1,5,3,7,6,2,,,,,,,,,,,,,,
18,8,2,1,3,4,5,6,7,,,,,,,,,,,,,,
18,9,6,1,4,2,5,7,3,,,,,,,,,,,,,,
18,10,,1,6,2,5,4,3,,,,,,,,,,,,,,
