Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,29,4,2,5,3,6,,1,,,,,,,,,,,,,,
9,30,5,2,4,3,,6,1,,,,,,,,,,,,,,
9,31,6,3,4,2,3,5,1,,,,,,,,,,,,,,
9,32,4,6,3,2,5,7,1,,,,,,,,,,,,,,
9,33,7,2,4,3,6,5,1,,,,,,,,,,,,,,
9,34,4,2,3,5,6,,1,,,,,,,,,,,,,,
9,35,5,2,3,4,6,7,1,,,,,,,,,,,,,,
9,36,4,3,2,6,7,5,1,,,,,,,,,,,,,,
9,37,4,2,3,5,6,,1,,,,,,,,,,,,,,
9,38,5,3,6,2,7,4,1,,,,,,,,,,,,,,
9,39,5,3,4,2,7,6,1,,,,,,,,,,,,,,
9,40,4,3,5,2,,6,1,,,,,,,,,,,,,,
9,41,3,2,6,4,7,5,1,,,,,,,,,,,,,,
9,42,3,2,4,5,6,,1,,,,,,,,,,,,,,
9,43,4,3,6,2,7,5,1,,,,,,,,,,,,,,
9,44,5,2,4,3,,6,1,,,,,,,,,,,,,,
9,45,5,3,2,4,6,7,1,,,,,,,,,,,,,,
9,46,2,6,4,5,,3,1,,,,,,,,,,,,,,
9,47,3,2,5,4,6,7,1,,,,,,,,,,,,,,
9,48,4,2,3,5,6,,1,,,,,,,,,,,,,,
9,49,5,3,4,2,7,6,1,,,,,,,,,,,,,,
9,50,7,2,4,3,5,6,1,,,,,,,,,,,,,,
10,1,3,2,4,6,7,5,1,,,,,,,,,,,,,,
10,2,4,2,3,5,6,7,1,,,,,,,,,,,,,,
10,3,5,3,4,2,7,6,1,,,,,,,,,,,,,,
10,4,3,4,2,7,6,5,1,,,,,,,,,,,,,,
10,5,4,3,7,2,5,6,1,,,,,,,,,,,,,,
10,6,7,6,5,4,3,2,1,,,,,,,,,,,,,,
10,7,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,8,4,2,3,5,6,7,1,,,,,,,,,,,,,,
10,9,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,10,4,3,6,2,,5,1,,,,,,,,,,,,,,
10,11,4,2,3,5,6,7,1,,,,,,,,,,,,,,
10,12,5,2,4,3,,6,1,,,,,,,,,,,,,,
10,13,4,3,5,2,,6,1,,,,,,,,,,,,,,
10,14,4,3,5,2,7,6,1,,,,,,,,,,,,,,
10,15,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,16,5,3,4,2,7,6,1,,,,,,,,,,,,,,
10,17,4,2,5,3,7,6,1,,,,,,,,,,,,,,
10,18,5,2,4,3,6,,1,,,,,,,,,,,,,,
10,19,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,20,6,5,3,2,4,,1,,,,,,,,,,,,,,
10,21,3,2,5,4,,6,1,,,,,,,,,,,,,,
10,22,3,2,4,5,7,6,1,,,,,,,,,,,,,,
10,23,4,2,5,3,6,7,1,,,,,,,,,,,,,,
10,24,5,2,4,3,7,6,1,,,,,,,,,,,,,,
10,25,5,2,4,3,6,7,1,,,,,,,,,,,,,,
10,26,5,3,4,2,6,7,1,,,,,,,,,,,,,,
10,27,,4,2,3,5,6,1,,,,,,,,,,,,,,
10,28,4,2,6,3,,5,1,,,,,,,,,,,,,,
10,29,6,4,5,2,3,,1,,,,,,,,,,,,,,
10,30,5,3,4,2,6,,1,,,,,,,,,,,,,,
10,31,4,2,3,5,6,7,1,,,,,,,,,,,,,,
10,32,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,33,4,2,5,3,6,,1,,,,,,,,,,,,,,
10,34,5,2,4,3,6,7,1,,,,,,,,,,,,,,
10,35,3,2,5,4,6,7,1,,,,,,,,,,,,,,
10,36,4,7,3,2,6,5,1,,,,,,,,,,,,,,
10,37,7,3,5,2,4,6,1,,,,,,,,,,,,,,
10,38,5,3,4,2,6,7,1,,,,,,,,,,,,,,
10,39,4,2,5,3,6,6,1,,,,,,,,,,,,,,
10,40,4,2,3,5,6,7,1,,,,,,,,,,,,,,
10,41,3,2,5,4,6,,1,,,,,,,,,,,,,,
10,42,5,2,,3,6,4,1,,,,,,,,,,,,,,
10,43,4,2,5,3,7,6,1,,,,,,,,,,,,,,
10,44,5,3,4,2,6,7,1,,,,,,,,,,,,,,
10,45,,3,4,2,6,5,1,,,,,,,,,,,,,,
10,46,2,4,6,3,,5,1,,,,,,,,,,,,,,
10,47,3,2,6,4,5,,1,,,,,,,,,,,,,,
10,48,4,2,5,3,,6,1,,,,,,,,,,,,,,
10,49,4,5,3,6,2,7,1,,,,,,,,,,,,,,
10,50,3,5,2,4,7,6,1,,,,,,,,,,,,,,
11,1,,,,,,,,6,7,4,8,9,10,3,5,,,11,12,1,2
11,2,,,,,,,,9,10,7,8,5,6,3,4,13,14,11,12,1,2
11,3,,,,,,,,11,,5,6,7,8,3,4,9,10,12,,1,2
11,4,,,,,,,,9,10,2,4,7,8,5,6,,,11,12,1,3
11,5,,,,,,,,6,8,3,4,9,10,5,7,13,14,11,12,1,2
11,6,,,,,,,,5,6,9,10,7,8,4,3,,,11,12,1,2
11,7,,,,,,,,11,12,3,4,7,8,5,6,8,7,9,10,1,2
11,8,,,,,,,,9,10,3,4,5,6,7,8,11,12,13,14,1,2
11,9,,,,,,,,5,6,3,4,9,10,7,8,12,11,,,2,1
11,10,,,,,,,,5,7,3,4,8,9,6,14,12,13,10,11,1,2
11,11,,,,,,,,10,11,3,4,7,8,6,5,14,13,9,12,1,2
11,12,,,,,,,,9,10,5,6,11,12,3,4,13,14,7,8,1,2
11,13,,,,,,,,11,12,3,4,7,8,5,6,10,9,13,14,1,2
11,14,,,,,,,,5,3,10,6,4,7,8,9,12,11,,,1,2
11,15,,,,,,,,8,7,4,3,10,9,5,6,11,12,13,14,2,1
11,16,,,,,,,,7,8,3,4,9,10,5,6,14,13,11,12,1,2
11,17,,,,,,,,7,8,4,3,5,6,9,10,12,11,13,14,1,2
11,18,,,,,,,,9,10,3,7,8,5,4,6,11,12,,,1,2
11,19,,,,,,,,9,10,5,6,7,8,3,4,13,14,11,12,1,2
11,20,,,,,,,,,,7,8,5,6,3,4,11,10,9,12,1,2
11,21,,,,,,,,7,8,3,4,9,10,5,6,11,12,,,1,2
11,22,,,,,,,,3,4,7,8,5,6,11,12,14,13,9,10,1,2
11,23,,,,,,,,5,6,3,4,7,8,11,12,13,14,9,10,1,2
11,24,,,,,,,,9,10,2,5,7,8,3,6,11,12,,,1,4
11,25,,,,,,,,9,10,3,4,5,6,7,8,,,11,12,1,2
11,26,,,,,,,,9,10,3,4,7,8,5,6,,,11,12,1,2
11,27,,,,,,,,9,10,3,4,5,6,7,8,13,14,11,12,1,2
11,28,,,,,,,,11,12,3,4,5,6,7,8,10,9,,,1,2
11,29,,,,,,,,11,12,2,6,8,10,3,5,9,7,14,13,1,4
11,30,,,,,,,,12,11,3,6,7,8,2,4,10,9,14,13,1,5
11,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,33,6,3,5,1,4,7,2,,,,,,,,,,,,,,
11,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,35,4,3,5,1,6,7,2,,,,,,,,,,,,,,
11,36,5,2,,1,4,3,6,,,,,,,,,,,,,,
11,37,5,2,6,1,4,,3,,,,,,,,,,,,,,
11,38,5,3,,1,2,6,4,,,,,,,,,,,,,,
11,39,6,3,4,1,5,7,2,,,,,,,,,,,,,,
11,40,3,2,4,1,7,5,6,,,,,,,,,,,,,,
11,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,42,3,5,4,1,,6,2,,,,,,,,,,,,,,
11,43,4,2,5,1,6,,3,,,,,,,,,,,,,,
11,44,4,2,3,1,5,7,6,,,,,,,,,,,,,,
11,45,,2,6,1,5,4,3,,,,,,,,,,,,,,
11,46,,,,,,,,9,10,7,8,1,2,5,6,11,12,13,14,3,4
11,47,,,,,,,,3,4,8,5,2,1,10,9,,,12,11,6,7
11,48,,,,,,,,7,8,9,10,1,2,,,3,4,5,6,11,12
11,49,,,,,,,,8,9,2,5,7,10,3,6,11,13,12,14,1,4
11,50,,,,,,,,5,6,3,4,7,8,9,10,11,12,,,1,2
12,1,,,,,,,,7,8,3,4,9,10,1,2,11,12,,,5,6
12,2,,,,,,,,5,9,2,4,6,11,1,3,14,13,8,12,7,10
12,3,,,,,,,,9,10,2,4,7,8,1,3,11,12,,,5,6
12,4,,,,,,,,11,12,2,4,7,8,1,3,9,10,,,5,6
12,5,,,,,,,,9,10,2,4,7,8,1,3,13,14,11,12,5,6
12,6,,,,,,,,7,8,3,6,9,10,1,2,11,12,13,14,4,5
12,7,,,,,,,,,11,2,4,7,8,1,3,12,,9,10,5,6
12,8,,,,,,,,7,8,4,3,9,10,1,2,12,11,14,13,6,5
12,9,,,,,,,,11,12,5,6,7,8,1,2,13,14,9,10,3,4
12,10,,,,,,,,9,10,3,4,5,6,1,2,13,14,11,12,7,8
12,11,,,,,,,,5,7,2,4,8,9,1,6,14,12,10,11,3,13
12,12,,,,,,,,5,6,1,2,7,8,11,12,7,8,9,10,3,4
12,13,,,,,,,,7,8,2,4,9,10,1,3,12,11,14,13,5,6
12,14,,,,,,,,9,10,2,5,7,8,1,4,11,12,13,14,3,6
12,15,,,,,,,,7,8,2,4,9,10,1,3,11,12,13,14,5,6
12,16,,,,,,,,11,12,3,4,9,10,1,2,,,7,8,5,6
12,17,,,,,,,,8,9,2,,6,7,1,5,11,10,12,13,3,4
12,18,,,,,,,,7,8,2,4,9,10,3,1,11,12,13,14,5,6
12,19,,,,,,,,9,10,3,4,7,8,2,1,11,12,,,6,5
12,20,,,,,,,,3,4,5,6,8,7,1,2,14,13,11,12,9,10
12,21,,,,,,,,11,12,2,4,9,10,1,3,5,8,13,14,6,7
12,22,,,,,,,,9,10,2,6,7,8,1,4,12,11,,,3,5
12,23,,,,,,,,11,12,2,4,7,8,1,3,9,10,13,14,5,6
12,24,,,,,,,,7,8,3,4,9,10,1,2,12,11,5,6,13,14
12,25,,,,,,,,12,11,2,4,9,10,1,3,5,6,14,13,7,8
12,26,,,,,,,,9,10,2,4,,,1,3,8,7,11,12,5,6
12,27,,,,,,,,7,9,2,5,10,8,1,4,11,12,13,14,3,6
12,28,,,,,,,,9,10,3,4,7,8,1,2,14,13,12,11,5,6
12,29,,,,,,,,8,7,3,4,9,10,1,2,14,13,12,11,5,6
12,30,,,,,,,,7,8,2,4,9,10,1,3,13,14,11,12,5,6
12,31,,,,,,,,9,10,2,6,7,8,1,5,,,11,12,3,4
12,32,,,,,,,,13,14,2,5,4,6,1,3,8,10,7,9,11,12
12,33,,,,,,,,11,12,2,4,7,8,1,3,9,10,13,14,5,6
12,34,,,,,,,,9,10,2,4,8,7,1,5,11,12,,,3,6
12,35,,,,,,,,9,10,3,4,7,8,1,2,11,12,,,5,6
12,36,,,,,,,,6,8,2,5,9,10,1,3,12,11,13,14,4,7
12,37,,,,,,,,7,8,2,4,9,10,1,5,14,13,11,12,3,6
12,38,,,,,,,,11,13,2,5,9,10,1,4,7,8,12,14,3,6
12,39,,,,,,,,7,8,2,4,9,10,1,3,11,12,,,5,6
12,40,,,,,,,,7,8,2,6,11,12,1,3,13,14,9,10,4,5
12,41,,,,,,,,10,9,5,6,12,11,1,2,7,8,,,3,4
12,42,,,,,,,,9,10,2,6,11,12,1,3,4,5,13,14,7,8
12,43,,,,,,,,4,5,2,6,7,8,1,3,14,13,11,12,9,10
12,44,,,,,,,,9,10,2,6,,,1,4,7,8,11,12,3,5
12,45,,,,,,,,7,8,3,4,9,10,1,2,12,11,13,14,5,6
12,46,,,,,,,,5,6,3,4,7,8,1,2,9,10,,,11,12
12,47,,,,,,,,11,12,2,4,,,1,3,7,8,9,10,5,6
12,48,,,,,,,,7,8,2,6,9,10,1,4,14,13,11,12,3,5
12,49,,,,,,,,9,7,2,4,10,8,1,3,14,12,13,11,6,5
12,50,,,,,,,,4,10,2,7,,,1,5,11,12,8,9,3,6
13,1,5,1,4,3,6,7,2,,,,,,,,,,,,,,
13,2,4,1,3,5,6,7,2,,,,,,,,,,,,,,
13,3,3,1,5,2,6,,4,,,,,,,,,,,,,,
13,4,,1,3,4,6,5,2,,,,,,,,,,,,,,
13,5,5,1,6,2,3,,4,,,,,,,,,,,,,,
13,6,4,1,5,2,6,,3,,,,,,,,,,,,,,
13,7,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,8,2,1,4,6,7,5,3,,,,,,,,,,,,,,
13,9,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,10,5,1,6,2,4,,3,,,,,,,,,,,,,,
13,11,,1,,,,,,,,,,,,,,,,,,,
13,12,,1,,,,,,,,,,,,,,,,,,,
13,13,,1,,,,,,,,,,,,,,,,,,,
13,14,4,1,4,2,6,5,3,,,,,,,,,,,,,,
13,15,,1,4,6,2,3,2,,,1,3,3,4,6,2,2,,4,1,5,5
13,16,4,1,,5,2,,3,,,,,,,,,,,,,,
13,17,,1,4,6,2,3,5,4,1,1,2,4,3,6,4,3,5,5,6,,
13,18,7,1,5,3,4,6,2,,,,,,,,,,,,,,
13,19,6,1,5,2,,4,3,,,,,,,,,,,,,,
13,20,7,1,4,3,2,5,6,,,,,,,,,,,,,,
13,21,7,1,4,2,5,6,3,,,,,,,,,,,,,,
13,22,5,1,6,2,4,,3,,,,,,,,,,,,,,
13,23,5,1,6,3,4,7,2,,,,,,,,,,,,,,
13,24,6,1,5,2,4,7,3,,,,,,,,,,,,,,
13,25,4,1,5,2,6,,3,,,,,,,,,,,,,,
13,26,5,1,4,2,6,7,3,,,,,,,,,,,,,,
13,27,4,1,5,2,6,,3,,,,,,,,,,,,,,
13,28,,1,5,2,4,6,3,,,,,,,,,,,,,,
13,29,5,1,6,2,4,,3,,,,,,,,,,,,,,
13,30,3,1,4,2,,6,5,,,,,,,,,,,,,,
13,31,5,1,4,3,7,6,2,,,,,,,,,,,,,,
13,32,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,33,6,1,4,2,5,,3,,,,,,,,,,,,,,
13,34,4,1,,2,5,6,3,,,,,,,,,,,,,,
13,35,3,1,5,2,7,6,4,,,,,,,,,,,,,,
13,36,5,1,4,2,,6,3,,,,,,,,,,,,,,
13,37,4,1,5,2,7,6,3,,,,,,,,,,,,,,
13,38,5,1,2,4,,6,3,,,,,,,,,,,,,,
13,39,4,1,5,3,7,6,2,,,,,,,,,,,,,,
13,40,5,1,6,2,3,4,7,,,,,,,,,,,,,,
13,41,4,1,5,2,6,7,3,,,,,,,,,,,,,,
13,42,6,1,5,4,2,3,7,,,,,,,,,,,,,,
13,43,4,1,5,3,6,,2,,,,,,,,,,,,,,
13,44,4,1,6,2,7,5,3,,,,,,,,,,,,,,
13,45,5,1,4,,3,2,6,,,,,,,,,,,,,,
13,46,5,1,,2,3,6,4,,,,,,,,,,,,,,
13,47,3,1,2,,4,5,6,,,,,,,,,,,,,,
13,48,4,1,6,3,5,7,2,,,,,,,,,,,,,,
13,49,3,1,4,2,5,6,7,,,,,,,,,,,,,,
13,50,5,1,4,2,6,7,3,,,,,,,,,,,,,,
14,1,5,1,,3,4,6,2,,,,,,,,,,,,,,
14,2,2,1,7,4,6,5,3,,,,,,,,,,,,,,
14,3,,1,6,2,4,5,3,,,,,,,,,,,,,,
14,4,3,1,5,4,7,6,2,,,,,,,,,,,,,,
14,5,,1,4,3,5,6,2,,,,,,,,,,,,,,
14,6,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,7,3,1,7,2,5,6,4,,,,,,,,,,,,,,
14,8,4,1,5,3,6,7,2,,,,,,,,,,,,,,
14,9,4,1,6,3,5,,2,,,,,,,,,,,,,,
14,10,4,1,5,3,6,,2,,,,,,,,,,,,,,
14,11,3,1,,2,6,4,5,,,,,,,,,,,,,,
14,12,5,1,3,4,6,,2,,,,,,,,,,,,,,
14,13,2,1,4,3,5,7,6,,,,,,,,,,,,,,
14,14,4,1,5,2,7,6,3,,,,,,,,,,,,,,
14,15,5,1,4,3,6,7,2,,,,,,,,,,,,,,
14,16,7,1,6,2,4,5,3,,,,,,,,,,,,,,
14,17,2,1,4,3,5,,6,,,,,,,,,,,,,,
14,18,5,1,4,3,6,7,2,,,,,,,,,,,,,,
14,19,6,1,4,2,5,7,3,,,,,,,,,,,,,,
14,20,7,1,6,2,5,3,4,,,,,,,,,,,,,,
14,21,4,1,5,3,7,6,2,,,,,,,,,,,,,,
14,22,6,1,5,2,4,,3,,,,,,,,,,,,,,
14,23,5,1,4,3,6,,2,,,,,,,,,,,,,,
14,24,4,1,3,5,6,7,2,,,,,,,,,,,,,,
14,25,5,1,4,3,6,7,2,,,,,,,,,,,,,,
14,26,4,1,6,2,5,7,3,,,,,,,,,,,,,,
14,27,4,1,5,3,6,,2,,,,,,,,,,,,,,
14,28,5,1,4,2,6,7,3,,,,,,,,,,,,,,
14,29,4,1,,2,3,6,5,,,,,,,,,,,,,,
14,30,6,1,4,3,5,7,2,,,,,,,,,,,,,,
14,31,2,1,3,6,5,,4,,,,,,,,,,,,,,
14,32,,1,6,3,2,4,5,,,,,,,,,,,,,,
14,33,6,1,4,7,2,3,5,,,,,,,,,,,,,,
14,34,4,1,7,3,5,6,2,,,,,,,,,,,,,,
14,35,5,1,4,2,6,7,3,,,,,,,,,,,,,,
14,36,5,1,3,2,6,7,4,,,,,,,,,,,,,,
14,37,2,1,5,4,7,6,3,,,,,,,,,,,,,,
14,38,4,1,,3,5,6,2,,,,,,,,,,,,,,
14,39,5,1,6,2,4,7,3,,,,,,,,,,,,,,
14,40,3,1,6,2,7,5,4,,,,,,,,,,,,,,
14,41,4,1,5,2,6,7,3,,,,,,,,,,,,,,
14,42,4,1,5,3,6,7,2,,,,,,,,,,,,,,
14,43,6,1,,2,4,5,3,,,,,,,,,,,,,,
14,44,5,1,4,2,3,7,6,,,,,,,,,,,,,,
14,45,5,1,6,3,2,7,4,,,,,,,,,,,,,,
14,46,,1,5,4,2,6,3,,,,,,,,,,,,,,
14,47,6,1,,2,3,5,4,,,,,,,,,,,,,,
14,48,3,1,5,4,,6,2,,,,,,,,,,,,,,
14,49,,1,3,6,2,4,5,,,,,,,,,,,,,,
14,50,7,1,4,2,5,6,3,,,,,,,,,,,,,,
15,1,,,,,,,,8,7,1,2,10,9,6,5,12,11,14,13,3,4
15,2,,,,,,,,9,10,1,2,7,8,3,6,,12,11,,4,5
15,3,,,,,,,,7,8,1,4,9,10,5,6,14,13,11,12,2,3
15,4,,,,,,,,12,,1,8,11,9,2,5,4,6,10,,3,7
15,5,,,,,,,,8,7,1,4,10,9,2,3,12,11,,,6,5
15,6,,,,,,,,11,,1,3,7,8,2,4,10,9,12,,6,5
15,7,,,,,,,,3,4,1,2,11,12,7,8,10,9,6,5,14,13
15,8,,,,,,,,9,10,1,6,7,8,2,3,11,12,13,14,4,5
15,9,,,,,,,,9,10,1,3,11,12,2,5,7,8,13,14,4,6
15,10,,,,,,,,6,7,1,8,9,10,4,5,,,11,12,2,3
15,11,,,,,,,,9,10,1,3,11,12,2,4,6,5,13,14,7,8
15,12,,,,,,,,7,8,1,5,9,10,4,6,,,11,12,2,3
15,13,,,,,,,,4,5,1,8,11,12,2,3,,,6,7,9,10
15,14,,,,,,,,5,6,1,2,11,12,7,8,9,10,13,14,3,4
15,15,,,,,,,,7,8,1,2,9,10,5,6,12,11,,,3,4
15,16,,,,,,,,10,9,1,4,8,7,5,6,11,12,,,3,2
15,18,,,,,,,,11,12,1,4,7,8,2,3,10,9,14,13,5,6
15,19,,,,,,,,6,5,1,4,10,9,7,8,12,11,14,13,2,3
15,20,,,,,,,,4,6,1,3,5,7,2,8,,,11,12,9,10
15,21,,,,,,,,9,10,1,2,5,6,7,8,11,12,,,3,4
15,22,,,,,,,,7,8,1,2,10,9,3,4,12,11,13,14,5,6
15,23,,,,,,,,3,4,1,2,12,11,7,8,10,9,14,13,5,6
15,24,7,1,5,2,6,4,3,,,1,3,9,10,2,4,11,12,7,8,5,6
15,25,,,,,,,,13,11,1,3,9,10,2,4,8,7,14,12,5,6
15,26,,,,,,,,9,10,1,4,7,8,3,6,13,14,11,12,2,5
15,27,,,,,,,,11,12,1,4,9,10,7,8,14,13,5,6,2,3
15,28,,,,,,,,11,12,1,4,8,5,2,3,10,9,13,14,6,7
15,29,,,,,,,,7,8,1,3,11,12,2,4,9,10,,,5,6
15,30,,,,,,,,3,5,1,4,,,2,6,7,12,11,10,8,9
15,31,,,,,,,,11,12,1,3,9,10,2,4,7,5,13,14,8,6
15,32,,,,,,,,9,10,1,3,7,8,5,6,13,11,12,14,2,4
15,33,,,,,,,,9,10,1,2,,,3,4,5,6,7,8,11,12
15,34,,,,,,,,7,8,1,6,4,5,2,3,9,10,11,12,13,14
15,35,,,,,,,,13,14,1,2,3,4,11,12,7,8,5,6,9,10
15,36,,,,,,,,5,6,1,4,7,8,9,10,2,3,11,12,13,14
15,37,,,,,,,,9,10,1,2,3,4,7,8,13,14,11,12,5,6
15,38,,,,,,,,,,1,6,2,7,4,5,10,9,12,11,3,9
15,39,,,,,,,,7,8,1,2,5,6,9,10,12,11,14,13,4,3
15,40,,,,,,,,9,10,1,6,7,8,2,5,,,11,12,3,4
15,41,,,,,,,,7,8,1,4,5,6,9,10,11,12,,,2,3
15,43,,,,,,,,9,10,1,4,7,8,2,5,14,13,11,12,3,6
15,44,,,,,,,,7,8,1,2,9,10,5,6,11,12,9,10,3,4
15,45,,,,,,,,4,7,1,2,6,10,3,8,11,9,,,5,12
15,46,,,,,,,,13,14,1,2,9,10,3,4,7,8,11,12,5,6
15,47,,,,,,,,9,10,1,4,11,12,2,5,7,8,14,13,3,6
15,48,,,,,,,,7,8,1,2,5,6,9,10,11,12,13,14,3,4
15,49,,,,,,,,7,9,1,5,6,10,4,8,11,12,,,2,3
15,50,,,,,,,,7,8,1,2,11,12,3,4,5,6,9,10,13,14
16,1,,,,,,,,7,8,1,2,,,5,6,,,,,3,4
16,2,,,,,,,,5,6,1,3,11,12,7,8,9,10,13,14,2,4
16,3,,,,,,,,7,8,1,2,10,11,3,6,9,12,,,4,5
16,4,5,3,6,2,1,,4,11,,1,2,,12,9,10,3,4,7,8,5,6
16,5,,,,,,,,5,6,1,4,9,10,2,3,11,12,,,7,8
16,6,,,,,,,,9,,1,2,7,8,3,6,12,,10,11,4,5
16,7,,,,,,,,11,12,1,2,7,8,3,6,10,9,13,14,4,5
16,8,,,,,,,,11,12,1,3,7,8,2,4,9,10,13,14,5,6
16,9,,,,,,,,7,8,1,4,9,10,5,6,,,11,12,2,3
16,10,,,,,,,,5,6,1,2,7,8,3,4,9,10,11,12,13,14
16,11,,,,,,,,8,7,1,4,11,12,2,6,13,14,9,10,3,5
16,12,,,,,,,,8,7,1,4,10,9,3,5,14,12,13,11,2,6
16,13,,,,,,,,9,10,1,2,6,7,5,8,12,11,13,14,3,4
16,14,,,,,,,,7,8,1,6,9,10,4,5,14,13,12,11,2,3
16,15,,,,,,,,4,8,1,7,9,10,3,6,,,11,12,2,5
16,16,,,,,,,,13,11,1,6,12,10,4,5,8,7,14,9,2,3
16,17,,,,,,,,7,8,1,2,9,10,4,3,,,11,12,5,6
16,18,,,,,,,,5,6,1,3,7,8,9,10,14,13,11,12,2,4
16,19,,,,,,,,11,12,1,4,5,6,2,3,14,13,9,10,7,8
16,20,,1,3,2,5,6,4,,,1,4,9,10,2,3,5,6,11,12,7,8
16,21,,,,,,,,7,8,1,3,11,12,2,4,9,10,,,5,6
16,22,,,,,,,,12,11,1,2,7,8,3,5,14,13,9,10,4,6
16,23,,,,,,,,7,8,1,4,9,10,2,5,12,11,,,3,6
16,24,,,,,,,,12,11,1,3,7,8,2,4,10,9,14,13,5,6
16,25,,,,,,,,3,4,1,,10,11,2,7,8,,9,12,5,6
16,26,,,,,,,,4,9,1,5,13,14,2,6,7,10,11,12,3,8
16,27,,,,,,,,9,10,1,7,6,8,2,3,11,12,14,13,4,5
16,28,,,,,,,,11,12,1,2,7,8,5,6,9,10,13,14,3,4
16,29,,,,,,,,7,8,1,3,11,12,2,4,13,14,9,10,5,6
16,30,,,,,,,,11,10,1,2,9,7,6,3,12,8,14,13,4,5
16,31,,,,,,,,9,10,1,4,,,2,3,8,7,11,12,5,6
16,32,,,,,,,,11,12,1,2,7,8,5,6,13,14,9,10,3,4
16,33,,,,,,,,14,13,1,2,12,11,4,3,8,7,10,9,5,6
16,34,,,,,,,,9,10,1,2,11,12,7,8,5,6,3,4,13,14
16,35,,,,,,,,7,8,1,5,12,11,2,4,10,9,13,14,3,6
16,36,,,,,,,,11,12,1,3,5,6,2,4,9,10,,,7,8
16,37,,,,,,,,7,8,1,2,9,10,3,6,13,14,11,12,4,5
16,38,,,,,,,,11,12,1,6,7,8,2,5,9,10,,,3,4
16,39,,,,,,,,7,8,1,2,9,10,5,6,13,14,11,12,3,4
16,40,,,,,,,,9,10,1,2,7,8,5,6,13,14,11,12,3,4
16,41,4,3,5,,6,1,2,9,8,1,11,10,2,3,,4,7,5,,12,6
16,42,,,,,,,,11,12,1,2,9,10,3,4,7,8,,,5,6
16,43,,,,,,,,5,6,1,3,9,10,2,4,7,8,13,14,11,12
16,44,,,,,,,,6,5,1,2,7,8,10,11,13,14,12,9,3,4
16,45,,,,,,,,7,8,1,2,9,10,3,4,13,14,11,12,5,6
16,46,,,,,,,,11,12,1,2,9,10,3,4,7,8,,,5,6
16,47,,,,,,,,9,10,1,5,11,12,2,6,3,4,13,14,7,8
16,48,,,,,,,,8,10,1,2,7,9,4,6,13,14,11,12,3,5
16,49,,,,,,,,11,12,1,2,,,4,3,5,6,7,8,9,10
16,50,,,,,,,,9,10,1,3,7,8,2,4,,,11,12,5,6
17,1,,,,,,,,7,8,1,5,9,10,2,3,14,13,12,11,4,6
17,2,,,,,,,,9,10,1,4,7,8,3,6,11,12,,,2,5
17,3,,,,,,,,9,10,1,4,7,8,2,5,14,13,11,12,3,6
17,4,,,,,,,,3,4,1,2,9,10,5,8,11,12,,,6,7
17,5,,,,,,,,5,6,1,4,13,14,2,3,11,12,9,10,7,8
17,6,,,,,,,,8,7,1,4,12,10,2,3,14,13,11,9,5,6
17,7,,,,,,,,11,12,1,6,7,8,2,5,9,10,13,14,3,4
17,8,,,,,,,,4,2,1,3,13,14,9,8,10,11,6,12,5,7
17,9,,,,,,,,9,10,1,4,5,6,7,8,,,11,12,3,2
17,10,,,,,,,,11,12,1,2,3,4,5,6,13,14,9,10,7,8
17,11,,,,,,,,11,12,1,2,9,10,3,4,14,13,7,8,5,6
17,12,,,,,,,,11,12,1,2,9,10,3,4,13,14,7,8,5,6
17,13,,,,,,,,9,10,1,2,5,6,7,8,12,11,14,13,3,4
17,14,,,,,,,,7,8,1,6,,,2,5,12,11,9,10,3,4
17,15,,,,,,,,7,8,1,2,,,5,6,9,10,11,12,3,4
17,16,,,,,,,,9,10,1,2,11,12,3,4,7,8,13,14,5,6
17,17,,,,,,,,11,12,1,6,7,8,2,5,9,10,13,14,3,4
17,18,,,,,,,,11,12,1,3,,,5,6,7,8,9,10,2,4
17,19,,,,,,,,9,10,1,2,7,8,6,5,12,11,14,13,3,4
17,20,,,,,,,,9,10,1,3,7,8,2,4,13,14,11,12,5,6
17,21,,,,,,,,8,10,1,4,9,11,2,7,3,12,6,13,5,14
