Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,32,4,1,5,3,7,6,2,,,,,,,,,,,,,,
9,33,,1,5,2,6,4,3,,,,,,,,,,,,,,
9,34,6,1,4,3,5,,2,,,,,,,,,,,,,,
9,35,5,1,3,2,6,,4,,,,,,,,,,,,,,
9,36,7,1,5,2,3,6,4,,,,,,,,,,,,,,
9,37,5,1,4,3,6,,2,,,,,,,,,,,,,,
9,38,5,1,4,2,6,7,3,,,,,,,,,,,,,,
9,39,,1,4,2,5,6,3,,,,,,,,,,,,,,
9,40,6,1,4,2,7,5,3,,,,,,,,,,,,,,
9,41,5,1,7,2,6,3,4,,,,,,,,,,,,,,
9,42,6,1,,3,2,5,4,,,,,,,,,,,,,,
9,43,5,1,,2,6,4,3,,,,,,,,,,,,,,
9,44,4,1,7,3,2,5,6,,,,,,,,,,,,,,
9,45,5,1,4,2,6,,3,,,,,,,,,,,,,,
9,46,6,1,4,2,5,7,3,,,,,,,,,,,,,,
9,47,5,1,7,2,4,6,3,,,,,,,,,,,,,,
9,48,6,1,,2,3,5,4,,,,,,,,,,,,,,
9,49,5,1,,2,6,4,3,,,,,,,,,,,,,,
9,50,7,1,5,3,4,6,2,,,,,,,,,,,,,,
10,1,3,2,4,5,6,1,7,,,,,,,,,,,,,,
10,2,2,3,4,6,,1,5,,,,,,,,,,,,,,
10,3,7,6,2,3,5,1,4,,,,,,,,,,,,,,
10,4,6,3,5,4,2,1,,,,,,,,,,,,,,,
10,5,6,3,5,4,2,1,,,,,,,,,,,,,,,
10,6,6,2,,4,3,1,5,,,,,,,,,,,,,,
10,7,6,3,5,4,2,1,,,,,,,,,,,,,,,
10,8,6,3,5,4,2,1,,,,,,,,,,,,,,,
10,9,6,3,5,4,2,1,,,,,,,,,,,,,,,
10,10,3,5,4,6,2,1,7,,,,,,,,,,,,,,
10,11,2,,1,,,,,,,,,,,,,,,,,,
10,12,,2,1,4,6,5,3,,,,,,,,,,,,,,
10,13,5,2,1,4,6,,3,,,,,,,,,,,,,,
10,14,4,3,1,5,6,7,2,,,,,,,,,,,,,,
10,15,3,4,1,5,6,7,2,,,,,,,,,,,,,,
10,16,4,2,1,6,7,5,3,,,,,,,,,,,,,,
10,17,6,2,1,3,,4,5,,,,,,,,,,,,,,
10,18,4,3,1,2,7,6,5,,,,,,,,,,,,,,
10,19,3,4,1,5,6,7,2,,,,,,,,,,,,,,
10,20,2,6,1,4,5,4,3,,,,,,,,,,,,,,
10,21,5,2,1,4,6,,3,,,,,,,,,,,,,,
10,22,2,4,1,6,,3,5,,,,,,,,,,,,,,
10,23,2,4,1,6,,3,5,,,,,,,,,,,,,,
10,24,7,4,1,2,3,5,6,,,,,,,,,,,,,,
10,25,4,3,1,5,6,7,2,,,,,,,,,,,,,,
10,26,5,2,1,4,6,7,3,,,,,,,,,,,,,,
10,27,5,3,1,4,7,6,2,,,,,,,,,,,,,,
10,28,5,4,1,3,7,6,2,,,,,,,,,,,,,,
10,29,4,5,1,3,,6,2,,,,,,,,,,,,,,
10,30,4,2,1,6,7,3,5,,,,,,,,,,,,,,
10,31,2,4,1,6,,3,5,,,,,,,,,,,,,,
10,32,1,3,4,2,6,7,5,,,,,,,,,,,,,,
10,33,1,3,2,4,6,,5,,,,,,,,,,,,,,
10,34,1,2,5,,6,4,3,,,,,,,,,,,,,,
10,35,1,4,5,2,6,,3,,,,,,,,,,,,,,
10,36,1,4,5,3,6,2,7,,,,,,,,,,,,,,
10,37,1,2,4,5,3,,6,,,,,,,,,,,,,,
10,38,1,2,3,4,5,6,,,,,,,,,,,,,,,
10,39,1,2,3,6,,4,5,,,,,,,,,,,,,,
10,40,1,3,2,5,6,,4,,,,,,,,,,,,,,
10,41,1,6,7,2,3,4,5,,,,,,,,,,,,,,
10,42,1,2,3,6,4,5,7,,,,,,,,,,,,,,
10,43,1,4,2,6,5,3,7,,,,,,,,,,,,,,
10,44,1,6,2,3,4,5,,,,,,,,,,,,,,,
10,45,1,3,4,5,2,6,7,,,,,,,,,,,,,,
10,46,1,4,2,3,5,,6,,,,,,,,,,,,,,
10,47,1,2,3,4,5,6,,,,,,,,,,,,,,,
10,48,1,2,3,4,5,6,,,,,,,,,,,,,,,
10,49,1,2,3,4,5,6,7,,,,,,,,,,,,,,
10,50,1,,6,2,4,5,3,,,,,,,,,,,,,,
11,1,,,,,,,,5,6,3,4,10,9,14,12,1,2,7,8,13,11
11,2,,,,,,,,5,6,3,4,9,10,,,1,2,7,8,11,12
11,3,,,,,,,,8,6,10,4,9,5,14,11,1,2,7,3,13,12
11,4,,,,,,,,9,10,3,4,,,5,6,1,2,11,12,7,8
11,5,,,,,,,,1,2,3,4,9,10,7,8,13,14,11,12,5,6
11,6,,6,5,1,2,3,4,1,,2,,3,,4,,,,,,,
11,7,,,,,,,,1,2,5,6,7,8,9,10,13,14,11,12,3,4
11,8,5,3,1,,6,2,4,,,,,,1,,,,,,,,
11,9,,,,,,,,9,10,2,6,1,5,3,7,,,11,12,4,8
11,10,,,,,,,,11,12,3,4,1,2,5,6,,,9,10,7,8
11,11,,,,,,,,11,12,3,6,1,2,4,7,9,10,13,14,5,8
11,12,,,,,,,,4,3,12,11,1,2,,,9,10,6,5,8,7
11,13,6,3,4,1,7,5,2,11,12,5,6,8,7,1,2,,,9,10,3,4
11,14,4,5,2,1,,6,3,7,8,9,10,3,4,1,2,,,11,12,5,6
11,15,6,3,,1,4,5,2,11,12,2,6,7,8,1,,3,9,10,4,13,5
11,16,5,2,4,1,,6,3,9,10,3,4,7,8,1,2,,,11,12,5,6
11,17,5,2,,1,4,6,3,,,,,,,1,2,,,,,,
11,18,6,5,3,1,2,7,4,11,12,7,10,5,6,1,3,2,4,,,8,9
11,19,,,,,,,,9,10,2,3,11,12,1,4,7,8,,,5,6
11,20,1,2,3,4,5,6,7,1,,2,,,3,4,,5,,6,,,7
11,21,3,4,1,6,2,5,,2,10,5,4,1,3,8,9,12,11,6,7,,
11,22,3,1,5,4,6,7,2,3,4,1,2,9,10,7,8,11,12,13,14,5,6
11,23,,1,5,3,2,4,6,,,1,10,8,9,4,5,2,3,6,7,11,12
11,24,,,,,,,,10,9,1,4,7,8,2,5,12,11,,,3,6
11,25,,,,,,,,9,7,1,3,8,10,5,6,14,13,12,11,2,4
11,26,,,,,,,,7,8,2,6,9,10,1,5,14,13,12,11,3,4
11,27,,,,,,,,9,10,2,6,7,8,1,3,,,11,12,4,5
11,28,,,,,,,,11,12,3,4,13,14,1,2,5,8,9,10,6,7
11,29,,,,,,,,9,11,2,4,7,12,1,6,13,14,8,10,3,5
11,30,,,,,,,,6,7,2,8,9,10,1,11,5,12,,,3,4
11,31,,,,,,,,8,7,3,4,9,10,1,2,13,14,11,12,5,6
11,32,,,,,,,,7,8,2,4,9,10,1,3,11,12,13,14,5,6
11,33,,,,,,,,7,8,2,5,13,14,1,4,10,9,12,11,3,6
11,34,,,,,,,,7,8,2,5,9,10,1,4,12,11,14,13,3,6
11,35,,,,,,,,7,8,3,4,11,12,1,2,14,13,9,10,5,6
11,36,,,,,,,,13,14,2,5,9,11,1,4,3,6,10,12,7,8
11,37,,,,,,,,3,9,4,10,5,11,1,2,6,12,7,,8,
11,38,,,,,,,,10,9,2,6,8,7,1,3,14,13,12,11,4,5
11,39,,,,,,,,5,6,2,4,9,10,1,3,11,12,,,7,8
11,40,,,,,,,,11,12,5,6,7,8,1,2,13,14,9,10,3,4
11,41,,,,,,,,7,8,2,6,9,10,1,3,13,14,11,12,4,5
11,42,,,,,,,,9,10,3,4,13,14,1,2,5,6,7,8,11,12
11,43,,,,,,,,9,11,3,4,7,8,1,2,12,10,13,14,5,6
11,44,,,,,,,,12,,3,,8,9,1,2,6,7,10,11,4,5
11,45,,,,,,,,11,12,3,4,9,10,1,2,13,14,5,6,7,8
11,46,,,,,,,,9,10,2,4,7,8,1,5,12,11,,,3,6
11,47,,,,,,,,3,2,6,7,12,11,10,9,5,4,1,8,14,13
11,48,,,,,,,,10,9,8,7,6,5,12,11,4,3,1,2,13,14
11,49,,,,,,,,,,8,7,9,10,6,5,3,4,1,2,11,12
11,50,,,,,,,,2,3,8,,7,5,11,10,9,6,4,1,,12
12,1,,,,,,,,,,1,2,9,10,5,6,11,12,7,8,3,4
12,2,,,,,,,,3,4,1,2,11,12,5,6,14,13,9,10,7,8
12,3,,,,,,,,9,10,1,2,7,8,5,6,,,11,12,3,4
12,4,,,,,,,,8,7,1,2,11,12,3,6,10,9,,,5,4
12,5,,,,,,,,13,14,1,6,9,10,2,3,7,8,11,12,4,5
12,6,,,,,,,,8,9,1,7,3,4,2,10,11,12,,,5,6
12,7,,,,,,,,9,10,1,3,11,12,2,4,7,8,13,14,5,6
12,8,,,,,,,,12,11,1,2,5,6,8,7,10,9,14,13,3,4
12,9,,,,,,,,9,10,1,2,6,7,8,5,13,14,11,12,3,4
12,10,,,,,,,,11,12,1,2,7,8,5,6,13,14,9,10,3,4
12,11,,,,,,,,9,10,1,6,7,8,2,5,12,11,13,14,3,4
12,12,,,,,,,,7,11,1,4,10,12,2,5,9,13,8,14,3,6
12,13,,,,,,,,7,8,1,4,5,6,9,10,11,12,,,2,3
12,14,,,,,,,,8,7,1,2,11,12,5,6,10,9,14,13,3,4
12,15,,,,,,,,9,10,1,2,7,8,5,6,12,11,13,14,3,4
12,16,,,,,,,,7,8,1,5,9,10,2,3,11,12,13,14,4,6
12,17,,,,,,,,7,8,1,5,9,10,3,4,11,12,13,14,2,6
12,18,,,,,,,,,,1,4,7,8,5,6,9,10,11,12,3,2
12,19,,,,,,,,6,7,1,4,8,9,2,10,11,12,13,14,3,5
12,20,,,,,,,,7,8,1,2,11,12,3,4,9,10,13,14,5,6
12,21,,,,,,,,6,7,1,,10,11,2,3,12,13,8,9,4,5
12,22,,,,,,,,5,9,2,1,6,10,7,8,12,11,14,13,3,4
12,23,,,,,,,,10,9,2,1,14,13,6,5,8,7,12,11,4,3
12,24,,,,,,,,12,11,2,1,10,9,6,5,14,13,8,7,4,3
12,25,,,,,,,,5,6,1,2,7,8,10,9,14,13,12,11,3,4
12,26,,,,,,,,11,12,1,5,9,10,2,6,13,14,7,8,3,4
12,27,,,,,,,,2,3,1,5,13,14,4,8,9,10,11,12,6,7
12,28,,,,,,,,9,8,1,5,7,10,2,4,11,12,,,3,6
12,29,,,,,,,,7,8,1,2,9,10,3,4,11,12,,,5,6
12,30,,,,,,,,9,10,1,2,7,8,3,4,13,14,11,12,5,6
12,31,,,,,,,,9,10,1,2,7,8,3,4,13,14,11,12,5,6
12,32,,,,,,,,9,10,1,4,7,8,2,6,11,12,13,14,3,5
12,33,,,,,,,,13,14,1,2,7,8,5,6,9,10,11,12,3,4
12,34,,,,,,,,9,10,1,2,7,8,6,5,13,14,12,11,3,4
12,35,,,,,,,,7,8,1,2,9,10,5,6,,,11,12,3,4
12,36,,,,,,,,5,10,1,2,11,,3,4,7,6,,12,9,8
12,37,,,,,,,,5,6,1,2,10,11,3,4,12,9,13,14,7,8
12,38,,,,,,,,5,6,1,2,,,3,4,11,12,7,8,9,10
12,39,,,,,,,,9,10,1,5,7,8,2,3,11,12,13,14,4,6
12,40,,,,,,,,7,8,1,4,9,10,2,5,11,12,,,3,6
12,41,,,,,,,,6,9,1,3,8,10,7,2,13,14,11,12,4,5
12,42,,,,,,,,7,8,1,3,11,12,5,6,13,14,9,10,2,4
12,43,,,,,,,,9,10,1,3,5,6,7,8,14,13,11,12,2,4
12,44,,,,,,,,9,10,1,6,7,8,2,3,13,14,11,12,4,5
12,45,,,,,,,,9,10,1,8,6,7,4,5,,,11,12,2,3
12,46,,,,,,,,10,9,1,2,14,13,3,4,7,8,12,11,5,6
12,47,,,,,,,,5,6,1,4,7,8,2,3,12,11,,10,9,
12,48,,,,,,,,9,10,1,2,7,8,5,6,14,13,11,12,3,4
12,49,,,,,,,,7,8,1,4,9,10,2,5,11,12,13,14,3,6
13,1,,,,,,,,5,6,1,2,7,8,12,11,9,10,,,3,4
13,2,,,,,,,,9,10,1,2,7,8,4,3,14,13,11,12,5,6
13,3,,,,,,,,7,8,1,3,11,12,5,6,,,10,2,4,9
13,4,,,,,,,,5,6,1,3,7,8,12,11,14,13,9,10,2,4
13,5,,,,,,,,11,12,1,2,7,8,5,6,13,14,9,10,3,4
13,6,,,,,,,,6,7,1,,8,9,2,3,,12,10,11,4,5
13,7,,,,,,,,8,10,1,3,7,9,2,4,12,11,13,14,5,6
13,8,,,,,,,,5,6,1,2,10,11,8,9,,12,,7,3,4
13,9,,,,,,,,5,6,1,4,7,8,9,10,11,12,13,14,2,3
13,10,,,,,,,,7,9,1,2,8,10,3,5,11,12,,,4,6
13,11,,,,,,,,11,12,1,4,7,8,2,3,9,10,,,5,6
13,12,,,,,,,,9,11,1,4,7,8,2,3,13,14,10,12,5,6
13,13,,,,,,,,6,5,1,2,10,9,3,4,13,14,12,11,8,7
13,14,,,,,,,,7,8,1,6,9,10,2,4,11,12,,,3,5
13,15,,,,,,,,9,10,1,4,7,8,5,6,14,13,12,11,2,3
13,16,,,,,,,,3,4,1,2,5,6,9,10,12,11,13,14,7,8
13,17,,,,,,,,9,10,1,2,7,8,5,6,14,13,11,12,3,4
13,18,,,,,,,,6,7,1,4,9,10,3,8,11,12,,,2,5
13,19,,,,,,,,8,10,1,3,2,4,5,6,12,,11,,7,9
13,20,,,,,,,,7,8,1,2,9,10,5,6,11,12,,,3,4
13,21,,,,,,,,10,9,1,4,13,14,5,6,8,7,11,12,2,3
13,22,,,,,,,,5,6,1,4,7,8,9,10,11,12,13,14,2,3
13,23,,,,,,,,11,12,1,2,5,6,7,8,13,14,9,10,3,4
13,24,,,,,,,,10,11,1,4,13,14,2,3,8,7,9,12,6,5
13,25,,,,,,,,7,8,1,3,9,10,2,4,11,12,,,5,6
13,26,,,,,,,,9,10,1,2,11,12,7,8,14,13,6,5,3,4
13,27,,,,,,,,11,12,1,2,7,9,3,5,13,14,8,10,4,6
13,28,,,,,,,,7,8,1,2,11,12,5,6,10,9,13,14,3,4
13,29,,,,,,,,9,10,1,2,7,8,3,4,,,11,12,5,6
13,30,,,,,,,,6,7,1,10,4,5,9,8,12,11,13,14,2,3
13,31,,,,,,,,9,10,1,2,4,5,7,8,14,12,11,13,3,6
13,32,,,,,,,,7,8,1,2,9,10,3,5,11,12,,,4,6
13,33,,,,,,,,12,13,1,3,11,14,2,7,5,9,6,10,4,8
13,34,,,,,,,,9,10,1,2,5,6,7,8,11,12,13,14,3,4
13,35,,,,,,,,8,7,1,2,12,11,5,6,10,9,14,13,3,4
13,36,,,,,,,,3,5,1,4,9,10,2,6,7,8,11,12,13,14
13,37,,,,,,,,7,8,1,3,9,10,2,4,13,14,11,12,5,6
13,38,,,,,,,,7,8,1,2,3,4,14,13,11,12,5,6,9,10
13,39,,,,,,,,,11,1,4,7,8,5,6,9,,10,12,2,3
13,40,,,,,,,,9,10,1,4,7,8,2,3,12,11,,,6,5
13,41,,,,,,,,7,8,1,6,9,10,4,5,11,12,,,2,3
13,42,,,,,,,,7,8,1,2,9,10,3,4,11,12,,,5,6
13,43,,,,,,,,11,12,1,2,13,14,5,6,3,4,9,10,7,8
13,44,,,,,,,,7,8,1,6,9,10,4,5,,,11,12,2,3
13,45,,,,,,,,9,10,1,2,8,7,3,4,11,12,14,13,6,5
13,46,,,,,,,,5,6,1,4,7,8,2,3,14,13,9,10,11,12
13,47,,,,,,,,11,12,1,2,7,8,6,5,3,4,13,14,9,10
13,48,,,,,,,,6,7,1,2,8,9,10,11,3,4,5,12,13,14
13,49,,,,,,,,10,9,1,2,7,8,5,6,3,4,11,12,13,14
13,50,,,,,,,,5,6,1,3,9,10,2,4,11,12,,,7,8
14,1,,,,,,,,11,12,3,4,7,8,1,2,10,9,13,14,5,6
14,2,,,,,,,,11,13,1,2,7,8,3,4,9,10,14,12,5,6
14,3,,,,,,,,,10,2,5,7,9,3,4,1,11,6,8,,12
14,4,,,,,,,,5,6,3,4,11,12,9,10,1,2,7,8,13,14
14,5,,,,,,,,5,6,3,4,7,8,13,14,1,2,9,10,11,12
14,6,,,,,,,,5,8,11,12,7,6,,,2,1,3,4,10,9
14,7,,,,,,,,2,3,4,5,10,11,9,7,8,1,14,6,12,13
14,8,,,,,,,,5,6,7,8,3,4,9,12,1,2,10,11,,
14,9,,,,,,,,4,5,3,6,9,10,7,8,2,1,11,12,,
14,10,,,,,,,,4,3,8,7,6,5,12,9,2,1,11,10,13,14
14,11,,,,,,,,6,7,4,5,10,9,,,2,1,8,3,11,12
14,12,5,2,4,6,1,3,7,,,,,,,,,,,,,,
14,13,5,3,,2,1,6,4,,,,,,,,,,,,,,
14,14,,4,5,2,1,3,6,,,,,,,,,,,,,,
14,15,4,2,6,3,1,5,7,,,,,,,,,,,,,,
14,16,4,2,7,3,1,6,5,,,,,,,,,,,,,,
14,17,2,6,5,4,1,3,,,,,,,,,,,,,,,
14,18,5,3,6,2,1,4,7,,,,,,,,,,,,,,
14,19,6,2,4,3,1,5,,,,,,,,,,,,,,,
14,20,3,1,2,5,6,4,7,,,,,,,,,,,,,,
14,21,5,1,4,3,,6,2,,,,,,,,,,,,,,
14,22,5,1,4,3,7,6,2,,,,,,,,,,,,,,
14,23,,1,4,2,6,5,3,,,,,,,,,,,,,,
14,24,6,1,3,2,7,5,4,,,,,,,,,,,,,,
14,25,5,1,4,3,7,6,2,,,,,,,,,,,,,,
14,26,4,1,5,2,7,6,3,,,,,,,,,,,,,,
14,27,5,1,7,2,4,6,3,,,,,,,,,,,,,,
14,28,3,1,5,4,6,7,2,,,,,,,,,,,,,,
14,29,3,1,,4,5,6,2,,,,,,,,,,,,,,
14,30,4,1,6,5,2,3,,,,,,,,,,,,,,,
14,31,4,1,5,3,6,,2,,,,,,,,,,,,,,
14,32,,3,,2,,,1,,,,,,,,,,,,,,
14,33,5,3,6,2,4,,1,,,,,,,,,,,,,,
14,34,3,2,7,4,5,6,1,,,,,,,,,,,,,,
14,35,5,2,4,3,6,5,1,,,,,,,,,,,,,,
14,36,5,3,4,2,7,6,1,,,,,,,,,,,,,,
14,37,5,3,2,4,,6,1,,,,,,,,,,,,,,
14,38,4,2,5,3,6,7,1,,,,,,,,,,,,,,
14,39,3,6,4,2,,5,1,,,,,,,,,,,,,,
14,40,7,3,4,2,5,6,1,,,,,,,,,,,,,,
14,41,5,2,4,3,6,,1,,,,,,,,,,,,,,
14,42,4,2,7,3,5,6,1,,,,,,,,,,,,,,
14,43,6,3,5,2,4,7,1,,,,,,,,,,,,,,
14,44,4,3,6,2,5,,1,,,,,,,,,,,,,,
14,45,7,3,6,2,4,5,1,,,,,,,,,,,,,,
14,46,6,2,4,3,7,5,1,,,,,,,,,,,,,,
14,47,,2,5,3,4,6,1,,,,,,,,,,,,,,
15,1,6,1,5,4,2,7,3,,,,,,,,,,,,,,
15,2,6,1,4,2,5,,3,,,,,,,,,,,,,,
15,3,5,1,3,4,6,7,2,,,,,,,,,,,,,,
15,4,5,1,3,4,6,7,2,,,,,,,,,,,,,,
15,5,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,6,5,1,4,2,7,6,3,,,,,,,,,,,,,,
15,7,5,1,3,4,7,6,2,,,,,,,,,,,,,,
15,8,6,1,7,2,3,5,4,,,,,,,,,,,,,,
15,9,,1,,,,,,,,,,,,,,,,,,,
15,10,,1,,,,,,,,,,,,,,,,,,,
15,11,4,1,,3,5,6,2,,,,,,,,,,,,,,
15,12,5,1,6,3,4,,2,,,,,,,,,,,,,,
15,13,5,1,6,3,4,7,2,,,,,,,,,,,,,,
15,14,6,1,3,5,2,7,4,,,,,,,,,,,,,,
15,15,6,1,3,2,5,7,4,,,,,,,,,,,,,,
15,16,4,1,3,5,6,7,2,,,,,,,,,,,,,,
15,17,5,1,,3,4,6,2,,,,,,,,,,,,,,
15,18,4,1,6,3,5,7,2,,,,,,,,,,,,,,
15,19,3,1,4,6,7,5,2,,,,,,,,,,,,,,
15,20,4,1,5,2,,6,3,,,,,,,,,,,,,,
15,21,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,22,4,1,5,3,7,6,2,,,,,,,,,,,,,,
15,23,4,1,5,2,6,7,3,,,,,,,,,,,,,,
15,24,3,1,5,4,6,7,2,,,,,,,,,,,,,,
15,25,6,1,4,3,5,7,2,,,,,,,,,,,,,,
15,26,6,1,5,2,4,7,3,,,,,,,,,,,,,,
15,27,5,1,3,4,2,6,7,,,,,,,,,,,,,,
15,28,5,1,6,3,2,4,7,,,,,,,,,,,,,,
15,29,6,1,7,3,2,4,5,,,,,,,,,,,,,,
15,30,5,1,3,,6,4,2,,,,,,,,,,,,,,
15,31,4,1,3,2,5,,6,,,,,,,,,,,,,,
15,32,5,1,4,2,3,6,7,,,,,,,,,,,,,,
15,33,7,1,5,4,6,3,2,,,,,,,,,,,,,,
15,34,5,1,4,3,6,,2,,,,,,,,,,,,,,
15,35,7,1,5,2,4,6,3,,,,,,,,,,,,,,
15,36,4,1,5,3,7,6,2,,,,,,,,,,,,,,
15,37,2,1,6,7,4,3,5,,,,,,,,,,,,,,
15,38,4,1,5,3,,6,2,,,,,,,,,,,,,,
15,39,5,1,,3,4,6,2,,,,,,,,,,,,,,
15,40,4,1,5,2,7,6,3,,,,,,,,,,,,,,
15,41,4,1,5,3,7,6,2,,,,,,,,,,,,,,
15,42,4,1,5,2,7,6,3,,,,,,,,,,,,,,
15,43,4,1,3,6,7,5,2,,,,,,,,,,,,,,
15,44,,1,,,,,,,,,,,,,,,,,,,
15,45,6,1,4,,2,3,5,,,,,,,,,,,,,,
15,46,6,1,3,4,5,7,2,,,,,,,,,,,,,,
15,47,3,1,5,2,7,6,4,,,,,,,,,,,,,,
15,48,6,1,4,3,,5,2,,,,,,,,,,,,,,
15,49,4,1,5,2,7,6,3,,,,,,,,,,,,,,
15,50,6,1,,2,3,4,5,,,,,,,,,,,,,,
16,1,,,,,,,,9,10,1,5,3,8,2,6,11,12,13,14,4,7
16,2,,,,,,,,10,4,1,6,,8,2,5,12,7,,11,9,3
16,3,,,,,,,,9,10,1,4,7,8,3,6,13,14,11,12,2,5
16,4,,,,,,,,7,8,1,5,4,6,9,10,11,12,13,14,2,3
16,5,,,,,,,,6,7,1,3,9,10,4,5,11,12,,,2,8
16,6,,,,,,,,7,8,1,2,9,10,3,4,13,11,14,12,5,6
16,7,,,,,,,,9,10,1,7,5,6,4,8,13,14,11,12,2,3
16,8,,,,,,,,9,10,1,2,5,6,7,8,12,11,13,14,3,4
16,9,,,,,,,,7,8,1,6,9,10,2,5,,,11,12,3,4
16,10,,,,,,,,5,6,1,2,11,12,9,10,,,7,8,3,4
16,11,,,,,,,,9,11,1,3,10,12,2,4,5,7,13,14,6,8
16,12,,,,,,,,3,4,1,2,5,6,10,9,12,11,14,13,7,8
16,13,,,,,,,,13,14,1,6,8,7,2,3,9,10,11,12,4,5
16,14,,,,,,,,9,10,1,2,7,8,3,5,11,12,13,14,4,6
16,15,,,,,,,,7,8,1,2,9,10,3,4,11,12,13,14,5,6
16,16,,,,,,,,13,14,1,2,7,8,3,6,11,12,9,10,4,5
16,17,,,,,,,,5,6,1,7,8,9,2,10,11,12,,,3,4
16,18,,,,,,,,4,6,1,2,3,5,9,10,11,12,13,14,7,8
16,19,,,,,,,,4,5,1,6,9,10,7,8,,,11,12,2,3
16,20,,,,,,,,5,6,1,2,7,8,9,10,13,14,11,12,3,4
16,21,,,,,,,,8,9,1,4,10,11,2,3,12,13,7,14,5,6
16,22,,,,,,,,3,4,1,2,7,8,12,11,14,13,6,5,9,10
16,23,,,,,,,,7,9,1,6,11,12,4,5,,,8,10,2,3
16,24,,,,,,,,8,9,1,4,10,11,2,3,12,13,7,14,5,6
16,25,,,,,,,,3,4,1,2,9,10,7,8,11,12,13,14,5,6
16,26,,,,,,,,9,10,1,3,5,7,2,4,14,13,6,8,11,12
16,27,,,,,,,,7,8,1,2,9,10,3,6,11,12,,,4,5
16,28,,,,,,,,7,8,1,4,9,10,2,5,11,12,,,3,6
16,29,,,,,,,,6,5,1,2,10,9,4,3,12,11,14,13,8,7
16,30,,,,,,,,7,8,1,3,9,10,2,4,11,12,,,5,6
16,31,,,,,,,,7,8,1,2,9,10,3,4,11,12,13,14,5,6
16,32,,,,,,,,7,8,1,2,5,6,11,12,9,10,3,4,13,14
16,33,,,,,,,,11,12,1,2,,,5,6,7,8,3,4,9,10
16,34,,,,,,,,5,6,1,2,11,12,9,10,13,14,3,4,7,8
16,35,,,,,,,,7,8,1,2,5,6,9,10,11,12,13,14,3,4
16,36,,,,,,,,7,8,1,4,9,10,3,6,13,14,12,11,2,5
16,37,,,,,,,,7,8,1,4,9,10,3,6,11,12,13,14,2,5
16,38,,,,,,,,9,10,1,2,7,8,3,4,11,12,13,14,5,6
16,39,,,,,,,,4,5,1,3,6,7,2,10,14,13,11,12,8,9
16,40,,,,,,,,7,9,1,2,10,8,6,3,12,11,14,13,4,5
16,41,,,,,,,,5,6,1,4,,,10,9,3,2,7,8,11,12
16,42,,,,,,,,12,11,1,5,8,7,2,6,14,13,10,9,3,4
16,43,,,,,,,,7,8,1,2,9,10,3,4,11,12,13,14,5,6
16,44,,,,,,,,7,8,1,2,9,10,5,6,13,14,11,12,3,4
16,45,,,,,,,,7,8,1,3,9,10,2,4,12,11,13,14,5,6
16,46,,,,,,,,5,6,1,2,9,10,7,8,,,11,12,3,4
16,47,,,,,,,,13,14,1,4,9,10,3,2,5,6,11,12,7,8
16,48,,,,,,,,4,5,1,6,7,8,9,10,11,12,,,2,3
16,49,,,,,,,,9,10,1,4,7,8,2,6,11,12,13,14,3,5
16,50,,,,,,,,9,10,1,2,6,8,5,7,13,14,11,12,3,4
17,1,,,,,,,,7,8,1,4,9,10,,,2,3,5,6,11,12
17,2,,,,,,,,10,11,1,12,6,7,2,9,13,14,5,8,3,4
17,3,,,,,,,,,,1,3,9,10,2,6,5,4,11,12,8,7
17,4,,,,,,,,9,10,1,4,7,8,2,3,11,12,,,5,6
17,5,,,,,,,,7,8,1,2,9,10,5,6,11,12,13,14,3,4
17,6,,,,,,,,7,8,1,3,9,10,2,4,11,12,,,5,6
17,7,,,,,,,,7,8,1,2,3,4,9,10,,,11,12,5,6
17,8,,,,,,,,5,6,1,4,8,7,2,3,12,11,14,13,10,9
17,9,,,,,,,,7,8,1,2,,,11,12,5,6,9,10,3,4
17,10,,,,,,,,5,6,1,2,7,8,9,10,11,12,13,14,3,4
17,11,,,,,,,,6,7,1,10,4,5,8,9,13,14,11,12,2,3
17,12,,,,,,,,5,6,1,3,11,12,2,4,7,8,14,13,9,10
17,13,,,,,,,,9,10,1,4,13,14,2,3,7,8,11,12,6,5
17,14,,,,,,,,7,8,1,2,9,11,3,6,14,13,10,12,4,5
17,15,,,,,,,,9,10,1,6,2,5,7,8,13,14,11,12,3,4
17,16,,,,,,,,8,10,1,6,7,9,2,3,13,12,14,11,4,5
17,17,,,,,,,,7,9,1,5,6,10,3,8,11,12,13,14,2,4
17,18,,,,,,,,,,1,4,9,10,2,3,11,12,7,8,5,6
17,19,,,,,,,,6,7,1,,10,11,4,5,12,13,8,9,2,3
17,20,,,,,,,,11,12,1,2,,,5,6,3,4,9,10,7,8
