Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,31,,,,1,,,,,,,,,,,,,,,,,
9,32,5,4,6,1,3,,2,,,,,,,,,,,,,,
9,33,5,2,,1,4,6,3,,,,,,,,,,,,,,
9,34,4,2,5,1,7,6,3,,,,,,,,,,,,,,
9,35,3,2,4,1,6,5,,,,,,,,,,,,,,,
9,36,4,3,,1,2,5,6,,,,,,,,,,,,,,
9,37,3,2,4,1,6,5,7,,,,,,,,,,,,,,
9,38,,3,5,1,2,4,6,,,,,,,,,,,,,,
9,39,,,,1,2,3,4,,,,,,,,,,,,,,
9,40,6,2,4,1,,5,3,,,,,,,,,,,,,,
9,41,3,2,5,1,6,,4,,,,,,,,,,,,,,
9,42,6,2,,1,3,4,5,,,,,,,,,,,,,,
9,43,6,5,4,1,3,7,2,,,,,,,,,,,,,,
9,44,2,5,6,1,4,7,3,,,,,,,,,,,,,,
9,45,,4,5,1,3,6,2,,,,,,,,,,,,,,
9,46,6,4,3,1,2,5,7,,,,,,,,,,,,,,
9,47,5,2,3,1,6,4,,,,,,,,,,,,,,,
9,48,5,2,4,1,7,6,3,,,,,,,,,,,,,,
9,49,6,2,,1,4,5,3,,,,,,,,,,,,,,
9,50,3,4,7,1,2,5,6,,,,,,,,,,,,,,
10,1,4,2,6,1,,5,3,,,,,,,,,,,,,,
10,2,6,2,4,1,7,5,3,,,,,,,,,,,,,,
10,3,6,2,7,1,4,5,3,,,,,,,,,,,,,,
10,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,5,4,5,,1,2,3,6,,,,,,,,,,,,,,
10,6,5,2,6,1,4,7,3,,,,,,,,,,,,,,
10,7,5,2,4,1,7,6,3,,,,,,,,,,,,,,
10,8,5,,4,1,3,6,2,,,,,,,,,,,,,,
10,9,7,2,3,1,5,6,4,,,,,,,,,,,,,,
10,10,5,2,6,1,4,,3,,,,,,,,,,,,,,
10,11,4,2,6,1,5,7,3,,,,,,,,,,,,,,
10,12,5,2,4,1,7,6,3,,,,,,,,,,,,,,
10,13,6,2,,1,3,5,4,,,,,,,,,,,,,,
10,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,15,4,5,2,1,,6,3,,,,,,,,,,,,,,
10,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,17,3,4,2,1,6,5,,,,,,,,,,,,,,,
10,18,3,2,4,1,6,5,,,,,,,,,,,,,,,
10,19,,3,4,1,6,5,2,,,,,,,,,,,,,,
10,20,,3,4,1,6,5,2,,,,,,,,,,,,,,
10,21,4,3,5,1,7,6,2,,,,,,,,,,,,,,
10,22,4,3,5,1,6,,2,,,,,,,,,,,,,,
10,23,,2,5,1,4,6,3,,,,,,,,,,,,,,
10,24,4,2,5,1,6,,3,,,,,,,,,,,,,,
10,25,6,5,4,1,,3,2,,,,,,,,,,,,,,
10,26,4,2,5,1,3,,6,,,,,,,,,,,,,,
10,27,4,2,5,1,7,6,3,,,,,,,,,,,,,,
10,28,3,5,2,1,,6,4,,,,,,,,,,,,,,
10,29,4,3,5,1,,6,2,,,,,,,,,,,,,,
10,30,5,2,3,1,7,6,4,,,,,,,,,,,,,,
10,31,5,4,6,1,2,,3,,,,,,,,,,,,,,
10,32,6,4,,1,2,5,3,,,,,,,,,,,,,,
10,33,,,,1,,,,,,,,,,,,,,,,,
10,34,4,2,5,1,6,7,3,,,,,,,,,,,,,,
10,35,,2,5,1,4,6,3,,,,,,,,,,,,,,
10,36,5,4,3,1,6,,2,,,,,,,,,,,,,,
10,37,3,2,,1,4,5,6,,,,,,,,,,,,,,
10,38,5,2,,1,4,6,3,,,,,,,,,,,,,,
10,39,,2,6,1,3,4,5,,,,,,,,,,,,,,
10,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,41,5,2,6,1,3,,4,,,,,,,,,,,,,,
10,42,5,2,6,1,4,,3,,,,,,,,,,,,,,
10,43,4,2,6,1,,5,3,,,,,,,,,,,,,,
10,44,,6,3,1,5,4,2,,,,,,,,,,,,,,
10,45,6,2,5,1,4,7,3,,,,,,,,,,,,,,
10,46,4,1,6,2,5,7,3,,,,,,,,,,,,,,
10,47,,2,5,1,4,6,3,,,,,,,,,,,,,,
10,48,5,2,6,1,4,,3,,,,,,,,,,,,,,
10,49,4,2,5,1,7,6,3,,,,,,,,,,,,,,
10,50,,,,1,,,2,,,,,,,,,,,,,,
11,1,,,,,,,,7,8,1,2,11,12,5,6,9,10,13,14,3,4
11,2,,,,,,,,5,6,8,7,12,11,10,9,3,4,1,2,,
11,3,,,,,,,,9,10,1,2,5,6,7,8,11,12,,,3,4
11,4,,,,,,,,7,8,3,4,,,9,10,1,2,5,6,11,12
11,5,,,,,,,,7,8,1,2,5,6,9,10,13,14,11,12,3,4
11,6,,,,,,,,7,8,1,3,9,10,2,4,12,11,13,14,5,6
11,7,,,,,,,,3,4,1,2,9,10,11,12,,,7,8,5,6
11,8,,,,,,,,13,14,1,2,6,7,8,3,11,12,9,10,4,5
11,9,,,,,,,,9,10,3,4,7,8,1,2,,11,,12,5,6
11,10,,,,,,,,5,6,11,,,12,3,4,9,10,7,8,1,2
11,11,,,,,,,,8,9,2,6,,,1,7,11,12,10,5,3,4
11,12,,,,,,,,9,10,1,3,7,8,2,6,14,13,11,12,4,5
11,13,,,,,,,,9,10,3,4,5,6,7,8,13,14,11,12,1,2
11,14,5,4,3,2,6,,1,11,12,9,10,5,8,7,6,3,4,,,1,2
11,15,6,2,7,1,4,3,5,11,12,3,4,13,14,1,2,7,8,5,6,9,10
11,16,,3,2,5,1,6,4,,,3,4,7,10,5,6,1,2,8,9,11,12
11,17,5,1,4,2,7,3,6,9,10,1,2,7,8,3,4,,,5,6,11,12
11,18,,,,,,,,7,8,1,2,9,10,3,4,,,11,12,5,6
11,19,,,,,,,,5,6,9,10,7,8,12,11,1,2,3,4,,
11,20,,,,,,,,7,8,1,2,13,14,3,4,5,6,11,12,9,10
11,21,,,,,,,,12,11,2,8,,,1,3,5,4,10,9,6,7
11,22,5,1,,2,4,6,3,10,11,1,6,,,2,4,5,7,12,8,9,3
11,23,5,1,,2,4,6,3,9,10,1,3,,,2,4,7,8,12,11,5,6
11,24,,,,,,,,9,10,,7,5,,3,4,11,12,6,8,1,2
11,25,,,,,,,,9,10,3,4,5,6,11,12,1,2,7,8,13,14
11,26,,,,,,,,7,8,1,2,9,10,3,4,11,12,13,14,5,6
11,27,,,,,,,,9,10,1,2,7,8,5,6,13,14,11,12,3,4
11,28,,,,,,,,11,12,3,4,9,10,5,6,1,2,,,7,8
11,29,,,,,,,,,,5,6,11,12,3,4,1,2,7,8,9,10
11,30,,,,,,,,6,5,7,8,12,11,10,9,2,1,3,4,14,13
11,31,,,,,,,,4,5,3,6,9,10,7,8,13,14,11,12,1,2
11,32,,,,,,,,9,10,1,3,7,8,2,6,13,14,11,12,5,4
11,33,,,,,,,,5,8,9,12,,,1,2,3,4,10,12,6,7
11,34,,,,,,,,7,8,3,4,9,10,1,2,6,5,11,12,13,14
11,35,,,,,,,,8,9,1,3,11,12,2,10,13,14,6,7,4,5
11,36,4,2,,1,,3,,3,5,4,,2,,1,6,7,8,9,10,11,12
11,37,,,,,,,,7,8,1,2,9,10,3,4,11,12,13,14,5,6
11,38,,,,,,,,,10,1,8,7,9,2,6,3,5,,12,4,11
11,39,,,,,,,,7,8,9,10,3,4,12,11,,,5,6,1,2
11,40,,1,,,,,,6,5,2,1,3,4,9,10,14,13,11,12,7,8
11,41,,,,,,,,9,10,7,8,5,6,11,12,1,2,3,4,13,14
11,42,,,,,,,,7,8,1,6,9,10,2,3,14,13,11,12,4,5
11,43,,,,,,,,8,7,1,2,9,10,3,4,14,13,12,11,5,6
11,44,,,,,,,,6,7,1,2,8,9,12,13,5,4,3,14,10,11
11,45,,,,,,,,9,10,1,2,7,8,3,4,5,6,11,12,14,13
11,46,,,,,,,,7,8,9,10,5,6,3,4,,,11,12,1,2
11,47,,,,,,,,11,12,1,2,7,8,5,6,,,9,10,3,4
11,48,,,,,,,,11,12,1,2,7,8,5,6,13,14,9,10,3,4
11,49,,,,,,,,9,10,1,2,7,8,3,4,11,12,13,14,5,6
11,50,,,,,,,,7,8,1,2,9,10,11,12,6,5,4,3,13,14
12,1,6,2,4,3,,5,1,,,,,,,,,,,,,,
12,2,4,7,3,6,5,2,1,,,,,,,,,,,,,,
12,3,6,,4,3,2,5,1,,,,,,,,,,,,,,
12,4,3,4,2,5,6,,1,,,,,,,,,,,,,,
12,5,4,2,6,3,,5,1,,,,,,,,,,,,,,
12,6,4,3,5,2,6,,1,,,,,,,,,,,,,,
12,7,7,3,5,2,6,4,1,,,,,,,,,,,,,,
12,8,,4,3,6,2,5,1,,,,,,,,,,,,,,
12,9,3,2,4,5,7,6,1,,,,,,,,,,,,,,
12,10,4,5,3,2,,6,1,,,,,,,,,,,,,,
12,11,4,5,6,,3,2,1,,,,,,,,,,,,,,
12,12,5,4,,6,2,3,1,,,,,,,,,,,,,,
12,13,4,3,5,2,7,6,1,,,,,,,,,,,,,,
12,14,5,3,4,2,6,,1,,,,,,,,,,,,,,
12,15,3,6,4,2,5,,1,,,,,,,,,,,,,,
12,16,3,6,4,2,7,5,1,,,,,,,,,,,,,,
12,17,4,5,3,6,2,,1,,,,,,,,,,,,,,
12,18,4,5,3,2,,6,1,,,,,,,,,,,,,,
12,19,3,4,2,6,7,5,1,,,,,,,,,,,,,,
12,20,3,2,5,4,6,7,1,,,,,,,,,,,,,,
12,21,5,3,4,2,,6,1,,,,,,,,,,,,,,
12,22,5,2,4,3,6,,1,,,,,,,,,,,,,,
12,23,5,3,4,2,6,7,1,,,,,,,,,,,,,,
12,24,6,4,3,2,,5,1,,,,,,,,,,,,,,
12,25,,3,4,2,5,6,1,,,,,,,,,,,,,,
12,26,,4,6,2,5,3,1,,,,,,,,,,,,,,
12,27,3,5,6,2,,4,1,,,,,,,,,,,,,,
12,28,3,5,4,2,,6,1,,,,,,,,,,,,,,
12,29,3,5,4,2,,6,1,,,,,,,,,,,,,,
12,30,4,6,5,3,2,7,1,,,,,,,,,,,,,,
12,31,3,2,4,5,7,6,1,,,,,,,,,,,,,,
12,32,4,2,3,5,6,,1,,,,,,,,,,,,,,
12,33,4,3,2,6,5,7,1,,,,,,,,,,,,,,
12,34,,3,4,2,5,6,1,,,,,,,,,,,,,,
12,35,3,2,5,6,7,4,1,,,,,,,,,,,,,,
12,36,6,2,4,5,3,7,1,,,,,,,,,,,,,,
12,37,4,6,3,2,5,,1,,,,,,,,,,,,,,
12,38,3,2,5,6,7,4,1,,,,,,,,,,,,,,
12,39,3,2,6,4,,5,1,,,,,,,,,,,,,,
12,40,4,5,3,,2,6,1,,,,,,,,,,,,,,
12,41,4,6,5,2,3,,1,,,,,,,,,,,,,,
12,42,5,3,6,2,,4,1,,,,,,,,,,,,,,
12,43,2,4,3,5,,6,1,,,,,,,,,,,,,,
12,44,3,4,2,6,5,,1,,,,,,,,,,,,,,
12,45,,2,5,4,3,5,1,,,,,,,,,,,,,,
12,46,3,5,4,2,,6,1,,,,,,,,,,,,,,
12,47,5,3,4,2,6,,1,,,,,,,,,,,,,,
12,48,2,5,4,7,6,3,1,,,,,,,,,,,,,,
12,49,,3,6,4,2,5,1,,,,,,,,,,,,,,
12,50,5,2,4,3,7,6,1,,,,,,,,,,,,,,
13,1,5,3,4,2,,6,1,,,,,,,,,,,,,,
13,2,4,6,5,,2,3,1,,,,,,,,,,,,,,
13,3,4,6,3,2,7,5,1,,,,,,,,,,,,,,
13,4,4,5,3,2,,6,1,,,,,,,,,,,,,,
13,5,5,2,4,3,,6,1,,,,,,,,,,,,,,
13,6,3,2,,4,6,5,1,,,,,,,,,,,,,,
13,7,5,3,6,2,4,,1,,,,,,,,,,,,,,
13,8,4,2,5,3,6,7,1,,,,,,,,,,,,,,
13,9,4,5,7,2,3,6,1,,,,,,,,,,,,,,
13,10,3,,2,6,5,4,1,,,,,,,,,,,,,,
13,11,4,5,2,3,,6,1,,,,,,,,,,,,,,
13,12,2,4,5,3,7,6,1,,,,,,,,,,,,,,
13,13,4,3,6,2,,5,1,,,,,,,,,,,,,,
13,14,5,2,4,3,6,,1,,,,,,,,,,,,,,
13,15,3,6,4,2,7,5,1,,,,,,,,,,,,,,
13,16,3,2,4,5,6,,1,,,,,,,,,,,,,,
13,17,6,2,4,3,,5,1,,,,,,,,,,,,,,
13,18,4,5,3,2,,6,1,,,,,,,,,,,,,,
13,19,3,5,2,4,6,,1,,,,,,,,,,,,,,
13,20,5,3,4,2,7,6,1,,,,,,,,,,,,,,
13,21,5,3,4,2,7,6,1,9,10,5,6,7,8,3,4,,,11,12,2,1
13,22,4,2,3,5,6,,1,,,,,,,,,,,,,,
13,23,6,2,7,3,4,5,1,,,,,,,,,,,,,,
13,24,3,2,6,5,7,4,1,,,,,,,,,,,,,,
13,25,5,7,4,2,6,3,1,,,,,,,,,,,,,,
13,26,5,3,4,2,7,6,1,,,,,,,,,,,,,,
13,27,4,3,6,2,5,7,1,,,,,,,,,,,,,,
13,28,4,2,6,,3,5,1,,,,,,,,,,,,,,
13,29,7,3,4,2,5,6,1,,,,,,,,,,,,,,
13,30,4,2,5,3,,6,1,,,,,,,,,,,,,,
13,31,4,3,2,5,6,7,1,,,,,,,,,,,,,,
13,32,3,4,5,2,6,,1,,,,,,,,,,,,,,
13,33,3,2,5,4,,6,1,,,,,,,,,,,,,,
13,34,4,2,3,5,7,6,1,,,,,,,,,,,,,,
13,35,6,,3,4,2,5,1,,,,,,,,,,,,,,
13,36,4,2,5,3,6,,1,,,,,,,,,,,,,,
13,37,5,3,7,2,4,6,1,,,,,,,,,,,,,,
13,38,5,2,4,3,,,1,,,,,,,,,,,,,,
13,39,4,2,5,3,,6,1,,,,,,,,,,,,,,
13,40,4,5,3,6,7,2,1,,,,,,,,,,,,,,
13,41,6,5,3,,2,4,1,,,,,,,,,,,,,,
13,42,3,2,5,4,7,6,1,,,,,,,,,,,,,,
13,43,,2,3,6,5,4,1,,,,,,,,,,,,,,
13,44,4,2,5,3,7,6,1,,,,,,,,,,,,,,
13,45,2,5,4,3,6,,1,,,,,,,,,,,,,,
13,46,3,4,5,2,6,,1,,,,,,,,,,,,,,
13,47,4,5,3,6,2,,1,,,,,,,,,,,,,,
13,48,,3,5,,2,4,1,,,,,,,,,,,,,,
13,49,3,2,4,5,6,,1,,,,,,,,,,,,,,
13,50,5,3,4,2,,6,1,,,,,,,,,,,,,,
14,1,5,2,7,4,1,3,6,,,,,,,,,,,,,,
14,2,5,2,3,6,1,4,,,,,,,,,,,,,,,
14,3,5,6,4,2,1,7,3,,,,,,,,,,,,,,
14,4,7,3,4,5,1,6,2,,,,,,,,,,,,,,
14,5,4,2,,6,1,3,5,,,,,,,,,,,,,,
14,6,6,2,3,4,1,,5,,,,,,,,,,,,,,
14,7,,2,4,5,1,3,6,,,,,,,,,,,,,,
14,8,4,5,3,6,1,2,,,,,,,,,,,,,,,
14,9,5,2,7,4,1,6,3,,,,,,,,,,,,,,
14,10,5,4,6,2,1,,3,,,,,,,,,,,,,,
14,11,3,2,5,4,1,6,7,,,,,,,,,,,,,,
14,12,5,3,6,4,1,2,7,,,,,,,,,,,,,,
14,13,6,2,,3,1,5,4,,,,,,,,,,,,,,
14,14,4,3,2,6,1,5,,,,,,,,,,,,,,,
14,15,6,3,4,2,1,7,5,,,,,,,,,,,,,,
14,16,5,3,,4,1,2,6,,,,,,,,,,,,,,
14,17,3,,6,4,1,5,2,,,,,,,,,,,,,,
14,18,4,6,3,,1,2,5,,,,,,,,,,,,,,
14,19,2,3,6,5,1,4,,,,,,,,,,,,,,,
14,20,3,2,4,5,1,3,6,,,,,,,,,,,,,,
14,21,5,,4,3,1,2,6,,,,,,,,,,,,,,
14,22,4,2,3,6,1,5,7,,,,,,,,,,,,,,
14,23,7,6,2,3,1,5,4,,,,,,,,,,,,,,
14,24,2,5,4,6,1,3,,,,,,,,,,,,,,,
14,25,4,2,,6,1,5,3,,,,,,,,,,,,,,
14,26,6,3,5,2,1,4,,,,,,,,,,,,,,,
14,27,5,4,2,3,1,7,6,,,,,,,,,,,,,,
14,28,3,,4,6,1,5,2,,,,,,,,,,,,,,
14,29,5,2,3,6,1,4,7,,,,,,,,,,,,,,
14,30,4,5,3,6,1,2,7,,,,,,,,,,,,,,
14,31,5,6,2,4,1,3,7,,,,,,,,,,,,,,
14,32,4,2,3,,1,5,6,,,,,,,,,,,,,,
14,33,4,2,3,5,1,6,7,,,,,,,,,,,,,,
14,34,4,5,6,3,1,,2,,,,,,,,,,,,,,
14,35,3,2,5,7,1,4,6,,,,,,,,,,,,,,
14,36,5,4,6,2,1,,3,,,,,,,,,,,,,,
14,37,7,2,5,4,1,3,6,,,,,,,,,,,,,,
14,38,6,3,,2,1,4,5,,,,,,,,,,,,,,
14,39,4,3,5,2,1,6,,,,,,,,,,,,,,,
14,40,4,5,3,6,1,2,,,,,,,,,,,,,,,
14,41,6,2,5,3,1,4,,,,,,,,,,,,,,,
14,42,,,,2,1,,,,,,,,,,,,,,,,
14,43,6,,2,4,1,5,3,,,,,,,,,,,,,,
14,44,6,2,4,3,1,5,,,,,,,,,,,,,,,
14,45,,2,3,5,1,4,6,,,,,,,,,,,,,,
14,46,3,2,4,7,1,5,6,,,,,,,,,,,,,,
14,47,,2,3,4,1,5,6,,,,,,,,,,,,,,
14,48,2,4,5,6,1,3,7,,,,,,,,,,,,,,
14,49,5,3,4,6,1,2,,,,,,,,,,,,,,,
14,50,,,2,,1,,,,,,,,,,,,,,,,
15,1,6,3,5,,1,4,2,,,,,,,,,,,,,,
15,2,,5,6,4,1,3,2,,,,,,,,,,,,,,
15,3,3,4,2,5,1,,6,,,,,,,,,,,,,,
15,4,5,2,4,3,1,6,7,,,,,,,,,,,,,,
15,5,5,2,3,,1,4,6,,,,,,,,,,,,,,
15,6,6,3,2,4,1,5,7,,,,,,,,,,,,,,
15,7,3,2,5,6,1,4,7,,,,,,,,,,,,,,
15,8,2,3,4,,1,6,5,,,,,,,,,,,,,,
15,9,3,5,2,6,1,,4,,,,,,,,,,,,,,
15,10,4,2,,3,1,5,6,,,,,,,,,,,,,,
15,11,4,2,,5,1,3,6,,,,,,,,,,,,,,
15,12,4,2,5,3,1,6,,,,,,,,,,,,,,,
15,13,4,2,3,7,1,5,6,,,,,,,,,,,,,,
15,14,4,6,2,,1,3,5,,,,,,,,,,,,,,
15,15,4,6,2,5,1,3,,,,,,,,,,,,,,,
15,16,6,3,7,4,1,5,2,,,,,,,,,,,,,,
15,17,7,3,5,2,1,6,4,,,,,,,,,,,,,,
15,18,4,2,3,,1,6,5,,,,,,,,,,,,,,
15,19,2,,4,6,1,5,3,,,,,,,,,,,,,,
15,20,3,6,4,,1,2,5,,,,,,,,,,,,,,
15,21,5,2,,4,1,3,6,,,,,,,,,,,,,,
15,22,5,3,6,2,1,4,,,,,,,,,,,,,,,
15,23,3,6,,2,1,4,5,,,,,,,,,,,,,,
15,24,4,2,5,3,1,6,3,,,,,,,,,,,,,,
15,25,6,5,4,,1,2,3,,,,,,,,,,,,,,
15,26,4,2,3,,1,5,6,,,,,,,,,,,,,,
15,27,3,5,2,,1,6,4,,,,,,,,,,,,,,
15,28,3,2,5,4,1,6,7,,,,,,,,,,,,,,
15,29,4,5,7,2,1,6,3,,,,,,,,,,,,,,
15,30,4,2,6,,1,5,3,,,,,,,,,,,,,,
15,31,4,5,2,,1,3,6,,,,,,,,,,,,,,
15,32,5,2,3,6,1,4,7,,,,,,,,,,,,,,
15,33,6,4,3,2,1,7,5,,,,,,,,,,,,,,
15,34,5,4,3,7,1,2,6,,,,,,,,,,,,,,
15,35,3,5,4,2,1,,6,,,,,,,,,,,,,,
15,36,3,2,4,6,1,5,,,,,,,,,,,,,,,
15,37,5,2,3,6,1,4,,,,,,,,,,,,,,,
15,38,4,2,3,5,1,7,6,,,,,,,,,,,,,,
15,39,2,3,5,6,1,4,,,,,,,,,,,,,,,
15,40,6,3,5,2,1,4,7,,,,,,,,,,,,,,
15,41,3,4,7,6,1,5,2,,,,,,,,,,,,,,
15,42,3,2,5,6,1,4,,,,,,,,,,,,,,,
15,43,5,2,4,7,1,3,6,,,,,,,,,,,,,,
15,44,,,,,1,,,,,,,,,,,,,,,,
15,45,,2,4,3,1,5,6,,,,,,,,,,,,,,
15,46,6,2,3,4,1,5,7,,,,,,,,,,,,,,
15,47,4,3,5,6,1,,2,,,,,,,,,,,,,,
15,48,5,3,7,2,1,4,6,,,,,,,,,,,,,,
15,49,3,2,5,6,1,4,7,,,,,,,,,,,,,,
15,50,3,2,5,6,1,4,7,,,,,,,,,,,,,,
16,1,3,2,4,5,1,6,7,,,,,,,,,,,,,,
16,2,5,2,4,6,1,3,,,,,,,,,,,,,,,
16,3,5,4,3,,1,2,6,,,,,,,,,,,,,,
16,4,5,4,,3,1,2,6,,,,,,,,,,,,,,
16,5,5,2,4,6,1,3,7,,,,,,,,,,,,,,
16,6,6,3,4,5,1,2,,,,,,,,,,,,,,,
16,7,5,4,2,,1,3,6,,,,,,,,,,,,,,
16,8,6,2,,4,1,5,3,,,,,,,,,,,,,,
16,9,3,2,5,6,1,4,7,,,,,,,,,,,,,,
16,10,3,2,4,7,1,5,6,,,,,,,,,,,,,,
16,11,5,2,,3,1,4,6,,,,,,,,,,,,,,
16,12,3,5,2,6,1,4,,,,,,,,,,,,,,,
16,13,4,2,3,,1,6,5,,,,,,,,,,,,,,
16,14,7,3,6,2,1,5,4,,,,,,,,,,,,,,
16,15,7,6,5,4,1,3,2,,,,,,,,,,,,,,
16,16,2,3,4,6,1,5,,,,,,,,,,,,,,,
16,17,,3,4,6,1,5,2,,,,,,,,,,,,,,
16,18,,3,2,4,1,6,5,,,,,,,,,,,,,,
16,19,6,2,4,5,1,7,3,,,,,,,,,,,,,,
16,20,5,2,3,6,1,4,7,,,,,,,,,,,,,,
16,21,4,2,5,6,1,3,,,,,,,,,,,,,,,
16,22,6,2,4,3,1,5,,,,,,,,,,,,,,,
16,23,6,2,3,5,1,4,,,,,,,,,,,,,,,
16,24,2,3,6,7,1,5,4,,,,,,,,,,,,,,
16,25,4,2,5,6,1,,3,,,,,,,,,,,,,,
16,26,5,4,6,3,1,2,7,,,,,,,,,,,,,,
16,27,5,4,6,2,1,,3,,,,,,,,,,,,,,
16,28,3,5,2,6,1,4,7,,,,,,,,,,,,,,
16,29,5,2,3,,1,6,4,,,,,,,,,,,,,,
16,30,5,,4,2,1,6,3,,,,,,,,,,,,,,
16,31,,2,4,6,1,5,3,,,,,,,,,,,,,,
16,32,5,2,3,6,1,4,,,,,,,,,,,,,,,
16,33,5,6,2,3,1,,4,,,,,,,,,,,,,,
16,34,3,2,4,6,1,7,5,,,,,,,,,,,,,,
16,35,5,4,3,7,1,2,6,,,,,,,,,,,,,,
16,36,3,2,4,6,1,7,5,,,,,,,,,,,,,,
16,37,6,4,5,3,1,2,7,,,,,,,,,,,,,,
16,38,5,2,,3,1,6,4,,,,,,,,,,,,,,
16,39,3,2,4,5,1,,6,,,,,,,,,,,,,,
16,40,4,3,5,,1,2,6,,,,,,,,,,,,,,
16,41,3,2,4,,1,5,6,,,,,,,,,,,,,,
16,42,6,2,5,,1,4,3,,,,,,,,,,,,,,
16,43,6,2,7,3,1,4,5,,,,,,,,,,,,,,
16,44,,3,2,5,1,4,6,,,,,,,,,,,,,,
16,45,4,3,2,5,1,,6,,,,,,,,,,,,,,
16,46,,2,3,4,1,6,5,,,,,,,,,,,,,,
16,47,5,3,4,7,1,2,6,,,,,,,,,,,,,,
16,48,,2,5,4,1,3,6,,,,,,,,,,,,,,
16,49,5,2,4,,1,6,3,,,,,,,,,,,,,,
16,50,,,,,1,,,,,,,,,,,,,,,,
17,1,,,,,1,2,,,,,,,,,,,,,,,
17,2,6,2,4,3,1,,5,,,,,,,,,,,,,,
17,3,4,5,2,7,1,3,6,,,,,,,,,,,,,,
17,4,3,2,,4,1,6,5,,,,,,,,,,,,,,
17,5,4,2,5,1,6,,3,,,,,,,,,,,,,,
17,6,5,4,7,2,1,6,3,,,,,,,,,,,,,,
17,7,7,6,5,1,2,4,3,,,,,,,,,,,,,,
17,8,4,2,5,3,1,,6,,,,,,,,,,,,,,
17,9,7,2,6,3,1,5,4,,,,,,,,,,,,,,
17,10,5,3,,2,1,6,4,,,,,,,,,,,,,,
17,11,2,4,3,5,1,7,6,,,,,,,,,,,,,,
17,12,3,4,2,5,1,,6,,,,,,,,,,,,,,
17,13,6,5,,2,1,3,4,,,,,,,,,,,,,,
17,14,6,2,3,,1,4,5,,,,,,,,,,,,,,
17,15,2,3,5,,1,4,6,,,,,,,,,,,,,,
17,16,7,4,6,3,1,2,5,,,,,,,,,,,,,,
17,17,5,2,3,6,1,4,7,,,,,,,,,,,,,,
17,18,5,2,3,6,1,4,7,,,,,,,,,,,,,,
17,19,3,2,4,6,1,5,7,,,,,,,,,,,,,,
17,20,5,2,4,3,1,6,7,,,,,,,,,,,,,,
17,21,3,6,,2,1,4,5,,,,,,,,,,,,,,
17,22,6,2,5,4,1,3,7,,,,,,,,,,,,,,
17,23,7,6,3,2,1,4,5,,,,,,,,,,,,,,
17,24,3,2,4,6,1,5,,,,,,,,,,,,,,,
17,25,5,4,,3,1,2,6,,,,,,,,,,,,,,
17,26,2,5,4,3,1,6,7,,,,,,,,,,,,,,
17,27,4,2,5,6,1,3,7,,,,,,,,,,,,,,
17,28,,2,5,3,1,4,6,,,,,,,,,,,,,,
17,29,7,3,5,2,1,6,4,,,,,,,,,,,,,,
17,30,3,4,,2,1,6,5,,,,,,,,,,,,,,
17,31,,3,6,2,1,4,5,,,,,,,,,,,,,,
17,32,5,3,6,2,1,7,4,,,,,,,,,,,,,,
17,33,6,2,,4,1,3,5,,,,,,,,,,,,,,
17,34,5,2,3,6,1,4,,,,,,,,,,,,,,,
17,35,3,4,2,,1,5,6,,,,,,,,,,,,,,
17,36,2,3,4,6,1,5,,,,,,,,,,,,,,,
17,37,4,3,,6,1,2,5,,,,,,,,,,,,,,
17,38,4,5,3,7,1,2,6,,,,,,,,,,,,,,
17,39,4,2,3,6,1,5,7,,,,,,,,,,,,,,
17,40,3,2,4,6,1,5,7,,,,,,,,,,,,,,
17,41,,3,4,6,1,5,2,,,,,,,,,,,,,,
17,42,3,2,4,5,1,6,7,,,,,,,,,,,,,,
17,43,6,3,5,4,1,,2,,,,,,,,,,,,,,
17,44,5,4,3,6,1,2,7,,,,,,,,,,,,,,
17,45,3,2,,5,1,4,6,,,,,,,,,,,,,,
17,46,4,2,3,5,1,6,7,,,,,,,,,,,,,,
17,47,4,2,3,,1,5,6,,,,,,,,,,,,,,
17,48,5,2,4,3,1,6,7,,,,,,,,,,,,,,
17,49,4,5,3,2,1,,6,,,,,,,,,,,,,,
17,50,2,5,3,6,1,4,,,,,,,,,,,,,,,
18,1,4,3,,1,6,5,2,,,,,,,,,,,,,,
18,2,5,2,,1,4,6,3,,,,,,,,,,,,,,
18,3,4,3,,1,2,5,6,,,,,,,,,,,,,,
18,4,5,2,7,1,4,6,3,,,,,,,,,,,,,,
18,5,3,4,2,1,5,6,,,,,,,,,,,,,,,
18,6,5,2,,1,6,4,3,,,,,,,,,,,,,,
18,7,,2,4,1,3,6,5,,,,,,,,,,,,,,
