Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
34,45,,,,,,,,9,10,1,3,7,8,5,6,14,13,11,12,2,4
34,46,5,1,6,2,4,,3,,,1,4,,,2,6,,,,,3,5
34,47,,,,,,,,11,12,1,2,9,10,5,6,3,4,7,8,14,13
34,48,,,,,,,,7,8,1,3,9,10,2,4,11,12,,,5,6
34,50,,,,,,,,9,10,1,2,11,12,3,4,7,8,13,14,5,6
35,1,,,,,,,,9,10,1,2,5,6,7,8,14,13,11,12,3,4
35,2,,,,,,,,5,6,1,2,11,12,3,4,13,14,9,10,7,8
35,3,,1,,4,2,,3,,,1,5,9,10,2,6,3,4,11,12,7,8
35,4,,,,,,,,7,8,1,4,9,10,2,5,3,6,11,12,13,14
35,5,,,,,,,,5,6,1,2,7,8,14,11,13,12,9,10,3,4
35,6,,,,,,,,7,8,1,2,9,10,13,14,11,12,5,6,3,4
35,7,,4,3,2,1,5,6,2,1,1,2,1,2,2,1,1,2,1,2,1,2
35,8,,1,,,,,,,,1,,,,,,,,,,,
35,9,,,,,,,,5,6,1,2,7,8,3,4,11,12,,,9,10
35,10,,,,,,,,7,8,1,4,9,10,5,6,2,3,11,13,12,14
35,11,,,,,,,,11,12,1,2,9,10,3,4,5,6,,,7,8
35,12,,,,,,,,8,7,1,6,11,12,2,3,,,9,10,4,5
35,13,,,,,,,,7,8,1,4,9,10,2,3,14,13,11,12,5,6
35,14,,,,,,,,9,10,1,5,7,8,2,4,,,11,12,3,6
35,15,,,,,,,,12,11,1,3,7,8,2,4,,,9,10,5,6
35,16,,,,,,,,9,10,1,2,11,12,6,5,3,4,13,14,8,7
35,18,,,,,,,,7,8,1,2,5,6,9,10,13,14,11,12,3,4
35,19,,,,,,,,6,12,1,2,7,11,4,8,9,13,10,3,,5
35,20,,,,,,,,12,13,1,2,7,8,5,6,14,10,9,11,3,4
35,21,,,,,,,,5,6,1,4,7,8,10,9,2,3,11,12,,
35,22,,,,,,,,7,8,1,4,9,10,3,5,12,11,,,2,6
35,23,,,,,,,,7,8,1,3,9,10,14,13,2,4,5,6,11,12
35,24,,,,,,,,9,10,1,2,6,7,5,8,,,11,12,3,4
35,25,,,,,,,,7,8,1,2,9,10,3,4,11,12,13,14,5,6
35,26,,,,,,,,5,6,1,2,7,8,9,10,11,,,12,4,3
35,27,,,,,,,,9,10,1,2,5,6,14,13,3,4,7,8,11,12
35,28,,,,,,,,7,8,1,3,9,10,2,4,12,11,,,5,6
35,29,,,,,,,,,5,1,2,3,4,10,11,,12,6,7,8,9
35,30,,,,,,,,1,2,3,4,7,8,9,10,,,,,5,6
35,31,,,,,,,,12,11,1,3,8,7,5,6,9,10,13,14,4,2
35,32,,,,,,,,7,8,1,4,11,12,2,3,9,10,,,5,6
35,33,,,,,,,,13,14,1,3,11,10,2,4,8,7,9,12,6,5
35,34,,,,,,,,7,8,1,2,9,10,3,4,11,12,13,14,5,6
35,35,,,,,,,,9,10,1,4,,,3,2,5,6,11,12,7,8
35,36,,,,,,,,11,12,3,4,9,10,1,2,,,7,8,5,6
35,37,,,,,,,,11,12,1,2,9,10,3,4,7,8,13,14,6,5
35,38,,,,,,,,3,4,1,2,5,6,12,11,7,8,9,10,,
35,39,,,,,,,,13,14,1,2,9,10,3,4,7,8,11,12,5,6
35,41,,,,,,,,7,8,1,2,11,12,5,6,9,10,13,14,3,4
35,42,,,,,,,,9,10,1,8,6,7,2,3,12,11,14,13,4,5
35,43,,,,,,,,9,10,1,4,13,14,2,3,7,8,11,12,5,6
35,44,,,,,,,,7,8,3,2,,,1,4,5,6,11,12,9,10
35,45,,,,,,,,9,10,1,5,3,8,2,7,11,12,13,14,4,6
35,46,,,,,,,,8,10,1,3,7,9,2,4,14,13,11,12,5,6
35,47,,,,,,,,7,8,1,3,11,12,5,6,10,9,,,2,4
35,48,,,,,,,,9,10,1,2,11,12,5,6,13,14,7,8,3,4
35,49,,,,,,,,9,10,1,2,7,8,12,11,3,4,5,6,14,13
35,50,,,,,,,,7,8,1,2,11,12,5,6,10,9,13,14,3,4
36,1,,2,5,1,4,6,3,,,,,,,,,,,,,,
36,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
36,3,,4,5,1,3,6,2,,,,,,,,,,,,,,
36,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
36,5,6,4,7,1,2,5,3,,,,,,,,,,,,,,
36,6,5,3,4,1,,6,2,,,,,,,,,,,,,,
36,7,3,2,5,1,4,,6,,,,,,,,,,,,,,
36,8,5,3,5,1,6,4,2,,,,,,,,,,,,,,
36,9,6,3,4,1,5,,2,,,,,,,,,,,,,,
36,10,3,2,7,1,4,5,6,,,,,,,,,,,,,,
36,11,7,2,5,1,4,6,3,,,,,,,,,,,,,,
36,12,6,3,5,1,2,,4,,,,,,,,,,,,,,
36,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
36,14,6,2,3,1,5,,4,,,,,,,,,,,,,,
36,15,5,3,6,1,4,,2,,,,,,,,,,,,,,
36,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
36,17,7,2,4,1,6,5,3,,,,,,,,,,,,,,
36,18,4,2,6,1,,5,3,,,,,,,,,,,,,,
36,19,5,2,4,1,6,3,,,,,,,,,,,,,,,
36,20,4,2,6,1,,5,3,,,,,,,,,,,,,,
36,21,7,2,5,1,4,6,3,,,,,,,,,,,,,,
36,22,,2,5,1,3,6,4,,,,,,,,,,,,,,
36,23,4,2,3,1,5,,6,,,,,,,,,,,,,,
36,24,3,2,5,1,4,6,7,,,,,,,,,,,,,,
36,25,5,2,4,1,6,3,,,,,,,,,,,,,,,
36,26,3,2,6,1,7,5,4,,,,,,,,,,,,,,
36,27,3,2,5,1,7,6,4,,,,,,,,,,,,,,
36,28,4,2,6,1,5,7,3,,,,,,,,,,,,,,
36,29,,2,5,1,3,6,4,,,,,,,,,,,,,,
36,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
36,31,,,,1,,,,,,,,,,,,,,,,,
36,32,4,2,5,1,6,7,3,,,,,,,,,,,,,,
36,33,,3,4,1,2,6,5,,,,,,,,,,,,,,
36,34,5,2,4,1,6,3,,,,,,,,,,,,,,,
36,35,5,3,4,1,,6,2,,,,,,,,,,,,,,
36,36,4,2,5,1,7,6,3,,,,,,,,,,,,,,
36,37,3,4,5,1,6,,2,,,,,,,,,,,,,,
36,38,5,2,4,1,6,3,,,,,,,,,,,,,,,
36,39,4,3,,1,5,6,2,,,,,,,,,,,,,,
36,40,6,2,5,1,,4,3,,,,,,,,,,,,,,
36,41,7,4,5,1,2,6,3,,,,,,,,,,,,,,
36,42,7,2,5,1,4,6,3,,,,,,,,,,,,,,
36,43,5,4,3,1,,6,2,,,,,,,,,,,,,,
36,44,4,2,5,1,7,6,3,,,,,,,,,,,,,,
36,45,7,2,5,1,3,6,4,,,,,,,,,,,,,,
36,46,5,2,7,1,4,6,3,,,,,,,,,,,,,,
36,47,4,2,3,1,6,5,3,,,,,,,,,,,,,,
36,48,5,2,6,1,4,7,3,,,,,,,,,,,,,,
36,49,4,2,5,1,,6,3,,,,,,,,,,,,,,
36,50,5,3,,1,2,6,4,,,,,,,,,,,,,,
37,1,4,2,5,1,6,7,3,,,,,,,,,,,,,,
37,2,4,2,5,1,7,6,3,,,,,,,,,,,,,,
37,3,5,6,4,1,3,,2,,,,,,,,,,,,,,
37,4,,3,5,1,2,6,4,,,,,,,,,,,,,,
37,5,6,2,,1,3,5,4,,,,,,,,,,,,,,
37,6,5,2,4,1,,6,3,,,,,,,,,,,,,,
37,7,5,3,6,1,4,,2,,,,,,,,,,,,,,
37,8,5,2,6,1,4,,3,,,,,,,,,,,,,,
37,9,6,3,7,1,4,5,2,,,,,,,,,,,,,,
37,10,6,3,5,1,2,,4,,,,,,,,,,,,,,
37,11,5,4,3,1,6,,2,,,,,,,,,,,,,,
37,12,4,2,,1,6,5,3,,,,,,,,,,,,,,
37,13,3,2,6,1,4,7,5,,,,,,,,,,,,,,
37,14,4,3,6,1,,5,2,,,,,,,,,,,,,,
37,15,5,2,4,1,6,3,,,,,,,,,,,,,,,
37,16,5,3,4,1,6,,2,,,,,,,,,,,,,,
37,17,6,3,,1,2,5,4,,,,,,,,,,,,,,
37,18,7,2,5,1,4,6,3,,,,,,,,,,,,,,
37,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
37,20,5,2,4,1,,6,3,,,,,,,,,,,,,,
37,21,5,2,4,1,7,6,3,,,,,,,,,,,,,,
37,22,6,3,2,1,5,7,4,,,,,,,,,,,,,,
37,23,3,2,4,1,,5,6,,,,,,,,,,,,,,
37,24,4,2,5,1,7,6,3,,,,,,,,,,,,,,
37,25,4,2,3,1,,6,5,,,,,,,,,,,,,,
37,26,5,2,4,1,7,6,3,,,,,,,,,,,,,,
37,27,4,3,6,1,5,7,2,,,,,,,,,,,,,,
37,28,3,6,2,1,4,,5,,,,,,,,,,,,,,
37,29,5,3,4,1,6,,2,,,,,,,,,,,,,,
37,30,4,2,5,1,6,,3,,,,,,,,,,,,,,
37,31,3,2,4,1,6,7,5,,,,,,,,,,,,,,
37,32,6,2,5,1,3,,4,,,,,,,,,,,,,,
37,33,5,2,4,1,6,3,,,,,,,,,,,,,,,
37,34,3,2,4,1,6,,5,,,,,,,,,,,,,,
37,35,,2,6,1,3,5,4,,,,,,,,,,,,,,
37,36,3,2,4,1,5,6,,,,,,,,,,,,,,,
37,37,5,7,6,1,3,4,2,,,,,,,,,,,,,,
37,38,7,2,4,1,5,6,3,,,,,,,,,,,,,,
37,39,4,2,5,1,7,6,3,,,,,,,,,,,,,,
37,40,5,2,4,1,6,,7,,,,,,,,,,,,,,
37,41,5,2,4,1,,6,3,,,,,,,,,,,,,,
37,42,3,2,,1,4,6,5,,,,,,,,,,,,,,
37,43,,4,5,1,2,6,3,,,,,,,,,,,,,,
37,44,3,2,4,1,6,,5,,,,,,,,,,,,,,
37,45,7,2,6,1,4,5,3,,,,,,,,,,,,,,
37,46,4,2,7,1,6,5,3,,,,,,,,,,,,,,
37,47,6,4,7,1,3,5,2,,,,,,,,,,,,,,
37,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
37,49,5,4,6,1,3,7,2,,,,,,,,,,,,,,
37,50,7,2,4,1,5,6,3,,,,,,,,,,,,,,
38,1,5,2,4,1,,6,3,,,,,,,,,,,,,,
38,2,6,2,,1,4,5,3,,,,,,,,,,,,,,
38,3,5,2,,1,4,6,3,,,,,,,,,,,,,,
38,4,4,5,7,1,2,6,3,,,,,,,,,,,,,,
38,5,6,2,7,1,4,5,3,,,,,,,,,,,,,,
38,6,4,3,5,1,,6,2,,,,,,,,,,,,,,
38,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
38,8,3,6,5,1,7,4,2,,,,,,,,,,,,,,
38,9,5,2,7,1,4,6,3,,,,,,,,,,,,,,
38,10,5,2,3,1,6,,4,,,,,,,,,,,,,,
38,11,5,2,6,1,4,,3,,,,,,,,,,,,,,
38,12,5,2,6,1,4,,3,,,,,,,,,,,,,,
38,13,5,3,4,1,7,6,2,,,,,,,,,,,,,,
38,14,5,2,4,1,6,7,3,,,,,,,,,,,,,,
38,15,5,3,7,1,6,4,2,,,,,,,,,,,,,,
38,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
38,17,5,2,4,1,6,7,3,,,,,,,,,,,,,,
38,18,,2,5,1,4,6,3,,,,,,,,,,,,,,
38,19,5,2,4,1,,6,3,,,,,,,,,,,,,,
38,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
38,21,5,2,,1,3,6,4,,,,,,,,,,,,,,
38,22,6,2,5,1,3,,4,,,,,,,,,,,,,,
38,23,5,2,,1,3,6,4,,,,,,,,,,,,,,
38,24,6,2,5,1,3,,4,,,,,,,,,,,,,,
38,25,3,4,5,1,7,6,2,,,,,,,,,,,,,,
38,26,6,2,,1,3,4,5,,,,,,,,,,,,,,
38,27,4,2,5,1,6,,3,,,,,,,,,,,,,,
38,28,4,2,5,1,6,,3,,,,,,,,,,,,,,
38,29,5,2,4,1,7,6,3,,,,,,,,,,,,,,
38,30,5,2,4,1,6,7,3,,,,,,,,,,,,,,
38,31,,2,4,1,6,5,3,,,,,,,,,,,,,,
38,32,5,2,6,1,4,,3,,,,,,,,,,,,,,
38,33,5,2,6,1,4,,3,,,,,,,,,,,,,,
38,34,5,2,4,1,7,6,3,,,,,,,,,,,,,,
38,35,5,2,4,1,,6,3,,,,,,,,,,,,,,
38,36,5,3,4,1,,6,2,,,,,,,,,,,,,,
38,37,6,2,5,1,3,7,4,,,,,,,,,,,,,,
38,38,4,2,6,1,5,7,3,,,,,,,,,,,,,,
38,39,5,2,4,1,6,,3,,,,,,,,,,,,,,
38,40,6,2,5,1,3,,4,,,,,,,,,,,,,,
38,41,5,3,,1,2,6,4,,,,,,,,,,,,,,
38,42,4,2,5,1,6,3,7,,,,,,,,,,,,,,
38,43,3,2,5,1,4,,6,,,,,,,,,,,,,,
38,44,4,2,5,1,7,6,3,,,,,,,,,,,,,,
38,45,3,2,4,1,,5,6,,,,,,,,,,,,,,
38,46,4,2,5,1,7,6,3,,,,,,,,,,,,,,
38,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
38,48,6,2,4,1,5,,3,,,,,,,,,,,,,,
38,49,6,2,4,1,5,,3,,,,,,,,,,,,,,
38,50,6,2,5,1,3,,4,,,,,,,,,,,,,,
39,1,4,2,5,1,7,6,3,,,,,,,,,,,,,,
39,2,5,2,4,1,,6,3,,,,,,,,,,,,,,
39,3,6,3,,1,5,4,2,,,,,,,,,,,,,,
39,4,5,3,2,1,4,6,7,,,,,,,,,,,,,,
39,5,7,4,5,1,2,6,3,,,,,,,,,,,,,,
39,6,4,2,5,1,6,,3,,,,,,,,,,,,,,
39,7,5,2,4,1,7,6,3,,,,,,,,,,,,,,
39,8,6,3,4,1,5,7,2,,,,,,,,,,,,,,
39,9,5,2,4,1,6,,3,,,,,,,,,,,,,,
39,10,5,2,4,1,,6,3,,,,,,,,,,,,,,
39,11,5,2,7,1,4,6,3,,,,,,,,,,,,,,
39,12,5,2,4,1,,6,3,,,,,,,,,,,,,,
39,13,,2,5,1,4,6,3,,,,,,,,,,,,,,
39,14,4,2,5,1,6,,3,,,,,,,,,,,,,,
39,15,5,2,4,1,7,6,3,,,,,,,,,,,,,,
39,16,4,3,6,1,7,5,2,,,,,,,,,,,,,,
39,17,6,2,4,1,7,5,3,,,,,,,,,,,,,,
39,18,4,2,,1,3,5,6,,,,,,,,,,,,,,
39,19,4,2,6,1,,5,3,,,,,,,,,,,,,,
39,20,6,3,4,1,7,5,2,,,,,,,,,,,,,,
39,21,6,3,5,1,4,,2,,,,,,,,,,,,,,
39,22,4,2,5,1,6,,3,,,,,,,,,,,,,,
39,23,6,2,5,1,4,,3,,,,,,,,,,,,,,
39,24,5,2,,1,3,6,4,,,,,,,,,,,,,,
39,25,4,2,5,1,7,6,3,,,,,,,,,,,,,,
39,26,6,2,5,1,7,4,3,,,,,,,,,,,,,,
39,27,3,,5,1,6,2,4,,,,,,,,,,,,,,
39,28,5,3,,1,4,6,2,,,,,,,,,,,,,,
39,29,4,2,5,1,7,6,3,,,,,,,,,,,,,,
39,30,3,2,4,1,6,5,3,,,,,,,,,,,,,,
39,31,3,4,,1,5,6,2,,,,,,,,,,,,,,
39,32,5,2,4,1,,6,3,,,,,,,,,,,,,,
39,33,6,2,5,1,4,,3,,,,,,,,,,,,,,
39,34,5,2,6,1,4,,3,,,,,,,,,,,,,,
39,35,4,2,5,1,6,,3,,,,,,,,,,,,,,
39,36,7,2,6,1,4,5,3,,,,,,,,,,,,,,
39,37,4,3,,1,6,5,2,,,,,,,,,,,,,,
39,38,6,2,5,1,3,,4,,,,,,,,,,,,,,
39,39,3,2,5,1,6,,4,,,,,,,,,,,,,,
39,40,4,3,5,1,6,7,2,,,,,,,,,,,,,,
39,41,5,3,6,1,4,,2,,,,,,,,,,,,,,
39,42,2,3,,1,4,5,6,,,,,,,,,,,,,,
39,43,5,2,,1,4,6,3,,,,,,,,,,,,,,
39,44,6,,4,1,5,2,3,,,,,,,,,,,,,,
39,45,5,2,6,1,3,7,4,,,,,,,,,,,,,,
39,46,6,2,5,1,4,,3,,,,,,,,,,,,,,
39,47,4,2,5,1,6,7,3,,,,,,,,,,,,,,
39,48,5,3,4,1,,6,2,,,,,,,,,,,,,,
39,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
39,50,5,3,4,1,,6,2,,,,,,,,,,,,,,
40,1,7,2,5,1,3,6,4,,,,,,,,,,,,,,
40,2,6,,4,1,2,5,3,,,,,,,,,,,,,,
40,3,5,6,4,1,2,7,3,,,,,,,,,,,,,,
40,4,6,2,5,1,4,7,3,,,,,,,,,,,,,,
40,5,4,3,6,1,2,5,7,,,,,,,,,,,,,,
40,6,4,2,5,1,,6,3,,,,,,,,,,,,,,
40,7,7,2,5,1,3,6,4,,,,,,,,,,,,,,
40,8,6,2,5,1,3,,4,,,,,,,,,,,,,,
40,9,5,2,4,1,6,3,7,,,,,,,,,,,,,,
40,10,4,3,5,1,6,,2,,,,,,,,,,,,,,
40,11,6,3,5,1,2,,4,,,,,,,,,,,,,,
40,12,6,2,3,1,,4,5,,,,,,,,,,,,,,
40,13,5,4,,1,2,6,3,,,,,,,,,,,,,,
40,14,4,2,7,1,3,6,5,,,,,,,,,,,,,,
40,15,3,2,4,1,,5,6,,,,,,,,,,,,,,
40,16,6,2,5,1,,4,3,,,,,,,,,,,,,,
40,17,5,2,6,1,7,4,3,,,,,,,,,,,,,,
40,18,4,2,5,1,6,,3,,,,,,,,,,,,,,
40,19,5,2,6,1,3,,4,,,,,,,,,,,,,,
40,20,5,2,6,1,,4,3,,,,,,,,,,,,,,
40,21,3,2,5,1,6,,4,,,,,,,,,,,,,,
40,22,,3,6,1,2,5,4,,,,,,,,,,,,,,
40,23,5,4,6,1,,2,3,,,,,,,,,,,,,,
40,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
40,25,6,2,7,1,4,5,3,,,,,,,,,,,,,,
40,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
40,27,5,2,4,1,7,6,3,,,,,,,,,,,,,,
40,28,4,3,5,1,6,,2,,,,,,,,,,,,,,
40,29,5,2,7,1,4,6,3,,,,,,,,,,,,,,
40,30,2,,4,1,5,6,3,,,,,,,,,,,,,,
40,31,,3,4,1,5,6,2,,,,,,,,,,,,,,
40,32,7,2,6,1,4,5,3,,,,,,,,,,,,,,
40,33,4,5,3,1,,6,2,,,,,,,,,,,,,,
40,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
40,35,5,3,4,1,6,,2,,,,,,,,,,,,,,
40,36,,2,5,1,3,6,4,,,,,,,,,,,,,,
40,37,6,2,5,1,4,7,3,,,,,,,,,,,,,,
40,38,4,3,5,1,7,6,2,,,,,,,,,,,,,,
40,39,5,2,4,1,6,7,3,,,,,,,,,,,,,,
40,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
40,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
40,42,3,5,4,1,,6,2,,,,,,,,,,,,,,
40,43,5,3,4,1,7,6,2,,,,,,,,,,,,,,
40,44,6,2,7,1,3,5,4,,,,,,,,,,,,,,
40,45,5,2,4,1,6,7,3,,,,,,,,,,,,,,
40,46,5,2,4,1,7,6,3,,,,,,,,,,,,,,
40,47,6,3,7,1,2,4,5,,,,,,,,,,,,,,
40,48,4,3,5,1,6,,2,,,,,,,,,,,,,,
40,49,5,4,3,1,6,,2,,,,,,,,,,,,,,
40,50,5,2,4,1,6,,3,,,,,,,,,,,,,,
41,1,,,,,,,,10,11,1,12,,,2,3,4,5,6,7,8,9
41,2,,,,,,,,13,14,1,2,11,12,5,6,3,4,9,10,7,8
41,3,,,,,,,,7,8,1,2,5,6,12,11,14,13,9,10,3,4
41,4,,,,,,,,9,10,1,4,7,8,2,3,11,12,,,5,6
41,5,,,,,,,,8,7,1,2,9,10,5,6,,12,11,,4,3
41,6,,,,,,,,7,8,1,2,11,12,3,4,9,10,13,14,5,6
41,7,,,,,,,,11,12,1,2,9,10,3,4,5,6,13,14,7,8
41,8,,,,,,,,11,12,1,4,7,8,5,6,9,10,13,14,2,3
41,9,,,,,,,,9,10,1,2,7,8,5,6,12,11,,,3,4
41,10,,,,,,,,5,6,1,2,7,8,9,10,14,13,12,11,3,4
41,11,,,,,,,,9,10,1,4,7,8,5,6,13,14,11,12,2,3
41,12,,,,,,,,5,6,1,2,3,4,9,10,,,7,8,11,12
41,13,,,,,,,,2,,1,3,11,12,,4,6,5,10,9,7,8
41,14,,,,,,,,6,8,1,9,7,10,2,3,11,12,,,4,5
41,15,,,,,,,,9,10,1,2,5,6,7,8,11,12,,,3,4
41,17,,,,,,,,7,8,1,2,13,14,5,6,10,9,11,12,3,4
41,18,,,,,,,,7,8,1,6,,,2,5,9,10,11,12,3,4
41,19,,,,,,,,12,11,1,2,7,8,6,3,9,10,14,13,4,5
41,20,,,,,,,,13,14,1,4,11,12,2,3,10,9,7,8,5,6
41,21,,,,,,,,7,8,1,2,10,12,3,4,14,13,9,11,5,6
41,22,,,,,,,,11,12,1,3,,,2,4,8,7,9,10,5,6
41,23,,,,,,,,11,12,2,1,8,7,6,5,10,9,,,4,3
41,24,,,,,,,,4,5,1,3,11,10,2,7,13,12,14,9,6,8
41,25,,,,,,,,11,12,1,2,,,3,4,9,10,7,8,5,6
41,26,,,,,,,,9,10,1,3,11,12,2,4,7,8,13,14,5,6
41,27,,,,,,,,9,10,1,2,7,8,5,6,,,11,12,3,4
41,28,,,,,,,,7,10,1,2,8,11,3,4,13,14,9,12,5,6
41,29,,,,,,,,14,13,1,4,7,8,2,3,10,9,12,11,5,6
41,30,,,,,,,,5,6,1,2,11,12,14,13,3,4,7,8,9,10
41,31,,,,,,,,11,10,1,2,8,9,3,4,12,6,13,14,7,5
41,32,,,,,,,,7,8,1,2,9,10,3,4,5,6,13,14,11,12
41,33,,,,,,,,8,9,1,3,10,11,2,4,14,5,12,13,6,7
41,34,,,,,,,,9,10,1,2,5,6,3,4,,,11,12,7,8
41,35,,,,,,,,11,12,1,4,7,10,2,3,14,13,8,9,5,6
41,36,,,,,,,,7,8,1,2,12,,3,5,9,10,11,,4,6
41,37,,,,,,,,7,8,1,2,11,12,3,6,13,14,9,10,4,5
41,38,,,,,,,,7,8,1,3,9,10,2,4,11,12,,,5,6
41,39,,,,,,,,8,7,1,2,5,6,10,9,12,11,13,14,3,4
41,40,,,,,,,,9,10,1,2,7,8,3,4,11,12,,,6,5
41,41,,,,,,,,7,8,3,1,9,11,2,5,,,10,12,4,6
41,42,,,,,,,,13,14,1,2,10,9,3,4,7,5,12,11,8,6
41,43,,,,,,,,9,10,1,2,7,8,5,6,,,11,12,3,4
41,44,,,,,,,,7,8,1,2,9,10,3,4,11,12,,,5,6
41,45,,,,,,,,7,8,1,4,9,10,2,3,11,12,,,5,6
41,46,,,,,,,,9,10,1,4,7,8,3,6,13,14,11,12,2,5
41,47,,,,,,,,11,12,1,2,9,10,8,5,3,4,6,7,13,14
41,48,,,,,,,,7,8,1,2,11,12,5,6,,,9,10,3,4
41,49,,,,,,,,13,14,1,4,11,12,2,3,7,8,9,10,5,6
41,50,,,,,,,,9,10,1,3,,,5,4,6,2,7,8,11,12
42,2,,,,,,,,11,12,1,2,9,10,3,4,7,8,13,14,5,6
42,3,,,,,,,,3,4,1,2,9,10,5,7,11,12,13,14,6,8
42,4,,,,,,,,7,8,1,2,5,6,,,9,10,11,12,3,4
42,5,,,,,,,,5,6,1,2,7,8,9,10,13,14,11,12,3,4
42,6,,,,,,,,11,10,1,4,8,9,2,3,14,7,13,12,5,6
42,7,,,,,,,,11,12,1,2,9,10,3,4,,,7,8,5,6
42,8,,1,,,,,,6,5,1,4,12,11,2,7,10,8,,,3,9
42,9,,,,,,,,10,9,1,2,4,3,5,6,12,11,14,13,8,7
42,10,,,,,,,,4,5,1,6,2,7,9,10,11,12,13,14,3,8
42,11,,,,,,,,10,9,2,1,8,7,6,5,4,3,12,11,14,13
42,12,,,,,,,,6,8,1,2,7,5,14,11,13,12,10,9,4,3
42,13,,,,,,,,2,4,1,3,11,,12,5,6,7,9,10,8,
42,14,,,,,,,,11,12,1,6,7,8,2,5,,,9,10,3,4
42,15,,,,,,,,9,10,1,2,7,8,3,4,11,12,,,5,6
42,16,,,,,,,,7,8,1,6,9,10,2,5,11,12,,,3,4
42,17,,,,,,,,9,10,1,2,7,8,5,6,11,12,13,14,3,4
42,18,,,,,,,,7,8,1,2,9,10,4,6,12,11,14,13,3,5
42,19,,,,,,,,11,12,1,2,9,10,5,6,3,4,,,7,8
42,20,,,,,,,,5,6,1,2,9,10,7,8,12,11,,,3,4
42,21,,,,,,,,9,10,1,3,7,8,2,4,12,11,14,13,5,6
42,22,,,,,,,,6,5,1,2,12,11,9,10,14,7,13,8,3,4
42,23,,,,,,,,13,14,1,3,9,10,2,4,7,8,11,12,5,6
42,24,,,,,,,,13,14,1,2,8,9,3,10,12,6,11,7,4,5
42,25,,,,,,,,7,8,1,3,11,12,2,4,9,10,,,5,6
42,26,,,,,,,,5,6,1,3,11,12,2,4,,,9,10,7,8
42,27,,,,,,,,7,8,1,4,9,10,2,5,11,12,14,13,3,6
42,28,,,,,,,,7,8,1,3,9,10,2,4,11,12,,,5,6
42,29,,,,,,,,8,7,1,2,10,9,3,4,14,13,12,11,6,5
42,30,,,,,,,,3,4,1,2,7,8,9,10,12,11,13,14,5,6
42,31,,,,,,,,11,12,1,2,9,10,5,6,3,4,7,8,13,14
42,32,,,,,,,,13,14,1,2,5,4,12,11,10,9,7,3,6,8
42,33,,,,,,,,9,10,1,2,,,5,6,3,4,7,8,11,12
42,34,,,,,,,,4,5,1,2,7,8,6,3,10,9,11,12,14,13
42,35,,,,,,,,7,8,1,2,9,10,5,6,,,11,12,3,4
42,36,,,,,,,,7,8,1,2,9,10,5,6,12,11,,,3,4
42,37,,,,,,,,7,8,1,3,9,10,2,4,11,12,13,14,5,6
42,38,,,,,,,,7,8,1,2,9,10,3,4,11,12,,,5,6
42,39,,,,,,,,11,12,1,2,7,8,3,4,13,14,9,10,5,6
42,40,,,,,,,,7,8,1,2,9,10,3,4,11,12,,,5,6
42,41,,,,,,,,13,14,1,3,7,8,2,4,11,12,9,10,5,6
42,42,,,,,,,,8,7,1,2,10,9,3,4,14,13,12,11,5,6
42,43,,,,,,,,8,9,1,10,6,7,2,3,11,12,,,4,5
42,44,,,,,,,,9,10,1,2,11,12,5,6,7,8,,,3,4
42,45,,,,,,,,11,13,1,3,7,8,5,6,9,10,12,14,2,4
42,46,,,,,,,,3,4,1,5,7,8,2,6,,,11,12,9,10
42,47,4,1,5,2,6,,3,,,1,,,,2,,,,,,,
42,48,,,,,,,,9,10,1,2,7,8,13,14,3,4,5,6,11,12
42,49,,,,,,,,6,7,1,5,8,9,2,10,11,12,13,14,3,4
42,50,,,,,,,,7,8,1,4,9,10,2,5,14,13,11,12,3,6
43,1,,,,,,,,12,11,1,4,9,10,2,3,8,7,13,14,5,6
43,2,,,,,,,,9,10,1,2,7,8,5,6,12,11,13,14,3,4
43,3,,,,,,,,9,10,1,2,3,4,5,6,11,12,,,7,8
