Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,19,,,,,,,,7,8,1,3,11,12,6,5,9,10,13,14,2,4
9,20,,,,,,,,7,8,1,2,11,12,6,5,9,10,,,3,4
9,21,,,,,,,,7,8,1,5,11,12,2,6,13,14,9,10,3,4
9,22,,,,,,,,7,8,1,2,9,10,11,12,13,14,5,6,3,4
9,23,,,,,,,,7,8,1,4,2,3,9,10,11,12,13,14,5,6
9,24,,,,,,,,13,14,1,2,9,10,3,4,7,8,11,12,5,6
9,25,,,,,,,,11,12,1,2,7,8,5,6,9,10,13,14,3,4
9,26,,,,,,,,11,12,1,2,5,6,3,4,7,8,9,10,,
9,27,,,,,,,,7,8,1,5,2,3,9,10,11,12,13,14,4,6
9,28,,,,,,,,5,4,1,2,13,12,3,6,10,7,14,11,9,8
9,29,,,,,,,,10,11,1,5,9,12,2,4,,3,,7,6,8
9,30,,,,,,,,5,6,1,2,12,13,7,10,8,9,11,14,3,4
9,31,,,,,,,,13,14,1,2,7,8,5,6,9,10,11,12,3,4
9,32,,,,,,,,7,8,1,3,14,13,2,4,12,11,9,10,5,6
9,33,,,,,,,,7,8,1,2,9,10,6,5,,,11,12,3,4
9,34,,,,,,,,9,10,1,2,7,8,3,4,,,11,12,5,6
9,35,,,,,,,,11,12,1,2,7,8,3,4,7,8,9,10,5,6
9,36,,,,,,,,9,10,1,2,5,6,7,8,11,12,13,14,3,4
9,37,,,,,,,,7,8,1,4,9,10,2,3,,,12,11,5,6
9,38,,,,,,,,5,6,1,2,7,8,11,12,9,10,3,4,13,14
9,39,,,,,,,,9,10,1,2,7,8,14,13,3,4,5,6,11,12
9,40,,,,,,,,5,6,1,2,13,14,7,8,3,4,9,10,12,11
9,41,,,,,,,,,,1,2,9,10,3,4,7,8,11,12,5,6
9,42,,,,,,,,11,12,1,2,4,6,3,5,9,10,13,14,7,8
9,43,,,,,,,,12,13,1,3,10,11,2,4,7,8,9,14,5,6
9,44,,,,,,,,8,7,1,2,5,6,4,3,11,12,9,,,10
9,46,,,,,,,,5,6,1,2,7,8,,,3,4,9,10,11,12
9,47,,,,,,,,,,1,6,3,7,2,8,4,11,5,9,10,12
9,48,,,,,,,,5,12,1,3,14,13,2,4,11,10,9,7,6,8
9,49,,,,,,,,6,7,1,,8,9,2,3,10,11,12,13,4,5
9,50,,,,,,,,9,10,1,2,,,5,6,11,12,7,8,3,4
10,1,,,,,,,,7,8,1,4,9,10,2,3,13,14,11,12,5,6
10,2,,,,,,,,7,8,1,2,9,10,5,6,,,11,12,3,4
10,3,,,,,,,,5,6,1,2,3,4,11,12,7,8,9,10,,
10,4,,,,,,,,9,10,1,4,,,2,3,8,7,11,12,5,6
10,5,,,,,,,,11,12,1,2,3,4,5,6,7,8,9,10,,
10,6,,,,,,,,9,11,1,5,12,,2,6,3,4,7,8,10,
10,7,,,,,,,,7,8,1,2,11,12,14,13,5,6,9,10,3,4
10,8,,,,,,,,7,8,1,2,11,12,3,6,13,14,9,10,4,5
10,9,,,,,,,,7,8,1,2,9,10,5,6,11,12,13,14,3,4
10,10,,,,,,,,11,12,1,4,,,2,3,7,8,9,10,5,6
10,11,,,,,,,,13,14,1,4,7,8,5,6,9,10,11,12,2,3
10,12,,,,,,,,8,7,1,2,9,10,5,6,13,14,11,12,3,4
10,13,,,,,,,,9,10,1,2,5,6,12,11,14,13,7,8,4,3
10,14,,,,,,,,7,9,1,2,11,12,3,5,13,14,8,10,6,4
10,15,,,,,,,,6,5,1,2,10,9,8,7,4,3,11,12,14,13
10,16,,,,,,,,8,7,1,6,10,9,2,5,,,12,11,3,4
10,17,,,,,,,,9,10,1,2,7,8,3,4,14,13,11,12,5,6
10,18,,,,,,,,5,6,1,3,11,12,2,4,9,10,13,14,7,8
10,19,,,,,,,,8,9,1,4,7,11,2,3,13,14,10,12,5,6
10,20,,,,,,,,9,11,1,4,12,,2,3,5,6,10,,7,8
10,21,,,,,,,,7,8,1,4,13,14,2,3,12,11,9,10,5,6
10,22,,,,,,,,11,12,1,6,9,10,2,3,7,8,,,4,5
10,23,,,,,,,,7,8,1,2,9,10,3,4,11,12,13,14,5,6
10,24,,,,,,,,13,14,1,2,9,10,7,8,3,4,11,12,5,6
10,25,,,,,,,,9,10,1,3,7,8,2,6,14,13,11,12,4,5
10,26,,,,,,,,11,12,1,2,9,10,3,4,13,14,7,8,5,6
10,27,,,,,,,,11,12,1,2,9,10,5,6,14,13,7,8,3,4
10,28,,,,,,,,11,12,1,2,4,3,6,5,9,10,7,8,,
10,29,,,,,,,,9,10,1,6,7,8,2,5,,12,11,,3,4
10,30,,,,,,,,7,8,1,4,9,10,5,6,13,14,11,12,2,3
10,31,,,,,,,,5,9,1,2,8,10,3,6,4,7,11,,12,
10,32,,,,,,,,7,10,1,4,8,11,2,5,13,14,9,12,3,6
10,33,,,,,,,,8,7,1,3,4,5,2,6,12,11,14,13,10,9
10,34,,,,,,,,3,4,1,2,8,7,10,9,14,13,12,11,6,5
10,35,,,,,,,,5,6,1,3,7,8,2,4,11,12,,,9,10
10,36,,,,,,,,10,12,1,4,11,,2,3,7,9,,6,5,8
10,37,,,,,,,,9,10,1,2,11,12,5,6,,,7,8,3,4
10,38,,,,,,,,9,11,1,5,8,10,2,6,13,14,7,12,3,4
10,39,,,,,,,,9,10,1,3,7,8,2,6,11,12,,,4,5
10,40,,,,,,,,7,8,1,6,11,12,2,5,9,10,13,14,3,4
10,41,,,,,,,,7,8,1,2,6,5,11,12,14,13,9,10,4,3
10,42,,,,,,,,9,10,1,2,7,8,3,4,11,12,,,5,6
10,43,,,,,,,,9,10,1,3,7,8,2,4,14,13,11,12,5,6
10,44,,,,,,,,7,8,1,6,9,10,2,3,11,12,,,4,5
10,45,,,,,,,,9,10,1,3,11,12,2,4,7,8,13,14,5,6
10,46,,,,,,,,9,10,1,2,,,3,4,7,8,11,12,5,6
10,47,,,,,,,,,,1,2,11,12,3,4,9,10,7,8,5,6
10,48,,,,,,,,7,8,1,2,9,10,5,6,11,12,13,14,3,4
10,49,,,,,,,,9,8,1,4,11,10,3,7,12,2,13,6,14,5
10,50,,,,,,,,,,1,2,9,10,3,4,7,8,11,12,5,6
11,1,5,3,,2,1,6,4,,,,,,,,,,,,,,
11,2,3,2,5,4,1,6,,,,,,,,,,,,,,,
11,3,6,2,,3,1,5,4,,,,,,,,,,,,,,
11,4,3,2,4,6,1,5,,,,,,,,,,,,,,,
11,5,6,2,5,,1,4,3,,,,,,,,,,,,,,
11,6,4,3,2,5,1,,6,,,,,,,,,,,,,,
11,7,3,6,4,5,1,2,7,,,,,,,,,,,,,,
11,8,5,3,6,,1,4,2,,,,,,,,,,,,,,
11,9,,6,5,2,1,4,3,,,,,,,,,,,,,,
11,10,2,3,4,5,1,6,7,,,,,,,,,,,,,,
11,11,2,3,6,,1,5,,,,,,,,,,,,,,,
11,12,3,2,5,4,1,6,7,,,,,,,,,,,,,,
11,13,,,,,1,,,,,,,,,,,,,,,,
11,14,5,3,2,6,1,4,,,,,,,,,,,,,,,
11,15,5,2,,3,1,4,6,,,,,,,,,,,,,,
11,16,4,2,5,6,1,3,,,,,,,,,,,,,,,
11,17,3,2,4,5,1,6,,,,,,,,,,,,,,,
11,18,5,2,7,3,1,4,6,,,,,,,,,,,,,,
11,19,,6,5,4,1,3,2,,,,,,,,,,,,,,
11,20,5,2,4,3,1,7,6,,,,,,,,,,,,,,
11,21,5,6,4,2,1,3,3,,,,,,,,,,,,,,
11,22,,3,4,5,1,2,6,,,,,,,,,,,,,,
11,23,4,2,5,7,1,3,6,,,,,,,,,,,,,,
11,24,5,2,3,6,1,4,7,,,,,,,,,,,,,,
11,25,2,5,4,6,1,3,,,,,,,,,,,,,,,
11,26,3,2,,6,1,4,5,,,,,,,,,,,,,,
11,27,3,2,6,4,1,5,7,,,,,,,,,,,,,,
11,28,3,5,2,6,1,4,,,,,,,,,,,,,,,
11,29,2,5,7,6,1,3,4,,,,,,,,,,,,,,
11,30,6,2,4,,1,3,5,,,,,,,,,,,,,,
11,31,5,2,3,,1,4,6,,,,,,,,,,,,,,
11,32,5,2,,3,1,4,6,,,,,,,,,,,,,,
11,33,6,4,3,7,1,5,2,,,,,,,,,,,,,,
11,34,4,3,2,6,1,5,7,,,,,,,,,,,,,,
11,35,7,2,3,4,1,5,6,,,,,,,,,,,,,,
11,36,4,5,3,7,1,2,6,,,,,,,,,,,,,,
11,37,5,4,3,,1,2,6,,,,,,,,,,,,,,
11,38,4,3,6,5,1,2,,,,,,,,,,,,,,,
11,39,2,,7,6,1,4,5,,,,,,,,,,,,,,
11,40,6,2,3,4,1,5,7,,,,,,,,,,,,,,
11,41,5,3,4,6,1,,2,,,,,,,,,,,,,,
11,42,4,,5,2,1,3,6,,,,,,,,,,,,,,
11,43,5,3,,2,1,6,4,,,,,,,,,,,,,,
11,44,3,2,4,6,1,5,,,,,,,,,,,,,,,
11,45,3,5,,4,1,2,6,,,,,,,,,,,,,,
11,46,2,6,4,7,1,3,5,,,,,,,,,,,,,,
11,47,3,2,5,,1,4,6,,,,,,,,,,,,,,
11,48,4,2,5,3,1,6,,,,,,,,,,,,,,,
11,49,4,3,2,6,1,,5,,,,,,,,,,,,,,
11,50,,5,4,3,1,2,6,,,,,,,,,,,,,,
12,1,3,2,4,7,1,5,6,,,,,,,,,,,,,,
12,2,4,3,5,2,1,6,7,,,,,,,,,,,,,,
12,3,5,4,3,,1,2,6,,,,,,,,,,,,,,
12,4,3,2,4,6,1,5,7,,,,,,,,,,,,,,
12,5,5,2,4,3,1,6,,,,,,,,,,,,,,,
12,6,5,3,2,6,1,4,,,,,,,,,,,,,,,
12,7,3,2,,6,1,4,5,,,,,,,,,,,,,,
12,8,7,5,4,2,1,3,6,,,,,,,,,,,,,,
12,9,4,3,6,5,1,7,2,,,,,,,,,,,,,,
12,10,,2,6,4,1,5,3,,,,,,,,,,,,,,
12,11,3,2,5,6,1,4,,,,,,,,,,,,,,,
12,12,,2,5,4,1,3,6,,,,,,,,,,,,,,
12,13,5,2,3,,1,4,6,,,,,,,,,,,,,,
12,14,4,2,,6,1,3,5,,,,,,,,,,,,,,
12,15,2,6,4,5,1,3,,,,,,,,,,,,,,,
12,16,3,5,4,6,1,2,7,,,,,,,,,,,,,,
12,17,4,5,,2,1,3,6,,,,,,,,,,,,,,
12,18,4,3,,2,1,5,6,,,,,,,,,,,,,,
12,19,3,2,4,6,1,5,7,,,,,,,,,,,,,,
12,20,4,,3,2,1,,,,,,,,,,,,,,,,
12,21,5,2,3,6,1,4,,,,,,,,,,,,,,,
12,22,,2,5,3,1,6,4,,,,,,,,,,,,,,
12,23,4,2,3,3,1,5,,,,,,,,,,,,,,,
12,24,4,3,5,2,1,6,,,,,,,,,,,,,,,
12,25,,6,3,4,1,2,5,,,,,,,,,,,,,,
12,26,2,4,3,,1,6,5,,,,,,,,,,,,,,
12,27,6,2,4,7,1,3,5,,,,,,,,,,,,,,
12,28,3,5,4,7,1,2,6,,,,,,,,,,,,,,
12,29,,2,5,4,1,6,3,,,,,,,,,,,,,,
12,30,,,,,1,,6,,,,,,,,,,,,,,
12,31,,,,,1,,,,,,,,,,,,,,,,
12,32,,,,,1,,,,,,,,,,,,,,,,
12,33,,,,,1,,,,,,,,,,,,,,,,
12,34,,,,,1,,,,,,,,,,,,,,,,
12,35,,,,,1,,,,,,,,,,,,,,,,
12,36,,,,,1,,,,,,,,,,,,,,,,
12,37,,,,,1,,,,,,,,,,,,,,,,
12,38,,,,,1,,,,,,,,,,,,,,,,
12,39,,,,,1,,,,,,,,,,,,,,,,
12,40,,,,,1,,,,,,,,,,,,,,,,
12,41,6,2,3,5,1,4,7,,,,,,,,,,,,,,
12,42,2,3,5,7,1,6,4,,,,,,,,,,,,,,
12,43,6,2,4,5,1,3,7,,,,,,,,,,,,,,
12,44,4,5,2,,1,3,6,,,,,,,,,,,,,,
12,45,5,2,3,,1,4,6,,,,,,,,,,,,,,
12,46,,2,3,5,1,4,6,,,,,,,,,,,,,,
12,47,,3,4,5,1,2,6,,,,,,,,,,,,,,
12,48,4,2,3,6,1,5,7,,,,,,,,,,,,,,
12,49,2,5,3,6,1,4,,,,,,,,,,,,,,,
12,50,,2,4,6,1,3,5,,,,,,,,,,,,,,
13,1,5,2,4,,1,3,6,,,,,,,,,,,,,,
13,2,4,6,5,3,1,2,,,,,,,,,,,,,,,
13,3,,3,5,2,1,4,,,,,,,,,,,,,,,
13,4,5,3,4,2,1,6,7,,,,,,,,,,,,,,
13,5,5,2,4,6,1,3,,,,,,,,,,,,,,,
13,6,6,2,5,3,1,7,4,,,,,,,,,,,,,,
13,7,3,4,2,6,1,5,,,,,,,,,,,,,,,
13,8,7,3,5,6,1,2,4,,,,,,,,,,,,,,
13,9,5,2,4,3,1,5,6,,,,,,,,,,,,,,
13,10,4,2,3,6,1,2,5,,,,,,,,,,,,,,
13,11,5,2,6,3,1,4,7,,,,,,,,,,,,,,
13,12,5,2,4,,1,3,6,,,,,,,,,,,,,,
13,13,,2,3,5,1,4,6,,,,,,,,,,,,,,
13,14,3,2,4,5,1,,6,,,,,,,,,,,,,,
13,15,6,4,3,,1,2,5,,,,,,,,,,,,,,
13,16,6,2,4,7,1,5,3,,,,,,,,,,,,,,
13,17,5,2,3,,1,4,6,,,,,,,,,,,,,,
13,18,6,2,5,3,1,4,7,,,,,,,,,,,,,,
13,19,4,2,3,6,1,5,,,,,,,,,,,,,,,
13,20,6,5,3,4,1,2,7,,,,,,,,,,,,,,
13,21,,2,5,3,1,6,4,,,,,,,,,,,,,,
13,22,6,2,,3,1,4,5,,,,,,,,,,,,,,
13,23,2,4,5,6,1,3,7,,,,,,,,,,,,,,
13,24,4,2,3,6,1,5,,,,,,,,,,,,,,,
13,25,4,2,3,6,1,5,,,,,,,,,,,,,,,
13,26,2,6,3,4,1,5,,,,,,,,,,,,,,,
13,27,5,2,7,5,1,4,6,,,,,,,,,,,,,,
13,28,7,6,5,4,1,2,3,,,,,,,,,,,,,,
13,29,7,2,3,4,1,6,5,,,,,,,,,,,,,,
13,30,5,2,4,6,1,3,7,,,,,,,,,,,,,,
13,31,6,2,,3,1,4,5,,,,,,,,,,,,,,
13,32,3,2,4,6,1,5,7,,,,,,,,,,,,,,
13,33,4,3,5,2,1,6,,,,,,,,,,,,,,,
13,34,3,2,,5,1,4,6,,,,,,,,,,,,,,
13,35,4,3,5,,1,2,6,,,,,,,,,,,,,,
13,36,7,6,3,4,1,2,5,,,,,,,,,,,,,,
13,37,4,2,5,3,1,,6,,,,,,,,,,,,,,
13,38,6,2,5,3,1,4,,,,,,,,,,,,,,,
13,39,4,3,2,7,1,5,6,,,,,,,,,,,,,,
13,40,4,2,5,3,1,6,,,,,,,,,,,,,,,
13,41,4,2,3,,1,6,5,,,,,,,,,,,,,,
13,42,3,4,2,,1,5,6,,,,,,,,,,,,,,
13,43,7,5,6,2,1,3,4,,,,,,,,,,,,,,
13,44,6,2,,4,1,3,5,,,,,,,,,,,,,,
13,45,2,4,5,,1,3,6,,,,,,,,,,,,,,
13,46,3,2,5,4,1,6,7,,,,,,,,,,,,,,
13,47,2,5,3,,1,4,6,,,,,,,,,,,,,,
13,48,2,5,4,7,1,3,6,,,,,,,,,,,,,,
13,49,,4,6,2,1,5,3,,,,,,,,,,,,,,
13,50,4,2,3,6,1,5,,,,,,,,,,,,,,,
14,1,,2,6,5,1,3,4,,,,,,,,,,,,,,
14,2,2,7,5,6,1,4,3,,,,,,,,,,,,,,
14,3,5,2,3,6,1,4,,,,,,,,,,,,,,,
14,4,3,2,7,4,1,5,6,,,,,,,,,,,,,,
14,5,4,3,6,5,1,2,,,,,,,,,,,,,,,
14,6,,5,4,3,1,2,6,,,,,,,,,,,,,,
14,7,5,3,6,2,1,7,4,,,,,,,,,,,,,,
14,8,3,5,4,,1,6,2,,,,,,,,,,,,,,
14,9,4,5,,2,1,3,6,,,,,,,,,,,,,,
14,10,6,3,,4,1,5,2,,,,,,,,,,,,,,
14,11,5,2,,4,1,6,3,,,,,,,,,,,,,,
14,12,2,,4,5,1,3,6,,,,,,,,,,,,,,
14,13,6,2,5,4,1,,3,,,,,,,,,,,,,,
14,14,5,4,3,2,1,,6,,,,,,,,,,,,,,
14,15,,5,2,4,1,3,6,,,,,,,,,,,,,,
14,16,3,2,4,6,1,5,7,,,,,,,,,,,,,,
14,17,5,2,,3,1,4,6,,,,,,,,,,,,,,
14,18,6,3,2,4,1,5,,,,,,,,,,,,,,,
14,19,,4,5,3,1,2,6,,,,,,,,,,,,,,
14,20,3,4,6,5,1,2,,,,,,,,,,,,,,,
14,21,5,2,4,,1,3,6,,,,,,,,,,,,,,
14,22,3,,2,4,1,5,6,,,,,,,,,,,,,,
14,23,4,5,2,3,1,,6,,,,,,,,,,,,,,
14,24,3,5,2,7,1,4,6,,,,,,,,,,,,,,
14,25,2,5,4,6,1,3,,,,,,,,,,,,,,,
14,26,4,3,6,5,1,2,7,,,,,,,,,,,,,,
14,27,,4,6,5,1,2,3,,,,,,,,,,,,,,
14,28,3,2,6,5,1,4,7,,,,,,,,,,,,,,
14,29,7,4,3,6,1,2,5,,,,,,,,,,,,,,
14,30,3,6,4,7,1,2,5,,,,,,,,,,,,,,
14,31,4,5,3,6,1,,2,,,,,,,,,,,,,,
14,32,5,2,4,6,1,3,7,,,,,,,,,,,,,,
14,33,7,4,6,5,1,2,3,,,,,,,,,,,,,,
14,34,4,6,3,,1,2,5,,,,,,,,,,,,,,
14,35,6,2,4,7,1,5,3,,,,,,,,,,,,,,
14,36,7,3,6,2,1,4,5,,,,,,,,,,,,,,
14,37,5,2,3,7,1,4,6,,,,,,,,,,,,,,
14,38,,4,5,6,1,2,3,,,,,,,,,,,,,,
14,39,3,6,4,,1,5,2,,,,,,,,,,,,,,
14,40,3,5,4,,1,2,6,,,,,,,,,,,,,,
14,41,5,2,4,6,1,3,7,,,,,,,,,,,,,,
14,42,5,4,3,2,1,6,,,,,,,,,,,,,,,
14,43,4,5,3,7,1,2,6,,,,,,,,,,,,,,
14,44,4,2,6,3,1,5,,,,,,,,,,,,,,,
14,45,2,3,6,7,1,4,5,,,,,,,,,,,,,,
14,46,6,3,7,2,1,5,4,,,,,,,,,,,,,,
14,47,5,2,,3,1,6,4,,,,,,,,,,,,,,
14,48,5,3,4,6,1,2,,,,,,,,,,,,,,,
14,49,5,4,3,2,1,6,7,,,,,,,,,,,,,,
14,50,5,2,6,4,1,,3,,,,,,,,,,,,,,
15,1,,3,6,2,1,4,5,,,,,,,,,,,,,,
15,2,4,3,6,5,1,2,,,,,,,,,,,,,,,
15,3,,2,6,5,1,3,4,,,,,,,,,,,,,,
15,4,2,3,6,,1,5,,,,,,,,,,,,,,,
15,5,5,2,4,6,1,3,7,,,,,,,,,,,,,,
15,6,2,3,,4,1,5,6,,,,,,,,,,,,,,
15,7,3,2,5,6,1,4,7,,,,,,,,,,,,,,
15,8,3,2,4,6,1,5,7,,,,,,,,,,,,,,
15,9,5,2,,3,1,4,6,,,,,,,,,,,,,,
15,10,6,4,,2,1,5,3,,,,,,,,,,,,,,
15,11,5,2,3,,1,4,6,,,,,,,,,,,,,,
15,12,5,2,3,,1,4,6,,,,,,,,,,,,,,
15,13,4,5,2,6,1,3,,,,,,,,,,,,,,,
15,14,3,,4,5,1,2,6,,,,,,,,,,,,,,
15,15,5,4,3,2,1,,6,,,,,,,,,,,,,,
15,16,4,2,,5,1,3,6,,,,,,,,,,,,,,
15,17,,2,3,6,1,5,4,,,,,,,,,,,,,,
15,18,4,2,6,3,1,5,,,,,,,,,,,,,,,
15,19,4,2,5,6,1,3,,,,,,,,,,,,,,,
15,20,3,2,5,,1,4,6,,,,,,,,,,,,,,
15,21,6,4,5,3,1,2,7,,,,,,,,,,,,,,
15,22,7,4,3,2,1,5,6,,,,,,,,,,,,,,
15,23,6,5,,2,1,4,3,,,,,,,,,,,,,,
15,24,5,2,4,6,1,3,,,,,,,,,,,,,,,
15,25,4,5,3,7,1,2,6,,,,,,,,,,,,,,
15,26,6,4,5,7,1,3,2,,,,,,,,,,,,,,
15,27,4,2,5,3,1,6,,,,,,,,,,,,,,,
15,28,5,4,2,6,1,,3,,,,,,,,,,,,,,
15,29,3,2,4,6,1,5,7,,,,,,,,,,,,,,
15,30,,3,4,2,1,5,6,,,,,,,,,,,,,,
15,31,7,2,5,3,1,6,4,,,,,,,,,,,,,,
15,32,3,2,6,4,1,,5,,,,,,,,,,,,,,
15,33,3,2,5,6,1,4,,,,,,,,,,,,,,,
15,34,,4,3,5,1,2,6,,,,,,,,,,,,,,
15,35,6,2,5,,1,4,3,,,,,,,,,,,,,,
15,36,5,4,3,6,1,,2,,,,,,,,,,,,,,
15,37,,2,4,5,1,3,6,,,,,,,,,,,,,,
15,38,2,4,5,6,1,3,7,,,,,,,,,,,,,,
15,39,4,2,3,7,1,5,6,,,,,,,,,,,,,,
15,40,4,3,,5,1,2,6,,,,,,,,,,,,,,
15,41,5,2,4,7,1,3,6,,,,,,,,,,,,,,
15,42,5,6,4,3,1,2,,,,,,,,,,,,,,,
15,43,2,5,3,6,1,4,7,,,,,,,,,,,,,,
15,44,7,2,4,5,1,3,6,,,,,,,,,,,,,,
15,45,4,3,6,2,1,,5,,,,,,,,,,,,,,
15,46,5,2,6,3,1,,4,,,,,,,,,,,,,,
15,47,5,2,6,4,1,3,7,,,,,,,,,,,,,,
15,48,4,2,7,3,1,5,6,,,,,,,,,,,,,,
15,49,6,3,2,5,1,4,7,,,,,,,,,,,,,,
15,50,5,2,4,,1,3,6,,,,,,,,,,,,,,
16,1,3,2,4,6,5,7,1,,,,,,,,,,,,,,
16,2,,,,,,,1,,,,,,,,,,,,,,
16,3,5,2,3,4,7,6,1,,,,,,,,,,,,,,
16,4,5,2,3,6,7,4,1,,,,,,,,,,,,,,
16,5,4,3,5,2,7,6,1,,,,,,,,,,,,,,
16,6,5,3,4,2,6,,1,,,,,,,,,,,,,,
16,7,5,3,2,4,6,7,1,,,,,,,,,,,,,,
16,8,6,2,5,3,4,7,1,,,,,,,,,,,,,,
16,9,5,2,4,3,6,,1,,,,,,,,,,,,,,
16,10,5,3,6,2,4,,1,,,,,,,,,,,,,,
16,11,4,5,3,2,6,,1,,,,,,,,,,,,,,
16,12,4,2,5,3,6,7,1,,,,,,,,,,,,,,
16,13,,6,4,5,2,3,1,,,,,,,,,,,,,,
16,14,5,2,4,3,7,6,1,,,,,,,,,,,,,,
16,15,3,2,4,5,7,6,1,,,,,,,,,,,,,,
16,16,4,6,3,2,7,5,1,,,,,,,,,,,,,,
16,17,2,,3,5,7,4,1,,,,,,,,,,,,,,
16,18,5,4,6,2,3,7,1,,,,,,,,,,,,,,
16,19,5,3,6,2,4,,1,,,,,,,,,,,,,,
16,20,6,3,2,4,,5,1,,,,,,,,,,,,,,
16,21,3,2,4,5,6,,1,,,,,,,,,,,,,,
16,22,6,2,,3,4,5,1,,,,,,,,,,,,,,
16,23,4,3,5,2,7,6,1,,,,,,,,,,,,,,
16,24,5,2,4,3,7,6,1,,,,,,,,,,,,,,
16,25,4,3,5,2,6,,1,,,,,,,,,,,,,,
16,26,,3,5,2,6,4,1,,,,,,,,,,,,,,
16,27,5,2,7,3,6,4,1,,,,,,,,,,,,,,
16,28,5,3,4,2,7,6,1,,,,,,,,,,,,,,
16,29,2,5,4,3,6,,1,,,,,,,,,,,,,,
16,30,5,2,3,4,6,,1,,,,,,,,,,,,,,
16,31,5,2,4,3,,6,1,,,,,,,,,,,,,,
16,32,3,2,5,4,7,6,1,,,,,,,,,,,,,,
16,33,6,3,5,2,7,4,1,,,,,,,,,,,,,,
16,34,5,3,4,2,6,,1,,,,,,,,,,,,,,
16,35,5,2,4,3,6,7,1,,,,,,,,,,,,,,
16,36,4,3,5,2,7,6,1,,,,,,,,,,,,,,
16,37,4,3,6,2,5,,1,,,,,,,,,,,,,,
16,38,4,2,5,3,,6,1,,,,,,,,,,,,,,
16,39,4,2,5,3,7,6,1,,,,,,,,,,,,,,
16,40,4,2,3,3,7,5,1,,,,,,,,,,,,,,
16,41,5,3,4,2,6,7,1,,,,,,,,,,,,,,
16,42,3,,2,6,5,4,1,,,,,,,,,,,,,,
16,43,4,2,6,3,7,5,1,,,,,,,,,,,,,,
16,44,4,2,6,3,7,5,1,,,,,,,,,,,,,,
16,45,6,,5,2,3,4,1,,,,,,,,,,,,,,
16,46,5,4,2,3,6,7,1,,,,,,,,,,,,,,
16,47,6,3,4,2,5,7,1,,,,,,,,,,,,,,
16,48,5,2,4,3,6,,1,,,,,,,,,,,,,,
16,49,4,2,3,5,6,,1,,,,,,,,,,,,,,
16,50,3,2,4,6,,5,1,,,,,,,,,,,,,,
17,1,5,3,7,1,4,6,2,,,,,,,,,,,,,,
17,2,3,7,2,1,4,5,6,,,,,,,,,,,,,,
17,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,4,5,2,6,1,4,,3,,,,,,,,,,,,,,
17,5,6,4,3,1,5,7,2,,,,,,,,,,,,,,
17,6,4,2,,1,5,6,3,,,,,,,,,,,,,,
17,7,6,3,4,1,7,5,2,,,,,,,,,,,,,,
17,8,6,2,4,1,5,7,3,,,,,,,,,,,,,,
17,9,5,2,7,1,3,6,4,,,,,,,,,,,,,,
17,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,11,5,3,4,1,,6,2,,,,,,,,,,,,,,
17,12,5,2,4,1,6,3,,,,,,,,,,,,,,,
17,13,5,2,6,1,7,4,3,,,,,,,,,,,,,,
17,14,5,3,6,1,2,7,4,,,,,,,,,,,,,,
17,15,5,2,7,1,4,6,3,,,,,,,,,,,,,,
17,16,,3,5,1,2,6,4,,,,,,,,,,,,,,
17,17,5,2,3,1,7,6,4,,,,,,,,,,,,,,
17,18,5,2,3,1,6,7,4,,,,,,,,,,,,,,
17,19,2,6,3,1,,5,4,,,,,,,,,,,,,,
17,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,21,4,5,,1,2,3,6,,,,,,,,,,,,,,
17,22,5,2,4,1,,6,3,,,,,,,,,,,,,,
17,23,6,5,7,1,2,4,3,,,,,,,,,,,,,,
17,24,2,5,4,1,6,,3,,,,,,,,,,,,,,
17,25,5,2,4,1,6,7,3,,,,,,,,,,,,,,
17,26,7,2,5,1,3,6,4,,,,,,,,,,,,,,
17,27,5,2,,1,4,6,3,,,,,,,,,,,,,,
17,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,29,5,2,4,1,,6,3,,,,,,,,,,,,,,
17,30,5,4,3,1,7,6,2,,,,,,,,,,,,,,
17,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,32,5,2,,1,3,6,4,,,,,,,,,,,,,,
17,33,2,3,4,1,5,,6,,,,,,,,,,,,,,
17,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,35,5,2,4,1,6,3,,,,,,,,,,,,,,,
17,36,4,2,5,1,7,6,3,,,,,,,,,,,,,,
17,37,4,3,5,1,7,6,2,,,,,,,,,,,,,,
17,38,4,2,5,1,,6,3,,,,,,,,,,,,,,
17,39,3,2,6,1,7,5,4,,,,,,,,,,,,,,
17,40,5,4,3,1,6,,2,,,,,,,,,,,,,,
17,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
