Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,28,5,1,6,2,3,,4,,,,,,,,,,,,,,
9,29,5,1,,2,3,6,4,,,,,,,,,,,,,,
9,30,3,1,4,6,7,5,2,,,,,,,,,,,,,,
9,31,6,1,5,2,4,,3,,,,,,,,,,,,,,
9,32,4,1,7,2,5,6,3,,,,,,,,,,,,,,
9,33,5,1,3,2,7,6,4,,,,,,,,,,,,,,
9,34,5,1,6,2,4,,3,,,,,,,,,,,,,,
9,35,5,1,4,6,2,,3,,,,,,,,,,,,,,
9,36,6,1,5,2,4,,3,,,,,,,,,,,,,,
9,37,2,1,3,7,4,6,5,,,,,,,,,,,,,,
9,38,5,1,4,3,2,6,,,,,,,,,,,,,,,
9,39,6,1,2,4,3,5,7,,,,,,,,,,,,,,
9,40,6,1,5,3,2,,4,,,,,,,,,,,,,,
9,41,6,1,,2,3,5,4,,,,,,,,,,,,,,
9,42,4,1,5,3,6,,2,,,,,,,,,,,,,,
9,43,4,1,2,3,5,6,,,,,,,,,,,,,,,
9,44,4,1,3,5,6,,2,,,,,,,,,,,,,,
9,45,,1,2,5,6,4,3,,,,,,,,,,,,,,
9,46,6,1,4,3,2,5,7,,,,,,,,,,,,,,
9,47,4,1,5,2,6,,3,,,,,,,,,,,,,,
9,48,4,1,5,3,6,7,2,,,,,,,,,,,,,,
9,49,5,1,6,,2,3,4,,,,,,,,,,,,,,
9,50,,1,4,2,3,6,5,,,,,,,,,,,,,,
10,1,,1,4,2,5,6,3,,,,,,,,,,,,,,
10,2,3,1,5,4,2,6,,,,,,,,,,,,,,,
10,3,4,1,5,3,7,6,2,,,,,,,,,,,,,,
10,4,5,1,,2,3,6,4,,,,,,,,,,,,,,
10,5,5,1,3,2,,6,4,,,,,,,,,,,,,,
10,6,4,1,5,2,6,7,3,,,,,,,,,,,,,,
10,7,6,1,5,2,3,,4,,,,,,,,,,,,,,
10,8,4,1,5,3,6,,2,,,,,,,,,,,,,,
10,9,,1,6,2,3,4,5,,,,,,,,,,,,,,
10,10,4,1,5,2,6,,3,,,,,,,,,,,,,,
10,11,,1,5,2,4,6,3,,,,,,,,,,,,,,
10,12,,1,5,3,2,6,4,,,,,,,,,,,,,,
10,13,5,1,6,2,3,7,4,,,,,,,,,,,,,,
10,14,,1,6,2,3,5,4,,,,,,,,,,,,,,
10,15,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,16,6,1,3,4,2,,5,,,,,,,,,,,,,,
10,17,5,1,,2,4,6,3,,,,,,,,,,,,,,
10,18,4,1,5,2,6,7,3,,,,,,,,,,,,,,
10,19,4,1,3,2,5,,6,,,,,,,,,,,,,,
10,20,6,1,,2,3,4,5,,,,,,,,,,,,,,
10,21,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,22,,1,6,3,2,5,4,,,,,,,,,,,,,,
10,23,5,1,3,2,6,7,4,,,,,,,,,,,,,,
10,24,6,1,5,2,7,4,3,,,,,,,,,,,,,,
10,25,5,1,3,2,6,7,4,,,,,,,,,,,,,,
10,26,6,1,4,2,,5,3,,,,,,,,,,,,,,
10,27,4,1,6,2,5,7,3,,,,,,,,,,,,,,
10,28,3,1,5,2,7,6,4,,,,,,,,,,,,,,
10,29,5,1,2,3,6,,4,,,,,,,,,,,,,,
10,30,4,1,6,2,7,5,3,,,,,,,,,,,,,,
10,31,6,1,4,2,7,5,3,,,,,,,,,,,,,,
10,32,7,1,5,2,3,6,4,,,,,,,,,,,,,,
10,33,,1,6,2,3,5,4,,,,,,,,,,,,,,
10,34,4,1,5,2,7,6,3,,,,,,,,,,,,,,
10,35,5,1,6,2,4,7,3,,,,,,,,,,,,,,
10,36,3,1,5,,2,4,6,,,,,,,,,,,,,,
10,37,4,1,7,2,6,5,3,,,,,,,,,,,,,,
10,38,2,1,4,6,7,5,3,,,,,,,,,,,,,,
10,39,5,1,4,2,,6,3,,,,,,,,,,,,,,
10,40,4,1,5,6,2,7,3,,,,,,,,,,,,,,
10,41,6,1,5,2,3,,4,,,,,,,,,,,,,,
10,42,6,1,5,3,2,4,,,,1,4,,,5,6,2,3,,,,
10,43,,1,,,,,,,,,,,,,,,,,,,
10,44,3,1,4,5,7,2,6,,,,,,,,,,,,,,
10,45,4,1,,2,3,5,6,,,,,,,,,,,,,,
10,46,6,1,5,2,3,4,7,,,,,,,,,,,,,,
10,47,4,1,5,3,7,6,2,,,,,,,,,,,,,,
10,48,7,1,2,4,3,5,6,,,,,,,,,,,,,,
10,49,6,1,3,2,4,5,,,,,,,,,,,,,,,
10,50,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,2,,,,,,,,9,10,5,6,1,2,7,8,11,12,13,14,3,4
11,3,,,,,,,,6,5,4,7,1,2,,,,,3,8,9,
11,4,,,,,,,,7,8,5,6,9,10,11,12,2,1,3,4,13,14
11,5,5,2,4,3,7,6,1,,,,,,,,,,,,,,
11,6,5,3,4,2,7,6,1,,,,,,,,,,,,,,
11,7,,,,,,,,7,8,1,6,9,10,2,4,,,11,12,3,5
11,8,5,1,7,3,2,6,4,,5,1,,7,,3,,,2,,6,4,
11,9,,,,,,,,,,1,4,,,2,5,3,6,,,7,8
11,10,4,3,6,2,5,7,1,3,7,1,4,,,5,,,,,,2,6
11,11,6,3,1,5,2,4,,,,,,,,,,,,,,,
11,12,2,3,1,5,6,,4,,,,,,,,,,,,,,
11,14,3,5,1,4,7,6,2,,,,,,,,,,,,,,
11,15,7,3,1,4,2,6,5,,,,,,,,,,,,,,
11,16,4,3,1,6,7,5,2,,,,,,,,,,,,,,
11,17,4,6,1,,3,5,2,,,,,,,,,,,,,,
11,18,2,4,1,3,7,5,6,,,,,,,,,,,,,,
11,19,4,3,1,5,,6,2,,,,,,,,,,,,,,
11,20,,,,,,,,1,2,3,4,7,8,11,12,14,13,5,6,9,10
11,22,,,,,,,,1,3,5,8,2,4,11,12,,,9,10,6,7
11,23,,,,,,,,1,2,5,6,9,10,11,12,7,8,3,4,,
11,24,,,,,,,,1,6,3,5,10,9,2,4,8,7,,,12,11
11,25,4,3,5,6,2,1,,,,,,,,,,,,,,,
11,26,2,5,4,3,6,1,7,,,,,,,,,,,,,,
11,27,4,5,3,6,2,1,7,,,,,,,,,,,,,,
11,28,5,4,6,3,2,1,,,,,,,,,,,,,,,
11,29,5,3,6,4,2,1,,,,,,,,,,,,,,,
11,30,,4,2,5,3,1,6,,,,,,,,,,,,,,
11,31,5,6,7,3,4,1,2,,,,,,,,,,,,,,
11,32,,5,4,3,2,1,6,,,,,,,,,,,,,,
11,33,2,3,5,6,4,1,,,,,,,,,,,,,,,
11,34,,3,6,4,2,1,5,,,,,,,,,,,,,,
11,35,6,3,7,7,2,1,2,,,,,,,,,,,,,,
11,36,7,4,2,5,3,1,6,,,,,,,,,,,,,,
11,37,2,3,4,7,5,1,6,,,,,,,,,,,,,,
11,38,6,2,4,5,3,1,,,,,,,,,,,,,,,
11,39,2,3,5,4,6,1,,,,,,,,,,,,,,,
11,40,6,4,5,3,2,1,,,,,,,,,,,,,,,
11,41,4,5,3,6,2,1,7,,,,,,,,,,,,,,
11,42,5,4,3,6,2,1,7,,,,,,,,,,,,,,
11,43,6,7,4,2,3,1,5,,,,,,,,,,,,,,
11,44,6,2,,4,3,1,5,,,,,,,,,,,,,,
11,45,2,3,4,,5,1,6,,,,,,,,,,,,,,
11,46,4,2,3,5,6,1,,,,,,,,,,,,,,,
11,47,5,3,6,4,2,1,7,,,,,,,,,,,,,,
11,48,5,2,,3,4,1,6,,,,,,,,,,,,,,
11,49,6,3,4,5,2,1,,,,,,,,,,,,,,,
11,50,4,2,5,6,3,1,7,,,,,,,,,,,,,,
12,1,6,2,4,3,7,5,1,,,,,,,,,,,,,,
12,2,5,2,3,4,6,7,1,,,,,,,,,,,,,,
12,3,6,2,3,5,4,7,1,,,,,,,,,,,,,,
12,4,6,3,4,2,5,7,1,,,,,,,,,,,,,,
12,5,6,3,5,2,,4,1,,,,,,,,,,,,,,
12,6,5,2,3,4,7,6,1,,,,,,,,,,,,,,
12,7,4,2,3,5,,6,1,,,,,,,,,,,,,,
12,8,4,2,6,3,7,5,1,,,,,,,,,,,,,,
12,9,5,3,4,2,6,7,1,,,,,,,,,,,,,,
12,10,4,2,5,3,7,6,1,,,,,,,,,,,,,,
12,11,4,,3,2,5,6,1,,,,,,,,,,,,,,
12,12,4,3,5,2,,6,1,,,,,,,,,,,,,,
12,13,5,2,3,4,6,7,1,,,,,,,,,,,,,,
12,14,4,2,3,5,6,7,1,,,,,,,,,,,,,,
12,15,5,2,4,3,6,,1,,,,,,,,,,,,,,
12,16,3,2,4,5,6,,1,,,,,,,,,,,,,,
12,17,4,2,3,5,6,,1,,,,,,,,,,,,,,
12,18,6,2,5,3,,4,1,,,,,,,,,,,,,,
12,19,2,3,4,5,6,7,1,,,,,,,,,,,,,,
12,20,5,2,4,3,6,,1,,,,,,,,,,,,,,
12,21,4,5,3,2,7,6,1,,,,,,,,,,,,,,
12,22,4,2,5,3,7,6,1,,,,,,,,,,,,,,
12,23,4,2,3,5,6,,1,,,,,,,,,,,,,,
12,24,4,3,5,2,,6,1,,,,,,,,,,,,,,
12,25,5,3,4,2,,6,1,,,,,,,,,,,,,,
12,26,4,6,5,2,,3,1,,,,,,,,,,,,,,
12,27,3,4,5,2,6,,1,,,,,,,,,,,,,,
12,28,4,2,3,5,6,,1,,,,,,,,,,,,,,
12,29,3,2,6,4,5,,1,,,,,,,,,,,,,,
12,30,,4,3,2,6,5,1,,,,,,,,,,,,,,
12,31,4,3,5,2,6,7,1,,,,,,,,,,,,,,
12,32,,2,4,3,6,5,1,,,,,,,,,,,,,,
12,33,4,2,3,5,7,6,1,,,,,,,,,,,,,,
12,34,4,2,5,3,7,6,1,,,,,,,,,,,,,,
12,35,5,3,6,2,4,7,1,,,,,,,,,,,,,,
12,36,5,2,4,3,6,,1,,,,,,,,,,,,,,
12,37,4,3,7,2,5,6,1,,,,,,,,,,,,,,
12,38,5,2,3,4,6,7,1,,,,,,,,,,,,,,
12,39,3,2,4,5,7,6,1,,,,,,,,,,,,,,
12,40,7,3,4,2,5,6,1,,,,,,,,,,,,,,
12,41,4,2,3,5,6,,1,,,,,,,,,,,,,,
12,42,5,3,4,2,6,,1,,,,,,,,,,,,,,
12,43,3,5,2,6,7,4,1,,,,,,,,,,,,,,
12,44,3,2,5,4,,6,1,,,,,,,,,,,,,,
12,45,4,2,3,5,6,7,1,,,,,,,,,,,,,,
12,47,5,2,4,3,,6,1,,,,,,,,,,,,,,
12,48,5,3,4,2,7,6,1,,,,,,,,,,,,,,
12,49,5,2,4,3,,6,1,,,,,,,,,,,,,,
12,50,,6,4,2,3,5,1,,,,,,,,,,,,,,
13,1,4,2,5,7,1,3,6,,,,,,,,,,,,,,
13,2,3,2,4,5,1,6,7,,,,,,,,,,,,,,
13,3,4,2,3,6,1,7,5,,,,,,,,,,,,,,
13,4,7,2,4,5,1,3,6,,,,,,,,,,,,,,
13,5,,3,6,4,1,2,5,,,,,,,,,,,,,,
13,6,3,2,4,5,1,6,7,,,,,,,,,,,,,,
13,7,2,4,3,6,1,7,5,,,,,,,,,,,,,,
13,8,3,2,5,6,1,4,,,,,,,,,,,,,,,
13,9,3,2,4,5,1,6,,,,,,,,,,,,,,,
13,10,6,2,5,3,1,7,4,,,,,,,,,,,,,,
13,11,5,2,6,3,1,,4,,,,,,,,,,,,,,
13,12,5,6,,2,1,3,4,,,,,,,,,,,,,,
13,13,5,2,3,7,1,4,6,,,,,,,,,,,,,,
13,14,3,5,2,6,1,4,,,,,,,,,,,,,,,
13,15,6,4,3,2,1,5,,,,,,,,,,,,,,,
13,16,4,7,3,6,1,2,5,,,,,,,,,,,,,,
13,17,7,4,5,2,1,6,3,,,,,,,,,,,,,,
13,18,5,2,4,3,1,,6,,,,,,,,,,,,,,
13,19,3,2,4,6,1,5,5,,,,,,,,,,,,,,
13,20,5,4,3,6,1,2,,,,,,,,,,,,,,,
13,21,6,5,4,2,1,5,3,,,,,,,,,,,,,,
13,22,5,2,6,4,1,3,7,,,,,,,,,,,,,,
13,23,2,3,5,7,1,4,6,,,,,,,,,,,,,,
13,24,6,2,7,3,1,4,5,,,,,,,,,,,,,,
13,25,4,2,6,3,1,7,5,,,,,,,,,,,,,,
13,26,6,4,5,2,1,3,7,,,,,,,,,,,,,,
13,27,6,2,7,3,1,4,5,,,,,,,,,,,,,,
13,28,3,2,4,6,1,5,7,,,,,,,,,,,,,,
13,29,6,4,5,2,1,,3,,,,,,,,,,,,,,
13,30,6,2,5,3,1,4,,,,,,,,,,,,,,,
13,31,6,3,5,4,1,2,7,,,,,,,,,,,,,,
13,32,3,2,4,5,1,6,7,,,,,,,,,,,,,,
13,33,6,2,,3,1,5,4,,,,,,,,,,,,,,
13,34,6,3,4,5,1,2,7,,,,,,,,,,,,,,
13,35,2,5,3,7,1,4,6,,,,,,,,,,,,,,
13,36,4,3,,2,1,5,6,,,,,,,,,,,,,,
13,37,3,2,5,,1,4,6,,,,,,,,,,,,,,
13,38,5,3,,4,1,2,6,,,,,,,,,,,,,,
13,39,4,3,,5,1,2,6,,,,,,,,,,,,,,
13,40,2,7,5,3,1,4,6,,,,,,,,,,,,,,
13,41,7,3,5,2,1,4,6,,,,,,,,,,,,,,
13,42,,4,5,6,1,3,2,,,,,,,,,,,,,,
13,43,3,2,5,6,1,4,7,,,,,,,,,,,,,,
13,44,2,6,3,7,1,4,5,,,,,,,,,,,,,,
13,45,,2,5,6,1,3,4,,,,,,,,,,,,,,
13,46,7,3,5,2,1,4,6,,,,,,,,,,,,,,
13,47,5,4,3,6,1,2,,,,,,,,,,,,,,,
13,48,4,2,5,3,1,6,,,,,,,,,,,,,,,
13,49,5,4,3,2,1,6,,,,,,,,,,,,,,,
13,50,,3,4,2,1,5,6,,,,,,,,,,,,,,
14,1,,,,,1,,,,,,,,,,,,,,,,
14,2,,,,,1,,,,,,,,,,,,,,,,
14,3,,,,,1,,,,,,,,,,,,,,,,
14,4,4,2,6,,1,5,3,,,,,,,,,,,,,,
14,5,6,2,5,4,1,3,,,,,,,,,,,,,,,
14,6,4,2,5,3,1,6,,,,,,,,,,,,,,,
14,7,4,2,5,3,1,6,,,,,,,,,,,,,,,
14,8,4,2,5,3,1,7,6,,,,,,,,,,,,,,
14,9,5,3,4,6,1,2,7,,,,,,,,,,,,,,
14,10,6,3,5,2,1,,4,,,,,,,,,,,,,,
14,11,6,2,4,7,1,5,3,,,,,,,,,,,,,,
14,12,6,5,4,3,1,,2,,,,,,,,,,,,,,
14,13,4,3,5,2,1,6,7,,,,,,,,,,,,,,
14,14,5,4,3,6,1,2,,,,,,,,,,,,,,,
14,15,5,2,3,6,1,4,,,,,,,,,,,,,,,
14,16,5,3,,2,1,6,4,,,,,,,,,,,,,,
14,17,5,2,6,3,1,4,,,,,,,,,,,,,,,
14,18,,6,5,3,1,4,2,,,,,,,,,,,,,,
14,19,,4,2,6,1,3,5,,,,,,,,,,,,,,
14,20,7,3,6,2,1,4,5,,,,,,,,,,,,,,
14,21,4,2,5,3,1,6,,,,,,,,,,,,,,,
14,22,5,2,4,3,1,6,,,,,,,,,,,,,,,
14,23,,3,4,2,1,5,6,,,,,,,,,,,,,,
14,24,6,7,2,3,1,5,4,,,,,,,,,,,,,,
14,25,7,2,6,3,1,5,4,,,,,,,,,,,,,,
14,26,2,5,3,7,1,4,6,,,,,,,,,,,,,,
14,27,4,3,5,2,1,6,,,,,,,,,,,,,,,
14,28,4,3,5,2,1,6,7,,,,,,,,,,,,,,
14,29,5,4,2,6,1,3,7,,,,,,,,,,,,,,
14,30,6,4,7,2,1,5,3,,,,,,,,,,,,,,
14,31,3,2,5,6,1,4,7,,,,,,,,,,,,,,
14,32,3,4,2,5,1,,6,,,,,,,,,,,,,,
14,33,5,2,6,3,1,4,7,,,,,,,,,,,,,,
14,34,5,2,3,6,1,4,7,,,,,,,,,,,,,,
14,35,7,5,3,2,1,6,4,,,,,,,,,,,,,,
14,36,4,2,6,5,1,3,,,,,,,,,,,,,,,
14,37,5,3,4,6,1,2,,,,,,,,,,,,,,,
14,38,5,2,4,3,1,6,7,,,,,,,,,,,,,,
14,39,3,2,,6,1,4,5,,,,,,,,,,,,,,
14,40,3,2,5,7,1,4,6,,,,,,,,,,,,,,
14,41,3,4,5,6,1,2,7,,,,,,,,,,,,,,
14,42,6,3,5,4,1,2,7,,,,,,,,,,,,,,
14,43,4,2,,6,1,5,3,,,,,,,,,,,,,,
14,44,6,2,4,7,1,5,3,,,,,,,,,,,,,,
14,45,,3,4,2,1,5,6,,,,,,,,,,,,,,
14,46,6,2,,3,1,5,4,,,,,,,,,,,,,,
14,47,,2,,,1,,3,,,,,,,,,,,,,,
14,48,5,3,4,2,1,7,6,,,,,,,,,,,,,,
14,49,6,2,7,5,1,3,4,,,,,,,,,,,,,,
14,50,4,2,3,,1,5,,,,,,,,,,,,,,,
15,1,,,,,,,,7,8,3,4,11,12,13,14,5,6,1,2,9,10
15,2,,,,,,,,11,12,5,6,8,9,10,7,4,3,1,2,,
15,3,,,,,,,,,,7,8,11,12,3,4,5,6,1,2,9,10
15,4,5,2,,3,1,6,4,9,10,2,4,,,7,8,3,1,11,12,5,6
15,5,3,2,4,6,1,5,,,,,,,,,,1,,,,,
15,6,,,,,,,,11,,8,4,9,12,6,2,7,1,10,,5,3
15,7,,,,,,,,11,10,2,3,8,9,5,6,12,1,7,4,,
15,8,,,,,,,,10,9,7,8,3,4,12,11,2,1,5,6,14,13
15,9,,,,,,,,9,10,5,6,11,12,8,7,2,1,3,4,,
15,10,,,,,,,,6,5,12,11,8,7,10,9,2,1,4,3,13,14
15,11,,,,,,,,7,8,3,4,9,10,,,1,2,5,6,11,12
15,12,,,,,,,,10,11,3,7,5,4,9,8,1,2,6,12,13,14
15,13,,,,,,,,13,14,5,6,9,10,4,3,1,2,7,8,11,12
15,14,,,,,,,,3,4,5,6,9,10,11,12,1,2,7,8,13,14
15,15,,,,,,,,11,12,3,4,,,5,6,1,2,9,10,7,8
15,16,,,,,,,,9,10,3,6,13,14,2,5,1,4,11,12,7,8
15,17,,,,,,,,11,12,3,4,9,10,7,8,1,2,5,6,13,14
15,18,,,,,,,,3,4,11,12,5,6,9,10,1,2,7,8,13,14
15,19,,,,,,,,8,7,5,6,,11,3,4,1,2,10,9,,12
15,20,,,,,,,,7,9,4,5,6,8,10,11,1,2,12,3,13,14
15,21,,,,,,,,11,12,5,6,7,8,9,10,1,2,3,4,13,14
15,22,,,,,,,,11,12,5,6,7,8,9,10,1,2,3,4,13,14
15,23,6,2,,1,4,5,3,,,2,6,4,,1,,,,,,3,5
15,24,4,2,7,1,5,6,3,7,8,2,3,,,1,4,9,11,10,12,5,6
15,25,,,,,,,,9,11,3,6,7,12,1,2,13,14,8,10,4,5
15,26,,,,,,,,9,10,5,6,7,8,1,2,,,11,12,3,4
15,27,,,,,,,,11,12,2,4,,,1,3,7,8,9,10,5,6
15,29,,,,,,,,12,8,4,3,11,9,6,5,10,7,2,1,14,13
15,30,,,,,,,,6,5,4,7,11,10,3,8,9,2,13,1,14,12
15,31,,,,,,,,3,4,11,12,5,6,,,7,8,2,1,9,10
15,32,,,,,,,,5,6,9,10,7,8,11,12,3,4,1,2,13,14
15,33,4,2,3,5,7,6,1,4,,3,,6,,2,,7,,5,,1,
15,34,,,,,,,,11,12,5,6,,,3,4,7,8,9,10,2,1
15,35,,,,,,,,7,8,10,9,3,4,12,11,13,14,5,6,2,1
15,36,,,,,,,,7,8,3,4,9,10,,,1,2,5,6,11,12
15,37,,,,,,,,8,9,4,5,6,7,10,11,1,2,,3,12,13
15,38,,,,,,,,11,12,4,6,13,14,2,5,1,3,7,8,9,10
15,39,,,,,,,,11,12,3,8,4,5,9,10,1,2,6,7,,
15,40,,,,,,,,11,12,3,4,7,8,5,6,1,2,9,10,13,14
15,41,,,,,,,,8,7,3,4,10,9,12,11,1,2,6,5,13,14
15,42,,,,,,,,9,10,7,8,5,6,,,1,2,3,4,11,12
15,43,,2,4,3,1,6,5,9,10,4,3,7,8,11,12,2,1,5,6,,
15,44,,,,,,,,10,9,8,7,5,6,14,13,2,1,4,3,12,11
15,45,,,,,,,,5,6,3,4,7,8,,,2,1,9,10,12,11
15,46,,,,,,,,3,4,10,9,7,8,11,12,1,2,5,6,14,13
15,47,,,,,,,,9,10,3,4,7,8,5,6,1,2,11,12,13,14
15,48,,,,,,,,7,8,5,6,9,10,12,11,1,2,3,4,,
15,49,,,,,,,,8,7,3,4,12,11,13,14,1,2,5,6,10,9
15,50,,,,,,,,9,10,3,4,11,12,5,6,1,2,7,8,,
16,1,,1,6,2,3,5,4,,,,,,,,,,,,,,
16,2,5,3,4,1,7,6,2,,,,,,,,,,,,,,
16,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,4,4,3,6,1,7,5,2,,,,,,,,,,,,,,
16,5,3,2,5,1,,6,4,,,,,,,,,,,,,,
16,6,6,3,,1,4,5,2,,,,,,,,,,,,,,
16,7,,2,3,1,4,5,6,,,,,,,,,,,,,,
16,8,,2,4,1,6,5,3,,,,,,,,,,,,,,
16,9,4,2,6,1,5,,3,,,,,,,,,,,,,,
16,10,3,2,6,1,4,5,7,,,,,,,,,,,,,,
16,11,7,1,5,2,3,4,6,,,,,,,,,,,,,,
16,12,2,1,4,6,5,3,7,,,,,,,,,,,,,,
16,13,3,1,5,4,,6,2,,,,,,,,,,,,,,
16,14,4,1,,2,3,5,6,,,,,,,,,,,,,,
16,15,5,1,4,6,2,3,7,,,,,,,,,,,,,,
16,16,4,1,,3,2,5,6,,,,,,,,,,,,,,
16,17,5,1,,2,6,4,3,,,,,,,,,,,,,,
16,18,4,1,3,2,7,6,5,,,,,,,,,,,,,,
16,19,6,1,4,2,3,5,7,,,,,,,,,,,,,,
16,20,5,1,4,3,6,,2,,,,,,,,,,,,,,
16,21,5,1,4,3,7,6,2,,,,,,,,,,,,,,
16,22,4,1,,2,5,6,3,,,,,,,,,,,,,,
16,23,4,1,5,2,6,7,3,,,,,,,,,,,,,,
16,24,5,1,6,2,3,7,4,,,,,,,,,,,,,,
16,25,5,1,6,2,4,7,3,,,,,,,,,,,,,,
16,26,3,1,,4,6,5,2,,,,,,,,,,,,,,
16,27,5,1,2,7,4,3,6,,,,,,,,,,,,,,
16,28,4,1,5,3,2,6,,,,,,,,,,,,,,,
16,29,5,1,7,6,2,3,4,,,,,,,,,,,,,,
16,30,4,1,5,3,2,6,7,,,,,,,,,,,,,,
16,31,5,1,4,3,6,,2,,,,,,,,,,,,,,
16,32,6,1,5,2,3,,4,,,,,,,,,,,,,,
16,33,4,1,6,2,5,7,3,,,,,,,,,,,,,,
16,34,6,1,4,2,3,7,5,,,,,,,,,,,,,,
16,35,3,1,6,2,7,5,4,,,,,,,,,,,,,,
16,36,4,1,6,2,3,5,,,,,,,,,,,,,,,
16,37,,1,5,2,3,6,4,,,,,,,,,,,,,,
16,38,7,1,5,2,4,6,3,,,,,,,,,,,,,,
16,39,5,1,6,2,,4,3,,,,,,,,,,,,,,
16,40,4,1,3,2,7,6,5,,,,,,,,,,,,,,
16,41,4,1,5,2,7,6,3,,,,,,,,,,,,,,
16,42,5,1,6,2,3,4,,,,,,,,,,,,,,,
16,43,3,1,4,,5,2,6,,,,,,,,,,,,,,
16,44,5,1,6,2,3,,4,,,,,,,,,,,,,,
16,45,6,1,4,3,,5,2,,,,,,,,,,,,,,
16,46,6,1,4,3,7,5,2,,,,,,,,,,,,,,
16,47,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,48,4,1,5,3,2,7,6,,,,,,,,,,,,,,
16,49,6,1,5,3,2,4,7,,,,,,,,,,,,,,
16,50,4,1,5,3,6,,2,,,,,,,,,,,,,,
17,1,,,,,,,,7,8,1,4,9,10,2,3,11,12,13,14,5,6
17,2,,,,,,,,6,5,1,2,13,14,7,8,12,11,9,10,4,3
17,3,,,,,,,,9,10,1,5,3,6,2,7,12,11,,,4,8
17,4,,,,,,,,2,4,1,3,5,7,9,10,12,11,,,6,8
17,5,,,,,,,,13,14,1,2,7,8,5,6,11,12,9,10,3,4
17,6,,,,,,,,13,14,1,2,7,8,5,6,11,12,9,10,3,4
17,7,,,,,,,,13,14,1,2,7,8,3,4,9,10,11,12,5,6
17,8,,,,,,,,7,8,1,2,9,10,3,4,13,14,11,12,5,6
17,9,,,,,,,,14,13,1,3,11,12,2,4,8,5,6,7,9,10
17,10,,,,,,,,7,8,1,2,10,9,5,6,12,11,13,14,3,4
17,11,,,,,,,,7,9,1,3,8,10,2,4,14,13,11,12,5,6
17,12,,,,,,,,7,8,1,2,9,10,5,6,12,11,13,14,3,4
17,13,,,,,,,,11,13,1,2,9,10,3,4,7,8,12,14,5,6
17,14,,,,,,,,5,6,1,2,9,10,8,7,12,11,,,3,4
17,15,,,,,,,,3,,1,4,12,,2,10,5,11,6,8,7,9
17,16,,,,,,,,7,8,1,3,11,12,2,4,9,10,13,14,5,6
17,17,,,,,,,,5,6,1,2,9,10,7,8,,,11,12,3,4
17,18,,,,,,,,7,8,1,2,11,12,14,13,3,4,9,10,5,6
17,19,,,,,,,,8,7,1,5,6,4,2,14,10,9,11,12,3,13
17,20,,,,,,,,6,7,1,8,9,10,4,5,12,11,,,2,3
17,21,,,,,,,,9,10,1,4,11,12,2,3,7,8,13,14,5,6
17,22,,,,,,,,7,8,1,4,9,10,3,2,14,11,13,12,5,6
17,23,,,,,,,,4,5,1,12,6,11,,,2,3,8,10,9,7
17,24,,,,,,,,9,10,1,6,11,12,4,5,,,7,8,2,3
17,25,,,,,,,,7,8,1,2,11,12,5,6,13,14,9,10,3,4
17,26,,,,,,,,5,7,1,3,14,13,2,4,10,9,11,12,8,6
17,27,,,,,,,,7,8,1,4,9,10,2,5,,,12,11,3,6
17,28,,,,,,,,9,10,1,4,11,12,5,6,7,8,13,14,2,3
17,29,,,,,,,,12,11,1,2,10,9,6,5,8,7,14,13,3,4
17,30,,,,,,,,7,8,1,4,9,10,5,6,2,3,11,12,,
17,31,5,2,4,1,6,7,3,,,,,,,,,,,,,,
17,32,6,2,5,1,4,7,3,,,,,,,,,,,,,,
17,33,,,,1,6,,3,,,,,,,,,,,,,,
17,34,4,2,5,1,6,,3,,,,,,,,,,,,,,
17,35,3,2,5,7,1,4,6,,,,,,,,,,,,,,
17,36,,2,3,4,1,5,6,,,,,,,,,,,,,,
17,37,2,3,6,,1,4,5,,,,,,,,,,,,,,
17,38,5,4,6,2,1,7,3,,,,,,,,,,,,,,
17,39,5,2,,3,1,4,6,,,,,,,,,,,,,,
17,40,5,4,2,6,1,3,,,,,,,,,,,,,,,
17,41,5,1,6,3,7,4,2,9,10,1,2,11,12,5,6,13,14,7,8,3,4
17,42,5,1,4,2,6,7,3,9,10,1,2,7,8,3,4,11,12,,,5,6
17,43,,1,6,2,3,4,5,11,12,1,2,,,3,4,7,8,5,6,9,10
17,44,,,,,,,,9,10,1,2,7,8,5,6,11,12,13,14,3,4
17,45,,,,,,,,,,1,2,9,10,3,4,11,12,7,8,5,6
17,46,,,,,,,,9,10,1,2,7,8,5,6,11,12,,,3,4
17,47,,,,,,,,11,12,1,2,,,9,10,7,8,5,6,3,4
