Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,7,,,,,,,,9,10,1,2,7,8,3,6,11,12,14,13,4,5
9,8,,,,,,,,12,7,2,4,10,11,1,3,9,8,14,13,5,6
9,9,4,5,3,1,6,,2,7,8,9,10,5,6,1,2,11,12,,,3,4
9,10,,5,4,1,2,3,6,,12,10,11,7,8,1,2,3,,4,5,6,9
9,11,6,2,4,1,5,3,,,,,,,,,,,,,,,
9,12,,2,4,1,3,5,6,,,,,,,,,,,,,,
9,13,3,2,4,1,7,5,6,,,,,,,,,,,,,,
9,14,,2,5,1,6,4,3,,,,,,,,,,,,,,
9,15,5,4,3,1,7,6,2,,,,,,,,,,,,,,
9,16,,2,4,1,6,5,3,,,,,,,,,,,,,,
9,17,5,2,6,1,,3,4,,,,,,,,,,,,,,
9,18,4,5,3,1,7,6,2,,,,,,,,,,,,,,
9,19,3,5,4,1,6,3,2,,,,,,,,,,,,,,
9,20,,3,5,1,4,6,2,,,,,,,,,,,,,,
9,21,,,,1,,,,,,,,,,,,,,,,,
9,22,4,2,5,1,6,,3,,,,,,,,,,,,,,
9,23,5,7,4,1,2,6,3,,,,,,,,,,,,,,
9,24,4,2,6,1,5,,3,,,,,,,,,,,,,,
9,25,5,2,,1,6,4,3,,,,,,,,,,,,,,
9,26,,2,5,1,4,6,3,,,,,,,,,,,,,,
9,27,5,4,6,1,3,2,7,,,,,,,,,,,,,,
9,28,4,3,5,1,7,6,2,,,,,,,,,,,,,,
9,29,3,4,1,5,,6,2,,,,,,,,,,,,,,
9,30,4,3,1,7,6,2,5,,,,,,,,,,,,,,
9,31,4,5,1,2,6,,3,,,,,,,,,,,,,,
9,32,3,2,1,6,5,4,,,,,,,,,,,,,,,
9,33,2,3,1,5,4,,6,,,,,,,,,,,,,,
9,34,4,3,1,5,,6,2,,,,,,,,,,,,,,
9,35,3,4,1,6,2,5,7,,,,,,,,,,,,,,
9,36,6,4,1,5,7,3,2,,,,,,,,,,,,,,
9,37,3,,1,5,4,6,2,,,,,,,,,,,,,,
9,38,2,4,1,5,6,7,3,,,,,,,,,,,,,,
9,39,3,4,1,6,5,2,7,,,,,,,,,,,,,,
9,40,3,4,1,6,5,2,7,,,,,,,,,,,,,,
9,41,6,5,1,4,3,2,7,,,,,,,,,,,,,,
9,42,4,2,1,3,4,5,6,,,,,,,,,,,,,,
9,43,5,1,4,2,3,6,,,,,,,,,,,,,,,
9,44,1,3,2,5,4,6,,,,,,,,,,,,,,,
9,45,1,7,6,2,5,4,3,,,,,,,,,,,,,,
9,46,1,3,2,7,6,4,5,,,,,,,,,,,,,,
9,47,1,4,6,3,,5,2,,,,,,,,,,,,,,
9,48,1,4,5,2,6,,3,,,,,,,,,,,,,,
9,49,1,3,5,4,6,7,2,,,,,,,,,,,,,,
9,50,1,5,,3,2,4,6,,,,,,,,,,,,,,
10,1,,,,,1,,,,,,,,,,,,,,,,
10,2,,,,,1,,,,,,,,,,,,,,,,
10,3,,,,,1,,,,,,,,,,,,,,,,
10,7,,,,,,,,10,9,2,1,12,11,8,7,6,5,4,3,,
10,8,,3,6,1,2,4,5,,,3,,6,,1,,,2,4,,5,
10,9,,,,,,,,7,8,1,2,9,10,14,13,3,4,11,12,5,6
10,10,3,4,6,2,7,5,1,,,,,,,,,,,,,,
10,11,5,3,4,2,6,7,1,,,,,,,,,,,,,,
10,12,5,2,4,3,6,,1,,,,,,,,,,,,,,
10,13,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,14,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,15,4,2,3,5,6,7,1,,,,,,,,,,,,,,
10,16,4,3,5,2,6,,1,,,,,,,,,,,,,,
10,17,4,,3,2,6,5,1,,,,,,,,,,,,,,
10,18,6,3,5,2,4,7,1,,,,,,,,,,,,,,
10,19,5,2,7,4,3,6,1,,,,,,,,,,,,,,
10,20,5,2,3,4,7,6,1,,,,,,,,,,,,,,
10,21,,2,4,6,3,5,1,,,,,,,,,,,,,,
10,22,6,3,4,2,5,7,1,,,,,,,,,,,,,,
10,23,3,2,4,5,,6,1,,,,,,,,,,,,,,
10,24,5,2,3,4,6,,1,,,,,,,,,,,,,,
10,25,4,3,5,2,7,6,1,,,,,,,,,,,,,,
10,26,5,3,4,2,6,,1,,,,,,,,,,,,,,
10,27,4,5,7,2,3,6,1,,,,,,,,,,,,,,
10,28,3,5,4,2,6,7,1,,,,,,,,,,,,,,
10,29,4,,3,2,5,6,1,,,,,,,,,,,,,,
10,30,6,4,5,2,1,,3,,,,,,,,,,,,,,
10,31,7,2,4,3,1,5,6,,,,,,,,,,,,,,
10,32,4,3,5,,1,6,2,,,,,,,,,,,,,,
10,33,5,2,6,,1,4,3,,,,,,,,,,,,,,
10,34,4,2,5,3,1,,6,,,,,,,,,,,,,,
10,35,4,5,3,6,1,2,7,,,,,,,,,,,,,,
10,36,6,2,5,3,1,4,,,,,,,,,,,,,,,
10,37,4,3,7,2,1,6,5,,,,,,,,,,,,,,
10,38,5,2,6,3,1,,4,,,,,,,,,,,,,,
10,39,3,6,4,5,1,2,7,,,,,,,,,,,,,,
10,40,2,3,4,5,1,6,,,,,,,,,,,,,,,
10,41,4,2,3,5,6,1,,,,,,,,,,,,,,,
10,42,5,4,3,7,6,1,2,,,,,,,,,,,,,,
10,43,5,4,6,3,2,1,7,,,,,,,,,,,,,,
10,44,3,2,4,7,6,1,5,,,,,,,,,,,,,,
10,45,6,4,3,5,2,1,,,,,,,,,,,,,,,
10,46,5,4,7,3,2,1,6,,,,,,,,,,,,,,
10,47,5,4,7,3,2,1,6,,,,,,,,,,,,,,
10,48,6,3,5,4,2,1,,,,,,,,,,,,,,,
10,49,6,3,5,4,2,1,,,,,,,,,,,,,,,
10,50,4,5,3,2,6,1,,,,,,,,,,,,,,,
11,1,3,2,6,1,4,5,,,,,,,,,,,,,,,
11,2,5,3,6,1,4,,2,,,,,,,,,,,,,,
11,3,4,5,3,1,7,6,2,,,,,,,,,,,,,,
11,4,6,2,5,1,4,7,3,,,,,,,,,,,,,,
11,5,5,3,6,1,4,7,2,,,,,,,,,,,,,,
11,6,6,3,5,1,4,7,2,,,,,,,,,,,,,,
11,7,5,4,3,1,6,7,2,,,,,,,,,,,,,,
11,8,6,4,3,1,7,5,2,,,,,,,,,,,,,,
11,9,3,4,5,1,7,6,2,,,,,,,,,,,,,,
11,10,3,4,,1,5,6,2,,,,,,,,,,,,,,
11,11,5,3,4,1,7,6,2,,,,,,,,,,,,,,
11,12,4,2,3,1,7,6,5,,,,,,,,,,,,,,
11,13,3,2,4,1,7,6,5,,,,,,,,,,,,,,
11,14,3,6,4,1,5,,2,,,,,,,,,,,,,,
11,15,3,5,4,1,6,7,2,,,,,,,,,,,,,,
11,16,3,2,,1,4,6,5,,,,,,,,,,,,,,
11,17,4,5,3,1,,6,2,,,,,,,,,,,,,,
11,18,5,4,6,1,3,,2,,,,,,,,,,,,,,
11,19,5,2,4,1,6,7,3,,,,,,,,,,,,,,
11,20,6,5,,1,2,4,3,,,,,,,,,,,,,,
11,21,5,2,6,1,4,,3,,,,,,,,,,,,,,
11,22,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,23,5,2,4,1,7,6,3,,,,,,,,,,,,,,
11,24,5,6,3,1,4,7,2,,,,,,,,,,,,,,
11,25,,2,4,1,3,5,6,,,,,,,,,,,,,,
11,26,4,3,,1,6,5,2,,,,,,,,,,,,,,
11,27,4,2,5,1,7,6,3,,,,,,,,,,,,,,
11,28,4,2,3,1,6,,5,,,,,,,,,,,,,,
11,29,5,3,4,1,,6,2,,,,,,,,,,,,,,
11,30,5,2,4,1,7,6,3,,,,,,,,,,,,,,
11,31,4,5,3,1,,6,2,,,,,,,,,,,,,,
11,32,6,5,4,1,,3,2,,,,,,,,,,,,,,
11,33,5,2,4,1,7,6,3,,,,,,,,,,,,,,
11,34,5,2,6,1,3,,4,,,,,,,,,,,,,,
11,35,5,3,6,1,4,,2,,,,,,,,,,,,,,
11,36,4,5,7,1,3,6,2,,,,,,,,,,,,,,
11,37,5,6,3,1,7,4,2,,,,,,,,,,,,,,
11,38,6,3,7,1,2,5,4,,,,,,,,,,,,,,
11,39,5,2,6,1,7,4,3,,,,,,,,,,,,,,
11,40,3,4,5,1,7,6,2,,,,,,,,,,,,,,
11,41,5,4,,1,2,6,3,,,,,,,,,,,,,,
11,42,6,3,4,1,,5,2,,,,,,,,,,,,,,
11,43,6,2,,1,4,5,3,,,,,,,,,,,,,,
11,44,,5,3,1,6,4,2,,,,,,,,,,,,,,
11,45,5,3,6,1,2,,4,,,,,,,,,,,,,,
11,46,2,,6,1,5,4,3,,,,,,,,,,,,,,
11,47,,2,3,1,6,5,4,,,,,,,,,,,,,,
11,48,4,3,,1,6,5,2,,,,,,,,,,,,,,
11,49,6,2,7,1,3,5,4,,,,,,,,,,,,,,
11,50,4,2,3,1,,5,6,,,,,,,,,,,,,,
12,1,,1,6,4,2,3,5,,,,,,,,,,,,,,
12,2,3,1,6,4,2,5,,,,,,,,,,,,,,,
12,4,6,1,2,5,4,,3,,,,,,,,,,,,,,
12,5,5,1,4,2,6,7,3,,,,,,,,,,,,,,
12,6,5,1,,2,3,6,4,,,,,,,,,,,,,,
12,7,,1,2,6,5,3,4,,,,,,,,,,,,,,
12,8,,1,4,2,6,5,3,,,,,,,,,,,,,,
12,9,6,1,4,2,5,,3,,,,,,,,,,,,,,
12,10,5,1,4,3,,6,2,,,,,,,,,,,,,,
12,11,6,1,4,2,3,5,7,,,,,,,,,,,,,,
12,12,5,1,6,2,4,7,3,,,,,,,,,,,,,,
12,13,5,1,7,3,4,6,2,,,,,,,,,,,,,,
12,14,3,1,2,4,7,6,5,,,,,,,,,,,,,,
12,15,5,1,6,2,4,,3,,,,,,,,,,,,,,
12,16,6,1,4,2,3,,5,,,,,,,,,,,,,,
12,17,4,1,3,2,5,6,7,,,,,,,,,,,,,,
12,18,4,1,3,2,6,,5,,,,,,,,,,,,,,
12,19,,1,4,3,2,5,6,,,,,,,,,,,,,,
12,20,5,1,6,2,3,7,4,,,,,,,,,,,,,,
12,21,3,1,5,6,2,4,7,,,,,,,,,,,,,,
12,22,5,1,6,2,3,4,,,,,,,,,,,,,,,
12,23,5,1,2,3,7,6,4,,,,,,,,,,,,,,
12,24,5,1,3,2,,6,4,,,,,,,,,,,,,,
12,25,4,1,7,3,6,5,2,,,,,,,,,,,,,,
12,26,5,1,6,2,3,7,4,,,,,,,,,,,,,,
12,27,5,1,4,3,6,,2,,,,,,,,,,,,,,
12,28,5,1,4,3,6,,2,,,,,,,,,,,,,,
12,29,6,1,7,2,4,5,3,,,,,,,,,,,,,,
12,30,5,1,6,2,4,7,3,,,,,,,,,,,,,,
12,31,6,1,5,2,4,,3,,,,,,,,,,,,,,
12,32,,1,3,5,2,4,6,,,,,,,,,,,,,,
12,33,4,1,6,3,2,5,,,,,,,,,,,,,,,
12,34,4,1,5,3,2,6,,,,,,,,,,,,,,,
12,35,5,1,6,2,4,,3,,,,,,,,,,,,,,
12,36,5,1,4,3,6,,2,,,,,,,,,,,,,,
12,37,4,1,,2,3,5,6,,,,,,,,,,,,,,
12,38,6,1,5,3,2,4,,,,,,,,,,,,,,,
12,39,,1,4,3,5,6,2,,,,,,,,,,,,,,
12,40,,1,5,3,4,6,2,,,,,,,,,,,,,,
12,41,,1,5,3,6,,2,,,,,,,,,,,,,,
12,42,4,1,3,2,7,5,6,,,,,,,,,,,,,,
12,43,4,1,5,2,6,7,3,,,,,,,,,,,,,,
12,44,4,1,6,2,5,,3,,,,,,,,,,,,,,
12,45,6,1,5,2,3,4,,,,,,,,,,,,,,,
12,46,,1,3,2,6,4,5,,,,,,,,,,,,,,
12,47,5,1,6,2,3,,4,,,,,,,,,,,,,,
12,48,6,1,2,4,,3,5,,,,,,,,,,,,,,
12,49,5,1,6,3,2,,4,,,,,,,,,,,,,,
12,50,3,1,7,5,2,4,6,,,,,,,,,,,,,,
13,1,6,1,2,4,5,7,3,,,,,,,,,,,,,,
13,2,5,1,6,3,7,4,2,,,,,,,,,,,,,,
13,3,6,1,7,2,3,5,4,,,,,,,,,,,,,,
13,4,4,1,6,2,,5,3,,,,,,,,,,,,,,
13,5,4,1,5,3,7,6,2,,,,,,,,,,,,,,
13,6,7,1,5,2,3,6,4,,,,,,,,,,,,,,
13,7,5,1,6,3,4,7,2,,,,,,,,,,,,,,
13,8,5,1,,2,4,6,3,,,,,,,,,,,,,,
13,9,6,1,,2,4,5,3,,,,,,,,,,,,,,
13,10,5,1,3,2,6,,4,,,,,,,,,,,,,,
13,11,6,1,5,4,2,3,7,,,,,,,,,,,,,,
13,12,5,1,3,2,6,,4,,,,,,,,,,,,,,
13,13,5,1,3,6,,4,2,,,,,,,,,,,,,,
13,14,6,1,4,2,5,,3,,,,,,,,,,,,,,
13,15,3,1,6,4,5,7,2,,,,,,,,,,,,,,
13,16,5,1,6,2,4,,3,,,,,,,,,,,,,,
13,17,4,1,5,3,,6,2,,,,,,,,,,,,,,
13,18,4,1,5,3,6,7,2,,,,,,,,,,,,,,
13,19,3,1,5,4,,6,2,,,,,,,,,,,,,,
13,20,5,1,3,6,2,4,7,,,,,,,,,,,,,,
13,21,5,1,,2,4,6,3,,,,,,,,,,,,,,
13,22,,1,5,3,4,6,2,,,,,,,,,,,,,,
13,23,5,1,4,2,3,6,,,,,,,,,,,,,,,
13,24,3,1,6,5,4,7,2,,,,,,,,,,,,,,
13,25,2,1,6,3,5,7,4,,,,,,,,,,,,,,
13,26,6,1,5,2,3,,4,,,,,,,,,,,,,,
13,27,4,1,5,2,6,,3,,,,,,,,,,,,,,
13,28,5,1,4,2,3,6,7,,,,,,,,,,,,,,
13,29,4,1,6,3,7,5,2,,,,,,,,,,,,,,
13,30,5,1,6,2,3,7,4,,,,,,,,,,,,,,
13,31,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,32,,1,4,2,3,5,6,,,,,,,,,,,,,,
13,33,5,1,6,2,4,7,3,,,,,,,,,,,,,,
13,34,6,1,,4,3,5,2,,,,,,,,,,,,,,
13,35,4,1,5,2,,6,3,,,,,,,,,,,,,,
13,36,6,1,3,2,5,,4,,,,,,,,,,,,,,
13,37,5,1,4,3,2,,6,,,,,,,,,,,,,,
13,38,6,1,5,2,4,,3,,,,,,,,,,,,,,
13,39,2,1,4,6,7,3,5,,,,,,,,,,,,,,
13,40,5,1,,2,3,6,4,,,,,,,,,,,,,,
13,41,4,1,5,3,6,,2,,,,,,,,,,,,,,
13,42,4,1,,2,3,6,5,,,,,,,,,,,,,,
13,43,4,1,5,3,,6,2,,,,,,,,,,,,,,
13,44,7,1,5,2,4,6,3,,,,,,,,,,,,,,
13,45,5,1,4,2,,6,3,,,,,,,,,,,,,,
13,46,6,1,3,2,,4,5,,,,,,,,,,,,,,
13,47,6,1,5,2,7,4,3,,,,,,,,,,,,,,
13,48,4,1,5,3,2,6,,,,,,,,,,,,,,,
13,49,5,1,6,2,4,3,,,,,,,,,,,,,,,
13,50,6,1,3,2,,4,5,,,,,,,,,,,,,,
14,1,5,1,7,2,3,6,4,,,,,,,,,,,,,,
14,2,7,1,5,3,6,4,2,,,,,,,,,,,,,,
14,3,4,1,5,3,6,7,2,,,,,,,,,,,,,,
14,4,6,1,4,2,5,7,3,,,,,,,,,,,,,,
14,5,6,1,3,4,5,,2,,,,,,,,,,,,,,
14,6,4,1,2,6,7,3,5,,,,,,,,,,,,,,
14,7,7,1,5,4,3,6,2,,,,,,,,,,,,,,
14,8,6,1,5,3,2,4,,,,,,,,,,,,,,,
14,9,3,1,5,2,,6,4,,,,,,,,,,,,,,
14,10,5,1,3,4,2,6,7,,,,,,,,,,,,,,
14,11,4,1,5,3,7,6,2,,,,,,,,,,,,,,
14,12,5,1,6,2,3,,4,,,,,,,,,,,,,,
14,13,5,1,6,2,4,7,3,,,,,,,,,,,,,,
14,14,5,1,6,4,2,,3,,,,,,,,,,,,,,
14,15,4,1,2,6,5,3,7,,,,,,,,,,,,,,
14,16,6,1,5,3,4,,2,,,,,,,,,,,,,,
14,17,,1,6,3,5,4,2,,,,,,,,,,,,,,
14,18,7,2,5,3,4,6,1,,,,,,,,,,,,,,
14,19,,1,6,2,4,5,3,,,,,,,,,,,,,,
14,20,5,1,4,3,7,6,2,,,,,,,,,,,,,,
14,21,4,1,5,3,7,6,2,,,,,,,,,,,,,,
14,22,6,1,7,2,4,5,3,,,,,,,,,,,,,,
14,23,4,1,5,2,3,,6,,,,,,,,,,,,,,
14,24,4,1,5,3,6,,2,,,,,,,,,,,,,,
14,25,3,1,2,5,6,7,4,,,,,,,,,,,,,,
14,26,3,1,4,6,2,5,7,,,,,,,,,,,,,,
14,27,6,1,,2,4,5,3,,,,,,,,,,,,,,
14,28,5,1,6,4,3,2,,,,,,,,,,,,,,,
14,29,4,1,5,2,,6,3,,,,,,,,,,,,,,
14,30,4,1,5,3,2,6,7,,,,,,,,,,,,,,
14,31,6,1,3,2,4,,5,,,,,,,,,,,,,,
14,32,4,1,5,,6,3,2,,,,,,,,,,,,,,
14,33,6,1,3,2,4,7,5,,,,,,,,,,,,,,
14,34,4,1,5,3,,,2,,,,,,,,,,,,,,
14,35,6,1,4,2,5,7,3,,,,,,,,,,,,,,
14,36,4,1,6,2,3,,5,,,,,,,,,,,,,,
14,37,6,1,5,2,4,,3,,,,,,,,,,,,,,
14,38,5,1,6,2,4,,3,,,,,,,,,,,,,,
14,39,5,1,6,2,4,,3,,,,,,,,,,,,,,
14,40,3,1,5,2,,6,4,,,,,,,,,,,,,,
14,41,6,1,,4,3,5,2,,,,,,,,,,,,,,
14,42,6,1,3,2,5,4,7,,,,,,,,,,,,,,
14,43,6,1,5,3,2,4,7,,,,,,,,,,,,,,
14,44,6,1,,4,2,5,3,,,,,,,,,,,,,,
14,45,6,1,5,2,4,7,3,,,,,,,,,,,,,,
14,46,3,1,2,5,6,4,,,,,,,,,,,,,,,
14,47,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,48,5,1,,2,3,4,6,,,,,,,,,,,,,,
14,49,4,1,,2,5,6,3,,,,,,,,,,,,,,
14,50,5,1,3,6,2,4,,,,,,,,,,,,,,,
15,1,2,1,4,5,7,6,3,,,,,,,,,,,,,,
15,2,,1,5,3,2,6,4,,,,,,,,,,,,,,
15,3,7,1,4,3,5,6,2,,,,,,,,,,,,,,
15,4,7,1,5,3,4,6,2,,,,,,,,,,,,,,
15,5,4,1,6,5,2,3,,,,,,,,,,,,,,,
15,6,3,1,4,5,,6,2,,,,,,,,,,,,,,
15,7,5,1,7,2,4,6,3,,,,,,,,,,,,,,
15,8,5,1,2,3,6,,4,,,,,,,,,,,,,,
15,9,5,1,4,3,6,7,2,,,,,,,,,,,,,,
15,10,4,1,5,2,6,,3,,,,,,,,,,,,,,
15,11,,1,4,2,3,5,6,,,,,,,,,,,,,,
15,12,3,1,4,5,2,,6,,,,,,,,,,,,,,
15,13,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,14,3,1,6,4,7,5,2,,,,,,,,,,,,,,
15,15,4,1,5,3,6,,2,,,,,,,,,,,,,,
15,16,5,1,4,2,3,6,7,,,,,,,,,,,,,,
15,17,5,1,2,6,3,4,7,,,,,,,,,,,,,,
15,18,4,1,7,2,3,6,5,,,,,,,,,,,,,,
15,19,4,1,3,,2,6,5,,,,,,,,,,,,,,
15,20,6,1,5,2,,4,3,,,,,,,,,,,,,,
15,21,4,1,7,5,2,3,6,,,,,,,,,,,,,,
15,22,5,1,4,3,,6,2,,,,,,,,,,,,,,
15,23,,1,6,3,2,5,4,,,,,,,,,,,,,,
15,24,3,1,4,7,2,5,6,,,,,,,,,,,,,,
15,25,5,1,4,3,7,6,2,,,,,,,,,,,,,,
15,26,3,1,5,2,7,6,4,,,,,,,,,,,,,,
15,27,3,1,6,5,2,4,7,,,,,,,,,,,,,,
15,28,5,1,6,3,4,7,2,,,,,,,,,,,,,,
15,29,7,1,6,3,4,5,2,,,,,,,,,,,,,,
15,30,,1,5,2,4,6,3,,,,,,,,,,,,,,
15,31,6,1,7,2,3,5,4,,,,,,,,,,,,,,
15,32,6,1,4,3,2,5,7,,,,,,,,,,,,,,
15,33,4,1,3,2,,5,6,,,,,,,,,,,,,,
15,34,6,1,3,4,2,7,5,,,,,,,,,,,,,,
15,35,4,1,3,5,6,7,2,,,,,,,,,,,,,,
15,36,5,1,6,2,4,,3,,,,,,,,,,,,,,
15,37,5,1,6,2,7,4,3,,,,,,,,,,,,,,
15,38,5,1,6,4,3,2,7,,,,,,,,,,,,,,
15,39,5,1,,2,4,6,3,,,,,,,,,,,,,,
15,40,,1,4,2,6,5,3,,,,,,,,,,,,,,
15,41,3,1,5,4,6,7,2,,,,,,,,,,,,,,
15,42,5,1,4,2,7,6,3,,,,,,,,,,,,,,
15,43,5,1,4,3,6,,2,,,,,,,,,,,,,,
15,44,5,1,6,2,4,7,3,,,,,,,,,,,,,,
15,45,5,1,4,2,3,6,,,,,,,,,,,,,,,
15,46,,1,5,3,4,6,2,,,,,,,,,,,,,,
15,47,5,1,6,2,7,4,3,,,,,,,,,,,,,,
15,48,4,1,5,3,7,6,2,,,,,,,,,,,,,,
15,49,5,1,6,2,4,,3,,,,,,,,,,,,,,
15,50,4,1,3,2,5,,6,,,,,,,,,,,,,,
16,1,,,,1,,,,,,,,,,,,,,,,,
16,2,,,,1,,,,,,,,,,,,,,,,,
16,4,,1,,,,,,,,,,,,,,,,,,,
16,5,,,,1,,,,,,,,,,,,,,,,,
16,6,,,,1,,,,,,,,,,,,,,,,,
