Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,17,,2,4,3,1,5,6,,,,,,,,,,,,,,
9,18,,2,5,3,1,6,4,,,,,,,,,,,,,,
9,19,6,4,3,2,1,5,,,,,,,,,,,,,,,
9,20,4,5,2,,1,3,6,,,,,,,,,,,,,,
9,21,3,5,2,6,1,4,7,,,,,,,,,,,,,,
9,22,5,3,6,2,1,4,7,,,,,,,,,,,,,,
9,23,,6,3,4,1,2,5,,,,,,,,,,,,,,
9,24,3,2,5,7,1,4,6,,,,,,,,,,,,,,
9,25,5,3,,2,1,6,4,,,,,,,,,,,,,,
9,26,5,2,6,3,1,4,,,,,,,,,,,,,,,
9,27,4,2,6,3,1,,5,,,,,,,,,,,,,,
9,28,5,2,4,3,1,6,7,,,,,,,,,,,,,,
9,29,3,5,6,2,1,4,,,4,,5,6,,2,,,1,,7,8,
9,30,,2,5,3,1,6,4,,,,,,,,,,,,,,
9,31,4,5,2,6,1,3,,,,,,,,,,,,,,,
9,32,6,,5,4,1,2,3,,,,,,,,,,,,,,
9,33,4,3,,2,1,6,5,,,,,,,,,,,,,,
9,34,5,2,,3,1,6,4,,,,,,,,,,,,,,
9,35,3,2,6,4,1,5,7,,,,,,,,,,,,,,
9,36,,5,4,2,1,3,6,,,,,,,,,,,,,,
9,37,5,3,2,,1,6,4,,,,,,,,,,,,,,
9,38,7,6,5,2,1,3,4,,,,,,,,,,,,,,
9,39,6,3,2,7,1,4,5,,,,,,,,,,,,,,
9,40,6,3,,2,1,4,5,,,,,,,,,,,,,,
9,41,7,3,4,6,1,2,5,,,,,,,,,,,,,,
9,42,6,2,5,3,1,4,,,,,,,,,,,,,,,
9,43,3,2,5,4,1,6,,,,,,,,,,,,,,,
9,44,2,3,4,5,1,7,6,,,,,,,,,,,,,,
9,45,5,3,6,4,1,2,,,,,,,,,,,,,,,
9,46,6,5,4,7,1,2,3,,,,,,,,,,,,,,
9,47,3,2,4,6,1,5,7,,,,,,,,,,,,,,
9,48,,4,3,5,1,2,6,,,,,,,,,,,,,,
9,49,4,5,3,,1,2,6,,,,,,,,,,,,,,
9,50,4,5,3,6,1,2,7,,,,,,,,,,,,,,
10,1,4,3,,2,1,6,5,,,,,,,,,,,,,,
10,2,4,3,5,2,1,7,6,,,,,,,,,,,,,,
10,3,,5,2,6,1,4,3,,,,,,,,,,,,,,
10,4,7,4,3,2,1,5,6,,,,,,,,,,,,,,
10,5,7,6,5,2,1,4,3,,,,,,,,,,,,,,
10,6,2,3,5,4,7,6,1,,,,,,,,,,,,,,
10,7,,,,,,,,9,10,1,2,,,3,4,7,8,11,12,5,6
10,8,,,,,,,,12,11,10,9,8,7,6,4,2,1,5,3,13,14
10,9,,,,,,,,,,1,2,11,12,3,4,5,6,7,8,9,10
10,10,,,,,,,,11,12,2,6,7,8,1,3,9,10,,,4,5
10,11,,,,,,,,7,8,1,2,9,10,3,4,,,11,12,5,6
10,12,,,,,,,,,,1,2,9,10,3,4,7,8,11,12,5,6
10,13,,,,,,,,8,10,1,4,7,9,2,5,,,11,12,3,6
10,14,,,,,,,,7,8,1,2,9,10,5,6,,,11,12,3,4
10,15,,,,,,,,10,12,1,2,13,11,14,3,4,5,8,6,7,9
10,16,,,,,,,,5,6,1,2,9,10,7,8,13,14,11,12,3,4
10,17,,,,,,,,9,10,1,4,7,8,2,5,13,14,11,12,3,6
10,18,,,,,,,,9,10,1,5,7,8,2,3,14,13,11,12,4,6
10,19,,,,,,,,6,8,5,9,3,4,11,12,1,2,7,10,,
10,20,,,,,,,,7,8,1,2,10,9,3,4,,11,12,,6,5
10,21,,,,,,,,5,6,1,4,7,8,2,3,,,9,10,11,12
10,22,,,,,,,,7,8,11,10,5,6,12,9,1,2,4,3,14,13
10,23,,,,,,,,9,10,1,5,7,8,2,6,11,12,13,14,3,4
10,24,,,,,,,,6,8,3,9,,,2,10,1,4,5,7,11,12
10,25,,,,,,,,7,8,5,6,13,14,1,2,11,12,9,10,3,4
10,26,,,,,,,,3,4,1,2,7,8,9,10,13,14,11,12,5,6
10,27,6,1,3,2,,5,4,7,8,1,2,9,10,3,4,,,11,12,5,6
10,28,,,,,,,,9,10,2,4,7,8,1,3,13,14,11,12,5,6
10,29,,,,,,,,9,10,1,3,7,8,2,4,5,6,11,12,13,14
10,30,,,,,,,,12,11,1,2,3,4,10,9,7,8,13,14,5,6
10,31,,,,,,,,8,9,1,14,6,7,4,5,13,12,10,11,2,3
10,32,,,,,,,,,,1,6,10,12,2,3,8,7,9,11,4,5
10,33,,,,,,,,3,4,7,8,5,6,10,9,12,11,14,13,1,2
10,34,,,,,,,,,11,1,2,12,10,5,6,7,8,,9,3,4
10,35,,,,,,,,9,10,1,6,14,13,2,5,12,11,8,7,3,4
10,36,,,,,,,,9,10,3,4,7,8,1,2,,,11,12,5,6
10,37,,,,,,,,9,10,1,4,7,8,2,5,11,12,13,14,3,6
10,38,,,,,,,,11,12,1,4,5,6,7,8,14,13,9,10,2,3
10,39,,,,,,,,7,8,1,4,9,10,2,5,,,11,12,3,6
10,40,,,,,,,,11,12,4,5,9,10,1,3,7,8,13,14,2,6
10,41,,,,,,,,7,8,2,4,13,14,1,3,9,10,11,12,5,6
10,42,,,,,,,,7,8,1,6,13,12,2,5,10,9,14,11,3,4
10,43,,,,,,,,12,10,1,5,9,8,7,6,2,13,4,3,14,11
10,44,,,,1,,,,,,,,,,,,,,,,,
