Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,9,7,1,5,2,4,6,3,,,,,,,,,,,,,,
9,10,5,1,4,2,6,,3,,,,,,,,,,,,,,
9,11,4,1,6,2,5,7,3,,,,,,,,,,,,,,
9,12,,1,3,2,6,4,5,,,,,,,,,,,,,,
9,13,5,1,4,3,7,6,2,,,,,,,,,,,,,,
9,14,,1,5,2,4,6,3,,,,,,,,,,,,,,
9,15,,1,5,2,3,4,6,,,,,,,,,,,,,,
9,16,6,1,7,2,4,5,3,,,,,,,,,,,,,,
9,17,5,1,4,3,7,6,2,,,,,,,,,,,,,,
9,18,6,1,5,2,4,,3,,,,,,,,,,,,,,
9,19,2,1,3,4,7,6,5,,,,,,,,,,,,,,
9,20,5,1,,2,4,6,3,,,,,,,,,,,,,,
9,21,2,1,3,6,5,7,4,,,,,,,,,,,,,,
9,22,6,1,5,4,3,,2,,,,,,,,,,,,,,
9,23,4,1,5,3,2,6,,,,,,,,,,,,,,,
9,24,6,1,5,2,4,7,3,,,,,,,,,,,,,,
9,25,7,1,3,4,5,6,2,,,,,,,,,,,,,,
9,26,5,1,4,3,6,7,2,,,,,,,,,,,,,,
9,27,5,1,6,4,3,2,7,,,,,,,,,,,,,,
9,28,7,1,4,2,3,5,6,,,,,,,,,,,,,,
9,29,4,1,7,3,2,6,5,,,,,,,,,,,,,,
9,30,6,1,4,2,5,7,3,,,,,,,,,,,,,,
9,31,6,1,5,2,4,7,3,,,,,,,,,,,,,,
9,32,4,1,5,3,6,7,3,,,,,,,,,,,,,,
9,33,4,1,6,3,5,7,2,,,,,,,,,,,,,,
9,34,6,1,7,2,5,4,3,,,,,,,,,,,,,,
9,35,4,1,5,3,6,7,2,,,,,,,,,,,,,,
9,36,6,1,5,2,3,7,4,,,,,,,,,,,,,,
9,37,5,1,3,4,6,7,2,,,,,,,,,,,,,,
9,38,4,1,5,2,6,7,3,,,,,,,,,,,,,,
9,39,3,1,4,5,6,,2,,,,,,,,,,,,,,
9,40,6,1,4,3,7,5,2,,,,,,,,,,,,,,
9,41,,1,6,3,4,5,2,,,,,,,,,,,,,,
9,42,6,1,5,3,4,,2,,,,,,,,,,,,,,
9,43,7,1,5,2,4,6,3,,,,,,,,,,,,,,
9,44,4,1,5,3,6,7,2,,,,,,,,,,,,,,
9,45,5,1,4,3,7,6,2,,,,,,,,,,,,,,
9,46,6,1,3,4,5,7,2,,,,,,,,,,,,,,
9,47,4,1,5,2,6,7,3,,,,,,,,,,,,,,
9,48,6,1,5,2,4,7,3,,,,,,,,,,,,,,
9,49,,1,4,3,5,6,2,,,,,,,,,,,,,,
9,50,4,1,3,5,7,6,2,,,,,,,,,,,,,,
10,1,4,1,5,3,6,7,2,,,,,,,,,,,,,,
10,2,4,1,5,2,,6,3,,,,,,,,,,,,,,
10,3,4,1,5,3,,6,2,,,,,,,,,,,,,,
10,4,5,1,6,2,4,,3,,,,,,,,,,,,,,
10,5,3,1,5,4,6,7,2,,,,,,,,,,,,,,
10,6,7,1,6,2,4,5,3,,,,,,,,,,,,,,
10,7,5,1,4,3,7,6,2,,,,,,,,,,,,,,
10,8,4,1,3,5,6,,2,,,,,,,,,,,,,,
10,9,,1,4,3,5,6,2,,,,,,,,,,,,,,
10,10,6,1,,2,4,5,3,,,,,,,,,,,,,,
10,11,6,1,4,2,5,,3,,,,,,,,,,,,,,
10,12,7,1,4,2,5,6,3,,,,,,,,,,,,,,
10,13,6,1,4,2,7,5,3,,,,,,,,,,,,,,
10,14,6,1,3,2,7,4,5,,,,,,,,,,,,,,
10,15,5,1,4,3,6,7,2,,,,,,,,,,,,,,
10,16,6,1,5,2,4,7,3,,,,,,,,,,,,,,
10,17,7,1,4,2,5,6,3,,,,,,,,,,,,,,
10,18,5,1,6,2,4,7,3,,,,,,,,,,,,,,
10,19,6,1,2,4,,5,3,,,,,,,,,,,,,,
10,20,7,1,6,2,3,5,4,,,,,,,,,,,,,,
10,21,6,1,,4,5,3,2,,,,,,,,,,,,,,
10,22,5,1,6,2,7,4,3,,,,,,,,,,,,,,
10,23,7,1,3,2,4,5,6,,,,,,,,,,,,,,
10,24,7,1,6,2,5,3,4,,,,,,,,,,,,,,
10,25,6,1,5,3,7,4,2,,,,,,,,,,,,,,
10,26,5,1,4,3,7,6,2,,,,,,,,,,,,,,
10,27,4,1,5,2,7,6,3,,,,,,,,,,,,,,
10,28,3,1,5,2,,6,4,,,,,,,,,,,,,,
10,29,5,1,3,4,,6,2,,,,,,,,,,,,,,
10,30,4,1,5,2,6,,3,,,,,,,,,,,,,,
10,31,5,1,7,2,3,6,4,,,,,,,,,,,,,,
10,32,4,1,5,3,6,,2,,,,,,,,,,,,,,
10,33,4,1,7,2,6,5,3,,,,,,,,,,,,,,
10,34,7,1,6,2,3,5,4,,,,,,,,,,,,,,
10,35,4,1,6,2,7,5,3,,,,,,,,,,,,,,
10,36,4,1,6,3,,5,2,,,,,,,,,,,,,,
10,37,,1,5,3,2,6,4,,,,,,,,,,,,,,
10,38,5,1,7,2,3,6,4,,,,,,,,,,,,,,
10,39,4,1,3,5,6,7,2,,,,,,,,,,,,,,
10,40,5,1,6,2,3,,4,,,,,,,,,,,,,,
10,41,5,1,6,2,4,7,3,,,,,,,,,,,,,,
10,42,6,1,4,2,5,,3,,,,,,,,,,,,,,
10,43,4,1,5,2,6,7,3,,,,,,,,,,,,,,
10,44,7,1,5,2,4,6,3,,,,,,,,,,,,,,
10,45,3,1,4,2,7,6,5,,,,,,,,,,,,,,
10,46,,1,4,2,5,6,3,,,,,,,,,,,,,,
10,47,6,1,3,4,5,7,2,,,,,,,,,,,,,,
10,48,5,1,2,4,7,6,3,,,,,,,,,,,,,,
10,49,,1,4,2,6,5,3,,,,,,,,,,,,,,
10,50,6,1,5,2,4,7,3,,,,,,,,,,,,,,
11,1,,,,,,,,8,7,2,3,5,6,9,10,12,11,,,1,4
11,2,,,,,,,,9,10,1,6,7,8,2,3,12,11,14,13,4,5
11,3,,,,,,,,7,8,3,4,10,12,1,2,9,11,,,5,6
11,4,,,,,,,,3,4,1,2,7,8,5,6,11,12,,,9,10
11,7,,3,5,2,1,4,,,,,,,,,,,,,,,
11,9,3,4,2,5,6,1,,,,,,,,,,,,,,,
11,10,6,5,4,3,2,1,7,,,,,,,,,,,,,,
11,11,6,3,4,5,2,1,,,,,,,,,,,,,,,
11,12,2,4,3,6,5,1,7,,,,,,,,,,,,,,
11,13,5,6,4,7,1,2,3,,,,,,,,,,,,,,
11,14,,,,,1,,,,,,,,,,,,,,,,
11,15,5,6,3,2,1,4,,,,,,,,,,,,,,,
11,16,7,4,3,6,1,2,5,,,,,,,,,,,,,,
11,17,6,4,2,7,1,3,5,,,,,,,,,,,,,,
11,18,4,2,6,7,1,3,5,,,,,,,,,,,,,,
11,19,6,3,4,5,1,2,7,,,,,,,,,,,,,,
11,20,4,2,5,3,1,6,,,,,,,,,,,,,,,
11,21,6,2,4,3,1,5,7,,,,,,,,,,,,,,
11,22,7,5,4,6,1,3,2,,,,,,,,,,,,,,
11,23,5,2,6,3,1,,4,,,,,,,,,,,,,,
11,24,4,5,3,6,1,2,7,,,,,,,,,,,,,,
11,25,,3,6,2,1,5,4,,,,,,,,,,,,,,
11,26,,6,4,2,1,5,3,,,,,,,,,,,,,,
11,27,3,4,5,7,1,2,6,,,,,,,,,,,,,,
11,28,4,2,6,,1,5,3,,,,,,,,,,,,,,
11,29,5,3,2,1,4,6,7,,,,,,,,,,,,,,
11,30,4,2,3,1,,5,6,,,,,,,,,,,,,,
11,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,32,3,5,2,1,,4,6,,,,,,,,,,,,,,
11,33,7,2,3,1,5,6,4,,,,,,,,,,,,,,
11,34,5,3,4,1,6,,2,,,,,,,,,,,,,,
11,35,4,2,6,1,7,5,3,,,,,,,,,,,,,,
11,36,3,6,5,1,,4,2,,,,,,,,,,,,,,
11,37,5,3,4,1,7,6,2,,,,,,,,,,,,,,
11,38,4,2,6,1,7,5,3,,,,,,,,,,,,,,
11,39,5,2,4,1,7,6,3,,,,,,,,,,,,,,
11,40,5,2,6,1,4,7,3,,,,,,,,,,,,,,
11,41,4,6,7,1,3,5,2,,,,,,,,,,,,,,
11,42,6,3,2,1,5,,4,,,,,,,,,,,,,,
11,43,4,2,5,1,6,,3,,,,,,,,,,,,,,
11,44,4,2,5,1,7,6,3,,,,,,,,,,,,,,
11,45,5,,4,1,3,6,2,,,,,,,,,,,,,,
11,46,6,1,4,2,5,,3,,,,,,,,,,,,,,
11,47,6,2,4,1,5,7,3,,,,,,,,,,,,,,
11,48,,2,4,1,5,6,3,,,,,,,,,,,,,,
11,49,4,2,,1,6,5,3,,,,,,,,,,,,,,
11,50,7,2,4,1,6,5,3,,,,,,,,,,,,,,
12,1,4,3,5,2,6,,1,,,,,,,,,,,,,,
12,2,5,3,2,4,,6,1,,,,,,,,,,,,,,
12,3,4,2,3,5,,6,1,,,,,,,,,,,,,,
12,4,3,2,6,4,7,5,1,,,,,,,,,,,,,,
12,5,4,2,3,5,7,6,1,,,,,,,,,,,,,,
12,6,5,2,4,3,6,7,1,,,,,,,,,,,,,,
12,7,6,3,5,2,4,,1,,,,,,,,,,,,,,
12,8,3,,4,2,6,5,1,,,,,,,,,,,,,,
12,9,3,6,5,2,,4,1,,,,,,,,,,,,,,
12,10,5,2,4,3,6,,1,,,,,,,,,,,,,,
12,11,4,2,3,5,6,7,1,,,,,,,,,,,,,,
12,12,4,5,3,2,,6,1,,,,,,,,,,,,,,
12,13,6,5,3,2,,4,1,,,,,,,,,,,,,,
12,14,5,3,4,2,6,7,1,,,,,,,,,,,,,,
12,15,4,2,5,3,7,6,1,,,,,,,,,,,,,,
12,16,2,5,1,4,6,7,3,,,,,,,,,,,,,,
12,17,2,4,1,6,7,5,3,,,,,,,,,,,,,,
12,18,4,2,1,5,,6,3,,,,,,,,,,,,,,
12,19,4,2,1,5,7,6,3,,,,,,,,,,,,,,
12,20,1,2,5,3,6,7,4,,,,,,,,,,,,,,
12,21,1,4,2,3,,6,5,,,,,,,,,,,,,,
12,22,1,4,3,6,5,2,7,,,,,,,,,,,,,,
12,23,1,3,6,2,,5,4,,,,,,,,,,,,,,
12,24,1,4,5,3,2,,6,2,1,7,8,,,4,3,6,5,9,10,11,12
12,25,1,3,5,6,2,4,7,,,,,,,,,,,,,,
12,26,6,1,7,3,2,5,4,,,,,,,,,,,,,,
12,27,5,1,4,2,7,6,3,,,,,,,,,,,,,,
12,28,5,1,6,3,,4,2,,,,,,,,,,,,,,
12,29,4,1,5,3,7,6,2,,,,,,,,,,,,,,
12,30,6,1,7,2,4,5,3,,,,,,,,,,,,,,
12,31,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,32,5,1,4,2,7,6,3,,,,,,,,,,,,,,
12,33,4,1,,2,6,5,3,,,,,,,,,,,,,,
12,34,4,1,5,2,7,6,3,,,,,,,,,,,,,,
12,35,5,1,4,3,6,7,2,,,,,,,,,,,,,,
12,36,6,1,5,2,4,7,3,,,,,,,,,,,,,,
12,37,,1,4,3,6,5,2,,,,,,,,,,,,,,
12,38,5,1,4,2,7,6,3,,,,,,,,,,,,,,
12,39,4,1,5,2,6,,3,,,,,,,,,,,,,,
12,40,5,1,6,3,4,7,2,,,,,,,,,,,,,,
12,41,3,1,7,5,6,4,2,,,,,,,,,,,,,,
12,42,6,1,4,2,5,,3,,,,,,,,,,,,,,
12,43,5,1,4,2,6,7,3,,,,,,,,,,,,,,
12,44,3,1,6,4,,5,2,,,,,,,,,,,,,,
12,45,4,1,6,2,5,7,3,,,,,,,,,,,,,,
12,46,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,47,6,1,5,2,4,7,3,,,,,,,,,,,,,,
12,48,,1,5,3,4,6,2,,,,,,,,,,,,,,
12,49,,1,2,5,3,6,4,,,,,,,,,,,,,,
12,50,5,1,6,2,3,,4,,,,,,,,,,,,,,
13,1,,,,,,,,7,8,1,4,9,10,5,6,11,13,12,14,2,3
13,2,,,,,,,,5,6,3,4,13,14,1,2,7,8,11,12,9,10
13,3,,,,,,,,8,9,2,10,11,12,1,3,,,6,7,4,5
13,4,,,,,,,,9,10,1,2,5,6,7,8,11,12,,,3,4
13,5,,,,,,,,10,12,1,2,9,11,5,6,7,8,,,3,4
13,6,,,,,,,,9,10,2,3,8,7,1,4,11,12,,,5,6
13,7,,,,,,,,11,12,2,5,9,10,3,6,7,8,,,1,4
13,8,,,,,,,,7,8,3,4,9,10,1,2,11,12,,,5,6
13,9,,,,,,,,6,7,2,5,10,11,1,4,8,9,12,,3,
13,10,,,,,,,,9,10,2,4,,,1,3,7,8,11,12,5,6
13,11,,,,,,,,7,8,2,3,11,12,1,6,9,10,13,14,4,5
13,12,,,,,,,,7,8,1,2,9,10,6,5,13,14,11,12,4,3
13,13,,,,,,,,5,6,8,7,9,10,2,1,14,13,11,12,3,4
13,14,5,1,4,,2,3,6,10,11,1,2,8,9,,,3,4,12,5,6,7
13,15,7,3,5,2,1,4,6,14,13,5,6,10,9,3,4,2,1,8,7,11,12
13,16,,,,,,,,9,10,1,4,7,8,2,3,11,12,13,14,5,6
13,17,,,,,,,,9,10,1,4,7,8,2,5,12,11,,,3,6
13,18,,,,,,,,11,12,1,6,7,8,2,4,9,10,,,3,5
13,19,,,,,,,,3,6,1,5,11,12,2,4,10,,9,,7,8
13,20,,,,,,,,5,6,1,2,9,10,8,7,,,11,12,3,4
13,21,,,,,,,,9,10,2,6,7,8,1,3,11,12,13,14,4,5
13,22,,,,,,,,11,13,2,5,12,14,1,3,7,8,9,10,4,6
13,23,,,,,,,,5,6,3,4,7,8,9,10,14,13,11,12,1,2
13,24,,,,,,,,7,8,1,2,13,14,5,6,9,10,11,12,3,4
13,25,,,,,,,,2,3,1,8,9,10,5,4,11,12,6,7,13,14
13,26,,,,,,,,9,10,1,5,7,8,2,3,11,12,,,4,6
13,27,,,,,,,,10,9,1,2,12,11,3,4,6,5,,,7,8
13,28,,,,,,,,9,10,2,6,7,8,1,3,12,11,14,13,4,5
13,29,,,,,,,,7,8,9,10,5,6,11,12,1,2,3,4,13,14
13,30,,,,,,,,11,12,1,2,13,14,4,3,6,5,9,10,7,8
13,31,,,,1,,,,9,10,,,,,1,2,3,4,5,6,2,8
13,32,,,,,,,,5,6,1,2,9,10,7,8,14,13,11,12,3,4
13,33,,,,,,,,7,9,1,4,8,10,2,3,12,,11,,5,6
13,34,,,,,,,,7,8,1,2,9,10,5,6,11,12,13,14,3,4
13,35,,,,,,,,8,10,2,6,7,9,1,3,11,12,13,14,4,5
13,36,,,,,,,,4,9,1,6,8,10,2,5,12,11,,,3,7
13,37,,,,,,,,11,12,1,6,7,8,2,4,9,10,13,14,3,5
13,38,,,,,,,,9,10,1,4,13,14,2,5,7,8,12,11,3,6
13,39,,,,,,,,3,4,12,11,5,6,10,9,1,2,7,8,14,13
13,40,,,,,,,,7,9,1,2,8,10,4,3,11,12,,,6,5
13,41,,,,,,,,9,10,6,5,7,8,1,2,11,12,,,3,4
