Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,11,3,1,4,6,7,5,2,,,,,,,,,,,,,,
9,12,3,1,4,6,7,5,2,,,,,,,,,,,,,,
9,13,5,1,6,2,3,,4,,,,,,,,,,,,,,
9,14,3,1,2,,5,4,6,,,,,,,,,,,,,,
9,15,6,1,5,2,3,4,,,,,,,,,,,,,,,
9,16,4,1,5,2,,6,3,,,,,,,,,,,,,,
9,17,7,1,5,2,4,6,3,,,,,,,,,,,,,,
9,18,,1,5,2,4,6,3,,,,,,,,,,,,,,
9,19,6,1,5,,2,4,3,,,,,,,,,,,,,,
9,20,5,1,6,4,2,,3,,,,,,,,,,,,,,
9,21,4,1,5,2,7,6,3,,,,,,,,,,,,,,
9,22,,1,5,2,4,6,3,,,,,,,,,,,,,,
9,23,,1,5,2,3,4,6,,,,,,,,,,,,,,
9,24,4,1,5,2,7,6,3,,,,,,,,,,,,,,
9,25,5,1,4,3,6,7,2,,,,,,,,,,,,,,
9,26,5,1,,2,3,6,4,,,,,,,,,,,,,,
9,27,5,1,4,6,3,7,2,,,,,,,,,,,,,,
9,28,4,1,5,3,7,6,2,,,,,,,,,,,,,,
9,29,5,1,4,3,7,6,2,,,,,,,,,,,,,,
9,30,5,1,4,2,7,6,3,,,,,,,,,,,,,,
9,31,3,1,5,4,7,6,2,,,,,,,,,,,,,,
9,32,7,1,6,2,4,5,3,,,,,,,,,,,,,,
9,33,5,1,4,2,,6,3,,,,,,,,,,,,,,
9,34,5,1,4,2,6,,3,,,,,,,,,,,,,,
9,35,5,1,6,3,2,,4,,,,,,,,,,,,,,
9,36,6,1,4,3,7,5,2,,,,,,,,,,,,,,
9,37,6,1,4,2,3,,5,,,,,,,,,,,,,,
9,38,5,1,,2,4,6,3,,,,,,,,,,,,,,
9,39,5,1,4,3,2,,6,,,,,,,,,,,,,,
9,40,3,1,5,6,4,,2,,,,,,,,,,,,,,
9,41,4,1,7,2,5,6,3,,,,,,,,,,,,,,
9,42,,1,5,2,4,6,3,,,,,,,,,,,,,,
9,43,6,1,4,7,5,3,2,,,,,,,,,,,,,,
9,44,,1,6,3,2,5,4,,,,,,,,,,,,,,
9,45,5,1,4,2,3,,6,,,,,,,,,,,,,,
9,46,7,1,6,2,4,5,3,,,,,,,,,,,,,,
9,47,4,1,5,2,7,6,3,,,,,,,,,,,,,,
9,48,4,1,5,3,7,6,2,,,,,,,,,,,,,,
9,49,5,1,,2,4,6,3,,,,,,,,,,,,,,
9,50,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,1,5,2,4,3,6,7,1,,,,,,,,,,,,,,
10,2,5,4,7,3,2,6,1,,,,,,,,,,,,,,
10,3,4,6,2,3,5,,1,,,,,,,,,,,,,,
10,4,,2,5,4,3,6,1,,,,,,,,,,,,,,
10,5,5,2,7,3,6,4,1,,,,,,,,,,,,,,
10,6,5,3,4,2,6,,1,,,,,,,,,,,,,,
10,7,4,3,5,2,7,6,1,,,,,,,,,,,,,,
10,8,5,3,,2,4,6,1,,,,,,,,,,,,,,
10,9,5,2,3,4,6,7,1,,,,,,,,,,,,,,
10,10,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,11,4,2,3,5,,6,1,,,,,,,,,,,,,,
10,12,5,3,4,2,,6,1,,,,,,,,,,,,,,
10,13,5,3,4,2,7,6,1,,,,,,,,,,,,,,
10,14,4,5,3,2,7,6,1,,,,,,,,,,,,,,
10,15,4,5,3,2,6,7,1,,,,,,,,,,,,,,
10,16,2,4,3,6,,5,1,,,,,,,,,,,,,,
10,17,5,3,4,2,,6,1,,,,,,,,,,,,,,
10,18,2,3,7,4,5,6,1,,,,,,,,,,,,,,
10,19,3,4,2,6,7,5,1,,,,,,,,,,,,,,
10,20,7,3,4,2,5,6,1,,,,,,,,,,,,,,
10,21,5,2,4,3,6,,1,,,,,,,,,,,,,,
10,22,,4,5,2,6,3,1,,,,,,,,,,,,,,
10,23,4,5,2,3,6,,1,,,,,,,,,,,,,,
10,24,4,3,6,2,5,7,1,,,,,,,,,,,,,,
10,25,2,4,3,5,6,,1,,,,,,,,,,,,,,
10,26,4,3,7,2,6,5,1,,,,,,,,,,,,,,
10,27,3,,4,2,6,5,1,,,,,,,,,,,,,,
10,28,4,2,3,6,,5,1,,,,,,,,,,,,,,
10,29,6,2,4,3,,5,1,,,,,,,,,,,,,,
10,30,3,2,5,4,7,6,1,,,,,,,,,,,,,,
10,31,,2,5,3,4,6,1,,,,,,,,,,,,,,
10,32,2,5,3,4,6,,1,,,,,,,,,,,,,,
10,33,5,3,4,2,6,7,1,,,,,,,,,,,,,,
10,34,2,3,4,5,7,6,1,,,,,,,,,,,,,,
10,35,4,3,5,2,,6,1,,,,,,,,,,,,,,
10,36,,4,3,2,6,5,1,,,,,,,,,,,,,,
10,37,4,2,3,5,6,,1,,,,,,,,,,,,,,
10,38,4,2,5,3,7,6,1,,,,,,,,,,,,,,
10,39,5,2,4,3,6,,1,,,,,,,,,,,,,,
10,40,4,3,5,2,7,6,1,,,,,,,,,,,,,,
10,41,5,2,3,4,6,,1,,,,,,,,,,,,,,
10,42,5,2,4,3,6,,1,,,,,,,,,,,,,,
10,43,4,2,5,3,,6,1,,,,,,,,,,,,,,
10,44,5,3,4,2,7,6,1,,,,,,,,,,,,,,
10,45,4,3,5,2,7,6,1,,,,,,,,,,,,,,
10,46,4,2,5,3,6,,1,,,,,,,,,,,,,,
10,47,6,2,4,3,5,,1,,,,,,,,,,,,,,
10,48,4,3,6,2,7,5,1,,,,,,,,,,,,,,
10,49,5,2,6,3,4,,1,,,,,,,,,,,,,,
10,50,5,2,,3,4,6,1,,,,,,,,,,,,,,
11,1,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,2,4,2,3,1,,6,5,,,,,,,,,,,,,,
11,3,4,2,6,1,7,5,3,,,,,,,,,,,,,,
11,4,4,3,2,1,7,6,5,,,,,,,,,,,,,,
11,5,5,2,4,1,6,3,,,,,,,,,,,,,,,
11,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,8,4,3,5,1,7,6,2,,,,,,,,,,,,,,
11,9,3,2,6,1,7,5,4,,,,,,,,,,,,,,
11,10,5,2,6,1,4,7,3,,,,,,,,,,,,,,
11,11,,2,6,1,3,5,4,,,,,,,,,,,,,,
11,12,5,3,,1,2,4,6,,,,,,,,,,,,,,
11,13,5,3,4,1,6,,2,,,,,,,,,,,,,,
11,14,4,2,5,1,7,6,3,,,,,,,,,,,,,,
11,15,5,4,3,1,6,,2,,,,,,,,,,,,,,
11,16,4,5,6,1,,2,3,,,,,,,,,,,,,,
11,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,18,3,5,7,1,6,4,2,,,,,,,,,,,,,,
11,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,20,,5,3,1,2,6,4,,,,,,,,,,,,,,
11,21,6,2,5,1,3,,4,,,,,,,,,,,,,,
11,22,3,5,,1,4,6,2,,,,,,,,,,,,,,
11,23,,2,5,1,3,6,4,,,,,,,,,,,,,,
11,24,4,3,5,1,6,7,2,,,,,,,,,,,,,,
11,25,2,5,4,1,,6,3,,,,,,,,,,,,,,
11,26,5,2,4,1,7,6,3,,,,,,,,,,,,,,
11,27,5,2,3,1,7,6,4,,,,,,,,,,,,,,
11,28,5,4,6,1,3,7,2,,,,,,,,,,,,,,
11,29,4,2,,1,6,5,3,,,,,,,,,,,,,,
11,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,33,6,3,4,1,,5,2,,,,,,,,,,,,,,
11,34,5,2,4,1,6,7,3,,,,,,,,,,,,,,
11,35,4,2,5,1,7,6,3,,,,,,,,,,,,,,
11,36,5,2,,1,6,4,3,,,,,,,,,,,,,,
11,37,5,3,4,1,7,6,2,,,,,,,,,,,,,,
11,38,5,2,4,1,6,7,3,,,,,,,,,,,,,,
11,39,4,2,5,1,7,6,3,,,,,,,,,,,,,,
11,40,5,2,4,1,7,6,3,,,,,,,,,,,,,,
11,41,,4,3,1,2,6,5,,,,,,,,,,,,,,
11,42,5,2,4,1,7,6,3,,,,,,,,,,,,,,
11,43,5,2,4,1,7,6,3,,,,,,,,,,,,,,
11,44,2,5,4,1,,6,3,,,,,,,,,,,,,,
11,45,4,3,6,1,5,,2,,,,,,,,,,,,,,
11,46,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,48,4,3,5,1,6,,2,,,,,,,,,,,,,,
11,49,5,2,4,1,,6,3,,,,,,,,,,,,,,
11,50,6,3,,1,2,5,4,,,,,,,,,,,,,,
12,1,4,2,5,1,,6,3,,,,,,,,,,,,,,
12,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,3,5,2,3,1,6,4,,,,,,,,,,,,,,,
12,4,,3,4,1,6,5,2,,,,,,,,,,,,,,
12,5,5,2,6,1,4,,3,,,,,,,,,,,,,,
12,6,4,2,,1,3,5,6,,,,,,,,,,,,,,
12,7,5,2,4,1,6,7,3,,,,,,,,,,,,,,
12,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,9,5,2,4,1,6,3,,,,,,,,,,,,,,,
12,10,4,2,5,1,6,7,3,,,,,,,,,,,,,,
12,11,5,3,6,1,4,7,2,,,,,,,,,,,,,,
12,12,,4,5,1,3,6,2,,,,,,,,,,,,,,
12,13,4,5,3,1,6,,2,,,,,,,,,,,,,,
12,14,5,2,6,1,4,7,3,,,,,,,,,,,,,,
12,15,3,2,,1,5,4,6,,,,,,,,,,,,,,
12,16,5,2,4,1,6,7,3,,,,,,,,,,,,,,
12,17,2,5,4,1,6,,3,,,,,,,,,,,,,,
12,18,4,2,3,1,6,7,5,,,,,,,,,,,,,,
12,19,5,2,7,1,3,6,4,,,,,,,,,,,,,,
12,20,4,2,3,1,,5,6,,,,,,,,,,,,,,
12,21,4,2,6,1,7,5,3,,,,,,,,,,,,,,
12,22,4,2,5,1,3,,6,,,,,,,,,,,,,,
12,23,5,2,4,1,6,7,3,,,,,,,,,,,,,,
12,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,25,6,2,5,1,4,7,3,,,,,,,,,,,,,,
12,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,27,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,29,7,3,4,1,2,5,6,,,,,,,,,,,,,,
12,30,5,2,4,1,6,3,,,,,,,,,,,,,,,
12,31,6,3,4,1,5,7,2,,,,,,,,,,,,,,
12,32,4,2,5,1,,6,3,,,,,,,,,,,,,,
12,33,5,3,4,1,7,6,2,,,,,,,,,,,,,,
12,34,6,2,5,1,4,,3,,,,,,,,,,,,,,
12,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,36,5,3,4,1,6,,2,,,,,,,,,,,,,,
12,37,5,2,4,1,6,,3,,,,,,,,,,,,,,
12,38,5,2,,1,4,6,3,,,,,,,,,,,,,,
12,39,5,2,4,1,6,3,,,,,,,,,,,,,,,
12,40,3,4,5,1,6,2,,,,,,,,,,,,,,,
12,41,7,2,6,1,4,5,3,,,,,,,,,,,,,,
12,42,5,3,4,1,6,,2,,,,,,,,,,,,,,
12,43,6,2,3,1,4,5,7,,,,,,,,,,,,,,
12,44,5,2,4,1,7,6,3,,,,,,,,,,,,,,
12,45,4,2,5,1,,6,3,,,,,,,,,,,,,,
12,46,,2,4,1,6,5,3,,,,,,,,,,,,,,
12,47,,5,6,1,2,4,3,,,,,,,1,2,3,,,,,
12,48,5,2,4,1,7,6,3,,,,,,,,,,,,,,
12,49,6,2,5,1,,4,3,,,,,,,,,,,,,,
12,50,5,2,3,1,,6,4,,,,,,,,,,,,,,
13,1,4,1,5,6,2,3,7,,,,,,,,,,,,,,
13,2,5,1,6,2,,4,3,,,,,,,,,,,,,,
13,3,5,1,6,2,,4,3,,,,,,,,,,,,,,
13,4,5,1,6,3,4,,2,,,,,,,,,,,,,,
13,5,5,1,2,4,6,,3,,,,,,,,,,,,,,
13,6,4,1,2,5,3,7,6,,,,,,,,,,,,,,
13,7,4,1,5,6,,3,2,,,,,,,,,,,,,,
13,8,2,1,3,6,7,4,5,,,,,,,,,,,,,,
13,9,6,1,,2,3,5,4,,,,,,,,,,,,,,
13,10,5,1,4,3,2,6,7,,,,,,,,,,,,,,
13,11,4,1,5,2,7,6,3,,,,,,,,,,,,,,
13,12,5,1,4,2,6,7,3,,,,,,,,,,,,,,
13,13,5,1,6,2,4,,3,,,,,,,,,,,,,,
13,14,7,1,6,3,2,5,4,,,,,,,,,,,,,,
13,15,6,1,4,2,,3,5,,,,,,,,,,,,,,
13,16,4,1,5,2,7,6,3,,,,,,,,,,,,,,
13,17,6,1,4,3,2,4,5,,,,,,,,,,,,,,
13,18,3,1,4,5,,6,2,,,,,,,,,,,,,,
13,19,,1,4,5,3,6,2,,,,,,,,,,,,,,
13,20,4,1,6,2,5,,3,,,,,,,,,,,,,,
13,21,6,1,3,4,7,5,2,,,,,,,,,,,,,,
13,22,5,1,7,2,4,6,3,,,,,,,,,,,,,,
13,23,6,1,4,2,5,7,3,,,,,,,,,,,,,,
13,24,5,1,2,6,3,7,4,,,,,,,,,,,,,,
13,25,3,1,,2,5,6,4,,,,,,,,,,,,,,
13,26,4,1,7,5,6,2,3,,,,,,,,,,,,,,
13,27,2,1,3,5,6,7,4,,,,,,,,,,,,,,
13,28,5,1,4,2,,6,3,,,,,,,,,,,,,,
13,29,5,1,4,3,2,,6,,,,,,,,,,,,,,
13,30,,1,6,2,4,5,3,,,,,,,,,,,,,,
13,31,4,1,3,5,7,6,2,,,,,,,,,,,,,,
13,32,5,1,3,4,6,7,2,,,,,,,,,,,,,,
13,33,4,1,6,3,2,5,,,,,,,,,,,,,,,
13,34,5,1,6,3,2,,4,,,,,,,,,,,,,,
13,35,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,36,4,1,5,6,7,3,2,,,,,,,,,,,,,,
13,37,4,1,6,2,3,,5,,,,,,,,,,,,,,
13,38,5,1,6,2,3,7,4,,,,,,,,,,,,,,
13,39,,1,4,2,3,5,6,,,,,,,,,,,,,,
13,40,6,1,7,2,3,5,4,,,,,,,,,,,,,,
13,41,3,1,6,5,4,7,2,,,,,,,,,,,,,,
13,42,4,1,5,2,,6,3,,,,,,,,,,,,,,
13,43,4,1,5,3,7,6,2,,,,,,,,,,,,,,
13,44,4,1,5,2,7,6,3,,,,,,,,,,,,,,
13,45,5,1,3,4,7,6,2,,,,,,,,,,,,,,
13,46,,1,5,2,4,6,3,,,1,,,,,,,,,,,
13,47,4,1,2,6,7,3,5,,,,,,,,,,,,,,
13,48,3,1,,2,5,4,6,,,,,,,,,,,,,,
13,49,4,1,6,2,,5,3,,,,,,,,,,,,,,
13,50,4,1,5,3,6,,2,,,,,,,,,,,,,,
14,1,,2,6,1,5,3,4,,,,,,,,,,,,,,
14,2,3,2,6,1,4,7,5,,,,,,,,,,,,,,
14,3,4,3,5,1,6,,2,,,,,,,,,,,,,,
14,4,,5,4,1,3,6,2,,,,,,,,,,,,,,
14,5,5,3,2,1,6,,4,,,,,,,,,,,,,,
14,6,2,5,3,1,6,7,4,,,,,,,,,,,,,,
14,7,5,3,4,1,,6,2,,,,,,,,,,,,,,
14,8,5,2,4,1,7,6,3,,,,,,,,,,,,,,
14,9,4,3,5,1,7,6,2,,,,,,,,,,,,,,
14,10,6,2,5,1,4,7,3,,,,,,,,,,,,,,
14,11,5,2,6,1,,4,3,,,,,,,,,,,,,,
14,12,5,2,6,1,7,4,3,,,,,,,,,,,,,,
14,13,,5,4,1,6,3,2,,,,,,,,,,,,,,
14,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,15,6,2,3,1,,5,4,,,,,,,,,,,,,,
14,16,,3,6,1,2,5,4,,,,,,,,,,,,,,
14,17,4,2,5,1,7,6,3,,,,,,,,,,,,,,
14,18,4,2,,1,6,5,3,,,,,,,,,,,,,,
14,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,20,5,2,3,1,6,,4,,,,,,,,,,,,,,
14,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,22,3,2,5,1,7,4,6,,,,,,,,,,,,,,
14,23,6,2,5,1,4,,3,,,,,,,,,,,,,,
14,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,25,6,2,4,1,,5,3,,,,,,,,,,,,,,
14,26,6,3,2,1,4,5,,,,,,,,,,,,,,,
14,27,4,2,5,1,7,6,3,,,,,,,,,,,,,,
14,28,,2,5,1,3,6,4,,,,,,,,,,,,,,
14,29,5,2,,1,6,4,3,,,,,,,,,,,,,,
14,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,31,6,5,3,1,7,2,4,,,,,,,1,,,,,,,
14,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,33,5,3,,1,4,6,2,,,,,,,,,,,,,,
14,34,5,2,,1,6,4,3,,,,,,,,,,,,,,
14,35,5,2,4,1,7,6,3,,,,,,,,,,,,,,
14,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,37,3,2,4,1,5,6,7,,,,,,,,,,,,,,
14,38,3,4,5,1,2,7,6,,,,,,,,,,,,,,
14,39,7,2,4,1,3,5,6,,,,,,,,,,,,,,
14,40,4,2,5,1,7,6,3,,,,,,,,,,,,,,
14,41,7,6,5,1,2,4,3,,,,,,,,,,,,,,
14,42,6,2,3,1,5,4,7,,,,,,,,,,,,,,
14,43,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,44,6,2,4,1,5,,3,,,,,,,,,,,,,,
14,45,7,3,4,1,5,6,2,,,,,,,,,,,,,,
14,46,5,2,4,1,6,3,7,,,,,,,,,,,,,,
14,47,3,2,6,1,4,5,,,,,,,,,,,,,,,
14,48,4,2,5,1,6,,3,,,,,,,,,,,,,,
14,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,50,5,2,4,1,6,7,3,,,,,,,,,,,,,,
15,1,4,5,2,6,1,3,,,,,,,,,,,,,,,
15,2,3,2,4,7,1,5,6,,,,,,,,,,,,,,
15,3,5,2,,3,1,6,4,,,,,,,,,,,,,,
15,4,4,5,3,6,1,2,,,,,,,,,,,,,,,
15,5,4,5,6,7,1,3,2,,,,,,,,,,,,,,
15,6,6,3,4,5,1,7,2,,,,,,,,,,,,,,
15,7,4,2,3,,1,6,5,,,,,,,,,,,,,,
15,8,6,3,,4,1,2,5,,,,,,,,,,,,,,
15,9,,2,5,4,1,6,3,,,,,,,,,,,,,,
15,10,6,2,4,3,1,,5,,,,,,,,,,,,,,
15,11,6,3,5,4,1,,2,,,,,,,,,,,,,,
15,12,3,4,,2,1,5,6,,,,,,,,,,,,,,
15,13,4,,2,6,1,3,5,,,,,,,,,,,,,,
15,14,6,2,,4,1,3,5,,,,,,,,,,,,,,
15,15,3,2,,4,1,6,5,,,,,,,,,,,,,,
15,16,5,3,4,7,1,6,2,,,,,,,,,,,,,,
15,17,4,2,3,,1,5,6,,,,,,,,,,,,,,
15,18,3,2,6,4,1,,5,,,,,,,,,,,,,,
15,19,5,7,2,6,1,4,3,,,,,,,,,,,,,,
15,20,3,,6,2,1,4,5,,,,,,,,,,,,,,
15,21,4,6,5,3,1,,2,,,,,,,,,,,,,,
15,22,4,5,2,,1,3,6,,,,,,,,,,,,,,
15,23,4,2,5,3,1,6,7,,,,,,,,,,,,,,
15,24,2,4,3,,1,5,6,,,,,,,,,,,,,,
15,25,3,4,5,6,1,2,7,,,,,,,,,,,,,,
15,26,4,2,,3,1,5,6,,,,,,,,,,,,,,
15,27,,6,5,2,1,4,3,,,,,,,,,,,,,,
15,28,6,2,5,,1,3,4,,,,,,,,,,,,,,
15,29,,4,3,6,1,2,5,,,,,,,,,,,,,,
15,30,4,2,5,3,1,6,,,,,,,,,,,,,,,
15,31,4,6,3,5,1,2,,,,,,,,,,,,,,,
15,32,5,2,6,,1,4,3,,,,,,,,,,,,,,
15,33,3,5,2,6,1,4,,,,,,,,,,,,,,,
15,34,6,2,5,,1,3,4,,,,,,,,,,,,,,
15,35,3,2,4,6,1,7,5,,,,,,,,,,,,,,
15,36,5,2,3,6,1,4,7,,,,,,,,,,,,,,
15,37,4,2,5,6,1,,3,,,,,,,,,,,,,,
15,38,3,2,5,6,1,4,,,,,,,,,,,,,,,
15,39,3,2,4,,1,5,6,,,,,,,,,,,,,,
15,40,6,2,3,4,1,5,6,,,,,,,,,,,,,,
15,41,3,5,2,6,1,4,7,,,,,,,,,,,,,,
15,42,3,2,4,5,1,,6,,,,,,,,,,,,,,
15,43,,3,2,6,1,4,5,,,,,,,,,,,,,,
15,44,7,2,4,3,1,5,6,,,,,,,,,,,,,,
15,45,6,4,5,2,1,7,3,,,,,,,,,,,,,,
15,46,,3,2,6,1,4,5,,,,,,,,,,,,,,
15,47,4,5,3,,1,2,6,,,,,,,,,,,,,,
15,48,5,2,4,6,1,,3,,,,,,,,,,,,,,
15,49,,2,6,3,1,5,4,,,,,,,,,,,,,,
15,50,5,4,3,6,1,2,,,,,,,,,,,,,,,
16,1,,2,3,6,1,4,5,,,,,,,,,,,,,,
16,2,3,7,5,6,1,4,2,,,,,,,,,,,,,,
16,3,5,2,,4,1,6,3,,,,,,,,,,,,,,
16,4,,2,5,3,1,6,4,,,,,,,,,,,,,,
16,5,,5,4,3,1,6,2,,,,,,,,,,,,,,
16,6,5,2,6,,1,3,4,,,,,,,,,,,,,,
16,7,,5,6,2,1,3,4,,,,,,,,,,,,,,
16,8,5,4,,2,1,6,3,,,,,,,,,,,,,,
16,9,4,5,3,6,1,2,,,,,,,,,,,,,,,
16,10,5,6,7,2,1,4,3,,,,,,,,,,,,,,
16,11,4,3,6,5,1,2,,,,,,,,,,,,,,,
16,12,4,2,3,5,1,,6,,,,,,,,,,,,,,
16,13,5,6,4,,1,2,3,,,,,,,,,,,,,,
16,14,6,5,4,,1,2,3,,,,,,,,,,,,,,
16,15,5,2,3,7,1,4,6,,,,,,,,,,,,,,
16,16,4,3,7,2,1,5,6,,,,,,,,,,,,,,
16,17,6,4,,2,1,5,3,,,,,,,,,,,,,,
16,18,,,5,3,1,4,2,,,,,,,,,,,,,,
16,19,4,2,5,3,1,6,,,,,,,,,,,,,,,
16,20,6,2,5,,1,3,4,,,,,,,,,,,,,,
16,21,5,2,4,3,1,6,,,,,,,,,,,,,,,
16,22,5,2,4,3,1,6,,,,,,,,,,,,,,,
16,23,6,4,,2,1,5,3,,,,,,,,,,,,,,
16,24,5,2,7,3,1,6,4,,,,,,,,,,,,,,
16,25,5,6,,2,1,3,4,,,,,,,,,,,,,,
16,26,,2,6,5,1,4,3,,,,,,,,,,,,,,
16,27,4,2,,3,1,6,5,,,,,,,,,,,,,,
16,28,2,3,4,6,1,,5,,,,,,,,,,,,,,
16,29,,5,4,2,1,6,3,,,,,,,,,,,,,,
16,30,3,2,4,7,1,5,6,,,,,,,,,,,,,,
16,31,,2,5,3,1,4,6,,,,,,,,,,,,,,
16,32,3,4,5,2,1,6,7,,,,,,,,,,,,,,
16,33,6,3,5,2,1,4,,,,,,,,,,,,,,,
16,34,,6,5,2,1,4,3,,,,,,,,,,,,,,
16,35,7,5,4,6,1,3,2,,,,,,,,,,,,,,
16,36,5,2,4,6,1,3,7,,,,,,,,,,,,,,
16,37,,4,5,2,1,6,3,,,,,,,,,,,,,,
16,38,3,2,4,7,1,5,6,,,,,,,,,,,,,,
16,39,6,3,5,2,1,,4,,,,,,,,,,,,,,
16,40,,4,5,6,1,3,2,,,,,,,,,,,,,,
16,41,7,6,2,3,1,4,5,,,,,,,,,,,,,,
16,42,5,2,4,,1,6,3,,,,,,,,,,,,,,
16,43,6,4,5,2,1,,3,,,,,,,,,,,,,,
16,44,,2,3,6,1,4,5,,,,,,,,,,,,,,
16,45,6,2,4,3,1,5,7,,,,,,,,,,,,,,
16,46,5,2,4,,1,3,6,,,,,,,,,,,,,,
16,47,6,4,3,2,1,5,7,,,,,,,,,,,,,,
16,48,3,2,4,6,1,,5,,,,,,,,,,,,,,
16,49,4,3,6,,1,5,2,,,,,,,,,,,,,,
16,50,2,5,3,,1,4,6,,,,,,,,,,,,,,
17,1,4,2,,3,1,6,5,,,,,,,,,,,,,,
17,2,,2,4,3,1,6,5,,,,,,,,,,,,,,
17,3,5,3,4,2,1,6,,,,,,,,,,,,,,,
17,4,7,5,4,3,1,2,6,,,,,,,,,,,,,,
17,5,5,4,,2,1,6,3,,,,,,,,,,,,,,
17,6,6,3,5,7,1,4,2,,,,,,,,,,,,,,
17,7,,3,4,2,1,6,5,,,,,,,,,,,,,,
17,8,2,6,,5,1,4,3,,,,,,,,,,,,,,
17,9,2,5,4,,1,3,6,,,,,,,,,,,,,,
17,10,3,2,7,6,1,4,5,,,,,,,,,,,,,,
17,11,,2,5,3,1,6,4,,,,,,,,,,,,,,
17,12,5,3,,2,1,4,6,,,,,,,,,,,,,,
17,13,3,2,,6,1,4,5,,,,,,,,,,,,,,
17,14,5,3,6,4,1,2,,,,,,,,,,,,,,,
17,15,4,2,5,6,1,7,3,,,,,,,,,,,,,,
17,16,5,4,3,6,1,7,2,,,,,,,,,,,,,,
17,17,5,2,3,6,1,4,7,,,,,,,,,,,,,,
17,18,4,2,5,7,1,6,3,,,,,,,,,,,,,,
17,19,5,6,3,4,1,2,,,,,,,,,,,,,,,
17,20,7,2,5,6,1,3,4,,,,,,,,,,,,,,
17,21,4,2,3,5,1,6,,,,,,,,,,,,,,,
17,22,6,4,,2,1,5,3,,,,,,,,,,,,,,
17,23,6,4,,2,1,5,3,,,,,,,,,,,,,,
17,24,2,3,4,7,1,5,6,,,,,,,,,,,,,,
17,25,4,2,5,6,1,,3,,,,,,,,,,,,,,
17,26,5,3,7,2,1,6,4,,,,,,,,,,,,,,
17,27,6,2,5,3,1,4,,,,,,,,,,,,,,,
17,28,5,2,4,6,1,3,7,,,,,,,,,,,,,,
17,29,,6,2,5,1,3,4,,,,,,,,,,,,,,
17,30,5,2,4,6,1,,3,,,,,,,,,,,,,,
17,31,,2,4,3,1,5,6,,,,,,,,,,,,,,
17,32,6,3,4,2,1,5,,,,,,,,,,,,,,,
17,33,5,2,3,6,1,4,7,,,,,,,,,,,,,,
17,34,6,2,5,4,1,3,,,,,,,,,,,,,,,
17,35,5,2,3,7,1,6,4,,,,,,,,,,,,,,
17,36,5,3,,4,1,6,2,,,,,,,,,,,,,,
17,37,6,4,,2,1,5,3,,,,,,,,,,,,,,
17,38,3,2,4,,1,5,6,,,,,,,,,,,,,,
17,39,4,2,5,3,1,6,,,,,,,,,,,,,,,
17,40,7,3,4,5,1,2,6,,,,,,,,,,,,,,
17,41,,5,4,2,1,3,6,,,,,,,,,,,,,,
17,42,6,3,,2,1,5,4,,,,,,,,,,,,,,
17,43,,6,5,4,1,2,3,,,,,,,,,,,,,,
17,44,,2,5,4,1,6,3,,,,,,,,,,,,,,
17,45,7,2,6,4,1,3,5,,,,,,,,,,,,,,
17,46,4,5,3,6,1,2,,,,,,,,,,,,,,,
17,47,4,2,,3,1,6,5,,,,,,,,,,,,,,
