Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,24,5,6,2,,1,3,4,,,,,,,,,,,,,,
9,25,5,2,,3,1,6,4,,,,,,,,,,,,,,
9,26,,2,3,5,1,4,6,,,,,,,,,,,,,,
9,27,3,4,5,2,1,6,7,,,,,,,,,,,,,,
9,28,,4,2,6,1,3,5,,,,,,,,,,,,,,
9,29,6,2,4,5,1,,3,,,,,,,,,,,,,,
9,30,4,2,5,6,1,3,,,,,,,,,,,,,,,
9,31,4,3,6,,1,5,2,,,,,,,,,,,,,,
9,32,6,3,2,5,1,4,,,,,,,,,,,,,,,
9,33,6,2,4,5,1,3,,,,,,,,,,,,,,,
9,34,3,2,4,5,1,6,7,,,,,,,,,,,,,,
9,35,6,2,3,,1,5,4,,,,,,,,,,,,,,
9,36,5,7,4,2,1,3,6,,,,,,,,,,,,,,
9,37,3,2,4,6,1,5,7,,,,,,,,,,,,,,
9,38,4,2,3,5,1,7,6,,,,,,,,,,,,,,
9,39,6,4,5,3,1,2,7,,,,,,,,,,,,,,
9,40,5,2,3,6,1,4,,,,,,,,,,,,,,,
9,41,4,3,,2,1,5,6,,,,,,,,,,,,,,
9,42,2,6,5,7,1,4,3,,,,,,,,,,,,,,
9,43,3,2,5,4,1,,6,,,,,,,,,,,,,,
9,44,4,5,3,,1,2,6,,,,,,,,,,,,,,
9,45,3,2,4,5,1,5,6,,,,,,,,,,,,,,
9,46,5,3,6,2,1,4,7,,,,,,,,,,,,,,
9,47,2,5,3,6,1,4,7,,,,,,,,,,,,,,
9,48,5,4,3,2,1,,6,,,,,,,,,,,,,,
9,49,5,3,2,6,1,4,,,,,,,,,,,,,,,
9,50,5,2,4,3,1,,6,,,,,,,,,,,,,,
10,1,6,5,4,7,1,3,2,,,,,,,,,,,,,,
10,2,2,4,6,3,1,5,7,,,,,,,,,,,,,,
10,3,6,2,5,3,1,,4,,,,,,,,,,,,,,
10,4,4,2,5,7,1,3,6,,,,,,,,,,,,,,
10,5,4,3,5,6,1,2,,,,,,,,,,,,,,,
10,6,,2,3,5,1,6,4,,,,,,,,,,,,,,
10,7,4,5,6,3,1,2,,,,,,,,,,,,,,,
10,8,5,2,4,7,1,3,6,,,,,,,,,,,,,,
10,9,6,2,5,3,1,,4,,,,,,,,,,,,,,
10,10,5,2,,3,1,4,6,,,,,,,,,,,,,,
10,11,4,2,3,6,1,,5,,,,,,,,,,,,,,
10,12,6,3,5,4,1,2,,,,,,,,,,,,,,,
10,13,,2,4,6,1,5,3,,,,,,,,,,,,,,
10,14,5,3,,2,1,6,4,,,,,,,,,,,,,,
10,15,5,2,3,4,1,7,6,,,,,,,,,,,,,,
10,16,4,3,5,2,1,,6,,,,,,,,,,,,,,
10,17,3,2,,4,1,5,6,,,,,,,,,,,,,,
10,18,4,2,3,5,1,6,7,,,,,,,,,,,,,,
10,19,3,5,,4,1,2,6,,,,,,,,,,,,,,
10,20,6,3,7,5,1,2,4,,,,,,,,,,,,,,
10,21,5,2,6,3,1,4,,,,,,,,,,,,,,,
10,22,5,2,6,4,1,3,,,,,,,,,,,,,,,
10,23,,3,6,2,1,5,4,,,,,,,,,,,,,,
10,24,5,2,6,4,1,3,7,,,,,,,,,,,,,,
10,25,5,4,3,6,1,7,2,,,,,,,,,,,,,,
10,26,4,3,5,6,1,7,2,,,,,,,,,,,,,,
10,27,6,5,4,3,1,2,,,,,,,,,,,,,,,
10,28,5,2,6,7,1,4,3,,,,,,,,,,,,,,
10,29,2,5,3,6,1,,4,,,,,,,,,,,,,,
10,30,4,2,3,6,1,5,,,,,,,,,,,,,,,
10,31,4,2,,3,1,5,6,,,,,,,,,,,,,,
10,32,5,2,3,,1,4,6,,,,,,,,,,,,,,
10,33,4,3,5,7,1,2,6,,,,,,,,,,,,,,
10,34,2,3,4,5,1,7,6,,,,,,,,,,,,,,
10,35,4,6,3,5,1,2,7,,,,,,,,,,,,,,
10,36,3,4,6,,1,2,5,,,,,,,,,,,,,,
10,37,3,5,2,,1,4,6,,,,,,,,,,,,,,
10,38,5,2,7,4,1,6,3,,,,,,,,,,,,,,
10,39,5,2,4,6,1,3,,,,,,,,,,,,,,,
10,40,5,4,,6,1,3,2,,,,,,,,,,,,,,
10,41,3,2,4,,1,5,6,,,,,,,,,,,,,,
10,42,4,3,6,2,1,5,,,,,,,,,,,,,,,
10,43,4,2,5,,1,3,6,,,,,,,,,,,,,,
10,44,5,2,3,4,1,6,,,,,,,,,,,,,,,
10,45,4,3,2,,1,5,6,,,,,,,,,,,,,,
10,46,4,2,5,3,1,6,7,,,,,,,,,,,,,,
10,47,,2,3,5,1,4,6,,,,,,,,,,,,,,
10,48,7,2,5,3,1,4,6,,,,,,,,,,,,,,
10,49,5,3,2,7,1,4,6,,,,,,,,,,,,,,
10,50,5,3,4,2,1,6,7,,,,,,,,,,,,,,
11,1,6,5,4,1,2,7,3,,,,,,,,,,,,,,
11,2,5,,4,1,2,3,6,,,,,,,,,,,,,,
11,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,5,,2,3,1,6,4,5,,,,,,,,,,,,,,
11,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,7,6,2,5,1,,3,4,,,,,,,,,,,,,,
11,8,5,3,6,1,,4,2,,,,,,,,,,,,,,
11,9,,2,6,1,4,5,3,,,,,,,,,,,,,,
11,10,6,5,,1,2,3,4,,,,,,,,,,,,,,
11,11,5,3,6,1,4,7,2,,,,,,,,,,,,,,
11,12,,2,5,1,6,3,4,,,,,,,,,,,,,,
11,13,3,2,7,1,4,5,6,,,,,,,,,,,,,,
11,14,5,4,3,1,,6,2,,,,,,,,,,,,,,
11,15,4,5,3,1,2,,6,,,,,,,,,,,,,,
11,16,5,4,3,1,2,6,,,,,,,,,,,,,,,
11,17,6,2,5,1,4,,3,,,,,,,,,,,,,,
11,18,5,4,,1,2,6,3,,,,,,,,,,,,,,
11,19,6,3,,1,4,5,2,,,,,,,,,,,,,,
11,20,3,2,4,1,5,,6,,,,,,,,,,,,,,
11,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,22,5,3,4,1,6,,2,,,,,,,,,,,,,,
11,23,4,2,6,1,5,,3,,,,,,,,,,,,,,
11,24,6,2,4,1,3,,5,,,,,,,,,,,,,,
11,25,4,5,2,1,,3,6,,,,,,,,,,,,,,
11,26,4,5,2,1,,6,3,,,,,,,,,,,,,,
11,27,4,5,3,1,2,6,,,,,,,,,,,,,,,
11,28,2,5,3,1,,6,4,,,,,,,,,,,,,,
11,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,30,5,2,4,1,6,3,,,,,,,,,,,,,,,
11,31,6,,4,1,2,3,5,,,,,,,,,,,,,,
11,32,,2,6,1,3,5,4,,,,,,,,,,,,,,
11,33,4,3,5,1,,6,2,,,,,,,,,,,,,,
11,34,5,3,4,1,6,,2,,,,,,,,,,,,,,
11,35,4,2,5,1,6,,3,,,,,,,,,,,,,,
11,36,5,3,4,1,6,7,2,,,,,,,,,,,,,,
11,37,5,2,4,1,6,,3,,,,,,,,,,,,,,
11,38,2,5,3,1,6,4,7,,,,,,,,,,,,,,
11,39,5,2,6,1,4,3,,,,,,,,,,,,,,,
11,40,6,2,5,1,4,,3,,,,,,,,,,,,,,
11,41,5,2,6,1,4,7,3,,,,,,,,,,,,,,
11,42,,2,6,1,4,5,3,,,,,,,,,,,,,,
11,43,7,2,4,1,6,5,3,,,,,,,,,,,,,,
11,44,3,2,7,1,6,4,5,,,,,,,,,,,,,,
11,45,4,2,5,1,,6,3,,,,,,,,,,,,,,
11,46,5,2,4,1,7,6,3,,,,,,,,,,,,,,
11,47,5,4,3,1,2,,6,,,,,,,,,,,,,,
11,48,6,4,2,1,,5,3,,,,,,,,,,,,,,
11,49,5,6,4,1,7,3,2,,,,,,,,,,,,,,
11,50,4,3,2,1,,5,6,,,,,,,,,,,,,,
12,1,,,,,,,,6,7,3,4,9,10,,,1,2,8,5,11,12
12,2,,,,,,,,3,4,11,12,5,6,,,1,2,7,8,9,10
12,3,,,,,,,,5,6,7,8,3,4,11,12,1,2,9,10,13,14
12,4,,,,,,,,5,6,2,4,7,8,10,9,1,3,14,13,12,11
12,5,,,,,,,,7,8,5,6,10,9,11,12,1,2,3,4,14,13
12,6,4,3,5,2,1,6,,7,8,5,6,9,10,3,4,2,1,11,12,,
12,7,,,,,,,,9,10,3,4,5,6,14,13,2,1,7,8,11,12
12,8,,,,,,,,7,8,5,6,11,12,3,4,2,1,9,10,13,14
12,9,,,,,,,,7,8,9,10,5,6,14,13,2,1,3,4,11,12
12,10,,,,,,,,9,10,3,4,11,12,8,7,2,1,6,5,13,14
12,11,,,,,,,,5,6,8,7,10,9,12,11,2,1,4,3,,
12,12,,,,,,,,11,12,3,4,,,5,6,2,1,9,10,7,8
12,13,,,,,,,,7,8,3,4,9,10,12,11,2,1,5,6,13,14
12,14,7,2,6,5,1,4,3,7,,3,,4,,5,,1,,6,,2,
12,15,3,2,4,5,1,6,7,7,,6,,5,,4,,1,,2,,3,
12,16,,,,,,,,5,6,3,4,7,8,12,11,1,2,9,10,,
12,17,,,,,,,,7,11,12,8,5,6,,,1,2,10,9,3,4
12,18,,,,,,,,7,8,3,4,9,10,5,6,1,2,11,12,13,14
12,19,,,,,,,,7,8,9,10,3,4,12,11,1,2,5,6,14,13
12,20,4,5,2,7,1,3,6,7,8,9,10,3,4,13,14,1,2,5,6,11,12
12,21,4,2,6,3,1,5,7,3,7,2,5,10,12,4,,1,6,8,9,11,
12,22,5,3,2,4,1,6,7,7,,6,,5,,4,,1,,2,,3,
12,23,3,2,,6,1,4,5,3,,,2,,,,6,1,,4,,5,
12,24,,,,,,,,7,8,2,4,10,12,5,6,13,14,9,11,1,3
12,25,,,,,,,,5,6,3,4,9,10,7,8,12,11,,,1,2
12,26,,,,,,,,7,8,3,6,9,10,4,5,14,13,11,12,1,2
12,27,3,2,6,1,7,5,4,11,12,10,9,7,8,5,6,13,4,3,4,1,2
12,28,,4,5,2,3,6,1,,,2,9,7,12,3,8,10,5,6,11,1,4
12,29,,,,,,,,,,3,4,7,8,5,6,9,10,11,12,1,2
12,30,,,,,,,,4,3,11,12,9,10,13,14,5,6,7,8,1,2
12,31,,,,,,,,5,7,3,4,9,10,6,8,,,11,12,1,2
12,32,,,,,,,,9,10,5,6,7,8,3,4,,,11,12,1,2
12,33,,,,,,,,5,6,3,4,7,8,9,10,11,12,,,2,1
12,34,,,,,,,,8,7,10,9,5,6,11,12,14,13,3,4,2,1
12,35,2,1,3,4,5,6,,1,,2,,3,,4,,,,,,,
12,36,1,2,3,5,4,6,,1,7,8,9,2,10,3,12,4,11,,5,6,
12,37,,,,,,,,1,3,9,10,5,6,11,13,12,14,2,4,7,8
12,38,,,,,,,,1,3,9,10,5,6,11,13,12,14,2,4,7,8
12,39,7,5,2,1,4,3,6,1,,,2,3,12,11,4,5,10,8,6,7,9
12,40,,,,,,,,1,5,3,7,4,11,6,12,,8,2,,9,10
12,41,1,,5,3,6,2,4,1,2,,,7,8,5,6,11,12,3,4,9,10
12,42,,,,,,,,1,2,3,4,9,10,7,8,11,12,,,5,6
12,43,,,,,,,,1,2,6,7,3,4,10,5,,,12,11,8,9
12,44,,,,,,,,9,10,3,4,2,1,11,12,,,5,6,7,8
12,45,,2,3,1,4,,,9,10,7,8,1,3,6,4,2,5,11,12,,
12,46,,,,,,,,9,10,5,6,1,2,7,8,,,11,12,4,3
12,47,,3,1,2,5,4,6,,,,,1,3,2,4,,,,,,
12,48,,,,,,,,7,8,6,5,11,12,9,10,3,4,2,1,,
12,49,,,,,,,,10,9,7,8,11,12,6,5,3,4,2,1,13,14
12,50,2,4,5,7,6,1,3,3,4,9,10,5,6,13,14,11,12,1,2,7,8
12,51,,,,,,,,9,10,3,4,7,8,13,14,5,6,1,2,11,12
13,1,,2,4,6,1,5,3,11,,1,2,4,3,,12,5,6,9,10,7,8
13,2,,,,,,,,9,10,1,4,7,8,2,3,13,14,11,12,5,6
13,3,,,,,,,,5,6,1,2,11,12,7,8,13,14,9,10,3,4
13,4,,,,,,,,11,12,1,2,9,10,3,4,7,8,13,14,5,6
13,5,,,,,,,,9,10,1,3,13,14,2,4,5,6,11,12,7,8
13,6,,,,,,,,11,12,1,2,3,4,,,5,6,7,8,9,10
13,7,,,,,,,,9,10,1,2,7,8,5,6,11,12,13,14,3,4
13,8,,,,,,,,4,5,1,3,6,7,2,8,12,11,9,,,10
13,9,,,,,,,,7,8,1,2,9,10,3,4,11,12,5,6,,
13,10,,,,,,,,3,4,1,2,9,10,7,8,12,11,13,14,5,6
13,11,,,,,,,,7,8,1,3,9,10,2,4,11,12,13,14,5,6
13,12,,,,,,,,10,9,1,6,7,8,2,4,12,11,14,13,3,5
13,13,,,,,,,,9,10,1,2,11,12,5,6,13,14,7,8,3,4
13,14,,,,,,,,8,5,1,6,4,9,,12,10,,3,2,7,11
13,15,,,,,,,,6,5,1,2,11,12,4,3,10,9,8,7,13,14
13,16,,,,,,,,3,4,1,2,7,8,5,6,11,12,13,14,9,10
13,17,,,,,,,,7,8,1,2,13,14,5,3,6,4,9,10,11,12
13,18,,,,,,,,9,10,1,2,13,14,3,4,7,8,11,12,5,6
13,19,,,,,,,,5,6,1,3,13,14,2,4,7,8,11,12,9,10
13,20,,,,,,,,5,6,1,4,9,10,2,3,,,11,12,7,8
13,21,5,1,2,4,6,,3,9,10,1,2,3,4,7,8,11,12,,,5,6
13,22,5,1,4,2,3,6,7,9,10,1,2,7,8,3,4,5,6,11,12,,
13,23,5,4,6,7,1,3,2,7,9,1,14,6,8,2,13,4,10,3,11,5,12
13,24,3,4,6,1,5,7,2,4,7,1,6,5,8,10,8,11,12,2,13,3,14
13,25,3,1,6,4,2,5,,6,7,1,3,12,10,5,8,2,4,9,,11,13
13,26,,,,,,,,5,6,1,2,13,14,3,4,7,8,11,12,10,9
13,27,,,,,,,,6,7,1,3,10,12,5,8,11,9,14,13,2,4
13,28,,,,,,,,,,1,2,11,12,3,4,5,6,7,8,9,10
13,29,,1,6,2,3,4,5,7,8,1,,2,9,3,10,4,11,5,12,6,
13,30,,,,,,,,11,12,1,4,9,10,2,5,,,7,8,3,6
13,31,,,,,,,,7,8,1,3,10,,2,4,12,9,11,,5,6
13,32,1,2,5,6,4,3,7,11,9,1,8,5,10,6,,2,,4,7,3,12
13,33,,,,,,,,3,4,1,2,11,,9,10,,12,5,8,6,7
13,34,,,,,,,,5,6,1,2,9,10,7,8,13,14,11,12,3,4
13,35,,,,,,,,5,6,1,4,7,8,2,3,13,14,9,10,11,12
13,36,,,,,,,,11,12,1,3,9,10,2,4,,,7,8,5,6
13,37,,,,,,,,5,6,1,2,9,10,11,12,14,13,7,8,3,4
13,38,,,,,,,,11,12,1,3,,,4,2,5,6,7,9,8,10
13,39,,,,,,,,7,8,1,2,5,6,3,4,,,9,10,11,12
13,40,,,,,,,,7,8,1,2,9,10,5,6,14,13,11,12,3,4
13,41,,,,,,,,5,6,1,2,7,8,9,10,11,12,13,14,3,4
13,42,,,,,,,,5,6,1,2,7,8,11,12,13,14,9,10,3,4
13,43,,,,,,,,8,9,1,10,11,12,2,3,13,14,6,7,4,5
13,44,,,,,,,,12,10,1,3,7,8,4,6,13,14,9,11,2,5
13,45,,,,,,,,7,8,1,3,10,11,2,4,,,9,12,5,6
13,46,,,,,,,,6,7,1,3,8,9,2,10,12,11,13,14,4,5
13,47,,,,,,,,7,8,1,3,13,14,2,4,9,10,11,12,5,6
13,48,,,,,,,,7,8,1,2,11,12,3,4,9,10,,,5,6
13,49,,,,,,,,9,10,1,2,,,8,7,3,4,11,12,5,6
13,50,,,,,,,,7,8,1,2,13,14,3,4,5,6,9,10,11,12
14,1,,,,,,,,3,5,2,4,9,10,1,8,14,13,11,12,6,7
14,2,,,,,,,,,,2,3,7,8,1,6,12,11,9,10,4,5
14,3,,,,,,,,7,8,3,4,9,10,1,2,11,12,,,5,6
14,4,,,,,,,,9,10,3,4,7,8,1,2,5,6,11,12,,
14,5,,,,,,,,9,10,7,8,5,6,1,4,,,11,12,2,3
14,6,,,,,,,,10,9,3,4,8,7,2,1,12,11,14,13,6,5
14,7,,,,,,,,11,12,3,4,9,10,2,1,7,8,13,14,5,6
14,8,,,,,,,,6,9,3,4,5,8,2,1,,,11,12,7,10
14,9,,,,,,,,7,8,5,6,11,12,2,1,3,4,9,10,,
14,10,,2,,1,4,,3,8,7,6,9,5,10,1,,11,3,12,,2,4
14,11,,,,,,,,7,8,2,6,9,10,1,3,14,13,11,12,5,4
14,12,,,,,,,,8,9,2,10,6,7,1,3,11,12,,,4,5
14,13,,,,,,,,9,10,2,4,11,12,1,3,,,7,8,5,6
14,14,,,,,,,,9,10,2,5,7,8,1,4,13,14,11,12,3,6
14,15,,,,,,,,10,,3,12,11,9,1,6,2,8,5,,4,7
14,16,,,,,,,,7,8,2,4,9,11,1,3,14,13,10,12,5,6
14,17,,,,,,,,11,12,5,6,9,10,1,2,3,4,,,7,8
14,18,,,,,,,,11,4,3,12,,,1,2,7,6,10,9,5,8
14,19,2,3,4,1,5,7,6,6,7,2,3,5,4,1,8,,,10,11,10,9
14,20,,,,,,,,9,10,4,3,7,8,1,2,12,11,,,5,6
14,21,,,,,,,,11,12,2,4,,,1,3,7,8,9,10,5,6
14,22,,,,,,,,10,9,2,4,7,8,1,3,,,11,12,5,6
14,23,,,,,,,,9,10,3,4,11,12,1,2,5,6,7,8,,
14,24,,,,,,,,3,4,5,6,7,8,1,2,,,11,12,9,10
14,25,,,,,,,,,,3,4,5,6,1,2,9,10,7,8,11,12
14,26,,,,,,,,7,8,11,12,5,6,1,2,13,14,9,10,3,4
14,27,,,,,,,,9,11,5,8,12,,1,2,3,4,10,,6,7
14,28,,2,3,1,6,5,4,,,10,3,12,11,1,2,9,8,7,6,4,5
14,29,4,5,3,1,7,6,2,7,8,9,10,5,6,1,2,11,12,,,3,4
14,30,6,4,5,1,2,,3,,6,2,12,5,7,1,,3,8,4,9,11,10
14,31,,,,,,,,9,10,3,6,13,14,1,2,7,8,11,12,4,5
14,32,,,,,,,,8,7,2,6,13,14,1,3,9,10,11,12,4,5
14,33,,,,,,,,,9,3,4,10,,1,2,6,11,12,8,5,7
14,34,,,,,,,,10,9,3,6,13,14,1,2,4,5,11,12,7,8
14,35,,,,,,,,11,12,3,4,,,1,2,7,8,9,10,5,6
14,36,,,,,,,,12,11,3,6,13,14,1,2,4,5,10,9,8,7
14,37,,,,,,,,7,9,3,4,8,11,1,2,,,10,12,5,6
14,38,,,,,,,,8,7,3,4,11,12,1,2,13,14,9,10,5,6
14,39,,,,,,,,7,8,3,4,9,10,1,2,13,14,11,12,5,6
14,40,,,,,,,,7,8,3,6,11,12,1,2,14,13,9,10,4,5
14,41,,,,,,,,8,,6,7,5,12,1,2,9,,10,11,3,4
14,42,,,,,,,,9,10,3,4,,12,1,2,5,6,11,,7,8
14,43,,,,,,,,7,8,5,6,9,10,1,2,12,11,,,3,4
14,44,,,,,,,,8,9,2,3,,,1,4,5,6,7,10,11,12
14,45,,,,,,,,9,10,2,4,11,12,1,3,8,7,13,14,5,6
14,46,,,,,,,,2,10,11,13,7,3,1,12,14,8,4,5,6,9
14,47,,,,,,,,7,8,12,11,9,10,1,2,14,13,5,6,3,4
14,48,,,,,,,,4,6,3,5,7,8,1,2,11,12,,,9,10
14,49,,,,,,,,7,8,3,4,11,12,1,2,13,14,9,10,5,6
14,50,,,,,,,,9,10,3,4,5,6,1,2,,12,11,,7,8
15,1,,1,,,,,,,,,,,,,,,,,,,
15,2,6,1,4,2,5,7,3,,,,,,,,,,,,,,
15,3,7,1,6,3,5,4,2,,,,,,,,,,,,,,
15,4,,1,3,2,6,5,4,,,,,,,,,,,,,,
15,5,4,1,5,3,6,,2,,,,,,,,,,,,,,
15,6,4,1,2,3,,5,6,,,,,,,,,,,,,,
15,7,7,1,5,3,2,6,4,,,,,,,,,,,,,,
15,8,2,1,3,4,6,5,,,,,,,,,,,,,,,
15,9,5,1,4,2,,6,3,,,,,,,,,,,,,,
15,10,5,1,6,3,,4,2,,,,,,,,,,,,,,
15,11,5,1,,3,2,6,4,,,,,,,,,,,,,,
15,12,4,1,3,5,2,6,,,,,,,,,,,,,,,
15,13,3,1,4,,2,5,,,,,,,,,,,,,,,
15,14,4,1,,3,2,5,6,,,,,,,,,,,,,,
15,15,4,1,7,6,2,3,5,,,,,,,,,,,,,,
15,16,4,1,,2,6,5,3,,,,,,,,,,,,,,
15,17,,1,5,2,6,3,4,,,,,,,,,,,,,,
15,18,7,1,6,2,5,4,3,,,,,,,,,,,,,,
15,19,4,1,5,,2,3,6,,,,,,,,,,,,,,
15,20,5,1,4,3,6,,2,,,,,,,,,,,,,,
15,21,7,1,5,2,3,6,4,,,,,,,,,,,,,,
15,22,5,1,2,3,4,6,7,,,,,,,,,,,,,,
15,23,5,1,4,2,3,,6,,,,,,,,,,,,,,
15,24,4,1,3,6,2,5,7,,,,,,,,,,,,,,
15,25,4,1,6,3,5,,2,,,,,,,,,,,,,,
15,26,,1,4,2,5,6,3,,,,,,,,,,,,,,
15,27,4,1,6,3,5,7,2,,,,,,,,,,,,,,
15,28,5,1,4,2,7,6,3,,,,,,,,,,,,,,
15,29,6,1,4,3,5,,2,,,,,,,,,,,,,,
15,30,3,1,4,,2,5,6,,,,,,,,,,,,,,
15,31,6,1,5,7,3,4,2,,,,,,,,,,,,,,
15,32,5,1,4,2,3,6,,,,,,,,,,,,,,,
15,33,5,1,6,2,4,3,,,,,,,,,,,,,,,
15,34,6,1,5,7,2,4,3,,,,,,,,,,,,,,
15,35,3,1,5,7,2,4,6,,,,,,,,,,,,,,
15,36,3,1,4,6,,2,5,,,,,,,,,,,,,,
15,37,5,1,3,2,,6,4,,,,,,,,,,,,,,
15,38,4,1,2,3,,5,6,,,,,,,,,,,,,,
15,39,4,1,5,3,2,6,,,,,,,,,,,,,,,
15,40,5,1,3,2,4,2,6,,,,,,,,,,,,,,
15,41,4,1,7,5,6,2,3,,,,,,,,,,,,,,
15,42,3,1,6,4,2,5,7,,,,,,,,,,,,,,
15,43,4,1,5,3,7,6,2,,,,,,,,,,,,,,
15,44,4,1,2,3,7,5,6,,,,,,,,,,,,,,
15,45,6,1,5,4,3,,2,,,,,,,,,,,,,,
15,46,5,1,4,2,7,6,3,,,,,,,,,,,,,,
15,47,5,1,6,2,7,4,3,,,,,,,,,,,,,,
15,48,,1,4,5,2,3,6,,,,,,,,,,,,,,
15,49,4,1,5,3,2,,6,,,,,,,,,,,,,,
15,50,6,1,3,2,4,5,,,,,,,,,,,,,,,
15,51,7,1,4,2,5,6,3,,,,,,,,,,,,,,
16,1,,1,,,,,,,,,,,,,,,,,,,
16,2,6,1,3,2,7,5,4,,,,,,,,,,,,,,
16,3,5,1,6,2,4,7,3,,,,,,,,,,,,,,
16,4,7,1,4,2,6,5,3,,,,,,,,,,,,,,
16,5,5,1,3,4,,6,2,,,,,,,,,,,,,,
16,6,6,1,4,3,2,5,,,,,,,,,,,,,,,
16,7,3,1,5,,2,4,6,,,,,,,,,,,,,,
16,8,,1,5,3,2,6,4,,,,,,,,,,,,,,
16,9,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,10,7,1,4,6,2,3,5,,,,,,,,,,,,,,
16,11,3,1,6,2,4,,5,,,,,,,,,,,,,,
16,12,2,1,,5,6,3,4,,,,,,,,,,,,,,
16,13,2,1,6,5,4,,3,,,,,,,,,,,,,,
16,14,,1,5,3,2,6,4,,,,,,,,,,,,,,
16,15,6,1,2,5,4,7,3,,,,,,,,,,,,,,
16,16,5,1,4,6,2,7,3,,,,,,,,,,,,,,
16,17,4,1,5,3,2,,6,,,,,,,,,,,,,,
16,18,6,1,,3,2,5,4,,,,,,,,,,,,,,
16,19,5,1,4,2,,6,3,,,,,,,,,,,,,,
16,20,4,1,,2,6,5,3,,,,,,,,,,,,,,
16,21,5,1,3,,4,2,6,,,,,,,,,,,,,,
16,22,4,1,7,2,5,6,3,,,,,,,,,,,,,,
16,23,,1,2,4,3,5,6,,,,,,,,,,,,,,
16,24,3,1,6,,2,4,5,,,,,,,,,,,,,,
16,25,5,1,4,,2,3,6,,,,,,,,,,,,,,
16,26,,1,5,2,3,4,6,,,,,,,,,,,,,,
16,27,6,1,4,2,5,7,3,,,,,,,,,,,,,,
16,28,5,1,4,7,2,3,6,,,,,,,,,,,,,,
16,29,6,1,5,3,2,4,,,,,,,,,,,,,,,
16,30,6,1,5,2,4,,3,,,,,,,,,,,,,,
16,31,4,1,6,2,7,5,3,,,,,,,,,,,,,,
16,32,5,1,3,6,2,4,,,,,,,,,,,,,,,
16,33,5,1,4,3,2,6,7,,,,,,,,,,,,,,
16,34,3,1,6,2,7,4,5,,,,,,,,,,,,,,
16,35,,1,6,4,3,5,2,,,,,,,,,,,,,,
16,36,5,1,2,4,,6,3,,,,,,,,,,,,,,
16,37,7,1,6,2,4,5,3,,,,,,,,,,,,,,
16,38,3,1,2,5,4,6,7,,,,,,,,,,,,,,
16,39,5,1,7,2,3,4,6,,,,,,,,,,,,,,
16,40,4,1,3,6,2,7,5,,,,,,,,,,,,,,
16,41,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,42,5,1,6,3,4,,2,,,,,,,,,,,,,,
16,43,5,1,,6,2,4,3,,,,,,,,,,,,,,
16,44,5,1,,2,3,6,4,,,,,,,,,,,,,,
16,45,7,1,5,3,4,6,2,,,,,,,,,,,,,,
16,46,7,1,6,2,4,5,3,,,,,,,,,,,,,,
16,47,4,1,6,2,7,3,5,,,,,,,,,,,,,,
16,48,5,1,4,3,,6,2,,,,,,,,,,,,,,
16,49,6,1,,2,3,5,4,,,,,,,,,,,,,,
16,50,4,1,6,5,2,7,3,,,,,,,,,,,,,,
17,1,6,1,5,2,4,7,3,,,,,,,,,,,,,,
17,2,6,1,7,2,3,4,5,,,,,,,,,,,,,,
17,3,5,1,4,2,6,7,3,,,,,,,,,,,,,,
17,4,6,1,4,2,7,5,3,,,,,,,,,,,,,,
17,5,4,1,2,5,6,7,3,,,,,,,,,,,,,,
17,6,4,1,7,5,6,2,3,,,,,,,,,,,,,,
17,7,5,1,6,2,7,4,3,,,,,,,,,,,,,,
17,8,7,1,6,3,2,5,4,,,,,,,,,,,,,,
17,9,5,1,4,2,7,6,3,,,,,,,,,,,,,,
17,10,,1,6,2,3,5,4,,,,,,,,,,,,,,
17,11,4,1,3,5,6,,2,,,,,,,,,,,,,,
17,12,4,1,5,2,7,6,3,,,,,,,,,,,,,,
17,13,5,1,3,4,,6,2,,,,,,,,,,,,,,
17,14,4,1,3,5,6,,2,,,,,,,,,,,,,,
17,15,5,1,4,2,6,,3,,,,,,,,,,,,,,
17,16,4,1,5,3,7,6,2,,,,,,,,,,,,,,
17,17,7,1,6,3,4,5,2,,,,,,,,,,,,,,
17,18,3,1,,5,2,4,6,,,,,,,,,,,,,,
17,19,4,1,7,3,2,6,5,,,,,,,,,,,,,,
17,20,2,1,6,4,3,5,,,,,,,,,,,,,,,
17,21,4,1,2,7,6,3,5,,,,,,,,,,,,,,
17,22,3,1,4,7,6,2,5,,,,,,,,,,,,,,
17,23,6,1,4,3,2,,5,,,,,,,,,,,,,,
