Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,28,4,1,6,2,,5,3,,,,,,,,,,,,,,
9,29,3,1,2,5,6,4,,,,,,,,,,,,,,,
9,30,5,1,6,2,5,4,3,,,,,,,,,,,,,,
9,31,5,1,,4,2,6,3,,,,,,,,,,,,,,
9,32,4,1,5,2,7,6,3,,,,,,,,,,,,,,
9,33,4,1,5,3,,6,2,,,,,,,,,,,,,,
9,34,4,1,6,,2,3,5,,,,,,,,,,,,,,
9,35,4,1,6,3,7,5,2,,,,,,,,,,,,,,
9,36,6,1,5,2,3,,4,,,,,,,,,,,,,,
9,37,5,1,4,3,6,,2,,,,,,,,,,,,,,
9,38,3,1,4,5,6,7,2,,,,,,,,,,,,,,
9,39,3,1,5,4,,6,2,,,,,,,,,,,,,,
9,40,7,1,4,3,6,5,2,,,,,,,,,,,,,,
9,41,4,1,7,6,2,5,3,,,,,,,,,,,,,,
9,42,,1,5,3,2,4,6,,,,,,,,,,,,,,
9,43,3,1,4,5,6,7,2,,,,,,,,,,,,,,
9,44,4,1,3,5,6,,2,,,,,,,,,,,,,,
9,45,4,1,6,3,,5,2,,,,,,,,,,,,,,
9,46,6,1,3,2,,5,4,,,,,,,,,,,,,,
9,47,5,1,4,7,2,3,6,,,,,,,,,,,,,,
9,48,5,1,4,3,6,7,2,,,,,,,,,,,,,,
9,49,5,1,3,2,7,6,4,,,,,,,,,,,,,,
9,50,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,1,5,1,3,4,6,,2,,,,,,,,,,,,,,
10,2,,1,4,3,2,5,6,,,,,,,,,,,,,,
10,3,,1,3,2,6,4,5,,,,,,,,,,,,,,
10,4,5,1,3,4,7,6,2,,,,,,,,,,,,,,
10,5,,1,4,2,6,5,3,,,,,,,,,,,,,,
10,6,6,1,4,3,5,,2,,,,,,,,,,,,,,
10,7,5,1,3,4,6,,2,,,,,,,,,,,,,,
10,8,4,1,5,2,6,7,3,,,,,,,,,,,,,,
10,9,6,1,,3,4,5,2,,,,,,,,,,,,,,
10,10,4,1,5,2,6,7,3,,,,,,,,,,,,,,
10,11,2,1,6,5,4,3,,,,,,,,,,,,,,,
10,12,5,1,3,4,6,,2,,,,,,,,,,,,,,
10,13,6,1,4,2,3,,5,,,,,,,,,,,,,,
10,14,2,1,3,4,2,5,6,,,,,,,,,,,,,,
10,15,7,1,5,3,2,4,6,,,,,,,,,,,,,,
10,16,4,1,5,3,7,6,2,,,,,,,,,,,,,,
10,17,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,18,4,1,7,2,6,5,3,,,,,,,,,,,,,,
10,19,2,1,4,3,6,,5,,,,,,,,,,,,,,
10,20,6,1,5,4,2,3,7,,,,,,,,,,,,,,
10,21,2,1,,3,5,6,4,,,,,,,,,,,,,,
10,22,6,1,4,2,7,5,3,,,,,,,,,,,,,,
10,23,5,1,6,2,4,7,3,,,,,,,,,,,,,,
10,24,5,1,4,3,6,,2,,,,,,,,,,,,,,
10,25,4,1,5,2,6,,3,,,,,,,,,,,,,,
10,26,4,1,,5,6,3,2,,,,,,,,,,,,,,
10,27,4,1,5,2,,6,3,,,,,,,,,,,,,,
10,28,4,1,6,3,,5,2,,,,,,,,,,,,,,
10,29,5,1,4,2,3,6,7,,,,,,,,,,,,,,
10,30,4,1,5,2,7,6,3,,,,,,,,,,,,,,
10,31,5,1,6,2,7,4,3,,,,,,,,,,,,,,
10,32,5,1,4,2,6,7,3,,,,,,,,,,,,,,
10,33,3,1,6,,2,4,5,,,,,,,,,,,,,,
10,34,3,1,2,4,5,6,7,,,,,,,,,,,,,,
10,35,3,1,2,6,7,4,5,,,,,,,,,,,,,,
10,36,,1,4,2,6,5,3,,,,,,,,,,,,,,
10,37,5,1,4,2,7,6,3,,,,,,,,,,,,,,
10,38,,1,6,2,3,5,4,,,,,,,,,,,,,,
10,39,4,1,3,2,5,,6,,,,,,,,,,,,,,
10,40,5,1,6,2,3,7,4,,,,,,,,,,,,,,
10,41,7,1,4,2,6,5,3,,,,,,,,,,,,,,
10,42,5,1,2,4,6,7,3,,,,,,,,,,,,,,
10,43,5,1,6,,2,3,4,,,,,,,,,,,,,,
10,44,,1,6,2,3,5,4,,,,,,,,,,,,,,
10,45,6,1,4,2,5,,3,,,,,,,,,,,,,,
10,46,,1,3,2,4,5,6,,,,,,,,,,,,,,
10,47,7,1,6,3,2,5,4,,,,,,,,,,,,,,
10,48,4,1,5,3,,2,6,,,,,,,,,,,,,,
10,49,6,1,6,2,5,4,3,,,,,,,,,,,,,,
10,50,5,1,6,4,7,3,2,,,,,,,,,,,,,,
11,1,,2,5,4,1,3,6,,,,,,,,,,,,,,
11,2,6,2,4,3,1,5,7,,,,,,,,,,,,,,
11,3,6,2,5,4,1,,3,,,,,,,,,,,,,,
11,4,,4,2,6,1,3,5,,,,,,,,,,,,,,
11,5,,6,3,4,5,2,1,,1,7,9,2,6,10,12,8,11,3,,5,4
11,6,,,,,,,,,,1,,4,,2,,3,,6,,5,
11,8,,,,,,,,11,12,3,4,,,1,2,5,6,9,10,7,8
11,9,,,,,,,,10,11,7,8,12,,1,2,6,5,,9,3,4
11,10,4,3,5,2,7,6,1,7,8,5,6,9,10,3,4,13,14,11,12,1,2
11,11,5,2,6,1,,3,4,5,6,3,4,,,1,2,11,12,7,8,9,10
11,12,,,,,,,,11,13,1,4,10,8,3,2,12,14,7,9,5,6
11,13,4,2,6,1,3,5,,12,5,3,4,,,1,2,7,6,10,11,8,9
11,14,3,2,4,1,5,,6,5,6,3,4,8,7,1,2,9,10,11,,12,
11,15,,,,,,,,5,6,1,4,11,12,2,3,7,8,9,10,,
11,16,,,,,,,,3,4,1,2,5,6,14,13,9,10,7,8,11,12
11,17,,,,,,,,9,10,1,2,7,8,5,6,11,12,,,3,4
11,18,,,,,,,,9,10,1,2,6,7,5,8,11,,12,,3,4
11,19,,,,,,,,9,10,3,4,5,6,,,1,2,7,8,11,12
11,20,,,,,,,,9,10,1,7,3,4,2,8,12,11,14,13,5,6
11,21,,,,,,,,5,6,3,4,11,12,,,7,8,9,10,1,2
11,22,,,,,,,,7,8,3,4,9,10,1,2,12,11,,,5,6
11,23,,,,,,,,9,10,1,2,3,4,11,12,5,6,7,8,,
11,24,,,,,,,,7,9,1,3,8,10,2,4,11,12,,,5,6
11,25,,,,,,,,7,8,3,4,5,6,9,10,11,12,13,14,1,2
11,26,,,,,,,,7,8,1,3,9,10,2,4,12,11,,,5,6
11,27,,,,,,,,10,11,1,4,8,9,2,3,12,7,13,14,5,6
11,28,,,,,,,,9,10,8,11,7,12,6,,1,,2,5,3,4
11,29,,,,,,,,9,10,1,6,11,12,4,5,14,13,7,8,3,2
11,30,,,,,,,,7,8,1,6,13,14,2,4,10,9,11,12,3,5
11,31,,,,,,,,7,8,4,3,5,6,9,10,12,11,14,13,1,2
11,32,,,,,,,,7,8,1,2,6,5,9,10,11,12,,,3,4
11,33,,,,,,,,9,10,6,4,7,8,11,12,5,3,1,2,,
11,34,,,,,,,,6,5,1,2,7,8,10,9,12,11,14,13,4,3
11,35,,,,,,,,6,8,1,4,5,10,2,9,12,11,13,14,3,7
11,36,,,,,,,,10,9,5,7,6,8,1,2,,12,11,,4,3
11,38,,,,,,,,8,9,7,6,3,10,4,5,14,13,11,12,1,2
11,39,,,,,,,,7,8,3,6,11,12,4,5,,,9,10,1,2
11,40,,,,,,,,7,8,3,4,5,6,10,9,13,14,11,12,1,2
11,41,,,,,,,,5,6,3,4,9,10,11,12,1,2,7,8,13,14
11,42,,,,,,,,11,12,1,2,7,8,3,6,9,10,,,4,5
11,43,,,,,,,,8,10,,9,6,7,1,2,,3,11,4,12,5
11,44,,,,,,,,7,8,5,6,9,10,2,4,11,12,13,14,1,3
11,45,,,,,,,,5,6,3,4,,,9,10,1,2,7,8,11,12
11,46,5,1,6,4,2,3,,,,1,,,,,,,,,,,
11,47,4,1,7,2,5,3,6,3,10,1,5,13,14,2,6,4,9,12,7,8,11
11,48,5,1,3,4,6,7,2,7,8,1,3,5,6,9,10,11,12,13,14,2,4
11,49,4,1,,6,2,3,5,6,,1,5,,,,,4,2,,3,,
11,50,1,5,2,7,6,3,4,1,4,9,10,2,5,13,14,11,12,3,6,7,8
12,1,4,3,2,6,1,5,,,,,,,,,,,,,,,
12,2,2,7,3,6,1,4,5,,,,,,,,,,,,,,
12,3,3,2,4,5,1,6,7,,,,,,,,,,,,,,
12,4,7,3,6,2,1,5,4,,,,,,,,,,,,,,
12,5,4,6,5,2,1,3,,,,,,,,,,,,,,,
12,6,4,3,2,5,1,6,7,,,,,,,,,,,,,,
12,7,4,2,5,7,1,3,6,,,,,,,,,,,,,,
12,8,5,3,4,6,1,2,7,,,,,,,,,,,,,,
12,9,4,2,3,6,1,7,5,,,,,,,,,,,,,,
12,10,5,4,3,6,2,1,7,,,,,,,,,,,,,,
12,11,5,4,3,6,2,1,7,,,,,,,,,,,,,,
12,12,4,7,3,6,2,1,5,,,,,,,,,,,,,,
12,13,4,5,2,6,3,1,,,,,,,,,,,,,,,
12,14,2,3,6,4,,1,5,,,,,,,,,,,,,,
12,15,6,3,4,5,2,1,7,,,,,,,,,,,,,,
12,16,6,2,3,5,7,1,4,,,,,,,,,,,,,,
12,17,6,5,4,3,2,1,,,,,,,,,,,,,,,
12,27,6,2,1,5,,4,3,,,,,,,,,,,,,,
12,28,6,2,1,3,4,5,7,,,,,,,,,,,,,,
12,29,3,4,1,3,6,5,2,,,,,,,,,,,,,,
12,30,2,6,1,,3,4,5,,,,,,,,,,,,,,
12,31,2,4,1,6,7,3,5,,,,,,,,,,,,,,
12,32,3,4,1,5,2,7,6,4,9,1,8,3,10,2,7,5,6,11,13,12,14
12,33,,3,1,4,6,5,2,,,,,,,,,,,,,,
12,34,5,2,1,4,6,,3,,,,,,,,,,,,,,
12,35,5,7,1,2,3,4,6,,,,,,,,,,,,,,
12,36,4,6,1,3,,5,2,,,,,,,,,,,,,,
12,37,4,5,1,2,6,,3,,,,,,,,,,,,,,
12,38,1,3,7,6,4,2,5,,,,,,,,,,,,,,
12,39,1,3,2,4,5,7,6,,,,,,,,,,,,,,
12,40,1,2,4,3,6,5,7,,,,,,,,,,,,,,
12,41,1,2,3,6,5,4,7,,,,,,,,,,,,,,
12,42,1,2,3,4,5,6,7,,,,,,,,,,,,,,
12,43,1,2,4,6,,3,5,,,,,,,,,,,,,,
12,44,1,6,4,2,7,3,5,,,,,,,,,,,,,,
12,45,1,5,2,,6,3,4,,,,,,,,,,,,,,
12,46,1,3,6,4,2,7,5,,,,,,,,,,,,,,
12,47,1,2,6,3,5,7,4,,,,,,,,,,,,,,
12,48,1,2,3,6,7,4,5,,,,,,,,,,,,,,
12,49,1,,,,,,,,,,,,,,,,,,,,
12,50,1,2,5,3,7,6,4,,,,,,,,,,,,,,
13,1,3,2,4,,1,5,6,1,2,1,2,1,2,2,1,2,1,2,1,1,2
13,2,4,2,5,3,1,6,7,,,,,,,,,,,,,,
13,3,6,2,,1,3,5,4,,,,,,,,,,,,,,
13,4,5,3,6,1,4,7,2,,,,,,,,,,,,,,
13,5,,,,1,,,,,,,,,,,,,,,,,
13,6,,3,4,1,6,5,2,,,,,,,,,,,,,,
13,7,4,2,6,1,,5,3,,,,,,,,,,,,,,
13,8,5,2,3,1,,4,6,,,,,,,,,,,,,,
13,9,6,3,,1,5,4,2,,,,,,,,,,,,,,
13,10,5,2,4,1,,6,3,,,,,,,,,,,,,,
13,11,6,2,4,1,,5,3,,,,,,,,,,,,,,
13,12,,3,5,1,4,6,2,,,,,,,,,,,,,,
13,13,4,3,5,1,6,,2,,,,,,,,,,,,,,
13,14,5,3,4,1,6,2,,,,,,,,,,,,,,,
13,15,,2,5,1,3,6,4,,,,,,,,,,,,,,
13,16,2,3,6,1,7,4,5,,,,,,,,,,,,,,
13,17,3,4,,1,6,5,2,,,,,,,,,,,,,,
13,18,3,2,5,1,,6,4,,,,,,,,,,,,,,
13,19,5,4,3,1,,6,2,,,,,,,,,,,,,,
13,20,6,2,5,1,4,,3,,,,,,,,,,,,,,
13,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,22,6,2,5,1,4,,3,,,,,,,,,,,,,,
13,23,3,2,6,1,,4,5,,,,,,,,,,,,,,
13,24,7,2,5,1,4,6,3,,,,,,,,,,,,,,
13,25,4,2,6,1,6,5,3,,,,,,,,,,,,,,
13,26,3,2,5,1,7,6,4,,,,,,,,,,,,,,
13,27,7,3,4,1,2,6,5,,,,,,,,,,,,,,
13,28,3,2,4,1,5,6,7,,,,,,,,,,,,,,
13,29,5,3,4,1,,6,2,,,,,,,,,,,,,,
13,30,,2,4,1,3,5,6,,,,,,,,,,,,,,
13,31,6,5,4,1,3,7,2,,,,,,,,,,,,,,
13,32,6,2,4,1,7,5,3,,,,,,,,,,,,,,
13,33,5,2,4,1,7,6,3,,,,,,,,,,,,,,
13,34,7,2,5,1,4,6,3,,,,,,,,,,,,,,
13,35,5,2,3,1,6,7,4,,,,,,,,,,,,,,
13,36,3,2,6,1,,5,4,,,,,,,,,,,,,,
13,37,5,2,4,1,6,7,3,,,,,,,,,,,,,,
13,38,6,3,5,1,4,5,2,,,,,,,,,,,,,,
13,39,5,3,,1,2,6,4,,,,,,,,,,,,,,
13,40,5,2,,1,4,6,3,,,,,,,,,,,,,,
13,41,3,5,4,1,7,6,2,,,,,,,,,,,,,,
13,42,3,2,6,1,,5,4,,,,,,,,,,,,,,
13,43,,3,6,1,4,5,2,,,,,,,,,,,,,,
13,44,,2,4,1,6,3,5,,,,,,,,,,,,,,
13,45,,2,4,1,6,3,5,,,,,,,,,,,,,,
13,46,,2,4,1,6,3,5,,,,,,,,,,,,,,
13,47,4,5,3,1,6,,2,,,,,,,,,,,,,,
13,48,3,6,7,1,5,4,2,,,,,,,,,,,,,,
13,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,50,6,7,5,1,2,4,3,,,,,,,,,,,,,,
14,1,4,2,6,3,,1,5,,,,,,,,,,,,,,
14,2,5,1,6,2,4,7,3,,,,,,,,,,,,,,
14,3,6,1,,3,4,5,2,,,,,,,,,,,,,,
14,4,,1,4,5,6,3,2,,,,,,,,,,,,,,
14,5,3,1,5,4,7,6,2,,,,,,,,,,,,,,
14,6,6,1,5,2,4,7,3,,,,,,,,,,,,,,
14,7,4,1,7,2,6,5,3,,,,,,,,,,,,,,
14,8,4,1,5,2,6,7,3,,,,,,,,,,,,,,
14,9,6,1,4,2,5,,3,,,,,,,,,,,,,,
14,10,6,1,4,2,5,7,3,,,,,,,,,,,,,,
14,11,4,1,5,2,3,6,7,,,,,,,,,,,,,,
14,12,4,1,5,3,6,,2,,,,,,,,,,,,,,
14,13,4,1,5,2,7,6,3,,,,,,,,,,,,,,
14,14,6,1,3,2,4,,5,,,,,,,,,,,,,,
14,15,5,1,4,2,7,6,3,,,,,,,,,,,,,,
14,16,5,1,4,3,,6,2,,,,,,,,,,,,,,
14,17,5,1,4,3,,6,2,,,,,,,,,,,,,,
14,18,2,1,3,6,7,4,5,,,,,,,,,,,,,,
14,19,,1,6,2,4,5,3,,,,,,,,,,,,,,
14,20,6,1,5,2,3,4,,,,,,,,,,,,,,,
14,21,,1,6,3,2,4,5,,,,,,,,,,,,,,
14,22,7,1,3,4,2,6,5,,,,,,,,,,,,,,
14,23,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,24,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,25,,1,6,3,2,4,5,,,,,,,,,,,,,,
14,26,5,1,7,2,3,6,4,,,,,,,,,,,,,,
14,27,4,1,2,5,6,3,,,,,,,,,,,,,,,
14,28,4,1,5,2,7,6,3,,,,,,,,,,,,,,
14,29,4,1,6,2,,5,3,,,,,,,,,,,,,,
14,30,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,31,7,1,2,4,5,6,3,,,,,,,,,,,,,,
14,32,6,1,2,3,,5,4,,,,,,,,,,,,,,
14,33,5,1,4,2,7,6,3,,,,,,,,,,,,,,
14,34,5,1,4,3,7,6,2,,,,,,,,,,,,,,
14,35,3,1,5,2,6,7,4,,,,,,,,,,,,,,
14,36,6,1,3,4,5,,2,,,,,,,,,,,,,,
14,37,5,1,2,7,6,3,4,,,1,1,,,,,,,,,,
14,38,3,1,6,5,4,,2,,,,,,,,,,,,,,
14,39,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,40,4,1,5,2,6,7,3,,,,,,,,,,,,,,
14,41,4,1,,2,3,6,5,,,,,,,,,,,,,,
14,42,4,1,5,2,7,6,3,,,,,,,,,,,,,,
14,43,4,1,5,2,7,6,3,,,,,,,,,,,,,,
14,44,4,1,5,2,7,6,3,,,,,,,,,,,,,,
14,45,5,1,4,3,,6,2,,,,,,,,,,,,,,
14,46,,1,5,2,4,6,3,,,,,,,,,,,,,,
14,47,4,1,7,3,6,5,2,,,,,,,,,,,,,,
14,48,5,1,4,3,7,6,2,,,,,,,,,,,,,,
14,49,2,1,5,3,,6,4,,,,,,,,,,,,,,
14,50,5,1,4,3,,6,2,,,,,,,,,,,,,,
15,1,,,,,,,,7,8,1,2,9,10,,,3,4,5,6,11,12
15,2,,,,,,,,6,7,1,2,4,5,3,,12,,8,9,10,11
15,3,,,,,,,,4,5,1,10,6,7,8,9,14,13,11,12,2,3
15,4,,,,,,,,3,4,1,2,9,8,11,12,13,14,10,7,5,6
15,5,,,,,,,,5,6,9,10,7,8,,,1,2,11,12,3,4
15,6,,,,,,,,,,8,7,6,5,3,4,2,1,9,10,11,12
15,7,,,,,,,,,8,1,2,7,,4,11,5,10,12,6,3,9
15,8,,,,,,,,11,12,3,4,9,10,5,6,,,7,8,1,2
15,9,,,,,,,,10,9,5,6,11,12,1,2,7,8,,,3,4
15,10,,,,,,,,9,10,1,2,7,8,5,6,13,14,11,12,3,4
15,11,,,,,,,,11,12,1,3,7,8,2,6,13,14,9,10,4,5
15,12,,,,,,,,9,10,1,2,7,8,3,4,12,11,,,5,6
15,13,,,,,,,,,,3,4,7,5,9,12,1,2,10,,,6
15,14,,,,,,,,9,10,2,1,11,12,3,4,7,8,14,13,5,6
15,15,,,,,,,,10,9,7,11,12,,1,2,4,3,,8,6,5
15,16,,,,,,,,6,7,1,3,9,10,2,8,12,11,,,4,5
15,17,,,,,,,,11,12,5,6,2,4,3,1,8,9,13,14,7,10
15,18,,,,,,,,11,12,1,4,,,2,5,3,6,7,9,8,10
15,19,,,,,,,,11,12,1,2,9,10,5,6,7,8,,,3,4
15,20,,,,,,,,5,6,1,2,9,10,3,8,14,12,13,11,4,7
15,21,,,,,,,,4,3,14,13,10,9,1,2,6,5,8,7,12,11
15,22,,,,,,,,5,6,2,1,7,8,11,12,14,13,9,10,3,4
15,23,,,,,,,,7,8,1,3,11,12,2,5,13,14,9,10,4,6
15,24,,,,,,,,7,8,3,4,9,10,1,2,,,11,12,5,6
15,25,,,,,,,,12,11,3,4,10,9,1,2,6,5,8,7,,
15,26,,,,,,,,5,6,9,10,3,4,,,1,2,7,8,11,12
15,27,,,,,,,,9,10,5,6,7,8,1,2,11,12,,,3,4
15,28,,,,,,,,10,9,3,5,12,,1,2,7,8,11,,4,6
15,29,,,,,,,,7,8,3,4,9,10,1,2,11,12,5,6,,
15,30,,,,,,,,7,10,3,4,8,12,5,6,13,14,9,11,1,2
15,31,,,,,,,,13,14,9,10,11,12,1,2,3,4,7,8,5,6
15,32,,,,,,,,5,6,2,1,7,8,3,4,9,10,13,14,11,12
15,33,,,,,,,,13,14,5,6,7,8,3,4,9,10,11,12,1,2
15,34,,,,,,,,13,14,3,4,7,8,5,6,9,10,11,12,1,2
15,35,,,,,,,,4,5,1,2,11,12,,3,,10,8,9,6,7
15,36,,,,,,,,7,8,1,2,9,10,5,6,13,14,11,12,3,4
15,37,,,,,,,,9,10,1,2,7,8,5,6,13,14,11,12,3,4
15,38,,,,,,,,7,6,1,3,9,11,,12,4,2,8,5,,10
15,39,,,,,,,,12,11,3,1,8,7,4,2,14,13,10,9,6,5
15,40,,,,,,,,8,,2,3,5,9,,4,6,10,12,1,7,11
15,42,,,,,,,,7,8,2,4,11,12,1,3,13,14,9,10,5,6
15,43,,,,,,,,9,10,1,4,7,8,2,5,,,11,12,3,6
15,44,,,,,,,,5,6,1,2,7,8,11,13,14,12,10,9,4,3
15,45,,,,,,,,7,8,1,3,11,12,2,4,,,9,10,5,6
15,46,,,,,,,,7,8,1,4,5,6,9,10,12,11,13,14,2,3
15,47,,,,,,,,11,12,2,4,9,10,1,3,7,8,14,13,5,6
15,48,,,,,,,,,,2,10,11,12,1,3,4,5,8,9,6,7
15,49,5,2,3,1,6,,4,8,9,2,3,7,4,1,10,11,12,,,5,6
15,50,,,,,,,,5,6,1,2,9,10,7,8,11,12,13,14,3,4
16,1,,4,3,2,6,5,1,,,1,,,,,,,,,,,
16,2,4,1,3,5,7,2,6,,,1,,,,,,,,,,,
16,3,3,1,,5,6,4,2,,,1,,,,,,,,,,,
16,4,,1,2,4,3,5,6,,,1,2,11,12,9,10,3,4,5,6,7,8
16,5,,1,6,2,3,5,4,,,1,7,8,9,2,10,3,11,12,5,,6
16,6,4,2,3,1,5,6,,10,9,,8,7,12,6,11,1,2,3,4,5,
16,7,,,,,,,,7,8,3,4,9,10,1,2,11,12,,,5,6
16,8,,,,,,,,9,10,3,4,7,8,14,13,2,1,5,6,12,11
16,9,,,,,,,,8,5,1,2,6,10,12,11,13,14,7,9,3,4
16,10,,,,,,,,9,10,2,4,7,8,1,3,12,11,,,5,6
16,11,,,,,,,,9,10,3,4,11,12,1,2,13,14,7,8,5,6
16,12,,,,,,,,9,10,1,6,7,8,4,5,11,12,13,14,2,3
16,13,,,,,,,,7,10,1,5,6,9,2,8,,,11,12,3,4
16,14,,,,,,,,13,14,1,2,10,9,8,7,5,6,4,3,11,12
16,15,,,,,,,,9,10,1,2,7,8,3,4,13,14,11,12,5,6
16,16,,,,,,,,9,10,1,4,11,12,2,3,5,6,13,14,7,8
16,17,,,,,,,,9,12,1,2,10,11,3,4,7,8,,,5,6
16,18,,,,,,,,7,,2,1,12,8,3,4,5,6,9,,11,10
16,19,,,,,,,,7,6,5,4,8,9,11,1,3,2,12,10,13,14
16,20,,,,,,,,3,4,5,6,9,10,11,12,2,1,7,8,13,14
16,21,,,,,,,,9,10,1,2,7,8,5,6,13,14,11,12,3,4
16,22,,,,,,,,9,10,1,2,7,8,11,12,3,4,,,5,6
16,23,,,,,,,,8,11,,12,6,7,10,,1,4,9,2,3,5
16,24,,,,,,,,9,10,1,3,9,10,2,4,11,12,7,8,5,6
16,25,,,,,,,,8,10,1,3,2,4,7,9,12,,11,,5,6
16,26,6,1,7,2,5,3,4,,,1,,,,2,3,,,,,,
16,27,,,,,,,,9,10,1,4,11,12,2,3,8,7,,,5,6
16,28,,,,,,,,9,7,1,3,10,8,4,5,14,13,12,11,2,6
16,29,3,2,6,1,5,,4,6,9,2,4,11,,1,3,7,10,12,,5,8
16,30,,,,,,,,9,10,1,4,7,8,2,3,11,12,13,14,5,6
16,31,,,,,,,,5,6,1,2,7,8,3,4,,,11,12,9,10
16,32,4,1,6,5,2,3,7,11,10,1,2,3,9,,8,4,5,6,7,12,13
16,33,5,1,4,2,7,6,3,9,10,1,2,7,8,3,4,14,13,11,12,5,6
16,34,,,,,,,,5,6,1,2,7,8,3,4,14,13,11,12,9,10
16,35,,,,,,,,10,9,2,6,12,11,1,4,8,7,,,3,5
16,36,,,,,,,,7,8,1,2,9,10,5,6,11,12,13,14,3,4
16,37,,,,,,,,1,2,4,5,9,10,7,8,13,14,11,12,3,6
16,38,,,,,,,,7,8,2,4,13,14,1,3,11,12,10,9,5,6
16,40,,,,,,,,3,4,1,2,5,6,10,9,11,12,,,7,8
16,41,,,,,,,,10,9,4,3,7,8,5,6,14,13,11,12,1,2
16,42,,,,,,,,,,2,6,7,8,12,9,3,1,4,5,10,11
16,43,,,,,,,,,,1,2,5,6,3,4,11,12,9,10,7,8
16,44,,,,,,,,7,8,1,4,9,10,2,5,13,14,11,12,3,6
16,45,,,,,,,,5,6,7,8,9,10,1,2,,,11,12,3,4
16,46,,,,,,,,9,10,2,8,6,7,1,3,11,12,,,4,5
16,47,,,,,,,,7,8,1,2,9,10,5,6,11,12,,,3,4
16,48,,,,,,,,7,8,1,6,9,10,2,3,11,12,13,14,4,5
16,49,,,,,,,,7,8,3,4,9,10,1,2,11,12,5,6,,
16,50,,,,,,,,11,12,5,6,7,8,1,2,9,10,,,3,4
17,1,4,3,2,5,6,,1,,,,,,,,,,,,,,
17,2,4,2,5,3,6,7,1,,,,,,,,,,,,,,
17,3,2,6,3,4,5,,1,,,,,,,,,,,,,,
17,4,4,2,7,3,6,5,1,,,,,,,,,,,,,,
17,5,3,,4,2,5,6,1,,,,,,,,,,,,,,
17,6,,,4,7,,,1,,,11,12,5,6,8,9,,,,,2,3
17,7,5,2,4,3,6,,1,,,,,,,,,,,,,,
17,8,4,5,3,2,,6,1,,,,,,,,,,,,,,
17,9,5,3,4,2,6,,1,,,,,,,,,,,,,,
17,10,6,2,5,4,,3,1,,,,,,,,,,,,,,
17,11,4,2,3,5,6,,1,,,,,,,,,,,,,,
17,12,4,2,3,4,6,5,1,,,,,,,,,,,,,,
17,13,,5,6,3,2,4,1,,,,,,,,,,,,,,
17,14,4,2,5,3,,6,1,,,,,,,,,,,,,,
17,15,4,3,5,2,6,,1,,,,,,,,,,,,,,
17,16,5,2,3,6,7,4,1,,,,,,,,,,,,,,
17,17,6,2,4,3,7,5,1,,,,,,,,,,,,,,
17,18,4,2,3,5,6,7,1,,,,,,,,,,,,,,
17,19,3,2,4,5,6,7,1,,,,,,,,,,,,,,
17,20,,6,5,2,3,4,1,,,,,,,,,,,,,,
17,21,5,4,2,7,6,3,1,,,,,,,,,,,,,,
17,22,4,3,6,2,7,5,1,,,,,,,,,,,,,,
17,23,3,6,,2,5,4,1,,,,,,,,,,,,,,
17,24,7,6,4,5,2,3,1,,,,,,,,,,,,,,
17,25,4,2,5,3,6,7,1,,,,,,,,,,,,,,
17,26,4,3,5,2,,6,1,,,,,,,,,,,,,,
17,27,4,3,6,2,7,5,1,,,,,,,,,,,,,,
17,28,5,4,3,2,6,,1,,,,,,,,,,,,,,
17,29,3,2,4,5,6,,1,,,,,,,,,,,,,,
17,30,4,2,5,3,7,6,1,,,,,,,,,,,,,,
17,31,5,4,2,3,,6,1,,,,,,,,,,,,,,
17,32,5,3,4,2,6,7,1,,,,,,,,,,,,,,
17,33,5,2,4,3,7,6,1,,,,,,,,,,,,,,
17,34,4,2,4,3,5,6,1,,,,,,,,,,,,,,
17,35,3,2,4,5,6,7,1,,,,,,,,,,,,,,
17,36,4,3,2,6,7,5,1,,,,,,,,,,,,,,
17,37,4,2,5,3,6,7,1,,,,,,,,,,,,,,
17,38,5,4,2,6,,3,1,,,,,,,,,,,,,,
17,39,4,2,5,3,6,,1,,,,,,,,,,,,,,
17,40,3,2,6,5,7,4,1,,,,,,,,,,,,,,
17,41,5,2,4,3,6,7,1,,,,,,,,,,,,,,
17,42,3,6,4,2,7,5,1,,,,,,,,,,,,,,
17,43,2,3,6,4,5,,1,,,,,,,,,,,,,,
17,44,4,3,6,2,7,5,1,,,,,,,,,,,,,,
