Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,22,5,1,4,3,,6,2,,,,,,,,,,,,,,
9,23,6,1,2,5,4,3,7,,,,,,,,,,,,,,
9,24,4,1,6,2,7,5,3,,,,,,,,,,,,,,
9,25,4,1,5,2,6,7,3,,,,,,,,,,,,,,
9,26,6,1,5,3,4,,2,,,,,,,,,,,,,,
9,27,5,1,3,4,6,,2,,,,,,,,,,,,,,
9,28,4,1,3,6,7,5,2,,,,,,,,,,,,,,
9,29,5,1,4,3,2,6,7,,,,,,,,,,,,,,
9,30,6,1,4,2,7,5,3,,,,,,,,,,,,,,
9,31,5,1,4,2,7,6,3,,,,,,,,,,,,,,
9,32,4,1,5,2,6,,3,,,,,,,,,,,,,,
9,33,3,1,5,2,6,,4,,,,,,,,,,,,,,
9,34,6,1,5,3,2,4,,,,,,,,,,,,,,,
9,35,5,1,6,2,7,4,3,,,,,,,,,,,,,,
9,36,6,1,7,2,4,5,3,,,,,,,,,,,,,,
9,37,4,1,6,2,5,7,3,,,,,,,,,,,,,,
9,38,4,1,,2,5,6,3,,,,,,,,,,,,,,
9,39,4,1,6,3,7,5,2,,,,,,,,,,,,,,
9,40,5,1,2,4,6,7,3,,,,,,,,,,,,,,
9,41,5,1,4,2,7,6,3,,,,,,,,,,,,,,
9,42,3,1,5,4,6,,2,,,,,,,,,,,,,,
9,43,5,1,4,3,6,,2,,,,,,,,,,,,,,
9,44,2,1,3,,6,4,5,,,,,,,,,,,,,,
9,45,4,1,5,2,6,7,3,,,,,,,,,,,,,,
9,46,,1,6,2,3,5,4,,,,,,,,,,,,,,
9,47,4,1,3,2,5,6,,,,,,,,,,,,,,,
9,48,6,1,5,4,3,2,7,,,,,,,,,,,,,,
9,49,4,1,5,2,6,7,3,,,,,,,,,,,,,,
9,50,3,1,2,,4,5,6,,,,,,,,,,,,,,
10,1,3,1,4,5,7,6,2,,,,,,,,,,,,,,
10,2,4,1,7,3,2,5,6,,,,,,,,,,,,,,
10,3,6,1,2,7,5,4,3,,,,,,,,,,,,,,
10,4,4,1,3,5,6,7,2,,,,,,,,,,,,,,
10,5,6,1,5,4,2,,3,,,,,,,,,,,,,,
10,6,4,1,3,5,6,,2,,,,,,,,,,,,,,
10,7,,1,3,6,2,4,5,,,,,,,,,,,,,,
10,8,5,1,4,6,7,3,2,,,,,,,,,,,,,,
10,9,5,1,6,3,4,7,2,,,,,,,,,,,,,,
10,10,5,1,7,2,3,6,4,,,,,,,,,,,,,,
10,11,4,1,6,2,5,,3,,,,,,,,,,,,,,
10,12,3,1,4,,2,5,6,,,,,,,,,,,,,,
10,13,6,1,5,2,4,7,3,,,,,,,,,,,,,,
10,14,2,1,3,6,,4,5,,,,,,,,,,,,,,
10,15,5,1,4,7,2,3,6,,,,,,,,,,,,,,
10,16,6,1,5,,2,4,3,,,,,,,,,,,,,,
10,17,6,1,5,7,3,4,2,,,,,,,,,,,,,,
10,18,5,1,4,6,2,3,,,,,,,,,,,,,,,
10,19,4,1,,3,6,5,2,,,,,,,,,,,,,,
10,20,7,1,4,2,6,5,3,,,,,,,,,,,,,,
10,21,4,1,5,2,7,6,3,,,,,,,,,,,,,,
10,22,5,1,,3,4,6,2,,,,,,,,,,,,,,
10,23,5,1,3,2,,4,6,,,,,,,,,,,,,,
10,24,5,1,6,2,4,,3,,,,,,,,,,,,,,
10,25,6,1,5,2,4,7,3,,,,,,,,,,,,,,
10,26,3,1,4,2,7,6,5,,,,,,,,,,,,,,
10,27,4,1,7,3,5,6,2,,,,,,,,,,,,,,
10,28,4,1,5,2,6,,3,,,,,,,,,,,,,,
10,29,3,1,4,,,5,2,,,,,,,,,,,,,,
10,30,3,1,4,5,6,7,2,,,,,,,,,,,,,,
10,31,4,1,5,2,,6,3,,,,,,,,,,,,,,
10,32,5,1,4,2,,6,3,,,,,,,,,,,,,,
10,33,3,1,4,,2,6,5,,,,,,,,,,,,,,
10,34,4,1,3,2,,5,6,,,,,,,,,,,,,,
10,35,6,1,5,7,2,3,4,,,,,,,,,,,,,,
10,36,5,1,6,2,,3,4,,,,,,,,,,,,,,
10,37,4,1,3,2,7,5,6,,,,,,,,,,,,,,
10,38,6,1,3,,2,4,5,,,,,,,,,,,,,,
10,39,3,1,2,5,,6,4,,,,,,,,,,,,,,
10,40,3,1,5,2,4,6,,,,,,,,,,,,,,,
10,41,,1,5,2,4,6,3,,,,,,,,,,,,,,
10,42,5,1,3,2,7,6,4,,,,,,,,,,,,,,
10,43,5,1,3,4,6,,2,,,,,,,,,,,,,,
10,44,5,1,4,3,,6,2,,,,,,,,,,,,,,
10,45,6,1,4,3,5,,2,,,,,,,,,,,,,,
10,46,2,1,5,,4,6,3,,,,,,,,,,,,,,
10,47,5,1,,4,2,6,3,,,,,,,,,,,,,,
10,48,5,1,6,2,3,7,4,,,,,,,,,,,,,,
10,49,3,1,7,2,6,5,4,,,,,,,,,,,,,,
10,50,4,1,5,2,,6,3,,,,,,,,,,,,,,
11,1,5,3,6,2,1,7,4,,,,,,,,,,,,,,
11,2,5,4,2,6,1,3,,,,,,,,,,,,,,,
11,3,5,2,4,,1,6,3,,,,,,,,,,,,,,
11,4,4,2,3,,1,5,6,,,,,,,,,,,,,,
11,5,3,2,6,,1,5,4,,,,,,,,,,,,,,
11,6,,2,4,5,1,6,3,,,,,,,,,,,,,,
11,7,3,5,2,4,1,7,6,,,,,,,,,,,,,,
11,8,3,4,5,6,1,2,7,,,,,,,,,,,,,,
11,9,4,6,3,,1,2,5,,,,,,,,,,,,,,
11,10,2,6,4,5,1,3,7,,,,,,,,,,,,,,
11,11,3,4,2,5,1,,6,,,,,,,,,,,,,,
11,12,3,2,6,5,1,4,,,,,,,,,,,,,,,
11,13,4,2,3,5,1,6,7,,,,,,,,,,,,,,
11,14,4,3,,2,1,5,6,,,,,,,,,,,,,,
11,15,5,4,3,,1,6,2,,,,,,,,,,,,,,
11,16,6,2,,3,1,5,4,,,,,,,,,,,,,,
11,17,3,2,6,7,1,5,4,,,,,,,,,,,,,,
11,18,6,2,7,3,1,5,4,,,,,,,,,,,,,,
11,19,2,5,6,7,1,4,3,,,,,,,,,,,,,,
11,20,5,3,6,4,1,2,,,,,,,,,,,,,,,
11,21,3,2,,6,1,4,5,,,,,,,,,,,,,,
11,22,6,2,4,7,1,5,3,,,,,,,,,,,,,,
11,23,3,2,6,4,1,5,,,,,,,,,,,,,,,
11,24,3,2,6,4,1,5,,,,,,,,,,,,,,,
11,25,3,2,6,7,1,5,4,,,,,,,,,,,,,,
11,26,,,,,1,,,,,,,,,,,,,,,,
11,27,,,,,1,,,,,,,,,,,,,,,,
11,28,,3,5,4,1,6,2,,,,,,,,,,,,,,
11,29,3,4,2,,1,5,6,,,,,,,,,,,,,,
11,30,6,2,,4,1,5,3,,,,,,,,,,,,,,
11,31,3,,2,5,1,4,6,,,,,,,,,,,,,,
11,32,3,2,5,7,1,4,6,,,,,,,,,,,,,,
11,33,2,3,4,6,1,5,7,,,,,,,,,,,,,,
11,34,4,3,6,2,1,5,7,,,,,,,,,,,,,,
11,35,3,6,2,5,1,4,7,,,,,,,,,,,,,,
11,36,5,2,7,3,1,6,4,,,,,,,,,,,,,,
11,37,4,2,5,6,1,3,7,,,,,,,,,,,,,,
11,38,3,6,5,4,1,2,7,,,,,,,,,,,,,,
11,39,4,2,3,5,1,6,7,,,,,,,,,,,,,,
11,40,4,3,5,6,1,2,,,,,,,,,,,,,,,
11,41,2,5,4,6,1,3,7,,,,,,,,,,,,,,
11,42,5,2,4,3,1,6,7,,,,,,,,,,,,,,
11,43,6,3,,2,1,4,5,,,,,,,,,,,,,,
11,44,4,6,3,5,1,2,,,,,,,,,,,,,,,
11,45,6,2,,3,1,4,5,,,,,,,,,,,,,,
11,46,5,2,6,4,1,,3,,,,,,,,,,,,,,
11,47,4,3,7,2,1,5,6,,,,,,,,,,,,,,
11,48,5,2,3,4,1,6,7,,,,,,,,,,,,,,
11,49,4,2,,6,1,3,5,,,,,,,,,,,,,,
11,50,4,3,5,7,1,2,6,,,,,,,,,,,,,,
12,1,7,3,5,2,1,6,4,,,,,,,,,,,,,,
12,2,6,3,,4,1,2,5,,,,,,,,,,,,,,
12,3,2,4,3,5,1,7,6,,,,,,,,,,,,,,
12,4,5,2,,3,1,4,6,,,,,,,,,,,,,,
12,5,3,4,2,6,1,5,,,,,,,,,,,,,,,
12,6,4,,3,6,1,2,5,,,,,,,,,,,,,,
12,7,3,2,5,4,1,6,7,,,,,,,,,,,,,,
12,8,2,5,3,6,1,4,7,,,,,,,,,,,,,,
12,9,3,2,,5,1,4,6,,,,,,,,,,,,,,
12,10,6,3,,2,1,5,4,,,,,,,,,,,,,,
12,11,5,2,3,,1,4,6,,,,,,,,,,,,,,
12,12,6,2,7,3,1,5,4,,,,,,,,,,,,,,
12,13,4,2,,3,1,6,5,,,,,,,,,,,,,,
12,14,7,2,6,3,1,5,4,,,,,,,,,,,,,,
12,15,2,5,3,6,1,4,,,,,,,,,,,,,,,
12,16,4,2,5,6,1,3,7,,,,,,,,,,,,,,
12,17,3,2,4,7,1,5,6,,,,,,,,,,,,,,
12,18,4,3,5,2,1,6,7,,,,,,,,,,,,,,
12,19,5,2,3,6,1,4,,,,,,,,,,,,,,,
12,20,5,2,3,,1,4,6,,,,,,,,,,,,,,
12,21,2,6,4,7,1,3,5,,,,,,,,,,,,,,
12,22,3,2,5,,1,4,6,,,,,,,,,,,,,,
12,23,2,4,,3,1,6,5,,,,,,,,,,,,,,
12,24,3,4,5,,1,2,6,,,,,,,,,,,,,,
12,25,6,2,3,4,1,,5,,,,,,,,,,,,,,
12,26,4,2,5,6,1,3,7,,,,,,,,,,,,,,
12,27,5,3,4,,1,2,6,,,,,,,,,,,,,,
12,28,5,3,4,,1,2,6,,,,,,,,,,,,,,
12,29,,2,6,3,1,5,4,,,,,,,,,,,,,,
12,30,4,2,3,6,1,5,7,,,,,,,,,,,,,,
12,31,3,2,5,4,1,6,7,,,,,,,,,,,,,,
12,32,3,4,5,,1,2,6,,,,,,,,,,,,,,
12,33,3,4,6,5,1,2,,,,,,,,,,,,,,,
12,34,2,3,,6,1,4,5,,,,,,,,,,,,,,
12,35,5,2,3,6,1,4,,,,,,,,,,,,,,,
12,36,4,2,5,,1,3,6,,,,,,,,,,,,,,
12,37,6,4,3,2,1,5,,,,,,,,,,,,,,,
12,38,4,3,5,2,1,6,,,,,,,,,,,,,,,
12,39,6,4,3,2,1,5,,,,,,,,,,,,,,,
12,40,7,3,6,2,1,5,4,,,,,,,,,,,,,,
12,41,2,4,,5,1,3,6,,,,,,,,,,,,,,
12,42,4,2,7,6,1,3,5,,,,,,,,,,,,,,
12,43,5,4,3,7,1,2,6,,,,,,,,,,,,,,
12,44,5,2,4,3,1,6,7,,,,,,,,,,,,,,
12,45,2,3,4,6,1,5,7,,,,,,,,,,,,,,
12,46,4,2,5,3,1,6,7,,,,,,,,,,,,,,
12,47,3,2,4,5,1,,6,,,,,,,,,,,,,,
12,48,3,5,2,7,1,4,6,,,,,,,,,,,,,,
12,49,,4,3,2,1,5,6,,,,,,,,,,,,,,
12,50,5,2,3,7,1,4,6,,,,,,,,,,,,,,
13,1,5,4,7,2,1,6,3,,,,,,,,,,,,,,
13,2,3,2,4,5,1,6,7,,,,,,,,,,,,,,
13,3,,,,,1,,,,,,,,,,,,,,,,
13,4,4,5,,3,1,2,6,,,,,,,,,,,,,,
13,5,2,3,5,4,1,,6,,,,,,,,,,,,,,
13,6,3,2,6,5,1,4,7,,,,,,,,,,,,,,
13,7,,3,4,2,1,6,5,,,,,,,,,,,,,,
13,8,6,4,,2,1,3,5,,,,,,,,,,,,,,
13,9,4,2,6,,1,5,3,,,,,,,,,,,,,,
13,10,4,5,,3,1,2,6,,,,,,,,,,,,,,
13,11,4,2,3,6,1,,5,,,,,,,,,,,,,,
13,12,5,2,3,4,1,6,7,,,,,,,,,,,,,,
13,13,4,5,2,,1,3,6,,,,,,,,,,,,,,
13,14,3,6,2,5,1,4,7,,,,,,,,,,,,,,
13,15,3,2,,5,1,4,6,,,,,,,,,,,,,,
13,16,5,6,4,,1,2,3,,,,,,,,,,,,,,
13,17,,2,4,3,1,5,6,,,,,,,,,,,,,,
13,18,3,2,4,5,1,,6,,,,,,,,,,,,,,
13,19,5,2,7,4,1,6,3,,,,,,,,,,,,,,
13,20,3,2,4,,1,5,6,,,,,,,,,,,,,,
13,21,6,3,5,2,1,4,7,,,,,,,,,,,,,,
13,22,6,2,3,,1,5,4,,,,,,,,,,,,,,
13,23,3,5,2,4,1,6,7,,,,,,,,,,,,,,
13,24,5,2,,3,1,4,6,,,,,,,,,,,,,,
13,25,5,4,3,2,1,6,7,,,,,,,,,,,,,,
13,26,6,2,4,,1,3,5,,,,,,,,,,,,,,
13,27,5,2,4,,1,3,6,,,,,,,,,,,,,,
13,28,3,4,2,7,1,5,6,,,,,,,,,,,,,,
13,29,5,4,3,6,1,7,2,,,,,,,,,,,,,,
13,30,3,2,4,5,1,6,7,,,,,,,,,,,,,,
13,31,,4,3,5,1,2,6,,,,,,,,,,,,,,
13,32,5,3,,2,1,6,4,,,,,,,,,,,,,,
13,33,4,6,3,7,1,2,5,,,,,,,,,,,,,,
13,34,3,2,4,6,1,5,,,,,,,,,,,,,,,
13,35,2,3,,6,1,5,4,,,,,,,,,,,,,,
13,36,3,2,4,7,1,5,6,,,,,,,,,,,,,,
13,37,,2,4,5,1,3,6,,,,,,,,,,,,,,
13,38,5,2,3,6,1,4,,,,,,,,,,,,,,,
13,39,5,2,3,6,1,4,,,,,,,,,,,,,,,
13,40,5,3,2,,1,4,6,,,,,,,,,,,,,,
13,41,,2,5,3,1,6,4,,,,,,,,,,,,,,
13,42,5,2,4,,1,3,6,,,,,,,,,,,,,,
13,43,3,5,2,7,1,4,6,,,,,,,,,,,,,,
13,44,4,2,5,3,1,6,,,,,,,,,,,,,,,
13,45,5,4,2,7,1,3,6,,,,,,,,,,,,,,
13,46,3,2,4,5,1,6,,,,,,,,,,,,,,,
13,47,3,2,4,,1,5,6,,,,,,,,,,,,,,
13,48,3,2,4,5,1,6,7,,,,,,,,,,,,,,
13,49,5,2,6,,1,3,,,,,,,,,,,,,,,
14,1,3,2,6,,1,4,5,,,,,,,,,,,,,,
14,2,,2,4,3,1,5,6,,,,,,,,,,,,,,
14,3,3,4,6,5,1,,2,,,,,,,,,,,,,,
14,4,6,4,3,5,1,7,2,,,,,,,,,,,,,,
14,5,4,6,3,7,1,2,5,,,,,,,,,,,,,,
14,6,3,2,4,6,1,5,7,,,,,,,,,,,,,,
14,7,5,2,3,6,1,4,7,,,,,,,,,,,,,,
14,8,4,2,3,7,1,5,6,,,,,,,,,,,,,,
14,9,,4,2,3,1,6,5,,,,,,,,,,,,,,
14,10,2,3,4,7,1,5,6,,,,,,,,,,,,,,
14,11,6,2,3,4,1,5,7,,,,,,,,,,,,,,
14,12,,5,4,3,1,2,6,,,,,,,,,,,,,,
14,13,4,5,3,,1,2,6,,,,,,,,,,,,,,
14,14,5,4,3,6,1,2,,,,,,,,,,,,,,,
14,15,5,2,,6,1,4,3,,,,,,,,,,,,,,
14,16,6,3,4,5,1,2,,,,,,,,,,,,,,,
14,17,5,4,,2,1,6,3,,,,,,,,,,,,,,
14,18,,4,5,2,1,6,3,,,,,,,,,,,,,,
14,19,3,2,5,4,1,6,7,,,,,,,,,,,,,,
14,20,5,2,6,4,1,7,3,,,,,,,,,,,,,,
14,21,4,2,7,3,1,5,6,,,,,,,,,,,,,,
14,22,6,4,3,5,1,2,,,,,,,,,,,,,,,
14,23,,3,4,2,1,5,6,,,,,,,,,,,,,,
14,24,5,3,4,6,1,2,,,,,,,,,,,,,,,
14,25,7,2,3,6,1,4,5,,,,,,,,,,,,,,
14,26,5,2,6,4,1,,3,,,,,,,,,,,,,,
14,27,5,3,2,4,1,,6,,,,,,,,,,,,,,
14,28,5,2,3,6,1,4,7,,,,,,,,,,,,,,
14,29,5,,3,4,1,2,6,,,,,,,,,,,,,,
14,30,4,2,5,6,1,3,,,,,,,,,,,,,,,
14,31,3,4,2,7,1,5,6,,,,,,,,,,,,,,
14,32,6,3,5,2,1,4,7,,,,,,,,,,,,,,
14,33,3,2,4,,1,5,6,,,,,,,,,,,,,,
14,34,3,2,4,,1,6,5,,,,,,,,,,,,,,
14,35,5,2,,3,1,4,6,,,,,,,,,,,,,,
14,36,,3,6,2,1,4,5,,,,,,,,,,,,,,
14,37,,2,5,6,1,3,4,,,,,,,,,,,,,,
14,38,,3,6,2,1,4,5,,,,,,,,,,,,,,
14,39,3,5,6,,1,2,4,,,,,,,,,,,,,,
14,40,,2,6,4,1,5,3,,,,,,,,,,,,,,
14,41,5,3,4,2,1,6,7,,,,,,,,,,,,,,
14,42,3,2,5,6,1,4,7,,,,,,,,,,,,,,
14,43,5,2,3,6,1,4,,,,,,,,,,,,,,,
14,44,5,6,2,6,1,4,3,,,,,,,,,,,,,,
14,45,,2,5,3,1,6,4,,,,,,,,,,,,,,
14,46,4,3,2,6,1,5,7,,,,,,,,,,,,,,
14,47,5,6,3,,1,2,4,,,,,,,,,,,,,,
14,48,4,2,5,,1,3,6,,,,,,,,,,,,,,
14,49,4,3,6,5,1,2,7,,,,,,,,,,,,,,
14,50,3,6,4,3,1,2,5,,,,,,,,,,,,,,
15,1,6,2,5,4,7,3,1,,,,,,,,,,,,,,
15,2,,2,4,3,6,5,1,,,,,,,,,,,,,,
15,3,3,,2,6,5,4,1,,,,,,,,,,,,,,
15,4,3,7,2,6,5,4,1,,,,,,,,,,,,,,
15,5,6,3,5,2,4,,1,,,,,,,,,,,,,,
15,6,4,2,3,5,6,,1,,,,,,,,,,,,,,
15,7,6,2,7,3,4,5,1,,,,,,,,,,,,,,
15,8,,2,4,3,6,5,1,,,,,,,,,,,,,,
15,9,7,5,6,3,4,2,1,,,,,,,,,,,,,,
15,10,3,2,5,3,6,4,1,,,,,,,,,,,,,,
15,11,5,2,,3,4,6,1,,,,,,,,,,,,,,
15,12,4,6,3,2,7,5,1,,,,,,,,,,,,,,
15,13,,2,4,3,6,5,1,,,,,,,,,,,,,,
15,14,5,2,3,4,6,7,1,,,,,,,,,,,,,,
15,15,5,2,4,3,6,,1,,,,,,,,,,,,,,
15,16,4,2,3,6,7,5,1,,,,,,,,,,,,,,
15,17,7,6,5,4,3,2,1,,,,,,,,,,,,,,
15,18,3,5,2,6,7,4,1,,,,,,,,,,,,,,
15,19,4,3,5,2,7,6,1,,,,,,,,,,,,,,
15,20,7,5,4,3,2,6,1,,,,,,,,,,,,,,
15,21,2,5,4,3,7,6,1,,,,,,,,,,,,,,
15,22,5,4,7,2,3,6,1,,,,,,,,,,,,,,
15,23,5,2,3,4,6,,1,,,,,,,,,,,,,,
15,24,4,3,2,6,7,5,1,,,,,,,,,,,,,,
15,25,7,3,4,6,2,5,1,,,,,,,,,,,,,,
15,26,3,6,4,2,,5,1,,,,,,,,,,,,,,
15,27,4,2,3,5,7,6,1,,,,,,,,,,,,,,
15,28,,4,5,2,6,3,1,,,,,,,,,,,,,,
15,29,6,2,5,4,7,3,1,,,,,,,,,,,,,,
15,30,,3,5,2,4,6,1,,,,,,,,,,,,,,
15,31,4,2,3,5,6,,1,,,,,,,,,,,,,,
15,32,4,2,3,5,6,7,1,,,,,,,,,,,,,,
15,33,4,3,5,2,6,,1,,,,,,,,,,,,,,
15,34,4,7,3,2,6,5,1,,,,,,,,,,,,,,
15,35,5,2,4,3,6,,1,,,,,,,,,,,,,,
15,36,,3,6,2,4,5,1,,,,,,,,,,,,,,
15,37,4,2,5,3,,6,1,,,,,,,,,,,,,,
15,38,5,3,4,2,,6,1,,,,,,,,,,,,,,
15,39,4,2,3,5,6,,1,,,,,,,,,,,,,,
15,40,5,3,4,2,6,7,1,,,,,,,,,,,,,,
15,41,3,2,4,5,6,,1,,,,,,,,,,,,,,
15,42,4,3,,2,5,6,1,,,,,,,,,,,,,,
15,43,3,4,5,2,6,,1,,,,,,,,,,,,,,
15,44,2,3,4,5,6,,1,,,,,,,,,,,,,,
15,45,4,3,5,2,6,,1,,,,,,,,,,,,,,
15,46,6,3,4,2,5,7,1,,,,,,,,,,,,,,
15,47,3,4,5,2,,6,1,,,,,,,,,,,,,,
15,48,5,3,4,2,7,6,1,,,,,,,,,,,,,,
15,49,,2,3,4,5,6,1,,,,,,,,,,,,,,
15,50,5,3,4,2,,6,1,,,,,,,,,,,,,,
16,1,5,3,,1,4,6,2,,,,,,,,,,,,,,
16,2,7,5,3,1,6,4,2,,,,,,,,,,,,,,
16,3,3,2,,1,6,4,5,,,,,,,,,,,,,,
16,4,4,3,7,1,6,5,2,,,,,,,,,,,,,,
16,5,3,2,,1,6,4,5,,,,,,,,,,,,,,
16,6,4,3,2,1,6,5,,,,,,,,,,,,,,,
16,7,5,2,4,1,7,6,3,,,,,,,,,,,,,,
16,8,4,3,5,1,,6,2,,,,,,,,,,,,,,
16,9,5,3,4,1,6,,2,,,,,,,,,,,,,,
16,10,3,5,4,1,6,2,,,,,,,,,,,,,,,
16,11,3,2,4,1,7,6,5,,,,,,,,,,,,,,
16,12,5,2,3,1,4,6,,,,,,,,,,,,,,,
16,13,3,5,4,1,6,4,2,,,,,,,,,,,,,,
16,14,,2,4,1,5,6,3,,,,,,,,,,,,,,
16,15,4,,6,1,,3,5,,,,,,,,,,,,,,
16,16,3,6,4,1,,5,2,,,,,,,,,,,,,,
16,17,6,2,4,1,,5,3,,,,,,,,,,,,,,
16,18,5,3,4,1,6,,2,,,,,,,,,,,,,,
16,19,3,2,5,1,,6,4,,,,,,,,,,,,,,
16,20,7,2,5,1,3,6,4,,,,,,,,,,,,,,
16,21,7,2,5,1,3,6,4,,,,,,,,,,,,,,
16,22,6,2,,1,3,5,4,,,,,,,,,,,,,,
16,23,6,5,3,1,,4,2,,,,,,,,,,,,,,
16,24,,2,5,1,6,4,3,,,,,,,,,,,,,,
16,25,4,2,5,1,,6,3,,,,,,,,,,,,,,
16,26,4,3,,1,6,5,2,,,,,,,,,,,,,,
16,27,4,5,6,1,2,7,3,,,,,,,,,,,,,,
16,28,5,2,3,1,,4,6,,,,,,,,,,,,,,
16,29,3,4,,1,6,5,2,,,,,,,,,,,,,,
16,30,2,3,6,1,5,,4,,,,,,,,,,,,,,
16,31,6,3,7,1,4,5,2,,,,,,,,,,,,,,
16,32,,3,4,1,5,6,2,,,,,,,,,,,,,,
16,33,5,2,4,1,,6,3,,,,,,,,,,,,,,
16,34,5,3,4,1,7,6,2,,,,,,,,,,,,,,
16,35,5,2,,1,4,6,3,,,,,,,,,,,,,,
16,36,7,2,5,1,4,6,3,,,,,,,,,,,,,,
16,37,5,6,,1,4,3,2,,,,,,,,,,,,,,
16,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,39,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,40,3,4,2,1,5,6,7,,,,,,,,,,,,,,
16,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,42,5,2,6,1,3,4,7,,,,,,,,,,,,,,
16,43,,6,5,1,4,2,3,,,,,,,,,,,,,,
16,44,5,2,3,1,4,6,,,,,,,,,,,,,,,
16,45,6,5,2,1,,3,4,,,,,,,,,,,,,,
16,46,6,2,,1,5,4,3,,,,,,,,,,,,,,
16,47,4,3,6,1,,5,2,,,,,,,,,,,,,,
16,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,50,,4,3,1,6,5,2,,,,,,,,,,,,,,
17,1,5,2,3,1,6,,4,,,,,,,,,,,,,,
17,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,3,3,2,4,1,7,5,6,,,,,,,,,,,,,,
17,4,,3,4,1,5,6,2,,,,,,,,,,,,,,
17,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,6,6,2,4,1,,5,3,,,,,,,,,,,,,,
17,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,8,4,5,2,1,6,4,3,,,,,,,,,,,,,,
17,9,3,2,4,1,7,5,6,,,,,,,,,,,,,,
17,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,11,5,2,3,1,7,6,4,,,,,,,,,,,,,,
17,12,,6,5,1,4,3,2,,,,,,,,,,,,,,
17,13,5,2,3,1,,4,6,,,,,,,,,,,,,,
17,14,5,3,2,1,7,6,4,,,,,,,,,,,,,,
17,15,4,3,6,1,2,5,7,,,,,,,,,,,,,,
17,16,3,6,4,1,5,,2,,,,,,,,,,,,,,
17,17,4,3,5,1,,6,2,,,,,,,,,,,,,,
17,18,5,3,4,1,6,,2,,,,,,,,,,,,,,
17,19,5,2,4,1,6,7,3,,,,,,,,,,,,,,
17,20,5,2,4,1,,6,3,,,,,,,,,,,,,,
17,21,4,2,5,1,,6,3,,,,,,,,,,,,,,
17,22,6,4,5,1,2,,3,,,,,,,,,,,,,,
17,23,6,2,7,1,4,5,3,,,,,,,,,,,,,,
17,24,6,3,4,1,2,,5,,,,,,,,,,,,,,
17,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,26,5,6,4,1,3,7,2,,,,,,,,,,,,,,
17,27,4,3,,1,5,6,2,,,,,,,,,,,,,,
17,28,4,3,5,1,2,6,7,,,,,,,,,,,,,,
17,29,7,2,6,1,4,5,3,,,,,,,,,,,,,,
17,30,4,3,5,1,6,7,2,,,,,,,,,,,,,,
17,31,7,4,3,1,6,5,2,,,,,,,,,,,,,,
17,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,33,6,2,4,1,5,7,3,,,,,,,,,,,,,,
17,34,3,2,5,1,,6,4,,,,,,,,,,,,,,
17,35,7,3,6,1,2,5,4,,,,,,,,,,,,,,
17,36,4,3,5,1,2,6,7,,,,,,,,,,,,,,
17,37,5,,3,1,4,6,2,,,,,,,,,,,,,,
17,38,4,2,5,1,,6,3,,,,,,,,,,,,,,
17,39,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,40,6,4,5,1,2,3,7,,,,,,,,,,,,,,
17,41,4,2,,1,6,5,3,,,,,,,,,,,,,,
17,42,6,2,,1,5,3,4,,,,,,,,,,,,,,
17,43,5,2,6,1,3,4,,,,,,,,,,,,,,,
17,44,7,2,6,1,3,4,5,,,,,,,,,,,,,,
17,45,5,2,4,1,,6,3,,,,,,,,,,,,,,
17,46,3,2,4,1,7,5,6,,,,,,,,,,,,,,
17,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,48,4,2,6,1,,5,3,,,,,,,,,,,,,,
17,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,50,7,2,5,1,6,4,3,,,,,,,,,,,,,,
18,1,7,2,4,1,3,6,5,,,,,,,,,,,,,,
18,2,6,2,4,1,,5,3,,,,,,,,,,,,,,
18,3,,3,6,1,2,5,4,,,,,,,,,,,,,,
18,4,4,2,5,1,7,6,3,,,,,,,,,,,,,,
18,5,2,,3,1,4,6,5,,,,,,,,,,,,,,
18,6,5,2,4,1,3,6,7,,,,,,,,,,,,,,
18,7,,6,4,1,2,3,5,,,,,,,,,,,,,,
18,8,5,3,4,1,2,6,,,,,,,,,,,,,,,
18,9,2,3,7,1,6,4,5,,,,,,,,,,,,,,
18,10,6,2,5,1,4,,3,,,,,,,,,,,,,,
