Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,50,4,1,5,3,7,6,2,,,,,,,,,,,,,,
10,1,5,2,6,1,7,4,3,5,8,2,9,4,10,1,11,7,12,6,13,3,14
10,2,,,,,,,,9,10,5,6,7,8,1,2,13,14,11,12,3,4
10,3,,,,1,,,,9,10,5,6,11,12,1,2,13,14,7,8,3,4
10,4,,,,,,,,9,10,3,4,7,8,1,2,13,14,12,11,5,6
10,5,,,,,,,,9,10,2,6,7,8,1,3,12,11,,,4,5
10,6,,,,,,,,7,8,2,5,9,10,1,3,13,14,11,12,4,6
10,7,,,,,,,,7,8,2,6,9,10,1,3,11,12,,,4,5
10,8,,,,1,,,,5,6,14,12,3,4,1,2,9,10,7,8,11,13
10,9,,,,,,,,9,10,3,6,7,8,1,2,13,14,11,12,4,5
10,10,,,,,,,,9,7,2,5,10,12,1,4,,,11,8,3,6
10,11,,,,,,,,7,8,2,6,9,10,1,3,11,12,13,14,5,4
10,12,,,,,,,,9,10,3,4,7,8,1,2,13,14,11,12,5,6
10,13,,,,,,,,9,10,3,5,7,8,1,2,11,12,13,14,4,6
10,14,,,,,,,,,11,2,3,7,8,1,4,9,10,,12,5,6
10,15,,,,,,,,7,8,2,4,9,10,1,3,,,5,6,11,12
10,16,,,,,,,,7,8,2,4,,,1,3,11,12,9,10,5,6
10,17,,,,,,,,9,10,2,6,7,8,1,5,12,11,,,3,4
10,18,,,,,,,,11,12,2,5,7,8,1,4,13,14,9,10,3,6
10,19,,,,,,,,11,12,2,4,9,10,1,3,7,8,13,14,5,6
10,20,,,,,,,,13,14,2,6,7,8,1,5,12,11,9,10,3,4
10,21,,,,,,,,9,10,2,4,7,8,1,5,,11,,12,3,6
10,22,,,,,,,,7,9,2,,6,8,1,3,12,,10,11,4,5
10,23,,,,,,,,7,8,2,5,9,10,1,4,11,12,13,14,3,6
10,24,,,,,,,,9,10,14,13,7,8,1,4,2,3,5,6,11,12
10,25,,,,,,,,9,10,3,6,7,8,1,2,,,12,11,4,5
10,26,,,,,,,,7,8,2,6,9,10,1,3,11,12,13,14,4,5
10,27,,,,,,,,11,12,2,5,9,10,1,4,7,8,13,14,3,6
10,28,,,,,,,,11,12,2,4,9,10,1,3,14,13,7,8,5,6
10,29,,,,,,,,9,10,2,6,7,8,1,5,11,12,13,14,3,4
10,30,,,,,,,,11,12,2,4,7,8,1,3,9,10,,,5,6
10,31,,,,,,,,3,6,2,5,11,12,1,4,14,13,9,10,7,8
10,33,,,,,,,,9,10,2,6,7,8,1,5,14,13,11,12,3,4
10,34,,,,,,,,7,8,2,5,9,10,1,4,11,12,,,3,6
10,35,,,,,,,,6,7,2,4,9,10,1,3,13,14,11,12,5,8
10,36,,,,,,,,7,8,2,4,9,10,1,3,13,14,11,12,5,6
10,37,,,,,,,,9,10,4,8,5,6,1,7,14,13,11,12,2,3
10,38,,,,,,,,7,,2,5,8,,1,4,9,10,11,12,3,6
10,39,,,,,,,,7,8,5,6,,,1,2,9,10,11,12,3,4
10,40,,,,,,,,9,10,2,6,7,8,1,3,12,11,13,14,4,5
10,41,,,,,,,,5,6,3,4,7,8,1,2,,,9,10,11,12
10,42,,,,,,,,9,10,5,6,7,8,1,2,11,12,,,3,4
10,43,,,,,,,,11,12,3,4,9,10,1,2,13,14,5,6,7,8
10,44,,,,,,,,11,12,5,6,14,13,1,2,7,8,9,10,3,4
10,45,,,,,,,,7,8,2,6,9,10,1,5,,,11,12,3,4
10,46,,,,,,,,10,9,5,6,7,8,1,3,14,13,12,11,2,4
10,47,,,,,,,,9,10,2,6,13,14,1,5,11,12,7,8,3,4
10,48,,,,,,,,11,12,5,6,8,7,1,2,9,10,,,3,4
10,49,,,,,,,,9,10,3,4,11,,1,2,5,6,,12,7,8
10,50,,,,,,,,11,12,2,4,7,8,1,3,13,14,9,10,5,6
11,1,,,,,,,,9,10,5,6,7,8,1,2,11,12,,,3,4
11,2,,,,,,,,9,10,3,4,7,8,1,2,11,12,,,5,6
11,3,,,,,,,,7,8,2,5,9,10,1,4,13,14,11,12,3,6
11,4,,,,,,,,9,10,3,4,7,8,1,2,,,11,12,5,6
11,5,,,,,,,,9,10,2,5,7,8,1,4,13,14,11,12,3,6
11,6,,,,,,,,7,8,3,4,9,10,1,2,11,12,13,14,5,6
11,7,,,,,,,,8,10,2,9,6,7,1,3,14,13,11,12,4,5
11,8,,,,,,,,7,8,2,4,9,10,1,3,14,13,11,12,5,6
11,9,,,,,,,,10,11,2,5,7,8,1,3,,,12,9,4,6
11,10,,,,,,,,9,10,2,5,7,8,1,4,13,14,11,12,3,6
11,11,,,,,,,,,,2,4,7,8,1,3,11,12,9,10,5,6
11,12,,,,,,,,11,12,3,4,7,8,1,2,9,10,,,5,6
11,13,,,,,,,,7,8,2,5,9,10,1,6,11,12,13,14,3,4
11,14,,,,,,,,9,,3,6,12,,1,2,10,11,8,7,4,5
11,15,,,,,,,,7,8,3,4,9,10,1,2,13,14,11,12,5,6
11,16,,,,,,,,7,8,5,6,11,12,1,2,13,14,9,10,3,4
11,17,,,,,,,,8,9,4,3,11,12,1,2,13,14,7,10,5,6
11,18,,,,,,,,7,8,2,6,9,10,1,4,,,11,12,3,5
11,19,,,,,,,,,,2,5,7,8,1,4,11,12,9,10,3,6
11,20,,,,,,,,7,8,3,4,9,10,1,2,13,14,11,12,5,6
11,21,,,,,,,,7,8,2,5,9,10,1,3,12,11,14,13,4,6
11,22,,,,,,,,9,10,3,4,,,1,2,11,12,7,8,5,6
11,23,,,,,,,,7,8,2,4,,,1,3,11,12,9,10,5,6
11,24,,,,,,,,11,12,3,4,,,1,2,7,8,9,10,5,6
11,25,,,,,,,,,,3,4,9,10,1,2,7,8,5,6,11,12
11,26,,,,,,,,9,10,3,6,7,8,1,2,13,14,12,11,4,5
11,27,,,,,,,,9,10,2,5,6,7,1,4,11,12,,,3,8
11,28,,,,,,,,9,10,2,4,7,8,1,3,13,14,11,12,5,6
11,29,,,,,,,,10,9,2,8,4,6,1,7,12,11,14,13,3,5
11,30,,,,,,,,7,8,2,6,9,10,1,5,11,12,,,3,4
11,31,,,,,,,,9,10,2,4,7,8,1,3,11,12,13,14,5,6
11,32,,,,,,,,11,12,5,6,,,1,2,9,10,7,8,3,4
11,33,,,,,,,,8,7,2,4,10,9,1,3,,,11,12,5,6
11,34,,,,,,,,11,12,4,3,9,10,1,2,6,5,13,14,7,8
11,35,,,,,,,,7,8,,,3,4,1,2,5,6,9,12,11,10
11,36,,,,,,,,9,10,2,6,7,8,1,3,14,13,11,12,4,5
11,37,,,,,,,,7,8,2,4,9,10,1,3,11,12,,,5,6
11,38,,,,,,,,7,8,5,6,11,12,1,2,14,13,9,10,3,4
11,39,,,,,,,,9,10,3,4,11,12,1,2,13,14,7,8,5,6
11,40,,,,,,,,3,12,5,9,4,11,1,8,2,10,6,7,13,14
11,41,,,,,,,,9,10,2,3,7,8,1,4,13,14,11,12,5,6
11,42,,,,,,,,9,10,3,4,7,8,1,2,13,14,11,12,5,6
11,43,,,,,,,,5,7,3,4,6,8,1,2,13,14,11,12,9,10
11,44,,,,,,,,13,14,5,6,9,10,1,2,3,4,11,12,7,8
11,45,,,,,,,,9,10,3,5,7,8,1,2,11,12,13,14,4,6
11,46,,,,,,,,11,10,3,4,8,7,1,2,,,12,9,5,6
11,47,,,,,,,,9,10,2,4,7,8,1,3,11,12,13,14,5,6
11,48,,,,,,,,8,7,2,4,5,6,1,3,14,9,12,10,13,11
11,49,,,,,,,,8,10,2,5,7,9,1,3,,,11,12,4,6
11,50,,,,,,,,11,12,5,6,10,9,1,2,,,7,8,4,3
12,1,4,3,6,7,1,2,5,,,,,,,,,,,,,,
12,2,3,5,2,6,1,4,7,,,,,,,,,,,,,,
12,3,5,2,6,3,1,4,,,,,,,,,,,,,,,
12,4,5,3,4,7,1,2,6,,,,,,,,,,,,,,
12,5,6,3,4,2,1,5,,,,,,,,,,,,,,,
12,6,4,3,5,6,1,2,,,,,,,,,,,,,,,
12,7,6,2,5,3,1,,4,,,,,,,,,,,,,,
12,8,,3,5,6,1,2,4,,,,,,,,,,,,,,
12,9,4,3,2,6,1,5,7,,,,,,,,,,,,,,
12,10,3,2,5,,1,4,6,,,,,,,,,,,,,,
12,11,6,3,5,2,7,4,1,,,,,,,,,,,,,,
12,12,,,,,,,,4,,2,,3,,,5,,6,,,1,
12,13,6,3,4,2,5,7,1,,,,,,,,,,,,,,
12,14,4,2,,3,6,5,1,,,,,,,,,,,,,,
12,15,5,2,4,3,6,,1,,,,,,,,,,,,,,
12,16,,2,5,3,4,6,1,,,,,,,,,,,,,,
12,17,2,5,7,4,3,6,1,,,,,,,,,,,,,,
12,18,5,3,4,2,7,6,1,,,,,,,,,,,,,,
12,19,,5,,3,2,4,1,,,,,,,,,,,,,,
12,20,6,2,3,5,7,4,1,,,,,,,,,,,,,,
12,21,5,2,4,3,6,7,1,,,,,,,,,,,,,,
12,22,2,4,3,6,7,5,1,,,,,,,,,,,,,,
12,23,,2,4,3,5,6,1,,,,,,,,,,,,,,
12,24,4,2,3,5,6,,1,,,,,,,,,,,,,,
12,25,4,2,3,5,7,6,1,,,,,,,,,,,,,,
12,26,4,2,3,5,,6,1,,,,,,,,,,,,,,
12,27,5,4,3,2,6,7,1,,,,,,,,,,,,,,
12,28,,2,3,4,5,6,1,,,,,,,,,,,,,,
12,29,4,2,3,5,6,,1,,,,,,,,,,,,,,
12,30,3,4,5,2,6,7,1,,,,,,,,,,,,,,
12,31,5,2,3,4,6,,1,,,,,,,,,,,,,,
12,32,5,2,3,4,6,,1,,,,,,,,,,,,,,
12,33,5,2,4,3,6,,1,,,,,,,,,,,,,,
12,34,4,2,6,3,7,5,1,,,,,,,,,,,,,,
12,35,4,2,5,3,6,7,1,,,,,,,,,,,,,,
12,36,4,5,3,2,6,7,1,,,,,,,,,,,,,,
12,37,3,2,7,5,6,4,1,,,,,,,,,,,,,,
12,38,5,4,3,2,6,7,1,,,,,,,,,,,,,,
12,39,5,2,4,3,6,,1,,,,,,,,,,,,,,
12,40,,,,,,,,1,,2,,3,,4,,5,,6,,7,
12,41,1,2,3,4,5,6,,1,8,2,9,3,10,4,11,5,12,6,11,7,12
12,42,,,,,,,,1,2,5,6,,,7,8,12,11,4,3,10,9
12,43,4,2,3,5,6,,1,,,,,,,,,,,,,,
12,44,5,3,4,2,7,6,1,,,,,,,,,,,,,,
12,45,2,4,6,3,5,,1,,,,,,,,,,,,,,
12,46,5,2,4,3,7,6,1,,,,,,,,,,,,,,
12,47,5,3,4,2,6,7,1,,,,,,,,,,,,,,
12,48,5,2,7,3,4,6,1,,,2,,,,,,,,,,1,
12,49,5,3,4,2,6,,1,,,,,,,,,,,,,,
12,50,5,2,3,4,6,7,1,,,,,,,,,,,,,,
13,1,4,1,7,3,6,5,2,,,,,,,,,,,,,,
13,2,4,1,5,2,6,7,3,,,,,,,,,,,,,,
13,3,5,1,4,3,6,7,2,,,,,,,,,,,,,,
13,4,5,1,4,3,2,6,7,,,,,,,,,,,,,,
13,5,4,1,5,2,6,7,3,,,,,,,,,,,,,,
13,6,4,1,3,2,5,6,,,,,,,,,,,,,,,
13,7,7,1,2,4,5,6,3,,,,,,,,,,,,,,
13,8,,1,5,2,6,4,3,,,,,,,,,,,,,,
13,9,4,1,6,2,5,7,3,,,,,,,,,,,,,,
13,10,4,1,5,3,7,6,2,,,,,,,,,,,,,,
13,11,3,1,2,7,6,4,5,,,,,,,,,,,,,,
13,12,3,1,6,2,7,5,4,,,,,,,,,,,,,,
13,13,6,1,3,4,5,5,2,,,,,,,,,,,,,,
13,14,2,1,3,6,,4,5,,,,,,,,,,,,,,
13,15,4,1,5,3,6,7,2,,,,,,,,,,,,,,
13,16,5,1,3,4,6,,2,,,,,,,,,,,,,,
13,17,4,1,3,5,6,2,7,,,,,,,,,,,,,,
13,18,5,1,6,2,7,4,3,,,,,,,,,,,,,,
13,19,5,1,7,3,6,4,2,,,,,,,,,,,,,,
13,20,7,1,5,3,6,4,2,,,,,,,,,,,,,,
13,21,,1,5,4,2,6,3,,,,,,,,,,,,,,
13,22,4,1,6,3,5,,2,,,,,,,,,,,,,,
13,23,4,1,5,3,6,,2,,,,,,,,,,,,,,
13,24,4,1,5,3,7,6,2,,,,,,,,,,,,,,
13,25,6,1,3,4,7,5,2,,,,,,,,,,,,,,
13,26,5,1,4,3,6,7,2,,,,,,,,,,,,,,
13,27,2,1,,5,6,3,4,,,,,,,,,,,,,,
13,28,5,1,2,3,,6,4,,,,,,,,,,,,,,
13,29,7,1,3,2,5,6,4,,,,,,,,,,,,,,
13,30,6,1,,2,3,5,4,,,,,,,,,,,,,,
13,31,5,1,4,2,6,7,3,,,,,,,,,,,,,,
13,32,4,1,5,3,6,,2,,,,,,,,,,,,,,
13,33,3,1,5,4,2,6,,,,,,,,,,,,,,,
13,34,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,35,6,1,5,3,4,,2,,,,,,,,,,,,,,
13,36,5,1,4,3,,6,2,,,,,,,,,,,,,,
13,37,4,1,5,3,6,,2,,,,,,,,,,,,,,
13,38,5,1,2,3,6,7,4,,,,,,,,,,,,,,
13,39,5,1,4,3,6,7,2,,,,,,,,,,,,,,
13,40,4,1,5,2,7,6,3,,,,,,,,,,,,,,
13,41,5,1,4,3,6,,2,,,,,,,,,,,,,,
13,42,5,1,4,2,6,7,3,,,,,,,,,,,,,,
13,43,3,1,4,5,2,6,,,,,,,,,,,,,,,
13,44,5,1,4,2,7,6,3,,,,,,,,,,,,,,
13,45,3,1,4,6,7,5,2,,,,,,,,,,,,,,
13,47,5,1,3,6,2,4,,,,,,,,,,,,,,,
13,48,4,1,5,2,6,7,3,,,,,,,,,,,,,,
13,49,5,1,4,3,,6,2,,,,,,,,,,,,,,
13,50,6,1,5,3,4,7,2,,,,,,,,,,,,,,
14,1,5,1,6,4,2,7,3,,,,,,,,,,,,,,
14,2,5,1,6,2,7,4,3,,,,,,,,,,,,,,
14,3,4,1,3,6,2,5,,,,,,,,,,,,,,,
14,4,6,1,4,3,5,,2,,,,,,,,,,,,,,
14,5,6,1,5,2,4,7,3,,,,,,,,,,,,,,
14,6,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,7,5,1,4,3,6,,2,,,,,,,,,,,,,,
14,8,3,1,4,,2,5,6,,,,,,,,,,,,,,
14,9,5,1,3,4,6,7,2,,,,,,,,,,,,,,
14,10,3,1,6,4,,5,2,,,,,,,,,,,,,,
14,11,3,1,4,6,,5,2,,,,,,,,,,,,,,
14,12,5,1,6,2,,4,3,,,,,,,,,,,,,,
14,13,5,1,3,2,6,,4,,,,,,,,,,,,,,
14,14,3,1,6,2,5,7,4,,,,,,,,,,,,,,
14,15,4,1,3,5,6,7,2,,,,,,,,,,,,,,
14,16,4,1,6,2,,5,3,,,,,,,,,,,,,,
14,17,4,1,6,3,5,7,2,,,,,,,,,,,,,,
14,18,3,1,5,6,4,2,7,,,,,,,,,,,,,,
14,19,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,20,6,1,4,3,5,7,2,,,,,,,,,,,,,,
14,21,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,22,5,1,3,4,6,7,2,,,,,,,,,,,,,,
14,23,5,1,4,2,6,7,3,,,,,,,,,,,,,,
14,24,5,1,6,2,3,,4,,,,,,,,,,,,,,
14,25,4,1,3,5,7,6,2,,,,,,,,,,,,,,
14,26,6,1,5,3,4,7,2,,,,,,,,,,,,,,
14,27,4,1,2,5,,6,3,,,,,,,,,,,,,,
14,28,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,29,3,1,5,4,6,7,2,,,,,,,,,,,,,,
14,30,5,1,4,3,6,7,2,,,,,,,,,,,,,,
14,31,3,1,4,2,6,5,,,,,,,,,,,,,,,
14,32,4,1,5,2,6,7,3,,,,,,,,,,,,,,
14,33,6,1,5,2,4,,3,,,,,,,,,,,,,,
14,34,4,1,5,3,6,7,2,,,,,,,,,,,,,,
14,35,4,1,5,3,6,,2,,,,,,,,,,,,,,
14,36,6,1,4,3,5,7,2,,,,,,,,,,,,,,
14,37,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,38,,1,6,3,2,4,5,,,,,,,,,,,,,,
14,39,5,1,7,2,4,6,3,,,,,,,,,,,,,,
14,40,,1,4,5,6,2,3,,,,,,,,,,,,,,
14,41,4,1,5,3,,6,2,,,,,,,,,,,,,,
14,42,5,1,4,3,7,6,2,,,,,,,,,,,,,,
14,43,5,1,4,2,,6,3,,,,,,,,,,,,,,
14,44,7,1,4,2,5,6,3,,,,,,,,,,,,,,
14,45,6,1,5,3,7,6,2,,,,,,,,,,,,,,
14,46,,1,6,3,4,5,2,,,,,,,,,,,,,,
14,47,5,1,7,3,2,4,6,,,,,,,,,,,,,,
14,48,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,49,5,1,6,2,4,,3,,,,,,,,,,,,,,
14,50,6,1,3,4,7,5,2,,,,,,,,,,,,,,
15,1,6,1,4,3,2,7,5,,,,,,,,,,,,,,
15,2,7,1,4,3,5,6,2,,,,,,,,,,,,,,
15,3,6,1,5,4,3,7,2,,,,,,,,,,,,,,
15,4,,1,4,2,6,5,3,,,,,,,,,,,,,,
15,5,4,1,5,3,7,6,2,,,,,,,,,,,,,,
15,6,5,1,4,2,7,6,3,,,,,,,,,,,,,,
15,7,4,1,3,5,6,7,2,,,,,,,,,,,,,,
15,8,4,1,5,3,7,6,2,,,,,,,,,,,,,,
15,9,4,1,5,2,7,6,3,,,,,,,,,,,,,,
15,10,,1,6,2,4,5,3,,,,,,,,,,,,,,
15,11,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,12,4,1,6,2,,5,3,,,,,,,,,,,,,,
15,13,6,1,5,3,,4,2,,,,,,,,,,,,,,
15,14,4,1,5,3,7,6,2,,,,,,,,,,,,,,
15,15,7,1,4,2,3,6,5,,,,,,,,,,,,,,
15,16,4,1,6,2,7,5,3,,,,,,,,,,,,,,
15,17,4,1,5,3,7,6,2,,,,,,,,,,,,,,
15,18,6,1,5,2,,4,3,,,,,,,,,,,,,,
15,19,5,1,4,2,7,6,3,,,,,,,,,,,,,,
15,20,5,1,4,3,7,6,2,,,,,,,,,,,,,,
15,21,5,1,6,2,4,,3,,,,,,,,,,,,,,
15,22,5,1,4,2,6,7,3,,,,,,,,,,,,,,
15,24,,1,5,2,4,3,6,,,,,,,,,,,,,,
15,25,4,1,6,2,5,,3,,,,,,,,,,,,,,
15,26,2,1,4,6,5,3,,,,,,,,,,,,,,,
15,27,4,1,5,3,6,7,2,,,,,,,,,,,,,,
15,28,6,1,5,2,3,7,4,,,,,,,,,,,,,,
15,29,4,1,5,3,2,,6,,,,,,,,,,,,,,
15,30,6,1,5,2,4,,3,,,,,,,,,,,,,,
15,31,4,1,3,2,7,6,5,,,,,,,,,,,,,,
15,32,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,33,6,1,2,3,4,,5,,,,,,,,,,,,,,
15,34,3,1,6,2,7,5,4,,,,,,,,,,,,,,
15,35,5,1,6,3,4,7,2,,,,,,,,,,,,,,
15,36,4,1,6,3,7,5,2,,,,,,,,,,,,,,
15,37,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,38,4,1,5,3,,6,2,,,,,,,,,,,,,,
15,39,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,40,,1,6,2,4,5,3,,,,,,,,,,,,,,
15,41,5,1,4,2,6,,3,,,,,,,,,,,,,,
15,42,5,1,3,4,6,7,2,,,,,,,,,,,,,,
15,43,2,1,3,6,7,4,5,,,,,,,,,,,,,,
15,44,7,1,6,3,5,4,2,,,,,,,,,,,,,,
15,45,6,1,5,2,3,,4,,,,,,,,,,,,,,
15,46,4,1,5,,3,6,2,,,,,,,,,,,,,,
15,47,3,1,2,,5,4,6,,,,,,,,,,,,,,
15,48,2,1,5,3,6,,4,,,,,,,,,,,,,,
15,49,4,1,5,2,6,7,3,,,,,,,,,,,,,,
15,50,7,1,6,2,3,4,5,,,,,,,,,,,,,,
16,1,6,1,4,3,5,7,2,,,,,,,,,,,,,,
16,2,4,1,3,5,6,,2,,,,,,,,,,,,,,
16,3,5,1,,3,4,6,2,,,,,,,,,,,,,,
16,4,5,1,6,3,,4,2,,,,,,,,,,,,,,
16,5,3,1,6,2,5,7,4,,,,,,,,,,,,,,
16,6,5,1,4,3,7,6,2,,,,,,,,,,,,,,
16,7,5,1,,3,2,4,6,,,,,,,,,,,,,,
16,8,5,1,4,3,6,,2,,,,,,,,,,,,,,
16,9,3,1,5,4,7,6,2,,,,,,,,,,,,,,
16,10,5,1,6,4,3,,2,,,,,,,,,,,,,,
16,11,5,1,3,4,7,6,2,,,,,,,,,,,,,,
16,12,4,1,5,3,7,6,2,,,,,,,,,,,,,,
16,13,4,1,5,2,6,7,3,,,,,,,,,,,,,,
16,14,3,1,5,4,7,6,2,,,,,,,,,,,,,,
16,15,2,1,4,5,6,7,3,,,,,,,,,,,,,,
16,16,7,1,6,3,2,5,4,,,,,,,,,,,,,,
16,17,4,1,5,2,6,,3,,,,,,,,,,,,,,
16,18,4,1,5,2,6,,3,,,,,,,,,,,,,,
16,19,6,1,,2,4,5,3,,,,,,,,,,,,,,
16,20,6,1,5,2,7,4,3,,,,,,,,,,,,,,
16,21,5,1,3,4,6,7,2,,,,,,,,,,,,,,
16,22,6,1,4,3,5,7,2,,,,,,,,,,,,,,
16,23,4,1,5,3,7,6,2,,,,,,,,,,,,,,
16,24,5,1,6,2,4,,3,,,,,,,,,,,,,,
16,25,6,1,4,3,,5,2,,,,,,,,,,,,,,
16,26,4,1,3,5,6,7,2,,,,,,,,,,,,,,
16,27,5,1,6,2,4,7,3,,,,,,,,,,,,,,
16,28,7,1,4,5,2,3,6,,,,,,,,,,,,,,
16,29,5,1,4,2,6,7,3,,,,,,,,,,,,,,
16,30,,1,3,2,6,5,4,,,,,,,,,,,,,,
16,31,5,1,4,2,6,,3,,,,,,,,,,,,,,
16,32,5,1,4,3,7,6,2,,,,,,,,,,,,,,
16,33,4,1,5,2,6,7,3,,,,,,,,,,,,,,
16,34,5,1,4,2,7,6,3,,,,,,,,,,,,,,
16,35,6,1,4,3,5,7,2,,,,,,,,,,,,,,
16,36,4,1,5,2,7,6,3,,,,,,,,,,,,,,
16,37,5,1,4,3,6,7,2,,,,,,,,,,,,,,
16,38,5,1,4,3,7,6,2,,,,,,,,,,,,,,
16,39,5,1,4,3,6,,2,,,,,,,,,,,,,,
16,40,2,1,3,6,,5,4,,,,,,,,,,,,,,
16,41,4,1,5,3,2,6,,,,,,,,,,,,,,,
16,42,4,1,5,2,7,6,3,,,,,,,,,,,,,,
16,43,6,1,5,2,3,4,7,,,,,,,,,,,,,,
16,44,5,1,3,6,2,4,,,,,,,,,,,,,,,
16,45,4,1,5,3,7,6,2,,,,,,,,,,,,,,
16,46,7,1,6,2,4,5,3,,,,,,,,,,,,,,
16,47,4,1,,2,6,5,3,,,,,,,,,,,,,,
16,48,4,1,,2,3,5,6,,,,,,,,,,,,,,
16,49,4,1,5,3,,6,2,,,,,,,,,,,,,,
16,50,4,1,3,5,6,7,2,,,,,,,,,,,,,,
17,1,3,1,6,4,2,7,5,,,,,,,,,,,,,,
17,2,4,1,5,2,,6,3,,,,,,,,,,,,,,
17,3,4,1,5,3,6,7,2,,,,,,,,,,,,,,
17,4,,1,2,6,4,5,3,,,,,,,,,,,,,,
17,5,6,1,4,3,5,7,2,,,,,,,,,,,,,,
17,6,5,1,4,3,7,6,2,,,,,,,,,,,,,,
17,7,5,1,,2,4,6,3,,,,,,,,,,,,,,
17,8,5,1,4,2,3,7,6,,,,,,,,,,,,,,
17,9,5,1,3,4,6,,2,,,,,,,,,,,,,,
17,10,4,1,5,3,7,6,2,,,,,,,,,,,,,,
17,11,5,1,7,2,3,4,6,,,,,,,,,,,,,,
17,12,3,1,5,,2,6,4,,,,,,,,,,,,,,
17,13,4,1,5,3,,6,2,,,,,,,,,,,,,,
17,14,4,1,5,2,6,,3,,,,,,,,,,,,,,
17,15,5,1,6,2,3,,4,,,,,,,,,,,,,,
17,16,4,1,3,2,5,6,7,,,,,,,,,,,,,,
17,17,5,1,4,2,6,,3,,,,,,,,,,,,,,
17,18,4,1,5,3,6,7,2,,,,,,,,,,,,,,
17,19,7,1,4,3,5,6,2,,,,,,,,,,,,,,
17,20,4,1,5,2,6,,3,,,,,,,,,,,,,,
17,21,5,1,4,3,6,,2,,,,,,,,,,,,,,
17,22,5,1,,3,4,6,2,,,,,,,,,,,,,,
17,23,4,1,3,5,6,,2,,,,,,,,,,,,,,
17,24,4,1,3,5,6,,2,,,,,,,,,,,,,,
17,25,,1,6,2,4,5,3,,,,,,,,,,,,,,
17,26,4,1,5,2,6,7,3,,,,,,,,,,,,,,
17,27,5,1,4,3,6,7,2,,,,,,,,,,,,,,
17,28,6,1,5,2,4,,3,,,,,,,,,,,,,,
17,29,4,1,3,5,6,,2,,,,,,,,,,,,,,
17,30,7,1,5,2,4,6,3,,,,,,,,,,,,,,
17,31,6,1,4,3,7,5,2,,,,,,,,,,,,,,
17,32,4,1,3,5,6,,2,,,,,,,,,,,,,,
17,33,2,1,4,3,6,5,7,,,,,,,,,,,,,,
17,34,5,1,4,3,,6,2,,,,,,,,,,,,,,
17,35,5,1,,2,4,6,3,,,,,,,,,,,,,,
17,36,,1,4,2,6,5,3,,,,,,,,,,,,,,
17,37,5,1,,3,2,4,6,,,,,,,,,,,,,,
17,38,4,1,5,3,6,,2,,,,,,,,,,,,,,
17,39,4,1,5,2,7,6,3,,,,,,,,,,,,,,
17,40,4,1,3,2,6,7,5,,,,,,,,,,,,,,
17,41,4,1,2,3,7,6,5,,,,,,,,,,,,,,
17,42,4,1,5,2,3,7,6,,,,,,,,,,,,,,
17,43,7,1,6,2,4,5,3,,,,,,,,,,,,,,
17,44,4,1,6,3,7,5,2,,,,,,,,,,,,,,
17,45,4,1,5,2,7,6,3,,,,,,,,,,,,,,
17,46,4,1,3,5,6,,2,,,,,,,,,,,,,,
17,47,4,1,6,2,7,5,3,,,,,,,,,,,,,,
17,48,,1,3,2,,6,4,,,,,,,,,,,,,,
17,49,4,1,5,3,6,,2,,,,,,,,,,,,,,
17,50,5,1,4,2,7,6,3,,,,,,,,,,,,,,
18,1,5,1,7,3,6,4,2,,,,,,,,,,,,,,
18,2,6,1,4,3,7,5,2,,,,,,,,,,,,,,
18,3,4,1,5,3,7,6,2,,,,,,,,,,,,,,
18,4,4,1,3,5,6,,2,,,,,,,,,,,,,,
18,5,6,1,4,3,5,,2,,,,,,,,,,,,,,
18,6,5,1,4,3,6,7,2,,,,,,,,,,,,,,
18,7,6,1,4,3,7,5,2,,,,,,,,,,,,,,
18,8,5,1,4,2,6,,3,,,,,,,,,,,,,,
18,9,3,1,4,2,7,6,5,,,,,,,,,,,,,,
18,10,5,1,4,2,6,,3,,,,,,,,,,,,,,
18,11,5,1,6,2,4,7,3,,,,,,,,,,,,,,
18,12,5,1,4,2,6,,3,,,,,,,,,,,,,,
18,13,3,1,5,2,4,,6,,,,,,,,,,,,,,
18,14,4,1,5,2,6,7,3,,,,,,,,,,,,,,
18,15,5,1,4,3,6,7,2,,,,,,,,,,,,,,
