Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
8,50,2,5,4,6,1,3,,,,,,,,,,,,,,,
9,1,6,4,5,1,,3,2,,,,,,,,,,,,,,
9,2,6,2,5,1,4,7,3,,,,,,,,,,,,,,
9,3,5,2,4,1,,6,3,,,,,,,,,,,,,,
9,4,,2,3,1,6,4,5,,,,,,,,,,,,,,
9,5,5,2,6,1,4,,3,,,,,,,,,,,,,,
9,6,6,2,5,1,3,4,,,,,,,,,,,,,,,
9,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,8,5,2,3,1,6,,4,,,,,,,,,,,,,,
9,9,6,2,3,1,4,5,,,,,,,,,,,,,,,
9,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,12,4,2,3,1,,5,6,,,,,,,,,,,,,,
9,13,4,2,6,1,5,7,3,,,,,,,,,,,,,,
9,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,15,6,2,4,1,3,5,,,,,,,,,,,,,,,
9,16,4,2,3,1,6,,5,,,,,,,,,,,,,,
9,17,5,3,4,1,2,,6,,,,,,,,,,,,,,
9,18,4,2,6,1,7,5,3,,,,,,,,,,,,,,
9,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,20,3,4,6,1,7,5,2,,,,,,,,,,,,,,
9,21,7,3,4,1,5,6,2,,,,,,,,,,,,,,
9,22,5,2,4,1,,6,3,,,,,,,,,,,,,,
9,23,5,2,4,1,,6,3,,,,,,,,,,,,,,
9,24,5,3,4,1,7,6,2,,,,,,,,,,,,,,
9,25,7,2,5,1,4,6,3,,,,,,,,,,,,,,
9,26,4,3,,1,6,5,2,,,,,,,,,,,,,,
9,27,4,2,5,1,6,,3,,,,,,,,,,,,,,
9,28,4,3,5,1,6,,2,,,,,,,,,,,,,,
9,29,3,2,,1,6,5,4,,,,,,,,,,,,,,
9,30,5,2,4,1,,6,3,,,,,,,,,,,,,,
9,31,5,2,4,1,6,7,3,,,,,,,,,,,,,,
9,32,5,2,3,1,7,6,4,,,,,,,,,,,,,,
9,33,6,2,4,1,,5,3,,,,,,,,,,,,,,
9,34,6,2,4,1,,5,3,,,,,,,,,,,,,,
9,35,5,4,6,1,2,,3,,,,,,,,,,,,,,
9,36,7,2,6,1,4,5,3,,,,,,,,,,,,,,
9,37,4,2,5,1,,6,3,,,,,,,,,,,,,,
9,38,4,3,5,1,6,,2,,,,,,,,,,,,,,
9,39,3,4,2,1,,5,6,,,,,,,,,,,,,,
9,40,5,2,6,1,3,,4,,,,,,,,,,,,,,
9,41,5,2,6,1,3,7,4,,,,,,,,,,,,,,
9,42,6,2,7,1,4,5,3,,,2,,,,1,,,,,,,
9,43,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,44,5,3,4,1,6,7,2,,,,,,,,,,,,,,
9,45,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,46,5,2,7,1,6,4,3,,,,,,,,,,,,,,
9,47,5,2,4,1,6,7,3,,,,,,,,,,,,,,
9,48,5,3,4,1,,6,2,,,,,,,,,,,,,,
9,49,5,2,4,1,7,6,3,,,,,,,,,,,,,,
9,50,5,2,4,1,6,7,3,,,,,,,,,,,,,,
10,1,4,3,5,1,6,,2,,,,,,,,,,,,,,
10,2,4,5,3,1,6,,2,,,,,,,,,,,,,,
10,3,5,6,2,1,7,4,3,,,,,,,,,,,,,,
10,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,5,3,7,4,1,5,6,2,,,,,,,,,,,,,,
10,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,7,5,2,4,1,,6,3,,,,,,,,,,,,,,
10,8,6,4,5,1,3,,2,,,,,,,,,,,,,,
10,9,5,3,4,1,6,,2,,,,,,,,,,,,,,
10,10,,3,5,1,4,6,2,,,,,,,,,,,,,,
10,11,3,2,6,1,5,4,,,,,,,,,,,,,,,
10,12,3,2,,1,6,5,4,,,,,,,,,,,,,,
10,13,5,2,6,1,4,7,3,,,,,,,,,,,,,,
10,14,3,5,,1,6,4,2,,,,,,,,,,,,,,
10,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,16,6,5,4,1,,2,3,,,,,,,,,,,,,,
10,17,6,2,7,1,4,5,3,,,,,,,,,,,,,,
10,18,,3,4,1,2,5,6,,,,,,,,,,,,,,
10,19,,3,6,1,2,5,4,,,,,,,,,,,,,,
10,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,21,5,2,4,1,,6,3,,,,,,,,,,,,,,
10,22,7,2,5,1,3,6,4,,,,,,,,,,,,,,
10,23,5,3,4,1,6,7,2,,,,,,,,,,,,,,
10,24,4,2,5,1,6,,3,,,,,,,,,,,,,,
10,25,5,3,4,1,6,,2,,,,,,,,,,,,,,
10,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,27,4,2,5,1,,6,3,,,,,,,,,,,,,,
10,28,5,2,3,1,6,,4,,,,,,,,,,,,,,
10,29,6,2,5,1,5,4,3,,,,,,,,,,,,,,
10,30,4,2,5,1,3,,6,,,,,,,,,,,,,,
10,31,7,2,4,1,6,5,3,,,,,,,,,,,,,,
10,32,3,2,6,1,,5,4,,,,,,,,,,,,,,
10,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,35,,2,5,1,6,4,3,,,,,,,,,,,,,,
10,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,37,6,2,3,1,5,4,7,,,,,,,,,,,,,,
10,38,4,2,5,1,6,,3,,,,,,,,,,,,,,
10,39,,3,4,1,2,6,5,,,,,,,,,,,,,,
10,40,3,6,2,1,,5,4,,,,,,,,,,,,,,
10,41,6,4,,1,2,5,3,,,,,,,,,,,,,,
10,42,5,2,4,1,6,3,,,,,,,,,,,,,,,
10,43,6,2,4,1,3,5,7,,,,,,,,,,,,,,
10,44,5,2,4,1,,6,3,,,,,,,,,,,,,,
10,45,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,46,5,6,,1,3,4,2,,,,,,,,,,,,,,
10,47,4,3,5,1,2,6,7,,,,,,,,,,,,,,
10,48,6,2,5,1,4,,3,,,,,,,,,,,,,,
10,49,5,2,4,1,,6,3,,,,,,,,,,,,,,
10,50,6,3,,1,2,4,5,,,,,,,,,,,,,,
11,1,3,4,6,,1,2,5,,,,,,,,,,,,,,
11,2,4,3,2,5,1,7,6,,,,,,,,,,,,,,
11,3,5,2,4,,1,6,3,,,,,,,,,,,,,,
11,4,5,2,3,7,1,4,6,,,,,,,,,,,,,,
11,5,4,3,5,,1,2,6,,,,,,,,,,,,,,
11,6,3,2,4,5,1,,6,,,,,,,,,,,,,,
11,7,4,5,2,6,1,3,,,,,,,,,,,,,,,
11,8,4,5,3,,1,2,6,,,,,,,,,,,,,,
11,9,3,2,4,6,1,5,,,,,,,,,,,,,,,
11,10,6,2,,3,1,5,4,,,,,,,,,,,,,,
11,11,4,2,5,,1,3,6,,,,,,,,,,,,,,
11,12,3,5,,4,1,2,6,,,,,,,,,,,,,,
11,13,4,3,5,6,1,2,7,,,,,,,,,,,,,,
11,14,4,2,3,6,1,,5,,,,,,,,,,,,,,
11,15,,6,5,4,1,2,3,,,,,,,,,,,,,,
11,16,3,2,4,5,1,7,6,,,,,,,,,,,,,,
11,17,,5,2,6,1,3,4,,,,,,,,,,,,,,
11,18,,4,3,5,1,2,6,,,,,,,,,,,,,,
11,19,6,4,5,2,1,3,7,,,,,,,,,,,,,,
11,20,5,2,4,,1,6,3,,,,,,,,,,,,,,
11,21,,4,3,2,1,5,6,,,,,,,,,,,,,,
11,22,3,2,4,6,1,5,7,,,,,,,,,,,,,,
11,23,5,2,6,4,1,3,7,,,,,,,,,,,,,,
11,24,2,6,4,5,1,3,7,,,,,,,,,,,,,,
11,25,,2,4,3,1,5,6,,,,,,,,,,,,,,
11,26,3,6,5,7,1,4,2,,,,,,,,,,,,,,
11,27,6,2,4,3,1,5,7,,,,,,,,,,,,,,
11,28,4,2,5,6,1,3,,,,,,,,,,,,,,,
11,29,7,2,3,4,1,5,6,,,,,,,,,,,,,,
11,30,,2,6,3,1,5,4,,,,,,,,,,,,,,
11,31,6,3,5,2,1,4,7,,,,,,,,,,,,,,
11,32,5,2,4,7,1,6,3,,,,,,,,,,,,,,
11,33,2,4,5,6,1,3,,,,,,,,,,,,,,,
11,34,7,6,2,3,1,5,4,,,,,,,,,,,,,,
11,35,5,3,4,,1,2,6,,,,,,,,,,,,,,
11,36,5,2,3,7,1,6,4,,,,,,,,,,,,,,
11,37,3,2,4,,1,5,6,,,,,,,,,,,,,,
11,38,6,2,3,4,1,5,,,,,,,,,,,,,,,
11,39,5,2,6,3,1,4,7,,,,,,,,,,,,,,
11,40,6,3,4,2,1,,5,,,,,,,,,,,,,,
11,41,2,6,4,5,1,3,7,,,,,,,,,,,,,,
11,42,2,6,5,4,1,3,,,,,,,,,,,,,,,
11,43,3,2,5,4,1,6,,,,,,,,,,,,,,,
11,44,3,6,4,5,1,2,7,,,,,,,,,,,,,,
11,45,3,2,4,7,1,5,6,,,,,,,,,,,,,,
11,46,3,2,4,5,1,6,,,,,,,,,,,,,,,
11,47,3,6,4,5,1,2,7,,,,,,,,,,,,,,
11,48,4,5,3,2,1,6,,,,,,,,,,,,,,,
11,49,5,2,6,4,1,3,7,,,,,,,,,,,,,,
11,50,,2,5,6,1,4,3,,,,,,,,,,,,,,
12,1,6,3,5,2,1,4,,,,,,,,,,,,,,,
12,2,5,2,,4,1,6,3,,,,,,,,,,,,,,
12,3,3,5,2,7,1,4,6,,,,,,,,,,,,,,
12,4,2,3,5,4,1,6,7,,,,,,,,,,,,,,
12,5,,3,4,5,1,2,6,,,,,,,,,,,,,,
12,6,3,2,5,6,1,4,7,,,,,,,,,,,,,,
12,7,4,2,5,6,1,,3,,,,,,,,,,,,,,
12,8,,2,6,3,1,5,4,,,,,,,,,,,,,,
12,9,5,4,,2,1,6,3,,,,,,,,,,,,,,
12,10,5,3,2,6,1,4,7,,,,,,,,,,,,,,
12,11,4,2,5,6,1,3,7,,,,,,,,,,,,,,
12,12,3,4,2,,1,5,6,,,,,,,,,,,,,,
12,13,5,2,,3,1,4,6,,,,,,,,,,,,,,
12,14,6,2,4,5,1,3,,,,,,,,,,,,,,,
12,15,5,,6,2,1,3,4,,,,,,,,,,,,,,
12,16,4,2,5,7,1,3,6,,,,,,,,,,,,,,
12,17,7,2,6,3,1,5,4,,,,,,,,,,,,,,
12,18,3,6,2,7,1,5,4,,,,,,,,,,,,,,
12,19,6,2,5,3,1,,4,,,,,,,,,,,,,,
12,20,4,2,3,5,1,6,,,,,,,,,,,,,,,
12,21,2,7,3,5,1,4,6,,,,,,,,,,,,,,
12,22,4,3,5,6,1,2,7,,,,,,,,,,,,,,
12,23,3,5,4,6,1,2,,,,,,,,,,,,,,,
12,24,6,2,,3,1,5,4,,,,,,,,,,,,,,
12,25,3,2,4,6,1,5,7,,,,,,,,,,,,,,
12,26,4,5,3,6,1,2,7,,,,,,,,,,,,,,
12,27,6,3,5,,1,2,4,,,,,,,,,,,,,,
12,28,4,3,2,7,1,5,6,,,,,,,,,,,,,,
12,29,5,2,6,3,1,4,7,,,,,,,,,,,,,,
12,30,4,2,5,6,1,3,,,,,,,,,,,,,,,
12,31,5,3,4,6,1,2,7,,,,,,,,,,,,,,
12,32,5,2,7,4,1,3,6,,,,,,,,,,,,,,
12,33,5,2,6,4,1,3,7,,,,,,,,,,,,,,
12,34,3,2,4,5,1,7,6,,,,,,,,,,,,,,
12,35,4,5,3,6,1,2,7,,,,,,,,,,,,,,
12,36,2,3,4,6,1,4,5,,,,,,,,,,,,,,
12,37,4,2,3,6,1,5,7,,,,,,,,,,,,,,
12,38,4,2,3,5,1,6,,,,,,,,,,,,,,,
12,39,4,2,3,6,1,5,7,,,,,,,,,,,,,,
12,40,2,3,4,6,1,5,7,,,,,,,,,,,,,,
12,41,6,4,5,3,1,2,,,,,,,,,,,,,,,
12,42,3,2,4,5,1,,6,,,,,,,,,,,,,,
12,43,5,2,3,6,1,,4,,,,,,,,,,,,,,
12,44,2,3,5,4,1,,6,,,,,,,,,,,,,,
12,45,7,2,5,3,1,6,4,,,,,,,,,,,,,,
12,46,6,2,7,3,1,4,5,,,,,,,,,,,,,,
12,47,7,2,5,3,1,6,4,,,,,,,,,,,,,,
12,48,4,3,5,6,1,7,2,,,,,,,,,,,,,,
12,49,3,2,4,6,1,5,,,,,,,,,,,,,,,
12,50,4,2,5,7,1,6,3,,,,,,,,,,,,,,
13,1,7,5,6,2,1,4,3,,,,,,,,,,,,,,
13,2,3,2,5,6,1,4,7,,,,,,,,,,,,,,
13,3,,2,5,3,1,4,6,,,,,,,,,,,,,,
13,4,3,5,4,6,1,2,,,,,,,,,,,,,,,
13,5,4,6,3,7,1,2,5,,,,,,,,,,,,,,
13,6,4,2,3,6,1,5,7,,,,,,,,,,,,,,
13,7,7,2,4,6,1,5,3,,,,,,,,,,,,,,
13,8,6,2,5,4,1,7,3,,,,,,,,,,,,,,
13,9,3,4,5,,1,2,6,,,,,,,,,,,,,,
13,10,3,4,2,5,1,,6,,,,,,,,,,,,,,
13,11,4,6,3,,1,5,2,,,,,,,,,,,,,,
13,12,4,2,3,7,1,5,6,,,,,,,,,,,,,,
13,13,5,2,3,,1,4,,,,,,,,,,,,,,,
13,14,4,3,,5,1,6,2,,,,,,,,,,,,,,
13,15,,3,4,2,1,5,6,,,,,,,,,,,,,,
13,16,5,3,4,7,1,2,6,,,,,,,,,,,,,,
13,17,5,,4,3,1,6,2,,,,,,,,,,,,,,
13,18,3,,4,6,1,2,5,,,,,,,,,,,,,,
13,19,7,6,3,2,1,5,4,,,,,,,,,,,,,,
13,20,,3,2,5,1,4,6,,,,,,,,,,,,,,
13,21,3,5,4,6,1,2,,,,,,,,,,,,,,,
13,22,3,2,4,6,1,5,7,,,,,,,,,,,,,,
13,23,5,2,3,7,1,4,6,,,,,,,,,,,,,,
13,24,4,3,2,,1,5,6,,,,,,,,,,,,,,
13,25,2,3,5,6,1,4,,,,,,,,,,,,,,,
13,26,,2,3,4,1,6,5,,,,,,,,,,,,,,
13,27,4,5,3,7,1,2,6,,,,,,,,,,,,,,
13,28,3,2,5,,1,4,6,,,,,,,,,,,,,,
13,29,4,3,5,7,1,2,6,,,,,,,,,,,,,,
13,30,3,5,4,6,1,2,,,,,,,,,,,,,,,
13,31,6,5,7,3,1,4,2,,,,,,,,,,,,,,
13,32,5,2,4,7,1,3,6,,,,,,,,,,,,,,
13,33,3,2,6,5,1,4,,,,,,,,,,,,,,,
13,34,4,2,5,6,1,3,,,,,,,,,,,,,,,
13,35,2,,3,4,1,5,6,,,,,,,,,,,,,,
13,36,5,2,,3,1,4,6,,,,,,,,,,,,,,
13,37,5,2,,3,1,4,6,,,,,,,,,,,,,,
13,38,7,4,6,2,1,5,3,,,,,,,,,,,,,,
13,39,6,2,3,,1,4,5,,,,,,,,,,,,,,
13,40,2,3,4,5,1,3,6,,,,,,,,,,,,,,
13,41,4,2,3,7,1,5,6,,,,,,,,,,,,,,
13,42,4,3,,5,1,2,6,,,,,,,,,,,,,,
13,43,6,2,3,,1,4,5,,,,,,,,,,,,,,
13,44,5,2,,3,1,4,6,,,,,,,,,,,,,,
13,45,4,3,5,6,1,2,,,,,,,,,,,,,,,
13,46,2,5,4,7,1,3,6,,,,,,,,,,,,,,
13,47,6,7,5,4,1,2,3,,,,,,,,,,,,,,
13,48,4,2,3,5,1,6,,,,,,,,,,,,,,,
13,49,6,7,2,3,1,5,4,,,,,,,,,,,,,,
13,50,4,2,3,,1,6,5,,,,,,,,,,,,,,
14,1,4,2,3,6,1,5,,,,,,,,,,,,,,,
14,2,3,1,5,4,6,7,2,,,,,,,,,,,,,,
14,3,,3,4,5,1,2,6,,,,,,,,,,,,,,
14,4,6,3,5,,1,2,4,,,,,,,,,,,,,,
14,5,3,,2,5,1,4,6,,,,,,,,,,,,,,
14,7,4,5,3,7,1,6,2,,,,,,,,,,,,,,
14,8,5,2,,3,1,6,4,,,,,,,,,,,,,,
14,9,4,2,3,7,1,5,6,,,,,,,,,,,,,,
14,10,4,2,3,,1,5,6,,,,,,,,,,,,,,
14,11,4,3,5,,1,2,6,,,,,,,,,,,,,,
14,12,,2,4,5,1,3,6,,,,,,,,,,,,,,
14,13,4,,3,2,1,6,5,11,12,,,5,6,3,4,1,2,9,10,7,8
14,14,7,2,3,5,1,6,4,,,,,,,,,,,,,,
14,15,4,6,3,5,1,2,,,,,,,,,,,,,,,
14,16,2,6,3,5,1,7,4,,,,,,,,,,,,,,
14,17,2,3,5,7,1,4,6,,,,,,,,,,,,,,
14,18,3,2,5,6,1,4,7,,,,,,,,,,,,,,
14,19,4,2,5,7,1,3,6,,,,,,,,,,,,,,
14,20,3,2,4,5,1,,6,,,,,,,,,,,,,,
14,21,3,2,6,,1,5,4,,,,,,,,,,,,,,
14,22,5,4,3,2,1,6,7,,,,,,,,,,,,,,
14,23,7,6,5,,1,3,4,,,,,,,,,,,,,,
14,24,3,5,6,2,1,4,7,,,,,,,,,,,,,,
14,25,2,3,4,5,1,6,7,,,,,,,,,,,,,,
14,26,6,3,5,4,1,2,7,,,,,,,,,,,,,,
14,27,,2,4,3,1,6,5,,,,,,,,,,,,,,
14,28,7,2,6,4,1,3,5,,,,,,,,,,,,,,
14,29,2,5,3,,1,4,6,,,,,,,,,,,,,,
14,30,4,2,5,6,1,2,3,,,,,,,,,,,,,,
14,31,6,2,4,3,1,7,5,,,,,,,,,,,,,,
14,32,5,3,2,,1,4,6,,,,,,,,,,,,,,
14,33,3,2,5,6,1,4,,,,,,,,,,,,,,,
14,34,,2,3,4,1,5,6,,,,,,,,,,,,,,
14,35,5,2,4,6,1,3,,,,,,,,,,,,,,,
14,36,6,2,,3,1,5,4,,,,,,,,,,,,,,
14,37,5,2,4,6,1,,3,,,,,,,,,,,,,,
14,38,6,2,5,3,1,4,7,,,,,,,,,,,,,,
14,39,6,2,5,3,1,,4,,,,,,,,,,,,,,
14,40,5,4,3,6,1,2,,,,,,,,,,,,,,,
14,41,5,4,7,2,1,6,3,,,,,,,,,,,,,,
14,42,3,2,4,,1,6,5,,,,,,,,,,,,,,
14,43,4,3,5,6,1,,2,,,,,,,,,,,,,,
14,44,7,2,3,5,1,4,6,,,,,,,,,,,,,,
14,45,5,2,3,4,1,6,,,,,,,,,,,,,,,
14,46,5,2,4,6,1,3,,,,,,,,,,,,,,,
14,47,5,4,3,6,1,2,7,,,,,,,,,,,,,,
14,48,5,3,6,2,1,4,,,,,,,,,,,,,,,
14,49,3,2,,5,1,4,6,,,,,,,,,,,,,,
14,50,4,5,6,2,1,3,,,,,,,,,,,,,,,
15,1,4,3,5,1,2,6,7,,,1,,,,,,,,,,,
15,2,3,7,6,1,5,4,2,,,,,,,,,,,,,,
15,3,5,4,3,1,,6,2,,,,,,,,,,,,,,
15,4,3,2,4,1,7,6,5,,,,,,,,,,,,,,
15,5,6,5,2,1,7,3,4,,,,,,,,,,,,,,
15,6,3,2,6,1,5,,4,,,,,,,,,,,,,,
15,7,4,2,6,1,,5,3,,,,,,,,,,,,,,
15,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,9,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,10,5,3,,1,6,4,2,,,,,,,,,,,,,,
15,11,,,,1,,,,,,,,,,,,,,,,,
15,12,5,2,6,1,4,,3,,,,,,,,,,,,,,
15,13,5,2,4,1,6,3,,,,,,,,,,,,,,,
15,14,4,2,5,1,6,7,3,,,,,,,,,,,,,,
15,15,,2,5,1,3,6,4,,,,,,,,,,,,,,
15,16,4,3,5,1,6,,2,,,,,,,,,,,,,,
15,17,3,2,6,1,4,7,5,,,,,,,,,,,,,,
15,18,6,3,5,1,2,7,4,,,,,,,,,,,,,,
15,19,5,2,4,1,6,7,3,,,,,,,,,,,,,,
15,20,7,2,4,1,3,6,5,,,,,,,,,,,,,,
15,21,2,4,6,1,,3,5,,,,,,,,,,,,,,
15,22,4,2,6,1,7,5,3,,,,,,,,,,,,,,
15,23,5,2,4,1,7,6,3,,,,,,,,,,,,,,
15,24,4,3,5,1,7,6,2,,,,,,,,,,,,,,
15,25,3,5,2,1,,6,4,,,,,,,,,,,,,,
15,26,2,3,4,1,,,,,,,,,,,,,,,,,
15,27,5,3,,1,6,4,2,,,,,,,,,,,,,,
15,28,6,2,7,1,3,5,4,,,,,,,,,,,,,,
15,29,6,2,5,1,3,,4,,,,,,,,,,,,,,
15,30,2,5,4,1,6,7,3,,,,,,,,,,,,,,
15,31,5,2,,1,6,4,3,,,,,,,,,,,,,,
15,32,4,3,5,1,2,,6,,,,,,,,,,,,,,
15,33,3,2,,1,4,6,5,,,,,,,,,,,,,,
15,34,4,3,5,1,7,6,2,,,,,,,,,,,,,,
15,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,36,4,3,6,1,5,7,2,,,,,,,,,,,,,,
15,37,4,3,5,1,2,,6,,,,,,,,,,,,,,
15,38,4,3,5,1,,6,2,,,,,,,,,,,,,,
15,39,,4,2,1,3,6,5,,,,,,,,,,,,,,
15,40,3,2,4,1,7,6,5,,,,,,,,,,,,,,
15,41,7,4,6,1,2,3,5,,,,,,,,,,,,,,
15,42,4,2,5,1,6,,3,,,,,,,,,,,,,,
15,43,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,44,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,45,5,2,6,1,4,,3,,,,,,,,,,,,,,
15,46,4,2,6,1,,5,3,,,,,,,,,,,,,,
15,47,7,3,6,1,2,5,4,,,,,,,,,,,,,,
15,48,6,2,7,1,4,5,3,,,,,,,,,,,,,,
15,49,5,3,4,1,,6,2,,,,,,,,,,,,,,
15,50,4,3,,1,6,5,2,,,,,,,,,,,,,,
16,1,6,2,5,1,4,,3,,,,,,,,,,,,,,
16,2,5,2,4,1,,6,3,,,,,,,,,,,,,,
16,3,4,2,5,1,7,6,3,,,,,,,,,,,,,,
16,4,5,2,7,1,4,6,3,,,,,,,,,,,,,,
16,5,4,2,,1,6,5,3,,,,,,,,,,,,,,
16,6,6,2,7,1,5,4,3,,,,,,,,,,,,,,
16,7,4,2,5,1,6,,3,,,,,,,,,,,,,,
16,8,5,,6,1,2,4,3,,,,,,,,,,,,,,
16,9,6,2,4,1,,5,3,,,,,,,,,,,,,,
16,10,7,4,6,1,2,5,3,,,,,,,,,,,,,,
16,11,5,2,4,1,7,6,3,,,,,,,,,,,,,,
16,12,4,2,7,1,5,6,3,,,,,,,,,,,,,,
16,13,3,2,5,1,4,,6,,,,,,,,,,,,,,
16,14,5,3,4,1,7,6,2,,,,,,,,,,,,,,
16,15,5,2,4,1,,3,,,,,,,,,,,,,,,
16,16,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,17,6,2,5,1,4,,3,,,,,,,,,,,,,,
16,18,4,2,6,1,5,,3,,,,,,,,,,,,,,
16,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,20,4,5,,1,6,2,3,,,,,,,,,,,,,,
16,21,5,2,4,1,6,3,,,,,,,,,,,,,,,
16,22,6,2,4,1,,5,3,,,,,,,,,,,,,,
16,23,3,4,,1,2,5,6,,,,,,,,,,,,,,
16,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,25,5,2,7,1,4,6,3,,,,,,,,,,,,,,
16,26,,3,6,1,2,5,4,,,,,,,,,,,,,,
16,27,,2,5,1,3,6,4,,,,,,,,,,,,,,
16,28,4,2,5,1,7,6,3,,,,,,,,,,,,,,
16,29,6,2,5,1,4,,3,,,,,,,,,,,,,,
16,30,4,2,6,1,7,5,3,,,,,,,,,,,,,,
16,31,4,7,6,1,3,5,2,,,,,,,,,,,,,,
16,32,4,7,5,1,3,6,2,,,,,,,,,,,,,,
16,33,7,2,6,1,4,5,3,,,,,,,,,,,,,,
16,34,5,4,2,1,7,6,3,,,,,,,,,,,,,,
16,35,6,2,5,1,4,,3,,,,,,,,,,,,,,
16,36,5,2,3,1,6,,4,,,,,,,,,,,,,,
16,37,5,3,7,1,4,6,2,,,,,,,,,,,,,,
16,38,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,39,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,40,7,2,6,1,3,5,4,,,,,,,,,,,,,,
16,41,7,6,5,1,4,2,3,,,,,,,,,,,,,,
16,42,4,2,,1,6,5,3,,,,,,,,,,,,,,
16,43,4,2,5,1,7,6,3,,,,,,,,,,,,,,
16,44,5,2,3,1,4,6,7,,,,,,,,,,,,,,
16,45,3,4,5,1,,6,2,,,,,,,,,,,,,,
16,46,6,2,5,1,4,,3,,,,,,,,,,,,,,
16,47,3,2,4,1,7,6,5,,,,,,,,,,,,,,
16,48,4,2,5,1,6,,3,,,,,,,,,,,,,,
16,49,5,3,4,1,6,,2,,,,,,,,,,,,,,
16,50,5,2,6,1,3,,4,,,,,,,,,,,,,,
17,1,4,1,6,3,,5,2,,,,,,,,,,,,,,
17,2,,1,5,3,4,6,2,,,,,,,,,,,,,,
17,3,5,1,4,2,6,,3,,,,,,,,,,,,,,
17,4,5,1,4,6,2,3,7,,,,,,,,,,,,,,
17,5,4,1,6,2,5,7,3,,,,,,,,,,,,,,
17,6,4,1,5,2,7,6,3,,,,,,,,,,,,,,
17,7,6,1,3,2,4,5,,,,,,,,,,,,,,,
17,8,5,1,4,3,7,6,2,,,,,,,,,,,,,,
17,9,4,1,3,5,7,6,2,,,,,,,,,,,,,,
17,10,4,1,5,2,6,7,3,,,,,,,,,,,,,,
17,11,5,1,6,3,2,,4,,,,,,,,,,,,,,
17,12,3,1,5,2,4,,6,,,,,,,,,,,,,,
17,13,5,1,4,3,6,,2,,,,,,,,,,,,,,
17,14,3,1,4,6,2,5,,,,,,,,,,,,,,,
17,15,4,1,3,5,6,7,2,,,,,,,,,,,,,,
17,16,5,1,6,2,4,,3,,,,,,,,,,,,,,
17,17,5,1,6,2,,4,3,,,,,,,,,,,,,,
17,18,6,1,5,2,3,,4,,,,,,,,,,,,,,
17,19,5,1,4,2,7,6,3,,,,,,,,,,,,,,
17,20,6,1,7,3,2,5,4,,,,,,,,,,,,,,
17,21,,1,,2,3,,4,,,,,,,,,,,,,,
17,22,5,1,4,2,7,6,3,,,,,,,,,,,,,,
17,23,6,1,,2,4,5,3,,,,,,,,,,,,,,
17,24,5,1,7,4,3,6,2,,,,,,,,,,,,,,
17,25,5,1,2,4,3,6,,,,,,,,,,,,,,,
17,26,5,1,6,2,3,5,4,,,,,,,,,,,,,,
17,27,4,1,6,2,5,7,3,,,,,,,,,,,,,,
17,28,4,1,5,3,6,,2,,,,,,,,,,,,,,
17,29,4,1,5,2,3,6,,,,,,,,,,,,,,,
17,30,4,1,5,2,,6,3,5,6,1,4,7,8,2,3,,,9,10,11,12
17,31,5,1,6,3,7,2,4,,,,,,,,,,,,,,
17,32,6,1,7,2,5,4,3,,,,,,,,,,,,,,
17,33,3,1,4,2,5,6,,,,,,,,,,,,,,,
17,34,3,1,4,3,6,5,2,,,,,,,,,,,,,,
17,35,4,1,6,2,5,,3,,,,,,,,,,,,,,
17,36,4,1,5,3,6,7,2,,,,,,,,,,,,,,
17,37,6,1,7,2,5,4,3,,,,,,,,,,,,,,
