Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
8,39,,,,,,,,13,14,1,6,11,12,3,2,7,8,9,10,4,5
8,40,,,,,,,,9,11,1,2,7,8,5,6,14,13,10,12,3,4
8,41,,,,,,,,13,14,1,3,7,8,2,4,5,6,11,12,9,10
8,42,,,,,,,,10,9,1,5,7,8,2,6,13,14,11,12,3,4
8,43,,,,,,,,11,12,1,2,9,10,3,4,5,6,,,7,8
8,44,,,,,,,,7,8,1,5,9,10,3,6,11,12,13,14,2,4
8,45,,,,,,,,9,10,1,2,8,7,12,11,4,3,6,5,,
8,46,,,,,,,,14,13,1,3,8,7,2,4,10,9,12,11,6,5
8,47,,,,,,,,8,7,1,4,11,12,2,3,,,9,10,5,6
8,48,,,,,,,,11,12,1,7,5,6,2,8,,,9,10,3,4
8,49,,,,,,,,5,6,1,2,7,8,9,11,10,12,3,4,,
8,50,,,,,,,,7,8,1,2,4,6,3,5,13,14,11,12,9,10
9,1,,1,5,3,2,6,4,,,,,,,,,,,,,,
9,2,4,1,,2,3,6,5,,,,,,,,,,,,,,
9,3,4,1,6,2,3,,5,,,,,,,,,,,,,,
9,4,5,1,7,3,2,6,4,,,,,,,,,,,,,,
9,5,5,1,4,6,7,3,2,,,,,,,,,,,,,,
9,6,4,1,5,2,,6,3,,,,,,,,,,,,,,
9,7,4,1,7,2,5,6,3,,,,,,,,,,,,,,
9,8,4,1,5,3,6,7,2,,,,,,,,,,,,,,
9,9,2,1,5,3,4,6,,,,,,,,,,,,,,,
9,10,5,1,4,6,2,7,3,,,,,,,,,,,,,,
9,11,3,1,4,5,,2,6,,,,,,,,,,,,,,
9,12,6,1,5,3,2,4,7,,,,,,,,,,,,,,
9,13,2,1,3,5,,6,4,,,,,,,,,,,,,,
9,14,5,1,4,3,,6,2,,,,,,,,,,,,,,
9,15,,1,5,2,6,4,3,,,,,,,,,,,,,,
9,16,5,1,4,3,6,7,2,,,,,,,,,,,,,,
9,17,4,1,5,2,6,,3,,,,,,,,,,,,,,
9,18,6,1,4,2,7,5,3,,,,,,,,,,,,,,
9,19,,1,4,6,3,5,2,,,,,,,,,,,,,,
9,20,5,1,4,2,6,,3,,,,,,,,,,,,,,
9,21,,1,4,2,5,3,6,,,,,,,,,,,,,,
9,22,6,1,4,2,,5,3,,,,,,,,,,,,,,
9,23,,1,2,3,5,6,4,,,,,,,,,,,,,,
9,24,5,1,6,2,4,7,3,,,,,,,,,,,,,,
9,25,4,1,5,3,,6,2,,,,,,,,,,,,,,
9,26,4,1,6,2,3,,5,,,,,,,,,,,,,,
9,27,6,1,,2,3,5,4,,,,,,,,,,,,,,
9,28,3,1,5,4,,6,2,,,,,,,,,,,,,,
9,29,6,1,3,2,5,7,4,,,,,,,,,,,,,,
9,30,,1,5,3,2,6,4,,,,,,,,,,,,,,
9,31,5,1,6,2,4,,3,,,,,,,,,,,,,,
9,32,5,1,7,2,4,6,3,,,,,,,,,,,,,,
9,33,5,1,4,2,3,6,7,,,,,,,,,,,,,,
9,34,3,1,5,2,4,6,7,,,,,,,,,,,,,,
9,35,4,1,5,3,6,7,2,,,,,,,,,,,,,,
9,36,,1,2,3,4,5,6,,,,,,,,,,,,,,
9,37,2,1,3,5,4,6,,,,,,,,,,,,,,,
9,38,6,1,,4,2,3,5,,,,,,,,,,,,,,
9,39,5,1,4,2,7,6,3,,,,,,,,,,,,,,
9,40,4,1,5,2,6,,3,,,,,,,,,,,,,,
9,41,5,1,2,3,6,,4,,,,,,,,,,,,,,
9,42,7,1,5,3,2,6,4,,,,,,,,,,,,,,
9,43,4,1,5,2,,6,3,,,,,,,,,,,,,,
9,44,4,1,3,2,6,7,5,,,,,,,,,,,,,,
9,45,,1,5,2,6,4,3,,,,,,,,,,,,,,
9,46,5,1,6,2,4,,3,,,,,,,,,,,,,,
9,47,3,1,5,4,,6,2,,,,,,,,,,,,,,
9,48,5,1,6,2,4,3,,,,,,,,,,,,,,,
9,49,7,1,4,2,5,6,3,,,,,,,,,,,,,,
9,50,3,1,,6,5,4,2,,,,,,,,,,,,,,
10,1,4,1,,2,6,5,3,,,,,,,,,,,,,,
10,2,3,1,2,6,5,4,7,,,,,,,,,,,,,,
10,3,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,4,2,1,4,5,6,7,3,,,,,,,,,,,,,,
10,5,6,1,,2,4,5,3,,,,,,,,,,,,,,
10,6,5,1,6,2,,4,3,,,,,,,,,,,,,,
10,7,5,1,6,3,4,,2,,,,,,,,,,,,,,
10,8,,1,6,2,4,5,3,,,,,,,,,,,,,,
10,9,6,1,4,2,5,7,3,,,,,,,,,,,,,,
10,10,3,1,6,,2,5,4,,,,,,,,,,,,,,
10,11,4,1,6,3,7,5,2,,,,,,,,,,,,,,
10,12,4,1,3,2,5,,6,,,,,,,,,,,,,,
10,13,4,1,6,2,,5,3,,,,,,,,,,,,,,
10,14,2,1,6,4,5,,3,,,,,,,,,,,,,,
10,15,4,1,,2,5,6,3,,,,,,,,,,,,,,
10,16,6,1,,2,3,5,4,,,,,,,,,,,,,,
10,17,6,1,3,5,2,4,,,,,,,,,,,,,,,
10,18,4,1,5,3,7,6,2,,,,,,,,,,,,,,
10,19,5,1,,3,2,6,4,,,,,,,,,,,,,,
10,20,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,21,4,1,2,6,,5,3,,,,,,,,,,,,,,
10,22,3,1,4,5,6,,2,,,,,,,,,,,,,,
10,23,6,1,5,3,2,4,,,,,,,,,,,,,,,
10,24,4,1,5,3,2,6,7,,,,,,,,,,,,,,
10,25,5,1,4,3,,6,2,,,,,,,,,,,,,,
10,26,5,1,4,3,,6,2,,,,,,,,,,,,,,
10,27,5,1,4,2,7,6,3,,,,,,,,,,,,,,
10,28,5,1,6,2,7,3,4,,,,,,,,,,,,,,
10,29,4,1,5,2,7,6,3,,,,,,,,,,,,,,
10,30,7,1,4,5,6,2,3,,,,,,,,,,,,,,
10,31,7,1,5,2,4,6,3,,,,,,,,,,,,,,
10,32,4,1,5,2,7,6,3,,,,,,,,,,,,,,
10,33,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,34,5,1,4,3,6,,2,,,,,,,,,,,,,,
10,35,3,1,,5,4,2,6,,,,,,,,,,,,,,
10,36,6,1,7,4,5,3,2,,,,,,,,,,,,,,
10,37,4,1,5,2,,6,3,,,,,,,,,,,,,,
10,38,5,1,4,2,6,5,3,,,,,,,,,,,,,,
10,39,6,1,5,3,2,4,,,,,,,,,,,,,,,
10,40,4,1,,3,2,5,6,,,,,,,,,,,,,,
10,41,,1,6,2,3,5,4,,,,,,,,,,,,,,
10,42,5,1,7,2,4,6,3,,,,,,,,,,,,,,
10,43,7,1,5,2,4,6,3,,,,,,,,,,,,,,
10,44,,1,5,2,6,4,3,,,,,,,,,,,,,,
10,45,5,1,4,2,6,,3,,,,,,,,,,,,,,
10,46,,1,5,3,4,6,2,,,,,,,,,,,,,,
10,47,6,1,4,2,5,,3,,,,,,,,,,,,,,
10,48,3,1,,2,5,6,4,,,,,,,,,,,,,,
10,49,5,1,,2,4,6,3,,,,,,,,,,,,,,
10,50,6,1,5,2,4,7,3,,,,,,,,,,,,,,
11,1,,,,,,,,13,14,1,2,11,12,3,4,7,8,9,10,5,6
11,2,,,,,,,,13,14,1,3,7,8,2,4,9,10,11,12,5,6
11,3,3,1,4,2,5,6,,4,12,1,7,2,8,3,11,5,,6,10,,9
11,4,,,,,,,,9,10,3,4,5,6,7,8,11,12,13,14,2,1
11,5,,,,,,,,8,9,3,4,6,7,11,12,13,14,10,5,2,1
11,6,,,,,,,,3,8,2,7,4,9,5,10,14,12,13,11,1,6
11,7,,,,,,,,7,8,3,4,9,10,5,6,13,14,11,12,1,2
11,8,,,,,,,,8,7,3,5,9,10,4,6,,,11,12,1,2
11,9,,,,,,,,5,6,3,4,9,10,7,8,11,12,13,14,1,2
11,10,,,,,,,,3,4,,11,7,8,5,6,,12,9,10,1,2
11,11,,,,,,,,7,9,3,4,11,12,5,6,13,14,8,10,1,2
11,12,,,,,,,,7,8,3,4,5,6,9,10,11,12,13,14,1,2
11,13,,,,,,,,12,9,3,4,7,8,5,6,11,10,14,13,1,2
11,14,,,,,,,,,10,9,11,7,8,4,5,3,6,12,,1,2
11,15,,,,,,,,13,14,3,4,9,10,5,6,7,8,11,12,1,2
11,16,,,,,,,,5,6,3,4,9,10,7,8,,,11,12,1,2
11,17,,,,,,,,9,10,3,4,7,8,5,6,12,11,,,1,2
11,18,,,,,,,,9,10,3,4,7,8,5,6,12,11,,,1,2
11,19,,,,,,,,7,8,2,4,10,11,3,6,,12,9,,1,5
11,21,,,,,,,,,,2,6,7,8,3,5,9,10,11,12,1,4
11,22,,,,,,,,9,10,3,4,7,8,11,12,5,6,13,14,1,2
11,23,,,,,,,,9,10,4,6,7,8,3,5,12,11,13,14,1,2
11,24,,,,,,,,12,11,2,5,9,10,3,6,,,8,7,1,4
11,25,,,,,,,,7,8,3,4,5,6,9,10,11,12,13,14,1,2
11,26,4,2,3,6,1,5,,11,12,3,4,5,6,,,2,1,7,8,9,10
11,27,,2,5,4,1,3,6,,,2,6,4,7,5,10,1,9,3,8,11,12
11,28,,3,6,2,1,5,4,,,5,6,12,11,3,4,1,2,10,9,7,8
11,29,5,4,6,1,2,,3,9,10,2,8,7,11,6,5,1,4,12,,3,
11,30,,,,,1,,,3,13,2,12,11,10,8,9,,1,5,4,6,7
11,31,,,,,,,,7,8,4,3,9,10,11,12,2,1,6,5,13,14
11,32,,,,,,,,9,10,7,8,11,12,5,6,2,1,3,4,13,14
11,33,,,,,,,,3,4,9,10,5,6,12,11,2,1,7,8,,
11,34,,,,,,,,3,4,9,10,5,6,12,11,2,1,7,8,,
11,35,,,,,,,,7,8,3,4,10,11,5,6,2,1,14,9,13,12
11,36,,,,,,,,5,6,7,8,11,12,9,10,1,2,3,4,13,14
11,37,,,,,,,,7,8,9,10,3,4,11,12,1,2,5,6,,
11,38,,,,,,,,11,12,3,4,9,10,5,6,1,2,7,8,13,14
11,39,,,,,,,,11,12,4,3,7,8,10,9,1,2,5,6,13,14
11,41,,,,,,,,13,14,3,4,11,12,5,6,1,2,9,10,7,8
11,42,,,,,,,,7,9,11,12,8,10,3,5,1,2,4,6,13,14
11,43,,,,,,,,9,10,11,12,7,8,5,6,1,2,3,4,13,14
11,44,,,,,,,,9,10,4,3,7,8,12,11,1,2,5,6,13,14
11,45,,,,,,,,7,10,5,6,8,9,12,11,1,2,3,4,14,13
11,46,,,,,,,,9,10,3,4,12,11,8,7,1,2,5,6,,
11,47,,,,,,,,5,6,3,4,11,12,10,7,1,2,9,8,13,14
11,48,,,,,,,,9,10,7,8,6,5,14,12,1,2,4,3,11,13
11,49,,,,,,,,11,12,7,8,5,6,,,1,2,3,4,9,10
11,50,,,,,,,,7,8,9,10,3,4,,,1,2,5,6,11,12
12,1,5,2,4,3,,6,1,,,,,,,,,,,,,,
12,2,4,2,5,3,6,,1,,,,,,,,,,,,,,
12,3,5,2,3,4,6,7,1,,,,,,,,,,,,,,
12,4,6,3,4,2,7,5,1,,,,,,,,,,,,,,
12,5,4,2,3,5,6,,1,,,,,,,,,,,,,,
12,6,5,2,3,4,7,6,1,,,,,,,,,,,,,,
12,7,5,2,4,3,7,6,1,,,,,,,,,,,,,,
12,8,6,3,4,2,5,,1,,,,,,,,,,,,,,
12,9,5,2,4,3,7,6,1,,,,,,,,,,,,,,
12,10,5,3,4,2,,6,1,,,,,,,,,,,,,,
12,11,5,2,3,4,6,7,1,,,,,,,,,,,,,,
12,12,5,3,4,2,,6,1,,,,,,,,,,,,,,
12,13,7,2,4,3,6,5,1,,,,,,,,,,,,,,
12,14,3,5,7,2,6,4,1,,,,,,,,,,,,,,
12,15,3,6,4,2,,5,1,,,,,,,,,,,,,,
12,16,4,2,5,3,,6,1,,,,,,,,,,,,,,
12,17,5,3,4,,2,6,1,,,,,,,,,,,,,,
12,18,2,3,5,4,6,7,1,,,,,,,,,,,,,,
12,19,4,2,3,5,6,7,1,,,,,,,,,,,,,,
12,20,3,4,5,6,,2,1,,,,,,,,,,,,,,
12,21,4,2,3,5,6,,1,,,,,,,,,,,,,,
12,22,4,3,5,2,7,6,1,,,,,,,,,,,,,,
12,23,4,2,5,3,6,,1,,,,,,,,,,,,,,
12,24,6,3,4,2,7,5,1,,,,,,,,,,,,,,
12,25,6,2,4,3,5,7,1,,,,,,,,,,,,,,
12,26,6,3,,2,5,4,1,,,,,,,,,,,,,,
12,27,5,4,2,3,7,6,1,,,,,,,,,,,,,,
12,28,6,3,4,2,5,7,1,,,,,,,,,,,,,,
12,29,3,2,5,4,7,6,1,,,,,,,,,,,,,,
12,30,5,2,3,6,7,4,1,,,,,,,,,,,,,,
12,31,4,2,3,5,,6,1,,,,,,,,,,,,,,
12,32,,4,3,5,6,2,1,,,,,,,,,,,,,,
12,33,5,4,,2,3,6,1,,,,,,,,,,,,,,
12,34,3,2,5,4,7,6,1,,,,,,,,,,,,,,
12,35,3,2,5,4,6,7,1,,,,,,,,,,,,,,
12,36,4,2,3,5,6,,1,,,,,,,,,,,,,,
12,37,4,2,3,5,6,,1,,,,,,,,,,,,,,
12,38,4,2,3,5,6,,1,,,,,,,,,,,,,,
12,39,4,3,5,2,,6,1,,,,,,,,,,,,,,
12,40,,2,4,3,6,5,1,,,,,,,,,,,,,1,2
12,41,6,3,2,4,5,7,1,,,,,,,,,,,,,,
12,42,4,2,3,5,6,7,1,,,,,,,,,,,,,,
12,43,5,3,4,2,7,6,1,,,,,,,,,,,,,,
12,44,,4,3,2,6,5,1,,,,,,,,,,,,,,
12,45,4,2,6,3,5,7,1,,,,,,,,,,,,,,
12,46,4,2,3,5,6,,1,,,,,,,,,,,,,,
12,47,5,2,3,6,,4,1,,,,,,,,,,,,,,
12,48,5,4,3,2,7,6,1,,,,,,,,,,,,,,
12,49,4,5,3,,6,2,1,,,,,,,,,,,,,,
12,50,,6,2,4,3,5,1,,,,,,,,,,,,,,
13,1,,2,3,6,1,4,5,,,,,,,,,,,,,,
13,2,5,4,2,3,1,6,7,,,,,,,,,,,,,,
13,3,2,3,4,6,1,5,7,,,,,,,,,,,,,,
13,4,4,3,5,2,1,6,,,,,,,,,,,,,,,
13,5,4,2,5,3,1,6,,,,,,,,,,,,,,,
13,6,5,3,6,4,1,2,7,,,,,,,,,,,,,,
13,7,6,2,3,5,1,4,7,,,,,,,,,,,,,,
13,8,3,2,4,6,1,5,7,,,,,,,,,,,,,,
13,9,4,3,2,6,1,5,7,,,,,,,,,,,,,,
13,10,4,2,3,7,1,5,6,,,,,,,,,,,,,,
13,11,7,2,3,6,1,4,5,,,,,,,,,,,,,,
13,12,7,2,3,6,1,4,5,,,,,,,,,,,,,,
13,13,7,2,3,6,1,4,5,,,,,,,,,,,,,,
13,14,4,3,5,6,1,,2,,,,,,,,,,,,,,
13,15,5,4,3,6,1,,2,,,,,,,,,,,,,,
13,16,4,2,6,3,1,5,7,,,,,,,,,,,,,,
13,17,3,6,2,,1,4,5,,,,,,,,,,,,,,
13,18,6,5,4,2,1,3,7,,,,,,,,,,,,,,
13,19,4,2,,6,1,5,3,,,,,,,,,,,,,,
13,20,5,3,4,6,1,2,7,,,,,,,,,,,,,,
13,21,2,3,4,,1,6,5,,,,,,,,,,,,,,
13,22,3,2,4,7,1,5,6,,,,,,,,,,,,,,
13,23,5,2,7,3,1,6,4,,,,,,,,,,,,,,
13,24,4,3,6,2,1,5,7,,,,,,,,,,,,,,
13,25,2,4,6,5,1,3,7,,,,,,,,,,,,,,
13,26,6,4,5,3,1,2,7,,,,,,,,,,,,,,
13,27,5,3,4,2,1,6,7,,,,,,,,,,,,,,
13,28,3,2,4,,1,5,6,,,,,,,,,,,,,,
13,29,4,3,5,6,1,2,,,,,,,,,,,,,,,
13,30,3,4,5,2,1,6,7,,,,,,,,,,,,,,
13,31,,2,6,4,1,3,5,,,,,,,,,,,,,,
13,32,6,2,4,3,1,7,5,,,,,,,,,,,,,,
13,33,,4,3,2,1,5,6,,,,,,,,,,,,,,
13,34,5,2,6,3,1,4,7,,,,,,,,,,,,,,
13,35,5,4,6,2,1,,3,,,,,,,,,,,,,,
13,36,3,6,4,5,1,2,,,,,,,,,,,,,,,
13,37,4,3,6,,1,5,2,,,,,,,,,,,,,,
13,38,5,2,4,3,1,6,7,,,,,,,,,,,,,,
13,39,4,2,5,6,1,,3,,,,,,,,,,,,,,
13,40,5,2,4,6,1,3,,,,,,,,,,,,,,,
13,41,4,2,5,3,1,6,,,,,,,,,,,,,,,
13,42,,5,2,6,1,3,4,,,,,,,,,,,,,,
13,43,6,2,,5,1,4,3,,,,,,,,,,,,,,
13,44,,2,6,5,1,4,3,,,,,,,,,,,,,,
13,45,5,2,4,6,1,3,,,,,,,,,,,,,,,
13,46,6,2,5,7,1,4,3,,,,,,,,,,,,,,
13,47,6,2,5,7,1,4,3,,,,,,,,,,,,,,
13,48,4,3,5,2,1,,6,,,,,,,,,,,,,,
13,49,4,3,2,,1,5,6,,,,,,,,,,,,,,
13,50,2,4,5,3,1,6,7,,,,,,,,,,,,,,
14,1,3,4,5,1,,6,2,,,,,,,,,,,,,,
14,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,3,4,6,3,1,,5,2,,,,,,,,,,,,,,
14,4,5,2,,1,6,4,3,,,,,,,,,,,,,,
14,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,6,,4,3,1,6,5,2,,,,,,,,,,,,,,
14,7,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,8,,3,6,1,2,5,4,,,,,,,,,,,,,,
14,9,5,2,,1,4,6,3,,,,,,,,,,,,,,
14,10,5,2,4,1,,6,3,,,,,,,,,,,,,,
14,11,2,6,5,1,7,3,4,,,,,,,,,,,,,,
14,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,13,5,2,,1,3,6,4,,,,,,,,,,,,,,
14,14,3,4,5,1,,6,2,,,,,,,,,,,,,,
14,15,,2,5,1,4,6,3,,,,,,,,,,,,,,
14,16,5,2,4,1,6,3,,,,,,,,,,,,,,,
14,17,6,2,5,1,4,,3,,,,,,,,,,,,,,
14,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,19,5,2,,1,6,4,3,,,,,,,,,,,,,,
14,20,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,21,6,2,,1,4,5,3,,,,,,,,,,,,,,
14,22,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,23,6,2,5,1,3,4,7,,,,,,,,,,,,,,
14,24,4,3,6,1,2,,5,,,,,,,,,,,,,,
14,25,6,2,5,1,4,,3,,,,,,,,,,,,,,
14,26,6,2,4,1,,5,3,,,,,,,,,,,,,,
14,27,4,2,5,1,6,,3,,,,,,,,,,,,,,
14,28,4,5,3,1,7,6,2,,,,,,,,,,,,,,
14,29,5,4,3,1,2,6,,,,,,,,,,,,,,,
14,30,5,2,4,1,,6,3,,,,,,,,,,,,,,
14,31,3,4,5,1,7,6,2,,,,,,,,,,,,,,
14,32,5,4,,1,3,6,2,,,,,,,,,,,,,,
14,33,6,3,4,1,5,,2,,,,,,,,,,,,,,
14,34,6,2,4,1,5,,3,,,,,,,,,,,,,,
14,35,6,2,4,1,5,7,3,,,,,,,,,,,,,,
14,36,2,6,4,1,5,,3,,,,,,,,,,,,,,
14,37,7,6,5,1,3,4,2,,,,,,,,,,,,,,
14,38,5,2,3,1,7,6,4,,,,,,,,,,,,,,
14,39,4,3,5,1,6,7,2,,,,,,,,,,,,,,
14,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,41,5,2,4,1,7,6,3,,,,,,,,,,,,,,
14,42,4,3,5,1,2,7,6,,,,,,,,,,,,,,
14,43,6,3,4,1,7,5,2,,,,,,,,,,,,,,
14,44,7,5,3,1,4,6,2,,,,,,,,,,,,,,
14,45,5,2,4,1,7,6,3,,,,,,,,,,,,,,
14,46,5,2,6,1,,3,4,,,,,,,,,,,,,,
14,47,5,2,7,1,3,6,4,,,,,,,,,,,,,,
14,48,5,2,,1,4,6,3,,,,,,,,,,,,,,
14,49,6,2,4,1,5,,3,,,,,,,,,,,,,,
14,50,4,5,6,1,2,,3,,,,,,,,,,,,,,
15,1,7,3,5,2,6,4,1,,,,,,,,,,,,,,
15,2,4,2,3,5,6,,1,,,,,,,,,,,,,,
15,3,2,5,7,3,6,4,1,,,,,,,,,,,,,,
15,4,3,2,4,5,7,6,1,,,,,,,,,,,,,,
15,5,4,2,5,3,6,,1,,,,,,,,,,,,,,
15,6,5,2,3,4,7,6,1,,,,,,,,,,,,,,
15,7,4,2,6,3,5,,1,,,,,,,,,,,,,,
15,8,4,3,5,2,7,6,1,,,,,,,,,,,,,,
15,9,4,2,3,5,6,7,1,,,,,,,,,,,,,,
15,10,4,2,3,5,,6,1,,,,,,,,,,,,,,
15,11,5,2,4,3,,6,1,,,,,,,,,,,,,,
15,12,6,2,5,3,7,4,1,,,,,,,,,,,,,,
15,13,6,2,4,3,7,5,1,,,,,,,,,,,,,,
15,14,5,3,4,2,,6,1,,,,,,,,,,,,,,
15,15,4,2,3,6,7,5,1,,,,,,,,,,,,,,
15,16,4,2,5,3,6,,1,,,,,,,,,,,,,,
15,17,5,3,4,2,,6,1,,,,,,,,,,,,,,
15,18,6,4,2,5,,3,1,,,,,,,,,,,,,,
15,19,3,2,4,7,6,5,1,,,,,,,,,,,,,,
15,20,7,3,5,2,4,6,1,,,,,,,,,,,,,,
15,21,5,3,,2,4,6,1,,,,,,,,,,,,,,
15,22,,4,3,2,5,6,1,,,,,,,,,,,,,,
15,23,4,2,3,5,6,,1,,,,,,,,,,,,,,
15,24,3,5,4,2,,6,1,,,,,,,,,,,,,,
15,25,5,2,4,3,6,7,1,,,,,,,,,,,,,,
15,26,2,6,3,4,,5,1,,,,,,,,,,,,,,
15,27,5,2,6,3,7,4,1,,,,,,,,,,,,,,
15,28,5,2,4,3,6,5,1,,,,,,,,,,,,,,
15,29,3,2,6,4,7,5,1,,,,,,,,,,,,,,
15,30,4,3,6,2,,5,1,,,,,,,,,,,,,,
15,31,5,7,4,2,3,6,1,,,,,,,,,,,,,,
15,32,6,2,4,3,7,5,1,,,,,,,,,,,,,,
15,33,4,2,3,5,6,,1,,,,,,,,,,,,,,
15,34,4,2,3,5,6,7,1,,,,,,,,,,,,,,
15,35,4,2,3,5,6,,1,,,,,,,,,,,,,,
15,36,7,3,2,4,5,6,1,,,,,,,,,,,,,,
15,37,4,3,6,2,,5,1,,,,,,,,,,,,,,
15,38,5,2,4,3,6,7,1,,,,,,,,,,,,,,
15,39,,4,5,2,3,6,1,,,,,,,,,,,,,,
15,40,4,2,3,5,6,,1,,,,,,,,,,,,,,
15,41,,4,3,2,5,6,1,,,,,,,,,,,,,,
15,42,3,2,4,5,7,6,1,,,,,,,,,,,,,,
15,43,3,2,4,5,7,6,1,,,,,,,,,,,,,,
15,44,5,2,4,3,7,6,1,,,,,,,,,,,,,,
15,45,5,2,7,3,4,6,1,,,,,,,,,,,,,,
15,46,5,2,4,3,7,6,1,,,,,,,,,,,,,,
15,47,4,2,5,3,7,6,1,,,,,,,,,,,,,,
15,48,4,5,3,2,6,7,1,,,,,,,,,,,,,,
15,49,3,2,4,5,6,7,1,,,,,,,,,,,,,,
15,50,5,2,4,3,6,7,1,,,,,,,,,,,,,,
16,1,5,3,4,1,6,,2,,,,,,,,,,,,,,
16,2,4,3,,1,6,5,2,,,,,,,,,,,,,,
16,3,4,3,5,1,2,6,,,,,,,,,,,,,,,
16,4,5,2,4,1,7,6,3,,,,,,,,,,,,,,
16,5,4,3,,1,6,5,2,,,,,,,,,,,,,,
16,6,5,2,6,1,,4,3,,,,,,,,,,,,,,
16,7,5,6,4,1,,2,3,,,,,,,,,,,,,,
16,8,6,2,,1,4,5,3,,,,,,,,,,,,,,
16,9,4,2,5,1,,6,3,,,,,,,,,,,,,,
16,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,11,4,2,3,1,,5,6,,,,,,,,,,,,,,
16,12,4,3,6,1,5,,2,,,,,,,,,,,,,,
16,13,4,2,,1,,5,3,,,,,,,,,,,,,,
16,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,15,5,2,7,1,4,6,3,,,,,,,,,,,,,,
16,16,6,2,4,1,5,7,3,,,,,,,,,,,,,,
16,17,6,2,4,1,5,7,3,,,,,,,,,,,,,,
16,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,19,7,4,5,1,2,6,3,,,,,,,,,,,,,,
16,20,5,2,6,1,4,,3,,,,,,,,,,,,,,
16,21,4,5,3,1,6,7,2,,,,,,,,,,,,,,
16,22,5,2,4,1,6,3,,,,,,,,,,,,,,,
16,23,4,5,3,1,6,2,7,,,,,,,,,,,,,,
16,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,25,5,2,4,1,6,3,,,,,,,,,,,,,,,
16,26,7,4,6,1,2,5,3,,,,,,,,,,,,,,
16,27,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,28,4,2,7,1,5,6,3,,,,,,,,,,,,,,
16,29,5,2,6,1,4,7,3,,,,,,,,,,,,,,
16,30,5,3,4,1,,6,2,,,,,,,,,,,,,,
16,31,5,3,4,1,,6,2,,,,,,,,,,,,,,
16,32,6,4,,1,2,5,3,,,,,,,,,,,,,,
16,33,5,2,4,1,6,3,,,,,,,,,,,,,,,
16,34,,2,5,1,6,4,3,,,,,,,,,,,,,,
16,35,5,3,4,1,6,,2,,,,,,,,,,,,,,
16,36,4,2,,1,6,5,3,,,,,,,,,,,,,,
16,37,4,5,7,1,3,6,2,,,,,,,,,,,,,,
16,38,4,2,5,1,7,6,3,,,,,,,,,,,,,,
16,39,5,2,4,1,6,3,,,,,,,,,,,,,,,
16,40,4,3,,1,6,5,2,,,,,,,,,,,,,,
16,41,2,3,6,1,,4,5,,,,,,,,,,,,,,
16,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,43,3,2,5,1,,6,4,,,,,,,,,,,,,,
16,44,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,45,6,2,7,1,4,5,3,,,,,,,,,,,,,,
16,46,3,2,5,1,7,6,4,,,,,,,,,,,,,,
16,47,3,4,5,1,,6,2,,,,,,,,,,,,,,
16,48,5,4,,1,2,6,3,,,,,,,,,,,,,,
16,49,6,2,4,1,5,,3,,,,,,,,,,,,,,
16,50,4,2,5,1,,6,3,,,,,,,,,,,,,,
17,1,5,2,4,1,,6,3,,,,,,,,,,,,,,
17,2,,6,3,1,2,4,5,,,,,,,,,,,,,,
17,3,3,2,5,1,7,4,6,,,,,,,,,,,,,,
17,4,,2,5,1,4,6,3,,,,,,,,,,,,,,
17,5,5,2,4,1,3,6,7,,,,,,,,,,,,,,
17,6,3,4,5,1,6,7,2,,,,,,,,,,,,,,
17,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,8,5,6,4,1,3,,2,,,,,,,,,,,,,,
17,9,4,5,3,1,,6,2,,,,,,,,,,,,,,
17,10,5,2,6,1,7,4,3,,,,,,,,,,,,,,
17,11,7,3,4,1,6,5,2,,,,,,,,,,,,,,
17,12,6,4,,1,2,5,3,,,,,,,,,,,,,,
17,13,7,3,6,1,4,5,2,,,,,,,,,,,,,,
