Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
8,32,3,1,5,4,7,6,2,,,,,,,,,,,,,,
8,33,4,1,6,2,7,5,3,,,,,,,,,,,,,,
8,34,6,1,,2,4,5,3,,,,,,,,,,,,,,
8,35,3,1,,6,5,2,4,,,,,,,,,,,,,,
8,36,5,1,4,3,2,6,7,,,,,,,,,,,,,,
8,37,2,1,3,5,,6,4,,,,,,,,,,,,,,
8,38,6,1,5,2,3,,4,,,,,,,,,,,,,,
8,39,7,1,6,2,3,5,4,,,,,,,,,,,,,,
8,40,4,1,5,3,,6,2,,,,,,,,,,,,,,
8,41,5,1,3,4,6,,2,,,,,,,,,,,,,,
8,42,5,1,,3,4,6,2,,,,,,,,,,,,,,
8,43,5,1,4,2,6,,3,,,,,,,,,,,,,,
8,44,5,1,4,3,6,7,2,,,,,,,,,,,,,,
8,45,4,1,5,2,,6,3,,,,,,,,,,,,,,
8,46,,1,5,2,4,6,3,,,,,,,,,,,,,,
8,47,5,1,4,,2,3,6,,,,,,,,,,,,,,
8,48,6,1,5,4,2,,3,,,,,,,,,,,,,,
8,49,4,1,5,2,,6,3,,,,,,,,,,,,,,
8,50,5,1,4,6,7,2,3,,,,,,,,,,,,,,
9,1,,1,6,2,3,5,4,,,,,,,,,,,,,,
9,2,6,1,3,2,7,5,4,,,,,,,,,,,,,,
9,3,6,1,5,3,2,,4,,,,,,,,,,,,,,
9,4,6,1,4,3,2,5,7,,,,,,,,,,,,,,
9,5,6,1,4,2,3,5,7,,,,,,,,,,,,,,
9,6,5,1,4,2,6,,3,,,,,,,,,,,,,,
9,7,3,1,4,2,7,5,6,,,,,,,,,,,,,,
9,8,6,1,4,2,3,,5,,,,,,,,,,,,,,
9,9,6,1,,3,2,4,5,,,,,,,,,,,,,,
9,10,4,1,5,3,7,6,2,,,,,,,,,,,,,,
9,11,5,1,4,2,6,,3,,,,,,,,,,,,,,
9,12,4,1,6,2,5,,3,,,,,,,,,,,,,,
9,13,4,1,,3,2,5,6,,,,,,,,,,,,,,
9,14,5,1,4,2,7,6,3,,,,,,,,,,,,,,
9,15,5,1,6,2,4,7,3,,,,,,,,,,,,,,
9,16,6,1,4,5,2,3,,,,,,,,,,,,,,,
9,17,4,1,,3,6,5,2,,,,,,,,,,,,,,
9,18,3,1,5,2,,6,4,,,,,,,,,,,,,,
9,19,6,1,,2,4,5,3,,,,,,,,,,,,,,
9,20,4,1,5,3,7,6,2,,,,,,,,,,,,,,
9,21,6,1,5,2,4,,3,,,,,,,,,,,,,,
9,22,5,1,6,2,3,7,4,,,,,,,,,,,,,,
9,23,5,1,4,2,,6,3,,,,,,,,,,,,,,
9,24,5,1,3,2,7,6,4,,,,,,,,,,,,,,
9,25,5,1,4,2,6,7,3,,,,,,,,,,,,,,
9,26,7,1,4,3,5,6,2,,,,,,,,,,,,,,
9,27,,1,6,2,4,5,3,,,,,,,,,,,,,,
9,28,5,1,6,2,3,4,7,,,,,,,,,,,,,,
9,29,4,1,2,5,,6,3,,,,,,,,,,,,,,
9,30,,1,5,3,2,6,4,,,,,,,,,,,,,,
9,31,,1,6,2,3,5,4,,,,,,,,,,,,,,
9,32,2,1,6,3,7,5,4,,,,,,,,,,,,,,
9,33,3,1,5,4,2,6,,,,,,,,,,,,,,,
9,34,5,1,6,2,3,,4,,,,,,,,,,,,,,
9,35,6,1,4,2,5,,3,,,,,,,,,,,,,,
9,36,,1,4,3,6,5,2,,,,,,,,,,,,,,
9,37,5,1,4,2,3,6,,,,,,,,,,,,,,,
9,38,3,1,4,5,2,,6,,,,,,,,,,,,,,
9,39,7,1,3,2,5,6,4,,,,,,,,,,,,,,
9,40,3,1,4,6,2,5,7,,,,,,,,,,,,,,
9,41,5,1,6,2,,4,3,,,,,,,,,,,,,,
9,42,,1,5,3,2,6,4,,,,,,,,,,,,,,
9,43,5,1,3,,2,4,6,,,,,,,,,,,,,,
9,44,6,1,5,2,4,,3,,,,,,,,,,,,,,
9,45,5,1,4,2,6,,3,,,,,,,,,,,,,,
9,46,7,1,5,2,4,6,3,,,,,,,,,,,,,,
9,47,6,1,5,2,4,,3,,,,,,,,,,,,,,
9,48,5,1,,3,4,6,2,,,,,,,,,,,,,,
9,49,5,1,6,3,4,,2,,,,,,,,,,,,,,
9,50,4,1,5,2,6,7,3,,,,,,,,,,,,,,
10,1,6,1,4,3,7,5,2,,,,,,,,,,,,,,
10,2,7,1,5,3,4,6,2,,,,,,,,,,,,,,
10,3,5,1,6,3,4,,2,,,,,,,,,,,,,,
10,4,4,1,6,3,5,7,2,,,,,,,,,,,,,,
10,5,5,1,4,3,,6,2,,,,,,,,,,,,,,
10,6,4,1,3,2,7,5,6,,,,,,,,,,,,,,
10,7,,1,3,2,4,6,5,,,,,,,,,,,,,,
10,8,,1,6,2,5,4,3,,,,,,,,,,,,,,
10,9,5,1,6,3,4,,2,,,,,,,,,,,,,,
10,10,4,1,3,2,7,6,5,,,,,,,,,,,,,,
10,11,,1,5,2,4,6,3,,,,,,,,,,,,,,
10,12,3,1,4,6,7,2,5,,,,,,,,,,,,,,
10,13,4,1,3,2,6,,5,,,,,,,,,,,,,,
10,14,7,1,6,2,5,4,3,,,,,,,,,,,,,,
10,15,4,1,5,2,6,,3,,,,,,,,,,,,,,
10,16,6,1,4,2,5,,3,,,,,,,,,,,,,,
10,17,3,1,,4,2,5,6,,,,,,,,,,,,,,
10,18,6,1,5,2,4,,3,,,,,,,,,,,,,,
10,19,5,1,2,3,4,6,7,,,,,,,,,,,,,,
10,20,4,1,,2,5,3,6,,,,,,,,,,,,,,
10,21,7,1,3,2,4,5,6,,,,,,,,,,,,,,
10,22,7,1,4,2,5,6,3,,,,,,,,,,,,,,
10,23,5,1,6,2,4,7,3,,,,,,,,,,,,,,
10,24,3,1,5,4,6,,2,,,,,,,,,,,,,,
10,25,3,1,4,5,6,,2,,,,,,,,,,,,,,
10,26,7,1,5,2,3,6,4,,,,,,,,,,,,,,
10,27,4,1,,2,6,5,3,,,,,,,,,,,,,,
10,28,5,1,4,3,6,7,2,,,,,,,,,,,,,,
10,29,5,1,,2,3,6,4,,,,,,,,,,,,,,
10,30,4,1,5,3,,6,2,,,,,,,,,,,,,,
10,31,5,1,,2,4,6,3,,,,,,,,,,,,,,
10,32,4,1,5,2,,6,3,,,,,,,,,,,,,,
10,33,6,1,4,5,3,7,2,,,,,,,,,,,,,,
10,34,4,1,5,3,,6,2,,,,,,,,,,,,,,
10,35,5,1,3,2,,6,4,,,,,,,,,,,,,,
10,36,6,1,5,2,3,,4,,,,,,,,,,,,,,
10,37,5,1,3,4,6,,2,,,,,,,,,,,,,,
10,38,6,1,4,2,5,7,3,,,,,,,,,,,,,,
10,39,,1,6,3,2,5,4,,,,,,,,,,,,,,
10,40,,1,2,6,5,4,3,,,,,,,,,,,,,,
10,41,5,1,4,3,7,6,2,,,,,,,,,,,,,,
10,42,,1,4,2,6,5,3,,,,,,,,,,,,,,
10,43,4,1,5,2,,6,3,,,,,,,,,,,,,,
10,44,,1,4,6,5,3,2,,,,,,,,,,,,,,
10,45,6,1,5,3,2,4,,,,,,,,,,,,,,,
10,46,4,1,5,2,,6,3,,,,,,,,,,,,,,
10,47,6,1,5,2,4,,3,,,,,,,,,,,,,,
10,48,5,1,,4,3,6,2,,,,,,,,,,,,,,
10,49,2,1,5,4,6,7,3,,,,,,,,,,,,,,
10,50,7,1,4,3,5,6,2,,,,,,,,,,,,,,
11,1,6,1,7,2,4,5,3,,,,,,,,,,,,,,
11,2,7,1,4,3,5,6,2,,,,,,,,,,,,,,
11,3,6,1,4,3,2,5,,,,,,,,,,,,,,,
11,4,5,1,6,4,3,,2,,,,,,,,,,,,,,
11,5,5,1,6,2,4,7,3,,,,,,,,,,,,,,
11,6,4,1,5,2,7,6,3,,,,,,,,,,,,,,
11,7,3,1,4,,6,5,2,,,,,,,,,,,,,,
11,8,3,1,4,5,6,2,7,,,,,,,,,,,,,,
11,9,4,1,3,5,6,7,2,,,,,,,,,,,,,,
11,10,5,1,6,2,4,,3,,,,,,,,,,,,,,
11,11,2,1,,5,6,3,4,,,,,,,,,,,,,,
11,12,4,1,6,2,,5,3,,,,,,,,,,,,,,
11,13,4,1,5,6,2,3,,,,,,,,,,,,,,,
11,14,,1,5,3,4,6,2,,,,,,,,,,,,,,
11,15,4,1,5,2,6,,3,,,,,,,,,,,,,,
11,16,3,1,,2,4,6,5,,,,,,,,,,,,,,
11,17,5,1,,2,3,6,4,,,,,,,,,,,,,,
11,18,5,1,3,6,2,4,7,,,,,,,,,,,,,,
11,19,3,1,5,4,2,,6,,,,,,,,,,,,,,
11,20,5,1,,2,3,4,6,,,,,,,,,,,,,,
11,21,6,1,3,,2,5,4,,,,,,,,,,,,,,
11,22,5,1,4,2,6,,3,,,,,,,,,,,,,,
11,23,,1,4,2,5,6,3,,,,,,,,,,,,,,
11,24,6,1,7,3,2,5,4,,,,,,,,,,,,,,
11,25,,1,4,2,5,6,3,,,,,,,,,,,,,,
11,26,6,1,,3,2,5,4,,,,,,,,,,,,,,
11,27,7,1,5,2,3,6,4,,,,,,,,,,,,,,
11,28,4,1,5,2,7,6,3,,,,,,,,,,,,,,
11,29,3,1,4,,2,5,6,,,,,,,,,,,,,,
11,30,,1,6,3,2,4,5,,,,,,,,,,,,,,
11,31,3,1,4,2,7,5,6,,,,,,,,,,,,,,
11,32,6,1,4,2,7,5,3,,,,,,,,,,,,,,
11,33,5,1,2,,6,4,3,,,,,,,,,,,,,,
11,34,6,1,5,2,3,,4,,,,,,,,,,,,,,
11,35,5,1,6,2,4,7,3,,,,,,,,,,,,,,
11,36,6,1,2,3,5,,4,,,,,,,,,,,,,,
11,37,5,1,3,6,2,7,4,,,,,,,,,,,,,,
11,38,5,1,3,7,2,4,6,,,,,,,,,,,,,,
11,39,4,1,6,2,3,5,7,,,,,,,,,,,,,,
11,40,4,1,,3,5,6,2,,,,,,,,,,,,,,
11,41,6,1,7,2,3,4,5,,,,,,,,,,,,,,
11,42,4,1,6,3,5,7,2,,,,,,,,,,,,,,
11,43,5,1,4,6,2,3,7,,,,,,,,,,,,,,
11,44,7,1,6,3,2,5,4,,,,,,,,,,,,,,
11,45,4,1,5,2,6,7,3,,,,,,,,,,,,,,
11,46,6,1,3,2,6,5,4,,,,,,,,,,,,,,
11,47,4,1,5,2,6,,3,,,,,,,,,,,,,,
11,48,6,1,,3,4,5,2,,,,,,,,,,,,,,
11,49,4,1,5,,2,6,3,,,,,,,,,,,,,,
11,50,7,1,6,3,4,5,2,,,,,,,,,,,,,,
12,1,4,1,5,2,6,,3,,,,,,,,,,,,,,
12,2,6,1,,4,2,3,5,,,,,,,,,,,,,,
12,3,,1,6,3,5,4,2,,,,,,,,,,,,,,
12,4,5,1,6,2,3,7,4,,,,,,,,,,,,,,
12,5,7,1,3,4,2,5,6,,,,,,,,,,,,,,
12,6,6,1,4,3,5,7,2,,,,,,,,,,,,,,
12,7,7,1,5,2,4,6,3,,,,,,,,,,,,,,
12,8,,1,5,2,4,6,3,,,,,,,,,,,,,,
12,9,6,1,,3,2,5,4,,,,,,,,,,,,,,
12,10,6,1,3,4,2,,5,,,,,,,,,,,,,,
12,11,6,1,5,3,4,,2,,,,,,,,,,,,,,
12,12,4,1,5,2,7,6,3,,,,,,,,,,,,,,
12,13,5,1,4,3,7,6,2,,,,,,,,,,,,,,
12,14,4,1,5,7,2,3,6,,,,,,,,,,,,,,
12,15,7,1,6,2,3,5,4,,,,,,,,,,,,,,
12,16,5,1,6,3,2,7,4,,,,,,,,,,,,,,
12,17,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,18,6,1,4,2,5,7,3,,,,,,,,,,,,,,
12,19,5,1,7,2,3,6,4,,,,,,,,,,,,,,
12,20,4,1,5,3,6,7,2,,,,,,,,,,,,,,
12,21,6,1,5,2,3,,4,,,,,,,,,,,,,,
12,22,3,1,6,2,,5,4,,,,,,,,,,,,,,
12,23,5,1,4,2,3,6,7,,,,,,,,,,,,,,
12,24,4,1,6,2,,5,3,,,,,,,,,,,,,,
12,25,4,1,5,3,6,,2,,,,,,,,,,,,,,
12,26,2,1,4,,3,5,6,,,,,,,,,,,,,,
12,27,6,1,5,2,4,,3,,,,,,,,,,,,,,
12,28,4,1,6,2,5,,3,,,,,,,,,,,,,,
12,29,2,1,5,4,,6,3,,,,,,,,,,,,,,
12,30,,1,5,2,3,6,4,,,,,,,,,,,,,,
12,31,,1,3,5,6,4,2,,,,,,,,,,,,,,
12,32,5,1,6,2,4,,3,,,,,,,,,,,,,,
12,33,6,1,4,3,7,5,2,,,,,,,,,,,,,,
12,34,5,1,4,3,,6,2,,,,,,,,,,,,,,
12,35,3,1,5,4,6,,2,,,,,,,,,,,,,,
12,36,4,1,,2,5,6,3,,,,,,,,,,,,,,
12,37,5,1,3,2,,6,4,,,,,,,,,,,,,,
12,38,,1,5,3,4,6,2,,,,,,,,,,,,,,
12,39,4,1,3,,6,5,2,,,,,,,,,,,,,,
12,40,4,1,5,3,6,,2,,,,,,,,,,,,,,
12,41,5,1,6,2,3,7,4,,,,,,,,,,,,,,
12,42,4,1,5,2,6,,3,7,8,1,4,9,10,2,3,12,11,,,5,6
12,43,7,1,4,2,3,5,6,,,,,,,,,,,,,,
12,44,6,1,,2,4,5,3,,,,,,,,,,,,,,
12,45,,1,6,3,2,4,5,,,,,,,,,,,,,,
12,46,5,1,6,2,3,4,,,,,,,,,,,,,,,
12,47,5,1,3,4,6,7,2,,,,,,,,,,,,,,
12,48,5,1,6,3,,4,2,,,,,,,,,,,,,,
12,49,5,1,4,3,6,,2,,,,,,,,,,,,,,
12,50,4,1,5,2,6,7,3,,,,,,,,,,,,,,
13,1,4,1,6,2,3,7,5,,,,,,,,,,,,,,
13,2,5,1,6,4,3,7,2,,,,,,,,,,,,,,
13,3,4,1,5,3,7,6,2,,,,,,,,,,,,,,
13,4,3,1,4,2,,5,6,,,,,,,,,,,,,,
13,5,4,1,5,7,2,3,6,,,,,,,,,,,,,,
13,6,6,1,,2,3,5,4,,,,,,,,,,,,,,
13,7,5,1,4,3,7,6,2,,,,,,,,,,,,,,
13,8,6,1,4,2,5,7,3,,,,,,,,,,,,,,
13,9,3,1,6,4,2,5,,,,,,,,,,,,,,,
13,10,5,1,,2,3,6,4,,,,,,,,,,,,,,
13,11,5,1,4,3,6,,2,,,,,,,,,,,,,,
13,12,6,1,4,3,5,7,2,,,,,,,,,,,,,,
13,13,5,1,7,2,4,6,3,,,,,,,,,,,,,,
13,14,5,1,4,3,7,6,2,,,,,,,,,,,,,,
13,15,6,1,5,3,7,4,2,,,,,,,,,,,,,,
13,16,3,1,5,4,6,7,2,,,,,,,,,,,,,,
13,17,5,1,6,2,3,7,4,,,,,,,,,,,,,,
13,18,5,1,4,3,,6,2,,,,,,,,,,,,,,
13,19,7,1,5,2,3,4,6,,,,,,,,,,,,,,
13,20,2,1,3,4,6,5,,,,,,,,,,,,,,,
13,21,7,1,6,2,3,5,4,,,,,,,,,,,,,,
13,22,5,1,,2,4,6,3,,,,,,,,,,,,,,
13,23,4,1,5,2,7,6,3,,,,,,,,,,,,,,
13,24,6,1,,2,3,5,4,,,,,,,,,,,,,,
13,25,7,1,6,2,4,5,3,,,,,,,,,,,,,,
13,26,7,1,4,3,2,6,5,,,,,,,,,,,,,,
13,27,5,1,4,3,6,,2,,,,,,,,,,,,,,
13,28,,1,5,4,2,6,3,,,,,,,,,,,,,,
13,29,5,1,2,3,4,6,,,,,,,,,,,,,,,
13,30,4,1,7,2,6,5,3,,,,,,,,,,,,,,
13,31,5,1,4,2,6,7,3,,,,,,,,,,,,,,
13,32,7,1,4,2,5,6,3,,,,,,,,,,,,,,
13,33,4,1,5,2,3,6,7,,,,,,,,,,,,,,
13,34,5,1,6,2,4,7,3,,,,,,,,,,,,,,
13,35,4,1,6,2,3,,5,,,,,,,,,,,,,,
13,36,3,1,4,2,6,5,7,,,,,,,,,,,,,,
13,37,4,1,6,2,3,5,,,,,,,,,,,,,,,
13,38,,1,6,2,4,5,3,,,,,,,,,,,,,,
13,39,3,1,5,4,,6,2,,,,,,,,,,,,,,
13,40,,1,,4,3,,2,,,1,,,,,,,,,,3,2
13,41,3,1,5,2,4,6,,,,,,,,,,,,,,,
13,42,3,1,4,5,,6,2,,,,,,,,,,,,,,
13,43,4,1,6,3,7,5,2,,,,,,,,,,,,,,
13,44,6,1,7,2,3,5,4,,,,,,,,,,,,,,
13,45,4,1,2,6,7,5,3,,,,,,,,,,,,,,
13,46,3,1,6,2,,4,5,,,,,,,,,,,,,,
13,47,4,1,5,2,6,,3,,,,,,,,,,,,,,
13,48,6,1,4,2,7,5,3,,,,,,,,,,,,,,
13,49,5,1,4,2,6,,3,,,,,,,,,,,,,,
13,50,6,1,5,2,4,7,3,,,,,,,,,,,,,,
14,1,7,1,4,2,5,6,3,,,,,,,,,,,,,,
14,2,4,1,5,2,7,6,3,,,,,,,,,,,,,,
14,3,6,1,7,2,3,4,5,,,,,,,,,,,,,,
14,4,5,1,6,2,4,7,3,,,,,,,,,,,,,,
14,5,6,1,5,2,4,,3,,,,,,,,,,,,,,
14,6,4,1,5,2,,6,3,,,,,,,,,,,,,,
14,7,5,1,2,3,4,,6,,,,,,,,,,,,,,
14,8,5,1,4,3,6,7,2,,,,,,,,,,,,,,
14,9,6,1,5,3,,4,2,,,,,,,,,,,,,,
14,10,5,1,2,3,4,6,,,,,,,,,,,,,,,
14,11,4,1,5,3,6,7,2,,,,,,,,,,,,,,
14,12,5,1,3,2,4,6,7,,,,,,,,,,,,,,
14,13,5,1,4,2,,6,3,,,,,,,,,,,,,,
14,14,3,1,,5,4,6,2,,,,,,,,,,,,,,
14,15,5,1,6,2,4,,3,,,,,,,,,,,,,,
14,16,4,1,5,3,2,6,7,,,,,,,,,,,,,,
14,17,4,1,5,2,7,6,3,,,,,,,,,,,,,,
14,18,5,1,3,4,6,,2,,,,,,,,,,,,,,
14,19,6,1,5,3,2,4,7,,,,,,,,,,,,,,
14,20,7,1,5,2,4,6,3,,,,,,,,,,,,,,
14,21,,1,6,2,3,4,5,,,,,,,,,,,,,,
14,22,6,1,4,2,5,7,3,,,,,,,,,,,,,,
14,23,5,1,7,3,6,4,2,,,,,,,,,,,,,,
14,24,6,1,5,2,3,,4,,,,,,,,,,,,,,
14,25,4,1,3,5,6,7,2,,,,,,,,,,,,,,
14,26,5,1,4,6,2,,3,,,,,,,,,,,,,,
14,27,5,1,4,2,3,7,6,,,,,,,,,,,,,,
14,28,4,1,3,2,7,5,6,,,,,,,,,,,,,,
14,29,6,1,3,4,5,7,2,,,,,,,,,,,,,,
14,30,4,1,5,2,6,,3,,,,,,,,,,,,,,
14,31,5,1,7,3,4,6,2,,,,,,,,,,,,,,
14,32,6,1,3,4,2,5,7,,,,,,,,,,,,,,
14,33,4,1,3,5,6,,2,,,,,,,,,,,,,,
14,34,,1,6,2,4,5,3,,,,,,,,,,,,,,
14,35,6,1,3,5,2,4,7,,,,,,,,,,,,,,
14,36,4,1,5,3,6,7,2,,,,,,,,,,,,,,
14,37,,1,6,2,4,5,3,,,,,,,,,,,,,,
14,38,5,1,4,7,2,3,6,,,,,,,,,,,,,,
14,39,5,1,4,2,,6,3,,,,,,,,,,,,,,
14,40,3,1,2,4,7,6,5,,,,,,,,,,,,,,
14,41,5,1,4,3,7,6,2,,,,,,,,,,,,,,
14,42,,1,3,4,6,5,2,,,,,,,,,,,,,,
14,43,5,1,6,2,4,7,3,,,,,,,,,,,,,,
14,44,6,1,5,2,7,4,3,,,,,,,,,,,,,,
14,45,5,1,6,2,3,4,,,,,,,,,,,,,,,
14,46,5,1,4,3,6,,2,,,,,,,,,,,,,,
14,47,5,1,4,3,2,6,,,,,,,,,,,,,,,
14,48,5,1,6,3,7,4,2,,,,,,,,,,,,,,
14,49,5,1,4,2,6,,3,,,,,,,,,,,,,,
14,50,4,1,5,2,7,6,3,,,,,,,,,,,,,,
15,1,7,1,6,2,3,4,5,,,,,,,,,,,,,,
15,2,6,1,5,4,3,7,2,,,,,,,,,,,,,,
15,3,4,1,3,2,7,5,6,,,,,,,,,,,,,,
15,4,2,1,6,4,7,3,5,,,,,,,,,,,,,,
15,5,6,1,7,2,4,5,3,,,,,,,,,,,,,,
15,6,3,1,4,2,7,6,5,,,,,,,,,,,,,,
15,7,3,1,5,4,7,6,2,,,,,,,,,,,,,,
15,8,6,1,4,3,5,,2,,,,,,,,,,,,,,
15,9,6,1,5,3,2,,4,,,,,,,,,,,,,,
15,10,5,1,6,2,4,7,3,,,,,,,,,,,,,,
15,11,6,1,5,2,4,,3,,,,,,,,,,,,,,
15,12,6,1,5,2,4,,3,,,,,,,,,,,,,,
15,13,7,1,6,2,5,4,3,,,,,,,,,,,,,,
15,14,6,1,7,2,4,5,3,,,,,,,,,,,,,,
15,15,6,1,2,,3,4,5,,,,,,,,,,,,,,
15,16,6,1,4,2,5,7,3,,,,,,,,,,,,,,
15,17,6,1,2,4,3,5,,,,,,,,,,,,,,,
15,18,6,1,5,4,3,7,2,,,,,,,,,,,,,,
15,19,,1,5,2,3,4,6,,,,,,,,,,,,,,
15,20,4,1,,2,6,5,3,,,,,,,,,,,,,,
15,21,4,1,3,2,6,7,5,,,,,,,,,,,,,,
15,22,4,1,,5,2,6,3,,,,,,,,,,,,,,
15,23,5,1,4,2,7,6,3,,,,,,,,,,,,,,
15,24,4,1,5,2,6,7,3,,,,,,,,,,,,,,
15,25,5,1,6,2,4,7,3,,,,,,,,,,,,,,
15,26,4,1,6,2,,5,3,,,,,,,,,,,,,,
15,27,7,1,5,2,3,4,6,,,,,,,,,,,,,,
15,28,,1,3,6,2,5,4,,,,,,,,,,,,,,
15,29,5,1,4,2,,6,3,,,,,,,,,,,,,,
15,30,5,1,6,2,4,,3,,,,,,,,,,,,,,
15,31,6,1,5,2,,4,3,,,,,,,,,,,,,,
15,32,,1,4,3,5,6,2,,,,,,,,,,,,,,
15,33,6,1,5,2,,4,3,,,,,,,,,,,,,,
15,34,5,1,6,3,7,4,2,,,,,,,,,,,,,,
15,35,6,1,7,2,3,4,5,,,,,,,,,,,,,,
15,36,3,1,5,6,7,4,2,,,,,,,,,,,,,,
15,37,4,1,5,3,6,,2,,,,,,,,,,,,,,
15,38,5,1,,3,4,6,2,,,,,,,,,,,,,,
15,39,4,1,5,2,,6,3,,,,,,,,,,,,,,
15,40,4,1,3,5,6,7,2,,,,,,,,,,,,,,
15,41,4,1,3,5,6,,2,,,,,,,,,,,,,,
15,42,,1,6,4,2,5,3,,,,,,,,,,,,,,
15,43,6,1,5,3,2,,4,,,,,,,,,,,,,,
15,44,6,1,5,2,4,,3,,,,,,,,,,,,,,
15,45,6,1,5,2,3,7,4,,,,,,,,,,,,,,
15,46,5,1,4,2,3,,6,,,,,,,,,,,,,,
15,47,5,1,7,6,2,3,4,,,,,,,,,,,,,,
15,48,5,1,4,2,7,6,3,,,,,,,,,,,,,,
15,49,6,1,5,3,4,7,2,,,,,,,,,,,,,,
15,50,5,1,7,2,4,6,3,,,,,,,,,,,,,,
16,1,5,2,6,3,1,,4,,,,,,,,,,,,,,
16,2,4,2,5,7,1,3,6,,,,,,,,,,,,,,
16,3,,2,6,4,1,3,5,,,,,,,,,,,,,,
16,4,4,2,6,3,1,5,7,,,,,,,,,,,,,,
16,5,6,2,4,5,1,3,7,,,,,,,,,,,,,,
16,6,5,2,3,4,1,6,7,,,,,,,,,,,,,,
16,7,3,4,7,5,1,2,6,,,,,,,,,,,,,,
16,8,4,5,3,6,1,2,,,,,,,,,,,,,,,
16,9,6,2,5,3,1,7,4,,,,,,,,,,,,,,
16,10,5,4,,3,1,6,2,,,,,,,,,,,,,,
16,11,3,5,4,6,1,2,,,,,,,,,,,,,,,
16,12,,2,6,3,1,4,5,,,,,,,,,,,,,,
16,13,5,3,2,4,1,6,,,,,,,,,,,,,,,
16,14,6,3,4,2,1,5,7,,,,,,,,,,,,,,
16,15,7,2,6,3,1,5,4,,,,,,,,,,,,,,
16,16,4,5,,2,1,,3,,,,,,,,,,,,,,
16,17,5,3,,2,1,6,4,,,,,,,,,,,,,,
16,18,,6,4,3,1,5,2,,,,,,,,,,,,,,
16,19,5,2,7,3,1,6,4,,,,,,,,,,,,,,
16,20,3,2,4,6,1,5,,,,,,,,,,,,,,,
16,21,6,4,5,3,1,2,7,,,,,,,,,,,,,,
16,22,6,3,,2,1,4,5,,,,,,,,,,,,,,
16,23,4,2,,5,1,3,6,,,,,,,,,,,,,,
16,24,4,2,6,3,1,5,,,,,,,,,,,,,,,
16,25,6,3,,2,1,5,4,,,,,,,,,,,,,,
16,26,6,2,5,,1,3,4,,,,,,,,,,,,,,
16,27,6,2,5,4,1,3,,,,,,,,,,,,,,,
16,28,7,3,5,2,1,6,4,,,,,,,,,,,,,,
16,29,6,5,4,2,1,3,7,,,,,,,,,,,,,,
16,30,4,3,5,,1,6,2,,,,,,,,,,,,,,
16,31,2,3,4,,1,5,6,,,,,,,,,,,,,,
16,32,6,2,3,5,1,4,,,,,,,,,,,,,,,
16,33,7,2,4,3,1,5,6,,,,,,,,,,,,,,
16,35,3,5,4,6,1,2,,,,,,,,,,,,,,,
16,36,4,3,5,,1,6,2,,,,,,,,,,,,,,
16,37,2,3,6,4,1,5,7,,,,,,,,,,,,,,
16,38,3,6,4,5,1,2,5,,,,,,,,,,,,,,
16,39,4,2,5,7,1,3,6,,,,,,,,,,,,,,
16,40,3,2,4,,1,5,6,,,,,,,,,,,,,,
16,41,4,3,5,6,1,,2,,,,,,,,,,,,,,
16,42,,4,6,2,1,5,3,,,,,,,,,,,,,,
16,43,3,2,,4,1,5,6,,,,,,,,,,,,,,
16,44,,6,4,2,1,5,3,,,,,,,,,,,,,,
16,45,5,2,6,3,1,7,4,,,,,,,,,,,,,,
16,46,,2,,,1,,,,,,,,,,,,,,,,
16,47,6,2,3,,1,4,5,,,,,,,,,,,,,,
16,48,5,2,,3,1,6,4,,,,,,,,,,,,,,
16,49,4,2,7,5,1,3,6,,,,,,,,,,,,,,
16,50,5,2,,3,1,6,4,,,,,,,,,,,,,,
17,1,6,3,7,2,1,4,5,,,,,,,,,,,,,,
17,2,5,2,4,3,1,6,7,,,,,,,,,,,,,,
17,3,3,2,,4,1,5,6,,,,,,,,,,,,,,
17,4,6,2,5,3,1,4,,,,,,,,,,,,,,,
17,5,3,,5,2,1,6,4,,,,,,,,,,,,,,
17,6,7,2,3,6,1,4,5,,,,,,,,,,,,,,
17,7,5,4,,3,1,2,6,,,,,,,,,,,,,,
17,8,3,2,4,5,1,,6,,,,,,,,,,,,,,
17,9,3,4,2,6,1,5,7,,,,,,,,,,,,,,
17,10,7,2,6,3,1,5,4,,,,,,,,,,,,,,
17,11,4,2,5,,1,3,6,,,,,,,,,,,,,,
17,12,4,2,3,6,1,5,7,,,,,,,,,,,,,,
17,13,7,3,2,5,1,4,6,,,,,,,,,,,,,,
17,14,4,2,5,7,1,6,3,,,,,,,,,,,,,,
17,15,5,6,2,3,1,4,7,,,,,,,,,,,,,,
17,16,6,4,3,5,1,2,7,,,,,,,,,,,,,,
17,17,5,2,6,3,1,,4,,,,,,,,,,,,,,
17,18,5,4,3,2,1,6,7,,,,,,,,,,,,,,
