Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
29,21,4,1,5,3,6,7,2,,,,,,,,,,,,,,
29,22,4,1,5,3,6,7,2,,,,,,,,,,,,,,
29,23,6,1,4,3,7,5,2,,,,,,,,,,,,,,
29,24,4,1,5,2,,3,6,,,,,,,,,,,,,,
29,25,5,1,,3,2,6,4,,,,,,,,,,,,,,
29,26,3,1,4,2,6,7,5,,,,,,,,,,,,,,
29,27,4,1,3,2,6,5,,,,,,,,,,,,,,,
29,28,3,1,6,5,2,4,7,,,,,,,,,,,,,,
29,29,3,1,4,7,2,5,6,,,,,,,,,,,,,,
29,30,,1,2,5,6,4,3,,,,,,,,,,,,,,
29,31,5,1,6,2,3,,4,,,,,,,,,,,,,,
29,32,5,1,,2,3,6,4,,,,,,,,,,,,,,
29,33,,1,3,2,5,4,6,,,,,,,,,,,,,,
29,34,3,1,5,2,6,7,4,,,,,,,,,,,,,,
29,35,4,1,,2,5,6,3,,,,,,,,,,,,,,
29,36,6,1,5,2,3,4,7,,,,,,,,,,,,,,
29,37,3,1,6,2,5,,4,,,,,,,,,,,,,,
29,38,5,1,4,2,,6,3,,,,,,,,,,,,,,
29,39,3,1,4,5,6,7,2,,,,,,,,,,,,,,
29,40,4,1,5,2,,6,3,,,,,,,,,,,,,,
29,41,4,1,5,2,7,6,3,,,,,,,,,,,,,,
29,42,3,1,6,2,7,5,4,,,,,,,,,,,,,,
29,43,6,1,4,2,5,7,3,,,,,,,,,,,,,,
29,44,5,1,4,2,6,,3,,,,,,,,,,,,,,
29,45,6,1,5,2,4,,3,,,,,,,,,,,,,,
29,46,4,1,5,2,7,3,6,,,,,,,,,,,,,,
29,47,4,1,,2,6,5,3,,,,,,,,,,,,,,
29,48,5,1,6,2,4,,3,,,,,,,,,,,,,,
29,49,4,1,6,3,5,,2,,,,,,,,,,,,,,
29,50,5,1,6,2,,4,3,,,,,,,,,,,,,,
30,1,4,1,5,2,6,7,3,,,,,,,,,,,,,,
30,2,4,1,5,2,6,,3,,,,,,,,,,,,,,
30,3,,1,4,5,2,6,3,,,,,,,,,,,,,,
30,4,4,1,6,5,2,3,,,,,,,,,,,,,,,
30,5,,1,5,6,2,3,4,,,,,,,,,,,,,,
30,6,6,1,2,,5,3,4,,,,,,,,,,,,,,
30,7,4,1,5,3,7,6,2,,,,,,,,,,,,,,
30,8,4,1,3,2,7,6,5,,,,,,,,,,,,,,
30,9,,1,4,3,5,6,2,,,,,,,,,,,,,,
30,10,3,1,4,6,2,5,,,,,,,,,,,,,,,
30,11,5,1,6,2,3,5,4,,,,,,,,,,,,,,
30,12,5,1,,3,4,6,2,,,,,,,,,,,,,,
30,13,3,1,4,2,,6,5,,,,,,,,,,,,,,
30,14,3,1,4,6,5,7,2,,,,,,,,,,,,,,
30,15,5,1,4,2,,6,3,,,,,,,,,,,,,,
30,16,7,1,6,5,2,4,3,,,,,,,,,,,,,,
30,17,5,1,4,2,6,7,3,,,,,,,,,,,,,,
30,18,3,1,6,,2,4,5,,,,,,,,,,,,,,
30,19,4,1,,3,2,5,6,,,,,,,,,,,,,,
30,20,6,1,5,3,2,7,4,,,,,,,,,,,,,,
30,21,5,1,6,2,3,7,4,,,,,,,,,,,,,,
30,22,3,1,4,6,2,5,,,,,,,,,,,,,,,
30,23,3,1,5,4,6,7,2,,,,,,,,,,,,,,
30,24,3,1,4,2,7,6,5,,,,,,,,,,,,,,
30,25,,1,4,3,6,5,2,,,,,,,,,,,,,,
30,26,5,1,,2,4,6,3,,,,,,,,,,,,,,
30,27,,1,6,2,4,5,3,,,,,,,,,,,,,,
30,28,5,1,4,3,2,6,7,,,,,,,,,,,,,,
30,29,5,1,4,3,7,6,2,,,,,,,,,,,,,,
30,30,5,1,4,2,6,,3,,,,,,,,,,,,,,
30,31,,1,5,2,3,4,6,,,,,,,,,,,,,,
30,32,5,1,,2,4,6,3,,,,,,,,,,,,,,
30,33,2,1,4,7,6,3,5,,,,,,,,,,,,,,
30,34,5,1,4,2,7,6,3,,,,,,,,,,,,,,
30,35,7,1,6,2,4,5,3,,,,,,,,,,,,,,
30,36,6,1,,2,3,5,4,,,,,,,,,,,,,,
30,37,7,1,6,2,3,5,4,,,,,,,,,,,,,,
30,38,4,1,2,5,6,,3,,,,,,,,,,,,,,
30,39,5,1,6,2,7,4,3,,,,,,,,,,,,,,
30,40,6,1,7,2,3,5,4,,,,,,,,,,,,,,
30,41,,1,2,3,4,5,6,,,,,,,,,,,,,,
30,42,5,1,4,2,6,,3,,,,,,,,,,,,,,
30,43,7,1,6,2,5,4,3,,,,,,,,,,,,,,
30,44,5,1,7,3,4,6,2,,,,,,,,,,,,,,
30,45,6,1,5,2,4,,3,,,,,,,,,,,,,,
30,46,6,1,,2,3,4,5,,,,,,,,,,,,,,
30,47,6,1,,2,3,5,4,,,,,,,,,,,,,,
30,48,4,1,5,2,7,6,3,,,,,,,,,,,,,,
30,49,5,1,2,3,,6,4,,,,,,,,,,,,,,
30,50,,1,5,4,2,3,6,,,,,,,,,,,,,,
31,1,7,1,4,3,2,5,6,,,,,,,,,,,,,,
31,2,5,1,4,2,3,6,,,,,,,,,,,,,,,
31,3,,1,6,5,2,4,3,,,,,,,,,,,,,,
31,4,6,1,7,2,3,4,5,,,,,,,,,,,,,,
31,5,,,,1,,,,2,,3,,4,,5,,6,,7,,6,
31,6,5,2,,1,4,6,3,,,,,,,,,,,,,,
31,7,5,3,,1,4,6,2,,,,,,,,,,,,,,
31,8,3,2,4,1,5,6,,,,,,,,,,,,,,,
31,9,5,2,4,1,6,,3,,,,,,,,,,,,,,
31,10,,,,1,,,,,,,,,,,,,,,,,
31,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
31,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
31,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
31,14,5,4,3,2,,6,1,,,,,,,,,,,,,,
31,15,5,6,3,2,7,4,1,,,,,,,,,,,,,,
31,16,,3,4,2,6,5,1,,,,,,,,,,,,,,
31,17,3,6,2,5,,4,1,,,,,,,,,,,,,,
31,18,3,6,2,5,,4,1,,,,,,,,,,,,,,
31,19,4,2,5,3,7,6,1,,,,,,,,,,,,,,
31,20,,2,4,3,6,5,1,,,,,,,,,,,,,,
31,21,3,2,5,4,6,,1,,,,,,,,,,,,,,
31,22,4,3,5,2,6,,1,,,,,,,,,,,,,,
31,23,6,2,5,3,4,7,1,,,,,,,,,,,,,,
31,24,4,3,5,2,7,6,1,,,,,,,,,,,,,,
31,25,6,3,7,2,4,5,1,,,,,,,,,,,,,,
31,26,4,2,5,3,7,6,1,,,,,,,,,,,,,,
31,27,6,3,5,2,4,,1,,,,,,,,,,,,,,
31,28,5,3,,2,4,6,1,,,,,,,,,,,,,,
31,29,,4,5,3,2,6,1,,,,,,,,,,,,,,
31,30,5,3,4,2,6,7,1,,,,,,,,,,,,,,
31,31,4,2,5,3,6,7,1,,,,,,,,,,,,,,
31,32,7,3,4,2,5,6,1,,,,,,,,,,,,,,
31,33,,3,4,2,6,5,1,,,,,,,,,,,,,,
31,34,3,6,4,2,6,5,1,,,,,,,,,,,,,,
31,35,6,4,5,2,,3,1,,,,,,,,,,,,,,
31,36,4,2,6,3,,5,1,,,,,,,,,,,,,,
31,37,4,3,5,2,6,,1,,,,,,,,,,,,,,
31,38,6,3,4,2,,5,1,,,,,,,,,,,,,,
31,39,5,4,6,2,3,7,1,,,,,,,,,,,,,,
31,40,5,2,7,3,4,6,1,,,,,,,,,,,,,,
31,41,6,2,4,3,5,7,1,,,,,,,,,,,,,,
31,42,5,2,4,3,6,,1,,,,,,,,,,,,,,
31,43,3,2,5,6,,4,1,,,,,,,,,,,,,,
31,44,4,2,5,3,7,6,1,,,,,,,,,,,,,,
31,45,,2,4,3,5,6,1,,,,,,,,,,,,,,
31,46,4,2,6,3,7,5,1,,,,,,,,,,,,,,
31,47,,,,,,,,7,8,4,3,5,6,9,10,13,14,11,12,1,2
31,48,4,2,3,5,6,,1,,,,,,,,,,,,,,
31,49,,5,3,2,6,4,1,,,,,,,,,,,,,,
31,50,4,2,5,3,,6,1,,,,,,,,,,,,,,
32,9,,,,,,,1,,,,,,,,,,,,,1,1
32,11,,,,,1,,,,,,,,,,,,,,,,
32,15,,,,1,,,,,,,,1,,1,,,,,,1,
32,18,4,3,2,1,,,5,,,1,,3,,4,,6,,,,,
32,20,,,,1,,,,,,,,,,1,1,,,,,,
32,37,3,5,6,,,,1,4,,8,,7,,9,,12,,11,,2,
32,38,,,,1,,,,,,,,,,,,,,,,,
32,41,,,,1,,,,,,,,1,,,,,,1,,,
33,1,,,,,1,,,,,,,,,,,1,1,,,,
33,2,1,2,3,,4,6,5,1,1,1,1,1,1,1,1,1,1,2,3,4,6
33,13,,,,1,7,,,,,,,1,2,,,7,7,,,2,2
33,46,4,1,5,2,6,3,3,,,,,,,,,,,,,,
33,50,1,3,4,6,5,2,,,,,,,,,,,,,,,
34,1,4,2,3,5,6,,1,,,,,,,,,,,,,,
34,3,5,3,2,4,7,6,1,,,,,,,,,,,,,,
34,4,4,2,6,3,5,7,1,,,,,,,,,,,,,,
34,5,,3,4,2,5,6,1,,,,,,,,,,,,,,
34,6,3,2,4,,6,5,1,,,,,,,,,,,,,,
34,7,6,2,4,3,7,5,1,,,,,,,,,,,,,,
34,8,4,2,3,5,6,,1,,,,,,,,,,,,,,
34,9,5,2,6,3,4,,1,,,,,,,,,,,,,,
34,10,2,5,3,4,7,6,1,,,,,,,,,,,,,,
34,11,4,2,3,5,6,,1,,,,,,,,,,,,,,
34,12,4,5,3,2,7,6,1,,,,,,,,,,,,,,
34,13,,3,4,2,6,5,1,,,,,,,,,,,,,,
34,14,,6,5,3,2,4,1,,,,,,,,,,,,,,
34,15,6,3,4,2,7,5,1,,,,,,,,,,,,,,
34,16,5,2,3,6,7,4,1,,,,,,,,,,,,,,
34,17,6,3,,2,4,5,1,,,,,,,,,,,,,,
34,18,4,2,5,3,7,6,1,,,,,,,,,,,,,,
34,19,4,2,5,3,6,,1,,,,,,,,,,,,,,
34,20,5,2,4,3,6,,1,,,,,,,,,,,,,,
34,21,6,2,4,3,,5,1,,,,,,,,,,,,,,
34,22,5,2,4,3,6,7,1,,,,,,,,,,,,,,
34,23,5,2,3,4,6,,1,,,,,,,,,,,,,,
34,24,6,2,,3,4,5,1,,,,,,,,,,,,,,
34,25,4,2,3,5,6,,1,,,,,,,,,,,,,,
34,26,4,3,5,2,6,,1,,,,,,,,,,,,,,
34,27,5,3,6,2,4,,1,,,,,,,,,,,,,,
34,28,,2,4,3,6,5,1,,,,,,,,,,,,,,
34,29,4,2,3,5,6,7,1,,,,,,,,,,,,,,
34,30,4,5,7,2,3,6,1,,,,,,,,,,,,,,
34,31,4,2,5,3,6,7,1,,,,,,,,,,,,,,
34,32,,2,3,5,6,4,1,,,,,,,,,,,,,,
34,33,4,2,3,5,6,,1,,,,,,,,,,,,,,
34,34,5,4,6,2,3,7,1,,,,,,,,,,,,,,
34,35,4,2,5,3,7,6,1,,,,,,,,,,,,,,
34,36,7,2,3,4,5,6,1,,,,,,,,,,,,,,
34,37,4,3,5,2,,6,1,,,,,,,,,,,,,,
34,38,5,2,4,3,,6,1,,,,,,,,,,,,,,
34,39,5,3,4,2,,6,1,,,,,,,,,,,,,,
34,40,,3,4,2,6,5,1,,,,,,,,,,,,,,
34,41,2,3,5,4,6,7,1,,,,,,,,,,,,,,
34,42,4,3,5,2,6,7,1,,,,,,,,,,,,,,
34,43,3,2,4,6,7,5,1,,,,,,,,,,,,,,
34,44,6,5,4,3,,2,1,,,,,,,,,,,,,,
34,45,4,5,2,3,6,,1,,,,,,,,,,,,,,
34,46,5,3,4,2,6,,1,,,,,,,,,,,,,,
34,47,4,2,3,5,6,,1,,,,,,,,,,,,,,
34,48,6,3,4,2,7,5,1,,,,,,,,,,,,,,
34,49,4,3,5,2,6,7,1,,,,,,,,,,,,,,
34,50,5,3,2,4,7,6,1,,,,,,,,,,,,,,
35,1,3,4,5,2,7,6,1,,,,,,,,,,,,,,
35,2,6,2,5,3,4,,1,,,,,,,,,,,,,,
35,3,6,3,4,2,7,5,1,,,,,,,,,,,,,,
35,4,4,2,3,5,6,,1,,,,,,,,,,,,,,
35,5,3,2,4,5,6,,1,,,,,,,,,,,,,,
35,6,4,2,5,3,,6,1,,,,,,,,,,,,,,
35,7,6,2,5,3,4,7,1,,,,,,,,,,,,,,
35,8,6,5,4,2,7,3,1,,,,,,,,,,,,,,
35,9,6,2,4,3,5,,1,,,,,,,,,,,,,,
35,10,6,2,3,4,7,5,1,,,,,,,,,,,,,,
35,11,6,3,4,2,7,5,1,,,,,,,,,,,,,,
35,12,3,2,6,4,,5,1,,,,,,,,,,,,,,
35,13,4,2,5,3,7,6,1,,,,,,,,,,,,,,
35,14,4,2,5,3,6,7,1,,,,,,,,,,,,,,
35,15,6,2,4,3,,5,1,,,,,,,,,,,,,,
35,16,4,2,5,3,,6,1,,,,,,,,,,,,,,
35,17,7,3,4,2,7,5,1,,,,,,,,,,,,,,
35,18,4,3,5,2,,6,1,,,,,,,,,,,,,,
35,19,4,2,3,5,6,,1,,,,,,,,,,,,,,
35,20,5,2,3,4,6,7,1,,,,,,,,,,,,,,
35,21,6,2,3,4,,5,1,,,,,,,,,,,,,,
35,22,3,4,2,5,6,,1,,,,,,,,,,,,,,
35,23,5,4,3,2,6,,1,,,,,,,,,,,,,,
35,24,6,2,3,5,7,4,1,,,,,,,,,,,,,,
35,25,4,2,3,5,6,7,1,,,,,,,,,,,,,,
35,26,,2,3,4,5,6,1,,,,,,,,,,,,,,
35,27,4,2,3,5,6,,1,,,,,,,,,,,,,,
35,28,5,3,4,2,,6,1,,,,,,,,,,,,,,
35,29,4,3,5,2,6,,1,,,,,,,,,,,,,,
35,30,,,,,,,1,,,,,,,,,,,,,,
35,31,3,2,4,5,6,,1,,,,,,,,,,,,,,
35,32,4,3,2,5,6,7,1,,,,,,,,,,,,,,
35,33,4,2,5,3,6,,1,,,,,,,,,,,,,,
35,34,5,2,4,3,7,6,1,,,,,,,,,,,,,,
35,35,5,3,2,4,6,7,1,,,,,,,,,,,,,,
35,36,4,3,5,2,6,,1,,,,,,,,,,,,,,
35,37,3,4,6,2,5,,1,,,,,,,,,,,,,,
35,38,4,2,3,5,,6,1,,,,,,,,,,,,,,
35,39,6,5,,4,3,2,1,,,,,,,,,,,,,,
35,40,4,2,5,3,7,6,1,,,,,,,,,,,,,,
35,41,5,2,4,3,,6,1,,,,,,,,,,,,,,
35,42,4,2,3,5,6,,1,,,,,,,,,,,,,,
35,43,4,3,6,2,7,5,1,,,,,,,,,,,,,,
35,44,4,2,3,5,6,,1,,,,,,,,,,,,,,
35,45,2,4,7,3,5,6,1,,,,,,,,,,,,,,
35,46,3,5,6,2,7,4,1,,,,,,,,,,,,,,
35,47,4,2,3,5,6,,1,,,,,,,,,,,,,,
35,48,5,2,3,6,,4,1,,,,,,,,,,,,,,
35,49,7,4,6,2,3,5,1,,,,,,,,,,,,,,
35,50,6,4,5,3,2,,1,,,,,,,,,,,,,,
36,1,5,2,4,3,6,,1,,,,,,,,,,,,,,
36,2,3,2,4,5,6,7,1,,,,,,,,,,,,,,
36,3,5,3,6,2,7,4,1,,,,,,,,,,,,,,
36,4,4,2,5,3,6,,1,,,,,,,,,,,,,,
36,5,3,4,5,2,,6,1,,,,,,,,,,,,,,
36,6,4,3,6,2,7,5,1,,,,,,,,,,,,,,
36,7,5,2,3,4,6,7,1,,,,,,,,,,,,,,
36,8,4,6,3,2,,5,1,,,,,,,,,,,,,,
36,9,5,3,4,2,7,6,1,,,,,,,,,,,,,,
36,10,4,2,3,5,6,,1,,,,,,,,,,,,,,
36,11,5,2,6,3,4,7,1,,,,,,,,,,,,,,
36,12,4,2,5,3,7,6,1,,,,,,,,,,,,,,
36,13,5,6,4,2,7,3,1,,,,,,,,,,,,,,
36,14,4,6,3,2,,5,1,,,,,,,,,,,,,,
36,15,3,5,4,2,7,6,1,,,,,,,,,,,,,,
36,16,3,4,2,5,6,,1,,,,,,,,,,,,,,
36,17,5,2,6,3,4,7,1,,,,,,,,,,,,,,
36,18,6,2,5,3,,4,1,,,,,,,,,,,,,,
36,19,,,,,,,1,,,,,,,,,,,,,,
36,20,6,2,3,4,5,,1,,,,,,,,,,,,,,
36,21,6,2,4,3,5,7,1,,,,,,,,,,,,,,
36,22,4,2,6,3,,5,1,,,,,,,,,,,,,,
36,23,6,4,,2,3,5,1,,,,,,,,,,,,,,
36,24,4,2,6,3,7,5,1,,,,,,,,,,,,,,
36,25,4,2,3,5,6,,1,,,,,,,,,,,,,,
36,26,6,2,5,3,4,,1,,,,,,,,,,,,,,
36,27,5,2,4,3,,6,1,,,,,,,,,,,,,,
36,28,4,2,3,5,7,6,1,,,,,,,,,,,,,,
36,29,3,2,6,5,,4,1,,,,,,,,,,,,,,
36,30,4,2,3,5,6,,1,,,,,,,,,,,,,,
36,31,2,4,7,5,3,6,1,,,,,,,,,,,,,,
36,32,4,3,5,2,6,,1,,,,,,,,,,,,,,
36,33,4,,3,6,2,5,1,,,,,,,,,,,,,,
36,34,5,3,4,2,7,6,1,,,,,,,,,,,,,,
36,35,,2,3,4,5,6,1,,,,,,,,,,,,,,
36,36,7,3,6,2,4,5,1,,,,,,,,,,,,,,
36,37,7,6,2,3,5,4,1,,,,,,,,,,,,,,
36,38,4,2,3,5,,6,1,,,,,,,,,,,,,,
36,39,5,3,4,2,6,,1,,,,,,,,,,,,,,
36,40,4,3,5,2,6,,1,,,,,,,,,,,,,,
36,41,2,5,4,,6,3,1,,,,,,,,,,,,,,
36,42,7,2,5,3,4,6,1,,,,,,,,,,,,,,
36,43,5,2,4,3,7,6,1,,,,,,,,,,,,,,
36,44,4,3,5,2,6,,1,,,,,,,,,,,,,,
36,45,5,3,4,2,6,,1,,,,,,,,,,,,,,
36,46,4,5,6,3,2,,1,,,,,,,,,,,,,,
36,47,5,2,6,3,4,7,1,,,,,,,,,,,,,,
36,48,3,2,4,5,6,,1,,,,,,,,,,,,,,
36,49,4,3,5,2,,6,1,,,,,,,,,,,,,,
36,50,,2,3,4,5,6,1,,,,,,,,,,,,,,
37,1,5,2,4,3,7,6,1,,,,,,,,,,,,,,
37,2,2,6,3,4,5,7,1,,,,,,,,,,,,,,
37,3,,2,4,3,6,5,1,,,,,,,,,,,,,,
37,4,5,3,4,2,,6,1,,,,,,,,,,,,,,
37,5,4,2,3,,6,5,1,,,,,,,,,,,,,,
37,6,6,2,4,3,5,,1,,,,,,,,,,,,,,
37,7,4,2,5,3,7,6,1,,,,,,,,,,,,,,
37,8,,4,5,6,2,3,1,,,,,,,,,,,,,,
37,9,4,2,5,3,6,7,1,,,,,,,,,,,,,,
37,10,4,3,2,5,6,7,1,,,,,,,,,,,,,,
37,11,4,3,5,2,7,6,1,,,,,,,,,,,,,,
37,12,4,2,3,5,7,6,1,,,,,,,,,,,,,,
37,13,6,2,5,4,3,,1,,,,,,,,,,,,,,
37,14,4,2,3,5,6,,1,,,,,,,,,,,,,,
37,15,3,4,,2,6,5,1,,,,,,,,,,,,,,
37,16,2,4,3,6,7,5,1,,,,,,,,,,,,,,
37,17,4,2,3,5,6,,1,,,,,,,,,,,,,,
37,18,,,,,,,,9,10,2,5,7,8,3,6,11,12,,,1,4
37,19,4,2,3,5,6,,1,,,,,,,,,,,,,,
37,20,2,3,6,7,5,4,1,,,,,,,,,,,,,,
37,21,4,2,5,3,7,6,1,,,,,,,,,,,,,,
37,22,6,3,4,2,,5,1,,,,,,,,,,,,,,
37,23,4,3,6,2,,5,1,,,,,,,,,,,,,,
37,24,4,2,5,3,7,6,1,,,,,,,,,,,,,,
37,25,5,3,,2,4,6,1,,,,,,,,,,,,,,
37,26,4,5,3,2,7,6,1,,,,,,,,,,,,,,
37,27,6,2,4,3,5,7,1,,,,,,,,,,,,,,
37,28,6,2,3,4,,5,1,12,11,3,4,5,6,7,10,,,8,9,1,2
37,29,5,2,4,3,7,6,1,,,,,,,,,,,,,,
37,30,,3,4,2,6,5,1,,,,,,,,,,,,,,
37,31,4,6,5,2,3,,1,,,,,,,,,,,,,,
37,32,,4,6,2,3,5,1,,,,,,,,,,,,,,
37,33,7,2,4,3,5,6,1,,,,,,,,,,,,,,
37,34,6,2,4,3,7,5,1,,,,,,,,,,,,,,
37,35,6,5,4,3,2,,1,,,,,,,,,,,,,,
37,36,4,2,3,5,6,7,1,,,,,,,,,,,,,,
37,37,4,2,5,3,7,6,1,,,,,,,,,,,,,,
37,38,4,,3,2,6,5,1,,,,,,,,,,,,,,
37,39,,2,4,3,6,5,1,,,,,,,,,,,,,,
37,40,4,6,7,2,3,5,1,,,,,,,,,,,,,,
37,41,4,2,5,3,7,6,1,,,,,,,,,,,,,,
37,42,3,5,4,2,7,6,1,,,,,,,,,,,,,,
37,43,4,2,6,3,5,,1,,,,,,,,,,,,,,
37,44,,3,5,2,6,4,1,,,,,,,,,,,,,,
37,45,6,4,,3,2,5,1,,,,,,,,,,,,,,
37,46,4,6,5,2,7,3,1,6,7,8,9,10,11,3,4,12,13,4,5,1,2
37,47,4,3,5,2,,6,1,,,,,,,,,,,,,,
37,48,5,2,4,3,6,,1,,,,,,,,,,,,,,
37,49,6,2,,3,4,5,1,,,,,,,,,,,,,,
37,50,3,2,4,6,7,5,1,,,,,,,,,,,,,,
38,1,3,2,5,4,6,,1,,,,,,,,,,,,,,
38,2,3,2,4,5,6,7,1,,,,,,,,,,,,,,
38,3,6,2,7,3,4,5,1,,,,,,,,,,,,,,
38,4,4,2,3,5,6,,1,,,,,,,,,,,,,,
38,5,4,3,5,2,6,7,1,,,,,,,,,,,,,,
38,6,4,2,3,5,,6,1,,,,,,,,,,,,,,
38,7,4,2,3,5,6,,1,,,,,,,,,,,,,,
38,8,3,5,4,2,7,6,1,,,,,,,,,,,,,,
38,9,5,6,2,3,7,4,1,,,,,,,,,,,,,,
38,10,3,2,4,6,7,5,1,,,,,,,,,,,,,,
38,11,4,3,6,7,2,5,1,,,,,,,,,,,,,,
38,12,6,2,5,3,7,4,1,,,,,,,,,,,,,,
38,13,4,3,6,2,5,,1,,,,,,,,,,,,,,
38,14,5,3,,2,4,6,1,,,,,,,,,,,,,,
38,15,6,2,3,4,,5,1,,,,,,,,,,,,,,
38,16,4,2,5,3,6,7,1,,,,,,,,,,,,,,
38,17,3,2,6,4,7,5,1,,,,,,,,,,,,,,
38,18,4,2,5,3,6,,1,,,,,,,,,,,,,,
38,19,3,,4,2,5,6,1,,,,,,,,,,,,,,
38,20,,4,2,3,5,6,1,,,,,,,,,,,,,,
38,21,5,3,4,2,7,6,1,,,,,,,,,,,,,,
38,22,4,2,3,5,6,,1,,,,,,,,,,,,,,
38,23,2,6,4,3,5,,1,,,,,,,,,,,,,,
38,24,4,2,3,5,6,,1,,,,,,,,,,,,,,
38,25,5,6,3,2,7,4,1,,,,,,,,,,,,,,
38,26,4,2,5,3,6,7,1,,,,,,,,,,,,,,
38,27,3,3,6,2,4,5,1,,,,,,,,,,,,,,
38,28,6,,3,4,2,5,1,,,,,,,,,,,,,,
38,29,4,3,5,2,7,6,1,,,,,,,,,,,,,,
38,30,7,2,6,3,4,5,1,,,,,,,,,,,,,,
38,31,5,2,4,3,6,,1,,,,,,,,,,,,,,
38,32,4,3,5,2,7,6,1,,,,,,,,,,,,,,
38,33,2,5,4,3,7,6,1,,,,,,,,,,,,,,
38,34,5,2,4,3,,6,1,,,,,,,,,,,,,,
38,35,6,2,4,3,5,7,1,,,,,,,,,,,,,,
38,36,5,2,3,4,6,,1,,,,,,,,,,,,,,
38,37,4,2,3,5,6,,1,,,,,,,,,,,,,,
38,38,6,2,4,3,7,5,1,,,,,,,,,,,,,,
38,39,3,4,2,5,6,7,1,,,,,,,,,,,,,,
38,40,,6,5,2,3,4,1,,,,,,,,,,,,,,
38,41,4,2,5,3,,6,1,,,,,,,,,,,,,,
38,42,5,3,4,2,,6,1,,,,,,,,,,,,,,
38,43,3,2,6,5,,4,1,,,,,,,,,,,,,,
38,44,5,4,3,2,7,6,1,,,,,,,,,,,,,,
38,45,2,3,4,6,5,,1,,,,,,,,,,,,,,
38,46,5,2,4,3,6,7,1,,,,,,,,,,,,,,
38,47,6,3,4,2,,5,1,,,,,,,,,,,,,,
38,48,3,5,4,2,,6,1,,,,,,,,,,,,,,
38,49,3,5,2,,6,4,1,,,,,,,,,,,,,,
38,50,5,3,4,2,6,,1,,,,,,,,,,,,,,
39,1,6,2,5,,1,3,4,,,,,,,,,,,,,,
39,2,2,4,5,6,1,3,7,,,,,,,,,,,,,,
39,3,3,5,6,,1,2,4,,,,,,,,,,,,,,
39,4,7,2,6,4,1,5,3,,,,,,,,,,,,,,
39,5,3,4,2,5,1,,6,,,,,,,,,,,,,,
39,6,5,2,7,6,1,4,3,,,,,,,,,,,,,,
39,7,5,2,4,,1,3,6,,,,,,,,,,,,,,
39,8,,3,2,5,1,4,6,,,,,,,,,,,,,,
39,9,5,2,6,3,1,,4,,,,,,,,,,,,,,
39,10,5,3,6,2,1,4,7,,,,,,,,,,,,,,
39,11,5,3,,2,1,6,4,,,,,,,,,,,,,,
39,12,4,2,3,,1,6,5,,,,,,,,,,,,,,
39,13,4,2,3,5,1,6,7,,,,,,,,,,,,,,
39,14,6,,2,4,1,3,5,,,,,,,,,,,,,,
39,15,2,,5,4,1,6,3,,,,,,,,,,,,,,
39,16,6,2,,5,1,4,3,,,,,,,,,,,,,,
39,17,3,2,4,6,1,5,7,,,,,,,,,,,,,,
39,18,4,2,5,3,1,7,6,,,,,,,,,,,,,,
39,19,5,,3,6,1,4,2,,,,,,,,,,,,,,
39,20,,4,3,5,1,2,6,,,,,,,,,,,,,,
39,21,3,2,4,5,1,7,6,,,,,,,,,,,,,,
39,22,2,3,4,5,1,6,,,,,,,,,,,,,,,
39,23,,,,,1,,,,,,,,,,,,,,,,
39,24,6,5,4,2,1,7,3,,,,,,,,,,,,,,
39,25,5,4,3,6,1,2,7,,,,,,,,,,,,,,
39,26,6,2,3,4,1,5,,,,,,,,,,,,,,,
39,27,,2,3,5,1,4,6,,,,,,,,,,,,,,
39,28,4,3,5,7,1,6,2,,,,,,,,,,,,,,
39,29,6,4,5,3,1,2,,,,,,,,,,,,,,,
39,30,4,2,5,,1,3,6,,,,,,,,,,,,,,
39,31,7,6,5,2,1,4,3,,,,,,,,,,,,,,
39,32,3,,4,6,1,2,5,,,,,,,,,,,,,,
39,33,6,2,3,4,1,5,,,,,,,,,,,,,,,
39,34,3,2,4,5,1,6,7,,,,,,,,,,,,,,
39,35,5,4,,3,1,6,2,,,,,,,,,,,,,,
39,36,4,3,,2,1,5,6,,,,,,,,,,,,,,
39,37,,2,4,5,1,3,6,,,,,,,,,,,,,,
39,38,3,2,4,6,1,5,7,,,,,,,,,,,,,,
39,39,3,4,2,5,1,6,7,,,,,,,,,,,,,,
39,40,6,2,,3,1,4,5,,,,,,,,,,,,,,
39,41,4,2,3,6,1,5,,,,,,,,,,,,,,,
39,42,4,2,3,6,1,,5,,,,,,,,,,,,,,
39,43,7,3,5,4,1,2,6,,,,,,,,,,,,,,
39,44,5,2,4,,1,3,6,,,,,,,,,,,,,,
