Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
9,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,36,,2,5,1,3,6,4,,,,,,,,,,,,,,
9,37,4,2,5,1,7,6,3,,,,,,,,,,,,,,
9,38,6,3,5,1,2,,4,,,,,,,,,,,,,,
9,39,5,3,4,1,6,,2,,,,,,,,,,,,,,
9,40,6,4,,1,2,3,5,,,,,,,,,,,,,,
9,41,3,4,5,1,6,,2,,,,,,,,,,,,,,
9,42,4,3,5,1,,6,2,,,,,,,,,,,,,,
9,43,,5,2,1,6,4,3,,,,,,,,,,,,,,
9,44,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,45,3,2,7,1,5,6,4,,,,,,,,,,,,,,
9,46,,2,5,1,4,6,3,,,,,,,,,,,,,,
9,47,4,2,,1,5,6,3,,,,,,,,,,,,,,
9,48,6,2,7,1,4,5,3,,,,,,,,,,,,,,
9,49,7,2,3,1,6,4,5,,,,,,,,,,,,,,
9,50,5,4,3,1,7,6,2,,,,,,,,,,,,,,
10,1,5,3,6,1,4,7,2,,,,,,,,,,,,,,
10,2,6,2,5,1,4,,3,,,,,,,,,,,,,,
10,3,,2,4,1,6,5,3,,,,,,,,,,,,,,
10,4,7,6,3,1,4,5,2,,,,,,,,,,,,,,
10,5,7,2,5,1,4,6,3,,,,,,,,,,,,,,
10,6,6,2,4,1,5,7,3,,,,,,,,,,,,,,
10,7,6,3,,1,5,4,2,,,,,,,,,,,,,,
10,8,4,2,5,1,6,,3,,,,,,,,,,,,,,
10,9,5,2,4,1,6,7,3,,,,,,,,,,,,,,
10,10,6,2,5,1,4,7,3,,,,,,,,,,,,,,
10,11,3,4,6,1,5,7,2,,,,,,,,,,,,,,
10,12,7,3,4,1,5,6,2,,,,,,,,,,,,,,
10,13,4,2,5,1,,6,3,,,,,,,,,,,,,,
10,14,4,2,6,1,5,7,3,,,,,,,,,,,,,,
10,15,4,2,5,1,7,6,3,,,,,,,,,,,,,,
10,16,6,2,5,1,4,7,3,,,,,,,,,,,,,,
10,17,4,3,5,1,7,6,2,,,,,,,,,,,,,,
10,18,3,2,4,1,7,5,6,,,,,,,,,,,,,,
10,19,7,2,5,1,6,4,3,,,,,,,,,,,,,,
10,20,5,4,3,1,7,6,2,,,,,,,,,,,,,,
10,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,22,5,,3,1,6,4,2,,,,,,,,,,,,,,
10,23,3,2,4,1,6,5,7,,,,,,,,,,,,,,
10,24,5,6,4,1,,2,3,,,,,,,,,,,,,,
10,25,6,4,3,1,2,5,,,,,,,,,,,,,,,
10,26,4,2,6,1,,5,3,,,,,,,,,,,,,,
10,27,4,2,5,1,7,6,3,,,,,,,,,,,,,,
10,28,7,2,5,1,4,6,3,,,,,,,,,,,,,,
10,29,3,5,4,1,,6,2,,,,,,,,,,,,,,
10,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,31,2,5,4,1,,6,3,,,,,,,,,,,,,,
10,32,4,3,5,1,6,,2,,,,,,,,,,,,,,
10,33,5,2,4,1,6,7,3,,,,,,,,,,,,,,
10,34,4,2,5,1,7,6,3,,,,,,,,,,,,,,
10,35,5,3,4,1,6,7,2,,,,,,,,,,,,,,
10,36,5,2,,1,3,6,4,,,,,,,,,,,,,,
10,37,,2,4,1,6,5,3,,,,,,,,,,,,,,
10,38,,3,6,1,2,5,4,,,,,,,,,,,,,,
10,39,5,2,,1,3,6,4,,,,,,,,,,,,,,
10,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
10,41,4,2,7,1,6,5,3,,,,,,,,,,,,,,
10,42,3,2,4,1,7,5,6,,,,,,,,,,,,,,
10,43,5,4,2,1,,6,3,,,,,,,,,,,,,,
10,44,5,2,4,1,6,7,3,,,,,,,,,,,,,,
10,45,4,3,5,1,7,6,2,,,,,,,,,,,,,,
10,46,5,2,4,1,7,6,3,,,,,,,,,,,,,,
10,47,6,2,5,1,,4,3,,,,,,,,,,,,,,
10,48,4,2,6,1,5,,3,,,,,,,,,,,,,,
10,49,3,4,2,1,7,6,5,,,,,,,,,,,,,,
10,50,4,2,,1,5,6,3,,,,,,,,,,,,,,
11,1,5,1,3,6,,4,2,,,,,,,,,,,,,,
11,2,6,1,5,3,2,4,,,,,,,,,,,,,,,
11,3,3,1,6,4,5,7,2,,,,,,,,,,,,,,
11,4,4,1,5,3,7,6,2,,,,,,,,,,,,,,
11,5,3,1,6,4,,5,2,,,,,,,,,,,,,,
11,6,5,1,4,3,7,6,2,,,,,,,,,,,,,,
11,7,6,1,4,2,3,,5,,,,,,,,,,,,,,
11,8,5,1,7,3,2,4,6,,,,,,,,,,,,,,
11,9,7,1,6,5,2,3,4,,,,,,,,,,,,,,
11,10,6,1,4,2,5,7,3,,,,,,,,,,,,,,
11,11,,1,6,2,4,5,3,,,,,,,,,,,,,,
11,12,6,1,,2,4,5,3,,,,,,,,,,,,,,
11,13,5,1,4,2,6,7,3,,,,,,,,,,,,,,
11,14,5,1,4,2,3,6,,,,,,,,,,,,,,,
11,15,5,1,4,2,7,6,3,,,,,,,,,,,,,,
11,16,6,1,5,3,2,,4,,,,,,,,,,,,,,
11,17,5,1,4,3,7,6,2,,,,,,,,,,,,,,
11,18,4,1,7,2,5,6,3,,,,,,,,,,,,,,
11,19,4,1,6,3,2,7,5,,,,,,,,,,,,,,
11,20,3,1,4,6,5,,2,,,,,,,,,,,,,,
11,21,5,1,,2,3,4,6,,,,,,,,,,,,,,
11,22,7,1,4,2,6,5,3,,,,,,,,,,,,,,
11,23,,1,6,2,4,5,3,,,,,,,,,,,,,,
11,24,6,1,4,2,5,,3,,,,,,,,,,,,,,
11,25,3,1,6,2,4,5,,,,,,,,,,,,,,,
11,26,6,1,4,2,5,,3,,,,,,,,,,,,,,
11,27,3,1,2,6,5,4,7,,,,,,,,,,,,,,
11,28,,1,6,2,3,5,4,,,,,,,,,,,,,,
11,29,6,1,2,4,3,5,7,,,,,,,,,,,,,,
11,30,6,1,5,2,3,7,4,,,,,,,,,,,,,,
11,31,4,1,6,2,7,5,3,,,,,,,,,,,,,,
11,32,3,1,6,7,2,5,4,,,,,,,,,,,,,,
11,33,5,1,4,3,,6,2,,,,,,,,,,,,,,
11,34,4,1,,2,6,5,3,,,,,,,,,,,,,,
11,35,4,1,7,2,6,5,3,,,,,,,,,,,,,,
11,36,5,1,3,6,2,4,,,,,,,,,,,,,,,
11,37,4,1,5,3,,6,2,,,,,,,,,,,,,,
11,38,4,1,5,3,,6,2,,,,,,,,,,,,,,
11,39,6,1,,2,3,4,5,,,,,,,,,,,,,,
11,40,6,1,7,3,5,4,2,,,,,,,,,,,,,,
11,41,3,1,4,5,6,,2,,,,,,,,,,,,,,
11,42,,1,6,2,4,5,3,,,,,,,,,,,,,,
11,43,5,1,2,4,,6,3,,,,,,,,,,,,,,
11,44,4,1,6,2,5,,3,,,,,,,,,,,,,,
11,45,6,1,5,2,4,,3,,,,,,,,,,,,,,
11,46,4,1,5,3,6,7,2,,,,,,,,,,,,,,
11,47,5,1,6,2,4,7,3,,,,,,,,,,,,,,
11,48,6,1,5,3,4,7,2,,,,,,,,,,,,,,
11,49,5,1,3,2,6,,4,,,,,,,,,,,,,,
11,50,4,1,6,3,5,7,2,,,,,,,,,,,,,,
12,1,4,1,6,2,5,,3,,,,,,,,,,,,,,
12,2,4,1,3,2,5,7,6,,,,,,,,,,,,,,
12,3,5,2,,1,3,6,4,,,,,,,,,,,,,,
12,4,5,1,,3,4,6,2,,,,,,,,,,,,,,
12,5,4,1,3,2,7,6,5,,,,,,,,,,,,,,
12,6,4,1,5,2,7,6,3,,,,,,,,,,,,,,
12,7,6,1,,3,4,5,2,,,,,,,,,,,,,,
12,8,4,1,5,3,6,,2,,,,,,,,,,,,,,
12,9,7,1,6,2,3,5,4,,,,,,,,,,,,,,
12,10,5,1,,3,4,6,2,,,,,,,,,,,,,,
12,11,6,1,,3,4,5,2,,,,,,,,,,,,,,
12,12,2,1,4,5,6,7,3,,,,,,,,,,,,,,
12,13,4,1,6,2,3,5,,,,,,,,,,,,,,,
12,14,6,1,4,2,,5,3,,,,,,,,,,,,,,
12,15,4,1,5,7,3,6,2,,,,,,,,,,,,,,
12,16,6,1,5,2,3,7,4,,,,,,,,,,,,,,
12,17,4,1,5,3,2,6,,,,,,,,,,,,,,,
12,18,,1,5,2,4,6,3,,,,,,,,,,,,,,
12,19,4,1,7,2,6,5,3,,,,,,,,,,,,,,
12,20,4,1,5,2,7,6,3,,,,,,,,,,,,,,
12,21,4,1,5,3,2,6,,,,,,,,,,,,,,,
12,22,4,1,5,3,6,,2,,,,,,,,,,,,,,
12,23,6,1,5,2,3,4,7,,,,,,,,,,,,,,
12,24,5,1,4,3,7,6,2,,,,,,,,,,,,,,
12,25,5,1,4,2,6,3,4,,,,,,,,,,,,,,
12,26,6,1,5,2,3,4,3,,,,,,,,,,,,,,
12,27,5,1,,2,4,6,3,,,,,,,,,,,,,,
12,28,,1,5,3,2,6,4,,,,,,,,,,,,,,
12,29,5,1,6,2,7,4,3,,,,,,,,,,,,,,
12,30,4,1,6,2,5,7,3,,,,,,,,,,,,,,
12,31,5,1,6,3,4,7,2,,,,,,,,,,,,,,
12,32,4,1,3,6,,5,2,,,,,,,,,,,,,,
12,33,5,1,4,,2,3,6,,,,,,,,,,,,,,
12,34,3,1,5,6,2,4,7,,,,,,,,,,,,,,
12,35,4,1,3,2,,5,6,,,,,,,,,,,,,,
12,36,6,1,,2,3,5,4,,,,,,,,,,,,,,
12,37,5,1,6,2,3,,4,,,,,,,,,,,,,,
12,38,4,1,5,2,3,,6,,,,,,,,,,,,,,
12,39,4,1,5,2,6,,3,,,,,,,,,,,,,,
12,40,5,1,4,2,6,,3,,,,,,,,,,,,,,
12,41,4,1,,6,2,3,5,,,,,,,,,,,,,,
12,42,4,1,5,3,,6,2,,,,,,,,,,,,,,
12,43,3,1,4,2,,5,6,,,,,,,,,,,,,,
12,44,5,1,2,3,,6,4,,,,,,,,,,,,,,
12,45,6,1,3,4,5,7,2,,,,,,,,,,,,,,
12,46,5,1,4,2,7,6,3,,,,,,,,,,,,,,
12,47,5,1,7,2,4,6,3,,,,,,,,,,,,,,
12,48,4,1,6,2,5,7,3,,,,,,,,,,,,,,
12,49,5,1,6,3,2,7,4,,,,,,,,,,,,,,
12,50,4,1,7,3,6,5,2,,,,,,,,,,,,,,
13,1,5,2,,1,4,6,3,,,,,,,,,,,,,,
13,2,4,3,,1,2,5,6,,,,,,,,,,,,,,
13,3,5,2,4,1,6,7,3,,,,,,,,,,,,,,
13,4,4,2,5,1,6,,3,,,,,,,,,,,,,,
13,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,8,5,3,4,1,7,6,2,,,,,,,,,,,,,,
13,9,6,4,7,1,2,5,3,,,,,,,,,,,,,,
13,10,4,2,5,1,7,6,3,,,,,,,,,,,,,,
13,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,12,5,2,3,1,7,6,4,,,,,,,,,,,,,,
13,13,5,3,4,1,6,7,2,,,,,,,,,,,,,,
13,14,6,5,3,1,4,,2,,,,,,,,,,,,,,
13,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,16,6,2,5,1,4,,3,,,,,,,,,,,,,,
13,17,5,2,,1,4,6,3,,,,,,,,,,,,,,
13,18,,2,6,1,4,3,5,,,,,,,,,,,,,,
13,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,20,3,6,5,1,,4,2,,,,,,,,,,,,,,
13,21,4,2,5,1,6,,3,,,,,,,,,,,,,,
13,22,3,5,6,1,7,4,2,,,,,,,,,,,,,,
13,23,6,2,4,1,5,,3,,,,,,,,,,,,,,
13,24,2,,3,1,6,4,5,,,,,,,,,,,,,,
13,25,7,2,6,1,5,4,3,,,,,,,,,,,,,,
13,26,4,,6,1,2,5,3,,,,,,,,,,,,,,
13,27,5,3,2,1,,4,6,,,,,,,,,,,,,,
13,28,7,2,3,1,6,4,5,,,,,,,,,,,,,,
13,29,4,2,6,1,7,5,3,,,,,,,,,,,,,,
13,30,6,2,,1,5,4,3,,,,,,,,,,,,,,
13,31,,2,5,1,4,6,3,,,,,,,,,,,,,,
13,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
13,35,5,2,4,1,6,7,3,,,,,,,,,,,,,,
13,36,3,2,6,1,4,7,5,,,,,,,,,,,,,,
13,37,7,6,5,1,3,4,2,,,,,,,,,,,,,,
13,38,3,5,4,1,,6,2,,,,,,,,,,,,,,
13,39,5,6,,1,3,4,2,,,,,,,,,,,,,,
13,40,5,4,3,1,6,,2,,,,,,,,,,,,,,
13,41,5,2,4,1,6,4,3,,,,,,,,,,,,,,
13,42,3,2,5,1,,4,6,,,,,,,,,,,,,,
13,43,,2,5,1,3,6,4,,,,,,,,,,,,,,
13,44,7,6,2,1,3,5,4,,,,,,,,,,,,,,
13,45,,3,6,1,2,5,4,,,,,,,,,,,,,,
13,46,5,3,4,1,7,6,2,,,,,,,,,,,,,,
13,47,6,2,5,1,,4,3,,,,,,,,,,,,,,
13,48,5,2,,1,4,6,3,,,,,,,,,,,,,,
13,49,5,2,4,1,7,6,3,,,,,,,,,,,,,,
13,50,3,2,5,1,,6,4,,,,,,,,,,,,,,
14,1,3,2,6,1,4,,5,,,,,,,,,,,,,,
14,2,5,2,4,1,7,6,3,,,,,,,,,,,,,,
14,3,5,2,4,1,,6,3,,,,,,,,,,,,,,
14,4,4,2,6,1,,5,3,,,,,,,,,,,,,,
14,5,5,2,4,1,6,7,3,,,,,,,,,,,,,,
14,6,4,3,6,1,,5,2,,,,,,,,,,,,,,
14,7,6,2,4,1,,5,3,,,,,,,,,,,,,,
14,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,9,5,3,4,1,6,7,2,,,,,,,,,,,,,,
14,10,6,2,4,1,,5,3,,,,,,,,,,,,,,
14,11,,2,4,1,6,5,3,,,,,,,,,,,,,,
14,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,14,4,2,5,1,,6,3,,,,,,,,,,,,,,
14,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,16,5,2,4,1,7,6,3,,,,,,,,,,,,,,
14,17,6,2,4,1,5,7,3,,,,,,,,,,,,,,
14,18,6,3,4,1,,5,2,,,,,,,,,,,,,,
14,19,2,6,5,1,,3,4,,,,,,,,,,,,,,
14,20,6,2,5,1,7,4,3,,,,,,,,,,,,,,
14,21,4,2,6,1,,5,3,,,,,,,,,,,,,,
14,22,4,2,5,1,6,,3,,,,,,,,,,,,,,
14,23,4,3,6,1,7,5,2,,,,,,,,,,,,,,
14,24,5,4,,1,3,6,2,,,,,,,,,,,,,,
14,25,5,2,4,1,,6,3,,,,,,,,,,,,,,
14,26,5,2,6,1,3,,4,,,,,,,,,,,,,,
14,27,5,2,4,1,3,6,,,,,,,,,,,,,,,
14,28,5,4,7,1,3,6,2,,,,,,,,,,,,,,
14,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,30,6,2,5,1,3,,4,,,,,,,,,,,,,,
14,31,,2,6,1,4,5,3,,,,,,,,,,,,,,
14,32,6,2,5,1,3,,4,,,,,,,,,,,,,,
14,33,3,2,5,1,6,,4,,,,,,,,,,,,,,
14,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,35,4,2,5,1,6,,3,,,,,,,,,,,,,,
14,36,4,2,5,1,7,3,6,,,,,,,,,,,,,,
14,37,5,4,,1,2,6,3,,,,,,,,,,,,,,
14,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,39,6,5,4,1,7,3,2,,,,,,,,,,,,,,
14,40,4,3,5,1,7,6,2,,,,,,,,,,,,,,
14,41,3,4,2,1,7,6,5,,,,,,,,,,,,,,
14,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
14,43,6,4,3,1,7,2,5,,,,,,,,,,,,,,
14,44,6,3,5,1,2,,4,,,,,,,,,,,,,,
14,45,3,2,4,1,6,5,7,,,,,,,,,,,,,,
14,46,4,3,2,1,,5,6,,,,,,,,,,,,,,
14,47,5,2,6,1,4,7,3,,,,,,,,,,,,,,
14,48,3,2,4,1,,6,5,,,,,,,,,,,,,,
14,49,3,2,5,1,7,6,4,,,,,,,,,,,,,,
14,50,5,3,6,1,2,7,4,,,,,,,,,,,,,,
15,1,6,3,5,1,2,,4,,,,,,,,,,,,,,
15,2,5,2,,1,3,6,4,,,,,,,,,,,,,,
15,3,5,2,4,1,,6,3,,,,,,,,,,,,,,
15,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,5,5,2,3,1,,6,4,,,,,,,,,,,,,,
15,6,6,2,5,1,7,4,3,,,,,,,,,,,,,,
15,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,8,5,2,4,1,6,7,3,,,,,,,,,,,,,,
15,9,3,4,5,1,6,7,2,,,,,,,,,,,,,,
15,10,,2,3,1,4,6,5,,,,,,,,,,,,,,
15,11,4,2,3,1,6,,5,,,,,,,,,,,,,,
15,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,13,7,6,5,1,2,4,3,,,,,,,,,,,,,,
15,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,16,6,2,4,1,7,5,3,,,,,,,,,,,,,,
15,17,3,2,5,1,6,4,7,,,,,,,,,,,,,,
15,18,6,2,3,1,7,4,5,,,,,,,,,,,,,,
15,19,3,2,6,1,4,,5,,,,,,,,,,,,,,
15,20,5,4,6,1,2,,3,,,,,,,,,,,,,,
15,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,22,4,2,5,1,6,7,3,,,,,,,,,,,,,,
15,23,5,4,3,1,6,7,2,,,,,,,,,,,,,,
15,24,6,5,4,1,2,7,3,,,,,,,,,,,,,,
15,25,5,2,6,1,7,4,3,,,,,,,,,,,,,,
15,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
15,27,3,6,4,1,7,5,2,,,,,,,,,,,,,,
15,28,5,2,,1,4,6,3,,,,,,,,,,,,,,
15,29,,2,3,1,4,6,5,,,,,,,,,,,,,,
15,30,5,2,4,1,3,,6,,,,,,,,,,,,,,
15,31,4,2,5,1,,6,3,,,,,,,,,,,,,,
15,32,5,4,3,1,7,6,2,,,,,,,,,,,,,,
15,33,4,2,5,1,,6,3,,,,,,,,,,,,,,
15,34,4,6,7,1,2,5,3,,,,,,,,,,,,,,
15,35,4,5,3,1,7,6,2,,,,,,,,,,,,,,
15,36,4,2,6,1,3,,5,,,,,,,,,,,,,,
15,37,4,5,2,1,6,,3,,,,,,,,,,,,,,
15,38,,2,5,1,4,6,3,,,,,,,,,,,,,,
15,39,4,2,5,1,7,6,3,,,,,,,,,,,,,,
15,40,5,2,4,1,,6,3,,,,,,,,,,,,,,
15,41,5,4,6,1,2,,3,,,,,,,,,,,,,,
15,42,7,2,6,1,5,3,4,,,,,,,,,,,,,,
15,43,5,2,4,1,7,6,3,,,,,,,,,,,,,,
15,44,5,3,4,1,6,,2,,,,,,,,,,,,,,
15,45,6,2,5,1,,4,3,,,,,,,,,,,,,,
15,46,4,2,6,1,,5,3,,,,,,,,,,,,,,
15,47,4,5,3,1,6,,2,,,,,,,,,,,,,,
15,48,3,4,5,1,6,,2,,,,,,,,,,,,,,
15,49,,,,1,,,,,,,,,,,,,,,,,
15,50,5,2,4,1,6,7,3,,,,,,,,,,,,,,
16,1,7,2,3,1,6,4,5,,,,,,,,,,,,,,
16,2,,2,6,1,4,5,3,,,,,,,,,,,,,,
16,3,,4,3,1,6,5,2,,,,,,,,,,,,,,
16,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,6,7,5,2,1,4,6,3,,,,,,,,,,,,,,
16,7,6,2,4,1,5,,3,,,,,,,,,,,,,,
16,8,6,3,2,1,7,5,4,,,,,,,,,,,,,,
16,9,5,2,4,1,6,,,,,,,,,,,,,,,,
16,10,3,5,4,1,7,6,2,,,,,,,,,,,,,,
16,11,3,2,4,1,6,5,,,,,,,,,,,,,,,
16,12,6,2,,1,5,4,3,,,,,,,,,,,,,,
16,13,6,2,4,1,,5,3,,,,,,,,,,,,,,
16,14,,2,3,1,5,6,4,,,,,,,,,,,,,,
16,15,3,,5,1,6,4,2,,,,,,,,,,,,,,
16,16,,6,5,1,2,3,4,,,,,,,,,,,,,,
16,17,6,2,4,1,,5,3,,,,,,,,,,,,,,
16,18,7,2,6,1,3,5,4,,,,,,,,,,,,,,
16,19,4,3,6,1,,5,2,,,,,,,,,,,,,,
16,20,4,3,,1,6,5,2,,,,,,,,,,,,,,
16,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,22,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,23,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,25,5,3,6,1,2,7,4,,,,,,,,,,,,,,
16,26,2,4,5,1,6,,3,,,,,,,,,,,,,,
16,27,4,3,,1,6,5,2,,,,,,,,,,,,,,
16,28,,2,6,1,4,5,3,,,,,,,,,,,,,,
16,29,,4,3,1,6,5,2,,,,,,,,,,,,,,
16,30,4,2,5,1,7,3,6,,,,,,,,,,,,,,
16,31,5,2,4,1,,6,3,,,,,,,,,,,,,,
16,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,33,3,2,4,1,,6,5,,,,,,,,,,,,,,
16,34,2,5,,1,3,6,4,,,,,,,,,,,,,,
16,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,36,5,2,6,1,,3,4,,,,,,,,,,,,,,
16,37,6,2,3,1,4,5,,,,,,,,,,,,,,,
16,38,5,2,4,1,,3,6,,,,,,,,,,,,,,
16,39,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,40,3,2,6,1,,5,4,,,,,,,,,,,,,,
16,41,7,3,5,1,4,6,2,,,,,,,,,,,,,,
16,42,6,4,2,1,7,5,3,,,,,,,,,,,,,,
16,43,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,44,7,4,3,1,5,6,2,,,,,,,,,,,,,,
16,45,4,3,5,1,6,7,2,,,,,,,,,,,,,,
16,46,6,2,,1,4,5,3,,,,,,,,,,,,,,
16,47,7,2,5,1,6,4,3,,,,,,,,,,,,,,
16,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
16,49,7,3,4,1,2,5,6,,,,,,,,,,,,,,
16,50,3,4,2,1,7,5,6,,,,,,,,,,,,,,
17,1,5,2,,1,6,4,3,,,,,,,,,,,,,,
17,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,3,4,2,,1,5,6,3,,,,,,,,,,,,,,
17,4,6,2,7,1,4,5,3,,,,,,,,,,,,,,
17,5,6,5,4,1,,3,2,,,,,,,,,,,,,,
17,6,3,2,5,1,6,7,4,,,,,,,,,,,,,,
17,7,7,2,3,1,6,5,4,,,,,,,,,,,,,,
17,8,6,2,7,1,5,4,3,,,,,,,,,,,,,,
17,9,7,2,5,1,4,6,3,,,,,,,,,,,,,,
17,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,12,6,2,,1,5,4,3,,,,,,,,,,,,,,
17,13,7,2,4,1,5,6,3,,,,,,,,,,,,,,
17,14,4,3,6,1,7,5,2,,,,,,,,,,,,,,
17,15,5,2,4,1,6,7,3,,,,,,,,,,,,,,
17,16,3,5,2,1,6,,4,,,,,,,,,,,,,,
17,17,4,2,5,1,,6,3,,,,,,,,,,,,,,
17,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,19,6,2,7,1,5,4,3,,,,,,,,,,,,,,
17,20,3,2,5,1,,4,6,,,,,,,,,,,,,,
17,21,3,2,6,1,5,7,4,,,,,,,,,,,,,,
17,22,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,23,5,4,2,1,7,6,3,,,,,,,,,,,,,,
17,24,5,4,3,1,6,7,2,,,,,,,,,,,,,,
17,25,,2,4,1,5,6,3,,,,,,,,,,,,,,
17,26,5,4,,1,2,6,3,,,,,,,,,,,,,,
17,27,2,3,4,1,7,6,5,,,,,,,,,,,,,,
17,28,6,2,7,1,5,4,3,,,,,,,,,,,,,,
17,29,5,2,,1,4,6,3,,,,,,,,,,,,,,
17,30,4,2,5,1,6,,3,,,,,,,,,,,,,,
17,31,,2,6,1,3,4,5,,,,,,,,,,,,,,
17,32,5,2,,1,4,6,3,,,,,,,,,,,,,,
17,33,5,2,6,1,,4,3,,,,,,,,,,,,,,
17,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,35,5,2,4,1,6,7,3,,,,,,,,,,,,,,
17,36,5,3,7,1,2,6,4,,,,,,,,,,,,,,
17,37,5,3,4,1,6,,2,,,,,,,,,,,,,,
17,38,5,6,4,1,2,,3,,,,,,,,,,,,,,
17,39,4,3,5,1,6,,2,,,,,,,,,,,,,,
17,40,7,2,6,1,4,5,3,,,,,,,,,,,,,,
17,41,3,2,5,1,6,7,4,,,,,,,,,,,,,,
17,42,5,3,4,1,,6,2,,,,,,,,,,,,,,
17,43,4,2,5,1,6,,3,,,,,,,,,,,,,,
17,44,6,3,4,1,,5,2,,,,,,,,,,,,,,
17,45,3,4,6,1,7,5,2,,,,,,,,,,,,,,
17,46,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,47,5,2,3,1,6,,4,,,,,,,,,,,,,,
17,48,6,2,4,1,3,5,,,,,,,,,,,,,,,
17,49,6,3,5,1,4,,2,,,,,,,,,,,,,,
17,50,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,1,,,,,,,,,,4,5,11,12,1,2,9,10,7,8,3,6
18,2,,,,,,,,9,10,2,4,13,14,1,3,11,12,7,8,5,6
18,3,,,,,,,,7,8,2,4,11,12,1,3,9,10,,,5,6
18,4,,,,,,,,9,7,3,6,,11,1,4,,12,10,8,2,5
18,5,,,,,,,,7,8,2,6,10,9,1,4,12,11,,,3,5
18,6,,,,,,,,7,8,2,3,9,10,1,4,12,11,,,5,6
18,7,,,,,,,,7,8,2,3,9,10,1,4,11,12,,,5,6
18,8,,,,,,,,9,10,2,4,,,1,3,5,6,12,11,7,8
18,9,,,,,,,,11,12,2,4,9,10,1,3,13,14,7,8,5,6
18,10,,,,,,,,9,10,3,4,7,8,1,2,,,11,12,5,6
18,11,,,,,,,,6,7,2,12,8,9,1,3,,,10,11,4,5
18,12,,,,,,,,7,8,2,4,9,10,1,3,13,14,11,12,5,6
18,13,,,,,,,,9,10,2,4,11,12,1,3,,,7,8,5,6
18,14,,,,,,,,9,10,2,4,7,8,1,3,13,14,11,12,5,6
18,15,,,,,,,,9,10,2,6,7,8,1,5,14,13,11,12,3,4
18,16,,,,,,,,7,8,2,4,9,10,1,5,11,12,,,3,6
18,17,,,,,,,,7,8,2,6,9,11,1,3,,,10,12,4,5
18,18,,,,,,,,6,7,2,8,11,12,1,3,13,14,9,10,4,5
