Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
109,21,5,2,3,6,1,4,7,,,,,,,,,,,,,,
109,22,4,2,3,5,1,6,,,,,,,,,,,,,,,
109,23,3,5,2,6,1,4,,,,,,,,,,,,,,,
109,24,6,2,7,3,1,5,4,,,,,,,,,,,,,,
109,25,2,6,5,,1,4,3,,,,,,,,,,,,,,
109,26,5,2,3,6,1,4,,,,,,,,,,,,,,,
109,27,5,3,2,6,1,4,,,,,,,,,,,,,,,
109,28,6,5,2,3,1,4,7,,,,,,,,,,,,,,
109,29,6,3,4,2,1,,5,,,,,,,,,,,,,,
109,30,5,2,6,3,1,4,,,,,,,,,,,,,,,
109,31,3,4,5,2,1,6,7,,,,,,,,,,,,,,
109,32,4,3,,5,1,6,2,,,,,,,,,,,,,,
109,33,4,2,3,6,1,5,6,,,,,,,,,,,,,,
109,34,,2,6,3,1,5,4,,,,,,,,,,,,,,
109,35,,3,6,2,1,5,4,,,,,,,,,,,,,,
109,36,3,2,5,6,1,4,7,,,,,,,,,,,,,,
109,37,5,4,3,2,1,,6,,,,,,,,,,,,,,
109,38,6,2,3,1,4,5,7,,,,,,,,,,,,,,
109,39,4,5,3,6,1,2,7,,,,,,,,,,,,,,
109,40,5,2,4,3,1,6,,,,,,,,,,,,,,,
109,41,4,2,,1,6,5,3,,,,,,,,,,,,,,
109,42,6,3,5,4,1,2,,,,,,,,,,,,,,,
109,43,4,6,5,2,1,,3,,,,,,,,,,,,,,
109,44,5,2,3,4,1,,6,,,,,,,,,,,,,,
109,45,6,5,3,4,1,2,7,,,,,,,,,,,,,,
109,46,4,2,6,3,1,5,7,,,,,,,,,,,,,,
109,47,,3,5,6,1,4,2,,,,,,,,,,,,,,
109,48,4,3,5,1,6,,2,,,,,,,,,,,,,,
109,49,5,2,3,6,1,4,7,,,,,,,,,,,,,,
109,50,,5,4,3,1,2,6,,,,,,,,,,,,,,
110,1,4,2,5,,1,3,6,,,,,,,,,,,,,,
110,2,6,2,3,5,1,,4,,,,,,,,,,,,,,
110,3,6,2,5,3,1,4,,,,,,,,,,,,,,,
110,4,5,3,7,2,1,6,4,,,,,,,,,,,,,,
110,5,4,2,6,3,1,5,,,,,,,,,,,,,,,
110,6,4,2,3,6,1,,5,,,,,,,,,,,,,,
110,7,6,3,4,5,1,2,7,,,,,,,,,,,,,,
110,8,5,4,3,6,1,2,7,,,,,,,,,,,,,,
110,9,6,5,2,3,1,4,7,,,,,,,,,,,,,,
110,10,5,2,4,6,1,3,7,,,,,,,,,,,,,,
110,11,6,3,,2,1,5,4,,,,,,,,,,,,,,
110,12,2,4,3,5,1,7,6,,,,,,,,,,,,,,
110,13,5,4,2,6,1,3,7,,,,,,,,,,,,,,
110,14,3,4,5,6,1,2,,,,,,,,,,,,,,,
110,15,,2,6,5,1,3,4,,,,,,,,,,,,,,
110,16,,2,6,3,1,5,4,,,,,,,,,,,,,,
110,17,5,3,4,6,1,2,7,,,,,,,,,,,,,,
110,18,5,2,6,4,1,,3,,,,,,,,,,,,,,
110,19,4,3,5,,1,6,2,,,,,,,,,,,,,,
110,20,3,2,4,5,1,6,,,,,,,,,,,,,,,
110,21,3,4,2,5,1,6,,,,,,,,,,,,,,,
110,22,5,6,2,,1,4,3,,,,,,,,,,,,,,
110,23,,5,3,4,1,2,6,,,,,,,,,,,,,,
110,24,5,4,6,2,1,3,,,,,,,,,,,,,,,
110,25,2,3,4,6,1,5,,,,,,,,,,,,,,,
110,26,2,3,5,4,1,6,,,,,,,,,,,,,,,
110,27,5,3,,2,1,6,4,,,,,,,,,,,,,,
110,28,5,2,4,3,1,6,7,,,,,,,,,,,,,,
110,29,6,2,5,4,1,3,7,,,,,,,,,,,,,,
110,30,5,4,3,6,1,2,,,,,,,,,,,,,,,
110,31,6,4,3,5,1,2,7,,,,,,,,,,,,,,
110,32,3,2,6,,1,4,5,,,,,,,,,,,,,,
110,33,,6,5,4,1,2,3,,,,,,,,,,,,,,
110,34,4,3,5,6,1,2,7,,,,,,,,,,,,,,
110,35,5,2,4,3,1,6,,,,,,,,,,,,,,,
110,36,5,4,,3,1,2,6,,,,,,,,,,,,,,
110,37,5,2,,3,1,6,4,,,,,,,,,,,,,,
110,38,3,4,5,2,1,,6,,,,,,,,,,,,,,
110,39,4,2,5,6,1,3,7,,,,,,,,,,,,,,
110,40,6,3,2,4,1,,5,,,,,,,,,,,,,,
110,41,4,6,3,5,1,2,,,,,,,,,,,,,,,
110,42,4,2,5,7,1,6,3,,,,,,,,,,,,,,
110,43,5,3,,2,1,4,6,,,,,,,,,,,,,,
110,44,5,2,4,6,1,3,7,,,,,,,,,,,,,,
110,45,6,2,,4,1,3,5,,,,,,,,,,,,,,
110,46,4,3,2,,1,6,5,,,,,,,,,,,,,,
110,47,4,2,5,3,1,6,7,,,,,,,,,,,,,,
110,48,3,2,4,5,1,,6,,,,,,,,,,,,,,
110,49,3,2,4,6,1,5,,,,,,,,,,,,,,,
110,50,5,1,4,3,2,,6,,,,,,,,,,,,,,
111,1,5,1,6,2,4,,3,,,,,,,,,,,,,,
111,2,4,1,5,2,6,3,7,,,,,,,,,,,,,,
111,3,3,1,6,,2,5,4,,,,,,,,,,,,,,
111,4,6,1,7,5,2,4,3,,,,,,,,,,,,,,
111,5,,1,3,6,2,5,4,,,,,,,,,,,,,,
111,6,6,1,5,2,4,,3,,,,,,,,,,,,,,
111,7,5,1,7,2,3,6,4,,,,,,,,,,,,,,
111,8,5,1,6,2,3,7,4,,,,,,,,,,,,,,
111,9,6,1,,2,3,5,4,,,,,,,,,,,,,,
111,10,6,1,,2,4,5,3,,,,,,,,,,,,,,
111,11,6,1,,3,4,5,2,,,,,,,,,,,,,,
111,12,5,1,2,3,4,6,,,,,,,,,,,,,,,
111,13,4,1,6,2,3,,5,,,,,,,,,,,,,,
111,14,4,1,7,2,6,5,3,,,,,,,,,,,,,,
111,15,3,1,5,2,,6,4,,,,,,,,,,,,,,
111,16,6,1,5,2,,4,3,,,,,,,,,,,,,,
111,17,5,1,3,6,7,4,2,,,,,,,,,,,,,,
111,18,5,1,6,2,4,7,3,,,,,,,,,,,,,,
111,19,6,1,4,3,5,,2,,,,,,,,,,,,,,
111,20,4,1,,2,6,5,3,,,,,,,,,,,,,,
111,21,2,1,6,3,7,5,4,,,,,,,,,,,,,,
111,22,5,1,3,2,6,4,7,,,,,,,,,,,,,,
111,23,5,1,4,3,2,6,7,,,,,,,,,,,,,,
111,24,5,1,3,,2,6,4,,,,,,,,,,,,,,
111,25,,1,6,2,4,5,3,,,,,,,,,,,,,,
111,26,,1,6,5,2,4,3,,,,,,,,,,,,,,
111,27,4,1,5,2,6,3,7,,,,,,,,,,,,,,
111,28,5,1,4,3,6,,2,,,,,,,,,,,,,,
111,29,7,1,4,2,5,6,3,,,,,,,,,,,,,,
111,30,4,1,3,2,,5,6,,,,,,,,,,,,,,
111,31,5,1,4,2,3,6,,,,,,,,,,,,,,,
111,32,,1,5,3,4,6,2,,,,,,,,,,,,,,
111,33,2,1,5,7,6,4,3,,,,,,,,,,,,,,
111,34,,1,4,2,5,6,3,,,,,,,,,,,,,,
111,35,,1,5,2,3,4,6,,,,,,,,,,,,,,
111,36,5,1,3,2,,6,4,,,,,,,,,,,,,,
111,37,7,1,6,2,3,5,4,,,,,,,,,,,,,,
111,38,5,1,4,2,6,,3,,,,,,,,,,,,,,
111,39,4,1,5,6,3,2,7,,,,,,,,,,,,,,
111,40,5,1,7,3,2,4,6,,,,,,,,,,,,,,
111,41,6,1,5,2,4,7,3,,,,,,,,,,,,,,
111,42,,1,5,3,2,6,4,,,,,,,,,,,,,,
111,43,5,1,4,2,,6,3,,,,,,,,,,,,,,
111,44,5,1,4,2,,6,3,,,,,,,,,,,,,,
111,45,5,1,7,2,3,6,4,,,,,,,,,,,,,,
111,46,4,1,3,2,5,,6,,,,,,,,,,,,,,
111,47,6,1,4,3,5,7,2,,,,,,,,,,,,,,
111,48,6,1,,2,4,5,3,,,,,,,,,,,,,,
111,49,5,1,4,2,6,,3,,,,,,,,,,,,,,
111,50,4,1,5,2,6,,3,,,,,,,,,,,,,,
112,1,5,1,6,2,3,,4,,,,,,,,,,,,,,
112,2,5,1,7,2,4,6,3,,,,,,,,,,,,,,
112,3,5,1,3,2,7,6,4,,,,,,,,,,,,,,
112,4,7,1,6,2,3,5,4,,,,,,,,,,,,,,
112,5,6,1,4,2,5,,3,,,,,,,,,,,,,,
112,6,3,1,4,5,6,,2,,,,,,,,,,,,,,
112,7,4,1,,2,6,5,3,,,,,,,,,,,,,,
112,8,5,1,4,2,3,6,7,,,,,,,,,,,,,,
112,9,3,1,2,6,7,4,5,,,,,,,,,,,,,,
112,10,2,1,3,6,5,4,7,,,,,,,,,,,,,,
112,11,4,1,5,6,2,3,7,,,,,,,,,,,,,,
112,12,6,1,4,3,7,5,2,,,,,,,,,,,,,,
112,13,6,1,,4,2,5,3,,,,,,,,,,,,,,
112,14,6,1,4,2,5,7,3,,,,,,,,,,,,,,
112,15,4,1,,2,6,5,3,,,,,,,,,,,,,,
112,16,,1,5,2,4,6,3,,,,,,,,,,,,,,
112,17,4,1,,2,6,5,3,,,,,,,,,,,,,,
112,18,4,1,6,2,,5,3,,,,,,,,,,,,,,
112,19,2,1,4,3,5,6,,,,,,,,,,,,,,,
112,20,6,1,7,2,3,5,4,,,,,,,,,,,,,,
112,21,5,1,3,4,6,7,2,,,,,,,,,,,,,,
112,22,4,1,5,2,6,7,3,,,,,,,,,,,,,,
112,23,4,1,5,2,7,6,3,,,,,,,,,,,,,,
112,24,7,1,6,2,3,5,4,,,,,,,,,,,,,,
112,25,7,1,5,2,4,6,3,,,,,,,,,,,,,,
112,26,6,1,5,2,3,4,7,,,,,,,,,,,,,,
112,27,5,1,3,6,2,4,,,,,,,,,,,,,,,
112,28,5,1,6,2,3,,4,,,,,,,,,,,,,,
112,29,7,1,5,2,3,6,4,,,,,,,,,,,,,,
112,30,4,1,5,2,5,6,3,,,,,,,,,,,,,,
112,31,6,1,2,4,,5,3,,,,,,,,,,,,,,
112,32,5,1,3,,2,4,6,,,,,,,,,,,,,,
112,33,2,1,5,7,4,3,6,,,,,,,,,,,,,,
112,34,2,1,,4,5,3,6,,,,,,,,,,,,,,
112,35,6,1,5,2,3,7,4,,,,,,,,,,,,,,
112,36,4,1,3,2,5,6,,,,,,,,,,,,,,,
112,37,5,1,2,3,6,7,4,,,,,,,,,,,,,,
112,38,5,1,,2,4,6,3,,,,,,,,,,,,,,
112,39,6,1,,2,4,5,3,,,,,,,,,,,,,,
112,40,,1,6,3,2,5,4,,,,,,,,,,,,,,
112,41,6,1,4,3,5,7,2,,,,,,,,,,,,,,
112,42,4,1,3,5,6,,2,,,,,,,,,,,,,,
112,43,5,1,,2,3,6,4,,,,,,,,,,,,,,
112,44,5,1,3,2,6,,4,,,,,,,,,,,,,,
112,45,3,1,2,6,7,5,4,,,,,,,,,,,,,,
112,46,,1,6,2,3,4,5,,,,,,,,,,,,,,
112,47,5,1,6,3,2,4,,,,,,,,,,,,,,,
112,48,4,1,5,2,6,,3,,,,,,,,,,,,,,
112,49,5,1,4,2,,6,3,,,,,,,,,,,,,,
112,50,5,1,4,2,3,,6,,,,,,,,,,,,,,
113,1,5,1,4,3,,6,2,,,,,,,,,,,,,,
113,2,2,1,6,5,4,,3,9,2,1,8,7,12,6,,3,10,,5,4,11
113,3,6,1,5,2,4,7,3,,,,,,,,,,,,,,
113,4,4,1,5,3,6,,2,,,,,,,,,,,,,,
113,5,7,1,5,3,4,6,2,,,,,,,,,,,,,,
113,6,3,1,4,6,,5,2,,,,,,,,,,,,,,
113,7,3,1,4,6,,5,2,,,,,,,,,,,,,,
113,8,4,1,7,2,5,6,3,,,,,,,,,,,,,,
113,9,6,1,5,3,7,4,2,,,,,,,,,,,,,,
113,10,5,1,6,,3,4,2,,,,,,,,,,,,,,
113,11,,1,2,3,6,5,4,,,,,,,,,,,,,,
113,12,4,1,7,2,5,6,3,,,,,,,,,,,,,,
113,13,4,1,3,6,2,5,,,,,,,,,,,,,,,
113,14,4,1,5,3,7,6,2,,,,,,,,,,,,,,
113,15,6,1,5,2,4,,3,,,,,,,,,,,,,,
113,16,2,1,3,4,5,6,7,,,,,,,,,,,,,,
113,17,5,1,4,3,6,,2,,,,,,,,,,,,,,
113,18,6,1,7,4,5,3,2,,,,,,,,,,,,,,
113,19,6,1,,3,4,5,2,,,,,,,,,,,,,,
113,20,5,1,,2,4,6,3,,,,,,,,,,,,,,
113,21,,1,2,3,4,5,6,,,2,3,,,,,,,1,,,
113,22,5,1,6,2,4,,3,,,,,,,,,,,,,,
113,23,6,1,5,2,,4,3,,,,,,,,,,,,,,
113,24,,1,5,2,4,6,3,,,,,,,,,,,,,,
113,25,3,1,4,6,2,5,,,,,,,,,,,,,,,
113,26,,1,5,2,4,6,3,,,,,,,,,,,,,,
113,27,6,1,4,3,,5,2,,,,,,,,,,,,,,
113,28,6,1,,2,3,4,5,,,,,,,,,,,,,,
113,29,7,1,6,2,4,5,3,,,,,,,,,,,,,,
113,30,4,1,5,2,,6,3,,,,,,,,,,,,,,
113,31,4,1,7,3,5,6,2,,,,,,,,,,,,,,
113,32,3,1,5,2,6,,4,,,,,,,,,,,,,,
113,33,4,1,5,2,7,6,3,,,,,,,,,,,,,,
113,34,5,1,3,2,,6,4,,,,,,,,,,,,,,
113,35,5,1,3,4,2,7,6,,,,,,,,,,,,,,
113,36,4,1,,2,6,5,3,,,,,,,,,,,,,,
113,37,2,1,3,4,5,,6,,,,,,,,,,,,,,
113,38,,1,4,3,5,6,2,,,,,,,,,,,,,,
113,39,2,1,3,5,7,4,6,,,,,,,,,,,,,,
113,40,5,1,4,,2,3,6,,,,,,,,,,,,,,
113,41,5,1,4,3,7,6,2,,,,,,,,,,,,,,
113,42,4,1,3,5,,6,2,,,,,,,,,,,,,,
113,43,4,1,6,2,5,,3,,,,,,,,,,,,,,
113,44,,1,6,2,3,5,4,,,,,,,,,,,,,,
113,45,6,1,,2,4,5,3,,,,,,,,,,,,,,
113,46,4,1,7,3,5,6,2,,,,,,,,,,,,,,
113,47,4,1,7,3,5,6,2,,,,,,,,,,,,,,
113,48,6,1,3,2,,4,5,,,,,,,,,,,,,,
113,49,6,1,7,2,3,5,4,,,,,,,,,,,,,,
113,50,3,1,4,,5,2,6,,,,,,,,,,,,,,
114,1,,1,6,2,4,5,3,,,,,,,,,,,,,,
114,2,6,1,4,3,5,2,,,,,,,,,,,,,,,
114,3,7,1,6,3,2,5,4,,,,,,,,,,,,,,
114,4,4,1,5,2,,6,3,,,,,,,,,,,,,,
114,5,5,1,7,2,4,6,3,,,,,,,,,,,,,,
114,6,3,1,7,4,5,6,2,,,,,,,,,,,,,,
114,7,5,1,4,2,,6,3,,,,,,,,,,,,,,
114,8,5,1,,2,3,4,6,,,,,,,,,,,,,,
114,9,7,1,6,2,4,5,3,,,,,,,,,,,,,,
114,10,7,1,6,3,2,5,4,,,,,,,,,,,,,,
114,11,4,1,,2,6,5,3,,,,,,,,,,,,,,
114,12,3,1,5,2,6,,4,,,,,,,,,,,,,,
114,13,,1,3,2,6,5,4,,,,,,,,,,,,,,
114,14,5,1,7,2,3,6,4,,,,,,,,,,,,,,
114,15,4,1,2,5,6,,3,,,,,,,,,,,,,,
114,16,4,1,3,2,,5,6,,,,,,,,,,,,,,
114,17,2,1,5,6,7,3,4,,,,,,,,,,,,,,
114,18,,1,2,4,3,5,6,,,,,,,,,,,,,,
114,19,4,1,5,2,6,3,,,,,,,,,,,,,,,
114,20,3,1,4,5,2,,6,,,,,,,,,,,,,,
114,21,4,1,6,2,5,,3,,,,,,,,,,,,,,
114,22,5,1,4,3,7,6,2,,,,,,,,,,,,,,
114,23,3,1,5,4,7,6,2,,,,,,,,,,,,,,
114,24,3,1,,6,5,2,4,,,,,,,,,,,,,,
114,25,4,1,,2,6,5,3,,,,,,,,,,,,,,
114,26,2,1,3,4,5,6,7,,,,,,,,,,,,,,
114,27,3,1,4,2,5,6,,,,,,,,,,,,,,,
114,28,6,1,7,2,3,4,5,,,,,,,,,,,,,,
114,29,5,1,3,7,2,4,6,,,,,,,,,,,,,,
114,30,5,1,4,2,6,7,3,,,,,,,,,,,,,,
114,31,4,1,6,,2,3,5,,,,,,,,,,,,,,
114,32,2,1,6,4,3,5,7,,,,,,,,,,,,,,
114,33,3,1,4,5,2,6,7,,,,,,,,,,,,,,
114,34,,1,3,5,2,4,6,,,1,,,,,,,,,,,
114,35,5,1,,2,3,6,4,,,,,,,,,,,,,,
114,36,,1,6,2,5,4,3,,,,,,,,,,,,,,
114,37,7,1,2,3,4,5,6,,,,,,,,,,,,,,
114,38,6,1,3,5,2,4,,,,,,,,,,,,,,,
114,39,2,1,3,6,5,4,,,,,,,,,,,,,,,
114,40,2,1,,5,4,6,3,,,,,,,,,,,,,,
114,41,,1,5,2,3,4,6,,,,,,,,,,,,,,
114,42,6,1,3,4,2,5,7,,,,,,,,,,,,,,
114,43,3,1,4,5,6,7,2,,,,,,,,,,,,,,
114,44,6,1,5,7,2,3,4,,,,,,,,,,,,,,
114,45,5,1,6,3,4,,2,,,,,,,,,,,,,,
114,46,6,1,4,3,2,7,5,,,,,,,,,,,,,,
114,47,4,1,,2,3,5,6,,,,,,,,,,,,,,
114,48,,1,6,2,3,5,4,,,,,,,,,,,,,,
114,49,6,1,,2,3,4,5,,,,,,,,,,,,,,
114,50,6,1,5,2,4,7,3,,,,,,,,,,,,,,
115,1,5,1,,2,3,6,4,,,,,,,,,,,,,,
115,2,6,1,4,2,5,,3,,,,,,,,,,,,,,
115,3,4,1,,2,6,5,3,,,,,,,,,,,,,,
115,4,6,1,5,,2,4,3,,,,,,,,,,,,,,
115,5,5,1,4,2,7,6,3,,,,,,,,,,,,,,
115,6,6,1,7,2,3,5,4,,,,,,,,,,,,,,
115,7,3,1,,2,5,4,6,,,,,,,,,,,,,,
115,8,3,1,6,2,5,,4,,,,,,,,,,,,,,
115,9,6,1,7,4,3,2,5,,,,,,,,,,,,,,
115,10,4,1,7,2,5,6,3,,,,,,,,,,,,,,
115,11,4,1,5,3,2,,6,,,,,,,,,,,,,,
115,12,4,1,5,6,2,,3,,,,,,,,,,,,,,
115,13,,1,5,3,4,6,2,,,,,,,,,,,,,,
115,14,4,1,7,2,6,5,3,,,,,,,,,,,,,,
115,15,3,1,4,5,2,,6,,,,,,,,,,,,,,
115,16,5,1,7,2,4,6,3,,,,,,,,,,,,,,
115,17,2,1,6,3,5,,4,,,,,,,,,,,,,,
115,18,5,1,4,2,6,,3,,,,,,,,,,,,,,
115,19,5,1,6,2,4,,3,,,,,,,,,,,,,,
115,20,6,1,4,3,2,,5,,,,,,,,,,,,,,
115,21,4,1,6,2,5,7,3,,,,,,,,,,,,,,
115,22,3,1,6,2,4,7,5,,,,,,,,,,,,,,
115,23,5,1,6,2,4,,3,,,,,,,,,,,,,,
115,24,3,1,4,5,,6,2,,,,,,,,,,,,,,
115,25,5,1,6,3,2,,4,,,,,,,,,,,,,,
115,26,7,1,6,2,5,4,3,,,,,,,,,,,,,,
115,27,3,1,4,6,2,5,,,,,,,,,,,,,,,
115,28,6,1,5,4,2,,3,,,,,,,,,,,,,,
115,29,5,1,6,2,3,4,,,,,,,,,,,,,,,
115,30,,1,6,2,4,5,3,,,,,,,,,,,,,,
115,31,5,1,4,3,2,6,7,,,,,,,,,,,,,,
115,32,,1,6,2,4,5,3,,,,,,,,,,,,,,
115,33,5,1,2,3,6,,4,,,,,,,,,,,,,,
115,34,6,1,5,2,4,7,3,,,,,,,,,,,,,,
115,35,5,1,2,3,6,7,4,,,,,,,,,,,,,,
115,36,5,1,4,6,2,3,,,,,,,,,,,,,,,
115,37,4,1,5,2,7,6,3,,,,,,,,,,,,,,
115,38,5,1,,2,3,6,4,,,,,,,,,,,,,,
115,39,3,1,4,7,6,2,5,,,,,,,,,,,,,,
115,40,4,1,5,3,6,,2,,,,,,,,,,,,,,
115,41,5,1,4,2,7,6,3,,,,,,,,,,,,,,
115,42,4,1,5,2,6,,3,,,,,,,,,,,,,,
115,43,4,1,,2,6,5,3,,,,,,,,,,,,,,
115,44,3,1,4,6,2,5,,,,,,,,,,,,,,,
115,45,5,1,4,2,7,6,3,,,,,,,,,,,,,,
115,46,5,1,3,2,4,7,6,,,,,,,,,,,,,,
115,47,4,1,3,2,6,,5,,,,,,,,,,,,,,
115,48,5,1,6,2,,4,3,,,,,,,,,,,,,,
115,49,3,1,2,,,4,,,,,,,,,,,,,,,
115,50,5,1,4,2,7,6,3,,,,,,,,,,,,,,
116,1,5,1,4,2,6,,3,,,,,,,,,,,,,,
116,2,5,1,3,,2,4,6,,,,,,,,,,,,,,
116,3,5,1,4,3,7,6,2,,,,,,,,,,,,,,
116,4,2,1,6,4,3,5,7,,,,,,,,,,,,,,
116,5,6,1,5,2,3,4,,,,,,,,,,,,,,,
116,6,3,1,6,4,2,5,,,,,,,,,,,,,,,
116,7,6,1,2,3,4,5,,6,,1,11,10,12,2,5,9,3,4,7,8,
116,8,,1,5,2,3,4,6,,,,,,,,,,,,,,
116,9,6,1,7,3,2,4,5,,,,,,,,,,,,,,
116,10,4,1,5,2,7,6,3,,,,,,,,,,,,,,
116,11,4,1,5,2,,6,3,,,,,,,,,,,,,,
116,12,4,1,3,5,6,,2,,,,,,,,,,,,,,
116,13,5,1,4,2,7,6,3,,,,,,,,,,,,,,
116,14,5,1,7,3,2,6,4,,,,,,,,,,,,,,
116,15,3,1,,6,2,4,5,,,,,,,,,,,,,,
116,16,,1,3,5,2,4,6,,,,,,,,,,,,,,
116,17,,1,3,4,2,5,6,,,,,,,,,,,,,,
116,18,7,1,6,5,2,4,3,,,,,,,,,,,,,,
116,19,4,1,3,,2,5,6,,,,,,,,,,,,,,
116,20,4,1,,3,2,5,6,,,,,,,,,,,,,,
116,21,,1,5,2,4,6,3,,,,,,,,,,,,,,
116,22,5,1,,3,2,6,4,,,,,,,,,,,,,,
116,23,5,1,,2,4,6,3,,,,,,,,,,,,,,
116,24,5,1,3,4,6,7,2,,,,,,,,,,,,,,
116,25,4,1,5,2,6,,3,,,,,,,,,,,,,,
116,26,6,1,,3,2,5,4,,,,,,,,,,,,,,
116,27,,1,3,6,2,4,5,,,,,,,,,,,,,,
116,28,3,1,5,2,7,4,6,,,,,,,,,,,,,,
116,29,4,1,2,5,6,3,7,,,,,,,,,,,,,,
116,30,5,1,6,2,4,,3,,,,,,,,,,,,,,
116,31,4,1,6,3,7,5,2,,,,,,,,,,,,,,
116,32,,1,4,3,2,5,6,,,,,,,,,,,,,,
116,33,2,1,3,5,6,4,,,,,,,,,,,,,,,
116,34,5,1,6,,2,3,4,,,,,,,,,,,,,,
116,35,,1,6,3,4,5,2,,,,,,,,,,,,,,
116,36,5,1,6,4,2,7,3,,,,,,,,,,,,,,
116,37,5,1,7,2,3,6,4,,,,,,,,,,,,,,
116,38,3,1,4,6,5,7,2,,,,,,,,,,,,,,
116,39,3,1,4,6,,5,2,,,,,,,,,,,,,,
116,40,,1,3,2,6,4,5,,,,,,,,,,,,,,
116,41,2,1,4,5,6,7,3,,,,,,,,,,,,,,
116,42,,1,5,2,3,6,4,,,,,,,,,,,,,,
116,43,5,1,4,2,6,,3,,,,,,,,,,,,,,
116,44,5,1,4,2,6,7,3,,,,,,,,,,,,,,
116,45,6,1,3,2,,5,4,,,,,,,,,,,,,,
116,46,,1,4,3,5,6,2,,,,,,,,,,,,,,
116,47,5,1,6,3,,4,2,,,,,,,,,,,,,,
116,48,6,1,,2,3,5,4,,,,,,,,,,,,,,
116,49,6,1,5,2,3,,4,,,,,,,,,,,,,,
116,50,5,1,6,3,4,,2,,,,,,,,,,,,,,
117,1,5,1,,4,3,6,2,,,,,,,,,,,,,,
117,2,6,1,,2,4,5,3,,,,,,,,,,,,,,
117,3,6,1,5,2,4,7,3,,,,,,,,,,,,,,
117,4,2,1,3,6,5,4,7,,,,,,,,,,,,,,
117,5,7,1,5,2,3,4,6,,,,,,,,,,,,,,
117,6,4,1,5,3,2,6,7,,,,,,,,,,,,,,
117,7,3,1,2,7,6,5,4,,,,,,,,,,,,,,
117,8,2,1,3,6,5,4,,,,,,,,,,,,,,,
117,9,3,1,4,2,6,5,7,,,,,,,,,,,,,,
117,10,5,1,6,2,4,7,3,,,,,,,,,,,,,,
117,11,4,1,7,5,2,6,3,,,,,,,,,,,,,,
117,12,6,1,3,4,5,,2,,,,,,,,,,,,,,
117,13,3,1,2,6,7,5,4,,,,,,,,,,,,,,
117,14,4,1,5,3,6,7,2,,,,,,,,,,,,,,
117,15,4,1,5,3,7,6,2,,,,,,,,,,,,,,
117,16,5,1,,2,3,6,4,,,,,,,,,,,,,,
117,17,,1,6,2,4,5,3,,,,,,,,,,,,,,
117,18,,1,4,2,5,6,3,,,,,,,,,,,,,,
117,19,4,1,5,6,2,7,3,,,,,,,,,,,,,,
117,20,3,1,5,4,7,6,2,,,,,,,,,,,,,,
117,21,5,1,6,3,4,7,2,,,,,,,,,,,,,,
117,22,7,1,5,3,4,6,2,,,,,,,,,,,,,,
117,23,6,1,5,2,4,,3,,,,,,,,,,,,,,
117,24,3,1,6,2,5,4,7,,,,,,,,,,,,,,
117,25,5,1,4,3,6,,2,,,,,,,,,,,,,,
117,26,4,1,5,2,3,6,,,,,,,,,,,,,,,
117,27,5,1,,3,2,6,4,,,,,,,,,,,,,,
117,28,4,1,6,3,5,,2,,,,,,,,,,,,,,
117,29,6,1,4,2,5,,3,,,,,,,,,,,,,,
117,30,5,1,6,3,2,4,,,,,,,,,,,,,,,
117,31,4,1,5,7,2,6,3,,,,,,,,,,,,,,
117,32,6,1,5,2,,4,3,,,,,,,,,,,,,,
117,33,5,1,,2,4,6,3,,,,,,,,,,,,,,
117,34,5,1,4,2,6,7,3,,,,,,,,,,,,,,
117,35,5,1,4,2,7,6,3,,,,,,,,,,,,,,
117,36,5,1,4,3,,6,2,,,,,,,,,,,,,,
117,37,5,1,4,6,2,3,7,,,,,,,,,,,,,,
117,38,5,1,4,3,,6,2,,,,,,,,,,,,,,
117,39,5,1,6,,2,4,3,,,,,,,,,,,,,,
117,40,6,1,5,,2,4,3,,,,,,,,,,,,,,
117,41,7,1,6,2,3,5,4,,,,,,,,,,,,,,
117,42,4,1,6,5,2,,3,,,,,,,,,,,,,,
117,43,7,1,5,2,3,6,4,,,,,,,,,,,,,,
117,44,5,1,7,2,4,3,6,,,,,,,,,,,,,,
117,45,5,1,6,2,7,4,3,,,,,,,,,,,,,,
117,46,,1,6,4,3,5,2,,,,,,,,,,,,,,
117,47,,1,4,3,5,6,2,,,,,,,,,,,,,,
117,48,3,1,6,2,,4,5,,,,,,,,,,,,,,
117,49,6,1,3,4,2,,5,,,,,,,,,,,,,,
117,50,7,1,2,3,5,6,4,,,,,,,,,,,,,,
118,1,4,1,5,2,3,,6,,,,,,,,,,,,,,
118,2,6,1,2,3,4,7,5,,,,,,,,,,,,,,
118,3,4,1,,3,2,6,5,,,,,,,,,,,,,,
118,4,4,1,3,5,6,7,2,,,,,,,,,,,,,,
118,5,5,1,,2,3,6,4,,,,,,,,,,,,,,
118,6,5,1,3,4,2,7,6,,,,,,,,,,,,,,
