Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
29,16,4,3,1,6,2,5,,,,,,,,,,,,,,,,,,,
29,17,,,1,2,5,3,4,6,,,,,,,,,,,,,,,,,
29,18,3,4,1,7,2,8,6,5,,,,,,,,,,,,,,,,,
29,19,8,7,1,6,5,4,3,2,,,,,,,,,,,,,,,,,
29,20,3,6,1,5,2,4,7,8,,,,,,,,,,,,,,,,,
29,21,3,2,1,5,6,8,4,7,,,,,,,,,,,,,,,,,
29,22,6,4,1,3,2,8,5,7,,,,,,,,,,,,,,,,,
29,23,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
29,24,4,5,1,6,,3,2,,,,,,,,,,,,,,,,,,
29,25,6,3,1,4,2,8,5,7,,,,,,,,,,,,,,,,,
29,26,2,4,1,3,,,5,6,,,,,,,,,,,,,,,,,
29,27,5,3,1,4,2,,,6,,,,,,,,,,,,,,,,,
29,28,3,,1,2,4,5,6,,,,,,,,,,,,,,,,,,
29,29,7,8,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
29,30,6,7,1,2,8,3,4,5,,,,,,,,,,,,,,,,,
29,31,7,8,1,5,4,3,2,6,,,,,,,,,,,,,,,,,
29,32,4,3,1,,2,,5,6,,,,,,,,,3,,,,,,,,
29,33,5,5,1,2,3,6,6,6,,,,,,,,,,,,,,,,,
29,34,3,6,1,,2,,4,5,,,,,,,,,,,,,,,,,
29,35,5,,1,6,2,3,4,,,,,,,,,,,,,,,,,,
29,36,4,5,1,3,2,,6,,,,,,,,,,,,,,,,,,
29,37,2,6,1,3,5,7,4,8,,,,,,,,,,,,,,,,,
29,38,8,4,1,3,6,2,5,7,,,,,,,,,,,,,,,,,
29,39,,3,1,4,,2,6,5,,,,,,,,,,,,,,,,,
29,40,4,5,1,7,2,8,3,6,,,,,,,,,,,,,,,,,
29,41,6,2,1,,3,,4,5,,,,,,,,,,,,,,,,,
29,42,4,,1,2,5,6,,3,,,,,,,,,,,,,,,,,
29,43,5,,1,6,2,,4,3,,,,,,,,,,,,,,,,,
29,44,4,3,1,,2,5,6,,,,,,,,,,,,,,,,,,
29,45,,,1,5,4,6,2,3,,,,,,,,,,,,,,,,,
29,46,4,2,1,,3,,5,6,,,,,,,,,,,,,,,,,
29,47,4,5,1,,2,,3,6,,,,,,,,,,,,,,,,,
29,48,5,,1,2,3,4,6,,,,,,,,,,,,,,,,,,
29,49,2,7,1,3,5,,4,6,,,,,,,,,,,,,,,,,
29,50,4,2,1,8,3,6,5,7,,,,,,,,,,,,,,,,,
30,1,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
30,2,3,,1,,2,6,4,5,,,,,,,,,,,,,,,,,
30,3,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
30,4,6,7,1,2,3,,4,5,,,,,,,,,,,,,,,,,
30,5,2,5,1,8,3,4,6,7,,,,,,,,,,,,,,,,,
30,6,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
30,7,3,4,1,7,5,8,2,6,,,,,,,,,,,,,,,,,
30,8,,,1,6,5,3,2,4,,,,,,,,,,,,,,,,,
30,9,,6,1,2,3,,4,5,,,,,,,,,,,,,,,,,
30,10,,3,1,2,5,6,4,,,,,,,,,,,,,,,,,,
30,11,4,5,1,3,2,8,6,7,,,,,,,,,,,,,,,,,
30,12,4,6,1,,3,,2,5,,,,,,,,,,,,,,,,,
30,13,5,7,1,3,2,4,,6,,,,,,,,,,,,,,,,,
30,14,,2,1,7,3,6,4,5,,,,,,,,,,,,,,,,,
30,15,6,4,1,,5,2,3,,,,,,,,,,,,,,,,,,
30,16,3,4,1,5,2,6,,,,,,,,,,,,,,,,,,,
30,17,,5,1,2,4,6,,3,,,,,,,,,,,,,,,,,
30,18,3,4,1,5,6,2,7,8,,,,,,,,,,,,,,,,,
30,19,5,4,1,6,,3,2,,,,,,,,,,,,,,,,,,
30,20,3,,1,6,2,5,4,,,,,,,,,,,,,,,,,,
30,21,6,3,1,4,,2,5,,,,,,,,,,,,,,,,,,
30,22,8,4,1,3,2,5,6,7,,,,,,,,,,,,,,,,,
30,23,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
30,24,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
30,25,5,2,1,,3,,4,6,,,,,,,,,,,,,,,,,
30,26,5,2,1,4,3,,6,,,,,,,,,,,,,,,,,,
30,27,6,2,1,5,8,4,3,7,,,,,,,,,,,,,,,,,
30,28,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
30,29,2,5,1,,6,,4,3,8,9,7,11,1,2,3,4,12,,,,5,6,10,,
30,30,5,4,1,2,3,,6,,,,,,,,,,,,,,,,,,
30,31,8,4,1,2,3,5,6,7,,,,,,,,,,,,,,,,,
30,32,5,6,1,,2,3,4,7,,,,,,,,,,,,,,,,,
30,33,8,7,1,3,2,4,5,6,,,,,,,,,,,,,,,,,
30,34,6,4,1,3,,5,2,,,,,,,,,,,,,,,,,,
30,35,,,1,6,2,5,3,4,,,,,,,,,,,,,,,,,
30,36,5,6,1,,,3,2,4,,,,,,,,,,,,,,,,,
30,37,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
30,38,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
30,39,4,5,1,6,,3,2,,,,,,,,,,,,,,,,,,
30,40,6,5,1,2,3,4,7,8,,,,,,,,,,,,,,,,,
30,41,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
30,42,4,3,1,5,2,8,6,7,,,,,,,,,,,,,,,,,
30,43,,2,1,6,4,5,3,,,,,,,,,,,,,,,,,,
30,44,,,1,6,2,3,4,5,,,,,,,,,,,,,,,,,
30,45,6,5,1,,2,3,4,,,,,,,,,,,,,,,,,,
30,46,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
30,47,5,6,1,7,2,8,4,3,,,,,,,,,,,,,,,,,
30,48,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
30,49,5,,1,4,2,3,6,,,,,,,,,,,,,,,,,,
30,50,4,3,1,7,2,8,6,5,,,,,,,,,,,,,,,,,
31,1,,3,6,1,5,2,,4,,,,,,,,,,,,,,,,,
31,2,,3,4,1,2,,5,6,,,,,,,,,,,,,,,,,
31,3,,6,,1,3,2,4,5,,,,,,,,,,,,,,,,,
31,4,2,5,6,1,,4,3,,,,,,,,,,,,,,,,,,
31,5,3,4,,1,6,2,5,,,,,,,,,,,,,,,,,,
31,6,4,3,,1,5,2,6,,,,,,,,,,,,,,,,,,
31,7,8,7,3,1,4,2,5,6,,,,,,,,,,,,,,,,,
31,8,,,3,1,2,6,4,5,,,,,,,,,,,,,,,,,
31,9,5,3,,1,,2,4,6,,,,,,,,,,,,,,,,,
31,10,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
31,11,5,6,3,1,,4,2,,,,,,,,,,,,,,,,,,
31,12,4,5,8,1,2,7,6,3,,,,,,,,,,,,,,,,,
31,13,4,,6,1,3,2,5,,,,,,,,,,,,,,,,,,
31,14,5,4,,1,,2,6,3,,,,,,,,,,,,,,,,,
31,15,,,5,1,6,3,2,4,,,,,,,,,,,,,,,,,
31,16,,,6,1,3,4,2,5,,,,,,,,,,,,,,,,,
31,17,4,5,,1,3,2,6,,,,,,,,,,,,,,,,,,
31,18,8,7,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
31,19,6,5,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
31,20,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
31,21,,6,,1,5,2,4,3,,,,,,,,,,,,,,,,,
31,22,5,8,2,1,4,7,3,6,,,,,,,,,,,,,,,,,
31,23,5,4,8,1,7,2,3,6,,,,,,,,,,,,,,,,,
31,24,,2,5,1,6,3,4,,,,,,,,,,,,,,,,,,
31,25,4,2,,1,6,3,5,,,,,,,,,,,,,,,,,,
31,26,,4,6,1,5,3,2,,,,,,,,,,,,,,,,,,
31,27,4,3,5,1,,2,6,,,,,,,,,,,,,,,,,,
31,28,5,6,,1,,2,3,4,,,,,,,,,,,,,,,,,
31,29,6,3,,1,5,2,4,,,,,,,,,,,,,,,,,,
31,30,4,5,8,1,7,3,2,6,,,,,,,,,,,,,,,,,
31,31,4,3,7,1,6,8,2,5,,,,,,,,,,,,,,,,,
31,32,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
31,33,5,8,2,1,6,3,4,7,,,,,,,,,,,,,,,,,
31,34,4,,3,1,2,6,5,,,,,,,,,,,,,,,,,,
31,35,5,4,2,1,6,3,7,8,,,,,,,,,,,,,,,,,
31,36,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
31,37,5,,6,1,3,4,2,,,,,,,,,,,,,,,,,,
31,38,,5,2,1,4,3,6,,,,,,,,,,,,,,,,,,
31,39,,4,2,1,,3,5,6,,,,,,,,,,,,,,,,,
31,40,,4,6,1,5,2,3,,,,,,,,,,,,,,,,,,
31,41,,5,3,1,6,2,4,,,,,,,,,,,,,,,,,,
31,42,6,5,,1,,2,4,3,,,,,,,,,,,,,,,,,
31,43,6,5,8,1,7,3,2,4,,,,,,,,,,,,,,,,,
31,44,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
31,45,5,3,6,1,4,,2,,,,,,,,,,,,,,,,,,
31,46,6,8,5,1,7,2,3,4,,,,,,,,,,,,,,,,,
31,47,8,3,2,1,4,5,6,7,,,,,,,,,,,,,,,,,
31,48,5,,4,1,,2,3,6,,,,,,,,,,,,,,,,,
31,49,8,7,2,1,5,3,4,6,,,,,,,,,,,,,,,,,
31,50,4,6,,1,,2,3,5,,,,,,,,,,,,,,,,,
32,1,5,6,3,1,7,2,4,8,,,,,,,,,,,,,,,,,
32,2,3,6,8,1,7,2,4,5,,,,,,,,,,,,,,,,,
32,3,5,3,8,1,4,2,6,7,,,,,,,,,,,,,,,,,
32,4,6,2,,1,3,4,5,,,,,,,,,,,,,,,,,,
32,5,,6,5,1,,2,4,3,,,,,,,,,,,,,,,,,
32,6,3,2,5,1,6,8,4,7,,,,,,,,,,,,,,,,,
32,7,6,,3,1,4,2,5,,,,,,,,,,,,,,,,,,
32,8,,4,2,1,6,5,3,,,,,,,,,,,,,,,,,,
32,9,6,,2,1,,3,4,5,,,,,,,,,,,,,,,,,
32,10,7,5,8,1,6,2,3,4,,,,,,,,,,,,,,,,,
32,11,5,4,6,1,8,7,3,2,,,,,,,,,,,,,,,,,
32,12,,4,7,1,6,3,5,2,,,,,,,,,,,,,,,,,
32,13,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
32,14,6,,3,1,5,2,4,,,,,,,,,,,,,,,,,,
32,15,,,3,1,6,2,4,5,,,,,,,,,,,,,,,,,
32,16,6,5,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
32,17,4,5,3,1,2,8,6,7,,,,,,,,,,,,,,,,,
32,18,4,3,8,1,7,2,5,6,,,,,,,,,,,,,,,,,
32,19,6,5,2,1,7,,3,4,,,,,,,,,,,,,,,,,
32,20,3,2,,1,5,4,6,,,,,,,,,,,,,,,,,,
32,21,3,6,,1,5,2,4,,,,,,,,,,,,,,,,,,
32,22,,4,3,1,2,5,6,,,,,,,,,,,,,,,,,,
32,23,,,2,1,3,5,4,6,,,,,,,,,,,,,,,,,
32,24,5,4,8,1,6,2,3,7,,,,,,,,,,,,,,,,,
32,25,,,5,1,6,2,4,3,,,,,,,,,,,,,,,,,
32,26,5,4,3,1,6,2,7,8,,,,,,,,,,,,,,,,,
32,27,6,5,3,1,,2,,4,,,,,,,,,,,,,,,,,
32,28,5,8,6,1,7,2,4,3,,,,,,,,,,,,,,,,,
32,29,4,3,8,1,6,2,5,7,,,,,,,,,,,,,,,,,
32,30,4,5,,1,3,2,6,,,,,,,,,,,,,,,,,,
32,31,5,4,,1,6,2,3,,,,,,,,,,,,,,,,,,
32,32,7,8,2,1,6,3,4,5,,,,,,,,,,,,,,,,,
32,33,5,4,,1,,2,3,6,,,,,,,,,,,,,,,,,
32,34,,6,,1,5,2,3,4,,,,,,,,,,,,,,,,,
32,35,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
32,36,6,7,,1,4,5,3,2,,,,,,,,,,,,,,,,,
32,37,7,8,3,1,4,2,5,6,,,,,,,,,,,,,,,,,
32,38,,2,,1,6,3,4,5,,,,,,,,,,,,,,,,,
32,39,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
32,40,5,4,6,1,,3,,2,,,,,,,,,,,,,,,,,
32,41,8,4,2,1,6,5,3,7,,,,,,,,,,,,,,,,,
32,42,,,3,1,4,2,6,5,,,,,,,,,,,,,,,,,
32,43,6,,2,1,,3,5,4,,,,,,,,,,,,,,,,,
32,44,5,4,6,1,7,2,3,8,,,,,,,,,,,,,,,,,
32,45,,,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
32,46,5,4,6,1,,3,2,,,,,,,,,,,,,,,,,,
32,47,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
32,48,4,5,7,1,8,2,6,3,,,,,,,,,,,,,,,,,
32,49,,5,,1,6,2,3,4,,,,,,,,,,,,,,,,,
32,50,,,2,1,3,4,6,5,,,,,,,,,,,,,,,,,
33,1,3,5,8,1,7,2,4,6,,,,,,,,,,,,,,,,,
33,2,4,7,3,1,5,2,6,7,,,,,,,,,,,,,,,,,
33,3,,,6,1,3,2,4,5,,,,,,,,,,,,,,,,,
33,4,4,5,6,1,,2,3,,,,,,,,,,,,,,,,,,
33,5,7,8,1,2,3,4,6,5,,,,,,,,,,,,,,,,,
33,6,4,2,1,,3,5,6,,,,,,,,,,,,,,,,,,
33,7,4,2,1,,3,6,5,,,,,,,,,,,,,,,,,,
33,8,2,,,1,4,3,6,5,,,,,,,,,,,,,,,,,
33,9,7,8,4,1,6,3,2,5,,,,,,,,,,,,,,,,,
33,10,5,6,2,1,3,,4,,,,,,,,,,,,,,,,,,
33,11,6,7,8,1,5,2,4,3,,,,,,,,,,,,,,,,,
33,12,4,,3,1,,2,5,6,,,,,,,,,,,,,,,,,
33,13,,2,,1,3,5,4,6,,,,,,,,,,,,,,,,,
33,14,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
33,15,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
33,16,2,,3,1,5,6,4,7,,,,,,,,,,,,,,,,,
33,17,8,7,6,1,4,5,3,2,,,,,,,,,,,,,,,,,
33,18,6,8,2,1,3,7,4,5,,,,,,,,,,,,,,,,,
33,19,4,7,5,1,8,2,3,6,,,,,,,,,,,,,,,,,
33,20,5,3,,1,,2,6,4,,,,,,,,,,,,,,,,,
33,21,5,3,6,1,4,2,,,,,,,,,,,,,,,,,,,
33,22,4,,6,1,2,3,5,,,,,,,,,,,,,,,,,,
33,23,,7,6,1,5,2,4,3,,,,,,,,,,,,,,,,,
33,24,5,,1,2,3,,4,6,,,,,,,,,,,,,,,,,
33,25,4,6,1,,2,,3,6,,,,,,,,,,,,,,,,,
33,26,5,2,1,7,6,8,3,4,,,,,,,,,,,,,,,,,
33,27,5,,1,,2,6,3,4,,,,,,,,,,,,,,,,,
33,28,5,,1,,2,6,3,4,,,,,,,,,,,,,,,,,
33,29,6,3,7,1,,2,4,5,,,,,,,,,,,,,,,,,
33,30,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
33,31,6,3,,1,,2,4,5,,,,,,,,,,,,,,,,,
33,32,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
33,33,5,3,2,1,,,4,6,,,,,,,,,,,,,,,,,
33,34,6,3,7,1,,2,5,4,,,,,,,,,,,,,,,,,
33,35,3,8,6,1,7,2,4,5,,,,,,,,,,,,,,,,,
33,36,7,5,8,1,4,2,3,6,,,,,,,,,,,,,,,,,
33,37,3,,6,1,2,,5,4,,,,,,,1,,,,,,,,,,
33,38,4,3,8,1,7,2,6,5,,,,,,,,,,,,,,,,,
33,39,5,4,6,1,7,2,8,3,,,,,,,,,,,,,,,,,
33,40,6,5,3,1,,2,4,,,,,,,,,,,,,,,,,,
33,41,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
33,42,,,5,1,3,4,2,6,,,,,,,,,,,,,,,,,
33,43,3,7,4,1,,2,5,6,,,,,,,,,,,,,,,,,
33,44,6,5,8,1,7,2,4,3,,,,,,,,,,,,,,,,,
33,45,5,6,8,1,7,2,4,3,,,,,,,,,,,,,,,,,
33,46,6,4,7,1,8,2,3,5,,,,,,,,,,,,,,,,,
33,47,5,4,6,1,8,3,2,7,,,,,,,,,,,,,,,,,
33,48,6,5,7,1,8,2,4,3,,,,,,,,,,,,,,,,,
33,49,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
33,50,5,6,,1,4,2,,3,,,,,,,,,,,,,,,,,
34,1,5,4,8,1,7,2,6,3,,,,,,,,,,,,,,,,,
34,2,4,6,5,1,2,8,3,7,,,,,,,,,,,,,,,,,
34,3,,5,2,1,3,4,6,,,,,,,,,,,,,,,,,,
34,4,3,,2,1,4,6,5,,,,,,,,,,,,,,,,,,
34,5,7,3,2,1,8,4,6,5,,,,,,,,,,,,,,,,,
34,6,,6,5,1,3,4,2,,,,,,,,,,,,,,,,,,
34,7,6,5,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
34,8,4,3,1,5,2,,6,,,,,,,,,,,,,,,,,,
34,9,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
34,10,,5,,1,6,2,3,4,,,,,,,,,,,,,,,,,
34,11,,2,,1,3,5,4,6,,,,,,,,,,,,,,,,,
34,12,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
34,13,5,4,2,1,8,3,6,7,,,,,,,,,,,,,,,,,
34,14,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
34,15,6,,5,1,3,2,4,,,,,,,,,,,,,,,,,,
34,16,6,4,,1,,2,3,5,,,,,,,,,,,,,,,,,
34,17,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
34,18,,,6,1,5,2,3,4,,,,,,,,,,,,,,,,,
34,19,5,2,4,1,3,6,7,8,,,,,,,,,,,,,,,,,
34,20,5,3,,1,,2,4,6,,,,,,,,,,,,,,,,,
34,21,5,3,,1,,2,4,6,,,,,,,,,,,,,,,,,
34,22,2,3,4,1,6,,,5,,,,,,,,,,,,,,,,,
34,23,2,3,7,1,8,4,5,6,,,,,,,,,,,,,,,,,
34,24,3,4,5,1,6,2,,,,,,,,,,,,,,,,,,,
34,25,,6,,1,5,3,2,4,,,,,,,,,,,,,,,,,
34,26,6,7,8,1,5,4,3,2,,,,,,,,,,,,,,,,,
34,27,4,8,2,1,3,6,7,5,,,,,,,,,,,,,,,,,
34,28,7,2,8,1,3,4,5,6,,,,,,,,,,,,,,,,,
34,29,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
34,30,7,3,4,1,8,2,5,6,,,,,,,,,,,,,,,,,
34,31,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
34,32,6,,2,1,3,,4,5,,,,,,,,,,,,,,,,,
34,33,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
34,34,2,4,,1,6,3,5,,,,,,,,,,,,,,,,,,
34,35,5,3,,1,,2,6,4,,,,,,,,,,,,,,,,,
34,36,6,,5,1,,2,3,4,,,,,,,,,,,,,,,,,
34,37,5,7,6,1,,2,3,4,,,,,,,,,,,,,,,,,
34,38,3,,4,1,,2,6,5,,,,,,,,,,,,,,,,,
34,39,5,4,3,1,,2,6,,,,,,,,,,,,,,,,,,
34,40,3,4,,1,6,2,5,,,,,,,,,,,,,,,,,,
34,41,,,6,1,3,2,4,5,,,,,,,,,,,,,,,,,
34,42,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
34,43,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
34,44,5,6,2,1,,,3,4,,,,,,,,,,,,,,,,,
34,45,3,2,4,,1,,5,6,,,,,,,,,,,,,,,,,
34,46,5,,1,,3,6,2,4,,,,,,,,,,,,,,,,,
34,47,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
34,48,3,,6,1,,2,4,5,,,,,,,,,,,,,,,,,
34,49,6,3,7,1,,2,4,5,,,,,,,,,,,,,,,,,
34,50,6,3,,1,,2,4,5,,,,,,,,,,,,,,,,,
35,1,5,3,2,1,8,4,6,7,,,,,,,,,,,,,,,,,
35,2,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
35,3,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
35,4,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
35,5,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
35,6,,,2,1,3,6,4,5,,,,,,,,,,,,,,,,,
35,7,5,6,3,1,4,2,7,8,,,,,,,,,,,,,,,,,
35,8,5,7,2,1,6,4,3,2,,,,,,,,,,,,,,,,,
35,9,5,3,4,1,,2,6,,,,,,,,,,,,,,,,,,
35,10,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
35,11,5,4,6,1,2,3,7,8,,,,,,,,,,,,,,,,,
35,12,2,3,7,1,6,8,4,5,,,,,,,,,,,,,,,,,
35,13,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
35,14,8,7,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
35,15,5,2,,1,6,3,4,,,,,,,,,,,,,,,,,,
35,16,4,8,2,1,7,3,5,6,,,,,,,,,,,,,,,,,
35,17,4,,3,1,2,5,6,,,,,,,,,,,,,,,,,,
35,18,,,6,1,5,2,3,4,,,,,,,,,,,,,,,,,
35,19,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
35,20,4,6,7,1,,2,5,3,,,,,,,,,,,,,,,,,
35,21,6,5,7,1,4,2,3,8,,,,,,,,,,,,,,,,,
35,22,,2,3,1,4,,6,5,,,,,,,,,,,,,,,,,
35,23,4,,6,1,3,2,,5,,,,,,,,,,,,,,,,,
35,24,5,4,6,1,,2,3,7,,,,,,,,,,,,,,,,,
35,25,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
35,26,7,3,6,1,4,2,5,8,,,,,,,,,,,,,,,,,
35,27,,3,2,1,6,5,4,,,,,,,,,,,,,,,,,,
35,28,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
35,29,4,8,3,1,7,2,6,5,,,,,,,,,,,,,,,,,
35,30,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
35,31,5,2,,1,4,3,6,,,,,,,,,,,,,,,,,,
35,32,4,3,2,1,8,7,6,5,,,,,,,,,,,,,,,,,
35,33,5,4,8,1,7,2,3,6,,,,,,,,,,,,,,,,,
35,34,,6,5,1,4,2,,3,,,,,,,,,,,,,,,,,
35,35,4,,2,1,3,,5,6,,,,,,,,,,,,,,,,,
35,36,5,6,,1,,2,3,4,,,,,,,,,,,,,,,,,
35,37,5,4,,1,7,2,3,6,,,,,,,1,,,,,,,,,,
35,38,7,6,5,1,4,8,3,2,,,,,,,,,,,,,,,,,
35,39,,6,3,1,2,5,4,,,,,,,,,,,,,,,,,,
35,40,,7,2,1,3,4,5,6,,,,,,,,,,,,,,,,,
35,41,5,4,,1,,2,6,3,,,,,,,,,,,,,,,,,
35,42,7,6,3,1,2,4,5,8,,,,,,,,,,,,,,,,,
35,43,5,6,3,1,2,,,4,,,,,,,,,,,,,,,,,
35,44,6,5,8,1,7,2,4,3,,,,,,,,,,,,,,,,,
35,45,4,3,5,1,6,2,,,,,,,,,,,,,,,,,,,
35,46,,4,5,1,7,2,6,3,,,,,,,,,,,,,,,,,
35,47,4,6,7,1,2,3,5,8,,,,,,,,,,,,,,,,,
35,48,8,5,6,1,7,2,3,4,,,,,,,,,,,,,,,,,
35,49,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
35,50,4,6,8,1,7,2,3,5,,,,,,,,,,,,,,,,,
36,1,4,3,,1,,2,5,6,,,,,,,,,,,,,,,,,
36,2,4,3,6,1,5,,2,,,,,,,,,,,,,,,,,,
36,3,5,4,8,1,2,3,6,7,,,,,,,,,,,,,,,,,
36,4,5,,1,2,3,6,4,,,,,,,,,,,,,,,,,,
36,5,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
36,6,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
36,7,3,6,8,1,7,2,5,4,,,,,,,,,,,,,,,,,
36,8,4,5,6,1,,2,3,,,,,,,,,,,,,,,,,,
36,9,4,5,,1,,6,2,3,,,,,,,,,,,,,,,,,
36,10,7,5,6,1,,2,3,4,,,,,,,,,,,,,,,,,
36,11,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
36,12,3,4,8,1,6,2,7,5,,,,,,,,,,,,,,,,,
36,13,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
36,14,5,4,2,1,3,,6,,,,,,,,,,,,,,,,,,
36,15,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
36,16,3,2,,1,6,4,5,,,,,,,,,,,,,,,,,,
36,17,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
36,18,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
36,19,5,3,,1,,2,4,6,,,,,,,,,,,,,,,,,
36,20,7,8,4,1,5,3,6,2,,,,,,,,,,,,,,,,,
36,21,,6,4,1,5,2,,3,,,,,,,,,,,,,,,,,
36,22,,,6,1,2,3,5,4,,,,,,,,,,,,,,,,,
36,23,4,2,7,1,8,3,6,5,,,,,,,,,,,,,,,,,
36,24,3,2,5,1,8,4,6,7,,,,,,,,,,,,,,,,,
36,25,5,6,,1,3,2,4,,,,,,,,,,,,,,,,,,
36,26,6,,2,1,4,,3,5,,,,,,,,,,,,,,,,,
36,27,,4,6,1,,2,5,3,,,,,,,,,,,,,,,,,
36,28,8,4,7,1,3,2,5,6,,,,,,,,,,,,,,,,,
36,29,5,6,8,1,4,2,3,7,,,,,,,,,,,,,,,,,
36,30,5,3,8,1,7,2,4,6,,,,,,,,,,,,,,,,,
36,31,4,,3,1,5,,2,6,,,,,,,,,,,,,,,,,
36,32,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
36,33,,,5,1,6,2,3,4,,,,,,,,,,,,,,,,,
36,34,4,2,5,1,6,3,7,8,,,,,,,,,,,,,,,,,
36,35,7,8,4,1,2,6,5,3,,,,,,,,,,,,,,,,,
36,36,,,6,1,5,2,3,4,,,,,,,,,,,,,,,,,
36,37,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
36,38,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
36,39,4,,,1,6,2,3,5,,,,,,,,,,,,,,,,,
36,40,3,5,6,1,,2,4,,,,,,,,,,,,,,,,,,
36,41,5,,3,1,2,,4,6,,,,,,,,,,,,,,,,,
36,42,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
36,43,4,7,8,1,3,2,5,6,,,,,,,,,,,,,,,,,
36,44,6,5,,1,4,,2,3,,,,,,,,,,,,,,,,,
36,45,4,2,6,1,,3,5,,,,,,,,,,,,,,,,,,
36,46,7,2,,1,3,4,5,6,,,,,,,,,,,,,,,,,
36,47,,,6,1,4,2,3,5,,,,,,,,,,,,,,,,,
