Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
8,25,5,,1,2,3,,4,6,,,,,,,,,,,,,,,,,
8,26,2,,1,4,5,,3,6,,,,,1,,,,,,,,,,,,
8,27,,,1,2,5,6,3,4,,,,,,,,,,,,,,,,,
8,28,4,3,1,5,2,6,,,9,,8,,1,,7,,6,,5,,4,,3,,2
8,29,3,,1,6,4,5,2,,,,,,,,,,,,,,,,,,
8,30,,,1,5,2,4,3,6,,,,,1,,4,6,2,5,,,,,3,,
8,31,,4,1,6,2,,5,3,,,,,,,,,,,,,,,,,
8,32,5,2,1,6,3,7,4,,,,,,1,,,,,,,,,,,,
8,33,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
8,34,3,4,1,5,2,6,,,,,,,,,,,,,,,,,,,
8,35,7,6,1,5,4,,2,3,,,,,,,,,,,,,,,,,
8,36,3,4,1,2,5,7,6,8,,,,,,,,,,,,,,,,,
8,37,2,4,1,3,6,5,,,,,,,,,,,,,,,,,,,
8,38,,,1,2,3,4,5,6,,,,,,1,,2,,,,,,,,,
8,39,3,2,1,,6,4,5,,,,,,,,,,,,,,,,,,
8,40,2,4,1,3,5,6,,,,,,,,,,,,,,,,,,,
8,41,5,,1,2,3,4,6,,,,,,,,,,,,,,,,,,
8,42,5,2,1,,3,,4,6,,,,,,,,,,,,,,,,,
8,43,7,6,1,8,3,2,5,4,,,,,,,,,,,,,,,,,
8,44,2,3,1,5,4,8,6,7,,,,,,,,,,,,,,,,,
8,45,6,2,1,5,,4,3,,,,,,,,,,,,,,,,,,
8,46,2,3,1,6,4,,,5,,,,,,,,,,,,,,,,,
8,47,8,7,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
8,48,6,2,1,5,3,,4,,,,,,,,,,,,,,,,,,
8,49,2,3,1,5,4,6,,,,,,,,,,,,,,,,,,,
8,50,,,1,5,2,3,4,6,,,,,,,,,,,,,,,,,
9,1,,2,3,1,6,5,4,,,,,,,,,,,,,,,,,,
9,2,,,6,1,3,2,5,4,,,,,,,,,,,,,,,,,
9,3,6,,3,1,5,4,2,,,6,9,,3,,,1,5,,4,,,2,,8,7
9,4,5,6,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
9,5,8,7,6,1,2,5,3,4,,,,,,,,,,,,,,,,,
9,6,3,2,4,1,8,7,5,6,,,,,,,,,,,,,,,,,
9,7,,,2,1,5,4,3,6,,,,,,,,,,,,,,,,,
9,8,4,3,2,1,5,8,6,7,,,,,,,,,,,,,,,,,
9,9,,5,,1,4,2,6,3,,,,,,,,,,,,,,,,,
9,10,,,4,1,2,3,5,6,,,,,,,,,,,,,,,,,
9,11,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
9,12,2,,,1,3,5,6,4,,,,,,,,,,,,,,,,,
9,13,5,7,6,1,8,3,4,2,,,,,,,,,,,,,,,,,
9,14,,3,5,1,6,2,4,,,,,,,,,,,,,,,,,,
9,15,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
9,16,3,2,8,1,7,6,5,4,,,,,,,,,,,,,,,,,
9,17,6,4,3,1,5,2,7,8,,,,,,,,,,,,,,,,,
9,18,7,2,8,1,6,3,4,5,,,,,,,,,,,,,,,,,
9,19,5,3,7,1,8,2,4,6,,,,,,,,,,,,,,,,,
9,20,6,4,2,1,5,,3,,,,,,,,,,,,,,,,,,
9,21,5,4,6,1,7,2,3,8,,,,,,,,,,,,,,,,,
9,22,,5,2,1,3,4,,6,,,,,,,,,,,,,,,,,
9,23,4,5,2,1,3,6,7,8,,,,,,,,,,,,,,,,,
9,24,,,5,1,4,3,2,6,,,,,,,,,,,,,,,,,
9,25,2,,4,1,5,,3,6,,,,,,,,,,,,,,,,,
9,26,,3,2,1,,4,5,6,,,,,,,,,,,,,,,,,
9,27,,,6,1,5,2,3,4,,,,,,,,,,,,,,,,,
9,28,,6,4,1,3,2,5,,,,,,,,,,,,,,,,,,
9,29,3,2,5,1,4,6,,,,,,,,,,,,,,,,,,,
9,30,3,4,2,1,5,6,7,8,,,,,,,,,,,,,,,,,
9,31,5,,6,1,,2,3,4,,,,,,,,,,,,,,,,,
9,32,,6,,1,2,3,4,5,,,,,,,,,,,,,,,,,
9,33,,,2,1,5,3,4,6,,,,,,,,,,,,,,,,,
9,34,,4,5,1,,2,3,6,,,,,,,,,,,,,,,,,
9,35,5,4,6,1,3,7,2,8,5,5,4,4,6,6,1,1,3,3,7,7,2,2,8,8,9
9,36,,,5,1,6,2,4,3,,,,,,,,,,,,,,,,,
9,37,8,7,3,1,2,4,5,6,,,,,,,,,,,,,,,,,
9,38,4,8,6,1,7,2,5,3,,,,,,,,,,,,,,,,,
9,39,8,7,4,1,6,2,5,3,,,,,,,,,,,,,,,,,
9,40,5,2,8,1,7,6,3,4,,,,,,,,,,,,,,,,,
9,41,5,,4,1,2,,3,6,,,,,,,,,,,,,,,,,
9,42,6,3,,1,,2,4,5,,,,,,,,,,,,,,,,,
9,43,6,,,1,2,3,4,5,,,,,,,,,,,,,,,,,
9,44,6,8,2,1,4,7,3,5,,,,,,,,,,,,,,,,,
9,45,,3,,1,6,2,5,4,,,,,,,,,,,,,,,,,
9,46,6,2,8,1,7,5,3,4,,,,,,,,,,,,,,,,,
9,47,7,4,,1,5,2,3,6,,,,,,,,,,,,,,,,,
9,48,,3,,1,6,2,4,5,,,,,,,,,,,,,,,,,
9,49,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
9,50,3,7,2,1,5,8,6,4,,,,,,,,,,,,,,,,,
10,1,2,4,6,1,,,5,3,,,,,,,,,,,,,,,,,
10,2,5,,4,1,,3,2,6,,,,,,,,,,,,,,,,,
10,3,,,2,1,6,5,3,4,,,,,,,,,,,,,,,,,
10,4,,,3,1,2,4,5,6,,,,,,,,,,,,,,,,,
10,5,2,,,1,4,6,3,5,,,,,,,,,,,,,,,,,
10,6,,3,2,1,5,4,6,,,,,,,,,,,,,,,,,,
10,7,,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,
10,8,3,6,2,1,,,4,5,,,,,,,,,,,,,,,,,
10,9,,5,2,1,3,,4,6,,,,,,,,,,,,,,,,,
10,10,4,3,2,1,5,6,,,,,,,,,,,,,,,,,,,
10,11,4,5,6,1,,,2,3,,,,,,,,,,,,,,,,,
10,12,,,5,1,6,2,4,3,,,,,,,,,,,,,,,,,
10,13,,,3,1,4,5,2,6,,,,,,,,,,,,,,,,,
10,14,7,8,4,1,6,5,2,3,,,,,,,,,,,,,,,,,
10,15,4,8,2,1,3,6,5,7,,,,,,,,,,,,,,,,,
10,16,5,6,2,1,4,3,,,,,,,,,,,,,,,,,,,
10,17,2,4,,1,3,7,6,5,,,,,,,,,,,,,,,,,
10,18,6,4,8,1,7,3,2,5,,,,,,,,,,,,,,,,,
10,19,5,4,2,1,8,3,6,7,,,,,,,,,,,,,,,,,
10,20,5,6,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
10,21,6,4,,1,,3,2,5,,,,,,,,,,,,,,,,,
10,22,7,2,6,1,,3,4,5,,,,,,,,,,,,,,,,,
10,23,4,,6,1,2,5,3,,,,,,,,,,,,,,,,,,
10,24,2,,3,1,4,,6,5,,,,,3,4,1,2,5,6,7,8,11,12,9,10,
10,25,3,4,2,1,,5,,6,,,,,,,,,,,,,,,,,
10,26,5,7,4,1,3,2,6,,,,,,,,,,,,,,,,,,
10,27,5,,4,1,2,3,6,,,,,,,,,,,,,,,,,,
10,28,5,3,,1,7,2,6,4,,,,,,,,,,,,,,,,,
10,29,,6,3,1,4,2,5,,,,,,,,,,,,,,,,,,
10,30,6,3,5,1,4,2,8,7,,,,,,,,,,,,,,,,,
10,31,3,4,6,1,2,5,,,,,,,,,,,,,,,,,,,
10,32,6,5,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
10,33,6,5,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
10,34,5,,2,1,,6,4,3,,,,,,,,,,,,,,,,,
10,35,4,3,7,1,8,5,2,6,,,,,,,,,,,,,,,,,
10,36,5,4,6,1,,2,3,,,,,,,,,,,,,,,,,,
10,37,3,,2,1,4,,5,6,,,,,,,,,,,,,,,,,
10,38,6,,2,1,3,4,5,,,,6,,5,3,2,,,,,,,1,,4,
10,39,7,6,5,1,,2,4,3,,,,,,,,,,,,,,,,,
10,40,8,5,2,1,4,3,7,6,,,,,,,,,,,,,,,,,
10,41,,,3,1,4,2,5,6,,,,,,,,,,,,,,,,,
10,42,,,5,1,6,2,3,4,,,,,,,,,,,,,,,,,
10,43,3,5,2,1,4,7,8,6,,,,,,,,,,,,,,,,,
10,44,8,7,6,1,3,4,2,5,,,,,,,,,,,,,,,,,
10,45,6,5,2,1,4,,3,,,,,,,,,,,,,,,,,,
10,46,6,4,,1,,2,3,5,,,,,,,,,,,,,,,,,
10,47,6,4,,1,,2,3,5,,,,,,,,,,,,,,,,,
10,48,6,,2,1,4,3,5,,,,,,,,,,,,,,,,,,
10,49,6,,2,1,5,3,4,,,,,,,,,,,,,,,,,,
10,50,,4,7,1,5,2,3,6,,,,,,,,,,,,,,,,,
11,1,8,7,4,5,6,1,3,2,,,,,,,,,,,,,,,,,
11,2,5,,6,3,,1,4,2,,,,,,,,,,,,,,,,,
11,3,5,4,,3,,1,2,6,,,,,,,,,,,,,,,,,
11,4,6,,4,1,3,2,5,,,,,,,,,,,,,,,,,,
11,5,8,7,2,1,6,3,4,5,,,,,,,,,,,,,,,,,
11,6,,6,3,1,5,2,4,,,,,,,,,,,,,,,,,,
11,7,6,3,2,1,4,5,7,8,,,,,,,,,,,,,,,,,
11,8,,5,6,1,3,4,5,3,,,,,,,,,,,,,,,,,
11,9,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
11,10,,3,2,5,1,6,4,,11,9,3,,4,10,5,,1,2,,,6,12,,8,7
11,11,6,5,4,2,1,3,,,,,,,,,,,,,,,,,,,
11,12,3,4,2,5,1,6,,,,,,,,,,,,,,,,,,,
11,13,3,2,4,7,1,8,6,5,,,,,,,,,,,,,,,,,
11,14,4,3,2,5,1,6,7,8,,,,,,,,,,,,,,,,,
11,15,3,2,4,7,1,8,6,5,,,,,,,,,,,,,,,,,
11,16,6,5,3,4,1,8,2,7,,,,,,,,,,,,,,,,,
11,17,3,5,4,,1,,6,2,,,,,,,,,,,,,,,,,
11,18,6,3,2,8,1,7,4,5,,,,,,,,,,,,,,,,,
11,19,4,5,2,6,1,8,7,3,,,,,,,,,,,,,,,,,
11,20,2,3,4,5,1,8,7,6,,,,,,,,,,,,,,,,,
11,21,3,,2,5,1,6,,4,,,,,,,,,,,,,,,,,
11,22,3,5,2,,1,,4,6,,,,,,,,,,,,,,,,,
11,23,3,,2,4,1,,5,6,,,,,,,,,,,,,,,,,
11,24,4,,3,6,1,2,,5,,,,,,,,,,,,,,,,,
11,25,6,,3,5,1,,4,2,,,,,,,,,,,,,,,,,
11,26,4,3,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
11,27,3,4,2,,1,,5,6,,,,,,,,,,,,,,,,,
11,28,5,4,,2,1,3,,6,,,,,,,,,,,,,,,,,
11,29,2,6,3,8,1,7,5,4,,,,,,,,,,,,,,,,,
11,30,6,4,,3,1,,2,5,,,,,,,,,,,,,,,,,
11,31,3,4,2,7,1,8,6,5,,,,,,,,,,,,,,,,,
11,32,3,2,4,5,1,,,6,,,,,,,,,,,,,,,,,
11,33,,3,,2,1,5,4,6,,,,,,,,,,,,,,,,,
11,34,8,2,3,6,1,5,7,4,,,,,,,,,,,,,,,,,
11,35,,4,6,5,1,3,2,,,,,,,,,,,,,,,,,,
11,36,4,7,3,2,1,8,5,6,,,,,,,,,,,,,,,,,
11,37,4,3,2,7,1,,5,6,,,,,,,,,,,,,,,,,
11,38,6,7,2,3,1,8,4,5,,,,,,,,,,,,,,,,,
11,39,8,2,4,5,1,3,6,7,,,,,,,,,,,,,,,,,
11,40,5,4,2,8,1,7,3,6,,,,,,,,,,,,,,,,,
11,41,5,4,2,8,1,7,3,6,,,,,,,,,,,,,,,,,
11,42,4,3,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
11,43,,,2,5,1,4,3,6,,,,,,,,,,,,,,,,,
11,44,6,2,,5,,1,3,4,,,,,,,,,,,,,,,,,
11,45,4,,,6,5,1,3,2,,,,,,,,,,,,,,,,,
11,46,8,7,6,4,2,1,3,5,,,,,,,,,,,,,,,,,
11,47,4,3,8,2,7,1,6,5,,,,,,,,,,,,,,,,,
11,48,4,3,,2,6,1,5,,,,,,,,,,,,,,,,,,
11,49,6,8,7,3,4,1,2,5,,,,,,,,,,,,,,,,,
11,50,7,6,8,2,4,1,3,5,,,,,,,,,,,,,,,,,
12,1,2,5,7,6,8,1,3,4,,,,,,,,,,,,,,,,,
12,2,5,,4,2,,1,3,6,,,,,,,,,,,,,,,,,
12,3,3,4,5,2,6,1,,,,,,,,,,,,,,,,,,,
12,4,4,6,,2,5,1,,3,,,,,,,,,,,,,,,,,
12,5,5,,6,2,,1,3,4,,,,,,,,,,,,,,,,,
12,6,4,6,5,2,,1,,3,,,,,,,,,,,,,,,,,
12,7,5,4,6,3,7,1,2,8,,,,,,,,,,,,,,,,,
12,8,7,6,3,2,8,1,4,5,,,,,,,,,,,,,,,,,
12,9,4,3,,6,5,1,2,,,,,,,,,,,,,,,,,,
12,10,4,3,6,,2,1,5,,,,,,,,,,,,,,,,,,
12,11,,,3,6,2,1,4,5,,,,,,,,,,,,,,,,,
12,12,4,6,7,5,8,1,3,2,,,,,,,,,,,,,,,,,
12,13,5,6,7,4,8,1,2,3,,,,,,,,,,,,,,,,,
12,14,5,6,7,4,8,1,2,3,,,,,,,,,,,,,,,,,
12,15,7,6,5,4,3,2,1,,8,17,9,,10,,11,,12,,13,,14,,15,,16
12,16,,,5,2,4,3,1,6,,,,,,,,,,,,,,,,,
12,17,3,,2,6,5,4,1,,,,,,,,,,,,,,,,,,
12,18,5,,6,,3,4,1,2,,,,,,,,,,,,,,,,,
12,19,,,6,4,5,3,1,2,,,,,,,,,,,,,,,,,
12,20,,,5,4,6,3,1,2,,,,,,,,,,,,,,,,,
12,21,5,6,4,3,2,7,1,8,,,,,,,,,,,,,,,,,
12,22,,,6,5,4,3,1,2,,,,,,,,,,,,,,,,,
12,23,5,3,8,7,2,4,1,6,,,,,,,,,,,,,,,,,
12,24,6,,3,2,4,5,1,,,,,,,,,,,,,,,,,,
12,25,4,,,6,5,2,1,3,,,,,,,,,,,,,,,,,
12,26,2,4,3,6,5,6,1,7,,,,,,,,,,,,,,,,,
12,27,5,4,,3,,6,1,2,,,,,,,,,,,,,,,,,
12,28,2,,6,4,,5,1,3,,,,,,,,,,,,,,,,,
12,29,6,5,3,4,,,1,2,,,,,,,,,,,,,,,,,
12,30,,,5,4,6,2,1,3,,,,,,,,,,,,,,,,,
12,31,,,5,6,4,2,1,3,,,,,,,,,,,,,,,,,
12,32,6,5,3,,2,,1,4,,,,,,,,,,,,,,,,,
12,33,,,2,5,4,6,1,,,,,,,,,,,,,,,,,,
12,34,7,6,,2,5,4,3,1,,,,,,,,,,,,,,,,,
12,35,6,,3,4,,2,5,1,,,,,,,,,,,,,,,,,
12,36,,,2,6,3,5,4,1,,,,,,,,,,,,,,,,,
12,37,3,2,4,7,6,7,8,1,,,,,,,,,,,,,,,,,
12,38,,2,,3,5,6,4,1,,,,,,,,,,,,,,,,,
12,39,,,6,4,3,2,5,1,,,,,,,,,,,,,,,,,
12,40,4,,5,6,3,,2,1,,,,,,,,,,,,,,,,,
12,41,5,6,7,3,8,2,4,1,,,,,,,,,,,,,,,,,
12,42,5,2,4,,3,6,,1,,,,,,,,,,,,,,,,,
12,43,,6,5,2,,3,4,1,,,,,,,,,,,,,,,,,
12,44,4,7,8,3,5,2,6,1,,,,,,,,,,,,,,,,,
12,45,,1,7,6,3,5,2,4,11,10,5,13,3,8,1,9,2,14,6,16,7,17,,,
12,46,,,1,4,2,3,6,5,,,6,7,4,5,,12,,8,2,11,9,,10,3,1
12,47,,,,,,,,,3,2,7,5,6,9,,,10,12,,,,4,8,11,1
12,49,,,,,,,,,6,7,8,9,4,5,,,2,3,,,10,11,12,,1
12,50,,,,,,,,,6,7,10,11,4,5,,,2,3,,,8,9,12,,1
13,1,6,5,7,1,,2,3,4,,,,,,,,,,,,,,,,,
13,2,,,3,1,5,4,2,6,,,,,,,,,,,,,,,,,
13,3,4,3,2,1,6,,5,,,,,,,,,,,,,,,,,,
13,4,6,5,4,1,8,2,3,7,,,,,,,,,,,,,,,,,
13,5,7,6,2,1,3,4,5,8,,,,,,,,,,,,,,,,,
13,6,5,,3,1,6,7,4,2,,,,,,,,,,,,,,,,,
13,7,5,,3,1,4,6,2,,,,,,,,,,,,,,,,,,
13,8,6,7,5,1,,2,3,4,,,,,,,,,,,,,,,,,
13,9,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
13,10,5,6,2,1,,3,4,,,,,,,,,,,,,,,,,,
13,11,5,6,2,1,,3,4,,,,,,,,,,,,,,,,,,
13,12,,2,5,1,6,3,4,,,,,,,,,,,,,,,,,,
13,13,2,,,1,6,3,4,5,,,,,,,,,,,,,,,,,
13,14,,6,5,1,,2,3,4,,,,,,,,,,,,,,,,,
13,15,7,6,2,1,8,5,4,3,,,,,,,,,,,,,,,,,
13,16,2,6,5,1,4,3,,,,,,,,,,,,,,,,,,,
13,17,2,,5,1,,4,3,6,,,,,,,,,,,,,,,,,
13,18,7,4,8,1,5,2,6,3,,,,,,,,,,,,,,,,,
13,19,6,7,8,1,2,3,4,5,,,,,,,,,,,,,,,,,
13,20,6,7,8,1,3,5,2,4,,,,,,,,,,,,,,,,,
13,21,7,4,8,1,5,2,3,6,,,,,,,,,,,,,,,,,
13,22,4,,3,1,5,2,6,,,,,,,,,,,,,,,,,,
13,23,7,3,,1,6,2,4,5,,,,,,,,,,,,,,,,,
13,24,5,6,2,1,3,4,,,,,,,,,,,,,,,,,,,
13,25,5,7,6,1,8,2,3,4,,,,,,,,,,,,,,,,,
13,26,6,3,7,1,8,2,4,5,,,,,,,,,,,,,,,,,
13,27,,6,4,1,,2,3,5,,,,,,,,,,,,,,,,,
13,28,,6,3,1,4,2,5,,,,,,,,,,,,,,,,,,
13,29,5,,2,1,3,6,4,,,,,,,,,,,,,,,,,,
13,30,2,3,6,1,4,7,5,,,,,,,,,,,,,,,,,,
13,31,6,5,2,1,,3,4,,,,,,,,,,,,,,,,,,
13,32,,6,3,1,5,2,4,,,,,,,,,,,,,,,,,,
13,33,,4,5,1,6,2,3,,,,,,,,,,,,,,,,,,
13,34,5,6,2,1,4,3,,,,,,,,,,,,,,,,,,,
13,35,,3,6,1,,2,5,4,,,,,,,,,,,,,,,,,
13,36,3,2,4,1,5,6,,,,,,,,,,,,,,,,,,,
13,37,7,3,,1,2,4,5,6,,,,,,,,,,,,,,,,,
13,38,4,3,2,1,5,6,7,8,,,,,,,1,,,,,,,,,,
13,39,5,2,4,1,6,3,,,,,,,,,,,,,,,,,,,
13,40,6,7,2,1,3,5,6,,,,,,,,,,,,,,,,,,
13,41,6,8,3,1,5,2,4,7,,,,,,,,,,,,,,,,,
13,42,4,,2,1,6,3,5,,,,,,,,,,,,,,,,,,
13,43,4,2,5,1,,,3,6,,,,,,,,,,,,,,,,,
13,44,,,6,1,4,2,3,5,,,,,,,,,,,,,,,,,
13,45,5,7,3,1,2,8,4,6,,,,,,,,,,,,,,,,,
13,46,6,3,,1,,2,4,5,,,,,,,,,,,,,,,,,
13,47,8,2,7,1,3,5,4,6,,,,,,,,,,,,,,,,,
13,48,,,5,1,6,2,4,3,,,,,,,,,,,,,,,,,
13,49,6,5,4,1,,2,3,,,,,,,,,,,,,,,,,,
13,50,,5,4,1,,2,3,6,,,,,,,,,,,,,,,,,
14,1,6,7,8,1,5,2,4,3,,,,,,,,,,,,,,,,,
14,2,8,7,4,1,3,2,5,6,,,,,,,,,,,,,,,,,
14,3,,,6,1,5,2,3,4,,,,,,,,,,,,,,,,,
14,4,3,4,,1,,2,5,6,,,,,,,,,,,,,,,,,
14,5,6,7,2,1,4,3,5,8,,,,,,,,,,,,,,,,,
14,6,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
14,7,5,4,6,1,,2,3,7,,,,,,,,,,,,,,,,,
14,8,,6,5,1,,3,4,2,,,,,,,,,,,,,,,,,
14,9,7,8,2,1,6,3,5,4,,,,,,,,,,,,,,,,,
14,10,4,6,5,1,2,,3,7,,,,,,,,,,,,,,,,,
14,11,5,4,2,1,6,,,,,,,,,,,,,,,,,,,,
14,12,,,4,1,5,3,2,6,,,,,,,,,,,,,,,,,
14,13,6,7,2,1,8,3,4,5,,,,,,,,,,,,,,,,,
14,14,6,,2,1,,4,3,5,,,,,,,,,,,,,,,,,
14,15,,,,1,,,,,,,,,,,,,,,,,,,,,
14,16,5,2,4,1,6,3,,,4,1,2,,5,2,1,5,3,3,6,6,,4,,,
14,17,2,4,6,1,3,5,,,,,,,,,,,,,,,,,,,
14,18,,4,,1,6,5,3,2,,,,,,,,,,,,,,,,,
14,19,6,3,7,1,4,2,5,4,,,,,,,,,,,,,,,,,
14,20,,,,1,2,3,4,,,,,,,,,,,,,,,,,,
14,21,5,4,4,1,3,2,6,6,,,,,,,,,,,,,,,,,
14,22,4,5,8,1,6,2,,3,,,,,,,,,,,,,,,,,
14,23,,,,1,,,2,6,,,,,,,,,,,,5,4,,,3,
14,24,,,6,1,2,3,4,5,,,,,,,,,,,,,,,,,
14,25,,,5,1,,2,3,6,,,,,,,,,,,,,,,,,
14,26,2,,4,1,5,3,6,,,,,,,,,,,,,,,,,,
14,27,5,,6,4,1,,2,3,,,,,,,,,,,,,,,,,
14,28,2,3,1,4,5,,6,,,,,,,,,,,,,,,,,,
14,29,6,4,3,1,5,8,2,7,,,,,,,,,,,,,,,,,
14,30,7,3,1,2,4,8,5,6,,,,,,,,,,,,,,,,,
14,31,4,3,2,,1,,5,6,,,,,,,,,,,,,,,,,
14,32,3,1,6,,2,,5,4,,,,,,,,,,,,,,,,,
14,33,,,5,6,2,1,3,4,,,,,,,,,,,,,,,,,
14,34,6,5,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
14,35,7,8,2,1,6,5,4,3,,,,,,,,,,,,,,,,,
14,36,,,6,1,2,3,4,5,,,,,,,,,,,,,,,,,
14,37,6,3,5,1,8,2,4,7,,,,,,,,,,,,,,,,,
14,38,5,4,3,1,6,2,,,,,,,,,,,,,,,,,,,
14,39,5,6,2,1,8,3,4,7,,,,,,,,,,,,,,,,,
14,40,,,3,1,4,2,5,6,,,,,,,,,,,,,,,,,
14,41,5,6,2,1,8,3,4,7,,,,,,,,,,,,,,,,,
14,42,3,6,2,1,5,4,,,,,,,,,,,,,,,,,,,
14,43,2,4,3,1,,6,5,,,,,,,,,,,,,,,,,,
14,44,5,6,,1,4,2,3,,,,,,,,,,,,,,,,,,
14,45,6,,2,1,3,4,5,,,,,,,,,,,,,,,,,,
14,47,,5,6,1,4,3,2,,,,,,,,,,,,,,,,,,
14,48,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
14,49,4,6,2,1,,5,3,,,,,,,,,,,,,,,,,,
14,50,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
15,1,4,5,2,7,1,8,3,6,,,,,,,,,,,,,,,,,
15,2,5,3,2,4,1,,,6,,,,,,,,,,,,,,,,,
15,3,4,,,2,1,3,5,6,,,,,,,,,,,,,,,,,
15,4,4,,5,2,1,6,3,,,,,,,,,,,,,,,,,,
15,5,4,3,2,5,1,8,6,7,,,,,,,,,,,,,,,,,
15,6,5,2,8,3,1,7,4,6,,,,,,,,,,,,,,,,,
15,7,,5,2,,1,3,4,6,,,,,,,,,,,,,,,,,
15,8,5,4,8,7,1,6,2,3,,,,,,,,,,,,,,,,,
15,9,3,6,4,5,1,8,2,7,,,,,,,,,,,,,,,,,
15,10,4,3,2,5,1,8,6,7,,,,,,,,,,,,,,,,,
15,11,4,2,3,7,1,,6,5,,,,,,,,,,,,,,,,,
15,12,4,,5,2,1,,6,3,,,,,,,,,,,,,,,,,
15,13,4,3,2,8,1,7,5,6,,,,,,,,,,,,,,,,,
15,14,8,6,3,4,1,5,2,7,,,,,,,,,,,,,,,,,
15,15,3,4,2,,1,,6,5,,,,,,,,,,,,,,,,,
15,16,3,2,6,,1,,4,5,,,,,,,,,,,,,,,,,
15,17,5,6,,,1,3,4,2,,,,,,,,,,,,,,,,,
15,18,2,4,5,,1,6,3,,,,,,,,,,,,,,,,,,
15,19,2,5,6,8,1,4,3,7,,,,,,,,,,,,,,,,,
15,20,4,3,2,6,1,,5,,,,,,,,,,,,,,,,,,
15,21,4,3,5,2,1,6,,,,,,,,,,,,,,,,,,,
15,22,6,3,2,,1,4,5,,,,,,,,,,,,,,,,,,
15,23,,2,5,3,1,6,4,,,,,,,,,,,,,,,,,,
15,24,7,6,8,5,1,2,4,3,,,,,,,,,,,,,,,,,
15,25,2,4,3,5,1,,6,,,,,,,,,,,,,,,,,,
15,26,2,5,3,7,1,8,4,6,,,,,,,,,,,,,,,,,
15,27,4,7,3,2,1,8,5,6,,,,,,,,,,,,,,,,,
15,28,6,,2,3,1,4,,5,,,,,,,,,,,,,,,,,
15,29,8,3,2,4,1,5,6,7,,,,,,,,,,,,,,,,,
15,30,6,5,2,4,1,,3,7,,,,,,,,,,,,,,,,,
15,31,,,4,6,1,5,3,2,,,,,,,,,,,,,,,,,
15,32,6,,2,3,1,4,5,,,,,,,,,,,,,,,,,,
15,33,4,3,2,,1,,6,5,,,,,,,,,,,,,,,,,
15,34,3,5,2,6,1,4,,,,,,,,,,,,,,,,,,,
15,35,6,3,8,2,1,5,4,7,,,,,,,,,,,,,,,,,
15,36,,,4,6,1,5,3,2,,,,,,,,,,,,,,,,,
15,37,4,3,,,1,6,2,5,,,,,,,,,,,,,,,,,
15,38,4,3,6,,1,,2,5,,,,,,,,,,,,,,,,,
15,39,3,5,2,6,1,8,7,4,,,,,,,,,,,,,,,,,
15,40,6,7,4,3,1,5,8,2,,,,,,,,,,,,,,,,,
15,41,3,5,2,6,1,,4,7,,,,,,,,,,,,,,,,,
15,42,4,2,3,6,1,,5,,,,,,,,,,,,,,,,,,
15,43,3,2,4,7,1,8,5,6,,,,,,,,,,,,,,,,,
15,44,5,4,2,3,1,,6,,,,,,,,,,,,,,,,,,
15,45,5,3,6,,1,,2,4,,,,,,,,,,,,,,,,,
15,46,5,3,2,,1,,6,4,,,,,,,,,,,,,,,,,
15,47,8,2,6,5,1,3,4,7,,,,,,,,,,,,,,,,,
15,48,3,,2,6,1,,4,5,,,,,,,,,,,,,,,,,
15,49,3,5,2,,1,,4,6,,,,,,,,,,,,,,,,,
15,50,3,4,2,8,1,7,5,6,,,,,,,,,,,,,,,,,
16,1,,5,6,3,4,1,2,,,,,,,,,,,,,,,,,,
16,2,5,2,6,4,8,1,3,7,,,,,,,,,,,,,,,,,
16,3,3,2,4,5,7,1,,6,,,,,,,,,,,,,,,,,
16,4,,5,4,2,3,1,,6,,,,,,,,,,,,,,,,,
16,5,,5,6,3,,1,4,2,,,,,,,,,,,,,,,,,
