Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
8,18,4,3,1,,2,,6,5,,,,,,,,,,,,,,,,,
8,19,,6,1,3,2,,5,4,,,,,,,,,,,,,,,,,
8,20,2,3,1,,,4,5,6,,,,,,,,,,,,,,,,,
8,21,4,6,1,2,3,,5,,,,,,,,,,,,,,,,,,
8,22,2,4,1,,3,7,6,5,,,,,,,,,,,,,,,,,
8,23,5,4,1,6,2,8,3,7,,,,,,,,,,,,,,,,,
8,24,4,2,1,,3,,5,6,,,,,,,,,,,,,,,,,
8,25,4,6,1,5,,2,3,,,,,,,,,,,,,,,,,,
8,26,5,,1,2,3,,4,6,,,,,,,,,,,,,,,,,
8,27,3,,1,2,4,5,6,,9,5,,,1,2,3,4,8,6,7,15,10,14,11,13,12
8,28,3,2,1,8,7,6,5,4,,,,,,,,,,,,,,,,,
8,29,6,7,1,3,4,2,5,8,,,,,,,,,,,,,,,,,
8,30,8,7,1,3,2,4,5,6,,,,,,,,,,,,,,,,,
8,31,3,2,1,4,4,6,,,,,,,,,,,,,,,,,,,
8,32,4,7,1,6,2,5,3,8,,,,,,,,,,,,,,,,,
8,33,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
8,34,4,5,1,2,6,,,,,,,,,,,,,,,,,,,,
8,35,5,3,1,,2,6,4,,,,,,,,,,,,,,,,,,
8,36,8,5,1,6,4,7,2,3,,,,,,,,,,,,,,,,,
8,37,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
8,38,8,7,1,2,4,3,6,5,,,,,,,,,,,,,,,,,
8,39,5,4,1,6,,3,2,,,,,,,,,,,,,,,,,,
8,40,6,5,1,2,3,8,4,7,,,,,,,,,,,,,,,,,
8,41,4,3,1,5,2,7,8,6,,,,,,,,,,,,,,,,,
8,42,5,,1,2,3,,4,6,,,,,,,,,,,,,,,,,
8,43,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
8,44,6,5,1,8,4,2,3,7,,,,,,,,,,,,,,,,,
8,45,,,1,2,4,5,6,3,,,,,,,,,,,,,,,,,
8,46,2,7,1,3,5,6,8,4,,,,,,,,,,,,,,,,,
8,47,3,4,1,2,,,5,6,,,,,,,,,,,,,,,,,
8,48,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
8,49,4,3,1,8,2,7,6,5,,,,,,,,,,,,,,,,,
8,50,2,8,1,4,3,7,5,6,,,,,,,,,,,,,,,,,
9,1,3,4,1,7,8,6,2,5,,,,,,,,,,,,,,,,,
9,2,,5,1,3,2,,4,6,,,,,,,,,,,,,,,,,
9,3,,,1,2,4,6,3,5,,,,,,,,,,,,,,,,,
9,4,,5,1,2,4,3,6,,,,,,,,,,,,,,,,,,
9,5,7,8,1,3,2,4,5,6,,,,,,,,,,,,,,,,,
9,6,8,3,1,2,5,4,6,7,,,,,,,,,,,,,,,,,
9,7,5,2,1,7,3,8,6,4,,,,,,,,,,,,,,,,,
9,8,6,5,1,7,2,8,3,4,,,,,,,,,,,,,,,,,
9,9,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
9,10,4,5,1,8,2,6,3,7,,,,,,,,,,,,,,,,,
9,11,8,2,1,7,3,6,4,5,,,,,,,,,,,,,,,,,
9,12,3,2,1,8,4,5,6,7,,,,,,,,,,,,,,,,,
9,13,5,6,1,3,2,,4,,,,,,,,,,,,,,,,,,
9,14,5,4,1,6,3,8,2,7,,,,,,,,,,,,,,,,,
9,15,4,3,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
9,16,2,6,1,,3,4,5,,,,,,,,,,,,,,,,,,
9,17,3,5,1,6,2,,4,,,,,,,,,,,,,,,,,,
9,18,3,7,1,8,2,5,4,6,,,,,,,,,,,,,,,,,
9,19,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
9,20,6,,1,2,3,5,4,,,,,,,,,,,,,,,,,,
9,21,6,3,1,2,,,4,5,,,,,,,,,,,,,,,,,
9,22,2,4,1,6,5,,3,,,,,,,,,,,,,,,,,,
9,23,5,6,1,8,4,7,3,2,,,,,,,,,,,,,,,,,
9,24,4,3,1,2,5,6,7,8,,,,,,,,,,,,,,,,,
9,25,5,,1,3,4,,2,6,,,,,,,,,,,,,,,,,
9,26,,,1,6,2,3,4,5,,,,,,,,,,,,,,,,,
9,27,3,,1,2,,5,4,6,,,,,,,,,,,,,,,,,
9,28,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
9,29,5,4,1,2,3,8,6,7,,,,,,,,,,,,,,,,,
9,30,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
9,31,2,7,1,5,4,8,6,3,,,,,,,,,,,,,,,,,
9,32,5,3,1,8,2,6,4,7,,,,,,,,,,,,,,,,,
9,33,2,8,1,3,7,6,4,5,,,,,,,,,,,,,,,,,
9,34,5,4,1,3,7,6,8,2,5,,9,,1,,2,,6,,7,,8,,3,,4
9,35,4,5,1,7,2,,3,6,,,,,,,,,,,,,,,,,
9,36,,,1,4,5,2,3,6,,,,,,,,,,,,,,,,,
9,37,5,4,1,3,2,,,6,,,,,,,,,,,,,,,,,
9,38,,2,1,6,5,4,3,,,,,,,,,,,,,,,,,,
9,39,5,,1,6,2,,3,4,,,,,,,,,,,,,,,,,
9,40,3,4,1,5,2,,,6,,,,,,,,,,,,,,,,,
9,41,4,3,1,5,2,,6,,,,,,,,,,,,,,,,,,
9,42,5,2,1,8,3,4,6,7,,,,,,,,,,,,,,,,,
9,43,5,,1,3,2,,4,6,,,,,,,,,,,,,,,,,
9,44,8,7,1,3,2,4,5,6,,,,,,,,,,,,,,,,,
9,45,4,5,1,2,3,8,6,7,6,,5,,1,,2,,4,,7,,3,,8,,
9,46,5,3,1,6,2,,4,,,,,,,,,,,,,,,,,,
9,47,5,8,1,6,2,3,4,7,,,,,,,,,,,,,,,,,
9,48,3,5,1,,2,,4,6,,,,,,,,,,,,,,,,,
9,49,,3,1,,2,5,4,6,,,,,,,,,,,,,,,,,
9,50,3,2,1,5,6,8,4,7,,,,,,,,,,,,,,,,,
10,1,,1,3,2,6,,4,5,,,,,,,,,,,,,,,,,
10,2,2,1,,5,6,3,4,,,,,,,,,,,,,,,,,,
10,3,3,1,,5,2,6,4,,,,,,,,,,,,,,,,,,
10,4,2,1,3,,5,6,4,,,,,,,,,,,,,,,,,,
10,5,6,1,2,5,3,4,,,,,,,,,,,,,,,,,,,
10,6,3,1,2,6,5,8,4,7,,,,,,,,,,,,,,,,,
10,7,2,1,3,8,7,6,5,4,,,,,,,,,,,,,,,,,
10,8,5,1,2,3,,6,,4,,,,,,,,,,,,,,,,,
10,9,4,1,5,6,2,,3,,,,,,,,,,,,,,,,,,
10,10,5,1,,2,6,3,4,,,,,,,,,,,,,,,,,,
10,11,2,1,,6,3,,4,5,,,,,,,,,,,,,,,,,
10,12,7,1,8,3,6,2,4,5,,,,,,,,,,,,,,,,,
10,13,7,1,8,3,6,2,4,5,,,,,,,,,,,,,,,,,
10,14,2,1,6,5,3,4,7,,,,,,,,,,,,,,,,,,
10,15,2,1,4,,3,6,5,,,,,,,,,,,,,,,,,,
10,16,,1,,5,6,2,4,3,8,7,1,6,,,9,5,,,2,4,10,,3,11,12
10,17,,1,4,5,2,3,6,,,,,,,,,,,,,,,,,,
10,18,6,1,2,,5,3,4,,,,,,,,,,,,,,,,,,
10,19,4,1,2,8,3,5,7,6,,,,,,,,,,,,,,,,,
10,20,5,7,4,1,6,8,3,2,,,,,,,,,,,,,,,,,
10,21,7,1,2,8,3,4,5,6,,,,,,,,,,,,,,,,,
10,22,2,1,3,6,7,8,5,4,2,3,1,1,3,4,9,5,5,6,7,7,6,8,8,2,4
10,23,3,1,4,6,5,,,2,,,,,,,,,,,,,,,,,
10,24,7,1,2,3,4,8,5,6,,,,,,,,,,,,,,,,,
10,25,2,1,3,4,5,,6,,,6,1,,4,,2,,3,,,,5,,,,
10,26,,1,6,,2,3,4,5,,,,,,,,,,,,,,,,,
10,27,6,1,3,2,4,5,,,1,,,,2,,3,12,4,,6,7,5,8,9,10,11
10,28,5,1,7,6,,4,2,3,,,,,,,,,,,,,,,,,
10,29,3,1,2,8,4,5,6,7,,,,,,,,,,,,,,,,,
10,30,6,1,,,2,3,4,5,,,,,,,,,,,,,,,,,
10,31,2,1,5,3,4,,6,,,,1,,,,,,,,,,,,,,
10,32,6,1,,5,2,,3,4,,,,,,,,,,,,,,,,,
10,33,5,1,4,8,6,7,2,3,12,,1,2,,,,,3,4,5,6,7,8,9,10,11
10,34,,1,2,3,,4,5,6,,,,,,,,,,,,,,,,,
10,35,5,1,4,3,2,,7,6,,,,,,,,,,,,,,,,,
10,36,7,1,3,4,2,8,5,6,,,,,,,,,,,,,,,,,
10,37,3,1,8,7,2,6,4,5,,,,,,,,,,,,,,,,,
10,38,2,1,3,4,6,5,,,,,,,,,,,,,,,,,,,
10,39,4,1,2,3,,,6,5,,,,,,,,,,,,,,,,,
10,40,6,1,8,7,5,4,2,3,,,,,,,,,,,,,,,,,
10,41,6,1,7,5,2,3,4,8,,,,,,,,,,,,,,,,,
10,42,2,1,5,6,4,,3,,,,,,,,,,,,,,,,,,
10,43,2,1,3,6,7,8,5,4,,,,,,,,,,,,,,,,,
10,44,4,1,3,2,5,,6,,,,,,,,,,,,,,,,,,
10,45,2,1,6,,5,,3,4,,,,,,,,,,,,,,,,,
10,46,2,1,3,5,4,6,,,,,,,,,,,,,,,,,,,
10,47,3,1,8,7,6,2,4,5,,,,,,,,,,,,,,,,,
10,48,5,1,3,2,4,6,8,7,,,,,,,,,,,,,,,,,
10,49,4,1,,,5,2,3,6,,,,,,,,,,,,,,,,,
10,50,2,1,3,8,6,7,4,5,,,,,,,,,,,,,,,,,
11,1,5,,4,3,1,2,6,,,,,,,,,,,,,,,,,,
11,2,6,4,2,3,1,8,5,7,,,,,,,,,,,,,,,,,
11,3,3,2,4,6,1,7,5,8,,,,,,,,,,,,,,,,,
11,4,3,2,4,5,1,6,,,,,,,,,,,,,,,,,,,
11,5,3,4,2,5,1,8,7,6,,,,,,,,,,,,,,,,,
11,6,3,5,8,4,1,7,2,6,,,,,,,,,,,,,,,,,
11,7,3,4,2,6,1,,,5,,,,,,,,,,,,,,,,,
11,8,3,4,2,5,1,,6,7,,,,,,,,,,,,,,,,,
11,9,2,6,3,5,1,,4,7,,,,,,,,,,,,,,,,,
11,10,5,2,6,7,1,8,3,4,,,,,,,,,,,,,,,,,
11,11,8,7,4,3,1,2,5,6,,,,,,,,,,,,,,,,,
11,12,3,2,6,5,1,8,4,7,,,,,,,,,,,,,,,,,
11,13,6,3,2,4,1,7,5,8,,,,,,,,,,,,,,,,,
11,14,2,5,3,4,1,,,6,,,,,,,,,,,,,,,,,
11,15,2,3,6,7,1,8,5,4,,,,,,,,,,,,,,,,,
11,16,6,5,4,,1,,3,2,,,,,,,,,,,,,,,,,
11,17,4,3,2,6,1,8,5,7,,,,,,,,,,,,,,,,,
11,18,3,6,2,7,1,8,5,4,,,,,,,,,,,,,,,,,
11,19,2,3,4,8,1,7,6,5,,,,,,,,,,,,,,,,,
11,20,3,7,4,6,1,5,2,8,,,,,,,,,,,,,,,,,
11,21,2,3,4,8,1,7,5,6,,,,,,,,,,,,,,,,,
11,22,2,3,4,5,1,,6,,,,,,,,,,,,,,,,,,
11,23,7,8,6,3,1,2,4,5,,,,,,,,,,,,,,,,,
11,24,5,3,2,4,1,,6,,,,,,,,,,,,,,,,,,
11,25,3,2,,,1,6,4,5,,,,,,,,,,,,,,,,,
11,26,4,6,2,,1,,3,5,,,,,,,,,,,,,,,,,
11,27,3,2,5,4,1,,6,,,,,,,,,,,,,,,,,,
11,28,,,6,3,1,5,2,4,,,,,,,,,,,,,,,,,
11,29,4,5,6,,1,2,3,,,,,,,,,,,,,,,,,,
11,30,5,4,2,3,1,6,,,,,,,,,,,,,,,,,,,
11,31,6,,3,2,1,,5,4,,,,,,,,,,,,,,,,,
11,32,4,3,2,5,1,8,7,6,,,,,,,,,,,,,,,,,
11,33,3,7,,4,1,6,2,5,,,,,,,,,,,,,,,,,
11,34,3,2,4,5,1,7,8,6,,,,,,,,,,,,,,,,,
11,35,6,3,2,,1,,4,5,,,,,,,,,,,,,,,,,
11,36,2,5,3,4,1,,,6,,,,,,,,,,,,,,,,,
11,37,4,7,8,3,1,2,6,5,,,,,,,,,,,,,,,,,
11,38,6,,3,2,1,,4,5,,,,,,,,,,,,,,,,,
11,39,2,4,3,5,1,,6,,,,,,,,,,,,,,,,,,
11,40,5,4,6,7,1,8,2,3,,,,,,,,,,,,,,,,,
11,41,4,3,2,,1,,5,6,,,,,,,,,,,,,,,,,
11,42,,6,3,4,1,2,5,,,,,,,,,,,,,,,,,,
11,43,3,2,4,6,1,,5,,,,,,,,,,,,,,,,,,
11,44,2,3,6,5,1,4,,,,,,,,,,,,,,,,,,,
11,45,2,3,4,7,1,8,5,6,,,,,,,,,,,,,,,,,
11,46,4,3,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
11,47,2,3,4,5,1,,,6,,,,,,,,,,,,,,,,,
11,48,4,8,2,3,1,5,6,7,,,,,,,,,,,,,,,,,
11,49,7,6,,3,1,2,4,5,,,,,,,,,,,,,,,,,
11,50,,,2,3,1,6,4,5,,,,,,,,,,,,,,,,,
12,1,6,,,3,2,1,4,5,,,,,,,,,,,,,,,,,
12,2,,,5,4,2,1,3,6,,,,,,,,,,,,,,,,,
12,3,7,6,5,2,8,1,4,3,,,,,,,,,,,,,,,,,
12,4,,,6,2,4,1,3,5,,,,,,,,,,,,,,,,,
12,5,6,,5,3,,1,4,2,,,,,,,,,,,,,,,,,
12,6,5,4,7,6,8,1,3,2,,,,,,,,,,,,,,,,,
12,7,5,6,8,7,4,1,3,2,,,,,,,,,,,,,,,,,
12,8,7,4,6,3,8,1,5,2,,,,,,,,,,,,,,,,,
12,9,,,2,3,4,1,5,6,,,,,,,,,,,,,,,,,
12,10,2,3,4,5,6,1,,,,7,6,8,5,9,2,10,4,11,3,12,,,1,,2
12,11,7,5,8,3,2,1,4,6,,,,,,,,,,,,,,,,,
12,12,8,4,6,2,7,1,5,3,,,,,,,,,,,,,,,,,
12,13,3,4,5,2,6,1,,,,,,,,,,,,,,,,,,,
12,14,7,6,2,3,8,1,4,5,,,,,,,,,,,,,,,,,
12,15,3,2,5,4,,1,,6,,,,,,,,,,,,,,,,,
12,16,6,,5,2,,1,3,4,,,,,,,,,,,,,,,,,
12,17,6,5,7,3,8,1,2,4,,,,,,,,,,,,,,,,,
12,18,6,,2,3,,1,4,5,,,,,,,,,,,,,,,,,
12,19,4,6,2,3,5,1,,,,,,,,,,,,,,,,,,,
12,20,6,5,7,3,8,1,2,4,,,,,,,,,,,,,,,,,
12,21,8,3,4,2,7,1,5,6,,,,,,,,,,,,,,,,,
12,22,,4,6,2,,1,3,5,,,,,,,,,,,,,,,,,
12,23,4,6,7,5,8,1,2,3,,,,,,,,,,,,,,,,,
12,24,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
12,25,6,7,4,2,3,1,5,8,,,,,,,,,,,,,,,,,
12,26,4,,6,2,,1,3,5,,,,,,,,,,,,,,,,,
12,27,6,4,,2,,1,5,3,,,,,,,,,,,,,,,,,
12,28,,5,6,3,,1,4,2,,,,,,,,,,,,,,,,,
12,29,6,3,7,2,8,1,4,5,,,,,,,,,,,,,,,,,
12,30,4,3,,5,2,1,,6,,,,,,,,,,,,,,,,,
12,31,4,6,,,2,1,3,5,,,,,,,,,,,,,,,,,
12,32,6,5,7,2,8,1,3,4,,,,,,,,,,,,,,,,,
12,33,2,3,4,5,6,1,7,8,,,,,,,,,,,,,,,,,
12,34,6,5,,2,,1,3,4,,,,,,,,,,,,,,,,,
12,35,6,4,8,2,7,1,3,5,,,,,,,,,,,,,,,,,
12,36,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
12,37,8,4,5,2,3,1,6,7,,,,,,,,,,,,,,,,,
12,38,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
12,39,6,4,5,2,7,1,3,8,,,,,,,,,,,,,,,,,
12,40,,4,6,2,3,1,5,,,,,,,,,,,,,,,,,,
12,41,,4,6,5,,1,2,3,,,,,,,,,,,,,,,,,
12,42,5,7,6,4,8,1,3,2,,,,,,,,,,,,,,,,,
12,43,4,6,,3,,1,2,5,,,,,,,,,,,,,,,,,
12,44,4,3,8,7,6,1,2,5,,,,,,,,,,,,,,,,,
12,45,6,5,,2,,1,4,3,,,,,,,,,,,,,,,,,
12,46,,2,5,4,,1,3,6,,,,,,,,,,,,,,,,,
12,47,5,6,7,4,8,1,3,2,,,,,,,,,,,,,,,,,
12,48,8,5,7,2,3,1,6,4,,,,,,,,,,,,,,,,,
12,49,2,3,7,6,,1,4,5,,,,,,,,,,,,,,,,,
12,50,2,5,4,3,,1,6,,4,5,9,10,7,8,1,6,,,2,3,11,12,,,
13,1,,7,6,5,2,1,4,3,,,,,,,,,,,,,,,,,
13,2,7,4,3,2,8,1,6,5,,,,,,,,,,,,,,,,,
13,3,,6,2,,4,1,3,5,,,,,,,,,,,,,,,,,
13,4,8,7,3,2,4,1,5,6,,,,,,,,,,,,,,,,,
13,5,6,,5,2,,1,3,4,,,,,,,,,,,,,,,,,
13,6,5,2,,,6,1,3,4,,,,,,,,,,,,,,,,,
13,7,3,2,8,6,7,1,5,4,,,,,,,,,,,,,,,,,
13,8,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
13,9,7,2,3,4,8,1,6,5,,,,,,,,,,,,,,,,,
13,10,6,2,7,3,5,1,4,,,,,,,,,,,,,,,,,,
13,11,6,,4,2,5,1,3,,,,,,,,,,,,,,,,,,
13,12,,4,6,3,5,1,,2,,,,,,,,,,,,,,,,,
13,13,,5,6,3,,1,2,4,,,,,,,,,,,,,,,,,
13,14,,,2,3,4,1,5,6,,,,,,,,,,,,,,,,,
13,15,6,4,7,2,8,1,3,5,,,,,,,,,,,,,,,,,
13,16,6,2,5,4,3,1,,,,,,,,,,,,,,,,,,,
13,17,7,5,6,2,,1,3,4,,,,,,,,,,,,,,,,,
13,18,,,6,4,5,1,3,2,,,,,,,,,,,,,,,,,
13,19,4,3,6,2,5,1,6,,,,,,,,,,,,,,,,,,
13,20,,2,6,5,,1,3,4,,,,,,,,,,,,,,,,,
13,21,4,6,7,2,8,1,3,5,,,,,,,,,,,,,,,,,
13,22,6,3,,2,,1,5,4,,,,,,,,,,,,,,,,,
13,23,3,7,2,4,8,1,5,6,,,,,,,,,,,,,,,,,
13,24,4,3,8,7,6,1,2,5,,,,,,,,,,,,,,,,,
13,25,4,,3,2,6,1,5,,,,,,,,,,,,,,,,,,
13,26,4,3,7,2,8,1,5,6,,,,,,,,,,,,,,,,,
13,27,7,6,5,4,8,1,3,2,7,8,5,6,2,3,1,4,9,10,11,17,12,16,13,15,14
13,28,6,3,,2,,1,5,4,,,,,,,,,,,,,,,,,
13,29,,,5,4,6,1,3,2,,,,,,,,,,,,,,,,,
13,30,3,7,5,2,6,1,3,4,,,,,,,,,,,,,,,,,
13,31,,2,4,3,5,1,6,,,,,,,,,,,,,,,,,,
13,32,5,3,7,2,8,1,4,6,,,,,,,,,,,,,,,,,
13,33,,6,4,2,5,1,3,,,,,,,,,,,,,,,,,,
13,34,,,5,2,4,1,3,6,,,,,,,,,,,,,,,,,
13,35,4,3,2,,,1,5,6,,,,,,,,,,,,,,,,,
13,36,4,,3,5,2,1,6,,,,,,,,,,,,,,,,,,
13,37,8,7,6,2,5,1,3,4,,,,,,,,,,,,,,,,,
13,38,8,2,7,6,5,1,3,4,,,,,,,,,,,,,,,,,
13,39,6,5,,2,,1,3,4,,,,,,,,,,,,,,,,,
13,40,6,7,4,5,8,1,2,3,,,,,,,,,,,,,,,,,
13,41,7,8,3,2,6,1,4,5,,,,,,,,,,,,,,,,,
13,42,6,3,7,2,8,1,4,5,,,,,,,,,,,,,,,,,
13,43,5,3,2,8,4,1,6,7,,,,,,,,,,,,,,,,,
13,44,6,4,,2,,1,5,3,,,,,,,,,,,,,,,,,
13,45,3,2,6,4,,1,5,,,,,,,,,,,,,,,,,,
13,46,4,3,7,6,8,1,2,5,,,,,,,,,,,,,,,,,
13,47,5,2,8,7,6,1,4,3,,,,,,,,,,,,,,,,,
13,48,,,3,5,6,1,4,2,,,,,,,,,,,,,,,,,
13,49,6,5,8,2,7,1,3,4,,,,,,,,,,,,,,,,,
13,50,3,,,5,2,1,4,6,12,11,,,10,,,5,1,2,4,7,,6,9,8,3
14,1,6,5,7,1,2,8,3,4,,,,,,,,,,,,,,,,,
14,2,6,5,2,1,8,7,4,3,,,,,,,,,,,,,,,,,
14,3,7,8,2,1,4,6,3,5,,,,,,,,,,,,,,,,,
14,4,5,4,,1,,2,3,6,,,,,,,,,,,,,,,,,
14,5,6,5,,1,,2,4,3,,,,,,,,,,,,,,,,,
14,6,,6,,1,5,2,3,4,,,,,,,,,,,,,,,,,
14,7,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
14,8,8,4,6,1,7,2,3,5,,,,,,,,,,,,,,,,,
14,9,6,5,2,1,3,,4,,,,,,,,,,,,,,,,,,
14,10,8,7,4,1,3,2,5,6,,,,,,,,,,,,,,,,,
14,11,,2,4,1,5,3,6,,,,,,,,,,,,,,,,,,
14,12,5,,2,1,3,6,4,7,,,,,,,,,,,,,,,,,
14,13,,2,5,1,3,,6,4,,,,,,,,,,,,,,,,,
14,14,5,6,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
14,15,4,6,,1,,2,3,5,,,,,,,,,,,,,,,,,
14,16,7,6,3,1,7,2,4,5,,,,,,,,,,,,,,,,,
14,17,6,,5,1,4,2,3,,,,,,,,,,,,,,,,,,
14,18,5,6,,1,,2,3,4,,,,,,,,,,,,,,,,,
14,19,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
14,20,4,5,3,1,2,7,6,8,,,,,,,,,,,,,,,,,
14,21,5,4,,1,,2,3,6,,,,,,,,,,,,,,,,,
14,22,3,,2,1,6,,5,4,,,,,,,,,,,,,,,,,
14,23,5,4,6,1,7,2,,3,,,,,,,,,,,,,,,,,
14,24,7,6,8,1,5,4,3,2,,,,,,,,,,,,,,,,,
14,25,2,,5,1,6,3,4,,,,,,,,,,,,,,,,,,
14,26,2,,4,1,5,6,3,,,,,,,,,,,,,,,,,,
14,27,8,3,2,1,5,4,6,7,,,,,,,,,,,,,,,,,
14,28,4,5,3,1,6,2,,7,,,,,,,,,,,,,,,,,
14,29,6,,2,1,3,,4,5,,,,,,,,,,,,,,,,,
14,30,4,3,2,1,5,6,,,,,,,,,,,,,,,,,,,
14,31,6,4,,1,,2,3,5,,,,,,,,,,,,,,,,,
14,32,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
14,33,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
14,34,,,4,1,6,5,2,3,,,,,,,,,,,,,,,,,
14,35,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
14,36,6,4,,1,,2,5,3,,,,,,,,,,,,,,,,,
14,37,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
14,38,6,3,7,1,8,2,5,4,,,,,,,,,,,,,,,,,
14,39,4,3,7,1,,2,6,5,,,,,,,,,,,,,,,,,
14,40,5,4,7,1,6,2,8,3,,,,,,,,,,,,,,,,,
14,41,7,2,3,1,4,5,6,8,,,,,,,,,,,,,,,,,
14,42,3,4,2,1,6,,5,,,,,,,,,,,,,,,,,,
14,43,3,4,2,1,8,5,6,7,,,,,,,,,,,,,,,,,
14,44,5,6,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
14,45,5,4,6,1,7,2,8,3,,,,,,,,,,,,,,,,,
14,46,5,6,3,1,8,2,4,7,,,,,,,,,,,,,,,,,
14,47,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
14,48,6,,5,1,,2,3,4,,,,,,,,,,,,,,,,,
14,49,6,4,,1,5,3,,2,,,,,,,,,,,,,,,,,
14,50,6,,2,1,5,3,4,,,,,,,,,,,,,,,,,,
15,1,6,5,,1,,2,4,3,,,,,,,,,,,,,,,,,
15,2,5,8,6,1,7,2,3,4,,,,,,,,,,,,,,,,,
15,3,6,5,4,1,,2,3,,,,,,,,,,,,,,,,,,
15,4,3,,4,1,2,,5,6,,,,,,,,,,,,,,,,,
15,5,,6,5,1,,2,4,3,,,,,,,,,,,,,,,,,
15,6,4,3,5,1,6,7,2,8,,,,,,,,,,,,,,,,,
15,7,4,5,6,1,8,2,3,7,,,,,,,,,,,,,,,,,
15,8,6,8,5,1,4,2,3,7,,,,,,,,,,,,,,,,,
15,9,5,,2,1,6,,3,4,,,,,,,,,,,,,,,,,
15,10,,6,5,1,2,,3,4,,,,,,,,,,,,,,,,,
15,11,,4,2,1,6,3,5,,,,,,,,,,,,,,,,,,
15,12,,,3,1,4,2,5,6,,,,,,,,,,,,,,,,,
15,13,5,3,,1,,2,4,6,,,,,,,,,,,,,,,,,
15,14,6,4,3,1,2,5,,,,,,,,,,,,,,,,,,,
15,15,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
15,16,5,4,7,1,3,2,6,8,,,,,,,,,,,,,,,,,
15,17,5,4,6,1,,2,3,,,,,,,,,,,,,,,,,,
15,18,6,5,7,1,8,2,4,3,,,,,,,,,,,,,,,,,
15,19,2,6,,1,5,4,,3,,,,,,,,,,,,,,,,,
15,20,4,5,,1,,2,3,6,,,,,,,,,,,,,,,,,
15,21,6,,2,1,5,4,3,,,,,,,,,,,,,,,,,,
15,22,6,,3,1,2,5,4,,,,,,,,,,,,,,,,,,
15,23,3,6,2,1,,,4,5,,,,,,,,,,,,,,,,,
15,24,,6,3,1,2,5,4,,,,,,,,,,,,,,,,,,
15,25,8,6,7,1,3,2,4,5,,,,,,,,,,,,,,,,,
15,26,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
15,27,3,8,4,1,7,2,5,6,,,,,,,,,,,,,,,,,
15,28,3,4,5,1,,,2,6,,,,,,,,,,,,,,,,,
15,29,2,5,6,1,7,,3,4,,,,,,,,,,,,,,,,,
15,30,5,4,6,1,7,2,8,3,,,,,,,,,,,,,,,,,
15,31,6,5,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
15,32,8,4,7,1,5,2,6,3,,,,,,,,,,,,,,,,,
15,33,6,3,2,1,4,5,7,8,,,,,,,,,,,,,,,,,
15,34,,,4,1,3,2,5,6,,,,,,,,,,,,,,,,,
15,35,6,7,,1,4,2,3,5,,,,,,,,,,,,,,,,,
15,36,5,3,6,1,8,2,4,7,,,,,,,,,,,,,,,,,
15,37,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
15,38,5,4,7,1,8,2,3,6,,,,,,,,,,,,,,,,,
15,39,2,,6,1,7,3,5,4,,,,,,,,,,,,,,,,,
15,40,5,3,2,1,4,,6,,,,,,,,,,,,,,,,,,
15,41,,5,6,1,3,2,4,,,,,,,,,,,,,,,,,,
15,42,6,,2,1,3,,4,5,,,,,,,,,,,,,,,,,
15,43,5,6,,1,,2,4,3,,,,,,,,,,,,,,,,,
15,44,5,2,4,1,3,,6,,,,,,,,,,,,,,,,,,
