Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
8,23,4,3,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
8,24,8,4,1,5,2,6,3,7,,,,,,,,,,,,,,,,,
8,25,7,4,1,2,3,5,6,8,,,,,,,,,,,,,,,,,
8,26,6,2,1,5,4,,3,,,,,,,,,,,,,,,,,,
8,27,3,2,1,7,4,6,5,8,,,,,,,,,,,,,,,,,
8,28,4,5,1,3,2,8,6,7,,,,,,,,,,,,,,,,,
8,29,5,6,1,2,7,8,3,4,,,,,,,,,,,,,,,,,
8,30,4,3,1,,2,,6,5,,,,,,,,,,,,,,,,,
8,31,3,,1,,2,4,5,6,,,,,,,,,,,,,,,,,
8,32,3,4,1,5,2,6,,,,,,,,,,,,,,,,,,,
8,33,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
8,34,6,,1,3,2,,5,4,,,,,,,,,,,,,,,,,
8,35,2,8,1,5,7,6,4,3,,,,,,,,,,,,,,,,,
8,36,4,,1,2,3,,6,5,,,,,,,,,,,,,,,,,
8,37,3,6,1,8,2,7,5,4,,,,,,,,,,,,,,,,,
8,38,4,3,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
8,39,5,6,1,4,2,3,,,,,,,,,,,,,,,,,,,
8,40,3,6,1,4,,2,5,,,,,,,,,,,,,,,,,,
8,41,4,3,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
8,42,4,8,1,2,3,6,5,7,,,,,,,,,,,,,,,,,
8,43,3,4,1,5,2,6,,,,,,,,,,,,,,,,,,,
8,44,3,2,1,4,8,5,6,7,,,,,,,,,,,,,,,,,
8,45,4,3,1,5,6,2,7,8,,,,,,,,,,,,,,,,,
8,46,4,3,1,6,2,,,5,,,,,,,,,,,,,,,,,
8,47,7,8,1,2,3,5,6,4,,,10,,1,,,2,7,3,5,,6,,9,8,4
8,48,5,,1,2,4,6,,3,,,,,,,,,,,,,,,,,
8,49,2,8,1,6,3,4,5,7,,,,,,,,,,,,,,,,,
8,50,8,6,1,3,4,2,5,7,,,,,1,,,,,,,,,,,,
9,1,2,3,1,,6,,4,5,,,,,,,,,,,,,,,,,
9,2,3,5,1,4,2,6,,,,,,,,,,,,,,,,,,,
9,3,4,,1,,2,3,5,6,,,,,,,,,,,,,,,,,
9,4,6,,1,2,,5,3,4,,,,,,,,,,,,,,,,,
9,5,,,1,3,2,4,5,6,,,,,,,,,,,,,,,,,
9,6,4,5,1,6,2,3,,,,,,,,,,,,,,,,,,,
9,7,4,,1,2,3,5,,6,,,,,,,,,,,,,,,,,
9,8,4,,1,3,2,5,6,,,,,,,,,,,,,,,,,,
9,9,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
9,10,4,2,1,3,5,6,7,8,,,,,,,,,,,,,,,,,
9,11,4,3,1,8,2,5,6,7,,,,,,,,,,,,,,,,,
9,12,,2,1,4,3,5,6,,,,,,,,,,,,,,,,,,
9,13,2,4,1,,3,,5,6,,,,,,,,,,,,,,,,,
9,14,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
9,15,8,4,1,2,3,5,7,6,,,,,,,,,,,,,,,,,
9,16,6,7,1,4,3,8,5,2,,,,,,,,,,,,,,,,,
9,17,7,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
9,18,,7,1,4,2,6,3,5,,,,,,,,,,,,,,,,,
9,19,3,4,1,,2,,5,6,,,,,,,,,,,,,,,,,
9,20,2,3,1,4,,6,5,,,,,,,,,,,,,,,,,,
9,21,5,,1,4,,6,2,3,,,,,,,,,,,,,,,,,
9,22,3,2,1,4,,5,6,,,,,,,,,,,,,,,,,,
9,23,,,1,6,4,3,2,5,,,,,,,,,,,,,,,,,
9,24,4,3,1,6,2,,5,,,,,,,,,,,,,,,,,,
9,25,4,,1,2,3,,6,5,,,,,,,,,,,,,,,,,
9,26,,,1,5,6,2,4,3,,,,,,,,,,,,,,,,,
9,27,3,6,1,,2,,4,5,,,,,,,,,,,,,,,,,
9,28,5,3,1,,2,,4,6,9,10,5,6,1,2,,,3,4,,,7,8,12,,11
9,29,7,6,1,3,2,8,4,5,,,,,,,,,,,,,,,,,
9,30,4,3,1,5,2,,3,6,,,,,,,,,,,,,,,,,
9,31,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
9,32,2,3,1,,6,5,,4,,,,,,,,,,,,,,,,,
9,33,3,4,1,,2,,6,5,,,,,,,,,,,,,,,,,
9,34,3,4,1,,2,,6,5,,,,,,,,,,,,,,,,,
9,35,8,7,1,2,3,6,4,5,,,,,,,,,,,,,,,,,
9,36,5,8,1,3,2,4,7,6,,,,,,,,,,,,,,,,,
9,37,,2,1,6,3,7,4,5,,,,,,,,,,,,,,,,,
9,38,,4,1,3,2,6,5,,,,,,,,,,,,,,,,,,
9,39,8,3,1,7,2,6,4,5,,,,,,,,,,,,,,,,,
9,40,3,2,1,,4,,6,5,,,,,,,,,,,,,,,,,
9,41,,,1,3,2,4,5,6,,,,,,,,,,,,,,,,,
9,42,6,5,1,7,2,8,4,3,,,,,,,,,,,,,,,,,
9,43,4,3,1,6,2,,5,,,,,,,,,,,,,,,,,,
9,44,4,5,1,3,2,8,6,7,,,,,,,,,,,,,,,,,
9,45,3,4,1,,2,,6,5,,,,,,,,,,,,,,,,,
9,46,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
9,47,3,,1,5,2,4,6,,,,,,,,,,,,,,,,,,
9,48,6,3,1,4,5,,,2,,,,,,,,,,,,,,,,,
9,49,3,6,1,2,4,,5,,,,,,,,,,,,,,,,,,
9,50,4,3,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
10,1,5,3,1,4,2,8,6,7,,,,,,,,,,,,,,,,,
10,2,,,1,6,5,4,2,3,,,,,,,,,,,,,,,,,
10,3,,4,1,2,5,6,,3,,,,,,,,,,,,,,,,,
10,4,3,2,1,6,8,7,4,5,,,,,,,,,,,,,,,,,
10,5,,6,1,7,2,3,4,5,,,2,,1,,3,,4,,5,,,,6,,7
10,6,4,8,1,7,5,2,3,6,,,,,,,,,,,,,,,,,
10,7,5,6,1,,2,,3,4,,,,,,,,,,,,,,,,,
10,8,4,,1,2,3,,5,6,,,,,,,,,,,,,,,,,
10,9,3,5,1,,2,6,4,,,,,,,,,,,,,,,,,,
10,10,,2,1,5,4,,3,6,,,,,,,,,,,,,,,,,
10,11,2,3,1,8,6,7,4,5,,,,,,,,,,,,,,,,,
10,12,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,,
10,13,4,6,1,3,2,8,7,5,,,,,,,,,,,,,,,,,
10,14,4,3,1,6,2,,,5,,,,,,,,,,,,,,,,,
10,15,5,,1,,2,6,3,4,,,,,,,,,,,,,,,,,
10,16,4,2,1,6,3,8,5,7,,,,,,,,,,,,,,,,,
10,17,3,4,1,6,2,,,5,,,,,,,,,,,,,,,,,
10,18,,,1,3,2,4,5,6,,,,,,,,,,,,,,,,,
10,19,3,4,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
10,21,5,,1,4,2,,3,6,,,,,,,,,,,,,,,,,
10,22,5,4,1,3,6,2,7,8,,,,,,,,,,,,,,,,,
10,23,3,4,1,,2,,5,6,,,,,,,,,,,,,,,,,
10,24,4,3,1,5,2,7,8,6,,,,,,,,,,,,,,,,,
10,25,5,3,1,4,2,8,7,6,,,,,,,,,,,,,,,,,
10,26,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
10,27,5,,1,6,3,,2,4,,,,,,,,,,,,,,,,,
10,28,8,2,1,5,3,6,7,4,,,,,,,,,,,,,,,,,
10,29,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
10,30,6,,1,3,2,4,,5,,,,,,,,,,,,,,,,,
10,31,2,3,1,7,4,5,6,,,,,,,,,,,,,,,,,,
10,32,3,4,1,6,,5,,2,,,,,,,,,,,,,,,,,
10,33,2,4,1,7,3,8,5,6,,,,,,,,,,,,,,,,,
10,34,6,3,1,8,2,5,7,4,,,,,,,,,,,,,,,,,
10,35,3,5,1,,2,,6,4,,,,,,,,,,,,,,,,,
10,36,6,8,1,2,4,7,3,5,,,,,,,,,,,,,,,,,
10,37,4,5,1,6,3,,2,7,,,,,,,,,,,,,,,,,
10,38,5,3,1,2,4,6,,,,,,,,,,,,,,,,,,,
10,39,4,2,1,6,3,,5,,,,,,,,,,,,,,,,,,
10,40,3,2,1,4,5,6,7,8,,,,,,,,,,,,,,,,,
10,41,,6,1,2,,3,5,4,,,,,,,,,,,,,,,,,
10,42,3,6,1,5,2,8,4,7,,,,,,,,,,,,,,,,,
10,43,6,2,1,5,,4,3,,11,12,3,4,1,2,9,10,,,7,8,5,6,,,
10,44,8,7,1,2,4,3,6,5,,,,,,,,,,,,,,,,,
10,45,2,3,1,4,5,6,,,,,,,,,,,,,,,,,,,
10,46,3,4,1,7,2,5,6,8,,,,,,,,,,,,,,,,,
10,47,4,8,1,3,2,7,5,6,,,,,,,,,,,,,,,,,
10,48,,4,1,2,,6,3,5,,,,,,,,,,,,,,,,,
10,49,7,6,1,2,3,4,5,,,,,,,,,,,,,,,,,,
10,50,3,4,1,,2,,6,5,,,,,,,,,,,,,,,,,
11,1,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
11,2,3,4,1,5,2,6,,,,,,,,,,,,,,,,,,,
11,3,6,2,1,5,,3,4,,,,,,,,,,,,,,,,,,
11,4,6,2,1,5,3,,4,,,,,,,,,,,,,,,,,,
11,5,6,4,1,3,2,,5,,,,,,,,,,,,,,,,,,
11,6,2,5,1,,6,,3,4,,,,,,,,,,,,,,,,,
11,7,3,,1,2,,6,5,4,,,,,,,,,,,,,,,,,
11,8,5,4,1,3,2,8,6,7,,,,,,,,,,,,,,,,,
11,9,4,2,1,7,3,8,5,6,,,,,,,,,,,,,,,,,
11,10,5,4,1,3,2,8,6,7,,,,,,,,,,,,,,,,,
11,11,5,8,1,6,3,7,4,2,,,,,,,,,,,,,,,,,
11,12,4,3,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
11,13,3,4,1,6,2,8,5,7,,,,,,,,,,,,,,,,,
11,14,4,,1,3,2,6,5,,,,,,,,,,,,,,,,,,
11,15,4,,1,6,2,,3,5,,,,,,,,,,,,,,,,,
11,16,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,,
11,17,4,3,1,,6,2,5,,,,,,,,,,,,,,,,,,
11,18,3,6,1,8,2,7,5,4,,,,,,,,,,,,,,,,,
11,19,4,2,1,,3,,6,5,,,,,,,,,,,,,,,,,
11,20,3,4,1,5,2,,6,,,,,,,,,,,,,,,,,,
11,21,3,6,1,,2,7,5,4,,,,,,,,,,,,,,,,,
11,22,3,,1,4,5,,6,2,,,,,,,,,,,,,,,,,
11,23,7,8,1,2,3,6,4,5,,,,,,,,,,,,,,,,,
11,24,7,8,1,2,4,5,3,6,,,,,,,,,,,,,,,,,
11,25,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
11,26,7,6,1,2,3,,5,4,,,,,,,,,,,,,,,,,
11,27,3,2,1,7,4,8,5,6,,,,,,,,,,,,,,,,,
11,28,5,2,1,3,6,,,4,,,,,,,,,,,,,,,,,
11,29,7,6,1,3,2,8,5,4,,,,,,,,,,,,,,,,,
11,30,2,,1,3,4,5,6,,,,,,,,,,,,,,,,,,
11,31,2,,1,5,3,4,6,,,,,,,,,,,,,,,,,,
11,32,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
11,33,3,5,1,6,2,4,8,7,,,,,,,,,,,,,,,,,
11,34,5,4,1,6,3,,2,,,,,,,,,,,,,,,,,,
11,35,3,2,1,4,5,,,6,,,,,,,,,,,,,,,,,
11,36,,7,1,2,4,5,3,6,,,,,,,,,,,,,,,,,
11,37,5,7,1,2,3,8,4,6,,,,,,,,,,,,,,,,,
11,38,5,4,1,6,,,2,3,,,,,,,,,,,,,,,,,
11,39,5,,1,6,2,,3,4,,,,,,,,,,,,,,,,,
11,40,4,3,1,5,2,6,7,,,,,,,,,,,,,,,,,,
11,41,4,3,1,6,2,,5,,,,,,,,,,,,,,,,,,
11,42,4,3,1,6,2,7,8,5,,,,,,,,,,,,,,,,,
11,43,6,,1,2,3,,4,5,,,,,,,,,,,,,,,,,
11,44,5,4,1,2,3,,,6,,,,,,,,,,,,,,,,,
11,45,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
11,46,,6,1,7,5,2,3,4,,,,,,,,,,,,,,,,,
11,47,5,6,1,,,4,2,3,,,,,,,,,,,,,,,,,
11,48,5,,1,3,2,4,6,,,,,,,,,,,,,,,,,,
11,49,6,5,1,4,3,,2,,,,,,,,,,,,,,,,,,
11,50,4,6,1,2,3,,,5,,,,,,,,,,,,,,,,,
12,1,8,4,2,1,3,5,6,7,,,,,,,,,,,,,,,,,
12,2,6,,7,1,5,2,4,3,,,,,,,,,,,,,,,,,
12,3,,2,6,1,5,4,3,,,,,,,,,,,,,,,,,,
12,4,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
12,5,3,4,6,1,5,7,8,2,,,,,,,,,,,,,,,,,
12,6,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,7,4,7,2,1,3,8,5,6,,,,,,,,,,,,,,,,,
12,8,7,8,6,1,5,2,3,4,,,,,,,,,,,,,,,,,
12,9,7,7,6,1,3,2,5,4,,,,,,,,,,,,,,,,,
12,10,5,4,6,1,2,3,,,,,,,12,,1,2,3,4,5,6,7,8,9,10,11
12,11,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,12,4,7,8,1,5,2,3,6,,,,,,,,,,,,,,,,,
12,13,3,8,2,1,6,7,4,5,,,,,,,,,,,,,,,,,
12,14,7,8,3,1,4,2,5,6,,,,,,,,,,,,,,,,,
12,15,4,6,,1,,2,3,5,,,,,,,,,,,,,,,,,
12,16,4,5,3,1,2,8,7,6,,,,,,,,,,,,,,,,,
12,17,6,7,4,1,3,2,5,8,,,,,,,,,,,,,,,,,
12,18,4,6,,1,,2,3,5,,,,,,,,,,,,,,,,,
12,19,6,3,,1,7,2,4,5,,,,,,,,,,,,,,,,,
12,20,,3,4,1,,2,6,5,,,,,,,,,,,,,,,,,
12,21,7,8,2,1,6,4,3,5,,,,,,,,,,,,,,,,,
12,22,,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,
12,23,5,4,,1,,2,6,3,,,,,,,,,,,,,,,,,
12,24,5,6,7,1,8,3,4,2,,,,,,,,,,,,,,,,,
12,25,6,,2,1,3,4,5,,,,,,,,,,,,,,,,,,
12,26,8,7,2,1,6,5,4,3,,,,,,,,,,,,,,,,,
12,27,4,,3,1,,5,2,6,,,,,,,,,,,,,,,,,
12,28,8,7,2,1,3,4,5,6,,,,,,,,,,,,,,,,,
12,29,5,6,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
12,30,4,6,,1,,2,3,5,,,,,,,,,,,,,,,,,
12,31,6,7,3,1,4,2,5,8,,,,,,,,,,,,,,,,,
12,32,5,8,2,1,4,3,6,7,,,,,,,,,,,,,,,,,
12,33,3,2,4,1,5,6,7,8,,,,,,,,,,,,,,,,,
12,34,6,4,7,1,8,2,5,3,,,,,,,,,,,,,,,,,
12,35,6,2,5,1,,3,4,,,,,,,,,,,,,,,,,,
12,36,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,37,6,,2,1,5,,3,4,,,,,,,,,,,,,,,,,
12,38,2,,3,1,6,,4,5,,,,,,,,,,,,,,,,,
12,39,4,6,,1,,2,3,5,,,,,,,,,,,,,,,,,
12,40,4,,,1,,5,3,2,,,,,,,,,,,,,,,,,6
12,41,5,,3,1,2,6,4,,,,,,,,,,,,,,,,,,
12,42,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
12,43,6,7,4,1,8,2,3,5,,,,,,,,,,,,,,,,,
12,44,5,4,8,1,7,2,3,6,,,,,,,,,,,,,,,,,
12,45,4,3,2,1,5,6,7,8,,,,,,,,,,,,,,,,,
12,46,,,2,1,5,3,4,,,,,,,,,,,,,,,,,,
12,47,6,,2,1,3,4,5,,,,,,,,,,,,,,,,,,
12,48,4,3,7,1,8,2,5,6,,,,,,,,,,,,,,,,,
12,49,,3,6,1,,2,4,5,,,,,,,,,,,,,,,,,
12,50,5,6,2,1,4,,3,,,,,,,,,,,,,,,,,,
12,51,3,6,2,1,4,,5,,,,,,,,,,,,,,,,,,
13,1,3,,2,1,4,,5,6,,,,,,,,,,,,,,,,,
13,2,6,3,,1,,2,4,5,,,,,,,,,,,,,,,,,
13,3,7,3,5,1,8,2,4,6,,,,,,,,,,,,,,,,,
13,4,4,,6,1,2,3,5,,,,,,,,,,,,,,,,,,
13,5,5,6,7,1,,2,4,3,,,,,,,,,,,,,,,,,
13,6,4,5,3,1,6,2,8,7,,,,,,,,,,,,,,,,,
13,7,4,6,2,1,3,8,5,7,,,,,,,,,,,,,,,,,
13,8,,6,5,1,,3,2,4,,,,,,,,,,,,,,,,,
13,9,6,,,1,2,5,3,4,,,,,,,,,,,,,,,,,
13,10,4,2,,1,5,3,6,,,,,,,,,,,,,,,,,,
13,11,6,,5,1,2,,3,4,,,,,,,,,,,,,,,,,
13,12,3,,5,1,2,,4,6,,,,,,,,,,,,,,,,,
13,13,8,7,6,1,2,3,4,5,,,,,,,,,,,,,,,,,
13,14,,5,,1,3,2,4,6,,,,,,,,,,,,,,,,,
13,15,5,,6,1,2,3,4,,,,,,,,,,,,,,,,,,
13,16,5,4,3,1,2,,,,,,,,,,,,,,,,,,,,
13,17,6,8,2,1,7,3,4,5,,,,,,,,,,,,,,,,,
13,18,2,3,7,1,,4,5,6,,,,,,,,,,,,,,,,,
13,19,,,2,1,3,4,6,5,,,,,,,,,,,,,,,,,
13,20,4,7,2,1,3,8,5,6,,,,,,,,,,,,,,,,,
13,21,4,5,6,1,,2,,3,,,,,,,,,,,,,,,,,
13,22,,,5,1,6,2,3,4,,,,,,,,,,,,,,,,,
13,23,3,2,5,1,4,,,6,,,,,,,,,,,,,,,,,
13,24,3,5,2,1,4,,6,,,,,,,,,,,,,,,,,,
13,25,3,5,6,1,2,,4,7,,,,,,,,,,,,,,,,,
13,26,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
13,27,8,3,2,1,7,4,5,6,,,,,,,,,,,,,,,,,
13,28,6,5,,1,4,,2,3,,,,,,,,,,,,,,,,,
13,29,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
13,30,5,6,7,1,,2,3,4,,,,,,,,,,,,,,,,,
13,31,5,4,8,1,7,2,3,6,,,,,,,,,,,,,,,,,
13,32,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
13,33,4,3,,1,,2,5,6,,,,,,,,,,,,,,,,,
13,34,,4,6,1,5,2,3,,,,,,,,,,,,,,,,,,
13,35,6,,3,1,,2,4,5,,,,,,,,,,,,,,,,,
13,36,4,2,,1,6,3,5,,,,,,,,,,,,,,,,,,
13,37,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
13,38,4,5,,1,3,,2,6,,,,,,,,,,,,,,,,,
13,39,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
13,40,6,2,3,1,4,5,,,,,,,,,,,,,,,,,,,
13,41,6,,2,1,3,5,4,,,,,,,,,,,,,,,,,,
13,42,7,2,3,1,,4,5,6,,,,,,,,,,,,,,,,,
13,43,5,4,8,1,7,2,3,6,,,,,,,,,,,,,,,,,
13,44,,6,2,1,5,3,4,,,,,,,,,,,,,,,,,,
13,45,6,4,,1,3,,2,5,,,,,,,,,,,,,,,,,
13,46,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
13,47,6,7,8,1,5,3,4,2,,,,,,,,,,,,,,,,,
13,48,4,7,8,1,3,2,6,5,,,,,,,,,,,,,,,,,
13,49,3,5,2,1,4,6,8,7,,,,,,,,,,,,,,,,,
13,50,7,5,6,1,8,2,3,4,,,,,,,,,,,,,,,,,
14,1,6,,,1,2,3,4,5,,,,,,,,,,,,,,,,,
14,2,2,,3,1,5,6,4,,,,,,,,,,,,,,,,,,
14,3,4,3,7,1,8,2,5,6,,,,,,,,,,,,,,,,,
14,4,8,7,6,1,2,3,4,5,,,,,,,,,,,,,,,,,
14,5,5,,2,1,6,,3,4,,,,,,,,,,,,,,,,,
14,6,,4,3,1,2,,5,6,,,,,,,,,,,,,,,,,
14,7,6,7,5,1,4,8,2,3,,,,,,,,,,,,,,,,,
14,8,8,7,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
14,9,6,4,,1,,2,3,5,,,,,,,,,,,,,,,,,
14,10,3,4,5,1,,,2,6,,,,,,,,,,,,,,,,,
14,11,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
14,12,6,4,7,1,,2,5,3,,,,,,,,,,,,,,,,,
14,13,5,4,7,1,6,2,3,8,,,,,,,,,,,,,,,,,
14,14,2,,3,1,,6,4,5,,,,,,,,,,,,,,,,,
14,15,2,6,8,1,7,3,5,4,,,,,,,,,,,,,,,,,
14,16,4,,2,1,3,,6,5,,,,,,,,,,,,,,,,,
14,17,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
14,18,7,5,6,1,8,2,3,4,,,,,,,,,,,,,,,,,
14,19,6,7,2,1,5,,3,4,,,,,,,,,,,,,,,,,
14,20,6,8,2,1,4,3,5,7,,,,,,,,,,,,,,,,,
14,21,7,3,2,1,,4,6,5,,,,,,,,,,,,,,,,,
14,22,8,7,6,1,2,5,4,3,,,,,,,,,,,,,,,,,
14,23,,3,,1,2,6,5,4,,,,,,,,,,,,,,,,,
14,24,,3,6,1,,2,4,5,,,,,,,,,,,,,,,,,
14,25,,,3,1,5,2,4,6,,,,,,,,,,,,,,,,,
14,26,,4,5,1,6,2,,3,,,,,,,,,,,,,,,,,
14,27,5,,4,1,3,,2,6,,,,,,,,,,,,,,,,,
14,28,2,6,,1,3,4,5,,,,,,,,,,,,,,,,,,
14,29,,,6,1,2,5,4,3,,,,,,,,,,,,,,,,,
14,30,,6,,1,3,2,4,5,,,,,,,,,,,,,,,,,
14,31,5,6,7,1,8,2,4,3,,,,,,,,,,,,,,,,,
14,32,3,4,6,1,5,2,7,,,,,,,,,,,,,,,,,,
14,33,8,6,3,1,7,2,5,4,,,,,,,,,,,,,,,,,
14,34,8,3,2,1,4,5,7,6,,,,,,,,,,,,,,,,,
14,35,2,3,1,8,4,5,6,7,,,,,,,,,,,,,,,,,
14,36,,,1,3,2,6,5,4,,,,,,,,,,,,,,,,,
14,37,5,6,1,7,2,8,4,3,,,,,,,,,,,,,,,,,
14,38,7,3,8,1,4,2,5,6,,,,,,,,,,,,,,,,,
14,39,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
14,40,7,3,8,1,2,4,6,5,,,,,,,,,,,,,,,,,
14,41,3,8,7,1,2,4,6,5,,,,,,,,,,,,,,,,,
14,42,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
14,43,5,,6,1,,2,4,3,,,,,,,,,,,,,,,,,
14,44,5,6,8,1,7,3,4,2,,,,,,,,,,,,,,,,,
14,45,3,4,,1,,2,5,6,,,,,,,,,,,,,,,,,
14,46,4,3,,1,,2,5,6,,,,,,,,,,,,,,,,,
14,47,,6,5,1,4,2,3,,,,,,,,,,,,,,,,,,
14,48,5,4,6,1,2,2,3,,,,,,,,,,,,,,,,,,
14,49,5,8,2,1,3,4,6,7,,,,,,,,,,,,,,,,,
14,50,4,5,2,1,3,6,,,,,,,,,,,,,,,,,,,
15,1,,5,4,1,2,3,6,,,,,,,,,,,,,,,,,,
15,2,5,6,3,1,7,2,4,8,,,,,,,,,,,,,,,,,
15,3,,6,5,1,,2,3,4,,,,,,,,,,,,,,,,,
15,4,5,6,4,1,3,2,7,8,,,,,,,,,,,,,,,,,
15,5,,6,5,1,,2,3,4,,,,,,,,,,,,,,,,,
15,6,7,3,5,1,8,2,4,6,,,,,,,,,,,,,,,,,
15,7,3,8,4,1,7,2,5,6,,,,,,,,,,,,,,,,,
15,8,5,,2,1,3,,4,6,,,,,,,,,,,,,,,,,
15,9,5,3,7,1,8,2,4,6,,,,,,,,,,,,,,,,,
15,10,,,6,1,2,5,4,3,,,,,,,,,,,,,,,,,
15,11,6,5,4,1,,3,2,,,,,,,,,,,,,,,,,,
15,12,,6,2,1,4,3,5,,,,,,,,,,,,,,,,,,
15,13,6,5,7,1,2,,3,4,,,,,,,,,,,,,,,,,
15,14,6,7,3,1,2,4,5,8,,,,,,,,,,,,,,,,,
15,15,,,,1,,,,,,,,,,,,,,,,,,,,,
15,16,6,5,2,1,3,4,7,8,5,,2,,3,11,1,,4,14,6,15,7,,8,,9
15,17,4,3,7,1,8,2,5,6,,,,,,,,,,,,,,,,,
15,18,,5,7,1,6,2,3,4,,,,,,,,,,,,,,,,,
15,19,6,3,,1,,2,4,5,,,,,,,,,,,,,,,,,
15,20,,,3,1,6,2,4,5,,,,,,,,,,,,,,,,,
15,21,5,6,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
15,22,5,6,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
15,23,8,7,6,1,2,3,4,5,,,,,,,,,,,,,,,,,
15,24,7,6,2,1,3,,4,5,,,,,,,,,,,,,,,,,
15,25,7,6,,1,5,3,2,4,,,,,,,,,,,,,,,,,
15,26,,,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
15,27,6,7,8,1,5,2,4,3,,,,,,,,,,,,,,,,,
15,28,3,7,8,1,2,5,4,6,,,,,,,,,,,,,,,,,
15,29,6,,6,1,,2,3,4,,,,,,,,,,,,,,,,,
15,30,5,3,8,1,7,2,4,6,,,,,,,,,,,,,,,,,
15,31,5,6,2,1,,,4,3,,,,,,,,,,,,,,,,,
15,32,,,5,1,6,2,4,3,,,,,,,,,,,,,,,,,
15,33,3,4,5,1,6,,2,,,,,,,,,,,,,,,,,,
15,34,7,5,8,1,6,4,3,2,,,,,,,,,,,,,,,,,
15,35,7,2,3,1,5,4,6,,,,,,,,,,,,,,,,,,
15,36,4,3,7,1,,2,6,5,,,,,,,,,,,,,,,,,
15,37,,5,2,1,3,,4,6,,,,,,,,,,,,,,,,,
15,38,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
15,39,5,,4,1,2,,3,6,,,,,,,,,,,,,,,,,
15,40,4,3,5,1,2,,6,,,,,,,,,,,,,,,,,,
15,41,6,5,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
15,42,5,2,6,1,7,3,4,8,,,,,,,,,,,,,,,,,
15,43,7,6,2,1,8,3,4,5,,,,,,,,,,,,,,,,,
15,44,8,7,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
15,45,4,5,7,1,8,2,3,6,,,,,,,,,,,,,,,,,
15,46,5,,6,1,2,,3,4,,,,,,,,,,,,,,,,,
15,47,6,7,,1,3,2,5,4,,,,,,,,,,,,,,,,,
15,48,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
15,49,5,4,6,1,,3,2,,,,,,,,,,,,,,,,,,
15,50,4,3,7,1,8,2,5,6,,,,,,,,,,,,,,,,,
16,1,6,7,,1,3,2,4,5,,,,,,,,,,,,,,,,,
16,2,,6,2,1,5,3,4,,,,,,,,,,,,,,,,,,
