Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
8,6,7,5,3,2,1,8,4,6,,,,,,,,,,,,,,,,,
8,7,2,4,3,5,1,6,,,,,,,,,,,,,,,,,,,
8,8,,,2,3,1,5,4,6,,,,,,,,,,,,,,,,,
8,9,6,2,3,4,1,8,5,7,,,,,,,,,,,,,,,,,
8,10,4,2,6,,1,,3,5,,,,,,,,,,,,,,,,,
8,11,4,3,2,5,1,,,6,,,,,,,,,,,,,,,,,
8,12,6,4,2,7,1,8,3,5,,,,,,,,,,,,,,,,,
8,13,2,5,,4,1,6,3,,,,,,,,,,,,,,,,,,
8,14,4,2,3,,1,,6,5,,,,,,,,,,,,,,,,,
8,15,3,2,4,,1,,5,6,,,,,,,,,,,,,,,,,
8,16,4,3,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
8,17,5,2,,4,1,3,6,,,,,,,,,,,,,,,,,,
8,18,6,5,2,5,1,4,3,4,,,,,,,,,,,,,,,,,
8,19,4,2,3,5,1,6,,,,,,,,,,,,,,,,,,,
8,20,5,3,2,6,1,,4,,,,,,,,,,,,,,,,,,
8,21,2,4,3,5,1,,,6,,,,,,,,,,,,,,,,,
8,22,2,3,5,6,1,,4,,,,,,,,,,,,,,,,,,
8,23,3,4,2,6,1,8,7,5,,,,,,,,,,,,,,,,,
8,24,3,5,2,6,1,7,4,8,,,,,,,,,,,,,,,,,
8,25,3,2,5,,1,6,,4,,,,,,,,,,,,,,,,,
8,26,4,3,2,,1,,5,6,,,,,,,,,,,,,,,,,
8,27,2,4,3,6,1,8,5,7,,,,,,,,,,,,,,,,,
8,28,6,4,2,3,1,8,5,7,,,,,,,,,,,,,,,,,
8,29,3,4,2,5,1,,6,,,,,,,,,,,,,,,,,,
8,30,3,4,2,5,1,6,7,8,,,,,,,,,,,,,,,,,
8,31,4,3,2,6,1,,5,,,,,,,,,,,,,,,,,,
8,32,4,2,3,6,1,,,5,,,,,,,,,,,,,,,,,
8,33,6,5,2,3,1,4,,,,,,,,,,,,,,,,,,,
8,34,2,3,4,,1,,6,5,,,,,,,,,,,,,,,,,
8,35,4,3,2,5,1,,6,,,,,,,,,,,,,,,,,,
8,36,4,3,2,5,1,,,6,,,,,,,,,,,,,,,,,
8,37,3,2,7,6,1,8,4,5,,,,,,,,,,,,,,,,,
8,38,,,2,3,1,6,4,5,,,,,,,,,,,,,,,,,
8,39,4,3,2,5,1,8,7,6,,,,,,,,,,,,,,,,,
8,40,4,3,2,6,1,,5,,,,,,,,,,,,,,,,,,
8,41,6,,2,5,1,4,3,,,,,,,,,,,,,,,,,,
8,42,,,2,5,1,6,3,4,,,,,,,,,,,,,,,,,
8,43,3,4,2,8,1,7,5,6,,,,,,,,,,,,,,,,,
8,44,3,,2,6,1,5,,4,,,,,,,,,,,,,,,,,
8,45,2,4,3,5,1,7,6,8,,,,,,,,,,,,,,,,,
8,46,6,,2,4,1,3,5,,,,,,,,,,,,,,,,,,
8,47,6,,4,5,1,2,,3,,,,,,,,,,,,,,,,,
8,48,,6,2,4,1,,5,3,,,,,,,,,,,,,,,,,
8,49,3,4,2,5,1,,,6,,,,,,,,,,,,,,,,,
8,50,4,5,6,7,1,8,3,2,,,,,,,,,,,,,,,,,
9,1,1,3,6,5,7,2,4,8,,,,,,,,,,,,,,,,,
9,2,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
9,3,1,4,2,6,3,,5,,,,,,,,,,,,,,,,,,
9,4,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
9,5,3,1,2,6,4,8,5,7,,,,,,,,,,,,,,,,,
9,6,4,1,,6,2,5,3,,,,,,,,,,,,,,,,,,
9,7,2,1,3,,5,,4,6,,,,,,,,,,,,,,,,,
9,8,2,1,3,6,,,4,5,,,,,,,,,,,,,,,,,
9,9,3,1,4,5,2,6,8,7,,,,,,,,,,,,,,,,,
9,10,3,1,5,6,2,7,8,4,,,,,,,,,,,,,,,,,
9,11,,1,6,4,5,3,,2,,,,,,,,,,,,,,,,,
9,12,4,1,6,2,,5,,3,,,,,,,,,,,,,,,,,
9,13,3,1,4,5,2,6,8,7,,,,,,,,,,,,,,,,,
9,14,4,1,3,,2,5,6,,,,,,,,,,,,,,,,,,
9,15,2,1,5,,3,6,3,4,,,,,,,,,,,,,,,,,
9,16,2,1,,6,,3,4,5,,,,,,,,,,,,,,,,,
9,17,2,1,5,,6,,4,3,,,,,,,,,,,,,,,,,
9,18,,1,2,5,3,,6,4,,,,,,,,,,,,,,,,,
9,19,3,1,2,5,6,8,4,7,,,,,,,,,,,,,,,,,
9,20,4,1,3,,2,,5,6,,,,,,,,,,,,,,,,,
9,21,3,1,2,4,6,,,,,,,,,,,,,,,,,,,,
9,22,3,1,,5,4,2,,6,,,,,,,,,,,,,,,,,
9,23,2,1,8,7,5,6,4,3,,,,,,,,,,,,,,,,,
9,24,5,1,2,,3,,4,6,,,,,,,,,,,,,,,,,
9,25,4,1,3,6,2,7,5,8,,,,,,,,,,,,,,,,,
9,26,5,1,8,4,2,,6,3,,,,,,,,,,,,,,,,,
9,27,3,1,5,6,7,8,2,4,,,,,,,,,,,,,,,,,
9,28,6,1,8,7,5,2,4,3,,,,,,,,,,,,,,,,,
9,29,2,1,,,3,,,,,,,,,,,,,,,,,,,,
9,30,6,1,2,3,5,4,,,,,,,,,,,,,,,,,,,
9,31,4,1,2,3,7,5,6,8,,,,,,,,,,,,,,,,,
9,32,2,1,4,7,8,6,5,3,,,,,,,,,,,,,,,,,
9,33,4,1,3,5,2,6,8,7,,,,,,,,,,,,,,,,,
9,34,5,1,2,3,6,4,,,,,,,,,,,,,,,,,,,
9,35,3,1,2,5,4,6,,,,,,,,,,,,,,,,,,,
9,36,3,1,2,8,4,5,6,7,,,,,,,,,,,,,,,,,
9,37,4,1,3,,2,6,,5,,,,,,,,,,,,,,,,,
9,38,2,1,3,4,5,6,,,,,,,,,,,,,,,,,,,
9,39,6,1,2,4,3,8,5,7,,,,,,,,,,,,,,,,,
9,40,,1,5,2,6,3,4,,,,,,,,,,,,,,,,,,
9,41,,1,6,2,,3,4,5,,,,,,,,,,,,,,,,,
9,42,6,1,2,,3,5,4,,,,,,,,,,,,,,,,,,
9,43,,1,6,5,,2,3,,,,,,,,,,,,,,,,,,
9,44,4,1,2,3,6,,,5,,,,,,,,,,,,,,,,,
9,45,2,1,3,4,5,6,,,,,,,,,,,,,,,,,,,
9,46,,1,5,4,6,2,3,,,,,,,,,,,,,,,,,,
9,47,,1,2,6,4,7,,5,9,,,1,2,,,5,6,,8,,4,,3,,7
9,48,2,1,3,5,4,8,6,7,,,,,,,,,,,,,,,,,
9,49,6,1,3,2,4,,7,5,,,,,,,,,,,,,,,,,
9,50,4,1,8,2,7,3,6,5,,,,,,,,,,,,,,,,,
10,1,2,4,3,6,1,,5,,,,,,,,,,,,,,,,,,
10,2,,,2,,1,,,,,,,,,,,,,,,,,,,,
10,5,7,8,1,2,3,5,6,4,,6,,17,16,7,14,15,5,3,13,8,11,10,9,12,4
10,6,3,4,5,7,6,2,1,8,4,3,,,2,,,4,,,3,,1,2,,5,
10,7,,5,,4,3,6,1,2,1,12,11,2,3,6,,4,5,,,10,7,,,8,9
10,9,6,,5,1,,2,3,4,7,,,,,,1,,4,,3,,,,5,,
10,11,,2,,6,5,4,3,1,,,,,,,,,,,,,,,,,
10,12,6,,,4,6,2,1,5,,,,,,,,,,,,,,,,,
10,13,5,4,6,2,,,,1,,,,,,,,,,,,,,,,,
10,14,,,,,,,1,,,,,,,,,,,,,,,,,,
10,15,,,,,,,1,,,,,,,,,,,,,,,,,,
10,16,,,,,,,,,4,,3,,1,,5,,2,,7,,,,6,,8
10,19,,,,,,,,1,,,,,,,,,,,,,,,,,
10,21,6,7,1,5,2,8,4,3,,,,,,,,,,,,,,,,,
10,23,,,1,,,,,,,,,,,,,,,,,,,,,,
10,28,,,2,,1,,,,,,,,,,,,,,,,,,,,
10,35,,,1,,2,,4,3,,,,,,,,,,,,,,,,,
10,37,6,2,1,7,3,8,5,4,,,,,,,,,,,,,,,,,
10,42,,,,,,,,,,,,,5,,6,,3,,4,,1,,2,,
10,43,,1,,,,,,,,,,,,,,,,,,,,,,,
11,1,4,2,5,1,6,3,,,,,,,,,,,,,,,,,,,
11,2,3,7,6,1,2,8,5,4,,,,,,,,,,,,,,,,,
11,3,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
11,4,5,,4,1,6,2,3,,,,,,,,,,,,,,,,,,
11,5,6,,3,1,2,4,5,,,,,,,,,,,,,,,,,,
11,6,5,,6,1,,2,4,3,,,,,,,,,,,,,,,,,
11,7,7,2,8,1,4,3,5,6,,,,,,,,,,,,,,,,,
11,8,3,,2,1,4,5,,6,,,,,,,,,,,,,,,,,
11,9,8,2,6,1,7,5,4,3,,,,,,,,,,,,,,,,,
11,10,4,5,6,1,3,2,,,,,,,,,,,,,,,,,,,
11,11,5,3,6,1,,2,,4,,,,,,,,,,,,,,,,,
11,12,4,3,2,1,5,6,,,,,,,,,,,,,,,,,,,
11,13,,,6,1,4,5,3,2,,,,,,,,,,,,,,,,,
11,14,7,6,,1,5,2,3,4,,,,,,,,,,,,,,,,,
11,15,5,4,6,1,,2,,3,,,,,,,1,,,,,,,,,,
11,16,4,3,6,1,7,2,5,8,,,,,,,,,,,,,,,,,
11,17,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
11,18,6,,5,1,2,,4,3,,,,,,,,,,,,,,,,,
11,19,,,5,1,6,2,4,3,,,,,,,,,,,,,,,,,
11,20,3,,5,1,2,,6,4,,,,,,,,,,,,,,,,,
11,21,,2,6,1,,4,5,3,,,,,,,,,,,,,,,,,
11,22,2,5,4,1,,,6,3,,,,,,,,,,,,,,,,,
11,23,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
11,24,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
11,25,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
11,26,3,2,8,1,7,6,5,4,,,,,,,,,,,,,,,,,
11,27,4,6,,1,,2,3,5,,,,,,,,,,,,,,,,,
11,28,5,4,6,1,,2,7,3,,,,,,,,,,,,,,,,,
11,29,,,5,1,6,2,3,4,,,,,,,,,,,,,,,,,
11,30,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
11,31,5,4,6,1,7,2,8,3,,,,,,,,,,,,,,,,,
11,32,6,4,,1,,2,3,5,,,,,,,,,,,,,,,,,
11,33,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
11,34,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
11,35,,2,6,1,,3,5,4,,,,,,,,,,,,,,,,,
11,36,,2,6,1,,3,5,4,,,,,,,,,,,,,,,,,
11,37,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
11,38,4,3,,1,7,2,6,5,,,,,,,,,,,,,,,,,
11,39,3,2,4,1,5,8,6,7,,,,,,,,,,,,,,,,,
11,40,4,5,2,1,8,7,3,6,,,,,,,,,,,,,,,,,
11,41,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
11,42,7,5,6,1,,2,4,3,,,,,,,,,,,,,,,,,
11,43,3,6,2,1,5,4,8,7,,,,,,,,,,,,,,,,,
11,44,5,4,6,1,,2,3,,,,,,,,,,,,,,,,,,
11,45,6,5,,1,,2,4,3,,,,,,,,,,,,,,,,,
11,46,8,7,2,1,4,5,3,6,,,,,,,,,,,,,,,,,
11,47,5,,6,1,,2,3,4,,,,,,,,,,,,,,,,,
11,48,,,3,1,6,2,5,4,,,,,,,,,,,,,,,,,
11,49,5,6,,1,,2,3,4,,,,,,,,,,,,,,,,,
11,50,,,5,1,6,2,3,4,,,,,,,,,,,,,,,,,
12,1,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,2,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,3,5,6,8,1,7,2,4,3,,,,,,,,,,,,,,,,,
12,4,3,8,7,1,2,6,5,4,,,,,,,,,,,,,,,,,
12,5,2,3,8,1,4,7,5,6,,,,,,,,,,,,,,,,,
12,6,5,7,2,1,8,3,4,6,,,,,,,,,,,,,,,,,
12,7,6,5,2,1,8,3,4,7,,,,,,,,,,,,,,,,,
12,8,,,5,1,4,6,2,3,,,,,,,,,,,,,,,,,
12,9,6,,2,1,,3,4,5,,,,,,,,,,,,,,,,,
12,10,2,3,,1,,6,4,5,,,,,,,,,,,,,,,,,
12,11,5,6,4,1,8,2,3,7,,,,,,,,,,,,,,,,,
12,12,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,13,5,6,3,1,4,8,7,2,,,,,,,,,,,,,,,,,
12,14,4,5,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
12,15,5,,2,1,,3,6,4,,,,,,,,,,,,,,,,,
12,16,8,7,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
12,17,7,6,8,1,5,3,4,2,,,,,,,,,,,,,,,,,
12,18,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,19,5,,2,1,3,4,6,,,,,,,,,,,,,,,,,,
12,20,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,21,8,7,6,1,2,4,3,5,,,,,,,,,,,,,,,,,
12,22,8,7,3,1,4,2,6,5,,,,,,,,,,,,,,,,,
12,23,7,6,2,1,8,4,3,5,,,,,,,,,,,,,,,,,
12,24,7,8,2,1,5,6,3,4,,,,,,,,,,,,,,,,,
12,25,5,4,,1,6,2,,3,,,,,,,,,,,,,,,,,
12,26,,6,3,1,,2,4,5,,,,,,,,,,,,,,,,,
12,27,7,8,6,1,3,2,4,5,,,,,,,,,,,,,,,,,
12,28,6,3,8,1,7,2,4,5,,,,,,,,,,,,,,,,,
12,29,5,4,6,1,3,2,,,,,,,,,,,,,,,,,,,
12,30,4,5,8,1,7,3,6,2,,,,,,,,,,,,,,,,,
12,31,,4,6,1,,2,5,3,,,,,,,,,,,,,,,,,
12,32,3,2,4,1,5,6,7,8,,,,,,,,,,,,,,,,,
12,33,6,2,4,1,,,5,3,,,,,,,,,,,,,,,,,
12,34,,,5,1,6,4,2,3,,,,,,,,,,,,,,,,,
12,35,,5,6,1,,2,3,4,,,,,,,,,,,,,,,,,
12,36,5,6,7,1,8,4,2,3,,,,,,,,,,,,,,,,,
12,37,8,3,2,1,5,4,6,7,,,,,,,,,,,,,,,,,
12,38,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,39,3,,4,1,,2,6,5,,,,,,,,,,,,,,,,,
12,40,,,3,1,2,5,6,4,,,,,,,,,,,,,,,,,
12,41,6,8,2,1,3,5,4,7,,,,,,,,,,,,,,,,,
12,42,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,43,,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,
12,44,8,7,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
12,45,8,3,2,1,5,6,7,4,,,,,,,,,,,,,,,,,
12,46,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,47,4,,6,1,5,2,3,,,,,,,,,,,,,,,,,,
12,48,6,,3,1,,2,5,4,,,,,,,,,,,,,,,,,
12,49,7,8,6,1,5,4,3,2,,,,,,,,,,,,,,,,,
12,50,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
13,1,,,2,1,3,6,5,4,,,,,,,,,,,,,,,,,
13,2,2,5,4,1,6,3,,,,,,,,,,,,,,,,,,,
13,3,4,6,3,1,,2,5,,,,,,,,,,,,,,,,,,
13,4,,3,4,1,2,5,,6,,,,,,,,,,,,,,,,,
13,5,7,2,6,1,8,3,4,5,,,,,,,,,,,,,,,,,
13,6,6,3,2,1,,,4,5,,,,,,,,,,,,,,,,,
13,7,2,6,5,1,7,8,4,3,,,,,,,,,,,,,,,,,
13,9,2,,3,1,4,5,,6,,,,,,,,,,,,,,,,,
13,10,6,4,2,1,3,,,5,,,,,,,,,,,,,,,,,
13,11,2,,3,1,4,5,6,,,,,,,,,,,,,,,,,,
13,12,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
13,13,5,4,6,1,7,2,8,3,,,,,,,,,,,,,,,,,
13,14,,3,4,1,,2,5,6,,,,,,,,,,,,,,,,,
13,15,4,3,5,1,6,2,,,,,,,,,,,,,,,,,,,
13,16,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
13,17,4,3,5,1,6,2,7,8,,,,,,,,,,,,,,,,,
13,18,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
13,19,6,7,8,1,2,3,5,4,,,,,,,,,,,,,,,,,
13,20,3,2,,1,4,5,6,7,,,,,,,,,,,,,,,,,
13,21,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
13,22,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
13,23,3,2,4,1,6,5,,,,,,,,,,,,,,,,,,,
13,24,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
13,25,2,3,4,1,5,6,,,,,,,,,,,,,,,,,,,
13,26,6,5,4,1,,2,3,,,,,,,,,,,,,,,,,,
13,27,4,6,,1,2,,3,5,,,,,,,,,,,,,,,,,
13,28,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
13,29,3,2,4,1,5,6,,,6,,4,,3,,1,,2,,5,,,,,,
13,30,,6,2,1,5,4,3,,,,,,,,,,,,,,,,,,
13,31,5,4,7,1,8,2,3,6,,,,,,,,,,,,,,,,,
13,32,5,4,6,1,2,,,3,,,,,,,,,,,,,,,,,
13,33,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
13,34,6,4,2,1,3,7,8,5,,,,,,,,,,,,,,,,,
13,35,5,2,4,1,3,6,,,,,,,,,,,,,,,,,,,
13,36,8,7,6,1,4,2,3,5,,,,,,,,,,,,,,,,,
13,37,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
13,38,8,3,4,1,5,2,6,7,,,,,,,,,,,,,,,,,
13,39,6,4,,1,,2,5,3,,,,,,,,,,,,,,,,,
13,40,,6,3,1,2,4,5,,,,,,,,,,,,,,,,,,
13,41,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
13,42,4,5,6,1,,2,3,,,,,,,,,,,,,,,,,,
13,43,,6,3,1,2,4,,5,,,,,,,,,,,,,,,,,
13,44,,,6,1,5,3,2,4,,,,,,,,,,,,,,,,,
13,45,4,5,7,1,3,2,6,8,,,,,,,,,,,,,,,,,
13,46,6,2,6,1,7,5,4,3,,,,,,,,,,,,,,,,,
13,47,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
13,48,6,7,8,1,4,2,3,5,,,,,,,,,,,,,,,,,
13,49,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
13,50,7,5,8,1,6,2,4,3,,,,,,,,,,,,,,,,,
14,1,5,3,6,1,,2,,4,,,,,,,,,,,,,,,,,
14,2,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
14,3,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
14,4,,,3,1,2,6,4,5,,,,,,,,,,,,,,,,,
14,5,6,4,2,1,3,8,5,7,,,,,,,,,,,,,,,,,
14,6,,6,3,1,4,2,5,,,,,,,,,,,,,,,,,,
14,7,4,3,,1,5,2,,6,,,,,,,,,,,,,,,,,
14,8,6,8,2,1,3,4,5,7,,,,,,,,,,,,,,,,,
14,9,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
14,10,6,7,2,1,4,5,3,8,,,,,,,,,,,,,,,,,
14,11,,6,,1,2,5,3,4,,,,,,,,,,,,,,,,,
14,12,2,3,5,1,4,6,7,8,,,,,,,,,,,,,,,,,
14,13,5,6,,1,7,2,3,4,,,,,,,,,,,,,,,,,
14,14,,3,6,1,,2,4,5,,,,,,,,,,,,,,,,,
14,15,5,4,6,1,7,2,8,3,,,,,,,,,,,,,,,,,
14,16,5,,2,1,3,,4,6,1,8,7,,2,4,9,10,11,12,,6,,5,,,3
14,17,3,,6,1,5,,2,4,,,,,,,,,,,,,,,,,
14,18,3,8,2,1,4,7,5,6,,,,,,,,,,,,,,,,,
14,19,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
14,20,5,6,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
14,21,6,,,1,3,2,4,5,,,,,,,,,,,,,,,,,
14,22,5,,4,1,3,2,6,,,,,,,,,,,,,,,,,,
14,23,5,4,,1,6,2,,3,,,,,,,,,,,,,,,,,
14,24,2,6,3,1,7,5,4,8,,,,,,,,,,,,,,,,,
14,25,5,4,6,1,3,2,8,7,,,,,,,,,,,,,,,,,
14,26,6,2,4,1,,3,5,,,,,,,,,,,,,,,,,,
14,27,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
14,28,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
14,29,5,2,4,1,8,7,3,6,,,,,,,,,,,,,,,,,
14,30,6,7,8,1,4,3,2,5,,,,,,,,,,,,,,,,,
14,31,2,,3,1,,5,4,6,,,,,,,,,,,,,,,,,
14,32,6,,2,1,,5,4,3,,,,,,,,,,,,,,,,,
14,33,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
14,34,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
14,35,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
14,36,5,4,6,1,2,3,7,8,,,,,,,,,,,,,,,,,
14,37,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
14,38,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
14,39,,,6,1,4,2,3,5,,,,,,,,,,,,,,,,,
14,40,,,2,1,3,6,5,4,,,,,,,,,,,,,,,,,
14,41,5,,3,1,2,6,4,,,,,,,,,,,,,,,,,,
14,42,4,3,6,1,2,8,7,5,,,,,,,,,,,,,,,,,
14,43,,2,4,1,,3,5,6,,,,,,,,,,,,,,,,,
14,44,5,6,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
14,45,5,3,2,1,4,8,6,7,,,,,,,,,,,,,,,,,
14,46,6,8,3,1,2,4,5,7,,,,,,,,,,,,,,,,,
14,47,6,4,5,1,,2,3,,,,,,,,,,,,,,,,,,
14,48,,,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
14,49,3,2,,1,,4,5,6,,,,,,,,,,,,,,,,,
14,50,,3,4,1,2,5,6,,,,,,,,,,,,,,,,,,
15,2,6,5,,1,,2,4,3,,,,,,,,,,,,,,,,,
15,3,6,5,6,1,3,2,,4,,,,,,,,,,,,,,,,,
15,4,2,8,1,3,4,5,6,7,,,,,,,,,,,,,,,,,
15,5,6,5,1,7,2,4,3,8,,,,,,,,,,,,,,,,,
15,6,4,2,1,7,3,8,5,6,,,,,,,,,,,,,,,,,
15,7,,3,1,6,5,2,4,,,,,,,,,,,,,,,,,,
15,8,3,4,1,5,2,6,,,,,,,,,,,,,,,,,,,
15,9,3,6,1,7,2,8,4,5,,,,,,,,,,,,,,,,,
15,10,5,,1,3,2,,4,6,,,,,,,,,,,,,,,,,
15,11,6,5,1,4,2,,3,,,,,,,,,,,,,,,,,,
15,12,3,6,1,8,2,7,4,5,,,,,,,,,,,,,,,,,
15,13,6,3,1,8,2,7,5,4,,,,,,,,,,,,,,,,,
15,14,4,3,1,6,2,,,5,,,,,,,,,,,,,,,,,
15,15,3,4,1,6,2,8,5,7,,,,,,,,,,,,,,,,,
15,16,4,3,1,6,2,,5,,,,,,,,,,,,,,,,,,
15,17,4,3,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
15,18,3,4,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
15,19,5,6,1,4,2,,3,,,,,,,,,,,,,,,,,,
15,20,2,8,1,4,5,6,7,3,,,,,,,,,,,,,,,,,
15,21,2,4,1,,3,,5,6,,,,,,,,,,,,,,,,,
15,22,5,4,1,3,2,6,,,,,,,,,,,,,,,,,,,
15,23,3,5,1,4,2,6,8,7,,,,,,,,,,,,,,,,,
15,24,5,3,1,8,2,6,4,7,,,,,,,,,,,,,,,,,
15,25,5,3,1,,2,,4,6,,,,,,,,,,,,,,,,,
15,26,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
15,27,8,2,1,3,4,5,6,7,4,11,10,5,3,,1,6,7,8,9,12,,,,,2
15,28,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
15,29,4,3,1,6,5,,2,,,,,,,,,,,,,,,,,,
15,30,3,6,1,4,2,,5,,,,,,,,,,,,,,,,,,
15,31,4,2,1,3,6,,5,,,,,,,,,,,,,,,,,,
15,32,6,5,1,2,,3,4,,,,,,,,,,,,,,,,,,
15,33,4,3,1,,2,,6,5,,,,,,,,,,,,,,,,,
15,34,,4,1,2,3,5,6,,,,,,,,,,,,,,,,,,
15,35,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
15,36,8,2,1,7,3,4,5,6,,,,,,,,,,,,,,,,,
15,37,,6,1,2,3,,4,5,,,,,,,,,,,,,,,,,
15,38,6,,1,2,3,,5,4,,,,,,,,,,,,,,,,,
15,39,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
15,40,5,,1,2,3,4,6,,,,,,,,,,,,,,,,,,
15,41,,5,1,2,3,4,6,,,,,,,,,,,,,,,,,,
15,42,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
15,43,4,3,1,6,,5,2,,,,,,,,,,,,,,,,,,
15,44,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
15,45,3,5,1,8,2,4,6,7,,,,,,,,,,,,,,,,,
15,46,4,3,1,2,,5,6,,,,,,5,6,1,2,,,,,3,4,,,
15,47,5,6,1,8,2,4,3,7,,,,,,,,,,,,,,,,,
15,48,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
15,49,5,,1,2,6,,3,4,,,,,,,,,,,,,,,,,
15,50,3,4,1,6,5,,2,,,,,,,,,,,,,,,,,,
16,1,4,2,7,3,8,1,5,6,,,,,,,,,,,,,,,,,
16,2,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
16,3,4,2,5,3,6,1,7,8,,,,,,,,,,,,,,,,,
16,4,5,6,8,4,7,1,3,2,,,,,,,,,,,,,,,,,
16,5,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
16,6,7,6,5,3,8,1,4,2,,,,,,,,,,,,,,,,,
16,7,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
16,8,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
16,9,,,4,2,6,1,3,5,,,,,,,,,,,,,,,,,
16,10,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
16,11,5,3,8,2,7,1,4,6,,,,,,,,,,,,,,,,,
16,12,5,8,2,4,7,1,3,6,,,,,,,,,,,,,,,,,
16,13,5,,7,2,6,1,4,3,,,,,,,,,,,,,,,,,
16,14,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
16,15,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
16,16,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
16,17,5,2,4,7,3,1,6,6,,,,,,,,,,,,,,,,,
16,18,,5,6,,,1,4,2,,,,,,,,,,,,,,,,,
