Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
37,48,4,3,2,8,1,7,5,6,,,,,,,,,,,,,,,,,
37,49,8,3,4,2,1,5,7,6,,,,,,,,,,,,,,,,,
37,50,4,3,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
38,1,,,,,,,,,,,,,12,,1,2,8,7,3,4,5,6,10,11,9
38,2,,,,,,,,,11,12,,,9,10,1,2,,,4,3,6,5,8,7,
38,3,,,,,,,,,8,6,4,3,9,7,1,12,10,5,,,11,,,,2
38,4,,,,,,,,,13,14,2,15,17,16,1,12,3,5,4,6,11,7,8,10,9
38,5,,,,,,,,,9,10,,,12,,1,2,,,3,4,5,6,7,8,11
38,6,,,,,,,,,5,2,4,11,6,12,1,13,7,14,3,15,8,16,9,17,10
38,7,,,,,,,,,10,11,3,7,,,1,5,2,6,,,8,9,12,,4
38,8,3,6,2,1,4,,5,,8,10,9,11,2,12,1,,3,,5,,4,,6,,7
38,9,,,,,,,,,7,8,11,12,9,10,1,2,,,3,4,,,5,6,
38,10,,,,,,,,,9,10,11,12,3,4,1,2,5,6,7,8,13,14,15,16,17
38,11,,,,,,,,,14,15,16,17,6,5,1,4,2,3,12,13,8,9,10,11,7
38,12,,,,,,,,,,,5,6,3,4,1,2,7,8,9,10,11,12,,,
38,13,,,,,,,,,9,6,13,14,7,8,1,2,16,17,3,4,5,10,11,12,15
38,14,,,,,,,,,9,10,7,8,14,15,1,2,16,17,3,4,11,12,5,6,13
38,15,,,,,,,,,5,8,,,12,11,1,2,,,3,4,6,7,9,10,
38,16,,,,,,,,,11,,12,,5,6,1,2,7,8,3,4,9,10,,,
38,17,,,,,,,,,7,8,6,5,,,1,2,,,3,4,10,9,11,,12
38,18,,,,,,,,,5,,2,,4,,1,,3,,6,10,7,11,8,12,9
38,19,,,,,,,,,9,10,7,8,,,1,3,5,6,2,4,11,12,,,
38,20,,,,,,,,,7,8,6,5,3,4,1,2,9,10,11,,,,,12,
38,21,,,,,,,,,8,9,3,4,10,11,1,2,12,13,,,,,5,6,7
38,22,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
38,23,,,,,,,,,3,4,5,6,7,8,11,12,1,2,16,17,9,10,13,14,15
38,24,,,,,,,,,5,6,7,8,2,4,9,10,1,3,,,,12,,,11
38,25,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
38,26,,,,,,,,,9,10,7,8,5,6,4,,1,2,,,3,12,,,11
38,27,,,,,,,,,5,6,3,4,7,8,,,1,2,,,9,10,,12,11
38,28,,,,,,,,,8,9,5,6,4,7,,12,1,2,,,10,11,,,3
38,29,,,,,,,,,6,7,3,4,8,9,16,17,1,2,14,15,12,13,10,11,5
38,30,,,,,,,,,6,7,4,5,8,9,13,12,1,2,14,15,16,17,10,11,3
38,31,,,,,,,,,7,8,5,6,3,4,17,9,1,2,16,15,14,11,13,12,10
38,32,,,,,,,,,8,9,6,7,4,5,13,10,1,2,11,12,14,15,17,16,3
38,33,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
38,34,,,,,,,,,5,6,9,10,,,3,4,,,1,2,7,8,11,12,
38,35,,,,,,,,,10,11,8,9,,,,,12,,1,2,3,4,5,6,7
38,36,,,,,,,,,5,6,4,7,11,12,,,,,1,2,3,,9,10,8
38,37,,,,,,,,,10,11,,,,12,2,5,,,1,4,3,6,7,8,9
38,38,,,,,,,,,10,11,,,12,,3,4,,,1,2,5,6,8,9,7
38,39,,,,,,,,,7,12,6,8,,,2,4,,,1,3,10,11,5,,9
38,40,,,,,,,,,13,14,9,10,11,12,5,6,15,16,1,2,7,8,3,4,17
38,41,,,,,,,,,8,9,12,13,14,15,3,4,16,17,1,2,10,11,6,7,5
38,42,,,,,,,,,12,11,,,10,,9,6,,,1,2,4,5,8,7,3
38,43,,,,,,,,,7,8,5,6,,,3,4,,,1,2,10,11,12,,9
38,44,,,,,,,,,12,13,10,11,14,15,5,6,16,17,1,2,7,8,3,4,9
38,45,,,,,,,,,10,11,,12,,,3,4,,,1,2,6,7,8,9,5
38,46,,,,,,,,,11,12,9,10,14,15,3,4,,,1,2,7,8,5,6,13
38,47,,,,,,,,,12,13,14,15,10,11,8,9,16,17,1,2,6,7,3,4,5
38,48,,,,,,,,,13,14,11,12,9,10,7,8,15,16,1,2,4,3,5,6,17
38,49,,,,,,,,,7,8,9,10,15,16,14,17,11,12,1,6,5,4,2,3,13
38,50,,,,,,,,,12,13,16,14,9,8,15,17,11,10,1,2,3,4,6,5,7
38,51,,,,,,,,,9,10,7,8,15,16,13,14,11,12,1,2,5,6,3,4,17
39,1,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
39,2,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
39,3,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
39,4,4,5,3,1,2,6,,,,,,,,,,,,,,,,,,,
39,5,6,7,8,1,5,3,4,2,,,,,,,,,,,,,,,,,
39,6,5,4,,1,,2,3,6,,,,,,,,,,,,,,,,,
39,7,6,5,2,1,3,4,,,,,,,,,,,,,,,,,,,
39,8,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
39,9,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
39,10,3,4,,1,,2,5,6,,,,,,,,,,,,,,,,,
39,11,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
39,12,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
39,13,6,,4,1,,5,2,3,,,,,,,,,,,,,,,,,
39,14,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
39,15,4,3,,1,6,2,,5,,,,,,,,,,,,,,,,,
39,16,6,2,7,1,8,3,4,5,,,,,,,,,,,,,,,,,
39,17,6,2,5,1,3,8,7,4,,,,,,,,,,,,,,,,,
39,18,5,6,3,1,2,7,8,4,,,,,,,,,,,,,,,,,
39,19,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
39,20,4,,,1,3,2,5,6,,,,,,,,,,,,,,,,,
39,21,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
39,22,,6,5,1,,2,3,4,,,,,,,,,,,,,,,,,
39,23,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
39,24,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
39,25,7,8,3,1,2,4,5,6,,,,,,,,,,,,,,,,,
39,26,,,4,1,2,3,5,6,,,,,,,,,,,,,,,,,
39,27,5,6,,1,,2,4,3,,,,,,,,,,,,,,,,,
39,28,4,3,6,1,,2,5,3,,,,,,,,,,,,,,,,,
39,29,3,5,4,1,,2,6,,,,,,,,,,,,,,,,,,
39,30,4,,2,1,3,,5,6,,,,,,,,,,,,,,,,,
39,31,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
39,32,6,4,,1,,2,3,5,,,,,,,,,,,,,,,,,
39,33,,3,2,1,4,5,6,,,,,,,,,,,,,,,,,,
39,34,4,3,5,1,6,2,7,8,,,,,,,,,,,,,,,,,
39,35,8,3,2,1,7,4,6,5,,,,,,,,,,,,,,,,,
39,36,,,6,1,5,3,4,2,,,,,,,,,,,,,,,,,
39,37,6,7,5,1,8,3,4,2,,,,,,,,,,,,,,,,,
39,38,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
39,39,4,,6,1,2,,5,3,,,,,,,,,,,,,,,,,
39,40,6,5,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
39,41,6,5,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
39,42,7,5,6,1,8,2,4,3,,,,,,,,,,,,,,,,,
39,43,5,3,,1,,2,4,6,,,,,,,,,,,,,,,,,
39,44,3,6,8,1,7,2,4,5,,,,,,,,,,,,,,,,,
39,45,7,3,2,1,4,5,6,8,,,,,,,,,,,,,,,,,
39,46,3,7,2,1,3,4,5,6,,,,,,,,,,,,,,,,,
39,47,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
39,48,,2,5,1,4,3,,6,,,,,,,,,,,,,,,,,
39,49,6,2,,1,,4,5,3,,,,,,,,,,,,,,,,,
39,50,4,6,3,1,,2,5,,,,,,,,,,,,,,,,,,
40,1,5,,2,1,3,4,6,,,,,,,,,,,,,,,,,,
40,2,4,6,3,1,,2,5,,,,,,,,,,,,,,,,,,
40,3,,,,1,6,,,,,,,,,,,,,,,,,,,,
40,4,5,,2,1,3,,4,6,,,,,,,,,,,,,,,,,
40,5,6,7,2,1,4,3,5,8,,,,,,,,,,,,,,,,,
40,6,,,,1,,,,,,,,,,,,,,,,,,,,,
40,7,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
40,8,7,3,2,1,5,6,4,8,,,,,,,,,,,,,,,,,
40,9,3,,6,1,,2,4,5,,,,,,,,,,,,,,,,,
40,10,4,,6,1,2,,5,3,,,,,,,,,,,,,,,,,
40,11,6,,3,1,4,2,5,,,,,,,,,,,,,,,,,,
40,12,5,6,,1,,2,3,4,,,,,,,,,,,,,,,,,
40,13,7,4,8,1,3,2,6,5,,,,,,,,,,,,,,,,,
40,14,5,4,6,1,7,2,,3,,,,,,,,,,,,,,,,,
40,15,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
40,16,,,5,1,6,2,3,4,,,,,,,,,,,,,,,,,
40,17,,2,3,1,4,,5,6,,,,,,,,,,,,,,,,,
40,18,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
40,19,6,,4,1,,2,5,3,,,,,,,,,,,,,,,,,
40,20,3,,7,1,4,2,5,6,,,,,,,1,,,,,,,,,,
40,21,5,,4,1,,2,3,6,,,,,,,,,,,,,,,,,
40,22,4,5,3,1,,2,,6,,,,,,,,,,,,,,,,,
40,23,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
40,24,2,6,,1,3,,5,4,,,,,,,,,,,,,,,,,
40,25,5,8,4,1,6,2,3,7,,,,,,,,,,,,,,,,,
40,26,,,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
40,27,,4,2,1,3,5,6,,,,,,,,,,,,,,,,,,
40,28,,,6,1,5,4,3,2,,,,,,,,,,,,,,,,,
40,29,2,3,5,1,6,,4,,,,,,,,,,,,,,,,,,
40,30,3,6,8,1,7,2,4,5,,,,,,,,,,,,,,,,,
40,31,5,8,7,1,6,4,3,2,,,,,,,,,,,,,,,,,
40,32,6,4,3,1,2,5,7,8,,,,,,,,,,,,,,,,,
40,33,,2,,1,,3,4,5,,,,,,,,,,,,,,,,,
40,34,,,2,1,6,3,5,4,,,,,,,,,,,,,,,,,
40,35,,4,2,1,3,,5,6,,,,,,,,,,,,,,,,,
40,36,4,,2,1,3,,6,5,,,,,,,,,,,,,,,,,
40,37,6,2,4,1,3,5,7,8,,,,,,,,,,,,,,,,,
40,38,5,6,7,1,8,2,4,3,,,,,,,,,,,,,,,,,
40,39,5,6,8,1,2,7,3,4,,,,,,,,,,,,,,,,,
40,40,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
40,42,,2,4,1,3,5,,6,,,,,,,,,,,,,,,,,
40,43,,,4,1,2,5,3,6,,,,,,,,,,,,,,,,,
40,44,4,6,8,1,5,2,3,7,,,,,,,,,,,,,,,,,
40,45,,4,3,1,2,5,6,,,,,,,,,,,,,,,,,,
40,46,3,4,6,1,5,2,7,,,,,,,,,,,,,,,,,,
40,47,5,4,,1,,2,3,6,,,,,,,,,,,,,,,,,
40,48,4,7,8,1,2,3,6,5,,,,,,,,,,,,,,,,,
40,49,6,5,7,1,8,2,4,3,,,,,,,,,,,,,,,,,
40,50,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
41,1,4,5,1,,2,,6,3,,,,,,,,,,,,,,,,,
41,2,6,2,1,,3,4,5,,,,,,,,,,,,,,,,,,
41,3,4,3,1,5,2,,6,,,,,,,,,,,,,,,,,,
41,4,6,3,1,4,2,8,7,5,,,,,,,,,,,,,,,,,
41,5,4,3,1,6,2,,5,7,,,,,,,,,,,,,,,,,
41,6,4,,1,6,2,,3,5,,,,,,,,,,,,,,,,,
41,7,4,,1,2,,6,5,3,,,,,,,,,,,,,,,,,
41,8,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
41,9,4,3,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
41,10,7,3,1,8,2,4,5,6,,,,,,,,,,,,,,,,,
41,11,7,8,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
41,12,6,5,1,,2,,4,3,,,,,,,,,,,,,,,,,
41,13,8,2,1,3,4,5,6,7,,,,,,,,,,,,,,,,,
41,14,7,8,1,3,2,4,5,6,,,,,,,,,,,,,,,,,
41,15,4,5,1,,2,6,3,,,,,,,,,,,,,,,,,,
41,16,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
41,17,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
41,18,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
41,19,6,5,1,4,2,,,3,,,,,,,,,,,,,,,,,
41,20,5,,1,,2,6,3,4,,,,,,,,,,,,,,,,,
41,21,,,1,6,5,4,3,2,,,,,,,,,,,,,,,,,
41,22,3,4,1,,2,6,5,7,,,,,,,,,,,,,,,,,
41,23,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
41,24,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
41,25,4,7,1,3,2,6,8,5,,,,,,,,,,,,,,,,,
41,26,,4,1,3,2,,5,6,,,,,,,,,,,,,,,,,
41,27,,,1,3,4,5,2,6,,,,,,,,,,,,,,,,,
41,28,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
41,29,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
41,30,6,,1,3,2,,4,5,,,,,,,,,,,,,,,,,
41,31,8,7,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
41,32,6,3,1,2,4,5,8,7,,,,,,,,,,,,,,,,,
41,33,5,7,1,2,3,6,8,4,,,,,,,,,,,,,,,,,
41,34,2,7,1,8,3,4,5,6,,,,,,,,,,,,,,,,,
41,35,7,5,1,3,2,8,4,6,,,,,,,,,,,,,,,,,
41,36,2,4,1,6,3,7,5,,,,,,,,,,,,,,,,,,
41,37,3,2,1,6,4,5,,,,,,,,,,,,,,,,,,,
41,38,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
41,39,3,4,1,6,2,,7,5,,,,,,,,,,,,,,,,,
41,40,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
41,41,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
41,42,6,3,1,,,2,4,5,,,,,,,,,,,,,,,,,
41,43,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,,
41,44,6,,1,2,3,,4,5,,,,,,,,,,,,,,,,,
41,45,4,3,1,,2,,6,5,,,,,,,,,,,,,,,,,
41,46,4,7,1,3,2,8,6,5,,,,,,,,,,,,,,,,,
41,47,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
41,48,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
41,49,5,,1,2,4,7,3,6,,,,,,,,,,,,,,,,,
41,50,3,4,1,5,2,8,6,7,,,,,,,,,,,,,,,,,
42,1,,,,,,,,,3,7,12,15,1,6,17,,4,14,9,11,5,8,10,13,2
42,2,,,,,,,,,,,6,7,1,2,8,9,4,3,,,10,11,12,,5
42,3,,,,,,,,,7,8,5,6,1,2,17,16,3,4,14,15,12,13,9,10,11
42,4,,,,,,,,,5,6,8,9,1,2,10,11,3,4,,,,,,12,7
42,5,,,,,,,,,8,9,4,5,1,2,,,6,7,,,10,11,,12,3
42,6,,,,,,,,,7,8,9,10,1,2,16,17,3,4,11,12,13,14,5,6,15
42,7,,,,,,,,,3,4,7,8,1,2,13,12,5,6,14,15,8,9,10,11,7
42,8,,,,,,,,,6,7,4,5,10,11,,,2,3,,,8,9,12,13,1
42,9,,,,,,,,,7,8,5,6,1,2,9,10,3,4,16,17,14,15,11,12,13
42,10,,,,,,,,,6,7,8,9,1,2,10,11,3,4,14,15,12,13,,,5
42,11,,,,,,,,,5,6,7,8,2,1,9,10,3,4,15,16,12,14,11,13,17
42,12,,,,,,,,,8,9,5,6,1,3,,,2,4,,,10,11,12,,7
42,13,,,,,,,,,9,10,8,,1,3,2,5,,,4,7,,11,6,12,
42,14,,,,,,,,,4,5,9,10,2,1,6,3,8,7,,,,11,,,12
42,15,,,,,,,,,12,13,8,9,1,2,17,16,4,3,15,14,11,10,5,6,7
42,16,,,,,,,,,5,8,,,1,2,7,6,3,4,12,,10,11,,,9
42,17,,,,,,,,,5,6,,,1,2,3,4,9,10,,,7,8,11,12,
42,18,,,,,,,,,7,6,12,11,1,2,8,9,3,4,17,16,14,15,13,10,5
42,19,,,,,,,,,4,,3,,1,,5,,2,,,,,,6,,
42,20,,,,,,,,,7,8,9,10,1,4,2,5,3,6,16,17,12,13,14,15,11
42,21,,,,,,,,,5,6,7,8,1,2,,,3,4,,,10,11,12,,9
42,22,,,,,,,,,6,7,8,9,1,5,,,2,3,,,10,11,,12,4
42,23,,,,,,,,,10,11,3,4,1,2,14,15,5,6,16,17,12,13,8,9,7
42,24,,,,,,,,,5,4,7,6,1,2,12,11,3,,10,9,,,,,8
42,25,,,,,,,,,7,8,5,6,1,2,10,11,3,4,,,,,12,,9
42,26,,,,,,,,,5,7,3,6,1,8,12,,2,4,,,10,11,,,9
42,27,,,,,,,,,8,9,12,13,1,4,14,15,2,3,16,17,10,11,6,7,5
42,28,,,,,,,,,7,6,4,5,1,2,,,10,11,,,12,,8,9,3
42,29,,,,,,,,,,7,,,11,1,12,10,8,2,,,9,5,3,6,4
42,30,,,,,,,,,3,4,5,6,1,2,,,7,8,,,12,,9,10,11
42,31,,,,,,,,,7,8,6,5,1,2,10,9,3,4,13,14,15,16,11,12,17
42,32,,,,,,,,,5,6,3,4,1,2,17,16,12,13,14,15,10,11,8,9,7
42,33,4,7,1,2,6,,3,5,3,,,,1,5,2,6,8,12,11,7,4,,10,,9
42,34,,,,,,,,,8,9,10,11,1,2,12,13,3,4,16,17,14,15,5,6,7
42,35,3,2,1,4,5,6,7,8,3,4,5,6,1,2,7,8,9,10,4,12,13,14,15,16,17
42,36,,,,,,,,,6,7,8,9,1,2,13,12,3,4,14,15,10,11,,,5
42,37,,,,,,,,,7,8,5,6,1,2,17,9,3,4,15,16,13,14,11,12,10
42,38,,,,,,,,,5,6,7,8,1,2,,,3,4,,,9,10,11,12,
42,39,,,,,,,,,10,11,5,6,1,2,,,,,3,4,7,8,,12,9
42,40,,,,,,,,,9,10,,,1,2,7,8,3,4,,,5,6,11,12,
42,41,,,,,,,,,9,10,,,1,3,2,6,4,5,,,7,8,,12,11
42,42,,,,,,,,,6,7,8,9,1,10,5,11,2,3,,,12,,,,4
42,43,,,,,,,,,7,8,5,6,1,4,,11,2,3,,,,,9,10,12
42,44,,,,,,,,,7,8,3,4,1,2,,,5,6,,,11,12,9,10,
42,45,,,,,,,,,3,10,4,11,1,12,2,13,5,14,6,15,7,16,8,17,9
42,46,,,,,,,,,5,6,3,4,1,2,9,10,7,8,,,11,12,,,13
42,47,,,,,,,,,7,8,,9,1,2,,6,4,5,,,11,10,12,,3
42,48,,,,,,,,,8,7,9,10,1,2,,,3,4,,,11,6,12,,5
42,49,,,,,,,,,5,6,8,9,1,2,,,3,4,,,10,11,,12,7
42,50,2,7,1,8,3,6,5,4,10,9,7,8,1,2,,,4,5,2,,,11,6,,3
42,51,,,,,,,,,3,4,8,9,1,2,14,15,6,7,12,13,16,17,10,11,5
43,1,,,,,,,,,5,6,,,1,2,7,8,3,4,,,9,10,11,12,
43,2,,,,,,,,,7,8,5,6,1,4,2,3,9,10,,,,,11,12,
43,3,4,2,8,1,3,7,5,6,5,14,4,13,1,11,3,12,2,15,6,17,7,,8,16,9
43,4,,,,,,,,,12,,,,1,3,2,4,10,,11,,8,9,6,7,5
43,5,,,,,,,,,7,8,3,6,1,4,14,15,2,5,16,17,12,13,10,11,9
43,6,,,,,,,,,10,11,,12,1,4,,,2,3,,,9,8,6,7,5
43,7,,,,,,,,,8,9,4,5,1,2,10,11,6,7,12,13,,,,,3
43,8,,,,,,,,,5,6,8,9,1,2,15,13,3,4,,,10,12,14,11,7
43,9,,,,,,,,,9,10,,,1,2,4,3,5,6,15,14,7,8,11,12,13
43,10,,,,,,,,,7,8,5,6,1,3,13,9,2,4,16,17,14,15,10,11,12
43,11,,,,,,,,,,,11,,1,4,10,12,2,3,,,7,9,6,8,5
43,12,,,,,,,,,5,7,12,,1,2,10,,3,4,,,8,9,,11,6
43,13,,,,,,,,,13,14,15,16,2,1,3,4,5,6,7,8,9,10,11,12,17
43,14,,,,,,,,,8,9,6,7,1,3,13,14,2,4,12,17,10,11,15,16,5
43,15,,,,,,,,,5,6,8,7,1,2,17,16,3,4,15,14,13,11,12,10,9
43,16,,,,,,,,,9,10,11,12,2,1,4,3,5,6,,,7,8,,,
43,17,,,,,,,,,7,8,10,11,1,3,2,6,4,5,,,,,12,,9
43,18,,,,,,,,,7,8,9,10,1,2,5,6,3,4,11,12,13,14,15,16,17
43,19,,,,,,,,,9,10,3,4,1,2,15,14,5,6,16,17,11,12,7,8,13
43,20,,,,,,,,,5,6,14,15,1,2,7,8,3,4,16,17,9,10,11,12,13
43,21,7,6,1,2,3,4,5,,8,9,7,10,1,11,2,12,6,14,5,13,3,15,4,16,7
43,22,,,,,,,,,9,8,5,6,1,2,,,3,4,,,,12,10,11,7
43,23,,,,,,,,,6,7,15,14,1,2,17,16,3,4,13,12,8,9,10,11,5
43,24,,,,,,,,,10,11,,12,1,4,2,3,,,,,8,9,6,7,5
43,25,,,,,,,,,11,12,13,14,1,2,3,4,,,5,6,7,8,9,10,15
43,26,,,,,,,,,7,8,10,,1,3,,,2,4,,,6,9,11,12,5
43,27,,,,,,,,,5,6,7,8,1,2,13,12,3,4,15,14,17,16,10,11,9
43,28,,,,,,,,,9,10,,,1,5,2,6,,,3,4,7,8,11,12,
43,29,,,,,,,,,5,6,7,8,1,2,3,4,9,10,12,,,,,,11
43,30,,,,,,,,,5,6,7,8,1,2,,12,3,4,,,,,10,11,9
43,31,,,,,,,,,10,11,8,9,16,17,1,2,14,15,12,13,6,7,4,5,3
43,32,3,2,6,1,4,,5,,5,6,3,4,11,12,1,2,7,8,,,9,10,,,
43,33,,,,,,,,,5,6,7,8,,2,1,,3,4,,,9,10,11,12,
43,34,,,,,,,,,,,11,12,5,6,1,2,,,3,4,9,10,7,8,
43,35,,,,,,,,,6,7,14,15,2,4,1,3,16,17,8,9,10,11,12,13,5
43,36,4,3,1,2,5,6,7,8,11,12,2,,3,4,1,10,6,,5,,7,8,9,,
43,37,6,,3,1,2,,5,4,,,,,6,7,1,3,,4,8,,5,9,,10,2
43,38,5,4,6,1,2,,,3,12,5,4,11,3,,,1,2,,10,6,7,,8,,9
43,39,,,,,,,,,12,,,,6,5,1,2,8,7,3,4,,,11,10,9
43,40,,,,,,,,,6,8,5,12,2,10,1,13,17,9,16,15,4,14,7,11,3
43,41,,,,,,,,,14,15,4,5,12,13,1,2,,,6,7,8,9,10,11,3
43,42,,,,,,,,,3,4,5,6,14,15,1,2,16,17,8,9,12,13,10,11,7
43,43,,,,,,,,,,,9,10,11,12,1,4,7,8,2,3,,,5,6,
43,44,,,,,,,,,6,7,5,4,2,3,1,,8,9,,,11,12,,,10
43,45,,,,,,,,,5,6,10,11,,,1,2,12,,3,4,,,7,8,9
43,46,,,,,,,,,,12,5,6,,,1,2,,,3,4,8,9,10,11,7
43,47,,,,,,,,,,12,3,,9,,1,,11,6,7,,8,10,2,5,4
43,48,,,,,,,,,14,16,15,13,11,12,1,3,9,,2,4,10,5,8,6,7
43,49,,,,,,,,,9,8,,,11,12,1,2,6,7,10,,,,4,5,3
43,50,,,,,,,,,10,8,9,7,,,,1,2,6,3,11,4,12,5,,
43,51,,,,,,,,,11,10,13,12,15,14,1,2,17,16,3,4,8,9,6,5,7
44,1,,,,,,,,,7,8,,,1,2,,3,5,6,,,11,12,9,10,4
44,2,6,,1,2,,3,5,4,9,10,11,12,2,1,,3,4,,5,,,6,7,,8
44,3,2,,1,7,5,4,3,6,3,4,,,1,2,9,10,5,6,,,7,8,11,12,
44,4,,,,,,,,,5,6,7,8,1,2,,12,3,4,,,10,11,,,9
44,5,,,,,,,,,6,7,8,9,1,2,10,11,4,5,14,15,16,17,12,13,3
44,6,,,,,,,,,8,9,12,13,1,2,6,5,3,4,15,17,10,11,16,14,7
44,7,,,,,,,,,6,7,12,11,1,3,13,10,4,2,16,17,9,8,14,15,5
44,8,,,,,,,,,3,8,9,7,1,10,2,,,,11,6,4,,5,12,
44,9,,,,,,,,,9,8,6,7,1,3,,,5,4,,,11,12,9,10,2
44,10,,,,,,,,,,12,10,11,1,2,,,3,4,,,5,6,8,9,7
44,11,,,,,,,,,11,9,5,6,1,2,17,16,3,4,12,15,14,13,8,10,7
44,12,,,,,,,,,15,6,,5,2,1,12,4,13,7,14,8,16,9,11,10,3
44,13,,,,,,,,,7,8,3,4,1,2,14,15,5,6,16,17,9,10,12,13,11
44,14,,,,,,,,,15,14,5,,1,2,12,13,6,3,4,16,7,11,10,8,9
44,15,,,,,,,,,6,5,10,9,1,2,12,11,3,4,8,7,,,,,
44,16,,,,,,,,,8,9,10,11,1,4,6,7,2,3,12,13,16,17,14,15,5
44,17,,,,,,,,,8,4,6,7,1,5,9,10,2,13,17,16,14,11,12,15,3
44,18,,,,,,,,,4,,3,,1,,5,,2,,,,,,6,,
44,19,,,,,,,,,8,9,6,7,1,2,,,3,4,,,,12,10,11,5
44,20,,,,,,,,,,12,11,10,1,2,6,7,3,4,,,,9,,8,5
44,21,,,1,,,,,,6,7,8,9,1,2,,,4,5,,,10,11,12,,3
44,22,,,,,,,,,6,7,4,3,1,2,12,8,10,9,16,15,13,14,11,17,5
44,23,,,,,,,,,7,8,5,6,1,2,,,3,4,,,11,10,12,,9
44,24,,,,,,,,,3,4,6,7,1,2,17,16,9,10,11,12,5,8,13,14,15
44,25,,,,,,,,,5,6,9,10,1,2,11,12,3,4,15,16,13,14,7,8,17
44,26,,,,,,,,,8,9,4,5,1,2,,,3,7,,,10,11,12,,6
44,27,,,,,,,,,8,9,5,6,1,2,,12,3,4,,,,,10,11,7
44,28,,,,,,,,,8,9,6,7,1,5,,,2,3,,,12,,10,11,4
44,29,,,,,,,,,8,9,6,7,1,4,,12,2,3,,,10,11,,,5
44,30,,,,,,,,,16,17,7,8,5,1,2,6,4,3,9,10,11,12,13,14,15
44,31,,,,,,,,,13,12,15,14,2,1,5,4,7,6,17,16,11,9,10,8,3
44,32,,,,,,,,,13,14,3,4,2,1,7,8,5,6,9,10,11,12,15,16,12
44,33,,,,,,,,,8,9,10,11,1,2,17,16,3,4,15,14,5,6,13,12,7
44,34,,,,,,,,,9,10,5,6,1,2,,,3,4,,,7,8,11,12,
44,35,,,,,,,,,8,9,10,11,1,2,5,6,3,4,16,17,12,13,14,15,7
44,36,,,,,,,,,5,6,7,8,1,2,17,,3,4,14,15,13,12,10,11,9
44,37,,,,,,,,,11,12,5,6,1,2,,,3,4,,,7,8,9,10,
