Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
8,24,4,3,1,5,2,,,6,4,,3,,1,,5,,2,,,,,,6,,
8,25,2,3,1,4,5,6,7,8,,,,,,,,,,,,,,,,,
8,26,2,3,1,4,5,6,7,8,,,,,,,,,,,,,,,,,
8,27,3,2,1,4,5,6,7,8,,,,,,,,,,,,,,,,,
8,28,2,3,1,4,5,6,7,8,,,,,,,,,,,,,,,,,
8,29,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
8,30,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
8,31,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
8,32,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
8,33,2,5,1,7,3,6,8,4,,,,,,,,,,,,,,,,,
8,34,4,3,1,5,6,7,8,2,,,,,,,,,,,,,,,,,
8,35,4,3,1,5,2,,,6,4,,3,,1,,5,,2,,,,,,6,,
8,36,7,2,1,4,8,3,6,5,,,,,,,,,,,,,,,,,
8,37,4,3,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
8,38,,,1,2,3,5,4,6,,,,,,,,,,,,,,,,,
8,39,2,3,1,5,4,7,6,8,,,,,,,,,,,,,,,,,
8,40,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
8,41,4,3,1,2,5,6,7,8,,,,,1,,,,,,,,,,,,
8,42,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
8,43,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
8,44,6,,1,,2,3,4,5,,,,,,,,,,,,,,,,,
8,45,2,3,1,,5,,,6,2,,3,,1,,,,5,,,,,,6,,
8,46,4,3,1,5,2,,,6,4,,3,,1,,5,,2,,,,,,6,,
8,47,4,3,1,5,2,8,,,1,,,,,,,,,,,,,,,,
8,48,4,3,1,5,2,,,6,4,,3,,1,,5,,2,,,,,,6,,
8,49,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
8,50,4,3,1,5,2,,,6,4,,3,,1,,5,,2,,,,,,6,,
9,1,,,,,,,,,,8,,9,1,10,2,11,3,12,4,,5,,6,,7
9,2,,,,,,,,,,8,,9,1,10,2,11,3,12,4,,5,,6,,7
9,3,,,,,,,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,
9,4,,,,,,,,,,,,,1,12,11,9,2,10,,3,5,4,7,6,8
9,5,,,,,,,,,,8,,9,1,10,2,11,3,12,4,,5,,6,,7
9,6,,,,,,,,,,,,,1,8,2,9,3,10,4,11,5,12,6,,7
9,7,,,,,,,,,,8,,9,1,10,2,11,3,12,4,,5,,6,,7
9,9,,,,,,,,,,,4,5,1,7,3,6,2,8,10,9,11,12,,,
9,10,,,,,,,,,,,2,3,1,4,5,6,,,,,,,,,
9,11,,,,,,,,,5,,2,12,1,,3,7,4,11,8,,10,9,,,6
9,12,,,,,,,,,,,,,1,3,2,4,5,6,7,8,9,10,11,12,
9,13,,,,,,,,,6,7,4,3,1,5,2,9,10,8,11,12,,,,,
9,14,,,,,,,,,,,,,1,,2,,3,,4,,5,,6,,
9,15,,,,,,,,,2,3,6,5,1,4,,,,,,,,,,,
9,16,,,,,,,,,,8,,9,1,10,2,11,3,12,4,,5,,6,,7
9,17,,,,,,,,,,,,,1,,2,7,3,8,4,9,5,10,6,11,12
9,18,,,,,,,,,,,,,1,8,2,9,3,10,4,11,5,12,6,,7
9,20,,,,,,,,,,,,,1,8,2,9,3,10,4,11,5,12,6,,7
9,21,,,,,,,,,,5,,6,1,7,2,8,3,9,4,12,10,,11,,
9,22,,,,,,,,,,8,,9,1,10,2,11,3,12,4,,5,,6,,7
9,23,,,,,,,,,,,,,1,8,2,9,3,10,4,11,5,12,6,,7
9,24,,,,,,,,,10,11,4,3,1,2,5,6,7,8,,,,,9,12,
9,25,,,,,,,,,5,10,2,3,1,9,4,8,6,7,11,12,,,,,
9,26,,,,,,,,,5,,4,6,1,2,7,,,8,,9,10,,11,12,3
9,27,,,,,,,,,,,9,8,10,,1,2,,,3,4,6,7,11,12,5
9,28,,,,,,,,,12,,10,11,,,1,2,,,3,4,7,8,5,6,9
9,29,,,,,,,,,7,8,4,3,6,5,1,9,2,10,,,11,12,,,
9,30,,,,,,,,,,6,3,4,,2,1,5,,,,,,,,,
9,31,,,,,,,,,7,8,9,10,,,6,5,,,2,1,3,4,,12,11
9,32,,,,,,,,,2,9,10,7,3,,,5,4,11,,6,8,,1,,12
9,34,,,,,,,,,5,6,,,1,2,3,4,8,7,,,10,9,12,11,
9,35,,,,,,,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,
9,36,,,,,,,,,5,10,6,7,1,11,12,,2,,,,3,4,9,8,
9,37,,,,,,,,,6,5,7,8,1,2,9,10,3,4,16,17,11,12,14,15,13
9,38,,,,,,,,,8,9,,,1,2,10,11,3,4,12,,6,7,,,5
9,39,,,,,,,,,,,,,1,7,2,8,3,9,4,10,5,11,6,12,
9,40,,,,,,,,,9,10,7,8,1,6,4,2,3,5,11,12,,,,,
9,41,,,,,,,,,,8,,9,1,10,2,11,3,12,4,,5,,6,,7
9,42,,,,,,,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,
9,43,,,,,,,,,11,8,12,9,1,10,2,,3,,4,,5,,6,,7
9,44,,,,,,,,,,,,,1,8,2,9,3,10,4,11,5,12,6,,7
9,46,,,,,,,,,8,7,,,1,2,9,10,3,4,,,5,6,12,,11
9,47,,,,,,,,,7,8,5,6,1,2,17,16,3,4,14,15,12,13,10,11,9
9,48,,,,,,,,,,7,5,6,1,,2,8,3,9,4,10,11,,12,,
9,49,,,,,,,,,,,,,1,3,2,4,5,6,7,8,10,9,12,11,
9,50,,,,,,,,,8,10,9,11,1,12,2,,3,,4,,5,,6,,7
10,1,1,3,4,2,6,5,,,,,,,,,,,,,,,,,,,
10,2,1,,2,3,6,,5,4,,,,,,,,,,,,,,,,,
10,3,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
10,4,1,3,2,4,5,6,,,,,,,,,,,,,,,,,,,
10,5,1,2,5,3,4,6,,,,,,,,,,,,,,,,,,,
10,6,1,,2,4,3,5,6,,,,,,,,,,,,,,,,,,
10,7,1,3,4,2,5,6,,,,,,,,,,,,,,,,,,,
10,8,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
10,9,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
10,10,1,3,2,4,5,6,7,,,,,,,,,,,,,,,,,,
10,11,1,6,2,5,4,3,,,,,,,,,,,,,,,,,,,
10,12,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
10,13,1,3,4,6,5,2,7,8,,,,,,,,,,,,,,,,,
10,14,1,4,3,2,5,6,,,,,,,,,,,,,,,,,,,
10,15,1,4,5,8,2,7,3,6,,,,,,,,,,,,,,,,,
10,16,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
10,17,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
10,18,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
10,19,1,2,5,3,4,6,,,,,,,,,,,,,,,,,,,
10,20,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
10,21,1,3,5,4,6,,,,,,,,,,,,,,,,,,,,
10,22,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
10,23,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
10,24,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
10,25,1,3,4,5,2,6,,,,,,,,,,,,,,,,,,,
10,26,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
10,27,1,3,2,6,5,4,,,,,,,,,,,,,,,,,,,
10,28,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
10,29,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
10,30,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
10,31,1,,,,2,,,,,,,,,,,,,,,,,,,,
10,32,1,4,5,3,6,2,7,8,,,,,,,,,,,,,,,,,
10,33,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
10,34,1,2,3,4,,6,5,,,,,,,,,,,,,,,,,,
10,35,1,5,4,,,6,2,3,,,,,,,,,,,,,,,,,
10,36,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
10,37,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
10,38,1,5,4,2,3,6,,,,,,,,,,,,,,,,,,,
10,39,1,2,6,5,7,8,,,,,,,,,,,,,,,,,,,
10,40,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
10,41,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
10,42,1,5,2,4,6,3,,,,,,,,,,,,,,,,,,,
10,43,1,4,5,2,6,,3,,,,,,,,,,,,,,,,,,
10,44,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
10,45,1,3,6,5,3,4,6,5,,,,,,,,,,,,,,,,,
10,46,1,,,,,,,,10,9,3,6,1,,2,,5,7,,11,8,4,12,,
10,47,1,3,5,4,2,,6,,,,,,,,,,,,,,,,,,
10,48,1,3,4,6,2,,,,,,,,,,,,,,,,,,,,
10,49,1,2,3,4,5,6,7,,,,,,,,,,,,,,,,,,
10,50,1,4,3,5,2,6,,,,,,,,,,,,,,,,,,,
11,1,4,3,,2,,1,5,6,,,,,,,,,,,,,,,,,
11,2,,3,6,4,2,1,,5,,,,,,,,,,,,,,,,,
11,3,3,2,,6,5,1,4,,,,,,,,,,,,,,,,,,
11,4,6,2,,4,,1,3,5,,,,,,,,,,,,,,,,,
11,5,2,3,6,4,,1,5,,,,,,,,,,,,,,,,,,
11,6,6,,2,3,,1,4,5,,,,,,,,,,,,,,,,,
11,7,8,4,5,2,6,1,3,7,,,,,,,,,,,,,,,,,
11,8,7,8,2,3,4,1,6,5,,,,,,,,,,,,,,,,,
11,9,5,6,,2,,1,4,3,,,,,,,,,,,,,,,,,
11,10,,4,5,3,6,1,2,,,,,,,,,,,,,,,,,,
11,11,,6,2,5,3,1,,4,,,,,,,,,,,,,,,,,
11,12,4,3,,2,,1,5,6,,,,,,,,,,,,,,,,,
11,14,,5,6,3,,1,4,2,,,,,,,,,,,,,,,,,
11,15,6,3,2,,,1,4,5,,,,,,,,,,,,,,,,,
11,16,4,3,,5,,1,2,6,,,,,,,,,,,,,,,,,
11,17,3,5,4,2,,1,6,7,,,,,,,,,,,,,,,,,
11,18,8,2,7,6,3,1,5,4,,,,,,,,,,,,,,,,,
11,19,4,6,7,5,8,1,3,2,,,,,,,,,,,,,,,,,
11,20,,2,5,4,6,1,3,6,,,,,,,,,,,,,,,,,
11,21,6,4,7,5,8,1,3,2,,,,,,,,,,,,,,,,,
11,22,,,6,3,4,1,2,5,,,,,,,,,,,,,,,,,
11,23,5,2,,3,,1,4,6,,,,,,,,,,,,,,,,,
11,24,6,5,7,3,8,1,4,2,,,,,,,,,,,,,,,,,
11,25,5,6,7,4,8,1,2,3,,,,,,,,,,,,,,,,,
11,26,6,2,8,5,7,1,3,4,,,,,,,,,,,,,,,,,
11,27,5,2,,4,,1,3,6,,,,,,,,,,,,,,,,,
11,28,,5,6,2,3,1,4,,,,,,,,,,,,,,,,,,
11,29,5,3,2,4,,1,6,,,,,,,,,,,,,,,,,,
11,30,8,3,2,4,5,1,6,7,,,,,,,,,,,,,,,,,
11,31,,,2,3,4,1,6,5,,,,,,,,,,,,,,,,,
11,32,5,2,,3,,1,4,6,,,,,,,,,,,,,,,,,
11,33,6,2,8,4,7,1,3,5,,,,,,,,,,,,,,,,,
11,34,5,,3,4,7,1,2,6,,,,,,,,,,,,,,,,,
11,35,,4,5,2,,1,3,6,,,,,,,,,,,,,,,,,
11,36,6,,5,2,,1,4,3,,,,,,,,,,,,,,,,,
11,37,,,5,3,6,1,2,4,,,,,,,,,,,,,,,,,
11,38,5,6,,2,,1,3,4,,,,,,,,,,,,,,,,,
11,39,3,2,6,4,5,7,1,8,,,,,,,,,,,,,,,,,
11,40,8,2,5,7,8,4,1,6,,,,,,,,,,,,,,,,,
11,41,,,6,4,2,3,1,5,,,,,,,,,,,,,,,,,
11,42,3,6,4,5,2,,1,,,,,,,,,,,,,,,,,,
11,43,3,7,4,8,2,6,1,5,,,,,,,,,,,,,,,,,
11,44,,,5,4,6,3,2,1,,,,,,,,,,,,,,,,,
11,45,5,,2,,6,4,3,1,,,,,,,,,,,,,,,,,
11,46,5,6,7,4,8,2,3,1,,,,,,,,,,,,,,,,,
11,47,2,6,,5,,1,3,4,,,,,,,,,,,,,,,,,
11,48,4,2,3,,,5,6,1,,,,,,,,,,,,,,,,,
11,49,8,7,3,6,5,4,2,1,,,,,,,,,,,,,,,,,
11,50,,,4,5,2,3,6,1,,,,,,,,,,,,,,,,,
12,1,,6,,1,5,4,3,2,,,,,,,,,,,,,,,,,
12,2,4,5,,1,,2,3,6,,,,,,,,,,,,,,,,,
12,3,,4,6,1,5,2,,3,,,,,,,,,,,,,,,,,
12,4,5,4,,1,,2,3,6,,,,,,,,,,,,,,,,,
12,5,3,6,4,1,,,5,2,,,,,,,,,,,,,,,,,
12,7,6,,5,1,4,2,3,,,,,,,,,,,,,,,,,,
12,8,5,6,8,1,7,2,4,3,,,,,,,,,,,,,,,,,
12,9,4,6,,1,,2,3,5,,,,,,,,,,,,,,,,,
12,10,5,4,7,1,6,3,,2,,,,,,,,,,,,,,,,,
12,11,6,3,,1,,2,4,5,,,,,,,,,,,,,,,,,
12,12,,,,1,2,3,4,5,,,,,,,,,,,,,,,,,
12,13,8,7,6,1,2,4,5,3,,,,,,,,,1,,,,,,,,
12,14,7,6,,1,4,3,2,5,,,,,,,,,,,,,,,,,
12,15,8,7,6,1,3,4,2,5,,,,,,,,,,,,,,,,,
12,16,2,4,3,1,5,7,8,,,,,,,,,,,,,,,,,,
12,17,2,4,3,6,1,8,7,5,,,,,,,,,,,,,,,,,
12,18,3,5,2,8,1,7,4,6,,,,,,,,,,,,,,,,,
12,19,2,7,5,4,1,8,3,6,,,,,,,,,,,,,,,,,
12,20,3,6,2,4,1,,5,,,,,,,,,,,,,,,,,,
12,21,4,2,3,,1,6,5,,,,,,,,,,,,,,,,,,
12,22,3,,2,4,1,,5,6,,,,,,,,,,,,,,,,,
12,23,2,4,3,5,1,6,,,,,,,,,,,,,,,,,,,
12,24,3,4,6,2,1,8,7,5,,,,,,,,,,,,,,,,,
12,25,,5,2,4,1,3,6,,,,,,,,,,,,,,,,,,
12,26,3,4,6,2,1,5,,,,,,,,,,,,,,,,,,,
12,27,5,6,,,1,3,2,4,,,,,,,,,,,,,,,,,
12,28,3,5,2,,1,,4,6,,,,,,,,,,,,,,,,,
12,29,2,,5,6,1,,3,4,,,,,,,,,,,,,,,,,
12,30,5,2,3,6,1,8,4,7,,,,,,,,,,,,,,,,,
12,31,3,6,2,5,1,4,7,8,,,,,,,,,,,,,,,,,
12,32,2,3,4,5,1,6,,,,,,,,,,,,,,,,,,,
12,33,7,8,4,2,1,6,5,3,,,,,,,,,,,,,,,,,
12,34,1,,,8,7,6,,5,,,,,,,,,,,,,,,,,
12,35,2,4,3,5,1,,6,,,,,,,,,,,,,,,,,,
12,36,3,4,2,,1,,6,5,,,,,,,,,,,,,,,,,
12,37,4,5,6,7,1,8,3,2,,,,,,,,,,,,,,,,,
12,38,,3,4,2,1,,5,6,,,,,,,,,,,,,,,,,
12,39,3,2,4,5,1,6,,,,,,,,,,,,,,,,,,,
12,40,3,4,2,6,1,,,5,,,,,,,,,,,,,,,,,
12,41,,4,2,6,1,,3,5,,,,,,,,,,,,,,,,,
12,42,4,,3,6,1,,5,2,,,,,,,,,,,,,,,,,
12,43,2,8,6,3,1,4,5,7,,,,,,,,,,,,,,,,,
12,44,4,3,2,5,1,6,7,8,,,,,,,,,,,,,,,,,
12,45,2,3,6,7,1,8,4,5,,,,,,,,,,,,,,,,,
12,46,5,6,,1,,2,3,4,,,,,,,,,,,,,,,,,
12,47,,2,,1,6,3,5,4,,,,,,,,,,,,,,,,,
12,48,,6,5,1,,2,4,3,,,,,,,,,,,,,,,,,
12,49,5,8,4,1,3,2,6,7,,,,,,,,,,,,,,,,,
12,50,4,5,2,7,1,,3,6,,,,,,,,,,,,,,,,,
13,1,8,7,5,1,6,3,4,2,,,,,,,,,,,,,,,,,
13,2,2,3,4,1,5,6,7,8,,,,,,,,,,,,,,,,,
13,3,,,3,1,4,2,5,6,,,,,,,,,,,,,,,,,
13,4,2,6,5,1,3,,4,,,,,,,,,,,,,,,,,,
13,5,4,5,2,1,3,,,,,,,,,,,,,,,,,,,,
13,6,4,2,3,1,5,6,7,8,,,,,,,,,,,,,,,,,
13,7,3,4,5,1,,,6,2,,,,,,,,,,,,,,,,,
13,8,3,4,2,1,5,6,,,,,,,,,,,,,,,,,,,
13,9,,,3,1,2,6,4,5,,,,,,,,,,,,,,,,,
13,10,7,8,3,1,4,5,6,2,,,,,,,,,,,,,,,,,
13,11,3,,2,1,,6,4,5,,,,,,,,,,,,,,,,,
13,12,6,,,1,2,3,4,5,,,,,,,,,,,,,,,,,
13,13,6,8,2,1,3,7,4,5,,,,,,,,,,,,,,,,,
13,14,6,5,7,1,8,3,4,2,,,,,,,,,,,,,,,,,
13,15,5,4,6,1,,2,3,,,,,,,,,,,,,,,,,,
13,16,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
13,17,5,6,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
13,18,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
13,19,8,2,3,1,7,6,5,4,,,,,,,,,,,,,,,,,
13,20,6,,3,1,5,2,4,,,,,,,,,,,,,,,,,,
13,21,3,,2,1,6,5,4,,,,,,,,,,,,,,,,,,
13,22,4,5,6,1,,2,3,7,,,,,,,,,,,,,,,,,
13,23,4,3,2,1,5,8,6,7,,,,,,,,,,,,,,,,,
13,24,,,,1,,,,,,,,,,,,,,,,,,,,,
13,25,5,3,,1,,2,4,6,,,,,,,,,,,,,,,,,
13,26,5,,6,1,,2,3,4,,,,,,,,,,,,,,,,,
13,27,5,4,6,1,7,2,8,3,,,,,,,,,,,,,,,,,
13,28,6,5,8,1,7,2,4,3,,,,,,,,,,,,,,,,,
13,29,6,,,1,2,3,4,5,,,,,,,,,,,,,,,,,
13,30,,,3,1,4,2,5,6,,,,,,,,,,,,,,,,,
13,31,7,5,2,1,8,4,6,3,,,,,,,,,,,,,,,,,
13,32,3,4,7,1,8,2,6,5,,,,,,,,,,,,,,,,,
13,33,7,,6,1,2,3,5,4,,,,,,,,,,,,,,,,,
13,34,2,,6,1,,3,5,4,,,,,,,,,,,,,,,,,
13,35,,,6,1,5,2,3,4,,,,,,,,,,,,,,,,,
13,36,6,5,,1,4,,2,3,,,,,,,,,,,,,,,,,
13,37,,3,3,1,2,,,6,,,,,,,,,,,,,,,,,
13,38,7,5,2,1,8,3,6,4,,,,,,,,,,,,,,,,,
13,39,,3,,1,6,4,5,2,,,,,,,,,,,,,,,,,
13,40,7,6,8,1,5,2,4,3,,,,,,,,,,,,,,,,,
13,41,5,4,,1,,2,3,6,,,,,,,,,,,,,,,,,
13,42,7,6,5,1,3,2,4,8,,,,,,,,,,,,,,,,,
13,43,7,6,8,1,4,2,5,3,,,,,,,,,,,,,,,,,
13,44,4,2,,1,3,,5,6,,,,,,,,,,,,,,,,,
13,45,6,4,7,1,2,5,8,3,,,,,,,,,,,,,,,,,
13,46,6,3,,1,,2,5,4,,,,,,,,,,,,,,,,,
13,47,2,8,4,1,3,7,5,6,,,,,,,,,,,,,,,,,
13,48,6,3,7,1,8,2,4,5,,,,,,,,,,,,,,,,,
13,49,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
13,50,3,4,,1,6,2,,5,,,,,,,,,,,,,,,,,
14,1,6,1,,2,5,,3,4,,,,,,,,,,,,,,,,,
14,2,,1,,6,2,5,4,3,,,,,,,,,,,,,,,,,
14,3,7,1,6,2,3,4,5,8,,,,,,,,,,,,,,,,,
14,4,6,1,3,4,5,6,8,7,,,,,,,,,,,,,,,,,
14,5,4,1,7,6,2,8,3,5,,,,,,,,,,,,,,,,,
14,6,,1,,,,,,,,,,,,,,,,,,,,,,,
14,7,,1,2,4,5,3,6,,,,,,,,,,,,,,,,,,
14,8,2,1,3,4,5,6,,,,,,,,,,,,,,,,,,,
14,9,5,1,2,,4,,3,6,,,,,,,,,,,,,,,,,
14,10,,1,,,,,,,,,,,,,,,,,,,,,,,
14,11,,1,,,,,,,,,,,,,,,,,,,,,,,
14,12,2,1,4,5,6,3,7,8,,,,,,,,,,,,,,,,,
14,13,5,1,,2,4,3,6,,,,,,,,,,,,,,,,,,
14,14,2,1,3,4,5,6,,,,,,,,,,,,,,,,,,,
14,15,8,1,6,5,2,4,3,7,,,,,,,,,,,,,,,,,
14,16,5,1,3,4,2,6,,,,,,,,,,,,,,,,,,,
14,17,5,1,2,6,3,,4,,,,,,,,,,,,,,,,,,
14,18,2,1,3,,,4,5,,,,,,,,,,,,,,,,,,
14,19,,1,,6,2,3,4,5,,,,,,,,,,,,,,,,,
14,20,2,1,3,4,5,6,,,,,,,,,,,,,,,,,,,
14,21,3,1,2,4,5,,,6,,,,,,,,,,,,,,,,,
14,22,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,
14,23,2,1,4,3,5,6,7,8,1,10,2,11,3,12,4,13,5,14,6,15,7,16,8,17,9
14,24,4,1,,3,,2,5,6,,,,,,,,,,,,,,,,,
14,25,3,1,,2,6,5,4,,,,,,,,,,,,,,,,,,
14,26,8,1,6,7,2,3,4,5,,,,,,,,,,,,,,,,,
14,27,2,1,3,4,5,6,,,,,,,,,,,,,,,,,,,
14,28,8,1,7,3,2,7,6,5,,,,,,,,,,,,,,,,,
14,29,5,1,8,6,7,2,3,4,,,,,,,,,,,,,,,,,
14,30,,1,2,,3,4,,5,,,,,,,,,,,,,,,,,
14,31,,1,2,3,4,5,,,,,,,,,,,,,,,,,,,
14,32,2,1,6,5,4,,,3,,,,,,,,,,,,,,,,,
14,33,4,1,5,6,7,2,3,8,,,,,,,,,,,,,,,,,
14,34,5,1,3,2,4,6,8,7,,,,,,,,,,,,,,,,,
14,35,,1,2,5,3,4,6,,,,,,,,,,,,,,,,,,
14,36,8,1,3,4,5,2,6,7,,,,,,,,,,,,,,,,,
14,37,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
14,38,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
14,39,1,,,,,,,,,,,,,,,,,,,,,,,,
14,40,1,,3,5,2,4,6,,,,,,,,,,,,,,,,,,
14,41,1,2,3,4,5,6,7,8,,,,,6,7,,,,,,,1,2,3,4,5
14,42,1,2,3,4,5,,,,,,,,1,,2,,,,,,,,,,
14,43,1,,3,,2,4,5,6,,,,,,,,,,,,,,,,,
14,45,1,,2,4,3,5,6,,,,,,,,,,,,,,,,,,
14,46,1,4,5,2,6,3,,,,,,,,,,,,,,,,,,,
14,47,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
14,48,1,3,4,6,5,2,6,4,,,,,,,,,,,,,,,,,
14,49,1,3,4,2,5,,,6,,,,,,,,,,,,,,,,,
14,50,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
15,14,3,5,2,7,1,,4,6,,,,,,,,,,,,,,,,,
15,22,,,,,,,,,1,10,2,11,3,12,4,,5,,6,,7,,8,,9
15,23,,,,,,,,,,1,,3,,2,,4,,5,,7,,6,,,
15,24,,,,,,,,,4,3,2,1,,,12,,5,6,9,10,,,7,8,11
15,25,,,,,,,,,,,1,,2,,3,,5,,4,,6,,,,
15,26,,,,,,,,,11,12,1,2,9,10,7,8,3,4,,,,,5,6,
15,27,,,,,,,,,7,10,2,11,1,12,3,,4,,5,,6,,8,,9
15,28,,,,,,,,,7,8,5,6,1,2,,,3,4,,,10,11,12,,9
15,29,,,,,,,,,7,8,16,17,1,2,5,6,3,4,11,12,9,10,13,14,15
15,30,,,,,,,,,,8,,9,1,10,2,11,3,12,4,13,5,14,6,15,7
15,31,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,
15,32,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,
15,33,2,4,1,,5,,3,6,,,,,,,,,,,,,,,,,
15,34,3,,2,1,5,4,6,,,,,,,,,,,,,,,,,,
15,35,5,3,4,,,1,2,6,,,,,,,,,,,,,,,,,
15,36,6,2,4,,,1,3,5,,,,,,,,,,,,,,,,,
15,37,5,3,7,6,8,1,2,4,7,8,3,4,14,15,12,13,16,17,1,2,5,6,10,11,9
15,38,8,6,7,3,5,1,4,2,,,,,,,,,,,,,,,,,
15,39,4,2,8,6,7,1,3,5,,,,,,,,,,,,,,,,,
15,40,5,,3,2,,1,4,6,,,,,,,,,,,,,,,,,
15,41,,,6,2,4,1,3,5,,,,,,,,,,,,,,,,,
