Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
8,21,6,5,,1,,2,4,3,,,,,,,,,,,,,,,,,
8,22,3,2,5,1,4,8,7,6,,,,,,,,,,,,,,,,,
8,23,,,2,1,3,4,6,5,,,,,,,,,,,,,,,,,
8,24,5,,6,1,,2,3,4,,,,,,,,,,,,,,,,,
8,25,,5,,1,6,2,3,4,,,,,,,,,,,,,,,,,
8,26,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
8,27,5,4,3,1,2,,6,,,,,,,,,,,,,,,,,,
8,28,3,4,2,1,5,,6,,,,,,,,,,,,,,,,,,
8,29,6,,,1,4,2,3,5,,,,,,,,,,,,,,,,,
8,30,6,5,8,1,7,2,4,3,,,,,,,,,,,,,,,,,
8,31,,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,
8,32,2,,,1,6,5,4,3,,,,,,,,,,,,,,,,,
8,33,4,2,5,1,3,,,6,,,,,,,,,,,,,,,,,
8,34,8,3,2,1,5,4,6,7,,,,,,,,,,,,,,,,,
8,35,,3,5,1,6,2,4,,,,,,,,,,,,,,,,,,
8,36,6,5,4,1,,,3,2,,,,,,,,,,,,,,,,,
8,37,3,2,,1,6,,4,5,,,,,,,,,,,,,,,,,
8,38,,3,6,1,,2,4,5,,,,,,,,,,,,,,,,,
8,39,5,4,2,1,3,8,7,6,,,,,,,,,,,,,,,,,
8,40,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
8,41,4,3,8,1,7,2,6,5,,,,,,,,,,,,,,,,,
8,42,6,5,,1,,4,2,3,,,,,,,,,,,,,,,,,
8,43,6,4,8,1,7,2,3,5,,,,,,,,,,,,,,,,,
8,44,3,,5,1,2,6,4,,,,,,,,,,,,,,,,,,
8,45,2,8,5,1,6,3,7,4,,,,,,,,,,,,,,,,,
8,46,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
8,47,6,3,8,1,5,2,4,7,,,,,,,,,,,,,,,,,
8,48,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
8,49,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
8,50,,,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
9,1,2,3,1,7,2,5,4,6,,,,,,,,,,,,,,,,,
9,2,4,5,1,,2,,3,6,,,,,,,,,,,,,,,,,
9,3,5,6,1,8,2,7,3,4,,,,,,,,,,,,,,,,,
9,4,4,6,1,,2,,5,3,,,,,,,,,,,,,,,,,
9,5,5,3,1,7,2,8,4,6,,,,,,,,,,,,,,,,,
9,6,4,3,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
9,7,6,5,1,4,2,3,,,,,,,,,,,,,,,,,,,
9,8,1,2,3,4,,5,6,,,,,,,,,,,,,,,,,,
9,9,1,3,7,6,2,,4,5,,,,,,,,,,,,,,,,,
9,10,1,6,4,,2,,5,3,,,,,,,,,,,,,,,,,
9,11,1,2,4,3,5,6,7,8,,,,,,,,,,,,,,,,,
9,12,1,2,5,3,,6,,4,,,,,,,,,,,,,,,,,
9,13,1,2,4,7,3,8,5,6,,,,,,,,,,,,,,,,,
9,14,1,6,5,,2,4,3,,,,,,,,,,,,,,,,,,
9,15,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
9,16,1,2,3,4,5,6,7,8,15,11,13,,14,,,,11,,12,,10,16,9,,
9,17,3,1,7,2,6,5,,4,,,,,,,,,,,,,,,,,
9,18,5,1,2,,3,,4,6,,,,,,,,,,,,,,,,,
9,19,2,1,6,,5,4,3,,,,,,,,,,,,,,,,,,
9,20,5,1,3,4,2,6,8,7,,,,,,,,,,,,,,,,,
9,21,,1,5,2,6,4,3,,,,,,,,,,,,,,,,,,
9,22,4,1,5,6,2,,3,,,,,,,,,,,,,,,,,,
9,23,5,1,8,6,4,7,2,3,,,,,,,,,,,,,,,,,
9,24,,1,6,3,2,,4,5,,,,,,,,,,,,,,,,,
9,25,4,1,2,6,7,3,5,8,,,,,,,,,,,,,,,,,
9,26,4,1,,6,2,,3,5,,,,,,,,,,,,,,,,,
9,27,6,1,3,,2,4,5,,,,,,,,,,,,,,,,,,
9,28,3,1,5,7,6,8,4,2,,,,,,,,,,,,,,,,,
9,29,3,1,2,7,4,8,5,6,,,,,,,,,,,,,,,,,
9,30,4,1,2,,3,6,5,,,,,,,,,,,,,,,,,,
9,31,2,1,5,4,3,,6,,,,,,,,,,,,,,,,,,
9,32,5,1,4,3,2,,6,,,,,,,,,,,,,,,,,,
9,33,2,1,,,3,4,5,6,,,,,,,,,,,,,,,,,
9,34,5,1,,,2,3,4,6,,,,,,,,,,,,,,,,,
9,35,5,1,,7,2,6,3,4,,,,,,,,,,,,,,,,,
9,36,3,1,4,5,2,6,7,8,,,,,,,,,,,,,,,,,
9,37,4,1,3,2,5,6,7,8,,,,,,,,,,,,,,,,,
9,38,2,1,5,,6,,4,3,,,,,,,,,,,,,,,,,
9,39,8,1,7,6,2,3,4,5,,,,,,,1,,,,,,,,,,
9,40,6,1,,,2,5,4,3,,,,,,,,,,,,,,,,,
9,41,2,1,6,7,3,8,4,5,,,,,,,,,,,,,,,,,
9,42,4,1,2,8,3,5,6,7,,,,,,,,,,,,,,,,,
9,43,2,1,8,3,4,7,6,5,,,,,,,,,,,,,,,,,
9,44,,1,6,2,5,,3,4,,,,,,,,,,,,,,,,,
9,45,,1,5,4,6,2,3,,,,,,,,,,,,,,,,,,
9,46,4,1,,,2,6,3,5,,,,,,,,,,,,,,,,,
9,47,2,1,6,3,4,,5,,,,,,,,,,,,,,,,,,
9,48,,1,,2,5,3,4,6,,,,,,,,,,,,,,,,,
9,49,2,1,5,3,4,6,8,7,,,,,,,,,,,,,,,,,
9,50,3,1,7,4,6,2,5,8,,,,,,,,,,,,,,,,,
10,1,3,4,1,5,2,6,,,,,,,,,,,,,,,,,,,
10,2,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
10,3,2,,1,6,3,,4,5,,,,,,,,,,,,,,,,,
10,4,,,1,4,5,6,2,3,,,,,,,,,,,,,,,,,
10,5,3,4,1,,2,6,5,,,,,,,,,,,,,,,,,,
10,6,8,4,1,2,3,5,6,7,,,,,,,,,,,,,,,,,
10,7,7,6,1,2,8,3,4,5,,,,,,,,,,,,,,,,,
10,8,4,,1,,2,3,5,6,,,,,,,,,,,,,,,,,
10,9,4,2,1,,3,,5,6,,,,,,,,,,,,,,,,,
10,10,4,2,1,6,3,,5,,,,,,,,,,,,,,,,,,
10,11,3,5,1,6,2,,4,,,,,,,,,,,,,,,,,,
10,12,2,3,1,7,4,,5,6,,,,,,,,,,,,,,,,,
10,13,2,5,1,8,4,3,7,6,4,6,3,6,1,1,2,4,9,3,8,8,7,7,6,5,5
10,14,3,4,1,5,2,,,6,,,,,,,,,,,,,,,,,
10,15,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
10,16,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
10,17,4,2,1,,3,,5,6,,,,,,,,,,,,,,,,,
10,18,4,3,1,7,2,8,6,5,,,,,,,,,,,,,,,,,
10,19,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
10,20,3,2,1,6,4,,5,,,,,,,,,,,,,,,,,,
10,21,3,4,1,5,2,,,6,,,,,,,,,,,,,,,,,
10,22,6,4,1,3,2,5,4,,,,,,,,,,,,,,,,,,
10,23,2,3,1,4,5,,6,,,,,,,,,,,,,,,,,,
10,24,,3,1,4,2,5,6,7,,,,,,,,,,,,,,,,,
10,25,3,,1,2,5,4,6,,,,,,,,,,,,,,,,,,
10,26,3,4,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
10,27,4,3,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
10,28,4,3,1,5,2,,7,6,,,,,,,,,,,,,,,,,
10,29,5,6,1,2,,3,4,,,,,,,,,,,,,,,,,,
10,30,4,,1,6,2,5,3,,,,,,,,,,,,,,,,,,
10,31,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
10,32,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
10,33,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
10,34,3,5,1,7,2,8,4,6,,,,,,,,,,,,,,,,,
10,35,6,2,1,,4,3,5,,,,,,,,,,,,,,,,,,
10,36,5,4,1,3,2,,6,,,,,,,,,,,,,,,,,,
10,37,5,6,1,3,2,,4,,,,,,,,,,,,,,,,,,
10,38,3,5,1,,2,6,4,,,,,,,,,,,,,,,,,,
10,39,4,8,1,3,2,7,5,6,,,,,,,,,,,,,,,,,
10,40,8,2,1,3,4,5,6,7,,,,,,,,,,,,,,,,,
10,41,4,,1,3,2,5,6,,,,,,,,,,,,,,,,,,
10,42,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
10,43,6,5,1,3,2,4,,,,,,,,,,,,,,,,,,,
10,44,3,2,1,4,5,8,6,7,,,,,,,,,,,,,,,,,
10,45,5,8,1,2,3,7,6,4,,,,,,,,,,,,,,,,,
10,46,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
10,47,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
10,48,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
10,49,4,,1,6,2,,3,5,,,,,,,,,,,,,,,,,
10,50,3,5,1,6,2,8,4,7,,,,,,,,,,,,,,,,,
11,1,3,2,1,8,7,6,4,5,,,,,,,,,,,,,,,,,
11,2,4,,1,5,2,,3,6,,,,,,,,,,,,,,,,,
11,3,3,,1,2,,4,5,6,,,,,,,,,,,,,,,,,
11,4,3,4,1,,2,,5,6,,,,,,,,,,,,,,,,,
11,5,3,4,1,,2,,5,6,,,,,,,,,,,,,,,,,
11,6,3,5,1,,2,,4,6,,,,,,,,,,,,,,,,,
11,7,5,,1,3,2,,4,6,,,,,,,,,,,,,,,,,
11,8,,,1,2,5,3,4,6,,,,,,,,,,,,,,,,,
11,9,3,,1,6,2,,4,5,,,,,,,,,,,,,,,,,
11,10,4,8,1,6,2,5,3,7,,,,,,,,,,,,,,,,,
11,11,4,3,1,5,6,2,7,8,,,,,,,,,,,,,,,,,
11,12,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
11,13,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
11,14,5,7,1,6,2,8,3,4,,,,,,,,,,,,,,,,,
11,15,4,3,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
11,16,4,3,1,6,2,5,,,,,,,,,,,,,,,,,,,
11,17,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
11,18,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
11,19,3,2,1,4,5,6,7,8,6,7,4,5,1,3,2,8,9,16,,,,,,12,
11,20,4,3,1,8,2,7,6,5,,,,,,,,,,,,,,,,,
11,21,3,2,1,,4,,5,6,,,,,,,,,,,,,,,,,
11,22,2,3,1,4,5,6,8,7,,,,,,,,,,,,,,,,,
11,23,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
11,24,7,3,1,5,2,,4,6,,,,,,,,,,,,,,,,,
11,25,,5,1,6,2,,3,4,,,,,,,,,,,,,,,,,
11,26,7,8,1,2,4,3,6,5,,,,,,,,,,,,,,,,,
11,27,4,2,1,5,3,,,6,,,,,,,,,,,,,,,,,
11,28,5,3,1,6,,2,,4,,,,,,,,,,,,,,,,,
11,29,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
11,30,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
11,31,6,5,1,4,2,8,3,7,,,,,,,,,,,,,,,,,
11,32,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
11,33,,,1,3,2,4,5,6,,,,,,,,,,,,,,,,,
11,34,3,,1,4,2,,5,6,,,,,,,,,,,,,,,,,
11,35,4,2,1,3,5,8,7,6,,,,,,,,,,,,,,,,,
11,36,5,8,1,2,4,6,3,7,,,,,,,,,,,,,,,,,
11,37,3,5,1,4,2,,,6,,,,,,,,,,,,,,,,,
11,38,6,5,1,3,2,,4,7,,,,,,,,,,,,,,,,,
11,39,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
11,40,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
11,41,4,3,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
11,42,3,4,1,5,2,,,6,,,,,,,,,,,,,,,,,
11,43,3,4,1,,2,,6,5,,,,,,,,,,,,,,,,,
11,44,5,4,1,8,2,7,3,6,,,,,,,,,,,,,,,,,
11,45,3,4,1,5,2,,,6,,,,,,,,,,,,,,,,,
11,46,4,8,1,3,2,6,7,5,,,,,,,,,,,,,,,,,
11,47,3,4,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
11,48,2,3,1,5,,6,4,,,,,,,,,,,,,,,,,,
11,49,4,3,1,5,2,8,6,7,,,,,,,,,,,,,,,,,
11,50,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
12,1,,,,,,,,,4,10,11,5,13,16,12,15,14,17,1,8,2,7,6,9,3
12,2,,,,,,,,,6,,4,5,,9,7,,8,,1,2,12,3,11,,10
